acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.364,1576982150934,6,0,0
-0.23,1576982151384,6,0,0
-0.197,1576982151874,6,0,0
-0.066,1576982152324,6,0,0
0.209,1576982152814,6,0,0
0.339,1576982153254,6,0,0
0.421,1576982153744,6,0,0
0.538,1576982154194,6,0,0
0.768,1576982154684,6,0,0
0.78,1576982155134,6,0,0
0.613,1576982155624,6,0,0
0.52,1576982156074,6,0,0
0.663,1576982156564,6,0,0
0.718,1576982157014,6,0,0
0.85,1576982157504,6,0,0
1.0050000000000001,1576982157954,6,0,0
1.057,1576982158444,6,0,0
1.048,1576982158894,6,0,0
1.033,1576982159384,6,0,0
1.057,1576982159834,6,0,0
1.037,1576982160324,6,0,0
0.837,1576982160773,6,0,0
0.6890000000000001,1576982161264,6,0,0
0.5710000000000001,1576982161713,4,0,0
0.5760000000000001,1576982162204,4,0,0
0.582,1576982162653,4,0,0
0.5750000000000001,1576982163154,4,0,0
0.51,1576982163604,4,0,0
0.426,1576982164093,4,0,0
0.366,1576982164544,4,0,0
0.4,1576982165033,4,0,0
0.381,1576982165483,4,0,0
0.4,1576982165973,1,0,0
0.419,1576982166423,1,0,0
0.404,1576982166914,1,0,0
0.372,1576982167363,1,0,0
0.333,1576982167853,1,0,0
0.316,1576982168303,1,0,0
0.227,1576982168793,1,0,0
0.138,1576982169243,1,0,0
0.006,1576982169753,1,0,0
0.005,1576982170203,1,0,0
0.032,1576982170693,1,0,0
0.037,1576982171143,1,0,0
0.10200000000000001,1576982171633,1,0,0
0.183,1576982172083,4,0,0
0.218,1576982172573,4,0,0
0.275,1576982173023,4,0,0
0.333,1576982173513,4,0,0
0.368,1576982173963,4,0,0
0.34500000000000003,1576982174453,4,0,0
0.316,1576982174903,4,0,0
0.315,1576982175393,4,0,0
0.3,1576982175843,4,0,0
0.318,1576982176333,4,0,0
0.34600000000000003,1576982176783,4,0,0
0.327,1576982177273,4,0,0
0.297,1576982177723,4,0,0
0.261,1576982178213,4,0,0
0.20500000000000002,1576982178663,4,0,0
0.124,1576982179153,4,0,0
0.089,1576982179603,1,0,0
0.066,1576982180093,1,0,0
0.129,1576982180543,1,0,0
0.213,1576982181033,1,0,0
0.264,1576982181483,1,0,0
0.229,1576982181973,1,0,0
0.209,1576982182423,1,0,0
0.17400000000000002,1576982182913,1,0,0
0.17,1576982183363,1,0,0
0.064,1576982183853,1,0,0
-0.114,1576982184303,1,0,0
-0.195,1576982184793,5,0,0
-0.229,1576982185243,5,0,0
-0.291,1576982185733,5,0,0
-0.308,1576982186183,5,0,0
-0.371,1576982186673,5,0,0
-0.255,1576982187123,5,0,0
-0.061,1576982187613,5,0,0
0.113,1576982188063,5,0,0
0.199,1576982188553,5,0,0
0.177,1576982189003,5,0,0
-0.096,1576982189493,5,0,0
-0.267,1576982189943,5,0,0
-0.362,1576982190443,5,0,0
-0.424,1576982190893,5,0,0
-0.45,1576982191383,1,0,0
-0.417,1576982191823,1,0,0
-0.5,1576982192323,1,0,0
-0.531,1576982192763,1,0,0
-0.537,1576982193253,1,0,0
-0.421,1576982193693,1,0,0
-0.448,1576982194183,1,0,0
-0.51,1576982194633,1,0,0
-0.481,1576982195123,1,0,0
-0.369,1576982195563,1,0,0
-0.216,1576982196063,1,0,0
-0.222,1576982196513,1,0,0
-0.234,1576982197003,1,0,0
-0.277,1576982197453,1,0,0
-0.34400000000000003,1576982197943,1,0,0
-0.843,1576982198393,1,0,0
-1.432,1576982198883,1,0,0
-1.5130000000000001,1576982199333,1,0,0
-1.486,1576982199823,1,0,0
-1.543,1576982200273,1,0,0
-0.961,1576982200763,4,0,0
-0.63,1576982201213,4,0,0
-0.40700000000000003,1576982201703,4,0,0
-0.215,1576982202142,4,0,0
-0.022,1576982202652,4,0,0
0.055,1576982203092,4,0,0
0.182,1576982203583,4,0,0
0.447,1576982204032,4,0,0
0.731,1576982204523,4,0,0
0.852,1576982204972,4,0,0
0.797,1576982205462,4,0,0
0.748,1576982205912,4,0,0
0.646,1576982206403,4,0,0
0.637,1576982206852,4,0,0
0.597,1576982207343,4,0,0
0.626,1576982207792,4,0,0
0.638,1576982208282,1,0,0
0.623,1576982208733,1,0,0
0.5630000000000001,1576982209222,1,0,0
0.509,1576982209672,1,0,0
0.505,1576982210172,1,0,0
0.522,1576982210622,1,0,0
0.6,1576982211112,1,0,0
0.578,1576982211563,1,0,0
0.49,1576982212052,1,0,0
0.453,1576982212502,1,0,0
0.376,1576982212994,1,0,0
0.357,1576982213443,1,0,0
0.28600000000000003,1576982213932,1,0,0
0.234,1576982214382,1,0,0
0.17200000000000001,1576982214872,1,0,0
0.165,1576982215322,5,0,0
0.139,1576982215812,5,0,0
0.165,1576982216262,5,0,0
0.166,1576982216752,5,0,0
0.155,1576982217202,5,0,0
0.127,1576982217692,5,0,0
0.124,1576982218142,5,0,0
0.121,1576982218632,5,0,0
0.108,1576982219072,5,0,0
0.09,1576982219563,5,0,0
0.11800000000000001,1576982220003,5,0,0
0.12,1576982220492,5,0,0
0.156,1576982220942,1,0,0
-0.036000000000000004,1576982221432,1,0,0
-0.23900000000000002,1576982221883,1,0,0
-0.32,1576982222372,1,0,0
-0.37,1576982222822,1,0,0
-0.38,1576982223322,1,0,0
-0.423,1576982223772,1,0,0
-0.371,1576982224262,1,0,0
-0.311,1576982224712,1,0,0
-0.269,1576982225202,1,0,0
-0.228,1576982225652,1,0,0
-0.301,1576982226142,1,0,0
-0.289,1576982226592,1,0,0
-0.242,1576982227082,1,0,0
-0.203,1576982227532,1,0,0
-0.107,1576982228022,1,0,0
0.018000000000000002,1576982228472,1,0,0
0.134,1576982228962,1,0,0
0.179,1576982229412,1,0,0
0.178,1576982229902,1,0,0
0.191,1576982230352,1,0,0
0.165,1576982230842,1,0,0
0.181,1576982231292,1,0,0
0.269,1576982231782,1,0,0
0.307,1576982232232,1,0,0
0.28,1576982232722,1,0,0
0.26,1576982233182,1,0,0
0.229,1576982233672,1,0,0
0.191,1576982234112,1,0,0
0.133,1576982234602,1,0,0
0.14400000000000002,1576982235052,1,0,0
0.10400000000000001,1576982235542,1,0,0
0.07200000000000001,1576982235982,1,0,0
0.012,1576982236472,1,0,0
-0.10300000000000001,1576982236922,1,0,0
-0.261,1576982237412,1,0,0
-0.319,1576982237862,4,0,0
-0.406,1576982238352,4,0,0
-0.319,1576982238802,4,0,0
-0.137,1576982239292,4,0,0
0.145,1576982239742,4,0,0
0.234,1576982240232,4,0,0
0.34,1576982240672,4,0,0
0.34900000000000003,1576982241162,4,0,0
0.338,1576982241612,4,0,0
0.314,1576982242102,4,0,0
0.356,1576982242552,4,0,0
0.334,1576982243041,4,0,0
0.331,1576982243491,4,0,0
0.334,1576982243982,1,0,0
0.352,1576982244431,1,0,0
0.358,1576982244922,1,0,0
0.35100000000000003,1576982245372,1,0,0
0.315,1576982245862,1,0,0
0.319,1576982246311,1,0,0
0.241,1576982246811,1,0,0
0.146,1576982247261,1,0,0
0.083,1576982247752,1,0,0
0.043000000000000003,1576982248201,1,0,0
0.033,1576982248691,1,0,0
0.033,1576982249141,1,0,0
0.0,1576982249632,1,0,0
-0.081,1576982250081,1,0,0
-0.169,1576982250581,1,0,0
-0.19,1576982251021,1,0,0
-0.094,1576982251511,1,0,0
0.013000000000000001,1576982251951,1,0,0
0.093,1576982252441,1,0,0
0.14400000000000002,1576982252891,1,0,0
0.124,1576982253381,1,0,0
0.079,1576982253831,1,0,0
-0.014,1576982254321,1,0,0
-0.134,1576982254771,1,0,0
-0.23500000000000001,1576982255262,1,0,0
-0.298,1576982255701,1,0,0
-0.311,1576982256191,1,0,0
-0.301,1576982256641,1,0,0
-0.35000000000000003,1576982257141,5,0,0
-0.28400000000000003,1576982257591,5,0,0
-0.114,1576982258081,5,0,0
0.047,1576982258531,5,0,0
0.133,1576982259021,5,0,0
0.154,1576982259471,5,0,0
0.155,1576982259961,5,0,0
0.155,1576982260411,5,0,0
0.14100000000000001,1576982260901,5,0,0
0.093,1576982261351,5,0,0
-0.005,1576982261841,5,0,0
-0.229,1576982262291,5,0,0
-0.28600000000000003,1576982262781,5,0,0
-0.329,1576982263221,5,0,0
-0.417,1576982263711,5,0,0
-0.361,1576982264161,1,0,0
-0.335,1576982264651,1,0,0
-0.34400000000000003,1576982265101,1,0,0
-0.337,1576982265591,1,0,0
-0.328,1576982266031,1,0,0
-0.298,1576982266521,1,0,0
-0.305,1576982266961,1,0,0
-0.304,1576982267451,1,0,0
-0.293,1576982267901,1,0,0
-0.264,1576982268391,1,0,0
-0.249,1576982268841,1,0,0
-0.214,1576982269331,4,0,0
-0.101,1576982269781,4,0,0
0.021,1576982270271,4,0,0
0.156,1576982270721,4,0,0
0.26,1576982271211,4,0,0
0.313,1576982271651,4,0,0
0.31,1576982272141,4,0,0
0.316,1576982272591,4,0,0
0.312,1576982273101,4,0,0
0.362,1576982273551,4,0,0
0.28600000000000003,1576982274041,4,0,0
0.11,1576982274491,4,0,0
-0.084,1576982274981,4,0,0
-0.198,1576982275431,4,0,0
-0.218,1576982275921,1,0,0
-0.23800000000000002,1576982276371,1,0,0
-0.264,1576982276871,1,0,0
-0.299,1576982277321,1,0,0
-0.213,1576982277821,1,0,0
-0.032,1576982278261,1,0,0
0.105,1576982278751,1,0,0
0.226,1576982279201,1,0,0
0.28200000000000003,1576982279691,1,0,0
0.198,1576982280141,1,0,0
0.07200000000000001,1576982280631,1,0,0
0.016,1576982281081,1,0,0
0.107,1576982281571,1,0,0
0.148,1576982282011,1,0,0
0.167,1576982282501,1,0,0
0.073,1576982282951,1,0,0
-0.003,1576982283441,1,0,0
0.082,1576982283891,1,0,0
0.149,1576982284381,1,0,0
0.244,1576982284831,1,0,0
0.227,1576982285331,1,0,0
0.065,1576982285781,5,0,0
-0.10200000000000001,1576982286271,5,0,0
-0.132,1576982286711,5,0,0
-0.027,1576982287201,5,0,0
0.13,1576982287651,5,0,0
0.23500000000000001,1576982288140,5,0,0
0.4,1576982288591,5,0,0
0.38,1576982289080,5,0,0
0.34500000000000003,1576982289530,5,0,0
0.291,1576982290020,5,0,0
0.28500000000000003,1576982290471,5,0,0
0.308,1576982290970,5,0,0
0.28200000000000003,1576982291420,5,0,0
0.23600000000000002,1576982291910,5,0,0
0.211,1576982292361,5,0,0
0.229,1576982292850,5,0,0
0.155,1576982293300,5,0,0
0.05,1576982293790,5,0,0
-0.007,1576982294240,1,0,0
0.009000000000000001,1576982294730,1,0,0
0.018000000000000002,1576982295170,1,0,0
0.001,1576982295660,1,0,0
-0.017,1576982296100,1,0,0
0.01,1576982296590,4,0,0
-0.005,1576982297040,4,0,0
-0.019,1576982297530,4,0,0
0.061,1576982297980,4,0,0
0.154,1576982298470,4,0,0
0.176,1576982298910,4,0,0
0.22,1576982299400,4,0,0
0.132,1576982299850,4,0,0
0.297,1576982300340,4,0,0
0.117,1576982300790,4,0,0
0.147,1576982301280,4,0,0
0.025,1576982301720,4,0,0
-0.08700000000000001,1576982302210,4,0,0
-0.164,1576982302650,4,0,0
-0.215,1576982303140,4,0,0
-0.211,1576982303580,4,0,0
-0.149,1576982304070,4,0,0
-0.04,1576982304520,5,0,0
0.032,1576982305010,5,0,0
0.134,1576982305460,5,0,0
0.188,1576982305950,5,0,0
0.219,1576982306400,5,0,0
0.227,1576982306890,5,0,0
0.218,1576982307340,5,0,0
0.202,1576982307830,5,0,0
0.165,1576982308280,5,0,0
0.171,1576982308770,5,0,0
0.116,1576982309210,5,0,0
-0.011,1576982309700,5,0,0
-0.126,1576982310140,5,0,0
-0.2,1576982310630,5,0,0
-0.28400000000000003,1576982311070,5,0,0
-0.231,1576982311560,5,0,0
-0.23900000000000002,1576982312000,1,0,0
-0.277,1576982312490,1,0,0
-0.234,1576982312930,1,0,0
-0.241,1576982313430,1,0,0
-0.256,1576982313880,1,0,0
-0.246,1576982314370,1,0,0
-0.23600000000000002,1576982314820,1,0,0
-0.241,1576982315310,1,0,0
-0.265,1576982315760,1,0,0
-0.18,1576982316250,1,0,0
-0.214,1576982316690,1,0,0
-0.256,1576982317180,1,0,0
-0.26,1576982317630,1,0,0
-0.301,1576982318120,1,0,0
-0.281,1576982318562,1,0,0
-0.38,1576982319050,1,0,0
-0.8130000000000001,1576982319500,1,0,0
-1.096,1576982319990,1,0,0
-0.929,1576982320430,1,0,0
-0.8150000000000001,1576982320920,1,0,0
-0.791,1576982321360,1,0,0
-0.73,1576982321850,1,0,0
-0.5660000000000001,1576982322290,1,0,0
-0.361,1576982322780,1,0,0
-0.28800000000000003,1576982323231,1,0,0
-0.269,1576982323720,1,0,0
-0.326,1576982324160,1,0,0
-0.49,1576982324650,1,0,0
-0.598,1576982325101,1,0,0
-0.6990000000000001,1576982325591,1,0,0
-0.6980000000000001,1576982326030,1,0,0
-0.44,1576982326520,1,0,0
-0.28400000000000003,1576982326970,1,0,0
-0.256,1576982327461,1,0,0
-0.271,1576982327910,1,0,0
-0.318,1576982328401,1,0,0
-0.311,1576982328850,1,0,0
-0.272,1576982329350,-1,0,0
-0.618,1576982329800,-1,0,0
-1.524,1576982330290,-1,0,0
-1.5110000000000001,1576982330730,-1,0,0
-0.6890000000000001,1576982331220,-1,0,0
-0.337,1576982331661,-1,0,0
0.635,1576982332161,-1,0,0
1.371,1576982332610,-1,0,0
1.6300000000000001,1576982333100,-1,0,0
1.545,1576982333549,-1,0,0
1.456,1576982334049,-1,0,0
1.091,1576982334500,-1,0,0
0.768,1576982334990,-1,0,0
0.615,1576982335440,-1,0,0
0.651,1576982335930,-1,0,0
0.706,1576982336380,-1,0,0
0.675,1576982336870,-1,0,0
0.502,1576982337320,-1,0,0
0.328,1576982337820,-1,0,0
0.467,1576982338270,1,0,0
0.514,1576982338761,1,0,0
0.507,1576982339201,1,0,0
0.362,1576982339690,1,0,0
0.34900000000000003,1576982340139,1,0,0
0.436,1576982340649,1,0,0
0.392,1576982341090,1,0,0
0.335,1576982341580,1,0,0
0.186,1576982342021,1,0,0
0.1,1576982342520,4,0,0
0.259,1576982342969,4,0,0
0.308,1576982343461,4,0,0
0.317,1576982343910,4,0,0
0.29,1576982344400,4,0,0
0.382,1576982344849,4,0,0
0.275,1576982345340,4,0,0
0.197,1576982345789,4,0,0
0.088,1576982346280,4,0,0
-0.021,1576982346729,4,0,0
-0.073,1576982347220,4,0,0
-0.069,1576982347680,4,0,0
-0.105,1576982348169,4,0,0
-0.053,1576982348620,4,0,0
-0.053,1576982349109,4,0,0
-0.054,1576982349561,4,0,0
-0.13,1576982350049,1,0,0
-0.028,1576982350500,1,0,0
-0.05,1576982350989,1,0,0
-0.093,1576982351440,1,0,0
-0.11800000000000001,1576982351940,1,0,0
-0.122,1576982352389,1,0,0
-0.213,1576982352880,1,0,0
-0.23,1576982353320,5,0,0
-0.19,1576982353820,5,0,0
-0.184,1576982354260,5,0,0
-0.163,1576982354760,5,0,0
0.006,1576982355220,5,0,0
0.212,1576982355719,5,0,0
0.317,1576982356179,5,0,0
0.378,1576982356679,5,0,0
0.367,1576982357119,5,0,0
0.326,1576982357609,5,0,0
0.316,1576982358060,5,0,0
0.28500000000000003,1576982358519,5,0,0
0.255,1576982358969,5,0,0
0.251,1576982359460,5,0,0
0.291,1576982359909,1,0,0
0.301,1576982360399,1,0,0
0.27,1576982360849,1,0,0
0.224,1576982361339,1,0,0
0.17,1576982361789,1,0,0
0.035,1576982362279,1,0,0
0.042,1576982362719,1,0,0
0.056,1576982363219,1,0,0
0.073,1576982363659,1,0,0
0.048,1576982364149,1,0,0
0.019,1576982364589,1,0,0
0.004,1576982365079,1,0,0
0.062,1576982365529,1,0,0
0.063,1576982366019,1,0,0
0.1,1576982366469,1,0,0
-0.109,1576982366959,1,0,0
-0.203,1576982367409,1,0,0
-0.224,1576982367899,1,0,0
-0.281,1576982368339,1,0,0
-0.291,1576982368829,1,0,0
-0.261,1576982369269,1,0,0
-0.262,1576982369759,1,0,0
-0.273,1576982370199,1,0,0
-0.28800000000000003,1576982370689,1,0,0
-0.259,1576982371129,1,0,0
-0.28300000000000003,1576982371619,1,0,0
-0.21,1576982372059,1,0,0
-0.243,1576982372548,1,0,0
-0.31,1576982372989,1,0,0
-0.34700000000000003,1576982373489,1,0,0
-0.356,1576982373938,1,0,0
-0.312,1576982374429,1,0,0
-0.214,1576982374878,1,0,0
-0.121,1576982375368,1,0,0
-0.049,1576982375818,1,0,0
-0.084,1576982376318,1,0,0
-0.308,1576982376758,1,0,0
-0.357,1576982377248,1,0,0
-0.326,1576982377688,1,0,0
-0.309,1576982378189,1,0,0
-0.185,1576982378628,1,0,0
0.034,1576982379118,4,0,0
0.232,1576982379568,4,0,0
0.303,1576982380068,4,0,0
0.382,1576982380518,4,0,0
0.453,1576982381019,4,0,0
0.419,1576982381468,4,0,0
0.423,1576982381958,4,0,0
0.514,1576982382409,4,0,0
0.527,1576982382908,4,0,0
0.401,1576982383359,4,0,0
0.262,1576982383848,4,0,0
0.17200000000000001,1576982384288,4,0,0
0.213,1576982384778,4,0,0
0.20600000000000002,1576982385218,1,0,0
0.149,1576982385708,1,0,0
0.095,1576982386148,1,0,0
-0.036000000000000004,1576982386638,1,0,0
-0.1,1576982387088,1,0,0
-0.054,1576982387578,1,0,0
0.07100000000000001,1576982388028,5,0,0
0.151,1576982388518,5,0,0
0.196,1576982388968,5,0,0
0.211,1576982389458,5,0,0
0.189,1576982389908,5,0,0
0.121,1576982390398,5,0,0
0.125,1576982390848,5,0,0
0.049,1576982391338,5,0,0
-0.042,1576982391778,5,0,0
-0.034,1576982392268,5,0,0
0.011,1576982392708,5,0,0
-0.005,1576982393198,5,0,0
0.011,1576982393648,5,0,0
0.034,1576982394138,5,0,0
0.024,1576982394578,5,0,0
-0.022,1576982395068,8,0,0
0.034,1576982395508,8,0,0
0.052000000000000005,1576982395998,8,0,0
0.024,1576982396448,8,0,0
0.022,1576982396938,8,0,0
0.01,1576982397388,8,0,0
-0.008,1576982397888,8,0,0
-0.043000000000000003,1576982398328,8,0,0
-0.048,1576982398818,8,0,0
-0.004,1576982399258,8,0,0
0.064,1576982399748,8,0,0
-0.015,1576982400198,8,0,0
-0.003,1576982400688,8,0,0
0.046,1576982401128,8,0,0
0.055,1576982401618,4,0,0
0.03,1576982402058,4,0,0
0.013000000000000001,1576982402548,4,0,0
0.031,1576982402998,4,0,0
0.044,1576982403488,4,0,0
0.021,1576982403938,4,0,0
0.019,1576982404438,4,0,0
0.064,1576982404888,4,0,0
0.042,1576982405378,4,0,0
0.03,1576982405818,4,0,0
0.002,1576982406308,4,0,0
0.027,1576982406748,4,0,0
0.001,1576982407238,4,0,0
0.025,1576982407678,4,0,0
0.021,1576982408168,4,0,0
0.003,1576982408618,4,0,0
0.023,1576982409108,4,0,0
-0.002,1576982409558,8,0,0
-0.017,1576982410048,8,0,0
0.002,1576982410498,8,0,0
-0.007,1576982410988,8,0,0
-0.008,1576982411438,8,0,0
0.011,1576982411928,8,0,0
0.002,1576982412378,8,0,0
-0.029,1576982412868,8,0,0
0.013000000000000001,1576982413308,8,0,0
0.022,1576982413798,8,0,0
0.026000000000000002,1576982414248,8,0,0
-0.052000000000000005,1576982414738,8,0,0
0.089,1576982415178,8,0,0
0.024,1576982415668,8,0,0
0.008,1576982416108,8,0,0
-0.028,1576982416598,8,0,0
-0.031,1576982417038,8,0,0
-0.021,1576982417528,5,0,0
-0.001,1576982417978,5,0,0
0.015,1576982418468,5,0,0
0.0,1576982418907,5,0,0
-0.003,1576982419398,5,0,0
-0.015,1576982419848,5,0,0
0.007,1576982420337,5,0,0
0.016,1576982420778,5,0,0
0.018000000000000002,1576982421277,5,0,0
0.009000000000000001,1576982421718,5,0,0
0.011,1576982422208,5,0,0
0.034,1576982422648,5,0,0
-0.002,1576982423137,5,0,0
0.026000000000000002,1576982423588,5,0,0
0.022,1576982424077,5,0,0
0.016,1576982424517,1,0,0
0.03,1576982425008,1,0,0
0.02,1576982425448,1,0,0
0.043000000000000003,1576982425937,1,0,0
0.028,1576982426388,1,0,0
0.057,1576982426877,1,0,0
-0.056,1576982427327,1,0,0
-0.397,1576982427817,1,0,0
-0.34500000000000003,1576982428258,1,0,0
-0.159,1576982428747,1,0,0
-0.065,1576982429187,1,0,0
-0.014,1576982429677,1,0,0
0.014,1576982430117,1,0,0
0.005,1576982430608,1,0,0
-0.015,1576982431047,1,0,0
-0.03,1576982431537,1,0,0
-0.051000000000000004,1576982431987,4,0,0
-0.012,1576982432477,4,0,0
0.069,1576982432927,4,0,0
0.097,1576982433428,4,0,0
0.082,1576982433878,4,0,0
0.112,1576982434368,4,0,0
0.128,1576982434808,4,0,0
0.158,1576982435308,4,0,0
0.146,1576982435748,4,0,0
0.11,1576982436238,4,0,0
0.056,1576982436688,4,0,0
0.091,1576982437178,4,0,0
0.076,1576982437627,4,0,0
0.08600000000000001,1576982438117,4,0,0
-0.063,1576982438558,4,0,0
-0.058,1576982439057,4,0,0
0.006,1576982439497,1,0,0
-0.194,1576982439987,1,0,0
-0.08,1576982440437,1,0,0
-0.085,1576982440928,1,0,0
-0.08600000000000001,1576982441377,1,0,0
-0.078,1576982441868,1,0,0
-0.07,1576982442307,1,0,0
-0.105,1576982442797,1,0,0
-0.131,1576982443247,1,0,0
-0.113,1576982443737,1,0,0
-0.139,1576982444177,1,0,0
-0.178,1576982444667,1,0,0
-0.134,1576982445107,1,0,0
-0.154,1576982445597,5,0,0
-0.197,1576982446047,5,0,0
-0.14200000000000002,1576982446537,5,0,0
-0.13,1576982446987,5,0,0
-0.13,1576982447477,5,0,0
-0.113,1576982447928,5,0,0
-0.1,1576982448417,5,0,0
-0.12,1576982448867,5,0,0
-0.11800000000000001,1576982449358,5,0,0
-0.098,1576982449807,5,0,0
-0.116,1576982450297,5,0,0
-0.08600000000000001,1576982450737,5,0,0
-0.084,1576982451227,5,0,0
-0.107,1576982451677,5,0,0
-0.094,1576982452167,1,0,0
-0.082,1576982452617,1,0,0
-0.168,1576982453107,1,0,0
-0.069,1576982453558,1,0,0
-0.06,1576982454057,1,0,0
-0.05,1576982454507,1,0,0
0.02,1576982455007,1,0,0
-0.02,1576982455457,1,0,0
-0.081,1576982455947,1,0,0
-0.008,1576982456397,1,0,0
-0.035,1576982456887,1,0,0
-0.045,1576982457337,1,0,0
-0.025,1576982457836,1,0,0
-0.008,1576982458287,4,0,0
-0.026000000000000002,1576982458776,4,0,0
0.002,1576982459227,4,0,0
0.007,1576982459726,4,0,0
0.017,1576982460166,4,0,0
0.002,1576982460657,4,0,0
-0.063,1576982461096,4,0,0
-0.21,1576982461587,4,0,0
-0.395,1576982462036,4,0,0
-0.51,1576982462526,4,0,0
-0.541,1576982462967,4,0,0
-0.623,1576982463456,4,0,0
-0.47100000000000003,1576982463906,4,0,0
-0.23500000000000001,1576982464396,4,0,0
-0.14100000000000001,1576982464846,4,0,0
-0.058,1576982465336,4,0,0
-0.013000000000000001,1576982465806,1,0,0
0.013000000000000001,1576982466296,1,0,0
0.201,1576982466736,1,0,0
0.337,1576982467226,1,0,0
0.403,1576982467666,1,0,0
0.40900000000000003,1576982468156,1,0,0
0.395,1576982468607,1,0,0
0.279,1576982469096,1,0,0
0.024,1576982469546,1,0,0
-0.38,1576982470036,1,0,0
-0.505,1576982470486,1,0,0
-0.557,1576982470976,1,0,0
-0.5700000000000001,1576982471426,1,0,0
-0.581,1576982471916,1,0,0
-0.593,1576982472356,1,0,0
-0.605,1576982472846,1,0,0
-0.622,1576982473286,1,0,0
-0.605,1576982473776,1,0,0
-0.554,1576982474216,1,0,0
-0.556,1576982474706,1,0,0
-0.548,1576982475146,1,0,0
-0.562,1576982475636,1,0,0
-0.9420000000000001,1576982476076,1,0,0
-1.485,1576982476566,2,0,0
-1.283,1576982477016,2,0,0
-1.2530000000000001,1576982477506,2,0,0
-1.055,1576982477946,2,0,0
-0.768,1576982478436,2,0,0
-0.6920000000000001,1576982478886,2,0,0
-0.639,1576982479376,2,0,0
-0.677,1576982479826,2,0,0
-0.663,1576982480316,2,0,0
-0.646,1576982480766,2,0,0
-0.659,1576982481256,2,0,0
-0.5640000000000001,1576982481706,2,0,0
-0.456,1576982482196,2,0,0
-0.337,1576982482646,2,0,0
0.275,1576982483136,2,0,0
0.624,1576982483576,2,0,0
1.042,1576982484066,2,0,0
0.92,1576982484506,2,0,0
0.881,1576982484996,2,0,0
0.934,1576982485446,2,0,0
0.931,1576982485936,2,0,0
0.979,1576982486386,2,0,0
0.847,1576982486886,2,0,0
0.769,1576982487336,5,0,0
0.628,1576982487826,5,0,0
0.605,1576982488276,5,0,0
0.587,1576982488766,5,0,0
0.5660000000000001,1576982489206,5,0,0
0.555,1576982489696,5,0,0
0.594,1576982490136,5,0,0
0.6,1576982490626,5,0,0
0.655,1576982491076,5,0,0
0.611,1576982491566,5,0,0
0.612,1576982492006,5,0,0
0.588,1576982492496,5,0,0
0.5640000000000001,1576982492946,5,0,0
0.545,1576982493436,5,0,0
0.456,1576982493886,5,0,0
0.338,1576982494376,5,0,0
0.327,1576982494826,5,0,0
0.268,1576982495316,5,0,0
0.229,1576982495756,5,0,0
0.213,1576982496246,5,0,0
0.171,1576982496686,5,0,0
0.14,1576982497176,1,0,0
0.116,1576982497626,1,0,0
0.015,1576982498116,1,0,0
-0.329,1576982498555,1,0,0
-0.747,1576982499046,1,0,0
-0.849,1576982499495,1,0,0
-0.839,1576982499986,1,0,0
-0.764,1576982500426,1,0,0
-0.77,1576982500915,1,0,0
-0.787,1576982501366,1,0,0
-0.778,1576982501856,1,0,0
-0.485,1576982502296,1,0,0
-0.169,1576982502786,1,0,0
0.258,1576982503226,1,0,0
0.34800000000000003,1576982503716,1,0,0
0.381,1576982504156,1,0,0
0.441,1576982504645,1,0,0
0.402,1576982505096,1,0,0
0.405,1576982505585,1,0,0
0.529,1576982506035,1,0,0
0.532,1576982506525,1,0,0
0.428,1576982506965,1,0,0
0.44,1576982507456,1,0,0
0.376,1576982507895,1,0,0
0.35100000000000003,1576982508385,4,0,0
0.33,1576982508835,4,0,0
0.338,1576982509325,4,0,0
0.275,1576982509775,4,0,0
0.3,1576982510265,4,0,0
0.29,1576982510715,4,0,0
0.251,1576982511205,4,0,0
0.277,1576982511655,4,0,0
0.301,1576982512145,4,0,0
0.315,1576982512595,4,0,0
0.29,1576982513085,4,0,0
0.316,1576982513525,4,0,0
0.306,1576982514015,4,0,0
0.315,1576982514455,1,0,0
0.295,1576982514945,1,0,0
0.262,1576982515395,1,0,0
0.127,1576982515885,1,0,0
-0.007,1576982516335,1,0,0
-0.084,1576982516825,1,0,0
-0.125,1576982517275,1,0,0
-0.11800000000000001,1576982517765,1,0,0
-0.123,1576982518205,1,0,0
-0.187,1576982518695,1,0,0
-0.184,1576982519135,1,0,0
-0.232,1576982519625,1,0,0
-0.272,1576982520065,1,0,0
-0.271,1576982520555,1,0,0
-0.32,1576982520995,1,0,0
-0.35000000000000003,1576982521485,1,0,0
-0.337,1576982521925,8,0,0
-0.542,1576982522415,8,0,0
-0.623,1576982522855,8,0,0
-0.588,1576982523345,8,0,0
-0.612,1576982523785,8,0,0
-0.462,1576982524275,8,0,0
-0.386,1576982524715,8,0,0
-0.364,1576982525205,8,0,0
-0.35100000000000003,1576982525645,8,0,0
-0.336,1576982526135,8,0,0
-0.255,1576982526585,8,0,0
-0.113,1576982527075,8,0,0
-0.007,1576982527515,8,0,0
0.058,1576982528015,8,0,0
0.085,1576982528465,8,0,0
0.133,1576982528955,8,0,0
0.2,1576982529405,8,0,0
0.2,1576982529895,8,0,0
0.189,1576982530335,5,0,0
0.214,1576982530825,5,0,0
0.232,1576982531265,5,0,0
0.234,1576982531755,5,0,0
0.255,1576982532195,5,0,0
0.253,1576982532685,5,0,0
