rpm_data,Timestamp,Action,Bump,Traffic congestion
2251.5,1576979954899,1,0,0
2233.5,1576979955389,1,0,0
2221.0,1576979955829,1,0,0
2187.5,1576979956329,4,0,0
2170.0,1576979956779,4,0,0
2147.5,1576979957269,4,0,0
2130.5,1576979957719,4,0,0
2123.0,1576979958209,4,0,0
2106.0,1576979958659,4,0,0
2082.5,1576979959149,4,0,0
2383.5,1576979959589,4,0,0
2659.0,1576979960079,4,0,0
2586.0,1576979960529,4,0,0
2525.0,1576979961019,4,0,0
2471.0,1576979961469,4,0,0
2446.5,1576979961959,4,0,0
2417.0,1576979962409,4,0,0
2369.0,1576979962899,1,0,0
2334.5,1576979963339,1,0,0
2300.0,1576979963829,1,0,0
2233.0,1576979964269,1,0,0
2180.5,1576979964759,1,0,0
2128.0,1576979965209,1,0,0
2077.0,1576979965699,1,0,0
2324.5,1576979966149,1,0,0
2395.0,1576979966639,1,0,0
2444.5,1576979967089,1,0,0
2468.0,1576979967579,1,0,0
2495.0,1576979968029,1,0,0
2531.5,1576979968519,1,0,0
2538.0,1576979968969,5,0,0
2159.0,1576979969459,5,0,0
1869.0,1576979969899,5,0,0
1847.0,1576979970389,5,0,0
1873.0,1576979970839,5,0,0
1905.5,1576979971329,5,0,0
1924.5,1576979971779,5,0,0
1967.0,1576979972278,5,0,0
1990.0,1576979972729,5,0,0
2003.0,1576979973219,5,0,0
2021.0,1576979973669,5,0,0
2035.0,1576979974159,5,0,0
2047.0,1576979974609,5,0,0
2068.5,1576979975099,5,0,0
2082.5,1576979975538,5,0,0
2093.5,1576979976028,5,0,0
2107.5,1576979976479,1,0,0
2118.0,1576979976968,1,0,0
2109.5,1576979977418,1,0,0
2103.0,1576979977908,1,0,0
2095.5,1576979978358,1,0,0
2089.0,1576979978848,1,0,0
2083.5,1576979979298,1,0,0
2075.0,1576979979788,1,0,0
2081.5,1576979980238,1,0,0
2074.0,1576979980728,1,0,0
2075.0,1576979981178,1,0,0
2075.5,1576979981668,1,0,0
2082.0,1576979982118,1,0,0
2078.0,1576979982608,1,0,0
2078.0,1576979983058,1,0,0
2079.0,1576979983548,1,0,0
2073.0,1576979983998,1,0,0
2630.0,1576979984488,1,0,0
2663.5,1576979984938,4,0,0
2582.0,1576979985428,4,0,0
2499.0,1576979985878,4,0,0
2466.5,1576979986368,4,0,0
2431.0,1576979986818,4,0,0
2384.5,1576979987308,4,0,0
2349.0,1576979987758,4,0,0
2316.0,1576979988248,4,0,0
2263.0,1576979988698,4,0,0
2422.0,1576979989188,4,0,0
2511.0,1576979989638,4,0,0
2520.0,1576979990128,4,0,0
2197.5,1576979990568,4,0,0
1954.5,1576979991058,4,0,0
1862.0,1576979991498,4,0,0
1871.0,1576979991988,1,0,0
1879.5,1576979992438,1,0,0
1888.5,1576979992928,1,0,0
1898.5,1576979993378,1,0,0
1915.0,1576979993868,1,0,0
1927.0,1576979994318,1,0,0
1927.5,1576979994818,1,0,0
1944.0,1576979995268,1,0,0
1950.5,1576979995758,1,0,0
1962.5,1576979996208,1,0,0
1979.0,1576979996698,1,0,0
1995.5,1576979997138,1,0,0
2009.0,1576979997628,1,0,0
2033.0,1576979998078,1,0,0
2046.0,1576979998568,1,0,0
2063.0,1576979999008,1,0,0
2078.0,1576979999498,1,0,0
2090.0,1576979999948,1,0,0
2095.0,1576980000438,1,0,0
2102.5,1576980000878,1,0,0
2160.0,1576980001368,5,0,0
2739.0,1576980001818,5,0,0
2707.5,1576980002308,5,0,0
2756.5,1576980002758,5,0,0
2801.5,1576980003248,5,0,0
2632.5,1576980003688,5,0,0
2187.5,1576980004178,5,0,0
2099.0,1576980004618,5,0,0
2083.0,1576980005108,5,0,0
2087.0,1576980005548,5,0,0
2083.5,1576980006048,5,0,0
2091.0,1576980006488,5,0,0
2079.0,1576980006978,5,0,0
2065.0,1576980007418,5,0,0
2051.5,1576980007908,5,0,0
2034.5,1576980008358,5,0,0
2013.5,1576980008848,5,0,0
2018.5,1576980009298,1,0,0
2017.0,1576980009788,1,0,0
2034.0,1576980010238,1,0,0
2048.5,1576980010728,1,0,0
2060.5,1576980011177,1,0,0
2083.0,1576980011667,1,0,0
2093.0,1576980012107,1,0,0
2097.5,1576980012598,1,0,0
2103.5,1576980013047,1,0,0
2115.5,1576980013547,1,0,0
2117.5,1576980013987,1,0,0
2123.0,1576980014477,1,0,0
2120.5,1576980014917,1,0,0
2114.5,1576980015408,1,0,0
2112.5,1576980015848,1,0,0
2107.5,1576980016347,1,0,0
2111.0,1576980016797,1,0,0
2119.5,1576980017287,1,0,0
2126.0,1576980017737,1,0,0
2129.5,1576980018237,1,0,0
2143.5,1576980018677,1,0,0
2149.0,1576980019167,1,0,0
2151.0,1576980019607,1,0,0
2154.5,1576980020097,1,0,0
2148.5,1576980020537,1,0,0
2139.5,1576980021027,1,0,0
2132.5,1576980021467,1,0,0
2124.5,1576980021957,1,0,0
2118.0,1576980022397,1,0,0
2101.0,1576980022887,1,0,0
2082.0,1576980023337,1,0,0
2067.0,1576980023828,1,0,0
2047.5,1576980024277,1,0,0
2034.5,1576980024768,1,0,0
2022.5,1576980025217,1,0,0
2016.0,1576980025707,1,0,0
2005.0,1576980026157,1,0,0
2001.5,1576980026647,1,0,0
1986.5,1576980027097,1,0,0
1982.0,1576980027587,1,0,0
1978.5,1576980028037,1,0,0
1967.5,1576980028527,1,0,0
1960.0,1576980028977,1,0,0
1949.0,1576980029467,1,0,0
1943.5,1576980029907,1,0,0
1944.5,1576980030397,1,0,0
1939.0,1576980030837,1,0,0
1935.0,1576980031327,1,0,0
1927.5,1576980031778,1,0,0
1924.5,1576980032267,1,0,0
1919.5,1576980032717,1,0,0
1907.0,1576980033207,1,0,0
1909.0,1576980033647,1,0,0
1900.5,1576980034137,1,0,0
1890.5,1576980034577,1,0,0
1870.5,1576980035067,1,0,0
1859.5,1576980035517,1,0,0
1851.5,1576980036007,1,0,0
1840.0,1576980036457,1,0,0
1824.0,1576980036957,1,0,0
1818.0,1576980037397,1,0,0
1799.5,1576980037887,1,0,0
1784.5,1576980038338,1,0,0
1784.0,1576980038827,1,0,0
1774.0,1576980039277,1,0,0
1774.5,1576980039767,4,0,0
1782.5,1576980040217,4,0,0
1791.0,1576980040707,4,0,0
1795.5,1576980041157,4,0,0
1803.5,1576980041647,4,0,0
1817.5,1576980042097,4,0,0
1824.0,1576980042587,4,0,0
1842.0,1576980043037,4,0,0
1867.0,1576980043527,4,0,0
1874.5,1576980043977,4,0,0
1899.5,1576980044467,4,0,0
1924.5,1576980044917,4,0,0
1941.5,1576980045407,4,0,0
1959.5,1576980045847,4,0,0
1993.0,1576980046337,4,0,0
2012.0,1576980046787,4,0,0
2045.5,1576980047287,1,0,0
2059.5,1576980047737,1,0,0
2082.5,1576980048227,1,0,0
2115.0,1576980048677,1,0,0
2130.0,1576980049166,1,0,0
2150.0,1576980049607,1,0,0
2178.5,1576980050107,1,0,0
2196.0,1576980050547,5,0,0
2213.5,1576980051037,5,0,0
2244.5,1576980051486,5,0,0
2259.5,1576980051976,5,0,0
2263.5,1576980052417,5,0,0
2306.5,1576980052906,5,0,0
2325.5,1576980053356,5,0,0
2322.5,1576980053846,5,0,0
2336.5,1576980054297,5,0,0
2332.0,1576980054786,5,0,0
2342.0,1576980055227,5,0,0
2345.0,1576980055716,5,0,0
2345.0,1576980056166,5,0,0
2350.0,1576980056657,5,0,0
2339.0,1576980057106,5,0,0
2328.0,1576980057596,5,0,0
2309.5,1576980058046,1,0,0
2283.5,1576980058536,1,0,0
2270.5,1576980058986,1,0,0
2248.5,1576980059476,1,0,0
2232.0,1576980059916,1,0,0
2223.0,1576980060406,4,0,0
2208.0,1576980060846,4,0,0
2194.5,1576980061336,4,0,0
2195.0,1576980061786,4,0,0
2196.0,1576980062276,4,0,0
2202.0,1576980062726,4,0,0
2207.0,1576980063216,4,0,0
2213.5,1576980063656,4,0,0
2231.0,1576980064147,4,0,0
2234.0,1576980064586,4,0,0
2226.0,1576980065076,4,0,0
2204.5,1576980065526,4,0,0
2185.0,1576980066016,4,0,0
2154.0,1576980066456,4,0,0
2116.5,1576980066946,1,0,0
2065.5,1576980067386,1,0,0
2539.5,1576980067876,1,0,0
2428.0,1576980068326,1,0,0
2290.0,1576980068816,1,0,0
2131.0,1576980069266,1,0,0
2079.0,1576980069756,8,0,0
2131.0,1576980070196,8,0,0
2396.0,1576980070686,8,0,0
2451.0,1576980071136,8,0,0
2483.0,1576980071626,8,0,0
2414.5,1576980072076,8,0,0
2519.0,1576980072566,8,0,0
2577.5,1576980073036,8,0,0
2626.0,1576980073526,4,0,0
2187.0,1576980073976,4,0,0
1941.5,1576980074466,4,0,0
1950.5,1576980074906,4,0,0
1974.0,1576980075396,4,0,0
2005.0,1576980075846,4,0,0
2055.0,1576980076336,4,0,0
2085.0,1576980076776,4,0,0
2099.5,1576980077276,4,0,0
2109.5,1576980077726,4,0,0
2112.0,1576980078216,4,0,0
2090.0,1576980078666,4,0,0
2298.5,1576980079156,4,0,0
2755.5,1576980079596,8,0,0
2643.5,1576980080086,8,0,0
2592.0,1576980080536,8,0,0
2565.0,1576980081026,8,0,0
2540.0,1576980081476,8,0,0
2689.5,1576980081966,8,0,0
2755.0,1576980082406,8,0,0
2831.5,1576980082896,8,0,0
2868.5,1576980083346,8,0,0
2428.0,1576980083836,8,0,0
2122.5,1576980084286,8,0,0
2112.5,1576980084776,8,0,0
2125.0,1576980085226,8,0,0
2133.0,1576980085716,8,0,0
2138.0,1576980086166,8,0,0
2141.5,1576980086655,8,0,0
2146.5,1576980087106,8,0,0
2152.0,1576980087596,8,0,0
2157.5,1576980088046,8,0,0
2173.5,1576980088535,8,0,0
2197.5,1576980088985,8,0,0
2214.0,1576980089475,8,0,0
2228.0,1576980089915,8,0,0
2240.5,1576980090405,8,0,0
2256.0,1576980090855,8,0,0
2249.5,1576980091345,8,0,0
2262.0,1576980091795,8,0,0
2268.5,1576980092285,8,0,0
2275.0,1576980092735,8,0,0
2276.5,1576980093235,8,0,0
2276.5,1576980093685,8,0,0
2279.0,1576980094175,8,0,0
2276.0,1576980094615,1,0,0
2276.0,1576980095105,1,0,0
2269.5,1576980095545,1,0,0
2267.0,1576980096035,1,0,0
2255.5,1576980096485,1,0,0
2256.0,1576980096975,1,0,0
2254.5,1576980097415,1,0,0
2246.5,1576980097915,1,0,0
2244.5,1576980098365,1,0,0
2240.0,1576980098855,1,0,0
2235.5,1576980099305,1,0,0
2233.0,1576980099795,1,0,0
2229.5,1576980100245,1,0,0
2226.0,1576980100735,1,0,0
2222.0,1576980101185,1,0,0
2222.5,1576980101675,1,0,0
2226.0,1576980102115,1,0,0
2235.5,1576980102605,1,0,0
2244.0,1576980103055,1,0,0
2257.5,1576980103545,1,0,0
2267.0,1576980103995,1,0,0
2268.5,1576980104485,1,0,0
2260.5,1576980104925,1,0,0
2247.5,1576980105415,1,0,0
2241.5,1576980105855,1,0,0
2203.0,1576980106345,1,0,0
2184.0,1576980106795,1,0,0
2167.0,1576980107285,1,0,0
2169.0,1576980107735,1,0,0
2166.0,1576980108225,1,0,0
2157.5,1576980108675,1,0,0
2149.0,1576980109165,1,0,0
2138.5,1576980109605,5,0,0
2126.5,1576980110095,5,0,0
2123.0,1576980110545,5,0,0
2123.5,1576980111045,5,0,0
2129.0,1576980111485,5,0,0
2138.5,1576980111975,5,0,0
2144.5,1576980112415,5,0,0
2150.5,1576980112915,5,0,0
2154.0,1576980113355,5,0,0
2159.5,1576980113845,5,0,0
2165.5,1576980114295,5,0,0
2170.5,1576980114785,1,0,0
2169.0,1576980115225,1,0,0
2153.5,1576980115715,1,0,0
2147.0,1576980116155,1,0,0
2146.0,1576980116645,1,0,0
2141.5,1576980117095,1,0,0
2141.5,1576980117585,1,0,0
2153.0,1576980118035,1,0,0
2156.5,1576980118525,1,0,0
2171.5,1576980118965,1,0,0
2188.0,1576980119455,1,0,0
2194.0,1576980119895,1,0,0
2202.0,1576980120385,1,0,0
2199.5,1576980120825,1,0,0
2194.0,1576980121315,1,0,0
2192.0,1576980121765,1,0,0
2186.0,1576980122255,1,0,0
2174.5,1576980122705,1,0,0
2166.5,1576980123195,1,0,0
2177.0,1576980123635,1,0,0
2165.5,1576980124125,1,0,0
2167.5,1576980124565,1,0,0
2175.5,1576980125055,1,0,0
2183.0,1576980125495,1,0,0
2189.0,1576980125985,1,0,0
2200.0,1576980126425,1,0,0
2218.5,1576980126914,1,0,0
2234.5,1576980127354,1,0,0
2252.0,1576980127845,1,0,0
2284.5,1576980128294,1,0,0
2308.5,1576980128784,1,0,0
2331.5,1576980129234,1,0,0
2381.5,1576980129724,1,0,0
2408.5,1576980130174,1,0,0
2448.0,1576980130664,1,0,0
2313.5,1576980131114,1,0,0
1886.0,1576980131604,1,0,0
1879.5,1576980132054,1,0,0
1894.0,1576980132544,1,0,0
1912.5,1576980132994,1,0,0
1931.5,1576980133484,1,0,0
1942.5,1576980133924,1,0,0
1955.5,1576980134414,1,0,0
1969.0,1576980134854,1,0,0
1987.0,1576980135344,1,0,0
2001.5,1576980135794,1,0,0
2018.5,1576980136284,1,0,0
2032.0,1576980136734,1,0,0
2040.5,1576980137234,1,0,0
2055.0,1576980137674,1,0,0
2046.5,1576980138164,1,0,0
2046.0,1576980138604,1,0,0
2740.0,1576980139094,1,0,0
2743.5,1576980139534,1,0,0
2735.5,1576980140024,1,0,0
2506.5,1576980140464,1,0,0
2123.5,1576980140954,1,0,0
2143.0,1576980141394,1,0,0
2039.0,1576980141884,1,0,0
2067.0,1576980142334,1,0,0
2679.0,1576980142824,1,0,0
2622.0,1576980143274,1,0,0
2528.0,1576980143764,1,0,0
2425.0,1576980144204,1,0,0
2276.5,1576980144694,1,0,0
2169.0,1576980145144,1,0,0
2078.0,1576980145634,1,0,0
2443.0,1576980146084,1,0,0
2674.5,1576980146574,1,0,0
2565.5,1576980147014,1,0,0
2373.5,1576980147505,1,0,0
2240.0,1576980147944,1,0,0
2096.0,1576980148434,6,0,0
1862.0,1576980148874,6,0,0
1692.5,1576980149374,6,0,0
1502.5,1576980149824,6,0,0
1191.0,1576980150314,6,0,0
1294.5,1576980150764,6,0,0
1117.0,1576980151264,6,0,0
1026.0,1576980151714,6,0,0
974.5,1576980152214,6,0,0
977.0,1576980152654,6,0,0
952.5,1576980153144,6,0,0
938.5,1576980153584,6,0,0
1097.5,1576980154074,6,0,0
1259.0,1576980154514,6,0,0
1332.5,1576980155004,6,0,0
1422.0,1576980155454,6,0,0
1646.5,1576980155944,6,0,0
1786.0,1576980156384,6,0,0
1913.5,1576980156874,6,0,0
1949.0,1576980157324,6,0,0
2081.0,1576980157814,6,0,0
2318.5,1576980158264,6,0,0
1939.5,1576980158754,6,0,0
1654.5,1576980159194,6,0,0
1809.0,1576980159684,6,0,0
1967.5,1576980160134,6,0,0
2116.5,1576980160624,6,0,0
2276.5,1576980161074,6,0,0
2383.5,1576980161564,6,0,0
2504.0,1576980162004,6,0,0
2712.0,1576980162494,6,0,0
2819.5,1576980162934,6,0,0
2363.0,1576980163424,6,0,0
2297.5,1576980163874,1,0,0
2341.0,1576980164363,1,0,0
2395.5,1576980164813,1,0,0
2456.5,1576980165304,1,0,0
2492.0,1576980165753,1,0,0
2541.0,1576980166244,1,0,0
2626.0,1576980166693,1,0,0
2682.0,1576980167184,1,0,0
2741.0,1576980167623,1,0,0
2489.0,1576980168113,1,0,0
2054.5,1576980168553,1,0,0
1952.5,1576980169044,1,0,0
1987.5,1576980169484,1,0,0
2013.0,1576980169973,1,0,0
2045.0,1576980170423,1,0,0
2087.5,1576980170913,1,0,0
2115.5,1576980171353,1,0,0
2146.5,1576980171843,1,0,0
2198.5,1576980172293,1,0,0
2219.0,1576980172793,1,0,0
2249.0,1576980173233,1,0,0
2284.5,1576980173724,1,0,0
2311.5,1576980174183,1,0,0
2350.5,1576980174673,1,0,0
2370.5,1576980175123,1,0,0
2392.5,1576980175613,1,0,0
2413.0,1576980176063,1,0,0
2426.5,1576980176553,1,0,0
2428.5,1576980177003,1,0,0
1972.5,1576980177493,1,0,0
1833.0,1576980177933,1,0,0
1815.0,1576980178423,1,0,0
1811.0,1576980178873,1,0,0
1815.5,1576980179363,1,0,0
1815.5,1576980179813,1,0,0
1812.5,1576980180313,1,0,0
1800.5,1576980180763,1,0,0
1797.5,1576980181253,1,0,0
2299.0,1576980181693,1,0,0
2297.0,1576980182183,1,0,0
2264.5,1576980182623,1,0,0
2249.5,1576980183113,1,0,0
2219.0,1576980183563,1,0,0
2187.0,1576980184053,1,0,0
2166.0,1576980184493,1,0,0
2133.5,1576980184983,1,0,0
2119.0,1576980185423,1,0,0
2088.0,1576980185923,1,0,0
2068.5,1576980186373,1,0,0
2051.0,1576980186863,1,0,0
2031.5,1576980187313,1,0,0
2017.5,1576980187813,1,0,0
1980.5,1576980188263,1,0,0
1978.0,1576980188763,1,0,0
2555.0,1576980189213,1,0,0
2430.5,1576980189703,1,0,0
2337.0,1576980190143,1,0,0
2467.5,1576980190633,1,0,0
2409.0,1576980191083,1,0,0
2157.5,1576980191573,1,0,0
1821.0,1576980192013,1,0,0
1785.5,1576980192503,1,0,0
1771.5,1576980192953,1,0,0
1759.5,1576980193443,1,0,0
1741.5,1576980193893,1,0,0
1735.0,1576980194383,1,0,0
1730.5,1576980194833,1,0,0
1726.0,1576980195323,1,0,0
1704.5,1576980195773,-1,0,0
2181.5,1576980196263,-1,0,0
2162.0,1576980196713,-1,0,0
2008.0,1576980197203,-1,0,0
1924.5,1576980197643,-1,0,0
1852.5,1576980198143,-1,0,0
1803.5,1576980198593,-1,0,0
2149.0,1576980199083,-1,0,0
2215.0,1576980199533,-1,0,0
2236.0,1576980200023,5,0,0
2257.5,1576980200473,5,0,0
2276.5,1576980200963,5,0,0
2294.5,1576980201413,5,0,0
2410.5,1576980201903,5,0,0
2495.5,1576980202353,5,0,0
2552.5,1576980202843,5,0,0
2623.0,1576980203292,5,0,0
2521.5,1576980203783,5,0,0
2175.0,1576980204232,5,0,0
1860.5,1576980204722,5,0,0
1814.0,1576980205172,5,0,0
1837.0,1576980205662,5,0,0
1849.5,1576980206112,5,0,0
1887.0,1576980206602,5,0,0
1908.0,1576980207052,5,0,0
1948.5,1576980207542,1,0,0
1963.0,1576980207992,1,0,0
1998.5,1576980208482,1,0,0
2020.5,1576980208932,1,0,0
2041.5,1576980209422,1,0,0
2080.5,1576980209872,1,0,0
2095.5,1576980210362,1,0,0
2118.0,1576980210812,1,0,0
2139.0,1576980211302,1,0,0
2162.5,1576980211752,1,0,0
2171.0,1576980212242,1,0,0
2193.5,1576980212692,1,0,0
2202.5,1576980213192,1,0,0
2212.0,1576980213642,1,0,0
2227.5,1576980214142,1,0,0
2235.0,1576980214592,1,0,0
2256.5,1576980215082,1,0,0
2261.5,1576980215532,1,0,0
2272.0,1576980216022,1,0,0
2279.5,1576980216472,1,0,0
2287.5,1576980216962,1,0,0
2291.5,1576980217412,1,0,0
2305.5,1576980217902,1,0,0
2295.5,1576980218352,1,0,0
2287.0,1576980218842,1,0,0
2277.0,1576980219292,1,0,0
2259.5,1576980219782,1,0,0
2250.5,1576980220232,1,0,0
2243.5,1576980220722,1,0,0
2246.0,1576980221172,1,0,0
2246.5,1576980221662,1,0,0
2247.0,1576980222102,1,0,0
2247.5,1576980222592,1,0,0
2245.5,1576980223032,1,0,0
2244.0,1576980223522,1,0,0
2244.5,1576980223972,1,0,0
2251.5,1576980224462,1,0,0
2255.5,1576980224902,1,0,0
2259.5,1576980225392,1,0,0
2263.5,1576980225842,1,0,0
2272.0,1576980226332,1,0,0
2273.5,1576980226772,1,0,0
2281.5,1576980227262,1,0,0
2289.5,1576980227702,1,0,0
2296.5,1576980228192,1,0,0
2295.5,1576980228632,1,0,0
2288.0,1576980229122,1,0,0
2282.5,1576980229562,1,0,0
2291.0,1576980230052,5,0,0
2279.0,1576980230502,5,0,0
2276.5,1576980230992,5,0,0
2282.5,1576980231432,5,0,0
2290.5,1576980231922,5,0,0
2299.0,1576980232372,5,0,0
2305.5,1576980232862,5,0,0
2310.0,1576980233312,5,0,0
2312.5,1576980233802,5,0,0
2318.5,1576980234252,5,0,0
2315.0,1576980234742,5,0,0
2317.5,1576980235192,5,0,0
2315.5,1576980235682,5,0,0
2310.5,1576980236122,5,0,0
2318.5,1576980236622,5,0,0
2315.5,1576980237072,1,0,0
2318.0,1576980237562,1,0,0
2320.5,1576980238002,1,0,0
2310.5,1576980238502,1,0,0
2276.0,1576980238952,1,0,0
2245.5,1576980239442,1,0,0
2193.5,1576980239892,1,0,0
2171.0,1576980240382,1,0,0
2135.5,1576980240832,1,0,0
2105.0,1576980241322,1,0,0
2087.5,1576980241761,1,0,0
2086.0,1576980242261,1,0,0
2090.0,1576980242702,1,0,0
2093.0,1576980243191,1,0,0
2103.5,1576980243631,1,0,0
2117.0,1576980244132,1,0,0
2124.0,1576980244571,1,0,0
2149.5,1576980245061,1,0,0
2159.5,1576980245501,1,0,0
2177.0,1576980245991,1,0,0
2192.5,1576980246441,1,0,0
2222.0,1576980246941,1,0,0
2233.0,1576980247381,1,0,0
2266.0,1576980247871,1,0,0
2278.5,1576980248321,4,0,0
2302.5,1576980248811,4,0,0
2323.0,1576980249251,4,0,0
2351.0,1576980249742,4,0,0
2378.0,1576980250191,4,0,0
2409.0,1576980250682,4,0,0
2437.5,1576980251131,4,0,0
2458.5,1576980251622,4,0,0
1895.0,1576980252062,4,0,0
1853.0,1576980252551,4,0,0
1855.5,1576980252991,4,0,0
2405.0,1576980253481,4,0,0
2477.0,1576980253932,4,0,0
2448.5,1576980254432,1,0,0
2480.5,1576980254882,1,0,0
2426.5,1576980255372,1,0,0
1906.0,1576980255821,1,0,0
2212.5,1576980256311,1,0,0
2425.0,1576980256752,1,0,0
2468.0,1576980257241,1,0,0
2503.5,1576980257681,1,0,0
2502.0,1576980258172,1,0,0
2505.0,1576980258611,1,0,0
2504.0,1576980259112,1,0,0
2498.0,1576980259551,1,0,0
2498.0,1576980260041,1,0,0
2486.0,1576980260481,1,0,0
2480.5,1576980260971,1,0,0
2467.5,1576980261412,1,0,0
2434.0,1576980261901,1,0,0
2429.0,1576980262352,1,0,0
2419.0,1576980262841,4,0,0
2418.5,1576980263291,4,0,0
2408.5,1576980263781,4,0,0
2403.5,1576980264232,4,0,0
2401.0,1576980264721,4,0,0
2395.0,1576980265172,4,0,0
2385.0,1576980265661,4,0,0
2374.5,1576980266101,4,0,0
2370.5,1576980266592,4,0,0
2367.0,1576980267041,4,0,0
2355.5,1576980267532,4,0,0
2349.0,1576980267972,2,0,0
2340.0,1576980268461,2,0,0
2328.5,1576980268912,2,0,0
2321.5,1576980269401,2,0,0
2310.5,1576980269852,2,0,0
2298.5,1576980270341,2,0,0
2290.5,1576980270781,2,0,0
2278.5,1576980271272,2,0,0
2262.5,1576980271712,2,0,0
2261.0,1576980272201,2,0,0
2261.5,1576980272652,2,0,0
2239.0,1576980273141,2,0,0
2224.0,1576980273581,2,0,0
2219.0,1576980274071,2,0,0
2211.5,1576980274521,2,0,0
2202.0,1576980275012,2,0,0
2189.0,1576980275452,2,0,0
2181.0,1576980275941,2,0,0
2205.5,1576980276391,2,0,0
2239.5,1576980276881,2,0,0
2261.5,1576980277331,2,0,0
2284.0,1576980277821,2,0,0
2321.0,1576980278261,2,0,0
2343.5,1576980278751,2,0,0
2358.0,1576980279201,2,0,0
2387.0,1576980279691,2,0,0
2408.5,1576980280141,1,0,0
2428.5,1576980280631,1,0,0
2317.5,1576980281081,1,0,0
1928.5,1576980281571,1,0,0
1873.0,1576980282011,1,0,0
1883.0,1576980282500,1,0,0
1898.0,1576980282941,1,0,0
1907.5,1576980283440,1,0,0
1923.0,1576980283891,1,0,0
1941.0,1576980284381,1,0,0
1956.0,1576980284831,1,0,0
1966.5,1576980285331,1,0,0
1967.5,1576980285780,1,0,0
2338.5,1576980286280,1,0,0
2618.5,1576980286720,1,0,0
2595.0,1576980287210,1,0,0
2702.5,1576980287651,1,0,0
2097.0,1576980288150,1,0,0
2137.0,1576980288590,1,0,0
2035.5,1576980289080,1,0,0
1971.0,1576980289531,1,0,0
1977.5,1576980290020,1,0,0
1984.5,1576980290460,1,0,0
1994.0,1576980290950,1,0,0
2001.0,1576980291390,1,0,0
2002.0,1576980291880,1,0,0
1989.0,1576980292330,1,0,0
2518.0,1576980292820,1,0,0
2618.5,1576980293260,1,0,0
2599.5,1576980293750,1,0,0
2576.0,1576980294200,1,0,0
2544.0,1576980294690,1,0,0
2515.5,1576980295140,1,0,0
2502.5,1576980295630,1,0,0
2485.0,1576980296070,1,0,0
2476.0,1576980296560,1,0,0
2522.0,1576980297000,5,0,0
2039.5,1576980297490,5,0,0
2076.0,1576980297930,5,0,0
1952.0,1576980298420,5,0,0
1868.5,1576980298870,5,0,0
1874.0,1576980299360,5,0,0
1879.0,1576980299810,5,0,0
1895.0,1576980300310,5,0,0
1902.5,1576980300750,5,0,0
1914.0,1576980301240,5,0,0
1926.5,1576980301680,5,0,0
1931.5,1576980302170,5,0,0
1935.5,1576980302610,4,0,0
1953.5,1576980303100,4,0,0
1951.5,1576980303540,4,0,0
1950.5,1576980304030,4,0,0
1958.0,1576980304470,4,0,0
1964.5,1576980304960,4,0,0
1964.5,1576980305410,4,0,0
1976.5,1576980305900,4,0,0
1982.0,1576980306350,4,0,0
1987.0,1576980306840,4,0,0
1994.5,1576980307290,4,0,0
2005.0,1576980307780,4,0,0
2019.5,1576980308230,4,0,0
2028.5,1576980308720,4,0,0
2027.0,1576980309160,4,0,0
2021.0,1576980309650,1,0,0
2015.0,1576980310100,1,0,0
2016.0,1576980310590,1,0,0
2016.0,1576980311030,1,0,0
2019.5,1576980311520,1,0,0
2021.0,1576980311960,1,0,0
2018.0,1576980312450,1,0,0
1983.0,1576980312890,1,0,0
2472.0,1576980313380,1,0,0
2596.0,1576980313820,1,0,0
2545.0,1576980314320,1,0,0
2510.0,1576980314770,1,0,0
2457.5,1576980315270,1,0,0
2424.5,1576980315710,1,0,0
2385.5,1576980316200,1,0,0
2355.5,1576980316640,1,0,0
2302.0,1576980317130,1,0,0
2268.0,1576980317580,1,0,0
2219.0,1576980318070,1,0,0
2187.0,1576980318510,1,0,0
2150.0,1576980319000,5,0,0
2118.0,1576980319440,5,0,0
2102.0,1576980319930,5,0,0
2064.0,1576980320370,5,0,0
2058.5,1576980320860,5,0,0
2050.5,1576980321310,5,0,0
2036.5,1576980321800,5,0,0
2033.0,1576980322249,5,0,0
2019.5,1576980322739,5,0,0
2009.0,1576980323189,5,0,0
2000.5,1576980323679,5,0,0
1997.0,1576980324130,5,0,0
1976.5,1576980324619,5,0,0
1947.5,1576980325069,5,0,0
1936.0,1576980325560,5,0,0
2496.5,1576980325999,5,0,0
2356.0,1576980326489,5,0,0
2260.5,1576980326929,5,0,0
2192.5,1576980327419,5,0,0
2104.5,1576980327859,5,0,0
2050.0,1576980328349,1,0,0
1995.5,1576980328789,1,0,0
1912.0,1576980329279,1,0,0
1859.5,1576980329719,1,0,0
1799.0,1576980330209,1,0,0
1746.5,1576980330649,1,0,0
1656.5,1576980331139,1,0,0
1595.0,1576980331589,1,0,0
1869.0,1576980332079,1,0,0
1941.5,1576980332519,1,0,0
2000.0,1576980333009,1,0,0
2063.5,1576980333449,1,0,0
2127.0,1576980333939,1,0,0
2184.5,1576980334379,1,0,0
2250.0,1576980334869,1,0,0
2299.5,1576980335309,1,0,0
2347.5,1576980335799,1,0,0
2375.5,1576980336249,1,0,0
2447.0,1576980336739,1,0,0
2399.0,1576980337189,1,0,0
2374.5,1576980337679,1,0,0
2470.0,1576980338129,1,0,0
2512.0,1576980338619,1,0,0
2581.5,1576980339059,1,0,0
