DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569307601308.0,5,0,0
0.0,1569307601759.0,5,0,0
0.0,1569307602218.0,1,0,0
0.0,1569307602688.0,1,0,0
0.0,1569307603148.0,1,0,0
0.0,1569307603613.0,1,0,0
0.0,1569307604068.0,1,0,0
0.0,1569307604528.0,1,0,0
0.0,1569307604988.0,1,0,0
0.0,1569307605448.0,1,0,0
0.0,1569307605910.0,1,0,0
0.0,1569307606369.0,1,0,0
0.0,1569307606828.0,1,0,0
0.0,1569307607288.0,1,0,0
0.0,1569307607748.0,1,0,0
0.0,1569307608209.0,1,0,0
0.0,1569307608668.0,1,0,0
0.0,1569307609129.0,1,0,0
0.0,1569307609588.0,1,0,0
0.0,1569307610048.0,1,0,0
0.0,1569307610508.0,1,0,0
0.0,1569307610979.0,5,0,0
0.0,1569307611428.0,5,0,0
0.0,1569307611888.0,5,0,0
0.0,1569307612338.0,5,0,0
0.0,1569307612798.0,5,0,0
0.0,1569307613258.0,5,0,0
0.0,1569307613728.0,5,0,0
0.0,1569307614188.0,5,0,0
0.0,1569307614658.0,5,0,0
0.0,1569307615118.0,5,0,0
0.0,1569307615578.0,5,0,0
0.12,1569307616038.0,5,0,0
0.45,1569307616512.0,5,0,0
0.27,1569307616978.0,1,0,0
0.12,1569307617438.0,1,0,0
0.06,1569307617888.0,1,0,0
0.48,1569307618358.0,1,0,0
0.96,1569307618808.0,1,0,0
0.96,1569307619278.0,1,0,0
1.02,1569307619738.0,1,0,0
1.02,1569307620199.0,1,0,0
1.08,1569307620668.0,1,0,0
1.08,1569307621128.0,1,0,0
0.93,1569307621578.0,9,0,0
0.42,1569307622038.0,9,0,0
0.0,1569307622498.0,9,0,0
0.0,1569307622959.0,9,0,0
0.0,1569307623418.0,9,0,0
0.0,1569307623878.0,9,0,0
0.0,1569307624348.0,9,0,0
0.0,1569307624798.0,9,0,0
0.0,1569307625268.0,9,0,0
0.0,1569307625748.0,9,0,0
0.0,1569307626188.0,9,0,0
0.0,1569307626648.0,9,0,0
0.0,1569307627109.0,9,0,0
0.0,1569307627569.0,9,0,0
0.0,1569307628028.0,9,0,0
0.0,1569307628488.0,9,0,0
0.0,1569307628948.0,9,0,0
0.0,1569307629419.0,9,0,0
0.0,1569307629878.0,9,0,0
0.0,1569307630338.0,9,0,0
0.0,1569307630798.0,9,0,0
0.0,1569307631258.0,9,0,0
0.0,1569307631719.0,9,0,0
0.0,1569307632178.0,9,0,0
0.0,1569307632638.0,9,0,0
0.0,1569307633098.0,9,0,0
0.0,1569307633558.0,9,0,0
0.0,1569307634028.0,9,0,0
0.0,1569307634488.0,9,0,0
0.0,1569307634948.0,9,0,0
0.0,1569307635408.0,9,0,0
0.0,1569307635868.0,9,0,0
0.0,1569307636348.0,9,0,0
0.0,1569307636808.0,9,0,0
0.0,1569307637268.0,9,0,0
0.0,1569307637728.0,9,0,0
0.0,1569307638188.0,9,0,0
0.0,1569307638648.0,9,0,0
0.0,1569307639108.0,9,0,0
0.0,1569307639578.0,9,0,0
0.0,1569307640038.0,9,0,0
0.0,1569307640508.0,9,0,0
0.0,1569307640968.0,9,0,0
0.0,1569307641438.0,9,0,0
0.0,1569307641898.0,9,0,0
0.0,1569307642348.0,9,0,0
0.0,1569307642811.0,9,0,0
0.0,1569307643268.0,9,0,0
0.0,1569307643732.0,9,0,0
0.0,1569307644188.0,9,0,0
0.0,1569307644638.0,9,0,0
0.0,1569307645098.0,9,0,0
0.0,1569307645558.0,9,0,0
0.0,1569307646018.0,1,0,0
0.0,1569307646479.0,1,0,0
0.0,1569307646946.0,1,0,0
0.0,1569307647398.0,1,0,0
0.0,1569307647858.0,1,0,0
0.0,1569307648318.0,1,0,0
0.0,1569307648779.0,1,0,0
0.03,1569307649228.0,1,0,0
0.06,1569307649688.0,1,0,0
0.06,1569307650154.0,1,0,0
-0.03,1569307650608.0,1,0,0
0.0,1569307651068.0,1,0,0
0.0,1569307651528.0,1,0,0
0.12,1569307651988.0,1,0,0
0.3,1569307652448.0,1,0,0
0.51,1569307652908.0,3,0,0
0.54,1569307653368.0,3,0,0
0.5700000000000001,1569307653829.0,3,0,0
0.5700000000000001,1569307654342.0,3,0,0
0.6,1569307654758.0,3,0,0
0.45,1569307655218.0,3,0,0
0.15,1569307655678.0,3,0,0
0.21,1569307656138.0,3,0,0
0.27,1569307656608.0,3,0,0
0.3,1569307657068.0,3,0,0
0.03,1569307657518.0,3,0,0
0.0,1569307657978.0,1,0,0
0.0,1569307658438.0,1,0,0
0.0,1569307658899.0,1,0,0
0.0,1569307659368.0,1,0,0
0.03,1569307659818.0,1,0,0
0.09,1569307660288.0,1,0,0
0.12,1569307660748.0,1,0,0
0.15,1569307661218.0,1,0,0
0.15,1569307661678.0,1,0,0
0.21,1569307662138.0,1,0,0
0.3,1569307662588.0,1,0,0
0.3,1569307663058.0,1,0,0
0.27,1569307663519.0,1,0,0
0.15,1569307663978.0,1,0,0
0.12,1569307664438.0,1,0,0
0.3,1569307664939.0,1,0,0
0.39,1569307665358.0,1,0,0
0.42,1569307665818.0,1,0,0
0.51,1569307666289.0,1,0,0
0.51,1569307666748.0,1,0,0
0.03,1569307667198.0,1,0,0
0.0,1569307667662.0,1,0,0
0.0,1569307668128.0,1,0,0
0.03,1569307668588.0,1,0,0
0.24,1569307669048.0,1,0,0
0.72,1569307669508.0,1,0,0
0.99,1569307669970.0,1,0,0
1.2,1569307670428.0,1,0,0
1.23,1569307670888.0,1,0,0
1.2,1569307671358.0,1,0,0
0.75,1569307671818.0,1,0,0
0.72,1569307672283.0,1,0,0
0.9,1569307672738.0,1,0,0
0.9,1569307673199.0,1,0,0
1.08,1569307673661.0,1,0,0
