DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569307624498.0,9,0,0
0.0,1569307624958.0,9,0,0
0.0,1569307625418.0,9,0,0
0.0,1569307625878.0,9,0,0
0.0,1569307626338.0,9,0,0
0.0,1569307626798.0,9,0,0
0.0,1569307627258.0,9,0,0
0.0,1569307627718.0,9,0,0
0.0,1569307628178.0,9,0,0
0.0,1569307628648.0,9,0,0
0.0,1569307629108.0,9,0,0
0.0,1569307629568.0,9,0,0
0.0,1569307630067.0,9,0,0
0.0,1569307630488.0,9,0,0
0.0,1569307630948.0,9,0,0
0.0,1569307631408.0,9,0,0
0.0,1569307631868.0,9,0,0
0.0,1569307632328.0,9,0,0
0.0,1569307632788.0,9,0,0
0.0,1569307633258.0,9,0,0
0.0,1569307633709.0,9,0,0
0.0,1569307634178.0,9,0,0
0.0,1569307634638.0,9,0,0
0.0,1569307635098.0,9,0,0
0.0,1569307635568.0,9,0,0
0.0,1569307636029.0,9,0,0
0.0,1569307636498.0,9,0,0
0.0,1569307636958.0,9,0,0
0.0,1569307637444.0,9,0,0
0.0,1569307637878.0,9,0,0
0.0,1569307638348.0,9,0,0
0.0,1569307638808.0,9,0,0
0.0,1569307639268.0,9,0,0
0.0,1569307639728.0,9,0,0
0.0,1569307640188.0,9,0,0
0.0,1569307640660.0,9,0,0
0.0,1569307641128.0,9,0,0
0.0,1569307641588.0,9,0,0
0.0,1569307642048.0,9,0,0
0.0,1569307642508.0,9,0,0
0.0,1569307642958.0,9,0,0
0.0,1569307643418.0,9,0,0
0.0,1569307643878.0,9,0,0
0.0,1569307644338.0,9,0,0
0.0,1569307644813.0,9,0,0
0.0,1569307645258.0,9,0,0
0.0,1569307645718.0,1,0,0
0.0,1569307646178.0,1,0,0
0.0,1569307646638.0,1,0,0
0.0,1569307647088.0,1,0,0
0.0,1569307647548.0,1,0,0
0.0,1569307648014.0,1,0,0
0.0,1569307648468.0,1,0,0
0.0,1569307648928.0,1,0,0
0.0,1569307649378.0,1,0,0
0.0,1569307649838.0,1,0,0
0.0,1569307650298.0,1,0,0
0.0,1569307650758.0,1,0,0
0.0,1569307651218.0,1,0,0
0.0,1569307651678.0,1,0,0
0.0,1569307652138.0,1,0,0
0.0,1569307652598.0,1,0,0
0.0,1569307653058.0,3,0,0
0.0,1569307653518.0,3,0,0
0.0,1569307653978.0,3,0,0
0.0,1569307654448.0,3,0,0
0.0,1569307654908.0,3,0,0
0.0,1569307655394.0,3,0,0
0.0,1569307655828.0,3,0,0
0.0,1569307656292.0,3,0,0
0.0,1569307656758.0,3,0,0
0.0,1569307657218.0,3,0,0
0.0,1569307657678.0,3,0,0
0.0,1569307658138.0,1,0,0
0.0,1569307658598.0,1,0,0
0.0,1569307659048.0,1,0,0
0.0,1569307659518.0,1,0,0
0.0,1569307659978.0,1,0,0
0.0,1569307660438.0,1,0,0
0.0,1569307660908.0,1,0,0
0.0,1569307661369.0,1,0,0
0.0,1569307661828.0,1,0,0
0.0,1569307662289.0,1,0,0
0.0,1569307662748.0,1,0,0
0.0,1569307663208.0,1,0,0
0.0,1569307663675.0,1,0,0
0.0,1569307664128.0,1,0,0
0.0,1569307664589.0,1,0,0
0.0,1569307665049.0,1,0,0
0.0,1569307665509.0,1,0,0
0.0,1569307666004.0,1,0,0
0.0,1569307666438.0,1,0,0
0.0,1569307666898.0,1,0,0
0.0,1569307667358.0,1,0,0
0.0,1569307667819.0,1,0,0
0.0,1569307668278.0,1,0,0
0.0,1569307668738.0,1,0,0
0.0,1569307669198.0,1,0,0
0.0,1569307669661.0,1,0,0
0.0,1569307670118.0,1,0,0
0.0,1569307670578.0,1,0,0
0.0,1569307671048.0,1,0,0
0.0,1569307671508.0,1,0,0
0.0,1569307671968.0,1,0,0
0.0,1569307672428.0,1,0,0
0.0,1569307672888.0,1,0,0
0.0,1569307673367.0,1,0,0
0.0,1569307673818.0,1,0,0
