acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.113,1577088256813,2,0,0
0.138,1577088257263,2,0,0
0.178,1577088257753,2,0,0
0.255,1577088258203,2,0,0
0.34700000000000003,1577088258703,2,0,0
0.375,1577088259143,2,0,0
0.432,1577088259633,2,0,0
0.392,1577088260073,2,0,0
0.547,1577088260563,2,0,0
0.465,1577088261003,1,0,0
0.431,1577088261493,1,0,0
0.379,1577088261943,1,0,0
0.394,1577088262432,1,0,0
0.27,1577088262882,1,0,0
0.23800000000000002,1577088263372,1,0,0
0.305,1577088263822,1,0,0
0.378,1577088264312,1,0,0
0.425,1577088264762,1,0,0
0.507,1577088265252,1,0,0
0.388,1577088265702,1,0,0
0.295,1577088266192,1,0,0
0.259,1577088266632,1,0,0
-0.05,1577088267122,1,0,0
-0.046,1577088267562,2,0,0
-0.01,1577088268052,2,0,0
-0.209,1577088268492,2,0,0
-0.579,1577088268982,2,0,0
-0.618,1577088269432,2,0,0
-0.526,1577088269922,2,0,0
-0.541,1577088270372,2,0,0
-0.603,1577088270862,2,0,0
-0.635,1577088271312,2,0,0
-0.648,1577088271802,2,0,0
-0.525,1577088272252,2,0,0
-0.614,1577088272742,2,0,0
-0.453,1577088273192,2,0,0
-0.19,1577088273682,2,0,0
-0.099,1577088274122,2,0,0
-0.114,1577088274612,2,0,0
-0.012,1577088275052,2,0,0
0.126,1577088275542,2,0,0
0.14200000000000002,1577088275992,2,0,0
0.139,1577088276482,2,0,0
0.098,1577088276942,2,0,0
0.111,1577088277442,2,0,0
0.115,1577088277892,2,0,0
0.195,1577088278382,2,0,0
0.193,1577088278832,2,0,0
0.196,1577088279322,2,0,0
0.183,1577088279772,2,0,0
0.155,1577088280262,2,0,0
0.10400000000000001,1577088280712,2,0,0
0.064,1577088281202,2,0,0
0.037,1577088281642,2,0,0
0.023,1577088282132,2,0,0
-0.022,1577088282572,2,0,0
0.066,1577088283062,2,0,0
0.116,1577088283512,2,0,0
0.23,1577088284002,2,0,0
0.251,1577088284452,2,0,0
0.428,1577088284942,2,0,0
0.506,1577088285392,2,0,0
0.67,1577088285882,2,0,0
0.666,1577088286332,2,0,0
0.196,1577088286832,2,0,0
-0.181,1577088287282,-1,0,0
-0.362,1577088287772,-1,0,0
-0.422,1577088288222,-1,0,0
-0.401,1577088288712,-1,0,0
-0.27,1577088289152,-1,0,0
-0.09,1577088289642,-1,0,0
0.03,1577088290092,-1,0,0
0.008,1577088290582,-1,0,0
-0.055,1577088291032,-1,0,0
-0.178,1577088291522,3,0,0
-0.193,1577088291972,3,0,0
-0.265,1577088292462,3,0,0
-0.202,1577088292912,3,0,0
-0.211,1577088293402,3,0,0
-0.121,1577088293842,3,0,0
-0.107,1577088294332,3,0,0
-0.159,1577088294782,3,0,0
-0.159,1577088295272,3,0,0
-0.212,1577088295722,3,0,0
-0.154,1577088296212,3,0,0
-0.34500000000000003,1577088296662,2,0,0
-0.231,1577088297162,2,0,0
-0.042,1577088297602,2,0,0
0.017,1577088298092,2,0,0
0.106,1577088298542,2,0,0
0.07200000000000001,1577088299032,2,0,0
0.121,1577088299482,2,0,0
0.127,1577088299972,2,0,0
0.093,1577088300422,2,0,0
-0.012,1577088300912,2,0,0
0.059000000000000004,1577088301362,2,0,0
-0.056,1577088301852,2,0,0
-0.039,1577088302302,2,0,0
0.009000000000000001,1577088302792,2,0,0
0.091,1577088303242,2,0,0
0.08600000000000001,1577088303732,2,0,0
0.185,1577088304182,2,0,0
0.151,1577088304672,2,0,0
0.089,1577088305112,2,0,0
-0.039,1577088305602,2,0,0
-0.093,1577088306052,2,0,0
-0.012,1577088306542,2,0,0
0.081,1577088306992,2,0,0
0.066,1577088307482,2,0,0
0.081,1577088307932,2,0,0
0.083,1577088308422,-1,0,0
0.041,1577088308882,-1,0,0
0.017,1577088309372,-1,0,0
0.092,1577088309822,-1,0,0
0.127,1577088310312,-1,0,0
0.105,1577088310762,-1,0,0
0.054,1577088311252,5,0,0
0.028,1577088311692,5,0,0
-0.033,1577088312182,5,0,0
-0.043000000000000003,1577088312622,5,0,0
-0.055,1577088313112,5,0,0
-0.034,1577088313552,5,0,0
-0.004,1577088314042,5,0,0
-0.07200000000000001,1577088314492,5,0,0
-0.011,1577088314982,5,0,0
-0.042,1577088315432,5,0,0
-0.139,1577088315922,5,0,0
-0.20700000000000002,1577088316372,5,0,0
-0.251,1577088316872,2,0,0
-0.244,1577088317321,2,0,0
-0.251,1577088317812,2,0,0
-0.27,1577088318262,2,0,0
-0.307,1577088318752,2,0,0
-0.302,1577088319202,2,0,0
-0.17500000000000002,1577088319692,2,0,0
-0.128,1577088320131,2,0,0
-0.164,1577088320631,2,0,0
-0.083,1577088321071,2,0,0
-0.013000000000000001,1577088321562,2,0,0
0.041,1577088322002,2,0,0
0.062,1577088322491,2,0,0
0.058,1577088322931,2,0,0
0.13,1577088323422,3,0,0
0.3,1577088323871,3,0,0
0.379,1577088324362,3,0,0
0.387,1577088324811,3,0,0
0.443,1577088325302,3,0,0
0.439,1577088325752,3,0,0
0.305,1577088326251,3,0,0
0.163,1577088326702,3,0,0
0.039,1577088327191,3,0,0
-0.035,1577088327631,3,0,0
-0.08,1577088328122,3,0,0
-0.388,1577088328562,3,0,0
-0.847,1577088329051,3,0,0
-1.122,1577088329502,3,0,0
-0.857,1577088329991,3,0,0
-0.5690000000000001,1577088330442,3,0,0
-0.444,1577088330931,3,0,0
-0.492,1577088331382,3,0,0
-0.418,1577088331871,1,0,0
-0.1,1577088332321,1,0,0
0.113,1577088332821,1,0,0
0.189,1577088333272,1,0,0
0.306,1577088333762,1,0,0
0.41500000000000004,1577088334202,1,0,0
0.426,1577088334692,1,0,0
0.396,1577088335131,1,0,0
0.27,1577088335621,1,0,0
0.044,1577088336062,1,0,0
0.048,1577088336552,1,0,0
0.17300000000000001,1577088337002,1,0,0
0.177,1577088337492,1,0,0
0.12,1577088337942,1,0,0
0.094,1577088338432,1,0,0
0.01,1577088338872,1,0,0
-0.109,1577088339362,1,0,0
-0.159,1577088339822,1,0,0
-0.215,1577088340312,1,0,0
-0.301,1577088340762,1,0,0
-0.382,1577088341262,1,0,0
-0.383,1577088341702,1,0,0
-0.251,1577088342192,1,0,0
-0.193,1577088342631,1,0,0
-0.263,1577088343122,1,0,0
-0.343,1577088343562,1,0,0
-0.322,1577088344052,1,0,0
-0.28600000000000003,1577088344502,1,0,0
-0.269,1577088344991,3,0,0
-0.307,1577088345441,3,0,0
-0.386,1577088345931,3,0,0
-0.445,1577088346382,3,0,0
-0.273,1577088346871,3,0,0
-0.04,1577088347311,3,0,0
0.105,1577088347801,3,0,0
0.14300000000000002,1577088348251,3,0,0
0.166,1577088348741,3,0,0
0.186,1577088349191,3,0,0
0.067,1577088349682,3,0,0
-0.059000000000000004,1577088350121,3,0,0
-0.028,1577088350611,3,0,0
0.05,1577088351051,3,0,0
0.081,1577088351541,3,0,0
0.10300000000000001,1577088351991,3,0,0
0.08600000000000001,1577088352481,3,0,0
0.067,1577088352931,3,0,0
0.051000000000000004,1577088353431,3,0,0
0.032,1577088353881,3,0,0
0.014,1577088354371,3,0,0
0.067,1577088354821,3,0,0
0.105,1577088355321,3,0,0
0.049,1577088355771,3,0,0
0.003,1577088356261,3,0,0
0.004,1577088356701,3,0,0
0.195,1577088357191,3,0,0
0.437,1577088357631,-1,0,0
0.525,1577088358121,-1,0,0
0.434,1577088358561,-1,0,0
0.367,1577088359051,-1,0,0
0.224,1577088359502,-1,0,0
0.167,1577088359991,-1,0,0
0.19,1577088360441,-1,0,0
0.278,1577088360930,-1,0,0
0.197,1577088361370,-1,0,0
0.066,1577088361861,1,0,0
-0.012,1577088362310,1,0,0
0.001,1577088362801,1,0,0
0.109,1577088363251,1,0,0
0.298,1577088363741,1,0,0
0.454,1577088364182,1,0,0
0.388,1577088364670,1,0,0
0.23800000000000002,1577088365121,1,0,0
0.097,1577088365610,1,0,0
-0.025,1577088366050,1,0,0
-0.234,1577088366540,1,0,0
-0.171,1577088366990,1,0,0
-0.113,1577088367481,1,0,0
-0.034,1577088367930,1,0,0
0.037,1577088368430,1,0,0
-0.082,1577088368890,1,0,0
-0.203,1577088369390,1,0,0
-0.161,1577088369840,1,0,0
-0.023,1577088370340,1,0,0
0.186,1577088370790,1,0,0
0.188,1577088371281,1,0,0
0.171,1577088371720,1,0,0
0.16,1577088372220,1,0,0
0.006,1577088372660,1,0,0
-0.077,1577088373150,1,0,0
-0.181,1577088373590,1,0,0
-0.229,1577088374081,1,0,0
-0.3,1577088374530,-1,0,0
-0.299,1577088375020,-1,0,0
-0.273,1577088375470,-1,0,0
-0.289,1577088375960,-1,0,0
-0.268,1577088376410,-1,0,0
-0.272,1577088376900,-1,0,0
-0.169,1577088377350,-1,0,0
-0.159,1577088377840,-1,0,0
-0.08700000000000001,1577088378290,-1,0,0
-0.108,1577088378780,-1,0,0
-0.127,1577088379230,-1,0,0
-0.146,1577088379720,-1,0,0
-0.135,1577088380160,-1,0,0
-0.145,1577088380650,2,0,0
-0.251,1577088381090,2,0,0
-0.312,1577088381580,2,0,0
-0.308,1577088382030,2,0,0
-0.272,1577088382520,2,0,0
-0.23600000000000002,1577088382970,2,0,0
-0.169,1577088383460,2,0,0
-0.101,1577088383910,2,0,0
-0.1,1577088384400,2,0,0
-0.059000000000000004,1577088384850,2,0,0
-0.037,1577088385340,2,0,0
0.01,1577088385780,2,0,0
0.032,1577088386270,2,0,0
0.056,1577088386710,2,0,0
-0.06,1577088387210,2,0,0
0.056,1577088387660,2,0,0
0.419,1577088388150,2,0,0
0.62,1577088388590,2,0,0
0.7030000000000001,1577088389090,2,0,0
0.6980000000000001,1577088389540,2,0,0
0.6890000000000001,1577088390031,2,0,0
0.505,1577088390480,1,0,0
0.246,1577088390970,1,0,0
0.069,1577088391420,1,0,0
0.052000000000000005,1577088391910,1,0,0
0.112,1577088392360,1,0,0
0.2,1577088392850,1,0,0
0.259,1577088393300,1,0,0
0.324,1577088393790,1,0,0
0.378,1577088394240,1,0,0
0.37,1577088394730,1,0,0
0.362,1577088395170,1,0,0
0.293,1577088395660,1,0,0
0.14300000000000002,1577088396100,1,0,0
-0.012,1577088396590,1,0,0
-0.146,1577088397030,1,0,0
-0.202,1577088397520,1,0,0
-0.226,1577088397960,1,0,0
-0.17300000000000001,1577088398450,1,0,0
-0.248,1577088398900,1,0,0
-0.41500000000000004,1577088399390,1,0,0
-0.528,1577088399830,1,0,0
-0.468,1577088400320,1,0,0
-0.278,1577088400760,1,0,0
-0.036000000000000004,1577088401250,1,0,0
0.096,1577088401690,1,0,0
0.139,1577088402180,1,0,0
0.11,1577088402630,1,0,0
-0.011,1577088403130,1,0,0
-0.152,1577088403570,1,0,0
-0.28500000000000003,1577088404060,1,0,0
-0.332,1577088404500,1,0,0
-0.342,1577088404990,1,0,0
-0.308,1577088405440,4,0,0
-0.292,1577088405930,4,0,0
-0.258,1577088406380,4,0,0
-0.247,1577088406870,4,0,0
-0.229,1577088407320,4,0,0
-0.162,1577088407810,4,0,0
-0.245,1577088408250,4,0,0
-0.244,1577088408739,4,0,0
-0.223,1577088409189,4,0,0
-0.232,1577088409679,4,0,0
-0.264,1577088410130,4,0,0
-0.264,1577088410619,4,0,0
-0.225,1577088411059,4,0,0
-0.14400000000000002,1577088411549,4,0,0
-0.07,1577088411989,4,0,0
-0.036000000000000004,1577088412479,4,0,0
-0.029,1577088412919,4,0,0
-0.048,1577088413409,4,0,0
-0.07100000000000001,1577088413849,4,0,0
-0.003,1577088414339,4,0,0
0.314,1577088414779,4,0,0
0.519,1577088415269,4,0,0
0.594,1577088415709,4,0,0
0.584,1577088416199,4,0,0
0.515,1577088416639,4,0,0
0.498,1577088417129,4,0,0
0.51,1577088417579,4,0,0
0.435,1577088418079,5,0,0
0.446,1577088418519,5,0,0
0.41000000000000003,1577088419009,5,0,0
0.41300000000000003,1577088419459,5,0,0
0.394,1577088419949,5,0,0
0.342,1577088420399,5,0,0
0.441,1577088420889,5,0,0
0.43,1577088421329,5,0,0
0.353,1577088421819,5,0,0
0.342,1577088422269,5,0,0
0.315,1577088422759,5,0,0
0.264,1577088423209,5,0,0
0.314,1577088423699,5,0,0
0.266,1577088424139,5,0,0
0.11900000000000001,1577088424629,5,0,0
0.027,1577088425069,1,0,0
-0.101,1577088425559,1,0,0
-0.23500000000000001,1577088426009,1,0,0
-0.234,1577088426499,1,0,0
-0.268,1577088426949,1,0,0
-0.268,1577088427439,1,0,0
-0.216,1577088427890,1,0,0
-0.209,1577088428379,1,0,0
-0.212,1577088428819,1,0,0
-0.298,1577088429309,1,0,0
-0.223,1577088429749,1,0,0
-0.251,1577088430239,1,0,0
-0.278,1577088430679,1,0,0
-0.5640000000000001,1577088431169,1,0,0
-0.634,1577088431609,1,0,0
-0.548,1577088432099,1,0,0
-0.53,1577088432539,-1,0,0
-0.432,1577088433029,-1,0,0
-0.436,1577088433479,-1,0,0
-0.367,1577088433969,-1,0,0
-0.213,1577088434419,-1,0,0
0.14,1577088434909,-1,0,0
0.302,1577088435359,-1,0,0
0.401,1577088435849,-1,0,0
0.442,1577088436289,3,0,0
0.4,1577088436779,3,0,0
0.363,1577088437219,3,0,0
0.392,1577088437709,3,0,0
0.429,1577088438149,3,0,0
0.392,1577088438639,3,0,0
0.29,1577088439079,3,0,0
0.253,1577088439569,3,0,0
0.195,1577088440009,3,0,0
0.073,1577088440499,3,0,0
-0.074,1577088440949,3,0,0
-0.273,1577088441439,3,0,0
-0.577,1577088441889,3,0,0
-0.521,1577088442379,3,0,0
-0.457,1577088442819,3,0,0
-0.28200000000000003,1577088443309,3,0,0
-0.169,1577088443749,3,0,0
-0.054,1577088444239,3,0,0
0.009000000000000001,1577088444679,3,0,0
-0.008,1577088445169,3,0,0
-0.003,1577088445609,3,0,0
0.02,1577088446109,3,0,0
0.027,1577088446549,3,0,0
0.074,1577088447049,3,0,0
0.111,1577088447499,3,0,0
0.17400000000000002,1577088447989,3,0,0
0.15,1577088448429,1,0,0
0.11800000000000001,1577088448919,1,0,0
0.139,1577088449369,1,0,0
0.177,1577088449879,1,0,0
0.109,1577088450319,1,0,0
0.017,1577088450819,1,0,0
0.029,1577088451259,1,0,0
0.011,1577088451749,1,0,0
-0.018000000000000002,1577088452189,1,0,0
-0.025,1577088452679,1,0,0
-0.248,1577088453119,1,0,0
-0.333,1577088453609,1,0,0
-0.387,1577088454049,1,0,0
-0.387,1577088454539,1,0,0
-0.294,1577088454988,1,0,0
-0.148,1577088455479,1,0,0
0.028,1577088455929,1,0,0
0.019,1577088456419,1,0,0
-0.038,1577088456869,1,0,0
-0.08700000000000001,1577088457359,1,0,0
-0.042,1577088457799,1,0,0
-0.033,1577088458289,1,0,0
-0.036000000000000004,1577088458738,1,0,0
0.001,1577088459238,-1,0,0
0.011,1577088459678,-1,0,0
0.014,1577088460169,-1,0,0
0.061,1577088460608,-1,0,0
0.18,1577088461098,-1,0,0
0.261,1577088461538,-1,0,0
0.281,1577088462029,-1,0,0
0.26,1577088462478,-1,0,0
0.23700000000000002,1577088462969,3,0,0
0.123,1577088463409,3,0,0
0.001,1577088463899,3,0,0
-0.032,1577088464338,3,0,0
0.083,1577088464829,3,0,0
0.304,1577088465269,3,0,0
0.405,1577088465758,3,0,0
0.429,1577088466198,3,0,0
0.452,1577088466689,3,0,0
0.525,1577088467129,1,0,0
0.41100000000000003,1577088467618,1,0,0
0.365,1577088468058,1,0,0
0.339,1577088468549,1,0,0
0.352,1577088468989,1,0,0
0.434,1577088469489,1,0,0
0.381,1577088469949,1,0,0
0.327,1577088470438,1,0,0
0.094,1577088470878,1,0,0
0.111,1577088471369,1,0,0
0.074,1577088471808,1,0,0
0.098,1577088472298,1,0,0
0.149,1577088472738,1,0,0
0.162,1577088473228,1,0,0
0.179,1577088473668,1,0,0
0.23500000000000001,1577088474158,1,0,0
0.185,1577088474598,1,0,0
0.171,1577088475088,1,0,0
0.17,1577088475538,1,0,0
0.166,1577088476028,1,0,0
0.129,1577088476478,1,0,0
0.081,1577088476969,1,0,0
0.093,1577088477408,1,0,0
0.039,1577088477898,1,0,0
0.061,1577088478338,1,0,0
0.221,1577088478828,1,0,0
0.146,1577088479268,1,0,0
0.074,1577088479758,1,0,0
0.076,1577088480208,1,0,0
0.14300000000000002,1577088480708,1,0,0
0.155,1577088481148,1,0,0
0.107,1577088481638,1,0,0
0.08700000000000001,1577088482078,1,0,0
0.137,1577088482568,1,0,0
0.126,1577088483018,1,0,0
0.163,1577088483508,1,0,0
0.099,1577088483948,1,0,0
0.001,1577088484448,1,0,0
0.014,1577088484888,1,0,0
-0.033,1577088485378,1,0,0
-0.088,1577088485818,1,0,0
-0.05,1577088486308,1,0,0
0.001,1577088486758,1,0,0
0.018000000000000002,1577088487248,1,0,0
-0.036000000000000004,1577088487688,1,0,0
0.048,1577088488178,1,0,0
-0.076,1577088488628,1,0,0
0.01,1577088489118,1,0,0
-0.041,1577088489568,1,0,0
0.015,1577088490068,1,0,0
0.005,1577088490518,1,0,0
0.02,1577088491008,1,0,0
0.02,1577088491448,1,0,0
0.044,1577088491938,1,0,0
0.083,1577088492378,1,0,0
0.028,1577088492868,1,0,0
-0.019,1577088493318,1,0,0
-0.189,1577088493808,1,0,0
-0.28200000000000003,1577088494258,1,0,0
-0.384,1577088494748,1,0,0
-0.435,1577088495188,1,0,0
-0.333,1577088495678,1,0,0
-0.356,1577088496118,1,0,0
-0.392,1577088496608,1,0,0
-0.355,1577088497048,1,0,0
-0.26,1577088497548,1,0,0
-0.182,1577088497988,1,0,0
-0.121,1577088498478,1,0,0
-0.059000000000000004,1577088498918,1,0,0
-0.012,1577088499408,1,0,0
0.013000000000000001,1577088499848,1,0,0
0.128,1577088500338,1,0,0
0.185,1577088500778,1,0,0
0.216,1577088501268,1,0,0
0.194,1577088501708,1,0,0
0.219,1577088502198,1,0,0
0.257,1577088502638,1,0,0
0.318,1577088503128,1,0,0
0.302,1577088503568,1,0,0
0.301,1577088504058,1,0,0
0.319,1577088504508,1,0,0
0.329,1577088504998,1,0,0
0.171,1577088505437,1,0,0
-0.056,1577088505928,1,0,0
-0.383,1577088506377,1,0,0
-0.596,1577088506867,1,0,0
-0.41100000000000003,1577088507317,1,0,0
-0.5,1577088507807,1,0,0
-0.544,1577088508247,1,0,0
-0.464,1577088508737,1,0,0
-0.46,1577088509177,1,0,0
-0.394,1577088509668,1,0,0
-0.427,1577088510108,1,0,0
-1.0030000000000001,1577088510597,1,0,0
-1.307,1577088511037,-1,0,0
-1.297,1577088511528,-1,0,0
-1.093,1577088511967,-1,0,0
-0.676,1577088512467,-1,0,0
-0.47700000000000004,1577088512917,-1,0,0
-0.386,1577088513407,-1,0,0
-0.334,1577088513847,-1,0,0
-0.327,1577088514337,-1,0,0
-0.374,1577088514777,-1,0,0
-0.385,1577088515267,-1,0,0
-0.5760000000000001,1577088515717,-1,0,0
-0.5730000000000001,1577088516217,-1,0,0
-0.555,1577088516657,-1,0,0
-0.294,1577088517147,-1,0,0
-0.216,1577088517597,-1,0,0
-0.223,1577088518087,-1,0,0
-1.285,1577088518537,-1,0,0
-1.778,1577088519027,-1,0,0
-1.5170000000000001,1577088519467,-1,0,0
-0.607,1577088519958,-1,0,0
-0.269,1577088520397,0,0,0
-0.107,1577088520887,0,0,0
-0.046,1577088521327,0,0,0
-0.018000000000000002,1577088521817,0,0,0
-0.008,1577088522257,0,0,0
-0.003,1577088522747,0,0,0
-0.001,1577088523187,0,0,0
0.0,1577088523677,0,0,0
0.0,1577088524117,0,0,0
0.0,1577088524607,0,0,0
0.0,1577088525047,-1,0,0
0.0,1577088525537,-1,0,0
0.443,1577088525977,-1,0,0
0.653,1577088526467,-1,0,0
0.673,1577088526907,-1,0,0
0.561,1577088527397,-1,0,0
0.462,1577088527837,-1,0,0
0.646,1577088528327,-1,0,0
0.8280000000000001,1577088528767,-1,0,0
0.77,1577088529257,-1,0,0
0.756,1577088529697,-1,0,0
0.92,1577088530187,-1,0,0
1.174,1577088530627,-1,0,0
1.186,1577088531127,-1,0,0
1.076,1577088531577,-1,0,0
1.025,1577088532067,-1,0,0
0.672,1577088532507,-1,0,0
0.306,1577088532997,-1,0,0
0.209,1577088533437,-1,0,0
0.421,1577088533927,-1,0,0
0.561,1577088534367,-1,0,0
0.616,1577088534867,-1,0,0
0.466,1577088535307,-1,0,0
0.295,1577088535797,-1,0,0
0.202,1577088536237,1,0,0
0.099,1577088536727,1,0,0
0.025,1577088537177,1,0,0
-0.063,1577088537667,1,0,0
-0.14200000000000002,1577088538107,1,0,0
-0.132,1577088538597,1,0,0
-0.112,1577088539037,1,0,0
-0.068,1577088539537,1,0,0
-0.005,1577088539977,1,0,0
0.04,1577088540467,1,0,0
0.022,1577088540907,1,0,0
0.057,1577088541397,1,0,0
0.07200000000000001,1577088541837,1,0,0
0.082,1577088542327,1,0,0
0.088,1577088542767,1,0,0
0.058,1577088543257,1,0,0
0.032,1577088543697,1,0,0
0.045,1577088544187,1,0,0
0.049,1577088544637,1,0,0
0.054,1577088545127,1,0,0
0.053,1577088545567,1,0,0
0.03,1577088546057,1,0,0
0.033,1577088546497,1,0,0
0.036000000000000004,1577088546997,1,0,0
0.043000000000000003,1577088547437,1,0,0
0.055,1577088547927,1,0,0
0.068,1577088548367,1,0,0
0.074,1577088548857,1,0,0
0.004,1577088549297,1,0,0
-0.088,1577088549787,1,0,0
-0.14,1577088550227,1,0,0
-0.393,1577088550719,1,0,0
-0.365,1577088551167,1,0,0
-0.484,1577088551657,2,1,0
-0.728,1577088552097,2,1,0
-0.903,1577088552587,2,1,0
-0.728,1577088553027,2,1,0
-0.441,1577088553516,2,1,0
-0.452,1577088553956,2,1,0
-0.40800000000000003,1577088554447,2,1,0
-0.541,1577088554896,2,1,0
-0.387,1577088555387,2,1,0
-0.377,1577088555826,2,1,0
-0.27,1577088556316,2,1,0
-0.164,1577088556756,2,1,0
-0.046,1577088557246,2,1,0
0.0,1577088557686,2,1,0
0.053,1577088558176,-1,1,0
0.19,1577088558616,-1,1,0
0.31,1577088559106,-1,1,0
0.329,1577088559546,-1,1,0
0.326,1577088560036,-1,1,0
0.372,1577088560476,-1,1,0
0.463,1577088560966,-1,1,0
0.444,1577088561416,-1,1,0
0.437,1577088561916,1,1,0
0.491,1577088562326,1,1,0
0.453,1577088562816,1,1,0
0.461,1577088563256,1,1,0
0.46,1577088563746,1,1,0
0.303,1577088564187,1,1,0
0.032,1577088564676,1,1,0
-0.117,1577088565116,1,1,0
-0.267,1577088565606,1,1,0
-0.15,1577088566046,1,1,0
0.008,1577088566536,1,1,0
0.037,1577088566976,1,1,0
-0.067,1577088567476,1,1,0
-0.362,1577088567916,1,1,0
-0.504,1577088568416,1,1,0
-0.511,1577088568856,1,1,0
-0.32,1577088569346,1,1,0
-0.219,1577088569796,1,1,0
-0.162,1577088570286,1,1,0
-0.105,1577088570727,1,1,0
-0.124,1577088571216,1,1,0
0.015,1577088571656,1,1,0
0.166,1577088572146,1,1,0
0.29,1577088572596,1,1,0
0.301,1577088573086,1,1,0
0.291,1577088573536,1,1,0
0.294,1577088574026,1,1,0
0.263,1577088574466,1,1,0
0.275,1577088574966,1,1,0
0.222,1577088575406,1,1,0
0.194,1577088575897,1,1,0
0.062,1577088576337,1,1,0
0.083,1577088576826,1,1,0
-0.066,1577088577266,1,1,0
0.035,1577088577766,1,1,0
-0.037,1577088578206,1,1,0
0.051000000000000004,1577088578697,1,1,0
0.07200000000000001,1577088579136,1,1,0
0.088,1577088579626,1,1,0
0.08,1577088580066,1,1,0
0.074,1577088580556,-1,0,0
0.055,1577088580996,-1,0,0
0.046,1577088581486,-1,0,0
0.044,1577088581926,-1,0,0
0.065,1577088582416,-1,0,0
0.018000000000000002,1577088582856,-1,0,0
0.028,1577088583346,-1,0,0
0.047,1577088583796,1,0,0
0.079,1577088584286,1,0,0
0.018000000000000002,1577088584726,1,0,0
-0.105,1577088585216,1,0,0
-0.14400000000000002,1577088585657,1,0,0
-0.26,1577088586146,1,0,0
-0.256,1577088586586,1,0,0
-0.397,1577088587076,1,0,0
-0.507,1577088587526,1,0,0
-0.58,1577088588017,1,0,0
-0.531,1577088588456,1,0,0
-0.304,1577088588966,1,0,0
0.036000000000000004,1577088589417,1,0,0
0.066,1577088589906,1,0,0
-0.169,1577088590346,1,0,0
-0.292,1577088590856,1,0,0
-0.384,1577088591296,3,0,0
-0.374,1577088591796,3,0,0
-0.34700000000000003,1577088592236,3,0,0
-0.33,1577088592726,3,0,0
-0.32,1577088593166,3,0,0
-0.28200000000000003,1577088593656,3,0,0
-0.35000000000000003,1577088594096,3,0,0
-0.372,1577088594596,3,0,0
-0.391,1577088595036,3,0,0
-0.117,1577088595536,3,0,0
0.356,1577088595976,3,0,0
0.607,1577088596476,3,0,0
0.544,1577088596916,3,0,0
0.392,1577088597406,3,0,0
0.35100000000000003,1577088597856,3,0,0
0.36,1577088598346,3,0,0
0.492,1577088598796,1,0,0
0.538,1577088599286,1,0,0
0.591,1577088599736,1,0,0
0.609,1577088600226,1,0,0
0.637,1577088600666,1,0,0
0.583,1577088601155,1,0,0
0.594,1577088601596,1,0,0
0.494,1577088602085,1,0,0
0.47400000000000003,1577088602525,1,0,0
0.395,1577088603016,1,0,0
0.358,1577088603456,1,0,0
0.448,1577088603946,1,0,0
0.34600000000000003,1577088604395,1,0,0
0.316,1577088604886,1,0,0
0.34900000000000003,1577088605325,1,0,0
0.334,1577088605815,1,0,0
0.195,1577088606255,1,0,0
0.357,1577088606745,1,0,0
0.313,1577088607185,1,0,0
0.058,1577088607675,1,0,0
0.004,1577088608115,1,0,0
-0.035,1577088608605,2,0,0
-0.131,1577088609055,2,0,0
-0.089,1577088609555,2,0,0
-0.081,1577088609995,2,0,0
-0.136,1577088610485,2,0,0
-0.323,1577088610935,2,0,0
-0.507,1577088611425,2,0,0
-0.512,1577088611865,2,0,0
-0.496,1577088612355,2,0,0
-0.448,1577088612795,2,0,0
-0.374,1577088613285,2,0,0
-0.379,1577088613725,2,0,0
-0.329,1577088614215,2,0,0
-0.323,1577088614655,2,0,0
-0.255,1577088615155,2,0,0
-0.189,1577088615595,2,0,0
-0.139,1577088616085,2,0,0
-0.154,1577088616525,2,0,0
-0.161,1577088617015,2,0,0
-0.091,1577088617455,2,0,0
-0.025,1577088617945,1,0,0
0.083,1577088618385,1,0,0
0.189,1577088618875,1,0,0
0.203,1577088619315,1,0,0
0.188,1577088619805,1,0,0
0.261,1577088620245,1,0,0
0.17300000000000001,1577088620735,1,0,0
0.048,1577088621175,1,0,0
-0.10300000000000001,1577088621665,1,0,0
-0.216,1577088622105,1,0,0
-0.225,1577088622595,1,0,0
-0.185,1577088623035,1,0,0
-0.057,1577088623525,1,0,0
0.009000000000000001,1577088623965,1,0,0
-0.007,1577088624465,1,0,0
-0.04,1577088624915,1,0,0
-0.07200000000000001,1577088625405,1,0,0
-0.211,1577088625855,1,0,0
-0.362,1577088626345,1,0,0
-0.20600000000000002,1577088626795,1,0,0
0.152,1577088627285,1,0,0
0.092,1577088627725,1,0,0
0.029,1577088628215,1,0,0
-0.03,1577088628655,-1,0,0
-0.28,1577088629145,-1,0,0
-0.47600000000000003,1577088629585,-1,0,0
-0.442,1577088630075,-1,0,0
-0.214,1577088630515,-1,0,0
0.132,1577088631005,-1,0,0
0.336,1577088631445,-1,0,0
0.40800000000000003,1577088631945,-1,0,0
0.395,1577088632385,-1,0,0
