accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577089460677,1,0,0
14.5225,1577089461127,1,0,0
14.5225,1577089461617,1,0,0
14.5225,1577089462067,1,0,0
14.5225,1577089462557,1,0,0
14.5225,1577089463007,1,0,0
14.5225,1577089463497,1,0,0
14.5225,1577089463947,1,0,0
14.5225,1577089464437,1,0,0
14.5225,1577089464887,1,0,0
14.5225,1577089465377,1,0,0
14.5225,1577089465827,1,0,0
14.5225,1577089466317,1,0,0
14.5225,1577089466767,1,0,0
14.5225,1577089467257,1,0,0
14.5225,1577089467697,1,0,0
20.017500000000002,1577089468197,1,0,0
20.41,1577089468637,1,0,0
21.195,1577089469127,1,0,0
21.587500000000002,1577089469567,1,0,0
21.587500000000002,1577089470057,1,0,0
21.587500000000002,1577089470507,1,0,0
21.98,1577089470997,1,0,0
21.98,1577089471447,1,0,0
22.372500000000002,1577089471937,1,0,0
22.372500000000002,1577089472387,1,0,0
22.372500000000002,1577089472877,1,0,0
14.5225,1577089473326,1,0,0
14.5225,1577089473817,1,0,0
14.5225,1577089474267,1,0,0
14.5225,1577089474757,1,0,0
14.5225,1577089475206,1,0,0
14.5225,1577089475696,1,0,0
14.5225,1577089476137,1,0,0
14.5225,1577089476626,1,0,0
14.5225,1577089477076,1,0,0
14.5225,1577089477566,1,0,0
14.5225,1577089478016,1,0,0
14.5225,1577089478506,1,0,0
14.5225,1577089478960,1,0,0
14.5225,1577089479446,1,0,0
14.5225,1577089479896,1,0,0
14.5225,1577089480386,1,0,0
14.5225,1577089480836,1,0,0
14.5225,1577089481327,1,0,0
14.5225,1577089481776,1,0,0
14.5225,1577089482266,1,0,0
14.915000000000001,1577089482707,1,0,0
20.41,1577089483196,1,0,0
20.017500000000002,1577089483647,1,0,0
20.017500000000002,1577089484136,1,0,0
20.017500000000002,1577089484576,1,0,0
20.017500000000002,1577089485067,1,0,0
20.017500000000002,1577089485516,1,0,0
25.905,1577089486007,1,0,0
32.97,1577089486456,1,0,0
35.7175,1577089486947,1,0,0
35.7175,1577089487396,1,0,0
35.325,1577089487887,1,0,0
34.932500000000005,1577089488337,1,0,0
34.1475,1577089488827,2,0,0
34.1475,1577089489276,2,0,0
34.1475,1577089489766,2,0,0
27.475,1577089490216,2,0,0
27.8675,1577089490706,2,0,0
14.5225,1577089491156,2,0,0
14.5225,1577089491646,2,0,0
14.5225,1577089492086,2,0,0
14.5225,1577089492576,2,0,0
14.5225,1577089493026,2,0,0
14.5225,1577089493516,2,0,0
14.5225,1577089493966,2,0,0
14.5225,1577089494466,2,0,0
14.5225,1577089494916,2,0,0
14.5225,1577089495406,2,0,0
17.6625,1577089495856,2,0,0
24.335,1577089496346,2,0,0
29.830000000000002,1577089496796,2,0,0
30.2225,1577089497296,2,0,0
31.0075,1577089497736,2,0,0
31.400000000000002,1577089498226,2,0,0
31.7925,1577089498676,2,0,0
31.7925,1577089499166,2,0,0
31.7925,1577089499606,2,0,0
32.5775,1577089500096,2,0,0
35.7175,1577089500546,2,0,0
36.895,1577089501036,2,0,0
38.465,1577089501486,2,0,0
38.8575,1577089501976,2,0,0
38.0725,1577089502426,2,0,0
38.0725,1577089502918,1,0,0
38.0725,1577089503366,1,0,0
38.465,1577089503856,1,0,0
38.465,1577089504306,1,0,0
38.465,1577089504796,1,0,0
38.465,1577089505246,1,0,0
38.465,1577089505737,1,0,0
38.465,1577089506186,1,0,0
38.465,1577089506678,1,0,0
38.465,1577089507126,1,0,0
38.465,1577089507616,1,0,0
38.465,1577089508066,1,0,0
38.465,1577089508557,1,0,0
38.465,1577089509006,1,0,0
38.465,1577089509496,1,0,0
38.465,1577089509936,1,0,0
38.465,1577089510446,1,0,0
38.465,1577089510896,1,0,0
38.465,1577089511396,1,0,0
38.465,1577089511846,1,0,0
38.465,1577089512337,1,0,0
38.465,1577089512786,1,0,0
38.465,1577089513277,1,0,0
38.465,1577089513726,1,0,0
38.465,1577089514216,1,0,0
38.465,1577089514666,1,0,0
38.465,1577089515157,1,0,0
38.0725,1577089515606,1,0,0
37.2875,1577089516096,1,0,0
37.2875,1577089516546,1,0,0
37.2875,1577089517037,1,0,0
29.830000000000002,1577089517486,2,0,0
30.615000000000002,1577089517976,2,0,0
31.0075,1577089518426,2,0,0
30.2225,1577089518916,2,0,0
30.615000000000002,1577089519365,2,0,0
31.0075,1577089519866,2,0,0
31.0075,1577089520316,2,0,0
31.0075,1577089520805,2,0,0
31.400000000000002,1577089521256,2,0,0
14.5225,1577089521745,2,0,0
14.5225,1577089522195,2,0,0
14.5225,1577089522685,2,0,0
15.700000000000001,1577089523136,2,0,0
16.0925,1577089523626,2,0,0
16.485,1577089524075,2,0,0
20.802500000000002,1577089524565,2,0,0
22.372500000000002,1577089525015,2,0,0
22.765,1577089525505,2,0,0
23.157500000000002,1577089525956,1,0,0
23.55,1577089526435,1,0,0
23.55,1577089526885,1,0,0
23.55,1577089527375,1,0,0
23.55,1577089527825,1,0,0
23.55,1577089528315,1,0,0
23.55,1577089528756,1,0,0
23.55,1577089529256,1,0,0
20.41,1577089529706,1,0,0
14.5225,1577089530195,1,0,0
14.5225,1577089530635,1,0,0
14.5225,1577089531125,8,0,0
14.5225,1577089531565,8,0,0
14.5225,1577089532055,8,0,0
14.5225,1577089532505,8,0,0
14.5225,1577089532995,8,0,0
14.5225,1577089533445,8,0,0
14.5225,1577089533935,8,0,0
14.5225,1577089534385,8,0,0
14.5225,1577089534875,8,0,0
14.5225,1577089535325,8,0,0
14.5225,1577089535815,8,0,0
14.5225,1577089536265,8,0,0
14.5225,1577089536755,8,0,0
14.5225,1577089537205,8,0,0
14.5225,1577089537695,8,0,0
14.5225,1577089538135,8,0,0
14.5225,1577089538625,8,0,0
14.5225,1577089539075,8,0,0
14.5225,1577089539565,8,0,0
14.5225,1577089540025,8,0,0
14.5225,1577089540515,8,0,0
14.5225,1577089540945,8,0,0
14.5225,1577089541445,8,0,0
14.5225,1577089541895,8,0,0
14.5225,1577089542385,8,0,0
14.5225,1577089542825,8,0,0
14.5225,1577089543315,8,0,0
14.5225,1577089543765,8,0,0
14.5225,1577089544255,8,0,0
14.5225,1577089544705,4,0,0
14.5225,1577089545195,4,0,0
14.5225,1577089545635,4,0,0
14.5225,1577089546125,4,0,0
14.5225,1577089546575,4,0,0
14.5225,1577089547065,4,0,0
14.5225,1577089547515,4,0,0
14.5225,1577089548005,4,0,0
14.5225,1577089548455,4,0,0
14.5225,1577089548945,4,0,0
14.5225,1577089549395,4,0,0
14.5225,1577089549885,4,0,0
14.5225,1577089550335,4,0,0
14.5225,1577089550825,4,0,0
14.5225,1577089551275,4,0,0
14.5225,1577089551765,1,0,0
14.5225,1577089552215,1,0,0
14.5225,1577089552705,1,0,0
14.5225,1577089553155,1,0,0
14.5225,1577089553645,1,0,0
14.5225,1577089554095,1,0,0
14.5225,1577089554595,1,0,0
16.0925,1577089555045,1,0,0
18.055,1577089555535,1,0,0
18.84,1577089555985,1,0,0
19.2325,1577089556485,1,0,0
19.2325,1577089556935,1,0,0
19.625,1577089557435,1,0,0
19.625,1577089557885,1,0,0
20.017500000000002,1577089558375,1,0,0
20.017500000000002,1577089558815,1,0,0
20.41,1577089559305,1,0,0
20.41,1577089559755,1,0,0
20.802500000000002,1577089560244,1,0,0
20.802500000000002,1577089560695,1,0,0
21.195,1577089561184,1,0,0
21.195,1577089561625,1,0,0
21.195,1577089562115,1,0,0
21.195,1577089562554,1,0,0
21.587500000000002,1577089563044,1,0,0
21.587500000000002,1577089563495,1,0,0
21.587500000000002,1577089563995,1,0,0
21.195,1577089564444,5,0,0
21.195,1577089564934,5,0,0
20.802500000000002,1577089565384,5,0,0
15.700000000000001,1577089565874,5,0,0
14.5225,1577089566324,5,0,0
14.5225,1577089566814,5,0,0
14.5225,1577089567264,5,0,0
14.5225,1577089567754,5,0,0
14.5225,1577089568194,5,0,0
14.5225,1577089568684,5,0,0
14.5225,1577089569135,5,0,0
14.5225,1577089569624,5,0,0
14.5225,1577089570064,5,0,0
14.5225,1577089570554,5,0,0
17.27,1577089570994,1,0,0
22.765,1577089571484,1,0,0
26.69,1577089571934,1,0,0
27.0825,1577089572424,1,0,0
27.475,1577089572864,1,0,0
27.475,1577089573354,1,0,0
27.475,1577089573794,1,0,0
27.475,1577089574284,1,0,0
27.475,1577089574734,1,0,0
27.475,1577089575224,1,0,0
27.475,1577089575664,1,0,0
27.475,1577089576154,1,0,0
27.475,1577089576594,1,0,0
33.362500000000004,1577089577084,1,0,0
38.0725,1577089577534,1,0,0
37.68,1577089578024,1,0,0
37.68,1577089578474,1,0,0
37.68,1577089578964,1,0,0
37.68,1577089579404,1,0,0
37.2875,1577089579895,1,0,0
29.830000000000002,1577089580344,1,0,0
25.905,1577089580834,1,0,0
27.475,1577089581274,1,0,0
27.8675,1577089581764,1,0,0
27.8675,1577089582204,1,0,0
27.475,1577089582694,1,0,0
23.55,1577089583134,1,0,0
24.335,1577089583624,1,0,0
26.2975,1577089584064,1,0,0
31.0075,1577089584555,1,0,0
31.400000000000002,1577089585004,1,0,0
31.400000000000002,1577089585494,1,0,0
31.7925,1577089585944,1,0,0
31.7925,1577089586434,1,0,0
31.7925,1577089586874,1,0,0
31.7925,1577089587364,1,0,0
31.7925,1577089587804,1,0,0
31.7925,1577089588294,1,0,0
31.7925,1577089588744,1,0,0
31.7925,1577089589234,1,0,0
32.97,1577089589674,1,0,0
34.54,1577089590164,1,0,0
34.54,1577089590604,1,0,0
34.54,1577089591094,1,0,0
34.1475,1577089591544,1,0,0
34.1475,1577089592034,1,0,0
34.1475,1577089592484,1,0,0
34.1475,1577089592974,1,0,0
34.1475,1577089593424,1,0,0
34.1475,1577089593914,1,0,0
34.1475,1577089594364,1,0,0
34.1475,1577089594854,1,0,0
34.1475,1577089595304,1,0,0
34.1475,1577089595794,1,0,0
34.1475,1577089596244,1,0,0
34.1475,1577089596734,1,0,0
34.1475,1577089597174,1,0,0
29.830000000000002,1577089597664,1,0,0
17.27,1577089598114,1,0,0
15.307500000000001,1577089598604,1,0,0
19.2325,1577089599044,1,0,0
23.55,1577089599534,1,0,0
29.830000000000002,1577089599984,1,0,0
23.55,1577089600474,1,0,0
14.5225,1577089600934,1,0,0
20.017500000000002,1577089601434,1,0,0
14.5225,1577089601874,1,0,0
14.5225,1577089602384,1,0,0
14.5225,1577089602824,1,0,0
30.615000000000002,1577089603314,1,0,0
31.0075,1577089603764,1,0,0
31.0075,1577089604254,1,0,0
31.0075,1577089604704,1,0,0
31.0075,1577089605194,1,0,0
31.0075,1577089605634,1,0,0
31.0075,1577089606124,1,0,0
31.0075,1577089606564,1,0,0
31.0075,1577089607054,1,0,0
29.4375,1577089607504,1,0,0
30.2225,1577089607994,1,0,0
30.2225,1577089608444,1,0,0
30.2225,1577089608934,1,0,0
30.615000000000002,1577089609384,1,0,0
30.2225,1577089609874,1,0,0
14.5225,1577089610324,1,0,0
14.5225,1577089610814,1,0,0
14.5225,1577089611264,1,0,0
14.5225,1577089611754,1,0,0
14.5225,1577089612194,1,0,0
14.5225,1577089612684,1,0,0
14.5225,1577089613124,1,0,0
14.5225,1577089613613,1,0,0
14.5225,1577089614064,1,0,0
14.5225,1577089614554,1,0,0
14.5225,1577089614994,1,0,0
14.5225,1577089615493,1,0,0
14.5225,1577089615933,1,0,0
14.5225,1577089616433,1,0,0
14.5225,1577089616873,1,0,0
14.5225,1577089617364,1,0,0
14.5225,1577089617824,1,0,0
14.5225,1577089618323,1,0,0
14.5225,1577089618774,1,0,0
14.5225,1577089619263,1,0,0
14.5225,1577089619713,1,0,0
14.5225,1577089620203,0,0,0
14.5225,1577089620643,0,0,0
14.5225,1577089621133,0,0,0
14.5225,1577089621573,0,0,0
14.5225,1577089622063,0,0,0
14.5225,1577089622513,0,0,0
14.5225,1577089623003,0,0,0
14.5225,1577089623453,0,0,0
14.5225,1577089623943,0,0,0
14.5225,1577089624394,0,0,0
14.5225,1577089624894,0,0,0
14.5225,1577089625343,0,0,0
14.5225,1577089625833,0,0,0
14.5225,1577089626283,0,0,0
14.5225,1577089626773,0,0,0
14.5225,1577089627223,0,0,0
14.5225,1577089627713,0,0,0
14.5225,1577089628153,0,0,0
14.5225,1577089628643,0,0,0
14.5225,1577089629083,0,0,0
14.5225,1577089629573,0,0,0
14.5225,1577089630023,0,0,0
14.5225,1577089630513,1,0,0
32.185,1577089630953,1,0,0
30.615000000000002,1577089631443,1,0,0
17.6625,1577089631883,1,0,0
29.4375,1577089632373,1,0,0
34.54,1577089632833,1,0,0
35.325,1577089633323,1,0,0
35.325,1577089633773,1,0,0
35.325,1577089634263,1,0,0
35.325,1577089634713,1,0,0
35.325,1577089635203,1,0,0
35.325,1577089635643,1,0,0
35.325,1577089636133,1,0,0
35.325,1577089636573,1,0,0
35.325,1577089637073,1,0,0
38.0725,1577089637523,1,0,0
38.465,1577089638013,1,0,0
38.0725,1577089638463,1,0,0
38.0725,1577089638963,1,0,0
38.0725,1577089639413,1,0,0
38.0725,1577089639903,1,0,0
38.0725,1577089640353,1,0,0
38.0725,1577089640853,1,0,0
38.0725,1577089641303,1,0,0
38.0725,1577089641793,1,0,0
38.0725,1577089642243,1,0,0
38.0725,1577089642733,1,0,0
38.0725,1577089643173,1,0,0
38.0725,1577089643663,1,0,0
37.68,1577089644103,1,0,0
36.895,1577089644593,1,0,0
36.895,1577089645043,1,0,0
36.895,1577089645533,1,0,0
34.54,1577089645973,1,0,0
14.5225,1577089646463,1,0,0
14.5225,1577089646902,1,0,0
23.157500000000002,1577089647402,1,0,0
25.12,1577089647853,1,0,0
25.905,1577089648352,1,0,0
26.2975,1577089648802,1,0,0
26.69,1577089649292,1,0,0
26.69,1577089649742,1,0,0
27.0825,1577089650232,1,0,0
27.0825,1577089650673,1,0,0
27.0825,1577089651162,1,0,0
27.0825,1577089651602,1,0,0
27.0825,1577089652092,1,0,0
27.0825,1577089652542,1,0,0
27.0825,1577089653032,1,0,0
27.475,1577089653482,1,0,0
27.475,1577089653973,1,0,0
27.475,1577089654422,1,0,0
27.475,1577089654912,1,0,0
27.475,1577089655362,1,0,0
27.475,1577089655852,1,0,0
27.8675,1577089656302,1,0,0
27.8675,1577089656792,1,0,0
27.8675,1577089657242,1,0,0
28.26,1577089657732,1,0,0
28.26,1577089658182,1,0,0
28.26,1577089658672,1,0,0
28.26,1577089659112,1,0,0
28.26,1577089659602,1,0,0
28.26,1577089660042,1,0,0
28.26,1577089660532,1,0,0
28.26,1577089660992,1,0,0
28.26,1577089661482,1,0,0
28.26,1577089661922,1,0,0
28.26,1577089662412,1,0,0
28.26,1577089662862,1,0,0
28.26,1577089663372,1,0,0
28.26,1577089663812,1,0,0
28.26,1577089664302,1,0,0
27.8675,1577089664752,1,0,0
25.905,1577089665242,1,0,0
14.5225,1577089665682,1,0,0
14.5225,1577089666172,1,0,0
14.5225,1577089666612,8,0,0
14.5225,1577089667102,8,0,0
14.5225,1577089667542,8,0,0
14.5225,1577089668032,8,0,0
14.5225,1577089668472,8,0,0
14.5225,1577089668962,8,0,0
14.5225,1577089669412,8,0,0
14.915000000000001,1577089669902,8,0,0
14.915000000000001,1577089670352,8,0,0
14.915000000000001,1577089670842,8,0,0
14.915000000000001,1577089671282,8,0,0
14.915000000000001,1577089671772,8,0,0
15.307500000000001,1577089672212,8,0,0
15.307500000000001,1577089672702,8,0,0
15.700000000000001,1577089673152,8,0,0
16.0925,1577089673642,8,0,0
16.0925,1577089674082,8,0,0
16.485,1577089674572,8,0,0
16.485,1577089675012,8,0,0
16.485,1577089675512,8,0,0
16.485,1577089675952,8,0,0
16.8775,1577089676442,8,0,0
16.8775,1577089676882,8,0,0
17.27,1577089677372,8,0,0
17.27,1577089677822,4,0,0
17.27,1577089678312,4,0,0
17.27,1577089678763,4,0,0
18.84,1577089679252,4,0,0
20.802500000000002,1577089679692,4,0,0
20.802500000000002,1577089680182,4,0,0
20.802500000000002,1577089680622,4,0,0
20.802500000000002,1577089681122,4,0,0
20.802500000000002,1577089681572,4,0,0
20.802500000000002,1577089682062,4,0,0
20.802500000000002,1577089682512,4,0,0
20.802500000000002,1577089683002,4,0,0
20.802500000000002,1577089683452,4,0,0
21.195,1577089683942,4,0,0
21.587500000000002,1577089684382,4,0,0
21.98,1577089684872,4,0,0
21.98,1577089685312,4,0,0
21.98,1577089685802,4,0,0
26.2975,1577089686242,8,0,0
24.335,1577089686732,8,0,0
23.55,1577089687172,8,0,0
23.55,1577089687662,8,0,0
18.84,1577089688112,8,0,0
15.307500000000001,1577089688601,8,0,0
16.485,1577089689052,8,0,0
17.27,1577089689552,8,0,0
17.27,1577089689992,8,0,0
17.27,1577089690481,8,0,0
17.6625,1577089690921,8,0,0
18.055,1577089691412,8,0,0
21.195,1577089691852,8,0,0
20.802500000000002,1577089692341,8,0,0
20.017500000000002,1577089692781,8,0,0
16.8775,1577089693271,8,0,0
16.8775,1577089693721,5,0,0
16.8775,1577089694221,5,0,0
16.8775,1577089694661,5,0,0
17.27,1577089695152,5,0,0
17.27,1577089695602,5,0,0
17.27,1577089696092,5,0,0
17.6625,1577089696532,5,0,0
17.27,1577089697021,5,0,0
18.055,1577089697471,5,0,0
18.4475,1577089697961,5,0,0
18.4475,1577089698411,5,0,0
18.4475,1577089698901,5,0,0
14.5225,1577089699341,5,0,0
14.5225,1577089699831,5,0,0
14.5225,1577089700282,5,0,0
14.5225,1577089700771,5,0,0
14.5225,1577089701211,5,0,0
14.5225,1577089701701,1,0,0
14.5225,1577089702141,1,0,0
14.5225,1577089702641,1,0,0
14.5225,1577089703081,1,0,0
14.5225,1577089703571,1,0,0
14.5225,1577089704011,1,0,0
14.5225,1577089704501,1,0,0
14.5225,1577089704941,1,0,0
14.5225,1577089705431,1,0,0
14.5225,1577089705871,1,0,0
14.5225,1577089706361,1,0,0
14.5225,1577089706811,1,0,0
14.5225,1577089707311,1,0,0
19.2325,1577089707751,1,0,0
20.802500000000002,1577089708241,1,0,0
25.12,1577089708681,1,0,0
26.2975,1577089709171,1,0,0
26.2975,1577089709611,1,0,0
26.2975,1577089710101,1,0,0
25.905,1577089710541,1,0,0
25.5125,1577089711031,1,0,0
25.905,1577089711481,1,0,0
25.5125,1577089711971,1,0,0
25.12,1577089712411,1,0,0
24.727500000000003,1577089712901,1,0,0
14.5225,1577089713351,1,0,0
14.5225,1577089713841,1,0,0
14.5225,1577089714281,1,0,0
14.5225,1577089714771,1,0,0
14.5225,1577089715221,1,0,0
14.5225,1577089715711,1,0,0
14.5225,1577089716161,1,0,0
14.5225,1577089716651,1,0,0
14.5225,1577089717091,1,0,0
14.5225,1577089717581,1,0,0
14.5225,1577089718031,1,0,0
14.5225,1577089718521,1,0,0
14.5225,1577089718961,1,0,0
14.5225,1577089719451,1,0,0
14.5225,1577089719891,1,0,0
14.5225,1577089720381,1,0,0
14.5225,1577089720821,1,0,0
14.5225,1577089721311,1,0,0
14.5225,1577089721751,1,0,0
14.5225,1577089722241,1,0,0
14.5225,1577089722681,1,0,0
14.5225,1577089723171,1,0,0
14.5225,1577089723611,1,0,0
14.5225,1577089724101,4,0,0
14.5225,1577089724551,4,0,0
14.5225,1577089725051,4,0,0
14.5225,1577089725501,4,0,0
14.5225,1577089726001,4,0,0
14.5225,1577089726451,4,0,0
14.5225,1577089726941,4,0,0
14.5225,1577089727381,4,0,0
14.5225,1577089727871,4,0,0
14.5225,1577089728311,4,0,0
14.5225,1577089728801,4,0,0
14.5225,1577089729241,4,0,0
14.5225,1577089729731,4,0,0
14.5225,1577089730171,4,0,0
14.5225,1577089730660,4,0,0
14.5225,1577089731101,1,0,0
14.5225,1577089731591,1,0,0
14.5225,1577089732040,1,0,0
14.5225,1577089732531,1,0,0
14.5225,1577089732971,1,0,0
14.5225,1577089733460,1,0,0
14.5225,1577089733900,1,0,0
14.5225,1577089734391,1,0,0
14.5225,1577089734831,1,0,0
14.5225,1577089735320,1,0,0
14.5225,1577089735771,1,0,0
14.5225,1577089736260,1,0,0
14.5225,1577089736700,1,0,0
14.5225,1577089737190,1,0,0
14.5225,1577089737631,1,0,0
14.5225,1577089738120,1,0,0
14.5225,1577089738570,1,0,0
14.5225,1577089739060,1,0,0
14.5225,1577089739510,1,0,0
14.5225,1577089740010,1,0,0
14.5225,1577089740460,1,0,0
14.5225,1577089740950,1,0,0
14.5225,1577089741390,1,0,0
14.5225,1577089741900,1,0,0
14.5225,1577089742340,5,0,0
14.5225,1577089742830,5,0,0
14.5225,1577089743270,5,0,0
14.5225,1577089743770,5,0,0
14.5225,1577089744211,5,0,0
14.5225,1577089744700,5,0,0
14.5225,1577089745141,5,0,0
14.5225,1577089745630,5,0,0
14.5225,1577089746080,5,0,0
14.5225,1577089746570,5,0,0
14.5225,1577089747010,5,0,0
14.5225,1577089747510,5,0,0
14.5225,1577089747951,5,0,0
14.5225,1577089748450,5,0,0
14.5225,1577089748910,5,0,0
14.5225,1577089749410,5,0,0
14.5225,1577089749850,5,0,0
14.5225,1577089750351,5,0,0
14.5225,1577089750810,5,0,0
14.5225,1577089751300,5,0,0
14.5225,1577089751751,5,0,0
14.5225,1577089752240,5,0,0
14.5225,1577089752680,5,0,0
14.5225,1577089753170,5,0,0
14.5225,1577089753610,5,0,0
14.5225,1577089754100,5,0,0
14.5225,1577089754551,5,0,0
14.5225,1577089755040,5,0,0
14.5225,1577089755490,5,0,0
14.5225,1577089755990,5,0,0
14.5225,1577089756430,5,0,0
14.5225,1577089756920,5,0,0
14.5225,1577089757370,5,0,0
14.5225,1577089757860,5,0,0
14.5225,1577089758310,1,0,0
14.5225,1577089758800,1,0,0
14.5225,1577089759240,3,0,0
14.5225,1577089759730,3,0,0
14.5225,1577089760170,3,0,0
14.5225,1577089760660,3,0,0
14.5225,1577089761100,3,0,0
14.5225,1577089761590,3,0,0
14.5225,1577089762040,3,0,0
14.5225,1577089762530,3,0,0
14.5225,1577089762970,3,0,0
14.5225,1577089763460,3,0,0
14.5225,1577089763900,3,0,0
14.5225,1577089764390,3,0,0
14.5225,1577089764830,3,0,0
14.5225,1577089765320,3,0,0
14.5225,1577089765761,3,0,0
14.5225,1577089766260,3,0,0
14.5225,1577089766700,3,0,0
14.5225,1577089767190,3,0,0
14.5225,1577089767640,3,0,0
14.5225,1577089768130,3,0,0
14.5225,1577089768570,3,0,0
14.5225,1577089769060,3,0,0
14.5225,1577089769510,3,0,0
14.5225,1577089770000,3,0,0
14.5225,1577089770440,3,0,0
14.5225,1577089770930,3,0,0
14.5225,1577089771370,3,0,0
14.5225,1577089771860,3,0,0
14.5225,1577089772300,3,0,0
14.5225,1577089772790,3,0,0
14.5225,1577089773230,3,0,0
14.5225,1577089773719,3,0,0
14.5225,1577089774160,3,0,0
14.5225,1577089774649,3,0,0
15.307500000000001,1577089775089,3,0,0
16.485,1577089775579,3,0,0
16.485,1577089776019,3,0,0
17.27,1577089776519,3,0,0
20.017500000000002,1577089776959,3,0,0
20.41,1577089777449,3,0,0
23.157500000000002,1577089777890,3,0,0
24.335,1577089778379,3,0,0
24.727500000000003,1577089778819,3,0,0
24.727500000000003,1577089779310,3,0,0
25.5125,1577089779750,3,0,0
25.5125,1577089780239,3,0,0
25.5125,1577089780680,3,0,0
25.905,1577089781169,3,0,0
25.5125,1577089781609,3,0,0
25.5125,1577089782099,3,0,0
25.5125,1577089782549,3,0,0
25.905,1577089783039,3,0,0
26.2975,1577089783489,3,0,0
27.0825,1577089783979,3,0,0
27.8675,1577089784419,3,0,0
28.26,1577089784909,1,0,0
30.615000000000002,1577089785349,1,0,0
31.0075,1577089785839,1,0,0
31.0075,1577089786279,1,0,0
30.615000000000002,1577089786780,1,0,0
30.615000000000002,1577089787219,1,0,0
31.0075,1577089787709,1,0,0
30.615000000000002,1577089788149,1,0,0
30.615000000000002,1577089788639,1,0,0
30.615000000000002,1577089789079,1,0,0
21.587500000000002,1577089789569,1,0,0
20.41,1577089790009,1,0,0
27.0825,1577089790499,1,0,0
29.4375,1577089790939,1,0,0
29.4375,1577089791439,1,0,0
29.4375,1577089791879,1,0,0
29.4375,1577089792369,1,0,0
28.6525,1577089792809,1,0,0
24.335,1577089793299,1,0,0
29.045,1577089793749,1,0,0
14.5225,1577089794239,1,0,0
14.5225,1577089794679,1,0,0
14.5225,1577089795169,1,0,0
14.5225,1577089795609,1,0,0
14.5225,1577089796099,1,0,0
14.5225,1577089796539,1,0,0
14.5225,1577089797029,1,0,0
14.5225,1577089797469,1,0,0
14.5225,1577089797959,1,0,0
14.5225,1577089798399,1,0,0
14.5225,1577089798889,1,0,0
17.6625,1577089799329,1,0,0
22.765,1577089799819,1,0,0
23.55,1577089800259,1,0,0
24.727500000000003,1577089800749,1,0,0
24.727500000000003,1577089801189,1,0,0
25.12,1577089801679,1,0,0
25.12,1577089802129,1,0,0
25.12,1577089802629,1,0,0
25.5125,1577089803079,1,0,0
26.2975,1577089803569,1,0,0
25.905,1577089804009,1,0,0
14.5225,1577089804499,1,0,0
18.4475,1577089804939,1,0,0
20.017500000000002,1577089805429,1,0,0
20.41,1577089805869,1,0,0
24.727500000000003,1577089806369,1,0,0
25.12,1577089806809,1,0,0
25.12,1577089807299,1,0,0
25.12,1577089807739,1,0,0
25.5125,1577089808229,1,0,0
26.69,1577089808669,1,0,0
34.1475,1577089809159,1,0,0
34.1475,1577089809599,1,0,0
34.1475,1577089810089,1,0,0
33.755,1577089810539,1,0,0
34.1475,1577089811029,1,0,0
34.1475,1577089811469,1,0,0
34.1475,1577089811959,1,0,0
34.1475,1577089812399,1,0,0
34.1475,1577089812889,1,0,0
34.1475,1577089813329,1,0,0
34.1475,1577089813819,1,0,0
34.1475,1577089814259,1,0,0
34.1475,1577089814749,1,0,0
33.755,1577089815189,1,0,0
31.400000000000002,1577089815678,1,0,0
14.915000000000001,1577089816119,1,0,0
14.5225,1577089816609,1,0,0
14.5225,1577089817049,1,0,0
19.2325,1577089817539,1,0,0
20.017500000000002,1577089817978,1,0,0
20.41,1577089818468,1,0,0
21.195,1577089818908,1,0,0
21.98,1577089819399,1,0,0
23.157500000000002,1577089819849,1,0,0
23.157500000000002,1577089820338,1,0,0
23.55,1577089820778,1,0,0
23.157500000000002,1577089821268,1,0,0
23.157500000000002,1577089821708,1,0,0
23.55,1577089822199,5,0,0
23.55,1577089822638,5,0,0
23.55,1577089823128,5,0,0
23.157500000000002,1577089823568,5,0,0
23.55,1577089824059,5,0,0
23.55,1577089824509,5,0,0
23.55,1577089824999,5,0,0
23.55,1577089825448,5,0,0
23.55,1577089825938,5,0,0
25.12,1577089826378,5,0,0
31.400000000000002,1577089826868,5,0,0
33.755,1577089827308,5,0,0
33.362500000000004,1577089827798,5,0,0
33.362500000000004,1577089828238,5,0,0
33.362500000000004,1577089828728,5,0,0
33.362500000000004,1577089829178,5,0,0
33.755,1577089829668,1,0,0
33.755,1577089830108,1,0,0
33.755,1577089830598,1,0,0
33.755,1577089831038,1,0,0
33.755,1577089831538,1,0,0
33.755,1577089831978,1,0,0
33.755,1577089832468,1,0,0
33.755,1577089832908,1,0,0
14.5225,1577089833398,1,0,0
14.5225,1577089833838,1,0,0
14.5225,1577089834328,1,0,0
16.8775,1577089834768,1,0,0
21.195,1577089835258,1,0,0
21.98,1577089835699,1,0,0
21.98,1577089836198,1,0,0
21.98,1577089836638,1,0,0
20.017500000000002,1577089837128,1,0,0
20.017500000000002,1577089837578,1,0,0
20.41,1577089838078,1,0,0
20.802500000000002,1577089838519,1,0,0
20.802500000000002,1577089839008,1,0,0
21.195,1577089839458,1,0,0
32.185,1577089839948,1,0,0
35.325,1577089840388,1,0,0
35.325,1577089840878,1,0,0
35.325,1577089841318,1,0,0
35.325,1577089841818,1,0,0
35.325,1577089842258,1,0,0
35.325,1577089842748,1,0,0
