DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.424,1569296110423.0,1,0,0
-0.495,1569296110883.0,1,0,0
-1.029,1569296111343.0,1,0,0
-1.153,1569296111833.0,1,0,0
-0.975,1569296112263.0,1,0,0
-0.772,1569296112723.0,1,0,0
-0.637,1569296113183.0,1,0,0
-0.47700000000000004,1569296113643.0,1,0,0
-0.454,1569296114103.0,1,0,0
-0.538,1569296114563.0,1,0,0
-0.924,1569296115045.0,1,0,0
-1.1260000000000001,1569296115493.0,1,0,0
-1.282,1569296115954.0,1,0,0
-1.506,1569296116414.0,1,0,0
-1.697,1569296116874.0,1,0,0
-1.704,1569296117343.0,1,0,0
-1.1260000000000001,1569296117804.0,1,0,0
-0.73,1569296118263.0,1,0,0
-0.51,1569296118723.0,1,0,0
-0.388,1569296119183.0,1,0,0
-0.42,1569296119643.0,1,0,0
-0.605,1569296120113.0,1,0,0
-0.404,1569296120564.0,0,0,0
-0.201,1569296121033.0,0,0,0
-0.094,1569296121483.0,0,0,0
-0.039,1569296121944.0,0,0,0
-0.016,1569296122405.0,0,0,0
-0.007,1569296122864.0,0,0,0
-0.003,1569296123324.0,0,0,0
-0.001,1569296123783.0,0,0,0
0.0,1569296124243.0,0,0,0
0.0,1569296124703.0,0,0,0
0.0,1569296125172.0,0,0,0
0.0,1569296125623.0,0,0,0
0.0,1569296126093.0,0,0,0
0.0,1569296126553.0,0,0,0
0.0,1569296127013.0,0,0,0
0.0,1569296127473.0,0,0,0
0.0,1569296127933.0,0,0,0
0.0,1569296128393.0,0,0,0
0.0,1569296128853.0,0,0,0
0.0,1569296129334.0,0,0,0
0.0,1569296129793.0,0,0,0
0.0,1569296130243.0,0,0,0
0.0,1569296130713.0,0,0,0
0.0,1569296131163.0,0,0,0
0.0,1569296131623.0,0,0,0
0.0,1569296132083.0,0,0,0
0.0,1569296132553.0,0,0,0
0.0,1569296133013.0,0,0,0
0.0,1569296133493.0,0,0,0
0.0,1569296133994.0,0,0,0
0.0,1569296134413.0,0,0,0
0.0,1569296134873.0,0,0,0
0.0,1569296135333.0,0,0,0
0.0,1569296135793.0,0,0,0
0.0,1569296136253.0,0,0,0
0.0,1569296136713.0,0,0,0
0.0,1569296137183.0,0,0,0
0.0,1569296137644.0,0,0,0
0.0,1569296138103.0,0,0,0
0.0,1569296138563.0,0,0,0
0.0,1569296139023.0,0,0,0
0.0,1569296139483.0,0,0,0
0.0,1569296139943.0,0,0,0
0.0,1569296140403.0,0,0,0
0.201,1569296140873.0,0,0,0
0.122,1569296141333.0,0,0,0
-0.012,1569296141794.0,0,0,0
0.245,1569296142253.0,1,0,0
0.584,1569296142714.0,1,0,0
0.592,1569296143173.0,1,0,0
0.537,1569296143633.0,1,0,0
0.5750000000000001,1569296144093.0,1,0,0
0.739,1569296144564.0,1,0,0
0.978,1569296145024.0,1,0,0
1.044,1569296145483.0,1,0,0
1.324,1569296145943.0,1,0,0
1.418,1569296146414.0,1,0,0
1.328,1569296146873.0,1,0,0
1.215,1569296147333.0,1,0,0
1.0050000000000001,1569296147793.0,1,0,0
0.885,1569296148254.0,1,0,0
1.014,1569296148703.0,1,0,0
0.9410000000000001,1569296149180.0,1,0,0
0.841,1569296149644.0,1,0,0
0.448,1569296150104.0,1,0,0
0.188,1569296150564.0,1,0,0
0.359,1569296151033.0,1,0,0
0.67,1569296151494.0,1,0,0
0.724,1569296151954.0,1,0,0
0.67,1569296152414.0,1,0,0
0.581,1569296152874.0,1,0,0
0.557,1569296153353.0,1,0,0
0.595,1569296153813.0,1,0,0
0.598,1569296154264.0,1,0,0
0.642,1569296154724.0,1,0,0
0.499,1569296155184.0,1,0,0
0.281,1569296155644.0,1,0,0
0.092,1569296156104.0,1,0,0
0.021,1569296156563.0,1,0,0
-0.038,1569296157035.0,1,0,0
-0.049,1569296157494.0,1,0,0
-0.06,1569296157954.0,1,0,0
0.064,1569296158414.0,1,0,0
0.137,1569296158874.0,1,0,0
0.227,1569296159333.0,1,0,0
0.209,1569296159794.0,1,0,0
0.242,1569296160263.0,1,0,0
0.196,1569296160724.0,1,0,0
0.23,1569296161184.0,1,0,0
0.168,1569296161644.0,1,0,0
0.034,1569296162106.0,1,0,0
-0.016,1569296162563.0,1,0,0
0.08,1569296163024.0,1,0,0
0.137,1569296163512.0,1,0,0
0.179,1569296163944.0,1,0,0
0.17200000000000001,1569296164404.0,1,0,0
0.17400000000000002,1569296164864.0,1,0,0
0.20400000000000001,1569296165324.0,1,0,0
0.191,1569296165783.0,1,0,0
0.182,1569296166243.0,1,0,0
0.18,1569296166703.0,1,0,0
0.152,1569296167164.0,1,0,0
0.106,1569296167623.0,1,0,0
0.008,1569296168084.0,1,0,0
0.003,1569296168544.0,1,0,0
0.186,1569296169004.0,1,0,0
0.263,1569296169484.0,1,0,0
0.25,1569296169933.0,1,0,0
0.225,1569296170404.0,1,0,0
0.17400000000000002,1569296170902.0,1,0,0
0.124,1569296171324.0,1,0,0
0.093,1569296171784.0,1,0,0
0.032,1569296172243.0,1,0,0
-0.027,1569296172703.0,1,0,0
-0.063,1569296173164.0,1,0,0
-0.061,1569296173633.0,1,0,0
-0.067,1569296174093.0,1,0,0
-0.084,1569296174554.0,1,0,0
-0.089,1569296175014.0,1,0,0
-0.166,1569296175464.0,1,0,0
-0.107,1569296175924.0,1,0,0
-0.109,1569296176384.0,1,0,0
-0.05,1569296176844.0,1,0,0
-0.006,1569296177314.0,1,0,0
0.024,1569296177776.0,1,0,0
0.026000000000000002,1569296178233.0,1,0,0
0.042,1569296178694.0,1,0,0
0.092,1569296179154.0,8,0,0
0.023,1569296179623.0,8,0,0
-0.156,1569296180084.0,8,0,0
-0.23,1569296180544.0,8,0,0
-0.423,1569296180993.0,8,0,0
-0.8240000000000001,1569296181453.0,8,0,0
-0.787,1569296181914.0,8,0,0
-0.62,1569296182384.0,8,0,0
-0.48,1569296182844.0,8,0,0
-0.47500000000000003,1569296183303.0,8,0,0
-0.319,1569296183764.0,8,0,0
-0.133,1569296184224.0,8,0,0
-0.03,1569296184683.0,8,0,0
-0.064,1569296185154.0,8,0,0
-0.159,1569296185613.0,8,0,0
-0.20700000000000002,1569296186073.0,8,0,0
-0.241,1569296186534.0,8,0,0
-0.221,1569296186994.0,8,0,0
-0.267,1569296187454.0,8,0,0
-0.23,1569296187914.0,8,0,0
-0.352,1569296188383.0,8,0,0
-0.209,1569296188860.0,8,0,0
-0.07100000000000001,1569296189303.0,8,0,0
0.003,1569296189754.0,8,0,0
0.081,1569296190234.0,8,0,0
0.064,1569296190693.0,8,0,0
0.074,1569296191154.0,8,0,0
0.07,1569296191613.0,8,0,0
0.137,1569296192074.0,8,0,0
0.111,1569296192534.0,8,0,0
0.108,1569296192984.0,8,0,0
0.139,1569296193454.0,8,0,0
0.133,1569296193904.0,8,0,0
0.114,1569296194374.0,8,0,0
0.156,1569296194834.0,8,0,0
0.151,1569296195293.0,8,0,0
0.029,1569296195754.0,8,0,0
0.008,1569296196224.0,8,0,0
-0.003,1569296196683.0,8,0,0
0.001,1569296197144.0,8,0,0
-0.08600000000000001,1569296197604.0,8,0,0
-0.124,1569296198064.0,8,0,0
-0.065,1569296198524.0,8,0,0
0.015,1569296198984.0,8,0,0
-0.017,1569296199443.0,8,0,0
-0.17300000000000001,1569296199894.0,8,0,0
-0.083,1569296200353.0,8,0,0
0.002,1569296200814.0,8,0,0
0.02,1569296201283.0,8,0,0
-0.029,1569296201734.0,8,0,0
-0.07200000000000001,1569296202204.0,8,0,0
-0.10200000000000001,1569296202665.0,8,0,0
-0.101,1569296203124.0,8,0,0
-0.111,1569296203584.0,8,0,0
-0.10400000000000001,1569296204044.0,8,0,0
0.12,1569296204504.0,8,0,0
0.617,1569296204974.0,8,0,0
0.528,1569296205434.0,8,0,0
0.337,1569296205894.0,8,0,0
0.28300000000000003,1569296206354.0,8,0,0
0.334,1569296206847.0,1,0,0
0.352,1569296207284.0,1,0,0
0.364,1569296207743.0,1,0,0
0.304,1569296208204.0,1,0,0
0.265,1569296208663.0,1,0,0
0.159,1569296209114.0,1,0,0
0.0,1569296209574.0,1,0,0
-0.078,1569296210052.0,1,0,0
-0.11800000000000001,1569296210504.0,1,0,0
-0.272,1569296210964.0,1,0,0
-0.425,1569296211423.0,3,0,0
-0.502,1569296211884.0,3,0,0
-0.557,1569296212343.0,3,0,0
-0.516,1569296212804.0,3,0,0
-0.439,1569296213264.0,3,0,0
-0.313,1569296213724.0,3,0,0
-0.355,1569296214184.0,3,0,0
-0.505,1569296214654.0,3,0,0
-0.465,1569296215114.0,3,0,0
-0.426,1569296215564.0,3,0,0
-0.303,1569296216034.0,3,0,0
-0.28700000000000003,1569296216494.0,3,0,0
-0.315,1569296216954.0,3,0,0
-0.212,1569296217433.0,3,0,0
-0.177,1569296217874.0,3,0,0
-0.148,1569296218333.0,3,0,0
-0.139,1569296218794.0,3,0,0
-0.10200000000000001,1569296219253.0,3,0,0
-0.012,1569296219713.0,3,0,0
0.193,1569296220174.0,3,0,0
0.34700000000000003,1569296220634.0,3,0,0
0.53,1569296221094.0,3,0,0
0.555,1569296221556.0,3,0,0
0.423,1569296222014.0,3,0,0
0.342,1569296222474.0,1,0,0
0.322,1569296222934.0,1,0,0
0.325,1569296223404.0,1,0,0
0.365,1569296223864.0,1,0,0
0.353,1569296224324.0,1,0,0
0.355,1569296224793.0,1,0,0
0.325,1569296225244.0,1,0,0
0.324,1569296225714.0,1,0,0
0.191,1569296226175.0,1,0,0
0.10200000000000001,1569296226634.0,1,0,0
0.145,1569296227094.0,1,0,0
0.164,1569296227554.0,1,0,0
0.171,1569296228053.0,1,0,0
0.17200000000000001,1569296228484.0,1,0,0
0.196,1569296228944.0,1,0,0
0.184,1569296229403.0,1,0,0
0.171,1569296229854.0,1,0,0
0.17300000000000001,1569296230324.0,1,0,0
0.069,1569296230793.0,1,0,0
-0.031,1569296231253.0,1,0,0
-0.037,1569296231713.0,1,0,0
0.099,1569296232174.0,1,0,0
0.21,1569296232634.0,1,0,0
0.234,1569296233094.0,1,0,0
0.20600000000000002,1569296233554.0,1,0,0
0.247,1569296234014.0,1,0,0
0.267,1569296234484.0,1,0,0
0.046,1569296234934.0,1,0,0
-0.098,1569296235404.0,1,0,0
0.018000000000000002,1569296235864.0,1,0,0
0.179,1569296236325.0,1,0,0
0.219,1569296236784.0,1,0,0
0.216,1569296237244.0,1,0,0
0.036000000000000004,1569296237705.0,1,0,0
-0.105,1569296238165.0,1,0,0
-0.093,1569296238666.0,1,0,0
-0.046,1569296239094.0,1,0,0
0.044,1569296239554.0,1,0,0
-0.14200000000000002,1569296240013.0,1,0,0
-0.145,1569296240483.0,1,0,0
-0.209,1569296240943.0,1,0,0
-0.182,1569296241404.0,1,0,0
-0.196,1569296241854.0,1,0,0
-0.106,1569296242313.0,4,0,0
0.313,1569296242774.0,4,0,0
0.672,1569296243234.0,4,0,0
0.762,1569296243694.0,4,0,0
0.6900000000000001,1569296244154.0,4,0,0
0.621,1569296244614.0,4,0,0
0.391,1569296245074.0,4,0,0
0.216,1569296245533.0,4,0,0
0.081,1569296245993.0,4,0,0
0.113,1569296246464.0,4,0,0
0.209,1569296246923.0,4,0,0
0.275,1569296247384.0,4,0,0
0.307,1569296247844.0,1,0,0
0.31,1569296248314.0,1,0,0
0.334,1569296248775.0,1,0,0
0.331,1569296249233.0,1,0,0
0.324,1569296249704.0,1,0,0
0.304,1569296250164.0,1,0,0
0.321,1569296250634.0,1,0,0
0.313,1569296251084.0,1,0,0
0.296,1569296251543.0,1,0,0
0.313,1569296252003.0,1,0,0
0.305,1569296252464.0,1,0,0
0.28400000000000003,1569296252924.0,1,0,0
0.23900000000000002,1569296253394.0,1,0,0
0.199,1569296253855.0,1,0,0
0.2,1569296254323.0,1,0,0
0.191,1569296254784.0,1,0,0
0.162,1569296255244.0,1,0,0
0.063,1569296255704.0,1,0,0
0.089,1569296256164.0,1,0,0
0.13,1569296256647.0,1,0,0
0.15,1569296257084.0,1,0,0
0.154,1569296257544.0,1,0,0
0.157,1569296258004.0,1,0,0
0.148,1569296258464.0,1,0,0
0.139,1569296258924.0,1,0,0
0.157,1569296259394.0,1,0,0
0.127,1569296259854.0,1,0,0
0.115,1569296260314.0,1,0,0
0.117,1569296260774.0,1,0,0
0.09,1569296261234.0,1,0,0
-0.009000000000000001,1569296261696.0,1,0,0
-0.199,1569296262154.0,1,0,0
-0.17,1569296262614.0,1,0,0
-0.089,1569296263074.0,1,0,0
-0.037,1569296263534.0,1,0,0
-0.011,1569296263994.0,1,0,0
-0.035,1569296264454.0,1,0,0
-0.169,1569296264914.0,1,0,0
-0.182,1569296265374.0,1,0,0
-0.219,1569296265833.0,1,0,0
-0.241,1569296266294.0,1,0,0
-0.232,1569296266754.0,1,0,0
-0.231,1569296267213.0,1,0,0
-0.265,1569296267674.0,1,0,0
-0.321,1569296268134.0,1,0,0
-0.384,1569296268593.0,1,0,0
-0.352,1569296269044.0,1,0,0
-0.242,1569296269504.0,1,0,0
-0.139,1569296269964.0,1,0,0
-0.065,1569296270434.0,1,0,0
-0.02,1569296270894.0,1,0,0
0.009000000000000001,1569296271364.0,1,0,0
-0.016,1569296271815.0,1,0,0
-0.069,1569296272274.0,1,0,0
-0.195,1569296272734.0,1,0,0
-0.312,1569296273194.0,1,0,0
-0.277,1569296273654.0,1,0,0
-0.22,1569296274104.0,1,0,0
-0.20400000000000001,1569296274610.0,1,0,0
-0.277,1569296275035.0,1,0,0
-0.38,1569296275494.0,1,0,0
-0.482,1569296275954.0,4,0,0
-0.486,1569296276414.0,4,0,0
-0.396,1569296276874.0,4,0,0
-0.273,1569296277334.0,4,0,0
-0.156,1569296277809.0,4,0,0
-0.093,1569296278255.0,4,0,0
-0.07200000000000001,1569296278715.0,4,0,0
-0.11,1569296279175.0,4,0,0
-0.232,1569296279634.0,4,0,0
-0.354,1569296280104.0,4,0,0
-0.446,1569296280564.0,4,0,0
-0.516,1569296281024.0,4,0,0
-0.543,1569296281495.0,4,0,0
-0.487,1569296281949.0,4,0,0
-0.517,1569296282404.0,4,0,0
-0.537,1569296282864.0,4,0,0
-0.406,1569296283335.0,4,0,0
-0.253,1569296283794.0,4,0,0
-0.132,1569296284265.0,4,0,0
-0.094,1569296284725.0,4,0,0
-0.066,1569296285184.0,4,0,0
-0.097,1569296285645.0,4,0,0
-0.073,1569296286105.0,4,0,0
-0.058,1569296286564.0,4,0,0
-0.08,1569296287025.0,4,0,0
-0.07100000000000001,1569296287485.0,4,0,0
-0.039,1569296287955.0,4,0,0
0.053,1569296288414.0,1,0,0
0.127,1569296288874.0,1,0,0
0.167,1569296289335.0,1,0,0
0.213,1569296289796.0,1,0,0
0.28500000000000003,1569296290255.0,1,0,0
0.364,1569296290705.0,1,0,0
0.254,1569296291165.0,1,0,0
-0.011,1569296291645.0,1,0,0
-0.199,1569296292105.0,1,0,0
-0.352,1569296292564.0,4,0,0
-0.444,1569296293025.0,4,0,0
-0.509,1569296293492.0,4,0,0
-0.464,1569296293945.0,4,0,0
-0.25,1569296294405.0,4,0,0
0.036000000000000004,1569296294864.0,4,0,0
0.214,1569296295325.0,4,0,0
0.317,1569296295794.0,4,0,0
0.394,1569296296245.0,4,0,0
0.428,1569296296715.0,4,0,0
0.435,1569296297165.0,4,0,0
0.47400000000000003,1569296297625.0,4,0,0
0.446,1569296298085.0,1,0,0
0.453,1569296298545.0,1,0,0
0.458,1569296299014.0,1,0,0
0.47600000000000003,1569296299465.0,1,0,0
0.438,1569296299925.0,1,0,0
0.516,1569296300385.0,1,0,0
0.47000000000000003,1569296300855.0,4,0,0
0.48,1569296301305.0,4,0,0
0.484,1569296301765.0,4,0,0
0.538,1569296302225.0,4,0,0
0.58,1569296302685.0,4,0,0
0.605,1569296303144.0,4,0,0
0.598,1569296303605.0,4,0,0
0.625,1569296304065.0,4,0,0
0.67,1569296304524.0,4,0,0
0.623,1569296304985.0,4,0,0
0.621,1569296305444.0,1,0,0
0.635,1569296305905.0,1,0,0
0.5710000000000001,1569296306355.0,1,0,0
0.423,1569296306815.0,1,0,0
0.292,1569296307322.0,1,0,0
0.256,1569296307735.0,1,0,0
0.227,1569296308195.0,1,0,0
0.266,1569296308655.0,1,0,0
0.268,1569296309105.0,1,0,0
0.14,1569296309565.0,1,0,0
-0.113,1569296310025.0,1,0,0
-0.321,1569296310527.0,1,0,0
-0.356,1569296310954.0,1,0,0
-0.266,1569296311425.0,1,0,0
-0.147,1569296311885.0,1,0,0
-0.136,1569296312345.0,1,0,0
-0.10300000000000001,1569296312814.0,1,0,0
-0.098,1569296313275.0,1,0,0
-0.105,1569296313725.0,1,0,0
-0.106,1569296314185.0,1,0,0
-0.122,1569296314645.0,1,0,0
-0.163,1569296315105.0,1,0,0
-0.16,1569296315574.0,1,0,0
-0.213,1569296316035.0,1,0,0
-0.303,1569296316505.0,1,0,0
-0.422,1569296316965.0,1,0,0
-0.386,1569296317424.0,1,0,0
-0.384,1569296317924.0,1,0,0
-0.246,1569296318345.0,1,0,0
-0.271,1569296318805.0,1,0,0
-0.291,1569296319265.0,9,0,0
-0.281,1569296319725.0,9,0,0
-0.264,1569296320185.0,9,0,0
-0.28,1569296320644.0,9,0,0
-0.243,1569296321104.0,9,0,0
-0.14300000000000002,1569296321574.0,9,0,0
0.045,1569296322035.0,9,0,0
0.217,1569296322505.0,9,0,0
0.274,1569296322975.0,9,0,0
0.313,1569296323437.0,9,0,0
0.3,1569296323895.0,9,0,0
0.278,1569296324345.0,9,0,0
0.269,1569296324805.0,9,0,0
0.263,1569296325264.0,9,0,0
0.057,1569296325725.0,9,0,0
-0.147,1569296326184.0,9,0,0
-0.14,1569296326644.0,9,0,0
-0.083,1569296327105.0,9,0,0
-0.061,1569296327565.0,9,0,0
-0.101,1569296328025.0,9,0,0
-0.136,1569296328485.0,9,0,0
-0.016,1569296328944.0,9,0,0
0.042,1569296329404.0,9,0,0
0.089,1569296329865.0,9,0,0
0.083,1569296330325.0,9,0,0
0.03,1569296330786.0,9,0,0
-0.03,1569296331254.0,9,0,0
-0.053,1569296331715.0,9,0,0
-0.027,1569296332175.0,9,0,0
-0.043000000000000003,1569296332635.0,9,0,0
-0.034,1569296333094.0,9,0,0
0.002,1569296333555.0,9,0,0
-0.006,1569296334025.0,9,0,0
0.004,1569296334485.0,9,0,0
-0.014,1569296334935.0,9,0,0
-0.079,1569296335405.0,9,0,0
-0.248,1569296335866.0,9,0,0
-0.22,1569296336325.0,9,0,0
-0.069,1569296336787.0,9,0,0
0.045,1569296337255.0,9,0,0
0.097,1569296337714.0,9,0,0
0.063,1569296338164.0,9,0,0
-0.124,1569296338635.0,9,0,0
-0.303,1569296339094.0,9,0,0
-0.241,1569296339565.0,9,0,0
-0.15,1569296340025.0,9,0,0
-0.094,1569296340485.0,9,0,0
-0.088,1569296340945.0,9,0,0
-0.07100000000000001,1569296341395.0,9,0,0
-0.222,1569296341865.0,9,0,0
-0.394,1569296342325.0,9,0,0
-0.516,1569296342787.0,9,0,0
-0.534,1569296343245.0,9,0,0
-0.377,1569296343705.0,9,0,0
-0.089,1569296344175.0,9,0,0
0.20500000000000002,1569296344635.0,9,0,0
0.295,1569296345095.0,9,0,0
0.203,1569296345555.0,9,0,0
0.035,1569296346015.0,9,0,0
-0.03,1569296346465.0,9,0,0
0.006,1569296346925.0,9,0,0
0.012,1569296347385.0,9,0,0
0.061,1569296347845.0,9,0,0
0.069,1569296348305.0,9,0,0
0.045,1569296348765.0,1,0,0
0.057,1569296349225.0,1,0,0
0.048,1569296349685.0,1,0,0
-0.034,1569296350144.0,1,0,0
-0.135,1569296350607.0,1,0,0
-0.149,1569296351065.0,1,0,0
-0.171,1569296351559.0,1,0,0
-0.189,1569296351995.0,1,0,0
-0.17500000000000002,1569296352455.0,1,0,0
-0.168,1569296352915.0,1,0,0
-0.272,1569296353375.0,1,0,0
-0.292,1569296353835.0,1,0,0
-0.23700000000000002,1569296354295.0,1,0,0
-0.163,1569296354755.0,1,0,0
-0.155,1569296355215.0,1,0,0
-0.155,1569296355685.0,1,0,0
-0.13,1569296356135.0,1,0,0
-0.28800000000000003,1569296356595.0,1,0,0
-0.246,1569296357055.0,1,0,0
-0.192,1569296357515.0,1,0,0
-0.184,1569296357976.0,1,0,0
-0.20600000000000002,1569296358435.0,1,0,0
-0.2,1569296358934.0,1,0,0
-0.131,1569296359365.0,1,0,0
-0.146,1569296359815.0,1,0,0
-0.156,1569296360275.0,1,0,0
-0.168,1569296360745.0,1,0,0
-0.161,1569296361195.0,1,0,0
-0.219,1569296361655.0,1,0,0
-0.28300000000000003,1569296362115.0,4,0,0
-0.23900000000000002,1569296362565.0,4,0,0
-0.16,1569296363025.0,4,0,0
-0.022,1569296363496.0,4,0,0
0.116,1569296363956.0,4,0,0
0.213,1569296364416.0,4,0,0
0.279,1569296364876.0,4,0,0
0.248,1569296365336.0,4,0,0
0.216,1569296365785.0,4,0,0
0.139,1569296366245.0,4,0,0
0.0,1569296366705.0,4,0,0
-0.113,1569296367165.0,4,0,0
-0.152,1569296367625.0,4,0,0
-0.134,1569296368085.0,4,0,0
-0.049,1569296368544.0,4,0,0
0.179,1569296369015.0,1,0,0
0.367,1569296369475.0,1,0,0
0.375,1569296369935.0,1,0,0
0.34800000000000003,1569296370396.0,1,0,0
0.294,1569296370855.0,1,0,0
0.275,1569296371335.0,1,0,0
0.28200000000000003,1569296371807.0,1,0,0
0.256,1569296372245.0,1,0,0
0.246,1569296372705.0,1,0,0
0.12,1569296373166.0,1,0,0
-0.036000000000000004,1569296373641.0,1,0,0
-0.145,1569296374086.0,1,0,0
-0.28300000000000003,1569296374545.0,1,0,0
-0.209,1569296375005.0,1,0,0
-0.136,1569296375476.0,1,0,0
-0.147,1569296375935.0,1,0,0
-0.279,1569296376385.0,1,0,0
-0.394,1569296376855.0,1,0,0
-0.313,1569296377315.0,1,0,0
-0.167,1569296377774.0,1,0,0
-0.003,1569296378235.0,1,0,0
0.081,1569296378696.0,1,0,0
0.079,1569296379155.0,1,0,0
0.109,1569296379615.0,1,0,0
0.079,1569296380075.0,1,0,0
0.077,1569296380535.0,1,0,0
0.073,1569296380995.0,1,0,0
0.059000000000000004,1569296381455.0,1,0,0
0.051000000000000004,1569296381915.0,1,0,0
0.037,1569296382376.0,1,0,0
0.02,1569296382835.0,4,0,0
0.007,1569296383295.0,4,0,0
0.056,1569296383755.0,4,0,0
0.155,1569296384215.0,4,0,0
0.332,1569296384675.0,4,0,0
0.40800000000000003,1569296385135.0,4,0,0
0.437,1569296385598.0,4,0,0
0.424,1569296386055.0,4,0,0
0.455,1569296386516.0,4,0,0
0.433,1569296386975.0,4,0,0
0.48,1569296387435.0,1,0,0
0.387,1569296387895.0,1,0,0
0.298,1569296388356.0,1,0,0
0.186,1569296388815.0,1,0,0
0.058,1569296389269.0,1,0,0
0.045,1569296389735.0,1,0,0
0.069,1569296390196.0,1,0,0
0.069,1569296390656.0,1,0,0
0.047,1569296391115.0,1,0,0
0.048,1569296391619.0,1,0,0
-0.03,1569296393046.0,1,0,0
-0.056,1569296393515.0,1,0,0
0.098,1569296393975.0,1,0,0
0.19,1569296394435.0,1,0,0
0.214,1569296394895.0,1,0,0
0.181,1569296395365.0,1,0,0
0.138,1569296395833.0,1,0,0
0.123,1569296396289.0,1,0,0
0.156,1569296396745.0,1,0,0
0.177,1569296397206.0,1,0,0
0.254,1569296397667.0,1,0,0
0.17200000000000001,1569296398125.0,1,0,0
0.17200000000000001,1569296398595.0,1,0,0
0.154,1569296399045.0,1,0,0
0.123,1569296399505.0,1,0,0
0.137,1569296400033.0,1,0,0
0.161,1569296400435.0,1,0,0
0.137,1569296400896.0,1,0,0
0.03,1569296401356.0,1,0,0
-0.182,1569296401816.0,1,0,0
-0.18,1569296402275.0,1,0,0
-0.201,1569296402736.0,1,0,0
-0.308,1569296403195.0,1,0,0
-0.266,1569296403655.0,1,0,0
-0.26,1569296404115.0,1,0,0
-0.231,1569296404586.0,1,0,0
-0.22,1569296405045.0,1,0,0
-0.193,1569296405505.0,1,0,0
-0.197,1569296405965.0,1,0,0
-0.159,1569296406435.0,1,0,0
-0.162,1569296406895.0,1,0,0
-0.188,1569296407355.0,1,0,0
-0.276,1569296407815.0,1,0,0
-0.176,1569296408275.0,1,0,0
-0.201,1569296408736.0,1,0,0
-0.201,1569296409185.0,1,0,0
-0.179,1569296409646.0,1,0,0
-0.182,1569296410105.0,1,0,0
-0.171,1569296410565.0,1,0,0
-0.166,1569296411026.0,1,0,0
-0.201,1569296411486.0,1,0,0
-0.169,1569296411945.0,1,0,0
-0.138,1569296412416.0,1,0,0
-0.177,1569296412875.0,1,0,0
-0.216,1569296413336.0,1,0,0
-0.3,1569296413808.0,1,0,0
-0.297,1569296414256.0,1,0,0
-0.265,1569296414725.0,1,0,0
-0.15,1569296415175.0,1,0,0
-0.059000000000000004,1569296415646.0,1,0,0
-0.007,1569296416115.0,1,0,0
0.013000000000000001,1569296416575.0,1,0,0
0.004,1569296417035.0,1,0,0
-0.043000000000000003,1569296417495.0,1,0,0
-0.075,1569296417965.0,1,0,0
-0.083,1569296418416.0,1,0,0
-0.084,1569296418885.0,1,0,0
-0.08,1569296419356.0,1,0,0
-0.08600000000000001,1569296419816.0,1,0,0
-0.026000000000000002,1569296420276.0,1,0,0
0.042,1569296420736.0,1,0,0
0.07100000000000001,1569296421195.0,1,0,0
0.217,1569296421656.0,1,0,0
0.361,1569296422115.0,1,0,0
0.41200000000000003,1569296422575.0,1,0,0
0.429,1569296423036.0,1,0,0
0.37,1569296423496.0,1,0,0
0.166,1569296423955.0,1,0,0
-0.163,1569296424415.0,1,0,0
-0.241,1569296424876.0,1,0,0
-0.437,1569296425336.0,1,0,0
-0.488,1569296425795.0,1,0,0
-0.682,1569296426255.0,1,0,0
-0.981,1569296426716.0,1,0,0
-1.167,1569296427175.0,1,0,0
-1.098,1569296427636.0,1,0,0
-1.081,1569296428096.0,1,0,0
-0.709,1569296428555.0,1,0,0
-0.519,1569296429016.0,1,0,0
-0.369,1569296429465.0,1,0,0
-0.197,1569296429925.0,3,0,0
-0.089,1569296430386.0,3,0,0
0.008,1569296430846.0,3,0,0
0.055,1569296431306.0,3,0,0
0.063,1569296431765.0,3,0,0
0.077,1569296432235.0,3,0,0
0.043000000000000003,1569296432706.0,3,0,0
0.073,1569296433165.0,3,0,0
0.093,1569296433626.0,3,0,0
0.152,1569296434096.0,3,0,0
0.136,1569296434556.0,3,0,0
0.189,1569296435016.0,3,0,0
0.14400000000000002,1569296435476.0,3,0,0
0.17,1569296435955.0,3,0,0
0.099,1569296436406.0,8,0,0
0.075,1569296436866.0,8,0,0
-0.023,1569296437336.0,8,0,0
-0.1,1569296437811.0,8,0,0
-0.171,1569296438255.0,8,0,0
-0.313,1569296438716.0,8,0,0
-0.392,1569296439185.0,8,0,0
-0.339,1569296439647.0,8,0,0
-0.324,1569296440106.0,8,0,0
-0.277,1569296440566.0,8,0,0
-0.294,1569296441026.0,8,0,0
-0.47500000000000003,1569296441486.0,8,0,0
-0.6,1569296441955.0,8,0,0
-0.627,1569296442415.0,8,0,0
-0.632,1569296442875.0,8,0,0
-0.641,1569296443335.0,8,0,0
-0.641,1569296443796.0,8,0,0
-0.653,1569296444255.0,8,0,0
-0.633,1569296444716.0,8,0,0
-0.622,1569296445176.0,8,0,0
-0.538,1569296445636.0,8,0,0
-0.084,1569296446096.0,8,0,0
-0.025,1569296446555.0,8,0,0
-0.292,1569296447016.0,8,0,0
-0.241,1569296447476.0,8,0,0
-0.109,1569296447935.0,8,0,0
-0.011,1569296448396.0,8,0,0
0.092,1569296448856.0,8,0,0
0.194,1569296449315.0,8,0,0
0.322,1569296449776.0,8,0,0
