DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
-0.03,1569296334005.0,9,0,0
-0.03,1569296334465.0,9,0,0
-0.03,1569296334915.0,9,0,0
-0.03,1569296335385.0,9,0,0
-0.03,1569296335845.0,9,0,0
-0.03,1569296336305.0,9,0,0
-0.03,1569296336765.0,9,0,0
-0.03,1569296337225.0,9,0,0
-0.03,1569296337694.0,9,0,0
-0.03,1569296338144.0,9,0,0
-0.03,1569296338615.0,9,0,0
-0.03,1569296339075.0,9,0,0
-0.03,1569296339535.0,9,0,0
-0.03,1569296339995.0,9,0,0
-0.03,1569296340465.0,9,0,0
-0.03,1569296340931.0,9,0,0
-0.03,1569296341374.0,9,0,0
0.24,1569296341835.0,9,0,0
0.33,1569296342305.0,9,0,0
-0.03,1569296342765.0,9,0,0
-0.03,1569296343225.0,9,0,0
-0.03,1569296343685.0,9,0,0
-0.03,1569296344159.0,9,0,0
-0.03,1569296344615.0,9,0,0
-0.03,1569296345075.0,9,0,0
-0.03,1569296345535.0,9,0,0
-0.03,1569296345985.0,9,0,0
-0.03,1569296346445.0,9,0,0
-0.03,1569296346905.0,9,0,0
-0.03,1569296347365.0,9,0,0
-0.03,1569296347825.0,9,0,0
0.0,1569296348285.0,9,0,0
-0.03,1569296348745.0,1,0,0
-0.03,1569296349205.0,1,0,0
-0.03,1569296349665.0,1,0,0
-0.03,1569296350125.0,1,0,0
-0.03,1569296350585.0,1,0,0
-0.03,1569296351045.0,1,0,0
-0.03,1569296351558.0,1,0,0
-0.03,1569296351975.0,1,0,0
-0.03,1569296352435.0,1,0,0
-0.03,1569296352895.0,1,0,0
-0.03,1569296353355.0,1,0,0
-0.03,1569296353810.0,1,0,0
-0.03,1569296354275.0,1,0,0
-0.03,1569296354738.0,1,0,0
-0.03,1569296355195.0,1,0,0
-0.03,1569296355655.0,1,0,0
-0.03,1569296356115.0,1,0,0
-0.03,1569296356575.0,1,0,0
-0.03,1569296357035.0,1,0,0
-0.03,1569296357495.0,1,0,0
-0.03,1569296357956.0,1,0,0
-0.03,1569296358415.0,1,0,0
-0.03,1569296358875.0,1,0,0
-0.03,1569296359335.0,1,0,0
-0.03,1569296359809.0,1,0,0
-0.03,1569296360255.0,1,0,0
-0.03,1569296360725.0,1,0,0
-0.03,1569296361175.0,1,0,0
-0.03,1569296361635.0,1,0,0
-0.03,1569296362095.0,4,0,0
-0.03,1569296362545.0,4,0,0
-0.03,1569296363005.0,4,0,0
-0.03,1569296363466.0,4,0,0
-0.03,1569296363926.0,4,0,0
-0.03,1569296364385.0,4,0,0
-0.03,1569296364845.0,4,0,0
-0.03,1569296365304.0,4,0,0
-0.03,1569296365765.0,4,0,0
-0.03,1569296366225.0,4,0,0
-0.03,1569296366685.0,4,0,0
-0.03,1569296367145.0,4,0,0
-0.03,1569296367605.0,4,0,0
-0.03,1569296368065.0,4,0,0
-0.03,1569296368525.0,4,0,0
-0.03,1569296368994.0,1,0,0
-0.03,1569296369455.0,1,0,0
-0.03,1569296369914.0,1,0,0
-0.03,1569296370376.0,1,0,0
-0.03,1569296370835.0,1,0,0
-0.03,1569296371314.0,1,0,0
-0.03,1569296371765.0,1,0,0
-0.03,1569296372226.0,1,0,0
-0.03,1569296372685.0,1,0,0
-0.03,1569296373145.0,1,0,0
-0.03,1569296373640.0,1,0,0
-0.03,1569296374065.0,1,0,0
-0.03,1569296374525.0,1,0,0
-0.03,1569296374985.0,1,0,0
-0.03,1569296375455.0,1,0,0
-0.03,1569296375915.0,1,0,0
-0.03,1569296376366.0,1,0,0
-0.03,1569296376841.0,1,0,0
-0.03,1569296377295.0,1,0,0
0.0,1569296377755.0,1,0,0
-0.03,1569296378216.0,1,0,0
-0.03,1569296378676.0,1,0,0
-0.03,1569296379135.0,1,0,0
-0.03,1569296379595.0,1,0,0
-0.03,1569296380055.0,1,0,0
-0.03,1569296380515.0,1,0,0
-0.03,1569296380975.0,1,0,0
-0.03,1569296381435.0,1,0,0
-0.03,1569296381895.0,1,0,0
-0.03,1569296382355.0,1,0,0
-0.03,1569296382815.0,4,0,0
-0.03,1569296383275.0,4,0,0
-0.03,1569296383735.0,4,0,0
-0.03,1569296384195.0,4,0,0
-0.03,1569296384655.0,4,0,0
-0.03,1569296385115.0,4,0,0
-0.03,1569296385575.0,4,0,0
-0.03,1569296386036.0,4,0,0
-0.03,1569296386496.0,4,0,0
-0.03,1569296386955.0,4,0,0
-0.03,1569296387415.0,1,0,0
0.0,1569296387875.0,1,0,0
0.0,1569296388335.0,1,0,0
-0.03,1569296388809.0,1,0,0
-0.03,1569296389247.0,1,0,0
-0.03,1569296389705.0,1,0,0
-0.03,1569296390166.0,1,0,0
-0.03,1569296390635.0,1,0,0
-0.03,1569296391095.0,1,0,0
-0.03,1569296391565.0,1,0,0
-0.03,1569296393025.0,1,0,0
-0.03,1569296393496.0,1,0,0
-0.03,1569296393955.0,1,0,0
-0.03,1569296394416.0,1,0,0
-0.03,1569296394875.0,1,0,0
-0.03,1569296395335.0,1,0,0
-0.03,1569296395807.0,1,0,0
-0.03,1569296396265.0,1,0,0
-0.03,1569296396725.0,1,0,0
-0.03,1569296397185.0,1,0,0
-0.03,1569296397646.0,1,0,0
-0.03,1569296398105.0,1,0,0
0.0,1569296398575.0,1,0,0
-0.03,1569296399025.0,1,0,0
-0.03,1569296399486.0,1,0,0
-0.03,1569296399955.0,1,0,0
-0.03,1569296400416.0,1,0,0
-0.03,1569296400875.0,1,0,0
-0.03,1569296401335.0,1,0,0
-0.03,1569296401796.0,1,0,0
-0.03,1569296402255.0,1,0,0
-0.03,1569296402716.0,1,0,0
-0.03,1569296403175.0,1,0,0
-0.03,1569296403635.0,1,0,0
-0.03,1569296404095.0,1,0,0
-0.03,1569296404555.0,1,0,0
-0.03,1569296405025.0,1,0,0
-0.03,1569296405485.0,1,0,0
-0.03,1569296405946.0,1,0,0
-0.03,1569296406405.0,1,0,0
-0.03,1569296406875.0,1,0,0
-0.03,1569296407335.0,1,0,0
-0.03,1569296407797.0,1,0,0
0.0,1569296408245.0,1,0,0
-0.03,1569296408716.0,1,0,0
-0.03,1569296409165.0,1,0,0
-0.03,1569296409625.0,1,0,0
-0.03,1569296410075.0,1,0,0
-0.03,1569296410546.0,1,0,0
-0.03,1569296411005.0,1,0,0
-0.03,1569296411467.0,1,0,0
-0.03,1569296411925.0,1,0,0
-0.03,1569296412396.0,1,0,0
-0.03,1569296412855.0,1,0,0
-0.03,1569296413316.0,1,0,0
-0.03,1569296413789.0,1,0,0
-0.03,1569296414236.0,1,0,0
-0.03,1569296414695.0,1,0,0
-0.03,1569296415156.0,1,0,0
-0.03,1569296415626.0,1,0,0
-0.03,1569296416085.0,1,0,0
-0.03,1569296416556.0,1,0,0
-0.03,1569296417015.0,1,0,0
-0.03,1569296417476.0,1,0,0
-0.03,1569296417935.0,1,0,0
-0.03,1569296418395.0,1,0,0
-0.03,1569296418865.0,1,0,0
-0.03,1569296419326.0,1,0,0
-0.03,1569296419798.0,1,0,0
-0.03,1569296420256.0,1,0,0
-0.03,1569296420716.0,1,0,0
-0.03,1569296421184.0,1,0,0
-0.03,1569296421636.0,1,0,0
-0.03,1569296422095.0,1,0,0
-0.03,1569296422556.0,1,0,0
-0.03,1569296423016.0,1,0,0
-0.03,1569296423466.0,1,0,0
0.06,1569296423935.0,1,0,0
0.09,1569296424395.0,1,0,0
0.12,1569296424856.0,1,0,0
0.09,1569296425316.0,1,0,0
0.21,1569296425775.0,1,0,0
0.6900000000000001,1569296426235.0,1,0,0
0.72,1569296426696.0,1,0,0
0.75,1569296427155.0,1,0,0
0.75,1569296427616.0,1,0,0
0.15,1569296428076.0,1,0,0
-0.03,1569296428542.0,1,0,0
-0.03,1569296428995.0,1,0,0
-0.03,1569296429445.0,1,0,0
-0.03,1569296429905.0,3,0,0
-0.03,1569296430356.0,3,0,0
-0.03,1569296430826.0,3,0,0
-0.03,1569296431275.0,3,0,0
-0.03,1569296431745.0,3,0,0
-0.03,1569296432215.0,3,0,0
-0.03,1569296432686.0,3,0,0
-0.03,1569296433146.0,3,0,0
-0.03,1569296433606.0,3,0,0
-0.03,1569296434076.0,3,0,0
-0.03,1569296434536.0,3,0,0
0.0,1569296434996.0,3,0,0
-0.03,1569296435456.0,3,0,0
-0.03,1569296435916.0,3,0,0
0.0,1569296436376.0,8,0,0
-0.03,1569296436845.0,8,0,0
-0.03,1569296437316.0,8,0,0
-0.03,1569296437776.0,8,0,0
-0.03,1569296438236.0,8,0,0
0.0,1569296438696.0,8,0,0
-0.03,1569296439155.0,8,0,0
-0.03,1569296439626.0,8,0,0
-0.03,1569296440086.0,8,0,0
-0.03,1569296440546.0,8,0,0
-0.03,1569296441006.0,8,0,0
-0.03,1569296441466.0,8,0,0
-0.03,1569296441936.0,8,0,0
-0.03,1569296442385.0,8,0,0
-0.03,1569296442845.0,8,0,0
-0.03,1569296443315.0,8,0,0
-0.03,1569296443776.0,8,0,0
-0.03,1569296444236.0,8,0,0
-0.03,1569296444696.0,8,0,0
-0.03,1569296445156.0,8,0,0
-0.03,1569296445616.0,8,0,0
0.0,1569296446076.0,8,0,0
-0.03,1569296446536.0,8,0,0
0.0,1569296446996.0,8,0,0
0.0,1569296447456.0,8,0,0
-0.03,1569296447915.0,8,0,0
0.0,1569296448376.0,8,0,0
-0.03,1569296448836.0,8,0,0
-0.03,1569296449285.0,8,0,0
-0.03,1569296449756.0,8,0,0
-0.03,1569296450216.0,8,0,0
0.0,1569296450666.0,8,0,0
0.0,1569296451126.0,8,0,0
0.0,1569296451596.0,8,0,0
0.0,1569296452056.0,8,0,0
-0.03,1569296452526.0,8,0,0
-0.03,1569296452986.0,8,0,0
-0.03,1569296453456.0,8,0,0
0.0,1569296453916.0,1,0,0
-0.03,1569296454376.0,1,0,0
-0.03,1569296454845.0,1,0,0
-0.03,1569296455295.0,1,0,0
-0.03,1569296455756.0,1,0,0
-0.03,1569296456216.0,2,0,0
0.0,1569296456686.0,2,0,0
-0.03,1569296457145.0,2,0,0
-0.03,1569296457606.0,2,0,0
-0.03,1569296458066.0,2,0,0
-0.03,1569296458526.0,2,0,0
-0.03,1569296458995.0,2,0,0
-0.03,1569296459455.0,2,0,0
-0.03,1569296459916.0,2,0,0
-0.03,1569296460375.0,2,0,0
-0.03,1569296460836.0,2,0,0
-0.03,1569296461305.0,2,0,0
-0.03,1569296461766.0,2,0,0
-0.03,1569296462226.0,2,0,0
-0.03,1569296462686.0,2,0,0
-0.03,1569296463146.0,2,0,0
-0.03,1569296463596.0,2,0,0
-0.03,1569296464066.0,2,0,0
-0.03,1569296464542.0,2,0,0
-0.03,1569296464986.0,2,0,0
-0.03,1569296465446.0,2,0,0
-0.03,1569296465906.0,2,0,0
-0.03,1569296466366.0,2,0,0
-0.03,1569296466827.0,2,0,0
-0.03,1569296467286.0,2,0,0
-0.03,1569296467756.0,2,0,0
-0.03,1569296468206.0,2,0,0
-0.03,1569296468666.0,2,0,0
-0.03,1569296469126.0,2,0,0
-0.03,1569296469586.0,2,0,0
-0.03,1569296470056.0,2,0,0
-0.03,1569296470516.0,2,0,0
-0.03,1569296470986.0,2,0,0
-0.03,1569296471436.0,2,0,0
-0.03,1569296471906.0,2,0,0
-0.03,1569296472376.0,2,0,0
-0.03,1569296472836.0,2,0,0
-0.03,1569296473297.0,2,0,0
-0.03,1569296473766.0,2,0,0
-0.03,1569296474226.0,2,0,0
-0.03,1569296474696.0,3,0,0
0.24,1569296475159.0,3,0,0
0.6900000000000001,1569296475616.0,3,0,0
1.02,1569296476075.0,3,0,0
1.08,1569296476547.0,3,0,0
1.23,1569296477006.0,3,0,0
1.26,1569296477467.0,3,0,0
0.96,1569296477926.0,3,0,0
-0.06,1569296478386.0,3,0,0
-0.03,1569296478845.0,3,0,0
-0.03,1569296479306.0,3,0,0
-0.03,1569296479755.0,3,0,0
-0.03,1569296480216.0,3,0,0
-0.03,1569296480676.0,3,0,0
-0.03,1569296481146.0,3,0,0
-0.03,1569296481596.0,3,0,0
-0.03,1569296482066.0,3,0,0
-0.03,1569296482580.0,3,0,0
-0.03,1569296482985.0,3,0,0
-0.03,1569296483446.0,3,0,0
-0.03,1569296483906.0,3,0,0
-0.03,1569296484366.0,3,0,0
-0.03,1569296484827.0,3,0,0
0.0,1569296485286.0,1,0,0
-0.03,1569296485756.0,1,0,0
-0.03,1569296486206.0,1,0,0
-0.03,1569296486666.0,1,0,0
-0.03,1569296487126.0,1,0,0
-0.03,1569296487586.0,1,0,0
-0.03,1569296488046.0,1,0,0
-0.03,1569296488506.0,1,0,0
-0.03,1569296488968.0,1,0,0
-0.03,1569296489426.0,1,0,0
-0.03,1569296489887.0,1,0,0
-0.03,1569296490346.0,1,0,0
-0.03,1569296490797.0,1,0,0
-0.03,1569296491257.0,1,0,0
-0.03,1569296491727.0,1,0,0
-0.03,1569296492187.0,1,0,0
-0.03,1569296492657.0,1,0,0
-0.03,1569296493154.0,1,0,0
-0.03,1569296493577.0,1,0,0
-0.03,1569296494036.0,4,0,0
-0.03,1569296494507.0,4,0,0
-0.03,1569296494969.0,4,0,0
-0.03,1569296495426.0,4,0,0
-0.03,1569296495887.0,4,0,0
-0.03,1569296496356.0,4,0,0
-0.03,1569296496827.0,4,0,0
-0.03,1569296497277.0,4,0,0
-0.03,1569296497736.0,4,0,0
-0.03,1569296498196.0,4,0,0
-0.03,1569296498656.0,4,0,0
-0.03,1569296499115.0,4,0,0
-0.03,1569296499576.0,4,0,0
-0.03,1569296500036.0,4,0,0
-0.03,1569296500496.0,4,0,0
-0.03,1569296500956.0,4,0,0
0.0,1569296501416.0,4,0,0
-0.03,1569296501876.0,4,0,0
-0.03,1569296502336.0,4,0,0
-0.03,1569296502796.0,4,0,0
-0.03,1569296503256.0,4,0,0
-0.03,1569296503747.0,4,0,0
-0.03,1569296504186.0,4,0,0
-0.03,1569296504646.0,4,0,0
-0.03,1569296505106.0,4,0,0
-0.03,1569296505567.0,1,0,0
-0.03,1569296506026.0,1,0,0
0.0,1569296506486.0,1,0,0
-0.03,1569296506946.0,1,0,0
-0.03,1569296507406.0,1,0,0
-0.03,1569296507867.0,1,0,0
-0.03,1569296508329.0,1,0,0
-0.03,1569296508797.0,1,0,0
-0.03,1569296509246.0,1,0,0
-0.03,1569296509706.0,1,0,0
-0.03,1569296510167.0,1,0,0
-0.03,1569296510626.0,1,0,0
-0.03,1569296511097.0,1,0,0
-0.03,1569296511556.0,1,0,0
-0.03,1569296512016.0,1,0,0
-0.03,1569296512468.0,1,0,0
-0.03,1569296512927.0,1,0,0
-0.03,1569296513396.0,1,0,0
-0.03,1569296513866.0,1,0,0
-0.03,1569296514326.0,1,0,0
-0.03,1569296514777.0,1,0,0
-0.03,1569296515247.0,5,0,0
-0.03,1569296515707.0,5,0,0
-0.03,1569296516167.0,5,0,0
-0.03,1569296516626.0,5,0,0
-0.03,1569296517087.0,5,0,0
-0.03,1569296517546.0,5,0,0
-0.03,1569296518017.0,5,0,0
-0.03,1569296518477.0,5,0,0
-0.03,1569296518937.0,5,0,0
-0.03,1569296519396.0,5,0,0
-0.03,1569296519856.0,5,0,0
0.18,1569296520317.0,5,0,0
0.27,1569296520777.0,5,0,0
0.42,1569296521237.0,5,0,0
0.45,1569296521749.0,5,0,0
0.45,1569296522167.0,1,0,0
0.63,1569296522617.0,1,0,0
-0.06,1569296523087.0,1,0,0
-0.03,1569296523537.0,1,0,0
0.21,1569296524007.0,1,0,0
0.39,1569296524468.0,1,0,0
0.87,1569296524936.0,1,0,0
0.99,1569296525387.0,1,0,0
0.9,1569296525847.0,1,0,0
-0.03,1569296526307.0,1,0,0
-0.03,1569296526767.0,1,0,0
-0.03,1569296527236.0,1,0,0
-0.03,1569296527697.0,1,0,0
-0.03,1569296528157.0,1,0,0
-0.03,1569296528617.0,1,0,0
-0.03,1569296529086.0,1,0,0
-0.03,1569296529537.0,1,0,0
-0.03,1569296529997.0,1,0,0
-0.03,1569296530457.0,1,0,0
-0.03,1569296530927.0,1,0,0
-0.03,1569296531387.0,5,0,0
-0.03,1569296531847.0,5,0,0
-0.03,1569296532306.0,5,0,0
-0.03,1569296532757.0,5,0,0
-0.03,1569296533236.0,5,0,0
-0.03,1569296533687.0,5,0,0
0.0,1569296534146.0,5,0,0
-0.03,1569296534606.0,5,0,0
-0.03,1569296535067.0,5,0,0
-0.03,1569296535536.0,5,0,0
-0.03,1569296535997.0,1,0,0
-0.03,1569296536456.0,1,0,0
-0.03,1569296536917.0,1,0,0
-0.03,1569296537387.0,1,0,0
-0.03,1569296537847.0,1,0,0
-0.03,1569296538307.0,1,0,0
-0.03,1569296538771.0,1,0,0
-0.03,1569296539227.0,1,0,0
-0.03,1569296539676.0,1,0,0
-0.03,1569296540137.0,1,0,0
-0.03,1569296540597.0,1,0,0
0.0,1569296541057.0,1,0,0
0.27,1569296541517.0,1,0,0
0.36,1569296541987.0,1,0,0
0.36,1569296542446.0,1,0,0
0.12,1569296542896.0,1,0,0
0.0,1569296543357.0,1,0,0
-0.03,1569296543817.0,1,0,0
0.0,1569296544277.0,1,0,0
-0.03,1569296544737.0,1,0,0
-0.03,1569296545196.0,5,0,0
0.06,1569296545657.0,5,0,0
0.15,1569296546117.0,5,0,0
0.3,1569296546577.0,5,0,0
0.42,1569296547047.0,5,0,0
0.27,1569296547496.0,5,0,0
0.3,1569296547967.0,5,0,0
0.81,1569296548427.0,5,0,0
0.84,1569296548887.0,5,0,0
0.63,1569296549347.0,5,0,0
0.24,1569296549807.0,5,0,0
0.03,1569296550267.0,5,0,0
-0.03,1569296550727.0,5,0,0
-0.03,1569296551187.0,5,0,0
0.12,1569296551657.0,5,0,0
0.45,1569296552117.0,5,0,0
-0.03,1569296552577.0,4,0,0
-0.03,1569296553037.0,4,0,0
-0.03,1569296553506.0,4,0,0
-0.03,1569296553968.0,4,0,0
-0.03,1569296554427.0,4,0,0
-0.03,1569296554887.0,4,0,0
-0.03,1569296555346.0,4,0,0
-0.03,1569296555807.0,4,0,0
-0.03,1569296556267.0,4,0,0
-0.03,1569296556727.0,4,0,0
-0.03,1569296557187.0,4,0,0
-0.03,1569296557647.0,4,0,0
-0.03,1569296558107.0,4,0,0
-0.03,1569296558567.0,4,0,0
-0.03,1569296559027.0,4,0,0
-0.03,1569296559487.0,4,0,0
-0.03,1569296559947.0,1,0,0
-0.03,1569296560407.0,1,0,0
-0.03,1569296560867.0,1,0,0
-0.03,1569296561327.0,1,0,0
-0.03,1569296561777.0,1,0,0
0.0,1569296562237.0,1,0,0
-0.03,1569296562697.0,1,0,0
-0.03,1569296563157.0,1,0,0
-0.03,1569296563617.0,1,0,0
-0.03,1569296564077.0,8,0,0
-0.03,1569296564537.0,8,0,0
-0.03,1569296565029.0,8,0,0
-0.03,1569296565457.0,8,0,0
-0.03,1569296565917.0,8,0,0
-0.03,1569296566376.0,8,0,0
-0.03,1569296566846.0,8,0,0
-0.03,1569296567297.0,8,0,0
-0.03,1569296567757.0,8,0,0
-0.03,1569296568217.0,8,0,0
-0.03,1569296568677.0,8,0,0
-0.03,1569296569147.0,8,0,0
-0.03,1569296569596.0,8,0,0
-0.03,1569296570067.0,8,0,0
-0.03,1569296570536.0,8,0,0
-0.03,1569296570997.0,8,0,0
-0.03,1569296571467.0,8,0,0
-0.03,1569296571937.0,8,0,0
0.12,1569296572459.0,8,0,0
0.24,1569296572858.0,4,0,0
0.24,1569296573327.0,4,0,0
-0.03,1569296573787.0,4,0,0
-0.03,1569296574246.0,4,0,0
-0.03,1569296574707.0,4,0,0
-0.03,1569296575177.0,4,0,0
-0.03,1569296575636.0,4,0,0
-0.03,1569296576097.0,4,0,0
-0.03,1569296576557.0,8,0,0
-0.03,1569296577016.0,8,0,0
-0.03,1569296577487.0,8,0,0
-0.03,1569296577937.0,8,0,0
-0.03,1569296578406.0,8,0,0
-0.03,1569296578857.0,8,0,0
-0.03,1569296579317.0,8,0,0
-0.03,1569296579777.0,8,0,0
-0.03,1569296580237.0,8,0,0
-0.03,1569296580697.0,8,0,0
-0.03,1569296581156.0,8,0,0
-0.03,1569296581617.0,8,0,0
0.0,1569296582087.0,8,0,0
-0.03,1569296582547.0,8,0,0
-0.03,1569296583007.0,8,0,0
-0.03,1569296583467.0,8,0,0
-0.03,1569296583926.0,8,0,0
-0.03,1569296584387.0,8,0,0
0.0,1569296584847.0,8,0,0
-0.03,1569296585307.0,8,0,0
-0.03,1569296585767.0,8,0,0
-0.03,1569296586227.0,8,0,0
-0.03,1569296586687.0,8,0,0
-0.03,1569296587147.0,8,0,0
-0.03,1569296587607.0,8,0,0
-0.03,1569296588079.0,8,0,0
-0.03,1569296588536.0,8,0,0
-0.03,1569296588997.0,8,0,0
-0.03,1569296589456.0,8,0,0
-0.03,1569296589918.0,8,0,0
-0.03,1569296590387.0,8,0,0
-0.03,1569296590847.0,8,0,0
-0.03,1569296591307.0,8,0,0
-0.03,1569296591767.0,8,0,0
-0.03,1569296592227.0,8,0,0
-0.03,1569296592687.0,8,0,0
-0.03,1569296593147.0,8,0,0
-0.03,1569296593637.0,8,0,0
-0.03,1569296594097.0,8,0,0
-0.03,1569296594567.0,8,0,0
-0.03,1569296595027.0,8,0,0
-0.03,1569296595487.0,8,0,0
-0.03,1569296595947.0,8,0,0
-0.03,1569296596407.0,8,0,0
-0.03,1569296596867.0,8,0,0
-0.03,1569296597329.0,8,0,0
-0.03,1569296597787.0,8,0,0
-0.03,1569296598247.0,8,0,0
-0.03,1569296598718.0,8,0,0
-0.03,1569296599157.0,8,0,0
-0.03,1569296599617.0,8,0,0
-0.03,1569296600077.0,8,0,0
-0.03,1569296600547.0,8,0,0
-0.03,1569296600997.0,8,0,0
-0.03,1569296601457.0,8,0,0
-0.03,1569296601917.0,8,0,0
-0.03,1569296602377.0,8,0,0
-0.03,1569296602844.0,1,0,0
-0.03,1569296603297.0,1,0,0
-0.03,1569296603757.0,1,0,0
-0.03,1569296604226.0,1,0,0
-0.03,1569296604676.0,1,0,0
-0.03,1569296605147.0,1,0,0
-0.03,1569296605607.0,1,0,0
-0.03,1569296606067.0,1,0,0
-0.03,1569296606527.0,1,0,0
-0.03,1569296606997.0,1,0,0
-0.03,1569296607447.0,1,0,0
-0.03,1569296607908.0,1,0,0
-0.03,1569296608367.0,1,0,0
-0.03,1569296608827.0,1,0,0
-0.03,1569296609315.0,1,0,0
-0.03,1569296609747.0,1,0,0
-0.03,1569296610217.0,1,0,0
-0.03,1569296610677.0,1,0,0
-0.03,1569296611137.0,4,0,0
-0.03,1569296611597.0,4,0,0
-0.03,1569296612057.0,4,0,0
-0.03,1569296612527.0,4,0,0
-0.03,1569296612987.0,4,0,0
-0.03,1569296613447.0,4,0,0
-0.03,1569296613907.0,4,0,0
-0.03,1569296614377.0,4,0,0
-0.03,1569296614827.0,4,0,0
-0.03,1569296615287.0,4,0,0
-0.03,1569296615747.0,4,0,0
-0.03,1569296616217.0,4,0,0
-0.03,1569296616677.0,4,0,0
-0.03,1569296617147.0,1,0,0
-0.03,1569296617607.0,1,0,0
-0.03,1569296618057.0,1,0,0
-0.03,1569296618527.0,1,0,0
-0.03,1569296618988.0,1,0,0
-0.03,1569296619448.0,1,0,0
-0.03,1569296619911.0,1,0,0
-0.03,1569296620367.0,1,0,0
-0.03,1569296620827.0,1,0,0
-0.03,1569296621287.0,1,0,0
-0.03,1569296621747.0,1,0,0
0.0,1569296622207.0,1,0,0
-0.03,1569296622667.0,1,0,0
-0.03,1569296623137.0,1,0,0
-0.03,1569296623597.0,1,0,0
-0.03,1569296624057.0,1,0,0
-0.03,1569296624517.0,1,0,0
-0.03,1569296624987.0,1,0,0
-0.03,1569296625447.0,1,0,0
-0.03,1569296625907.0,1,0,0
-0.03,1569296626376.0,1,0,0
-0.03,1569296626844.0,1,0,0
-0.03,1569296627297.0,1,0,0
-0.03,1569296627757.0,1,0,0
-0.03,1569296628217.0,1,0,0
-0.03,1569296628677.0,1,0,0
-0.03,1569296629137.0,1,0,0
-0.03,1569296629597.0,1,0,0
-0.03,1569296630057.0,1,0,0
-0.03,1569296630517.0,1,0,0
-0.03,1569296630987.0,1,0,0
-0.03,1569296631447.0,1,0,0
-0.03,1569296631907.0,1,0,0
-0.03,1569296632377.0,1,0,0
-0.03,1569296632827.0,1,0,0
-0.03,1569296633297.0,1,0,0
-0.03,1569296633747.0,1,0,0
-0.03,1569296634227.0,1,0,0
-0.03,1569296634687.0,1,0,0
-0.03,1569296635147.0,1,0,0
-0.03,1569296635608.0,1,0,0
-0.03,1569296636057.0,1,0,0
-0.03,1569296636518.0,1,0,0
-0.03,1569296636977.0,1,0,0
-0.03,1569296637437.0,1,0,0
-0.03,1569296637897.0,1,0,0
-0.03,1569296638367.0,1,0,0
-0.03,1569296638828.0,1,0,0
-0.03,1569296639287.0,1,0,0
-0.03,1569296639749.0,1,0,0
-0.03,1569296640207.0,1,0,0
-0.03,1569296640668.0,1,0,0
-0.03,1569296641127.0,1,0,0
-0.03,1569296641587.0,1,0,0
-0.03,1569296642053.0,1,0,0
-0.03,1569296642498.0,1,0,0
-0.03,1569296642957.0,1,0,0
-0.03,1569296643418.0,1,0,0
-0.03,1569296643878.0,1,0,0
-0.03,1569296644337.0,1,0,0
-0.03,1569296644797.0,1,0,0
-0.03,1569296645258.0,1,0,0
-0.03,1569296645717.0,1,0,0
-0.03,1569296646177.0,1,0,0
-0.03,1569296646637.0,1,0,0
-0.03,1569296647108.0,1,0,0
-0.03,1569296647568.0,1,0,0
-0.03,1569296648028.0,1,0,0
-0.03,1569296648487.0,1,0,0
-0.03,1569296648947.0,1,0,0
-0.03,1569296649407.0,1,0,0
-0.03,1569296649868.0,1,0,0
-0.03,1569296650337.0,1,0,0
-0.03,1569296650797.0,1,0,0
-0.03,1569296651258.0,1,0,0
-0.03,1569296651727.0,1,0,0
-0.03,1569296652188.0,1,0,0
-0.03,1569296652654.0,1,0,0
-0.03,1569296653107.0,1,0,0
-0.03,1569296653567.0,1,0,0
-0.03,1569296654027.0,1,0,0
-0.03,1569296654497.0,1,0,0
-0.03,1569296654948.0,1,0,0
-0.03,1569296655407.0,1,0,0
-0.03,1569296655874.0,1,0,0
-0.03,1569296656328.0,1,0,0
-0.03,1569296656787.0,1,0,0
-0.03,1569296657247.0,1,0,0
-0.03,1569296657707.0,1,0,0
-0.03,1569296658168.0,1,0,0
-0.03,1569296658637.0,5,0,0
-0.03,1569296659097.0,5,0,0
-0.03,1569296659558.0,5,0,0
0.0,1569296660018.0,5,0,0
-0.03,1569296660477.0,5,0,0
-0.03,1569296660938.0,5,0,0
-0.03,1569296661398.0,5,0,0
-0.03,1569296661858.0,5,0,0
0.15,1569296662308.0,5,0,0
0.39,1569296662769.0,5,0,0
0.75,1569296663238.0,5,0,0
0.3,1569296663697.0,5,0,0
0.42,1569296664158.0,5,0,0
1.02,1569296664618.0,5,0,0
1.05,1569296665078.0,5,0,0
1.05,1569296665538.0,1,0,0
0.99,1569296665998.0,1,0,0
1.02,1569296666476.0,1,0,0
1.32,1569296666918.0,1,0,0
1.5,1569296667378.0,1,0,0
1.53,1569296667838.0,1,0,0
1.53,1569296668298.0,1,0,0
1.56,1569296668758.0,1,0,0
1.56,1569296669220.0,1,0,0
1.56,1569296669677.0,1,0,0
1.5,1569296670138.0,1,0,0
1.41,1569296670597.0,1,0,0
