DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1890.0,1569296471476.0,2,0,0
1887.5,1569296471983.0,2,0,0
1892.0,1569296472407.0,2,0,0
1880.5,1569296472877.0,2,0,0
1888.5,1569296473336.0,2,0,0
1879.5,1569296473796.0,2,0,0
1890.5,1569296474266.0,2,0,0
1892.0,1569296474726.0,3,0,0
1893.5,1569296475186.0,3,0,0
1875.0,1569296475646.0,3,0,0
1823.0,1569296476116.0,3,0,0
1713.5,1569296476575.0,3,0,0
1615.0,1569296477036.0,3,0,0
1524.0,1569296477496.0,3,0,0
1394.0,1569296477956.0,3,0,0
1340.0,1569296478416.0,3,0,0
1344.0,1569296478875.0,3,0,0
1344.0,1569296479336.0,3,0,0
1341.0,1569296479798.0,3,0,0
1343.0,1569296480255.0,3,0,0
1347.0,1569296480716.0,3,0,0
1360.5,1569296481176.0,3,0,0
1366.0,1569296481636.0,3,0,0
1375.5,1569296482096.0,3,0,0
1402.5,1569296482582.0,3,0,0
1428.0,1569296483017.0,3,0,0
1454.0,1569296483476.0,3,0,0
1489.5,1569296483936.0,3,0,0
1526.0,1569296484396.0,3,0,0
1556.0,1569296484857.0,3,0,0
1600.5,1569296485316.0,1,0,0
1657.0,1569296485786.0,1,0,0
1678.0,1569296486246.0,1,0,0
1718.0,1569296486696.0,1,0,0
1725.5,1569296487157.0,1,0,0
1718.0,1569296487625.0,1,0,0
1741.0,1569296488076.0,1,0,0
1732.0,1569296488535.0,1,0,0
1743.0,1569296489006.0,1,0,0
1756.0,1569296489456.0,1,0,0
1781.5,1569296489917.0,1,0,0
1830.5,1569296490376.0,1,0,0
1869.0,1569296490837.0,1,0,0
1905.0,1569296491297.0,1,0,0
1951.0,1569296491757.0,1,0,0
1981.0,1569296492226.0,1,0,0
2009.0,1569296492686.0,1,0,0
2028.0,1569296493160.0,1,0,0
2049.0,1569296493607.0,1,0,0
2070.5,1569296494077.0,4,0,0
2103.0,1569296494537.0,4,0,0
2122.5,1569296494997.0,4,0,0
2151.5,1569296495456.0,4,0,0
1879.5,1569296495916.0,4,0,0
1639.5,1569296496386.0,4,0,0
1655.5,1569296496847.0,4,0,0
1639.0,1569296497307.0,4,0,0
1654.0,1569296497776.0,4,0,0
1661.0,1569296498227.0,4,0,0
1664.5,1569296498687.0,4,0,0
1670.5,1569296499147.0,4,0,0
1667.0,1569296499606.0,4,0,0
1700.5,1569296500067.0,4,0,0
1730.0,1569296500561.0,4,0,0
1746.5,1569296500986.0,4,0,0
1760.5,1569296501447.0,4,0,0
1787.5,1569296501917.0,4,0,0
1837.0,1569296502376.0,4,0,0
1860.0,1569296502836.0,4,0,0
1877.5,1569296503296.0,4,0,0
1905.5,1569296503756.0,4,0,0
1933.5,1569296504215.0,4,0,0
1965.0,1569296504676.0,4,0,0
2022.0,1569296505137.0,4,0,0
2052.5,1569296505596.0,1,0,0
2059.0,1569296506056.0,1,0,0
2041.0,1569296506516.0,1,0,0
2055.5,1569296506976.0,1,0,0
2056.0,1569296507436.0,1,0,0
2028.0,1569296507896.0,1,0,0
2011.0,1569296508367.0,1,0,0
2000.5,1569296508830.0,1,0,0
1992.0,1569296509286.0,1,0,0
1971.5,1569296509736.0,1,0,0
1960.5,1569296510206.0,1,0,0
1949.5,1569296510667.0,1,0,0
1930.0,1569296511145.0,1,0,0
1915.5,1569296511587.0,1,0,0
1885.0,1569296512046.0,1,0,0
1916.5,1569296512506.0,1,0,0
1889.0,1569296512968.0,1,0,0
1889.0,1569296513436.0,1,0,0
1890.0,1569296513896.0,1,0,0
1885.0,1569296514356.0,1,0,0
1873.5,1569296514828.0,1,0,0
1861.5,1569296515277.0,5,0,0
1893.5,1569296515737.0,5,0,0
1861.5,1569296516206.0,5,0,0
1851.5,1569296516657.0,5,0,0
1885.5,1569296517117.0,5,0,0
1867.0,1569296517577.0,5,0,0
1875.0,1569296518047.0,5,0,0
1882.0,1569296518530.0,5,0,0
1892.0,1569296518968.0,5,0,0
1892.0,1569296519426.0,5,0,0
1895.0,1569296519896.0,5,0,0
1892.5,1569296520347.0,5,0,0
1853.0,1569296520807.0,5,0,0
1840.0,1569296521280.0,5,0,0
1797.0,1569296521751.0,5,0,0
1766.5,1569296522196.0,1,0,0
1722.0,1569296522657.0,1,0,0
1706.0,1569296523117.0,1,0,0
1683.0,1569296523577.0,1,0,0
1675.5,1569296524037.0,1,0,0
1659.0,1569296524497.0,1,0,0
1599.5,1569296524967.0,1,0,0
1555.0,1569296525426.0,1,0,0
1493.5,1569296525887.0,1,0,0
1459.0,1569296526347.0,1,0,0
1445.5,1569296526807.0,1,0,0
1437.5,1569296527270.0,1,0,0
1424.0,1569296527727.0,1,0,0
1403.5,1569296528196.0,1,0,0
1394.5,1569296528657.0,1,0,0
1391.5,1569296529123.0,1,0,0
1387.0,1569296529577.0,1,0,0
1380.0,1569296530037.0,1,0,0
1388.0,1569296530497.0,1,0,0
1383.5,1569296530957.0,1,0,0
1390.5,1569296531416.0,5,0,0
1399.0,1569296531877.0,5,0,0
1414.0,1569296532337.0,5,0,0
1428.0,1569296532797.0,5,0,0
1453.0,1569296533266.0,5,0,0
1484.0,1569296533727.0,5,0,0
1511.5,1569296534186.0,5,0,0
1530.0,1569296534637.0,5,0,0
1555.5,1569296535107.0,5,0,0
1598.0,1569296535567.0,5,0,0
1615.0,1569296536027.0,1,0,0
1639.0,1569296536487.0,1,0,0
1624.5,1569296536957.0,1,0,0
1610.5,1569296537417.0,1,0,0
1592.5,1569296537877.0,1,0,0
1567.5,1569296538337.0,1,0,0
1545.0,1569296538802.0,1,0,0
1523.5,1569296539256.0,1,0,0
1497.5,1569296539717.0,1,0,0
1453.5,1569296540177.0,1,0,0
1431.0,1569296540654.0,1,0,0
1404.5,1569296541087.0,1,0,0
1365.0,1569296541557.0,1,0,0
1328.0,1569296542017.0,1,0,0
1289.0,1569296542477.0,1,0,0
1236.5,1569296542937.0,1,0,0
1210.5,1569296543397.0,1,0,0
1186.0,1569296543860.0,1,0,0
1157.5,1569296544307.0,1,0,0
1507.5,1569296544767.0,1,0,0
1408.5,1569296545227.0,5,0,0
1242.0,1569296545687.0,5,0,0
1111.0,1569296546147.0,5,0,0
1080.0,1569296546606.0,5,0,0
1047.0,1569296547077.0,5,0,0
981.5,1569296547537.0,5,0,0
970.5,1569296547997.0,5,0,0
941.0,1569296548457.0,5,0,0
917.5,1569296548917.0,5,0,0
877.5,1569296549387.0,5,0,0
864.0,1569296549837.0,5,0,0
902.0,1569296550297.0,5,0,0
913.0,1569296550757.0,5,0,0
917.0,1569296551227.0,5,0,0
909.0,1569296551687.0,5,0,0
885.5,1569296552147.0,5,0,0
871.0,1569296552609.0,4,0,0
860.5,1569296553067.0,4,0,0
917.5,1569296553547.0,4,0,0
1404.5,1569296554007.0,4,0,0
1719.0,1569296554468.0,4,0,0
1970.5,1569296554917.0,4,0,0
2285.5,1569296555377.0,4,0,0
2249.0,1569296555846.0,4,0,0
2293.0,1569296556297.0,4,0,0
2456.0,1569296556757.0,4,0,0
2603.0,1569296557217.0,4,0,0
2731.0,1569296557677.0,4,0,0
2172.0,1569296558137.0,4,0,0
2149.0,1569296558597.0,4,0,0
1846.0,1569296559057.0,4,0,0
1968.5,1569296559517.0,1,0,0
2070.0,1569296559977.0,1,0,0
1911.5,1569296560437.0,1,0,0
1741.5,1569296560897.0,1,0,0
1734.0,1569296561357.0,1,0,0
1717.5,1569296561807.0,1,0,0
1678.0,1569296562280.0,1,0,0
1698.5,1569296562727.0,1,0,0
1681.0,1569296563197.0,1,0,0
1680.0,1569296563657.0,1,0,0
1688.5,1569296564117.0,8,0,0
1677.0,1569296564567.0,8,0,0
1638.0,1569296565031.0,8,0,0
1665.0,1569296565497.0,8,0,0
1649.5,1569296565957.0,8,0,0
1648.5,1569296566416.0,8,0,0
1651.0,1569296566877.0,8,0,0
1612.5,1569296567337.0,8,0,0
1578.0,1569296567797.0,8,0,0
1649.5,1569296568256.0,8,0,0
1830.0,1569296568718.0,8,0,0
1903.5,1569296569177.0,8,0,0
1887.0,1569296569637.0,8,0,0
1740.0,1569296570097.0,8,0,0
1520.5,1569296570567.0,8,0,0
1308.0,1569296571037.0,8,0,0
1225.0,1569296571506.0,8,0,0
1681.0,1569296571967.0,8,0,0
1656.5,1569296572461.0,8,0,0
1658.5,1569296572897.0,4,0,0
1637.0,1569296573356.0,4,0,0
1643.0,1569296573817.0,4,0,0
1628.5,1569296574276.0,4,0,0
1614.5,1569296574737.0,4,0,0
1656.0,1569296575207.0,4,0,0
1704.5,1569296575666.0,4,0,0
1769.5,1569296576127.0,4,0,0
1805.0,1569296576586.0,8,0,0
1814.0,1569296577057.0,8,0,0
1814.5,1569296577516.0,8,0,0
1829.5,1569296577977.0,8,0,0
1816.0,1569296578437.0,8,0,0
1808.5,1569296578897.0,8,0,0
1783.5,1569296579356.0,8,0,0
1761.5,1569296579845.0,8,0,0
1741.0,1569296580277.0,8,0,0
1709.0,1569296580737.0,8,0,0
1688.0,1569296581196.0,8,0,0
1702.5,1569296581647.0,8,0,0
1742.0,1569296582117.0,8,0,0
1721.5,1569296582576.0,8,0,0
1702.5,1569296583036.0,8,0,0
1731.5,1569296583507.0,8,0,0
1722.0,1569296583967.0,8,0,0
1751.0,1569296584417.0,8,0,0
1711.5,1569296584887.0,8,0,0
1739.0,1569296585347.0,8,0,0
1756.5,1569296585797.0,8,0,0
1782.5,1569296586257.0,8,0,0
1810.5,1569296586717.0,8,0,0
1801.5,1569296587206.0,8,0,0
1851.5,1569296587637.0,8,0,0
1858.0,1569296588107.0,8,0,0
1894.5,1569296588567.0,8,0,0
1919.0,1569296589036.0,8,0,0
1902.0,1569296589497.0,8,0,0
1939.5,1569296589957.0,8,0,0
1952.0,1569296590417.0,8,0,0
1951.5,1569296590877.0,8,0,0
1965.0,1569296591337.0,8,0,0
1971.5,1569296591797.0,8,0,0
1986.0,1569296592257.0,8,0,0
1998.0,1569296592717.0,8,0,0
2013.0,1569296593187.0,8,0,0
2022.5,1569296593667.0,8,0,0
2046.0,1569296594137.0,8,0,0
2038.0,1569296594597.0,8,0,0
2055.5,1569296595057.0,8,0,0
2061.5,1569296595517.0,8,0,0
2079.5,1569296595977.0,8,0,0
2077.0,1569296596437.0,8,0,0
2089.5,1569296596897.0,8,0,0
2101.0,1569296597367.0,8,0,0
2097.0,1569296597817.0,8,0,0
2092.0,1569296598276.0,8,0,0
2090.0,1569296598737.0,8,0,0
2072.0,1569296599198.0,8,0,0
2081.5,1569296599657.0,8,0,0
2064.5,1569296600117.0,8,0,0
2088.5,1569296600577.0,8,0,0
2066.0,1569296601037.0,8,0,0
2071.0,1569296601487.0,8,0,0
2039.0,1569296601947.0,8,0,0
2059.5,1569296602416.0,8,0,0
2070.5,1569296602877.0,1,0,0
2083.0,1569296603337.0,1,0,0
2087.5,1569296603797.0,1,0,0
2090.0,1569296604257.0,1,0,0
2097.5,1569296604717.0,1,0,0
2100.5,1569296605179.0,1,0,0
2093.5,1569296605636.0,1,0,0
2086.5,1569296606154.0,1,0,0
2068.0,1569296606567.0,1,0,0
2039.5,1569296607027.0,1,0,0
2025.5,1569296607486.0,1,0,0
1999.0,1569296607947.0,1,0,0
1993.5,1569296608397.0,1,0,0
1992.0,1569296608867.0,1,0,0
1976.0,1569296609334.0,1,0,0
1933.5,1569296609787.0,1,0,0
1927.5,1569296610247.0,1,0,0
1913.0,1569296610707.0,1,0,0
1887.0,1569296611167.0,4,0,0
1863.5,1569296611637.0,4,0,0
1811.5,1569296612097.0,4,0,0
1844.5,1569296612557.0,4,0,0
1850.5,1569296613017.0,4,0,0
1863.0,1569296613477.0,4,0,0
1876.5,1569296613937.0,4,0,0
1876.0,1569296614407.0,4,0,0
1877.5,1569296614867.0,4,0,0
1898.0,1569296615327.0,4,0,0
1917.5,1569296615787.0,4,0,0
1933.0,1569296616247.0,4,0,0
1945.5,1569296616763.0,4,0,0
1981.5,1569296617177.0,1,0,0
2004.0,1569296617637.0,1,0,0
2019.5,1569296618097.0,1,0,0
2057.5,1569296618557.0,1,0,0
2068.0,1569296619017.0,1,0,0
2093.5,1569296619478.0,1,0,0
2111.5,1569296619937.0,1,0,0
2133.0,1569296620406.0,1,0,0
2134.0,1569296620858.0,1,0,0
1591.0,1569296621327.0,1,0,0
1636.0,1569296621787.0,1,0,0
1620.0,1569296622247.0,1,0,0
1622.5,1569296622707.0,1,0,0
1638.0,1569296623167.0,1,0,0
1641.5,1569296623627.0,1,0,0
1659.0,1569296624097.0,1,0,0
1669.0,1569296624557.0,1,0,0
1671.0,1569296625017.0,1,0,0
1675.5,1569296625486.0,1,0,0
1682.0,1569296625946.0,1,0,0
1697.0,1569296626416.0,1,0,0
1697.5,1569296626877.0,1,0,0
1703.5,1569296627357.0,1,0,0
1704.5,1569296627797.0,1,0,0
1711.0,1569296628257.0,1,0,0
1715.5,1569296628717.0,1,0,0
1718.5,1569296629177.0,1,0,0
1723.5,1569296629637.0,1,0,0
1725.0,1569296630097.0,1,0,0
1731.5,1569296630557.0,1,0,0
1734.0,1569296631017.0,1,0,0
1740.5,1569296631478.0,1,0,0
1744.0,1569296631937.0,1,0,0
1753.5,1569296632407.0,1,0,0
1765.0,1569296632857.0,1,0,0
1776.5,1569296633327.0,1,0,0
1792.0,1569296633787.0,1,0,0
1807.5,1569296634256.0,1,0,0
1820.0,1569296634716.0,1,0,0
1829.0,1569296635177.0,1,0,0
1838.5,1569296635636.0,1,0,0
1846.0,1569296636097.0,1,0,0
1852.5,1569296636558.0,1,0,0
1862.5,1569296637017.0,1,0,0
1874.0,1569296637477.0,1,0,0
1889.0,1569296637928.0,1,0,0
1895.5,1569296638397.0,1,0,0
1907.5,1569296638895.0,1,0,0
1910.0,1569296639318.0,1,0,0
1909.0,1569296639778.0,1,0,0
1912.0,1569296640237.0,1,0,0
1905.0,1569296640697.0,1,0,0
1899.5,1569296641158.0,1,0,0
1892.5,1569296641618.0,1,0,0
1888.0,1569296642078.0,1,0,0
1884.0,1569296642529.0,1,0,0
1879.5,1569296642987.0,1,0,0
1879.0,1569296643447.0,1,0,0
1873.5,1569296643917.0,1,0,0
1866.0,1569296644378.0,1,0,0
1862.0,1569296644839.0,1,0,0
1859.0,1569296645298.0,1,0,0
1853.5,1569296645758.0,1,0,0
1847.5,1569296646218.0,1,0,0
1846.0,1569296646677.0,1,0,0
1848.5,1569296647138.0,1,0,0
1840.0,1569296647597.0,1,0,0
1834.5,1569296648058.0,1,0,0
1828.5,1569296648527.0,1,0,0
1827.5,1569296648977.0,1,0,0
1824.0,1569296649469.0,1,0,0
1817.0,1569296649908.0,1,0,0
1812.0,1569296650368.0,1,0,0
1810.5,1569296650827.0,1,0,0
1806.5,1569296651297.0,1,0,0
1800.5,1569296651758.0,1,0,0
1799.0,1569296652218.0,1,0,0
1795.5,1569296652677.0,1,0,0
1786.0,1569296653138.0,1,0,0
1775.5,1569296653598.0,1,0,0
1771.0,1569296654058.0,1,0,0
1746.0,1569296654527.0,1,0,0
1737.0,1569296654988.0,1,0,0
1721.5,1569296655437.0,1,0,0
1705.0,1569296655897.0,1,0,0
1684.0,1569296656358.0,1,0,0
1671.5,1569296656827.0,1,0,0
1661.5,1569296657287.0,1,0,0
1640.5,1569296657748.0,1,0,0
1619.0,1569296658208.0,1,0,0
1612.0,1569296658667.0,5,0,0
1599.0,1569296659127.0,5,0,0
1584.0,1569296659588.0,5,0,0
1572.5,1569296660048.0,5,0,0
1535.0,1569296660507.0,5,0,0
1536.0,1569296660968.0,5,0,0
1515.0,1569296661428.0,5,0,0
1505.5,1569296661878.0,5,0,0
1473.5,1569296662350.0,5,0,0
1452.0,1569296662808.0,5,0,0
1400.0,1569296663287.0,5,0,0
1342.5,1569296663727.0,5,0,0
1308.5,1569296664188.0,5,0,0
1265.0,1569296664648.0,5,0,0
1196.5,1569296665108.0,5,0,0
1285.5,1569296665568.0,1,0,0
1211.5,1569296666038.0,1,0,0
1023.0,1569296666497.0,1,0,0
1024.0,1569296666948.0,1,0,0
1003.5,1569296667408.0,1,0,0
972.0,1569296667867.0,1,0,0
984.0,1569296668338.0,1,0,0
940.0,1569296668788.0,1,0,0
879.5,1569296669248.0,1,0,0
821.5,1569296669708.0,1,0,0
751.5,1569296670168.0,1,0,0
848.0,1569296670639.0,1,0,0
