DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.04,1569296500126.0,4,0,0
-0.01,1569296500586.0,4,0,0
0.01,1569296501038.0,4,0,0
0.02,1569296501497.0,4,0,0
-0.01,1569296501967.0,4,0,0
-0.04,1569296502426.0,4,0,0
-0.07,1569296502887.0,4,0,0
-0.07,1569296503346.0,4,0,0
-0.04,1569296503807.0,4,0,0
-0.04,1569296504267.0,4,0,0
-0.03,1569296504726.0,4,0,0
-0.05,1569296505196.0,4,0,0
-0.09,1569296505656.0,1,0,0
0.0,1569296506117.0,1,0,0
0.0,1569296506566.0,1,0,0
-0.02,1569296507026.0,1,0,0
0.0,1569296507487.0,1,0,0
0.0,1569296507976.0,1,0,0
-0.02,1569296508416.0,1,0,0
-0.02,1569296508877.0,1,0,0
0.0,1569296509336.0,1,0,0
0.0,1569296509797.0,1,0,0
0.0,1569296510256.0,1,0,0
-0.02,1569296510716.0,1,0,0
-0.01,1569296511186.0,1,0,0
0.0,1569296511636.0,1,0,0
0.02,1569296512107.0,1,0,0
0.02,1569296512556.0,1,0,0
-0.01,1569296513017.0,1,0,0
0.01,1569296513486.0,1,0,0
0.03,1569296513947.0,1,0,0
0.03,1569296514406.0,1,0,0
0.0,1569296514866.0,1,0,0
0.0,1569296515380.0,5,0,0
0.01,1569296515797.0,5,0,0
-0.02,1569296516257.0,5,0,0
-0.03,1569296516718.0,5,0,0
-0.05,1569296517176.0,5,0,0
-0.04,1569296517637.0,5,0,0
0.01,1569296518106.0,5,0,0
0.0,1569296518556.0,5,0,0
0.01,1569296519017.0,5,0,0
0.0,1569296519487.0,5,0,0
0.0,1569296519946.0,5,0,0
0.03,1569296520406.0,5,0,0
0.02,1569296520866.0,5,0,0
0.02,1569296521327.0,5,0,0
0.03,1569296521786.0,5,0,0
0.0,1569296522246.0,1,0,0
-0.02,1569296522707.0,1,0,0
0.0,1569296523167.0,1,0,0
0.0,1569296523627.0,1,0,0
0.0,1569296524096.0,1,0,0
-0.01,1569296524557.0,1,0,0
0.01,1569296525016.0,1,0,0
0.0,1569296525476.0,1,0,0
0.0,1569296525937.0,1,0,0
0.0,1569296526397.0,1,0,0
-0.02,1569296526857.0,1,0,0
0.0,1569296527316.0,1,0,0
-0.05,1569296527777.0,1,0,0
0.0,1569296528247.0,1,0,0
0.0,1569296528707.0,1,0,0
0.01,1569296529166.0,1,0,0
0.01,1569296529626.0,1,0,0
0.0,1569296530087.0,1,0,0
0.01,1569296530547.0,1,0,0
0.0,1569296531007.0,5,0,0
-0.04,1569296531467.0,5,0,0
-0.03,1569296531927.0,5,0,0
-0.02,1569296532387.0,5,0,0
0.0,1569296532847.0,5,0,0
0.0,1569296533317.0,5,0,0
0.01,1569296533777.0,5,0,0
0.02,1569296534236.0,5,0,0
0.01,1569296534697.0,5,0,0
0.01,1569296535157.0,5,0,0
0.01,1569296535617.0,5,0,0
0.0,1569296536087.0,1,0,0
0.0,1569296536547.0,1,0,0
0.0,1569296537007.0,1,0,0
0.0,1569296537477.0,1,0,0
0.0,1569296537937.0,1,0,0
0.0,1569296538397.0,1,0,0
-0.01,1569296538856.0,1,0,0
0.0,1569296539307.0,1,0,0
0.0,1569296539767.0,1,0,0
0.0,1569296540226.0,1,0,0
-0.01,1569296540686.0,1,0,0
0.0,1569296541147.0,1,0,0
-0.02,1569296541607.0,1,0,0
-0.02,1569296542067.0,1,0,0
0.0,1569296542527.0,1,0,0
-0.01,1569296542987.0,1,0,0
0.0,1569296543447.0,1,0,0
0.0,1569296543906.0,1,0,0
0.0,1569296544367.0,1,0,0
0.0,1569296544827.0,1,0,0
-0.01,1569296545287.0,5,0,0
-0.03,1569296545747.0,5,0,0
-0.06,1569296546207.0,5,0,0
0.0,1569296546667.0,5,0,0
-0.03,1569296547127.0,5,0,0
-0.03,1569296547587.0,5,0,0
-0.04,1569296548101.0,5,0,0
-0.05,1569296548506.0,5,0,0
-0.02,1569296548977.0,5,0,0
0.0,1569296549436.0,5,0,0
0.06,1569296549897.0,5,0,0
0.06,1569296550347.0,5,0,0
0.06,1569296550817.0,5,0,0
0.04,1569296551286.0,5,0,0
0.02,1569296551747.0,5,0,0
0.04,1569296552207.0,5,0,0
0.05,1569296552667.0,4,0,0
0.03,1569296553127.0,4,0,0
0.07,1569296553597.0,4,0,0
0.02,1569296554057.0,4,0,0
0.05,1569296554517.0,4,0,0
0.04,1569296554977.0,4,0,0
0.0,1569296555437.0,4,0,0
0.01,1569296555897.0,4,0,0
-0.04,1569296556357.0,4,0,0
-0.07,1569296556817.0,4,0,0
-0.06,1569296557279.0,4,0,0
-0.02,1569296557737.0,4,0,0
-0.02,1569296558197.0,4,0,0
-0.02,1569296558688.0,4,0,0
-0.01,1569296559117.0,4,0,0
-0.01,1569296559577.0,1,0,0
0.0,1569296560037.0,1,0,0
-0.02,1569296560497.0,1,0,0
-0.02,1569296560947.0,1,0,0
0.0,1569296561407.0,1,0,0
0.0,1569296561867.0,1,0,0
0.0,1569296562326.0,1,0,0
0.0,1569296562787.0,1,0,0
0.0,1569296563247.0,1,0,0
0.0,1569296563707.0,1,0,0
0.0,1569296564168.0,8,0,0
0.01,1569296564629.0,8,0,0
0.02,1569296565087.0,8,0,0
0.03,1569296565547.0,8,0,0
0.04,1569296566007.0,8,0,0
0.0,1569296566466.0,8,0,0
0.0,1569296566927.0,8,0,0
-0.03,1569296567387.0,8,0,0
-0.01,1569296567847.0,8,0,0
-0.02,1569296568306.0,8,0,0
-0.02,1569296568767.0,8,0,0
-0.05,1569296569258.0,8,0,0
-0.02,1569296569687.0,8,0,0
-0.04,1569296570147.0,8,0,0
0.03,1569296570616.0,8,0,0
-0.08,1569296571087.0,8,0,0
-0.07,1569296571556.0,8,0,0
-0.02,1569296572027.0,8,0,0
0.0,1569296572486.0,8,0,0
0.05,1569296572947.0,4,0,0
0.11,1569296573407.0,4,0,0
0.06,1569296573877.0,4,0,0
0.0,1569296574326.0,4,0,0
0.0,1569296574797.0,4,0,0
-0.04,1569296575257.0,4,0,0
0.0,1569296575717.0,4,0,0
-0.05,1569296576187.0,4,0,0
-0.02,1569296576681.0,8,0,0
0.0,1569296577107.0,8,0,0
-0.03,1569296577566.0,8,0,0
-0.02,1569296578027.0,8,0,0
0.0,1569296578487.0,8,0,0
-0.01,1569296578947.0,8,0,0
-0.01,1569296579406.0,8,0,0
-0.01,1569296579867.0,8,0,0
0.0,1569296580326.0,8,0,0
0.05,1569296580786.0,8,0,0
0.02,1569296581246.0,8,0,0
0.01,1569296581707.0,8,0,0
0.0,1569296582177.0,8,0,0
0.0,1569296582637.0,8,0,0
0.0,1569296583097.0,8,0,0
0.0,1569296583556.0,8,0,0
0.0,1569296584024.0,8,0,0
0.0,1569296584477.0,8,0,0
0.0,1569296584937.0,8,0,0
0.01,1569296585396.0,8,0,0
0.0,1569296585857.0,8,0,0
-0.01,1569296586317.0,8,0,0
-0.02,1569296586777.0,8,0,0
-0.01,1569296587236.0,8,0,0
0.0,1569296587697.0,8,0,0
-0.01,1569296588157.0,8,0,0
-0.01,1569296588617.0,8,0,0
-0.01,1569296589086.0,8,0,0
-0.01,1569296589547.0,8,0,0
0.01,1569296590007.0,8,0,0
0.0,1569296590467.0,8,0,0
0.0,1569296590927.0,8,0,0
-0.01,1569296591397.0,8,0,0
-0.02,1569296591847.0,8,0,0
-0.02,1569296592317.0,8,0,0
-0.02,1569296592767.0,8,0,0
0.0,1569296593236.0,8,0,0
0.0,1569296593727.0,8,0,0
0.01,1569296594187.0,8,0,0
0.0,1569296594647.0,8,0,0
0.0,1569296595117.0,8,0,0
0.0,1569296595589.0,8,0,0
0.0,1569296596027.0,8,0,0
0.0,1569296596487.0,8,0,0
0.0,1569296596947.0,8,0,0
0.0,1569296597417.0,8,0,0
-0.02,1569296597867.0,8,0,0
-0.02,1569296598327.0,8,0,0
-0.02,1569296598787.0,8,0,0
-0.01,1569296599247.0,8,0,0
0.0,1569296599707.0,8,0,0
0.0,1569296600166.0,8,0,0
0.0,1569296600627.0,8,0,0
0.0,1569296601088.0,8,0,0
0.0,1569296601547.0,8,0,0
0.0,1569296601997.0,8,0,0
-0.02,1569296602467.0,8,0,0
-0.01,1569296602932.0,1,0,0
-0.01,1569296603387.0,1,0,0
0.0,1569296603847.0,1,0,0
0.0,1569296604307.0,1,0,0
0.0,1569296604767.0,1,0,0
0.0,1569296605237.0,1,0,0
0.0,1569296605697.0,1,0,0
0.0,1569296606157.0,1,0,0
0.0,1569296606617.0,1,0,0
0.0,1569296607077.0,1,0,0
0.0,1569296607537.0,1,0,0
-0.02,1569296607997.0,1,0,0
0.0,1569296608457.0,1,0,0
-0.02,1569296608917.0,1,0,0
-0.02,1569296609377.0,1,0,0
-0.02,1569296609845.0,1,0,0
0.0,1569296610297.0,1,0,0
0.0,1569296610757.0,1,0,0
0.0,1569296611227.0,4,0,0
0.05,1569296611686.0,4,0,0
0.05,1569296612147.0,4,0,0
0.03,1569296612607.0,4,0,0
0.02,1569296613077.0,4,0,0
0.0,1569296613568.0,4,0,0
-0.04,1569296613987.0,4,0,0
-0.06,1569296614457.0,4,0,0
-0.07,1569296614917.0,4,0,0
-0.04,1569296615377.0,4,0,0
-0.03,1569296615843.0,4,0,0
0.0,1569296616307.0,4,0,0
0.0,1569296616767.0,4,0,0
0.0,1569296617237.0,1,0,0
0.0,1569296617687.0,1,0,0
0.0,1569296618147.0,1,0,0
0.0,1569296618606.0,1,0,0
0.0,1569296619077.0,1,0,0
0.0,1569296619538.0,1,0,0
0.0,1569296619997.0,1,0,0
0.0,1569296620457.0,1,0,0
0.0,1569296620974.0,1,0,0
0.01,1569296621377.0,1,0,0
0.0,1569296621843.0,1,0,0
0.0,1569296622297.0,1,0,0
0.0,1569296622757.0,1,0,0
0.0,1569296623227.0,1,0,0
-0.01,1569296623687.0,1,0,0
0.0,1569296624147.0,1,0,0
0.06,1569296624607.0,1,0,0
0.0,1569296625067.0,1,0,0
0.0,1569296625537.0,1,0,0
0.0,1569296625997.0,1,0,0
0.0,1569296626468.0,1,0,0
0.0,1569296626927.0,1,0,0
0.0,1569296627387.0,1,0,0
0.0,1569296627847.0,1,0,0
0.0,1569296628307.0,1,0,0
0.0,1569296628767.0,1,0,0
0.0,1569296629227.0,1,0,0
0.0,1569296629687.0,1,0,0
0.0,1569296630148.0,1,0,0
0.0,1569296630607.0,1,0,0
0.0,1569296631067.0,1,0,0
0.0,1569296631556.0,1,0,0
0.0,1569296631997.0,1,0,0
0.0,1569296632456.0,1,0,0
0.0,1569296632917.0,1,0,0
0.0,1569296633377.0,1,0,0
0.0,1569296633843.0,1,0,0
0.01,1569296634317.0,1,0,0
0.0,1569296634777.0,1,0,0
0.0,1569296635237.0,1,0,0
0.0,1569296635711.0,1,0,0
0.0,1569296636148.0,1,0,0
0.0,1569296636607.0,1,0,0
0.0,1569296637068.0,1,0,0
0.01,1569296637528.0,1,0,0
0.0,1569296637988.0,1,0,0
0.0,1569296638447.0,1,0,0
0.0,1569296638907.0,1,0,0
0.0,1569296639378.0,1,0,0
-0.01,1569296639844.0,1,0,0
0.0,1569296640297.0,1,0,0
0.0,1569296640757.0,1,0,0
0.0,1569296641218.0,1,0,0
-0.01,1569296641667.0,1,0,0
0.0,1569296642127.0,1,0,0
0.0,1569296642588.0,1,0,0
0.0,1569296643047.0,1,0,0
0.0,1569296643508.0,1,0,0
0.0,1569296643968.0,1,0,0
0.0,1569296644428.0,1,0,0
0.0,1569296644887.0,1,0,0
0.0,1569296645347.0,1,0,0
0.0,1569296645808.0,1,0,0
0.0,1569296646332.0,1,0,0
-0.01,1569296646728.0,1,0,0
0.0,1569296647197.0,1,0,0
0.0,1569296647657.0,1,0,0
-0.01,1569296648117.0,1,0,0
0.0,1569296648578.0,1,0,0
0.0,1569296649038.0,1,0,0
0.0,1569296649497.0,1,0,0
0.01,1569296649958.0,1,0,0
0.0,1569296650427.0,1,0,0
0.0,1569296650888.0,1,0,0
0.0,1569296651357.0,1,0,0
0.0,1569296651808.0,1,0,0
0.0,1569296652278.0,1,0,0
0.01,1569296652727.0,1,0,0
0.02,1569296653198.0,1,0,0
0.0,1569296653648.0,1,0,0
0.0,1569296654108.0,1,0,0
0.0,1569296654577.0,1,0,0
0.0,1569296655038.0,1,0,0
0.0,1569296655498.0,1,0,0
0.0,1569296655948.0,1,0,0
-0.01,1569296656418.0,1,0,0
0.0,1569296656878.0,1,0,0
0.0,1569296657338.0,1,0,0
0.0,1569296657798.0,1,0,0
0.0,1569296658268.0,5,0,0
-0.05,1569296658727.0,5,0,0
-0.07,1569296659177.0,5,0,0
-0.07,1569296659638.0,5,0,0
-0.07,1569296660148.0,5,0,0
-0.03,1569296660558.0,5,0,0
0.0,1569296661028.0,5,0,0
0.04,1569296661487.0,5,0,0
0.03,1569296661938.0,5,0,0
0.07,1569296662398.0,5,0,0
0.06,1569296662861.0,5,0,0
0.03,1569296663327.0,5,0,0
0.03,1569296663778.0,5,0,0
0.04,1569296664248.0,5,0,0
0.02,1569296664707.0,5,0,0
-0.01,1569296665168.0,1,0,0
0.0,1569296665628.0,1,0,0
0.01,1569296666087.0,1,0,0
0.0,1569296666547.0,1,0,0
0.0,1569296667008.0,1,0,0
0.0,1569296667468.0,1,0,0
0.0,1569296667928.0,1,0,0
0.0,1569296668387.0,1,0,0
0.0,1569296668861.0,1,0,0
0.0,1569296669308.0,1,0,0
0.0,1569296669758.0,1,0,0
0.0,1569296670228.0,1,0,0
-0.01,1569296670687.0,1,0,0
