DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
2.0380000000000003,1569296452636.0,8,0,0
2.052,1569296453098.0,8,0,0
2.316,1569296453566.0,8,0,0
2.33,1569296454026.0,1,0,0
1.6440000000000001,1569296454486.0,1,0,0
1.098,1569296454945.0,1,0,0
0.756,1569296455406.0,1,0,0
0.648,1569296455865.0,2,0,0
0.558,1569296456335.0,2,0,0
0.41200000000000003,1569296456796.0,2,0,0
0.308,1569296457256.0,2,0,0
0.28800000000000003,1569296457716.0,2,0,0
0.306,1569296458175.0,2,0,0
0.2,1569296458636.0,2,0,0
0.09,1569296459095.0,2,0,0
0.036000000000000004,1569296459556.0,2,0,0
-0.016,1569296460026.0,2,0,0
-0.064,1569296460486.0,2,0,0
-0.08,1569296460955.0,2,0,0
-0.08,1569296461405.0,2,0,0
-0.07,1569296461876.0,2,0,0
-0.062,1569296462335.0,2,0,0
-0.038,1569296462796.0,2,0,0
-0.02,1569296463246.0,2,0,0
0.038,1569296463706.0,2,0,0
0.044,1569296464176.0,2,0,0
0.054,1569296464637.0,2,0,0
0.044,1569296465096.0,2,0,0
0.026000000000000002,1569296465556.0,2,0,0
0.054,1569296466016.0,2,0,0
0.066,1569296466476.0,2,0,0
0.064,1569296466936.0,2,0,0
0.062,1569296467396.0,2,0,0
0.058,1569296467856.0,2,0,0
0.052000000000000005,1569296468316.0,2,0,0
-0.092,1569296468787.0,2,0,0
-0.332,1569296469236.0,2,0,0
-0.684,1569296469696.0,2,0,0
-0.8220000000000001,1569296470166.0,2,0,0
-0.886,1569296470626.0,2,0,0
-0.922,1569296471086.0,2,0,0
-0.972,1569296471546.0,2,0,0
-0.9460000000000001,1569296472015.0,2,0,0
-0.962,1569296472486.0,2,0,0
-0.9380000000000001,1569296472946.0,2,0,0
-0.936,1569296473406.0,2,0,0
-0.986,1569296473876.0,2,0,0
-0.99,1569296474336.0,2,0,0
-0.972,1569296474807.0,3,0,0
-0.984,1569296475266.0,3,0,0
-1.268,1569296475726.0,3,0,0
-2.172,1569296476220.0,3,0,0
-2.822,1569296476656.0,3,0,0
-3.078,1569296477116.0,3,0,0
-3.3240000000000003,1569296477576.0,3,0,0
-3.17,1569296478036.0,3,0,0
-2.348,1569296478496.0,3,0,0
-1.424,1569296478956.0,3,0,0
-0.994,1569296479406.0,3,0,0
-0.524,1569296479876.0,3,0,0
-0.138,1569296480336.0,3,0,0
0.132,1569296480786.0,3,0,0
0.20600000000000002,1569296481246.0,3,0,0
0.244,1569296481705.0,3,0,0
0.306,1569296482166.0,3,0,0
0.5,1569296482636.0,3,0,0
0.8260000000000001,1569296483096.0,3,0,0
0.996,1569296483556.0,3,0,0
0.998,1569296484016.0,3,0,0
1.0,1569296484476.0,3,0,0
1.154,1569296484936.0,3,0,0
1.362,1569296485396.0,1,0,0
1.4060000000000001,1569296485856.0,1,0,0
1.232,1569296486316.0,1,0,0
1.06,1569296486815.0,1,0,0
0.808,1569296487236.0,1,0,0
0.35000000000000003,1569296487696.0,1,0,0
0.07,1569296488156.0,1,0,0
0.022,1569296488616.0,1,0,0
0.068,1569296489076.0,1,0,0
0.182,1569296489526.0,1,0,0
0.372,1569296490007.0,1,0,0
0.66,1569296490456.0,1,0,0
0.8300000000000001,1569296490916.0,1,0,0
0.886,1569296491368.0,1,0,0
0.8240000000000001,1569296491837.0,1,0,0
0.71,1569296492297.0,1,0,0
0.484,1569296492766.0,1,0,0
0.332,1569296493227.0,1,0,0
0.27,1569296493687.0,1,0,0
0.244,1569296494147.0,4,0,0
0.274,1569296494617.0,4,0,0
0.28,1569296495077.0,4,0,0
0.316,1569296495527.0,4,0,0
0.456,1569296495997.0,4,0,0
0.492,1569296496468.0,4,0,0
0.384,1569296496927.0,4,0,0
0.156,1569296497403.0,4,0,0
-0.116,1569296497847.0,4,0,0
-0.232,1569296498306.0,4,0,0
-0.226,1569296498767.0,4,0,0
-0.184,1569296499227.0,4,0,0
-0.11,1569296499687.0,4,0,0
0.12,1569296500146.0,4,0,0
0.258,1569296500606.0,4,0,0
0.262,1569296501067.0,4,0,0
0.232,1569296501526.0,4,0,0
0.328,1569296501986.0,4,0,0
0.778,1569296502446.0,4,0,0
0.6900000000000001,1569296502916.0,4,0,0
0.36,1569296503376.0,4,0,0
0.278,1569296503831.0,4,0,0
0.534,1569296504304.0,4,0,0
0.704,1569296504756.0,4,0,0
0.81,1569296505216.0,4,0,0
0.75,1569296505676.0,1,0,0
0.52,1569296506136.0,1,0,0
0.164,1569296506597.0,1,0,0
-0.16,1569296507056.0,1,0,0
-0.47200000000000003,1569296507506.0,1,0,0
-0.648,1569296507986.0,1,0,0
-0.764,1569296508436.0,1,0,0
-0.744,1569296508906.0,1,0,0
-0.744,1569296509356.0,1,0,0
-0.722,1569296509827.0,1,0,0
-0.736,1569296510276.0,1,0,0
-0.754,1569296510747.0,1,0,0
-0.76,1569296511206.0,1,0,0
-0.762,1569296511667.0,1,0,0
-0.748,1569296512126.0,1,0,0
-0.7020000000000001,1569296512576.0,1,0,0
-0.48,1569296513037.0,1,0,0
-0.388,1569296513506.0,1,0,0
-0.32,1569296513977.0,1,0,0
-0.32,1569296514426.0,1,0,0
-0.468,1569296514886.0,1,0,0
-0.602,1569296515381.0,5,0,0
-0.67,1569296515827.0,5,0,0
-0.52,1569296516277.0,5,0,0
-0.372,1569296516737.0,5,0,0
-0.23,1569296517196.0,5,0,0
-0.1,1569296517657.0,5,0,0
-0.034,1569296518576.0,5,0,0
-0.048,1569296519037.0,5,0,0
-0.116,1569296519506.0,5,0,0
-0.302,1569296519968.0,5,0,0
-0.504,1569296520427.0,5,0,0
-0.738,1569296520886.0,5,0,0
-1.026,1569296521357.0,5,0,0
-1.244,1569296521806.0,5,0,0
-1.3880000000000001,1569296522267.0,1,0,0
-1.574,1569296522727.0,1,0,0
-1.432,1569296523196.0,1,0,0
-0.9540000000000001,1569296523647.0,1,0,0
-0.76,1569296524116.0,1,0,0
-0.838,1569296524577.0,1,0,0
-1.296,1569296525037.0,1,0,0
-2.066,1569296525496.0,1,0,0
-2.394,1569296525999.0,1,0,0
-1.668,1569296526416.0,1,0,0
-1.0,1569296526887.0,1,0,0
-0.752,1569296527346.0,1,0,0
-0.6960000000000001,1569296527807.0,1,0,0
-0.666,1569296528267.0,1,0,0
-0.582,1569296528727.0,1,0,0
-0.396,1569296529186.0,1,0,0
-0.314,1569296529647.0,1,0,0
-0.248,1569296530107.0,1,0,0
-0.122,1569296530567.0,1,0,0
0.048,1569296531037.0,5,0,0
0.17,1569296531487.0,5,0,0
0.328,1569296531957.0,5,0,0
0.58,1569296532407.0,5,0,0
0.764,1569296532866.0,5,0,0
0.9,1569296533336.0,5,0,0
1.118,1569296533797.0,5,0,0
1.248,1569296534256.0,5,0,0
1.286,1569296534717.0,5,0,0
1.298,1569296535177.0,5,0,0
1.282,1569296535637.0,5,0,0
1.226,1569296536107.0,1,0,0
0.988,1569296536567.0,1,0,0
0.546,1569296537028.0,1,0,0
0.116,1569296537496.0,1,0,0
-0.24,1569296537957.0,1,0,0
-0.52,1569296538417.0,1,0,0
-0.616,1569296538876.0,1,0,0
-0.642,1569296539327.0,1,0,0
-0.636,1569296539787.0,1,0,0
-0.63,1569296540246.0,1,0,0
-0.64,1569296540706.0,1,0,0
-0.64,1569296541167.0,1,0,0
-0.74,1569296541627.0,1,0,0
-0.9480000000000001,1569296542087.0,1,0,0
-1.094,1569296542547.0,1,0,0
-1.092,1569296543007.0,1,0,0
-0.87,1569296543467.0,1,0,0
-0.704,1569296543926.0,1,0,0
-0.722,1569296544387.0,1,0,0
-0.918,1569296544849.0,1,0,0
-0.844,1569296545307.0,5,0,0
-0.534,1569296545767.0,5,0,0
-0.406,1569296546226.0,5,0,0
-0.436,1569296546687.0,5,0,0
-0.68,1569296547147.0,5,0,0
-0.808,1569296547607.0,5,0,0
-0.724,1569296548102.0,5,0,0
-0.9560000000000001,1569296548527.0,5,0,0
-1.584,1569296548996.0,5,0,0
-1.728,1569296549456.0,5,0,0
-1.192,1569296549917.0,5,0,0
-0.882,1569296550376.0,5,0,0
-0.754,1569296550844.0,5,0,0
-0.668,1569296551307.0,5,0,0
-0.614,1569296551766.0,5,0,0
-0.838,1569296552227.0,5,0,0
-1.052,1569296552687.0,4,0,0
-0.704,1569296553147.0,4,0,0
-0.504,1569296553617.0,4,0,0
-0.354,1569296554077.0,4,0,0
0.458,1569296554536.0,4,0,0
1.524,1569296554996.0,4,0,0
2.446,1569296555457.0,4,0,0
2.7760000000000002,1569296555917.0,4,0,0
2.328,1569296556377.0,4,0,0
1.936,1569296556844.0,4,0,0
2.0140000000000002,1569296557297.0,4,0,0
2.218,1569296557757.0,4,0,0
2.106,1569296558216.0,4,0,0
2.024,1569296558689.0,4,0,0
1.444,1569296559137.0,4,0,0
0.932,1569296559597.0,1,0,0
1.052,1569296560057.0,1,0,0
0.964,1569296560517.0,1,0,0
0.514,1569296560967.0,1,0,0
0.004,1569296561427.0,1,0,0
-0.376,1569296561887.0,1,0,0
-0.434,1569296562347.0,1,0,0
-0.266,1569296562807.0,1,0,0
-0.096,1569296563267.0,1,0,0
-0.026000000000000002,1569296563727.0,1,0,0
-0.008,1569296564187.0,8,0,0
0.0,1569296564647.0,8,0,0
-0.024,1569296565107.0,8,0,0
-0.08600000000000001,1569296565567.0,8,0,0
-0.014,1569296566026.0,8,0,0
0.03,1569296566487.0,8,0,0
0.066,1569296566947.0,8,0,0
0.006,1569296567407.0,8,0,0
-0.07,1569296567867.0,8,0,0
-0.106,1569296568326.0,8,0,0
-0.008,1569296568787.0,8,0,0
0.23800000000000002,1569296569259.0,8,0,0
0.378,1569296569707.0,8,0,0
0.258,1569296570177.0,8,0,0
0.064,1569296570646.0,8,0,0
-0.216,1569296571107.0,8,0,0
-0.392,1569296571577.0,8,0,0
-0.38,1569296572047.0,8,0,0
-0.248,1569296572506.0,8,0,0
-0.248,1569296572977.0,4,0,0
-0.47400000000000003,1569296573437.0,4,0,0
-0.786,1569296573896.0,4,0,0
-0.8280000000000001,1569296574356.0,4,0,0
-0.71,1569296574817.0,4,0,0
-0.26,1569296575287.0,4,0,0
0.596,1569296575746.0,4,0,0
1.038,1569296576207.0,4,0,0
0.8300000000000001,1569296576683.0,8,0,0
0.5,1569296577127.0,8,0,0
0.054,1569296577586.0,8,0,0
-0.168,1569296578047.0,8,0,0
-0.23800000000000002,1569296578506.0,8,0,0
-0.488,1569296578967.0,8,0,0
-0.6980000000000001,1569296579426.0,8,0,0
-0.804,1569296579886.0,8,0,0
-0.836,1569296580346.0,8,0,0
-0.8320000000000001,1569296580806.0,8,0,0
-0.848,1569296581267.0,8,0,0
-0.594,1569296581729.0,8,0,0
-0.326,1569296582197.0,8,0,0
-0.13,1569296582657.0,8,0,0
-0.08600000000000001,1569296583117.0,8,0,0
-0.27,1569296583577.0,8,0,0
-0.356,1569296584037.0,8,0,0
-0.28,1569296584497.0,8,0,0
-0.182,1569296584957.0,8,0,0
-0.232,1569296585416.0,8,0,0
-0.138,1569296585877.0,8,0,0
0.148,1569296586336.0,8,0,0
0.38,1569296586797.0,8,0,0
0.26,1569296587256.0,8,0,0
0.02,1569296587717.0,8,0,0
0.114,1569296588187.0,8,0,0
0.298,1569296588647.0,8,0,0
0.336,1569296589106.0,8,0,0
0.138,1569296589567.0,8,0,0
-0.04,1569296590027.0,8,0,0
-0.07200000000000001,1569296590496.0,8,0,0
-0.064,1569296590947.0,8,0,0
-0.066,1569296591416.0,8,0,0
-0.07,1569296591877.0,8,0,0
-0.08,1569296592337.0,8,0,0
-0.08,1569296592798.0,8,0,0
-0.054,1569296593257.0,8,0,0
-0.046,1569296593747.0,8,0,0
-0.054,1569296594217.0,8,0,0
-0.018000000000000002,1569296594677.0,8,0,0
-0.004,1569296595137.0,8,0,0
-0.008,1569296595597.0,8,0,0
-0.042,1569296596057.0,8,0,0
-0.07,1569296596517.0,8,0,0
-0.09,1569296596966.0,8,0,0
-0.108,1569296597437.0,8,0,0
-0.13,1569296597897.0,8,0,0
-0.322,1569296598357.0,8,0,0
-0.526,1569296598808.0,8,0,0
-0.726,1569296599267.0,8,0,0
-0.558,1569296599780.0,8,0,0
-0.336,1569296600187.0,8,0,0
-0.37,1569296600647.0,8,0,0
-0.538,1569296601107.0,8,0,0
-0.744,1569296601567.0,8,0,0
-0.724,1569296602027.0,8,0,0
-0.462,1569296602487.0,8,0,0
-0.312,1569296602947.0,1,0,0
-0.256,1569296603407.0,1,0,0
-0.222,1569296603877.0,1,0,0
-0.212,1569296604336.0,1,0,0
-0.232,1569296604787.0,1,0,0
-0.244,1569296605257.0,1,0,0
-0.264,1569296605717.0,1,0,0
-0.422,1569296606177.0,1,0,0
-0.6,1569296606637.0,1,0,0
-0.748,1569296607107.0,1,0,0
-0.8300000000000001,1569296607557.0,1,0,0
-0.746,1569296608017.0,1,0,0
-0.486,1569296608477.0,1,0,0
-0.38,1569296608937.0,1,0,0
-0.466,1569296609397.0,1,0,0
-0.58,1569296609857.0,1,0,0
-0.734,1569296610317.0,1,0,0
-0.802,1569296610787.0,1,0,0
-0.834,1569296611247.0,4,0,0
-0.804,1569296611707.0,4,0,0
-0.5740000000000001,1569296612171.0,4,0,0
-0.314,1569296612628.0,4,0,0
-0.114,1569296613097.0,4,0,0
0.004,1569296613569.0,4,0,0
0.052000000000000005,1569296614017.0,4,0,0
0.04,1569296614487.0,4,0,0
0.052000000000000005,1569296614937.0,4,0,0
0.112,1569296615397.0,4,0,0
0.23600000000000002,1569296615856.0,4,0,0
0.34600000000000003,1569296616327.0,4,0,0
0.41000000000000003,1569296616787.0,4,0,0
0.45,1569296617257.0,1,0,0
0.46,1569296617707.0,1,0,0
0.47600000000000003,1569296618167.0,1,0,0
0.484,1569296618637.0,1,0,0
0.468,1569296619098.0,1,0,0
0.426,1569296619558.0,1,0,0
0.386,1569296620017.0,1,0,0
0.35000000000000003,1569296620478.0,1,0,0
0.3,1569296620975.0,1,0,0
0.34400000000000003,1569296621398.0,1,0,0
0.35000000000000003,1569296621858.0,1,0,0
0.358,1569296622317.0,1,0,0
0.366,1569296622777.0,1,0,0
0.356,1569296623247.0,1,0,0
0.332,1569296623707.0,1,0,0
0.264,1569296624201.0,1,0,0
0.228,1569296624627.0,1,0,0
0.20400000000000001,1569296625087.0,1,0,0
0.148,1569296625557.0,1,0,0
0.134,1569296626017.0,1,0,0
0.12,1569296626486.0,1,0,0
0.098,1569296626947.0,1,0,0
0.054,1569296627407.0,1,0,0
0.026000000000000002,1569296627867.0,1,0,0
0.01,1569296628327.0,1,0,0
0.004,1569296628788.0,1,0,0
0.002,1569296629247.0,1,0,0
0.0,1569296629707.0,1,0,0
0.002,1569296630177.0,1,0,0
0.016,1569296630627.0,1,0,0
0.016,1569296631097.0,1,0,0
0.036000000000000004,1569296631558.0,1,0,0
0.054,1569296632017.0,1,0,0
0.05,1569296632487.0,1,0,0
0.066,1569296632937.0,1,0,0
0.14200000000000002,1569296633408.0,1,0,0
0.26,1569296633857.0,1,0,0
0.342,1569296634337.0,1,0,0
0.358,1569296634797.0,1,0,0
0.276,1569296635258.0,1,0,0
0.136,1569296635716.0,1,0,0
0.11800000000000001,1569296636167.0,1,0,0
0.184,1569296636627.0,1,0,0
0.22,1569296637087.0,1,0,0
0.214,1569296637548.0,1,0,0
0.158,1569296638008.0,1,0,0
0.082,1569296638468.0,1,0,0
0.04,1569296638927.0,1,0,0
0.048,1569296639397.0,1,0,0
0.028,1569296639857.0,1,0,0
-0.062,1569296640317.0,1,0,0
-0.19,1569296640777.0,1,0,0
-0.308,1569296641237.0,1,0,0
-0.296,1569296641688.0,1,0,0
-0.262,1569296642147.0,1,0,0
-0.23,1569296642607.0,1,0,0
-0.23800000000000002,1569296643068.0,1,0,0
-0.272,1569296643528.0,1,0,0
-0.268,1569296643988.0,1,0,0
-0.274,1569296644447.0,1,0,0
-0.28,1569296644907.0,1,0,0
-0.276,1569296645368.0,1,0,0
-0.268,1569296645828.0,1,0,0
-0.266,1569296646333.0,1,0,0
-0.262,1569296646748.0,1,0,0
-0.256,1569296647218.0,1,0,0
-0.25,1569296647677.0,1,0,0
-0.252,1569296648138.0,1,0,0
-0.27,1569296648597.0,1,0,0
-0.28800000000000003,1569296649058.0,1,0,0
-0.28,1569296649517.0,1,0,0
-0.27,1569296649977.0,1,0,0
-0.254,1569296650447.0,1,0,0
-0.252,1569296650908.0,1,0,0
-0.25,1569296651377.0,1,0,0
-0.25,1569296651838.0,1,0,0
-0.254,1569296652298.0,1,0,0
-0.26,1569296652758.0,1,0,0
-0.252,1569296653217.0,1,0,0
-0.338,1569296653677.0,1,0,0
-0.506,1569296654138.0,1,0,0
-0.586,1569296654598.0,1,0,0
-0.65,1569296655058.0,1,0,0
-0.68,1569296655518.0,1,0,0
-0.684,1569296655977.0,1,0,0
-0.67,1569296656438.0,1,0,0
-0.672,1569296656916.0,1,0,0
-0.666,1569296657357.0,1,0,0
-0.662,1569296657818.0,1,0,0
-0.678,1569296658288.0,5,0,0
-0.6880000000000001,1569296658747.0,5,0,0
-0.668,1569296659198.0,5,0,0
-0.504,1569296659667.0,5,0,0
-0.538,1569296660149.0,5,0,0
-0.582,1569296660588.0,5,0,0
-0.62,1569296661048.0,5,0,0
-0.636,1569296661507.0,5,0,0
-0.636,1569296661958.0,5,0,0
-0.664,1569296662418.0,5,0,0
-0.838,1569296662878.0,5,0,0
-1.408,1569296663347.0,5,0,0
-1.704,1569296663807.0,5,0,0
-1.3780000000000001,1569296664268.0,5,0,0
-1.6500000000000001,1569296664727.0,5,0,0
-2.4,1569296665188.0,1,0,0
-2.88,1569296665648.0,1,0,0
-2.9,1569296666107.0,1,0,0
-2.498,1569296666568.0,1,0,0
-2.562,1569296667028.0,1,0,0
-2.978,1569296667510.0,1,0,0
-3.422,1569296667948.0,1,0,0
-3.79,1569296668407.0,1,0,0
-3.89,1569296668868.0,1,0,0
-3.87,1569296669328.0,1,0,0
-4.082,1569296669788.0,1,0,0
-3.846,1569296670248.0,1,0,0
-3.5220000000000002,1569296670707.0,1,0,0
