DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
25.0,1569296548477.0,5,0,0
23.0,1569296548941.0,5,0,0
22.0,1569296549407.0,5,0,0
21.0,1569296549857.0,5,0,0
21.0,1569296550317.0,5,0,0
20.0,1569296550777.0,5,0,0
19.0,1569296551283.0,5,0,0
19.0,1569296551707.0,5,0,0
18.0,1569296552177.0,5,0,0
17.0,1569296552637.0,4,0,0
16.0,1569296553097.0,4,0,0
16.0,1569296553567.0,4,0,0
16.0,1569296554027.0,4,0,0
17.0,1569296554487.0,4,0,0
19.0,1569296554947.0,4,0,0
21.0,1569296555407.0,4,0,0
24.0,1569296555857.0,4,0,0
25.0,1569296556317.0,4,0,0
27.0,1569296556787.0,4,0,0
28.0,1569296557246.0,4,0,0
30.0,1569296557697.0,4,0,0
31.0,1569296558167.0,4,0,0
33.0,1569296558617.0,4,0,0
34.0,1569296559087.0,4,0,0
34.0,1569296559537.0,1,0,0
35.0,1569296559997.0,1,0,0
36.0,1569296560457.0,1,0,0
35.0,1569296560917.0,1,0,0
35.0,1569296561377.0,1,0,0
34.0,1569296561842.0,1,0,0
34.0,1569296562297.0,1,0,0
34.0,1569296562747.0,1,0,0
34.0,1569296563217.0,1,0,0
34.0,1569296563677.0,1,0,0
34.0,1569296564137.0,8,0,0
34.0,1569296564597.0,8,0,0
34.0,1569296565057.0,8,0,0
33.0,1569296565517.0,8,0,0
33.0,1569296565977.0,8,0,0
33.0,1569296566436.0,8,0,0
34.0,1569296566897.0,8,0,0
33.0,1569296567356.0,8,0,0
33.0,1569296567817.0,8,0,0
33.0,1569296568278.0,8,0,0
34.0,1569296568737.0,8,0,0
34.0,1569296569196.0,8,0,0
35.0,1569296569657.0,8,0,0
35.0,1569296570117.0,8,0,0
35.0,1569296570587.0,8,0,0
34.0,1569296571057.0,8,0,0
34.0,1569296571526.0,8,0,0
34.0,1569296571987.0,8,0,0
35.0,1569296572463.0,8,0,0
34.0,1569296572917.0,4,0,0
34.0,1569296573376.0,4,0,0
33.0,1569296573846.0,4,0,0
33.0,1569296574296.0,4,0,0
33.0,1569296574757.0,4,0,0
33.0,1569296575228.0,4,0,0
35.0,1569296575686.0,4,0,0
36.0,1569296576157.0,4,0,0
37.0,1569296576617.0,8,0,0
37.0,1569296577077.0,8,0,0
37.0,1569296577536.0,8,0,0
37.0,1569296577997.0,8,0,0
37.0,1569296578457.0,8,0,0
36.0,1569296578917.0,8,0,0
36.0,1569296579376.0,8,0,0
36.0,1569296579847.0,8,0,0
35.0,1569296580297.0,8,0,0
35.0,1569296580757.0,8,0,0
34.0,1569296581216.0,8,0,0
34.0,1569296581676.0,8,0,0
35.0,1569296582137.0,8,0,0
35.0,1569296582597.0,8,0,0
35.0,1569296583067.0,8,0,0
35.0,1569296583526.0,8,0,0
35.0,1569296583986.0,8,0,0
35.0,1569296584447.0,8,0,0
35.0,1569296584907.0,8,0,0
35.0,1569296585367.0,8,0,0
35.0,1569296585828.0,8,0,0
36.0,1569296586287.0,8,0,0
37.0,1569296586737.0,8,0,0
37.0,1569296587208.0,8,0,0
37.0,1569296587667.0,8,0,0
38.0,1569296588127.0,8,0,0
39.0,1569296588586.0,8,0,0
39.0,1569296589056.0,8,0,0
39.0,1569296589516.0,8,0,0
39.0,1569296589977.0,8,0,0
39.0,1569296590437.0,8,0,0
40.0,1569296590896.0,8,0,0
40.0,1569296591357.0,8,0,0
40.0,1569296591817.0,8,0,0
40.0,1569296592279.0,8,0,0
41.0,1569296592737.0,8,0,0
41.0,1569296593207.0,8,0,0
41.0,1569296593696.0,8,0,0
41.0,1569296594157.0,8,0,0
41.0,1569296594617.0,8,0,0
42.0,1569296595077.0,8,0,0
42.0,1569296595537.0,8,0,0
42.0,1569296595997.0,8,0,0
42.0,1569296596457.0,8,0,0
42.0,1569296596917.0,8,0,0
43.0,1569296597387.0,8,0,0
43.0,1569296597843.0,8,0,0
43.0,1569296598297.0,8,0,0
42.0,1569296598757.0,8,0,0
42.0,1569296599217.0,8,0,0
42.0,1569296599677.0,8,0,0
42.0,1569296600137.0,8,0,0
42.0,1569296600597.0,8,0,0
42.0,1569296601057.0,8,0,0
42.0,1569296601516.0,8,0,0
42.0,1569296601967.0,8,0,0
42.0,1569296602437.0,8,0,0
42.0,1569296602897.0,1,0,0
42.0,1569296603357.0,1,0,0
42.0,1569296603817.0,1,0,0
42.0,1569296604280.0,1,0,0
43.0,1569296604737.0,1,0,0
43.0,1569296605207.0,1,0,0
42.0,1569296605667.0,1,0,0
42.0,1569296606156.0,1,0,0
42.0,1569296606587.0,1,0,0
41.0,1569296607052.0,1,0,0
41.0,1569296607507.0,1,0,0
41.0,1569296607967.0,1,0,0
40.0,1569296608426.0,1,0,0
40.0,1569296608887.0,1,0,0
40.0,1569296609347.0,1,0,0
40.0,1569296609807.0,1,0,0
39.0,1569296610271.0,1,0,0
39.0,1569296610727.0,1,0,0
38.0,1569296611197.0,4,0,0
37.0,1569296611657.0,4,0,0
37.0,1569296612117.0,4,0,0
37.0,1569296612577.0,4,0,0
38.0,1569296613037.0,4,0,0
38.0,1569296613497.0,4,0,0
38.0,1569296613957.0,4,0,0
38.0,1569296614427.0,4,0,0
38.0,1569296614887.0,4,0,0
38.0,1569296615347.0,4,0,0
39.0,1569296615807.0,4,0,0
39.0,1569296616267.0,4,0,0
40.0,1569296616765.0,4,0,0
40.0,1569296617196.0,1,0,0
41.0,1569296617657.0,1,0,0
41.0,1569296618117.0,1,0,0
42.0,1569296618577.0,1,0,0
42.0,1569296619038.0,1,0,0
42.0,1569296619497.0,1,0,0
43.0,1569296619967.0,1,0,0
43.0,1569296620426.0,1,0,0
44.0,1569296620887.0,1,0,0
44.0,1569296621347.0,1,0,0
44.0,1569296621809.0,1,0,0
45.0,1569296622268.0,1,0,0
45.0,1569296622726.0,1,0,0
46.0,1569296623197.0,1,0,0
46.0,1569296623657.0,1,0,0
46.0,1569296624118.0,1,0,0
46.0,1569296624576.0,1,0,0
47.0,1569296625037.0,1,0,0
47.0,1569296625508.0,1,0,0
47.0,1569296625968.0,1,0,0
47.0,1569296626437.0,1,0,0
47.0,1569296626896.0,1,0,0
47.0,1569296627357.0,1,0,0
47.0,1569296627817.0,1,0,0
48.0,1569296628277.0,1,0,0
48.0,1569296628737.0,1,0,0
48.0,1569296629197.0,1,0,0
48.0,1569296629657.0,1,0,0
48.0,1569296630117.0,1,0,0
48.0,1569296630577.0,1,0,0
48.0,1569296631037.0,1,0,0
49.0,1569296631497.0,1,0,0
49.0,1569296631968.0,1,0,0
49.0,1569296632427.0,1,0,0
49.0,1569296632886.0,1,0,0
49.0,1569296633347.0,1,0,0
50.0,1569296633807.0,1,0,0
50.0,1569296634286.0,1,0,0
51.0,1569296634737.0,1,0,0
51.0,1569296635207.0,1,0,0
51.0,1569296635657.0,1,0,0
52.0,1569296636117.0,1,0,0
52.0,1569296636577.0,1,0,0
52.0,1569296637037.0,1,0,0
52.0,1569296637497.0,1,0,0
53.0,1569296637958.0,1,0,0
53.0,1569296638417.0,1,0,0
53.0,1569296638896.0,1,0,0
53.0,1569296639347.0,1,0,0
53.0,1569296639797.0,1,0,0
53.0,1569296640257.0,1,0,0
53.0,1569296640717.0,1,0,0
53.0,1569296641188.0,1,0,0
53.0,1569296641637.0,1,0,0
53.0,1569296642097.0,1,0,0
52.0,1569296642557.0,1,0,0
52.0,1569296643018.0,1,0,0
52.0,1569296643477.0,1,0,0
52.0,1569296643937.0,1,0,0
52.0,1569296644397.0,1,0,0
52.0,1569296644861.0,1,0,0
52.0,1569296645317.0,1,0,0
52.0,1569296645778.0,1,0,0
51.0,1569296646238.0,1,0,0
51.0,1569296646698.0,1,0,0
51.0,1569296647157.0,1,0,0
51.0,1569296647627.0,1,0,0
51.0,1569296648088.0,1,0,0
51.0,1569296648547.0,1,0,0
51.0,1569296648997.0,1,0,0
51.0,1569296649471.0,1,0,0
51.0,1569296649927.0,1,0,0
50.0,1569296650387.0,1,0,0
50.0,1569296650848.0,1,0,0
50.0,1569296651317.0,1,0,0
50.0,1569296651778.0,1,0,0
50.0,1569296652238.0,1,0,0
50.0,1569296652697.0,1,0,0
50.0,1569296653158.0,1,0,0
49.0,1569296653618.0,1,0,0
49.0,1569296654078.0,1,0,0
49.0,1569296654547.0,1,0,0
48.0,1569296655009.0,1,0,0
48.0,1569296655468.0,1,0,0
47.0,1569296655918.0,1,0,0
47.0,1569296656388.0,1,0,0
46.0,1569296656847.0,1,0,0
46.0,1569296657308.0,1,0,0
46.0,1569296657768.0,1,0,0
45.0,1569296658231.0,1,0,0
45.0,1569296658698.0,5,0,0
44.0,1569296659147.0,5,0,0
44.0,1569296659608.0,5,0,0
43.0,1569296660068.0,5,0,0
43.0,1569296660528.0,5,0,0
43.0,1569296660988.0,5,0,0
42.0,1569296661447.0,5,0,0
41.0,1569296661908.0,5,0,0
41.0,1569296662368.0,5,0,0
40.0,1569296662828.0,5,0,0
38.0,1569296663290.0,5,0,0
37.0,1569296663747.0,5,0,0
36.0,1569296664208.0,5,0,0
34.0,1569296664668.0,5,0,0
32.0,1569296665128.0,5,0,0
29.0,1569296665598.0,1,0,0
27.0,1569296666057.0,1,0,0
25.0,1569296666517.0,1,0,0
23.0,1569296666978.0,1,0,0
20.0,1569296667438.0,1,0,0
18.0,1569296667888.0,1,0,0
14.0,1569296668357.0,1,0,0
11.0,1569296668808.0,1,0,0
8.0,1569296669277.0,1,0,0
5.0,1569296669727.0,1,0,0
2.0,1569296670188.0,1,0,0
0.0,1569296670658.0,1,0,0
