DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569296191283.0,8,0,0
0.0,1569296191744.0,8,0,0
0.0,1569296192204.0,8,0,0
0.0,1569296192663.0,8,0,0
0.0,1569296193123.0,8,0,0
0.0,1569296193583.0,8,0,0
0.0,1569296194043.0,8,0,0
0.0,1569296194503.0,8,0,0
0.0,1569296194964.0,8,0,0
0.0,1569296195424.0,8,0,0
0.0,1569296195894.0,8,0,0
0.0,1569296196354.0,8,0,0
0.0,1569296196814.0,8,0,0
0.0,1569296197274.0,8,0,0
0.0,1569296197733.0,8,0,0
0.0,1569296198194.0,8,0,0
0.0,1569296198653.0,8,0,0
0.0,1569296199114.0,8,0,0
0.0,1569296199574.0,8,0,0
0.0,1569296200024.0,8,0,0
0.0,1569296200494.0,8,0,0
0.0,1569296200954.0,8,0,0
0.0,1569296201414.0,8,0,0
0.0,1569296201874.0,8,0,0
0.0,1569296202333.0,8,0,0
0.0,1569296202794.0,8,0,0
0.0,1569296203254.0,8,0,0
0.0,1569296203713.0,8,0,0
0.0,1569296204174.0,8,0,0
0.0,1569296204644.0,8,0,0
0.0,1569296205104.0,8,0,0
0.0,1569296205564.0,8,0,0
0.0,1569296206024.0,8,0,0
0.0,1569296206484.0,8,0,0
0.0,1569296206944.0,1,0,0
0.0,1569296207414.0,1,0,0
0.0,1569296207902.0,1,0,0
0.0,1569296208333.0,1,0,0
0.0,1569296208793.0,1,0,0
0.0,1569296209243.0,1,0,0
0.0,1569296209703.0,1,0,0
0.0,1569296210164.0,1,0,0
0.0,1569296210634.0,1,0,0
0.0,1569296211128.0,1,0,0
0.0,1569296211554.0,3,0,0
0.0,1569296212014.0,3,0,0
0.0,1569296212474.0,3,0,0
0.0,1569296212934.0,3,0,0
0.0,1569296213394.0,3,0,0
0.0,1569296213854.0,3,0,0
0.0,1569296214323.0,3,0,0
0.0,1569296214784.0,3,0,0
0.0,1569296215244.0,3,0,0
0.0,1569296215703.0,3,0,0
0.0,1569296216164.0,3,0,0
0.0,1569296216625.0,3,0,0
0.0,1569296217084.0,3,0,0
0.0,1569296217543.0,3,0,0
0.0,1569296218003.0,3,0,0
0.0,1569296218507.0,3,0,0
0.0,1569296218924.0,3,0,0
0.0,1569296219383.0,3,0,0
0.0,1569296219844.0,3,0,0
0.0,1569296220304.0,3,0,0
0.0,1569296220764.0,3,0,0
0.0,1569296221224.0,3,0,0
0.0,1569296221683.0,3,0,0
0.0,1569296222144.0,3,0,0
0.0,1569296222604.0,1,0,0
0.0,1569296223074.0,1,0,0
0.0,1569296223534.0,1,0,0
0.0,1569296223994.0,1,0,0
0.0,1569296224454.0,1,0,0
0.0,1569296224924.0,1,0,0
0.0,1569296225384.0,1,0,0
0.0,1569296225844.0,1,0,0
0.0,1569296226304.0,1,0,0
0.0,1569296226763.0,1,0,0
0.0,1569296227224.0,1,0,0
0.0,1569296227684.0,1,0,0
0.0,1569296228144.0,1,0,0
0.0,1569296228614.0,1,0,0
0.0,1569296229113.0,1,0,0
0.0,1569296229524.0,1,0,0
0.0,1569296229985.0,1,0,0
0.0,1569296230464.0,1,0,0
0.0,1569296230924.0,1,0,0
0.0,1569296231383.0,1,0,0
0.0,1569296231844.0,1,0,0
0.0,1569296232304.0,1,0,0
0.0,1569296232764.0,1,0,0
0.0,1569296233224.0,1,0,0
0.0,1569296233684.0,1,0,0
0.0,1569296234144.0,1,0,0
0.0,1569296234614.0,1,0,0
0.0,1569296235075.0,1,0,0
0.0,1569296235534.0,1,0,0
0.0,1569296235994.0,1,0,0
0.0,1569296236454.0,1,0,0
0.0,1569296236914.0,1,0,0
0.0,1569296237384.0,1,0,0
0.0,1569296237833.0,1,0,0
0.0,1569296238305.0,1,0,0
0.0,1569296238754.0,1,0,0
0.0,1569296239225.0,1,0,0
0.0,1569296239684.0,1,0,0
0.0,1569296240154.0,1,0,0
0.0,1569296240614.0,1,0,0
0.0,1569296241073.0,1,0,0
0.0,1569296241534.0,1,0,0
0.0,1569296241984.0,1,0,0
0.0,1569296242445.0,4,0,0
0.0,1569296242903.0,4,0,0
0.0,1569296243364.0,4,0,0
0.0,1569296243824.0,4,0,0
0.0,1569296244294.0,4,0,0
0.0,1569296244744.0,4,0,0
0.0,1569296245203.0,4,0,0
0.0,1569296245664.0,4,0,0
0.0,1569296246124.0,4,0,0
0.0,1569296246593.0,4,0,0
0.0,1569296247053.0,4,0,0
0.0,1569296247514.0,4,0,0
0.0,1569296247974.0,1,0,0
0.0,1569296248444.0,1,0,0
0.0,1569296248904.0,1,0,0
0.0,1569296249373.0,1,0,0
0.0,1569296249834.0,1,0,0
0.0,1569296250307.0,1,0,0
0.0,1569296250764.0,1,0,0
0.0,1569296251223.0,1,0,0
0.0,1569296251674.0,1,0,0
0.0,1569296252134.0,1,0,0
0.0,1569296252593.0,1,0,0
0.0,1569296253064.0,1,0,0
0.0,1569296253524.0,1,0,0
0.0,1569296253984.0,1,0,0
0.0,1569296254454.0,1,0,0
0.0,1569296254914.0,1,0,0
0.0,1569296255374.0,1,0,0
0.0,1569296255834.0,1,0,0
0.0,1569296256294.0,1,0,0
0.0,1569296256754.0,1,0,0
0.0,1569296257214.0,1,0,0
0.0,1569296257698.0,1,0,0
0.0,1569296258134.0,1,0,0
0.0,1569296258594.0,1,0,0
0.0,1569296259064.0,1,0,0
0.0,1569296259524.0,1,0,0
0.0,1569296259984.0,1,0,0
0.0,1569296260444.0,1,0,0
0.0,1569296260904.0,1,0,0
0.0,1569296261374.0,1,0,0
0.0,1569296261823.0,1,0,0
0.0,1569296262285.0,1,0,0
0.0,1569296262744.0,1,0,0
0.0,1569296263205.0,1,0,0
0.0,1569296263664.0,1,0,0
0.0,1569296264124.0,1,0,0
0.0,1569296264584.0,1,0,0
0.0,1569296265044.0,1,0,0
0.0,1569296265504.0,1,0,0
0.0,1569296265965.0,1,0,0
0.0,1569296266425.0,1,0,0
0.0,1569296266885.0,1,0,0
0.0,1569296267343.0,1,0,0
0.0,1569296267804.0,1,0,0
0.0,1569296268264.0,1,0,0
0.0,1569296268724.0,1,0,0
0.0,1569296269174.0,1,0,0
0.0,1569296269634.0,1,0,0
0.0,1569296270094.0,1,0,0
0.0,1569296270564.0,1,0,0
0.0,1569296271024.0,1,0,0
0.0,1569296271494.0,1,0,0
0.0,1569296271944.0,1,0,0
0.0,1569296272405.0,1,0,0
0.0,1569296272864.0,1,0,0
0.0,1569296273324.0,1,0,0
0.0,1569296273776.0,1,0,0
0.0,1569296274234.0,1,0,0
0.0,1569296274704.0,1,0,0
0.0,1569296275164.0,1,0,0
0.0,1569296275624.0,4,0,0
0.0,1569296276084.0,4,0,0
0.0,1569296276544.0,4,0,0
0.0,1569296277004.0,4,0,0
0.0,1569296277464.0,4,0,0
0.0,1569296277925.0,4,0,0
0.0,1569296278385.0,4,0,0
0.0,1569296278844.0,4,0,0
0.0,1569296279314.0,4,0,0
0.0,1569296279775.0,4,0,0
0.0,1569296280235.0,4,0,0
0.0,1569296280694.0,4,0,0
0.0,1569296281154.0,4,0,0
0.0,1569296281614.0,4,0,0
0.0,1569296282075.0,4,0,0
0.0,1569296282534.0,4,0,0
0.0,1569296283004.0,4,0,0
0.0,1569296283464.0,4,0,0
0.0,1569296283925.0,4,0,0
0.0,1569296284395.0,4,0,0
0.0,1569296284854.0,4,0,0
0.0,1569296285314.0,4,0,0
0.0,1569296285777.0,4,0,0
0.0,1569296286234.0,4,0,0
0.0,1569296286695.0,4,0,0
0.0,1569296287154.0,4,0,0
0.0,1569296287615.0,4,0,0
0.0,1569296288085.0,4,0,0
0.0,1569296288544.0,1,0,0
0.0,1569296289005.0,1,0,0
0.0,1569296289465.0,1,0,0
0.0,1569296289925.0,1,0,0
0.0,1569296290385.0,1,0,0
0.0,1569296290845.0,1,0,0
0.0,1569296291315.0,1,0,0
0.0,1569296291775.0,1,0,0
0.0,1569296292235.0,1,0,0
0.0,1569296292695.0,4,0,0
0.0,1569296293155.0,4,0,0
0.0,1569296293615.0,4,0,0
0.0,1569296294075.0,4,0,0
0.0,1569296294535.0,4,0,0
0.0,1569296294994.0,4,0,0
0.0,1569296295465.0,4,0,0
0.0,1569296295924.0,4,0,0
0.0,1569296296385.0,4,0,0
0.0,1569296296844.0,4,0,0
0.0,1569296297305.0,4,0,0
0.0,1569296297765.0,4,0,0
0.0,1569296298215.0,1,0,0
0.0,1569296298685.0,1,0,0
0.0,1569296299145.0,1,0,0
0.0,1569296299595.0,1,0,0
0.0,1569296300055.0,1,0,0
0.0,1569296300514.0,1,0,0
0.0,1569296300984.0,4,0,0
0.0,1569296301435.0,4,0,0
0.0,1569296301895.0,4,0,0
0.0,1569296302355.0,4,0,0
0.0,1569296302825.0,4,0,0
0.0,1569296303275.0,4,0,0
0.0,1569296303734.0,4,0,0
0.0,1569296304195.0,4,0,0
0.0,1569296304655.0,4,0,0
0.0,1569296305115.0,4,0,0
0.0,1569296305574.0,1,0,0
0.0,1569296306035.0,1,0,0
0.0,1569296306485.0,1,0,0
0.0,1569296306944.0,1,0,0
0.0,1569296307404.0,1,0,0
0.0,1569296307865.0,1,0,0
0.0,1569296308325.0,1,0,0
0.0,1569296308791.0,1,0,0
0.0,1569296309235.0,1,0,0
0.0,1569296309705.0,1,0,0
0.0,1569296310165.0,1,0,0
0.0,1569296310625.0,1,0,0
0.0,1569296311084.0,1,0,0
0.0,1569296311573.0,1,0,0
0.0,1569296312015.0,1,0,0
0.0,1569296312485.0,1,0,0
0.0,1569296312944.0,1,0,0
0.0,1569296313405.0,1,0,0
0.0,1569296313864.0,1,0,0
0.0,1569296314315.0,1,0,0
0.0,1569296314791.0,1,0,0
0.0,1569296315235.0,1,0,0
0.0,1569296315705.0,1,0,0
0.0,1569296316175.0,1,0,0
0.0,1569296316634.0,1,0,0
0.0,1569296317094.0,1,0,0
0.0,1569296317555.0,1,0,0
0.0,1569296318014.0,1,0,0
0.0,1569296318485.0,1,0,0
0.0,1569296318934.0,1,0,0
0.0,1569296319396.0,9,0,0
0.0,1569296319865.0,9,0,0
0.0,1569296320315.0,9,0,0
0.0,1569296320794.0,9,0,0
0.0,1569296321235.0,9,0,0
0.0,1569296321695.0,9,0,0
0.0,1569296322175.0,9,0,0
0.0,1569296322635.0,9,0,0
0.0,1569296323113.0,9,0,0
0.0,1569296323565.0,9,0,0
0.0,1569296324024.0,9,0,0
0.0,1569296324485.0,9,0,0
0.0,1569296324935.0,9,0,0
0.0,1569296325395.0,9,0,0
0.0,1569296325855.0,9,0,0
0.0,1569296326315.0,9,0,0
0.0,1569296326775.0,9,0,0
0.0,1569296327235.0,9,0,0
0.0,1569296327694.0,9,0,0
0.0,1569296328155.0,9,0,0
0.0,1569296328615.0,9,0,0
0.0,1569296329075.0,9,0,0
0.0,1569296329535.0,9,0,0
0.0,1569296329995.0,9,0,0
0.0,1569296330455.0,9,0,0
0.0,1569296330915.0,9,0,0
0.0,1569296331385.0,9,0,0
0.0,1569296331845.0,9,0,0
0.0,1569296332305.0,9,0,0
0.0,1569296332765.0,9,0,0
0.0,1569296333225.0,9,0,0
0.0,1569296333695.0,9,0,0
0.0,1569296334155.0,9,0,0
0.0,1569296334614.0,9,0,0
0.0,1569296335075.0,9,0,0
0.0,1569296335534.0,9,0,0
0.0,1569296335995.0,9,0,0
0.0,1569296336455.0,9,0,0
0.0,1569296336925.0,9,0,0
0.0,1569296337385.0,9,0,0
0.0,1569296337845.0,9,0,0
0.0,1569296338296.0,9,0,0
0.0,1569296338765.0,9,0,0
0.0,1569296339235.0,9,0,0
0.0,1569296339695.0,9,0,0
0.0,1569296340154.0,9,0,0
0.0,1569296340615.0,9,0,0
0.0,1569296341075.0,9,0,0
0.0,1569296341535.0,9,0,0
0.0,1569296342014.0,9,0,0
0.0,1569296342455.0,9,0,0
0.0,1569296342915.0,9,0,0
0.0,1569296343375.0,9,0,0
0.0,1569296343845.0,9,0,0
0.0,1569296344305.0,9,0,0
0.0,1569296344765.0,9,0,0
0.0,1569296345244.0,9,0,0
0.0,1569296345685.0,9,0,0
0.0,1569296346135.0,9,0,0
0.0,1569296346595.0,9,0,0
0.0,1569296347054.0,9,0,0
0.0,1569296347515.0,9,0,0
0.0,1569296347986.0,9,0,0
0.0,1569296348435.0,9,0,0
0.0,1569296348895.0,1,0,0
0.0,1569296349355.0,1,0,0
0.0,1569296349815.0,1,0,0
0.0,1569296350275.0,1,0,0
0.0,1569296350735.0,1,0,0
0.0,1569296351205.0,1,0,0
0.0,1569296351666.0,1,0,0
0.0,1569296352124.0,1,0,0
0.0,1569296352609.0,1,0,0
0.0,1569296353045.0,1,0,0
0.0,1569296353505.0,1,0,0
0.0,1569296353966.0,1,0,0
0.0,1569296354425.0,1,0,0
0.0,1569296354885.0,1,0,0
0.0,1569296355355.0,1,0,0
0.0,1569296355815.0,1,0,0
0.0,1569296356265.0,1,0,0
0.0,1569296356725.0,1,0,0
0.0,1569296357185.0,1,0,0
0.0,1569296357645.0,1,0,0
0.0,1569296358105.0,1,0,0
0.0,1569296358575.0,1,0,0
0.0,1569296359035.0,1,0,0
0.0,1569296359495.0,1,0,0
0.0,1569296360008.0,1,0,0
0.0,1569296360415.0,1,0,0
0.0,1569296360875.0,1,0,0
0.0,1569296361325.0,1,0,0
0.0,1569296361785.0,1,0,0
0.0,1569296362245.0,4,0,0
0.0,1569296362705.0,4,0,0
0.0,1569296363155.0,4,0,0
0.0,1569296363628.0,4,0,0
0.0,1569296364085.0,4,0,0
0.0,1569296364545.0,4,0,0
0.0,1569296365005.0,4,0,0
0.0,1569296365465.0,4,0,0
0.0,1569296365925.0,4,0,0
0.0,1569296366375.0,4,0,0
0.0,1569296366836.0,4,0,0
0.0,1569296367317.0,4,0,0
0.0,1569296367755.0,4,0,0
0.0,1569296368215.0,4,0,0
0.0,1569296368685.0,4,0,0
0.0,1569296369146.0,1,0,0
0.0,1569296369607.0,1,0,0
0.0,1569296370065.0,1,0,0
0.0,1569296370525.0,1,0,0
0.0,1569296370995.0,1,0,0
0.0,1569296371465.0,1,0,0
0.0,1569296371914.0,1,0,0
0.0,1569296372374.0,1,0,0
0.0,1569296372835.0,1,0,0
0.0,1569296373295.0,1,0,0
0.0,1569296373755.0,1,0,0
0.0,1569296374218.0,1,0,0
0.0,1569296374698.0,1,0,0
0.0,1569296375135.0,1,0,0
0.0,1569296375605.0,1,0,0
0.0,1569296376065.0,1,0,0
0.0,1569296376525.0,1,0,0
0.0,1569296376985.0,1,0,0
0.0,1569296377445.0,1,0,0
0.0,1569296377905.0,1,0,0
0.0,1569296378365.0,1,0,0
0.0,1569296378825.0,1,0,0
0.0,1569296379287.0,1,0,0
0.0,1569296379755.0,1,0,0
0.0,1569296380205.0,1,0,0
0.0,1569296380665.0,1,0,0
0.0,1569296381125.0,1,0,0
0.0,1569296381585.0,1,0,0
0.0,1569296382046.0,1,0,0
0.0,1569296382505.0,4,0,0
0.0,1569296382966.0,4,0,0
0.0,1569296383425.0,4,0,0
0.0,1569296383885.0,4,0,0
0.0,1569296384345.0,4,0,0
0.0,1569296384808.0,4,0,0
0.0,1569296385265.0,4,0,0
0.0,1569296385725.0,4,0,0
0.0,1569296386185.0,4,0,0
0.0,1569296386648.0,4,0,0
0.0,1569296387105.0,1,0,0
0.0,1569296387566.0,1,0,0
0.0,1569296388025.0,1,0,0
0.0,1569296388485.0,1,0,0
0.0,1569296388945.0,1,0,0
0.0,1569296389405.0,1,0,0
0.0,1569296389865.0,1,0,0
0.0,1569296390326.0,1,0,0
0.0,1569296390786.0,1,0,0
0.0,1569296391245.0,1,0,0
0.0,1569296391715.0,1,0,0
0.0,1569296393175.0,1,0,0
0.0,1569296393646.0,1,0,0
0.0,1569296394105.0,1,0,0
0.0,1569296394565.0,1,0,0
0.0,1569296395035.0,1,0,0
0.0,1569296395496.0,1,0,0
0.0,1569296395955.0,1,0,0
0.0,1569296396415.0,1,0,0
0.0,1569296396885.0,1,0,0
0.0,1569296397336.0,1,0,0
0.0,1569296397808.0,1,0,0
0.0,1569296398266.0,1,0,0
0.0,1569296398725.0,1,0,0
0.0,1569296399175.0,1,0,0
0.0,1569296399646.0,1,0,0
0.0,1569296400105.0,1,0,0
0.0,1569296400566.0,1,0,0
0.0,1569296401035.0,1,0,0
0.0,1569296401485.0,1,0,0
0.0,1569296401945.0,1,0,0
0.0,1569296402405.0,1,0,0
0.0,1569296402865.0,1,0,0
0.0,1569296403325.0,1,0,0
0.0,1569296403808.0,1,0,0
0.0,1569296404255.0,1,0,0
0.0,1569296404716.0,1,0,0
0.0,1569296405176.0,1,0,0
0.0,1569296405635.0,1,0,0
0.0,1569296406105.0,1,0,0
0.0,1569296406566.0,1,0,0
0.0,1569296407025.0,1,0,0
0.0,1569296407485.0,1,0,0
0.0,1569296407945.0,1,0,0
0.0,1569296408405.0,1,0,0
0.0,1569296408865.0,1,0,0
0.0,1569296409318.0,1,0,0
0.0,1569296409775.0,1,0,0
0.0,1569296410235.0,1,0,0
0.0,1569296410695.0,1,0,0
0.0,1569296411155.0,1,0,0
0.0,1569296411615.0,1,0,0
0.0,1569296412075.0,1,0,0
0.0,1569296412546.0,1,0,0
0.0,1569296413005.0,1,0,0
0.0,1569296413475.0,1,0,0
0.0,1569296413936.0,1,0,0
0.0,1569296414385.0,1,0,0
0.0,1569296414858.0,1,0,0
0.0,1569296415316.0,1,0,0
0.0,1569296415776.0,1,0,0
0.0,1569296416245.0,1,0,0
0.0,1569296416716.0,1,0,0
0.0,1569296417165.0,1,0,0
0.0,1569296417635.0,1,0,0
0.0,1569296418096.0,1,0,0
0.0,1569296418556.0,1,0,0
0.0,1569296419016.0,1,0,0
0.0,1569296419486.0,1,0,0
0.0,1569296419946.0,1,0,0
0.0,1569296420406.0,1,0,0
0.0,1569296420866.0,1,0,0
0.0,1569296421326.0,1,0,0
0.0,1569296421786.0,1,0,0
0.0,1569296422245.0,1,0,0
0.0,1569296422706.0,1,0,0
0.0,1569296423165.0,1,0,0
0.0,1569296423626.0,1,0,0
0.0,1569296424086.0,1,0,0
0.0,1569296424546.0,1,0,0
0.0,1569296425006.0,1,0,0
0.0,1569296425466.0,1,0,0
0.0,1569296425925.0,1,0,0
0.0,1569296426386.0,1,0,0
0.0,1569296426846.0,1,0,0
0.0,1569296427306.0,1,0,0
0.0,1569296427766.0,1,0,0
0.0,1569296428226.0,1,0,0
0.0,1569296428686.0,1,0,0
0.0,1569296429148.0,1,0,0
0.0,1569296429606.0,3,0,0
0.0,1569296430056.0,3,0,0
0.0,1569296430516.0,3,0,0
0.0,1569296430976.0,3,0,0
0.0,1569296431436.0,3,0,0
0.0,1569296431895.0,3,0,0
0.0,1569296432376.0,3,0,0
0.0,1569296432835.0,3,0,0
0.0,1569296433295.0,3,0,0
0.0,1569296433756.0,3,0,0
0.0,1569296434225.0,3,0,0
0.0,1569296434686.0,3,0,0
0.0,1569296435146.0,3,0,0
0.0,1569296435607.0,3,0,0
0.0,1569296436066.0,8,0,0
0.0,1569296436536.0,8,0,0
0.0,1569296437005.0,8,0,0
0.0,1569296437466.0,8,0,0
0.0,1569296437936.0,8,0,0
0.0,1569296438386.0,8,0,0
0.0,1569296438856.0,8,0,0
0.0,1569296439316.0,8,0,0
0.0,1569296439776.0,8,0,0
0.0,1569296440235.0,8,0,0
0.0,1569296440696.0,8,0,0
0.0,1569296441166.0,8,0,0
0.0,1569296441626.0,8,0,0
0.0,1569296442086.0,8,0,0
0.0,1569296442536.0,8,0,0
0.0,1569296443006.0,8,0,0
0.0,1569296443466.0,8,0,0
0.0,1569296443925.0,8,0,0
0.0,1569296444385.0,8,0,0
0.0,1569296444847.0,8,0,0
0.0,1569296445305.0,8,0,0
0.0,1569296445766.0,8,0,0
0.0,1569296446226.0,8,0,0
0.0,1569296446686.0,8,0,0
0.0,1569296447148.0,8,0,0
0.0,1569296447606.0,8,0,0
0.0,1569296448066.0,8,0,0
0.0,1569296448525.0,8,0,0
0.0,1569296448985.0,8,0,0
0.0,1569296449446.0,8,0,0
0.0,1569296449906.0,8,0,0
0.0,1569296450366.0,8,0,0
0.0,1569296450828.0,8,0,0
0.0,1569296451285.0,8,0,0
0.0,1569296451746.0,8,0,0
0.0,1569296452215.0,8,0,0
0.0,1569296452686.0,8,0,0
0.0,1569296453146.0,8,0,0
0.0,1569296453606.0,8,0,0
0.0,1569296454066.0,1,0,0
0.0,1569296454526.0,1,0,0
0.0,1569296454995.0,1,0,0
0.0,1569296455446.0,1,0,0
0.0,1569296455917.0,2,0,0
0.0,1569296456376.0,2,0,0
0.0,1569296456836.0,2,0,0
0.0,1569296457295.0,2,0,0
0.0,1569296457756.0,2,0,0
0.0,1569296458225.0,2,0,0
0.0,1569296458686.0,2,0,0
0.0,1569296459145.0,2,0,0
0.0,1569296459606.0,2,0,0
0.0,1569296460066.0,2,0,0
0.0,1569296460526.0,2,0,0
0.0,1569296460996.0,2,0,0
0.0,1569296461456.0,2,0,0
0.0,1569296461916.0,2,0,0
0.0,1569296462412.0,2,0,0
0.0,1569296462835.0,2,0,0
0.0,1569296463296.0,2,0,0
0.0,1569296463756.0,2,0,0
0.0,1569296464216.0,2,0,0
0.0,1569296464676.0,2,0,0
0.0,1569296465136.0,2,0,0
0.0,1569296465618.0,2,0,0
0.0,1569296466056.0,2,0,0
0.0,1569296466516.0,2,0,0
0.0,1569296466976.0,2,0,0
0.0,1569296467436.0,2,0,0
0.0,1569296467906.0,2,0,0
0.0,1569296468355.0,2,0,0
0.0,1569296468816.0,2,0,0
0.0,1569296469275.0,2,0,0
0.0,1569296469736.0,2,0,0
0.0,1569296470206.0,2,0,0
0.0,1569296470666.0,2,0,0
0.0,1569296471135.0,2,0,0
0.0,1569296471596.0,2,0,0
0.0,1569296472056.0,2,0,0
0.0,1569296472526.0,2,0,0
0.0,1569296472996.0,2,0,0
0.0,1569296473455.0,2,0,0
0.0,1569296473916.0,2,0,0
0.0,1569296474376.0,2,0,0
0.0,1569296474846.0,3,0,0
0.0,1569296475306.0,3,0,0
0.0,1569296475766.0,3,0,0
0.0,1569296476239.0,3,0,0
0.0,1569296476696.0,3,0,0
0.0,1569296477156.0,3,0,0
0.0,1569296477616.0,3,0,0
0.0,1569296478076.0,3,0,0
0.0,1569296478536.0,3,0,0
0.0,1569296478996.0,3,0,0
0.0,1569296479456.0,3,0,0
0.0,1569296479916.0,3,0,0
0.0,1569296480376.0,3,0,0
0.0,1569296480836.0,3,0,0
0.0,1569296481296.0,3,0,0
0.0,1569296481756.0,3,0,0
0.0,1569296482216.0,3,0,0
0.0,1569296482676.0,3,0,0
0.0,1569296483136.0,3,0,0
0.0,1569296483596.0,3,0,0
0.0,1569296484056.0,3,0,0
0.0,1569296484515.0,3,0,0
0.0,1569296484976.0,3,0,0
0.0,1569296485436.0,1,0,0
0.0,1569296485896.0,1,0,0
0.0,1569296486356.0,1,0,0
0.0,1569296486819.0,1,0,0
0.0,1569296487278.0,1,0,0
0.0,1569296487736.0,1,0,0
0.0,1569296488196.0,1,0,0
0.0,1569296488656.0,1,0,0
0.0,1569296489116.0,1,0,0
0.0,1569296489576.0,1,0,0
0.0,1569296490036.0,1,0,0
0.0,1569296490496.0,1,0,0
0.0,1569296490957.0,1,0,0
0.0,1569296491416.0,1,0,0
0.0,1569296491876.0,1,0,0
0.0,1569296492344.0,1,0,0
0.0,1569296492827.0,1,0,0
0.0,1569296493266.0,1,0,0
0.0,1569296493727.0,1,0,0
0.0,1569296494226.0,4,0,0
0.0,1569296494657.0,4,0,0
0.0,1569296495116.0,4,0,0
0.0,1569296495576.0,4,0,0
0.0,1569296496036.0,4,0,0
0.0,1569296496507.0,4,0,0
0.0,1569296496968.0,4,0,0
0.0,1569296497426.0,4,0,0
0.0,1569296497896.0,4,0,0
0.0,1569296498357.0,4,0,0
0.0,1569296498806.0,4,0,0
0.0,1569296499267.0,4,0,0
0.0,1569296499726.0,4,0,0
0.0,1569296500186.0,4,0,0
0.0,1569296500646.0,4,0,0
0.0,1569296501106.0,4,0,0
0.0,1569296501567.0,4,0,0
0.0,1569296502037.0,4,0,0
0.0,1569296502497.0,4,0,0
0.0,1569296502956.0,4,0,0
0.0,1569296503416.0,4,0,0
0.0,1569296503876.0,4,0,0
0.0,1569296504336.0,4,0,0
0.0,1569296504823.0,4,0,0
0.0,1569296505256.0,4,0,0
0.0,1569296505717.0,1,0,0
0.0,1569296506176.0,1,0,0
0.0,1569296506636.0,1,0,0
0.0,1569296507096.0,1,0,0
0.0,1569296507556.0,1,0,0
0.0,1569296508026.0,1,0,0
0.0,1569296508486.0,1,0,0
0.0,1569296508946.0,1,0,0
0.0,1569296509396.0,1,0,0
0.0,1569296509857.0,1,0,0
0.0,1569296510316.0,1,0,0
0.0,1569296510787.0,1,0,0
0.0,1569296511246.0,1,0,0
0.0,1569296511706.0,1,0,0
0.0,1569296512174.0,1,0,0
0.0,1569296512626.0,1,0,0
0.0,1569296513087.0,1,0,0
0.0,1569296513546.0,1,0,0
0.0,1569296514017.0,1,0,0
0.0,1569296514476.0,1,0,0
0.0,1569296514937.0,1,0,0
0.0,1569296515396.0,5,0,0
0.0,1569296515857.0,5,0,0
0.0,1569296516326.0,5,0,0
0.0,1569296516776.0,5,0,0
0.0,1569296517236.0,5,0,0
0.0,1569296517707.0,5,0,0
0.0,1569296518166.0,5,0,0
0.0,1569296518627.0,5,0,0
0.0,1569296519086.0,5,0,0
0.0,1569296519546.0,5,0,0
0.0,1569296520017.0,5,0,0
0.0,1569296520468.0,5,0,0
0.0,1569296520927.0,5,0,0
0.0,1569296521396.0,5,0,0
0.0,1569296521857.0,5,0,0
0.0,1569296522316.0,1,0,0
0.0,1569296522818.0,1,0,0
0.0,1569296523236.0,1,0,0
0.0,1569296523697.0,1,0,0
0.0,1569296524156.0,1,0,0
0.0,1569296524617.0,1,0,0
0.0,1569296525087.0,1,0,0
0.0,1569296525536.0,1,0,0
0.0,1569296526007.0,1,0,0
0.0,1569296526468.0,1,0,0
0.0,1569296526926.0,1,0,0
0.0,1569296527386.0,1,0,0
0.0,1569296527847.0,1,0,0
0.0,1569296528316.0,1,0,0
0.0,1569296528777.0,1,0,0
0.0,1569296529236.0,1,0,0
0.0,1569296529697.0,1,0,0
0.0,1569296530199.0,1,0,0
0.0,1569296530617.0,1,0,0
0.0,1569296531076.0,5,0,0
0.0,1569296531536.0,5,0,0
0.0,1569296531997.0,5,0,0
0.0,1569296532456.0,5,0,0
0.0,1569296532916.0,5,0,0
0.0,1569296533387.0,5,0,0
0.0,1569296533847.0,5,0,0
0.0,1569296534306.0,5,0,0
0.0,1569296534757.0,5,0,0
0.0,1569296535226.0,5,0,0
0.0,1569296535687.0,5,0,0
0.0,1569296536147.0,1,0,0
0.0,1569296536608.0,1,0,0
0.0,1569296537077.0,1,0,0
0.0,1569296537536.0,1,0,0
0.0,1569296537997.0,1,0,0
0.0,1569296538456.0,1,0,0
0.0,1569296538917.0,1,0,0
0.0,1569296539377.0,1,0,0
0.0,1569296539827.0,1,0,0
0.0,1569296540297.0,1,0,0
0.0,1569296540746.0,1,0,0
0.0,1569296541207.0,1,0,0
0.0,1569296541677.0,1,0,0
0.0,1569296542137.0,1,0,0
0.0,1569296542597.0,1,0,0
0.0,1569296543057.0,1,0,0
0.0,1569296543507.0,1,0,0
0.0,1569296543967.0,1,0,0
0.0,1569296544427.0,1,0,0
0.0,1569296544906.0,1,0,0
0.0,1569296545347.0,5,0,0
0.0,1569296545807.0,5,0,0
0.0,1569296546266.0,5,0,0
0.0,1569296546726.0,5,0,0
0.0,1569296547197.0,5,0,0
0.0,1569296547657.0,5,0,0
0.0,1569296548116.0,5,0,0
0.0,1569296548577.0,5,0,0
0.0,1569296549037.0,5,0,0
