accPre_data,Timestamp,Action,Bump,Traffic congestion
18.8,1577247972166,3,1,0
18.8,1577247972613,3,1,0
18.8,1577247973064,3,1,0
18.2,1577247973513,3,1,0
18.2,1577247973963,3,1,0
18.2,1577247974413,3,1,0
18.2,1577247974863,3,1,0
18.6,1577247975313,1,0,0
19.4,1577247975765,1,0,0
19.6,1577247976213,1,0,0
19.4,1577247976665,1,0,0
14.8,1577247977115,1,0,0
12.8,1577247977565,4,0,0
10.6,1577247978013,4,0,0
12.2,1577247978463,4,0,0
14.0,1577247978917,4,0,0
17.2,1577247979365,4,0,0
17.8,1577247979815,4,0,0
17.8,1577247980265,4,0,0
17.4,1577247980715,4,0,0
16.8,1577247981163,4,0,0
16.2,1577247981615,4,0,0
16.2,1577247982065,4,0,0
16.2,1577247982518,4,0,0
16.4,1577247982963,4,0,0
16.8,1577247983415,4,0,0
16.8,1577247983865,2,0,0
16.8,1577247984315,2,0,0
16.8,1577247984765,2,0,0
16.8,1577247985214,2,0,0
16.8,1577247985664,2,0,0
16.8,1577247986114,2,0,0
17.4,1577247986564,2,0,0
18.4,1577247987012,2,0,0
19.0,1577247987464,2,0,0
19.4,1577247987917,2,0,0
19.4,1577247988366,2,0,0
19.8,1577247988814,2,0,0
20.2,1577247989264,2,0,0
20.2,1577247989714,2,0,0
20.4,1577247990164,2,0,0
20.4,1577247990614,2,0,0
19.6,1577247991066,5,0,0
17.6,1577247991514,5,0,0
17.2,1577247991964,5,0,0
17.0,1577247992414,5,0,0
15.4,1577247992864,5,0,0
8.0,1577247993314,5,0,0
0.0,1577247993764,5,0,0
0.0,1577247994214,5,0,0
9.8,1577247994664,5,0,0
12.2,1577247995114,5,0,0
12.6,1577247995564,5,0,0
12.0,1577247996014,5,0,0
8.6,1577247996463,5,0,0
4.0,1577247996913,5,0,0
3.6,1577247997364,5,0,0
3.6,1577247997813,1,0,0
3.6,1577247998263,1,0,0
0.0,1577247998713,1,0,0
0.0,1577247999163,1,0,0
0.0,1577247999613,1,0,0
0.0,1577248000063,1,0,0
0.0,1577248000513,1,0,0
1.6,1577248000965,1,0,0
7.8,1577248001413,1,0,0
8.4,1577248001863,1,0,0
8.4,1577248002313,1,0,0
8.4,1577248002763,1,0,0
8.4,1577248003213,1,0,0
8.4,1577248003663,1,0,0
10.4,1577248004113,1,0,0
13.4,1577248004563,1,0,0
14.4,1577248005013,1,0,0
14.6,1577248005463,1,0,0
14.6,1577248005913,1,0,0
14.6,1577248006367,1,0,0
14.4,1577248006813,1,0,0
14.4,1577248007268,1,0,0
12.0,1577248007723,1,0,0
5.0,1577248008177,1,0,0
0.0,1577248008634,1,0,0
0.0,1577248009084,1,0,0
0.2,1577248009534,4,0,0
7.4,1577248009982,4,0,0
9.4,1577248010434,4,0,0
13.4,1577248010884,4,0,0
15.0,1577248011337,4,0,0
15.0,1577248011784,4,0,0
14.8,1577248012234,4,0,0
14.6,1577248012684,4,0,0
10.0,1577248013137,4,0,0
0.0,1577248013594,4,0,0
0.0,1577248014047,4,0,0
0.0,1577248014497,4,0,0
0.0,1577248014947,4,0,0
0.0,1577248015394,4,0,0
0.0,1577248015844,1,0,0
0.0,1577248016297,1,0,0
0.0,1577248016746,1,0,0
0.0,1577248017197,1,0,0
0.0,1577248017646,1,0,0
0.0,1577248018094,1,0,0
0.0,1577248018546,1,0,0
0.0,1577248018993,1,0,0
0.0,1577248019446,1,0,0
0.0,1577248019893,1,0,0
0.0,1577248020346,1,0,0
0.0,1577248020793,1,0,0
0.0,1577248021245,1,0,0
0.0,1577248021693,1,0,0
0.0,1577248022145,1,0,0
0.0,1577248022593,1,0,0
0.0,1577248023045,1,0,0
0.0,1577248023493,1,0,0
0.0,1577248023943,1,0,0
0.0,1577248024393,1,0,0
0.0,1577248024843,1,0,0
0.0,1577248025295,0,0,0
0.0,1577248025743,0,0,0
0.0,1577248026195,0,0,0
0.0,1577248026645,0,0,0
0.0,1577248027095,0,0,0
0.0,1577248027543,0,0,0
0.0,1577248027993,0,0,0
0.0,1577248028443,0,0,0
0.0,1577248028893,0,0,0
0.0,1577248029343,0,0,0
0.0,1577248029793,0,0,0
0.0,1577248030243,0,0,0
0.0,1577248030693,0,0,0
0.0,1577248031142,0,0,0
0.0,1577248031592,0,0,0
0.0,1577248032045,0,0,0
0.0,1577248032492,0,0,0
0.0,1577248032942,0,0,0
0.0,1577248033394,0,0,0
0.0,1577248033842,0,0,0
0.0,1577248034296,0,0,0
0.0,1577248034754,0,0,0
0.0,1577248035204,0,0,0
0.0,1577248035654,0,0,0
0.0,1577248036102,0,0,0
0.0,1577248036552,0,0,0
0.0,1577248037002,0,0,0
0.0,1577248037454,0,0,0
0.0,1577248037904,0,0,0
0.0,1577248038360,0,0,0
0.0,1577248038814,0,0,0
0.0,1577248039264,0,0,0
0.0,1577248039716,1,0,0
8.6,1577248040174,1,0,0
11.8,1577248040624,1,0,0
15.0,1577248041072,1,0,0
15.8,1577248041524,1,0,0
18.8,1577248041972,1,0,0
21.4,1577248042426,1,0,0
20.8,1577248042876,1,0,0
20.0,1577248043323,1,0,0
20.0,1577248043776,1,0,0
20.2,1577248044233,1,0,0
20.2,1577248044685,1,0,0
20.0,1577248045145,1,0,0
18.8,1577248045599,1,0,0
18.6,1577248046053,1,0,0
19.0,1577248046503,1,0,0
19.6,1577248046953,1,0,0
19.0,1577248047403,1,0,0
19.0,1577248047853,1,0,0
19.0,1577248048303,1,0,0
19.0,1577248048753,1,0,0
18.8,1577248049203,1,0,0
18.0,1577248049653,1,0,0
18.0,1577248050103,1,0,0
18.2,1577248050553,1,0,0
18.8,1577248051005,1,0,0
19.2,1577248051453,1,0,0
19.4,1577248051903,1,0,0
19.6,1577248052355,1,0,0
19.4,1577248052813,1,0,0
19.4,1577248053263,5,0,0
18.2,1577248053712,5,0,0
18.2,1577248054162,5,0,0
18.2,1577248054612,5,0,0
18.6,1577248055062,5,0,0
18.8,1577248055522,5,0,0
19.0,1577248055972,5,0,0
19.0,1577248056422,5,0,0
19.0,1577248056872,5,0,0
18.8,1577248057322,5,0,0
18.4,1577248057774,5,0,0
18.4,1577248058222,5,0,0
15.0,1577248058672,5,0,0
16.2,1577248059124,5,0,0
16.8,1577248059572,5,0,0
17.0,1577248060022,5,0,0
19.0,1577248060472,5,0,0
19.2,1577248060922,5,0,0
19.2,1577248061374,5,0,0
19.2,1577248061824,5,0,0
19.2,1577248062274,5,0,0
19.2,1577248062724,-1,0,0
19.2,1577248063174,-1,0,0
19.0,1577248063624,-1,0,0
18.8,1577248064072,-1,0,0
16.8,1577248064524,-1,0,0
16.0,1577248064974,-1,0,0
16.0,1577248065423,-1,0,0
16.0,1577248065872,-1,0,0
13.0,1577248066323,-1,0,0
10.8,1577248066773,-1,0,0
11.6,1577248067223,-1,0,0
12.0,1577248067673,1,0,0
12.2,1577248068123,1,0,0
13.0,1577248068573,1,0,0
13.0,1577248069021,1,0,0
14.2,1577248069473,1,0,0
15.0,1577248069923,1,0,0
15.0,1577248070373,1,0,0
15.0,1577248070823,1,0,0
15.0,1577248071273,1,0,0
15.0,1577248071723,1,0,0
15.0,1577248072173,4,0,0
15.0,1577248072623,4,0,0
15.0,1577248073073,4,0,0
15.0,1577248073523,4,0,0
15.0,1577248073973,4,0,0
14.8,1577248074423,4,0,0
15.0,1577248074873,4,0,0
15.0,1577248075323,4,0,0
14.8,1577248075776,4,0,0
14.8,1577248076223,4,0,0
14.8,1577248076683,4,0,0
14.8,1577248077133,4,0,0
13.6,1577248077582,4,0,0
13.8,1577248078032,4,0,0
14.0,1577248078482,4,0,0
14.2,1577248078932,4,0,0
14.2,1577248079382,4,0,0
14.2,1577248079832,4,0,0
14.2,1577248080282,1,0,0
14.8,1577248080732,1,0,0
14.8,1577248081182,1,0,0
9.2,1577248081632,1,0,0
0.0,1577248082082,1,0,0
0.0,1577248082532,1,0,0
3.8,1577248082982,1,0,0
10.0,1577248083432,1,0,0
12.4,1577248083882,1,0,0
14.0,1577248084332,-1,0,0
14.2,1577248084782,-1,0,0
14.2,1577248085232,-1,0,0
14.0,1577248085684,-1,0,0
14.0,1577248086132,-1,0,0
14.0,1577248086582,-1,0,0
13.6,1577248087032,-1,0,0
11.6,1577248087482,-1,0,0
11.4,1577248087932,-1,0,0
11.4,1577248088382,-1,0,0
10.2,1577248088833,-1,0,0
0.0,1577248089282,-1,0,0
0.0,1577248089733,1,0,0
0.0,1577248090181,1,0,0
0.0,1577248090631,1,0,0
0.6,1577248091081,1,0,0
4.0,1577248091471,1,0,0
5.2,1577248091923,1,0,0
6.6,1577248092371,1,0,0
7.8,1577248092825,1,0,0
7.8,1577248093283,1,0,0
7.8,1577248093733,1,0,0
8.8,1577248094181,1,0,0
9.2,1577248094633,1,0,0
10.8,1577248095081,1,0,0
11.4,1577248095531,1,0,0
11.8,1577248095983,1,0,0
12.4,1577248096431,1,0,0
12.4,1577248096881,1,0,0
12.6,1577248097333,1,0,0
12.8,1577248097785,1,0,0
14.2,1577248098233,1,0,0
14.4,1577248098685,1,0,0
14.2,1577248099136,1,0,0
13.6,1577248099585,1,0,0
8.4,1577248100031,1,0,0
0.0,1577248100485,1,0,0
0.0,1577248100932,4,0,0
8.4,1577248101384,4,0,0
9.2,1577248101832,4,0,0
11.0,1577248102285,4,0,0
11.2,1577248102732,4,0,0
11.2,1577248103184,4,0,0
11.0,1577248103632,4,0,0
5.4,1577248104080,4,0,0
12.8,1577248104530,4,0,0
16.6,1577248104984,4,0,0
18.0,1577248105432,4,0,0
18.6,1577248105885,4,0,0
19.6,1577248106332,4,0,0
19.8,1577248106786,4,0,0
20.0,1577248107232,4,0,0
20.2,1577248107692,4,0,0
20.6,1577248108142,4,0,0
20.8,1577248108592,4,0,0
21.0,1577248109044,4,0,0
20.8,1577248109492,4,0,0
19.8,1577248109942,4,0,0
0.2,1577248110392,4,0,0
0.0,1577248110842,1,0,0
0.0,1577248111291,1,0,0
0.0,1577248111742,1,0,0
0.0,1577248112191,1,0,0
0.0,1577248112643,1,0,0
0.0,1577248113103,1,0,0
0.0,1577248113551,2,0,0
0.0,1577248114001,2,0,0
0.0,1577248114451,2,0,0
0.0,1577248114903,2,0,0
0.0,1577248115351,2,0,0
0.0,1577248115801,2,0,0
0.0,1577248116251,2,0,0
0.0,1577248116703,2,0,0
0.0,1577248117151,2,0,0
0.0,1577248117601,2,0,0
0.0,1577248118051,2,0,0
0.6,1577248118503,2,0,0
7.0,1577248118953,2,0,0
13.0,1577248119401,2,0,0
13.4,1577248119851,2,0,0
14.6,1577248120305,2,0,0
16.8,1577248120753,2,0,0
17.2,1577248121201,2,0,0
17.6,1577248121653,2,0,0
18.6,1577248122101,2,0,0
19.8,1577248122551,2,0,0
20.8,1577248123002,2,0,0
21.0,1577248123452,2,0,0
21.2,1577248123902,2,0,0
21.2,1577248124352,2,0,0
21.2,1577248124802,2,0,0
21.0,1577248125252,2,0,0
21.0,1577248125704,1,0,0
21.0,1577248126150,1,0,0
21.0,1577248126600,1,0,0
21.2,1577248127050,1,0,0
21.2,1577248127502,1,0,0
21.2,1577248127952,1,0,0
21.2,1577248128402,1,0,0
21.2,1577248128852,1,0,0
21.0,1577248129304,1,0,0
21.2,1577248129754,1,0,0
20.2,1577248130202,1,0,0
19.8,1577248130654,1,0,0
19.8,1577248131104,1,0,0
18.6,1577248131552,1,0,0
18.6,1577248132002,1,0,0
16.8,1577248132452,1,0,0
16.4,1577248132902,1,0,0
16.0,1577248133352,1,0,0
14.8,1577248133802,1,0,0
15.0,1577248134252,1,0,0
10.4,1577248134701,1,0,0
0.0,1577248135152,1,0,0
0.0,1577248135601,1,0,0
1.4,1577248136054,1,0,0
6.4,1577248136501,1,0,0
8.2,1577248136952,1,0,0
8.2,1577248137401,1,0,0
8.2,1577248137851,1,0,0
8.2,1577248138301,1,0,0
10.4,1577248138751,1,0,0
10.2,1577248139203,1,0,0
9.8,1577248139651,1,0,0
10.2,1577248140101,1,0,0
10.2,1577248140551,1,0,0
10.0,1577248141001,1,0,0
10.0,1577248141451,1,0,0
9.6,1577248141901,1,0,0
9.6,1577248142351,1,0,0
10.4,1577248142801,1,0,0
11.2,1577248143251,1,0,0
11.4,1577248143701,1,0,0
11.4,1577248144151,1,0,0
11.4,1577248144601,1,0,0
11.4,1577248145051,5,1,0
11.4,1577248145501,5,1,0
12.8,1577248145951,5,1,0
13.4,1577248146401,5,1,0
13.8,1577248146851,5,1,0
15.0,1577248147300,5,1,0
15.0,1577248147751,5,1,0
15.2,1577248148200,5,1,0
15.2,1577248148652,5,1,0
15.2,1577248149102,5,1,0
15.4,1577248149552,5,1,0
15.4,1577248150000,5,1,0
15.4,1577248150452,5,1,0
16.2,1577248150900,5,1,0
18.2,1577248151352,5,1,0
19.0,1577248151802,5,1,0
19.4,1577248152252,5,1,0
19.4,1577248152702,5,1,0
19.4,1577248153152,8,0,0
19.4,1577248153602,8,0,0
19.4,1577248154052,8,0,0
19.4,1577248154502,8,0,0
19.2,1577248154952,8,0,0
19.0,1577248155402,4,0,0
18.0,1577248155852,4,0,0
16.2,1577248156272,4,0,0
16.2,1577248156722,4,0,0
16.6,1577248157171,4,0,0
16.8,1577248157621,4,0,0
16.8,1577248158071,4,0,0
16.8,1577248158521,4,0,0
16.8,1577248158971,4,0,0
16.8,1577248159421,4,0,0
16.8,1577248159874,4,0,0
16.8,1577248160331,4,0,0
16.8,1577248160781,4,0,0
16.8,1577248161233,4,0,0
16.8,1577248161683,4,0,0
16.8,1577248162131,4,0,0
16.8,1577248162581,8,0,0
17.2,1577248163031,8,0,0
17.8,1577248163481,8,0,0
18.6,1577248163931,8,0,0
18.8,1577248164381,8,0,0
18.8,1577248164831,8,0,0
19.0,1577248165281,8,0,0
19.2,1577248165731,8,0,0
19.2,1577248166181,8,0,0
19.4,1577248166633,8,0,0
19.4,1577248167081,8,0,0
19.4,1577248167531,8,0,0
19.4,1577248167981,8,0,0
19.6,1577248168430,8,0,0
19.6,1577248168890,8,0,0
19.6,1577248169340,8,0,0
18.4,1577248169800,8,0,0
18.0,1577248170250,5,0,0
18.0,1577248170702,5,0,0
18.0,1577248171150,5,0,0
18.0,1577248171600,5,0,0
18.0,1577248172050,5,0,0
16.2,1577248172502,5,0,0
13.8,1577248172952,5,0,0
12.2,1577248173402,5,0,0
12.4,1577248173850,5,0,0
12.4,1577248174304,5,0,0
12.4,1577248174754,5,0,0
13.6,1577248175200,5,0,0
13.8,1577248175660,5,0,0
13.8,1577248176112,5,0,0
13.8,1577248176560,5,0,0
13.8,1577248177012,5,0,0
13.6,1577248177462,5,0,0
13.4,1577248177912,5,0,0
11.4,1577248178362,5,0,0
6.8,1577248178812,8,0,0
10.0,1577248179262,8,0,0
11.8,1577248179712,8,0,0
14.6,1577248180161,8,0,0
14.8,1577248180611,8,0,0
14.6,1577248181061,8,0,0
14.4,1577248181511,8,0,0
14.2,1577248181963,8,0,0
13.8,1577248182411,8,0,0
7.8,1577248182863,8,0,0
0.0,1577248183311,8,0,0
0.0,1577248183763,3,0,0
1.4,1577248184211,3,0,0
0.2,1577248184661,3,0,0
0.0,1577248185114,3,0,0
0.0,1577248185561,3,0,0
0.0,1577248186011,3,0,0
0.0,1577248186461,3,0,0
0.0,1577248186911,3,0,0
0.0,1577248187363,3,0,0
0.0,1577248187811,3,0,0
0.0,1577248188261,3,0,0
0.0,1577248188714,3,0,0
0.0,1577248189159,3,0,0
0.0,1577248189611,3,0,0
0.0,1577248190061,3,0,0
0.0,1577248190521,3,0,0
13.6,1577248190971,3,0,0
16.6,1577248191420,3,0,0
20.0,1577248191870,3,0,0
20.2,1577248192321,3,0,0
20.8,1577248192770,3,0,0
19.8,1577248193220,3,0,0
18.8,1577248193670,3,0,0
19.4,1577248194120,3,0,0
19.8,1577248194570,3,0,0
20.4,1577248195020,3,0,0
20.2,1577248195470,3,0,0
19.8,1577248195920,3,0,0
18.6,1577248196370,3,0,0
18.6,1577248196820,3,0,0
17.0,1577248197270,3,0,0
16.4,1577248197720,3,0,0
16.6,1577248198170,3,0,0
15.0,1577248198620,9,0,0
8.0,1577248199070,9,0,0
0.0,1577248199520,9,0,0
5.8,1577248199970,9,0,0
10.4,1577248200420,9,0,0
15.0,1577248200872,9,0,0
15.8,1577248201322,9,0,0
15.8,1577248201772,9,0,0
15.6,1577248202220,9,0,0
14.2,1577248202672,9,0,0
14.0,1577248203120,9,0,0
14.0,1577248203569,9,0,0
14.0,1577248204021,9,0,0
13.8,1577248204471,9,0,0
13.8,1577248204921,9,0,0
13.8,1577248205371,9,0,0
12.4,1577248205819,9,0,0
1.8,1577248206269,9,0,0
0.0,1577248206721,9,0,0
0.8,1577248207171,9,0,0
0.0,1577248207619,9,0,0
0.0,1577248208071,9,0,0
0.0,1577248208521,9,0,0
0.0,1577248208971,9,0,0
0.0,1577248209421,9,0,0
0.0,1577248209871,9,0,0
0.0,1577248210323,9,0,0
0.0,1577248210769,9,0,0
0.0,1577248211221,9,0,0
0.0,1577248211671,9,0,0
0.0,1577248212121,9,0,0
0.0,1577248212573,9,0,0
0.0,1577248213021,9,0,0
2.2,1577248213471,9,0,0
1.6,1577248213921,9,0,0
1.8,1577248214371,9,0,0
2.0,1577248214821,9,0,0
4.2,1577248215270,-1,0,0
4.4,1577248215723,-1,0,0
6.0,1577248216170,-1,0,0
7.2,1577248216620,-1,0,0
6.0,1577248217068,-1,0,0
5.8,1577248217522,-1,0,0
10.6,1577248217970,-1,0,0
14.8,1577248218420,9,0,0
15.0,1577248218870,9,0,0
15.8,1577248219320,9,0,0
15.8,1577248219770,9,0,0
15.8,1577248220220,9,0,0
15.4,1577248220670,9,0,0
15.0,1577248221120,9,0,0
13.0,1577248221510,9,0,0
13.2,1577248221930,9,0,0
13.6,1577248222380,9,0,0
13.6,1577248222830,9,0,0
13.0,1577248223280,4,0,0
0.0,1577248223730,4,0,0
0.0,1577248224180,4,0,0
1.2,1577248224640,4,0,0
8.4,1577248225090,4,0,0
11.6,1577248225539,4,0,0
13.2,1577248225990,4,0,0
14.4,1577248226439,4,0,0
14.8,1577248226889,4,0,0
15.2,1577248227339,4,0,0
15.6,1577248227789,4,0,0
15.6,1577248228239,4,0,0
15.6,1577248228689,4,0,0
15.6,1577248229139,4,0,0
15.6,1577248229589,4,0,0
15.4,1577248230039,4,0,0
15.4,1577248230489,4,0,0
15.4,1577248230939,5,0,0
15.2,1577248231389,5,0,0
15.2,1577248231839,5,0,0
13.6,1577248232289,5,0,0
12.8,1577248232739,5,0,0
12.2,1577248233194,5,0,0
12.2,1577248233639,5,0,0
12.4,1577248234089,5,0,0
12.4,1577248234544,5,0,0
11.2,1577248234994,5,0,0
9.0,1577248235439,5,0,0
8.0,1577248235889,5,0,0
7.8,1577248236339,5,0,0
7.8,1577248236794,5,0,0
7.8,1577248237248,5,0,0
0.0,1577248237714,5,0,0
0.0,1577248238158,5,0,0
0.0,1577248238608,5,0,0
8.8,1577248239064,5,0,0
9.2,1577248239523,1,0,0
9.2,1577248239973,1,0,0
8.6,1577248240433,1,0,0
7.4,1577248240884,1,0,0
0.0,1577248241343,1,0,0
0.0,1577248241794,1,0,0
0.0,1577248242248,1,0,0
0.0,1577248242704,1,0,0
0.0,1577248243158,1,0,0
0.0,1577248243613,1,0,0
0.0,1577248244068,-1,0,0
0.0,1577248244523,-1,0,0
0.0,1577248244973,-1,0,0
0.0,1577248245423,-1,0,0
0.0,1577248245873,-1,0,0
0.0,1577248246318,-1,0,0
0.0,1577248246773,-1,0,0
0.0,1577248247218,-1,0,0
0.0,1577248247673,-1,0,0
0.0,1577248248122,-1,0,0
0.0,1577248248572,-1,0,0
0.0,1577248249023,6,0,0
0.0,1577248249473,6,0,0
0.0,1577248249923,6,0,0
0.0,1577248250367,6,0,0
0.0,1577248250819,6,0,0
0.0,1577248251272,6,0,0
0.0,1577248251722,6,0,0
0.0,1577248252169,6,0,0
0.0,1577248252619,6,0,0
0.0,1577248253083,6,0,0
0.0,1577248253542,6,0,0
0.0,1577248253991,6,0,0
0.0,1577248254442,6,0,0
11.0,1577248254892,6,0,0
14.6,1577248255339,6,0,0
15.0,1577248255791,6,0,0
14.6,1577248256241,6,0,0
3.2,1577248256691,6,0,0
6.2,1577248257139,6,0,0
13.4,1577248257589,6,0,0
14.0,1577248258039,6,0,0
14.4,1577248258491,6,0,0
14.6,1577248258939,6,0,0
14.8,1577248259389,6,0,0
15.2,1577248259838,6,0,0
15.6,1577248260291,6,0,0
16.8,1577248260738,6,0,0
17.6,1577248261191,6,0,0
18.4,1577248261638,6,0,0
18.6,1577248262091,6,0,0
18.8,1577248262538,6,0,0
18.8,1577248262988,6,0,0
18.8,1577248263438,6,0,0
19.0,1577248263891,6,0,0
18.6,1577248264338,6,0,0
18.0,1577248264790,6,0,0
17.2,1577248265238,1,0,0
17.2,1577248265690,1,0,0
17.4,1577248266138,1,0,0
17.6,1577248266588,1,0,0
17.8,1577248267040,1,0,0
18.0,1577248267490,1,0,0
18.8,1577248267938,1,0,0
18.8,1577248268388,1,0,0
18.6,1577248268840,1,0,0
18.6,1577248269292,1,0,0
17.8,1577248269742,1,0,0
16.4,1577248270188,1,0,0
16.0,1577248270638,1,0,0
16.0,1577248271088,1,0,0
16.0,1577248271540,1,0,0
14.2,1577248271990,1,0,0
11.6,1577248272440,1,0,0
5.0,1577248272890,1,0,0
0.0,1577248273337,1,0,0
0.0,1577248273792,1,0,0
6.6,1577248274239,1,0,0
9.6,1577248274691,1,0,0
9.6,1577248275149,1,0,0
9.6,1577248275601,1,0,0
9.6,1577248276049,1,0,0
9.2,1577248276501,1,0,0
8.8,1577248276949,1,0,0
8.8,1577248277401,1,0,0
8.6,1577248277849,1,0,0
8.8,1577248278299,1,0,0
9.8,1577248278749,1,0,0
11.6,1577248279199,8,0,0
13.4,1577248279651,8,0,0
13.4,1577248280109,8,0,0
13.0,1577248280561,8,0,0
2.0,1577248281019,8,0,0
0.0,1577248281469,8,0,0
0.0,1577248281919,8,0,0
0.0,1577248282369,8,0,0
2.4,1577248282818,8,0,0
2.2,1577248283273,8,0,0
0.0,1577248283716,8,0,0
0.0,1577248284168,8,0,0
0.0,1577248284618,8,0,0
0.0,1577248285068,8,0,0
0.0,1577248285520,8,0,0
0.0,1577248285968,8,0,0
0.0,1577248286418,8,0,0
2.6,1577248286870,8,0,0
2.8,1577248287318,8,0,0
2.6,1577248287768,8,0,0
2.6,1577248288218,8,0,0
4.0,1577248288668,8,0,0
9.6,1577248289118,8,0,0
10.4,1577248289568,8,0,0
10.4,1577248290018,8,0,0
10.4,1577248290468,8,0,0
10.4,1577248290918,8,0,0
10.4,1577248291368,4,0,0
10.6,1577248291818,4,0,0
13.2,1577248292268,4,0,0
14.4,1577248292718,4,0,0
14.2,1577248293170,4,0,0
14.2,1577248293618,4,0,0
14.4,1577248294069,4,0,0
14.6,1577248294518,4,0,0
14.4,1577248294971,4,0,0
14.4,1577248295419,4,0,0
14.2,1577248295869,4,0,0
13.2,1577248296317,4,0,0
13.2,1577248296769,4,0,0
14.2,1577248297219,4,0,0
14.8,1577248297669,4,0,0
16.8,1577248298117,4,0,0
18.6,1577248298569,8,0,0
18.6,1577248299017,8,0,0
17.2,1577248299469,8,0,0
17.2,1577248299919,8,0,0
17.4,1577248300369,8,0,0
17.4,1577248300821,8,0,0
17.4,1577248301269,8,0,0
17.4,1577248301721,8,0,0
17.4,1577248302171,8,0,0
17.2,1577248302617,8,0,0
17.0,1577248303069,8,0,0
16.2,1577248303519,8,0,0
16.2,1577248303969,8,0,0
16.0,1577248304419,8,0,0
13.2,1577248304869,8,0,0
12.0,1577248305321,8,0,0
0.0,1577248305768,8,0,0
0.0,1577248306220,5,0,0
0.0,1577248306668,5,0,0
9.6,1577248307121,5,0,0
9.8,1577248307568,5,0,0
9.8,1577248308018,5,0,0
9.8,1577248308471,5,0,0
9.8,1577248308918,5,0,0
9.6,1577248309368,5,0,0
9.6,1577248309818,5,0,0
9.6,1577248310270,5,0,0
9.4,1577248310718,5,0,0
9.0,1577248311168,5,0,0
8.4,1577248311618,5,0,0
5.2,1577248312068,5,0,0
6.2,1577248312518,5,0,0
6.6,1577248312968,5,0,0
8.6,1577248313418,5,0,0
11.2,1577248313868,5,0,0
11.6,1577248314318,8,0,0
11.6,1577248314772,8,0,0
11.4,1577248315218,8,0,0
11.4,1577248315668,8,0,0
11.8,1577248316118,8,0,0
9.4,1577248316567,8,0,0
9.6,1577248317018,8,0,0
9.8,1577248317470,8,0,0
9.8,1577248317919,8,0,0
9.2,1577248318367,8,0,0
6.2,1577248318817,8,0,0
8.2,1577248319267,8,0,0
11.0,1577248319717,8,0,0
11.0,1577248320169,8,0,0
10.6,1577248320617,8,0,0
6.2,1577248321067,8,0,0
5.0,1577248321519,8,0,0
0.0,1577248321969,8,0,0
1.6,1577248322417,8,0,0
6.6,1577248322869,8,0,0
10.8,1577248323317,8,0,0
11.6,1577248323769,4,0,0
12.0,1577248324219,4,0,0
14.0,1577248324669,4,0,0
16.0,1577248325117,4,0,0
17.2,1577248325567,4,0,0
17.2,1577248326019,4,0,0
16.8,1577248326469,4,0,0
16.8,1577248326919,4,0,0
16.2,1577248327367,4,0,0
16.2,1577248327819,4,0,0
16.2,1577248328268,4,0,0
15.4,1577248328718,4,0,0
15.0,1577248329166,4,0,0
14.4,1577248329618,4,0,0
13.4,1577248330076,8,0,0
10.2,1577248330528,8,0,0
3.8,1577248330978,8,0,0
0.0,1577248331428,8,0,0
0.0,1577248331878,8,0,0
0.0,1577248332328,8,0,0
0.0,1577248332778,8,0,0
0.0,1577248333228,8,0,0
3.0,1577248333678,8,0,0
4.0,1577248334128,8,0,0
3.4,1577248334578,8,0,0
1.4,1577248335030,8,0,0
0.0,1577248335478,8,0,0
0.0,1577248335928,5,0,0
3.0,1577248336378,5,0,0
5.8,1577248336828,5,0,0
5.8,1577248337278,5,0,0
7.8,1577248337728,5,0,0
9.8,1577248338178,5,0,0
9.8,1577248338628,5,0,0
8.6,1577248339078,5,0,0
0.0,1577248339528,3,0,0
0.0,1577248339977,3,0,0
0.0,1577248340427,3,0,0
0.0,1577248340877,3,0,0
0.0,1577248341327,3,0,0
0.0,1577248341777,3,0,0
0.0,1577248342227,3,0,0
0.0,1577248342679,3,0,0
0.0,1577248343127,3,0,0
0.0,1577248343577,3,0,0
0.0,1577248344027,3,0,0
6.6,1577248344479,3,0,0
8.4,1577248344927,3,0,0
10.8,1577248345377,3,0,0
11.0,1577248345837,3,0,0
12.0,1577248346289,3,0,0
12.8,1577248346737,1,0,0
13.6,1577248347187,1,0,0
13.6,1577248347637,1,0,0
13.6,1577248348087,1,0,0
14.0,1577248348537,1,0,0
15.2,1577248348989,1,0,0
15.8,1577248349437,1,0,0
16.2,1577248349887,1,0,0
16.4,1577248350336,1,0,0
16.6,1577248350788,1,0,0
16.6,1577248351236,1,0,0
16.6,1577248351686,1,0,0
16.6,1577248352136,1,0,0
16.2,1577248352588,1,0,0
16.2,1577248353036,1,0,0
15.0,1577248353488,1,0,0
15.6,1577248353940,1,0,0
15.6,1577248354388,1,0,0
14.4,1577248354840,1,0,0
14.2,1577248355288,1,0,0
12.8,1577248355740,1,0,0
12.6,1577248356190,1,0,0
12.4,1577248356640,1,0,0
7.4,1577248357090,1,0,0
0.0,1577248357540,1,0,0
0.0,1577248357990,1,0,0
3.8,1577248358436,1,0,0
5.2,1577248358888,1,0,0
6.6,1577248359338,1,0,0
11.0,1577248359790,1,0,0
11.2,1577248360240,1,0,0
9.8,1577248360688,1,0,0
9.0,1577248361136,1,0,0
9.0,1577248361588,1,0,0
9.0,1577248362040,1,0,0
9.0,1577248362487,1,0,0
9.0,1577248362937,1,0,0
8.6,1577248363387,1,0,0
