acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.254,1577250970880,1,0,0
0.252,1577250971330,1,0,0
0.252,1577250971780,1,0,0
0.252,1577250972230,1,0,0
0.252,1577250972680,1,0,0
0.25,1577250973130,1,0,0
0.251,1577250973580,1,0,0
0.253,1577250974030,1,0,0
0.254,1577250974480,1,0,0
0.255,1577250974930,1,0,0
0.255,1577250975380,1,0,0
0.255,1577250975830,1,0,0
0.255,1577250976280,1,0,0
0.255,1577250976730,1,0,0
0.254,1577250977180,1,0,0
0.253,1577250977630,1,0,0
0.253,1577250978080,1,0,0
0.253,1577250978530,1,0,0
0.253,1577250978980,1,0,0
0.253,1577250979434,1,0,0
0.253,1577250979890,1,0,0
0.253,1577250980340,1,0,0
0.253,1577250980789,1,0,0
0.253,1577250981239,1,0,0
0.254,1577250981690,1,0,0
0.254,1577250982143,1,0,0
0.254,1577250982599,1,0,0
0.253,1577250983049,1,0,0
0.252,1577250983499,1,0,0
0.253,1577250983950,1,0,0
0.254,1577250984399,1,0,0
0.255,1577250984849,1,0,0
0.255,1577250985299,1,0,0
0.255,1577250985749,1,0,0
0.0,1577250986199,1,0,0
0.0,1577250986650,1,0,0
0.0,1577250987099,1,0,0
0.0,1577250987549,1,0,0
0.0,1577250987999,1,0,0
0.001,1577250988449,1,0,0
0.0,1577250988899,1,0,0
0.0,1577250989349,1,0,0
0.0,1577250989799,1,0,0
0.0,1577250990249,1,0,0
0.0,1577250990699,1,0,0
0.001,1577250991149,1,0,0
0.0,1577250991599,1,0,0
0.001,1577250992049,1,0,0
0.001,1577250992499,1,0,0
0.001,1577250992949,1,0,0
0.001,1577250993399,1,0,0
0.001,1577250993849,1,0,0
0.001,1577250994299,1,0,0
0.001,1577250994749,1,0,0
0.001,1577250995199,1,0,0
0.0,1577250995649,1,0,0
0.0,1577250996100,1,0,0
0.255,1577250996549,1,0,0
0.255,1577250996999,1,0,0
0.255,1577250997450,1,0,0
0.255,1577250997899,1,0,0
0.255,1577250998349,1,0,0
0.255,1577250998799,1,0,0
0.255,1577250999249,1,0,0
0.255,1577250999699,1,0,0
0.253,1577251000149,1,0,0
0.253,1577251000599,1,0,0
0.254,1577251001049,1,0,0
0.254,1577251001499,1,0,0
0.253,1577251001949,1,0,0
0.251,1577251002399,1,0,0
0.25,1577251002849,1,0,0
0.249,1577251003299,4,0,0
0.251,1577251003749,4,0,0
0.253,1577251004199,4,0,0
0.254,1577251004649,4,0,0
0.255,1577251005099,4,0,0
0.0,1577251005549,4,0,0
0.002,1577251005999,4,0,0
0.002,1577251006449,4,0,0
0.003,1577251006899,4,0,0
0.003,1577251007349,4,0,0
0.003,1577251007799,4,0,0
0.003,1577251008249,4,0,0
0.002,1577251008699,4,0,0
0.002,1577251009149,4,0,0
0.001,1577251009599,4,0,0
0.001,1577251010049,4,0,0
0.001,1577251010499,4,0,0
0.001,1577251010949,4,0,0
0.001,1577251011399,-1,0,0
0.001,1577251011849,-1,0,0
0.001,1577251012299,-1,0,0
0.001,1577251012749,-1,0,0
0.001,1577251013199,-1,0,0
0.001,1577251013649,-1,0,0
0.001,1577251014099,-1,0,0
0.001,1577251014549,-1,0,0
0.001,1577251014998,-1,0,0
0.001,1577251015449,-1,0,0
0.0,1577251015899,-1,0,0
0.0,1577251016348,-1,0,0
0.255,1577251016799,5,0,0
0.254,1577251017248,5,0,0
0.254,1577251017699,5,0,0
0.254,1577251018148,5,0,0
0.255,1577251018598,5,0,0
0.0,1577251019048,5,0,0
0.001,1577251019498,5,0,0
0.002,1577251019948,5,0,0
0.002,1577251020398,5,0,0
0.002,1577251020848,5,0,0
0.002,1577251021298,5,0,0
0.001,1577251021748,5,0,0
0.001,1577251022198,5,0,0
0.001,1577251022648,5,0,0
0.001,1577251023098,5,0,0
0.001,1577251023558,5,0,0
0.001,1577251024008,5,0,0
0.0,1577251024458,5,0,0
0.0,1577251024908,5,0,0
0.0,1577251025358,5,0,0
0.0,1577251025808,5,0,0
0.0,1577251026258,5,0,0
0.0,1577251026708,5,0,0
0.0,1577251027158,5,0,0
0.0,1577251027608,5,0,0
0.0,1577251028058,5,0,0
0.255,1577251028508,5,0,0
0.254,1577251028958,5,0,0
0.254,1577251029412,5,0,0
0.254,1577251029868,5,0,0
0.254,1577251030318,5,0,0
0.254,1577251030768,5,0,0
0.254,1577251031218,5,0,0
0.254,1577251031668,5,0,0
0.254,1577251032118,1,0,0
0.254,1577251032568,1,0,0
0.255,1577251033018,1,0,0
0.254,1577251033468,1,0,0
0.255,1577251033918,1,0,0
0.255,1577251034368,1,0,0
0.255,1577251034818,1,0,0
0.255,1577251035268,1,0,0
0.0,1577251035718,-1,0,0
0.0,1577251036168,-1,0,0
0.0,1577251036618,-1,0,0
0.0,1577251037068,-1,0,0
0.0,1577251037518,-1,0,0
0.255,1577251037968,-1,0,0
0.255,1577251038418,-1,0,0
0.254,1577251038868,-1,0,0
0.255,1577251039318,-1,0,0
0.255,1577251039768,-1,0,0
0.255,1577251040218,5,0,0
0.0,1577251040668,5,0,0
0.0,1577251041118,5,0,0
0.0,1577251041568,5,0,0
0.001,1577251042018,5,0,0
0.001,1577251042468,5,0,0
0.0,1577251042918,5,0,0
0.0,1577251043368,5,0,0
0.0,1577251043818,5,0,0
0.255,1577251044267,5,0,0
0.255,1577251044718,5,0,0
0.255,1577251045168,5,0,0
0.255,1577251045618,5,0,0
0.255,1577251046068,5,0,0
0.255,1577251046518,5,0,0
0.255,1577251046968,5,0,0
0.255,1577251047418,5,0,0
0.255,1577251047868,5,0,0
0.255,1577251048318,1,0,0
0.255,1577251048769,1,0,0
0.0,1577251049217,1,0,0
0.0,1577251049668,1,0,0
0.0,1577251050118,1,0,0
0.0,1577251050568,1,0,0
0.0,1577251051018,1,0,0
0.0,1577251051468,1,0,0
0.0,1577251051918,1,0,0
0.0,1577251052367,1,0,0
0.255,1577251052817,1,0,0
0.254,1577251053267,1,0,0
0.254,1577251053718,1,0,0
0.255,1577251054167,1,0,0
0.255,1577251054617,1,0,0
0.0,1577251055067,1,0,0
0.0,1577251055517,1,0,0
0.0,1577251055967,1,0,0
0.0,1577251056417,1,0,0
0.0,1577251056867,1,1,0
0.255,1577251057317,1,1,0
0.254,1577251057767,1,1,0
0.254,1577251058217,1,1,0
0.254,1577251058677,1,1,0
0.253,1577251059127,1,1,0
0.253,1577251059577,1,1,0
0.252,1577251060027,1,1,0
0.251,1577251060477,3,0,0
0.252,1577251060928,3,0,0
0.252,1577251061377,3,0,0
0.252,1577251061827,3,0,0
0.253,1577251062277,3,0,0
0.253,1577251062727,3,0,0
0.254,1577251063177,3,0,0
0.253,1577251063627,3,0,0
0.252,1577251064077,3,0,0
0.252,1577251064527,3,0,0
0.253,1577251064977,3,0,0
0.254,1577251065427,3,0,0
0.254,1577251065877,3,0,0
0.254,1577251066327,3,0,0
0.254,1577251066777,3,0,0
0.254,1577251067228,3,0,0
0.254,1577251067677,3,0,0
0.255,1577251068127,3,0,0
0.255,1577251068577,3,0,0
0.0,1577251069027,3,0,0
0.001,1577251069477,3,0,0
0.001,1577251069927,3,0,0
0.001,1577251070377,3,0,0
0.002,1577251070827,3,0,0
0.002,1577251071277,3,0,0
0.002,1577251071727,3,0,0
0.002,1577251072177,3,0,0
0.002,1577251072627,3,0,0
0.002,1577251073077,3,0,0
0.002,1577251073527,3,0,0
0.002,1577251073977,3,0,0
0.002,1577251074427,3,0,0
0.001,1577251074877,3,0,0
0.001,1577251075327,3,0,0
0.0,1577251075777,3,0,0
0.001,1577251076237,3,0,0
0.001,1577251076687,3,0,0
0.001,1577251077137,3,0,0
0.001,1577251077587,3,0,0
0.001,1577251078037,9,0,0
0.001,1577251078488,9,0,0
0.0,1577251078937,9,0,0
0.001,1577251079388,9,0,0
0.001,1577251079837,9,0,0
0.0,1577251080287,9,0,0
0.0,1577251080736,9,0,0
0.255,1577251081187,9,0,0
0.0,1577251081638,9,0,0
0.0,1577251082087,9,0,0
0.0,1577251082537,9,0,0
0.0,1577251082987,9,0,0
0.0,1577251083408,9,0,0
0.0,1577251083867,9,0,0
0.255,1577251084317,9,0,0
0.255,1577251084767,9,0,0
0.255,1577251085217,9,0,0
0.255,1577251085667,9,0,0
0.255,1577251086117,9,0,0
0.255,1577251086567,9,0,0
0.0,1577251087017,9,0,0
0.0,1577251087467,9,0,0
0.0,1577251087927,9,0,0
0.0,1577251088377,9,0,0
0.0,1577251088827,9,0,0
0.0,1577251089277,9,0,0
0.0,1577251089727,9,0,0
0.0,1577251090177,9,0,0
0.0,1577251090637,9,0,0
0.255,1577251091087,9,0,0
0.255,1577251091547,9,0,0
0.255,1577251091997,9,0,0
0.255,1577251092447,9,0,0
0.0,1577251092897,9,0,0
0.0,1577251093347,9,0,0
0.0,1577251093796,9,0,0
0.0,1577251094247,9,0,0
0.0,1577251094696,9,0,0
0.0,1577251095147,9,0,0
0.0,1577251095607,9,0,0
0.0,1577251096056,9,0,0
0.255,1577251096506,9,0,0
0.255,1577251096956,9,0,0
0.255,1577251097407,9,0,0
0.255,1577251097856,1,0,0
0.255,1577251098306,1,0,0
0.255,1577251098756,1,0,0
0.255,1577251099207,1,0,0
0.255,1577251099656,1,0,0
0.0,1577251100106,1,0,0
0.0,1577251100556,1,0,0
0.255,1577251101006,1,0,0
0.0,1577251101456,1,0,0
0.0,1577251101906,1,0,0
0.0,1577251102356,1,0,0
0.0,1577251102806,1,0,0
0.0,1577251103266,1,0,0
0.001,1577251103716,1,0,0
0.0,1577251104166,1,0,0
0.0,1577251104616,1,0,0
0.255,1577251105066,1,0,0
0.255,1577251105516,1,0,0
0.0,1577251105966,1,0,0
0.255,1577251106416,1,0,0
0.0,1577251106866,1,0,0
0.255,1577251107316,1,0,0
0.255,1577251107766,1,0,0
0.255,1577251108216,1,0,0
0.254,1577251108666,1,0,0
0.255,1577251109116,1,0,0
0.254,1577251109566,1,0,0
0.255,1577251110016,1,0,0
0.255,1577251110466,1,0,0
0.0,1577251110916,1,0,0
0.0,1577251111366,1,0,0
0.0,1577251111816,1,0,0
0.001,1577251112266,1,0,0
0.0,1577251112716,1,0,0
0.001,1577251113166,1,0,0
0.001,1577251113616,1,0,0
0.001,1577251114066,1,0,0
0.001,1577251114516,1,0,0
0.001,1577251114966,1,0,0
0.001,1577251115416,1,0,0
0.001,1577251115866,1,0,0
0.0,1577251116316,1,0,0
0.0,1577251116766,1,0,0
0.255,1577251117226,1,0,0
0.255,1577251117676,1,0,0
0.255,1577251118126,1,0,0
0.255,1577251118576,1,0,0
0.255,1577251119026,1,0,0
0.255,1577251119476,1,0,0
0.255,1577251119926,1,0,0
0.255,1577251120376,1,0,0
0.255,1577251120826,3,0,0
0.255,1577251121276,3,0,0
0.0,1577251121726,3,0,0
0.0,1577251122176,3,0,0
0.0,1577251122636,3,0,0
0.0,1577251123086,3,0,0
0.0,1577251123546,3,0,0
0.0,1577251123995,3,0,0
0.0,1577251124446,3,0,0
0.0,1577251124906,3,0,0
0.0,1577251125356,3,0,0
0.255,1577251125806,3,0,0
0.255,1577251126256,3,0,0
0.255,1577251126706,3,0,0
0.254,1577251127156,3,0,0
0.254,1577251127605,3,0,0
0.253,1577251128056,3,0,0
0.253,1577251128505,3,0,0
0.253,1577251128955,3,0,0
0.253,1577251129405,3,0,0
0.254,1577251129855,3,0,0
0.254,1577251130305,3,0,0
0.254,1577251130755,1,0,0
0.254,1577251131205,1,0,0
0.254,1577251131655,1,0,0
0.255,1577251132105,1,0,0
0.254,1577251132555,1,0,0
0.254,1577251133005,1,0,0
0.255,1577251133455,1,0,0
0.255,1577251133905,1,0,0
0.255,1577251134356,1,0,0
0.255,1577251134805,1,0,0
0.255,1577251135255,1,0,0
0.255,1577251135705,1,0,0
0.255,1577251136155,1,0,0
0.255,1577251136605,1,0,0
0.0,1577251137055,1,0,0
0.255,1577251137505,1,0,0
0.255,1577251137955,1,0,0
0.0,1577251138405,1,0,0
0.0,1577251138855,1,0,0
0.001,1577251139305,1,0,0
0.001,1577251139755,1,0,0
0.001,1577251140205,1,0,0
0.001,1577251140655,1,0,0
0.001,1577251141105,1,0,0
0.001,1577251141555,1,0,0
0.0,1577251142005,2,0,0
0.0,1577251142455,2,0,0
0.255,1577251142905,2,0,0
0.255,1577251143355,2,0,0
0.255,1577251143805,2,0,0
0.255,1577251144255,2,0,0
0.255,1577251144705,2,0,0
0.255,1577251145155,2,0,0
0.255,1577251145605,2,0,0
0.254,1577251146055,2,0,0
0.254,1577251146505,2,0,0
0.253,1577251146955,2,0,0
0.253,1577251147405,1,0,0
0.254,1577251147855,1,0,0
0.255,1577251148305,1,0,0
0.255,1577251148755,1,0,0
0.0,1577251149205,1,0,0
0.0,1577251149655,1,0,0
0.0,1577251150105,1,0,0
0.0,1577251150555,1,0,0
0.0,1577251151005,1,0,0
0.001,1577251151455,1,0,0
0.0,1577251151905,1,0,0
0.254,1577251152355,1,0,0
0.252,1577251152805,1,0,0
0.252,1577251153255,1,0,0
0.253,1577251153715,1,0,0
0.253,1577251154165,1,0,0
0.251,1577251154615,1,0,0
0.25,1577251155065,3,1,0
0.251,1577251155515,3,1,0
0.253,1577251155965,3,1,0
0.251,1577251156415,3,1,0
0.251,1577251156865,3,1,0
0.251,1577251157315,3,1,0
0.251,1577251157765,3,1,0
0.247,1577251158215,3,1,0
0.245,1577251158665,3,1,0
0.248,1577251159115,3,1,0
0.25,1577251159565,3,1,0
0.252,1577251160015,3,1,0
0.253,1577251160465,3,1,0
0.254,1577251160915,3,1,0
0.254,1577251161365,3,1,0
0.254,1577251161815,3,1,0
0.0,1577251162264,3,1,0
0.0,1577251162714,3,1,0
0.0,1577251163164,3,1,0
0.0,1577251163614,3,1,0
0.0,1577251164065,3,1,0
0.0,1577251164514,-1,1,0
0.0,1577251164964,-1,1,0
0.0,1577251165414,-1,1,0
0.0,1577251165864,-1,1,0
0.0,1577251166314,-1,1,0
0.001,1577251166764,-1,1,0
0.0,1577251167215,-1,1,0
0.0,1577251167665,-1,1,0
0.001,1577251168114,-1,1,0
0.002,1577251168564,1,0,0
0.004,1577251169014,1,0,0
0.005,1577251169464,1,0,0
0.004,1577251169914,1,0,0
0.004,1577251170364,1,0,0
0.005,1577251170814,1,0,0
0.003,1577251171264,1,0,0
0.001,1577251171714,1,0,0
0.001,1577251172164,1,0,0
0.0,1577251172615,1,0,0
0.0,1577251173064,1,0,0
0.255,1577251173514,1,0,0
0.255,1577251173964,1,0,0
0.254,1577251174414,1,0,0
0.255,1577251174864,1,0,0
0.255,1577251175314,2,0,0
0.255,1577251175764,2,0,0
0.255,1577251176214,2,0,0
0.255,1577251176664,2,0,0
0.254,1577251177114,2,0,0
0.254,1577251177564,2,0,0
0.253,1577251178014,2,0,0
0.254,1577251178464,2,0,0
0.254,1577251178914,2,0,0
0.254,1577251179364,2,0,0
0.255,1577251179814,2,0,0
0.255,1577251180264,2,0,0
0.0,1577251180714,2,0,0
0.0,1577251181164,2,0,0
0.001,1577251181614,2,0,0
0.001,1577251182064,2,0,0
0.002,1577251182514,2,0,0
0.002,1577251182964,2,0,0
0.002,1577251183414,1,0,0
0.002,1577251183864,1,0,0
0.001,1577251184314,1,0,0
0.0,1577251184764,1,0,0
0.255,1577251185214,1,0,0
0.252,1577251185664,1,0,0
0.25,1577251186114,1,0,0
0.25,1577251186564,1,0,0
0.25,1577251187013,1,0,0
0.251,1577251187464,1,0,0
0.251,1577251187913,1,0,0
0.252,1577251188374,1,0,0
0.252,1577251188824,1,0,0
0.253,1577251189274,1,0,0
0.254,1577251189724,1,0,0
0.254,1577251190173,1,0,0
0.255,1577251190623,1,0,0
0.255,1577251191073,1,0,0
0.0,1577251191524,-1,0,0
0.001,1577251191974,-1,0,0
0.002,1577251192424,-1,0,0
0.003,1577251192874,-1,0,0
0.004,1577251193324,-1,0,0
0.005,1577251193773,-1,0,0
0.004,1577251194224,-1,0,0
0.004,1577251194673,-1,0,0
0.004,1577251195123,-1,0,0
0.003,1577251195573,-1,0,0
0.003,1577251196023,-1,0,0
0.003,1577251196473,-1,0,0
0.003,1577251196923,-1,0,0
0.003,1577251197374,-1,0,0
0.003,1577251197823,-1,0,0
0.003,1577251198273,-1,0,0
0.002,1577251198723,-1,0,0
0.002,1577251199173,-1,0,0
0.002,1577251199623,-1,0,0
0.001,1577251200073,-1,0,0
0.0,1577251200523,-1,0,0
0.255,1577251200973,-1,0,0
0.255,1577251201423,-1,0,0
0.254,1577251201873,1,0,0
0.254,1577251202323,1,0,0
0.254,1577251202773,1,0,0
0.254,1577251203223,1,0,0
0.254,1577251203673,1,0,0
0.254,1577251204123,1,0,0
0.254,1577251204573,1,0,0
0.255,1577251205023,1,0,0
0.0,1577251205473,1,0,0
0.0,1577251205923,1,0,0
0.001,1577251206373,1,0,0
0.001,1577251206823,1,0,0
0.002,1577251207276,1,0,0
0.002,1577251207723,1,0,0
0.001,1577251208173,1,0,0
0.002,1577251208623,1,0,0
0.002,1577251209073,1,0,0
0.002,1577251209523,1,0,0
0.002,1577251209973,1,0,0
0.002,1577251210423,1,0,0
0.002,1577251210873,1,0,0
0.001,1577251211323,1,0,0
0.0,1577251211773,1,0,0
0.255,1577251212223,1,0,0
0.255,1577251212673,1,0,0
0.255,1577251213123,1,0,0
0.255,1577251213573,1,0,0
0.255,1577251214023,1,0,0
0.255,1577251214473,1,0,0
0.255,1577251214923,1,0,0
0.254,1577251215373,1,0,0
0.254,1577251215823,1,0,0
0.254,1577251216273,1,0,0
0.254,1577251216723,1,0,0
0.254,1577251217173,1,0,0
0.254,1577251217623,1,0,0
0.254,1577251218073,1,0,0
0.254,1577251218523,1,0,0
0.255,1577251218973,1,0,0
0.255,1577251219423,1,0,0
0.255,1577251219873,1,0,0
0.254,1577251220323,1,0,0
0.254,1577251220772,1,0,0
0.253,1577251221222,1,0,0
0.253,1577251221672,1,0,0
0.253,1577251222122,-1,0,0
0.252,1577251222572,-1,0,0
0.252,1577251223022,-1,0,0
0.253,1577251223472,-1,0,0
0.253,1577251223932,-1,0,0
0.253,1577251224372,-1,0,0
0.253,1577251224822,-1,0,0
0.254,1577251225272,-1,0,0
0.254,1577251225722,-1,0,0
0.255,1577251226172,-1,0,0
0.255,1577251226622,-1,0,0
0.0,1577251227072,3,0,0
0.0,1577251227522,3,0,0
0.0,1577251227972,3,0,0
0.0,1577251228422,3,0,0
0.255,1577251228872,3,0,0
0.255,1577251229322,3,0,0
0.255,1577251229772,3,0,0
0.255,1577251230222,3,0,0
0.255,1577251230672,3,0,0
0.254,1577251231122,3,0,0
0.254,1577251231572,3,0,0
0.253,1577251232022,3,0,0
0.253,1577251232472,3,0,0
0.254,1577251232922,3,0,0
0.254,1577251233372,3,0,0
0.255,1577251233822,3,0,0
0.255,1577251234272,3,0,0
0.255,1577251234722,3,0,0
0.255,1577251235172,2,0,0
0.255,1577251235622,2,0,0
0.001,1577251236072,2,0,0
0.002,1577251236522,2,0,0
0.002,1577251236972,2,0,0
0.002,1577251237422,2,0,0
0.001,1577251237882,2,0,0
0.001,1577251238332,2,0,0
0.001,1577251238752,2,0,0
0.0,1577251239202,2,0,0
0.0,1577251239652,2,0,0
0.255,1577251240102,2,0,0
0.255,1577251240552,2,0,0
0.255,1577251241002,2,0,0
0.255,1577251241452,2,0,0
0.255,1577251241902,2,0,0
0.0,1577251242352,2,0,0
0.0,1577251242802,2,0,0
0.255,1577251243252,2,0,0
0.0,1577251243702,2,0,0
0.0,1577251244153,2,0,0
0.0,1577251244602,2,0,0
0.0,1577251245052,2,0,0
0.0,1577251245502,2,0,0
0.255,1577251245962,2,0,0
0.255,1577251246422,2,0,0
0.0,1577251246872,2,0,0
0.0,1577251247322,2,0,0
0.0,1577251247782,2,0,0
0.0,1577251248242,2,0,0
0.255,1577251248692,2,0,0
0.255,1577251249142,2,0,0
0.255,1577251249593,2,0,0
0.0,1577251250042,2,0,0
0.0,1577251250502,2,0,0
0.0,1577251250962,2,0,0
0.0,1577251251412,2,0,0
0.0,1577251251862,2,0,0
0.0,1577251252322,2,0,0
0.0,1577251252782,2,0,0
0.0,1577251253232,2,0,0
0.0,1577251253692,2,0,0
0.001,1577251254142,2,0,0
0.001,1577251254602,2,0,0
0.0,1577251255052,2,0,0
0.255,1577251255502,2,0,0
0.255,1577251255962,2,0,0
0.255,1577251256412,2,0,0
0.255,1577251256862,2,0,0
0.255,1577251257312,2,0,0
0.255,1577251257762,2,0,0
0.255,1577251258212,2,0,0
0.255,1577251258662,2,0,0
0.255,1577251259112,2,0,0
0.255,1577251259562,2,0,0
0.255,1577251260012,2,0,0
0.254,1577251260462,1,1,0
0.254,1577251260912,1,1,0
0.254,1577251261362,1,1,0
0.255,1577251261812,1,1,0
0.255,1577251262262,1,0,0
0.0,1577251262712,1,0,0
0.001,1577251263162,1,0,0
0.002,1577251263612,1,0,0
0.002,1577251264062,1,0,0
0.002,1577251264512,1,0,0
0.002,1577251264962,3,0,0
0.003,1577251265411,3,0,0
0.003,1577251265862,3,0,0
0.002,1577251266312,3,0,0
0.001,1577251266762,3,0,0
0.0,1577251267212,3,0,0
0.255,1577251267661,3,0,0
0.255,1577251268111,3,0,0
0.255,1577251268562,3,0,0
0.255,1577251269012,3,0,0
0.255,1577251269461,3,0,0
0.255,1577251269912,3,0,0
0.255,1577251270361,3,0,0
0.255,1577251270811,3,0,0
0.255,1577251271261,3,0,0
0.254,1577251271711,3,0,0
0.253,1577251272161,3,0,0
0.254,1577251272611,3,0,0
0.254,1577251273061,3,0,0
0.255,1577251273511,3,0,0
0.255,1577251273961,3,0,0
0.255,1577251274411,3,0,0
0.254,1577251274861,3,0,0
0.252,1577251275311,3,0,0
0.251,1577251275761,3,0,0
0.251,1577251276211,-1,0,0
0.252,1577251276661,-1,0,0
0.253,1577251277111,-1,0,0
0.254,1577251277561,-1,0,0
0.255,1577251278011,-1,0,0
0.0,1577251278461,-1,0,0
0.0,1577251278911,-1,0,0
0.0,1577251279362,-1,0,0
0.002,1577251279811,-1,0,0
0.004,1577251280261,-1,0,0
0.004,1577251280711,-1,0,0
0.004,1577251281161,-1,0,0
0.003,1577251281611,-1,0,0
0.003,1577251282061,-1,0,0
0.002,1577251282512,2,0,0
0.002,1577251282961,2,0,0
0.001,1577251283411,2,0,0
0.001,1577251283861,2,0,0
0.001,1577251284311,2,0,0
0.0,1577251284761,2,0,0
0.0,1577251285221,2,0,0
0.255,1577251285672,2,0,0
0.255,1577251286121,2,0,0
0.254,1577251286571,2,0,0
0.253,1577251287021,2,0,0
0.252,1577251287471,2,0,0
0.252,1577251287921,2,0,0
0.252,1577251288371,2,0,0
0.252,1577251288821,2,0,0
0.253,1577251289271,2,0,0
0.254,1577251289721,2,0,0
0.254,1577251290171,2,0,0
0.255,1577251290621,2,0,0
0.0,1577251291071,2,0,0
0.0,1577251291521,2,0,0
0.0,1577251291971,2,0,0
0.0,1577251292421,2,0,0
0.0,1577251292871,2,0,0
0.255,1577251293321,3,0,0
0.255,1577251293771,3,0,0
0.255,1577251294221,3,0,0
0.255,1577251294671,3,0,0
0.255,1577251295121,3,0,0
0.254,1577251295571,3,0,0
0.253,1577251296021,3,0,0
0.253,1577251296471,3,0,0
0.254,1577251296921,3,0,0
0.255,1577251297371,3,0,0
0.255,1577251297821,3,0,0
0.255,1577251298271,3,0,0
0.255,1577251298721,3,0,0
0.0,1577251299171,3,0,0
0.002,1577251299621,3,0,0
0.003,1577251300071,3,0,0
0.003,1577251300521,3,0,0
0.004,1577251300971,3,0,0
0.004,1577251301421,3,0,0
0.003,1577251301871,3,0,0
0.003,1577251302321,3,0,0
0.002,1577251302781,3,0,0
0.001,1577251303231,3,0,0
0.001,1577251303681,3,0,0
0.0,1577251304131,3,0,0
0.0,1577251304581,3,0,0
0.0,1577251305031,3,0,0
0.255,1577251305481,3,0,0
0.255,1577251305931,1,0,0
0.254,1577251306381,1,0,0
0.254,1577251306831,1,0,0
0.255,1577251307281,1,0,0
0.255,1577251307731,1,0,0
0.255,1577251308180,1,0,0
0.255,1577251308631,1,0,0
0.254,1577251309080,1,0,0
0.253,1577251309530,1,0,0
0.252,1577251309980,1,0,0
0.252,1577251310431,1,0,0
0.251,1577251310880,1,0,0
0.251,1577251311330,1,0,0
0.251,1577251311780,-1,0,0
0.252,1577251312230,-1,0,0
0.253,1577251312680,-1,0,0
0.253,1577251313131,-1,0,0
0.253,1577251313580,-1,0,0
0.254,1577251314031,-1,0,0
0.254,1577251314480,-1,0,0
0.255,1577251314930,-1,0,0
0.0,1577251315380,-1,0,0
0.0,1577251315830,-1,0,0
0.0,1577251316280,-1,0,0
0.0,1577251316740,-1,0,0
0.0,1577251317190,-1,0,0
0.001,1577251317640,-1,0,0
0.001,1577251318091,-1,0,0
0.001,1577251318540,-1,0,0
0.001,1577251318990,-1,0,0
0.001,1577251319441,-1,0,0
0.001,1577251319890,-1,0,0
0.001,1577251320340,-1,0,0
0.002,1577251320790,-1,0,0
0.003,1577251321240,-1,0,0
0.003,1577251321691,-1,0,0
0.003,1577251322140,-1,0,0
0.002,1577251322591,-1,0,0
0.001,1577251323040,-1,0,0
0.001,1577251323490,-1,0,0
0.0,1577251323940,-1,0,0
0.0,1577251324390,-1,0,0
0.0,1577251324840,-1,0,0
0.001,1577251325290,-1,0,0
0.001,1577251325740,-1,0,0
0.001,1577251326190,-1,0,0
0.0,1577251326640,-1,0,0
0.0,1577251327090,-1,0,0
0.0,1577251327540,-1,0,0
0.0,1577251327990,-1,0,0
0.0,1577251328440,-1,0,0
0.0,1577251328890,-1,0,0
0.0,1577251329340,1,0,0
0.0,1577251329790,1,0,0
0.001,1577251330240,1,0,0
0.001,1577251330690,1,0,0
0.001,1577251331140,1,0,0
0.001,1577251331590,1,0,0
0.0,1577251332040,1,0,0
0.0,1577251332490,1,0,0
0.255,1577251332950,1,0,0
0.255,1577251333400,1,0,0
0.255,1577251333850,1,0,0
0.0,1577251334300,1,0,0
0.0,1577251334750,1,0,0
0.255,1577251335199,1,0,0
0.255,1577251335650,1,0,0
0.255,1577251336100,1,0,0
0.255,1577251336550,1,0,0
0.255,1577251337000,1,0,0
0.255,1577251337450,1,0,0
0.254,1577251337900,1,0,0
0.254,1577251338350,1,0,0
0.254,1577251338799,1,0,0
0.254,1577251339249,1,0,0
0.254,1577251339700,1,0,0
0.254,1577251340149,1,0,0
0.254,1577251340599,1,0,0
0.254,1577251341049,1,0,0
0.254,1577251341499,1,0,0
0.254,1577251341949,1,0,0
0.253,1577251342399,1,0,0
0.252,1577251342849,1,0,0
0.252,1577251343299,1,0,0
0.252,1577251343749,1,0,0
0.252,1577251344199,1,0,0
0.253,1577251344649,1,0,0
0.253,1577251345099,1,0,0
0.253,1577251345549,1,0,0
0.254,1577251345999,1,0,0
0.254,1577251346449,1,0,0
0.254,1577251346899,1,0,0
0.254,1577251347349,1,0,0
0.254,1577251347799,1,0,0
0.255,1577251348249,1,0,0
0.255,1577251348699,1,0,0
0.0,1577251349149,1,0,0
0.0,1577251349599,1,0,0
0.0,1577251350049,1,0,0
0.0,1577251350499,1,0,0
0.0,1577251350949,1,0,0
0.0,1577251351399,1,0,0
0.0,1577251351849,1,0,0
0.0,1577251352299,1,0,0
0.0,1577251352749,1,0,0
0.0,1577251353199,1,0,0
0.001,1577251353649,1,0,0
0.001,1577251354099,1,0,0
0.001,1577251354549,1,0,0
0.001,1577251354999,1,0,0
0.001,1577251355449,1,0,0
0.001,1577251355899,1,0,0
0.001,1577251356349,1,0,0
0.002,1577251356799,1,0,0
0.003,1577251357249,1,0,0
0.002,1577251357699,1,0,0
0.001,1577251358149,1,0,0
0.0,1577251358599,1,0,0
0.255,1577251359049,2,0,0
0.255,1577251359499,2,0,0
0.254,1577251359949,2,0,0
