steer_data,Timestamp,Action,Bump,Traffic congestion
-5.9,1577246768837,1,0,0
-3.8,1577246769292,1,0,0
-1.0,1577246769736,1,0,0
-0.4,1577246770111,1,0,0
-0.8,1577246770556,1,0,0
-1.0,1577246771006,1,0,0
-1.0,1577246771456,1,0,0
0.3,1577246771907,1,0,0
4.4,1577246772361,1,0,0
6.1,1577246772806,1,0,0
6.4,1577246773256,1,0,0
6.5,1577246773707,1,0,0
6.5,1577246774156,-1,0,0
6.5,1577246774611,-1,0,0
6.9,1577246775056,-1,0,0
10.6,1577246775507,-1,0,0
14.8,1577246775957,-1,0,0
26.3,1577246776411,-1,0,0
39.7,1577246776856,-1,0,0
36.5,1577246777307,-1,0,0
23.4,1577246777756,-1,0,0
15.4,1577246778206,-1,0,0
3.7,1577246778656,-1,0,0
-11.8,1577246779111,-1,0,0
-20.1,1577246779556,-1,0,0
-31.5,1577246780011,-1,0,0
-31.5,1577246780461,-1,0,0
-31.4,1577246780911,-1,0,0
-27.8,1577246781361,-1,0,0
-24.7,1577246781811,-1,0,0
-16.2,1577246782261,-1,0,0
-13.0,1577246782707,3,0,0
-12.5,1577246783161,3,0,0
-10.6,1577246783606,3,0,0
-10.5,1577246784061,3,0,0
-10.4,1577246784511,3,0,0
-10.3,1577246784961,3,0,0
-10.3,1577246785411,3,0,0
-10.3,1577246785861,3,0,0
-10.3,1577246786311,3,0,0
-8.0,1577246786761,3,0,0
-7.5,1577246787210,3,0,0
-7.5,1577246787660,3,0,0
-4.2,1577246788110,3,0,0
-4.6,1577246788560,3,0,0
-5.2,1577246789010,3,0,0
-5.2,1577246789460,3,0,0
-5.2,1577246789910,3,0,0
-3.1,1577246790360,1,0,0
-2.1,1577246790810,1,0,0
-0.6,1577246791260,1,0,0
-0.4,1577246791710,1,0,0
-0.4,1577246792160,1,0,0
1.1,1577246792610,1,0,0
1.3,1577246793060,1,0,0
0.2,1577246793510,1,0,0
0.9,1577246793960,1,0,0
2.9,1577246794410,1,0,0
3.5,1577246794860,1,0,0
3.4,1577246795310,1,0,0
2.8,1577246795760,4,0,0
2.7,1577246796210,4,0,0
3.4,1577246796660,4,0,0
4.9,1577246797110,4,0,0
9.9,1577246797560,4,0,0
12.1,1577246798010,4,0,0
13.2,1577246798460,4,0,0
10.5,1577246798910,4,0,0
6.0,1577246799360,4,0,0
-0.2,1577246799810,4,0,0
-5.7,1577246800260,4,0,0
-6.3,1577246800710,4,0,0
0.3,1577246801160,4,0,0
3.4,1577246801610,4,0,0
4.7,1577246802060,4,0,0
3.8,1577246802510,4,0,0
2.5,1577246802960,4,0,0
2.2,1577246803410,4,0,0
1.5,1577246803860,4,0,0
-0.1,1577246804309,4,0,0
-0.5,1577246804760,1,0,0
1.3,1577246805219,1,0,0
1.7,1577246805669,1,0,0
1.7,1577246806119,1,0,0
1.6,1577246806569,1,0,0
0.9,1577246807019,1,0,0
0.6,1577246807469,1,0,0
0.7,1577246807919,1,0,0
1.3,1577246808369,1,0,0
1.2,1577246808819,1,0,0
0.8,1577246809269,1,0,0
1.3,1577246809714,1,0,0
1.4,1577246810169,1,0,0
1.0,1577246810619,1,0,0
-2.0,1577246811069,1,0,0
-1.7,1577246811519,1,0,0
-0.6,1577246811969,1,0,0
-0.7,1577246812419,1,0,0
-0.7,1577246812869,1,0,0
-0.7,1577246813319,1,0,0
-0.7,1577246813769,1,0,0
0.7,1577246814219,1,0,0
0.7,1577246814669,1,0,0
0.1,1577246815119,1,0,0
-0.6,1577246815569,5,0,0
-1.1,1577246816020,5,0,0
-3.0,1577246816469,5,0,0
-5.9,1577246816919,5,0,0
-8.0,1577246817369,5,0,0
-9.3,1577246817819,5,0,0
-5.8,1577246818269,5,0,0
-1.7,1577246818719,5,0,0
2.2,1577246819169,5,0,0
5.5,1577246819619,5,0,0
5.2,1577246820069,5,0,0
6.1,1577246820519,5,0,0
3.7,1577246820968,5,0,0
3.4,1577246821418,5,0,0
2.4,1577246821868,5,0,0
2.9,1577246822318,5,0,0
3.8,1577246822768,5,0,0
2.7,1577246823218,1,0,0
2.3,1577246823668,1,0,0
1.2,1577246824118,1,0,0
0.9,1577246824568,1,0,0
0.4,1577246825018,1,0,0
0.4,1577246825468,1,0,0
0.4,1577246825918,1,0,0
0.3,1577246826368,1,0,0
-1.0,1577246826818,1,0,0
-0.4,1577246827268,1,0,0
-0.5,1577246827718,1,0,0
-0.5,1577246828168,1,0,0
-0.4,1577246828623,1,0,0
1.3,1577246829078,1,0,0
1.6,1577246829528,1,0,0
1.6,1577246829978,1,0,0
1.4,1577246830428,1,0,0
1.2,1577246830878,1,0,0
0.9,1577246831328,1,0,0
-1.0,1577246831778,1,0,0
-0.9,1577246832228,1,0,0
0.1,1577246832678,1,0,0
0.3,1577246833128,1,0,0
0.7,1577246833578,1,0,0
1.4,1577246834028,1,0,0
1.3,1577246834478,1,0,0
0.6,1577246834938,1,0,0
-0.7,1577246835388,1,0,0
-1.2,1577246835838,1,0,0
-1.2,1577246836288,1,0,0
1.3,1577246836738,1,0,0
1.3,1577246837188,1,0,0
1.4,1577246837648,1,0,0
2.4,1577246838098,1,0,0
2.4,1577246838547,1,0,0
2.1,1577246838997,1,0,0
0.6,1577246839447,1,0,0
-2.0,1577246839897,1,0,0
-2.2,1577246840347,1,0,0
-3.3,1577246840797,1,0,0
-1.6,1577246841252,1,0,0
-0.2,1577246841703,1,0,0
0.6,1577246842157,1,0,0
0.6,1577246842612,1,0,0
2.5,1577246843057,1,0,0
3.5,1577246843512,1,0,0
-1.0,1577246843962,1,0,0
-1.9,1577246844422,1,0,0
-1.2,1577246844872,1,0,0
0.2,1577246845327,1,0,0
2.9,1577246845782,1,0,0
1.3,1577246846227,1,0,0
-0.2,1577246846677,1,0,0
-0.7,1577246847127,1,0,0
-1.5,1577246847582,1,0,0
-1.2,1577246848032,1,0,0
-0.4,1577246848477,1,0,0
-0.1,1577246848927,1,0,0
0.6,1577246849382,1,0,0
0.8,1577246849832,1,0,0
0.5,1577246850282,1,0,0
-0.3,1577246850727,1,0,0
-0.1,1577246851182,1,0,0
0.0,1577246851627,1,0,0
0.1,1577246852082,1,0,0
-1.2,1577246852532,1,0,0
-2.2,1577246852982,1,0,0
-1.5,1577246853432,1,0,0
-0.7,1577246853877,5,0,0
-1.7,1577246854327,5,0,0
-6.5,1577246854782,5,0,0
-8.1,1577246855227,5,0,0
-6.8,1577246855676,5,0,0
-5.4,1577246856126,5,0,0
-4.0,1577246856576,5,0,0
0.1,1577246857031,5,0,0
1.5,1577246857476,5,0,0
2.6,1577246857926,5,0,0
7.6,1577246858381,5,0,0
4.5,1577246858826,5,0,0
4.4,1577246859281,5,0,0
4.1,1577246859726,5,0,0
2.9,1577246860181,5,0,0
2.6,1577246860626,5,0,0
-1.3,1577246861076,9,0,0
-5.6,1577246861526,9,0,0
-5.7,1577246861981,9,0,0
-5.5,1577246862426,9,0,0
-4.0,1577246862876,9,0,0
-3.5,1577246863326,9,0,0
-3.1,1577246863781,9,0,0
-2.2,1577246864226,9,0,0
-2.1,1577246864676,9,0,0
-1.4,1577246865126,9,0,0
-1.3,1577246865581,9,0,0
-1.7,1577246866026,9,0,0
-2.4,1577246866476,9,0,0
-2.0,1577246866931,9,0,0
-2.0,1577246867381,9,0,0
-2.0,1577246867826,9,0,0
-2.0,1577246868281,9,0,0
-2.7,1577246868726,9,0,0
-2.8,1577246869176,9,0,0
-1.8,1577246869631,9,0,0
-1.9,1577246870081,9,0,0
-2.3,1577246870531,9,0,0
-2.3,1577246870976,9,0,0
-5.5,1577246871431,9,0,0
-3.8,1577246871881,9,0,0
-3.1,1577246872330,9,0,0
-3.1,1577246872780,9,0,0
-3.1,1577246873230,9,0,0
-3.1,1577246873680,9,0,0
-3.1,1577246874130,9,0,0
-4.3,1577246874580,9,0,0
-4.3,1577246875030,9,0,0
-1.5,1577246875480,9,0,0
-1.2,1577246875930,9,0,0
-1.3,1577246876380,9,0,0
-3.2,1577246876830,9,0,0
-2.4,1577246877280,9,0,0
-0.9,1577246877725,9,0,0
-0.8,1577246878180,9,0,0
-2.5,1577246878640,9,0,0
-1.8,1577246879090,9,0,0
-2.0,1577246879540,9,0,0
-2.1,1577246879990,1,0,0
-2.0,1577246880440,1,0,0
-1.2,1577246880890,1,0,0
-1.1,1577246881340,1,0,0
-0.5,1577246881790,1,0,0
0.3,1577246882240,1,0,0
0.3,1577246882690,1,0,0
0.3,1577246883140,1,0,0
0.1,1577246883590,1,0,0
2.0,1577246884040,1,0,0
2.7,1577246884501,1,0,0
2.2,1577246884950,1,0,0
0.7,1577246885400,1,0,0
0.1,1577246885850,1,0,0
-0.1,1577246886301,1,0,0
-0.1,1577246886750,1,0,0
-0.1,1577246887200,1,0,0
-0.1,1577246887650,1,0,0
-0.1,1577246888101,1,0,0
-0.1,1577246888550,1,0,0
0.3,1577246889000,1,0,0
0.2,1577246889449,1,0,0
-0.2,1577246889901,1,0,0
-0.2,1577246890349,1,0,0
-0.2,1577246890799,1,0,0
1.5,1577246891249,1,0,0
5.1,1577246891701,1,0,0
3.6,1577246892149,1,0,0
-0.4,1577246892599,1,0,0
-2.9,1577246893049,1,0,0
-1.3,1577246893500,1,0,0
-0.5,1577246893949,1,0,0
-1.0,1577246894399,1,0,0
-0.4,1577246894849,1,0,0
0.1,1577246895300,1,0,0
0.0,1577246895749,1,0,0
-0.4,1577246896199,1,0,0
-1.2,1577246896649,1,0,0
-1.4,1577246897100,1,0,0
-2.0,1577246897549,1,0,0
-1.8,1577246897999,1,0,0
-0.9,1577246898449,1,0,0
-0.1,1577246898900,1,0,0
-0.2,1577246899349,1,0,0
-2.5,1577246899804,5,0,0
-3.4,1577246900259,5,0,0
-4.7,1577246900709,5,0,0
-3.9,1577246901159,5,0,0
-4.0,1577246901614,5,0,0
1.1,1577246902069,5,0,0
1.9,1577246902519,5,0,0
2.0,1577246902969,5,0,0
2.3,1577246903419,5,0,0
2.6,1577246903869,5,0,0
3.6,1577246904304,5,0,0
2.2,1577246904759,5,0,0
2.0,1577246905209,5,0,0
2.0,1577246905659,5,0,0
2.4,1577246906113,5,0,0
3.1,1577246906569,5,0,0
3.1,1577246907018,5,0,0
4.2,1577246907468,3,1,0
2.7,1577246907918,3,1,0
-1.8,1577246908368,3,1,0
-4.1,1577246908818,3,1,0
-5.9,1577246909268,3,1,0
-10.2,1577246909718,3,1,0
-15.6,1577246910168,3,1,0
-24.4,1577246910618,3,1,0
-32.7,1577246911068,3,1,0
-48.0,1577246911518,3,1,0
-57.4,1577246911968,3,1,0
-51.6,1577246912418,3,1,0
-41.0,1577246912868,3,1,0
-40.7,1577246913318,3,1,0
-39.2,1577246913768,3,1,0
-36.2,1577246914218,3,1,0
-32.2,1577246914668,3,1,0
-29.1,1577246915118,3,1,0
-28.7,1577246915568,3,1,0
-28.4,1577246916018,3,1,0
-27.8,1577246916468,3,1,0
-27.8,1577246916918,3,1,0
-27.7,1577246917368,3,1,0
-26.9,1577246917818,3,1,0
-26.1,1577246918268,3,1,0
-26.1,1577246918718,3,1,0
-19.4,1577246919168,3,1,0
-10.8,1577246919618,3,1,0
-6.6,1577246920068,3,1,0
-5.2,1577246920518,3,1,0
-2.6,1577246920968,3,1,0
-1.3,1577246921423,3,1,0
-0.3,1577246921873,3,1,0
-0.4,1577246922318,3,1,0
1.4,1577246922768,3,1,0
1.6,1577246923218,3,1,0
0.1,1577246923668,3,1,0
-3.5,1577246924122,3,1,0
-4.9,1577246924582,3,1,0
-5.2,1577246925032,3,1,0
-3.8,1577246925477,3,1,0
0.0,1577246925927,3,1,0
4.1,1577246926382,-1,0,0
4.1,1577246926832,-1,0,0
4.2,1577246927282,-1,0,0
-0.7,1577246927727,-1,0,0
-9.0,1577246928182,-1,0,0
-11.7,1577246928627,-1,0,0
-8.7,1577246929082,-1,0,0
-3.7,1577246929532,-1,0,0
-3.5,1577246929977,-1,0,0
-2.3,1577246930432,-1,0,0
-1.1,1577246930877,1,0,0
0.9,1577246931332,1,0,0
-0.5,1577246931782,1,0,0
-2.5,1577246932227,1,0,0
-2.6,1577246932677,1,0,0
-1.2,1577246933132,1,0,0
1.7,1577246933582,4,0,0
1.8,1577246934032,4,0,0
3.1,1577246934477,4,0,0
4.5,1577246934927,4,0,0
7.1,1577246935377,4,0,0
8.9,1577246935832,4,0,0
8.2,1577246936277,4,0,0
5.7,1577246936732,4,0,0
1.2,1577246937177,4,0,0
-4.0,1577246937627,4,0,0
-2.7,1577246938077,4,0,0
-2.7,1577246938527,4,0,0
-2.7,1577246938977,4,0,0
-4.4,1577246939432,4,0,0
-3.5,1577246939877,4,0,0
-2.4,1577246940327,4,0,0
-1.9,1577246940777,1,0,0
-1.3,1577246941227,1,0,0
-1.3,1577246941677,1,0,0
-1.3,1577246942126,1,0,0
0.3,1577246942576,1,0,0
0.7,1577246943031,1,0,0
-0.4,1577246943476,1,0,0
-0.7,1577246943926,1,0,0
-0.9,1577246944376,1,0,0
-1.0,1577246944826,1,0,0
-1.0,1577246945276,1,0,0
-0.6,1577246945726,1,0,0
0.2,1577246946176,1,0,0
1.6,1577246946626,1,0,0
2.7,1577246947076,1,0,0
1.7,1577246947531,1,0,0
0.6,1577246947976,1,0,0
-1.0,1577246948426,1,0,0
-0.7,1577246948881,1,0,0
-0.4,1577246949326,1,0,0
-0.4,1577246949776,1,0,0
-0.4,1577246950226,1,0,0
-0.4,1577246950676,1,0,0
-0.4,1577246951126,1,0,0
-1.0,1577246951581,1,0,0
-1.3,1577246952026,1,0,0
-1.3,1577246952476,1,0,0
-1.3,1577246952926,1,0,0
-0.2,1577246953376,1,0,0
1.5,1577246953831,1,0,0
1.4,1577246954276,1,0,0
1.9,1577246954726,1,0,0
1.4,1577246955181,1,0,0
-0.6,1577246955631,1,0,0
0.1,1577246956076,1,0,0
0.1,1577246956531,1,0,0
0.1,1577246956991,1,0,0
0.1,1577246957441,1,0,0
0.3,1577246957891,1,0,0
2.0,1577246958336,1,0,0
2.0,1577246958791,1,0,0
1.8,1577246959241,1,0,0
-0.6,1577246959690,1,0,0
-2.0,1577246960141,1,0,0
-2.4,1577246960590,5,0,0
-2.4,1577246961040,5,0,0
-3.3,1577246961490,5,0,0
-5.5,1577246961940,5,0,0
-8.8,1577246962390,5,0,0
-13.9,1577246962840,5,0,0
-15.2,1577246963290,5,0,0
-15.0,1577246963740,5,0,0
-11.8,1577246964193,5,0,0
-3.7,1577246964640,5,0,0
4.4,1577246965090,5,0,0
10.7,1577246965540,5,0,0
10.6,1577246965990,5,0,0
7.4,1577246966440,5,0,0
8.2,1577246966890,5,0,0
8.4,1577246967340,5,0,0
4.4,1577246967790,5,0,0
4.2,1577246968243,5,0,0
3.5,1577246968690,5,0,0
1.7,1577246969140,5,0,0
1.6,1577246969590,5,0,0
1.8,1577246970040,5,0,0
2.1,1577246970490,1,0,0
2.1,1577246970940,1,0,0
2.1,1577246971390,1,0,0
1.6,1577246971840,1,0,0
1.6,1577246972290,1,0,0
1.6,1577246972740,1,0,0
1.8,1577246973185,4,0,0
1.8,1577246973640,4,0,0
4.3,1577246974090,4,0,0
12.3,1577246974540,4,0,0
13.3,1577246974990,4,0,0
13.4,1577246975440,4,0,0
10.0,1577246975890,4,0,0
1.9,1577246976340,4,0,0
-6.1,1577246976790,4,0,0
-9.4,1577246977239,4,0,0
-11.9,1577246977690,4,0,0
-11.3,1577246978139,4,0,0
-9.0,1577246978589,4,0,0
-6.3,1577246979039,4,0,0
-5.2,1577246979489,4,0,0
-3.3,1577246979939,4,0,0
-1.3,1577246980394,4,0,0
-1.2,1577246980849,4,0,0
1.7,1577246981299,2,0,0
1.8,1577246981749,2,0,0
2.0,1577246982199,2,0,0
3.9,1577246982649,2,0,0
7.2,1577246983099,2,0,0
11.5,1577246983549,2,0,0
19.3,1577246983999,2,0,0
32.1,1577246984454,2,0,0
43.4,1577246984909,2,0,0
57.0,1577246985364,2,0,0
80.3,1577246985819,2,0,0
111.1,1577246986264,2,0,0
113.4,1577246986719,2,0,0
108.9,1577246987174,2,0,0
95.4,1577246987629,2,0,0
71.4,1577246988084,2,0,0
53.3,1577246988539,2,0,0
39.1,1577246988989,2,0,0
18.7,1577246989439,2,0,0
7.4,1577246989889,2,0,0
5.3,1577246990339,2,0,0
1.6,1577246990794,2,0,0
-2.4,1577246991249,2,0,0
-6.2,1577246991699,1,0,0
-5.8,1577246992149,1,0,0
-4.6,1577246992599,1,0,0
-2.7,1577246993049,1,0,0
-2.0,1577246993504,1,0,0
-0.8,1577246993959,1,0,0
-0.9,1577246994409,1,0,0
-0.9,1577246994858,1,0,0
-0.9,1577246995308,1,0,0
0.2,1577246995758,1,0,0
0.3,1577246996208,1,0,0
0.9,1577246996658,1,0,0
0.9,1577246997108,1,0,0
0.9,1577246997558,1,0,0
-0.1,1577246998008,1,0,0
-2.6,1577246998458,1,0,0
-2.5,1577246998908,1,0,0
-1.4,1577246999358,1,0,0
-0.4,1577246999808,1,0,0
0.7,1577247000258,1,0,0
0.7,1577247000708,1,0,0
-2.5,1577247001158,1,0,0
-2.4,1577247001608,1,0,0
-1.7,1577247002058,1,0,0
-0.7,1577247002508,1,0,0
-0.2,1577247002968,1,0,0
0.3,1577247003418,1,0,0
0.2,1577247003868,1,0,0
0.4,1577247004318,1,0,0
0.7,1577247004768,1,0,0
0.7,1577247005218,1,0,0
0.6,1577247005668,1,0,0
0.2,1577247006118,1,0,0
0.1,1577247006568,1,0,0
0.1,1577247007018,1,0,0
0.1,1577247007468,1,0,0
0.1,1577247007918,1,0,0
0.1,1577247008368,1,0,0
0.1,1577247008818,1,0,0
0.1,1577247009268,1,0,0
1.7,1577247009718,1,0,0
0.9,1577247010168,1,0,0
0.2,1577247010618,1,0,0
0.2,1577247011068,1,0,0
0.2,1577247011518,1,0,0
0.2,1577247011968,1,0,0
-0.4,1577247012418,1,0,0
-0.4,1577247012867,1,0,0
-0.4,1577247013317,1,0,0
-0.4,1577247013767,1,0,0
-0.8,1577247014217,1,0,0
-1.7,1577247014667,1,0,0
-1.0,1577247015122,1,0,0
-1.0,1577247015567,1,0,0
-0.3,1577247016017,1,0,0
-0.3,1577247016467,1,0,0
-0.3,1577247016917,4,0,0
-0.3,1577247017367,4,0,0
3.6,1577247017817,4,0,0
11.0,1577247018267,4,0,0
13.7,1577247018717,4,0,0
13.7,1577247019167,4,0,0
11.4,1577247019617,4,0,0
3.9,1577247020067,4,0,0
-4.5,1577247020517,4,0,0
-10.8,1577247020967,4,0,0
-10.6,1577247021417,4,0,0
-8.3,1577247021867,4,0,0
-8.4,1577247022322,4,0,0
-7.0,1577247022767,4,0,0
-3.1,1577247023217,1,0,0
-3.1,1577247023672,1,0,0
-2.0,1577247024117,1,0,0
0.7,1577247024572,1,0,0
2.9,1577247025017,1,0,0
1.9,1577247025472,1,0,0
1.6,1577247025917,1,0,0
1.6,1577247026367,1,0,0
0.3,1577247026822,1,0,0
-1.8,1577247027267,5,0,0
-2.9,1577247027717,5,0,0
-5.4,1577247028167,5,0,0
-5.7,1577247028622,5,0,0
-6.5,1577247029067,5,0,0
-6.5,1577247029522,5,0,0
-3.2,1577247029971,5,0,0
1.4,1577247030421,5,0,0
3.9,1577247030871,5,0,0
4.1,1577247031316,5,0,0
6.2,1577247031766,5,0,0
7.0,1577247032216,5,0,0
7.4,1577247032671,5,0,0
10.3,1577247033117,5,0,0
8.8,1577247033576,5,0,0
8.7,1577247034026,5,0,0
6.0,1577247034486,5,0,0
5.5,1577247034936,5,0,0
4.2,1577247035386,5,0,0
4.2,1577247035836,5,0,0
5.7,1577247036286,8,0,0
5.8,1577247036736,8,0,0
5.6,1577247037186,8,0,0
5.5,1577247037641,8,0,0
4.8,1577247038086,8,0,0
4.8,1577247038541,8,0,0
4.8,1577247038991,8,0,0
4.0,1577247039441,8,0,0
3.0,1577247039892,8,0,0
3.0,1577247040341,4,0,0
3.2,1577247040791,4,0,0
6.8,1577247041241,4,0,0
10.6,1577247041692,4,0,0
12.4,1577247042141,4,0,0
13.7,1577247042591,4,0,0
13.3,1577247043041,4,0,0
9.1,1577247043492,4,0,0
3.6,1577247043941,4,0,0
3.4,1577247044391,4,0,0
-1.1,1577247044841,4,0,0
-1.5,1577247045292,4,0,0
-1.5,1577247045741,4,0,0
-2.0,1577247046191,4,0,0
-0.7,1577247046641,4,0,0
-0.7,1577247047092,4,0,0
-0.7,1577247047541,8,0,0
2.4,1577247047991,8,0,0
4.4,1577247048440,8,0,0
4.7,1577247048891,8,0,0
4.7,1577247049320,8,0,0
4.7,1577247049775,8,0,0
5.3,1577247050230,8,0,0
6.0,1577247050680,8,0,0
6.5,1577247051130,5,0,0
2.2,1577247051580,5,0,0
-2.6,1577247052030,5,0,0
-3.7,1577247052480,5,0,0
-3.9,1577247052930,5,0,0
-5.7,1577247053380,5,0,0
-5.2,1577247053830,5,0,0
1.7,1577247054280,5,0,0
7.7,1577247054730,5,0,0
12.7,1577247055180,5,0,0
11.5,1577247055630,5,0,0
10.2,1577247056080,5,0,0
11.3,1577247056530,5,0,0
10.7,1577247056980,5,0,0
7.9,1577247057430,5,0,0
7.4,1577247057880,8,0,0
5.5,1577247058330,8,0,0
5.1,1577247058780,8,0,0
5.0,1577247059230,8,0,0
4.1,1577247059680,8,0,0
3.9,1577247060130,8,0,0
2.4,1577247060580,8,0,0
2.1,1577247061030,8,0,0
1.4,1577247061480,8,0,0
1.6,1577247061930,8,0,0
5.1,1577247062380,8,0,0
8.4,1577247062830,8,0,0
7.6,1577247063280,4,0,0
6.5,1577247063730,4,0,0
6.4,1577247064180,4,0,0
6.8,1577247064630,4,0,0
11.8,1577247065080,4,0,0
11.9,1577247065524,4,0,0
11.7,1577247065980,4,0,0
7.3,1577247066430,4,0,0
4.6,1577247066879,4,0,0
3.3,1577247067329,4,0,0
2.7,1577247067779,4,0,0
-0.3,1577247068229,4,0,0
-0.3,1577247068679,4,0,0
-0.2,1577247069129,4,0,0
1.8,1577247069579,4,0,0
2.2,1577247070029,4,0,0
1.5,1577247070479,8,0,0
1.6,1577247070929,8,0,0
3.4,1577247071379,8,0,0
5.1,1577247071829,8,0,0
4.2,1577247072279,8,0,0
2.8,1577247072729,8,0,0
2.5,1577247073179,8,0,0
2.0,1577247073629,8,0,0
2.0,1577247074079,8,0,0
2.1,1577247074529,8,0,0
3.5,1577247074979,8,0,0
3.6,1577247075429,8,0,0
3.7,1577247075879,8,0,0
6.6,1577247076329,8,0,0
10.2,1577247076779,8,0,0
9.3,1577247077229,8,0,0
6.9,1577247077679,8,0,0
5.7,1577247078129,8,0,0
4.8,1577247078579,8,0,0
3.5,1577247079029,8,0,0
-0.6,1577247079479,3,0,0
-4.4,1577247079929,3,0,0
-6.3,1577247080304,3,0,0
-20.2,1577247080749,3,0,0
-28.2,1577247081199,3,0,0
-38.1,1577247081649,3,0,0
-45.2,1577247082099,3,0,0
-48.6,1577247082549,3,0,0
-53.3,1577247082999,3,0,0
-56.2,1577247083453,3,0,0
-61.7,1577247083909,3,0,0
-60.2,1577247084359,3,0,0
-37.8,1577247084808,3,0,0
-28.0,1577247085259,3,0,0
-20.5,1577247085703,3,0,0
-10.9,1577247086158,3,0,0
-7.5,1577247086609,3,0,0
-10.2,1577247087058,5,0,0
-13.7,1577247087508,5,0,0
-13.3,1577247087958,5,0,0
-6.8,1577247088408,5,0,0
1.0,1577247088858,5,0,0
4.4,1577247089308,5,0,0
10.2,1577247089758,5,0,0
9.8,1577247090208,5,0,0
6.3,1577247090658,5,0,0
5.6,1577247091108,5,0,0
2.8,1577247091558,5,0,0
1.4,1577247092008,1,0,0
1.2,1577247092458,1,0,0
0.8,1577247092908,1,0,0
-0.1,1577247093358,1,0,0
-0.2,1577247093813,1,0,0
-0.2,1577247094258,4,0,0
-0.2,1577247094708,4,0,0
0.7,1577247095158,4,0,0
0.9,1577247095608,4,0,0
4.0,1577247096063,4,0,0
7.1,1577247096513,4,0,0
7.9,1577247096958,4,0,0
8.2,1577247097408,4,0,0
7.1,1577247097858,4,0,0
-0.6,1577247098308,4,0,0
-4.8,1577247098758,4,0,0
-6.1,1577247099213,4,0,0
-5.5,1577247099658,4,0,0
-3.6,1577247100113,4,0,0
-4.5,1577247100558,4,0,0
-4.2,1577247101008,4,0,0
-4.3,1577247101463,4,0,0
-4.2,1577247101913,4,0,0
-2.7,1577247102357,1,0,0
-2.0,1577247102807,1,0,0
-1.2,1577247103257,1,0,0
-0.4,1577247103707,1,0,0
-0.4,1577247104157,1,0,0
-2.3,1577247104607,1,0,0
-4.5,1577247105057,5,0,0
-5.5,1577247105512,5,0,0
-6.9,1577247105957,5,0,0
-6.8,1577247106407,5,0,0
-5.3,1577247106862,5,0,0
-4.2,1577247107307,5,0,0
-0.6,1577247107757,5,0,0
1.8,1577247108207,5,0,0
3.7,1577247108657,5,0,0
3.9,1577247109107,5,0,0
4.9,1577247109557,5,0,0
4.4,1577247110007,5,0,0
0.6,1577247110457,5,0,0
-3.3,1577247110907,5,0,0
-6.4,1577247111357,5,0,0
-7.6,1577247111807,5,0,0
-6.3,1577247112257,5,0,0
-1.6,1577247112707,5,0,0
1.2,1577247113157,5,0,0
3.2,1577247113607,5,0,0
3.2,1577247114057,5,0,0
3.2,1577247114507,5,0,0
0.1,1577247114957,3,0,0
-11.5,1577247115407,3,0,0
-22.6,1577247115857,3,0,0
-31.8,1577247116307,3,0,0
-45.0,1577247116757,3,0,0
-52.0,1577247117207,3,0,0
-61.8,1577247117657,3,0,0
-61.9,1577247118107,3,0,0
-64.9,1577247118557,3,0,0
-67.0,1577247119012,3,0,0
-66.9,1577247119457,3,0,0
-69.7,1577247119907,3,0,0
-69.9,1577247120356,3,0,0
-69.2,1577247120806,3,0,0
-64.6,1577247121261,3,0,0
-61.7,1577247121706,3,0,0
-62.0,1577247122156,3,0,0
-61.8,1577247122611,3,0,0
-60.3,1577247123061,3,0,0
-56.0,1577247123511,3,0,0
-60.1,1577247123956,3,0,0
-57.6,1577247124407,3,0,0
-44.0,1577247124861,3,0,0
-16.4,1577247125307,3,0,0
-8.2,1577247125762,3,0,0
-5.5,1577247126207,3,0,0
-4.1,1577247126656,3,0,0
-4.0,1577247127106,3,0,0
-4.0,1577247127561,3,0,0
-2.9,1577247128011,3,0,0
-1.1,1577247128461,1,0,0
-1.7,1577247128911,1,0,0
-2.2,1577247129361,1,0,0
-2.3,1577247129811,1,0,0
-2.3,1577247130261,1,0,0
-1.6,1577247130711,1,0,0
0.1,1577247131156,1,0,0
0.1,1577247131611,1,0,0
0.1,1577247132061,4,0,0
0.1,1577247132511,4,0,0
0.6,1577247132956,4,0,0
3.7,1577247133411,4,0,0
7.6,1577247133856,4,0,0
7.7,1577247134306,4,0,0
7.7,1577247134756,4,0,0
7.8,1577247135207,4,0,0
7.8,1577247135661,4,0,0
6.1,1577247136106,4,0,0
-0.8,1577247136556,4,0,0
-4.2,1577247137007,4,0,0
-6.1,1577247137456,4,0,0
-6.8,1577247137906,4,0,0
-6.9,1577247138361,4,0,0
-5.9,1577247138810,4,0,0
-5.6,1577247139260,4,0,0
-3.2,1577247139706,4,0,0
-1.7,1577247140155,4,0,0
-0.6,1577247140610,4,0,0
-0.6,1577247141056,1,0,0
-0.6,1577247141506,1,0,0
-0.6,1577247141956,1,0,0
-0.3,1577247142406,1,0,0
1.1,1577247142855,1,0,0
1.1,1577247143306,1,0,0
0.3,1577247143755,1,0,0
-0.5,1577247144206,1,0,0
-0.5,1577247144655,1,0,0
-0.5,1577247145106,1,0,0
-0.5,1577247145555,1,0,0
1.5,1577247146005,1,0,0
1.6,1577247146460,1,0,0
1.6,1577247146905,1,0,0
0.5,1577247147355,1,0,0
0.3,1577247147806,1,0,0
0.1,1577247148255,1,0,0
