DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-6.300000000000001,1569378695953.0,5,0,0
-5.300000000000001,1569378696388.0,5,0,0
-1.7000000000000002,1569378696848.0,5,0,0
3.5,1569378697308.0,5,0,0
4.0,1569378697768.0,5,0,0
7.1000000000000005,1569378698233.0,5,0,0
6.6000000000000005,1569378698698.0,5,0,0
5.1000000000000005,1569378699158.0,5,0,0
3.5,1569378699618.0,5,0,0
3.2,1569378700078.0,5,0,0
2.9000000000000004,1569378700538.0,1,0,0
2.0,1569378700994.0,1,0,0
-2.0,1569378701453.0,1,0,0
-3.1,1569378701918.0,1,0,0
-4.1000000000000005,1569378702378.0,1,0,0
-8.9,1569378702837.0,3,0,0
-10.700000000000001,1569378703294.0,3,0,0
-11.3,1569378703766.0,3,0,0
-15.700000000000001,1569378704213.0,3,0,0
-16.6,1569378704672.0,3,0,0
-16.7,1569378705137.0,3,0,0
-15.700000000000001,1569378705602.0,3,0,0
-11.9,1569378706063.0,3,0,0
-10.3,1569378706517.0,3,0,0
-4.5,1569378706974.0,3,0,0
-0.7000000000000001,1569378707437.0,3,0,0
-1.2000000000000002,1569378707893.0,3,0,0
-2.5,1569378708353.0,3,0,0
-3.3000000000000003,1569378708813.0,2,0,0
-3.2,1569378709273.0,2,0,0
-2.9000000000000004,1569378709732.0,2,0,0
-2.2,1569378710194.0,2,0,0
2.9000000000000004,1569378710657.0,2,0,0
6.7,1569378711117.0,2,0,0
6.7,1569378711583.0,2,0,0
8.700000000000001,1569378712047.0,2,0,0
8.700000000000001,1569378712502.0,2,0,0
11.8,1569378712961.0,2,0,0
11.100000000000001,1569378713427.0,2,0,0
6.9,1569378713887.0,2,0,0
6.300000000000001,1569378714341.0,2,0,0
4.4,1569378714802.0,2,0,0
4.7,1569378715262.0,2,0,0
8.1,1569378715722.0,2,0,0
9.8,1569378716182.0,2,0,0
9.8,1569378716647.0,2,0,0
9.8,1569378717101.0,2,0,0
10.9,1569378717567.0,2,0,0
12.200000000000001,1569378718027.0,2,0,0
11.3,1569378718487.0,2,0,0
11.200000000000001,1569378718952.0,2,0,0
10.9,1569378719417.0,2,0,0
12.4,1569378719877.0,2,0,0
17.2,1569378720337.0,2,0,0
13.100000000000001,1569378720797.0,2,0,0
7.800000000000001,1569378721262.0,1,0,0
0.6000000000000001,1569378721722.0,1,0,0
0.6000000000000001,1569378722187.0,1,0,0
1.4000000000000001,1569378722652.0,1,0,0
4.0,1569378723112.0,1,0,0
4.6000000000000005,1569378723567.0,1,0,0
6.7,1569378724032.0,1,0,0
7.1000000000000005,1569378724493.0,1,0,0
7.1000000000000005,1569378724952.0,1,0,0
7.0,1569378725417.0,1,0,0
6.9,1569378725872.0,1,0,0
4.4,1569378726332.0,1,0,0
3.8000000000000003,1569378726792.0,1,0,0
3.5,1569378727252.0,1,0,0
3.2,1569378727712.0,1,0,0
3.0,1569378728171.0,1,0,0
2.9000000000000004,1569378728637.0,1,0,0
2.7,1569378729107.0,1,0,0
2.5,1569378729567.0,1,0,0
2.5,1569378730032.0,1,0,0
2.5,1569378730493.0,1,0,0
2.3000000000000003,1569378730947.0,1,0,0
2.0,1569378731407.0,1,0,0
1.8,1569378731871.0,0,0,0
1.6,1569378732334.0,0,0,0
1.4000000000000001,1569378732792.0,0,0,0
1.5,1569378733256.0,0,0,0
2.2,1569378733716.0,0,0,0
1.8,1569378734181.0,0,0,0
1.8,1569378734641.0,0,0,0
1.8,1569378735105.0,0,0,0
1.8,1569378735562.0,0,0,0
1.7000000000000002,1569378736021.0,0,0,0
1.6,1569378736486.0,0,0,0
1.4000000000000001,1569378736946.0,0,0,0
1.3,1569378737411.0,0,0,0
1.1,1569378737876.0,0,0,0
0.9,1569378738336.0,0,0,0
0.9,1569378738801.0,0,0,0
0.9,1569378739282.0,0,0,0
0.9,1569378739715.0,0,0,0
0.9,1569378740176.0,0,0,0
0.9,1569378740646.0,0,0,0
0.9,1569378741105.0,0,0,0
0.9,1569378741565.0,0,0,0
0.9,1569378742026.0,0,0,0
0.9,1569378742486.0,0,0,0
0.9,1569378742946.0,0,0,0
0.9,1569378743405.0,0,0,0
0.9,1569378743865.0,0,0,0
0.9,1569378744333.0,0,0,0
0.9,1569378744791.0,0,0,0
0.9,1569378745251.0,0,0,0
0.9,1569378745711.0,0,0,0
0.9,1569378746166.0,0,0,0
0.9,1569378746626.0,0,0,0
0.9,1569378747086.0,0,0,0
0.9,1569378747546.0,0,0,0
0.9,1569378748010.0,0,0,0
1.0,1569378748471.0,0,0,0
1.0,1569378748926.0,0,0,0
1.0,1569378749391.0,0,0,0
1.0,1569378749856.0,0,0,0
1.0,1569378750316.0,0,0,0
1.0,1569378750781.0,0,0,0
1.0,1569378751236.0,0,0,0
1.0,1569378751701.0,0,0,0
1.0,1569378752156.0,0,0,0
1.0,1569378752616.0,0,0,0
1.0,1569378753076.0,0,0,0
1.0,1569378753536.0,0,0,0
1.0,1569378753996.0,0,0,0
1.0,1569378754456.0,0,0,0
1.0,1569378754911.0,0,0,0
1.0,1569378755376.0,0,0,0
1.0,1569378755836.0,0,0,0
1.0,1569378756301.0,0,0,0
1.0,1569378756766.0,0,0,0
1.0,1569378757225.0,0,0,0
1.0,1569378757686.0,0,0,0
1.0,1569378758146.0,0,0,0
1.0,1569378758601.0,0,0,0
1.0,1569378759061.0,0,0,0
1.0,1569378759521.0,0,0,0
1.0,1569378759982.0,0,0,0
1.0,1569378760440.0,0,0,0
1.0,1569378760896.0,0,0,0
1.0,1569378761361.0,0,0,0
1.0,1569378761821.0,0,0,0
1.0,1569378762279.0,0,0,0
1.0,1569378762739.0,0,0,0
1.0,1569378763199.0,0,0,0
1.0,1569378763661.0,0,0,0
1.0,1569378764120.0,0,0,0
1.0,1569378764574.0,0,0,0
1.0,1569378765035.0,0,0,0
0.9,1569378765495.0,0,0,0
1.0,1569378765961.0,0,0,0
1.0,1569378766415.0,0,0,0
0.9,1569378766869.0,0,0,0
0.9,1569378767335.0,0,0,0
1.0,1569378767800.0,0,0,0
1.1,1569378768260.0,0,0,0
1.2000000000000002,1569378768720.0,0,0,0
1.2000000000000002,1569378769190.0,0,0,0
1.2000000000000002,1569378769650.0,0,0,0
1.3,1569378770115.0,0,0,0
1.3,1569378770580.0,0,0,0
1.2000000000000002,1569378771040.0,0,0,0
1.2000000000000002,1569378771500.0,0,0,0
1.2000000000000002,1569378771965.0,0,0,0
1.2000000000000002,1569378772425.0,0,0,0
1.2000000000000002,1569378772885.0,0,0,0
1.2000000000000002,1569378773345.0,0,0,0
1.2000000000000002,1569378773810.0,0,0,0
1.2000000000000002,1569378774270.0,0,0,0
1.2000000000000002,1569378774735.0,0,0,0
1.1,1569378775217.0,0,0,0
1.1,1569378775665.0,0,0,0
1.1,1569378776130.0,0,0,0
1.1,1569378776590.0,0,0,0
1.1,1569378777055.0,0,0,0
1.1,1569378777515.0,0,0,0
1.1,1569378777977.0,0,0,0
1.1,1569378778435.0,0,0,0
1.1,1569378778895.0,0,0,0
1.0,1569378779365.0,0,0,0
1.0,1569378779825.0,0,0,0
1.0,1569378780285.0,0,0,0
1.0,1569378780745.0,0,0,0
1.0,1569378781210.0,0,0,0
1.0,1569378781669.0,0,0,0
1.0,1569378782130.0,0,0,0
1.0,1569378782657.0,0,0,0
1.0,1569378783055.0,0,0,0
1.0,1569378783515.0,0,0,0
1.0,1569378783975.0,0,0,0
1.0,1569378784439.0,0,0,0
1.0,1569378784895.0,0,0,0
1.0,1569378785360.0,0,0,0
1.0,1569378785819.0,0,0,0
1.0,1569378786285.0,0,0,0
1.0,1569378786749.0,0,0,0
1.0,1569378787210.0,0,0,0
1.0,1569378787674.0,0,0,0
1.0,1569378788135.0,0,0,0
1.0,1569378788595.0,0,0,0
1.0,1569378789065.0,0,0,0
1.0,1569378789519.0,0,0,0
1.2000000000000002,1569378789980.0,0,0,0
1.5,1569378790435.0,0,0,0
1.6,1569378790894.0,0,0,0
1.6,1569378791356.0,0,0,0
1.6,1569378791819.0,0,0,0
1.6,1569378792274.0,0,0,0
1.6,1569378792735.0,0,0,0
1.6,1569378793217.0,0,0,0
1.5,1569378793658.0,0,0,0
1.5,1569378794121.0,0,0,0
1.5,1569378794578.0,0,0,0
1.5,1569378795044.0,0,0,0
1.5,1569378795504.0,0,0,0
1.5,1569378795964.0,0,0,0
1.5,1569378796424.0,0,0,0
1.5,1569378796885.0,0,0,0
1.5,1569378797344.0,0,0,0
1.5,1569378797804.0,0,0,0
1.5,1569378798264.0,0,0,0
1.5,1569378798724.0,0,0,0
1.5,1569378799189.0,0,0,0
1.5,1569378799653.0,0,0,0
1.5,1569378800113.0,0,0,0
1.5,1569378800596.0,0,0,0
1.5,1569378801033.0,0,0,0
1.5,1569378801494.0,0,0,0
1.5,1569378801954.0,0,0,0
1.5,1569378802414.0,0,0,0
1.5,1569378802874.0,0,0,0
1.5,1569378803334.0,0,0,0
1.5,1569378803794.0,0,0,0
1.5,1569378804259.0,0,0,0
1.5,1569378804719.0,0,0,0
1.5,1569378805179.0,0,0,0
1.5,1569378805644.0,0,0,0
1.5,1569378806104.0,0,0,0
1.5,1569378806564.0,0,0,0
1.5,1569378807019.0,0,0,0
1.5,1569378807479.0,0,0,0
1.5,1569378807939.0,0,0,0
1.5,1569378808394.0,0,0,0
1.5,1569378808858.0,0,0,0
1.5,1569378809324.0,0,0,0
1.5,1569378809789.0,0,0,0
1.5,1569378810254.0,0,0,0
1.3,1569378810715.0,0,0,0
1.1,1569378811179.0,0,0,0
1.0,1569378811639.0,0,0,0
0.4,1569378812099.0,0,0,0
0.0,1569378812558.0,0,0,0
-0.30000000000000004,1569378813019.0,0,0,0
-0.4,1569378813479.0,0,0,0
-0.4,1569378813939.0,0,0,0
-0.5,1569378814423.0,0,0,0
-0.5,1569378814863.0,0,0,0
1.0,1569378815323.0,0,0,0
1.1,1569378815784.0,0,0,0
1.0,1569378816249.0,0,0,0
1.0,1569378816708.0,0,0,0
0.9,1569378817174.0,1,0,0
0.9,1569378817633.0,1,0,0
0.8,1569378818093.0,1,0,0
0.8,1569378818554.0,1,0,0
0.9,1569378819013.0,1,0,0
1.8,1569378819475.0,1,0,0
1.9000000000000001,1569378819938.0,1,0,0
1.8,1569378820397.0,1,0,0
1.9000000000000001,1569378820858.0,1,0,0
1.9000000000000001,1569378821313.0,1,0,0
2.2,1569378821781.0,1,0,0
2.2,1569378822244.0,1,0,0
2.0,1569378822704.0,1,0,0
1.6,1569378823167.0,1,0,0
1.2000000000000002,1569378823627.0,1,0,0
1.0,1569378824091.0,1,0,0
1.0,1569378824548.0,1,0,0
0.9,1569378825008.0,1,0,0
0.8,1569378825468.0,1,0,0
0.7000000000000001,1569378825933.0,1,0,0
0.6000000000000001,1569378826388.0,1,0,0
0.8,1569378826848.0,1,0,0
1.0,1569378827308.0,1,0,0
1.4000000000000001,1569378827783.0,1,0,0
1.5,1569378828228.0,1,0,0
1.4000000000000001,1569378828688.0,1,0,0
3.0,1569378829148.0,1,0,0
2.2,1569378829613.0,1,0,0
1.9000000000000001,1569378830074.0,1,0,0
1.6,1569378830528.0,1,0,0
1.8,1569378830988.0,1,0,0
1.2000000000000002,1569378831448.0,1,0,0
-1.1,1569378831908.0,1,0,0
-1.0,1569378832379.0,1,0,0
0.9,1569378832843.0,1,0,0
4.9,1569378833298.0,1,0,0
5.800000000000001,1569378833758.0,1,0,0
5.7,1569378834218.0,1,0,0
1.1,1569378834683.0,1,0,0
0.9,1569378835143.0,1,0,0
3.4000000000000004,1569378835598.0,1,0,0
3.3000000000000003,1569378836058.0,1,0,0
1.8,1569378836530.0,1,0,0
1.6,1569378836978.0,1,0,0
1.5,1569378837438.0,1,0,0
0.9,1569378837897.0,1,0,0
-7.2,1569378838362.0,1,0,0
-9.1,1569378838823.0,1,0,0
-9.5,1569378839283.0,1,0,0
5.0,1569378839742.0,1,0,0
9.700000000000001,1569378840203.0,1,0,0
9.200000000000001,1569378840663.0,1,0,0
10.4,1569378841123.0,1,0,0
-1.0,1569378841583.0,1,0,0
-7.4,1569378842047.0,1,0,0
-7.300000000000001,1569378842513.0,1,0,0
-4.6000000000000005,1569378842972.0,1,0,0
-3.0,1569378843433.0,1,0,0
-1.8,1569378843892.0,1,0,0
-1.5,1569378844352.0,1,0,0
-1.3,1569378844817.0,1,0,0
-1.2000000000000002,1569378845277.0,1,0,0
-1.3,1569378845737.0,1,0,0
-1.7000000000000002,1569378846202.0,1,0,0
-1.5,1569378846662.0,1,0,0
-1.1,1569378847117.0,1,0,0
-1.1,1569378847576.0,1,0,0
-0.5,1569378848036.0,1,0,0
0.0,1569378848496.0,1,0,0
-0.1,1569378848962.0,1,0,0
-2.1,1569378849422.0,1,0,0
-2.6,1569378849892.0,1,0,0
-3.5,1569378850357.0,1,0,0
4.7,1569378850816.0,1,0,0
5.9,1569378851300.0,1,0,0
2.7,1569378851738.0,1,0,0
3.1,1569378852197.0,1,0,0
6.1000000000000005,1569378852652.0,1,0,0
3.8000000000000003,1569378853107.0,1,0,0
0.9,1569378853567.0,1,0,0
0.30000000000000004,1569378854032.0,1,0,0
-1.4000000000000001,1569378854492.0,1,0,0
-5.4,1569378854952.0,1,0,0
-8.6,1569378855412.0,1,0,0
-10.700000000000001,1569378855872.0,5,0,0
-10.100000000000001,1569378856332.0,5,0,0
-6.1000000000000005,1569378856801.0,5,0,0
-4.0,1569378857252.0,5,0,0
-4.2,1569378857707.0,5,0,0
-3.5,1569378858167.0,5,0,0
-2.6,1569378858627.0,5,0,0
-1.8,1569378859088.0,5,0,0
-0.1,1569378859552.0,5,0,0
0.5,1569378860012.0,5,0,0
2.9000000000000004,1569378860467.0,5,0,0
3.1,1569378860927.0,5,0,0
3.1,1569378861382.0,5,0,0
6.2,1569378861847.0,5,0,0
12.9,1569378862317.0,1,0,0
23.200000000000003,1569378862777.0,1,0,0
23.3,1569378863242.0,1,0,0
21.400000000000002,1569378863707.0,1,0,0
20.200000000000003,1569378864167.0,1,0,0
10.0,1569378864632.0,1,0,0
2.1,1569378865096.0,1,0,0
-1.2000000000000002,1569378865557.0,1,0,0
-3.7,1569378866022.0,1,0,0
-7.300000000000001,1569378866479.0,1,0,0
-7.300000000000001,1569378866936.0,1,0,0
-1.6,1569378867401.0,1,0,0
0.2,1569378867867.0,1,0,0
1.1,1569378868321.0,1,0,0
1.2000000000000002,1569378868789.0,1,0,0
1.4000000000000001,1569378869248.0,1,0,0
1.2000000000000002,1569378869702.0,1,0,0
1.1,1569378870161.0,1,0,0
1.1,1569378870622.0,1,0,0
1.0,1569378871082.0,1,0,0
-5.7,1569378871536.0,9,0,0
-12.5,1569378872002.0,9,0,0
-20.8,1569378872462.0,9,0,0
-25.700000000000003,1569378872922.0,9,0,0
-37.7,1569378873386.0,9,0,0
-57.1,1569378873846.0,9,0,0
-67.5,1569378874307.0,9,0,0
-68.60000000000001,1569378874766.0,9,0,0
-85.5,1569378875231.0,9,0,0
-103.10000000000001,1569378875686.0,9,0,0
-70.8,1569378876145.0,9,0,0
-93.0,1569378876663.0,9,0,0
-105.4,1569378877071.0,9,0,0
-106.5,1569378877530.0,9,0,0
-102.0,1569378877991.0,9,0,0
-97.30000000000001,1569378878451.0,9,0,0
-97.10000000000001,1569378878911.0,9,0,0
-75.3,1569378879371.0,9,0,0
-52.900000000000006,1569378879839.0,9,0,0
-21.3,1569378880296.0,9,0,0
-10.9,1569378880756.0,1,0,0
-8.9,1569378881211.0,1,0,0
-2.2,1569378881671.0,1,0,0
3.9000000000000004,1569378882131.0,1,0,0
1.2000000000000002,1569378882590.0,1,0,0
-0.1,1569378883051.0,1,0,0
-2.3000000000000003,1569378883511.0,1,0,0
-2.7,1569378883971.0,1,0,0
-3.7,1569378884431.0,1,0,0
-3.6,1569378884896.0,1,0,0
0.8,1569378885351.0,1,0,0
1.0,1569378885811.0,2,0,0
2.0,1569378886271.0,2,0,0
2.8000000000000003,1569378886726.0,2,0,0
3.3000000000000003,1569378887192.0,2,0,0
8.9,1569378887651.0,2,0,0
9.200000000000001,1569378888116.0,2,0,0
8.6,1569378888571.0,2,0,0
10.200000000000001,1569378889036.0,2,0,0
11.100000000000001,1569378889496.0,2,0,0
14.4,1569378889955.0,2,0,0
24.900000000000002,1569378890415.0,2,0,0
26.200000000000003,1569378890876.0,2,0,0
25.5,1569378891336.0,2,0,0
23.400000000000002,1569378891801.0,2,0,0
18.7,1569378892256.0,2,0,0
12.0,1569378892721.0,2,0,0
9.0,1569378893181.0,2,0,0
6.4,1569378893636.0,2,0,0
3.4000000000000004,1569378894101.0,2,0,0
1.5,1569378894610.0,1,0,0
1.4000000000000001,1569378895030.0,1,0,0
1.4000000000000001,1569378895491.0,1,0,0
1.3,1569378895951.0,1,0,0
1.1,1569378896410.0,1,0,0
0.5,1569378896865.0,1,0,0
-1.6,1569378897326.0,1,0,0
-2.4000000000000004,1569378897797.0,1,0,0
-6.2,1569378898245.0,3,0,0
-11.5,1569378898706.0,3,0,0
-16.7,1569378899165.0,3,0,0
-19.900000000000002,1569378899625.0,3,0,0
-15.5,1569378900091.0,3,0,0
-11.0,1569378900550.0,3,0,0
-10.5,1569378901016.0,3,0,0
-10.5,1569378901475.0,3,0,0
-10.4,1569378901934.0,3,0,0
-10.4,1569378902401.0,3,0,0
-8.9,1569378902855.0,3,0,0
-4.4,1569378903321.0,3,0,0
-4.6000000000000005,1569378903802.0,3,0,0
-5.4,1569378904255.0,1,0,0
-5.5,1569378904715.0,1,0,0
-4.3,1569378905234.0,1,0,0
-0.4,1569378905635.0,1,0,0
0.2,1569378906095.0,1,0,0
-1.0,1569378906550.0,1,0,0
-1.3,1569378907015.0,1,0,0
-1.4000000000000001,1569378907480.0,1,0,0
-0.30000000000000004,1569378907941.0,1,0,0
-0.30000000000000004,1569378908442.0,1,0,0
0.0,1569378908861.0,1,0,0
1.5,1569378909322.0,1,0,0
1.4000000000000001,1569378909799.0,1,0,0
1.4000000000000001,1569378910251.0,1,0,0
2.1,1569378910710.0,1,0,0
4.2,1569378911165.0,1,0,0
4.4,1569378911625.0,1,0,0
5.0,1569378912086.0,1,0,0
15.700000000000001,1569378912545.0,4,0,0
20.1,1569378913005.0,4,0,0
19.5,1569378913465.0,4,0,0
16.3,1569378913925.0,4,0,0
13.0,1569378914385.0,4,0,0
7.800000000000001,1569378914845.0,4,0,0
5.1000000000000005,1569378915311.0,4,0,0
2.8000000000000003,1569378915771.0,4,0,0
-3.9000000000000004,1569378916225.0,4,0,0
-12.100000000000001,1569378916691.0,4,0,0
-16.400000000000002,1569378917155.0,4,0,0
-17.5,1569378917615.0,4,0,0
-12.5,1569378918074.0,4,0,0
-2.3000000000000003,1569378918535.0,4,0,0
-7.0,1569378919000.0,1,0,0
-10.200000000000001,1569378919454.0,1,0,0
-7.2,1569378919915.0,1,0,0
-1.4000000000000001,1569378920374.0,1,0,0
3.1,1569378920835.0,1,0,0
3.3000000000000003,1569378921295.0,1,0,0
2.5,1569378921760.0,1,0,0
2.9000000000000004,1569378922220.0,1,0,0
2.6,1569378922686.0,1,0,0
2.3000000000000003,1569378923145.0,1,0,0
2.1,1569378923605.0,1,0,0
2.1,1569378924070.0,4,0,0
11.0,1569378924533.0,4,0,0
15.200000000000001,1569378924994.0,4,0,0
13.200000000000001,1569378925460.0,4,0,0
9.700000000000001,1569378925920.0,4,0,0
4.1000000000000005,1569378926429.0,4,0,0
0.2,1569378926834.0,4,0,0
-4.6000000000000005,1569378927294.0,4,0,0
-7.1000000000000005,1569378927760.0,4,0,0
-7.0,1569378928220.0,4,0,0
-4.4,1569378928685.0,4,0,0
-4.2,1569378929144.0,4,0,0
-1.0,1569378929609.0,1,0,0
-1.0,1569378930071.0,1,0,0
-1.0,1569378930529.0,1,0,0
-1.2000000000000002,1569378930994.0,1,0,0
-1.1,1569378931459.0,1,0,0
-0.1,1569378931914.0,1,0,0
0.4,1569378932379.0,1,0,0
1.3,1569378932839.0,1,0,0
1.8,1569378933299.0,1,0,0
2.3000000000000003,1569378933764.0,1,0,0
2.9000000000000004,1569378934224.0,1,0,0
0.9,1569378934685.0,1,0,0
0.9,1569378935149.0,1,0,0
0.8,1569378935609.0,1,0,0
0.9,1569378936069.0,1,0,0
0.9,1569378936529.0,1,0,0
2.0,1569378936999.0,1,0,0
1.9000000000000001,1569378937459.0,1,0,0
1.9000000000000001,1569378937924.0,1,0,0
2.0,1569378938379.0,1,0,0
9.4,1569378938839.0,4,0,0
16.5,1569378939294.0,4,0,0
15.9,1569378939759.0,4,0,0
14.8,1569378940219.0,4,0,0
8.3,1569378940679.0,4,0,0
1.8,1569378941144.0,4,0,0
-4.3,1569378941609.0,4,0,0
-9.700000000000001,1569378942069.0,4,0,0
-12.0,1569378942539.0,4,0,0
-11.9,1569378942999.0,4,0,0
-9.1,1569378943458.0,4,0,0
-1.2000000000000002,1569378943919.0,1,0,0
-0.1,1569378944384.0,1,0,0
2.2,1569378944844.0,1,0,0
1.7000000000000002,1569378945304.0,1,0,0
1.8,1569378945769.0,1,0,0
1.5,1569378946229.0,1,0,0
0.7000000000000001,1569378946688.0,1,0,0
-0.2,1569378947148.0,1,0,0
-2.4000000000000004,1569378947608.0,1,0,0
-3.2,1569378948069.0,1,0,0
-2.8000000000000003,1569378948529.0,1,0,0
-0.1,1569378948989.0,1,0,0
-0.2,1569378949449.0,1,0,0
-0.30000000000000004,1569378949914.0,1,0,0
-0.4,1569378950374.0,1,0,0
1.2000000000000002,1569378950834.0,1,0,0
1.2000000000000002,1569378951294.0,1,0,0
2.9000000000000004,1569378951752.0,1,0,0
2.7,1569378952218.0,1,0,0
2.4000000000000004,1569378952684.0,1,0,0
2.6,1569378953143.0,1,0,0
2.6,1569378953603.0,1,0,0
2.6,1569378954063.0,1,0,0
1.4000000000000001,1569378954528.0,1,0,0
1.0,1569378954989.0,1,0,0
-0.6000000000000001,1569378955452.0,1,0,0
-4.4,1569378955963.0,5,0,0
-15.9,1569378956368.0,5,0,0
-25.3,1569378956833.0,5,0,0
-30.1,1569378957284.0,5,0,0
-33.9,1569378957743.0,5,0,0
-33.800000000000004,1569378958203.0,5,0,0
-16.2,1569378958667.0,5,0,0
11.3,1569378959137.0,5,0,0
24.900000000000002,1569378959598.0,5,0,0
30.700000000000003,1569378960053.0,5,0,0
31.6,1569378960517.0,5,0,0
31.6,1569378960983.0,5,0,0
18.2,1569378961453.0,5,0,0
10.600000000000001,1569378961912.0,5,0,0
8.700000000000001,1569378962373.0,1,0,0
7.800000000000001,1569378962838.0,1,0,0
7.2,1569378963293.0,1,0,0
3.3000000000000003,1569378963753.0,1,0,0
1.5,1569378964223.0,1,0,0
1.4000000000000001,1569378964678.0,1,0,0
1.4000000000000001,1569378965143.0,1,0,0
1.5,1569378965603.0,1,0,0
1.4000000000000001,1569378966063.0,1,0,0
1.4000000000000001,1569378966523.0,1,0,0
1.4000000000000001,1569378966978.0,1,0,0
1.4000000000000001,1569378967443.0,1,0,0
1.4000000000000001,1569378967898.0,1,0,0
1.4000000000000001,1569378968358.0,1,0,0
1.4000000000000001,1569378968828.0,1,0,0
1.4000000000000001,1569378969288.0,1,0,0
1.4000000000000001,1569378969753.0,1,0,0
1.4000000000000001,1569378970213.0,1,0,0
1.4000000000000001,1569378970672.0,1,0,0
1.4000000000000001,1569378971143.0,1,0,0
1.4000000000000001,1569378971608.0,1,0,0
1.4000000000000001,1569378972067.0,1,0,0
1.4000000000000001,1569378972528.0,1,0,0
1.4000000000000001,1569378972993.0,1,0,0
1.4000000000000001,1569378973453.0,1,0,0
1.4000000000000001,1569378973945.0,0,0,0
1.3,1569378974373.0,0,0,0
1.3,1569378974833.0,0,0,0
1.3,1569378975292.0,0,0,0
1.2000000000000002,1569378975753.0,0,0,0
1.2000000000000002,1569378976212.0,0,0,0
1.2000000000000002,1569378976667.0,0,0,0
1.2000000000000002,1569378977132.0,0,0,0
1.2000000000000002,1569378977588.0,0,0,0
1.1,1569378978048.0,0,0,0
1.1,1569378978513.0,0,0,0
1.1,1569378978977.0,0,0,0
1.1,1569378979437.0,0,0,0
1.0,1569378979892.0,0,0,0
0.9,1569378980358.0,0,0,0
0.8,1569378980822.0,0,0,0
0.8,1569378981283.0,0,0,0
0.8,1569378981742.0,0,0,0
0.7000000000000001,1569378982203.0,0,0,0
0.7000000000000001,1569378982662.0,0,0,0
0.7000000000000001,1569378983126.0,0,0,0
0.7000000000000001,1569378983581.0,0,0,0
0.7000000000000001,1569378984042.0,0,0,0
0.7000000000000001,1569378984506.0,0,0,0
0.7000000000000001,1569378984967.0,0,0,0
0.6000000000000001,1569378985436.0,0,0,0
0.6000000000000001,1569378985892.0,0,0,0
0.5,1569378986352.0,0,0,0
0.4,1569378986819.0,0,0,0
0.2,1569378987277.0,0,0,0
0.2,1569378987742.0,0,0,0
0.1,1569378988207.0,0,0,0
0.0,1569378988677.0,0,0,0
-0.1,1569378989142.0,0,0,0
0.0,1569378989607.0,0,0,0
0.0,1569378990072.0,0,0,0
0.4,1569378990532.0,0,0,0
0.5,1569378990995.0,0,0,0
0.5,1569378991457.0,0,0,0
0.5,1569378991917.0,0,0,0
0.5,1569378992382.0,0,0,0
0.5,1569378992842.0,0,0,0
0.5,1569378993302.0,0,0,0
0.5,1569378993757.0,0,0,0
0.5,1569378994222.0,0,0,0
0.5,1569378994687.0,0,0,0
0.5,1569378995152.0,0,0,0
0.5,1569378995617.0,0,0,0
0.5,1569378996105.0,0,0,0
0.5,1569378996537.0,0,0,0
0.5,1569378996997.0,0,0,0
0.5,1569378997457.0,0,0,0
0.5,1569378997922.0,0,0,0
0.5,1569378998382.0,0,0,0
0.5,1569378998847.0,0,0,0
0.5,1569378999307.0,0,0,0
0.5,1569378999766.0,0,0,0
0.5,1569379000227.0,0,0,0
0.5,1569379000696.0,0,0,0
0.5,1569379001162.0,0,0,0
0.5,1569379001622.0,0,0,0
0.5,1569379002083.0,0,0,0
0.5,1569379002536.0,0,0,0
0.5,1569379003002.0,0,0,0
0.6000000000000001,1569379003462.0,1,0,0
0.5,1569379003927.0,1,0,0
0.5,1569379004386.0,1,0,0
0.5,1569379004847.0,1,0,0
0.5,1569379005307.0,1,0,0
0.5,1569379005771.0,1,0,0
0.5,1569379006245.0,1,0,0
0.5,1569379006695.0,1,0,0
0.5,1569379007157.0,1,0,0
0.5,1569379007621.0,1,0,0
0.5,1569379008082.0,1,0,0
0.5,1569379008547.0,1,0,0
0.5,1569379009006.0,1,0,0
0.5,1569379009467.0,1,0,0
0.5,1569379009926.0,1,0,0
0.5,1569379010386.0,1,0,0
0.5,1569379010845.0,1,0,0
0.5,1569379011306.0,1,0,0
0.5,1569379011766.0,1,0,0
0.5,1569379012225.0,1,0,0
0.5,1569379012685.0,1,0,0
0.5,1569379013141.0,1,0,0
0.5,1569379013605.0,1,0,0
0.5,1569379014071.0,1,0,0
0.5,1569379014538.0,1,0,0
0.5,1569379014996.0,1,0,0
0.6000000000000001,1569379015456.0,1,0,0
0.5,1569379015921.0,1,0,0
0.1,1569379016381.0,1,0,0
0.4,1569379016840.0,1,0,0
1.5,1569379017306.0,1,0,0
1.6,1569379017771.0,1,0,0
1.6,1569379018231.0,1,0,0
1.7000000000000002,1569379018691.0,1,0,0
2.0,1569379019151.0,1,0,0
2.4000000000000004,1569379019611.0,1,0,0
2.5,1569379020071.0,1,0,0
-1.2000000000000002,1569379020541.0,1,0,0
-4.2,1569379021006.0,1,0,0
-2.5,1569379021496.0,1,0,0
-0.1,1569379021926.0,1,0,0
0.2,1569379022386.0,1,0,0
1.2000000000000002,1569379022841.0,1,0,0
1.5,1569379023306.0,1,0,0
1.5,1569379023766.0,1,0,0
1.5,1569379024226.0,1,0,0
0.7000000000000001,1569379024686.0,1,0,0
