DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
2082.0,1569379051565.0,1,0,0
2082.5,1569379052025.0,1,0,0
2085.0,1569379052485.0,1,0,0
2074.0,1569379052945.0,1,0,0
2066.5,1569379053406.0,1,0,0
2058.5,1569379053876.0,1,0,0
2040.0,1569379054336.0,1,0,0
2026.5,1569379054796.0,1,0,0
2007.0,1569379055256.0,1,0,0
1987.5,1569379055716.0,1,0,0
1970.5,1569379056176.0,1,0,0
1936.5,1569379056646.0,1,0,0
1915.5,1569379057105.0,1,0,0
1882.5,1569379057556.0,1,0,0
1830.0,1569379058027.0,1,0,0
1789.5,1569379058488.0,1,0,0
1770.0,1569379058946.0,1,0,0
1720.5,1569379059406.0,1,0,0
1696.5,1569379059866.0,1,0,0
1668.5,1569379060325.0,1,0,0
1628.5,1569379060786.0,1,0,0
1603.0,1569379061245.0,1,0,0
1581.5,1569379061706.0,1,0,0
1666.0,1569379062176.0,1,0,0
1649.5,1569379062636.0,1,0,0
1639.0,1569379063096.0,1,0,0
1616.0,1569379063556.0,1,0,0
1680.0,1569379064016.0,1,0,0
2322.5,1569379064476.0,1,0,0
2657.5,1569379064937.0,1,0,0
2780.5,1569379065396.0,1,0,0
2856.0,1569379065860.0,1,0,0
2909.5,1569379066316.0,1,0,0
2628.0,1569379066776.0,1,0,0
2523.5,1569379067236.0,1,0,0
2490.0,1569379067696.0,1,0,0
2493.0,1569379068156.0,1,0,0
2686.5,1569379068616.0,1,0,0
2666.0,1569379069076.0,1,0,0
2681.5,1569379069538.0,1,0,0
2693.5,1569379069996.0,1,0,0
2700.0,1569379070456.0,1,0,0
2760.0,1569379070917.0,1,0,0
2900.0,1569379071376.0,1,0,0
2977.5,1569379071826.0,1,0,0
2911.0,1569379072296.0,1,0,0
2875.5,1569379072756.0,1,0,0
2896.5,1569379073215.0,1,0,0
2966.0,1569379073676.0,1,0,0
2975.0,1569379074136.0,1,0,0
2995.5,1569379074595.0,1,0,0
3007.5,1569379075056.0,1,0,0
3029.5,1569379075518.0,1,0,0
3052.0,1569379075976.0,1,0,0
2201.0,1569379076468.0,4,0,0
2040.0,1569379076906.0,4,0,0
2054.0,1569379077366.0,4,0,0
2145.5,1569379077827.0,4,0,0
1989.0,1569379078286.0,4,0,0
1973.5,1569379078735.0,4,0,0
2022.5,1569379079196.0,4,0,0
2038.0,1569379079656.0,4,0,0
2061.5,1569379080116.0,4,0,0
2076.0,1569379080576.0,4,0,0
2091.0,1569379081036.0,4,0,0
2080.0,1569379081496.0,4,0,0
2107.0,1569379081956.0,4,0,0
2081.5,1569379082416.0,4,0,0
2065.0,1569379082876.0,4,0,0
2051.0,1569379083337.0,1,0,0
2039.5,1569379083796.0,1,0,0
2017.5,1569379084256.0,1,0,0
2005.0,1569379084716.0,1,0,0
2016.5,1569379085186.0,1,0,0
2037.5,1569379085646.0,1,0,0
2050.0,1569379086106.0,1,0,0
2062.5,1569379086566.0,1,0,0
2104.5,1569379087054.0,1,0,0
2122.0,1569379087486.0,1,0,0
2157.5,1569379087946.0,1,0,0
2192.5,1569379088405.0,1,0,0
2223.5,1569379088876.0,1,0,0
2239.5,1569379089335.0,1,0,0
2268.5,1569379089795.0,1,0,0
2270.5,1569379090259.0,1,0,0
2275.5,1569379090716.0,1,0,0
2287.0,1569379091175.0,1,0,0
2320.0,1569379091625.0,1,0,0
2334.0,1569379092085.0,1,0,0
2347.5,1569379092546.0,1,0,0
2352.5,1569379093006.0,1,0,0
2366.0,1569379093476.0,1,0,0
2368.5,1569379093937.0,1,0,0
2372.0,1569379094396.0,1,0,0
2382.0,1569379094856.0,1,0,0
2380.0,1569379095315.0,1,0,0
2379.0,1569379095775.0,1,0,0
2375.5,1569379096246.0,1,0,0
2371.0,1569379096695.0,1,0,0
2365.0,1569379097166.0,1,0,0
2361.0,1569379097672.0,1,0,0
2340.0,1569379098085.0,1,0,0
2323.5,1569379098556.0,1,0,0
2300.5,1569379099005.0,1,0,0
2288.0,1569379099475.0,1,0,0
2263.0,1569379099935.0,1,0,0
2231.5,1569379100395.0,1,0,0
2205.5,1569379100860.0,1,0,0
2184.5,1569379101317.0,1,0,0
2142.5,1569379101775.0,1,0,0
2123.5,1569379102235.0,1,0,0
2093.0,1569379102695.0,1,0,0
2072.0,1569379103155.0,1,0,0
2046.0,1569379103616.0,1,0,0
2022.5,1569379104076.0,1,0,0
2026.0,1569379104537.0,1,0,0
2023.0,1569379104996.0,1,0,0
1987.0,1569379105455.0,1,0,0
1971.0,1569379105916.0,1,0,0
1955.0,1569379106376.0,3,0,0
1917.0,1569379106836.0,3,0,0
1883.5,1569379107296.0,3,0,0
1858.0,1569379107756.0,3,0,0
1825.5,1569379108217.0,3,0,0
1801.5,1569379108676.0,3,0,0
1777.5,1569379109136.0,3,0,0
1734.5,1569379109596.0,3,0,0
1704.5,1569379110056.0,3,0,0
1678.5,1569379110517.0,3,0,0
1692.0,1569379110976.0,3,0,0
1648.5,1569379111437.0,3,0,0
1678.5,1569379111897.0,3,0,0
1666.0,1569379112355.0,3,0,0
1646.5,1569379112817.0,3,0,0
1614.5,1569379113277.0,3,0,0
1603.0,1569379113737.0,3,0,0
1560.5,1569379114197.0,3,0,0
1533.0,1569379114667.0,3,0,0
1500.0,1569379115117.0,3,0,0
1366.0,1569379115586.0,3,0,0
1205.5,1569379116047.0,3,0,0
1169.5,1569379116507.0,1,0,0
1157.5,1569379116967.0,1,0,0
1067.0,1569379117427.0,1,0,0
1035.5,1569379117887.0,1,0,0
987.0,1569379118347.0,1,0,0
943.5,1569379118797.0,1,0,0
1139.5,1569379119257.0,1,0,0
1609.5,1569379119727.0,1,0,0
1637.5,1569379120177.0,1,0,0
1571.0,1569379120647.0,1,0,0
1467.0,1569379121107.0,1,0,0
1594.0,1569379121566.0,2,0,0
1772.5,1569379122026.0,2,0,0
1787.5,1569379122487.0,2,0,0
1758.5,1569379122958.0,2,0,0
1788.5,1569379123416.0,2,0,0
1803.5,1569379123877.0,2,0,0
1821.5,1569379124337.0,2,0,0
1840.0,1569379124807.0,2,0,0
1852.5,1569379125267.0,2,0,0
1871.0,1569379125727.0,2,0,0
1896.0,1569379126209.0,2,0,0
1815.0,1569379126647.0,2,0,0
1717.0,1569379127097.0,2,0,0
1670.0,1569379127557.0,2,0,0
1708.0,1569379128017.0,2,0,0
1836.5,1569379128480.0,2,0,0
1960.0,1569379128937.0,2,0,0
2076.0,1569379129397.0,2,0,0
2138.0,1569379129867.0,2,0,0
2155.5,1569379130327.0,2,0,0
2203.0,1569379130787.0,2,0,0
2245.0,1569379131247.0,2,0,0
2305.0,1569379131709.0,1,0,0
2394.0,1569379132167.0,1,0,0
2491.0,1569379132627.0,1,0,0
2539.5,1569379133087.0,1,0,0
2589.0,1569379133547.0,1,0,0
2616.5,1569379134007.0,1,0,0
2535.0,1569379134477.0,1,0,0
2607.5,1569379134937.0,1,0,0
2751.0,1569379135387.0,1,0,0
2717.5,1569379135847.0,1,0,0
2607.5,1569379136306.0,4,0,0
2585.0,1569379136805.0,4,0,0
2632.5,1569379137237.0,4,0,0
2649.0,1569379137697.0,4,0,0
2662.5,1569379138157.0,4,0,0
2678.5,1569379138617.0,4,0,0
2689.0,1569379139077.0,4,0,0
2695.5,1569379139538.0,4,0,0
2706.0,1569379139997.0,4,0,0
2713.0,1569379140457.0,4,0,0
2717.0,1569379140917.0,4,0,0
2719.5,1569379141377.0,4,0,0
2726.5,1569379141837.0,4,0,0
2737.5,1569379142297.0,4,0,0
2830.0,1569379142747.0,4,0,0
2922.0,1569379143207.0,1,0,0
2881.0,1569379143667.0,1,0,0
2794.5,1569379144116.0,1,0,0
2786.5,1569379144587.0,1,0,0
2819.5,1569379145047.0,1,0,0
2829.0,1569379145507.0,1,0,0
2841.0,1569379145967.0,1,0,0
2857.0,1569379146427.0,1,0,0
2863.5,1569379146887.0,1,0,0
2869.5,1569379147336.0,1,0,0
2878.5,1569379147797.0,1,0,0
2886.0,1569379148266.0,1,0,0
2890.0,1569379148727.0,1,0,0
2895.5,1569379149187.0,1,0,0
2901.5,1569379149646.0,1,0,0
2910.0,1569379150117.0,1,0,0
2982.0,1569379150567.0,1,0,0
3021.5,1569379151037.0,1,0,0
3032.5,1569379151497.0,1,0,0
2836.5,1569379151957.0,1,0,0
2024.0,1569379152417.0,1,0,0
2014.5,1569379152877.0,1,0,0
1999.5,1569379153337.0,1,0,0
1967.5,1569379153807.0,1,0,0
1932.5,1569379154267.0,1,0,0
1896.5,1569379154739.0,1,0,0
1904.0,1569379155187.0,1,0,0
1911.0,1569379155647.0,1,0,0
1933.0,1569379156106.0,1,0,0
1941.5,1569379156577.0,1,0,0
1946.0,1569379157037.0,1,0,0
1950.5,1569379157497.0,1,0,0
1920.5,1569379157957.0,1,0,0
1919.0,1569379158417.0,1,0,0
1898.5,1569379158877.0,1,0,0
1865.5,1569379159337.0,1,0,0
1819.0,1569379159807.0,1,0,0
1787.5,1569379160267.0,1,0,0
1753.5,1569379160727.0,1,0,0
1711.5,1569379161197.0,1,0,0
1681.5,1569379161657.0,1,0,0
1655.0,1569379162117.0,1,0,0
1610.5,1569379162577.0,1,0,0
1582.5,1569379163037.0,1,0,0
1550.5,1569379163497.0,1,0,0
1514.5,1569379163957.0,1,0,0
1464.5,1569379164417.0,1,0,0
1251.0,1569379164887.0,1,0,0
1168.5,1569379165364.0,1,0,0
1170.0,1569379165807.0,1,0,0
1204.5,1569379166267.0,1,0,0
1172.0,1569379166727.0,1,0,0
1116.0,1569379167187.0,1,0,0
1091.5,1569379167647.0,1,0,0
1035.5,1569379168107.0,1,0,0
980.5,1569379168577.0,1,0,0
944.5,1569379169037.0,1,0,0
901.5,1569379169507.0,1,0,0
869.5,1569379169967.0,1,0,0
841.0,1569379170427.0,1,0,0
820.0,1569379170887.0,1,0,0
798.5,1569379171347.0,1,0,0
787.5,1569379171807.0,1,0,0
798.5,1569379172277.0,1,0,0
820.0,1569379172754.0,1,0,0
829.5,1569379173207.0,1,0,0
839.0,1569379173667.0,1,0,0
837.5,1569379174127.0,1,0,0
837.5,1569379174587.0,1,0,0
839.5,1569379175047.0,1,0,0
836.0,1569379175518.0,1,0,0
817.0,1569379175977.0,1,0,0
805.0,1569379176437.0,1,0,0
796.5,1569379176897.0,1,0,0
772.0,1569379177357.0,1,0,0
759.5,1569379177817.0,1,0,0
810.5,1569379178276.0,1,0,0
802.5,1569379178747.0,1,0,0
793.5,1569379179207.0,1,0,0
804.5,1569379179667.0,1,0,0
802.0,1569379180138.0,0,0,0
798.0,1569379180596.0,0,0,0
794.0,1569379181057.0,0,0,0
788.0,1569379181507.0,0,0,0
785.0,1569379181968.0,0,0,0
781.5,1569379182437.0,0,0,0
773.5,1569379182897.0,0,0,0
775.5,1569379183357.0,0,0,0
770.5,1569379183817.0,0,0,0
766.0,1569379184277.0,0,0,0
766.0,1569379184737.0,0,0,0
761.0,1569379185197.0,0,0,0
760.5,1569379185657.0,0,0,0
759.0,1569379186127.0,0,0,0
755.0,1569379186577.0,0,0,0
757.0,1569379187037.0,0,0,0
753.5,1569379187497.0,0,0,0
753.0,1569379187957.0,0,0,0
752.5,1569379188419.0,0,0,0
753.0,1569379188877.0,0,0,0
753.5,1569379189337.0,0,0,0
752.0,1569379189797.0,0,0,0
751.0,1569379190267.0,0,0,0
753.0,1569379190726.0,0,0,0
751.0,1569379191187.0,0,0,0
756.5,1569379191647.0,0,0,0
753.5,1569379192107.0,1,0,0
740.5,1569379192567.0,1,0,0
730.5,1569379193027.0,1,0,0
725.0,1569379193497.0,1,0,0
721.5,1569379193947.0,1,0,0
736.5,1569379194407.0,1,0,0
742.0,1569379194888.0,1,0,0
749.0,1569379195327.0,1,0,0
751.0,1569379195787.0,1,0,0
739.5,1569379196247.0,1,0,0
736.0,1569379196717.0,1,0,0
780.5,1569379197176.0,1,0,0
783.0,1569379197637.0,1,0,0
787.0,1569379198125.0,1,0,0
792.5,1569379198557.0,0,0,0
793.5,1569379199017.0,0,0,0
791.0,1569379199477.0,0,0,0
783.5,1569379199937.0,0,0,0
782.0,1569379200397.0,0,0,0
777.0,1569379200857.0,0,0,0
777.5,1569379201317.0,0,0,0
771.0,1569379201777.0,0,0,0
764.5,1569379202247.0,0,0,0
765.5,1569379202707.0,0,0,0
762.0,1569379203167.0,0,0,0
759.0,1569379203627.0,0,0,0
754.5,1569379204087.0,0,0,0
753.5,1569379204546.0,0,0,0
757.0,1569379205007.0,0,0,0
758.0,1569379205491.0,0,0,0
757.0,1569379205926.0,0,0,0
755.5,1569379206387.0,0,0,0
749.5,1569379206850.0,0,0,0
751.5,1569379207309.0,0,0,0
750.0,1569379207767.0,0,0,0
753.0,1569379208227.0,0,0,0
751.0,1569379208687.0,0,0,0
753.0,1569379209147.0,0,0,0
749.5,1569379209607.0,0,0,0
748.0,1569379210067.0,0,0,0
744.5,1569379210526.0,0,0,0
744.0,1569379210987.0,0,0,0
748.5,1569379211449.0,0,0,0
751.5,1569379211917.0,0,0,0
748.0,1569379212376.0,0,0,0
746.5,1569379212859.0,0,0,0
747.5,1569379213296.0,0,0,0
750.0,1569379213757.0,0,0,0
749.5,1569379214217.0,0,0,0
748.5,1569379214687.0,0,0,0
749.5,1569379215147.0,0,0,0
751.5,1569379215607.0,0,0,0
752.0,1569379216067.0,0,0,0
751.0,1569379216526.0,0,0,0
750.0,1569379216987.0,1,0,0
755.0,1569379217447.0,1,0,0
762.0,1569379217917.0,1,0,0
1131.5,1569379218377.0,1,0,0
1320.5,1569379218851.0,1,0,0
1381.5,1569379219287.0,1,0,0
1416.0,1569379219757.0,1,0,0
1597.5,1569379220218.0,1,0,0
1899.5,1569379220676.0,1,0,0
2159.5,1569379221137.0,1,0,0
2612.5,1569379221607.0,1,0,0
2566.0,1569379222066.0,1,0,0
1897.5,1569379222526.0,1,0,0
1657.0,1569379222986.0,1,0,0
1722.0,1569379223461.0,1,0,0
1915.5,1569379223907.0,1,0,0
2075.0,1569379224366.0,1,0,0
2347.5,1569379224828.0,1,0,0
2399.5,1569379225296.0,1,0,0
2175.0,1569379225757.0,1,0,0
1928.5,1569379226217.0,1,0,0
1761.0,1569379226677.0,1,0,0
1527.0,1569379227127.0,1,0,0
1619.5,1569379227586.0,1,0,0
2296.5,1569379228046.0,1,0,0
2599.5,1569379228506.0,1,0,0
2719.0,1569379228969.0,1,0,0
2855.0,1569379229427.0,1,0,0
2934.5,1569379229896.0,1,0,0
3008.5,1569379230346.0,1,0,0
2952.0,1569379230833.0,1,0,0
2987.0,1569379231278.0,1,0,0
3015.5,1569379231737.0,1,0,0
2997.0,1569379232197.0,1,0,0
3013.5,1569379232657.0,1,0,0
3032.5,1569379233118.0,1,0,0
3055.5,1569379233577.0,1,0,0
3068.5,1569379234037.0,1,0,0
3089.5,1569379234498.0,1,0,0
3090.0,1569379234966.0,1,0,0
3107.5,1569379235438.0,1,0,0
3123.5,1569379235897.0,1,0,0
3138.0,1569379236356.0,1,0,0
3154.0,1569379236817.0,1,0,0
3160.0,1569379237276.0,1,0,0
2293.0,1569379237737.0,1,0,0
2111.5,1569379238197.0,1,0,0
2077.5,1569379238667.0,1,0,0
2016.0,1569379239127.0,1,0,0
1895.5,1569379239587.0,1,0,0
1861.0,1569379240047.0,1,0,0
1887.5,1569379240510.0,1,0,0
1834.5,1569379240977.0,1,0,0
1805.5,1569379241438.0,1,0,0
1773.5,1569379241897.0,1,0,0
1742.0,1569379242357.0,1,0,0
1703.0,1569379242817.0,1,0,0
1671.5,1569379243277.0,1,0,0
1637.5,1569379243738.0,1,0,0
1590.0,1569379244198.0,1,0,0
1559.0,1569379244658.0,1,0,0
1532.0,1569379245108.0,1,0,0
1441.5,1569379245578.0,1,0,0
1222.5,1569379246038.0,1,0,0
1141.0,1569379246508.0,1,0,0
1181.5,1569379246968.0,1,0,0
1161.5,1569379247418.0,1,0,0
1129.0,1569379247878.0,1,0,0
1078.0,1569379248337.0,1,0,0
997.5,1569379248822.0,1,0,0
950.0,1569379249257.0,1,0,0
916.0,1569379249717.0,1,0,0
871.0,1569379250177.0,1,0,0
863.0,1569379250638.0,1,0,0
849.0,1569379251108.0,1,0,0
836.5,1569379251568.0,1,0,0
829.0,1569379252028.0,1,0,0
810.0,1569379252498.0,1,0,0
672.5,1569379252958.0,1,0,0
830.5,1569379253418.0,1,0,0
794.5,1569379253877.0,1,0,0
798.5,1569379254328.0,1,0,0
805.5,1569379254787.0,0,0,0
801.0,1569379255257.0,0,0,0
802.0,1569379255719.0,0,0,0
797.0,1569379256167.0,0,0,0
793.5,1569379256638.0,0,0,0
789.5,1569379257098.0,0,0,0
782.0,1569379257568.0,0,0,0
775.0,1569379258028.0,0,0,0
773.0,1569379258488.0,0,0,0
767.5,1569379258948.0,0,0,0
766.0,1569379259418.0,0,0,0
765.5,1569379259868.0,0,0,0
762.0,1569379260328.0,0,0,0
758.0,1569379260798.0,0,0,0
759.0,1569379261258.0,0,0,0
760.5,1569379261708.0,0,0,0
759.0,1569379262178.0,0,0,0
759.5,1569379262638.0,0,0,0
757.0,1569379263098.0,0,0,0
758.0,1569379263558.0,0,0,0
756.0,1569379264018.0,0,0,0
754.0,1569379264478.0,0,0,0
752.0,1569379264938.0,0,0,0
757.0,1569379265398.0,0,0,0
751.5,1569379265858.0,0,0,0
753.0,1569379266318.0,0,0,0
751.5,1569379266778.0,0,0,0
748.5,1569379267238.0,0,0,0
749.5,1569379267698.0,0,0,0
748.0,1569379268158.0,0,0,0
748.5,1569379268619.0,0,0,0
747.0,1569379269078.0,0,0,0
749.5,1569379269538.0,0,0,0
753.5,1569379270008.0,0,0,0
754.5,1569379270458.0,0,0,0
748.5,1569379270928.0,0,0,0
752.5,1569379271378.0,0,0,0
750.5,1569379271849.0,0,0,0
748.5,1569379272308.0,0,0,0
746.0,1569379272768.0,0,0,0
750.0,1569379273228.0,0,0,0
751.0,1569379273698.0,0,0,0
748.5,1569379274158.0,0,0,0
749.5,1569379274618.0,0,0,0
754.0,1569379275078.0,0,0,0
752.5,1569379275538.0,0,0,0
747.5,1569379275998.0,0,0,0
749.5,1569379276458.0,0,0,0
748.0,1569379276918.0,0,0,0
752.0,1569379277386.0,0,0,0
745.5,1569379277838.0,0,0,0
748.0,1569379278298.0,0,0,0
745.5,1569379278758.0,0,0,0
748.5,1569379279218.0,0,0,0
750.0,1569379279678.0,0,0,0
751.5,1569379280138.0,0,0,0
751.0,1569379280598.0,0,0,0
753.0,1569379281058.0,0,0,0
751.0,1569379281518.0,0,0,0
750.5,1569379281978.0,0,0,0
748.5,1569379282438.0,0,0,0
750.0,1569379282898.0,0,0,0
744.0,1569379283358.0,0,0,0
751.5,1569379283818.0,0,0,0
750.0,1569379284278.0,0,0,0
749.5,1569379284738.0,1,0,0
767.0,1569379285198.0,1,0,0
741.0,1569379285668.0,1,0,0
726.0,1569379286128.0,1,0,0
1076.5,1569379286588.0,1,0,0
1383.5,1569379287048.0,1,0,0
1405.0,1569379287508.0,1,0,0
1385.0,1569379287975.0,1,0,0
1541.0,1569379288428.0,1,0,0
1672.5,1569379288888.0,1,0,0
1980.5,1569379289348.0,1,0,0
2419.0,1569379289808.0,1,0,0
2702.0,1569379290268.0,1,0,0
2928.5,1569379290738.0,1,0,0
1841.0,1569379291188.0,1,0,0
1833.5,1569379291658.0,1,0,0
1809.5,1569379292118.0,1,0,0
1828.0,1569379292588.0,1,0,0
1862.5,1569379293048.0,1,0,0
1883.5,1569379293508.0,1,0,0
1921.0,1569379293968.0,1,0,0
2036.0,1569379294418.0,1,0,0
2082.0,1569379294878.0,1,0,0
2120.5,1569379295355.0,1,0,0
2172.5,1569379295798.0,1,0,0
2217.0,1569379296268.0,1,0,0
2257.5,1569379296718.0,1,0,0
2314.0,1569379297178.0,1,0,0
2351.0,1569379297638.0,1,0,0
2390.0,1569379298098.0,1,0,0
2434.5,1569379298558.0,1,0,0
2480.0,1569379299018.0,1,0,0
2514.5,1569379299478.0,1,0,0
2559.5,1569379299938.0,1,0,0
2611.0,1569379300398.0,1,0,0
2641.5,1569379300869.0,1,0,0
2676.0,1569379301318.0,1,0,0
2720.5,1569379301778.0,1,0,0
2751.5,1569379302238.0,1,0,0
2777.0,1569379302699.0,1,0,0
2801.5,1569379303158.0,1,0,0
2835.5,1569379303628.0,1,0,0
2857.0,1569379304088.0,1,0,0
2882.5,1569379304539.0,1,0,0
2925.5,1569379304998.0,1,0,0
2950.0,1569379305468.0,1,0,0
2972.5,1569379305934.0,1,0,0
3012.5,1569379306388.0,1,0,0
3034.5,1569379306866.0,1,0,0
3056.0,1569379307308.0,1,0,0
2783.5,1569379307768.0,1,0,0
2058.5,1569379308218.0,1,0,0
2047.5,1569379308678.0,1,0,0
2050.5,1569379309138.0,1,0,0
1961.5,1569379309598.0,1,0,0
1947.5,1569379310058.0,1,0,0
1920.5,1569379310528.0,1,0,0
1933.5,1569379310988.0,1,0,0
1946.5,1569379311448.0,1,0,0
1965.0,1569379311908.0,1,0,0
1979.0,1569379312368.0,1,0,0
1986.5,1569379312828.0,1,0,0
2001.0,1569379313288.0,1,0,0
1981.0,1569379313748.0,1,0,0
1957.5,1569379314208.0,1,0,0
1910.5,1569379314678.0,1,0,0
1913.5,1569379315138.0,1,0,0
1878.0,1569379315598.0,1,0,0
1860.5,1569379316058.0,1,0,0
1843.0,1569379316518.0,1,0,0
1816.5,1569379316978.0,1,0,0
1793.5,1569379317448.0,1,0,0
1776.5,1569379317908.0,1,0,0
1757.5,1569379318368.0,1,0,0
1728.0,1569379318828.0,1,0,0
1707.0,1569379319288.0,1,0,0
1701.0,1569379319747.0,1,0,0
1688.0,1569379320208.0,1,0,0
1689.0,1569379320668.0,1,0,0
1697.0,1569379321128.0,1,0,0
1696.5,1569379321578.0,1,0,0
1688.0,1569379322038.0,1,0,0
1681.0,1569379322508.0,1,0,0
1673.0,1569379322968.0,1,0,0
1658.5,1569379323428.0,1,0,0
1628.5,1569379323898.0,1,0,0
1614.5,1569379324358.0,1,0,0
1595.5,1569379324818.0,1,0,0
1548.0,1569379325288.0,1,0,0
1546.5,1569379325748.0,1,0,0
1540.5,1569379326198.0,1,0,0
1525.0,1569379326668.0,1,0,0
1512.5,1569379327128.0,1,0,0
1500.5,1569379327588.0,1,0,0
1475.0,1569379328071.0,1,0,0
1468.0,1569379328509.0,1,0,0
1524.0,1569379328968.0,1,0,0
1423.0,1569379329428.0,1,0,0
1417.0,1569379329898.0,1,0,0
1410.5,1569379330358.0,5,0,0
1403.5,1569379330808.0,5,0,0
1383.0,1569379331268.0,5,0,0
1369.0,1569379331738.0,5,0,0
1344.5,1569379332198.0,5,0,0
1322.5,1569379332658.0,5,0,0
1410.0,1569379333118.0,5,0,0
1395.0,1569379333578.0,5,0,0
1411.0,1569379334038.0,5,0,0
1755.0,1569379334498.0,5,0,0
2063.0,1569379334958.0,5,0,0
2191.5,1569379335430.0,5,0,0
2219.5,1569379335888.0,5,0,0
2235.5,1569379336348.0,5,0,0
2272.0,1569379336808.0,5,0,0
2288.0,1569379337269.0,5,0,0
2231.0,1569379337728.0,5,0,0
2131.0,1569379338188.0,5,0,0
2111.0,1569379338675.0,5,0,0
2089.0,1569379339118.0,5,0,0
2061.5,1569379339578.0,1,0,0
2043.0,1569379340038.0,1,0,0
2034.5,1569379340498.0,1,0,0
2020.0,1569379340958.0,1,0,0
2014.5,1569379341427.0,1,0,0
2062.5,1569379341888.0,1,0,0
2111.5,1569379342348.0,1,0,0
2160.0,1569379342808.0,1,0,0
2178.0,1569379343278.0,1,0,0
2193.5,1569379343738.0,1,0,0
2214.0,1569379344208.0,1,0,0
2227.5,1569379344668.0,1,0,0
2242.5,1569379345128.0,1,0,0
2262.5,1569379345588.0,1,0,0
2281.0,1569379346074.0,1,0,0
2301.5,1569379346508.0,1,0,0
2314.0,1569379346968.0,1,0,0
2343.5,1569379347438.0,1,0,0
2356.0,1569379347898.0,1,0,0
2373.0,1569379348358.0,1,0,0
2405.5,1569379348828.0,1,0,0
2425.0,1569379349288.0,1,0,0
2445.0,1569379349748.0,1,0,0
2464.0,1569379350218.0,1,0,0
2477.0,1569379350678.0,1,0,0
2490.0,1569379351138.0,1,0,0
2516.0,1569379351598.0,1,0,0
2524.5,1569379352058.0,1,0,0
2538.5,1569379352518.0,1,0,0
2480.5,1569379352978.0,1,0,0
2355.5,1569379353450.0,1,0,0
2279.0,1569379353897.0,1,0,0
2229.0,1569379354358.0,1,0,0
2182.5,1569379354818.0,1,0,0
2149.0,1569379355278.0,1,0,0
2122.0,1569379355738.0,1,0,0
2186.0,1569379356197.0,4,0,0
2224.5,1569379356658.0,4,0,0
2271.5,1569379357118.0,4,0,0
2345.0,1569379357568.0,4,0,0
2412.0,1569379358027.0,4,0,0
2417.5,1569379358498.0,4,0,0
2411.0,1569379358958.0,4,0,0
2408.0,1569379359418.0,4,0,0
2400.5,1569379359880.0,4,0,0
2416.0,1569379360338.0,4,0,0
2492.5,1569379360827.0,4,0,0
2526.5,1569379361258.0,1,0,0
2549.5,1569379361728.0,1,0,0
2581.0,1569379362178.0,1,0,0
2594.0,1569379362648.0,1,0,0
2609.5,1569379363108.0,1,0,0
2628.5,1569379363568.0,1,0,0
2657.5,1569379364028.0,1,0,0
2672.5,1569379364498.0,1,0,0
2687.5,1569379364958.0,1,0,0
2719.5,1569379365418.0,1,0,0
2747.0,1569379365878.0,1,0,0
2773.5,1569379366344.0,1,0,0
2795.5,1569379366798.0,1,0,0
2810.5,1569379367268.0,1,0,0
2833.5,1569379367728.0,1,0,0
2854.0,1569379368188.0,1,0,0
2872.5,1569379368648.0,1,0,0
2890.0,1569379369108.0,1,0,0
2907.5,1569379369569.0,1,0,0
2926.5,1569379370038.0,1,0,0
3028.5,1569379370498.0,1,0,0
3085.0,1569379370958.0,1,0,0
3146.0,1569379371436.0,1,0,0
2969.5,1569379371878.0,1,0,0
2157.5,1569379372338.0,1,0,0
2162.0,1569379372798.0,1,0,0
2111.0,1569379373258.0,1,0,0
2064.0,1569379373728.0,1,0,0
1934.0,1569379374187.0,1,0,0
1892.0,1569379374648.0,1,0,0
1876.5,1569379375108.0,1,0,0
1887.0,1569379375568.0,1,0,0
1892.0,1569379376029.0,1,0,0
1875.0,1569379376498.0,1,0,0
1825.0,1569379376948.0,1,0,0
1802.5,1569379377409.0,1,0,0
1763.5,1569379377868.0,1,0,0
1713.0,1569379378329.0,1,0,0
1641.5,1569379378825.0,1,0,0
1585.5,1569379379259.0,1,0,0
1535.5,1569379379720.0,1,0,0
1513.0,1569379380178.0,1,0,0
1468.5,1569379380639.0,1,0,0
1472.5,1569379381099.0,1,0,0
1474.0,1569379381558.0,1,0,0
1510.0,1569379382019.0,1,0,0
1499.5,1569379382478.0,1,0,0
1500.5,1569379382939.0,1,0,0
1515.5,1569379383399.0,1,0,0
1521.0,1569379383864.0,1,0,0
1521.0,1569379384319.0,1,0,0
1531.0,1569379384779.0,1,0,0
1530.0,1569379385231.0,1,0,0
1536.5,1569379385699.0,1,0,0
1541.5,1569379386168.0,5,0,0
1548.0,1569379386609.0,5,0,0
1572.0,1569379387079.0,5,0,0
1568.0,1569379387538.0,5,0,0
1575.5,1569379387999.0,5,0,0
1588.0,1569379388459.0,5,0,0
1604.0,1569379388919.0,5,0,0
1616.5,1569379389379.0,5,0,0
1624.5,1569379389839.0,5,0,0
1641.0,1569379390298.0,5,0,0
1653.5,1569379390759.0,5,0,0
1665.0,1569379391219.0,5,0,0
1667.0,1569379391681.0,5,0,0
1661.5,1569379392139.0,5,0,0
1652.0,1569379392598.0,5,0,0
1655.0,1569379393059.0,5,0,0
1636.5,1569379393519.0,5,0,0
1600.0,1569379393979.0,5,0,0
1588.5,1569379394448.0,1,0,0
