DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569378578002.0,0,0,0
-0.03,1569378578472.0,0,0,0
-0.03,1569378578932.0,0,0,0
-0.03,1569378579392.0,0,0,0
-0.03,1569378579863.0,0,0,0
-0.03,1569378580312.0,0,0,0
0.0,1569378580772.0,0,0,0
-0.03,1569378581242.0,0,0,0
-0.03,1569378581705.0,0,0,0
0.0,1569378582173.0,0,0,0
-0.03,1569378582622.0,0,0,0
-0.03,1569378583082.0,0,0,0
-0.03,1569378583542.0,0,0,0
-0.03,1569378584013.0,0,0,0
-0.03,1569378584472.0,0,0,0
-0.03,1569378584931.0,0,0,0
-0.03,1569378585392.0,0,0,0
-0.03,1569378585853.0,0,0,0
-0.03,1569378586313.0,0,0,0
-0.03,1569378586773.0,0,0,0
-0.03,1569378587233.0,0,0,0
-0.03,1569378587692.0,0,0,0
-0.03,1569378588154.0,0,0,0
-0.03,1569378588623.0,0,0,0
-0.03,1569378589083.0,0,0,0
-0.03,1569378589543.0,0,0,0
-0.03,1569378590013.0,0,0,0
-0.03,1569378590462.0,0,0,0
-0.03,1569378590934.0,0,0,0
-0.03,1569378591393.0,0,0,0
-0.03,1569378591853.0,0,0,0
-0.03,1569378592303.0,0,0,0
-0.03,1569378592763.0,0,0,0
0.0,1569378593233.0,0,0,0
0.0,1569378593693.0,0,0,0
0.0,1569378594153.0,0,0,0
-0.03,1569378594653.0,0,0,0
-0.03,1569378595073.0,0,0,0
0.0,1569378595533.0,0,0,0
-0.03,1569378595993.0,0,0,0
0.0,1569378596453.0,0,0,0
0.0,1569378596914.0,0,0,0
0.0,1569378597373.0,0,0,0
-0.03,1569378597855.0,0,0,0
0.0,1569378598293.0,0,0,0
-0.03,1569378598753.0,0,0,0
1.47,1569378599213.0,0,0,0
5.43,1569378599683.0,0,0,0
4.74,1569378600143.0,0,0,0
3.09,1569378600603.0,0,0,0
2.88,1569378601063.0,0,0,0
2.82,1569378601513.0,0,0,0
2.82,1569378601983.0,0,0,0
2.79,1569378602443.0,0,0,0
2.79,1569378602903.0,0,0,0
2.7600000000000002,1569378603363.0,0,0,0
2.7600000000000002,1569378603823.0,0,0,0
2.7600000000000002,1569378604283.0,0,0,0
2.73,1569378604752.0,0,0,0
2.73,1569378605211.0,0,0,0
2.73,1569378605663.0,0,0,0
2.73,1569378606123.0,0,0,0
2.73,1569378606583.0,0,0,0
2.73,1569378607043.0,0,0,0
2.7,1569378607503.0,0,0,0
2.7,1569378607963.0,0,0,0
2.7,1569378608423.0,0,0,0
2.7,1569378608882.0,0,0,0
2.7,1569378609342.0,0,0,0
2.7,1569378609803.0,0,0,0
2.67,1569378610263.0,0,0,0
2.67,1569378610724.0,0,0,0
2.67,1569378611183.0,0,0,0
2.67,1569378611643.0,0,0,0
2.67,1569378612103.0,0,0,0
2.67,1569378612563.0,0,0,0
2.64,1569378613023.0,0,0,0
2.64,1569378613493.0,0,0,0
2.64,1569378613953.0,0,0,0
2.64,1569378614413.0,0,0,0
2.64,1569378614873.0,0,0,0
2.64,1569378615334.0,0,0,0
2.64,1569378615793.0,0,0,0
2.64,1569378616243.0,0,0,0
2.64,1569378616713.0,0,0,0
2.61,1569378617173.0,0,0,0
2.64,1569378617633.0,0,0,0
2.64,1569378618093.0,0,0,0
2.64,1569378618553.0,0,0,0
2.64,1569378619013.0,0,0,0
2.64,1569378619474.0,0,0,0
2.64,1569378619932.0,0,0,0
2.64,1569378620383.0,0,0,0
2.64,1569378620853.0,0,0,0
2.64,1569378621313.0,0,0,0
2.64,1569378621773.0,0,0,0
2.64,1569378622233.0,0,0,0
2.64,1569378622694.0,0,0,0
2.64,1569378623201.0,0,0,0
2.64,1569378623603.0,0,0,0
2.64,1569378624073.0,0,0,0
2.64,1569378624523.0,0,0,0
2.64,1569378624982.0,0,0,0
2.64,1569378625453.0,0,0,0
2.64,1569378625913.0,0,0,0
2.64,1569378626372.0,0,0,0
2.64,1569378626833.0,0,0,0
2.64,1569378627293.0,0,0,0
2.64,1569378627753.0,0,0,0
2.64,1569378628213.0,0,0,0
2.64,1569378628683.0,0,0,0
2.64,1569378629143.0,0,0,0
2.64,1569378629603.0,0,0,0
2.64,1569378630063.0,0,0,0
2.64,1569378630523.0,0,0,0
2.64,1569378630983.0,0,0,0
2.64,1569378631443.0,0,0,0
2.64,1569378631904.0,0,0,0
2.64,1569378632363.0,0,0,0
2.64,1569378632822.0,0,0,0
2.64,1569378633283.0,0,0,0
2.64,1569378633749.0,0,0,0
2.64,1569378634203.0,0,0,0
2.64,1569378634662.0,0,0,0
2.64,1569378635123.0,0,0,0
2.64,1569378635583.0,0,0,0
2.73,1569378636043.0,0,0,0
5.7,1569378636503.0,0,0,0
6.21,1569378636963.0,0,0,0
6.24,1569378637422.0,0,0,0
6.21,1569378637897.0,0,0,0
6.18,1569378638353.0,0,0,0
6.15,1569378638814.0,0,0,0
3.81,1569378639273.0,0,0,0
3.75,1569378639735.0,0,0,0
3.81,1569378640193.0,0,0,0
3.84,1569378640653.0,0,0,0
3.9,1569378641123.0,0,0,0
3.63,1569378641583.0,0,0,0
3.48,1569378642033.0,0,0,0
3.06,1569378642503.0,0,0,0
3.06,1569378642953.0,0,0,0
3.0300000000000002,1569378643413.0,0,0,0
3.0300000000000002,1569378643883.0,0,0,0
3.0300000000000002,1569378644343.0,0,0,0
3.06,1569378644803.0,0,0,0
3.06,1569378645263.0,0,0,0
3.09,1569378645723.0,0,0,0
3.09,1569378646183.0,0,0,0
2.22,1569378646643.0,0,0,0
1.08,1569378647103.0,0,0,0
1.08,1569378647573.0,0,0,0
1.1400000000000001,1569378648034.0,0,0,0
1.95,1569378648483.0,0,0,0
2.0100000000000002,1569378648943.0,0,0,0
2.04,1569378649403.0,0,0,0
2.1,1569378649863.0,0,0,0
2.16,1569378650332.0,0,0,0
2.19,1569378650793.0,0,0,0
2.22,1569378651263.0,0,0,0
2.25,1569378651733.0,0,0,0
2.2800000000000002,1569378652183.0,0,0,0
2.31,1569378652652.0,0,0,0
2.34,1569378653103.0,0,0,0
2.37,1569378653562.0,0,0,0
2.37,1569378654022.0,0,0,0
2.4,1569378654492.0,0,0,0
2.4,1569378654953.0,0,0,0
2.4,1569378655413.0,0,0,0
2.43,1569378655898.0,0,0,0
2.43,1569378656332.0,0,0,0
2.43,1569378656792.0,1,0,0
-0.03,1569378657253.0,1,0,0
0.06,1569378657712.0,1,0,0
0.36,1569378658172.0,1,0,0
0.09,1569378658633.0,1,0,0
0.21,1569378659093.0,1,0,0
0.24,1569378659553.0,1,0,0
0.3,1569378660013.0,1,0,0
0.33,1569378660473.0,1,0,0
0.33,1569378660934.0,1,0,0
-0.06,1569378661393.0,1,0,0
-0.03,1569378661853.0,1,0,0
-0.03,1569378662312.0,1,0,0
-0.03,1569378662773.0,1,0,0
0.0,1569378663234.0,1,0,0
-0.03,1569378663692.0,1,0,0
-0.03,1569378664163.0,1,0,0
-0.03,1569378664623.0,1,0,0
0.0,1569378665083.0,1,0,0
0.0,1569378665543.0,1,0,0
-0.03,1569378666003.0,1,0,0
0.0,1569378666463.0,1,0,0
-0.03,1569378666923.0,1,0,0
-0.03,1569378667383.0,2,0,0
-0.03,1569378667843.0,2,0,0
-0.03,1569378668303.0,2,0,0
0.0,1569378668773.0,2,0,0
-0.03,1569378669233.0,2,0,0
-0.03,1569378669693.0,2,0,0
-0.03,1569378670153.0,2,0,0
-0.03,1569378670623.0,2,0,0
-0.03,1569378671083.0,2,0,0
-0.03,1569378671543.0,2,0,0
-0.03,1569378672003.0,2,0,0
-0.03,1569378672463.0,2,0,0
0.0,1569378672923.0,2,0,0
-0.03,1569378673383.0,2,0,0
-0.03,1569378673843.0,2,0,0
-0.03,1569378674305.0,2,0,0
-0.03,1569378674772.0,2,0,0
-0.03,1569378675233.0,2,0,0
-0.03,1569378675694.0,2,0,0
-0.03,1569378676143.0,2,0,0
-0.03,1569378676613.0,2,0,0
-0.03,1569378677073.0,2,0,0
-0.03,1569378677533.0,2,0,0
-0.03,1569378678003.0,2,0,0
-0.03,1569378678463.0,2,0,0
-0.03,1569378678923.0,2,0,0
-0.03,1569378679392.0,2,0,0
-0.03,1569378679853.0,2,0,0
-0.03,1569378680325.0,2,0,0
-0.03,1569378680773.0,1,0,0
-0.03,1569378681233.0,1,0,0
-0.03,1569378681693.0,1,0,0
0.0,1569378682153.0,1,0,0
-0.03,1569378682623.0,1,0,0
-0.03,1569378683083.0,1,0,0
-0.03,1569378683553.0,1,0,0
0.0,1569378684013.0,1,0,0
-0.03,1569378684473.0,1,0,0
-0.03,1569378684933.0,1,0,0
-0.03,1569378685393.0,1,0,0
-0.03,1569378685854.0,1,0,0
-0.03,1569378686313.0,1,0,0
-0.03,1569378686772.0,1,0,0
-0.03,1569378687233.0,1,0,0
0.0,1569378687693.0,1,0,0
-0.03,1569378688153.0,1,0,0
-0.03,1569378688615.0,1,0,0
-0.03,1569378689072.0,1,0,0
0.0,1569378689543.0,1,0,0
-0.03,1569378690002.0,1,0,0
-0.03,1569378690463.0,1,0,0
0.0,1569378690922.0,1,0,0
-0.03,1569378691382.0,1,0,0
0.0,1569378691844.0,1,0,0
-0.03,1569378692303.0,1,0,0
-0.03,1569378692817.0,1,0,0
-0.03,1569378693222.0,1,0,0
-0.03,1569378693693.0,1,0,0
-0.03,1569378694143.0,1,0,0
-0.03,1569378694612.0,5,0,0
-0.03,1569378695072.0,5,0,0
0.0,1569378695533.0,5,0,0
-0.03,1569378695993.0,5,0,0
-0.03,1569378696442.0,5,0,0
-0.03,1569378696912.0,5,0,0
0.0,1569378697373.0,5,0,0
0.0,1569378697832.0,5,0,0
-0.03,1569378698293.0,5,0,0
-0.03,1569378698768.0,5,0,0
-0.03,1569378699214.0,5,0,0
-0.03,1569378699684.0,5,0,0
-0.03,1569378700143.0,5,0,0
0.0,1569378700593.0,1,0,0
0.0,1569378701052.0,1,0,0
-0.03,1569378701523.0,1,0,0
-0.03,1569378701982.0,1,0,0
-0.03,1569378702443.0,1,0,0
0.0,1569378702902.0,3,0,0
-0.03,1569378703352.0,3,0,0
-0.03,1569378703813.0,3,0,0
-0.03,1569378704273.0,3,0,0
-0.03,1569378704732.0,3,0,0
-0.03,1569378705203.0,3,0,0
-0.03,1569378705664.0,3,0,0
-0.03,1569378706124.0,3,0,0
-0.03,1569378706583.0,3,0,0
-0.03,1569378707033.0,3,0,0
-0.03,1569378707504.0,3,0,0
-0.03,1569378707953.0,3,0,0
-0.03,1569378708413.0,3,0,0
-0.03,1569378708873.0,2,0,0
-0.03,1569378709335.0,2,0,0
-0.03,1569378709793.0,2,0,0
-0.03,1569378710253.0,2,0,0
-0.03,1569378710722.0,2,0,0
-0.03,1569378711174.0,2,0,0
-0.03,1569378711653.0,2,0,0
-0.03,1569378712112.0,2,0,0
-0.03,1569378712563.0,2,0,0
-0.03,1569378713024.0,2,0,0
-0.03,1569378713483.0,2,0,0
-0.03,1569378713953.0,2,0,0
-0.03,1569378714403.0,2,0,0
-0.03,1569378714863.0,2,0,0
-0.03,1569378715323.0,2,0,0
-0.03,1569378715784.0,2,0,0
-0.03,1569378716243.0,2,0,0
-0.03,1569378716713.0,2,0,0
-0.03,1569378717163.0,2,0,0
-0.03,1569378717634.0,2,0,0
0.12,1569378718094.0,2,0,0
0.12,1569378718554.0,2,0,0
0.0,1569378719014.0,2,0,0
0.0,1569378719485.0,2,0,0
0.0,1569378719944.0,2,0,0
0.0,1569378720404.0,2,0,0
0.06,1569378720864.0,2,0,0
0.06,1569378721325.0,1,0,0
0.15,1569378721784.0,1,0,0
0.36,1569378722244.0,1,0,0
0.42,1569378722713.0,1,0,0
0.48,1569378723173.0,1,0,0
0.6900000000000001,1569378723634.0,1,0,0
0.75,1569378724094.0,1,0,0
0.75,1569378724554.0,1,0,0
0.78,1569378725014.0,1,0,0
0.72,1569378725484.0,1,0,0
0.48,1569378725934.0,1,0,0
0.42,1569378726393.0,1,0,0
0.39,1569378726854.0,1,0,0
0.39,1569378727313.0,1,0,0
0.42,1569378727773.0,1,0,0
0.42,1569378728234.0,1,0,0
0.42,1569378728710.0,1,0,0
0.39,1569378729173.0,1,0,0
0.39,1569378729634.0,1,0,0
0.42,1569378730093.0,1,0,0
0.54,1569378730553.0,1,0,0
0.54,1569378731014.0,1,0,0
0.54,1569378731474.0,1,0,0
0.54,1569378731934.0,0,0,0
1.83,1569378732394.0,0,0,0
1.98,1569378732854.0,0,0,0
1.95,1569378733314.0,0,0,0
1.92,1569378733784.0,0,0,0
1.92,1569378734244.0,0,0,0
1.8900000000000001,1569378734703.0,0,0,0
1.8900000000000001,1569378735164.0,0,0,0
1.8900000000000001,1569378735624.0,0,0,0
1.86,1569378736084.0,0,0,0
1.86,1569378736554.0,0,0,0
1.86,1569378737014.0,0,0,0
1.86,1569378737474.0,0,0,0
1.86,1569378737944.0,0,0,0
1.83,1569378738394.0,0,0,0
1.83,1569378738864.0,0,0,0
1.83,1569378739325.0,0,0,0
1.83,1569378739774.0,0,0,0
1.83,1569378740244.0,0,0,0
1.83,1569378740714.0,0,0,0
1.83,1569378741174.0,0,0,0
1.83,1569378741634.0,0,0,0
1.83,1569378742084.0,0,0,0
1.83,1569378742544.0,0,0,0
1.83,1569378743004.0,0,0,0
1.8,1569378743474.0,0,0,0
1.8,1569378743934.0,0,0,0
1.8,1569378744394.0,0,0,0
1.8,1569378744854.0,0,0,0
1.8,1569378745314.0,0,0,0
1.8,1569378745774.0,0,0,0
1.8,1569378746234.0,0,0,0
1.8,1569378746694.0,0,0,0
1.8,1569378747154.0,0,0,0
1.8,1569378747668.0,0,0,0
1.8,1569378748074.0,0,0,0
1.8,1569378748534.0,0,0,0
1.8,1569378748994.0,0,0,0
1.8,1569378749454.0,0,0,0
1.8,1569378749914.0,0,0,0
1.8,1569378750384.0,0,0,0
1.8,1569378750844.0,0,0,0
1.8,1569378751304.0,0,0,0
1.8,1569378751764.0,0,0,0
1.8,1569378752216.0,0,0,0
1.8,1569378752684.0,0,0,0
1.8,1569378753144.0,0,0,0
1.8,1569378753594.0,0,0,0
1.8,1569378754064.0,0,0,0
1.8,1569378754514.0,0,0,0
1.8,1569378754974.0,0,0,0
1.8,1569378755434.0,0,0,0
1.8,1569378755894.0,0,0,0
1.8,1569378756364.0,0,0,0
1.8,1569378756824.0,0,0,0
1.8,1569378757284.0,0,0,0
1.8,1569378757744.0,0,0,0
1.8,1569378758204.0,0,0,0
1.8,1569378758664.0,0,0,0
1.8,1569378759124.0,0,0,0
1.8,1569378759584.0,0,0,0
1.8,1569378760044.0,0,0,0
1.8,1569378760504.0,0,0,0
1.8,1569378760964.0,0,0,0
1.8,1569378761424.0,0,0,0
1.8,1569378761884.0,0,0,0
1.8,1569378762344.0,0,0,0
1.8,1569378762804.0,0,0,0
1.8,1569378763264.0,0,0,0
1.8,1569378763724.0,0,0,0
1.8,1569378764184.0,0,0,0
1.8,1569378764634.0,0,0,0
1.8,1569378765094.0,0,0,0
1.8,1569378765564.0,0,0,0
1.8,1569378766024.0,0,0,0
1.83,1569378766474.0,0,0,0
1.83,1569378766934.0,0,0,0
1.83,1569378767394.0,0,0,0
1.83,1569378767864.0,0,0,0
1.83,1569378768324.0,0,0,0
1.83,1569378768784.0,0,0,0
1.83,1569378769255.0,0,0,0
1.83,1569378769714.0,0,0,0
1.83,1569378770183.0,0,0,0
1.83,1569378770643.0,0,0,0
1.83,1569378771105.0,0,0,0
1.83,1569378771564.0,0,0,0
1.83,1569378772036.0,0,0,0
1.83,1569378772484.0,0,0,0
1.83,1569378772953.0,0,0,0
1.83,1569378773414.0,0,0,0
1.83,1569378773874.0,0,0,0
1.83,1569378774333.0,0,0,0
1.83,1569378774793.0,0,0,0
1.83,1569378775264.0,0,0,0
1.83,1569378775724.0,0,0,0
1.83,1569378776196.0,0,0,0
1.83,1569378776653.0,0,0,0
1.83,1569378777115.0,0,0,0
1.83,1569378777583.0,0,0,0
1.83,1569378778033.0,0,0,0
1.83,1569378778494.0,0,0,0
1.83,1569378778953.0,0,0,0
1.86,1569378779447.0,0,0,0
1.86,1569378779884.0,0,0,0
1.83,1569378780344.0,0,0,0
1.86,1569378780803.0,0,0,0
1.83,1569378781274.0,0,0,0
1.86,1569378781734.0,0,0,0
1.86,1569378782193.0,0,0,0
1.86,1569378782659.0,0,0,0
1.86,1569378783114.0,0,0,0
1.86,1569378783574.0,0,0,0
1.86,1569378784044.0,0,0,0
1.86,1569378784504.0,0,0,0
1.86,1569378784964.0,0,0,0
1.86,1569378785425.0,0,0,0
1.86,1569378785884.0,0,0,0
1.86,1569378786343.0,0,0,0
1.86,1569378786814.0,0,0,0
1.86,1569378787274.0,0,0,0
1.86,1569378787734.0,0,0,0
1.86,1569378788193.0,0,0,0
1.86,1569378788664.0,0,0,0
1.86,1569378789125.0,0,0,0
1.86,1569378789583.0,0,0,0
1.86,1569378790044.0,0,0,0
1.86,1569378790493.0,0,0,0
1.86,1569378790954.0,0,0,0
1.86,1569378791424.0,0,0,0
1.86,1569378791884.0,0,0,0
1.86,1569378792333.0,0,0,0
1.86,1569378792794.0,0,0,0
1.86,1569378793254.0,0,0,0
1.86,1569378793724.0,0,0,0
1.86,1569378794184.0,0,0,0
1.86,1569378794644.0,0,0,0
1.86,1569378795104.0,0,0,0
1.86,1569378795564.0,0,0,0
1.86,1569378796034.0,0,0,0
1.86,1569378796484.0,0,0,0
1.86,1569378796944.0,0,0,0
1.86,1569378797428.0,0,0,0
1.86,1569378797864.0,0,0,0
1.86,1569378798324.0,0,0,0
1.86,1569378798794.0,0,0,0
1.86,1569378799254.0,0,0,0
1.86,1569378799714.0,0,0,0
1.86,1569378800174.0,0,0,0
1.86,1569378800634.0,0,0,0
1.86,1569378801094.0,0,0,0
1.86,1569378801554.0,0,0,0
1.86,1569378802014.0,0,0,0
1.86,1569378802474.0,0,0,0
1.86,1569378802934.0,0,0,0
1.86,1569378803394.0,0,0,0
1.86,1569378803854.0,0,0,0
1.86,1569378804314.0,0,0,0
1.86,1569378804784.0,0,0,0
1.86,1569378805244.0,0,0,0
1.86,1569378805703.0,0,0,0
1.86,1569378806164.0,0,0,0
1.86,1569378806623.0,0,0,0
1.86,1569378807083.0,0,0,0
1.86,1569378807543.0,0,0,0
1.86,1569378808006.0,0,0,0
1.86,1569378808453.0,0,0,0
1.86,1569378808913.0,0,0,0
1.86,1569378809384.0,0,0,0
1.86,1569378809854.0,0,0,0
1.86,1569378810314.0,0,0,0
1.86,1569378810787.0,0,0,0
1.86,1569378811254.0,0,0,0
1.86,1569378811703.0,0,0,0
1.86,1569378812164.0,0,0,0
1.86,1569378812623.0,0,0,0
1.86,1569378813084.0,0,0,0
1.86,1569378813544.0,0,0,0
1.86,1569378814004.0,0,0,0
1.86,1569378814464.0,0,0,0
1.86,1569378814924.0,0,0,0
1.86,1569378815384.0,0,0,0
1.86,1569378815844.0,0,0,0
0.72,1569378816304.0,0,0,0
0.12,1569378816781.0,0,0,0
0.24,1569378817234.0,1,0,0
-0.03,1569378817693.0,1,0,0
-0.03,1569378818153.0,1,0,0
-0.03,1569378818619.0,1,0,0
-0.03,1569378819075.0,1,0,0
-0.03,1569378819534.0,1,0,0
-0.03,1569378820003.0,1,0,0
0.0,1569378820463.0,1,0,0
0.0,1569378820924.0,1,0,0
-0.03,1569378821374.0,1,0,0
-0.03,1569378821844.0,1,0,0
0.0,1569378822304.0,1,0,0
-0.03,1569378822767.0,1,0,0
0.0,1569378823224.0,1,0,0
-0.03,1569378823694.0,1,0,0
-0.03,1569378824153.0,1,0,0
0.0,1569378824616.0,1,0,0
0.0,1569378825075.0,1,0,0
0.0,1569378825533.0,1,0,0
-0.03,1569378825994.0,1,0,0
-0.03,1569378826454.0,1,0,0
-0.03,1569378826914.0,1,0,0
-0.03,1569378827363.0,1,0,0
-0.03,1569378827834.0,1,0,0
-0.03,1569378828294.0,1,0,0
0.0,1569378828754.0,1,0,0
-0.03,1569378829215.0,1,0,0
-0.03,1569378829675.0,1,0,0
-0.03,1569378830137.0,1,0,0
-0.03,1569378830594.0,1,0,0
-0.03,1569378831054.0,1,0,0
-0.03,1569378831514.0,1,0,0
0.0,1569378831974.0,1,0,0
-0.03,1569378832434.0,1,0,0
-0.03,1569378832904.0,1,0,0
-0.03,1569378833354.0,1,0,0
-0.03,1569378833825.0,1,0,0
0.0,1569378834284.0,1,0,0
-0.03,1569378834744.0,1,0,0
-0.03,1569378835204.0,1,0,0
-0.03,1569378835664.0,1,0,0
-0.03,1569378836124.0,1,0,0
-0.03,1569378836574.0,1,0,0
-0.03,1569378837044.0,1,0,0
0.0,1569378837504.0,1,0,0
-0.03,1569378837964.0,1,0,0
-0.03,1569378838424.0,1,0,0
-0.03,1569378838884.0,1,0,0
-0.03,1569378839343.0,1,0,0
-0.03,1569378839805.0,1,0,0
-0.03,1569378840264.0,1,0,0
-0.03,1569378840724.0,1,0,0
-0.03,1569378841184.0,1,0,0
-0.03,1569378841644.0,1,0,0
-0.03,1569378842115.0,1,0,0
-0.03,1569378842574.0,1,0,0
-0.03,1569378843034.0,1,0,0
-0.03,1569378843494.0,1,0,0
-0.03,1569378843957.0,1,0,0
-0.03,1569378844414.0,1,0,0
-0.03,1569378844884.0,1,0,0
-0.03,1569378845336.0,1,0,0
-0.03,1569378845805.0,1,0,0
-0.03,1569378846265.0,1,0,0
0.0,1569378846724.0,1,0,0
-0.03,1569378847174.0,1,0,0
-0.03,1569378847645.0,1,0,0
-0.03,1569378848095.0,1,0,0
0.0,1569378848565.0,1,0,0
0.0,1569378849025.0,1,0,0
-0.03,1569378849485.0,1,0,0
-0.03,1569378849955.0,1,0,0
-0.03,1569378850415.0,1,0,0
-0.03,1569378850885.0,1,0,0
-0.03,1569378851335.0,1,0,0
-0.03,1569378851795.0,1,0,0
-0.03,1569378852255.0,1,0,0
-0.03,1569378852715.0,1,0,0
-0.03,1569378853175.0,1,0,0
-0.03,1569378853635.0,1,0,0
-0.03,1569378854095.0,1,0,0
-0.03,1569378854555.0,1,0,0
-0.03,1569378855015.0,1,0,0
-0.03,1569378855519.0,1,0,0
-0.03,1569378855935.0,5,0,0
-0.03,1569378856395.0,5,0,0
-0.03,1569378856855.0,5,0,0
-0.03,1569378857315.0,5,0,0
-0.03,1569378857776.0,5,0,0
0.0,1569378858235.0,5,0,0
-0.03,1569378858727.0,5,0,0
-0.03,1569378859155.0,5,0,0
0.03,1569378859615.0,5,0,0
0.03,1569378860076.0,5,0,0
0.03,1569378860535.0,5,0,0
0.12,1569378860985.0,5,0,0
0.21,1569378861445.0,5,0,0
-0.06,1569378861914.0,5,0,0
-0.03,1569378862374.0,1,0,0
-0.03,1569378862845.0,1,0,0
-0.03,1569378863304.0,1,0,0
0.0,1569378863765.0,1,0,0
-0.03,1569378864225.0,1,0,0
0.0,1569378864695.0,1,0,0
-0.03,1569378865155.0,1,0,0
-0.03,1569378865615.0,1,0,0
0.0,1569378866085.0,1,0,0
0.0,1569378866545.0,1,0,0
-0.03,1569378866995.0,1,0,0
0.0,1569378867465.0,1,0,0
-0.03,1569378867925.0,1,0,0
-0.03,1569378868385.0,1,0,0
-0.03,1569378868845.0,1,0,0
0.0,1569378869305.0,1,0,0
0.0,1569378869765.0,1,0,0
-0.03,1569378870225.0,1,0,0
-0.03,1569378870685.0,1,0,0
-0.03,1569378871145.0,1,0,0
-0.03,1569378871605.0,9,0,0
-0.03,1569378872064.0,9,0,0
-0.03,1569378872525.0,9,0,0
-0.03,1569378872986.0,9,0,0
-0.03,1569378873445.0,9,0,0
-0.03,1569378873905.0,9,0,0
-0.03,1569378874365.0,9,0,0
-0.03,1569378874825.0,9,0,0
-0.03,1569378875295.0,9,0,0
-0.03,1569378875755.0,9,0,0
-0.03,1569378876215.0,9,0,0
-0.03,1569378876675.0,9,0,0
-0.03,1569378877135.0,9,0,0
-0.03,1569378877595.0,9,0,0
-0.03,1569378878055.0,9,0,0
-0.03,1569378878515.0,9,0,0
-0.03,1569378878975.0,9,0,0
-0.03,1569378879435.0,9,0,0
-0.03,1569378879895.0,9,0,0
-0.03,1569378880355.0,9,0,0
-0.03,1569378880815.0,1,0,0
0.0,1569378881275.0,1,0,0
-0.03,1569378881735.0,1,0,0
-0.03,1569378882195.0,1,0,0
-0.03,1569378882655.0,1,0,0
-0.03,1569378883115.0,1,0,0
-0.03,1569378883575.0,1,0,0
-0.03,1569378884035.0,1,0,0
-0.03,1569378884495.0,1,0,0
-0.03,1569378884955.0,1,0,0
-0.03,1569378885415.0,2,0,0
0.0,1569378885875.0,2,0,0
-0.03,1569378886335.0,2,0,0
-0.03,1569378886803.0,2,0,0
-0.03,1569378887245.0,2,0,0
0.0,1569378887715.0,2,0,0
-0.03,1569378888176.0,2,0,0
-0.03,1569378888635.0,2,0,0
-0.03,1569378889094.0,2,0,0
-0.03,1569378889555.0,2,0,0
-0.03,1569378890015.0,2,0,0
-0.03,1569378890476.0,2,0,0
0.0,1569378890935.0,2,0,0
-0.03,1569378891395.0,2,0,0
-0.03,1569378891856.0,2,0,0
-0.03,1569378892315.0,2,0,0
-0.03,1569378892802.0,2,0,0
-0.03,1569378893246.0,2,0,0
-0.03,1569378893705.0,2,0,0
0.0,1569378894165.0,2,0,0
0.0,1569378894635.0,1,0,0
-0.03,1569378895095.0,1,0,0
0.0,1569378895555.0,1,0,0
0.0,1569378896015.0,1,0,0
-0.03,1569378896475.0,1,0,0
-0.03,1569378896926.0,1,0,0
-0.03,1569378897396.0,1,0,0
-0.03,1569378897855.0,1,0,0
-0.03,1569378898305.0,3,0,0
0.0,1569378898765.0,3,0,0
-0.03,1569378899225.0,3,0,0
-0.03,1569378899685.0,3,0,0
-0.03,1569378900155.0,3,0,0
-0.03,1569378900615.0,3,0,0
-0.03,1569378901075.0,3,0,0
-0.03,1569378901534.0,3,0,0
0.0,1569378902005.0,3,0,0
-0.03,1569378902465.0,3,0,0
-0.03,1569378902915.0,3,0,0
0.0,1569378903384.0,3,0,0
-0.03,1569378903855.0,3,0,0
-0.03,1569378904316.0,1,0,0
0.0,1569378904775.0,1,0,0
-0.03,1569378905237.0,1,0,0
0.0,1569378905695.0,1,0,0
-0.03,1569378906155.0,1,0,0
0.0,1569378906615.0,1,0,0
0.0,1569378907075.0,1,0,0
-0.03,1569378907545.0,1,0,0
-0.03,1569378908005.0,1,0,0
0.0,1569378908465.0,1,0,0
-0.03,1569378908926.0,1,0,0
0.0,1569378909384.0,1,0,0
0.0,1569378909855.0,1,0,0
-0.03,1569378910315.0,1,0,0
-0.03,1569378910775.0,1,0,0
-0.03,1569378911225.0,1,0,0
-0.03,1569378911685.0,1,0,0
0.0,1569378912145.0,1,0,0
-0.03,1569378912637.0,4,0,0
0.0,1569378913065.0,4,0,0
-0.03,1569378913525.0,4,0,0
-0.03,1569378913985.0,4,0,0
0.0,1569378914445.0,4,0,0
0.0,1569378914905.0,4,0,0
0.0,1569378915375.0,4,0,0
-0.03,1569378915835.0,4,0,0
-0.03,1569378916285.0,4,0,0
-0.03,1569378916755.0,4,0,0
-0.03,1569378917215.0,4,0,0
-0.03,1569378917676.0,4,0,0
-0.03,1569378918135.0,4,0,0
0.0,1569378918595.0,4,0,0
-0.03,1569378919065.0,1,0,0
-0.03,1569378919514.0,1,0,0
-0.03,1569378919975.0,1,0,0
-0.03,1569378920435.0,1,0,0
0.0,1569378920895.0,1,0,0
-0.03,1569378921355.0,1,0,0
0.0,1569378921824.0,1,0,0
-0.03,1569378922285.0,1,0,0
0.0,1569378922745.0,1,0,0
-0.03,1569378923256.0,1,0,0
0.0,1569378923665.0,1,0,0
0.0,1569378924135.0,4,0,0
0.0,1569378924595.0,4,0,0
0.0,1569378925065.0,4,0,0
