DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-1.3980000000000001,1569377889946.0,1,0,0
-1.596,1569377890407.0,1,0,0
-1.494,1569377890866.0,0,0,0
-1.098,1569377891326.0,0,0,0
-0.592,1569377891797.0,1,0,0
-0.228,1569377892261.0,1,0,0
0.07,1569377892717.0,1,0,0
0.056,1569377893177.0,1,0,0
-0.446,1569377893637.0,1,0,0
-0.304,1569377894097.0,1,0,0
-0.362,1569377894568.0,1,0,0
-0.716,1569377895026.0,1,0,0
-0.908,1569377895487.0,1,0,0
-0.9500000000000001,1569377895947.0,1,0,0
-1.338,1569377896406.0,1,0,0
-1.806,1569377896867.0,1,0,0
-1.942,1569377897336.0,0,0,0
-1.604,1569377897796.0,0,0,0
-1.064,1569377898256.0,0,0,0
-0.848,1569377898717.0,0,0,0
-0.78,1569377899176.0,0,0,0
-0.76,1569377899654.0,0,0,0
-0.752,1569377900097.0,0,0,0
-0.75,1569377900567.0,0,0,0
-0.75,1569377901027.0,0,0,0
-0.75,1569377901497.0,0,0,0
-0.75,1569377901957.0,0,0,0
-0.75,1569377902417.0,0,0,0
-0.75,1569377902877.0,0,0,0
-0.75,1569377903341.0,0,0,0
-0.728,1569377903797.0,1,0,0
-0.146,1569377904248.0,1,0,0
0.318,1569377904707.0,1,0,0
0.378,1569377905167.0,1,0,0
0.41400000000000003,1569377905627.0,1,0,0
0.24,1569377906087.0,1,0,0
0.088,1569377906547.0,1,0,0
-0.068,1569377907063.0,1,0,0
-0.15,1569377907487.0,1,0,0
-0.08600000000000001,1569377907947.0,1,0,0
-0.06,1569377908407.0,1,0,0
-0.07200000000000001,1569377908857.0,1,0,0
-0.06,1569377909317.0,1,0,0
-0.12,1569377909787.0,1,0,0
-0.11,1569377910247.0,1,0,0
-0.128,1569377910707.0,1,0,0
-1.178,1569377911167.0,1,0,0
-1.552,1569377911627.0,1,0,0
-0.89,1569377912087.0,1,0,0
-0.63,1569377912557.0,1,0,0
-0.846,1569377913017.0,1,0,0
-0.648,1569377913477.0,1,0,0
-0.514,1569377913937.0,1,0,0
-0.422,1569377914398.0,1,0,0
-1.412,1569377914857.0,9,0,0
-1.702,1569377915327.0,9,0,0
-0.86,1569377915787.0,9,0,0
-0.462,1569377916247.0,9,0,0
-0.464,1569377916707.0,9,0,0
-0.724,1569377917168.0,9,0,0
-0.992,1569377917627.0,9,0,0
-1.498,1569377918088.0,9,0,0
-1.6300000000000001,1569377918559.0,9,0,0
-1.0,1569377919007.0,9,0,0
-0.524,1569377919477.0,9,0,0
-0.382,1569377919938.0,9,0,0
-0.34600000000000003,1569377920408.0,9,0,0
-0.356,1569377920867.0,9,0,0
-0.708,1569377921327.0,9,0,0
-1.508,1569377921788.0,9,0,0
-1.594,1569377922247.0,9,0,0
-1.1260000000000001,1569377922706.0,9,0,0
-0.8,1569377923168.0,9,0,0
-0.6920000000000001,1569377923628.0,9,0,0
-0.7000000000000001,1569377924087.0,9,0,0
-0.782,1569377924539.0,9,0,0
-1.022,1569377925007.0,9,0,0
-1.352,1569377925457.0,9,0,0
-1.464,1569377925917.0,9,0,0
-1.416,1569377926378.0,9,0,0
-1.436,1569377926838.0,9,0,0
-1.494,1569377927298.0,9,0,0
-1.922,1569377927768.0,9,0,0
-2.62,1569377928227.0,9,0,0
-2.79,1569377928687.0,9,0,0
-2.616,1569377929158.0,9,0,0
-2.044,1569377929617.0,9,0,0
-1.6580000000000001,1569377930069.0,9,0,0
-1.814,1569377930538.0,9,0,0
-1.794,1569377930998.0,9,0,0
-1.6580000000000001,1569377931458.0,9,0,0
-1.236,1569377931918.0,9,0,0
-0.616,1569377932408.0,9,0,0
-0.41000000000000003,1569377932837.0,9,0,0
-0.604,1569377933298.0,9,0,0
-0.732,1569377933758.0,9,0,0
-0.774,1569377934228.0,9,0,0
-0.756,1569377934688.0,9,0,0
-0.8140000000000001,1569377935138.0,9,0,0
-0.538,1569377935608.0,9,0,0
-0.326,1569377936058.0,9,0,0
-0.41400000000000003,1569377936528.0,9,0,0
-0.658,1569377936988.0,9,0,0
-0.494,1569377937448.0,9,0,0
-0.56,1569377937908.0,9,0,0
-0.454,1569377938368.0,9,0,0
-0.21,1569377938828.0,9,0,0
-0.114,1569377939298.0,9,0,0
-0.084,1569377939763.0,9,0,0
0.10400000000000001,1569377940218.0,9,0,0
0.468,1569377940678.0,9,0,0
0.526,1569377941137.0,9,0,0
0.42,1569377941598.0,9,0,0
0.222,1569377942057.0,9,0,0
0.084,1569377942518.0,9,0,0
0.088,1569377942978.0,9,0,0
0.988,1569377943438.0,9,0,0
1.538,1569377943898.0,9,0,0
1.052,1569377944358.0,9,0,0
0.734,1569377944818.0,9,0,0
0.874,1569377945288.0,9,0,0
0.788,1569377945748.0,9,0,0
0.726,1569377946198.0,9,0,0
0.6940000000000001,1569377946667.0,1,0,0
0.498,1569377947118.0,1,0,0
0.33,1569377947588.0,1,0,0
0.218,1569377948048.0,1,0,0
0.12,1569377948508.0,1,0,0
0.002,1569377948968.0,1,0,0
-0.17,1569377949438.0,1,0,0
-0.428,1569377949888.0,1,0,0
-1.184,1569377950358.0,3,0,0
-1.738,1569377950808.0,3,0,0
-1.97,1569377951278.0,3,0,0
-1.986,1569377951738.0,3,0,0
-1.966,1569377952198.0,3,0,0
-1.6520000000000001,1569377952659.0,3,0,0
-0.9420000000000001,1569377953118.0,3,0,0
-0.462,1569377953618.0,3,0,0
-0.20400000000000001,1569377954038.0,3,0,0
-0.126,1569377954508.0,3,0,0
-0.20800000000000002,1569377954968.0,3,0,0
-0.13,1569377955428.0,3,0,0
0.01,1569377955898.0,3,0,0
0.178,1569377956358.0,3,0,0
0.758,1569377956818.0,3,0,0
1.254,1569377957278.0,3,0,0
1.1480000000000001,1569377957738.0,3,0,0
0.888,1569377958198.0,3,0,0
0.77,1569377958658.0,3,0,0
0.77,1569377959138.0,3,0,0
0.9,1569377959598.0,3,0,0
0.75,1569377960058.0,3,0,0
0.34600000000000003,1569377960528.0,3,0,0
0.098,1569377960988.0,3,0,0
0.076,1569377961448.0,3,0,0
-0.014,1569377961908.0,3,0,0
-0.168,1569377962368.0,3,0,0
-0.168,1569377962828.0,3,0,0
-0.10400000000000001,1569377963288.0,3,0,0
-0.066,1569377963759.0,3,0,0
0.20400000000000001,1569377964208.0,3,0,0
1.042,1569377964668.0,3,0,0
1.32,1569377965128.0,3,0,0
1.044,1569377965598.0,3,0,0
0.728,1569377966058.0,3,0,0
0.406,1569377966518.0,3,0,0
0.5660000000000001,1569377966978.0,3,0,0
0.6980000000000001,1569377967438.0,3,0,0
0.728,1569377967898.0,3,0,0
0.7020000000000001,1569377968368.0,1,0,0
0.67,1569377968828.0,1,0,0
0.652,1569377969279.0,1,0,0
0.616,1569377969750.0,1,0,0
0.616,1569377970208.0,1,0,0
0.62,1569377970668.0,1,0,0
0.624,1569377971128.0,1,0,0
0.606,1569377971588.0,1,0,0
0.624,1569377972048.0,1,0,0
0.65,1569377972518.0,1,0,0
0.6920000000000001,1569377972978.0,1,0,0
0.7000000000000001,1569377973438.0,1,0,0
0.67,1569377973899.0,1,0,0
0.68,1569377974358.0,1,0,0
0.624,1569377974828.0,1,0,0
0.606,1569377975288.0,1,0,0
0.632,1569377975749.0,1,0,0
0.74,1569377976208.0,1,0,0
0.772,1569377976668.0,1,0,0
0.76,1569377977138.0,1,0,0
0.748,1569377977598.0,1,0,0
0.774,1569377978059.0,1,0,0
0.796,1569377978518.0,1,0,0
0.46,1569377978978.0,1,0,0
0.256,1569377979438.0,1,0,0
0.158,1569377979909.0,1,0,0
0.134,1569377980368.0,1,0,0
0.02,1569377980828.0,1,0,0
-0.138,1569377981288.0,1,0,0
-0.342,1569377981748.0,1,0,0
-0.446,1569377982208.0,1,0,0
-0.44,1569377982669.0,1,0,0
-0.312,1569377983181.0,1,0,0
-0.34,1569377983588.0,2,0,0
-0.47200000000000003,1569377984048.0,2,0,0
-0.51,1569377984508.0,2,0,0
-0.47600000000000003,1569377984978.0,2,0,0
-0.532,1569377985437.0,2,0,0
-0.496,1569377985898.0,2,0,0
-0.47800000000000004,1569377986376.0,2,0,0
-0.48,1569377986808.0,2,0,0
-0.47200000000000003,1569377987268.0,2,0,0
-0.516,1569377987728.0,2,0,0
-0.438,1569377988188.0,2,0,0
-0.338,1569377988648.0,2,0,0
-0.152,1569377989108.0,2,0,0
-0.06,1569377989568.0,2,0,0
-0.202,1569377990028.0,2,0,0
-0.124,1569377990498.0,2,0,0
-0.04,1569377990959.0,2,0,0
0.06,1569377991422.0,1,0,0
0.056,1569377991878.0,1,0,0
0.066,1569377992338.0,1,0,0
0.074,1569377992808.0,1,0,0
0.096,1569377993258.0,1,0,0
0.11800000000000001,1569377993744.0,1,0,0
0.154,1569377994178.0,1,0,0
0.17400000000000002,1569377994638.0,1,0,0
0.194,1569377995098.0,1,0,0
0.342,1569377995568.0,1,0,0
0.514,1569377996028.0,1,0,0
0.584,1569377996488.0,1,0,0
0.616,1569377996948.0,1,0,0
0.626,1569377997407.0,1,0,0
0.534,1569377997868.0,1,0,0
0.404,1569377998328.0,1,0,0
0.326,1569377998798.0,1,0,0
0.298,1569377999248.0,1,0,0
0.302,1569377999708.0,1,0,0
0.306,1569378000169.0,1,0,0
0.314,1569378000638.0,1,0,0
0.246,1569378001102.0,1,0,0
0.078,1569378001558.0,1,0,0
-0.15,1569378002017.0,1,0,0
-0.506,1569378002478.0,1,0,0
-0.794,1569378002948.0,1,0,0
-0.72,1569378003408.0,1,0,0
-0.656,1569378003868.0,1,0,0
-0.71,1569378004328.0,1,0,0
-1.154,1569378004788.0,1,0,0
-1.572,1569378005248.0,1,0,0
-1.048,1569378005708.0,1,0,0
-0.62,1569378006169.0,1,0,0
-0.218,1569378006636.0,1,0,0
0.708,1569378007100.0,1,0,0
1.294,1569378007558.0,1,0,0
1.496,1569378008017.0,1,0,0
1.06,1569378008519.0,1,0,0
0.642,1569378008928.0,1,0,0
0.398,1569378009398.0,1,0,0
0.318,1569378009848.0,1,0,0
0.326,1569378010308.0,1,0,0
0.332,1569378010769.0,1,0,0
0.354,1569378011228.0,1,0,0
0.364,1569378011688.0,1,0,0
0.34400000000000003,1569378012148.0,1,0,0
0.278,1569378012618.0,1,0,0
0.266,1569378013068.0,1,0,0
0.258,1569378013538.0,1,0,0
0.106,1569378013998.0,1,0,0
-0.114,1569378014458.0,1,0,0
-0.278,1569378014918.0,1,0,0
-0.446,1569378015378.0,1,0,0
-0.47800000000000004,1569378015838.0,1,0,0
-0.28600000000000003,1569378016298.0,1,0,0
-0.1,1569378016768.0,1,0,0
0.02,1569378017218.0,1,0,0
0.124,1569378017688.0,1,0,0
0.10400000000000001,1569378018138.0,1,0,0
-0.004,1569378018608.0,1,0,0
-0.17400000000000002,1569378019083.0,1,0,0
-0.382,1569378019519.0,1,0,0
-0.508,1569378019978.0,1,0,0
-0.498,1569378020438.0,1,0,0
-0.392,1569378020908.0,1,0,0
-0.306,1569378021357.0,1,0,0
-0.29,1569378021828.0,1,0,0
-0.35000000000000003,1569378022288.0,1,0,0
-0.49,1569378022748.0,1,0,0
-0.686,1569378023208.0,1,0,0
-0.708,1569378023669.0,1,0,0
-0.558,1569378024128.0,1,0,0
-0.44,1569378024588.0,1,0,0
0.03,1569378025038.0,1,0,0
0.8220000000000001,1569378025509.0,1,0,0
1.172,1569378025968.0,1,0,0
1.014,1569378026428.0,1,0,0
0.774,1569378026888.0,1,0,0
0.614,1569378027350.0,1,0,0
0.548,1569378027809.0,1,0,0
0.5720000000000001,1569378028269.0,1,0,0
0.61,1569378028728.0,1,0,0
0.626,1569378029189.0,1,0,0
0.622,1569378029668.0,1,0,0
0.624,1569378030107.0,1,0,0
0.622,1569378030567.0,1,0,0
0.426,1569378031028.0,1,0,0
0.122,1569378031490.0,1,0,0
-0.17200000000000001,1569378031948.0,1,0,0
-0.992,1569378032398.0,1,0,0
-1.598,1569378032868.0,1,0,0
-1.708,1569378033328.0,1,0,0
-1.416,1569378033798.0,1,0,0
-1.07,1569378034258.0,1,0,0
-0.714,1569378034728.0,1,0,0
-0.5720000000000001,1569378035189.0,1,0,0
-0.492,1569378035648.0,1,0,0
-0.454,1569378036108.0,1,0,0
-0.45,1569378036568.0,1,0,0
-0.426,1569378037030.0,1,0,0
-0.386,1569378037498.0,1,0,0
-0.358,1569378037958.0,1,0,0
-0.35000000000000003,1569378038429.0,1,0,0
-0.296,1569378038888.0,1,0,0
-0.14400000000000002,1569378039347.0,1,0,0
0.066,1569378039808.0,1,0,0
0.176,1569378040268.0,1,0,0
0.232,1569378040738.0,1,0,0
0.23800000000000002,1569378041198.0,1,0,0
0.298,1569378041657.0,1,0,0
0.334,1569378042117.0,1,0,0
0.364,1569378042577.0,1,0,0
0.34400000000000003,1569378043038.0,1,0,0
0.364,1569378043498.0,1,0,0
0.37,1569378043968.0,1,0,0
0.342,1569378044452.0,1,0,0
0.324,1569378044878.0,1,0,0
0.33,1569378045338.0,1,0,0
0.32,1569378045810.0,1,0,0
0.316,1569378046267.0,1,0,0
0.314,1569378046727.0,1,0,0
0.29,1569378047187.0,1,0,0
0.38,1569378047649.0,1,0,0
0.47600000000000003,1569378048107.0,1,0,0
0.522,1569378048577.0,1,0,0
0.438,1569378049037.0,1,0,0
0.23800000000000002,1569378049497.0,1,0,0
0.042,1569378049957.0,1,0,0
-0.158,1569378050417.0,1,0,0
-0.232,1569378050878.0,1,0,0
-0.088,1569378051339.0,1,0,0
0.16,1569378051798.0,1,0,0
0.192,1569378052259.0,1,0,0
0.082,1569378052728.0,1,0,0
0.016,1569378053187.0,1,0,0
0.004,1569378053650.0,1,0,0
0.002,1569378054108.0,1,0,0
0.0,1569378054567.0,1,0,0
-0.016,1569378055028.0,1,0,0
-0.176,1569378055488.0,1,0,0
-0.378,1569378055948.0,1,0,0
-0.752,1569378056408.0,1,0,0
-1.428,1569378056871.0,1,0,0
-1.778,1569378057329.0,1,0,0
-1.9040000000000001,1569378057798.0,1,0,0
-1.972,1569378058257.0,1,0,0
-2.056,1569378058728.0,1,0,0
-1.936,1569378059189.0,1,0,0
-1.124,1569378059652.0,1,0,0
-0.672,1569378060107.0,1,0,0
-0.34,1569378060569.0,1,0,0
-0.176,1569378061028.0,1,0,0
-0.114,1569378061489.0,1,0,0
-0.08600000000000001,1569378061948.0,1,0,0
-0.08,1569378062425.0,1,0,0
-0.088,1569378062879.0,1,0,0
-0.132,1569378063330.0,1,0,0
0.078,1569378063790.0,1,0,0
0.372,1569378064250.0,1,0,0
0.498,1569378064710.0,1,0,0
0.538,1569378065170.0,1,0,0
0.542,1569378065629.0,1,0,0
0.588,1569378066089.0,1,0,0
0.602,1569378066558.0,1,0,0
0.604,1569378067010.0,1,0,0
0.61,1569378067479.0,1,0,0
0.624,1569378067939.0,1,0,0
0.63,1569378068399.0,1,0,0
0.64,1569378068859.0,1,0,0
0.622,1569378069320.0,1,0,0
0.622,1569378069779.0,1,0,0
0.62,1569378070239.0,1,0,0
0.656,1569378070699.0,1,0,0
0.662,1569378071159.0,1,0,0
0.61,1569378071630.0,1,0,0
0.56,1569378072089.0,1,0,0
0.508,1569378072549.0,1,0,0
0.266,1569378073009.0,2,0,0
0.002,1569378073469.0,2,0,0
-0.26,1569378073939.0,2,0,0
-0.45,1569378074399.0,2,0,0
-0.5700000000000001,1569378074859.0,2,0,0
-0.602,1569378075309.0,2,0,0
-0.632,1569378075779.0,2,0,0
-0.6,1569378076239.0,2,0,0
-0.5700000000000001,1569378076709.0,2,0,0
-0.5720000000000001,1569378077169.0,2,0,0
-0.598,1569378077629.0,2,0,0
-0.5660000000000001,1569378078089.0,2,0,0
-0.364,1569378078549.0,2,0,0
-0.044,1569378079010.0,2,0,0
0.17200000000000001,1569378079469.0,2,0,0
0.28400000000000003,1569378079929.0,2,0,0
0.306,1569378080404.0,2,0,0
0.292,1569378080848.0,2,0,0
0.306,1569378081299.0,2,0,0
0.384,1569378081769.0,2,0,0
0.47400000000000003,1569378082229.0,2,0,0
0.446,1569378082689.0,2,0,0
0.39,1569378083609.0,2,0,0
0.162,1569378084069.0,2,0,0
-0.148,1569378084529.0,2,0,0
-0.29,1569378084989.0,2,0,0
-0.23,1569378085450.0,2,0,0
0.362,1569378086378.0,1,0,0
0.446,1569378086839.0,1,0,0
0.458,1569378087299.0,1,0,0
0.47000000000000003,1569378087759.0,1,0,0
0.506,1569378088219.0,1,0,0
0.508,1569378088679.0,1,0,0
0.502,1569378089139.0,1,0,0
0.482,1569378089609.0,1,0,0
0.468,1569378090069.0,1,0,0
0.462,1569378090530.0,1,0,0
0.464,1569378091022.0,1,0,0
0.452,1569378091459.0,1,0,0
0.248,1569378091919.0,1,0,0
0.024,1569378092379.0,1,0,0
-0.396,1569378093299.0,1,0,0
-0.5660000000000001,1569378093759.0,1,0,0
-0.56,1569378094219.0,1,0,0
-0.318,1569378094679.0,1,0,0
-0.082,1569378095150.0,1,0,0
0.002,1569378095609.0,1,0,0
-0.064,1569378096069.0,1,0,0
-0.196,1569378096529.0,1,0,0
-0.254,1569378096989.0,1,0,0
-0.252,1569378097450.0,1,0,0
-0.232,1569378097919.0,1,0,0
-0.23,1569378098369.0,1,0,0
-0.198,1569378098829.0,1,0,0
-0.11800000000000001,1569378099289.0,1,0,0
-0.004,1569378099759.0,1,0,0
0.062,1569378100219.0,1,0,0
0.084,1569378100679.0,1,0,0
0.048,1569378101139.0,1,0,0
-0.084,1569378101589.0,1,0,0
-0.36,1569378102049.0,1,0,0
-1.036,1569378102509.0,1,0,0
-1.832,1569378102979.0,1,0,0
-1.924,1569378103438.0,1,0,0
-1.592,1569378103900.0,1,0,0
-1.286,1569378104349.0,1,0,0
-0.6880000000000001,1569378104809.0,1,0,0
-0.4,1569378105269.0,1,0,0
-0.27,1569378105729.0,1,0,0
-0.106,1569378106189.0,1,0,0
0.436,1569378106650.0,1,0,0
0.796,1569378107109.0,1,0,0
0.9560000000000001,1569378107569.0,1,0,0
0.928,1569378108029.0,1,0,0
0.602,1569378108489.0,1,0,0
0.28400000000000003,1569378108987.0,1,0,0
0.078,1569378109409.0,1,0,0
0.11800000000000001,1569378109869.0,1,0,0
0.5760000000000001,1569378110329.0,1,0,0
0.856,1569378110789.0,1,0,0
0.842,1569378111249.0,1,0,0
0.562,1569378111719.0,1,0,0
0.372,1569378112179.0,1,0,0
0.304,1569378112639.0,1,0,0
0.294,1569378113099.0,1,0,0
0.266,1569378113559.0,1,0,0
0.166,1569378114018.0,5,0,0
0.068,1569378114479.0,5,0,0
-0.06,1569378114939.0,5,0,0
-0.214,1569378115389.0,5,0,0
-0.268,1569378115849.0,5,0,0
-0.23800000000000002,1569378116309.0,5,0,0
-0.12,1569378116779.0,5,0,0
-0.052000000000000005,1569378117238.0,5,0,0
-0.022,1569378117699.0,5,0,0
-0.008,1569378118159.0,5,0,0
-0.004,1569378118618.0,5,0,0
0.0,1569378119088.0,5,0,0
-0.026000000000000002,1569378119566.0,5,0,0
-0.12,1569378120009.0,5,0,0
-0.19,1569378120469.0,5,0,0
-0.234,1569378120928.0,5,0,0
-0.202,1569378121389.0,5,0,0
-0.20600000000000002,1569378121848.0,5,0,0
-0.222,1569378122309.0,5,0,0
-0.232,1569378122769.0,5,0,0
-0.266,1569378123228.0,5,0,0
-0.248,1569378123689.0,5,0,0
-0.258,1569378124159.0,5,0,0
-0.266,1569378124609.0,5,0,0
-0.268,1569378125068.0,1,0,0
-0.272,1569378125528.0,1,0,0
-0.298,1569378125989.0,1,0,0
-0.294,1569378126450.0,1,0,0
-0.356,1569378126908.0,1,0,0
-0.866,1569378127369.0,1,0,0
-1.558,1569378127829.0,1,0,0
-1.45,1569378128289.0,1,0,0
-1.3,1569378128749.0,1,0,0
-1.67,1569378129209.0,1,0,0
-1.694,1569378129669.0,1,0,0
-1.1360000000000001,1569378130155.0,1,0,0
-0.72,1569378130589.0,1,0,0
-0.71,1569378131048.0,1,0,0
-0.5720000000000001,1569378131509.0,1,0,0
-0.40800000000000003,1569378131968.0,1,0,0
-0.562,1569378132428.0,1,0,0
-0.85,1569378132900.0,1,0,0
-1.098,1569378133349.0,0,0,0
-0.626,1569378133818.0,0,0,0
-0.264,1569378134279.0,0,0,0
-0.106,1569378134739.0,0,0,0
-0.044,1569378135200.0,0,0,0
-0.018000000000000002,1569378135666.0,0,0,0
-0.008,1569378136118.0,0,0,0
-0.004,1569378136578.0,0,0,0
-0.002,1569378137049.0,0,0,0
0.0,1569378137509.0,0,0,0
0.0,1569378137969.0,0,0,0
0.0,1569378138419.0,0,0,0
0.0,1569378138878.0,0,0,0
0.0,1569378139343.0,0,0,0
0.0,1569378139799.0,0,0,0
0.0,1569378140259.0,0,0,0
0.0,1569378140719.0,0,0,0
0.0,1569378141179.0,0,0,0
0.0,1569378141639.0,0,0,0
0.0,1569378142099.0,0,0,0
0.0,1569378142559.0,0,0,0
0.0,1569378143019.0,0,0,0
0.0,1569378143479.0,0,0,0
0.0,1569378143938.0,0,0,0
0.0,1569378144399.0,0,0,0
0.0,1569378144859.0,0,0,0
0.0,1569378145318.0,0,0,0
0.0,1569378145779.0,0,0,0
0.0,1569378146238.0,0,0,0
0.0,1569378146700.0,0,0,0
0.0,1569378147169.0,0,0,0
0.0,1569378147639.0,0,0,0
0.004,1569378148099.0,0,0,0
0.002,1569378148558.0,0,0,0
0.0,1569378149018.0,0,0,0
0.012,1569378149489.0,0,0,0
0.018000000000000002,1569378149959.0,0,0,0
0.016,1569378150409.0,0,0,0
0.008,1569378150869.0,0,0,0
0.004,1569378151329.0,0,0,0
0.002,1569378151799.0,0,0,0
0.0,1569378152258.0,0,0,0
0.0,1569378152719.0,0,0,0
0.0,1569378153179.0,0,0,0
0.0,1569378153649.0,0,0,0
0.0,1569378154108.0,0,0,0
0.0,1569378154571.0,0,0,0
0.0,1569378155028.0,0,0,0
0.0,1569378155489.0,0,0,0
0.0,1569378155948.0,0,0,0
0.0,1569378156409.0,0,0,0
0.0,1569378156869.0,0,0,0
0.0,1569378157328.0,0,0,0
0.0,1569378157788.0,0,0,0
0.0,1569378158248.0,0,0,0
0.0,1569378158709.0,0,0,0
0.0,1569378159169.0,0,0,0
0.0,1569378159628.0,0,0,0
0.046,1569378160099.0,1,0,0
0.704,1569378160559.0,1,0,0
2.5220000000000002,1569378161018.0,1,0,0
4.196,1569378161478.0,1,0,0
3.912,1569378161939.0,1,0,0
3.128,1569378162399.0,1,0,0
2.662,1569378162889.0,1,0,0
2.2960000000000003,1569378163319.0,1,0,0
1.554,1569378163778.0,1,0,0
0.98,1569378164239.0,1,0,0
0.726,1569378164699.0,1,0,0
0.6880000000000001,1569378165159.0,1,0,0
0.724,1569378165618.0,1,0,0
0.708,1569378166089.0,1,0,0
0.456,1569378166539.0,1,0,0
0.308,1569378167009.0,1,0,0
0.55,1569378167468.0,4,0,0
0.864,1569378167929.0,4,0,0
1.616,1569378168389.0,4,0,0
2.024,1569378168859.0,4,0,0
1.268,1569378169318.0,4,0,0
0.608,1569378169779.0,4,0,0
0.552,1569378170261.0,4,0,0
0.726,1569378170699.0,4,0,0
0.806,1569378171159.0,4,0,0
0.8140000000000001,1569378171608.0,4,0,0
0.6900000000000001,1569378172079.0,4,0,0
0.596,1569378172538.0,4,0,0
0.362,1569378172998.0,4,0,0
0.168,1569378173469.0,1,0,0
0.08600000000000001,1569378173930.0,1,0,0
0.038,1569378174389.0,1,0,0
0.016,1569378174849.0,1,0,0
-0.004,1569378175309.0,1,0,0
-0.076,1569378175768.0,1,0,0
-0.138,1569378176229.0,1,0,0
-0.188,1569378176689.0,1,0,0
-0.224,1569378177159.0,1,0,0
-0.28600000000000003,1569378177640.0,1,0,0
-0.642,1569378178078.0,1,0,0
-1.24,1569378178538.0,1,0,0
-1.6440000000000001,1569378178998.0,1,0,0
-1.802,1569378179469.0,1,0,0
-1.982,1569378179929.0,1,0,0
-2.082,1569378180389.0,1,0,0
-1.458,1569378180849.0,1,0,0
-1.1,1569378181309.0,2,0,0
-1.3,1569378181778.0,2,0,0
-0.746,1569378182239.0,2,0,0
-0.464,1569378182699.0,2,0,0
-0.41200000000000003,1569378183159.0,2,0,0
-0.458,1569378183619.0,2,0,0
-0.586,1569378184078.0,2,0,0
-0.724,1569378184539.0,2,0,0
-0.704,1569378184999.0,2,0,0
-0.88,1569378185459.0,2,0,0
-2.548,1569378185919.0,2,0,0
-3.778,1569378186379.0,2,0,0
-3.3120000000000003,1569378186839.0,2,0,0
-2.032,1569378187299.0,2,0,0
-1.348,1569378187759.0,2,0,0
-1.17,1569378188225.0,2,0,0
-0.358,1569378188679.0,2,0,0
0.196,1569378189138.0,2,0,0
0.5720000000000001,1569378189599.0,2,0,0
0.8160000000000001,1569378190059.0,2,0,0
0.64,1569378190519.0,2,0,0
0.548,1569378190980.0,2,0,0
0.48,1569378191439.0,2,0,0
0.562,1569378191899.0,2,0,0
0.84,1569378192368.0,2,0,0
1.03,1569378192819.0,2,0,0
1.066,1569378193289.0,2,0,0
1.026,1569378193739.0,2,0,0
0.986,1569378194210.0,2,0,0
0.906,1569378194668.0,2,0,0
0.996,1569378195130.0,2,0,0
1.09,1569378195580.0,1,0,0
1.076,1569378196050.0,1,0,0
1.1380000000000001,1569378196500.0,1,0,0
1.088,1569378196970.0,1,0,0
0.728,1569378197429.0,1,0,0
0.464,1569378197890.0,1,0,0
0.6,1569378198350.0,1,0,0
0.484,1569378198809.0,1,0,0
0.396,1569378199269.0,1,0,0
0.366,1569378199740.0,1,0,0
0.34800000000000003,1569378200200.0,1,0,0
0.326,1569378200667.0,1,0,0
0.28400000000000003,1569378201120.0,1,0,0
0.21,1569378201580.0,1,0,0
0.122,1569378202050.0,1,0,0
0.052000000000000005,1569378202499.0,1,0,0
0.014,1569378202979.0,1,0,0
0.0,1569378203430.0,1,0,0
-0.002,1569378203890.0,1,0,0
-0.02,1569378204350.0,1,0,0
-0.002,1569378204800.0,1,0,0
-0.008,1569378205269.0,1,0,0
-0.006,1569378205729.0,4,0,0
0.008,1569378206189.0,4,0,0
0.28200000000000003,1569378206650.0,4,0,0
0.638,1569378207110.0,4,0,0
0.634,1569378207580.0,4,0,0
0.53,1569378208040.0,4,0,0
0.496,1569378208489.0,4,0,0
0.468,1569378208960.0,4,0,0
0.452,1569378209409.0,4,0,0
0.392,1569378209880.0,4,0,0
0.74,1569378210341.0,4,0,0
0.672,1569378210800.0,4,0,0
0.648,1569378211260.0,4,0,0
0.652,1569378211720.0,4,0,0
0.532,1569378212180.0,4,0,0
0.55,1569378212650.0,4,0,0
0.584,1569378213110.0,1,0,0
0.594,1569378213570.0,1,0,0
0.558,1569378214030.0,1,0,0
0.428,1569378214490.0,1,0,0
0.212,1569378214950.0,1,0,0
0.07200000000000001,1569378215410.0,1,0,0
0.004,1569378215870.0,1,0,0
-0.002,1569378216330.0,1,0,0
0.008,1569378216790.0,1,0,0
0.046,1569378217250.0,1,0,0
0.084,1569378217720.0,1,0,0
0.076,1569378218170.0,1,0,0
0.07,1569378218630.0,1,0,0
0.094,1569378219100.0,1,0,0
0.096,1569378219550.0,1,0,0
0.092,1569378220010.0,1,0,0
0.07200000000000001,1569378220470.0,1,0,0
0.124,1569378220932.0,1,0,0
0.154,1569378221390.0,1,0,0
0.114,1569378221850.0,-1,0,0
0.058,1569378222310.0,-1,0,0
0.024,1569378222770.0,-1,0,0
-0.146,1569378223240.0,-1,0,0
-0.496,1569378223700.0,-1,0,0
-0.716,1569378224160.0,-1,0,0
-0.752,1569378224630.0,-1,0,0
-0.556,1569378225090.0,-1,0,0
-0.24,1569378225560.0,-1,0,0
-0.106,1569378226010.0,-1,0,0
-0.26,1569378226470.0,-1,0,0
-0.658,1569378226930.0,-1,0,0
