DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.0,1569378625013.0,0,0,0
0.0,1569378625473.0,0,0,0
0.0,1569378625932.0,0,0,0
0.0,1569378626393.0,0,0,0
0.0,1569378626853.0,0,0,0
0.0,1569378627327.0,0,0,0
0.0,1569378627773.0,0,0,0
0.0,1569378628244.0,0,0,0
0.0,1569378628704.0,0,0,0
0.0,1569378629164.0,0,0,0
0.0,1569378629622.0,0,0,0
0.0,1569378630083.0,0,0,0
0.0,1569378630556.0,0,0,0
0.0,1569378631003.0,0,0,0
0.0,1569378631463.0,0,0,0
0.0,1569378631923.0,0,0,0
0.0,1569378632383.0,0,0,0
0.0,1569378632843.0,0,0,0
0.0,1569378633303.0,0,0,0
0.0,1569378633763.0,0,0,0
0.0,1569378634222.0,0,0,0
0.0,1569378634683.0,0,0,0
0.0,1569378635143.0,0,0,0
0.0,1569378635603.0,0,0,0
0.0,1569378636063.0,0,0,0
0.0,1569378636523.0,0,0,0
0.0,1569378636993.0,0,0,0
0.0,1569378637453.0,0,0,0
0.0,1569378637923.0,0,0,0
0.0,1569378638373.0,0,0,0
0.0,1569378638834.0,0,0,0
0.0,1569378639293.0,0,0,0
0.0,1569378639753.0,0,0,0
0.0,1569378640214.0,0,0,0
0.0,1569378640673.0,0,0,0
0.0,1569378641143.0,0,0,0
0.0,1569378641603.0,0,0,0
0.0,1569378642063.0,0,0,0
0.0,1569378642523.0,0,0,0
0.0,1569378642983.0,0,0,0
0.0,1569378643433.0,0,0,0
0.0,1569378643903.0,0,0,0
0.0,1569378644363.0,0,0,0
0.0,1569378644822.0,0,0,0
0.0,1569378645341.0,0,0,0
0.0,1569378645750.0,0,0,0
0.0,1569378646203.0,0,0,0
0.0,1569378646673.0,0,0,0
0.0,1569378647133.0,0,0,0
0.0,1569378647593.0,0,0,0
0.0,1569378648053.0,0,0,0
0.0,1569378648514.0,0,0,0
0.0,1569378648962.0,0,0,0
0.0,1569378649434.0,0,0,0
0.0,1569378649893.0,0,0,0
0.0,1569378650353.0,0,0,0
0.0,1569378650812.0,0,0,0
0.0,1569378651283.0,0,0,0
0.0,1569378651753.0,0,0,0
0.0,1569378652213.0,0,0,0
0.0,1569378652673.0,0,0,0
0.0,1569378653132.0,0,0,0
0.0,1569378653593.0,0,0,0
0.0,1569378654052.0,0,0,0
0.0,1569378654514.0,0,0,0
0.0,1569378654972.0,0,0,0
0.0,1569378655433.0,0,0,0
0.0,1569378655900.0,0,0,0
0.0,1569378656353.0,0,0,0
0.0,1569378656813.0,1,0,0
0.0,1569378657273.0,1,0,0
0.085,1569378657733.0,1,0,0
0.198,1569378658193.0,1,0,0
0.07,1569378658653.0,1,0,0
0.13,1569378659113.0,1,0,0
0.127,1569378659583.0,1,0,0
0.075,1569378660072.0,1,0,0
0.026000000000000002,1569378660503.0,1,0,0
-0.014,1569378660953.0,1,0,0
-0.011,1569378661413.0,1,0,0
0.234,1569378661883.0,1,0,0
0.322,1569378662332.0,1,0,0
0.321,1569378662802.0,1,0,0
0.358,1569378663263.0,1,0,0
0.638,1569378663723.0,1,0,0
0.967,1569378664183.0,1,0,0
0.976,1569378664643.0,1,0,0
0.922,1569378665103.0,1,0,0
1.008,1569378665563.0,1,0,0
1.092,1569378666023.0,1,0,0
0.884,1569378666483.0,1,0,0
0.5640000000000001,1569378666943.0,2,0,0
0.465,1569378667403.0,2,0,0
0.307,1569378667864.0,2,0,0
0.149,1569378668323.0,2,0,0
0.013000000000000001,1569378668795.0,2,0,0
-0.051000000000000004,1569378669253.0,2,0,0
-0.083,1569378669724.0,2,0,0
-0.106,1569378670172.0,2,0,0
-0.131,1569378670648.0,2,0,0
-0.146,1569378671103.0,2,0,0
-0.11,1569378671563.0,2,0,0
-0.067,1569378672023.0,2,0,0
-0.014,1569378672483.0,2,0,0
-0.016,1569378672943.0,2,0,0
-0.08,1569378673403.0,2,0,0
-0.123,1569378673863.0,2,0,0
-0.044,1569378674323.0,2,0,0
-0.013000000000000001,1569378674793.0,2,0,0
-0.001,1569378675252.0,2,0,0
-0.026000000000000002,1569378675713.0,2,0,0
-0.074,1569378676163.0,2,0,0
-0.019,1569378676633.0,2,0,0
0.108,1569378677093.0,2,0,0
0.168,1569378677563.0,2,0,0
0.189,1569378678054.0,2,0,0
0.179,1569378678493.0,2,0,0
0.164,1569378678953.0,2,0,0
0.203,1569378679413.0,2,0,0
0.52,1569378679873.0,2,0,0
0.862,1569378680343.0,2,0,0
0.665,1569378680803.0,1,0,0
0.289,1569378681263.0,1,0,0
0.117,1569378681723.0,1,0,0
0.199,1569378682183.0,1,0,0
0.452,1569378682643.0,1,0,0
0.426,1569378683113.0,1,0,0
0.41000000000000003,1569378683573.0,1,0,0
0.361,1569378684033.0,1,0,0
0.34600000000000003,1569378684493.0,1,0,0
0.387,1569378684963.0,1,0,0
0.393,1569378685457.0,1,0,0
0.392,1569378685873.0,1,0,0
0.394,1569378686333.0,1,0,0
0.384,1569378686793.0,1,0,0
0.428,1569378687253.0,1,0,0
0.389,1569378687713.0,1,0,0
0.364,1569378688172.0,1,0,0
0.337,1569378688633.0,1,0,0
0.33,1569378689093.0,1,0,0
0.34700000000000003,1569378689563.0,1,0,0
0.34500000000000003,1569378690022.0,1,0,0
0.306,1569378690483.0,1,0,0
0.317,1569378690943.0,1,0,0
0.276,1569378691403.0,1,0,0
0.256,1569378691863.0,1,0,0
0.185,1569378692324.0,1,0,0
0.013000000000000001,1569378692818.0,1,0,0
-0.123,1569378693243.0,1,0,0
-0.11900000000000001,1569378693713.0,1,0,0
-0.032,1569378694173.0,1,0,0
0.029,1569378694632.0,5,0,0
0.136,1569378695092.0,5,0,0
0.20700000000000002,1569378695553.0,5,0,0
0.258,1569378696013.0,5,0,0
0.212,1569378696472.0,5,0,0
0.115,1569378696933.0,5,0,0
-0.012,1569378697393.0,5,0,0
-0.075,1569378697852.0,5,0,0
0.002,1569378698312.0,5,0,0
0.069,1569378698784.0,5,0,0
0.108,1569378699247.0,5,0,0
0.10200000000000001,1569378699703.0,5,0,0
0.044,1569378700173.0,5,0,0
-0.056,1569378700623.0,1,0,0
-0.116,1569378701082.0,1,0,0
-0.11,1569378701543.0,1,0,0
-0.117,1569378702002.0,1,0,0
-0.146,1569378702463.0,1,0,0
-0.187,1569378702923.0,3,0,0
-0.276,1569378703373.0,3,0,0
-0.331,1569378703842.0,3,0,0
-0.431,1569378704303.0,3,0,0
-0.488,1569378704767.0,3,0,0
-0.504,1569378705223.0,3,0,0
-0.515,1569378705683.0,3,0,0
-0.403,1569378706143.0,3,0,0
-0.342,1569378706602.0,3,0,0
-0.271,1569378707063.0,3,0,0
-0.159,1569378707559.0,3,0,0
-0.17200000000000001,1569378707973.0,3,0,0
-0.152,1569378708433.0,3,0,0
-0.161,1569378708893.0,2,0,0
-0.17400000000000002,1569378709363.0,2,0,0
-0.321,1569378709813.0,2,0,0
-0.31,1569378710273.0,2,0,0
-0.218,1569378710743.0,2,0,0
-0.158,1569378711205.0,2,0,0
-0.111,1569378711673.0,2,0,0
-0.139,1569378712132.0,2,0,0
-0.191,1569378712593.0,2,0,0
-0.227,1569378713053.0,2,0,0
-0.182,1569378713513.0,2,0,0
-0.082,1569378713973.0,2,0,0
-0.034,1569378714434.0,2,0,0
-0.036000000000000004,1569378714883.0,2,0,0
-0.215,1569378715343.0,2,0,0
-0.261,1569378715804.0,2,0,0
-0.27,1569378716263.0,2,0,0
-0.232,1569378716734.0,2,0,0
-0.215,1569378717184.0,2,0,0
-0.247,1569378717654.0,2,0,0
-0.367,1569378718114.0,2,0,0
-0.362,1569378718574.0,2,0,0
-0.374,1569378719034.0,2,0,0
-0.332,1569378719504.0,2,0,0
-0.307,1569378719964.0,2,0,0
-0.279,1569378720424.0,2,0,0
-0.277,1569378720884.0,2,0,0
-0.22,1569378721344.0,1,0,0
-0.197,1569378721804.0,1,0,0
-0.256,1569378722292.0,1,0,0
-0.47800000000000004,1569378722733.0,1,0,0
-0.583,1569378723194.0,1,0,0
-0.73,1569378723654.0,1,0,0
-0.971,1569378724114.0,1,0,0
-1.064,1569378724574.0,1,0,0
-1.086,1569378725044.0,1,0,0
-1.116,1569378725510.0,1,0,0
-0.918,1569378725954.0,1,0,0
-0.629,1569378726414.0,1,0,0
-0.353,1569378726874.0,1,0,0
-0.195,1569378727333.0,1,0,0
-0.133,1569378727794.0,1,0,0
-0.139,1569378728254.0,1,0,0
-0.14300000000000002,1569378728733.0,1,0,0
-0.11,1569378729194.0,1,0,0
-0.088,1569378729654.0,1,0,0
-0.089,1569378730123.0,1,0,0
-0.112,1569378730573.0,1,0,0
-0.186,1569378731034.0,1,0,0
-0.20400000000000001,1569378731494.0,1,0,0
-0.17,1569378731954.0,0,0,0
-0.106,1569378732414.0,0,0,0
-0.062,1569378732874.0,0,0,0
-0.027,1569378733344.0,0,0,0
-0.011,1569378733804.0,0,0,0
-0.005,1569378734264.0,0,0,0
-0.002,1569378734734.0,0,0,0
-0.001,1569378735184.0,0,0,0
0.0,1569378735643.0,0,0,0
0.0,1569378736141.0,0,0,0
0.0,1569378736574.0,0,0,0
0.0,1569378737034.0,0,0,0
0.0,1569378737504.0,0,0,0
0.0,1569378737964.0,0,0,0
0.0,1569378738424.0,0,0,0
0.0,1569378738884.0,0,0,0
0.0,1569378739343.0,0,0,0
0.0,1569378739803.0,0,0,0
0.0,1569378740264.0,0,0,0
0.0,1569378740734.0,0,0,0
0.0,1569378741193.0,0,0,0
0.0,1569378741654.0,0,0,0
0.0,1569378742114.0,0,0,0
0.0,1569378742564.0,0,0,0
0.0,1569378743034.0,0,0,0
0.0,1569378743494.0,0,0,0
0.0,1569378743954.0,0,0,0
0.0,1569378744414.0,0,0,0
0.0,1569378744874.0,0,0,0
0.0,1569378745335.0,0,0,0
0.0,1569378745794.0,0,0,0
0.0,1569378746254.0,0,0,0
0.0,1569378746714.0,0,0,0
0.0,1569378747174.0,0,0,0
0.0,1569378747669.0,0,0,0
0.0,1569378748094.0,0,0,0
0.0,1569378748554.0,0,0,0
0.0,1569378749014.0,0,0,0
0.0,1569378749474.0,0,0,0
0.0,1569378749944.0,0,0,0
0.0,1569378750404.0,0,0,0
0.0,1569378750864.0,0,0,0
0.0,1569378751324.0,0,0,0
0.0,1569378751784.0,0,0,0
0.0,1569378752244.0,0,0,0
0.0,1569378752704.0,0,0,0
0.0,1569378753164.0,0,0,0
0.0,1569378753624.0,0,0,0
0.0,1569378754084.0,0,0,0
0.0,1569378754534.0,0,0,0
0.0,1569378754996.0,0,0,0
0.0,1569378755464.0,0,0,0
0.0,1569378755924.0,0,0,0
0.0,1569378756384.0,0,0,0
0.0,1569378756854.0,0,0,0
0.0,1569378757306.0,0,0,0
0.0,1569378757764.0,0,0,0
0.0,1569378758233.0,0,0,0
0.0,1569378758684.0,0,0,0
0.0,1569378759144.0,0,0,0
0.0,1569378759604.0,0,0,0
0.0,1569378760064.0,0,0,0
0.0,1569378760524.0,0,0,0
0.0,1569378760984.0,0,0,0
0.0,1569378761444.0,0,0,0
0.0,1569378761904.0,0,0,0
0.0,1569378762364.0,0,0,0
0.0,1569378762824.0,0,0,0
0.0,1569378763284.0,0,0,0
0.0,1569378763744.0,0,0,0
0.0,1569378764204.0,0,0,0
0.0,1569378764654.0,0,0,0
0.0,1569378765124.0,0,0,0
0.0,1569378765584.0,0,0,0
0.0,1569378766044.0,0,0,0
0.0,1569378766494.0,0,0,0
0.0,1569378766954.0,0,0,0
0.0,1569378767424.0,0,0,0
0.0,1569378767884.0,0,0,0
0.0,1569378768344.0,0,0,0
0.0,1569378768831.0,0,0,0
0.0,1569378769274.0,0,0,0
0.0,1569378769734.0,0,0,0
0.0,1569378770204.0,0,0,0
0.0,1569378770664.0,0,0,0
0.0,1569378771124.0,0,0,0
0.0,1569378771584.0,0,0,0
0.0,1569378772054.0,0,0,0
0.0,1569378772514.0,0,0,0
0.0,1569378772974.0,0,0,0
0.0,1569378773434.0,0,0,0
0.0,1569378773894.0,0,0,0
0.0,1569378774355.0,0,0,0
0.0,1569378774814.0,0,0,0
0.0,1569378775294.0,0,0,0
0.0,1569378775744.0,0,0,0
0.0,1569378776213.0,0,0,0
0.0,1569378776674.0,0,0,0
0.0,1569378777134.0,0,0,0
0.0,1569378777603.0,0,0,0
0.0,1569378778063.0,0,0,0
0.0,1569378778523.0,0,0,0
0.0,1569378778984.0,0,0,0
0.0,1569378779454.0,0,0,0
0.0,1569378779914.0,0,0,0
0.0,1569378780374.0,0,0,0
0.0,1569378780834.0,0,0,0
0.0,1569378781294.0,0,0,0
0.0,1569378781754.0,0,0,0
0.0,1569378782214.0,0,0,0
0.0,1569378782674.0,0,0,0
0.0,1569378783144.0,0,0,0
0.0,1569378783604.0,0,0,0
0.0,1569378784064.0,0,0,0
0.0,1569378784524.0,0,0,0
0.0,1569378784984.0,0,0,0
0.0,1569378785444.0,0,0,0
0.0,1569378785903.0,0,0,0
0.0,1569378786364.0,0,0,0
0.0,1569378786847.0,0,0,0
0.0,1569378787294.0,0,0,0
0.0,1569378787754.0,0,0,0
0.0,1569378788223.0,0,0,0
0.0,1569378788684.0,0,0,0
0.0,1569378789144.0,0,0,0
0.0,1569378789605.0,0,0,0
0.0,1569378790064.0,0,0,0
0.0,1569378790523.0,0,0,0
0.0,1569378790984.0,0,0,0
0.0,1569378791444.0,0,0,0
0.0,1569378791904.0,0,0,0
0.0,1569378792364.0,0,0,0
0.0,1569378792814.0,0,0,0
0.0,1569378793274.0,0,0,0
0.0,1569378793744.0,0,0,0
0.0,1569378794204.0,0,0,0
0.0,1569378794664.0,0,0,0
0.0,1569378795124.0,0,0,0
0.0,1569378795584.0,0,0,0
0.0,1569378796054.0,0,0,0
0.0,1569378796514.0,0,0,0
0.0,1569378796974.0,0,0,0
0.0,1569378797434.0,0,0,0
0.0,1569378797894.0,0,0,0
0.0,1569378798354.0,0,0,0
0.0,1569378798814.0,0,0,0
0.0,1569378799274.0,0,0,0
0.0,1569378799744.0,0,0,0
0.0,1569378800194.0,0,0,0
0.0,1569378800664.0,0,0,0
0.0,1569378801124.0,0,0,0
0.0,1569378801574.0,0,0,0
0.0,1569378802034.0,0,0,0
0.0,1569378802504.0,0,0,0
0.0,1569378802954.0,0,0,0
0.0,1569378803424.0,0,0,0
0.0,1569378803884.0,0,0,0
0.0,1569378804344.0,0,0,0
0.0,1569378804820.0,0,0,0
0.0,1569378805264.0,0,0,0
0.0,1569378805738.0,0,0,0
0.0,1569378806184.0,0,0,0
0.0,1569378806644.0,0,0,0
0.0,1569378807103.0,0,0,0
0.0,1569378807563.0,0,0,0
0.0,1569378808024.0,0,0,0
0.0,1569378808484.0,0,0,0
0.0,1569378808944.0,0,0,0
0.0,1569378809404.0,0,0,0
0.0,1569378809876.0,0,0,0
0.0,1569378810334.0,0,0,0
0.0,1569378810804.0,0,0,0
0.0,1569378811264.0,0,0,0
0.0,1569378811724.0,0,0,0
0.0,1569378812184.0,0,0,0
0.0,1569378812644.0,0,0,0
0.0,1569378813104.0,0,0,0
0.0,1569378813564.0,0,0,0
0.0,1569378814024.0,0,0,0
0.0,1569378814484.0,0,0,0
0.0,1569378814944.0,0,0,0
0.0,1569378815404.0,0,0,0
0.0,1569378815874.0,0,0,0
0.0,1569378816334.0,0,0,0
0.0,1569378816794.0,0,0,0
0.151,1569378817253.0,1,0,0
0.297,1569378817714.0,1,0,0
0.421,1569378818173.0,1,0,0
0.452,1569378818635.0,1,0,0
1.061,1569378819094.0,1,0,0
1.205,1569378819564.0,1,0,0
0.623,1569378820024.0,1,0,0
0.39,1569378820483.0,1,0,0
0.541,1569378820944.0,1,0,0
0.6880000000000001,1569378821405.0,1,0,0
0.8250000000000001,1569378821863.0,1,0,0
0.923,1569378822323.0,1,0,0
0.961,1569378822821.0,1,0,0
0.8310000000000001,1569378823253.0,1,0,0
0.8230000000000001,1569378823713.0,1,0,0
0.708,1569378824173.0,1,0,0
0.584,1569378824634.0,1,0,0
0.52,1569378825093.0,1,0,0
0.458,1569378825554.0,1,0,0
0.451,1569378826014.0,1,0,0
0.326,1569378826474.0,1,0,0
0.279,1569378826933.0,1,0,0
0.268,1569378827394.0,1,0,0
0.301,1569378827854.0,1,0,0
0.267,1569378828313.0,1,0,0
0.281,1569378828784.0,1,0,0
0.39,1569378829233.0,1,0,0
0.467,1569378829695.0,1,0,0
0.45,1569378830155.0,1,0,0
0.455,1569378830614.0,1,0,0
0.361,1569378831075.0,1,0,0
0.365,1569378831534.0,1,0,0
0.127,1569378831993.0,1,0,0
-0.14300000000000002,1569378832463.0,1,0,0
-0.274,1569378832924.0,1,0,0
-0.316,1569378833384.0,1,0,0
-0.28600000000000003,1569378833844.0,1,0,0
-0.373,1569378834304.0,1,0,0
-0.35100000000000003,1569378834764.0,1,0,0
-0.281,1569378835225.0,1,0,0
-0.222,1569378835685.0,1,0,0
-0.20700000000000002,1569378836144.0,1,0,0
-0.16,1569378836604.0,1,0,0
-0.177,1569378837064.0,1,0,0
-0.151,1569378837524.0,1,0,0
-0.14400000000000002,1569378837984.0,1,0,0
-0.139,1569378838444.0,1,0,0
-0.178,1569378838903.0,1,0,0
-0.166,1569378839364.0,1,0,0
0.031,1569378839825.0,1,0,0
0.34900000000000003,1569378840284.0,1,0,0
0.455,1569378840744.0,1,0,0
0.312,1569378841205.0,1,0,0
0.112,1569378841674.0,1,0,0
-0.05,1569378842134.0,1,0,0
0.313,1569378842596.0,1,0,0
0.906,1569378843054.0,1,0,0
1.205,1569378843515.0,1,0,0
1.309,1569378843974.0,1,0,0
1.314,1569378844434.0,1,0,0
1.092,1569378844904.0,1,0,0
0.798,1569378845364.0,1,0,0
0.518,1569378845825.0,1,0,0
0.14100000000000001,1569378846284.0,1,0,0
-0.08700000000000001,1569378846744.0,1,0,0
-0.278,1569378847194.0,1,0,0
-0.371,1569378847665.0,1,0,0
-0.454,1569378848144.0,1,0,0
-0.5650000000000001,1569378848585.0,1,0,0
-0.521,1569378849044.0,1,0,0
-0.23800000000000002,1569378849505.0,1,0,0
0.189,1569378849975.0,1,0,0
0.073,1569378850445.0,1,0,0
-0.079,1569378850904.0,1,0,0
-0.154,1569378851355.0,1,0,0
-0.198,1569378851825.0,1,0,0
-0.402,1569378852275.0,1,0,0
-0.40700000000000003,1569378852735.0,1,0,0
-0.482,1569378853195.0,1,0,0
-0.511,1569378853655.0,1,0,0
-0.5690000000000001,1569378854115.0,1,0,0
-0.5700000000000001,1569378854575.0,1,0,0
-0.496,1569378855035.0,1,0,0
-0.368,1569378855520.0,1,0,0
0.085,1569378855955.0,5,0,0
0.462,1569378856415.0,5,0,0
0.41300000000000003,1569378856875.0,5,0,0
0.215,1569378857335.0,5,0,0
0.02,1569378857795.0,5,0,0
-0.165,1569378858255.0,5,0,0
-0.161,1569378858730.0,5,0,0
-0.228,1569378859175.0,5,0,0
-0.378,1569378859634.0,5,0,0
-0.393,1569378860095.0,5,0,0
-0.359,1569378860555.0,5,0,0
-0.332,1569378861015.0,5,0,0
-0.539,1569378861465.0,5,0,0
-0.5730000000000001,1569378861934.0,5,0,0
-0.449,1569378862395.0,1,0,0
-0.306,1569378862865.0,1,0,0
-0.289,1569378863335.0,1,0,0
-0.35000000000000003,1569378863795.0,1,0,0
-0.29,1569378864245.0,1,0,0
-0.192,1569378864715.0,1,0,0
-0.035,1569378865175.0,1,0,0
0.319,1569378865645.0,1,0,0
0.5720000000000001,1569378866149.0,1,0,0
0.685,1569378866564.0,1,0,0
0.551,1569378867025.0,1,0,0
0.4,1569378867485.0,1,0,0
0.328,1569378867944.0,1,0,0
0.362,1569378868405.0,1,0,0
0.34600000000000003,1569378868875.0,1,0,0
0.318,1569378869335.0,1,0,0
0.194,1569378869785.0,1,0,0
0.088,1569378870245.0,1,0,0
0.014,1569378870705.0,1,0,0
-0.098,1569378871165.0,1,0,0
-0.253,1569378871625.0,9,0,0
-0.326,1569378872085.0,9,0,0
-0.327,1569378872545.0,9,0,0
-0.168,1569378873005.0,9,0,0
-0.044,1569378873504.0,9,0,0
-0.07,1569378873925.0,9,0,0
-0.17200000000000001,1569378874395.0,9,0,0
-0.20800000000000002,1569378874845.0,9,0,0
-0.20700000000000002,1569378875315.0,9,0,0
-0.168,1569378875775.0,9,0,0
-0.149,1569378876235.0,9,0,0
-0.223,1569378876695.0,9,0,0
-0.366,1569378877155.0,9,0,0
-0.47400000000000003,1569378877615.0,9,0,0
-0.363,1569378878076.0,9,0,0
0.019,1569378878535.0,9,0,0
0.293,1569378878995.0,9,0,0
0.451,1569378879455.0,9,0,0
0.446,1569378879915.0,9,0,0
0.423,1569378880385.0,9,0,0
0.43,1569378880845.0,1,0,0
0.394,1569378881295.0,1,0,0
0.389,1569378881755.0,1,0,0
0.395,1569378882215.0,1,0,0
0.377,1569378882675.0,1,0,0
0.38,1569378883135.0,1,0,0
0.369,1569378883595.0,1,0,0
0.354,1569378884055.0,1,0,0
0.16,1569378884515.0,1,0,0
-0.092,1569378884975.0,1,0,0
-0.081,1569378885435.0,2,0,0
0.002,1569378885898.0,2,0,0
0.015,1569378886355.0,2,0,0
0.038,1569378886815.0,2,0,0
0.01,1569378887275.0,2,0,0
-0.152,1569378887735.0,2,0,0
-0.315,1569378888196.0,2,0,0
-0.4,1569378888655.0,2,0,0
-0.341,1569378889115.0,2,0,0
-0.354,1569378889575.0,2,0,0
-0.374,1569378890035.0,2,0,0
-0.34800000000000003,1569378890495.0,2,0,0
-0.304,1569378890965.0,2,0,0
-0.23500000000000001,1569378891435.0,2,0,0
-0.136,1569378891875.0,2,0,0
-0.029,1569378892348.0,2,0,0
-0.077,1569378892804.0,2,0,0
-0.057,1569378893265.0,2,0,0
-0.067,1569378893724.0,2,0,0
-0.109,1569378894185.0,2,0,0
-0.115,1569378894655.0,1,0,0
0.078,1569378895115.0,1,0,0
0.275,1569378895575.0,1,0,0
0.301,1569378896035.0,1,0,0
0.28500000000000003,1569378896495.0,1,0,0
0.367,1569378896955.0,1,0,0
0.308,1569378897415.0,1,0,0
0.195,1569378897875.0,1,0,0
0.11900000000000001,1569378898335.0,3,0,0
0.075,1569378898801.0,3,0,0
0.09,1569378899255.0,3,0,0
0.269,1569378899715.0,3,0,0
0.485,1569378900175.0,3,0,0
0.53,1569378900635.0,3,0,0
0.529,1569378901095.0,3,0,0
0.498,1569378901555.0,3,0,0
0.438,1569378902029.0,3,0,0
0.231,1569378902485.0,3,0,0
0.108,1569378902935.0,3,0,0
0.036000000000000004,1569378903405.0,3,0,0
0.037,1569378903875.0,3,0,0
0.059000000000000004,1569378904344.0,1,0,0
0.063,1569378904805.0,1,0,0
0.041,1569378905265.0,1,0,0
-0.046,1569378905715.0,1,0,0
-0.064,1569378906175.0,1,0,0
-0.105,1569378906636.0,1,0,0
-0.07200000000000001,1569378907095.0,1,0,0
-0.054,1569378907565.0,1,0,0
-0.06,1569378908025.0,1,0,0
-0.07100000000000001,1569378908485.0,1,0,0
-0.061,1569378908947.0,1,0,0
-0.089,1569378909404.0,1,0,0
-0.036000000000000004,1569378909875.0,1,0,0
-0.06,1569378910335.0,1,0,0
-0.07200000000000001,1569378910799.0,1,0,0
-0.076,1569378911245.0,1,0,0
-0.056,1569378911705.0,1,0,0
-0.05,1569378912165.0,1,0,0
-0.029,1569378912639.0,4,0,0
-0.077,1569378913085.0,4,0,0
-0.031,1569378913545.0,4,0,0
-0.077,1569378914005.0,4,0,0
-0.065,1569378914475.0,4,0,0
0.034,1569378914925.0,4,0,0
0.291,1569378915395.0,4,0,0
0.377,1569378915855.0,4,0,0
0.375,1569378916315.0,4,0,0
0.308,1569378916775.0,4,0,0
0.341,1569378917235.0,4,0,0
0.244,1569378917705.0,4,0,0
0.242,1569378918156.0,4,0,0
0.278,1569378918624.0,4,0,0
0.249,1569378919085.0,1,0,0
0.246,1569378919535.0,1,0,0
0.248,1569378920005.0,1,0,0
0.198,1569378920455.0,1,0,0
0.147,1569378920917.0,1,0,0
0.043000000000000003,1569378921385.0,1,0,0
-0.07200000000000001,1569378921845.0,1,0,0
-0.165,1569378922305.0,1,0,0
-0.28500000000000003,1569378922765.0,1,0,0
-0.377,1569378923258.0,1,0,0
-0.419,1569378923685.0,1,0,0
-0.417,1569378924156.0,4,0,0
-0.40900000000000003,1569378924615.0,4,0,0
-0.314,1569378925085.0,4,0,0
0.359,1569378925545.0,4,0,0
1.038,1569378926005.0,4,0,0
1.192,1569378926465.0,4,0,0
1.064,1569378926915.0,4,0,0
0.7010000000000001,1569378927375.0,4,0,0
0.367,1569378927845.0,4,0,0
0.161,1569378928305.0,4,0,0
0.058,1569378928775.0,4,0,0
-0.012,1569378929235.0,4,0,0
-0.006,1569378929695.0,1,0,0
-0.013000000000000001,1569378930155.0,1,0,0
-0.028,1569378930638.0,1,0,0
-0.028,1569378931075.0,1,0,0
-0.039,1569378931545.0,1,0,0
-0.029,1569378931995.0,1,0,0
-0.022,1569378932465.0,1,0,0
-0.041,1569378932925.0,1,0,0
-0.016,1569378933385.0,1,0,0
0.0,1569378933845.0,1,0,0
-0.008,1569378934305.0,1,0,0
-0.022,1569378934775.0,1,0,0
-0.005,1569378935235.0,1,0,0
-0.099,1569378935695.0,1,0,0
-0.179,1569378936155.0,1,0,0
-0.229,1569378936615.0,1,0,0
-0.278,1569378937085.0,1,0,0
-0.305,1569378937545.0,1,0,0
-0.301,1569378938005.0,1,0,0
-0.263,1569378938465.0,1,0,0
-0.157,1569378938925.0,4,0,0
-0.10400000000000001,1569378939385.0,4,0,0
-0.034,1569378939845.0,4,0,0
0.093,1569378940305.0,4,0,0
0.113,1569378940765.0,4,0,0
0.107,1569378941235.0,4,0,0
0.1,1569378941695.0,4,0,0
0.165,1569378942155.0,4,0,0
0.111,1569378942625.0,4,0,0
0.122,1569378943085.0,4,0,0
0.126,1569378943545.0,4,0,0
0.112,1569378944005.0,1,0,0
0.105,1569378944465.0,1,0,0
0.026000000000000002,1569378944925.0,1,0,0
-0.10300000000000001,1569378945400.0,1,0,0
-0.214,1569378945855.0,1,0,0
-0.262,1569378946315.0,1,0,0
-0.277,1569378946775.0,1,0,0
-0.27,1569378947235.0,1,0,0
-0.271,1569378947685.0,1,0,0
-0.28800000000000003,1569378948155.0,1,0,0
-0.298,1569378948614.0,1,0,0
-0.299,1569378949075.0,1,0,0
-0.271,1569378949535.0,1,0,0
-0.278,1569378949995.0,1,0,0
-0.278,1569378950454.0,1,0,0
-0.289,1569378950915.0,1,0,0
-0.254,1569378951385.0,1,0,0
-0.28400000000000003,1569378951835.0,1,0,0
-0.293,1569378952305.0,1,0,0
-0.431,1569378952786.0,1,0,0
-0.518,1569378953225.0,1,0,0
-0.9400000000000001,1569378953685.0,1,0,0
-1.117,1569378954146.0,1,0,0
-0.782,1569378954615.0,1,0,0
-0.494,1569378955075.0,1,0,0
-0.392,1569378955535.0,1,0,0
-0.34900000000000003,1569378955995.0,5,0,0
-0.383,1569378956455.0,5,0,0
-0.373,1569378956915.0,5,0,0
-0.274,1569378957365.0,5,0,0
-0.221,1569378957835.0,5,0,0
-0.199,1569378958285.0,5,0,0
-0.179,1569378958755.0,5,0,0
-0.166,1569378959215.0,5,0,0
-0.157,1569378959686.0,5,0,0
-0.16,1569378960135.0,5,0,0
-0.169,1569378960605.0,5,0,0
-0.168,1569378961065.0,5,0,0
-0.168,1569378961535.0,5,0,0
-0.17500000000000002,1569378962004.0,1,0,0
-0.182,1569378962465.0,1,0,0
-0.244,1569378962924.0,1,0,0
-0.513,1569378963375.0,1,0,0
-0.6960000000000001,1569378963834.0,1,0,0
-0.782,1569378964304.0,1,0,0
-0.856,1569378964765.0,1,0,0
-0.879,1569378965225.0,1,0,0
-0.913,1569378965685.0,1,0,0
