DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569378286404.0,2,0,0
0.0,1569378286860.0,2,0,0
0.0,1569378287330.0,2,0,0
0.0,1569378287780.0,2,0,0
0.0,1569378288251.0,2,0,0
0.0,1569378288709.0,2,0,0
0.0,1569378289170.0,2,0,0
0.0,1569378289630.0,2,0,0
0.0,1569378290090.0,2,0,0
0.0,1569378290560.0,2,0,0
0.0,1569378291011.0,2,0,0
0.0,1569378291480.0,2,0,0
0.0,1569378291940.0,2,0,0
0.0,1569378292400.0,2,0,0
0.0,1569378292860.0,2,0,0
0.0,1569378293320.0,2,0,0
0.0,1569378293781.0,2,0,0
0.0,1569378294239.0,10,0,0
0.0,1569378294700.0,10,0,0
0.0,1569378295159.0,10,0,0
0.0,1569378295620.0,10,0,0
0.0,1569378296080.0,10,0,0
0.0,1569378296539.0,10,0,0
0.0,1569378296999.0,10,0,0
0.0,1569378297460.0,10,0,0
0.0,1569378297919.0,10,0,0
0.0,1569378298370.0,10,0,0
0.0,1569378298829.0,10,0,0
0.0,1569378299300.0,10,0,0
0.0,1569378299759.0,10,0,0
0.0,1569378300220.0,2,0,0
0.0,1569378300682.0,2,0,0
0.0,1569378301139.0,2,0,0
0.0,1569378301591.0,2,0,0
0.0,1569378302050.0,2,0,0
0.0,1569378302510.0,2,0,0
0.0,1569378302970.0,2,0,0
0.0,1569378303440.0,2,0,0
0.0,1569378303900.0,2,0,0
0.0,1569378304360.0,2,0,0
0.0,1569378304820.0,2,0,0
0.0,1569378305280.0,2,0,0
0.0,1569378305740.0,2,0,0
0.0,1569378306200.0,2,0,0
0.0,1569378306660.0,2,0,0
0.0,1569378307120.0,2,0,0
0.0,1569378307615.0,2,0,0
0.0,1569378308030.0,2,0,0
0.0,1569378308490.0,2,0,0
0.0,1569378308951.0,2,0,0
0.0,1569378309410.0,1,0,0
0.0,1569378309871.0,1,0,0
0.0,1569378310340.0,1,0,0
0.0,1569378310790.0,1,0,0
0.0,1569378311260.0,1,0,0
0.0,1569378311719.0,1,0,0
0.0,1569378312170.0,1,0,0
0.0,1569378312631.0,1,0,0
0.0,1569378313091.0,1,0,0
0.0,1569378313550.0,1,0,0
0.0,1569378314011.0,1,0,0
0.0,1569378314470.0,1,0,0
0.0,1569378314961.0,1,0,0
0.0,1569378315380.0,1,0,0
0.0,1569378315840.0,1,0,0
0.0,1569378316299.0,1,0,0
0.0,1569378316761.0,1,0,0
0.0,1569378317220.0,1,0,0
0.0,1569378317682.0,1,0,0
0.0,1569378318158.0,1,0,0
0.0,1569378318601.0,1,0,0
0.0,1569378319060.0,1,0,0
0.0,1569378319520.0,1,0,0
0.0,1569378319981.0,1,0,0
0.0,1569378320441.0,1,0,0
0.0,1569378320901.0,1,0,0
0.0,1569378321370.0,1,0,0
0.0,1569378321831.0,1,0,0
0.0,1569378322291.0,1,0,0
0.0,1569378322750.0,1,0,0
0.0,1569378323211.0,1,0,0
0.0,1569378323691.0,1,0,0
0.0,1569378324141.0,1,0,0
0.0,1569378324610.0,1,0,0
0.0,1569378325071.0,1,0,0
0.0,1569378325531.0,1,0,0
0.0,1569378325991.0,1,0,0
0.0,1569378326451.0,1,0,0
0.0,1569378326910.0,1,0,0
0.0,1569378327371.0,1,0,0
0.0,1569378327831.0,1,0,0
0.0,1569378328291.0,1,0,0
0.0,1569378328751.0,1,0,0
0.0,1569378329211.0,1,0,0
0.0,1569378329671.0,1,0,0
0.0,1569378330131.0,1,0,0
0.0,1569378330591.0,1,0,0
0.0,1569378331051.0,1,0,0
0.0,1569378331511.0,1,0,0
0.0,1569378331970.0,1,0,0
0.0,1569378332431.0,1,0,0
0.0,1569378332912.0,1,0,0
0.0,1569378333351.0,1,0,0
0.0,1569378333811.0,1,0,0
0.0,1569378334261.0,1,0,0
0.0,1569378334731.0,1,0,0
0.0,1569378335181.0,1,0,0
0.0,1569378335641.0,1,0,0
0.0,1569378336101.0,1,0,0
0.0,1569378336561.0,1,0,0
0.0,1569378337031.0,1,0,0
0.0,1569378337491.0,1,0,0
0.0,1569378337951.0,2,0,0
0.0,1569378338411.0,2,0,0
0.0,1569378338871.0,2,0,0
0.0,1569378339331.0,2,0,0
0.0,1569378339791.0,2,0,0
0.0,1569378340251.0,2,0,0
0.0,1569378340711.0,2,0,0
0.0,1569378341171.0,2,0,0
0.0,1569378341641.0,2,0,0
0.0,1569378342101.0,2,0,0
0.0,1569378342561.0,2,0,0
0.0,1569378343021.0,2,0,0
0.0,1569378343482.0,2,0,0
0.0,1569378343941.0,2,0,0
0.0,1569378344411.0,2,0,0
0.0,1569378344871.0,2,0,0
0.0,1569378345321.0,2,0,0
0.0,1569378345781.0,2,0,0
0.0,1569378346241.0,2,0,0
0.0,1569378346701.0,2,0,0
0.0,1569378347161.0,1,0,0
0.0,1569378347620.0,1,0,0
0.0,1569378348091.0,1,0,0
0.0,1569378348551.0,1,0,0
0.0,1569378349011.0,1,0,0
0.0,1569378349481.0,1,0,0
0.0,1569378349941.0,1,0,0
0.0,1569378350401.0,1,0,0
0.0,1569378350861.0,1,0,0
0.0,1569378351331.0,1,0,0
0.0,1569378351781.0,1,0,0
0.0,1569378352251.0,1,0,0
0.0,1569378352711.0,1,0,0
0.0,1569378353161.0,1,0,0
0.0,1569378353631.0,1,0,0
0.0,1569378354081.0,1,0,0
0.0,1569378354541.0,1,0,0
0.0,1569378355036.0,1,0,0
0.0,1569378355472.0,1,0,0
0.0,1569378355921.0,1,0,0
0.0,1569378356391.0,1,0,0
0.0,1569378356841.0,1,0,0
0.0,1569378357301.0,1,0,0
0.0,1569378357761.0,1,0,0
0.0,1569378358221.0,1,0,0
0.0,1569378358682.0,1,0,0
0.0,1569378359141.0,1,0,0
0.0,1569378359611.0,1,0,0
0.0,1569378360071.0,1,0,0
0.0,1569378360531.0,1,0,0
0.0,1569378360991.0,1,0,0
0.0,1569378361451.0,1,0,0
0.0,1569378361912.0,1,0,0
0.0,1569378362371.0,1,0,0
0.0,1569378362831.0,1,0,0
0.0,1569378363291.0,1,0,0
0.0,1569378363761.0,1,0,0
0.0,1569378364221.0,1,0,0
0.0,1569378364682.0,1,0,0
0.0,1569378365141.0,1,0,0
0.0,1569378365611.0,1,0,0
0.0,1569378366061.0,1,0,0
0.0,1569378366531.0,1,0,0
0.0,1569378366991.0,1,0,0
0.0,1569378367451.0,1,0,0
0.0,1569378367911.0,1,0,0
0.0,1569378368381.0,1,0,0
0.0,1569378368841.0,1,0,0
0.0,1569378369301.0,1,0,0
0.0,1569378369781.0,1,0,0
0.0,1569378370221.0,1,0,0
0.0,1569378370681.0,1,0,0
0.0,1569378371142.0,1,0,0
0.0,1569378371613.0,1,0,0
0.0,1569378372071.0,1,0,0
0.0,1569378372531.0,1,0,0
0.0,1569378372991.0,1,0,0
0.0,1569378373461.0,1,0,0
0.0,1569378373921.0,1,0,0
0.0,1569378374391.0,1,0,0
0.0,1569378374841.0,1,0,0
0.0,1569378375301.0,1,0,0
0.0,1569378375771.0,1,0,0
0.0,1569378376232.0,1,0,0
0.0,1569378376698.0,1,0,0
0.0,1569378377151.0,1,0,0
0.0,1569378377611.0,3,0,0
0.0,1569378378071.0,3,0,0
0.0,1569378378531.0,3,0,0
0.0,1569378378991.0,3,0,0
0.0,1569378379451.0,3,0,0
0.0,1569378379911.0,3,0,0
0.0,1569378380381.0,3,0,0
0.0,1569378380841.0,3,0,0
0.0,1569378381301.0,3,0,0
0.0,1569378381761.0,3,0,0
0.0,1569378382221.0,3,0,0
0.0,1569378382691.0,3,0,0
0.0,1569378383151.0,3,0,0
0.0,1569378383611.0,3,0,0
0.0,1569378384061.0,3,0,0
0.0,1569378384521.0,3,0,0
0.0,1569378384981.0,3,0,0
0.0,1569378385441.0,3,0,0
0.0,1569378385901.0,3,0,0
0.0,1569378386361.0,3,0,0
0.0,1569378386821.0,3,0,0
0.0,1569378387283.0,3,0,0
0.0,1569378387741.0,3,0,0
0.0,1569378388200.0,3,0,0
0.0,1569378388661.0,3,0,0
0.0,1569378389121.0,1,0,0
0.0,1569378389581.0,1,0,0
0.0,1569378390041.0,1,0,0
0.0,1569378390500.0,1,0,0
0.0,1569378390979.0,1,0,0
0.0,1569378391421.0,1,0,0
0.0,1569378391871.0,1,0,0
0.0,1569378392331.0,1,0,0
0.0,1569378392791.0,1,0,0
0.0,1569378393250.0,1,0,0
0.0,1569378393720.0,1,0,0
0.0,1569378394181.0,1,0,0
0.0,1569378394641.0,1,0,0
0.0,1569378395101.0,1,0,0
0.0,1569378395561.0,1,0,0
0.0,1569378396020.0,1,0,0
0.0,1569378396490.0,1,0,0
0.0,1569378396941.0,1,0,0
0.0,1569378397410.0,1,0,0
0.0,1569378397871.0,1,0,0
0.0,1569378398372.0,3,0,0
0.0,1569378398793.0,3,0,0
0.0,1569378399251.0,3,0,0
0.0,1569378399716.0,3,0,0
0.0,1569378400171.0,3,0,0
0.0,1569378400630.0,3,0,0
0.0,1569378401081.0,3,0,0
0.0,1569378401552.0,3,0,0
0.0,1569378402001.0,3,0,0
0.0,1569378402471.0,3,0,0
0.0,1569378402921.0,3,0,0
0.0,1569378403390.0,3,0,0
0.0,1569378403851.0,3,0,0
0.0,1569378404310.0,3,0,0
0.0,1569378404771.0,0,0,0
0.0,1569378405230.0,0,0,0
0.0,1569378405691.0,3,0,0
0.0,1569378406161.0,3,0,0
0.0,1569378406621.0,3,0,0
0.0,1569378407082.0,3,0,0
0.0,1569378407541.0,3,0,0
0.0,1569378408001.0,3,0,0
0.0,1569378408461.0,3,0,0
0.0,1569378408921.0,3,0,0
0.0,1569378409381.0,3,0,0
0.0,1569378409831.0,3,0,0
0.0,1569378410292.0,3,0,0
0.0,1569378410751.0,3,0,0
0.0,1569378411211.0,3,0,0
0.0,1569378411671.0,3,0,0
0.0,1569378412131.0,3,0,0
0.0,1569378412601.0,3,0,0
0.0,1569378413051.0,3,0,0
0.0,1569378413521.0,3,0,0
0.0,1569378413971.0,3,0,0
0.0,1569378414431.0,3,0,0
0.0,1569378414901.0,3,0,0
0.0,1569378415351.0,3,0,0
0.0,1569378415821.0,3,0,0
0.0,1569378416271.0,3,0,0
0.0,1569378416741.0,3,0,0
0.0,1569378417203.0,1,0,0
0.0,1569378417661.0,1,0,0
0.0,1569378418121.0,1,0,0
0.0,1569378418581.0,1,0,0
0.0,1569378419041.0,1,0,0
0.0,1569378419500.0,1,0,0
0.0,1569378419961.0,1,0,0
0.0,1569378420411.0,1,0,0
0.0,1569378420881.0,1,0,0
0.0,1569378421341.0,1,0,0
0.0,1569378421801.0,1,0,0
0.0,1569378422260.0,1,0,0
0.0,1569378422721.0,1,0,0
0.0,1569378423183.0,4,0,0
0.0,1569378423641.0,4,0,0
0.0,1569378424101.0,4,0,0
0.0,1569378424572.0,4,0,0
0.0,1569378425031.0,4,0,0
0.0,1569378425491.0,4,0,0
0.0,1569378425951.0,4,0,0
0.0,1569378426410.0,4,0,0
0.0,1569378426870.0,4,0,0
0.0,1569378427330.0,4,0,0
0.0,1569378427791.0,4,0,0
0.0,1569378428251.0,4,0,0
0.0,1569378428714.0,1,0,0
0.0,1569378429171.0,1,0,0
0.0,1569378429631.0,1,0,0
0.0,1569378430119.0,1,0,0
0.0,1569378430551.0,1,0,0
0.0,1569378431011.0,1,0,0
0.0,1569378431472.0,4,0,0
0.0,1569378431931.0,4,0,0
0.0,1569378432391.0,4,0,0
0.0,1569378432852.0,4,0,0
0.0,1569378433311.0,4,0,0
0.0,1569378433772.0,4,0,0
0.0,1569378434231.0,4,0,0
0.0,1569378434691.0,4,0,0
0.0,1569378435150.0,4,0,0
0.0,1569378435611.0,4,0,0
0.0,1569378436070.0,4,0,0
0.0,1569378436531.0,1,0,0
0.0,1569378436992.0,1,0,0
0.0,1569378437462.0,1,0,0
0.0,1569378437921.0,1,0,0
0.0,1569378438381.0,1,0,0
0.0,1569378438840.0,1,0,0
0.0,1569378439301.0,1,0,0
0.0,1569378439771.0,1,0,0
0.0,1569378440231.0,1,0,0
0.0,1569378440691.0,1,0,0
0.0,1569378441152.0,1,0,0
0.0,1569378441611.0,1,0,0
0.0,1569378442071.0,1,0,0
0.0,1569378442522.0,1,0,0
0.0,1569378442981.0,1,0,0
0.0,1569378443441.0,1,0,0
0.0,1569378443901.0,1,0,0
0.0,1569378444361.0,1,0,0
0.0,1569378444821.0,1,0,0
0.0,1569378445281.0,1,0,0
0.0,1569378445741.0,1,0,0
0.0,1569378446211.0,1,0,0
0.0,1569378446672.0,1,0,0
0.0,1569378447131.0,1,0,0
0.0,1569378447591.0,1,0,0
0.0,1569378448070.0,1,0,0
0.0,1569378448511.0,1,0,0
0.0,1569378448971.0,1,0,0
0.0,1569378449431.0,1,0,0
0.0,1569378449891.0,1,0,0
0.0,1569378450361.0,1,0,0
0.0,1569378450821.0,1,0,0
0.0,1569378451291.0,0,0,0
0.0,1569378451750.0,0,0,0
0.0,1569378452201.0,0,0,0
0.0,1569378452672.0,0,0,0
0.0,1569378453131.0,0,0,0
0.0,1569378453591.0,0,0,0
0.0,1569378454061.0,0,0,0
0.0,1569378454521.0,0,0,0
0.0,1569378454972.0,0,0,0
0.0,1569378455431.0,0,0,0
0.0,1569378455891.0,0,0,0
0.0,1569378456361.0,0,0,0
0.0,1569378456820.0,0,0,0
0.0,1569378457282.0,0,0,0
0.0,1569378457742.0,0,0,0
0.0,1569378458202.0,0,0,0
0.0,1569378458677.0,0,0,0
0.0,1569378459122.0,0,0,0
0.0,1569378459582.0,0,0,0
0.0,1569378460042.0,0,0,0
0.0,1569378460502.0,0,0,0
0.0,1569378460972.0,0,0,0
0.0,1569378461422.0,0,0,0
0.0,1569378461891.0,0,0,0
0.0,1569378462342.0,0,0,0
0.0,1569378462812.0,0,0,0
0.0,1569378463262.0,1,0,0
0.0,1569378463722.0,1,0,0
0.0,1569378464182.0,1,0,0
0.0,1569378464642.0,1,0,0
0.0,1569378465102.0,1,0,0
0.0,1569378465562.0,1,0,0
0.0,1569378466032.0,1,0,0
0.0,1569378466492.0,1,0,0
0.0,1569378466962.0,1,0,0
0.0,1569378467412.0,1,0,0
0.0,1569378467882.0,0,0,0
0.0,1569378468342.0,0,0,0
0.0,1569378468802.0,0,0,0
0.0,1569378469272.0,0,0,0
0.0,1569378469732.0,0,0,0
0.0,1569378470192.0,0,0,0
0.0,1569378470652.0,0,0,0
0.0,1569378471112.0,0,0,0
0.0,1569378471582.0,0,0,0
0.0,1569378472042.0,0,0,0
0.0,1569378472502.0,0,0,0
0.0,1569378472962.0,0,0,0
0.0,1569378473422.0,0,0,0
0.0,1569378473882.0,0,0,0
0.0,1569378474343.0,0,0,0
0.0,1569378474802.0,0,0,0
0.0,1569378475272.0,0,0,0
0.0,1569378475722.0,0,0,0
0.0,1569378476192.0,0,0,0
0.0,1569378476659.0,0,0,0
0.0,1569378477112.0,0,0,0
0.0,1569378477582.0,0,0,0
0.0,1569378478042.0,0,0,0
0.0,1569378478502.0,0,0,0
0.0,1569378478962.0,0,0,0
0.0,1569378479432.0,0,0,0
0.0,1569378479892.0,0,0,0
0.0,1569378480352.0,0,0,0
0.0,1569378480822.0,0,0,0
0.0,1569378481272.0,0,0,0
0.0,1569378481742.0,0,0,0
0.0,1569378482202.0,0,0,0
0.0,1569378482662.0,0,0,0
0.0,1569378483122.0,0,0,0
0.0,1569378483582.0,0,0,0
0.0,1569378484091.0,0,0,0
0.0,1569378484512.0,0,0,0
0.0,1569378484983.0,0,0,0
0.0,1569378485442.0,0,0,0
0.0,1569378485902.0,0,0,0
0.0,1569378486362.0,0,0,0
0.0,1569378486822.0,0,0,0
0.0,1569378487292.0,0,0,0
0.0,1569378487752.0,0,0,0
0.0,1569378488212.0,0,0,0
0.0,1569378488672.0,0,0,0
0.0,1569378489132.0,0,0,0
0.0,1569378489595.0,0,0,0
0.0,1569378490052.0,0,0,0
0.0,1569378490512.0,0,0,0
0.0,1569378490972.0,0,0,0
0.0,1569378491442.0,0,0,0
0.0,1569378491902.0,0,0,0
0.0,1569378492372.0,0,0,0
0.0,1569378492832.0,0,0,0
0.0,1569378493292.0,0,0,0
0.0,1569378493752.0,0,0,0
0.0,1569378494222.0,0,0,0
0.0,1569378494682.0,0,0,0
0.0,1569378495142.0,0,0,0
0.0,1569378495624.0,0,0,0
0.0,1569378496062.0,0,0,0
0.0,1569378496522.0,0,0,0
0.0,1569378496982.0,0,0,0
0.0,1569378497442.0,0,0,0
0.0,1569378497904.0,0,0,0
0.0,1569378498362.0,0,0,0
0.0,1569378498832.0,0,0,0
0.0,1569378499292.0,0,0,0
0.0,1569378499752.0,0,0,0
0.0,1569378500202.0,0,0,0
0.0,1569378500662.0,0,0,0
0.0,1569378501122.0,0,0,0
0.0,1569378501593.0,0,0,0
0.0,1569378502052.0,0,0,0
0.0,1569378502512.0,0,0,0
0.0,1569378502983.0,0,0,0
0.0,1569378503432.0,0,0,0
0.0,1569378503892.0,0,0,0
0.0,1569378504352.0,0,0,0
0.0,1569378504812.0,0,0,0
0.0,1569378505272.0,0,0,0
0.0,1569378505742.0,0,0,0
0.0,1569378506202.0,0,0,0
0.0,1569378506662.0,0,0,0
0.0,1569378507112.0,0,0,0
0.0,1569378507571.0,0,0,0
0.0,1569378508033.0,0,0,0
0.0,1569378508502.0,0,0,0
0.0,1569378508961.0,0,0,0
0.0,1569378509421.0,0,0,0
0.0,1569378509882.0,0,0,0
0.0,1569378510342.0,0,0,0
0.0,1569378510802.0,0,0,0
0.0,1569378511262.0,0,0,0
0.0,1569378511733.0,0,0,0
0.0,1569378512188.0,0,0,0
0.0,1569378512642.0,0,0,0
0.0,1569378513102.0,0,0,0
0.0,1569378513572.0,0,0,0
0.0,1569378514032.0,0,0,0
0.0,1569378514515.0,0,0,0
0.0,1569378514952.0,0,0,0
0.0,1569378515412.0,0,0,0
0.0,1569378515872.0,0,0,0
0.0,1569378516331.0,0,0,0
0.0,1569378516792.0,0,0,0
0.0,1569378517252.0,0,0,0
0.0,1569378517722.0,0,0,0
0.0,1569378518182.0,0,0,0
0.0,1569378518651.0,0,0,0
0.0,1569378519112.0,0,0,0
0.0,1569378519571.0,0,0,0
0.0,1569378520032.0,0,0,0
0.0,1569378520492.0,0,0,0
0.0,1569378520951.0,0,0,0
0.0,1569378521411.0,0,0,0
0.0,1569378521878.0,0,0,0
0.0,1569378522332.0,0,0,0
0.0,1569378522802.0,0,0,0
0.0,1569378523272.0,0,0,0
0.0,1569378523736.0,0,0,0
0.0,1569378524191.0,0,0,0
0.0,1569378524651.0,0,0,0
0.0,1569378525112.0,0,0,0
0.0,1569378525571.0,0,0,0
0.0,1569378526034.0,0,0,0
0.0,1569378526482.0,0,0,0
0.0,1569378526951.0,0,0,0
0.0,1569378527411.0,0,0,0
0.0,1569378527871.0,0,0,0
0.0,1569378528343.0,0,0,0
0.0,1569378528802.0,0,0,0
0.0,1569378529272.0,0,0,0
0.0,1569378529733.0,0,0,0
0.0,1569378530192.0,0,0,0
0.0,1569378530652.0,0,0,0
0.0,1569378531124.0,0,0,0
0.0,1569378531572.0,0,0,0
0.0,1569378532032.0,0,0,0
0.0,1569378532502.0,0,0,0
0.0,1569378532952.0,0,0,0
0.0,1569378533421.0,0,0,0
0.0,1569378533872.0,0,0,0
0.0,1569378534332.0,1,0,0
0.0,1569378534792.0,1,0,0
0.0,1569378535252.0,1,0,0
0.0,1569378535712.0,1,0,0
0.0,1569378536172.0,1,0,0
0.0,1569378536631.0,1,0,0
0.0,1569378537082.0,1,0,0
0.0,1569378537552.0,1,0,0
0.0,1569378538012.0,1,0,0
0.0,1569378538472.0,1,0,0
0.0,1569378538942.0,1,0,0
0.0,1569378539402.0,1,0,0
0.0,1569378539882.0,1,0,0
0.0,1569378540322.0,1,0,0
0.0,1569378540782.0,1,0,0
0.0,1569378541242.0,1,0,0
0.0,1569378541702.0,1,0,0
0.0,1569378542162.0,1,0,0
0.0,1569378542632.0,1,0,0
0.0,1569378543082.0,1,0,0
0.0,1569378543542.0,1,0,0
0.0,1569378544012.0,1,0,0
0.0,1569378544472.0,1,0,0
0.0,1569378544932.0,1,0,0
0.0,1569378545392.0,1,0,0
0.0,1569378545861.0,1,0,0
0.0,1569378546312.0,1,0,0
0.0,1569378546771.0,1,0,0
0.0,1569378547275.0,1,0,0
0.0,1569378547692.0,1,0,0
0.0,1569378548162.0,1,0,0
0.0,1569378548612.0,1,0,0
0.0,1569378549071.0,1,0,0
0.0,1569378549532.0,1,0,0
0.0,1569378550002.0,1,0,0
0.0,1569378550452.0,1,0,0
0.0,1569378550922.0,1,0,0
0.0,1569378551382.0,1,0,0
0.0,1569378551841.0,1,0,0
0.0,1569378552302.0,1,0,0
0.0,1569378552762.0,1,0,0
0.0,1569378553222.0,1,0,0
0.0,1569378553683.0,1,0,0
0.0,1569378554142.0,1,0,0
0.0,1569378554621.0,1,0,0
0.0,1569378555072.0,0,0,0
0.0,1569378555532.0,0,0,0
0.0,1569378555992.0,0,0,0
0.0,1569378556451.0,0,0,0
0.0,1569378556911.0,0,0,0
0.0,1569378557372.0,0,0,0
0.0,1569378557832.0,0,0,0
0.0,1569378558292.0,0,0,0
0.0,1569378558753.0,0,0,0
0.0,1569378559232.0,0,0,0
0.0,1569378559701.0,0,0,0
0.0,1569378560161.0,0,0,0
0.0,1569378560631.0,0,0,0
0.0,1569378561102.0,0,0,0
0.0,1569378561561.0,0,0,0
0.0,1569378562022.0,0,0,0
0.0,1569378562481.0,0,0,0
0.0,1569378562942.0,0,0,0
0.0,1569378563401.0,0,0,0
0.0,1569378563863.0,0,0,0
0.0,1569378564322.0,0,0,0
0.0,1569378564782.0,0,0,0
0.0,1569378565252.0,0,0,0
0.0,1569378565713.0,0,0,0
0.0,1569378566225.0,0,0,0
0.0,1569378566621.0,0,0,0
0.0,1569378567092.0,0,0,0
0.0,1569378567541.0,0,0,0
0.0,1569378568012.0,0,0,0
0.0,1569378568472.0,0,0,0
0.0,1569378568942.0,0,0,0
0.0,1569378569402.0,0,0,0
0.0,1569378569861.0,0,0,0
0.0,1569378570312.0,0,0,0
0.0,1569378570772.0,0,0,0
0.0,1569378571233.0,0,0,0
0.0,1569378571691.0,0,0,0
0.0,1569378572161.0,0,0,0
0.0,1569378572623.0,0,0,0
0.0,1569378573082.0,0,0,0
0.0,1569378573564.0,0,0,0
0.0,1569378574002.0,0,0,0
0.0,1569378574472.0,0,0,0
0.0,1569378574932.0,0,0,0
0.0,1569378575392.0,0,0,0
0.0,1569378575852.0,0,0,0
0.0,1569378576312.0,0,0,0
0.0,1569378576772.0,0,0,0
0.0,1569378577232.0,0,0,0
0.0,1569378577702.0,0,0,0
0.0,1569378578162.0,0,0,0
0.0,1569378578622.0,0,0,0
0.0,1569378579083.0,0,0,0
0.0,1569378579553.0,0,0,0
0.0,1569378580012.0,0,0,0
0.0,1569378580472.0,0,0,0
0.0,1569378580958.0,0,0,0
0.0,1569378581392.0,0,0,0
0.0,1569378581852.0,0,0,0
0.0,1569378582322.0,0,0,0
0.0,1569378582782.0,0,0,0
0.0,1569378583242.0,0,0,0
0.0,1569378583703.0,0,0,0
0.0,1569378584161.0,0,0,0
0.0,1569378584622.0,0,0,0
0.0,1569378585082.0,0,0,0
0.0,1569378585542.0,0,0,0
0.0,1569378586003.0,0,0,0
0.0,1569378586462.0,0,0,0
0.0,1569378586922.0,0,0,0
0.0,1569378587383.0,0,0,0
0.0,1569378587853.0,0,0,0
0.0,1569378588346.0,0,0,0
0.0,1569378588773.0,0,0,0
0.0,1569378589244.0,0,0,0
0.0,1569378589702.0,0,0,0
0.0,1569378590163.0,0,0,0
0.0,1569378590623.0,0,0,0
0.0,1569378591083.0,0,0,0
0.0,1569378591542.0,0,0,0
0.0,1569378592002.0,0,0,0
0.0,1569378592462.0,0,0,0
0.0,1569378592923.0,0,0,0
0.0,1569378593383.0,0,0,0
0.0,1569378593843.0,0,0,0
0.0,1569378594313.0,0,0,0
0.0,1569378594767.0,0,0,0
0.0,1569378595223.0,0,0,0
0.0,1569378595712.0,0,0,0
0.0,1569378596143.0,0,0,0
0.0,1569378596603.0,0,0,0
0.0,1569378597063.0,0,0,0
0.0,1569378597523.0,0,0,0
0.0,1569378597983.0,0,0,0
0.0,1569378598443.0,0,0,0
0.0,1569378598903.0,0,0,0
0.0,1569378599373.0,0,0,0
0.0,1569378599833.0,0,0,0
0.0,1569378600293.0,0,0,0
0.0,1569378600753.0,0,0,0
0.0,1569378601213.0,0,0,0
0.0,1569378601673.0,0,0,0
0.0,1569378602133.0,0,0,0
0.0,1569378602593.0,0,0,0
0.0,1569378603099.0,0,0,0
0.0,1569378603513.0,0,0,0
0.0,1569378603973.0,0,0,0
0.0,1569378604433.0,0,0,0
0.0,1569378604903.0,0,0,0
0.0,1569378605353.0,0,0,0
0.0,1569378605813.0,0,0,0
0.0,1569378606273.0,0,0,0
0.0,1569378606750.0,0,0,0
0.0,1569378607193.0,0,0,0
0.0,1569378607653.0,0,0,0
0.0,1569378608113.0,0,0,0
0.0,1569378608573.0,0,0,0
0.0,1569378609033.0,0,0,0
0.0,1569378609493.0,0,0,0
0.0,1569378609953.0,0,0,0
0.0,1569378610413.0,0,0,0
0.0,1569378610873.0,0,0,0
0.0,1569378611333.0,0,0,0
0.0,1569378611793.0,0,0,0
0.0,1569378612253.0,0,0,0
0.0,1569378612723.0,0,0,0
0.0,1569378613183.0,0,0,0
0.0,1569378613643.0,0,0,0
0.0,1569378614103.0,0,0,0
0.0,1569378614563.0,0,0,0
0.0,1569378615023.0,0,0,0
0.0,1569378615483.0,0,0,0
0.0,1569378615943.0,0,0,0
0.0,1569378616403.0,0,0,0
0.0,1569378616863.0,0,0,0
0.0,1569378617323.0,0,0,0
0.0,1569378617783.0,0,0,0
0.0,1569378618243.0,0,0,0
0.0,1569378618703.0,0,0,0
0.0,1569378619163.0,0,0,0
0.0,1569378619623.0,0,0,0
0.0,1569378620083.0,0,0,0
0.0,1569378620543.0,0,0,0
0.0,1569378621003.0,0,0,0
0.0,1569378621463.0,0,0,0
0.0,1569378621923.0,0,0,0
0.0,1569378622382.0,0,0,0
0.0,1569378622843.0,0,0,0
0.0,1569378623302.0,0,0,0
0.0,1569378623763.0,0,0,0
0.0,1569378624245.0,0,0,0
0.0,1569378624682.0,0,0,0
0.0,1569378625143.0,0,0,0
0.0,1569378625603.0,0,0,0
0.0,1569378626063.0,0,0,0
0.0,1569378626523.0,0,0,0
0.0,1569378626993.0,0,0,0
0.0,1569378627453.0,0,0,0
0.0,1569378627912.0,0,0,0
0.0,1569378628373.0,0,0,0
0.0,1569378628833.0,0,0,0
0.0,1569378629293.0,0,0,0
0.0,1569378629757.0,0,0,0
0.0,1569378630212.0,0,0,0
0.0,1569378630673.0,0,0,0
0.0,1569378631133.0,0,0,0
0.0,1569378631610.0,0,0,0
0.0,1569378632053.0,0,0,0
0.0,1569378632513.0,0,0,0
0.0,1569378632973.0,0,0,0
0.0,1569378633433.0,0,0,0
0.0,1569378633893.0,0,0,0
0.0,1569378634353.0,0,0,0
0.0,1569378634813.0,0,0,0
0.0,1569378635273.0,0,0,0
0.0,1569378635736.0,0,0,0
0.0,1569378636193.0,0,0,0
0.0,1569378636653.0,0,0,0
0.0,1569378637123.0,0,0,0
0.0,1569378637583.0,0,0,0
0.0,1569378638043.0,0,0,0
0.0,1569378638502.0,0,0,0
0.0,1569378638963.0,0,0,0
0.0,1569378639433.0,0,0,0
0.0,1569378639883.0,0,0,0
0.0,1569378640343.0,0,0,0
0.0,1569378640803.0,0,0,0
0.0,1569378641273.0,0,0,0
0.0,1569378641733.0,0,0,0
0.0,1569378642193.0,0,0,0
0.0,1569378642653.0,0,0,0
0.0,1569378643113.0,0,0,0
