DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569378609441.0,0,0,0
-0.01,1569378609893.0,0,0,0
0.0,1569378610353.0,0,0,0
-0.01,1569378610813.0,0,0,0
0.0,1569378611263.0,0,0,0
-0.01,1569378611749.0,0,0,0
0.0,1569378612193.0,0,0,0
0.0,1569378612653.0,0,0,0
0.0,1569378613113.0,0,0,0
0.0,1569378613607.0,0,0,0
0.0,1569378614043.0,0,0,0
0.0,1569378614503.0,0,0,0
-0.01,1569378614963.0,0,0,0
0.0,1569378615423.0,0,0,0
0.0,1569378615873.0,0,0,0
0.0,1569378616333.0,0,0,0
-0.01,1569378616819.0,0,0,0
0.0,1569378617263.0,0,0,0
0.0,1569378617723.0,0,0,0
0.0,1569378618183.0,0,0,0
0.0,1569378618643.0,0,0,0
0.0,1569378619103.0,0,0,0
0.0,1569378619563.0,0,0,0
-0.01,1569378620023.0,0,0,0
0.0,1569378620473.0,0,0,0
-0.01,1569378620932.0,0,0,0
0.0,1569378621393.0,0,0,0
0.0,1569378621863.0,0,0,0
0.0,1569378622313.0,0,0,0
0.0,1569378622773.0,0,0,0
0.0,1569378623233.0,0,0,0
0.0,1569378623693.0,0,0,0
-0.01,1569378624153.0,0,0,0
-0.01,1569378624613.0,0,0,0
-0.01,1569378625073.0,0,0,0
0.0,1569378625533.0,0,0,0
-0.01,1569378626002.0,0,0,0
0.0,1569378626463.0,0,0,0
0.0,1569378626923.0,0,0,0
-0.01,1569378627383.0,0,0,0
-0.01,1569378627843.0,0,0,0
0.0,1569378628303.0,0,0,0
0.0,1569378628773.0,0,0,0
-0.01,1569378629233.0,0,0,0
-0.01,1569378629693.0,0,0,0
0.0,1569378630153.0,0,0,0
0.0,1569378630613.0,0,0,0
-0.01,1569378631073.0,0,0,0
0.0,1569378631533.0,0,0,0
-0.01,1569378631993.0,0,0,0
0.0,1569378632453.0,0,0,0
-0.01,1569378632913.0,0,0,0
0.0,1569378633373.0,0,0,0
-0.01,1569378633822.0,0,0,0
-0.01,1569378634283.0,0,0,0
0.0,1569378634776.0,0,0,0
0.0,1569378635203.0,0,0,0
0.0,1569378635663.0,0,0,0
-0.01,1569378636123.0,0,0,0
-0.01,1569378636593.0,0,0,0
-0.01,1569378637053.0,0,0,0
-0.01,1569378637513.0,0,0,0
0.0,1569378637983.0,0,0,0
-0.01,1569378638443.0,0,0,0
-0.01,1569378638904.0,0,0,0
-0.01,1569378639362.0,0,0,0
0.0,1569378639823.0,0,0,0
-0.01,1569378640283.0,0,0,0
0.0,1569378640750.0,0,0,0
0.0,1569378641203.0,0,0,0
0.0,1569378641662.0,0,0,0
0.0,1569378642123.0,0,0,0
0.0,1569378642583.0,0,0,0
-0.01,1569378643043.0,0,0,0
-0.01,1569378643505.0,0,0,0
-0.01,1569378643963.0,0,0,0
-0.01,1569378644433.0,0,0,0
0.0,1569378644893.0,0,0,0
-0.01,1569378645353.0,0,0,0
0.0,1569378645812.0,0,0,0
0.0,1569378646273.0,0,0,0
-0.01,1569378646733.0,0,0,0
-0.01,1569378647193.0,0,0,0
0.0,1569378647652.0,0,0,0
0.0,1569378648113.0,0,0,0
0.0,1569378648573.0,0,0,0
0.0,1569378649033.0,0,0,0
-0.01,1569378649493.0,0,0,0
-0.01,1569378649953.0,0,0,0
-0.01,1569378650423.0,0,0,0
-0.01,1569378650883.0,0,0,0
0.0,1569378651352.0,0,0,0
-0.01,1569378651813.0,0,0,0
0.0,1569378652273.0,0,0,0
0.0,1569378652747.0,0,0,0
0.0,1569378653193.0,0,0,0
-0.01,1569378653653.0,0,0,0
0.0,1569378654113.0,0,0,0
0.0,1569378654583.0,0,0,0
-0.01,1569378655043.0,0,0,0
-0.01,1569378655503.0,0,0,0
-0.01,1569378655963.0,0,0,0
0.0,1569378656422.0,0,0,0
0.0,1569378656884.0,1,0,0
0.0,1569378657342.0,1,0,0
0.0,1569378657803.0,1,0,0
0.0,1569378658253.0,1,0,0
0.0,1569378658712.0,1,0,0
-0.01,1569378659173.0,1,0,0
0.0,1569378659643.0,1,0,0
-0.01,1569378660103.0,1,0,0
-0.01,1569378660563.0,1,0,0
0.0,1569378661023.0,1,0,0
-0.01,1569378661483.0,1,0,0
-0.01,1569378661943.0,1,0,0
0.0,1569378662403.0,1,0,0
-0.01,1569378662863.0,1,0,0
-0.01,1569378663323.0,1,0,0
0.0,1569378663783.0,1,0,0
-0.01,1569378664243.0,1,0,0
-0.01,1569378664713.0,1,0,0
-0.01,1569378665163.0,1,0,0
0.0,1569378665623.0,1,0,0
0.0,1569378666093.0,1,0,0
0.0,1569378666543.0,1,0,0
0.0,1569378667003.0,2,0,0
0.0,1569378667471.0,2,0,0
0.0,1569378667933.0,2,0,0
0.0,1569378668393.0,2,0,0
0.0,1569378668863.0,2,0,0
0.01,1569378669327.0,2,0,0
0.01,1569378669783.0,2,0,0
0.0,1569378670243.0,2,0,0
0.01,1569378670713.0,2,0,0
0.0,1569378671172.0,2,0,0
0.0,1569378671633.0,2,0,0
0.0,1569378672093.0,2,0,0
0.05,1569378672553.0,2,0,0
0.03,1569378673013.0,2,0,0
0.07,1569378673473.0,2,0,0
0.03,1569378673933.0,2,0,0
0.04,1569378674393.0,2,0,0
0.03,1569378674863.0,2,0,0
0.07,1569378675313.0,2,0,0
0.08,1569378675773.0,2,0,0
0.08,1569378676233.0,2,0,0
0.09,1569378676693.0,2,0,0
0.11,1569378677163.0,2,0,0
0.11,1569378677623.0,2,0,0
0.1,1569378678093.0,2,0,0
0.05,1569378678553.0,2,0,0
0.01,1569378679013.0,2,0,0
0.03,1569378679473.0,2,0,0
0.03,1569378679943.0,2,0,0
-0.01,1569378680413.0,2,0,0
-0.02,1569378680863.0,1,0,0
-0.02,1569378681322.0,1,0,0
0.0,1569378681782.0,1,0,0
0.01,1569378682281.0,1,0,0
0.0,1569378682712.0,1,0,0
0.0,1569378683173.0,1,0,0
-0.02,1569378683643.0,1,0,0
0.01,1569378684103.0,1,0,0
-0.01,1569378684563.0,1,0,0
-0.02,1569378685023.0,1,0,0
0.0,1569378685483.0,1,0,0
0.0,1569378685933.0,1,0,0
0.0,1569378686393.0,1,0,0
-0.01,1569378686853.0,1,0,0
-0.01,1569378687313.0,1,0,0
-0.02,1569378687783.0,1,0,0
-0.02,1569378688243.0,1,0,0
0.0,1569378688703.0,1,0,0
-0.01,1569378689163.0,1,0,0
-0.01,1569378689623.0,1,0,0
0.0,1569378690082.0,1,0,0
-0.01,1569378690553.0,1,0,0
0.0,1569378691012.0,1,0,0
0.0,1569378691472.0,1,0,0
-0.01,1569378691933.0,1,0,0
-0.02,1569378692394.0,1,0,0
0.0,1569378692853.0,1,0,0
0.0,1569378693312.0,1,0,0
0.0,1569378693774.0,1,0,0
0.0,1569378694232.0,1,0,0
0.0,1569378694703.0,5,0,0
-0.02,1569378695153.0,5,0,0
-0.03,1569378695623.0,5,0,0
-0.02,1569378696072.0,5,0,0
-0.02,1569378696532.0,5,0,0
-0.01,1569378697008.0,5,0,0
0.01,1569378697452.0,5,0,0
0.0,1569378697923.0,5,0,0
0.03,1569378698382.0,5,0,0
0.01,1569378698853.0,5,0,0
0.02,1569378699302.0,5,0,0
0.01,1569378699768.0,5,0,0
0.01,1569378700233.0,5,0,0
0.0,1569378700683.0,1,0,0
0.0,1569378701143.0,1,0,0
-0.02,1569378701602.0,1,0,0
-0.01,1569378702072.0,1,0,0
-0.03,1569378702523.0,1,0,0
-0.03,1569378702982.0,3,0,0
-0.03,1569378703444.0,3,0,0
-0.04,1569378703903.0,3,0,0
-0.06,1569378704386.0,3,0,0
-0.05,1569378704824.0,3,0,0
-0.04,1569378705283.0,3,0,0
-0.02,1569378705768.0,3,0,0
-0.02,1569378706214.0,3,0,0
-0.03,1569378706663.0,3,0,0
0.04,1569378707123.0,3,0,0
-0.01,1569378707583.0,3,0,0
-0.01,1569378708043.0,3,0,0
0.04,1569378708503.0,2,0,0
0.0,1569378708963.0,2,0,0
0.0,1569378709424.0,2,0,0
-0.05,1569378709883.0,2,0,0
-0.03,1569378710343.0,2,0,0
0.0,1569378710802.0,2,0,0
-0.03,1569378711263.0,2,0,0
-0.02,1569378711733.0,2,0,0
-0.04,1569378712192.0,2,0,0
-0.03,1569378712653.0,2,0,0
-0.01,1569378713113.0,2,0,0
-0.01,1569378713573.0,2,0,0
-0.04,1569378714034.0,2,0,0
-0.02,1569378714493.0,2,0,0
-0.01,1569378714953.0,2,0,0
-0.02,1569378715414.0,2,0,0
-0.02,1569378715874.0,2,0,0
-0.01,1569378716334.0,2,0,0
0.0,1569378716792.0,2,0,0
-0.02,1569378717254.0,2,0,0
0.0,1569378717714.0,2,0,0
-0.02,1569378718173.0,2,0,0
0.03,1569378718634.0,2,0,0
-0.02,1569378719143.0,2,0,0
0.0,1569378719565.0,2,0,0
0.01,1569378720034.0,2,0,0
-0.01,1569378720494.0,2,0,0
-0.02,1569378720954.0,2,0,0
-0.03,1569378721414.0,1,0,0
-0.03,1569378721874.0,1,0,0
-0.03,1569378722344.0,1,0,0
-0.03,1569378722804.0,1,0,0
-0.02,1569378723264.0,1,0,0
-0.02,1569378723724.0,1,0,0
-0.02,1569378724183.0,1,0,0
-0.02,1569378724644.0,1,0,0
-0.02,1569378725104.0,1,0,0
-0.01,1569378725564.0,1,0,0
-0.02,1569378726024.0,1,0,0
-0.02,1569378726484.0,1,0,0
-0.02,1569378726944.0,1,0,0
-0.02,1569378727404.0,1,0,0
-0.02,1569378727864.0,1,0,0
-0.02,1569378728324.0,1,0,0
-0.01,1569378728794.0,1,0,0
-0.01,1569378729254.0,1,0,0
-0.01,1569378729724.0,1,0,0
-0.01,1569378730183.0,1,0,0
-0.01,1569378730644.0,1,0,0
-0.01,1569378731104.0,1,0,0
-0.01,1569378731554.0,1,0,0
-0.01,1569378732024.0,0,0,0
-0.01,1569378732484.0,0,0,0
-0.01,1569378732944.0,0,0,0
-0.01,1569378733404.0,0,0,0
-0.01,1569378733864.0,0,0,0
-0.01,1569378734334.0,0,0,0
-0.01,1569378734794.0,0,0,0
-0.01,1569378735254.0,0,0,0
-0.01,1569378735714.0,0,0,0
-0.01,1569378736174.0,0,0,0
-0.01,1569378736634.0,0,0,0
-0.01,1569378737104.0,0,0,0
-0.01,1569378737565.0,0,0,0
-0.01,1569378738024.0,0,0,0
-0.01,1569378738484.0,0,0,0
-0.01,1569378738954.0,0,0,0
-0.01,1569378739403.0,0,0,0
-0.01,1569378739864.0,0,0,0
-0.01,1569378740342.0,0,0,0
-0.01,1569378740794.0,0,0,0
-0.01,1569378741254.0,0,0,0
-0.01,1569378741714.0,0,0,0
-0.01,1569378742174.0,0,0,0
-0.01,1569378742634.0,0,0,0
-0.01,1569378743094.0,0,0,0
-0.01,1569378743554.0,0,0,0
-0.01,1569378744024.0,0,0,0
-0.01,1569378744486.0,0,0,0
-0.01,1569378744944.0,0,0,0
-0.01,1569378745404.0,0,0,0
-0.01,1569378745854.0,0,0,0
-0.01,1569378746314.0,0,0,0
-0.01,1569378746774.0,0,0,0
-0.01,1569378747234.0,0,0,0
-0.01,1569378747695.0,0,0,0
-0.01,1569378748164.0,0,0,0
-0.01,1569378748624.0,0,0,0
-0.01,1569378749084.0,0,0,0
-0.01,1569378749544.0,0,0,0
-0.01,1569378750004.0,0,0,0
-0.01,1569378750474.0,0,0,0
-0.01,1569378750934.0,0,0,0
-0.01,1569378751394.0,0,0,0
-0.01,1569378751844.0,0,0,0
-0.01,1569378752304.0,0,0,0
-0.01,1569378752764.0,0,0,0
-0.01,1569378753224.0,0,0,0
-0.01,1569378753686.0,0,0,0
-0.01,1569378754144.0,0,0,0
-0.01,1569378754604.0,0,0,0
-0.01,1569378755104.0,0,0,0
-0.01,1569378755524.0,0,0,0
-0.01,1569378755984.0,0,0,0
-0.01,1569378756454.0,0,0,0
-0.01,1569378756914.0,0,0,0
-0.01,1569378757374.0,0,0,0
-0.01,1569378757834.0,0,0,0
-0.01,1569378758294.0,0,0,0
-0.01,1569378758754.0,0,0,0
-0.01,1569378759214.0,0,0,0
-0.01,1569378759674.0,0,0,0
-0.01,1569378760134.0,0,0,0
-0.01,1569378760584.0,0,0,0
-0.01,1569378761044.0,0,0,0
-0.01,1569378761504.0,0,0,0
-0.01,1569378761974.0,0,0,0
-0.01,1569378762445.0,0,0,0
-0.01,1569378762894.0,0,0,0
-0.01,1569378763344.0,0,0,0
-0.01,1569378763804.0,0,0,0
-0.01,1569378764264.0,0,0,0
-0.01,1569378764724.0,0,0,0
-0.01,1569378765184.0,0,0,0
-0.01,1569378765666.0,0,0,0
-0.01,1569378766104.0,0,0,0
-0.01,1569378766564.0,0,0,0
-0.01,1569378767024.0,0,0,0
-0.01,1569378767484.0,0,0,0
-0.01,1569378767944.0,0,0,0
-0.01,1569378768414.0,0,0,0
-0.01,1569378768874.0,0,0,0
-0.01,1569378769344.0,0,0,0
-0.01,1569378769804.0,0,0,0
-0.01,1569378770264.0,0,0,0
-0.01,1569378770734.0,0,0,0
-0.01,1569378771196.0,0,0,0
-0.01,1569378771654.0,0,0,0
-0.01,1569378772114.0,0,0,0
-0.01,1569378772574.0,0,0,0
-0.01,1569378773034.0,0,0,0
-0.01,1569378773494.0,0,0,0
-0.01,1569378773964.0,0,0,0
-0.01,1569378774424.0,0,0,0
-0.01,1569378774883.0,0,0,0
-0.01,1569378775354.0,0,0,0
-0.01,1569378775813.0,0,0,0
-0.01,1569378776274.0,0,0,0
-0.01,1569378776744.0,0,0,0
-0.01,1569378777203.0,0,0,0
-0.01,1569378777663.0,0,0,0
-0.01,1569378778124.0,0,0,0
-0.01,1569378778584.0,0,0,0
-0.01,1569378779043.0,0,0,0
-0.01,1569378779514.0,0,0,0
-0.02,1569378779973.0,0,0,0
-0.01,1569378780434.0,0,0,0
-0.01,1569378780894.0,0,0,0
-0.01,1569378781354.0,0,0,0
-0.01,1569378781814.0,0,0,0
-0.01,1569378782284.0,0,0,0
-0.01,1569378782744.0,0,0,0
-0.01,1569378783204.0,0,0,0
-0.01,1569378783664.0,0,0,0
-0.01,1569378784124.0,0,0,0
-0.01,1569378784587.0,0,0,0
-0.01,1569378785044.0,0,0,0
-0.01,1569378785505.0,0,0,0
-0.01,1569378785974.0,0,0,0
-0.01,1569378786434.0,0,0,0
-0.01,1569378786904.0,0,0,0
-0.01,1569378787364.0,0,0,0
-0.01,1569378787824.0,0,0,0
-0.01,1569378788284.0,0,0,0
-0.01,1569378788744.0,0,0,0
-0.01,1569378789214.0,0,0,0
-0.01,1569378789663.0,0,0,0
-0.01,1569378790123.0,0,0,0
-0.01,1569378790584.0,0,0,0
-0.01,1569378791044.0,0,0,0
-0.01,1569378791504.0,0,0,0
-0.01,1569378791964.0,0,0,0
-0.01,1569378792424.0,0,0,0
-0.01,1569378792884.0,0,0,0
-0.01,1569378793344.0,0,0,0
-0.01,1569378793804.0,0,0,0
-0.01,1569378794274.0,0,0,0
-0.01,1569378794734.0,0,0,0
-0.01,1569378795194.0,0,0,0
-0.01,1569378795654.0,0,0,0
-0.01,1569378796114.0,0,0,0
-0.01,1569378796574.0,0,0,0
-0.01,1569378797034.0,0,0,0
-0.01,1569378797493.0,0,0,0
-0.01,1569378797954.0,0,0,0
-0.01,1569378798414.0,0,0,0
-0.01,1569378798874.0,0,0,0
-0.01,1569378799344.0,0,0,0
-0.01,1569378799804.0,0,0,0
-0.01,1569378800264.0,0,0,0
-0.01,1569378800724.0,0,0,0
-0.01,1569378801184.0,0,0,0
-0.01,1569378801671.0,0,0,0
-0.01,1569378802104.0,0,0,0
-0.01,1569378802564.0,0,0,0
-0.01,1569378803024.0,0,0,0
-0.01,1569378803484.0,0,0,0
-0.01,1569378803944.0,0,0,0
-0.01,1569378804404.0,0,0,0
-0.01,1569378804864.0,0,0,0
-0.01,1569378805334.0,0,0,0
-0.01,1569378805794.0,0,0,0
-0.01,1569378806253.0,0,0,0
-0.01,1569378806714.0,0,0,0
-0.01,1569378807163.0,0,0,0
-0.01,1569378807634.0,0,0,0
-0.01,1569378808084.0,0,0,0
-0.01,1569378808544.0,0,0,0
-0.01,1569378809003.0,0,0,0
-0.01,1569378809473.0,0,0,0
-0.01,1569378809934.0,0,0,0
-0.01,1569378810404.0,0,0,0
-0.01,1569378810864.0,0,0,0
-0.01,1569378811335.0,0,0,0
-0.01,1569378811794.0,0,0,0
-0.01,1569378812254.0,0,0,0
-0.01,1569378812704.0,0,0,0
-0.01,1569378813164.0,0,0,0
-0.01,1569378813633.0,0,0,0
-0.01,1569378814093.0,0,0,0
-0.01,1569378814554.0,0,0,0
-0.01,1569378815015.0,0,0,0
-0.01,1569378815474.0,0,0,0
-0.01,1569378815934.0,0,0,0
-0.01,1569378816394.0,0,0,0
-0.01,1569378816864.0,0,0,0
-0.01,1569378817324.0,1,0,0
-0.01,1569378817784.0,1,0,0
-0.01,1569378818243.0,1,0,0
-0.01,1569378818704.0,1,0,0
-0.01,1569378819163.0,1,0,0
0.0,1569378819623.0,1,0,0
0.0,1569378820094.0,1,0,0
0.0,1569378820554.0,1,0,0
0.0,1569378821004.0,1,0,0
0.0,1569378821464.0,1,0,0
0.0,1569378821934.0,1,0,0
-0.01,1569378822394.0,1,0,0
-0.01,1569378822854.0,1,0,0
0.0,1569378823314.0,1,0,0
-0.01,1569378823787.0,1,0,0
0.0,1569378824243.0,1,0,0
0.0,1569378824704.0,1,0,0
-0.02,1569378825153.0,1,0,0
0.0,1569378825623.0,1,0,0
0.0,1569378826084.0,1,0,0
0.0,1569378826533.0,1,0,0
-0.02,1569378826994.0,1,0,0
-0.01,1569378827453.0,1,0,0
-0.01,1569378827914.0,1,0,0
0.0,1569378828375.0,1,0,0
0.0,1569378828834.0,1,0,0
0.0,1569378829304.0,1,0,0
0.0,1569378829764.0,1,0,0
-0.01,1569378830215.0,1,0,0
0.0,1569378830675.0,1,0,0
0.0,1569378831134.0,1,0,0
-0.01,1569378831594.0,1,0,0
-0.02,1569378832064.0,1,0,0
-0.02,1569378832524.0,1,0,0
0.0,1569378832994.0,1,0,0
0.0,1569378833445.0,1,0,0
0.0,1569378833904.0,1,0,0
-0.01,1569378834364.0,1,0,0
-0.02,1569378834834.0,1,0,0
-0.03,1569378835294.0,1,0,0
-0.02,1569378835754.0,1,0,0
-0.04,1569378836203.0,1,0,0
-0.02,1569378836664.0,1,0,0
-0.03,1569378837124.0,1,0,0
-0.02,1569378837604.0,1,0,0
-0.03,1569378838044.0,1,0,0
-0.04,1569378838515.0,1,0,0
-0.02,1569378838974.0,1,0,0
-0.02,1569378839434.0,1,0,0
0.01,1569378839894.0,1,0,0
0.0,1569378840354.0,1,0,0
-0.01,1569378840815.0,1,0,0
-0.02,1569378841274.0,1,0,0
-0.07,1569378841734.0,1,0,0
-0.05,1569378842194.0,1,0,0
-0.05,1569378842665.0,1,0,0
-0.05,1569378843125.0,1,0,0
-0.04,1569378843584.0,1,0,0
-0.04,1569378844045.0,1,0,0
-0.03,1569378844505.0,1,0,0
-0.03,1569378844964.0,1,0,0
-0.04,1569378845425.0,1,0,0
-0.04,1569378845894.0,1,0,0
-0.03,1569378846355.0,1,0,0
-0.04,1569378846805.0,1,0,0
-0.03,1569378847265.0,1,0,0
-0.03,1569378847725.0,1,0,0
-0.03,1569378848185.0,1,0,0
-0.03,1569378848645.0,1,0,0
-0.04,1569378849115.0,1,0,0
-0.03,1569378849575.0,1,0,0
-0.04,1569378850045.0,1,0,0
-0.04,1569378850505.0,1,0,0
0.0,1569378850964.0,1,0,0
-0.01,1569378851425.0,1,0,0
-0.02,1569378851884.0,1,0,0
0.03,1569378852345.0,1,0,0
0.0,1569378852805.0,1,0,0
-0.02,1569378853265.0,1,0,0
-0.03,1569378853725.0,1,0,0
0.0,1569378854185.0,1,0,0
-0.03,1569378854645.0,1,0,0
-0.03,1569378855105.0,1,0,0
-0.05,1569378855564.0,1,0,0
-0.06,1569378856025.0,5,0,0
-0.06,1569378856475.0,5,0,0
-0.04,1569378856935.0,5,0,0
-0.04,1569378857395.0,5,0,0
-0.03,1569378857855.0,5,0,0
-0.01,1569378858315.0,5,0,0
-0.03,1569378858781.0,5,0,0
-0.02,1569378859235.0,5,0,0
-0.02,1569378859705.0,5,0,0
0.01,1569378860164.0,5,0,0
-0.01,1569378860615.0,5,0,0
0.0,1569378861075.0,5,0,0
0.0,1569378861535.0,5,0,0
0.02,1569378862005.0,5,0,0
0.02,1569378862465.0,1,0,0
0.01,1569378862934.0,1,0,0
0.04,1569378863394.0,1,0,0
0.03,1569378863854.0,1,0,0
0.0,1569378864315.0,1,0,0
-0.02,1569378864785.0,1,0,0
-0.02,1569378865245.0,1,0,0
-0.02,1569378865705.0,1,0,0
-0.04,1569378866175.0,1,0,0
-0.04,1569378866625.0,1,0,0
-0.04,1569378867085.0,1,0,0
-0.02,1569378867555.0,1,0,0
-0.02,1569378868015.0,1,0,0
-0.03,1569378868475.0,1,0,0
-0.02,1569378868935.0,1,0,0
-0.07,1569378869395.0,1,0,0
0.02,1569378869855.0,1,0,0
-0.03,1569378870357.0,1,0,0
-0.03,1569378870775.0,1,0,0
-0.04,1569378871235.0,1,0,0
-0.05,1569378871685.0,9,0,0
-0.07,1569378872155.0,9,0,0
-0.07,1569378872615.0,9,0,0
-0.09,1569378873075.0,9,0,0
-0.14,1569378873535.0,9,0,0
-0.16,1569378873995.0,9,0,0
-0.19,1569378874456.0,9,0,0
-0.17,1569378874915.0,9,0,0
-0.24,1569378875375.0,9,0,0
-0.18,1569378875845.0,9,0,0
-0.15,1569378876295.0,9,0,0
-0.19,1569378876765.0,9,0,0
-0.15,1569378877215.0,9,0,0
-0.14,1569378877685.0,9,0,0
-0.14,1569378878145.0,9,0,0
-0.15,1569378878595.0,9,0,0
-0.12,1569378879055.0,9,0,0
-0.08,1569378879515.0,9,0,0
-0.03,1569378879985.0,9,0,0
0.0,1569378880445.0,9,0,0
-0.02,1569378880905.0,1,0,0
-0.01,1569378881365.0,1,0,0
0.0,1569378881825.0,1,0,0
0.0,1569378882285.0,1,0,0
0.0,1569378882745.0,1,0,0
-0.01,1569378883205.0,1,0,0
-0.01,1569378883665.0,1,0,0
0.0,1569378884125.0,1,0,0
-0.02,1569378884584.0,1,0,0
0.0,1569378885045.0,1,0,0
0.0,1569378885505.0,2,0,0
0.0,1569378885965.0,2,0,0
-0.01,1569378886415.0,2,0,0
0.0,1569378886875.0,2,0,0
0.0,1569378887335.0,2,0,0
0.03,1569378887804.0,2,0,0
0.03,1569378888265.0,2,0,0
0.0,1569378888727.0,2,0,0
0.03,1569378889185.0,2,0,0
0.04,1569378889645.0,2,0,0
0.02,1569378890105.0,2,0,0
0.04,1569378890565.0,2,0,0
0.07,1569378891025.0,2,0,0
0.04,1569378891485.0,2,0,0
0.01,1569378891945.0,2,0,0
0.04,1569378892405.0,2,0,0
-0.01,1569378892875.0,2,0,0
0.0,1569378893335.0,2,0,0
0.0,1569378893798.0,2,0,0
-0.01,1569378894245.0,1,0,0
-0.01,1569378894715.0,1,0,0
0.01,1569378895185.0,1,0,0
-0.01,1569378895673.0,1,0,0
0.0,1569378896095.0,1,0,0
0.0,1569378896555.0,1,0,0
0.0,1569378897015.0,1,0,0
0.0,1569378897475.0,1,0,0
-0.02,1569378897935.0,1,0,0
-0.04,1569378898394.0,3,0,0
-0.05,1569378898855.0,3,0,0
-0.05,1569378899315.0,3,0,0
-0.05,1569378899775.0,3,0,0
-0.03,1569378900235.0,3,0,0
-0.03,1569378900705.0,3,0,0
-0.04,1569378901165.0,3,0,0
-0.04,1569378901625.0,3,0,0
-0.03,1569378902085.0,3,0,0
-0.02,1569378902545.0,3,0,0
-0.02,1569378903005.0,3,0,0
-0.02,1569378903475.0,3,0,0
-0.02,1569378903935.0,3,0,0
-0.02,1569378904405.0,1,0,0
-0.02,1569378904865.0,1,0,0
0.0,1569378905325.0,1,0,0
0.0,1569378905799.0,1,0,0
0.0,1569378906245.0,1,0,0
0.0,1569378906705.0,1,0,0
-0.01,1569378907166.0,1,0,0
-0.01,1569378907625.0,1,0,0
0.0,1569378908095.0,1,0,0
0.0,1569378908555.0,1,0,0
0.0,1569378909015.0,1,0,0
0.0,1569378909492.0,1,0,0
0.0,1569378909935.0,1,0,0
0.0,1569378910405.0,1,0,0
0.01,1569378910854.0,1,0,0
0.01,1569378911317.0,1,0,0
0.01,1569378911775.0,1,0,0
0.03,1569378912235.0,1,0,0
0.06,1569378912695.0,4,0,0
0.04,1569378913155.0,4,0,0
0.03,1569378913615.0,4,0,0
0.03,1569378914075.0,4,0,0
0.03,1569378914535.0,4,0,0
0.01,1569378914995.0,4,0,0
0.01,1569378915455.0,4,0,0
-0.01,1569378915914.0,4,0,0
-0.02,1569378916375.0,4,0,0
-0.03,1569378916846.0,4,0,0
-0.06,1569378917305.0,4,0,0
-0.07,1569378917765.0,4,0,0
-0.03,1569378918224.0,4,0,0
0.0,1569378918685.0,1,0,0
-0.05,1569378919145.0,1,0,0
-0.05,1569378919605.0,1,0,0
-0.02,1569378920065.0,1,0,0
0.02,1569378920525.0,1,0,0
0.01,1569378920985.0,1,0,0
0.0,1569378921445.0,1,0,0
-0.01,1569378921914.0,1,0,0
0.0,1569378922375.0,1,0,0
0.0,1569378922835.0,1,0,0
0.01,1569378923295.0,1,0,0
0.0,1569378923755.0,1,0,0
0.0,1569378924225.0,4,0,0
0.05,1569378924685.0,4,0,0
0.04,1569378925144.0,4,0,0
0.03,1569378925605.0,4,0,0
0.01,1569378926075.0,4,0,0
0.0,1569378926525.0,4,0,0
-0.01,1569378926985.0,4,0,0
-0.03,1569378927445.0,4,0,0
-0.03,1569378927915.0,4,0,0
-0.03,1569378928375.0,4,0,0
0.0,1569378928835.0,4,0,0
-0.03,1569378929295.0,4,0,0
0.0,1569378929755.0,1,0,0
0.0,1569378930215.0,1,0,0
0.0,1569378930685.0,1,0,0
0.0,1569378931145.0,1,0,0
0.0,1569378931605.0,1,0,0
0.0,1569378932065.0,1,0,0
0.0,1569378932535.0,1,0,0
0.02,1569378932985.0,1,0,0
0.01,1569378933445.0,1,0,0
0.02,1569378933915.0,1,0,0
0.02,1569378934375.0,1,0,0
-0.01,1569378934850.0,1,0,0
0.02,1569378935295.0,1,0,0
0.0,1569378935765.0,1,0,0
0.0,1569378936215.0,1,0,0
0.02,1569378936675.0,1,0,0
0.01,1569378937145.0,1,0,0
0.01,1569378937605.0,1,0,0
0.03,1569378938075.0,1,0,0
0.0,1569378938525.0,1,0,0
0.06,1569378938985.0,4,0,0
0.06,1569378939445.0,4,0,0
0.06,1569378939905.0,4,0,0
0.04,1569378940375.0,4,0,0
0.0,1569378940835.0,4,0,0
-0.01,1569378941295.0,4,0,0
-0.02,1569378941755.0,4,0,0
-0.05,1569378942234.0,4,0,0
-0.05,1569378942685.0,4,0,0
-0.05,1569378943145.0,4,0,0
-0.01,1569378943605.0,4,0,0
-0.01,1569378944065.0,1,0,0
0.0,1569378944535.0,1,0,0
0.01,1569378944994.0,1,0,0
0.0,1569378945455.0,1,0,0
0.0,1569378945915.0,1,0,0
0.0,1569378946375.0,1,0,0
0.0,1569378946835.0,1,0,0
-0.01,1569378947295.0,1,0,0
-0.03,1569378947755.0,1,0,0
-0.01,1569378948215.0,1,0,0
-0.01,1569378948675.0,1,0,0
0.0,1569378949135.0,1,0,0
0.0,1569378949595.0,1,0,0
-0.01,1569378950065.0,1,0,0
0.0,1569378950525.0,1,0,0
0.0,1569378950985.0,1,0,0
0.0,1569378951445.0,1,0,0
0.0,1569378951905.0,1,0,0
0.0,1569378952375.0,1,0,0
0.0,1569378952835.0,1,0,0
0.0,1569378953294.0,1,0,0
0.0,1569378953757.0,1,0,0
0.0,1569378954215.0,1,0,0
