DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
5.0,1569377929557.0,9,0,0
4.0,1569377930018.0,9,0,0
4.0,1569377930478.0,9,0,0
3.0,1569377930938.0,9,0,0
3.0,1569377931398.0,9,0,0
4.0,1569377931858.0,9,0,0
4.0,1569377932330.0,9,0,0
5.0,1569377932777.0,9,0,0
5.0,1569377933248.0,9,0,0
5.0,1569377933707.0,9,0,0
6.0,1569377934168.0,9,0,0
6.0,1569377934628.0,9,0,0
6.0,1569377935088.0,9,0,0
7.0,1569377935585.0,9,0,0
7.0,1569377936008.0,9,0,0
8.0,1569377936468.0,9,0,0
8.0,1569377936937.0,9,0,0
9.0,1569377937398.0,9,0,0
9.0,1569377937858.0,9,0,0
9.0,1569377938318.0,9,0,0
9.0,1569377938778.0,9,0,0
9.0,1569377939238.0,9,0,0
8.0,1569377939698.0,9,0,0
8.0,1569377940158.0,9,0,0
9.0,1569377940638.0,9,0,0
9.0,1569377941078.0,9,0,0
10.0,1569377941548.0,9,0,0
10.0,1569377941998.0,9,0,0
10.0,1569377942467.0,9,0,0
10.0,1569377942928.0,9,0,0
11.0,1569377943388.0,9,0,0
13.0,1569377943848.0,9,0,0
13.0,1569377944308.0,9,0,0
14.0,1569377944768.0,9,0,0
15.0,1569377945228.0,9,0,0
15.0,1569377945688.0,9,0,0
16.0,1569377946148.0,9,0,0
16.0,1569377946608.0,1,0,0
16.0,1569377947068.0,1,0,0
17.0,1569377947528.0,1,0,0
17.0,1569377947988.0,1,0,0
17.0,1569377948448.0,1,0,0
16.0,1569377948908.0,1,0,0
16.0,1569377949378.0,1,0,0
15.0,1569377949838.0,1,0,0
14.0,1569377950298.0,3,0,0
12.0,1569377950758.0,3,0,0
10.0,1569377951218.0,3,0,0
9.0,1569377951689.0,3,0,0
7.0,1569377952148.0,3,0,0
6.0,1569377952608.0,3,0,0
5.0,1569377953068.0,3,0,0
5.0,1569377953529.0,3,0,0
5.0,1569377953988.0,3,0,0
5.0,1569377954448.0,3,0,0
5.0,1569377954908.0,3,0,0
5.0,1569377955378.0,3,0,0
5.0,1569377955838.0,3,0,0
5.0,1569377956298.0,3,0,0
6.0,1569377956768.0,3,0,0
7.0,1569377957228.0,3,0,0
8.0,1569377957688.0,3,0,0
8.0,1569377958149.0,3,0,0
9.0,1569377958608.0,3,0,0
10.0,1569377959078.0,3,0,0
10.0,1569377959548.0,3,0,0
10.0,1569377960008.0,3,0,0
11.0,1569377960468.0,3,0,0
10.0,1569377960954.0,3,0,0
10.0,1569377961398.0,3,0,0
10.0,1569377961858.0,3,0,0
10.0,1569377962318.0,3,0,0
9.0,1569377962778.0,3,0,0
9.0,1569377963238.0,3,0,0
9.0,1569377963698.0,3,0,0
9.0,1569377964158.0,3,0,0
10.0,1569377964633.0,3,0,0
11.0,1569377965078.0,3,0,0
11.0,1569377965549.0,3,0,0
12.0,1569377965998.0,3,0,0
12.0,1569377966458.0,3,0,0
13.0,1569377966928.0,3,0,0
13.0,1569377967388.0,3,0,0
13.0,1569377967848.0,3,0,0
14.0,1569377968311.0,1,0,0
14.0,1569377968768.0,1,0,0
15.0,1569377969228.0,1,0,0
15.0,1569377969688.0,1,0,0
15.0,1569377970148.0,1,0,0
16.0,1569377970608.0,1,0,0
16.0,1569377971078.0,1,0,0
16.0,1569377971540.0,1,0,0
17.0,1569377971999.0,1,0,0
17.0,1569377972458.0,1,0,0
18.0,1569377972928.0,1,0,0
18.0,1569377973388.0,1,0,0
19.0,1569377973848.0,1,0,0
19.0,1569377974308.0,1,0,0
20.0,1569377974778.0,1,0,0
20.0,1569377975238.0,1,0,0
20.0,1569377975698.0,1,0,0
21.0,1569377976158.0,1,0,0
22.0,1569377976622.0,1,0,0
22.0,1569377977078.0,1,0,0
23.0,1569377977548.0,1,0,0
23.0,1569377978008.0,1,0,0
23.0,1569377978468.0,1,0,0
23.0,1569377978942.0,1,0,0
23.0,1569377979388.0,1,0,0
23.0,1569377979848.0,1,0,0
24.0,1569377980307.0,1,0,0
23.0,1569377980778.0,1,0,0
23.0,1569377981228.0,1,0,0
22.0,1569377981698.0,1,0,0
22.0,1569377982158.0,1,0,0
22.0,1569377982619.0,1,0,0
21.0,1569377983078.0,1,0,0
21.0,1569377983538.0,2,0,0
21.0,1569377983998.0,2,0,0
20.0,1569377984457.0,2,0,0
20.0,1569377984918.0,2,0,0
20.0,1569377985378.0,2,0,0
19.0,1569377985838.0,2,0,0
18.0,1569377986298.0,2,0,0
18.0,1569377986758.0,2,0,0
17.0,1569377987219.0,2,0,0
17.0,1569377987678.0,2,0,0
17.0,1569377988128.0,2,0,0
17.0,1569377988598.0,2,0,0
17.0,1569377989058.0,2,0,0
17.0,1569377989518.0,2,0,0
18.0,1569377989978.0,2,0,0
17.0,1569377990438.0,2,0,0
18.0,1569377990898.0,2,0,0
18.0,1569377991368.0,1,0,0
18.0,1569377991829.0,1,0,0
19.0,1569377992288.0,1,0,0
19.0,1569377992748.0,1,0,0
19.0,1569377993207.0,1,0,0
19.0,1569377993678.0,1,0,0
19.0,1569377994128.0,1,0,0
19.0,1569377994588.0,1,0,0
19.0,1569377995048.0,1,0,0
20.0,1569377995507.0,1,0,0
20.0,1569377995968.0,1,0,0
21.0,1569377996428.0,1,0,0
21.0,1569377996898.0,1,0,0
22.0,1569377997358.0,1,0,0
22.0,1569377997818.0,1,0,0
22.0,1569377998278.0,1,0,0
23.0,1569377998738.0,1,0,0
23.0,1569377999198.0,1,0,0
23.0,1569377999658.0,1,0,0
24.0,1569378000118.0,1,0,0
24.0,1569378000578.0,1,0,0
24.0,1569378001038.0,1,0,0
24.0,1569378001508.0,1,0,0
23.0,1569378001968.0,1,0,0
23.0,1569378002428.0,1,0,0
22.0,1569378002888.0,1,0,0
21.0,1569378003347.0,1,0,0
21.0,1569378003817.0,1,0,0
20.0,1569378004270.0,1,0,0
19.0,1569378004727.0,1,0,0
17.0,1569378005188.0,1,0,0
17.0,1569378005658.0,1,0,0
17.0,1569378006118.0,1,0,0
17.0,1569378006578.0,1,0,0
18.0,1569378007038.0,1,0,0
20.0,1569378007498.0,1,0,0
21.0,1569378007958.0,1,0,0
21.0,1569378008417.0,1,0,0
21.0,1569378008878.0,1,0,0
22.0,1569378009338.0,1,0,0
22.0,1569378009798.0,1,0,0
22.0,1569378010248.0,1,0,0
22.0,1569378010718.0,1,0,0
23.0,1569378011169.0,1,0,0
23.0,1569378011638.0,1,0,0
23.0,1569378012098.0,1,0,0
24.0,1569378012557.0,1,0,0
24.0,1569378013018.0,1,0,0
24.0,1569378013478.0,1,0,0
24.0,1569378013938.0,1,0,0
24.0,1569378014398.0,1,0,0
23.0,1569378014868.0,1,0,0
23.0,1569378015328.0,1,0,0
22.0,1569378015788.0,1,0,0
22.0,1569378016248.0,1,0,0
23.0,1569378016708.0,1,0,0
23.0,1569378017168.0,1,0,0
23.0,1569378017634.0,1,0,0
23.0,1569378018088.0,1,0,0
23.0,1569378018548.0,1,0,0
22.0,1569378019008.0,1,0,0
22.0,1569378019468.0,1,0,0
21.0,1569378019928.0,1,0,0
21.0,1569378020388.0,1,0,0
21.0,1569378020848.0,1,0,0
21.0,1569378021308.0,1,0,0
20.0,1569378021777.0,1,0,0
20.0,1569378022250.0,1,0,0
19.0,1569378022698.0,1,0,0
19.0,1569378023157.0,1,0,0
18.0,1569378023608.0,1,0,0
18.0,1569378024067.0,1,0,0
18.0,1569378024528.0,1,0,0
18.0,1569378024987.0,1,0,0
19.0,1569378025448.0,1,0,0
20.0,1569378025908.0,1,0,0
21.0,1569378026368.0,1,0,0
21.0,1569378026828.0,1,0,0
22.0,1569378027288.0,1,0,0
22.0,1569378027748.0,1,0,0
23.0,1569378028207.0,1,0,0
23.0,1569378028669.0,1,0,0
24.0,1569378029138.0,1,0,0
24.0,1569378029664.0,1,0,0
25.0,1569378030047.0,1,0,0
25.0,1569378030517.0,1,0,0
25.0,1569378030978.0,1,0,0
25.0,1569378031439.0,1,0,0
25.0,1569378031888.0,1,0,0
23.0,1569378032348.0,1,0,0
22.0,1569378032839.0,1,0,0
20.0,1569378033278.0,1,0,0
19.0,1569378033738.0,1,0,0
19.0,1569378034198.0,1,0,0
18.0,1569378034669.0,1,0,0
18.0,1569378035138.0,1,0,0
17.0,1569378035588.0,1,0,0
17.0,1569378036049.0,1,0,0
16.0,1569378036518.0,1,0,0
16.0,1569378036979.0,1,0,0
16.0,1569378037439.0,1,0,0
15.0,1569378037908.0,1,0,0
15.0,1569378038367.0,1,0,0
15.0,1569378038830.0,1,0,0
15.0,1569378039287.0,1,0,0
15.0,1569378039759.0,1,0,0
16.0,1569378040247.0,1,0,0
16.0,1569378040688.0,1,0,0
16.0,1569378041143.0,1,0,0
16.0,1569378041598.0,1,0,0
17.0,1569378042057.0,1,0,0
18.0,1569378042519.0,1,0,0
18.0,1569378042978.0,1,0,0
18.0,1569378043448.0,1,0,0
19.0,1569378043908.0,1,0,0
19.0,1569378044367.0,1,0,0
19.0,1569378044828.0,1,0,0
20.0,1569378045287.0,1,0,0
20.0,1569378045747.0,1,0,0
20.0,1569378046207.0,1,0,0
21.0,1569378046678.0,1,0,0
21.0,1569378047137.0,1,0,0
21.0,1569378047640.0,1,0,0
22.0,1569378048057.0,1,0,0
22.0,1569378048527.0,1,0,0
23.0,1569378048979.0,1,0,0
23.0,1569378049437.0,1,0,0
23.0,1569378049898.0,1,0,0
23.0,1569378050358.0,1,0,0
22.0,1569378050853.0,1,0,0
23.0,1569378051288.0,1,0,0
23.0,1569378051747.0,1,0,0
23.0,1569378052207.0,1,0,0
23.0,1569378052668.0,1,0,0
23.0,1569378053128.0,1,0,0
23.0,1569378053599.0,1,0,0
23.0,1569378054058.0,1,0,0
24.0,1569378054519.0,1,0,0
24.0,1569378054978.0,1,0,0
23.0,1569378055439.0,1,0,0
23.0,1569378055899.0,1,0,0
22.0,1569378056358.0,1,0,0
20.0,1569378056819.0,1,0,0
19.0,1569378057279.0,1,0,0
17.0,1569378057749.0,1,0,0
15.0,1569378058210.0,1,0,0
14.0,1569378058668.0,1,0,0
13.0,1569378059128.0,1,0,0
12.0,1569378059598.0,1,0,0
12.0,1569378060058.0,1,0,0
12.0,1569378060519.0,1,0,0
12.0,1569378060979.0,1,0,0
12.0,1569378061438.0,1,0,0
12.0,1569378061899.0,1,0,0
12.0,1569378062359.0,1,0,0
12.0,1569378062819.0,1,0,0
12.0,1569378063270.0,1,0,0
13.0,1569378063730.0,1,0,0
13.0,1569378064200.0,1,0,0
14.0,1569378064660.0,1,0,0
14.0,1569378065110.0,1,0,0
15.0,1569378065608.0,1,0,0
16.0,1569378066039.0,1,0,0
16.0,1569378066499.0,1,0,0
17.0,1569378066959.0,1,0,0
17.0,1569378067419.0,1,0,0
18.0,1569378067879.0,1,0,0
18.0,1569378068343.0,1,0,0
19.0,1569378068833.0,1,0,0
20.0,1569378069259.0,1,0,0
20.0,1569378069730.0,1,0,0
21.0,1569378070179.0,1,0,0
21.0,1569378070651.0,1,0,0
22.0,1569378071109.0,1,0,0
23.0,1569378071568.0,1,0,0
23.0,1569378072029.0,1,0,0
23.0,1569378072489.0,1,0,0
24.0,1569378072949.0,2,0,0
24.0,1569378073419.0,2,0,0
23.0,1569378073879.0,2,0,0
23.0,1569378074339.0,2,0,0
23.0,1569378074810.0,2,0,0
22.0,1569378075259.0,2,0,0
22.0,1569378075729.0,2,0,0
21.0,1569378076209.0,2,0,0
21.0,1569378076650.0,2,0,0
20.0,1569378077119.0,2,0,0
19.0,1569378077569.0,2,0,0
19.0,1569378078039.0,2,0,0
19.0,1569378078489.0,2,0,0
19.0,1569378078960.0,2,0,0
20.0,1569378079409.0,2,0,0
20.0,1569378079869.0,2,0,0
20.0,1569378080329.0,2,0,0
20.0,1569378080789.0,2,0,0
21.0,1569378081249.0,2,0,0
21.0,1569378081710.0,2,0,0
21.0,1569378082169.0,2,0,0
22.0,1569378082629.0,2,0,0
22.0,1569378083089.0,2,0,0
22.0,1569378083562.0,2,0,0
22.0,1569378084020.0,2,0,0
22.0,1569378084469.0,2,0,0
22.0,1569378084939.0,2,0,0
22.0,1569378085399.0,2,0,0
22.0,1569378085859.0,1,0,0
22.0,1569378086320.0,1,0,0
23.0,1569378086789.0,1,0,0
23.0,1569378087249.0,1,0,0
24.0,1569378087710.0,1,0,0
24.0,1569378088169.0,1,0,0
24.0,1569378088629.0,1,0,0
25.0,1569378089089.0,1,0,0
25.0,1569378089549.0,1,0,0
25.0,1569378090019.0,1,0,0
26.0,1569378090479.0,1,0,0
26.0,1569378090938.0,1,0,0
26.0,1569378091410.0,1,0,0
26.0,1569378091870.0,1,0,0
26.0,1569378092329.0,1,0,0
26.0,1569378092789.0,1,0,0
25.0,1569378093249.0,1,0,0
25.0,1569378093709.0,1,0,0
24.0,1569378094169.0,1,0,0
24.0,1569378094630.0,1,0,0
24.0,1569378095089.0,1,0,0
24.0,1569378095559.0,1,0,0
24.0,1569378096019.0,1,0,0
23.0,1569378096469.0,1,0,0
23.0,1569378096939.0,1,0,0
23.0,1569378097398.0,1,0,0
23.0,1569378097859.0,1,0,0
22.0,1569378098356.0,1,0,0
22.0,1569378098779.0,1,0,0
22.0,1569378099239.0,1,0,0
22.0,1569378099699.0,1,0,0
22.0,1569378100159.0,1,0,0
22.0,1569378100619.0,1,0,0
22.0,1569378101079.0,1,0,0
22.0,1569378101559.0,1,0,0
21.0,1569378101999.0,1,0,0
20.0,1569378102459.0,1,0,0
18.0,1569378102919.0,1,0,0
16.0,1569378103379.0,1,0,0
15.0,1569378103839.0,1,0,0
14.0,1569378104299.0,1,0,0
14.0,1569378104759.0,1,0,0
14.0,1569378105219.0,1,0,0
13.0,1569378105669.0,1,0,0
13.0,1569378106129.0,1,0,0
14.0,1569378106599.0,1,0,0
15.0,1569378107059.0,1,0,0
16.0,1569378107519.0,1,0,0
16.0,1569378107969.0,1,0,0
16.0,1569378108429.0,1,0,0
16.0,1569378108888.0,1,0,0
16.0,1569378109354.0,1,0,0
16.0,1569378109810.0,1,0,0
17.0,1569378110279.0,1,0,0
18.0,1569378110739.0,1,0,0
18.0,1569378111199.0,1,0,0
19.0,1569378111661.0,1,0,0
19.0,1569378112119.0,1,0,0
19.0,1569378112580.0,1,0,0
19.0,1569378113039.0,1,0,0
19.0,1569378113499.0,1,0,0
19.0,1569378113959.0,1,0,0
19.0,1569378114419.0,5,0,0
19.0,1569378114879.0,5,0,0
18.0,1569378115339.0,5,0,0
18.0,1569378115799.0,5,0,0
18.0,1569378116259.0,5,0,0
18.0,1569378116719.0,5,0,0
18.0,1569378117179.0,5,0,0
18.0,1569378117650.0,5,0,0
18.0,1569378118109.0,5,0,0
18.0,1569378118569.0,5,0,0
18.0,1569378119028.0,5,0,0
17.0,1569378119488.0,5,0,0
17.0,1569378119950.0,5,0,0
17.0,1569378120408.0,5,0,0
17.0,1569378120878.0,5,0,0
16.0,1569378121339.0,5,0,0
16.0,1569378121799.0,5,0,0
16.0,1569378122260.0,5,0,0
16.0,1569378122719.0,5,0,0
15.0,1569378123169.0,5,0,0
15.0,1569378123639.0,5,0,0
15.0,1569378124099.0,5,0,0
14.0,1569378124559.0,5,0,0
14.0,1569378125019.0,5,0,0
13.0,1569378125468.0,1,0,0
14.0,1569378125939.0,1,0,0
13.0,1569378126388.0,1,0,0
13.0,1569378126858.0,1,0,0
12.0,1569378127309.0,1,0,0
10.0,1569378127779.0,1,0,0
9.0,1569378128229.0,1,0,0
8.0,1569378128689.0,1,0,0
6.0,1569378129149.0,1,0,0
5.0,1569378129609.0,1,0,0
4.0,1569378130078.0,1,0,0
4.0,1569378130528.0,1,0,0
3.0,1569378130998.0,1,0,0
3.0,1569378131459.0,1,0,0
2.0,1569378131919.0,1,0,0
2.0,1569378132379.0,1,0,0
1.0,1569378132838.0,1,0,0
0.0,1569378133304.0,0,0,0
0.0,1569378133769.0,0,0,0
0.0,1569378134229.0,0,0,0
0.0,1569378134689.0,0,0,0
0.0,1569378135149.0,0,0,0
0.0,1569378135609.0,0,0,0
0.0,1569378136069.0,0,0,0
0.0,1569378136530.0,0,0,0
0.0,1569378136989.0,0,0,0
0.0,1569378137449.0,0,0,0
0.0,1569378137909.0,0,0,0
0.0,1569378138369.0,0,0,0
0.0,1569378138831.0,0,0,0
0.0,1569378139289.0,0,0,0
0.0,1569378139738.0,0,0,0
0.0,1569378140208.0,0,0,0
0.0,1569378140680.0,0,0,0
0.0,1569378141129.0,0,0,0
0.0,1569378141593.0,0,0,0
0.0,1569378142049.0,0,0,0
0.0,1569378142499.0,0,0,0
0.0,1569378142969.0,0,0,0
0.0,1569378143429.0,0,0,0
0.0,1569378143889.0,0,0,0
0.0,1569378144349.0,0,0,0
0.0,1569378144809.0,0,0,0
0.0,1569378145259.0,0,0,0
0.0,1569378145729.0,0,0,0
0.0,1569378146191.0,0,0,0
0.0,1569378146650.0,0,0,0
0.0,1569378147120.0,0,0,0
0.0,1569378147579.0,0,0,0
0.0,1569378148078.0,0,0,0
0.0,1569378148499.0,0,0,0
0.0,1569378148968.0,0,0,0
0.0,1569378149439.0,0,0,0
0.0,1569378149898.0,0,0,0
0.0,1569378150359.0,0,0,0
0.0,1569378150818.0,0,0,0
0.0,1569378151279.0,0,0,0
0.0,1569378151739.0,0,0,0
0.0,1569378152210.0,0,0,0
0.0,1569378152666.0,0,0,0
0.0,1569378153129.0,0,0,0
0.0,1569378153588.0,0,0,0
0.0,1569378154048.0,0,0,0
0.0,1569378154508.0,0,0,0
0.0,1569378154969.0,0,0,0
0.0,1569378155429.0,0,0,0
0.0,1569378155898.0,0,0,0
0.0,1569378156359.0,0,0,0
0.0,1569378156808.0,0,0,0
0.0,1569378157269.0,0,0,0
0.0,1569378157729.0,0,0,0
0.0,1569378158190.0,0,0,0
0.0,1569378158660.0,0,0,0
0.0,1569378159119.0,0,0,0
0.0,1569378159578.0,0,0,0
0.0,1569378160039.0,1,0,0
1.0,1569378160500.0,1,0,0
4.0,1569378160958.0,1,0,0
8.0,1569378161419.0,1,0,0
11.0,1569378161888.0,1,0,0
13.0,1569378162338.0,1,0,0
15.0,1569378162798.0,1,0,0
16.0,1569378163258.0,1,0,0
17.0,1569378163728.0,1,0,0
17.0,1569378164191.0,1,0,0
18.0,1569378164651.0,1,0,0
18.0,1569378165109.0,1,0,0
19.0,1569378165569.0,1,0,0
19.0,1569378166035.0,1,0,0
19.0,1569378166489.0,1,0,0
19.0,1569378166950.0,1,0,0
20.0,1569378167409.0,4,0,0
21.0,1569378167878.0,4,0,0
22.0,1569378168338.0,4,0,0
24.0,1569378168799.0,4,0,0
24.0,1569378169259.0,4,0,0
24.0,1569378169719.0,4,0,0
25.0,1569378170189.0,4,0,0
26.0,1569378170639.0,4,0,0
27.0,1569378171098.0,4,0,0
27.0,1569378171558.0,4,0,0
28.0,1569378172019.0,4,0,0
28.0,1569378172489.0,4,0,0
28.0,1569378172949.0,4,0,0
28.0,1569378173409.0,1,0,0
28.0,1569378173879.0,1,0,0
28.0,1569378174339.0,1,0,0
28.0,1569378174798.0,1,0,0
28.0,1569378175260.0,1,0,0
28.0,1569378175719.0,1,0,0
28.0,1569378176179.0,1,0,0
28.0,1569378176639.0,1,0,0
27.0,1569378177110.0,1,0,0
27.0,1569378177559.0,1,0,0
26.0,1569378178029.0,1,0,0
24.0,1569378178489.0,1,0,0
23.0,1569378178949.0,1,0,0
21.0,1569378179409.0,1,0,0
19.0,1569378179869.0,1,0,0
18.0,1569378180329.0,1,0,0
17.0,1569378180801.0,1,0,0
16.0,1569378181259.0,1,0,0
14.0,1569378181720.0,2,0,0
14.0,1569378182179.0,2,0,0
14.0,1569378182640.0,2,0,0
13.0,1569378183109.0,2,0,0
13.0,1569378183569.0,2,0,0
13.0,1569378184029.0,2,0,0
12.0,1569378184479.0,2,0,0
12.0,1569378184949.0,2,0,0
11.0,1569378185409.0,2,0,0
8.0,1569378185869.0,2,0,0
5.0,1569378186329.0,2,0,0
3.0,1569378186789.0,2,0,0
2.0,1569378187249.0,2,0,0
1.0,1569378187698.0,2,0,0
0.0,1569378188160.0,2,0,0
1.0,1569378188621.0,2,0,0
1.0,1569378189090.0,2,0,0
2.0,1569378189539.0,2,0,0
3.0,1569378189999.0,2,0,0
3.0,1569378190460.0,2,0,0
4.0,1569378190928.0,2,0,0
5.0,1569378191389.0,2,0,0
5.0,1569378191850.0,2,0,0
6.0,1569378192310.0,2,0,0
7.0,1569378192769.0,2,0,0
7.0,1569378193230.0,2,0,0
8.0,1569378193690.0,2,0,0
8.0,1569378194150.0,2,0,0
9.0,1569378194610.0,2,0,0
10.0,1569378195069.0,2,0,0
10.0,1569378195530.0,1,0,0
11.0,1569378195990.0,1,0,0
12.0,1569378196450.0,1,0,0
12.0,1569378196910.0,1,0,0
12.0,1569378197370.0,1,0,0
12.0,1569378197829.0,1,0,0
12.0,1569378198300.0,1,0,0
12.0,1569378198760.0,1,0,0
12.0,1569378199220.0,1,0,0
12.0,1569378199680.0,1,0,0
12.0,1569378200140.0,1,0,0
12.0,1569378200600.0,1,0,0
12.0,1569378201070.0,1,0,0
12.0,1569378201530.0,1,0,0
12.0,1569378201990.0,1,0,0
12.0,1569378202449.0,1,0,0
11.0,1569378202910.0,1,0,0
11.0,1569378203370.0,1,0,0
11.0,1569378203830.0,1,0,0
11.0,1569378204290.0,1,0,0
10.0,1569378204750.0,1,0,0
10.0,1569378205211.0,1,0,0
10.0,1569378205670.0,4,0,0
10.0,1569378206129.0,4,0,0
10.0,1569378206590.0,4,0,0
11.0,1569378207060.0,4,0,0
11.0,1569378207520.0,4,0,0
11.0,1569378207980.0,4,0,0
11.0,1569378208440.0,4,0,0
12.0,1569378208900.0,4,0,0
12.0,1569378209360.0,4,0,0
12.0,1569378209820.0,4,0,0
12.0,1569378210280.0,4,0,0
13.0,1569378210740.0,4,0,0
13.0,1569378211210.0,4,0,0
13.0,1569378211670.0,4,0,0
14.0,1569378212129.0,4,0,0
14.0,1569378212590.0,4,0,0
14.0,1569378213060.0,1,0,0
14.0,1569378213520.0,1,0,0
15.0,1569378213980.0,1,0,0
15.0,1569378214440.0,1,0,0
14.0,1569378214890.0,1,0,0
14.0,1569378215360.0,1,0,0
14.0,1569378215820.0,1,0,0
14.0,1569378216280.0,1,0,0
13.0,1569378216740.0,1,0,0
13.0,1569378217200.0,1,0,0
13.0,1569378217660.0,1,0,0
13.0,1569378218120.0,1,0,0
13.0,1569378218580.0,1,0,0
13.0,1569378219040.0,1,0,0
13.0,1569378219500.0,1,0,0
12.0,1569378219960.0,1,0,0
12.0,1569378220420.0,1,0,0
12.0,1569378220879.0,1,0,0
12.0,1569378221344.0,1,0,0
12.0,1569378221800.0,-1,0,0
12.0,1569378222260.0,-1,0,0
12.0,1569378222720.0,-1,0,0
11.0,1569378223179.0,-1,0,0
10.0,1569378223640.0,-1,0,0
10.0,1569378224110.0,-1,0,0
9.0,1569378224570.0,-1,0,0
9.0,1569378225040.0,-1,0,0
8.0,1569378225500.0,-1,0,0
8.0,1569378225960.0,-1,0,0
7.0,1569378226420.0,-1,0,0
7.0,1569378226880.0,-1,0,0
5.0,1569378227344.0,-1,0,0
4.0,1569378227800.0,-1,0,0
2.0,1569378228260.0,-1,0,0
1.0,1569378228710.0,-1,0,0
1.0,1569378229180.0,-1,0,0
1.0,1569378229640.0,-1,0,0
2.0,1569378230100.0,-1,0,0
3.0,1569378230570.0,-1,0,0
3.0,1569378231030.0,-1,0,0
4.0,1569378231500.0,-1,0,0
4.0,1569378231960.0,-1,0,0
5.0,1569378232420.0,-1,0,0
5.0,1569378232870.0,-1,0,0
6.0,1569378233340.0,-1,0,0
6.0,1569378233801.0,-1,0,0
7.0,1569378234260.0,-1,0,0
8.0,1569378234710.0,-1,0,0
8.0,1569378235169.0,-1,0,0
9.0,1569378235629.0,-1,0,0
9.0,1569378236091.0,-1,0,0
10.0,1569378236550.0,-1,0,0
10.0,1569378237009.0,-1,0,0
11.0,1569378237470.0,-1,0,0
12.0,1569378237930.0,-1,0,0
12.0,1569378238390.0,-1,0,0
12.0,1569378238850.0,-1,0,0
13.0,1569378239320.0,-1,0,0
13.0,1569378239769.0,-1,0,0
13.0,1569378240231.0,-1,0,0
13.0,1569378240690.0,-1,0,0
13.0,1569378241160.0,1,0,0
13.0,1569378241620.0,1,0,0
12.0,1569378242102.0,1,0,0
12.0,1569378242540.0,1,0,0
12.0,1569378243001.0,1,0,0
12.0,1569378243460.0,1,0,0
12.0,1569378243930.0,1,0,0
11.0,1569378244390.0,1,0,0
11.0,1569378244860.0,1,0,0
11.0,1569378245310.0,1,0,0
11.0,1569378245769.0,1,0,0
11.0,1569378246240.0,1,0,0
11.0,1569378246699.0,3,0,0
10.0,1569378247161.0,3,0,0
10.0,1569378247620.0,3,0,0
10.0,1569378248080.0,3,0,0
10.0,1569378248540.0,3,0,0
10.0,1569378248999.0,3,0,0
9.0,1569378249504.0,3,0,0
9.0,1569378249921.0,3,0,0
9.0,1569378250379.0,3,0,0
9.0,1569378250840.0,3,0,0
9.0,1569378251300.0,3,0,0
8.0,1569378251771.0,3,0,0
8.0,1569378252230.0,3,0,0
8.0,1569378252695.0,3,0,0
8.0,1569378253150.0,3,0,0
7.0,1569378253610.0,3,0,0
7.0,1569378254069.0,3,0,0
7.0,1569378254530.0,3,0,0
7.0,1569378254990.0,3,0,0
6.0,1569378255439.0,3,0,0
6.0,1569378255900.0,3,0,0
6.0,1569378256359.0,1,0,0
6.0,1569378256829.0,1,0,0
7.0,1569378257290.0,1,0,0
7.0,1569378257750.0,1,0,0
8.0,1569378258221.0,1,0,0
9.0,1569378258686.0,1,0,0
9.0,1569378259130.0,1,0,0
10.0,1569378259590.0,1,0,0
11.0,1569378260059.0,1,0,0
12.0,1569378260509.0,1,0,0
13.0,1569378260969.0,1,0,0
13.0,1569378261430.0,1,0,0
14.0,1569378261890.0,1,0,0
15.0,1569378262350.0,1,0,0
15.0,1569378262809.0,1,0,0
16.0,1569378263270.0,1,0,0
16.0,1569378263730.0,1,0,0
16.0,1569378264189.0,1,0,0
17.0,1569378264649.0,1,0,0
17.0,1569378265111.0,1,0,0
18.0,1569378265569.0,1,0,0
18.0,1569378266029.0,1,0,0
18.0,1569378266490.0,1,0,0
17.0,1569378266949.0,1,0,0
17.0,1569378267420.0,1,0,0
17.0,1569378267880.0,1,0,0
17.0,1569378268341.0,1,0,0
16.0,1569378268801.0,1,0,0
16.0,1569378269270.0,1,0,0
16.0,1569378269730.0,1,0,0
16.0,1569378270190.0,1,0,0
15.0,1569378270650.0,1,0,0
15.0,1569378271110.0,1,0,0
15.0,1569378271570.0,1,0,0
15.0,1569378272030.0,1,0,0
16.0,1569378272490.0,1,0,0
16.0,1569378272950.0,1,0,0
16.0,1569378273420.0,1,0,0
16.0,1569378273870.0,1,0,0
16.0,1569378274330.0,1,0,0
17.0,1569378274855.0,1,0,0
17.0,1569378275260.0,1,0,0
17.0,1569378275720.0,1,0,0
17.0,1569378276180.0,1,0,0
17.0,1569378276640.0,1,0,0
18.0,1569378277099.0,1,0,0
18.0,1569378277550.0,1,0,0
18.0,1569378278010.0,1,0,0
18.0,1569378278472.0,1,0,0
19.0,1569378278940.0,1,0,0
19.0,1569378279400.0,1,0,0
19.0,1569378279859.0,1,0,0
19.0,1569378280320.0,1,0,0
19.0,1569378280779.0,1,0,0
19.0,1569378281240.0,1,0,0
19.0,1569378281700.0,1,0,0
19.0,1569378282170.0,1,0,0
19.0,1569378282620.0,1,0,0
19.0,1569378283090.0,1,0,0
19.0,1569378283549.0,1,0,0
19.0,1569378284010.0,1,0,0
19.0,1569378284471.0,1,0,0
18.0,1569378284929.0,1,0,0
16.0,1569378285390.0,1,0,0
