speed_data,Timestamp,Action,Bump,Traffic congestion
39,1577267125803,1,0,0
39,1577267126253,1,0,0
38,1577267126703,1,0,0
38,1577267127153,1,0,0
37,1577267127603,1,0,0
36,1577267128054,1,0,0
36,1577267128503,1,0,0
35,1577267128953,1,0,0
34,1577267129403,3,1,0
34,1577267129854,3,1,0
33,1577267130303,3,1,0
32,1577267130753,3,1,0
31,1577267131203,3,1,0
30,1577267131653,3,1,0
29,1577267132103,3,1,0
29,1577267132553,3,1,0
29,1577267133003,3,1,0
28,1577267133453,3,1,0
27,1577267133903,3,1,0
27,1577267134353,3,1,0
26,1577267134804,3,1,0
26,1577267135253,3,1,0
27,1577267135703,3,1,0
29,1577267136153,3,1,0
30,1577267136603,3,1,0
31,1577267137053,3,1,0
33,1577267137503,3,1,0
34,1577267137954,3,1,0
35,1577267138403,3,1,0
37,1577267138853,3,1,0
38,1577267139303,3,1,0
39,1577267139753,3,1,0
39,1577267140203,3,1,0
40,1577267140653,3,1,0
40,1577267141103,4,0,0
41,1577267141553,4,0,0
42,1577267142003,4,0,0
43,1577267142453,4,0,0
43,1577267142903,4,0,0
44,1577267143353,4,0,0
44,1577267143803,4,0,0
45,1577267144253,4,0,0
46,1577267144703,4,0,0
46,1577267145153,4,0,0
46,1577267145603,4,0,0
47,1577267146053,4,0,0
48,1577267146503,4,0,0
48,1577267146953,4,0,0
49,1577267147403,4,0,0
49,1577267147853,4,0,0
49,1577267148303,4,0,0
49,1577267148753,4,0,0
49,1577267149203,4,0,0
49,1577267149653,4,0,0
49,1577267150103,4,0,0
50,1577267150553,4,0,0
50,1577267151003,4,0,0
51,1577267151453,4,0,0
51,1577267151904,4,0,0
52,1577267152353,4,0,0
52,1577267152803,4,0,0
53,1577267153253,4,0,0
54,1577267153703,1,0,0
54,1577267154153,1,0,0
54,1577267154604,1,0,0
55,1577267155053,1,0,0
55,1577267155503,1,0,0
56,1577267155953,1,0,0
56,1577267156403,5,0,0
56,1577267156863,5,0,0
57,1577267157313,5,0,0
57,1577267157763,5,0,0
57,1577267158213,5,0,0
58,1577267158663,5,0,0
58,1577267159113,5,0,0
58,1577267159563,5,0,0
58,1577267160013,5,0,0
59,1577267160463,5,0,0
59,1577267160913,5,0,0
59,1577267161363,4,0,0
59,1577267161813,4,0,0
59,1577267162263,4,0,0
60,1577267162713,4,0,0
60,1577267163163,4,0,0
60,1577267163613,4,0,0
60,1577267164053,4,0,0
60,1577267164504,4,0,0
60,1577267164953,4,0,0
61,1577267165403,4,0,0
61,1577267165853,4,0,0
61,1577267166303,4,0,0
61,1577267166753,4,0,0
61,1577267167203,4,0,0
61,1577267167653,4,0,0
62,1577267168093,4,0,0
62,1577267168543,8,0,0
62,1577267168993,8,0,0
62,1577267169443,8,0,0
62,1577267169893,8,0,0
61,1577267170343,8,0,0
61,1577267170783,8,0,0
61,1577267171233,8,0,0
60,1577267171683,8,0,0
60,1577267172133,8,0,0
60,1577267172573,8,0,0
59,1577267173023,8,0,0
59,1577267173473,8,0,0
59,1577267173923,8,0,0
59,1577267174363,8,0,0
58,1577267174803,8,0,0
57,1577267175253,8,0,0
56,1577267175693,8,0,0
55,1577267176143,8,0,0
54,1577267176593,8,0,0
53,1577267177033,8,0,0
52,1577267177483,8,0,0
52,1577267177923,8,0,0
51,1577267178363,8,0,0
50,1577267178813,8,0,0
50,1577267179263,8,0,0
49,1577267179703,8,0,0
48,1577267180153,8,0,0
48,1577267180593,8,0,0
47,1577267181043,8,0,0
47,1577267181483,8,0,0
47,1577267181923,8,0,0
47,1577267182373,8,0,0
47,1577267182823,8,0,0
47,1577267183273,8,0,0
47,1577267183713,8,0,0
46,1577267184163,8,0,0
47,1577267184613,8,0,0
46,1577267185063,8,0,0
47,1577267185503,8,0,0
46,1577267185923,8,0,0
46,1577267186363,8,0,0
46,1577267186813,8,0,0
46,1577267187263,8,0,0
46,1577267187713,8,0,0
46,1577267188153,8,0,0
46,1577267188603,8,0,0
46,1577267189053,8,0,0
46,1577267189503,8,0,0
46,1577267189953,8,0,0
46,1577267190403,8,0,0
46,1577267190853,8,0,0
46,1577267191303,8,0,0
46,1577267191753,8,0,0
46,1577267192203,8,0,0
46,1577267192653,8,0,0
46,1577267193103,8,0,0
46,1577267193553,8,0,0
46,1577267194003,8,0,0
46,1577267194453,8,0,0
45,1577267194903,8,0,0
45,1577267195353,8,0,0
45,1577267195803,8,0,0
46,1577267196253,8,0,0
45,1577267196704,8,0,0
45,1577267197153,8,0,0
45,1577267197603,8,0,0
45,1577267198053,8,0,0
45,1577267198503,8,0,0
46,1577267198953,8,0,0
46,1577267199403,8,0,0
46,1577267199853,8,0,0
46,1577267200302,8,0,0
46,1577267200753,8,0,0
46,1577267201203,8,0,0
47,1577267201653,8,0,0
47,1577267202103,8,0,0
47,1577267202553,8,0,0
47,1577267203002,8,0,0
47,1577267203452,8,0,0
47,1577267203902,8,0,0
46,1577267204352,8,0,0
46,1577267204802,8,0,0
46,1577267205252,8,0,0
46,1577267205702,8,0,0
46,1577267206152,8,0,0
47,1577267206602,8,0,0
46,1577267207052,8,0,0
46,1577267207502,8,0,0
46,1577267207953,8,0,0
45,1577267208403,8,0,0
45,1577267208852,8,0,0
45,1577267209302,8,0,0
45,1577267209752,8,0,0
44,1577267210203,8,0,0
44,1577267210653,8,0,0
43,1577267211102,8,0,0
42,1577267211553,8,0,0
41,1577267212002,8,0,0
41,1577267212452,8,0,0
41,1577267212902,8,0,0
41,1577267213352,8,0,0
40,1577267213802,8,0,0
40,1577267214252,8,0,0
40,1577267214702,3,0,0
40,1577267215152,3,0,0
39,1577267215602,3,0,0
39,1577267216052,3,0,0
39,1577267216502,3,0,0
38,1577267216952,3,0,0
38,1577267217403,3,0,0
38,1577267217852,3,0,0
37,1577267218302,3,0,0
37,1577267218752,3,0,0
36,1577267219202,3,0,0
36,1577267219652,3,0,0
35,1577267220102,3,0,0
35,1577267220552,3,0,0
35,1577267221002,3,0,0
35,1577267221452,3,0,0
35,1577267221902,3,0,0
35,1577267222352,3,0,0
36,1577267222802,3,0,0
37,1577267223252,3,0,0
38,1577267223702,3,0,0
38,1577267224152,3,0,0
39,1577267224602,3,0,0
39,1577267225052,3,0,0
40,1577267225502,1,0,0
41,1577267225952,1,0,0
41,1577267226402,1,0,0
42,1577267226852,1,0,0
42,1577267227302,1,0,0
43,1577267227752,1,0,0
44,1577267228202,1,0,0
45,1577267228652,1,0,0
45,1577267229102,1,0,0
45,1577267229552,1,0,0
45,1577267230002,1,0,0
46,1577267230452,1,0,0
47,1577267230902,1,0,0
48,1577267231352,1,0,0
49,1577267231802,1,0,0
50,1577267232252,1,0,0
50,1577267232702,1,0,0
49,1577267233152,1,0,0
49,1577267233602,1,0,0
49,1577267234052,1,0,0
48,1577267234502,1,0,0
48,1577267234952,1,0,0
48,1577267235402,1,0,0
48,1577267235853,1,0,0
47,1577267236303,1,0,0
47,1577267236753,1,0,0
47,1577267237213,1,0,0
46,1577267237663,1,0,0
46,1577267238113,1,0,0
45,1577267238563,1,0,0
45,1577267239013,1,0,0
44,1577267239463,1,0,0
44,1577267239913,1,0,0
43,1577267240363,1,0,0
43,1577267240812,1,0,0
42,1577267241263,1,0,0
42,1577267241712,1,0,0
42,1577267242163,1,0,0
42,1577267242612,1,0,0
41,1577267243063,1,0,0
40,1577267243512,1,0,0
40,1577267243962,1,0,0
39,1577267244412,1,0,0
38,1577267244862,1,0,0
38,1577267245313,1,0,0
37,1577267245763,5,0,0
37,1577267246213,5,0,0
36,1577267246663,5,0,0
36,1577267247113,5,0,0
36,1577267247563,5,0,0
35,1577267248013,5,0,0
35,1577267248463,5,0,0
35,1577267248913,5,0,0
34,1577267249363,5,0,0
34,1577267249813,5,0,0
34,1577267250263,5,0,0
34,1577267250713,5,0,0
33,1577267251162,5,0,0
33,1577267251612,5,0,0
33,1577267252063,1,0,0
32,1577267252513,1,0,0
31,1577267252963,1,0,0
31,1577267253413,1,0,0
30,1577267253862,3,0,0
30,1577267254313,3,0,0
29,1577267254762,3,0,0
29,1577267255212,3,0,0
28,1577267255663,3,0,0
27,1577267256113,3,0,0
26,1577267256562,3,0,0
26,1577267257013,3,0,0
25,1577267257462,3,0,0
25,1577267257912,3,0,0
24,1577267258362,3,0,0
25,1577267258813,3,0,0
26,1577267259262,3,0,0
27,1577267259712,3,0,0
27,1577267260162,3,0,0
28,1577267260612,3,0,0
28,1577267261062,3,0,0
28,1577267261512,3,0,0
28,1577267261962,3,0,0
28,1577267262412,3,0,0
28,1577267262862,3,0,0
29,1577267263313,3,0,0
29,1577267263762,3,0,0
30,1577267264213,3,0,0
30,1577267264663,3,0,0
31,1577267265112,3,0,0
32,1577267265562,3,0,0
34,1577267266012,3,0,0
35,1577267266462,3,0,0
36,1577267266912,1,0,0
38,1577267267362,1,0,0
39,1577267267812,1,0,0
40,1577267268262,1,0,0
41,1577267268713,1,0,0
42,1577267269162,1,0,0
44,1577267269612,1,0,0
45,1577267270062,1,0,0
46,1577267270513,1,0,0
47,1577267270962,1,0,0
49,1577267271412,1,0,0
50,1577267271862,1,0,0
51,1577267272302,1,0,0
53,1577267272742,1,0,0
54,1577267273192,1,0,0
54,1577267273642,4,0,0
55,1577267274092,4,0,0
56,1577267274542,4,0,0
57,1577267274992,4,0,0
57,1577267275442,4,0,0
58,1577267275882,4,0,0
58,1577267276332,4,0,0
58,1577267276782,4,0,0
59,1577267277232,4,0,0
59,1577267277682,4,0,0
60,1577267278122,4,0,0
60,1577267278572,4,0,0
60,1577267279012,4,0,0
61,1577267279462,4,0,0
61,1577267279902,4,0,0
62,1577267280342,4,0,0
62,1577267280792,4,0,0
63,1577267281242,4,0,0
63,1577267281682,4,0,0
64,1577267282122,4,0,0
64,1577267282572,5,0,0
65,1577267283023,5,0,0
65,1577267283463,5,0,0
66,1577267283902,5,0,0
66,1577267284352,5,0,0
67,1577267284792,5,0,0
67,1577267285242,5,0,0
67,1577267285692,5,0,0
68,1577267286142,5,0,0
67,1577267286582,5,0,0
66,1577267287032,5,0,0
65,1577267287482,5,0,0
64,1577267287922,5,0,0
63,1577267288372,-1,0,0
62,1577267288822,-1,0,0
61,1577267289272,-1,0,0
60,1577267289712,-1,0,0
60,1577267290162,1,0,0
59,1577267290612,1,0,0
58,1577267291052,1,0,0
57,1577267291502,1,0,0
56,1577267291952,1,0,0
55,1577267292402,1,0,0
55,1577267292852,1,0,0
54,1577267293302,1,0,0
54,1577267293752,1,0,0
54,1577267294192,1,0,0
53,1577267294642,1,0,0
53,1577267295092,1,0,0
52,1577267295542,1,0,0
52,1577267295982,1,0,0
52,1577267296432,1,0,0
52,1577267296882,1,0,0
51,1577267297322,1,0,0
51,1577267297772,1,0,0
51,1577267298222,1,0,0
51,1577267298672,1,0,0
51,1577267299122,1,0,0
51,1577267299572,1,0,0
51,1577267300022,1,0,0
51,1577267300472,1,0,0
51,1577267300922,1,0,0
51,1577267301372,1,0,0
51,1577267301822,1,0,0
51,1577267302272,1,0,0
51,1577267302722,1,0,0
51,1577267303172,1,0,0
51,1577267303622,1,0,0
51,1577267304072,1,0,0
51,1577267304522,1,0,0
51,1577267304972,1,0,0
51,1577267305422,1,0,0
51,1577267305872,1,0,0
51,1577267306322,1,0,0
51,1577267306772,1,0,0
51,1577267307222,1,0,0
51,1577267307672,1,0,0
51,1577267308122,1,0,0
51,1577267308572,1,0,0
51,1577267309022,1,0,0
51,1577267309472,1,0,0
51,1577267309922,1,0,0
51,1577267310372,1,0,0
51,1577267310822,1,0,0
51,1577267311272,1,0,0
51,1577267311722,1,0,0
51,1577267312172,1,0,0
51,1577267312622,1,0,0
51,1577267313072,1,0,0
51,1577267313522,1,0,0
52,1577267313972,1,0,0
51,1577267314421,1,0,0
52,1577267314872,1,0,0
52,1577267315322,1,0,0
52,1577267315772,1,0,0
52,1577267316222,1,0,0
52,1577267316671,1,0,0
52,1577267317122,1,0,0
51,1577267317572,1,0,0
51,1577267318021,1,0,0
51,1577267318471,1,0,0
51,1577267318922,1,0,0
51,1577267319371,1,0,0
51,1577267319821,1,0,0
51,1577267320271,1,0,0
51,1577267320721,1,0,0
51,1577267321171,1,0,0
51,1577267321621,1,0,0
51,1577267322072,1,0,0
51,1577267322521,1,0,0
51,1577267322971,1,0,0
51,1577267323421,1,0,0
51,1577267323871,1,0,0
51,1577267324321,1,0,0
51,1577267324771,1,0,0
51,1577267325221,1,0,0
51,1577267325671,1,0,0
50,1577267326121,1,0,0
50,1577267326571,1,0,0
49,1577267327021,1,0,0
49,1577267327471,1,0,0
49,1577267327922,1,0,0
49,1577267328371,1,0,0
49,1577267328821,1,0,0
50,1577267329271,1,0,0
50,1577267329721,1,0,0
50,1577267330171,1,0,0
50,1577267330621,1,0,0
50,1577267331071,1,0,0
50,1577267331521,1,0,0
50,1577267331971,1,0,0
50,1577267332421,1,0,0
50,1577267332871,1,0,0
50,1577267333321,1,0,0
50,1577267333771,1,0,0
50,1577267334221,1,0,0
50,1577267334671,1,0,0
50,1577267335121,1,0,0
50,1577267335571,1,0,0
50,1577267336021,1,0,0
50,1577267336471,1,0,0
50,1577267336921,1,0,0
50,1577267337371,1,0,0
50,1577267337821,1,0,0
50,1577267338271,1,0,0
50,1577267338722,1,0,0
50,1577267339171,1,0,0
50,1577267339621,1,0,0
50,1577267340071,1,0,0
50,1577267340521,1,0,0
50,1577267340971,1,0,0
50,1577267341421,1,0,0
51,1577267341881,1,0,0
51,1577267342331,1,0,0
51,1577267342781,1,0,0
51,1577267343231,1,0,0
51,1577267343681,1,0,0
51,1577267344131,1,0,0
51,1577267344581,1,0,0
51,1577267345031,1,0,0
51,1577267345481,1,0,0
51,1577267345931,1,0,0
50,1577267346381,4,0,0
50,1577267346831,4,0,0
50,1577267347281,4,0,0
50,1577267347731,4,0,0
49,1577267348181,4,0,0
50,1577267348631,4,0,0
50,1577267349081,4,0,0
50,1577267349531,4,0,0
50,1577267349981,4,0,0
50,1577267350431,4,0,0
50,1577267350881,4,0,0
50,1577267351331,4,0,0
50,1577267351781,4,0,0
50,1577267352231,4,0,0
51,1577267352681,4,0,0
51,1577267353131,4,0,0
51,1577267353581,4,0,0
52,1577267354031,4,0,0
52,1577267354481,4,0,0
52,1577267354931,1,0,0
52,1577267355381,1,0,0
53,1577267355831,1,0,0
53,1577267356291,1,0,0
53,1577267356741,1,0,0
54,1577267357191,1,0,0
54,1577267357641,1,0,0
54,1577267358091,5,0,0
55,1577267358541,5,0,0
55,1577267358991,5,0,0
55,1577267359441,5,0,0
55,1577267359891,5,0,0
55,1577267360341,5,0,0
56,1577267360791,5,0,0
56,1577267361241,5,0,0
56,1577267361691,5,0,0
56,1577267362141,5,0,0
56,1577267362591,5,0,0
56,1577267363041,5,0,0
56,1577267363491,5,0,0
55,1577267363941,5,0,0
56,1577267364391,5,0,0
55,1577267364841,5,0,0
56,1577267365291,5,0,0
56,1577267365741,1,0,0
56,1577267366191,1,0,0
56,1577267366641,1,0,0
56,1577267367091,1,0,0
56,1577267367541,1,0,0
56,1577267367991,1,0,0
56,1577267368441,1,0,0
56,1577267368891,1,0,0
56,1577267369341,1,0,0
56,1577267369791,1,0,0
56,1577267370241,1,0,0
57,1577267370691,1,0,0
57,1577267371141,1,0,0
56,1577267371591,1,0,0
56,1577267372041,1,0,0
55,1577267372491,1,0,0
54,1577267372941,1,0,0
54,1577267373391,1,0,0
54,1577267373841,1,0,0
53,1577267374291,1,0,0
53,1577267374741,1,0,0
53,1577267375191,1,0,0
53,1577267375651,1,0,0
54,1577267376101,1,0,0
54,1577267376561,1,0,0
54,1577267377011,1,0,0
53,1577267377461,1,0,0
53,1577267377911,1,0,0
52,1577267378361,1,0,0
52,1577267378811,1,0,0
51,1577267379261,1,0,0
51,1577267379711,1,0,0
51,1577267380161,1,0,0
51,1577267380611,1,0,0
51,1577267381061,1,0,0
50,1577267381511,1,0,0
50,1577267381961,1,0,0
49,1577267382411,1,0,0
48,1577267382861,1,0,0
48,1577267383311,1,0,0
47,1577267383761,1,0,0
46,1577267384211,1,0,0
46,1577267384661,1,0,0
45,1577267385111,1,0,0
45,1577267385561,1,0,0
44,1577267386011,1,0,0
43,1577267386461,1,0,0
42,1577267386911,1,0,0
41,1577267387361,1,0,0
40,1577267387811,1,0,0
40,1577267388261,1,0,0
40,1577267388711,1,0,0
40,1577267389161,1,0,0
39,1577267389611,1,0,0
39,1577267390061,1,0,0
39,1577267390511,1,0,0
39,1577267390961,1,0,0
39,1577267391421,1,0,0
39,1577267391871,1,0,0
40,1577267392321,1,0,0
40,1577267392771,1,0,0
40,1577267393221,1,0,0
41,1577267393671,1,0,0
41,1577267394121,1,0,0
41,1577267394571,1,0,0
41,1577267395021,1,0,0
41,1577267395471,1,0,0
41,1577267395921,1,0,0
41,1577267396371,1,0,0
41,1577267396821,1,0,0
41,1577267397271,1,0,0
41,1577267397721,1,0,0
41,1577267398171,1,0,0
40,1577267398621,1,0,0
40,1577267399071,1,0,0
39,1577267399521,1,0,0
39,1577267399971,1,0,0
39,1577267400421,1,0,0
38,1577267400871,1,0,0
38,1577267401321,1,0,0
38,1577267401771,5,0,0
38,1577267402221,5,0,0
38,1577267402671,5,0,0
38,1577267403121,5,0,0
38,1577267403571,5,0,0
38,1577267404021,5,0,0
38,1577267404471,5,0,0
38,1577267404921,5,0,0
38,1577267405371,5,0,0
38,1577267405821,5,0,0
37,1577267406271,5,0,0
37,1577267406721,5,0,0
37,1577267407171,5,0,0
36,1577267407621,5,0,0
35,1577267408081,5,0,0
35,1577267408530,3,0,0
34,1577267408980,3,0,0
33,1577267409431,3,0,0
32,1577267409880,3,0,0
31,1577267410330,3,0,0
30,1577267410781,3,0,0
29,1577267411231,3,0,0
29,1577267411680,3,0,0
29,1577267412130,3,0,0
28,1577267412580,3,0,0
28,1577267413030,3,0,0
29,1577267413480,3,0,0
30,1577267413930,3,0,0
31,1577267414380,3,0,0
32,1577267414830,3,0,0
33,1577267415280,3,0,0
34,1577267415730,3,0,0
35,1577267416181,3,0,0
36,1577267416630,3,0,0
37,1577267417081,3,0,0
38,1577267417530,3,0,0
38,1577267417980,3,0,0
38,1577267418430,3,0,0
38,1577267418880,3,0,0
38,1577267419330,3,0,0
38,1577267419780,3,0,0
39,1577267420230,-1,0,0
40,1577267420680,-1,0,0
41,1577267421130,-1,0,0
42,1577267421580,-1,0,0
43,1577267422030,-1,0,0
44,1577267422480,-1,0,0
45,1577267422930,-1,0,0
46,1577267423380,-1,0,0
47,1577267423830,-1,0,0
48,1577267424280,-1,0,0
49,1577267424730,-1,0,0
50,1577267425180,-1,0,0
51,1577267425630,-1,0,0
51,1577267426080,1,0,0
51,1577267426530,1,0,0
51,1577267426980,1,0,0
51,1577267427431,1,0,0
50,1577267427880,1,0,0
50,1577267428330,1,0,0
50,1577267428780,1,0,0
50,1577267429230,1,0,0
50,1577267429680,1,0,0
51,1577267430130,1,0,0
51,1577267430580,1,0,0
51,1577267431030,1,0,0
51,1577267431480,1,0,0
51,1577267431930,1,0,0
51,1577267432380,1,0,0
51,1577267432831,1,0,0
51,1577267433280,1,0,0
52,1577267433730,1,0,0
52,1577267434180,1,0,0
52,1577267434630,1,0,0
52,1577267435080,1,0,0
53,1577267435530,1,0,0
52,1577267435980,1,0,0
52,1577267436430,1,0,0
52,1577267436880,1,0,0
51,1577267437330,1,0,0
51,1577267437780,1,0,0
51,1577267438230,1,0,0
50,1577267438680,1,0,0
50,1577267439130,1,0,0
50,1577267439580,1,0,0
50,1577267440030,1,0,0
50,1577267440480,1,0,0
50,1577267440930,1,0,0
50,1577267441380,1,0,0
49,1577267441830,1,0,0
49,1577267442280,1,0,0
49,1577267442730,1,0,0
49,1577267443180,1,0,0
49,1577267443630,1,0,0
49,1577267444080,1,0,0
49,1577267444530,1,0,0
49,1577267444980,4,0,0
49,1577267445430,4,0,0
49,1577267445880,4,0,0
49,1577267446340,4,0,0
49,1577267446790,4,0,0
48,1577267447240,4,0,0
48,1577267447690,4,0,0
48,1577267448140,4,0,0
48,1577267448590,4,0,0
48,1577267449040,4,0,0
47,1577267449490,4,0,0
47,1577267449940,4,0,0
47,1577267450390,4,0,0
47,1577267450840,4,0,0
47,1577267451290,4,0,0
46,1577267451740,4,0,0
47,1577267452190,4,0,0
46,1577267452640,4,0,0
47,1577267453090,4,0,0
47,1577267453540,4,0,0
47,1577267453990,4,0,0
47,1577267454440,1,0,0
47,1577267454890,1,0,0
47,1577267455340,1,0,0
47,1577267455790,1,0,0
47,1577267456240,1,0,0
47,1577267456690,1,0,0
47,1577267457140,1,0,0
47,1577267457590,1,0,0
47,1577267458040,1,0,0
47,1577267458490,1,0,0
47,1577267458940,1,0,0
47,1577267459390,1,0,0
47,1577267459850,1,0,0
47,1577267460299,1,0,0
46,1577267460750,1,0,0
46,1577267461200,1,0,0
46,1577267461650,1,0,0
46,1577267462100,1,0,0
45,1577267462550,1,0,0
45,1577267463000,1,0,0
44,1577267463450,1,0,0
44,1577267463900,1,0,0
44,1577267464350,1,0,0
43,1577267464800,1,0,0
43,1577267465250,1,0,0
43,1577267465700,1,0,0
43,1577267466150,1,0,0
43,1577267466599,1,0,0
43,1577267467050,1,0,0
43,1577267467500,1,0,0
43,1577267467950,1,0,0
43,1577267468400,1,0,0
43,1577267468850,1,0,0
43,1577267469299,5,0,0
43,1577267469750,5,0,0
43,1577267470200,5,0,0
43,1577267470650,5,0,0
44,1577267471100,5,0,0
44,1577267471550,5,0,0
44,1577267471999,5,0,0
45,1577267472449,5,0,0
45,1577267472899,5,0,0
45,1577267473350,5,0,0
46,1577267473799,5,0,0
46,1577267474249,5,0,0
46,1577267474699,5,0,0
47,1577267475149,5,0,0
47,1577267475600,5,0,0
48,1577267476049,5,0,0
48,1577267476499,5,0,0
48,1577267476949,5,0,0
49,1577267477399,5,0,0
49,1577267477849,1,0,0
50,1577267478299,1,0,0
50,1577267478749,1,0,0
50,1577267479199,1,0,0
49,1577267479649,1,0,0
49,1577267480099,1,0,0
49,1577267480549,1,0,0
49,1577267480999,1,0,0
49,1577267481449,1,0,0
49,1577267481899,1,0,0
49,1577267482349,1,0,0
49,1577267482799,1,0,0
49,1577267483249,1,0,0
48,1577267483699,1,0,0
48,1577267484149,1,0,0
48,1577267484599,1,0,0
48,1577267485049,1,0,0
47,1577267485499,1,0,0
47,1577267485949,1,0,0
46,1577267486399,1,0,0
46,1577267486849,1,0,0
45,1577267487299,1,0,0
45,1577267487749,1,0,0
45,1577267488199,1,0,0
44,1577267488649,1,0,0
44,1577267489099,1,0,0
44,1577267489549,1,0,0
44,1577267489999,1,0,0
43,1577267490449,1,0,0
43,1577267490899,1,0,0
43,1577267491349,1,0,0
43,1577267491799,1,0,0
43,1577267492249,1,0,0
43,1577267492699,1,0,0
42,1577267493149,1,0,0
42,1577267493599,1,0,0
42,1577267494049,1,0,0
42,1577267494499,1,0,0
41,1577267494949,1,0,0
41,1577267495399,1,0,0
40,1577267495849,1,0,0
40,1577267496299,1,0,0
39,1577267496749,1,0,0
39,1577267497189,1,0,0
38,1577267497639,1,0,0
38,1577267498089,5,0,0
37,1577267498529,5,0,0
37,1577267498979,5,0,0
36,1577267499429,5,0,0
35,1577267499879,5,0,0
35,1577267500329,5,0,0
34,1577267500779,5,0,0
34,1577267501229,5,0,0
34,1577267501679,5,0,0
34,1577267502129,5,0,0
34,1577267502579,5,0,0
33,1577267503019,5,0,0
33,1577267503469,5,0,0
33,1577267503919,5,0,0
33,1577267504369,5,0,0
32,1577267504819,5,0,0
32,1577267505269,5,0,0
32,1577267505719,5,0,0
31,1577267506169,5,0,0
31,1577267506619,5,0,0
31,1577267507059,3,1,0
31,1577267507509,3,1,0
30,1577267507959,3,1,0
31,1577267508409,3,1,0
30,1577267508859,3,1,0
30,1577267509309,3,1,0
29,1577267509759,3,1,0
29,1577267510209,3,1,0
29,1577267510649,3,1,0
29,1577267511089,3,1,0
29,1577267511539,3,1,0
29,1577267511989,3,1,0
29,1577267512429,3,1,0
29,1577267512879,3,1,0
29,1577267513319,3,1,0
29,1577267513769,3,1,0
29,1577267514219,3,1,0
29,1577267514669,3,1,0
29,1577267515109,3,1,0
29,1577267515559,3,1,0
29,1577267516009,3,1,0
29,1577267516459,3,1,0
29,1577267516909,3,1,0
29,1577267517359,3,1,0
29,1577267517809,3,1,0
30,1577267518259,3,1,0
30,1577267518709,3,1,0
30,1577267519159,3,1,0
30,1577267519609,3,1,0
31,1577267519979,3,1,0
31,1577267520429,3,1,0
32,1577267520879,3,1,0
32,1577267521329,1,0,0
33,1577267521779,1,0,0
34,1577267522229,1,0,0
35,1577267522679,1,0,0
36,1577267523129,1,0,0
37,1577267523579,1,0,0
38,1577267524029,-1,0,0
39,1577267524479,-1,0,0
40,1577267524929,-1,0,0
42,1577267525379,-1,0,0
42,1577267525829,-1,0,0
42,1577267526279,-1,0,0
43,1577267526729,-1,0,0
44,1577267527179,-1,0,0
44,1577267527629,-1,0,0
45,1577267528079,-1,0,0
45,1577267528529,-1,0,0
46,1577267528979,-1,0,0
46,1577267529429,-1,0,0
46,1577267529879,-1,0,0
46,1577267530330,-1,0,0
46,1577267530779,-1,0,0
46,1577267531229,-1,0,0
46,1577267531679,-1,0,0
46,1577267532129,-1,0,0
47,1577267532579,1,0,0
47,1577267533029,1,0,0
47,1577267533479,1,0,0
47,1577267533929,1,0,0
47,1577267534379,4,0,0
47,1577267534829,4,0,0
48,1577267535279,4,0,0
48,1577267535729,4,0,0
48,1577267536179,4,0,0
48,1577267536629,4,0,0
48,1577267537079,4,0,0
48,1577267537529,4,0,0
49,1577267537979,4,0,0
49,1577267538429,4,0,0
49,1577267538879,4,0,0
49,1577267539329,4,0,0
50,1577267539779,4,0,0
50,1577267540229,4,0,0
51,1577267540679,1,0,0
51,1577267541129,1,0,0
51,1577267541579,1,0,0
52,1577267542029,1,0,0
52,1577267542479,1,0,0
52,1577267542929,1,0,0
53,1577267543379,1,0,0
53,1577267543828,1,0,0
53,1577267544278,1,0,0
53,1577267544729,1,0,0
53,1577267545178,4,0,0
54,1577267545628,4,0,0
54,1577267546078,4,0,0
54,1577267546528,4,0,0
54,1577267546978,4,0,0
54,1577267547428,4,0,0
54,1577267547879,4,0,0
55,1577267548328,4,0,0
55,1577267548779,4,0,0
55,1577267549228,4,0,0
55,1577267549678,4,0,0
55,1577267550128,4,0,0
55,1577267550578,4,0,0
55,1577267551028,4,0,0
56,1577267551478,4,0,0
56,1577267551928,8,0,0
56,1577267552378,8,0,0
56,1577267552828,8,0,0
56,1577267553278,8,0,0
56,1577267553728,8,0,0
57,1577267554178,8,0,0
57,1577267554628,8,0,0
57,1577267555078,8,0,0
57,1577267555528,8,0,0
57,1577267555978,8,0,0
57,1577267556429,8,0,0
58,1577267556879,8,0,0
58,1577267557328,8,0,0
58,1577267557778,8,0,0
58,1577267558229,8,0,0
58,1577267558678,8,0,0
58,1577267559128,8,0,0
58,1577267559578,8,0,0
59,1577267560028,8,0,0
59,1577267560478,8,0,0
59,1577267560928,8,0,0
59,1577267561378,8,0,0
59,1577267561828,8,0,0
59,1577267562278,8,0,0
59,1577267562728,8,0,0
59,1577267563178,8,0,0
59,1577267563628,8,0,0
59,1577267564079,8,0,0
59,1577267564528,8,0,0
59,1577267564978,8,0,0
58,1577267565429,8,0,0
58,1577267565878,8,0,0
57,1577267566328,8,0,0
57,1577267566778,8,0,0
56,1577267567229,8,0,0
56,1577267567678,8,0,0
55,1577267568128,8,0,0
55,1577267568578,8,0,0
55,1577267569028,8,0,0
54,1577267569479,8,0,0
54,1577267569929,8,0,0
53,1577267570378,8,0,0
53,1577267570828,8,0,0
52,1577267571278,8,0,0
52,1577267571728,8,0,0
51,1577267572178,8,0,0
51,1577267572628,8,0,0
