steer_data,Timestamp,Action,Bump,Traffic congestion
0.4,1577267228147,1,0,0
0.4,1577267228597,1,0,0
0.4,1577267229047,1,0,0
1.2,1577267229497,1,0,0
1.7,1577267229947,1,0,0
0.9,1577267230397,1,0,0
-1.7,1577267230847,1,0,0
-0.2,1577267231297,1,0,0
0.3,1577267231747,1,0,0
0.4,1577267232197,1,0,0
0.4,1577267232647,1,0,0
0.4,1577267233097,1,0,0
0.4,1577267233547,1,0,0
0.7,1577267233997,1,0,0
1.2,1577267234447,1,0,0
1.2,1577267234902,1,0,0
-0.4,1577267235347,1,0,0
-0.4,1577267235802,1,0,0
-0.4,1577267236252,1,0,0
-0.3,1577267236702,1,0,0
1.3,1577267237157,1,0,0
1.4,1577267237612,1,0,0
1.4,1577267238062,1,0,0
1.4,1577267238512,1,0,0
0.2,1577267238956,1,0,0
-2.2,1577267239411,1,0,0
-1.1,1577267239856,1,0,0
0.1,1577267240311,1,0,0
-1.0,1577267240761,1,0,0
-1.0,1577267241211,1,0,0
-0.8,1577267241656,1,0,0
-0.1,1577267242111,1,0,0
0.5,1577267242561,1,0,0
0.5,1577267243011,1,0,0
2.2,1577267243461,1,0,0
1.3,1577267243911,1,0,0
1.3,1577267244361,1,0,0
2.6,1577267244811,1,0,0
2.2,1577267245261,1,0,0
1.9,1577267245711,5,0,0
-1.0,1577267246161,5,0,0
-5.1,1577267246611,5,0,0
-11.3,1577267247061,5,0,0
-16.6,1577267247511,5,0,0
-17.0,1577267247961,5,0,0
-17.4,1577267248411,5,0,0
-1.6,1577267248856,5,0,0
10.8,1577267249311,5,0,0
18.4,1577267249761,5,0,0
18.8,1577267250211,5,0,0
7.4,1577267250656,5,0,0
1.8,1577267251106,5,0,0
1.8,1577267251561,5,0,0
2.1,1577267252011,1,0,0
6.0,1577267252461,1,0,0
4.5,1577267252911,1,0,0
3.3,1577267253361,1,0,0
-1.0,1577267253806,3,0,0
-4.0,1577267254261,3,0,0
-5.9,1577267254711,3,0,0
-9.1,1577267255161,3,0,0
-12.3,1577267255611,3,0,0
-18.8,1577267256060,3,0,0
-37.3,1577267256510,3,0,0
-50.7,1577267256960,3,0,0
-64.5,1577267257410,3,0,0
-66.0,1577267257860,3,0,0
-68.1,1577267258310,3,0,0
-67.9,1577267258760,3,0,0
-67.7,1577267259205,3,0,0
-67.6,1577267259655,3,0,0
-68.1,1577267260110,3,0,0
-68.5,1577267260560,3,0,0
-59.3,1577267261011,3,0,0
-45.0,1577267261460,3,0,0
-52.2,1577267261910,3,0,0
-61.1,1577267262355,3,0,0
-54.0,1577267262805,3,0,0
-62.7,1577267263260,3,0,0
-67.0,1577267263710,3,0,0
-55.6,1577267264155,3,0,0
-33.5,1577267264605,3,0,0
-13.2,1577267265060,3,0,0
-2.1,1577267265510,3,0,0
2.2,1577267265955,3,0,0
2.8,1577267266405,3,0,0
3.0,1577267266860,1,0,0
-0.1,1577267267310,1,0,0
-3.0,1577267267760,1,0,0
-3.1,1577267268210,1,0,0
-0.4,1577267268660,1,0,0
1.2,1577267269105,1,0,0
1.2,1577267269560,1,0,0
2.4,1577267270010,1,0,0
4.8,1577267270460,1,0,0
1.9,1577267270910,1,0,0
1.3,1577267271360,1,0,0
-3.0,1577267271810,1,0,0
-1.0,1577267272255,1,0,0
0.7,1577267272695,1,0,0
3.4,1577267273135,1,0,0
3.5,1577267273589,4,0,0
3.5,1577267274039,4,0,0
2.7,1577267274489,4,0,0
2.7,1577267274939,4,0,0
4.5,1577267275389,4,0,0
5.5,1577267275834,4,0,0
8.5,1577267276279,4,0,0
8.4,1577267276730,4,0,0
3.7,1577267277179,4,0,0
-1.4,1577267277624,4,0,0
-4.5,1577267278074,4,0,0
-5.2,1577267278519,4,0,0
-5.2,1577267278964,4,0,0
-5.2,1577267279409,4,0,0
-5.1,1577267279854,4,0,0
-5.0,1577267280294,4,0,0
-2.4,1577267280739,4,0,0
-1.6,1577267281189,4,0,0
0.7,1577267281634,4,0,0
4.3,1577267282074,4,0,0
2.8,1577267282519,5,0,0
2.3,1577267282969,5,0,0
1.0,1577267283414,5,0,0
-3.6,1577267283854,5,0,0
-9.1,1577267284299,5,0,0
-9.4,1577267284744,5,0,0
-6.1,1577267285189,5,0,0
0.7,1577267285639,5,0,0
7.0,1577267286089,5,0,0
11.0,1577267286534,5,0,0
8.3,1577267286979,5,0,0
3.7,1577267287429,5,0,0
-3.5,1577267287874,5,0,0
-2.6,1577267288319,-1,0,0
4.8,1577267288769,-1,0,0
3.9,1577267289219,-1,0,0
1.0,1577267289664,-1,0,0
0.5,1577267290109,1,0,0
2.6,1577267290558,1,0,0
2.7,1577267291004,1,0,0
1.4,1577267291448,1,0,0
0.0,1577267291898,1,0,0
-2.0,1577267292348,1,0,0
1.2,1577267292798,1,0,0
0.6,1577267293248,1,0,0
-0.3,1577267293698,1,0,0
0.1,1577267294143,1,0,0
0.3,1577267294588,1,0,0
1.0,1577267295038,1,0,0
2.4,1577267295488,1,0,0
2.1,1577267295933,1,0,0
2.0,1577267296378,1,0,0
1.8,1577267296828,1,0,0
1.9,1577267297273,1,0,0
1.8,1577267297723,1,0,0
0.8,1577267298168,1,0,0
0.3,1577267298618,1,0,0
0.3,1577267299068,1,0,0
2.4,1577267299518,1,0,0
1.2,1577267299968,1,0,0
0.5,1577267300418,1,0,0
0.5,1577267300868,1,0,0
0.5,1577267301318,1,0,0
-0.5,1577267301774,1,0,0
-0.3,1577267302218,1,0,0
-0.2,1577267302668,1,0,0
-0.2,1577267303118,1,0,0
1.2,1577267303568,1,0,0
1.3,1577267304023,1,0,0
1.6,1577267304468,1,0,0
1.7,1577267304918,1,0,0
2.4,1577267305368,1,0,0
0.5,1577267305818,1,0,0
-0.5,1577267306268,1,0,0
-1.9,1577267306718,1,0,0
-1.6,1577267307168,1,0,0
1.9,1577267307618,1,0,0
3.1,1577267308067,1,0,0
3.2,1577267308517,1,0,0
3.0,1577267308967,1,0,0
3.0,1577267309417,1,0,0
3.0,1577267309867,1,0,0
0.4,1577267310317,1,0,0
-0.5,1577267310767,1,0,0
2.5,1577267311217,1,0,0
-0.1,1577267311667,1,0,0
-1.3,1577267312117,1,0,0
-1.0,1577267312567,1,0,0
-1.1,1577267313017,1,0,0
0.2,1577267313467,1,0,0
2.3,1577267313917,1,0,0
2.6,1577267314367,1,0,0
3.3,1577267314817,1,0,0
2.5,1577267315267,1,0,0
2.2,1577267315717,1,0,0
2.2,1577267316167,1,0,0
-1.5,1577267316617,1,0,0
-1.6,1577267317067,1,0,0
-0.1,1577267317517,1,0,0
0.3,1577267317967,1,0,0
2.2,1577267318417,1,0,0
2.1,1577267318867,1,0,0
2.1,1577267319317,1,0,0
2.1,1577267319767,1,0,0
2.1,1577267320217,1,0,0
1.4,1577267320667,1,0,0
0.1,1577267321117,1,0,0
-0.3,1577267321567,1,0,0
-0.5,1577267322017,1,0,0
-0.3,1577267322467,1,0,0
-0.3,1577267322917,1,0,0
-0.8,1577267323367,1,0,0
-0.8,1577267323817,1,0,0
-0.8,1577267324267,1,0,0
0.5,1577267324717,1,0,0
1.3,1577267325173,1,0,0
2.2,1577267325617,1,0,0
2.3,1577267326066,1,0,0
2.2,1577267326516,1,0,0
2.2,1577267326966,1,0,0
2.1,1577267327416,1,0,0
1.6,1577267327867,1,0,0
-0.9,1577267328317,1,0,0
-1.0,1577267328766,1,0,0
-0.8,1577267329216,1,0,0
-0.7,1577267329666,1,0,0
0.4,1577267330116,1,0,0
0.4,1577267330566,1,0,0
0.4,1577267331016,1,0,0
0.4,1577267331466,1,0,0
0.4,1577267331916,1,0,0
0.4,1577267332366,1,0,0
0.4,1577267332816,1,0,0
0.4,1577267333266,1,0,0
2.2,1577267333716,1,0,0
1.1,1577267334166,1,0,0
0.1,1577267334616,1,0,0
-0.8,1577267335066,1,0,0
-1.8,1577267335516,1,0,0
-1.4,1577267335966,1,0,0
-1.4,1577267336416,1,0,0
-1.4,1577267336866,1,0,0
-1.2,1577267337316,1,0,0
-0.1,1577267337766,1,0,0
-0.1,1577267338216,1,0,0
-0.1,1577267338666,1,0,0
-0.1,1577267339116,1,0,0
-0.4,1577267339566,1,0,0
-0.5,1577267340016,1,0,0
1.0,1577267340466,1,0,0
1.3,1577267340916,1,0,0
0.3,1577267341366,1,0,0
-2.2,1577267341826,1,0,0
-2.0,1577267342276,1,0,0
-1.4,1577267342725,1,0,0
-1.2,1577267343176,1,0,0
1.3,1577267343625,1,0,0
1.2,1577267344075,1,0,0
-1.5,1577267344525,1,0,0
-3.4,1577267344975,1,0,0
-3.6,1577267345426,1,0,0
-2.7,1577267345875,1,0,0
-0.8,1577267346330,4,0,0
3.7,1577267346775,4,0,0
8.0,1577267347225,4,0,0
7.8,1577267347675,4,0,0
6.1,1577267348125,4,0,0
5.3,1577267348575,4,0,0
3.5,1577267349025,4,0,0
1.2,1577267349480,4,0,0
-1.4,1577267349925,4,0,0
-4.2,1577267350375,4,0,0
-4.2,1577267350825,4,0,0
-4.1,1577267351280,4,0,0
-4.1,1577267351725,4,0,0
-5.2,1577267352175,4,0,0
-5.6,1577267352625,4,0,0
-5.6,1577267353080,4,0,0
-0.5,1577267353525,4,0,0
-0.1,1577267353975,4,0,0
1.9,1577267354425,4,0,0
1.9,1577267354875,1,0,0
1.9,1577267355325,1,0,0
1.9,1577267355775,1,0,0
1.9,1577267356235,1,0,0
1.9,1577267356685,1,0,0
1.8,1577267357135,1,0,0
1.5,1577267357590,1,0,0
1.1,1577267358035,5,0,0
-1.8,1577267358485,5,0,0
-1.9,1577267358935,5,0,0
-5.0,1577267359385,5,0,0
-7.8,1577267359834,5,0,0
-9.3,1577267360285,5,0,0
-8.5,1577267360734,5,0,0
-3.1,1577267361184,5,0,0
0.5,1577267361634,5,0,0
5.0,1577267362085,5,0,0
11.8,1577267362534,5,0,0
12.1,1577267362984,5,0,0
4.8,1577267363434,5,0,0
4.0,1577267363884,5,0,0
2.6,1577267364334,5,0,0
1.0,1577267364784,5,0,0
0.6,1577267365239,5,0,0
0.6,1577267365684,1,0,0
1.9,1577267366134,1,0,0
1.9,1577267366584,1,0,0
1.9,1577267367034,1,0,0
1.8,1577267367484,1,0,0
0.1,1577267367934,1,0,0
-0.7,1577267368384,1,0,0
-0.7,1577267368834,1,0,0
-0.6,1577267369284,1,0,0
-0.4,1577267369734,1,0,0
0.9,1577267370184,1,0,0
2.0,1577267370634,1,0,0
1.8,1577267371089,1,0,0
0.7,1577267371534,1,0,0
0.7,1577267371984,1,0,0
0.7,1577267372434,1,0,0
0.7,1577267372884,1,0,0
0.7,1577267373334,1,0,0
0.7,1577267373784,1,0,0
0.5,1577267374234,1,0,0
0.5,1577267374684,1,0,0
0.5,1577267375134,1,0,0
0.5,1577267375594,1,0,0
0.5,1577267376049,1,0,0
0.5,1577267376504,1,0,0
0.5,1577267376959,1,0,0
0.5,1577267377408,1,0,0
0.7,1577267377858,1,0,0
1.3,1577267378308,1,0,0
1.3,1577267378758,1,0,0
1.3,1577267379208,1,0,0
1.3,1577267379658,1,0,0
1.3,1577267380108,1,0,0
1.3,1577267380558,1,0,0
0.8,1577267381008,1,0,0
0.0,1577267381458,1,0,0
-0.1,1577267381908,1,0,0
-0.6,1577267382358,1,0,0
-0.6,1577267382808,1,0,0
-0.6,1577267383258,1,0,0
-0.6,1577267383708,1,0,0
0.0,1577267384158,1,0,0
2.2,1577267384608,1,0,0
2.2,1577267385058,1,0,0
2.7,1577267385508,1,0,0
2.7,1577267385958,1,0,0
2.7,1577267386408,1,0,0
2.7,1577267386858,1,0,0
2.0,1577267387308,1,0,0
-1.2,1577267387758,1,0,0
-1.4,1577267388208,1,0,0
-1.4,1577267388658,1,0,0
-1.4,1577267389108,1,0,0
-1.3,1577267389558,1,0,0
-1.2,1577267390008,1,0,0
-1.1,1577267390458,1,0,0
-1.1,1577267390908,1,0,0
0.0,1577267391369,1,0,0
0.5,1577267391818,1,0,0
1.1,1577267392268,1,0,0
1.3,1577267392718,1,0,0
1.3,1577267393169,1,0,0
1.3,1577267393618,1,0,0
1.3,1577267394068,1,0,0
1.3,1577267394518,1,0,0
1.3,1577267394969,1,0,0
1.3,1577267395417,1,0,0
1.3,1577267395867,1,0,0
1.3,1577267396317,1,0,0
-0.2,1577267396769,1,0,0
-0.2,1577267397217,1,0,0
-0.3,1577267397667,1,0,0
-0.8,1577267398117,1,0,0
-1.7,1577267398568,1,0,0
-1.8,1577267399017,1,0,0
-1.7,1577267399467,1,0,0
-0.9,1577267399917,1,0,0
2.1,1577267400368,1,0,0
2.1,1577267400817,1,0,0
-1.6,1577267401267,1,0,0
-3.9,1577267401717,5,0,0
-4.5,1577267402168,5,0,0
-6.0,1577267402617,5,0,0
-7.0,1577267403067,5,0,0
-7.3,1577267403517,5,0,0
-7.3,1577267403968,5,0,0
-6.9,1577267404417,5,0,0
0.9,1577267404867,5,0,0
8.5,1577267405317,5,0,0
11.2,1577267405768,5,0,0
11.3,1577267406217,5,0,0
11.3,1577267406667,5,0,0
11.1,1577267407117,5,0,0
10.4,1577267407568,5,0,0
4.3,1577267408017,5,0,0
1.2,1577267408477,5,0,0
-4.5,1577267408927,3,0,0
-7.7,1577267409377,3,0,0
-12.5,1577267409827,3,0,0
-17.3,1577267410277,3,0,0
-19.1,1577267410727,3,0,0
-24.8,1577267411177,3,0,0
-40.4,1577267411626,3,0,0
-51.0,1577267412076,3,0,0
-54.4,1577267412526,3,0,0
-57.8,1577267412976,3,0,0
-59.3,1577267413426,3,0,0
-59.0,1577267413876,3,0,0
-57.8,1577267414326,3,0,0
-56.0,1577267414776,3,0,0
-39.9,1577267415226,3,0,0
-30.9,1577267415676,3,0,0
-38.8,1577267416126,3,0,0
-42.1,1577267416576,3,0,0
-64.0,1577267417026,3,0,0
-64.2,1577267417476,3,0,0
-63.3,1577267417926,3,0,0
-58.1,1577267418376,3,0,0
-36.9,1577267418826,3,0,0
4.9,1577267419276,3,0,0
1.6,1577267419726,3,0,0
1.8,1577267420176,-1,0,0
1.7,1577267420626,-1,0,0
-0.2,1577267421076,-1,0,0
-2.9,1577267421526,-1,0,0
-5.0,1577267421976,-1,0,0
-4.8,1577267422426,-1,0,0
-4.1,1577267422876,-1,0,0
-1.4,1577267423326,-1,0,0
-0.3,1577267423776,-1,0,0
-1.2,1577267424226,-1,0,0
-0.9,1577267424676,-1,0,0
-0.1,1577267425126,-1,0,0
-1.3,1577267425576,-1,0,0
-1.0,1577267426026,1,0,0
-0.2,1577267426481,1,0,0
2.0,1577267426926,1,0,0
2.9,1577267427376,1,0,0
2.6,1577267427826,1,0,0
1.6,1577267428281,1,0,0
-1.9,1577267428726,1,0,0
-0.3,1577267429176,1,0,0
2.1,1577267429625,1,0,0
3.5,1577267430075,1,0,0
1.1,1577267430525,1,0,0
-1.7,1577267430975,1,0,0
-2.4,1577267431425,1,0,0
-2.2,1577267431875,1,0,0
1.2,1577267432325,1,0,0
1.7,1577267432775,1,0,0
1.7,1577267433230,1,0,0
1.7,1577267433675,1,0,0
1.7,1577267434125,1,0,0
1.7,1577267434580,1,0,0
1.1,1577267435025,1,0,0
0.2,1577267435480,1,0,0
0.2,1577267435925,1,0,0
0.2,1577267436375,1,0,0
0.2,1577267436825,1,0,0
0.2,1577267437275,1,0,0
0.2,1577267437725,1,0,0
0.6,1577267438175,1,0,0
3.4,1577267438625,1,0,0
3.5,1577267439075,1,0,0
1.1,1577267439525,1,0,0
-2.2,1577267439975,1,0,0
-1.5,1577267440425,1,0,0
0.7,1577267440875,1,0,0
3.5,1577267441325,1,0,0
3.5,1577267441775,1,0,0
-0.8,1577267442225,1,0,0
-1.5,1577267442675,1,0,0
-1.4,1577267443125,1,0,0
-0.1,1577267443575,1,0,0
-0.1,1577267444025,1,0,0
1.5,1577267444475,1,0,0
3.8,1577267444925,4,0,0
6.2,1577267445375,4,0,0
8.1,1577267445824,4,0,0
6.8,1577267446285,4,0,0
4.2,1577267446735,4,0,0
4.2,1577267447184,4,0,0
4.2,1577267447635,4,0,0
1.0,1577267448084,4,0,0
-5.4,1577267448535,4,0,0
-9.6,1577267448984,4,0,0
-6.5,1577267449434,4,0,0
-1.1,1577267449884,4,0,0
-1.1,1577267450334,4,0,0
-1.2,1577267450784,4,0,0
-1.9,1577267451234,4,0,0
-1.8,1577267451689,4,0,0
-1.7,1577267452134,4,0,0
-1.0,1577267452589,4,0,0
-0.8,1577267453034,4,0,0
0.3,1577267453489,4,0,0
0.3,1577267453934,4,0,0
0.1,1577267454384,1,0,0
0.1,1577267454834,1,0,0
2.9,1577267455284,1,0,0
4.5,1577267455734,1,0,0
4.3,1577267456184,1,0,0
3.6,1577267456634,1,0,0
-1.6,1577267457089,1,0,0
-2.6,1577267457534,1,0,0
-2.1,1577267457984,1,0,0
-2.1,1577267458434,1,0,0
0.0,1577267458884,1,0,0
0.2,1577267459334,1,0,0
-0.1,1577267459794,1,0,0
-0.2,1577267460244,1,0,0
-0.2,1577267460694,1,0,0
-0.2,1577267461144,1,0,0
-0.2,1577267461594,1,0,0
-0.1,1577267462044,1,0,0
-0.1,1577267462494,1,0,0
-0.1,1577267462944,1,0,0
-0.1,1577267463393,1,0,0
0.2,1577267463843,1,0,0
1.8,1577267464293,1,0,0
2.4,1577267464743,1,0,0
2.4,1577267465193,1,0,0
2.4,1577267465643,1,0,0
2.2,1577267466093,1,0,0
0.9,1577267466543,1,0,0
0.2,1577267466993,1,0,0
0.0,1577267467443,1,0,0
0.0,1577267467893,1,0,0
0.0,1577267468343,1,0,0
-1.6,1577267468793,1,0,0
-3.0,1577267469243,5,0,0
-3.1,1577267469693,5,0,0
-6.7,1577267470148,5,0,0
-8.2,1577267470593,5,0,0
-8.1,1577267471043,5,0,0
-7.8,1577267471493,5,0,0
-5.9,1577267471948,5,0,0
-1.5,1577267472393,5,0,0
6.5,1577267472843,5,0,0
9.6,1577267473293,5,0,0
7.8,1577267473748,5,0,0
6.0,1577267474193,5,0,0
6.5,1577267474643,5,0,0
4.0,1577267475093,5,0,0
3.4,1577267475543,5,0,0
2.9,1577267475993,5,0,0
2.5,1577267476443,5,0,0
0.0,1577267476893,5,0,0
-0.1,1577267477348,5,0,0
0.1,1577267477793,1,0,0
5.0,1577267478248,1,0,0
4.4,1577267478693,1,0,0
2.0,1577267479148,1,0,0
-2.1,1577267479593,1,0,0
-0.8,1577267480048,1,0,0
0.3,1577267480493,1,0,0
1.0,1577267480947,1,0,0
-0.8,1577267481392,1,0,0
-2.5,1577267481842,1,0,0
-2.3,1577267482292,1,0,0
0.3,1577267482742,1,0,0
2.0,1577267483192,1,0,0
2.0,1577267483647,1,0,0
1.1,1577267484092,1,0,0
1.1,1577267484547,1,0,0
1.1,1577267484992,1,0,0
1.7,1577267485447,1,0,0
2.9,1577267485892,1,0,0
4.2,1577267486342,1,0,0
4.2,1577267486792,1,0,0
4.1,1577267487242,1,0,0
3.5,1577267487697,1,0,0
1.8,1577267488147,1,0,0
-1.6,1577267488597,1,0,0
-2.6,1577267489042,1,0,0
-3.1,1577267489492,1,0,0
-4.1,1577267489947,1,0,0
-3.7,1577267490397,1,0,0
-1.0,1577267490847,1,0,0
-0.2,1577267491297,1,0,0
-0.6,1577267491747,1,0,0
2.0,1577267492192,1,0,0
3.3,1577267492647,1,0,0
-0.7,1577267493097,1,0,0
-1.5,1577267493547,1,0,0
-0.6,1577267493997,1,0,0
-0.6,1577267494447,1,0,0
0.7,1577267494897,1,0,0
1.4,1577267495347,1,0,0
1.5,1577267495797,1,0,0
1.5,1577267496247,1,0,0
1.4,1577267496692,1,0,0
1.1,1577267497141,1,0,0
0.7,1577267497587,1,0,0
-0.1,1577267498036,5,0,0
-0.7,1577267498481,5,0,0
-3.2,1577267498926,5,0,0
-5.7,1577267499377,5,0,0
-5.9,1577267499821,5,0,0
-5.9,1577267500276,5,0,0
-8.9,1577267500727,5,0,0
-11.3,1577267501177,5,0,0
-8.6,1577267501627,5,0,0
-3.1,1577267502076,5,0,0
1.6,1577267502528,5,0,0
4.9,1577267502971,5,0,0
12.0,1577267503416,5,0,0
16.9,1577267503866,5,0,0
17.6,1577267504316,5,0,0
15.3,1577267504766,5,0,0
9.1,1577267505216,5,0,0
3.6,1577267505666,5,0,0
0.2,1577267506116,5,0,0
-1.3,1577267506566,5,0,0
-5.0,1577267507011,3,1,0
-6.3,1577267507456,3,1,0
-6.9,1577267507906,3,1,0
-9.5,1577267508356,3,1,0
-14.1,1577267508806,3,1,0
-16.9,1577267509256,3,1,0
-23.3,1577267509706,3,1,0
-33.8,1577267510156,3,1,0
-33.6,1577267510601,3,1,0
-43.2,1577267511041,3,1,0
-51.9,1577267511486,3,1,0
-57.6,1577267511936,3,1,0
-65.5,1577267512381,3,1,0
-72.6,1577267512826,3,1,0
-66.8,1577267513271,3,1,0
-64.0,1577267513716,3,1,0
-61.6,1577267514161,3,1,0
-59.4,1577267514616,3,1,0
-39.2,1577267515060,3,1,0
-31.5,1577267515510,3,1,0
-33.9,1577267515955,3,1,0
-38.0,1577267516406,3,1,0
-43.9,1577267516855,3,1,0
-49.0,1577267517310,3,1,0
-50.7,1577267517755,3,1,0
-50.7,1577267518210,3,1,0
-50.7,1577267518655,3,1,0
-48.3,1577267519110,3,1,0
-41.4,1577267519555,3,1,0
-22.6,1577267519930,3,1,0
-0.4,1577267520375,3,1,0
3.2,1577267520825,3,1,0
4.8,1577267521275,1,0,0
5.0,1577267521725,1,0,0
1.8,1577267522175,1,0,0
-1.2,1577267522625,1,0,0
-0.4,1577267523075,1,0,0
3.1,1577267523525,1,0,0
9.4,1577267523975,-1,0,0
8.9,1577267524425,-1,0,0
-1.6,1577267524875,-1,0,0
-2.1,1577267525325,-1,0,0
-1.7,1577267525775,-1,0,0
-0.8,1577267526225,-1,0,0
0.4,1577267526675,-1,0,0
1.6,1577267527125,-1,0,0
2.6,1577267527575,-1,0,0
2.2,1577267528025,-1,0,0
-0.5,1577267528475,-1,0,0
-0.5,1577267528925,-1,0,0
-0.1,1577267529375,-1,0,0
-0.4,1577267529825,-1,0,0
-2.8,1577267530275,-1,0,0
-2.6,1577267530725,-1,0,0
-0.8,1577267531174,-1,0,0
-0.3,1577267531625,-1,0,0
-0.1,1577267532075,-1,0,0
1.1,1577267532524,1,0,0
3.5,1577267532974,1,0,0
4.5,1577267533425,1,0,0
4.2,1577267533874,1,0,0
2.3,1577267534324,4,0,0
4.4,1577267534775,4,0,0
7.5,1577267535225,4,0,0
7.6,1577267535675,4,0,0
6.2,1577267536124,4,0,0
2.3,1577267536575,4,0,0
-2.1,1577267537025,4,0,0
-5.8,1577267537474,4,0,0
-7.9,1577267537924,4,0,0
-7.8,1577267538375,4,0,0
-3.8,1577267538824,4,0,0
-2.9,1577267539275,4,0,0
-0.3,1577267539725,4,0,0
-1.6,1577267540175,4,0,0
-2.9,1577267540625,1,0,0
-0.9,1577267541075,1,0,0
0.3,1577267541525,1,0,0
1.2,1577267541975,1,0,0
1.3,1577267542425,1,0,0
1.3,1577267542874,1,0,0
-0.6,1577267543324,1,0,0
-0.6,1577267543774,1,0,0
0.0,1577267544225,1,0,0
0.6,1577267544674,1,0,0
3.9,1577267545124,4,0,0
8.1,1577267545575,4,0,0
8.1,1577267546025,4,0,0
9.6,1577267546474,4,0,0
4.6,1577267546924,4,0,0
2.8,1577267547375,4,0,0
1.6,1577267547824,4,0,0
-0.7,1577267548274,4,0,0
-3.2,1577267548724,4,0,0
-3.4,1577267549174,4,0,0
-3.8,1577267549624,4,0,0
-4.4,1577267550074,4,0,0
-1.2,1577267550523,4,0,0
1.8,1577267550974,4,0,0
1.7,1577267551424,4,0,0
-0.4,1577267551873,8,0,0
2.2,1577267552324,8,0,0
4.7,1577267552778,8,0,0
4.8,1577267553228,8,0,0
4.8,1577267553673,8,0,0
4.8,1577267554124,8,0,0
0.0,1577267554573,8,0,0
0.1,1577267555024,8,0,0
0.5,1577267555473,8,0,0
4.1,1577267555924,8,0,0
3.7,1577267556373,8,0,0
3.7,1577267556824,8,0,0
3.7,1577267557273,8,0,0
3.7,1577267557724,8,0,0
3.7,1577267558173,8,0,0
4.5,1577267558624,8,0,0
4.2,1577267559073,8,0,0
2.5,1577267559523,8,0,0
2.5,1577267559974,8,0,0
2.8,1577267560423,8,0,0
3.0,1577267560874,8,0,0
3.0,1577267561324,8,0,0
3.3,1577267561773,8,0,0
4.5,1577267562224,8,0,0
4.9,1577267562673,8,0,0
6.5,1577267563124,8,0,0
3.2,1577267563573,8,0,0
2.4,1577267564023,8,0,0
2.3,1577267564473,8,0,0
2.3,1577267564924,8,0,0
2.3,1577267565373,8,0,0
2.3,1577267565824,8,0,0
3.0,1577267566273,8,0,0
4.8,1577267566724,8,0,0
4.2,1577267567173,8,0,0
2.4,1577267567622,8,0,0
2.4,1577267568073,8,0,0
2.4,1577267568524,8,0,0
2.4,1577267568972,8,0,0
2.4,1577267569424,8,0,0
2.4,1577267569873,8,0,0
3.2,1577267570323,8,0,0
6.1,1577267570772,8,0,0
5.6,1577267571222,8,0,0
2.8,1577267571673,8,0,0
2.6,1577267572123,8,0,0
1.4,1577267572572,8,0,0
1.3,1577267573024,8,0,0
1.5,1577267573472,8,0,0
3.4,1577267573923,8,0,0
3.4,1577267574372,8,0,0
1.9,1577267574824,8,0,0
1.6,1577267575273,8,0,0
1.6,1577267575723,8,0,0
4.6,1577267576172,8,0,0
5.5,1577267576623,8,0,0
5.9,1577267577072,8,0,0
6.1,1577267577522,8,0,0
6.1,1577267577972,8,0,0
4.8,1577267578422,8,0,0
3.9,1577267578872,8,0,0
2.6,1577267579323,8,0,0
-1.3,1577267579772,8,0,0
-1.1,1577267580222,8,0,0
0.0,1577267580672,8,0,0
2.3,1577267581132,8,0,0
4.7,1577267581587,8,0,0
5.3,1577267582033,8,0,0
5.3,1577267582482,8,0,0
4.9,1577267582932,8,0,0
3.5,1577267583382,8,0,0
3.5,1577267583832,8,0,0
0.8,1577267584282,8,0,0
0.8,1577267584731,8,0,0
0.8,1577267585181,8,0,0
1.7,1577267585632,8,0,0
2.9,1577267586081,8,0,0
3.3,1577267586531,8,0,0
3.3,1577267586981,8,0,0
3.3,1577267587431,8,0,0
3.3,1577267587881,8,0,0
2.7,1577267588331,8,0,0
1.1,1577267588781,8,0,0
1.0,1577267589232,8,0,0
1.0,1577267589681,8,0,0
0.9,1577267590131,8,0,0
-3.3,1577267590581,5,0,0
-5.9,1577267591031,5,0,0
-8.4,1577267591481,5,0,0
-8.2,1577267591931,5,0,0
-2.5,1577267592381,5,0,0
0.8,1577267592831,5,0,0
8.9,1577267593286,5,0,0
15.9,1577267593731,5,0,0
16.1,1577267594181,5,0,0
16.5,1577267594631,5,0,0
16.3,1577267595081,5,0,0
7.8,1577267595531,5,0,0
3.3,1577267595981,5,0,0
3.9,1577267596436,8,0,0
3.2,1577267596881,8,0,0
3.1,1577267597336,8,0,0
3.1,1577267597786,8,0,0
2.9,1577267598231,8,0,0
2.9,1577267598686,8,0,0
2.9,1577267599136,8,0,0
2.9,1577267599586,8,0,0
2.2,1577267600031,8,0,0
2.0,1577267600485,8,0,0
2.0,1577267600930,8,0,0
1.6,1577267601381,8,0,0
1.6,1577267601835,8,0,0
2.9,1577267602280,8,0,0
3.2,1577267602735,8,0,0
3.3,1577267603180,8,0,0
3.3,1577267603635,8,0,0
3.2,1577267604080,8,0,0
5.0,1577267604535,8,0,0
5.0,1577267604980,8,0,0
4.4,1577267605430,8,0,0
4.3,1577267605885,8,0,0
4.3,1577267606330,8,0,0
4.2,1577267606780,8,0,0
4.2,1577267607230,8,0,0
4.4,1577267607685,8,0,0
4.4,1577267608135,8,0,0
3.7,1577267608585,8,0,0
3.2,1577267609030,8,0,0
3.2,1577267609485,8,0,0
