accPre_data,Timestamp,Action,Bump,Traffic congestion
0.0,1577265464563,0,0,0
0.0,1577265465013,0,0,0
0.0,1577265465463,0,0,0
0.0,1577265465913,0,0,0
0.0,1577265466363,0,0,0
0.0,1577265466813,0,0,0
0.0,1577265467263,0,0,0
0.0,1577265467712,0,0,0
0.0,1577265468162,0,0,0
0.0,1577265468612,0,0,0
0.0,1577265469063,0,0,0
0.0,1577265469512,0,0,0
0.0,1577265469962,0,0,0
0.0,1577265470414,0,0,0
0.0,1577265470862,0,0,0
0.0,1577265471312,0,0,0
0.0,1577265471762,0,0,0
0.0,1577265472212,0,0,0
0.0,1577265472662,0,0,0
0.0,1577265473112,0,0,0
0.0,1577265473562,0,0,0
0.0,1577265474012,0,0,0
0.0,1577265474462,0,0,0
0.0,1577265474912,0,0,0
0.0,1577265475362,0,0,0
0.0,1577265475812,0,0,0
0.0,1577265476262,0,0,0
0.0,1577265476714,0,0,0
0.0,1577265477162,0,0,0
0.0,1577265477612,0,0,0
0.0,1577265478062,0,0,0
0.0,1577265478511,0,0,0
0.0,1577265478952,0,0,0
0.0,1577265479402,0,0,0
0.0,1577265479852,0,0,0
0.0,1577265480292,0,0,0
0.0,1577265480742,0,0,0
0.0,1577265481191,0,0,0
0.0,1577265481641,0,0,0
0.0,1577265482092,0,0,0
0.0,1577265482541,0,0,0
0.0,1577265482982,0,0,0
0.0,1577265483403,0,0,0
0.0,1577265483853,0,0,0
0.0,1577265484303,0,0,0
0.0,1577265484753,0,0,0
0.0,1577265485202,0,0,0
0.0,1577265485651,0,0,0
0.0,1577265486103,0,0,0
0.0,1577265486552,0,0,0
0.0,1577265487003,0,0,0
0.0,1577265487451,0,0,0
0.0,1577265487901,0,0,0
0.0,1577265488353,0,0,0
0.0,1577265488801,0,0,0
0.0,1577265489252,0,0,0
0.0,1577265489703,0,0,0
0.0,1577265490152,0,0,0
0.0,1577265490601,0,0,0
0.0,1577265491052,0,0,0
0.0,1577265491500,0,0,0
0.0,1577265491944,0,0,0
0.0,1577265492392,0,0,0
0.0,1577265492842,0,0,0
0.0,1577265493292,0,0,0
0.0,1577265493742,0,0,0
0.0,1577265494197,0,0,0
0.0,1577265494654,0,0,0
0.0,1577265495102,0,0,0
0.0,1577265495552,0,0,0
0.0,1577265496002,0,0,0
0.0,1577265496450,0,0,0
0.0,1577265496892,0,0,0
0.0,1577265497342,0,0,0
0.0,1577265497796,0,0,0
0.0,1577265498242,0,0,0
0.0,1577265498690,0,0,0
0.0,1577265499132,0,0,0
0.0,1577265499582,0,0,0
0.0,1577265500032,0,0,0
0.0,1577265500482,0,0,0
0.0,1577265500933,0,0,0
0.0,1577265501381,0,0,0
0.0,1577265501831,0,0,0
0.0,1577265502281,0,0,0
0.0,1577265502731,0,0,0
0.0,1577265503181,0,0,0
0.0,1577265503631,0,0,0
0.0,1577265504083,0,0,0
0.0,1577265504531,0,0,0
0.0,1577265504981,0,0,0
0.0,1577265505431,0,0,0
0.0,1577265505881,0,0,0
0.0,1577265506331,0,0,0
0.0,1577265506781,0,0,0
0.0,1577265507231,0,0,0
0.0,1577265507681,0,0,0
0.0,1577265508131,0,0,0
0.0,1577265508583,0,0,0
0.0,1577265509031,0,0,0
0.0,1577265509481,0,0,0
0.0,1577265509935,0,0,0
0.0,1577265510383,0,0,0
0.0,1577265510833,0,0,0
0.0,1577265511281,0,0,0
0.0,1577265511735,0,0,0
0.0,1577265512183,0,0,0
0.0,1577265512633,0,0,0
0.0,1577265513083,0,0,0
0.0,1577265513531,0,0,0
0.0,1577265513980,0,0,0
0.0,1577265514452,0,0,0
0.0,1577265514900,0,0,0
0.0,1577265515352,0,0,0
0.0,1577265515801,0,0,0
0.0,1577265516250,0,0,0
0.0,1577265516700,0,0,0
0.0,1577265517150,0,0,0
0.0,1577265517601,0,0,0
0.0,1577265518051,0,0,0
0.0,1577265518500,0,0,0
0.0,1577265518950,0,0,0
0.0,1577265519402,0,0,0
0.0,1577265519850,0,0,0
0.0,1577265520300,0,0,0
0.0,1577265520750,0,0,0
0.0,1577265521202,0,0,0
0.0,1577265521652,0,0,0
0.0,1577265522102,0,0,0
0.0,1577265522552,0,0,0
0.0,1577265523002,0,0,0
0.0,1577265523450,0,0,0
0.0,1577265523901,0,0,0
0.0,1577265524351,0,0,0
0.0,1577265524801,0,0,0
0.0,1577265525251,0,0,0
0.0,1577265525699,0,0,0
0.0,1577265526151,0,0,0
0.0,1577265526601,0,0,0
0.0,1577265527054,0,0,0
0.0,1577265527501,0,0,0
0.0,1577265527951,0,0,0
0.0,1577265528404,0,0,0
0.0,1577265528851,0,0,0
0.0,1577265529301,0,0,0
0.0,1577265529751,0,0,0
0.0,1577265530201,0,0,0
0.0,1577265530651,0,0,0
0.0,1577265531101,0,0,0
0.0,1577265531553,0,0,0
0.0,1577265532004,0,0,0
0.0,1577265532451,0,0,0
0.0,1577265532904,0,0,0
0.0,1577265533351,0,0,0
0.0,1577265533801,0,0,0
0.0,1577265534251,0,0,0
0.0,1577265534700,0,0,0
0.0,1577265535153,0,0,0
0.0,1577265535600,0,0,0
0.0,1577265536051,0,0,0
0.0,1577265536500,0,0,0
0.0,1577265536950,0,0,0
0.0,1577265537400,0,0,0
0.0,1577265537850,0,0,0
0.0,1577265538300,0,0,0
0.0,1577265538753,0,0,0
0.0,1577265539200,0,0,0
0.0,1577265539651,0,0,0
0.0,1577265540100,0,0,0
0.0,1577265540550,0,0,0
0.0,1577265541000,0,0,0
0.0,1577265541450,0,0,0
0.0,1577265541900,0,0,0
0.0,1577265542352,0,0,0
0.0,1577265542800,0,0,0
0.0,1577265543250,0,0,0
0.0,1577265543700,0,0,0
0.0,1577265544154,0,0,0
0.0,1577265544600,0,0,0
0.0,1577265545054,0,0,0
0.0,1577265545504,0,0,0
0.0,1577265545960,0,0,0
0.0,1577265546410,0,0,0
0.0,1577265546860,0,0,0
0.0,1577265547313,0,0,0
0.0,1577265547763,0,0,0
0.0,1577265548213,0,0,0
0.0,1577265548659,0,0,0
0.0,1577265549112,0,0,0
0.0,1577265549563,0,0,0
0.0,1577265550013,0,0,0
0.0,1577265550462,0,0,0
0.0,1577265550913,0,0,0
0.0,1577265551363,0,0,0
0.0,1577265551813,0,0,0
0.0,1577265552263,0,0,0
0.0,1577265552713,0,0,0
0.0,1577265553163,0,0,0
0.0,1577265553613,0,0,0
0.0,1577265554063,0,0,0
0.0,1577265554515,0,0,0
0.0,1577265554961,0,0,0
0.0,1577265555413,0,0,0
0.0,1577265555863,0,0,0
0.0,1577265556313,0,0,0
0.0,1577265556763,0,0,0
0.0,1577265557213,0,0,0
0.0,1577265557661,0,0,0
0.0,1577265558112,0,0,0
0.0,1577265558563,0,0,0
0.0,1577265559013,0,0,0
0.0,1577265559461,0,0,0
0.0,1577265559912,0,0,0
0.0,1577265560362,0,0,0
0.0,1577265560813,0,0,0
0.0,1577265561261,0,0,0
0.0,1577265561714,0,0,0
0.0,1577265562162,0,0,0
0.0,1577265562612,0,0,0
0.0,1577265563062,0,0,0
0.0,1577265563512,0,0,0
0.0,1577265563962,0,0,0
0.0,1577265564412,0,0,0
0.0,1577265564862,0,0,0
0.0,1577265565312,0,0,0
0.0,1577265565762,0,0,0
0.0,1577265566212,0,0,0
0.0,1577265566660,0,0,0
0.0,1577265567112,0,0,0
0.0,1577265567562,0,0,0
0.0,1577265568012,0,0,0
0.0,1577265568460,0,0,0
0.0,1577265568912,0,0,0
0.0,1577265569362,0,0,0
0.0,1577265569811,0,0,0
0.0,1577265570260,0,0,0
0.0,1577265570711,0,0,0
0.0,1577265571160,0,0,0
0.0,1577265571611,0,0,0
0.0,1577265572061,0,0,0
0.0,1577265572511,0,0,0
0.0,1577265572961,0,0,0
0.0,1577265573411,0,0,0
0.0,1577265573861,0,0,0
0.0,1577265574311,0,0,0
0.0,1577265574760,0,0,0
0.0,1577265575211,0,0,0
0.0,1577265575661,0,0,0
0.0,1577265576113,0,0,0
0.0,1577265576561,0,0,0
0.0,1577265577011,0,0,0
0.0,1577265577461,0,0,0
0.0,1577265577911,0,0,0
0.0,1577265578361,0,0,0
0.0,1577265578811,0,0,0
0.0,1577265579261,0,0,0
0.0,1577265579711,0,0,0
0.0,1577265580161,0,0,0
0.0,1577265580610,0,0,0
0.0,1577265581060,0,0,0
0.0,1577265581510,0,0,0
0.0,1577265581960,0,0,0
0.0,1577265582410,0,0,0
0.0,1577265582860,0,0,0
0.0,1577265583312,0,0,0
0.0,1577265583760,0,0,0
0.0,1577265584210,0,0,0
0.0,1577265584660,0,0,0
0.0,1577265585112,0,0,0
0.0,1577265585560,0,0,0
0.0,1577265586012,0,0,0
0.0,1577265586460,0,0,0
0.0,1577265586912,0,0,0
0.0,1577265587360,0,0,0
0.0,1577265587812,0,0,0
0.0,1577265588260,0,0,0
0.0,1577265588712,0,0,0
0.0,1577265589160,0,0,0
0.0,1577265589612,0,0,0
0.0,1577265590060,0,0,0
0.0,1577265590510,0,0,0
0.0,1577265590964,0,0,0
0.0,1577265591411,0,0,0
0.0,1577265591860,0,0,0
0.0,1577265592311,0,0,0
0.0,1577265592759,0,0,0
0.0,1577265593209,0,0,0
0.0,1577265593659,0,0,0
0.0,1577265594109,0,0,0
0.0,1577265594559,0,0,0
0.0,1577265595009,0,0,0
0.0,1577265595459,0,0,0
0.0,1577265595911,0,0,0
0.0,1577265596359,0,0,0
0.0,1577265596799,0,0,0
0.0,1577265597249,0,0,0
0.0,1577265597699,0,0,0
0.0,1577265598149,0,0,0
0.0,1577265598599,0,0,0
0.0,1577265599039,0,0,0
0.0,1577265599489,0,0,0
0.0,1577265599939,0,0,0
0.0,1577265600389,0,0,0
0.0,1577265600839,0,0,0
0.0,1577265601289,0,0,0
0.0,1577265601739,0,0,0
0.0,1577265602179,0,0,0
0.0,1577265602631,0,0,0
0.0,1577265603091,0,0,0
0.0,1577265603539,0,0,0
0.0,1577265603990,0,0,0
0.0,1577265604441,0,0,0
0.0,1577265604888,0,0,0
0.0,1577265605340,0,0,0
0.0,1577265605788,0,0,0
0.0,1577265606240,0,0,0
0.0,1577265606690,0,0,0
0.0,1577265607140,0,0,0
0.0,1577265607590,0,0,0
0.0,1577265608038,0,0,0
0.0,1577265608488,0,0,0
0.0,1577265608940,0,0,0
0.0,1577265609390,0,0,0
0.0,1577265609840,0,0,0
0.0,1577265610290,0,0,0
0.0,1577265610738,0,0,0
0.0,1577265611190,0,0,0
0.0,1577265611640,0,0,0
0.0,1577265612090,0,0,0
0.0,1577265612540,0,0,0
0.0,1577265612990,0,0,0
0.0,1577265613440,0,0,0
0.0,1577265613890,0,0,0
0.0,1577265614340,0,0,0
0.0,1577265614789,0,0,0
0.0,1577265615230,0,0,0
0.0,1577265615679,0,0,0
0.0,1577265616129,0,0,0
0.0,1577265616579,0,0,0
0.0,1577265617029,0,0,0
0.0,1577265617469,0,0,0
0.0,1577265617919,0,0,0
0.0,1577265618369,0,0,0
0.0,1577265618819,0,0,0
0.0,1577265619269,0,0,0
0.0,1577265619719,0,0,0
0.0,1577265620169,0,0,0
0.0,1577265620619,0,0,0
0.0,1577265621069,0,0,0
0.0,1577265621519,0,0,0
0.0,1577265621969,0,0,0
0.0,1577265622419,0,0,0
0.0,1577265622869,0,0,0
0.0,1577265623319,0,0,0
0.0,1577265623769,0,0,0
0.0,1577265624209,0,0,0
0.0,1577265624649,0,0,0
0.0,1577265625089,0,0,0
0.0,1577265625539,0,0,0
0.0,1577265625989,0,0,0
0.0,1577265626439,0,0,0
0.0,1577265626889,0,0,0
0.0,1577265627338,0,0,0
0.0,1577265627790,0,0,0
0.0,1577265628240,0,0,0
0.0,1577265628688,0,0,0
0.0,1577265629128,0,0,0
0.0,1577265629581,0,0,0
0.0,1577265630031,0,0,0
0.0,1577265630481,0,0,0
0.0,1577265630928,0,0,0
0.0,1577265631381,0,0,0
0.0,1577265631828,0,0,0
0.0,1577265632281,0,0,0
0.0,1577265632728,0,0,0
0.0,1577265633170,0,0,0
0.0,1577265633618,0,0,0
0.0,1577265634058,0,0,0
0.0,1577265634510,0,0,0
0.0,1577265634960,0,0,0
0.0,1577265635412,0,0,0
0.0,1577265635860,0,0,0
0.0,1577265636312,0,0,0
0.0,1577265636758,0,0,0
0.0,1577265637212,0,0,0
0.0,1577265637660,0,0,0
0.0,1577265638111,0,0,0
0.0,1577265638558,0,0,0
0.0,1577265639011,0,0,0
0.0,1577265639459,0,0,0
0.0,1577265639915,0,0,0
0.0,1577265640360,0,0,0
0.0,1577265640815,0,0,0
0.0,1577265641269,0,0,0
0.0,1577265641717,0,0,0
0.0,1577265642161,0,0,0
0.0,1577265642614,0,0,0
0.0,1577265643080,0,0,0
0.0,1577265643529,0,0,0
0.0,1577265643980,0,0,0
0.0,1577265644429,0,0,0
0.0,1577265644880,0,0,0
0.0,1577265645329,0,0,0
0.0,1577265645780,0,0,0
0.0,1577265646229,0,0,0
0.0,1577265646684,0,0,0
0.0,1577265647129,0,0,0
0.0,1577265647579,0,0,0
0.0,1577265648029,0,0,0
0.0,1577265648479,0,0,0
0.0,1577265648929,0,0,0
0.0,1577265649379,0,0,0
0.0,1577265649828,0,0,0
0.0,1577265650279,0,0,0
0.0,1577265650728,0,0,0
0.0,1577265651183,0,0,0
0.0,1577265651633,0,0,0
0.0,1577265652083,0,0,0
0.0,1577265652528,0,0,0
0.0,1577265652979,0,0,0
0.0,1577265653428,0,0,0
0.0,1577265653879,0,0,0
0.0,1577265654328,0,0,0
0.0,1577265654779,0,0,0
0.0,1577265655230,0,0,0
0.0,1577265655683,0,0,0
0.0,1577265656128,0,0,0
0.0,1577265656579,0,0,0
0.0,1577265657030,0,0,0
0.0,1577265657479,0,0,0
0.0,1577265657928,0,0,0
0.0,1577265658378,0,0,0
0.0,1577265658828,0,0,0
0.0,1577265659280,0,0,0
0.0,1577265659730,0,0,0
0.0,1577265660182,0,0,0
0.0,1577265660630,0,0,0
0.0,1577265661080,0,0,0
0.0,1577265661528,0,0,0
0.0,1577265661982,0,0,0
0.0,1577265662427,0,0,0
0.0,1577265662879,0,0,0
0.0,1577265663330,0,0,0
0.0,1577265663778,0,0,0
0.0,1577265664229,0,0,0
0.0,1577265664680,0,0,0
0.0,1577265665127,0,0,0
0.0,1577265665578,0,0,0
0.0,1577265666029,0,0,0
0.0,1577265666479,0,0,0
0.0,1577265666929,0,0,0
0.0,1577265667382,0,0,0
0.0,1577265667829,0,0,0
0.0,1577265668282,0,0,0
0.0,1577265668729,0,0,0
0.0,1577265669179,0,0,0
0.0,1577265669632,0,0,0
0.0,1577265670081,0,0,0
0.0,1577265670527,0,0,0
0.0,1577265670979,0,0,0
0.0,1577265671429,0,0,0
0.0,1577265671879,0,0,0
0.0,1577265672329,0,0,0
0.0,1577265672777,0,0,0
0.0,1577265673229,0,0,0
0.0,1577265673679,0,0,0
0.0,1577265674131,0,0,0
0.0,1577265674581,0,0,0
0.0,1577265675028,0,0,0
0.0,1577265675478,0,0,0
0.0,1577265675928,0,0,0
0.0,1577265676381,0,0,0
0.0,1577265676828,0,0,0
0.0,1577265677281,0,0,0
0.0,1577265677728,0,0,0
0.0,1577265678179,0,0,0
0.0,1577265678628,0,0,0
0.0,1577265679080,0,0,0
0.0,1577265679528,0,0,0
0.0,1577265679980,0,0,0
0.0,1577265680428,0,0,0
0.0,1577265680880,0,0,0
0.0,1577265681331,0,0,0
0.0,1577265681778,0,0,0
0.0,1577265682228,0,0,0
0.0,1577265682680,0,0,0
0.0,1577265683130,0,0,0
0.0,1577265683581,0,0,0
0.0,1577265684030,0,0,0
0.0,1577265684481,0,0,0
0.0,1577265684928,0,0,0
0.0,1577265685380,0,0,0
0.0,1577265685830,0,0,0
0.0,1577265686280,0,0,0
0.0,1577265686730,0,0,0
0.0,1577265687181,0,0,0
0.0,1577265687630,0,0,0
0.0,1577265688079,0,0,0
0.0,1577265688531,0,0,0
0.0,1577265688981,0,0,0
0.0,1577265689430,0,0,0
0.0,1577265689879,0,0,0
0.0,1577265690327,0,0,0
0.0,1577265690778,0,0,0
0.0,1577265691230,0,0,0
0.0,1577265691681,0,0,0
0.0,1577265692131,0,0,0
0.0,1577265692579,0,0,0
0.0,1577265693027,0,0,0
0.0,1577265693481,0,0,0
0.0,1577265693927,0,0,0
0.0,1577265694381,0,0,0
0.0,1577265694829,0,0,0
0.0,1577265695281,0,0,0
0.0,1577265695730,0,0,0
0.0,1577265696181,0,0,0
0.0,1577265696629,0,0,0
0.0,1577265697080,0,0,0
0.0,1577265697529,0,0,0
0.0,1577265697981,0,0,0
0.0,1577265698430,0,0,0
0.0,1577265698880,0,0,0
0.0,1577265699330,0,0,0
0.0,1577265699780,0,0,0
0.0,1577265700230,0,0,0
0.0,1577265700680,0,0,0
0.0,1577265701130,0,0,0
0.0,1577265701580,0,0,0
0.0,1577265702030,0,0,0
0.0,1577265702480,0,0,0
0.0,1577265702934,0,0,0
0.0,1577265703380,0,0,0
0.0,1577265703830,0,0,0
0.0,1577265704280,0,0,0
0.0,1577265704730,0,0,0
0.0,1577265705182,0,0,0
0.0,1577265705630,0,0,0
0.0,1577265706079,0,0,0
0.0,1577265706529,0,0,0
0.0,1577265706980,0,0,0
0.0,1577265707429,0,0,0
0.0,1577265707879,0,0,0
0.0,1577265708329,0,0,0
0.0,1577265708779,0,0,0
0.0,1577265709228,0,0,0
0.0,1577265709679,0,0,0
0.0,1577265710129,0,0,0
0.0,1577265710579,0,0,0
0.0,1577265711029,0,0,0
0.0,1577265711479,0,0,0
0.0,1577265711929,0,0,0
0.0,1577265712379,0,0,0
0.0,1577265712828,0,0,0
0.0,1577265713279,0,0,0
0.0,1577265713727,0,0,0
0.0,1577265714179,0,0,0
0.0,1577265714629,0,0,0
0.0,1577265715079,0,0,0
0.0,1577265715529,0,0,0
0.0,1577265715979,0,0,0
0.0,1577265716429,0,0,0
0.0,1577265716879,0,0,0
0.0,1577265717329,0,0,0
0.0,1577265717779,0,0,0
0.0,1577265718228,0,0,0
0.0,1577265718678,0,0,0
0.0,1577265719128,0,0,0
0.0,1577265719579,0,0,0
0.0,1577265720028,0,0,0
0.0,1577265720478,0,0,0
0.0,1577265720929,0,0,0
0.0,1577265721378,0,0,0
0.0,1577265721828,0,0,0
0.0,1577265722278,0,0,0
0.0,1577265722728,0,0,0
0.0,1577265723168,0,0,0
0.0,1577265723618,0,0,0
0.0,1577265724068,0,0,0
0.0,1577265724518,0,0,0
0.0,1577265724968,0,0,0
0.0,1577265725418,0,0,0
0.0,1577265725868,0,0,0
0.0,1577265726320,0,0,0
0.0,1577265726768,0,0,0
0.0,1577265727218,0,0,0
0.0,1577265727668,0,0,0
0.0,1577265728118,0,0,0
0.0,1577265728567,0,0,0
0.0,1577265729017,0,0,0
0.0,1577265729467,0,0,0
0.0,1577265729907,0,0,0
0.0,1577265730357,0,0,0
0.0,1577265730807,0,0,0
0.0,1577265731257,0,0,0
0.0,1577265731707,0,0,0
0.0,1577265732159,0,0,0
0.0,1577265732607,0,0,0
0.0,1577265733057,0,0,0
0.0,1577265733507,0,0,0
0.0,1577265733947,0,0,0
0.0,1577265734397,0,0,0
0.0,1577265734847,0,0,0
0.0,1577265735287,0,0,0
0.0,1577265735737,0,0,0
0.0,1577265736179,0,0,0
0.0,1577265736627,0,0,0
0.0,1577265737079,0,0,0
0.0,1577265737527,0,0,0
0.0,1577265737977,0,0,0
0.0,1577265738417,0,0,0
0.0,1577265738867,0,0,0
0.0,1577265739319,0,0,0
0.0,1577265739768,0,0,0
0.0,1577265740217,0,0,0
0.0,1577265740668,0,0,0
0.0,1577265741120,0,0,0
0.0,1577265741566,0,0,0
0.0,1577265742006,0,0,0
0.0,1577265742456,0,0,0
0.0,1577265742898,0,0,0
0.0,1577265743346,0,0,0
0.0,1577265743796,0,0,0
0.0,1577265744248,0,0,0
0.0,1577265744696,0,0,0
0.0,1577265745137,0,0,0
0.0,1577265745586,0,0,0
0.0,1577265746036,0,0,0
0.0,1577265746478,0,0,0
0.0,1577265746926,0,0,0
0.0,1577265747376,0,0,0
0.0,1577265747818,0,0,0
0.0,1577265748266,0,0,0
0.0,1577265748708,0,0,0
0.0,1577265749158,0,0,0
0.0,1577265749606,0,0,0
0.0,1577265750047,0,0,0
0.0,1577265750498,0,0,0
0.0,1577265750948,0,0,0
0.0,1577265751398,0,0,0
0.0,1577265751846,0,0,0
0.0,1577265752297,0,0,0
0.0,1577265752747,0,0,0
0.0,1577265753198,0,0,0
0.0,1577265753649,0,0,0
0.0,1577265754097,0,0,0
0.0,1577265754547,0,0,0
0.0,1577265754997,0,0,0
0.0,1577265755448,0,0,0
0.0,1577265755897,0,0,0
0.0,1577265756347,0,0,0
0.0,1577265756795,0,0,0
0.0,1577265757237,0,0,0
0.0,1577265757687,0,0,0
0.0,1577265758137,0,0,0
0.0,1577265758587,0,0,0
0.0,1577265759037,0,0,0
0.0,1577265759487,0,0,0
0.0,1577265759937,0,0,0
0.0,1577265760387,0,0,0
0.0,1577265760837,0,0,0
0.0,1577265761287,0,0,0
0.0,1577265761739,0,0,0
0.0,1577265762187,0,0,0
0.0,1577265762637,0,0,0
0.0,1577265763087,0,0,0
0.0,1577265763537,0,0,0
0.0,1577265763988,0,0,0
0.0,1577265764436,0,0,0
0.0,1577265764887,0,0,0
0.0,1577265765336,0,0,0
0.0,1577265765786,0,0,0
0.0,1577265766237,0,0,0
0.0,1577265766686,0,0,0
0.0,1577265767136,0,0,0
0.0,1577265767586,0,0,0
0.0,1577265768036,0,0,0
0.0,1577265768488,0,0,0
0.0,1577265768938,0,0,0
0.0,1577265769386,0,0,0
0.0,1577265769836,0,0,0
0.0,1577265770286,0,0,0
0.0,1577265770736,0,0,0
0.0,1577265771188,0,0,0
0.0,1577265771636,0,0,0
0.0,1577265772086,0,0,0
0.0,1577265772536,0,0,0
0.0,1577265772988,0,0,0
0.0,1577265773436,0,0,0
0.0,1577265773886,0,0,0
0.0,1577265774336,0,0,0
0.0,1577265774786,0,0,0
0.0,1577265775236,0,0,0
0.0,1577265775685,0,0,0
0.0,1577265776137,0,0,0
0.0,1577265776585,0,0,0
0.0,1577265777035,0,0,0
0.0,1577265777485,0,0,0
0.0,1577265777935,0,0,0
0.0,1577265778387,0,0,0
0.0,1577265778836,0,0,0
0.0,1577265779285,0,0,0
0.0,1577265779737,0,0,0
0.0,1577265780187,0,0,0
0.0,1577265780637,0,0,0
0.0,1577265781087,0,0,0
0.0,1577265781537,0,0,0
0.0,1577265781987,0,0,0
0.0,1577265782437,0,0,0
0.0,1577265782885,0,0,0
0.0,1577265783337,0,0,0
0.0,1577265783787,0,0,0
0.0,1577265784235,0,0,0
0.0,1577265784687,0,0,0
0.0,1577265785135,0,0,0
0.0,1577265785585,0,0,0
0.0,1577265786042,0,0,0
0.0,1577265786487,0,0,0
0.0,1577265786936,0,0,0
0.0,1577265787386,0,0,0
0.0,1577265787836,0,0,0
0.0,1577265788286,0,0,0
0.0,1577265788736,0,0,0
0.0,1577265789186,0,0,0
0.0,1577265789636,0,0,0
0.0,1577265790086,0,0,0
0.0,1577265790536,0,0,0
0.0,1577265790992,0,0,0
0.0,1577265791436,0,0,0
0.0,1577265791886,0,0,0
0.0,1577265792336,0,0,0
0.0,1577265792786,0,0,0
0.0,1577265793236,0,0,0
0.0,1577265793686,0,0,0
0.0,1577265794136,0,0,0
0.0,1577265794586,0,0,0
0.0,1577265795036,0,0,0
0.0,1577265795486,0,0,0
0.0,1577265795936,0,0,0
0.0,1577265796386,0,0,0
0.0,1577265796836,0,0,0
0.0,1577265797286,0,0,0
0.0,1577265797735,0,0,0
0.0,1577265798185,0,0,0
0.0,1577265798635,0,0,0
0.0,1577265799085,0,0,0
0.0,1577265799535,0,0,0
0.0,1577265799990,0,0,0
0.0,1577265800435,0,0,0
0.0,1577265800885,0,0,0
0.0,1577265801335,0,0,0
0.0,1577265801785,0,0,0
0.0,1577265802236,0,0,0
0.0,1577265802685,0,0,0
0.0,1577265803135,0,0,0
0.0,1577265803585,0,0,0
0.0,1577265804035,0,0,0
0.0,1577265804485,0,0,0
0.0,1577265804936,0,0,0
0.0,1577265805385,0,0,0
0.0,1577265805835,0,0,0
0.0,1577265806285,0,0,0
0.0,1577265806735,0,0,0
0.0,1577265807187,0,0,0
0.0,1577265807635,0,0,0
0.0,1577265808085,0,0,0
0.0,1577265808535,0,0,0
0.0,1577265808989,0,0,0
0.0,1577265809437,0,0,0
0.0,1577265809884,0,0,0
0.0,1577265810336,0,0,0
0.0,1577265810789,0,0,0
0.0,1577265811236,0,0,0
0.0,1577265811689,0,0,0
0.0,1577265812134,0,0,0
0.0,1577265812589,0,0,0
0.0,1577265813034,0,0,0
0.0,1577265813496,0,0,0
0.0,1577265813949,0,0,0
0.0,1577265814399,0,0,0
0.0,1577265814846,0,0,0
0.0,1577265815296,0,0,0
0.0,1577265815749,0,0,0
0.0,1577265816197,0,0,0
0.0,1577265816644,0,0,0
0.0,1577265817094,0,0,0
0.0,1577265817546,0,0,0
0.0,1577265817999,0,0,0
0.0,1577265818448,0,0,0
0.0,1577265818894,0,0,0
0.0,1577265819346,0,0,0
0.0,1577265819796,0,0,0
0.0,1577265820245,0,0,0
0.0,1577265820699,0,0,0
0.0,1577265821148,0,0,0
0.0,1577265821596,0,0,0
0.0,1577265822048,0,0,0
0.0,1577265822496,0,0,0
0.0,1577265822949,0,0,0
0.0,1577265823396,0,0,0
0.0,1577265823848,0,0,0
0.0,1577265824308,0,0,0
0.0,1577265824763,0,0,0
0.0,1577265825215,0,0,0
0.0,1577265825668,0,0,0
0.0,1577265826115,0,0,0
0.0,1577265826565,0,0,0
0.0,1577265827015,0,0,0
0.0,1577265827468,0,0,0
0.0,1577265827915,0,0,0
0.0,1577265828365,0,0,0
0.0,1577265828815,0,0,0
0.0,1577265829269,0,0,0
0.0,1577265829715,0,0,0
0.0,1577265830167,0,0,0
0.0,1577265830615,0,0,0
0.0,1577265831065,0,0,0
0.0,1577265831515,0,0,0
0.0,1577265831967,0,0,0
0.0,1577265832419,0,0,0
0.0,1577265832864,0,0,0
0.0,1577265833314,0,0,0
0.0,1577265833764,0,0,0
0.0,1577265834218,0,0,0
0.0,1577265834667,0,0,0
0.0,1577265835118,0,0,0
0.0,1577265835568,0,0,0
0.0,1577265836014,0,0,0
0.0,1577265836468,0,0,0
0.0,1577265836914,0,0,0
0.0,1577265837368,0,0,0
0.0,1577265837814,0,0,0
0.0,1577265838268,0,0,0
0.0,1577265838718,0,0,0
0.0,1577265839168,0,0,0
0.0,1577265839614,0,0,0
0.0,1577265840068,0,0,0
0.0,1577265840514,0,0,0
0.0,1577265840970,0,0,0
0.0,1577265841418,0,0,0
0.0,1577265841868,0,0,0
0.0,1577265842314,0,0,0
0.0,1577265842768,0,0,0
0.0,1577265843218,0,0,0
0.0,1577265843670,0,0,0
0.0,1577265844120,0,0,0
0.0,1577265844567,0,0,0
0.0,1577265845018,0,0,0
0.0,1577265845467,0,0,0
0.0,1577265845913,0,0,0
0.0,1577265846367,0,0,0
0.0,1577265846817,0,0,0
0.0,1577265847269,0,0,0
0.0,1577265847727,0,0,0
0.0,1577265848177,0,0,0
0.0,1577265848627,0,0,0
0.0,1577265849077,0,0,0
0.0,1577265849527,0,0,0
0.0,1577265849977,0,0,0
0.0,1577265850427,0,0,0
0.0,1577265850877,0,0,0
0.0,1577265851327,0,0,0
0.0,1577265851777,0,0,0
0.0,1577265852227,0,0,0
0.0,1577265852677,0,0,0
0.0,1577265853127,0,0,0
0.0,1577265853587,0,0,0
0.0,1577265854037,0,0,0
0.0,1577265854487,0,0,0
0.0,1577265854937,0,0,0
0.0,1577265855387,0,0,0
0.0,1577265855836,0,0,0
0.0,1577265856286,0,0,0
0.0,1577265856736,0,0,0
