rpm_data,Timestamp,Action,Bump,Traffic congestion
1820.5,1577264459722,4,0,0
1930.0,1577264460172,4,0,0
2080.0,1577264460622,4,0,0
2105.0,1577264461072,4,0,0
2124.5,1577264461522,4,0,0
2138.5,1577264461972,1,0,0
2151.0,1577264462422,1,0,0
2153.5,1577264462872,1,0,0
2081.0,1577264463323,1,0,0
2063.0,1577264463772,1,0,0
1889.0,1577264464222,1,0,0
1777.0,1577264464672,1,0,0
1654.5,1577264465122,1,0,0
1647.5,1577264465572,1,0,0
1668.5,1577264466022,1,0,0
1682.0,1577264466472,1,0,0
1699.0,1577264466922,1,0,0
1708.5,1577264467372,1,0,0
1732.0,1577264467822,5,0,0
1744.0,1577264468272,5,0,0
1759.0,1577264468722,5,0,0
1776.5,1577264469172,5,0,0
1795.0,1577264469622,5,0,0
1817.0,1577264470072,5,0,0
1838.5,1577264470522,5,0,0
1864.0,1577264470972,5,0,0
1887.5,1577264471422,5,0,0
1900.5,1577264471872,5,0,0
1918.5,1577264472322,5,0,0
1944.5,1577264472773,5,0,0
1989.0,1577264473222,5,0,0
2001.0,1577264473672,5,0,0
2020.0,1577264474122,5,0,0
2046.5,1577264474572,5,0,0
2034.0,1577264475023,5,0,0
2012.5,1577264475472,5,0,0
1980.5,1577264475922,5,0,0
1965.0,1577264476372,1,0,0
1967.5,1577264476822,1,0,0
1963.0,1577264477272,1,0,0
1960.5,1577264477722,1,0,0
1961.0,1577264478172,1,0,0
1956.0,1577264478622,1,0,0
1949.5,1577264479072,1,0,0
1960.5,1577264479522,1,0,0
1949.5,1577264479972,1,0,0
1938.5,1577264480432,1,0,0
1941.0,1577264480892,1,0,0
1939.5,1577264481342,1,0,0
1934.5,1577264481792,1,0,0
1924.0,1577264482242,1,0,0
1928.0,1577264482692,1,0,0
1925.0,1577264483142,1,0,0
1919.0,1577264483592,1,0,0
1920.0,1577264484042,1,0,0
1926.5,1577264484492,1,0,0
1921.5,1577264484942,1,0,0
1922.0,1577264485392,1,0,0
1921.5,1577264485842,1,0,0
1919.5,1577264486292,1,0,0
1918.0,1577264486742,1,0,0
1914.0,1577264487192,1,0,0
1907.5,1577264487642,1,0,0
1919.5,1577264488092,1,0,0
1918.0,1577264488542,1,0,0
1904.5,1577264488992,1,0,0
1884.5,1577264489442,1,0,0
1877.0,1577264489892,1,0,0
1860.0,1577264490342,1,0,0
1850.5,1577264490792,1,0,0
1834.0,1577264491242,1,0,0
1823.0,1577264491692,1,0,0
1809.0,1577264492132,1,0,0
1799.0,1577264492582,1,0,0
1777.0,1577264493022,1,0,0
2058.0,1577264493462,1,0,0
2052.0,1577264493912,1,0,0
2043.0,1577264494362,1,0,0
2034.0,1577264494802,1,0,0
2031.5,1577264495252,1,0,0
2034.5,1577264495702,1,0,0
2041.0,1577264496142,1,0,0
2045.0,1577264496592,1,0,0
2056.5,1577264497032,1,0,0
2085.5,1577264497482,1,0,0
2117.5,1577264497932,1,0,0
2133.5,1577264498382,1,0,0
2121.0,1577264498832,1,0,0
2107.5,1577264499272,1,0,0
2106.5,1577264499712,1,0,0
2111.5,1577264500162,1,0,0
2106.5,1577264500612,1,0,0
2116.0,1577264501062,1,0,0
2118.0,1577264501502,1,0,0
2123.0,1577264501952,1,0,0
2127.0,1577264502402,1,0,0
2141.5,1577264502852,1,0,0
2141.5,1577264503302,1,0,0
2157.0,1577264503742,1,0,0
2156.5,1577264504182,1,0,0
2148.5,1577264504622,1,0,0
2136.5,1577264505062,1,0,0
2145.0,1577264505502,1,0,0
2155.0,1577264505952,1,0,0
2167.0,1577264506402,1,0,0
2166.0,1577264506852,1,0,0
2181.0,1577264507292,1,0,0
2175.5,1577264507742,1,0,0
1992.0,1577264508192,1,0,0
1941.5,1577264508642,1,0,0
1904.5,1577264509082,1,0,0
1911.5,1577264509532,1,0,0
1924.5,1577264509982,1,0,0
1946.5,1577264510432,1,0,0
1960.0,1577264510882,1,0,0
1978.0,1577264511322,1,0,0
1964.5,1577264511772,1,0,0
1964.0,1577264512222,1,0,0
1969.0,1577264512672,1,0,0
1985.0,1577264513122,1,0,0
1998.5,1577264513562,1,0,0
2013.5,1577264514012,1,0,0
2004.5,1577264514462,1,0,0
2008.5,1577264514912,1,0,0
2016.0,1577264515362,1,0,0
2027.0,1577264515802,1,0,0
2011.5,1577264516252,1,0,0
2006.5,1577264516702,1,0,0
2005.5,1577264517152,1,0,0
2002.0,1577264517602,1,0,0
2007.5,1577264518052,1,0,0
2013.0,1577264518502,1,0,0
2010.5,1577264518952,1,0,0
2017.0,1577264519402,1,0,0
2022.0,1577264519852,1,0,0
2007.0,1577264520302,1,0,0
1987.5,1577264520752,1,0,0
1967.5,1577264521202,1,0,0
1918.0,1577264521652,1,0,0
1895.5,1577264522102,1,0,0
1870.0,1577264522552,1,0,0
1847.0,1577264523002,1,0,0
1836.0,1577264523452,1,0,0
1830.0,1577264523902,1,0,0
1830.0,1577264524352,1,0,0
1845.5,1577264524802,1,0,0
1868.0,1577264525252,1,0,0
1878.5,1577264525702,1,0,0
1882.0,1577264526152,1,0,0
1881.0,1577264526602,1,0,0
1862.5,1577264527062,1,0,0
1855.5,1577264527512,4,0,0
1847.5,1577264527962,4,0,0
1841.5,1577264528412,4,0,0
1834.0,1577264528862,4,0,0
1835.5,1577264529312,4,0,0
1828.0,1577264529762,4,0,0
1834.0,1577264530212,4,0,0
1859.5,1577264530662,4,0,0
1868.5,1577264531112,4,0,0
1891.5,1577264531562,4,0,0
1911.0,1577264532012,4,0,0
1928.5,1577264532462,4,0,0
1943.5,1577264532921,4,0,0
1969.0,1577264533372,4,0,0
1988.5,1577264533822,4,0,0
2003.0,1577264534272,4,0,0
2026.5,1577264534722,4,0,0
2044.5,1577264535172,4,0,0
2066.0,1577264535622,1,0,0
2090.5,1577264536072,1,0,0
2105.0,1577264536522,1,0,0
2126.0,1577264536972,1,0,0
2154.0,1577264537421,1,0,0
2171.5,1577264537872,1,0,0
2183.5,1577264538322,1,0,0
2199.5,1577264538772,4,0,0
2219.5,1577264539222,4,0,0
2232.5,1577264539672,4,0,0
2032.0,1577264540122,4,0,0
1731.5,1577264540572,4,0,0
1692.5,1577264541022,4,0,0
1668.5,1577264541472,4,0,0
1659.5,1577264541921,4,0,0
1660.5,1577264542372,4,0,0
1669.0,1577264542832,4,0,0
1662.5,1577264543282,4,0,0
1672.5,1577264543732,4,0,0
1681.0,1577264544182,4,0,0
1688.5,1577264544632,4,0,0
1685.5,1577264545081,4,0,0
1689.0,1577264545531,4,0,0
1701.5,1577264545981,9,0,0
1706.0,1577264546431,9,0,0
1705.5,1577264546882,9,0,0
1710.0,1577264547332,9,0,0
1713.5,1577264547782,9,0,0
1719.5,1577264548231,9,0,0
1733.0,1577264548681,9,0,0
1734.5,1577264549132,9,0,0
1737.0,1577264549581,9,0,0
1747.0,1577264550032,9,0,0
1754.5,1577264550481,9,0,0
1761.0,1577264550931,9,0,0
1769.0,1577264551381,9,0,0
1771.0,1577264551832,9,0,0
1764.5,1577264552281,9,0,0
1757.5,1577264552731,9,0,0
1740.0,1577264553181,9,0,0
1698.5,1577264553631,9,0,0
1669.0,1577264554082,9,0,0
1651.0,1577264554531,9,0,0
1632.0,1577264554982,9,0,0
1599.5,1577264555431,9,0,0
1572.5,1577264555882,9,0,0
1537.5,1577264556332,9,0,0
1515.0,1577264556782,9,0,0
1508.0,1577264557232,9,0,0
1511.0,1577264557682,9,0,0
1518.0,1577264558134,9,0,0
1527.0,1577264558581,9,0,0
1553.0,1577264559032,9,0,0
1570.5,1577264559482,9,0,0
1577.5,1577264559931,9,0,0
1600.0,1577264560381,9,0,0
1620.5,1577264560832,9,0,0
1636.5,1577264561282,9,0,0
1654.0,1577264561732,9,0,0
1671.5,1577264562182,9,0,0
1698.5,1577264562632,9,0,0
1716.0,1577264563083,9,0,0
1725.0,1577264563532,9,0,0
1740.0,1577264563983,9,0,0
1757.5,1577264564432,9,0,0
1736.5,1577264564883,9,0,0
1726.0,1577264565332,9,0,0
1708.5,1577264565786,9,0,0
1704.5,1577264566152,9,0,0
1700.0,1577264566602,9,0,0
1688.0,1577264567052,9,0,0
1661.0,1577264567502,9,0,0
1648.0,1577264567952,9,0,0
1635.0,1577264568402,9,0,0
1599.0,1577264568852,9,0,0
1583.5,1577264569302,1,0,0
1568.5,1577264569752,1,0,0
1553.0,1577264570202,1,0,0
1529.5,1577264570652,1,0,0
1518.5,1577264571102,1,0,0
1507.5,1577264571551,1,0,0
1483.5,1577264572002,1,0,0
1463.0,1577264572452,1,0,0
1423.0,1577264572902,1,0,0
1420.0,1577264573362,1,0,0
1408.5,1577264573812,1,0,0
1379.0,1577264574262,1,0,0
1362.0,1577264574712,1,0,0
1350.5,1577264575162,1,0,0
1336.5,1577264575612,1,0,0
1320.5,1577264576062,1,0,0
1314.5,1577264576512,1,0,0
1308.5,1577264576972,1,0,0
1288.0,1577264577422,1,0,0
1275.5,1577264577872,1,0,0
1267.0,1577264578322,1,0,0
1262.5,1577264578772,1,0,0
1261.5,1577264579222,1,0,0
1250.5,1577264579672,1,0,0
1252.0,1577264580122,1,0,0
1257.0,1577264580572,1,0,0
1259.0,1577264581022,1,0,0
1261.5,1577264581472,5,0,0
1258.5,1577264581922,5,0,0
1268.5,1577264582372,5,0,0
1266.5,1577264582822,5,0,0
1292.5,1577264583272,5,0,0
1296.0,1577264583722,5,0,0
1316.5,1577264584172,5,0,0
1321.0,1577264584622,5,0,0
1288.0,1577264585072,5,0,0
1290.5,1577264585522,5,0,0
1268.0,1577264585972,5,0,0
1268.5,1577264586422,5,0,0
1265.5,1577264586872,5,0,0
1260.0,1577264587322,5,0,0
1247.5,1577264587772,5,0,0
1240.5,1577264588222,5,0,0
1242.0,1577264588672,5,0,0
1237.5,1577264589122,5,0,0
1237.5,1577264589572,5,0,0
1237.0,1577264590022,5,0,0
1241.0,1577264590472,5,0,0
1238.5,1577264590922,5,0,0
1241.0,1577264591372,5,0,0
1244.0,1577264591822,5,0,0
1241.5,1577264592272,5,0,0
1242.5,1577264592722,5,0,0
1247.0,1577264593172,5,0,0
1248.0,1577264593622,5,0,0
1240.0,1577264594072,5,0,0
1243.5,1577264594522,5,0,0
1247.5,1577264594972,5,0,0
1253.0,1577264595422,5,0,0
1251.0,1577264595872,5,0,0
1257.0,1577264596322,5,0,0
1252.0,1577264596772,5,0,0
1236.5,1577264597232,5,0,0
1234.0,1577264597682,5,0,0
1224.0,1577264598132,5,0,0
1187.5,1577264598582,5,0,0
1234.0,1577264599032,5,0,0
1488.0,1577264599482,5,0,0
1481.0,1577264599932,5,0,0
1345.5,1577264600382,5,0,0
1168.5,1577264600832,3,0,0
1095.5,1577264601282,3,0,0
1054.0,1577264601732,3,0,0
1006.5,1577264602182,3,0,0
942.5,1577264602632,3,0,0
914.5,1577264603082,3,0,0
944.5,1577264603532,3,0,0
1042.0,1577264603982,3,0,0
1263.0,1577264604432,3,0,0
1347.5,1577264604882,3,0,0
1345.5,1577264605332,3,0,0
1477.0,1577264605782,3,0,0
1703.0,1577264606232,3,0,0
1795.0,1577264606682,3,0,0
1843.0,1577264607132,3,0,0
1871.5,1577264607582,3,0,0
1888.5,1577264608032,3,0,0
1897.0,1577264608482,3,0,0
1909.0,1577264608932,3,0,0
1923.5,1577264609382,3,0,0
1946.0,1577264609832,3,0,0
1958.5,1577264610282,3,0,0
1961.5,1577264610732,3,0,0
1974.5,1577264611182,3,0,0
1920.5,1577264611632,3,0,0
1825.5,1577264612082,3,0,0
1708.0,1577264612532,3,0,0
1669.0,1577264612982,3,0,0
1684.5,1577264613432,3,0,0
1699.0,1577264613882,3,0,0
1713.0,1577264614333,3,0,0
1730.0,1577264614782,3,0,0
1757.0,1577264615232,3,0,0
1781.0,1577264615682,3,0,0
1806.5,1577264616132,4,0,0
1831.0,1577264616582,4,0,0
1872.5,1577264617032,4,0,0
1894.0,1577264617482,4,0,0
1909.5,1577264617932,4,0,0
1932.5,1577264618382,4,0,0
1978.5,1577264618832,4,0,0
1996.5,1577264619282,4,0,0
2014.5,1577264619732,4,0,0
2052.0,1577264620182,4,0,0
2082.5,1577264620632,4,0,0
2111.5,1577264621082,4,0,0
2134.0,1577264621532,4,0,0
2145.0,1577264621982,4,0,0
1669.5,1577264622432,4,0,0
1653.0,1577264622882,4,0,0
1628.5,1577264623332,4,0,0
1620.5,1577264623782,4,0,0
1621.0,1577264624232,4,0,0
1625.0,1577264624682,4,0,0
1639.5,1577264625132,4,0,0
1656.0,1577264625582,4,0,0
1652.0,1577264626032,4,0,0
1649.0,1577264626482,4,0,0
1643.5,1577264626932,4,0,0
1650.0,1577264627382,4,0,0
1644.5,1577264627832,1,0,0
1645.5,1577264628282,1,0,0
1646.5,1577264628732,1,0,0
1641.5,1577264629182,1,0,0
1635.5,1577264629632,1,0,0
1633.0,1577264630032,1,0,0
1635.5,1577264630482,1,0,0
1622.5,1577264630932,1,0,0
1627.0,1577264631382,1,0,0
1617.0,1577264631832,1,0,0
1606.0,1577264632282,5,0,0
1610.5,1577264632732,5,0,0
1598.5,1577264633182,5,0,0
1592.5,1577264633632,5,0,0
1598.0,1577264634082,5,0,0
1583.0,1577264634532,5,0,0
1595.5,1577264634982,5,0,0
1588.5,1577264635432,5,0,0
1570.5,1577264635882,5,0,0
1571.0,1577264636332,5,0,0
1554.0,1577264636782,5,0,0
1553.5,1577264637232,5,0,0
1540.5,1577264637682,5,0,0
1544.5,1577264638132,5,0,0
1535.0,1577264638582,5,0,0
1535.5,1577264639032,1,0,0
1522.0,1577264639482,1,0,0
1517.0,1577264639932,1,0,0
1500.0,1577264640382,1,0,0
1502.0,1577264640832,1,0,0
1493.0,1577264641282,1,0,0
1501.5,1577264641731,1,0,0
1500.0,1577264642191,1,0,0
1498.0,1577264642642,1,0,0
1499.5,1577264643092,1,0,0
1495.0,1577264643542,1,0,0
1497.5,1577264643991,1,0,0
1489.0,1577264644442,1,0,0
1492.0,1577264644891,1,0,0
1480.0,1577264645342,1,0,0
1462.0,1577264645791,1,0,0
1448.0,1577264646241,1,0,0
1428.5,1577264646691,1,0,0
1415.5,1577264647141,1,0,0
1411.5,1577264647591,1,0,0
1385.5,1577264648041,1,0,0
1375.5,1577264648492,1,0,0
1370.0,1577264648941,1,0,0
1356.5,1577264649391,1,0,0
1342.5,1577264649841,1,0,0
1327.5,1577264650291,1,0,0
1311.5,1577264650741,1,0,0
1304.0,1577264651201,1,0,0
1287.5,1577264651651,1,0,0
1275.0,1577264652101,1,0,0
1265.0,1577264652551,1,0,0
1257.5,1577264653002,1,0,0
1239.0,1577264653451,1,0,0
1222.5,1577264653902,1,0,0
1209.5,1577264654351,1,0,0
1197.0,1577264654801,1,0,0
1176.0,1577264655251,1,0,0
1164.0,1577264655701,1,0,0
1157.5,1577264656151,1,0,0
1141.0,1577264656601,1,0,0
1121.5,1577264657051,1,0,0
1109.0,1577264657501,1,0,0
1223.0,1577264657951,1,0,0
1508.0,1577264658401,1,0,0
1480.0,1577264658851,1,0,0
1436.5,1577264659301,1,0,0
1663.0,1577264659751,1,0,0
1684.5,1577264660201,1,0,0
1672.0,1577264660661,1,0,0
1662.0,1577264661111,1,0,0
1657.0,1577264661561,1,0,0
1829.0,1577264662011,1,0,0
2102.5,1577264662461,1,0,0
2082.5,1577264662911,1,0,0
1932.5,1577264663362,1,0,0
1812.5,1577264663811,1,0,0
1586.5,1577264664271,4,0,0
1588.0,1577264664721,4,0,0
1575.0,1577264665171,4,0,0
1556.5,1577264665621,4,0,0
1549.0,1577264666071,4,0,0
1546.5,1577264666521,4,0,0
1540.5,1577264666971,4,0,0
1553.0,1577264667421,4,0,0
1545.5,1577264667871,4,0,0
1537.0,1577264668321,4,0,0
1532.0,1577264668772,4,0,0
1537.5,1577264669221,4,0,0
1537.0,1577264669671,4,0,0
1533.0,1577264670121,4,0,0
1538.0,1577264670572,4,0,0
1544.5,1577264671021,4,0,0
1544.0,1577264671471,4,0,0
1550.0,1577264671921,4,0,0
1562.0,1577264672371,4,0,0
1594.0,1577264672821,1,0,0
1618.0,1577264673272,1,0,0
1637.0,1577264673721,1,0,0
1647.0,1577264674171,1,0,0
1654.5,1577264674621,4,0,0
1649.0,1577264675071,4,0,0
1645.5,1577264675521,4,0,0
1640.0,1577264675901,4,0,0
1637.0,1577264676351,4,0,0
1632.0,1577264676801,4,0,0
1631.5,1577264677251,4,0,0
1627.0,1577264677701,4,0,0
1627.5,1577264678151,4,0,0
1626.5,1577264678601,4,0,0
1629.5,1577264679052,4,0,0
1620.5,1577264679501,4,0,0
1619.5,1577264679951,4,0,0
1617.5,1577264680401,4,0,0
1598.5,1577264680851,4,0,0
1586.0,1577264681301,4,0,0
1555.0,1577264681751,4,0,0
1525.0,1577264682201,4,0,0
1291.5,1577264682651,4,0,0
1203.5,1577264683091,1,0,0
1131.0,1577264683551,1,0,0
1090.5,1577264684001,1,0,0
1024.0,1577264684451,1,0,0
1004.0,1577264684901,1,0,0
954.0,1577264685351,1,0,0
919.0,1577264685801,1,0,0
867.0,1577264686251,1,0,0
849.0,1577264686701,1,0,0
841.5,1577264687151,1,0,0
849.5,1577264687601,1,0,0
838.0,1577264688051,1,0,0
824.0,1577264688501,1,0,0
821.5,1577264688951,1,0,0
802.5,1577264689401,1,0,0
795.5,1577264689851,1,0,0
760.0,1577264690301,1,0,0
724.5,1577264690741,1,0,0
855.0,1577264691191,1,0,0
821.5,1577264691642,0,0,0
806.0,1577264692091,0,0,0
795.5,1577264692541,0,0,0
776.0,1577264692991,0,0,0
748.0,1577264693441,0,0,0
739.5,1577264693891,0,0,0
724.0,1577264694341,0,0,0
714.0,1577264694791,0,0,0
716.5,1577264695241,0,0,0
714.0,1577264695691,0,0,0
706.0,1577264696131,0,0,0
707.5,1577264696571,0,0,0
698.5,1577264697021,0,0,0
706.5,1577264697471,0,0,0
695.5,1577264697911,0,0,0
701.5,1577264698361,0,0,0
695.0,1577264698811,0,0,0
701.5,1577264699261,0,0,0
693.0,1577264699711,0,0,0
702.0,1577264700151,0,0,0
698.5,1577264700601,0,0,0
696.0,1577264701051,0,0,0
701.5,1577264701491,0,0,0
690.0,1577264701941,0,0,0
698.5,1577264702391,0,0,0
703.0,1577264702841,0,0,0
699.5,1577264703281,0,0,0
699.0,1577264703731,0,0,0
706.0,1577264704172,0,0,0
707.0,1577264704621,0,0,0
694.5,1577264705072,0,0,0
709.0,1577264705521,0,0,0
702.0,1577264705972,0,0,0
699.0,1577264706441,0,0,0
696.5,1577264706892,0,0,0
701.5,1577264707341,0,0,0
699.0,1577264707792,0,0,0
697.0,1577264708241,0,0,0
700.5,1577264708692,0,0,0
701.5,1577264709141,0,0,0
702.5,1577264709581,0,0,0
691.5,1577264710032,0,0,0
700.5,1577264710481,0,0,0
697.5,1577264710931,0,0,0
700.0,1577264711381,0,0,0
705.0,1577264711831,0,0,0
698.5,1577264712281,0,0,0
702.0,1577264712731,0,0,0
699.0,1577264713181,0,0,0
700.0,1577264713631,0,0,0
700.5,1577264714081,0,0,0
699.5,1577264714531,0,0,0
699.0,1577264714981,0,0,0
694.5,1577264715431,0,0,0
703.5,1577264715881,0,0,0
701.5,1577264716331,0,0,0
699.0,1577264716781,0,0,0
702.0,1577264717231,0,0,0
695.0,1577264717681,0,0,0
743.0,1577264718131,2,0,0
1516.5,1577264718581,2,0,0
1459.0,1577264719031,2,0,0
1426.0,1577264719481,2,0,0
1910.0,1577264719931,2,0,0
2383.0,1577264720381,2,0,0
2930.5,1577264720831,2,0,0
2294.5,1577264721281,2,0,0
2251.0,1577264721741,2,0,0
2314.0,1577264722191,2,0,0
2420.5,1577264722641,2,0,0
2441.0,1577264723091,2,0,0
1897.0,1577264723541,2,0,0
1818.0,1577264723991,2,0,0
1877.0,1577264724441,2,0,0
1938.0,1577264724892,2,0,0
2062.5,1577264725341,2,0,0
2046.0,1577264725791,2,0,0
1944.0,1577264726251,2,0,0
1872.5,1577264726701,2,0,0
1780.5,1577264727151,1,0,0
1791.5,1577264727601,1,0,0
1863.5,1577264728051,1,0,0
1925.0,1577264728501,1,0,0
1972.5,1577264728951,1,0,0
2022.0,1577264729401,1,0,0
2096.5,1577264729851,1,0,0
2155.0,1577264730301,1,0,0
2197.0,1577264730751,1,0,0
2218.0,1577264731201,1,0,0
1639.0,1577264731651,1,0,0
1854.0,1577264732101,1,0,0
1654.5,1577264732551,1,0,0
1672.5,1577264733001,1,0,0
1691.5,1577264733451,1,0,0
1713.5,1577264733901,1,0,0
1727.0,1577264734351,1,0,0
1734.5,1577264734811,1,0,0
1750.0,1577264735261,1,0,0
1762.0,1577264735711,1,0,0
1770.5,1577264736161,1,0,0
1784.5,1577264736611,1,0,0
1794.5,1577264737071,1,0,0
1809.0,1577264737521,1,0,0
1807.0,1577264737971,1,0,0
1801.0,1577264738421,1,0,0
1800.0,1577264738871,1,0,0
1802.5,1577264739321,1,0,0
1807.0,1577264739771,1,0,0
1800.5,1577264740221,1,0,0
1804.5,1577264740672,1,0,0
1802.5,1577264741122,1,0,0
1790.5,1577264741571,1,0,0
1765.0,1577264742021,1,0,0
1741.0,1577264742471,1,0,0
1722.0,1577264742921,1,0,0
1708.0,1577264743371,1,0,0
1675.0,1577264743821,1,0,0
1664.0,1577264744271,1,0,0
1651.0,1577264744721,1,0,0
1639.5,1577264745171,1,0,0
1623.0,1577264745621,1,0,0
1628.5,1577264746071,1,0,0
1621.0,1577264746521,1,0,0
1636.0,1577264746971,1,0,0
1642.5,1577264747421,1,0,0
1638.5,1577264747871,1,0,0
1647.5,1577264748321,1,0,0
1658.5,1577264748771,1,0,0
1667.5,1577264749221,1,0,0
1668.5,1577264749671,1,0,0
1675.5,1577264750121,1,0,0
1685.5,1577264750571,1,0,0
1686.5,1577264751021,1,0,0
1683.0,1577264751471,1,0,0
1682.5,1577264751921,1,0,0
1686.5,1577264752381,1,0,0
1687.5,1577264752831,1,0,0
1683.5,1577264753281,1,0,0
1683.5,1577264753731,1,0,0
1699.5,1577264754181,1,0,0
1696.0,1577264754631,1,0,0
1696.5,1577264755051,1,0,0
1692.5,1577264755501,1,0,0
1706.0,1577264755951,1,0,0
1700.5,1577264756401,1,0,0
1700.5,1577264756851,1,0,0
1699.0,1577264757301,1,0,0
1690.5,1577264757751,1,0,0
1693.0,1577264758201,1,0,0
1690.5,1577264758651,1,0,0
1685.5,1577264759101,1,0,0
1678.5,1577264759551,1,0,0
1680.0,1577264760001,1,0,0
1678.5,1577264760451,1,0,0
1679.5,1577264760901,1,0,0
1674.0,1577264761351,1,0,0
1674.5,1577264761801,1,0,0
1671.5,1577264762251,1,0,0
1674.0,1577264762701,1,0,0
1664.5,1577264763151,8,0,0
1667.5,1577264763602,8,0,0
1663.0,1577264764051,8,0,0
1659.0,1577264764501,8,0,0
1645.0,1577264764951,8,0,0
1643.0,1577264765401,8,0,0
1628.5,1577264765851,8,0,0
1616.0,1577264766301,8,0,0
1615.0,1577264766751,8,0,0
1611.5,1577264767201,8,0,0
1607.5,1577264767651,8,0,0
1611.0,1577264768101,8,0,0
1611.0,1577264768551,8,0,0
1608.0,1577264769001,8,0,0
1609.5,1577264769451,8,0,0
1604.0,1577264769901,8,0,0
1609.0,1577264770351,8,0,0
1604.0,1577264770801,8,0,0
1597.5,1577264771251,8,0,0
1597.0,1577264771701,8,0,0
1590.0,1577264772151,8,0,0
1586.5,1577264772601,8,0,0
1576.0,1577264773051,8,0,0
1569.0,1577264773501,8,0,0
1567.5,1577264773951,8,0,0
1556.5,1577264774401,8,0,0
1556.0,1577264774861,8,0,0
1546.5,1577264775311,8,0,0
1554.5,1577264775761,8,0,0
1542.0,1577264776211,8,0,0
1538.5,1577264776661,8,0,0
1533.0,1577264777111,8,0,0
1531.5,1577264777561,8,0,0
1520.0,1577264778011,8,0,0
1519.0,1577264778461,8,0,0
1509.5,1577264778911,8,0,0
1502.5,1577264779361,8,0,0
1489.5,1577264779811,8,0,0
1459.5,1577264780261,8,0,0
1442.5,1577264780711,8,0,0
1418.5,1577264781171,8,0,0
1393.5,1577264781621,8,0,0
1372.5,1577264782071,8,0,0
1342.0,1577264782521,8,0,0
1343.5,1577264782971,8,0,0
1324.5,1577264783421,8,0,0
1316.5,1577264783871,8,0,0
1317.5,1577264784321,8,0,0
1318.0,1577264784771,8,0,0
1318.0,1577264785221,8,0,0
1310.5,1577264785671,8,0,0
1304.0,1577264786121,8,0,0
1298.5,1577264786571,4,0,0
1284.5,1577264787021,4,0,0
1269.0,1577264787461,4,0,0
1262.5,1577264787901,4,0,0
1258.0,1577264788351,4,0,0
1255.0,1577264788801,4,0,0
1250.5,1577264789251,4,0,0
1248.5,1577264789701,4,0,0
1251.0,1577264790151,4,0,0
1246.5,1577264790601,4,0,0
1243.5,1577264791051,4,0,0
1243.0,1577264791501,4,0,0
1247.0,1577264791951,4,0,0
1256.0,1577264792401,4,0,0
1265.5,1577264792851,4,0,0
1269.5,1577264793301,4,0,0
1271.5,1577264793751,4,0,0
1274.5,1577264794211,4,0,0
1276.5,1577264794671,4,0,0
1283.0,1577264795121,4,0,0
1290.0,1577264795571,4,0,0
1301.0,1577264796021,4,0,0
1310.0,1577264796471,8,0,0
1321.5,1577264796921,8,0,0
1329.5,1577264797371,8,0,0
1338.0,1577264797821,8,0,0
1345.0,1577264798271,8,0,0
1352.0,1577264798721,8,0,0
1362.5,1577264799171,8,0,0
1375.5,1577264799621,8,0,0
1385.5,1577264800071,8,0,0
1385.0,1577264800521,8,0,0
1390.5,1577264800971,8,0,0
1403.0,1577264801421,8,0,0
1402.0,1577264801871,8,0,0
1401.0,1577264802321,8,0,0
1406.0,1577264802771,8,0,0
1431.5,1577264803221,8,0,0
1444.5,1577264803671,8,0,0
1460.5,1577264804121,8,0,0
1480.5,1577264804571,8,0,0
1497.5,1577264805021,8,0,0
1521.5,1577264805471,8,0,0
1530.0,1577264805921,8,0,0
1550.0,1577264806381,8,0,0
1572.5,1577264806831,8,0,0
1593.5,1577264807281,8,0,0
1606.0,1577264807731,8,0,0
1628.0,1577264808181,8,0,0
1632.5,1577264808631,8,0,0
1627.5,1577264809081,8,0,0
1617.0,1577264809531,8,0,0
1582.0,1577264809981,8,0,0
1581.5,1577264810431,8,0,0
1568.5,1577264810881,8,0,0
1553.5,1577264811331,8,0,0
1536.0,1577264811781,5,0,0
1524.0,1577264812231,5,0,0
1512.0,1577264812681,5,0,0
1501.5,1577264813131,5,0,0
1479.0,1577264813581,5,0,0
1476.5,1577264814031,5,0,0
1465.5,1577264814481,5,0,0
1457.5,1577264814941,5,0,0
1462.5,1577264815391,5,0,0
1424.5,1577264815841,5,0,0
1417.5,1577264816291,5,0,0
1403.5,1577264816741,5,0,0
1396.5,1577264817191,5,0,0
1414.0,1577264817641,5,0,0
1390.0,1577264818091,5,0,0
1401.0,1577264818541,5,0,0
1400.5,1577264818991,5,0,0
1387.0,1577264819441,3,0,0
1384.0,1577264819891,3,0,0
1364.0,1577264820341,3,0,0
1352.0,1577264820791,3,0,0
1327.0,1577264821241,3,0,0
1309.5,1577264821691,3,0,0
1291.5,1577264822141,3,0,0
1278.5,1577264822591,3,0,0
1250.5,1577264823041,3,0,0
1227.5,1577264823491,3,0,0
1204.5,1577264823941,3,0,0
1182.0,1577264824391,3,0,0
1228.5,1577264824841,3,0,0
1452.0,1577264825291,3,0,0
1502.0,1577264825741,3,0,0
1498.5,1577264826191,3,0,0
1496.5,1577264826640,3,0,0
1517.0,1577264827090,3,0,0
1532.5,1577264827541,3,0,0
1556.5,1577264827991,3,0,0
1596.0,1577264828441,3,0,0
1621.0,1577264828891,3,0,0
1645.5,1577264829310,1,0,0
1680.0,1577264829761,1,0,0
1708.0,1577264830210,1,0,0
1757.0,1577264830661,1,0,0
