speed_data,Timestamp,Action,Bump,Traffic congestion
48,1577084107615,1,0,0
49,1577084108064,1,0,0
49,1577084108555,1,0,0
49,1577084109004,1,0,0
49,1577084109495,1,0,0
49,1577084109944,1,0,0
49,1577084110434,1,0,0
49,1577084110884,1,0,0
48,1577084111375,1,0,0
48,1577084111815,1,0,0
48,1577084112304,1,0,0
48,1577084112744,1,0,0
47,1577084113244,1,0,0
47,1577084113684,1,0,0
46,1577084114175,1,0,0
45,1577084114615,1,0,0
43,1577084115104,5,0,0
41,1577084115544,5,0,0
38,1577084116044,5,0,0
36,1577084116484,5,0,0
34,1577084116975,5,0,0
32,1577084117415,5,0,0
29,1577084117904,5,0,0
27,1577084118344,5,0,0
26,1577084118835,5,0,0
25,1577084119284,5,0,0
25,1577084119774,5,0,0
26,1577084120215,5,0,0
26,1577084120704,5,0,0
27,1577084121154,5,0,0
28,1577084121644,5,0,0
29,1577084122084,5,0,0
31,1577084122574,5,0,0
32,1577084123014,1,0,0
33,1577084123514,1,0,0
34,1577084123964,1,0,0
36,1577084124454,1,0,0
37,1577084124894,1,0,0
38,1577084125384,4,0,0
39,1577084125824,4,0,0
40,1577084126314,4,0,0
41,1577084126764,4,0,0
43,1577084127254,4,0,0
44,1577084127704,4,0,0
45,1577084128194,4,0,0
46,1577084128634,4,0,0
48,1577084129124,4,0,0
49,1577084129564,4,0,0
50,1577084130054,4,0,0
50,1577084130494,4,0,0
52,1577084130984,4,0,0
53,1577084131424,4,0,0
54,1577084131914,4,0,0
55,1577084132354,1,0,0
56,1577084132854,1,0,0
57,1577084133294,1,0,0
58,1577084133784,1,0,0
59,1577084134224,1,0,0
59,1577084134714,1,0,0
60,1577084135164,1,0,0
60,1577084135654,1,0,0
60,1577084136114,1,0,0
60,1577084136604,1,0,0
60,1577084137044,1,0,0
59,1577084137534,1,0,0
60,1577084137974,1,0,0
59,1577084138463,5,0,0
58,1577084138914,5,0,0
56,1577084139403,5,0,0
56,1577084139843,5,0,0
56,1577084140333,5,0,0
55,1577084140773,5,0,0
55,1577084141264,5,0,0
55,1577084141713,5,0,0
55,1577084142203,5,0,0
54,1577084142653,5,0,0
54,1577084143143,5,0,0
54,1577084143584,5,0,0
54,1577084144073,1,0,0
54,1577084144513,1,0,0
54,1577084145013,1,0,0
54,1577084145453,1,0,0
54,1577084145943,1,0,0
54,1577084146383,1,0,0
54,1577084146873,1,0,0
54,1577084147313,1,0,0
54,1577084147804,1,0,0
55,1577084148243,1,0,0
54,1577084148733,1,0,0
55,1577084149183,1,0,0
55,1577084149673,1,0,0
55,1577084150123,1,0,0
55,1577084150613,1,0,0
56,1577084151063,1,0,0
56,1577084151563,1,0,0
56,1577084152013,1,0,0
56,1577084152503,1,0,0
56,1577084152953,4,0,0
57,1577084153443,4,0,0
57,1577084153883,4,0,0
57,1577084154373,4,0,0
56,1577084154813,4,0,0
56,1577084155304,4,0,0
56,1577084155753,4,0,0
57,1577084156243,4,0,0
57,1577084156693,4,0,0
58,1577084157183,4,0,0
58,1577084157623,4,0,0
57,1577084158113,4,0,0
57,1577084158553,4,0,0
55,1577084159043,4,0,0
54,1577084159483,1,0,0
52,1577084159973,1,0,0
51,1577084160433,1,0,0
49,1577084160923,1,0,0
49,1577084161363,1,0,0
49,1577084161853,1,0,0
48,1577084162293,1,0,0
47,1577084162784,1,0,0
47,1577084163233,1,0,0
47,1577084163723,1,0,0
47,1577084164173,1,0,0
46,1577084164673,1,0,0
46,1577084165123,1,0,0
46,1577084165613,1,0,0
45,1577084166063,1,0,0
45,1577084166553,1,0,0
45,1577084167003,1,0,0
45,1577084167493,1,0,0
46,1577084167943,1,0,0
46,1577084168433,1,0,0
46,1577084168883,1,0,0
46,1577084169373,1,0,0
45,1577084169823,1,0,0
45,1577084170313,1,0,0
45,1577084170753,4,0,0
45,1577084171243,4,0,0
45,1577084171683,4,0,0
45,1577084172173,4,0,0
44,1577084172623,4,0,0
44,1577084173113,4,0,0
44,1577084173553,4,0,0
44,1577084174043,4,0,0
44,1577084174483,4,0,0
44,1577084174973,4,0,0
44,1577084175413,4,0,0
44,1577084175903,4,0,0
44,1577084176343,4,0,0
44,1577084176833,4,0,0
44,1577084177283,4,0,0
45,1577084177773,1,0,0
45,1577084178223,1,0,0
46,1577084178713,1,0,0
46,1577084179163,1,0,0
46,1577084179653,1,0,0
46,1577084180103,1,0,0
46,1577084180593,1,0,0
46,1577084181043,1,0,0
45,1577084181532,1,0,0
44,1577084181973,1,0,0
44,1577084182473,1,0,0
43,1577084182913,1,0,0
43,1577084183403,1,0,0
42,1577084183852,1,0,0
42,1577084184342,1,0,0
41,1577084184793,1,0,0
40,1577084185292,1,0,0
39,1577084185742,1,0,0
38,1577084186232,1,0,0
36,1577084186672,1,0,0
34,1577084187162,1,0,0
33,1577084187602,1,0,0
32,1577084188092,1,0,0
30,1577084188532,1,0,0
28,1577084189022,6,0,0
26,1577084189472,6,0,0
23,1577084189963,6,0,0
21,1577084190412,6,0,0
19,1577084190902,6,0,0
16,1577084191342,6,0,0
13,1577084191832,6,0,0
12,1577084192272,6,0,0
12,1577084192762,6,0,0
12,1577084193212,6,0,0
12,1577084193702,6,0,0
12,1577084194152,6,0,0
12,1577084194642,6,0,0
12,1577084195092,6,0,0
13,1577084195582,6,0,0
13,1577084196032,6,0,0
14,1577084196522,6,0,0
15,1577084196972,6,0,0
17,1577084197462,6,0,0
19,1577084197912,6,0,0
22,1577084198402,6,0,0
24,1577084198862,6,0,0
26,1577084199362,6,0,0
27,1577084199812,6,0,0
29,1577084200302,6,0,0
30,1577084200753,6,0,0
32,1577084201242,6,0,0
33,1577084201693,6,0,0
34,1577084202182,1,0,0
35,1577084202622,1,0,0
36,1577084203113,1,0,0
37,1577084203562,1,0,0
38,1577084204052,1,0,0
39,1577084204502,1,0,0
39,1577084204992,1,0,0
40,1577084205442,1,0,0
40,1577084205933,1,0,0
40,1577084206382,1,0,0
41,1577084206873,5,0,0
41,1577084207322,5,0,0
40,1577084207813,5,0,0
40,1577084208262,5,0,0
40,1577084208752,5,0,0
40,1577084209193,5,0,0
41,1577084209682,5,0,0
41,1577084210132,5,0,0
42,1577084210622,5,0,0
42,1577084211072,5,0,0
42,1577084211562,5,0,0
43,1577084212012,5,0,0
43,1577084212502,5,0,0
44,1577084212952,1,0,0
44,1577084213442,1,0,0
44,1577084213883,1,0,0
44,1577084214382,1,0,0
45,1577084214833,1,0,0
45,1577084215333,1,0,0
45,1577084215782,1,0,0
45,1577084216272,1,0,0
45,1577084216722,1,0,0
44,1577084217222,1,0,0
44,1577084217672,1,0,0
44,1577084218162,1,0,0
43,1577084218602,1,0,0
43,1577084219092,1,0,0
43,1577084219542,1,0,0
42,1577084220042,1,0,0
42,1577084220492,1,0,0
42,1577084220992,1,0,0
42,1577084221442,4,0,0
41,1577084221933,4,0,0
40,1577084222372,4,0,0
40,1577084222862,4,0,0
40,1577084223312,4,0,0
40,1577084223802,4,0,0
40,1577084224252,4,0,0
41,1577084224742,4,0,0
41,1577084225192,4,0,0
42,1577084225682,4,0,0
43,1577084226132,4,0,0
43,1577084226622,4,0,0
44,1577084227072,1,0,0
44,1577084227562,1,0,0
45,1577084228011,1,0,0
45,1577084228501,1,0,0
45,1577084228951,1,0,0
45,1577084229441,1,0,0
46,1577084229891,1,0,0
46,1577084230391,1,0,0
46,1577084230842,1,0,0
46,1577084231332,1,0,0
46,1577084231782,1,0,0
45,1577084232271,1,0,0
45,1577084232722,1,0,0
45,1577084233211,1,0,0
45,1577084233662,4,0,0
45,1577084234151,4,0,0
45,1577084234591,4,0,0
44,1577084235081,4,0,0
43,1577084235521,4,0,0
42,1577084236011,4,0,0
41,1577084236461,4,0,0
40,1577084236951,4,0,0
40,1577084237401,4,0,0
40,1577084237891,4,0,0
40,1577084238341,4,0,0
40,1577084238831,4,0,0
41,1577084239292,4,0,0
41,1577084239781,4,0,0
40,1577084240231,1,0,0
41,1577084240731,1,0,0
40,1577084241181,1,0,0
41,1577084241671,1,0,0
41,1577084242121,1,0,0
41,1577084242611,1,0,0
41,1577084243061,1,0,0
42,1577084243551,1,0,0
42,1577084244001,1,0,0
42,1577084244501,1,0,0
42,1577084244951,1,0,0
42,1577084245461,1,0,0
43,1577084245921,1,0,0
43,1577084246411,1,0,0
43,1577084246861,1,0,0
43,1577084247361,1,0,0
44,1577084247811,1,0,0
44,1577084248301,1,0,0
44,1577084248751,1,0,0
44,1577084249241,1,0,0
43,1577084249691,1,0,0
43,1577084250181,5,0,0
42,1577084250621,5,0,0
42,1577084251111,5,0,0
41,1577084251561,5,0,0
41,1577084252051,5,0,0
41,1577084252501,5,0,0
41,1577084252991,5,0,0
40,1577084253441,5,0,0
40,1577084253931,5,0,0
40,1577084254371,5,0,0
39,1577084254861,5,0,0
39,1577084255311,5,0,0
38,1577084255801,5,0,0
38,1577084256251,5,0,0
38,1577084256741,1,0,0
38,1577084257191,1,0,0
38,1577084257691,1,0,0
38,1577084258141,1,0,0
38,1577084258631,1,0,0
38,1577084259081,1,0,0
39,1577084259571,1,0,0
39,1577084260021,1,0,0
39,1577084260511,1,0,0
39,1577084260961,1,0,0
39,1577084261461,1,0,0
40,1577084261901,1,0,0
40,1577084262391,1,0,0
40,1577084262841,1,0,0
40,1577084263331,1,0,0
40,1577084263781,5,0,0
40,1577084264271,5,0,0
39,1577084264721,5,0,0
39,1577084265211,5,0,0
39,1577084265661,5,0,0
39,1577084266151,5,0,0
39,1577084266591,5,0,0
39,1577084267081,5,0,0
40,1577084267531,5,0,0
40,1577084268021,5,0,0
40,1577084268471,5,0,0
40,1577084268960,5,0,0
41,1577084269411,5,0,0
41,1577084269900,1,0,0
41,1577084270350,1,0,0
41,1577084270840,1,0,0
42,1577084271291,1,0,0
42,1577084271780,1,0,0
42,1577084272231,1,0,0
42,1577084272721,1,0,0
42,1577084273170,1,0,0
42,1577084273660,1,0,0
41,1577084274110,1,0,0
41,1577084274600,1,0,0
40,1577084275050,1,0,0
40,1577084275540,1,0,0
40,1577084275990,1,0,0
39,1577084276480,1,0,0
39,1577084276920,1,0,0
39,1577084277410,1,0,0
39,1577084277860,1,0,0
39,1577084278350,1,0,0
39,1577084278800,1,0,0
39,1577084279291,1,0,0
39,1577084279741,1,0,0
39,1577084280230,1,0,0
39,1577084280671,1,0,0
39,1577084281160,1,0,0
39,1577084281610,4,0,0
40,1577084282100,4,0,0
40,1577084282550,4,0,0
40,1577084283040,4,0,0
40,1577084283490,4,0,0
40,1577084283980,4,0,0
40,1577084284420,4,0,0
40,1577084284910,4,0,0
40,1577084285360,4,0,0
40,1577084285850,4,0,0
40,1577084286300,4,0,0
40,1577084286790,4,0,0
40,1577084287240,1,0,0
41,1577084287730,1,0,0
42,1577084288180,1,0,0
42,1577084288670,1,0,0
43,1577084289120,1,0,0
44,1577084289610,1,0,0
44,1577084290060,1,0,0
44,1577084290550,1,0,0
43,1577084291000,1,0,0
42,1577084291500,1,0,0
42,1577084291950,1,0,0
42,1577084292440,1,0,0
41,1577084292890,1,0,0
41,1577084293390,1,0,0
41,1577084293840,1,0,0
41,1577084294330,1,0,0
40,1577084294780,1,0,0
40,1577084295270,1,0,0
39,1577084295720,1,0,0
39,1577084296210,1,0,0
39,1577084296650,1,0,0
39,1577084297140,8,0,0
38,1577084297590,8,0,0
39,1577084298080,8,0,0
39,1577084298530,8,0,0
39,1577084299020,8,0,0
39,1577084299470,5,0,0
40,1577084299960,5,0,0
40,1577084300410,5,0,0
40,1577084300900,5,0,0
41,1577084301350,5,0,0
41,1577084301840,5,0,0
41,1577084302290,5,0,0
41,1577084302780,5,0,0
42,1577084303230,5,0,0
42,1577084303720,5,0,0
43,1577084304170,5,0,0
43,1577084304660,5,0,0
42,1577084305110,5,0,0
41,1577084305610,5,0,0
40,1577084306060,5,0,0
39,1577084306560,5,0,0
38,1577084307010,8,0,0
38,1577084307500,8,0,0
37,1577084307950,8,0,0
35,1577084308440,8,0,0
34,1577084308890,8,0,0
32,1577084309380,8,0,0
31,1577084309830,8,0,0
29,1577084310320,8,0,0
28,1577084310770,8,0,0
27,1577084311260,8,0,0
26,1577084311710,8,0,0
25,1577084312199,8,0,0
24,1577084312640,8,0,0
23,1577084313130,8,0,0
22,1577084313579,8,0,0
23,1577084314069,8,0,0
23,1577084314519,8,0,0
24,1577084315009,8,0,0
24,1577084315459,4,0,0
25,1577084315949,4,0,0
26,1577084316399,4,0,0
27,1577084316889,4,0,0
28,1577084317339,4,0,0
30,1577084317829,4,0,0
31,1577084318289,4,0,0
32,1577084318779,4,0,0
33,1577084319229,4,0,0
34,1577084319719,4,0,0
34,1577084320169,4,0,0
35,1577084320659,4,0,0
36,1577084321109,4,0,0
37,1577084321599,4,0,0
38,1577084322049,1,0,0
39,1577084322539,1,0,0
40,1577084322989,1,0,0
41,1577084323479,1,0,0
41,1577084323919,1,0,0
42,1577084324409,1,0,0
44,1577084324859,1,0,0
45,1577084325349,1,0,0
46,1577084325799,1,0,0
46,1577084326299,1,0,0
46,1577084326749,1,0,0
46,1577084327239,1,0,0
45,1577084327690,1,0,0
46,1577084328189,1,0,0
46,1577084328629,1,0,0
46,1577084329120,1,0,0
46,1577084329569,1,0,0
46,1577084330059,5,0,0
47,1577084330511,5,0,0
47,1577084330999,5,0,0
48,1577084331439,5,0,0
48,1577084331930,5,0,0
48,1577084332380,5,0,0
49,1577084332869,5,0,0
49,1577084333320,5,0,0
49,1577084333811,5,0,0
50,1577084334259,5,0,0
49,1577084334750,5,0,0
49,1577084335199,5,0,0
49,1577084335690,5,0,0
48,1577084336139,1,0,0
48,1577084336629,1,0,0
48,1577084337079,1,0,0
47,1577084337590,1,0,0
47,1577084338039,1,0,0
47,1577084338529,1,0,0
46,1577084338979,1,0,0
47,1577084339469,1,0,0
46,1577084339919,1,0,0
46,1577084340411,1,0,0
46,1577084340859,1,0,0
45,1577084341349,1,0,0
45,1577084341811,1,0,0
45,1577084342311,1,0,0
45,1577084342759,1,0,0
45,1577084343249,1,0,0
45,1577084343699,1,0,0
45,1577084344189,1,0,0
45,1577084344629,1,0,0
45,1577084345119,1,0,0
45,1577084345569,1,0,0
45,1577084346059,1,0,0
46,1577084346510,1,0,0
46,1577084346999,1,0,0
46,1577084347449,1,0,0
46,1577084347939,1,0,0
46,1577084348389,1,0,0
46,1577084348879,1,0,0
46,1577084349329,1,0,0
46,1577084349819,1,0,0
47,1577084350269,1,0,0
47,1577084350759,1,0,0
47,1577084351209,1,0,0
47,1577084351699,1,0,0
48,1577084352149,1,0,0
48,1577084352649,1,0,0
48,1577084353099,1,0,0
48,1577084353589,1,0,0
49,1577084354039,1,0,0
49,1577084354529,1,0,0
49,1577084354979,1,0,0
49,1577084355469,1,0,0
50,1577084355919,1,0,0
50,1577084356409,1,0,0
50,1577084356859,1,0,0
50,1577084357349,1,0,0
51,1577084357799,1,0,0
51,1577084358289,1,0,0
51,1577084358739,1,0,0
51,1577084359228,1,0,0
52,1577084359679,1,0,0
52,1577084360179,1,0,0
52,1577084360628,1,0,0
52,1577084361119,1,0,0
53,1577084361568,1,0,0
53,1577084362058,1,0,0
53,1577084362519,1,0,0
53,1577084363009,1,0,0
53,1577084363458,1,0,0
53,1577084363948,1,0,0
53,1577084364399,1,0,0
52,1577084364888,9,0,0
53,1577084365338,9,0,0
52,1577084365828,9,0,0
53,1577084366278,9,0,0
53,1577084366768,9,0,0
53,1577084367218,9,0,0
53,1577084367709,9,0,0
53,1577084368158,9,0,0
53,1577084368648,9,0,0
52,1577084369098,9,0,0
52,1577084369588,9,0,0
52,1577084370038,9,0,0
52,1577084370528,9,0,0
52,1577084370978,9,0,0
51,1577084371468,9,0,0
51,1577084371918,9,0,0
49,1577084372408,4,0,0
48,1577084372858,4,0,0
46,1577084373348,4,0,0
44,1577084373798,4,0,0
43,1577084374288,4,0,0
42,1577084374738,4,0,0
41,1577084375228,4,0,0
41,1577084375679,4,0,0
41,1577084376168,4,0,0
41,1577084376618,4,0,0
41,1577084377108,4,0,0
41,1577084377558,4,0,0
42,1577084378048,4,0,0
42,1577084378498,4,0,0
42,1577084378988,4,0,0
43,1577084379438,4,0,0
43,1577084379928,4,0,0
43,1577084380378,9,0,0
44,1577084380868,9,0,0
44,1577084381318,9,0,0
44,1577084381808,9,0,0
45,1577084382258,9,0,0
45,1577084382748,9,0,0
46,1577084383198,9,0,0
46,1577084383688,9,0,0
47,1577084384138,9,0,0
47,1577084384628,9,0,0
47,1577084385078,9,0,0
47,1577084385568,9,0,0
48,1577084386018,9,0,0
48,1577084386518,9,0,0
48,1577084386968,9,0,0
49,1577084387458,9,0,0
49,1577084387908,9,0,0
49,1577084388398,9,0,0
50,1577084388848,9,0,0
50,1577084389338,9,0,0
50,1577084389788,1,0,0
50,1577084390278,1,0,0
50,1577084390728,1,0,0
50,1577084391218,1,0,0
50,1577084391668,1,0,0
50,1577084392158,1,0,0
50,1577084392608,1,0,0
50,1577084393098,1,0,0
51,1577084393548,1,0,0
51,1577084394048,1,0,0
51,1577084394498,1,0,0
51,1577084394988,1,0,0
51,1577084395438,1,0,0
51,1577084395928,1,0,0
51,1577084396378,1,0,0
51,1577084396868,1,0,0
51,1577084397318,1,0,0
51,1577084397808,1,0,0
50,1577084398268,1,0,0
50,1577084398757,1,0,0
49,1577084399207,1,0,0
50,1577084399697,1,0,0
49,1577084400148,1,0,0
49,1577084400637,1,0,0
49,1577084401087,1,0,0
49,1577084401577,1,0,0
48,1577084402027,1,0,0
48,1577084402527,1,0,0
48,1577084402977,1,0,0
48,1577084403467,1,0,0
47,1577084403917,1,0,0
47,1577084404407,1,0,0
47,1577084404857,1,0,0
47,1577084405347,1,0,0
47,1577084405797,1,0,0
46,1577084406287,1,0,0
47,1577084406737,1,0,0
47,1577084407227,1,0,0
47,1577084407677,1,0,0
47,1577084408167,1,0,0
47,1577084408617,1,0,0
47,1577084409107,1,0,0
47,1577084409557,1,0,0
47,1577084410057,1,0,0
47,1577084410507,1,0,0
47,1577084410997,1,0,0
47,1577084411447,1,0,0
48,1577084411937,1,0,0
48,1577084412387,1,0,0
47,1577084412877,1,0,0
48,1577084413327,1,0,0
48,1577084413817,1,0,0
48,1577084414267,1,0,0
48,1577084414757,1,0,0
48,1577084415207,1,0,0
48,1577084415697,1,0,0
48,1577084416147,1,0,0
48,1577084416647,1,0,0
48,1577084417097,1,0,0
48,1577084417587,1,0,0
48,1577084418037,1,0,0
48,1577084418527,1,0,0
48,1577084418977,1,0,0
49,1577084419467,1,0,0
49,1577084419917,1,0,0
49,1577084420417,1,0,0
49,1577084420867,1,0,0
49,1577084421367,1,0,0
49,1577084421817,1,0,0
49,1577084422307,1,0,0
50,1577084422757,1,0,0
50,1577084423247,1,0,0
50,1577084423697,1,0,0
50,1577084424187,1,0,0
50,1577084424637,1,0,0
50,1577084425127,1,0,0
51,1577084425577,1,0,0
51,1577084426067,1,0,0
51,1577084426517,1,0,0
51,1577084427007,1,0,0
51,1577084427457,1,0,0
51,1577084427947,1,0,0
52,1577084428397,1,0,0
52,1577084428887,1,0,0
52,1577084429337,1,0,0
52,1577084429827,1,0,0
52,1577084430277,1,0,0
52,1577084430767,1,0,0
53,1577084431217,1,0,0
52,1577084431717,1,0,0
53,1577084432167,1,0,0
52,1577084432657,1,0,0
52,1577084433107,1,0,0
52,1577084433597,1,0,0
52,1577084434047,1,0,0
52,1577084434537,1,0,0
52,1577084434987,1,0,0
53,1577084435477,1,0,0
53,1577084435927,1,0,0
53,1577084436417,1,0,0
52,1577084436867,1,0,0
52,1577084437357,1,0,0
51,1577084437807,1,0,0
51,1577084438297,1,0,0
51,1577084438746,1,0,0
50,1577084439237,1,0,0
49,1577084439687,1,0,0
47,1577084440177,1,0,0
46,1577084440627,1,0,0
44,1577084441116,1,0,0
43,1577084441566,1,0,0
43,1577084442056,1,0,0
42,1577084442516,1,0,0
42,1577084443006,1,0,0
43,1577084443456,1,0,0
43,1577084443947,8,0,0
43,1577084444396,8,0,0
43,1577084444886,8,0,0
43,1577084445336,8,0,0
43,1577084445826,8,0,0
43,1577084446277,8,0,0
44,1577084446787,8,0,0
44,1577084447237,8,0,0
45,1577084447726,8,0,0
45,1577084448176,8,0,0
45,1577084448666,8,0,0
45,1577084449117,8,0,0
45,1577084449606,8,0,0
45,1577084450056,8,0,0
46,1577084450546,8,0,0
46,1577084450996,8,0,0
47,1577084451496,8,0,0
47,1577084451946,5,0,0
47,1577084452436,5,0,0
47,1577084452916,5,0,0
47,1577084453406,5,0,0
46,1577084453856,5,0,0
46,1577084454346,5,0,0
45,1577084454796,5,0,0
45,1577084455286,5,0,0
44,1577084455736,5,0,0
44,1577084456226,5,0,0
44,1577084456676,5,0,0
45,1577084457166,5,0,0
45,1577084457616,5,0,0
46,1577084458106,5,0,0
46,1577084458556,5,0,0
47,1577084459056,1,0,0
47,1577084459506,1,0,0
47,1577084459996,1,0,0
48,1577084460446,1,0,0
49,1577084460936,1,0,0
49,1577084461386,1,0,0
49,1577084461876,1,0,0
50,1577084462336,1,0,0
50,1577084462826,1,0,0
50,1577084463276,1,0,0
50,1577084463766,1,0,0
50,1577084464216,1,0,0
50,1577084464716,1,0,0
50,1577084465166,1,0,0
50,1577084465656,1,0,0
50,1577084466106,1,0,0
50,1577084466596,1,0,0
50,1577084467046,1,0,0
50,1577084467546,1,0,0
50,1577084467996,1,0,0
50,1577084468486,1,0,0
50,1577084468946,1,0,0
50,1577084469436,1,0,0
50,1577084469886,1,0,0
51,1577084470377,1,0,0
51,1577084470826,1,0,0
51,1577084471316,1,0,0
51,1577084471766,1,0,0
51,1577084472257,1,0,0
51,1577084472706,1,0,0
51,1577084473196,1,0,0
51,1577084473646,1,0,0
51,1577084474137,1,0,0
51,1577084474586,1,0,0
51,1577084475076,1,0,0
50,1577084475526,1,0,0
50,1577084476016,1,0,0
49,1577084476466,1,0,0
48,1577084476956,9,0,0
47,1577084477406,9,0,0
45,1577084477906,9,0,0
45,1577084478356,9,0,0
44,1577084478846,9,0,0
43,1577084479296,9,0,0
41,1577084479786,9,0,0
40,1577084480236,9,0,0
38,1577084480736,3,0,0
34,1577084481186,3,0,0
29,1577084481676,3,0,0
25,1577084482126,3,0,0
21,1577084482616,3,0,0
17,1577084483066,3,0,0
15,1577084483566,3,0,0
15,1577084484015,3,0,0
14,1577084484505,3,0,0
14,1577084484955,3,0,0
14,1577084485445,3,0,0
15,1577084485895,3,0,0
16,1577084486395,3,0,0
17,1577084486846,3,0,0
18,1577084487336,3,0,0
19,1577084487785,3,0,0
21,1577084488275,3,0,0
23,1577084488725,3,0,0
25,1577084489215,3,0,0
26,1577084489665,3,0,0
28,1577084490155,1,0,0
29,1577084490605,1,0,0
30,1577084491095,1,0,0
32,1577084491545,1,0,0
33,1577084492035,1,0,0
34,1577084492485,1,0,0
35,1577084492985,1,0,0
36,1577084493435,1,0,0
37,1577084493925,1,0,0
38,1577084494375,1,0,0
38,1577084494875,1,0,0
39,1577084495325,1,0,0
39,1577084495815,1,0,0
40,1577084496265,1,0,0
41,1577084496755,1,0,0
41,1577084497205,1,0,0
42,1577084497695,1,0,0
42,1577084498145,1,0,0
41,1577084498635,1,0,0
41,1577084499086,1,0,0
41,1577084499575,1,0,0
39,1577084500025,1,0,0
37,1577084500515,1,0,0
34,1577084500965,1,0,0
32,1577084501455,7,0,0
31,1577084501905,7,0,0
29,1577084502405,7,0,0
28,1577084502855,7,0,0
27,1577084503365,7,0,0
27,1577084503815,7,0,0
27,1577084504305,7,0,0
26,1577084504755,7,0,0
25,1577084505245,7,0,0
25,1577084505695,7,0,0
24,1577084506185,7,0,0
24,1577084506635,7,0,0
24,1577084507125,7,0,0
25,1577084507575,7,0,0
26,1577084508065,7,0,0
26,1577084508525,7,0,0
26,1577084509015,7,0,0
26,1577084509465,7,0,0
27,1577084509955,7,0,0
27,1577084510405,7,0,0
27,1577084510895,7,0,0
27,1577084511345,7,0,0
27,1577084511835,7,0,0
27,1577084512285,7,0,0
27,1577084512775,7,0,0
27,1577084513225,8,0,0
27,1577084513715,8,0,0
27,1577084514165,8,0,0
27,1577084514655,8,0,0
26,1577084515105,8,0,0
25,1577084515595,8,0,0
25,1577084516045,8,0,0
25,1577084516535,8,0,0
25,1577084516985,8,0,0
25,1577084517475,8,0,0
26,1577084517925,8,0,0
26,1577084518415,8,0,0
27,1577084518865,8,0,0
29,1577084519355,8,0,0
30,1577084519805,8,0,0
32,1577084520295,8,0,0
32,1577084520745,8,0,0
33,1577084521235,8,0,0
34,1577084521685,8,0,0
35,1577084522175,8,0,0
36,1577084522625,8,0,0
37,1577084523125,8,0,0
37,1577084523575,8,0,0
38,1577084524065,8,0,0
38,1577084524514,8,0,0
39,1577084525005,8,0,0
39,1577084525454,8,0,0
39,1577084525944,8,0,0
38,1577084526395,3,0,0
37,1577084526885,3,0,0
36,1577084527334,3,0,0
35,1577084527824,3,0,0
35,1577084528274,3,0,0
34,1577084528764,3,0,0
35,1577084529214,3,0,0
35,1577084529704,3,0,0
35,1577084530154,1,0,0
36,1577084530644,1,0,0
36,1577084531094,1,0,0
37,1577084531584,1,0,0
38,1577084532034,1,0,0
38,1577084532525,1,0,0
39,1577084532974,1,0,0
40,1577084533464,1,0,0
40,1577084533914,1,0,0
41,1577084534404,1,0,0
41,1577084534854,1,0,0
41,1577084535344,1,0,0
40,1577084535794,3,0,0
38,1577084536284,3,0,0
36,1577084536734,3,0,0
34,1577084537224,3,0,0
32,1577084537674,3,0,0
30,1577084538164,3,0,0
29,1577084538614,3,0,0
28,1577084539094,3,0,0
28,1577084539544,3,0,0
28,1577084540034,3,0,0
28,1577084540484,3,0,0
28,1577084540974,3,0,0
28,1577084541424,3,0,0
28,1577084541914,3,0,0
28,1577084542364,3,0,0
28,1577084542854,2,0,0
29,1577084543304,2,0,0
30,1577084543794,2,0,0
31,1577084544244,2,0,0
32,1577084544734,2,0,0
33,1577084545184,2,0,0
34,1577084545674,2,0,0
34,1577084546124,2,0,0
35,1577084546614,2,0,0
35,1577084547064,2,0,0
36,1577084547564,2,0,0
36,1577084548014,2,0,0
36,1577084548504,2,0,0
36,1577084548954,2,0,0
36,1577084549444,2,0,0
36,1577084549894,2,0,0
36,1577084550384,1,0,0
36,1577084550834,1,0,0
37,1577084551324,1,0,0
37,1577084551774,1,0,0
37,1577084552264,1,0,0
37,1577084552714,1,0,0
36,1577084553204,1,0,0
36,1577084553654,1,0,0
35,1577084554154,1,0,0
35,1577084554604,1,0,0
35,1577084555094,1,0,0
34,1577084555544,1,0,0
33,1577084556034,1,0,0
32,1577084556484,6,0,0
30,1577084556974,6,0,0
28,1577084557424,6,0,0
26,1577084557914,6,0,0
