rpm_data,Timestamp,Action,Bump,Traffic congestion
1419.0,1577083017906,5,0,0
1416.0,1577083018396,5,0,0
1431.5,1577083018846,5,0,0
1442.0,1577083019336,1,0,0
1453.0,1577083019786,1,0,0
1457.0,1577083020276,1,0,0
1467.5,1577083020726,1,0,0
1480.5,1577083021216,1,0,0
1491.0,1577083021666,1,0,0
1515.0,1577083022156,1,0,0
1523.0,1577083022606,1,0,0
1536.5,1577083023096,1,0,0
1549.0,1577083023547,1,0,0
1547.5,1577083024036,1,0,0
1527.0,1577083024486,1,0,0
1522.5,1577083024976,1,0,0
1499.0,1577083025426,1,0,0
1491.5,1577083025916,1,0,0
1467.5,1577083026366,1,0,0
1457.0,1577083026857,1,0,0
1454.5,1577083027306,1,0,0
1455.5,1577083027796,1,0,0
1448.5,1577083028246,1,0,0
1452.0,1577083028736,1,0,0
1459.5,1577083029186,1,0,0
1454.0,1577083029686,1,0,0
1446.0,1577083030136,1,0,0
1438.5,1577083030626,1,0,0
1427.0,1577083031076,5,0,0
1434.0,1577083031566,5,0,0
1419.5,1577083032016,5,0,0
1400.0,1577083032506,5,0,0
1386.0,1577083032956,5,0,0
1385.5,1577083033446,5,0,0
1365.0,1577083033896,5,0,0
1126.5,1577083034386,5,0,0
1164.5,1577083034826,5,0,0
1235.5,1577083035327,5,0,0
1713.5,1577083035766,5,0,0
1701.5,1577083036256,5,0,0
1690.0,1577083036706,5,0,0
1650.0,1577083037196,5,0,0
1633.0,1577083037646,5,0,0
1603.5,1577083038136,5,0,0
1597.0,1577083038586,5,0,0
1571.5,1577083039076,5,0,0
1573.5,1577083039526,5,0,0
1534.0,1577083040016,1,0,0
1522.5,1577083040466,1,0,0
1492.0,1577083040956,1,0,0
1479.5,1577083041406,1,0,0
1455.5,1577083041896,1,0,0
1433.5,1577083042346,3,0,0
1428.0,1577083042836,3,0,0
1393.5,1577083043286,3,0,0
1337.0,1577083043776,3,0,0
1313.0,1577083044226,3,0,0
1284.0,1577083044716,3,0,0
1240.0,1577083045166,3,0,0
1211.5,1577083045656,3,0,0
1201.5,1577083046106,3,0,0
1223.5,1577083046596,3,0,0
1219.0,1577083047046,3,0,0
1213.0,1577083047536,3,0,0
1218.5,1577083047986,3,0,0
1224.5,1577083048476,3,0,0
1244.0,1577083048926,3,0,0
1256.5,1577083049416,3,0,0
1270.5,1577083049866,3,0,0
1294.0,1577083050356,3,0,0
1317.5,1577083050806,3,0,0
1338.5,1577083051296,3,0,0
1372.0,1577083051746,3,0,0
1390.0,1577083052236,3,0,0
1417.5,1577083052686,3,0,0
1451.5,1577083053176,3,0,0
1478.5,1577083053626,3,0,0
1501.5,1577083054116,3,0,0
1528.0,1577083054566,3,0,0
1557.5,1577083055056,3,0,0
1582.5,1577083055506,1,0,0
1628.5,1577083055996,1,0,0
1645.5,1577083056446,1,0,0
1701.0,1577083056936,1,0,0
1729.5,1577083057386,1,0,0
1752.0,1577083057876,1,0,0
1794.0,1577083058326,1,0,0
1837.5,1577083058816,1,0,0
1862.5,1577083059256,1,0,0
1901.0,1577083059756,1,0,0
1902.0,1577083060206,1,0,0
1706.0,1577083060696,1,0,0
1507.0,1577083061146,1,0,0
1567.0,1577083061636,1,0,0
1389.0,1577083062086,1,0,0
1370.0,1577083062576,1,0,0
1377.5,1577083063026,4,0,0
1377.0,1577083063516,4,0,0
1378.5,1577083063966,4,0,0
1377.0,1577083064456,4,0,0
1390.0,1577083064906,4,0,0
1401.0,1577083065396,4,0,0
1393.0,1577083065846,4,0,0
1399.5,1577083066336,4,0,0
1409.5,1577083066786,4,0,0
1426.5,1577083067276,4,0,0
1428.5,1577083067726,4,0,0
1444.0,1577083068216,4,0,0
1463.0,1577083068666,4,0,0
1486.5,1577083069156,4,0,0
1495.0,1577083069606,4,0,0
1505.5,1577083070096,1,0,0
1537.0,1577083070556,1,0,0
1559.0,1577083071046,1,0,0
1580.0,1577083071496,1,0,0
1613.0,1577083071986,1,0,0
1619.5,1577083072436,1,0,0
1602.5,1577083072926,1,0,0
1593.5,1577083073366,1,0,0
1598.0,1577083073856,1,0,0
1593.5,1577083074305,1,0,0
1582.5,1577083074796,1,0,0
1566.5,1577083075246,1,0,0
1538.0,1577083075735,1,0,0
1531.5,1577083076186,1,0,0
1522.5,1577083076676,1,0,0
1502.0,1577083077126,1,0,0
1480.0,1577083077616,1,0,0
1461.5,1577083078056,1,0,0
1461.0,1577083078545,1,0,0
1436.5,1577083078995,1,0,0
1438.5,1577083079486,1,0,0
1439.0,1577083079936,1,0,0
1422.5,1577083080426,1,0,0
1426.5,1577083080866,1,0,0
1421.5,1577083081356,1,0,0
1424.5,1577083081805,4,0,0
1432.5,1577083082295,4,0,0
1448.5,1577083082746,4,0,0
1450.5,1577083083236,4,0,0
1454.0,1577083083685,4,0,0
1460.5,1577083084176,4,0,0
1472.0,1577083084625,4,0,0
1489.0,1577083085126,4,0,0
1500.0,1577083085566,4,0,0
1519.0,1577083086056,4,0,0
1536.5,1577083086507,4,0,0
1553.0,1577083086995,4,0,0
1567.0,1577083087446,4,0,0
1594.5,1577083087946,4,0,0
1604.0,1577083088395,4,0,0
1619.0,1577083088885,1,0,0
1639.5,1577083089335,1,0,0
1664.5,1577083089825,1,0,0
1668.5,1577083090275,1,0,0
1686.0,1577083090765,1,0,0
1701.0,1577083091215,1,0,0
1719.5,1577083091705,1,0,0
1732.0,1577083092155,1,0,0
1741.5,1577083092645,1,0,0
1747.5,1577083093095,1,0,0
1757.5,1577083093585,1,0,0
1765.0,1577083094025,1,0,0
1768.0,1577083094525,1,0,0
1778.0,1577083094966,1,0,0
1784.0,1577083095455,1,0,0
1794.5,1577083095906,1,0,0
1795.5,1577083096395,1,0,0
1788.0,1577083096835,1,0,0
1751.5,1577083097325,1,0,0
1733.5,1577083097775,1,0,0
1710.0,1577083098275,1,0,0
1680.0,1577083098725,1,0,0
1642.0,1577083099215,1,0,0
1605.5,1577083099665,1,0,0
1522.0,1577083100155,5,0,0
1464.0,1577083100605,5,0,0
1382.0,1577083101095,5,0,0
1164.5,1577083101535,5,0,0
1160.5,1577083102025,5,0,0
1210.5,1577083102475,5,0,0
1577.5,1577083102965,5,0,0
1522.5,1577083103416,5,0,0
1482.0,1577083103905,5,0,0
1478.5,1577083104355,5,0,0
1447.0,1577083104845,5,0,0
1413.0,1577083105295,5,0,0
1382.0,1577083105785,5,0,0
1365.5,1577083106235,1,0,0
1328.5,1577083106725,1,0,0
1275.0,1577083107175,1,0,0
1252.5,1577083107665,1,0,0
1228.5,1577083108115,1,0,0
1046.0,1577083108605,1,0,0
1120.5,1577083109055,1,0,0
1178.0,1577083109545,1,0,0
1166.0,1577083109995,1,0,0
1084.0,1577083110495,1,0,0
1079.5,1577083110945,1,0,0
1035.5,1577083111445,1,0,0
897.0,1577083111895,1,0,0
888.5,1577083112385,1,0,0
917.5,1577083112835,1,0,0
867.5,1577083113325,1,0,0
872.5,1577083113775,1,0,0
879.0,1577083114265,1,0,0
890.0,1577083114715,1,0,0
1072.5,1577083115205,1,0,0
1244.0,1577083115645,1,0,0
1443.0,1577083116135,1,0,0
1583.0,1577083116575,1,0,0
1779.0,1577083117065,1,0,0
1992.5,1577083117515,1,0,0
1758.0,1577083118005,1,0,0
1822.5,1577083118455,1,0,0
1948.0,1577083118945,1,0,0
2036.0,1577083119395,1,0,0
2150.5,1577083119885,1,0,0
2261.5,1577083120325,1,0,0
2018.5,1577083120815,1,0,0
1948.5,1577083121265,1,0,0
1988.5,1577083121755,1,0,0
2039.0,1577083122205,1,0,0
2079.0,1577083122695,1,0,0
2095.5,1577083123145,1,0,0
1851.5,1577083123635,1,0,0
1513.5,1577083124075,1,0,0
1479.5,1577083124565,4,0,0
1507.5,1577083125005,4,0,0
1539.5,1577083125495,4,0,0
1586.5,1577083125945,4,0,0
1623.0,1577083126445,4,0,0
1652.0,1577083126885,4,0,0
1704.5,1577083127375,4,0,0
1736.0,1577083127815,4,0,0
1771.0,1577083128315,4,0,0
1828.0,1577083128765,4,0,0
1859.5,1577083129255,4,0,0
1879.0,1577083129705,4,0,0
1524.5,1577083130195,4,0,0
1478.0,1577083130655,1,0,0
1461.5,1577083131145,1,0,0
1483.5,1577083131595,1,0,0
1498.0,1577083132085,1,0,0
1516.5,1577083132525,1,0,0
1552.5,1577083133015,1,0,0
1572.0,1577083133465,1,0,0
1581.5,1577083133955,1,0,0
1588.5,1577083134405,1,0,0
1600.0,1577083134895,1,0,0
1609.5,1577083135345,1,0,0
1624.0,1577083135834,1,0,0
1631.5,1577083136285,1,0,0
1636.5,1577083136774,1,0,0
1638.5,1577083137215,1,0,0
1638.0,1577083137705,1,0,0
1641.5,1577083138155,1,0,0
1640.0,1577083138645,1,0,0
1640.0,1577083139094,1,0,0
1631.5,1577083139584,1,0,0
1619.5,1577083140024,1,0,0
1636.0,1577083140514,1,0,0
1612.0,1577083140954,1,0,0
1606.5,1577083141454,1,0,0
1603.5,1577083141894,1,0,0
1603.5,1577083142384,1,0,0
1597.5,1577083142834,1,0,0
1588.0,1577083143324,1,0,0
1576.0,1577083143774,1,0,0
1566.0,1577083144264,1,0,0
1555.0,1577083144704,1,0,0
1549.5,1577083145194,1,0,0
1545.0,1577083145644,1,0,0
1532.5,1577083146134,1,0,0
1526.5,1577083146574,1,0,0
1523.0,1577083147064,1,0,0
1519.0,1577083147504,1,0,0
1517.5,1577083147994,1,0,0
1516.5,1577083148444,1,0,0
1512.5,1577083148934,1,0,0
1508.5,1577083149374,1,0,0
1511.5,1577083149864,1,0,0
1517.5,1577083150314,1,0,0
1519.5,1577083150814,1,0,0
1531.5,1577083151264,1,0,0
1535.0,1577083151754,1,0,0
1546.5,1577083152204,1,0,0
1549.5,1577083152694,1,0,0
1558.5,1577083153135,1,0,0
1562.0,1577083153624,1,0,0
1569.5,1577083154065,1,0,0
1576.5,1577083154554,1,0,0
1573.5,1577083154994,1,0,0
1575.5,1577083155494,1,0,0
1571.5,1577083155944,1,0,0
1568.5,1577083156434,1,0,0
1571.5,1577083156874,1,0,0
1568.5,1577083157374,1,0,0
1546.0,1577083157824,1,0,0
1551.5,1577083158314,1,0,0
1545.0,1577083158764,1,0,0
1537.5,1577083159255,1,0,0
1533.0,1577083159705,1,0,0
1527.0,1577083160195,1,0,0
1519.5,1577083160634,1,0,0
1483.0,1577083161124,1,0,0
1495.5,1577083161564,1,0,0
1481.0,1577083162054,1,0,0
1474.0,1577083162504,1,0,0
1452.5,1577083162994,1,0,0
1442.0,1577083163434,1,0,0
1430.5,1577083163924,1,0,0
1421.5,1577083164364,1,0,0
1413.0,1577083164854,1,0,0
1402.5,1577083165304,1,0,0
1394.0,1577083165794,1,0,0
1394.0,1577083166244,1,0,0
1381.5,1577083166734,1,0,0
1383.5,1577083167184,1,0,0
1377.5,1577083167674,1,0,0
1370.5,1577083168114,1,0,0
1364.5,1577083168604,1,0,0
1362.0,1577083169054,1,0,0
1377.5,1577083169544,5,0,0
1374.0,1577083169994,5,0,0
1364.0,1577083170484,5,0,0
1375.5,1577083170924,5,0,0
1392.0,1577083171414,5,0,0
1387.0,1577083171854,5,0,0
1391.0,1577083172344,5,0,0
1396.5,1577083172784,5,0,0
1399.5,1577083173274,5,0,0
1407.0,1577083173714,5,0,0
1410.5,1577083174204,5,0,0
1400.5,1577083174644,5,0,0
1403.0,1577083175134,5,0,0
1409.0,1577083175584,5,0,0
1407.5,1577083176074,5,0,0
1398.5,1577083176524,5,0,0
1391.5,1577083177014,5,0,0
1392.0,1577083177464,1,0,0
1383.0,1577083177954,1,0,0
1381.0,1577083178404,1,0,0
1377.0,1577083178894,1,0,0
1372.5,1577083179334,1,0,0
1364.5,1577083179824,1,0,0
1368.0,1577083180264,1,0,0
1366.5,1577083180754,1,0,0
1354.0,1577083181204,1,0,0
1365.5,1577083181694,1,0,0
1367.5,1577083182144,1,0,0
1342.5,1577083182634,1,0,0
1365.0,1577083183086,1,0,0
1360.0,1577083183574,1,0,0
1354.5,1577083184034,1,0,0
1367.5,1577083184534,1,0,0
1375.0,1577083184985,1,0,0
1383.0,1577083185474,1,0,0
1375.0,1577083185914,1,0,0
1383.5,1577083186414,1,0,0
1387.0,1577083186854,1,0,0
1393.0,1577083187344,1,0,0
1381.5,1577083187794,1,0,0
1404.5,1577083188285,1,0,0
1404.5,1577083188724,1,0,0
1417.0,1577083189244,1,0,0
1418.0,1577083189744,1,0,0
1419.0,1577083190264,1,0,0
1426.0,1577083190734,1,0,0
1423.5,1577083191264,1,0,0
1423.5,1577083191724,1,0,0
1420.5,1577083192244,1,0,0
1388.5,1577083192685,1,0,0
1392.5,1577083193194,1,0,0
1395.0,1577083193688,1,0,0
1381.0,1577083194214,1,0,0
1388.5,1577083194704,1,0,0
1375.0,1577083195234,1,0,0
1374.0,1577083195687,1,0,0
1373.5,1577083196214,1,0,0
1366.0,1577083196694,1,0,0
1382.0,1577083197224,1,0,0
1364.5,1577083197694,1,0,0
1363.5,1577083198214,1,0,0
1378.0,1577083198714,1,0,0
1385.5,1577083199234,1,0,0
1393.0,1577083199684,1,0,0
1388.5,1577083200174,1,0,0
1387.0,1577083200614,4,0,0
1390.5,1577083201104,4,0,0
1393.0,1577083201544,4,0,0
1399.5,1577083202044,4,0,0
1397.5,1577083202494,4,0,0
1415.0,1577083202984,4,0,0
1435.0,1577083203424,4,0,0
1455.5,1577083203914,4,0,0
1478.5,1577083204354,4,0,0
1497.0,1577083204844,4,0,0
1515.0,1577083205284,4,0,0
1543.0,1577083205774,4,0,0
1557.5,1577083206223,4,0,0
1577.0,1577083206714,4,0,0
1597.0,1577083207164,1,0,0
1614.0,1577083207654,1,0,0
1621.0,1577083208094,1,0,0
1633.5,1577083208584,1,0,0
1647.0,1577083209033,1,0,0
1657.0,1577083209523,1,0,0
1664.0,1577083209973,1,0,0
1676.5,1577083210474,1,0,0
1687.0,1577083210914,1,0,0
1701.5,1577083211403,1,0,0
1707.0,1577083211843,1,0,0
1725.5,1577083212343,1,0,0
1732.5,1577083212783,1,0,0
1742.5,1577083213273,1,0,0
1750.5,1577083213723,1,0,0
1636.5,1577083214213,1,0,0
1494.5,1577083214653,1,0,0
1420.5,1577083215144,1,0,0
1429.5,1577083215603,1,0,0
1431.0,1577083216094,1,0,0
1435.5,1577083216543,1,0,0
1425.0,1577083217033,1,0,0
1409.5,1577083217483,1,0,0
1397.5,1577083217973,1,0,0
1390.0,1577083218414,1,0,0
1383.5,1577083218903,1,0,0
1370.5,1577083219353,1,0,0
1364.5,1577083219843,1,0,0
1360.0,1577083220293,1,0,0
1353.5,1577083220783,1,0,0
1347.0,1577083221233,1,0,0
1344.0,1577083221723,1,0,0
1334.5,1577083222163,1,0,0
1334.5,1577083222653,1,0,0
1328.0,1577083223103,1,0,0
1315.5,1577083223593,1,0,0
1309.5,1577083224043,1,0,0
1306.0,1577083224533,1,0,0
1300.5,1577083224973,1,0,0
1300.0,1577083225463,1,0,0
1303.0,1577083225903,1,0,0
1295.5,1577083226393,1,0,0
1290.0,1577083226843,1,0,0
1287.5,1577083227333,1,0,0
1527.5,1577083227773,1,0,0
1646.0,1577083228263,1,0,0
1575.0,1577083228703,4,0,0
1557.0,1577083229193,4,0,0
1542.0,1577083229634,4,0,0
1519.0,1577083230133,4,0,0
1494.0,1577083230573,4,0,0
1474.5,1577083231063,4,0,0
1455.0,1577083231513,4,0,0
1428.5,1577083232003,4,0,0
1408.5,1577083232453,4,0,0
1376.5,1577083232943,4,0,0
1362.5,1577083233383,4,0,0
1309.5,1577083233873,4,0,0
1457.0,1577083234313,4,0,0
1676.0,1577083234803,4,0,0
1727.0,1577083235253,4,0,0
1695.0,1577083235753,4,0,0
1675.5,1577083236193,4,0,0
1684.0,1577083236683,1,0,0
1640.0,1577083237123,1,0,0
1591.5,1577083237613,1,0,0
1561.5,1577083238053,1,0,0
1513.5,1577083238543,1,0,0
1486.0,1577083238983,1,0,0
1455.0,1577083239473,1,0,0
1422.0,1577083239913,1,0,0
1372.5,1577083240403,1,0,0
1322.5,1577083240843,1,0,0
1226.5,1577083241333,1,0,0
1079.5,1577083241773,1,0,0
1083.0,1577083242263,1,0,0
1178.0,1577083242703,1,0,0
1213.5,1577083243193,1,0,0
1211.5,1577083243643,1,0,0
1168.5,1577083244133,1,0,0
1135.0,1577083244573,1,0,0
1110.5,1577083245073,1,0,0
1177.0,1577083245523,1,0,0
1171.5,1577083246013,1,0,0
1139.0,1577083246453,1,0,0
1087.5,1577083246943,1,0,0
1053.5,1577083247383,1,0,0
1014.5,1577083247873,1,0,0
966.0,1577083248313,1,0,0
893.0,1577083248803,1,0,0
851.0,1577083249243,1,0,0
842.5,1577083249733,1,0,0
841.5,1577083250173,1,0,0
837.0,1577083250663,1,0,0
815.0,1577083251103,1,0,0
722.0,1577083251603,1,0,0
784.5,1577083252043,1,0,0
881.5,1577083252532,1,0,0
902.0,1577083252972,1,0,0
904.0,1577083253462,1,0,0
874.5,1577083253903,1,0,0
868.0,1577083254392,0,0,0
862.0,1577083254832,0,0,0
848.0,1577083255323,0,0,0
839.0,1577083255772,0,0,0
829.5,1577083256263,0,0,0
826.5,1577083256702,0,0,0
841.5,1577083257192,0,0,0
794.0,1577083257632,0,0,0
786.5,1577083258122,0,0,0
776.5,1577083258562,0,0,0
804.0,1577083259052,0,0,0
824.5,1577083259492,0,0,0
841.5,1577083259982,0,0,0
842.5,1577083260422,0,0,0
831.5,1577083260912,0,0,0
837.5,1577083261352,0,0,0
837.5,1577083261842,0,0,0
843.5,1577083262283,0,0,0
839.0,1577083262772,0,0,0
825.0,1577083263213,0,0,0
836.5,1577083263702,0,0,0
826.0,1577083264142,0,0,0
818.0,1577083264632,0,0,0
818.0,1577083265072,0,0,0
811.5,1577083265562,0,0,0
821.5,1577083266002,0,0,0
819.0,1577083266492,0,0,0
821.5,1577083266932,0,0,0
823.0,1577083267422,0,0,0
821.0,1577083267863,0,0,0
826.5,1577083268352,0,0,0
817.5,1577083268802,0,0,0
817.5,1577083269292,0,0,0
822.5,1577083269752,0,0,0
823.0,1577083270242,0,0,0
746.5,1577083270682,0,0,0
864.5,1577083271172,0,0,0
862.5,1577083271612,0,0,0
862.5,1577083272102,0,0,0
866.5,1577083272552,0,0,0
865.5,1577083273042,1,0,0
853.5,1577083273482,1,0,0
861.0,1577083273972,1,0,0
848.5,1577083274412,1,0,0
951.0,1577083274912,1,0,0
1092.5,1577083275352,1,0,0
1221.5,1577083275852,1,0,0
1333.5,1577083276302,1,0,0
1455.5,1577083276792,2,0,0
1605.5,1577083277242,2,0,0
1925.0,1577083277732,2,0,0
1954.5,1577083278182,2,0,0
1748.0,1577083278672,2,0,0
1749.0,1577083279112,2,0,0
1625.0,1577083279602,2,0,0
1616.5,1577083280052,2,0,0
1749.0,1577083280542,2,0,0
1728.0,1577083280982,2,0,0
1657.0,1577083281472,2,0,0
1512.5,1577083281913,2,0,0
1364.5,1577083282402,2,0,0
1535.0,1577083282852,2,0,0
1662.0,1577083283342,2,0,0
1683.0,1577083283782,2,0,0
1729.0,1577083284272,2,0,0
1761.0,1577083284712,2,0,0
1808.0,1577083285212,2,0,0
1787.0,1577083285652,2,0,0
1800.0,1577083286152,2,0,0
2023.0,1577083286592,2,0,0
2361.5,1577083287092,1,0,0
2592.0,1577083287532,1,0,0
2740.0,1577083288022,1,0,0
2799.5,1577083288462,1,0,0
2179.0,1577083288952,1,0,0
1917.0,1577083289402,1,0,0
1612.5,1577083289902,1,0,0
1446.5,1577083290342,1,0,0
1292.5,1577083290842,1,0,0
1281.5,1577083291282,1,0,0
1282.5,1577083291772,1,0,0
1291.0,1577083292212,1,0,0
1298.0,1577083292712,1,0,0
1306.0,1577083293152,1,0,0
1322.5,1577083293642,1,0,0
1337.0,1577083294082,1,0,0
1370.5,1577083294572,1,0,0
1392.5,1577083295012,1,0,0
1415.5,1577083295502,1,0,0
1452.0,1577083295942,1,0,0
1474.0,1577083296432,1,0,0
1496.5,1577083296872,-1,0,0
1530.5,1577083297362,-1,0,0
1541.0,1577083297812,-1,0,0
1542.0,1577083298312,-1,0,0
1526.0,1577083298752,-1,0,0
1533.5,1577083299242,-1,0,0
1540.0,1577083299682,-1,0,0
1549.5,1577083300172,-1,0,0
1538.5,1577083300612,-1,0,0
1518.0,1577083301102,-1,0,0
1395.5,1577083301552,-1,0,0
1227.0,1577083302042,-1,0,0
1054.0,1577083302482,-1,0,0
1144.5,1577083302972,-1,0,0
1148.5,1577083303412,-1,0,0
1114.0,1577083303902,-1,0,0
1659.0,1577083304342,-1,0,0
2072.0,1577083304832,-1,0,0
2298.0,1577083305283,-1,0,0
2462.0,1577083305772,-1,0,0
2571.5,1577083306222,-1,0,0
2677.5,1577083306712,1,0,0
2297.0,1577083307152,1,0,0
2320.0,1577083307642,1,0,0
2383.5,1577083308083,1,0,0
2380.5,1577083308572,1,0,0
2252.5,1577083309011,1,0,0
1921.0,1577083309502,1,0,0
1535.0,1577083309942,1,0,0
1511.0,1577083310442,1,0,0
1517.5,1577083310883,1,0,0
1539.0,1577083311371,1,0,0
1554.0,1577083311811,1,0,0
1567.0,1577083312311,1,0,0
1584.5,1577083312762,1,0,0
1584.5,1577083313251,1,0,0
1582.5,1577083313691,1,0,0
1577.0,1577083314191,1,0,0
1568.5,1577083314642,1,0,0
1549.5,1577083315131,1,0,0
1528.0,1577083315572,1,0,0
1512.0,1577083316062,1,0,0
1493.0,1577083316511,1,0,0
1477.5,1577083317002,1,0,0
1476.0,1577083317451,4,0,0
1502.5,1577083317942,4,0,0
1520.0,1577083318381,4,0,0
1527.5,1577083318871,4,0,0
1560.0,1577083319311,4,0,0
1566.5,1577083319801,4,0,0
1583.5,1577083320242,4,0,0
1596.5,1577083320731,4,0,0
1610.5,1577083321171,4,0,0
1638.5,1577083321671,4,0,0
1652.0,1577083322111,4,0,0
1706.5,1577083322602,4,0,0
1715.0,1577083323051,4,0,0
1739.5,1577083323541,4,0,0
1741.0,1577083323981,1,0,0
1744.5,1577083324471,1,0,0
1750.0,1577083324911,1,0,0
1759.5,1577083325402,1,0,0
1766.5,1577083325851,1,0,0
1786.0,1577083326341,1,0,0
1799.5,1577083326791,1,0,0
1812.5,1577083327291,1,0,0
1829.0,1577083327731,1,0,0
1845.5,1577083328222,1,0,0
1857.0,1577083328671,1,0,0
1739.5,1577083329162,1,0,0
1383.5,1577083329611,1,0,0
1395.5,1577083330101,1,0,0
1371.5,1577083330551,1,0,0
1366.5,1577083331041,1,0,0
1369.5,1577083331491,1,0,0
1358.0,1577083331981,1,0,0
1346.5,1577083332441,1,0,0
1347.5,1577083332931,1,0,0
1340.0,1577083333371,1,0,0
1340.5,1577083333871,1,0,0
1345.0,1577083334311,1,0,0
1336.0,1577083334811,1,0,0
1384.0,1577083335251,1,0,0
1788.5,1577083335741,1,0,0
1774.0,1577083336181,1,0,0
1751.0,1577083336691,1,0,0
1753.0,1577083337131,1,0,0
1745.0,1577083337621,1,0,0
1734.5,1577083338071,1,0,0
1736.5,1577083338561,1,0,0
1740.5,1577083339001,1,0,0
1746.0,1577083339491,1,0,0
1753.5,1577083339931,1,0,0
1750.0,1577083340421,1,0,0
1757.5,1577083340861,1,0,0
1751.5,1577083341351,1,0,0
1733.5,1577083341791,1,0,0
1730.0,1577083342291,1,0,0
1713.0,1577083342741,1,0,0
1710.0,1577083343231,1,0,0
1699.5,1577083343671,1,0,0
1696.0,1577083344161,1,0,0
1701.5,1577083344601,1,0,0
1719.5,1577083345091,1,0,0
1705.0,1577083345531,1,0,0
1720.5,1577083346021,1,0,0
1729.5,1577083346461,1,0,0
1773.0,1577083346951,1,0,0
1792.5,1577083347391,1,0,0
1820.5,1577083347891,1,0,0
1828.5,1577083348341,1,0,0
1821.0,1577083348831,1,0,0
1820.5,1577083349271,1,0,0
1791.0,1577083349761,1,0,0
1773.5,1577083350201,1,0,0
1744.5,1577083350691,1,0,0
1699.5,1577083351131,1,0,0
1669.0,1577083351631,5,0,0
1640.5,1577083352071,5,0,0
1610.5,1577083352581,5,0,0
1597.5,1577083353021,5,0,0
1576.5,1577083353511,5,0,0
1548.0,1577083353951,5,0,0
1543.5,1577083354441,5,0,0
1556.5,1577083354881,5,0,0
1581.0,1577083355371,5,0,0
1599.5,1577083355811,5,0,0
1606.5,1577083356301,5,0,0
1633.5,1577083356751,5,0,0
1651.0,1577083357241,5,0,0
1664.0,1577083357691,5,0,0
1685.0,1577083358181,5,0,0
1702.5,1577083358620,1,0,0
1720.0,1577083359110,1,0,0
1737.5,1577083359550,1,0,0
1754.5,1577083360040,1,0,0
1765.5,1577083360490,1,0,0
1788.5,1577083360980,1,0,0
1805.0,1577083361420,1,0,0
1813.5,1577083361910,1,0,0
1840.5,1577083362361,1,0,0
1861.5,1577083362850,1,0,0
1858.0,1577083363290,1,0,0
1823.0,1577083363780,1,0,0
1509.5,1577083364220,1,0,0
1463.5,1577083364710,1,0,0
1967.5,1577083365150,1,0,0
1994.5,1577083365640,1,0,0
1880.0,1577083366080,1,0,0
1754.0,1577083366570,1,0,0
1751.0,1577083367010,1,0,0
1757.5,1577083367510,1,0,0
1771.0,1577083367950,1,0,0
1778.0,1577083368440,1,0,0
1787.0,1577083368890,1,0,0
1793.0,1577083369380,4,0,0
1790.5,1577083369820,4,0,0
1793.5,1577083370310,4,0,0
1786.5,1577083370750,4,0,0
1793.0,1577083371240,4,0,0
1804.5,1577083371680,4,0,0
1800.5,1577083372170,4,0,0
1807.0,1577083372610,4,0,0
1807.5,1577083373100,4,0,0
1807.0,1577083373550,4,0,0
1814.0,1577083374040,4,0,0
1823.0,1577083374480,4,0,0
1836.0,1577083374970,4,0,0
1850.5,1577083375410,4,0,0
1869.0,1577083375900,4,0,0
1889.0,1577083376340,4,0,0
1899.5,1577083376830,4,0,0
1917.5,1577083377270,1,0,0
1942.5,1577083377760,1,0,0
1969.5,1577083378210,1,0,0
1985.5,1577083378700,1,0,0
2032.5,1577083379140,1,0,0
2045.5,1577083379630,1,0,0
2063.5,1577083380070,1,0,0
1903.5,1577083380560,1,0,0
1630.5,1577083381000,1,0,0
1577.5,1577083381490,1,0,0
1579.0,1577083381930,1,0,0
1599.5,1577083382430,1,0,0
1581.0,1577083382870,1,0,0
1610.5,1577083383360,1,0,0
1627.0,1577083383800,1,0,0
1632.0,1577083384290,1,0,0
1642.5,1577083384730,1,0,0
1658.0,1577083385220,1,0,0
1659.5,1577083385660,1,0,0
1639.0,1577083386150,1,0,0
1628.0,1577083386590,1,0,0
1622.0,1577083387080,1,0,0
1615.0,1577083387520,1,0,0
1597.0,1577083388010,1,0,0
1572.0,1577083388450,1,0,0
1558.0,1577083388940,1,0,0
1524.5,1577083389380,1,0,0
1515.5,1577083389870,1,0,0
1487.0,1577083390310,1,0,0
1454.0,1577083390800,2,0,0
1414.0,1577083391250,2,0,0
1341.5,1577083391740,2,0,0
1175.0,1577083392190,2,0,0
1181.5,1577083392680,2,0,0
1250.0,1577083393120,2,0,0
1419.5,1577083393620,2,0,0
1255.5,1577083394060,2,0,0
1203.5,1577083394550,2,0,0
1200.0,1577083394990,2,0,0
1195.0,1577083395480,2,0,0
1167.5,1577083395920,2,0,0
1160.5,1577083396410,2,0,0
1278.0,1577083396850,2,0,0
1612.0,1577083397350,2,0,0
1718.5,1577083397791,2,0,0
1774.5,1577083398280,2,0,0
1792.5,1577083398720,2,0,0
1821.0,1577083399210,2,0,0
1848.5,1577083399650,2,0,0
1898.0,1577083400140,2,0,0
1708.0,1577083400580,2,0,0
1365.5,1577083401070,2,0,0
1390.0,1577083401510,2,0,0
1284.5,1577083402000,1,0,0
1234.0,1577083402440,1,0,0
1302.0,1577083402930,1,0,0
1341.0,1577083403370,1,0,0
1373.5,1577083403860,1,0,0
