rpm_data,Timestamp,Action,Bump,Traffic congestion
1885.0,1577092828104,1,0,0
1618.5,1577092828554,1,0,0
1342.5,1577092829044,1,0,0
1299.0,1577092829494,1,0,0
1300.0,1577092829984,1,0,0
1288.5,1577092830434,1,0,0
1295.0,1577092830924,1,0,0
1302.5,1577092831374,1,0,0
1306.0,1577092831864,1,0,0
1298.0,1577092832314,1,0,0
1291.5,1577092832814,1,0,0
1277.5,1577092833264,1,0,0
1265.5,1577092833754,1,0,0
1248.5,1577092834204,1,0,0
1215.0,1577092834694,1,0,0
1192.0,1577092835134,1,0,0
1240.5,1577092835624,1,0,0
1609.0,1577092836064,1,0,0
1565.0,1577092836574,1,0,0
1402.5,1577092837024,1,0,0
1332.0,1577092837514,1,0,0
1177.0,1577092837964,1,0,0
1097.0,1577092838454,1,0,0
1110.0,1577092838904,1,0,0
1113.0,1577092839394,1,0,0
1104.5,1577092839834,1,0,0
1072.0,1577092840324,1,0,0
1039.5,1577092840774,1,0,0
1073.0,1577092841264,1,0,0
1125.0,1577092841714,1,0,0
1100.0,1577092842204,1,0,0
1022.5,1577092842654,1,0,0
978.0,1577092843144,1,0,0
921.0,1577092843594,1,0,0
844.0,1577092844084,1,0,0
819.0,1577092844534,1,0,0
805.5,1577092845024,1,0,0
807.5,1577092845474,1,0,0
738.5,1577092845964,1,0,0
706.5,1577092846414,1,0,0
832.5,1577092846904,1,0,0
851.0,1577092847354,1,0,0
856.0,1577092847844,1,0,0
866.5,1577092848294,1,0,0
868.0,1577092848794,1,0,0
870.0,1577092849244,3,0,0
854.5,1577092849734,3,0,0
874.5,1577092850184,3,0,0
828.0,1577092850674,3,0,0
770.5,1577092851124,3,0,0
761.5,1577092851624,3,0,0
801.5,1577092852074,3,0,0
793.0,1577092852564,3,0,0
752.5,1577092853014,3,0,0
733.5,1577092853504,3,0,0
812.0,1577092853954,3,0,0
816.5,1577092854444,3,0,0
820.0,1577092854894,3,0,0
803.0,1577092855384,3,0,0
785.0,1577092855834,3,0,0
766.5,1577092856323,3,0,0
767.5,1577092856784,3,0,0
770.5,1577092857274,3,0,0
764.5,1577092857724,3,0,0
786.0,1577092858214,3,0,0
814.0,1577092858663,3,0,0
826.5,1577092859154,3,0,0
864.5,1577092859603,3,0,0
1095.0,1577092860093,3,0,0
1232.0,1577092860543,3,0,0
1356.0,1577092861033,3,0,0
1425.0,1577092861483,3,0,0
1536.5,1577092861973,3,0,0
1702.5,1577092862423,3,0,0
1802.0,1577092862913,3,0,0
1604.5,1577092863363,3,0,0
1257.0,1577092863863,3,0,0
1199.5,1577092864313,3,0,0
1282.0,1577092864803,3,0,0
1338.0,1577092865253,3,0,0
1350.0,1577092865743,3,0,0
1376.0,1577092866193,3,0,0
1342.0,1577092866683,3,0,0
1272.5,1577092867133,3,0,0
1243.5,1577092867633,3,0,0
1409.5,1577092868093,3,0,0
1459.5,1577092868583,3,0,0
1573.5,1577092869033,3,0,0
1656.5,1577092869523,3,0,0
1720.5,1577092869973,3,0,0
1799.0,1577092870463,3,0,0
1726.0,1577092870913,3,0,0
1706.0,1577092871403,3,0,0
1864.0,1577092871853,3,0,0
1939.5,1577092872343,2,0,0
2022.5,1577092872793,2,0,0
2015.5,1577092873283,2,0,0
1535.0,1577092873733,2,0,0
1480.5,1577092874223,2,0,0
1542.0,1577092874673,2,0,0
1456.5,1577092875173,2,0,0
1383.5,1577092875623,2,0,0
1219.0,1577092876113,2,0,0
1100.5,1577092876563,2,0,0
1113.5,1577092877053,2,0,0
1151.0,1577092877513,2,0,0
1127.0,1577092878014,2,0,0
1092.5,1577092878463,2,0,0
1043.5,1577092878954,2,0,0
1095.0,1577092879403,2,0,0
1075.0,1577092879893,2,0,0
1042.0,1577092880343,2,0,0
1020.0,1577092880833,2,0,0
984.5,1577092881283,2,0,0
972.0,1577092881773,2,0,0
934.5,1577092882223,2,0,0
893.0,1577092882713,2,0,0
854.0,1577092883163,2,0,0
815.0,1577092883663,2,0,0
802.5,1577092884113,2,0,0
789.0,1577092884603,2,0,0
792.5,1577092885043,2,0,0
796.5,1577092885533,2,0,0
809.0,1577092885973,2,0,0
844.0,1577092886463,2,0,0
849.0,1577092886913,2,0,0
885.5,1577092887403,2,0,0
840.5,1577092887843,2,0,0
814.0,1577092888333,2,0,0
798.5,1577092888783,2,0,0
781.5,1577092889273,2,0,0
787.0,1577092889723,2,0,0
774.5,1577092890213,2,0,0
681.0,1577092890663,2,0,0
728.0,1577092891153,2,0,0
820.5,1577092891593,2,0,0
838.5,1577092892084,2,0,0
852.5,1577092892533,2,0,0
854.0,1577092893023,2,0,0
831.5,1577092893463,2,0,0
827.0,1577092893953,2,0,0
814.0,1577092894403,2,0,0
812.5,1577092894893,2,0,0
838.5,1577092895343,2,0,0
846.0,1577092895833,2,0,0
986.0,1577092896283,2,0,0
1154.5,1577092896773,2,0,0
1403.5,1577092897223,2,0,0
1378.0,1577092897713,2,0,0
1295.0,1577092898163,2,0,0
1091.5,1577092898663,2,0,0
1013.5,1577092899113,2,0,0
970.0,1577092899603,-1,0,0
944.0,1577092900053,-1,0,0
937.0,1577092900543,-1,0,0
1007.5,1577092900993,-1,0,0
948.0,1577092901483,-1,0,0
900.0,1577092901933,-1,0,0
838.5,1577092902423,-1,0,0
799.5,1577092902863,-1,0,0
874.0,1577092903353,-1,0,0
1052.0,1577092903803,-1,0,0
1187.5,1577092904293,-1,0,0
1208.0,1577092904743,-1,0,0
1265.0,1577092905233,-1,0,0
1290.5,1577092905683,-1,0,0
1323.0,1577092906173,-1,0,0
1373.0,1577092906623,-1,0,0
1437.0,1577092907113,-1,0,0
1488.5,1577092907553,-1,0,0
1567.0,1577092908042,-1,0,0
1597.0,1577092908493,-1,0,0
1631.5,1577092908983,-1,0,0
1474.5,1577092909432,-1,0,0
1355.5,1577092909923,-1,0,0
1172.5,1577092910373,-1,0,0
1090.5,1577092910862,-1,0,0
1070.0,1577092911313,-1,0,0
1063.5,1577092911802,-1,0,0
1004.0,1577092912253,-1,0,0
945.5,1577092912743,-1,0,0
870.0,1577092913193,-1,0,0
857.0,1577092913682,-1,0,0
873.0,1577092914142,-1,0,0
908.5,1577092914632,-1,0,0
954.5,1577092915093,-1,0,0
1174.5,1577092915582,-1,0,0
1334.0,1577092916032,-1,0,0
1422.0,1577092916523,-1,0,0
1495.0,1577092916974,-1,0,0
1636.0,1577092917462,-1,0,0
1675.5,1577092917913,-1,0,0
1608.5,1577092918402,-1,0,0
1422.5,1577092918853,-1,0,0
1239.5,1577092919342,-1,0,0
1083.0,1577092919793,-1,0,0
1030.5,1577092920282,-1,0,0
1011.0,1577092920733,-1,0,0
1021.0,1577092921222,-1,0,0
1009.5,1577092921673,-1,0,0
1005.0,1577092922162,-1,0,0
981.5,1577092922602,2,0,0
947.5,1577092923102,2,0,0
933.0,1577092923542,2,0,0
986.0,1577092924042,2,0,0
1048.5,1577092924492,2,0,0
1133.0,1577092924982,2,0,0
1196.5,1577092925432,2,0,0
1161.5,1577092925922,2,0,0
1166.0,1577092926372,2,0,0
1298.5,1577092926862,2,0,0
1375.5,1577092927312,2,0,0
1455.0,1577092927802,2,0,0
1383.5,1577092928252,2,0,0
1271.5,1577092928742,2,0,0
1225.0,1577092929192,2,0,0
1451.0,1577092929684,2,0,0
1527.5,1577092930142,2,0,0
1645.0,1577092930642,2,0,0
1714.0,1577092931092,2,0,0
1637.5,1577092931582,2,0,0
1269.5,1577092932032,2,0,0
1145.5,1577092932522,2,0,0
1100.5,1577092932972,2,0,0
1051.5,1577092933462,6,0,0
1020.0,1577092933902,6,0,0
995.0,1577092934392,6,0,0
933.5,1577092934832,6,0,0
912.5,1577092935322,6,0,0
878.5,1577092935772,6,0,0
844.5,1577092936262,6,0,0
884.5,1577092936712,6,0,0
924.0,1577092937202,6,0,0
1041.5,1577092937662,6,0,0
1131.0,1577092938152,6,0,0
1072.0,1577092938592,6,0,0
981.0,1577092939082,6,0,0
954.0,1577092939532,6,0,0
909.0,1577092940022,6,0,0
904.5,1577092940472,6,0,0
948.5,1577092940962,6,0,0
1003.5,1577092941412,6,0,0
1101.0,1577092941902,6,0,0
1170.5,1577092942352,6,0,0
1247.0,1577092942842,6,0,0
1272.0,1577092943292,6,0,0
1312.5,1577092943782,6,0,0
1382.5,1577092944232,6,0,0
1526.0,1577092944722,6,0,0
1677.5,1577092945172,6,0,0
1932.5,1577092945672,6,0,0
1651.0,1577092946122,6,0,0
1375.5,1577092946612,3,0,0
1322.5,1577092947052,3,0,0
1403.5,1577092947542,3,0,0
1449.0,1577092947992,3,0,0
1433.0,1577092948482,3,0,0
1438.5,1577092948922,3,0,0
1452.0,1577092949412,3,0,0
1394.5,1577092949852,3,0,0
1332.0,1577092950342,3,0,0
1276.0,1577092950792,3,0,0
1211.0,1577092951282,3,0,0
1180.5,1577092951732,3,0,0
1137.0,1577092952222,3,0,0
1120.5,1577092952672,3,0,0
1103.0,1577092953162,3,0,0
1092.0,1577092953612,3,0,0
1220.0,1577092954102,3,0,0
1353.5,1577092954552,3,0,0
1372.5,1577092955042,3,0,0
1362.0,1577092955492,3,0,0
1313.5,1577092955982,3,0,0
1330.0,1577092956432,3,0,0
1318.0,1577092956922,3,0,0
1307.5,1577092957372,3,0,0
1343.0,1577092957862,3,0,0
1405.5,1577092958312,3,0,0
1412.5,1577092958802,3,0,0
1410.5,1577092959241,1,0,0
1408.5,1577092959732,1,0,0
1407.5,1577092960182,1,0,0
1407.0,1577092960671,1,0,0
1415.0,1577092961111,1,0,0
1436.5,1577092961602,1,0,0
1433.0,1577092962042,1,0,0
1374.5,1577092962532,1,0,0
1283.0,1577092962981,1,0,0
1155.5,1577092963472,1,0,0
1234.0,1577092963921,1,0,0
1307.5,1577092964412,1,0,0
1354.0,1577092964852,1,0,0
1382.5,1577092965351,1,0,0
1218.0,1577092965801,1,0,0
1068.0,1577092966291,1,0,0
1025.0,1577092966741,1,0,0
939.5,1577092967232,1,0,0
965.5,1577092967671,1,0,0
904.0,1577092968162,-1,0,0
876.0,1577092968611,-1,0,0
887.5,1577092969102,-1,0,0
868.0,1577092969552,-1,0,0
1103.0,1577092970042,-1,0,0
1258.0,1577092970492,-1,0,0
1289.5,1577092970981,-1,0,0
1165.5,1577092971431,-1,0,0
1057.0,1577092971921,-1,0,0
929.5,1577092972372,-1,0,0
894.0,1577092972861,3,0,0
908.5,1577092973311,3,0,0
926.0,1577092973801,3,0,0
916.5,1577092974251,3,0,0
942.5,1577092974741,3,0,0
919.0,1577092975192,3,0,0
994.0,1577092975681,3,0,0
1191.0,1577092976131,3,0,0
1351.0,1577092976621,3,0,0
1417.5,1577092977061,3,0,0
1513.0,1577092977551,3,0,0
1646.5,1577092978001,3,0,0
1937.0,1577092978491,3,0,0
2093.5,1577092978931,3,0,0
1849.0,1577092979421,3,0,0
1885.5,1577092979861,3,0,0
1970.5,1577092980351,3,0,0
2025.0,1577092980801,3,0,0
2044.0,1577092981291,3,0,0
2053.0,1577092981741,3,0,0
1983.0,1577092982231,3,0,0
1740.0,1577092982681,3,0,0
1730.5,1577092983171,3,0,0
1702.5,1577092983621,3,0,0
1412.5,1577092984111,3,0,0
1291.0,1577092984561,3,0,0
1400.5,1577092985051,3,0,0
1461.0,1577092985491,3,0,0
1448.5,1577092985981,3,0,0
1603.5,1577092986421,3,0,0
1726.0,1577092986911,3,0,0
1788.0,1577092987361,3,0,0
1791.5,1577092987851,3,0,0
1782.0,1577092988301,3,0,0
1754.5,1577092988791,1,0,0
1348.5,1577092989241,1,0,0
1328.0,1577092989731,1,0,0
1357.5,1577092990181,1,0,0
1326.0,1577092990671,1,0,0
1308.5,1577092991121,1,0,0
1288.5,1577092991611,1,0,0
1260.0,1577092992051,1,0,0
1136.0,1577092992541,1,0,0
1058.5,1577092992981,1,0,0
1215.0,1577092993471,1,0,0
1202.5,1577092993911,1,0,0
1186.5,1577092994401,1,0,0
1143.5,1577092994851,1,0,0
1113.0,1577092995341,1,0,0
1091.5,1577092995791,1,0,0
1051.5,1577092996281,1,0,0
1034.5,1577092996731,-1,0,0
987.0,1577092997221,-1,0,0
947.5,1577092997671,-1,0,0
908.5,1577092998161,-1,0,0
865.5,1577092998621,-1,0,0
838.0,1577092999111,-1,0,0
829.5,1577092999561,-1,0,0
1130.5,1577093000051,-1,0,0
1381.0,1577093000501,-1,0,0
1361.5,1577093000991,-1,0,0
1057.5,1577093001441,-1,0,0
1130.5,1577093001931,-1,0,0
1278.5,1577093002381,-1,0,0
1361.5,1577093002871,-1,0,0
1196.5,1577093003321,-1,0,0
1161.0,1577093003812,-1,0,0
1146.0,1577093004251,-1,0,0
1156.5,1577093004741,-1,0,0
1144.0,1577093005181,-1,0,0
1143.5,1577093005671,-1,0,0
1266.0,1577093006111,-1,0,0
1299.5,1577093006611,-1,0,0
1338.0,1577093007051,-1,0,0
1366.0,1577093007541,-1,0,0
1394.0,1577093007981,-1,0,0
1433.5,1577093008471,-1,0,0
1454.0,1577093008911,-1,0,0
1481.5,1577093009401,-1,0,0
1548.5,1577093009851,-1,0,0
1659.5,1577093010341,-1,0,0
1742.0,1577093010792,-1,0,0
1878.0,1577093011281,-1,0,0
1966.0,1577093011731,-1,0,0
2092.5,1577093012221,-1,0,0
2026.5,1577093012661,-1,0,0
1735.0,1577093013151,-1,0,0
1688.5,1577093013591,-1,0,0
1562.5,1577093014081,5,0,0
1550.0,1577093014531,5,0,0
1557.0,1577093015021,5,0,0
1572.0,1577093015471,5,0,0
1579.0,1577093015961,5,0,0
1587.0,1577093016411,5,0,0
1437.5,1577093016901,5,0,0
1423.0,1577093017351,5,0,0
1426.5,1577093017840,5,0,0
1410.5,1577093018291,5,0,0
1402.0,1577093018780,5,0,0
1373.0,1577093019231,5,0,0
1360.0,1577093019720,5,0,0
1338.0,1577093020171,5,0,0
1316.0,1577093020660,5,0,0
1306.5,1577093021110,1,0,0
1291.5,1577093021600,1,0,0
1105.5,1577093022041,1,0,0
1085.5,1577093022536,1,0,0
1237.0,1577093022961,1,0,0
1265.5,1577093023450,1,0,0
1243.0,1577093023900,1,0,0
1217.0,1577093024391,1,0,0
1169.5,1577093024840,1,0,0
1140.5,1577093025340,1,0,0
1112.5,1577093025790,3,0,0
1046.5,1577093026280,3,0,0
1016.5,1577093026730,3,0,0
961.0,1577093027220,3,0,0
934.5,1577093027670,3,0,0
910.5,1577093028160,3,0,0
889.0,1577093028610,3,0,0
836.5,1577093029100,3,0,0
825.5,1577093029540,3,0,0
819.0,1577093030030,3,0,0
809.0,1577093030470,3,0,0
804.0,1577093030960,3,0,0
804.0,1577093031400,3,0,0
859.0,1577093031891,3,0,0
817.5,1577093032340,3,0,0
747.5,1577093032831,3,0,0
780.0,1577093033280,3,0,0
788.0,1577093033770,3,0,0
937.0,1577093034220,3,0,0
1049.0,1577093034710,3,0,0
1156.0,1577093035151,3,0,0
1064.5,1577093035640,3,0,0
919.5,1577093036080,3,0,0
917.5,1577093036570,3,0,0
907.0,1577093037010,3,0,0
877.5,1577093037500,3,0,0
874.0,1577093037940,3,0,0
849.5,1577093038430,0,0,0
817.5,1577093038880,0,0,0
799.0,1577093039380,0,0,0
777.0,1577093039830,0,0,0
721.0,1577093040320,0,0,0
866.0,1577093040770,0,0,0
956.0,1577093041260,3,0,0
956.5,1577093041710,3,0,0
951.0,1577093042200,3,0,0
1019.0,1577093042650,3,0,0
1188.0,1577093043140,3,0,0
1311.5,1577093043590,3,0,0
1497.0,1577093044080,3,0,0
1664.5,1577093044530,3,0,0
2013.5,1577093045020,3,0,0
1945.0,1577093045470,3,0,0
1823.5,1577093045960,3,0,0
1889.5,1577093046400,3,0,0
2028.5,1577093046890,3,0,0
2077.0,1577093047340,3,0,0
2140.5,1577093047830,3,0,0
2209.5,1577093048280,3,0,0
2254.5,1577093048770,3,0,0
1926.0,1577093049220,3,0,0
1930.0,1577093049710,3,0,0
1945.0,1577093050150,3,0,0
1947.5,1577093050640,1,0,0
1958.0,1577093051080,1,0,0
1974.0,1577093051570,1,0,0
1985.0,1577093052010,1,0,0
1997.0,1577093052500,1,0,0
2009.5,1577093052940,1,0,0
2035.5,1577093053430,1,0,0
2059.5,1577093053880,1,0,0
2066.0,1577093054390,1,0,0
2022.0,1577093054830,8,0,0
2029.5,1577093055320,8,0,0
1853.5,1577093055770,8,0,0
1360.0,1577093056260,8,0,0
1306.0,1577093056700,8,0,0
1305.0,1577093057190,8,0,0
1298.0,1577093057640,8,0,0
1295.0,1577093058130,8,0,0
1289.5,1577093058570,8,0,0
1304.5,1577093059060,8,0,0
1294.5,1577093059520,8,0,0
1291.5,1577093060010,8,0,0
1290.5,1577093060460,8,0,0
1292.5,1577093060950,8,0,0
1291.5,1577093061400,8,0,0
1304.0,1577093061890,8,0,0
1298.5,1577093062330,8,0,0
1305.5,1577093062830,8,0,0
1307.0,1577093063270,8,0,0
1308.5,1577093063759,8,0,0
1313.0,1577093064210,8,0,0
1317.5,1577093064699,8,0,0
1318.0,1577093065140,8,0,0
1321.0,1577093065630,8,0,0
1313.0,1577093066070,8,0,0
1330.0,1577093066560,8,0,0
1330.5,1577093067000,8,0,0
1352.0,1577093067490,8,0,0
1365.5,1577093067930,8,0,0
1379.5,1577093068419,8,0,0
1393.5,1577093068860,8,0,0
1404.5,1577093069359,8,0,0
1421.5,1577093069809,8,0,0
1440.0,1577093070299,8,0,0
1449.5,1577093070739,8,0,0
1477.5,1577093071230,8,0,0
1488.0,1577093071669,8,0,0
1503.5,1577093072159,8,0,0
1511.0,1577093072599,1,0,0
1529.0,1577093073089,1,0,0
1536.5,1577093073529,1,0,0
1553.0,1577093074019,1,0,0
1564.5,1577093074469,1,0,0
1582.5,1577093074959,1,0,0
1588.0,1577093075409,1,0,0
1536.5,1577093075899,1,0,0
1485.5,1577093076349,1,0,0
1436.0,1577093076839,1,0,0
1383.5,1577093077289,1,0,0
1357.0,1577093077779,1,0,0
1322.0,1577093078229,1,0,0
1304.5,1577093078729,1,0,0
1283.0,1577093079179,1,0,0
1241.0,1577093079669,1,0,0
1218.0,1577093080119,1,0,0
1200.0,1577093080609,1,0,0
1172.0,1577093081060,1,0,0
1177.5,1577093081549,1,0,0
1164.0,1577093081989,1,0,0
1456.0,1577093082479,1,0,0
1775.5,1577093082929,1,0,0
2167.0,1577093083420,1,0,0
2206.5,1577093083859,1,0,0
2149.0,1577093084359,8,0,0
2104.0,1577093084809,8,0,0
2008.0,1577093085299,8,0,0
1758.0,1577093085749,8,0,0
1377.5,1577093086239,8,0,0
1335.0,1577093086679,8,0,0
1331.5,1577093087169,8,0,0
1339.5,1577093087609,8,0,0
1341.0,1577093088099,8,0,0
1334.0,1577093088539,8,0,0
1306.5,1577093089029,8,0,0
1259.0,1577093089479,8,0,0
1230.0,1577093089969,8,0,0
1115.5,1577093090419,8,0,0
1214.0,1577093090909,8,0,0
1249.5,1577093091359,8,0,0
1224.5,1577093091849,8,0,0
1206.0,1577093092299,8,0,0
1172.0,1577093092789,8,0,0
1124.0,1577093093239,8,0,0
1074.0,1577093093729,8,0,0
1028.5,1577093094169,8,0,0
1307.5,1577093094659,8,0,0
1849.5,1577093095099,8,0,0
1844.5,1577093095589,8,0,0
1934.5,1577093096029,8,0,0
1984.5,1577093096519,8,0,0
2035.0,1577093096959,8,0,0
1532.0,1577093097449,8,0,0
1525.5,1577093097899,1,0,0
1519.5,1577093098389,1,0,0
1545.0,1577093098839,1,0,0
1564.0,1577093099329,1,0,0
1580.0,1577093099769,1,0,0
1558.5,1577093100269,1,0,0
1426.5,1577093100709,1,0,0
1341.5,1577093101199,1,0,0
1292.0,1577093101639,1,0,0
1447.0,1577093102139,1,0,0
1484.0,1577093102579,1,0,0
1519.0,1577093103069,1,0,0
1542.5,1577093103509,1,0,0
1545.5,1577093103999,1,0,0
1565.5,1577093104449,1,0,0
1577.0,1577093104939,1,0,0
1579.0,1577093105389,1,0,0
1586.5,1577093105879,1,0,0
1610.0,1577093106329,1,0,0
1624.5,1577093106819,1,0,0
1625.5,1577093107269,1,0,0
1639.5,1577093107759,1,0,0
1645.5,1577093108209,1,0,0
1593.0,1577093108699,-1,0,0
1497.5,1577093109149,-1,0,0
1383.5,1577093109639,-1,0,0
1447.5,1577093110079,-1,0,0
1595.0,1577093110569,-1,0,0
1637.5,1577093111009,-1,0,0
1674.5,1577093111499,-1,0,0
1687.5,1577093111949,-1,0,0
1714.5,1577093112449,-1,0,0
1729.5,1577093112899,-1,0,0
1748.5,1577093113389,-1,0,0
1678.0,1577093113839,-1,0,0
1598.0,1577093114329,1,0,0
1580.5,1577093114779,1,0,0
1579.5,1577093115279,1,0,0
1574.0,1577093115719,1,0,0
1562.0,1577093116209,1,0,0
1542.0,1577093116649,1,0,0
1533.5,1577093117149,1,0,0
1519.0,1577093117589,1,0,0
1504.0,1577093118079,1,0,0
1494.5,1577093118529,1,0,0
1485.5,1577093119019,1,0,0
1470.0,1577093119469,1,0,0
1505.5,1577093119959,1,0,0
1523.0,1577093120409,1,0,0
1525.5,1577093120909,1,0,0
1521.0,1577093121359,1,0,0
1522.5,1577093121859,1,0,0
1523.5,1577093122309,1,0,0
1525.0,1577093122799,1,0,0
1564.5,1577093123249,1,0,0
1602.0,1577093123749,1,0,0
1624.0,1577093124199,1,0,0
1649.5,1577093124689,1,0,0
1661.5,1577093125139,1,0,0
1685.5,1577093125629,1,0,0
1706.0,1577093126069,1,0,0
1716.0,1577093126559,1,0,0
1726.5,1577093126999,1,0,0
1754.0,1577093127489,1,0,0
1767.0,1577093127938,1,0,0
1591.0,1577093128429,1,0,0
1518.5,1577093128878,1,0,0
1328.0,1577093129369,1,0,0
1198.0,1577093129818,1,0,0
1204.5,1577093130309,1,0,0
1343.5,1577093130758,1,0,0
1377.5,1577093131249,1,0,0
1358.0,1577093131689,1,0,0
1341.5,1577093132178,1,0,0
1301.5,1577093132618,1,0,0
1281.0,1577093133116,1,0,0
1260.5,1577093133569,1,0,0
1223.0,1577093134058,1,0,0
1202.0,1577093134508,1,0,0
1167.0,1577093134998,1,0,0
1389.0,1577093135449,1,0,0
1617.0,1577093135938,1,0,0
1630.5,1577093136388,1,0,0
1603.5,1577093136878,1,0,0
1556.0,1577093137329,1,0,0
1508.0,1577093137818,1,0,0
1488.0,1577093138268,1,0,0
1486.0,1577093138758,1,0,0
1522.0,1577093139208,1,0,0
1555.0,1577093139698,1,0,0
1581.5,1577093140138,1,0,0
1610.0,1577093140628,1,0,0
1630.5,1577093141068,1,0,0
1570.0,1577093141558,1,0,0
1440.5,1577093142009,1,0,0
1228.0,1577093142499,1,0,0
1155.5,1577093142948,1,0,0
1071.5,1577093143438,3,1,0
1023.0,1577093143888,3,1,0
980.5,1577093144378,3,1,0
913.5,1577093144828,3,1,0
865.5,1577093145318,3,1,0
844.5,1577093145769,3,1,0
852.0,1577093146258,3,1,0
1080.5,1577093146698,3,1,0
1338.5,1577093147188,3,1,0
1343.5,1577093147629,3,1,0
1188.5,1577093148118,3,1,0
1063.5,1577093148558,3,1,0
969.5,1577093149048,3,1,0
948.0,1577093149498,3,1,0
919.0,1577093149988,3,1,0
1124.0,1577093150438,3,1,0
1227.5,1577093150929,3,1,0
1194.0,1577093151378,3,1,0
1032.0,1577093151868,3,1,0
972.5,1577093152308,3,1,0
976.0,1577093152798,3,1,0
1181.5,1577093153238,3,1,0
1203.0,1577093153738,3,1,0
1079.0,1577093154178,2,0,0
965.5,1577093154668,2,0,0
936.5,1577093155108,2,0,0
999.5,1577093155598,2,0,0
1214.5,1577093156048,2,0,0
1225.0,1577093156538,2,0,0
1092.5,1577093156988,2,0,0
1013.0,1577093157478,2,0,0
945.5,1577093157928,2,0,0
858.5,1577093158418,2,0,0
835.5,1577093158868,2,0,0
814.5,1577093159358,2,0,0
761.0,1577093159808,2,0,0
875.0,1577093160308,2,0,0
852.5,1577093160748,2,0,0
867.5,1577093161238,2,0,0
868.0,1577093161678,2,0,0
864.0,1577093162168,2,0,0
853.5,1577093162618,0,0,0
842.0,1577093163108,0,0,0
929.0,1577093163558,0,0,0
1169.0,1577093164048,0,0,0
1222.0,1577093164498,1,0,0
1205.5,1577093164988,1,0,0
1100.5,1577093165448,1,0,0
1025.5,1577093165938,1,0,0
976.5,1577093166388,1,0,0
899.5,1577093166878,1,0,0
855.0,1577093167318,1,0,0
806.5,1577093167808,1,0,0
825.0,1577093168248,1,0,0
843.5,1577093168738,1,0,0
859.0,1577093169178,1,0,0
855.0,1577093169668,1,0,0
853.0,1577093170108,1,0,0
855.5,1577093170608,0,0,0
856.5,1577093171047,0,0,0
