DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
1.1,1569395059123.0,1,0,0
1.1,1569395059581.0,1,0,0
2.3000000000000003,1569395060047.0,1,0,0
6.1000000000000005,1569395060502.0,1,0,0
2.5,1569395060962.0,1,0,0
-0.5,1569395061427.0,1,0,0
-0.5,1569395061887.0,1,0,0
-0.7000000000000001,1569395062346.0,1,0,0
-0.7000000000000001,1569395062808.0,1,0,0
-0.4,1569395063266.0,1,0,0
-0.30000000000000004,1569395063728.0,1,0,0
0.2,1569395064189.0,1,0,0
2.1,1569395064650.0,1,0,0
3.8000000000000003,1569395065112.0,1,0,0
3.8000000000000003,1569395065577.0,1,0,0
3.8000000000000003,1569395066037.0,1,0,0
5.300000000000001,1569395066497.0,1,0,0
6.7,1569395066963.0,1,0,0
7.4,1569395067422.0,1,0,0
5.6000000000000005,1569395067882.0,1,0,0
2.4000000000000004,1569395068342.0,1,0,0
1.5,1569395068807.0,1,0,0
-2.5,1569395069262.0,1,0,0
-2.4000000000000004,1569395069723.0,1,0,0
-1.3,1569395070182.0,1,0,0
0.5,1569395070647.0,1,0,0
0.8,1569395071106.0,1,0,0
0.8,1569395071567.0,1,0,0
0.8,1569395072027.0,1,0,0
0.6000000000000001,1569395072487.0,1,0,0
-1.3,1569395072947.0,1,0,0
-5.6000000000000005,1569395073414.0,1,0,0
-6.2,1569395073872.0,1,0,0
-4.1000000000000005,1569395074332.0,1,0,0
-2.8000000000000003,1569395074792.0,1,0,0
-2.5,1569395075262.0,1,0,0
-2.1,1569395075724.0,1,0,0
-2.0,1569395076181.0,1,0,0
-1.8,1569395076642.0,1,0,0
-1.2000000000000002,1569395077101.0,1,0,0
-0.2,1569395077567.0,1,0,0
0.6000000000000001,1569395078027.0,1,0,0
0.6000000000000001,1569395078487.0,1,0,0
0.30000000000000004,1569395078947.0,1,0,0
0.0,1569395079408.0,1,0,0
0.6000000000000001,1569395079867.0,1,0,0
0.6000000000000001,1569395080327.0,1,0,0
1.2000000000000002,1569395080787.0,1,0,0
2.4000000000000004,1569395081247.0,1,0,0
2.3000000000000003,1569395081712.0,1,0,0
1.5,1569395082177.0,1,0,0
0.1,1569395082637.0,1,0,0
0.0,1569395083096.0,1,0,0
0.1,1569395083557.0,1,0,0
0.7000000000000001,1569395084011.0,1,0,0
0.8,1569395084472.0,1,0,0
0.6000000000000001,1569395084930.0,1,0,0
0.4,1569395085391.0,1,0,0
0.30000000000000004,1569395085857.0,1,0,0
0.2,1569395086317.0,1,0,0
0.1,1569395086780.0,1,0,0
0.1,1569395087241.0,1,0,0
0.1,1569395087706.0,1,0,0
0.2,1569395088166.0,1,0,0
0.2,1569395088631.0,1,0,0
0.2,1569395089091.0,1,0,0
0.2,1569395089546.0,1,0,0
0.2,1569395090007.0,1,0,0
0.30000000000000004,1569395090469.0,1,0,0
0.30000000000000004,1569395090931.0,1,0,0
0.4,1569395091391.0,1,0,0
0.2,1569395091857.0,1,0,0
-0.30000000000000004,1569395092311.0,1,0,0
-0.30000000000000004,1569395092771.0,1,0,0
2.2,1569395093226.0,1,0,0
2.2,1569395093685.0,1,0,0
1.6,1569395094146.0,1,0,0
1.3,1569395094606.0,1,0,0
-0.30000000000000004,1569395095067.0,1,0,0
-0.4,1569395095526.0,1,0,0
-0.2,1569395095991.0,1,0,0
1.2000000000000002,1569395096456.0,1,0,0
1.2000000000000002,1569395096916.0,1,0,0
1.1,1569395097376.0,1,0,0
1.1,1569395097841.0,1,0,0
1.0,1569395098301.0,1,0,0
1.0,1569395098761.0,1,0,0
0.8,1569395099226.0,1,0,0
0.2,1569395099686.0,1,0,0
-1.1,1569395100151.0,1,0,0
-2.1,1569395100622.0,1,0,0
-2.1,1569395101071.0,1,0,0
1.1,1569395101541.0,5,0,0
1.2000000000000002,1569395102001.0,5,0,0
1.2000000000000002,1569395102456.0,5,0,0
-0.9,1569395102916.0,5,0,0
-20.3,1569395103376.0,5,0,0
-26.900000000000002,1569395103836.0,5,0,0
-16.8,1569395104296.0,5,0,0
-3.1,1569395104756.0,5,0,0
5.300000000000001,1569395105216.0,5,0,0
7.9,1569395105694.0,5,0,0
7.4,1569395106141.0,5,0,0
7.5,1569395106601.0,5,0,0
8.6,1569395107061.0,5,0,0
8.1,1569395107526.0,5,0,0
3.7,1569395107989.0,5,0,0
1.0,1569395108451.0,3,0,0
-6.300000000000001,1569395108914.0,3,0,0
-15.700000000000001,1569395109376.0,3,0,0
-26.200000000000003,1569395109834.0,3,0,0
-39.400000000000006,1569395110296.0,3,0,0
-65.4,1569395110760.0,3,0,0
-76.10000000000001,1569395111214.0,3,0,0
-82.5,1569395111680.0,3,0,0
-90.60000000000001,1569395112140.0,3,0,0
-104.2,1569395112607.0,3,0,0
-117.5,1569395113060.0,3,0,0
-117.80000000000001,1569395113516.0,3,0,0
-116.9,1569395113980.0,3,0,0
-97.4,1569395114434.0,3,0,0
-63.2,1569395114900.0,3,0,0
-41.2,1569395115365.0,3,0,0
-27.200000000000003,1569395115830.0,3,0,0
-13.600000000000001,1569395116290.0,3,0,0
-11.9,1569395116750.0,3,0,0
-18.400000000000002,1569395117215.0,3,0,0
-30.700000000000003,1569395117680.0,3,0,0
-43.400000000000006,1569395118140.0,3,0,0
-45.1,1569395118599.0,3,0,0
-44.1,1569395119065.0,3,0,0
-40.6,1569395119526.0,3,0,0
-26.1,1569395119990.0,3,0,0
-11.0,1569395120455.0,3,0,0
-7.300000000000001,1569395120915.0,1,0,0
-3.9000000000000004,1569395121370.0,1,0,0
-2.6,1569395121840.0,1,0,0
-0.4,1569395122305.0,1,0,0
-0.5,1569395122765.0,1,0,0
0.2,1569395123225.0,1,0,0
1.6,1569395123685.0,1,0,0
2.5,1569395124144.0,1,0,0
2.7,1569395124605.0,1,0,0
4.0,1569395125065.0,1,0,0
4.4,1569395125530.0,1,0,0
3.8000000000000003,1569395125990.0,1,0,0
2.9000000000000004,1569395126450.0,1,0,0
2.3000000000000003,1569395126915.0,1,0,0
1.9000000000000001,1569395127375.0,1,0,0
1.7000000000000002,1569395127835.0,1,0,0
1.5,1569395128295.0,1,0,0
1.5,1569395128760.0,1,0,0
1.3,1569395129219.0,1,0,0
1.2000000000000002,1569395129675.0,1,0,0
1.1,1569395130134.0,1,0,0
7.1000000000000005,1569395130595.0,1,0,0
21.1,1569395131060.0,1,0,0
23.400000000000002,1569395131521.0,1,0,0
22.900000000000002,1569395131980.0,1,0,0
20.400000000000002,1569395132445.0,1,0,0
20.3,1569395132904.0,1,0,0
20.3,1569395133365.0,1,0,0
20.200000000000003,1569395133825.0,1,0,0
20.400000000000002,1569395134284.0,1,0,0
27.6,1569395134745.0,1,0,0
28.200000000000003,1569395135210.0,1,0,0
26.700000000000003,1569395135665.0,1,0,0
-9.0,1569395136130.0,1,0,0
-57.7,1569395136590.0,-1,0,0
-74.2,1569395137049.0,-1,0,0
-63.0,1569395137509.0,-1,0,0
-29.200000000000003,1569395137974.0,-1,0,0
-5.800000000000001,1569395138434.0,-1,0,0
-22.1,1569395138894.0,-1,0,0
-33.5,1569395139359.0,-1,0,0
-6.1000000000000005,1569395139818.0,2,0,0
44.2,1569395140284.0,2,0,0
105.4,1569395140744.0,2,0,0
128.8,1569395141208.0,2,0,0
129.4,1569395141673.0,2,0,0
110.0,1569395142134.0,2,0,0
82.9,1569395142599.0,2,0,0
59.0,1569395143059.0,2,0,0
46.800000000000004,1569395143524.0,2,0,0
45.300000000000004,1569395143984.0,2,0,0
61.300000000000004,1569395144449.0,2,0,0
96.10000000000001,1569395144904.0,2,0,0
127.4,1569395145364.0,2,0,0
154.20000000000002,1569395145834.0,2,0,0
196.0,1569395146294.0,2,0,0
230.20000000000002,1569395146754.0,2,0,0
291.1,1569395147219.0,2,0,0
386.0,1569395147679.0,2,0,0
430.5,1569395148139.0,2,0,0
444.90000000000003,1569395148599.0,2,0,0
476.3,1569395149065.0,2,0,0
491.5,1569395149529.0,2,0,0
488.70000000000005,1569395149984.0,2,0,0
486.5,1569395150449.0,2,0,0
485.3,1569395150909.0,2,0,0
484.40000000000003,1569395151364.0,2,0,0
483.70000000000005,1569395151829.0,2,0,0
482.8,1569395152294.0,2,0,0
481.20000000000005,1569395152754.0,2,0,0
480.3,1569395153214.0,2,0,0
479.0,1569395153679.0,2,0,0
478.8,1569395154139.0,2,0,0
478.40000000000003,1569395154594.0,2,0,0
477.3,1569395155054.0,2,0,0
475.8,1569395155520.0,0,0,0
419.0,1569395155979.0,0,0,0
252.8,1569395156439.0,0,0,0
80.10000000000001,1569395156898.0,10,0,0
-45.900000000000006,1569395157358.0,10,0,0
-173.10000000000002,1569395157819.0,10,0,0
-253.70000000000002,1569395158283.0,10,0,0
-325.40000000000003,1569395158774.0,10,0,0
-339.0,1569395159213.0,10,0,0
-334.70000000000005,1569395159678.0,10,0,0
-382.70000000000005,1569395160129.0,10,0,0
-408.3,1569395160594.0,10,0,0
-408.20000000000005,1569395161054.0,10,0,0
-408.8,1569395161514.0,10,0,0
-408.70000000000005,1569395161972.0,10,0,0
-408.5,1569395162443.0,10,0,0
-407.90000000000003,1569395162909.0,10,0,0
-407.3,1569395163367.0,10,0,0
-406.5,1569395163828.0,10,0,0
-406.20000000000005,1569395164284.0,10,0,0
-405.90000000000003,1569395164743.0,10,0,0
-405.6,1569395165208.0,10,0,0
-403.8,1569395165669.0,10,0,0
-403.3,1569395166123.0,10,0,0
-393.5,1569395166587.0,10,0,0
-391.20000000000005,1569395167052.0,10,0,0
-389.8,1569395167507.0,0,0,0
-351.6,1569395167968.0,0,0,0
-203.3,1569395168428.0,0,0,0
-6.800000000000001,1569395168888.0,2,0,0
195.9,1569395169348.0,2,0,0
374.70000000000005,1569395169808.0,2,0,0
474.0,1569395170272.0,2,0,0
493.8,1569395170728.0,2,0,0
494.0,1569395171193.0,2,0,0
490.6,1569395171663.0,2,0,0
489.8,1569395172123.0,2,0,0
464.3,1569395172590.0,10,0,0
280.8,1569395173043.0,10,0,0
93.0,1569395173508.0,10,0,0
-84.30000000000001,1569395173968.0,10,0,0
-215.5,1569395174433.0,10,0,0
-258.7,1569395174888.0,10,0,0
-425.20000000000005,1569395175353.0,10,0,0
-483.3,1569395175813.0,10,0,0
-479.0,1569395176273.0,10,0,0
-430.70000000000005,1569395176732.0,0,0,0
-256.5,1569395177198.0,0,0,0
9.200000000000001,1569395177669.0,-1,0,0
211.8,1569395178128.0,-1,0,0
410.90000000000003,1569395178588.0,-1,0,0
492.6,1569395179048.0,-1,0,0
491.0,1569395179503.0,-1,0,0
486.8,1569395179963.0,-1,0,0
416.1,1569395180428.0,-1,0,0
249.9,1569395180888.0,-1,0,0
80.4,1569395181343.0,-1,0,0
-86.30000000000001,1569395181803.0,-1,0,0
-193.3,1569395182268.0,-1,0,0
-180.20000000000002,1569395182738.0,-1,0,0
-157.10000000000002,1569395183198.0,-1,0,0
-68.8,1569395183658.0,-1,0,0
-5.4,1569395184119.0,1,0,0
-4.3,1569395184578.0,1,0,0
-3.2,1569395185071.0,1,0,0
2.5,1569395185498.0,1,0,0
10.700000000000001,1569395185963.0,1,0,0
15.4,1569395186424.0,1,0,0
12.8,1569395186883.0,1,0,0
12.600000000000001,1569395187348.0,1,0,0
11.4,1569395187812.0,1,0,0
10.4,1569395188267.0,1,0,0
9.600000000000001,1569395188721.0,1,0,0
7.7,1569395189183.0,1,0,0
1.8,1569395189643.0,1,0,0
-0.4,1569395190101.0,1,0,0
-1.7000000000000002,1569395190558.0,1,0,0
-3.0,1569395191023.0,1,0,0
-3.7,1569395191483.0,1,0,0
-4.800000000000001,1569395191948.0,1,0,0
-5.2,1569395192430.0,1,0,0
-5.300000000000001,1569395192877.0,1,0,0
-5.2,1569395193342.0,1,0,0
-0.2,1569395193801.0,1,0,0
-0.1,1569395194272.0,1,0,0
-0.1,1569395194726.0,1,0,0
-0.9,1569395195193.0,1,0,0
-0.9,1569395195652.0,1,0,0
-0.9,1569395196118.0,1,0,0
-0.9,1569395196572.0,1,0,0
-0.9,1569395197032.0,1,0,0
-0.9,1569395197487.0,1,0,0
-0.9,1569395197947.0,1,0,0
-0.9,1569395198407.0,1,0,0
-0.8,1569395198862.0,3,0,0
-4.800000000000001,1569395199322.0,3,0,0
-12.600000000000001,1569395199782.0,3,0,0
-29.400000000000002,1569395200247.0,3,0,0
-48.2,1569395200702.0,3,0,0
-55.400000000000006,1569395201162.0,3,0,0
-49.7,1569395201637.0,3,0,0
-60.5,1569395202082.0,3,0,0
-88.80000000000001,1569395202552.0,3,0,0
-114.9,1569395203073.0,3,0,0
-124.4,1569395203472.0,3,0,0
-103.2,1569395203932.0,3,0,0
-68.4,1569395204392.0,3,0,0
-59.400000000000006,1569395204852.0,3,0,0
-50.900000000000006,1569395205312.0,3,0,0
-39.400000000000006,1569395205767.0,3,0,0
-44.300000000000004,1569395206255.0,3,0,0
-54.0,1569395206692.0,3,0,0
-62.5,1569395207152.0,3,0,0
-72.4,1569395207617.0,3,0,0
-73.10000000000001,1569395208077.0,3,0,0
-88.10000000000001,1569395208537.0,3,0,0
-102.7,1569395208993.0,3,0,0
-108.10000000000001,1569395209452.0,3,0,0
-127.30000000000001,1569395209912.0,3,0,0
-116.4,1569395210382.0,3,0,0
-82.10000000000001,1569395210842.0,3,0,0
-78.7,1569395211303.0,3,0,0
-65.0,1569395211762.0,3,0,0
-59.0,1569395212222.0,3,0,0
-37.2,1569395212682.0,3,0,0
-21.3,1569395213147.0,3,0,0
-14.600000000000001,1569395213607.0,3,0,0
-16.3,1569395214067.0,3,0,0
-18.3,1569395214532.0,3,0,0
-24.1,1569395214992.0,3,0,0
-24.1,1569395215456.0,3,0,0
-17.400000000000002,1569395215918.0,3,0,0
-4.5,1569395216377.0,3,0,0
-0.9,1569395216836.0,3,0,0
-0.30000000000000004,1569395217292.0,3,0,0
-0.2,1569395217752.0,3,0,0
-0.1,1569395218212.0,3,0,0
1.4000000000000001,1569395218671.0,1,0,0
1.5,1569395219132.0,1,0,0
1.3,1569395219582.0,1,0,0
1.2000000000000002,1569395220046.0,1,0,0
0.9,1569395220511.0,1,0,0
0.9,1569395220970.0,1,0,0
1.1,1569395221431.0,1,0,0
1.0,1569395221887.0,1,0,0
-0.1,1569395222351.0,1,0,0
-0.2,1569395222825.0,1,0,0
-0.1,1569395223291.0,1,0,0
0.7000000000000001,1569395223747.0,1,0,0
0.8,1569395224211.0,1,0,0
0.8,1569395224666.0,1,0,0
-0.1,1569395225130.0,1,0,0
-1.7000000000000002,1569395225585.0,1,0,0
-0.9,1569395226046.0,1,0,0
0.1,1569395226511.0,1,0,0
0.0,1569395226970.0,1,0,0
-0.1,1569395227447.0,1,0,0
-0.2,1569395227901.0,1,0,0
0.5,1569395228356.0,1,0,0
0.5,1569395228811.0,1,0,0
0.30000000000000004,1569395229271.0,1,0,0
-0.30000000000000004,1569395229736.0,1,0,0
-0.30000000000000004,1569395230196.0,1,0,0
-0.2,1569395230656.0,1,0,0
0.0,1569395231117.0,1,0,0
0.2,1569395231576.0,1,0,0
-1.0,1569395232041.0,1,0,0
-0.6000000000000001,1569395232501.0,1,0,0
0.4,1569395232961.0,1,0,0
0.4,1569395233421.0,1,0,0
0.4,1569395233881.0,1,0,0
0.4,1569395234351.0,1,0,0
1.0,1569395234854.0,1,0,0
1.6,1569395235281.0,1,0,0
1.7000000000000002,1569395235741.0,1,0,0
2.2,1569395236201.0,1,0,0
2.2,1569395236666.0,1,0,0
2.2,1569395237126.0,1,0,0
2.6,1569395237591.0,1,0,0
3.1,1569395238051.0,1,0,0
7.7,1569395238516.0,1,0,0
17.3,1569395238981.0,4,0,0
16.5,1569395239436.0,4,0,0
13.0,1569395239896.0,4,0,0
10.3,1569395240356.0,4,0,0
6.4,1569395240816.0,4,0,0
6.1000000000000005,1569395241276.0,4,0,0
5.800000000000001,1569395241736.0,4,0,0
4.9,1569395242202.0,4,0,0
4.800000000000001,1569395242671.0,4,0,0
0.6000000000000001,1569395243136.0,4,0,0
0.5,1569395243601.0,4,0,0
-3.0,1569395244061.0,4,0,0
-4.0,1569395244520.0,4,0,0
-4.7,1569395244981.0,4,0,0
-7.1000000000000005,1569395245439.0,4,0,0
-7.0,1569395245895.0,4,0,0
-8.4,1569395246361.0,4,0,0
-8.0,1569395246825.0,4,0,0
-2.3000000000000003,1569395247285.0,4,0,0
0.7000000000000001,1569395247745.0,1,0,0
1.9000000000000001,1569395248201.0,1,0,0
4.1000000000000005,1569395248670.0,1,0,0
3.6,1569395249132.0,1,0,0
2.7,1569395249590.0,1,0,0
2.2,1569395250049.0,1,0,0
2.2,1569395250516.0,1,0,0
4.2,1569395250975.0,1,0,0
7.300000000000001,1569395251439.0,4,0,0
14.4,1569395251905.0,4,0,0
37.1,1569395252365.0,4,0,0
33.0,1569395252835.0,4,0,0
15.4,1569395253295.0,4,0,0
5.800000000000001,1569395253805.0,4,0,0
-1.2000000000000002,1569395254230.0,4,0,0
-14.0,1569395254695.0,4,0,0
-17.7,1569395255155.0,4,0,0
-16.0,1569395255615.0,4,0,0
-5.7,1569395256075.0,4,0,0
-1.0,1569395256540.0,4,0,0
1.1,1569395257000.0,1,0,0
3.4000000000000004,1569395257460.0,1,0,0
3.4000000000000004,1569395257920.0,1,0,0
3.5,1569395258380.0,1,0,0
3.6,1569395258845.0,1,0,0
3.6,1569395259310.0,1,0,0
3.6,1569395259770.0,1,0,0
2.7,1569395260230.0,1,0,0
0.9,1569395260690.0,1,0,0
0.5,1569395261155.0,1,0,0
0.5,1569395261615.0,1,0,0
0.5,1569395262080.0,1,0,0
0.9,1569395262540.0,1,0,0
1.6,1569395263010.0,1,0,0
2.7,1569395263465.0,1,0,0
3.9000000000000004,1569395263925.0,1,0,0
3.6,1569395264385.0,1,0,0
3.2,1569395264840.0,1,0,0
2.6,1569395265300.0,1,0,0
1.6,1569395265760.0,1,0,0
1.5,1569395266220.0,1,0,0
1.5,1569395266680.0,1,0,0
1.6,1569395267145.0,1,0,0
1.8,1569395267609.0,1,0,0
2.9000000000000004,1569395268070.0,1,0,0
2.8000000000000003,1569395268530.0,1,0,0
2.4000000000000004,1569395268985.0,1,0,0
1.6,1569395269450.0,1,0,0
0.1,1569395269909.0,1,0,0
-2.1,1569395270370.0,1,0,0
-2.6,1569395270829.0,5,0,0
-3.1,1569395271288.0,5,0,0
-3.4000000000000004,1569395271750.0,5,0,0
-3.5,1569395272205.0,5,0,0
-3.5,1569395272664.0,5,0,0
-3.7,1569395273125.0,5,0,0
-7.1000000000000005,1569395273589.0,5,0,0
-6.5,1569395274044.0,5,0,0
-1.3,1569395274509.0,5,0,0
4.2,1569395274959.0,5,0,0
6.800000000000001,1569395275430.0,5,0,0
5.5,1569395275883.0,5,0,0
4.6000000000000005,1569395276353.0,5,0,0
4.3,1569395276819.0,5,0,0
3.7,1569395277275.0,5,0,0
3.1,1569395277734.0,5,0,0
1.6,1569395278227.0,5,0,0
3.1,1569395278653.0,5,0,0
2.9000000000000004,1569395279119.0,1,0,0
2.0,1569395279574.0,1,0,0
-0.2,1569395280034.0,1,0,0
-1.6,1569395280499.0,1,0,0
-1.6,1569395280954.0,1,0,0
-1.5,1569395281414.0,1,0,0
-1.8,1569395281874.0,9,0,0
-4.2,1569395282339.0,9,0,0
-9.4,1569395282793.0,9,0,0
-10.9,1569395283259.0,9,0,0
-9.8,1569395283729.0,9,0,0
-9.600000000000001,1569395284183.0,9,0,0
-13.4,1569395284652.0,9,0,0
-13.600000000000001,1569395285109.0,9,0,0
-13.200000000000001,1569395285574.0,9,0,0
-10.9,1569395286034.0,9,0,0
-6.5,1569395286499.0,9,0,0
-9.8,1569395286954.0,9,0,0
-12.4,1569395287419.0,9,0,0
-13.100000000000001,1569395287884.0,9,0,0
-13.5,1569395288339.0,9,0,0
-13.9,1569395288799.0,9,0,0
-10.5,1569395289254.0,9,0,0
-10.3,1569395289719.0,9,0,0
-10.5,1569395290181.0,9,0,0
-12.200000000000001,1569395290653.0,9,0,0
-12.9,1569395291099.0,9,0,0
-11.100000000000001,1569395291564.0,9,0,0
-9.5,1569395292024.0,9,0,0
-14.200000000000001,1569395292484.0,9,0,0
-14.200000000000001,1569395292944.0,9,0,0
-13.3,1569395293403.0,9,0,0
-9.1,1569395293864.0,9,0,0
-11.0,1569395294326.0,9,0,0
-11.0,1569395294784.0,9,0,0
-11.200000000000001,1569395295249.0,9,0,0
-10.0,1569395295709.0,9,0,0
-10.100000000000001,1569395296185.0,9,0,0
-10.100000000000001,1569395296633.0,9,0,0
-10.100000000000001,1569395297099.0,9,0,0
-10.9,1569395297559.0,9,0,0
-13.700000000000001,1569395298019.0,9,0,0
-13.700000000000001,1569395298479.0,9,0,0
-13.700000000000001,1569395298932.0,9,0,0
-13.700000000000001,1569395299393.0,9,0,0
-13.600000000000001,1569395299854.0,9,0,0
-6.9,1569395300315.0,9,0,0
-8.0,1569395300773.0,9,0,0
-9.0,1569395301238.0,9,0,0
-14.700000000000001,1569395301698.0,9,0,0
-12.5,1569395302159.0,9,0,0
-8.200000000000001,1569395302613.0,9,0,0
-14.200000000000001,1569395303078.0,9,0,0
-17.6,1569395303583.0,9,0,0
-18.3,1569395304007.0,9,0,0
-11.100000000000001,1569395304472.0,9,0,0
-9.8,1569395304933.0,9,0,0
-11.0,1569395305400.0,9,0,0
-11.0,1569395305853.0,9,0,0
-10.3,1569395306317.0,9,0,0
-7.7,1569395306773.0,9,0,0
-6.4,1569395307233.0,9,0,0
-9.1,1569395307703.0,9,0,0
-10.200000000000001,1569395308163.0,9,0,0
-12.3,1569395308623.0,9,0,0
-15.3,1569395309083.0,9,0,0
-16.3,1569395309548.0,9,0,0
-16.2,1569395310008.0,9,0,0
-14.3,1569395310473.0,9,0,0
-10.600000000000001,1569395310965.0,9,0,0
-5.6000000000000005,1569395311398.0,9,0,0
-3.4000000000000004,1569395311863.0,9,0,0
-2.9000000000000004,1569395312328.0,1,0,0
-2.6,1569395312783.0,1,0,0
-0.8,1569395313243.0,1,0,0
-0.9,1569395313703.0,1,0,0
-0.9,1569395314165.0,1,0,0
-0.5,1569395314618.0,1,0,0
2.8000000000000003,1569395315083.0,1,0,0
2.2,1569395315548.0,1,0,0
0.9,1569395316013.0,1,0,0
0.5,1569395316473.0,1,0,0
0.30000000000000004,1569395316933.0,1,0,0
0.2,1569395317393.0,1,0,0
0.9,1569395317853.0,1,0,0
1.0,1569395318314.0,1,0,0
-0.1,1569395318778.0,1,0,0
-0.1,1569395319238.0,1,0,0
-0.1,1569395319698.0,1,0,0
-0.1,1569395320158.0,1,0,0
-1.1,1569395320623.0,1,0,0
-0.7000000000000001,1569395321088.0,1,0,0
-0.4,1569395321559.0,1,0,0
-0.30000000000000004,1569395322003.0,1,0,0
-0.30000000000000004,1569395322468.0,1,0,0
0.1,1569395322927.0,1,0,0
0.6000000000000001,1569395323408.0,1,0,0
0.8,1569395323868.0,1,0,0
0.8,1569395324332.0,1,0,0
1.0,1569395324793.0,1,0,0
0.8,1569395325258.0,1,0,0
0.8,1569395325768.0,1,0,0
0.2,1569395326183.0,1,0,0
0.5,1569395326656.0,1,0,0
1.5,1569395327108.0,1,0,0
1.5,1569395327578.0,1,0,0
1.8,1569395328041.0,1,0,0
1.8,1569395328503.0,1,0,0
1.8,1569395328961.0,1,0,0
1.8,1569395329423.0,1,0,0
1.8,1569395329888.0,1,0,0
1.3,1569395330348.0,1,0,0
-1.4000000000000001,1569395330808.0,1,0,0
-3.2,1569395331268.0,1,0,0
-3.4000000000000004,1569395331732.0,1,0,0
-4.7,1569395332192.0,1,0,0
-7.7,1569395332657.0,9,0,0
-10.600000000000001,1569395333144.0,9,0,0
-12.600000000000001,1569395333576.0,9,0,0
-18.8,1569395334037.0,9,0,0
-25.5,1569395334502.0,9,0,0
-27.3,1569395334962.0,9,0,0
-27.3,1569395335422.0,9,0,0
-33.6,1569395335887.0,9,0,0
-33.7,1569395336347.0,9,0,0
-33.9,1569395336807.0,9,0,0
-33.9,1569395337272.0,9,0,0
-34.1,1569395337732.0,9,0,0
-34.1,1569395338197.0,9,0,0
-30.8,1569395338654.0,9,0,0
-27.200000000000003,1569395339117.0,9,0,0
-25.0,1569395339572.0,9,0,0
-24.900000000000002,1569395340032.0,9,0,0
-26.0,1569395340548.0,9,0,0
-27.1,1569395340962.0,9,0,0
-29.700000000000003,1569395341427.0,9,0,0
-31.3,1569395341887.0,9,0,0
-34.6,1569395342352.0,9,0,0
-36.7,1569395342822.0,9,0,0
-35.4,1569395343287.0,9,0,0
-32.6,1569395343757.0,9,0,0
-32.5,1569395344217.0,9,0,0
-32.6,1569395344682.0,9,0,0
-32.300000000000004,1569395345137.0,9,0,0
-20.700000000000003,1569395345602.0,9,0,0
-14.600000000000001,1569395346063.0,9,0,0
-20.8,1569395346527.0,9,0,0
-24.400000000000002,1569395346987.0,9,0,0
-24.5,1569395347457.0,9,0,0
-28.3,1569395347917.0,9,0,0
-42.6,1569395348382.0,9,0,0
-43.2,1569395348837.0,9,0,0
-46.7,1569395349297.0,9,0,0
-39.6,1569395349756.0,9,0,0
-33.4,1569395350217.0,9,0,0
-27.6,1569395350681.0,9,0,0
-24.400000000000002,1569395351145.0,9,0,0
-24.1,1569395351597.0,9,0,0
-24.200000000000003,1569395352052.0,9,0,0
-25.400000000000002,1569395352513.0,9,0,0
-30.8,1569395352967.0,9,0,0
-31.1,1569395353427.0,9,0,0
-32.800000000000004,1569395353887.0,9,0,0
-32.6,1569395354345.0,9,0,0
-31.5,1569395354806.0,9,0,0
-30.1,1569395355271.0,9,0,0
-28.3,1569395355726.0,9,0,0
-29.1,1569395356187.0,9,0,0
-33.7,1569395356672.0,9,0,0
-33.4,1569395357106.0,9,0,0
-30.6,1569395357566.0,9,0,0
-28.900000000000002,1569395358020.0,9,0,0
-29.6,1569395358516.0,9,0,0
-33.0,1569395358940.0,9,0,0
-34.0,1569395359406.0,9,0,0
-34.2,1569395359861.0,9,0,0
-34.7,1569395360315.0,9,0,0
-35.300000000000004,1569395360776.0,9,0,0
-35.6,1569395361236.0,9,0,0
-39.800000000000004,1569395361712.0,9,0,0
-40.2,1569395362171.0,9,0,0
-37.4,1569395362631.0,9,0,0
-36.7,1569395363091.0,9,0,0
-36.800000000000004,1569395363551.0,9,0,0
-37.300000000000004,1569395364020.0,9,0,0
-36.4,1569395364486.0,9,0,0
-35.1,1569395364951.0,9,0,0
-35.2,1569395365416.0,9,0,0
-40.2,1569395365871.0,9,0,0
-46.800000000000004,1569395366336.0,9,0,0
-50.900000000000006,1569395366796.0,9,0,0
-55.2,1569395367256.0,9,0,0
-58.6,1569395367721.0,9,0,0
-40.1,1569395368186.0,9,0,0
-30.5,1569395368669.0,9,0,0
-17.1,1569395369112.0,9,0,0
-19.900000000000002,1569395369576.0,9,0,0
-19.6,1569395370036.0,9,0,0
-10.100000000000001,1569395370501.0,9,0,0
-5.1000000000000005,1569395370961.0,9,0,0
-4.1000000000000005,1569395371426.0,9,0,0
-3.8000000000000003,1569395371886.0,9,0,0
-2.7,1569395372356.0,1,0,0
-2.7,1569395372821.0,1,0,0
-1.3,1569395373286.0,1,0,0
-0.5,1569395373751.0,1,0,0
-0.4,1569395374211.0,1,0,0
-0.5,1569395374673.0,1,0,0
-0.9,1569395375131.0,1,0,0
-2.0,1569395375591.0,1,0,0
-2.8000000000000003,1569395376046.0,1,0,0
-2.8000000000000003,1569395376506.0,1,0,0
-1.8,1569395376965.0,1,0,0
-1.5,1569395377426.0,1,0,0
-1.3,1569395377891.0,1,0,0
-0.7000000000000001,1569395378350.0,1,0,0
1.5,1569395378810.0,1,0,0
2.0,1569395379270.0,1,0,0
1.9000000000000001,1569395379730.0,1,0,0
1.5,1569395380196.0,1,0,0
