DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.093,1569395154682.0,2,0,0
-0.289,1569395155142.0,2,0,0
-0.515,1569395155600.0,0,0,0
-0.445,1569395156062.0,0,0,0
-0.28300000000000003,1569395156522.0,0,0,0
-0.148,1569395156982.0,10,0,0
-0.068,1569395157442.0,10,0,0
0.21,1569395157902.0,10,0,0
0.252,1569395158370.0,10,0,0
0.255,1569395158831.0,10,0,0
0.2,1569395159292.0,10,0,0
0.12,1569395159762.0,10,0,0
0.035,1569395160212.0,10,0,0
-0.088,1569395160682.0,10,0,0
-0.085,1569395161144.0,10,0,0
-0.186,1569395161602.0,10,0,0
-0.247,1569395162062.0,10,0,0
-0.17300000000000001,1569395162532.0,10,0,0
-0.023,1569395162991.0,10,0,0
0.039,1569395163451.0,10,0,0
0.054,1569395163912.0,10,0,0
0.078,1569395164372.0,10,0,0
0.097,1569395164832.0,10,0,0
0.078,1569395165292.0,10,0,0
-0.052000000000000005,1569395165752.0,10,0,0
-0.129,1569395166211.0,10,0,0
-0.13,1569395166672.0,10,0,0
-0.152,1569395167142.0,10,0,0
-0.106,1569395167592.0,0,0,0
-0.062,1569395168052.0,0,0,0
-0.028,1569395168512.0,2,0,0
-0.012,1569395168972.0,2,0,0
0.518,1569395169431.0,2,0,0
0.638,1569395169892.0,2,0,0
0.505,1569395170358.0,2,0,0
0.387,1569395170812.0,2,0,0
0.29,1569395171282.0,2,0,0
-0.115,1569395171752.0,2,0,0
-0.914,1569395172212.0,2,0,0
-0.774,1569395172672.0,10,0,0
-0.392,1569395173132.0,10,0,0
-0.19,1569395173592.0,10,0,0
-0.014,1569395174051.0,10,0,0
0.293,1569395174523.0,10,0,0
0.276,1569395174972.0,10,0,0
0.127,1569395175442.0,10,0,0
-0.097,1569395175891.0,10,0,0
-0.34500000000000003,1569395176362.0,10,0,0
-0.23,1569395176822.0,0,0,0
-0.133,1569395177282.0,0,0,0
-0.066,1569395177752.0,-1,0,0
0.052000000000000005,1569395178212.0,-1,0,0
0.435,1569395178716.0,-1,0,0
0.496,1569395179132.0,-1,0,0
0.437,1569395179592.0,-1,0,0
0.34500000000000003,1569395180052.0,-1,0,0
0.262,1569395180512.0,-1,0,0
0.183,1569395180972.0,-1,0,0
0.326,1569395181432.0,-1,0,0
0.7020000000000001,1569395181921.0,-1,0,0
0.809,1569395182352.0,-1,0,0
0.633,1569395182822.0,-1,0,0
0.516,1569395183282.0,-1,0,0
0.427,1569395183742.0,-1,0,0
0.424,1569395184202.0,1,0,0
0.443,1569395184662.0,1,0,0
0.406,1569395185122.0,1,0,0
0.222,1569395185582.0,1,0,0
0.066,1569395186042.0,1,0,0
-0.013000000000000001,1569395186512.0,1,0,0
-0.022,1569395186972.0,1,0,0
0.063,1569395187432.0,1,0,0
0.093,1569395187892.0,1,0,0
0.022,1569395188352.0,1,0,0
-0.05,1569395188812.0,1,0,0
-0.075,1569395189271.0,1,0,0
-0.091,1569395189722.0,1,0,0
-0.094,1569395190182.0,1,0,0
-0.101,1569395190643.0,1,0,0
-0.093,1569395191112.0,1,0,0
-0.089,1569395191572.0,1,0,0
-0.09,1569395192032.0,1,0,0
-0.07200000000000001,1569395192502.0,1,0,0
-0.074,1569395192962.0,1,0,0
-0.058,1569395193422.0,1,0,0
-0.082,1569395193892.0,1,0,0
-0.019,1569395194352.0,1,0,0
0.076,1569395194812.0,1,0,0
0.07,1569395195282.0,1,0,0
0.002,1569395195742.0,1,0,0
-0.076,1569395196202.0,1,0,0
-0.10300000000000001,1569395196674.0,1,0,0
-0.096,1569395197112.0,1,0,0
-0.1,1569395197572.0,1,0,0
-0.10300000000000001,1569395198032.0,1,0,0
-0.113,1569395198492.0,1,0,0
-0.126,1569395198952.0,3,0,0
-0.126,1569395199412.0,3,0,0
-0.146,1569395199904.0,3,0,0
-0.145,1569395200334.0,3,0,0
-0.128,1569395200792.0,3,0,0
-0.12,1569395201252.0,3,0,0
-0.111,1569395201712.0,3,0,0
-0.02,1569395202172.0,3,0,0
0.47100000000000003,1569395202642.0,3,0,0
0.604,1569395203102.0,3,0,0
0.551,1569395203552.0,3,0,0
0.504,1569395204022.0,3,0,0
0.489,1569395204472.0,3,0,0
0.4,1569395204932.0,3,0,0
0.466,1569395205392.0,3,0,0
0.335,1569395205852.0,3,0,0
0.132,1569395206312.0,3,0,0
0.029,1569395206782.0,3,0,0
0.004,1569395207242.0,3,0,0
0.031,1569395207702.0,3,0,0
0.055,1569395208162.0,3,0,0
0.108,1569395208622.0,3,0,0
0.19,1569395209082.0,3,0,0
0.214,1569395209531.0,3,0,0
0.23,1569395210002.0,3,0,0
0.227,1569395210486.0,3,0,0
0.278,1569395210922.0,3,0,0
0.421,1569395211392.0,3,0,0
0.5,1569395211842.0,3,0,0
0.581,1569395212312.0,3,0,0
0.626,1569395212771.0,3,0,0
0.655,1569395213232.0,3,0,0
0.55,1569395213692.0,3,0,0
0.49,1569395214152.0,3,0,0
0.465,1569395214622.0,3,0,0
0.47200000000000003,1569395215082.0,3,0,0
0.441,1569395215542.0,3,0,0
0.466,1569395216002.0,3,0,0
0.5,1569395216462.0,3,0,0
0.556,1569395216922.0,3,0,0
0.457,1569395217382.0,3,0,0
0.434,1569395217832.0,3,0,0
0.34400000000000003,1569395218292.0,1,0,0
0.273,1569395218752.0,1,0,0
0.289,1569395219212.0,1,0,0
0.27,1569395219672.0,1,0,0
0.246,1569395220132.0,1,0,0
0.256,1569395220592.0,1,0,0
0.231,1569395221062.0,1,0,0
0.264,1569395221512.0,1,0,0
0.246,1569395221971.0,1,0,0
0.221,1569395222452.0,1,0,0
0.157,1569395222912.0,1,0,0
0.146,1569395223372.0,1,0,0
0.152,1569395223832.0,1,0,0
0.152,1569395224292.0,1,0,0
0.145,1569395224752.0,1,0,0
0.158,1569395225212.0,1,0,0
0.122,1569395225673.0,1,0,0
0.131,1569395226132.0,1,0,0
0.11900000000000001,1569395226602.0,1,0,0
0.116,1569395227062.0,1,0,0
0.13,1569395227522.0,1,0,0
0.182,1569395227982.0,1,0,0
0.185,1569395228442.0,1,0,0
0.224,1569395228892.0,1,0,0
0.151,1569395229362.0,1,0,0
0.263,1569395229822.0,1,0,0
0.244,1569395230283.0,1,0,0
0.203,1569395230742.0,1,0,0
0.17500000000000002,1569395231202.0,1,0,0
0.132,1569395231669.0,1,0,0
0.14,1569395232122.0,1,0,0
0.069,1569395232582.0,1,0,0
0.019,1569395233042.0,1,0,0
0.291,1569395233502.0,1,0,0
0.55,1569395233962.0,1,0,0
0.58,1569395234431.0,1,0,0
0.404,1569395234902.0,1,0,0
0.055,1569395235362.0,1,0,0
-0.11900000000000001,1569395235822.0,1,0,0
-0.137,1569395236281.0,1,0,0
-0.28500000000000003,1569395236751.0,1,0,0
-0.361,1569395237211.0,1,0,0
-0.5750000000000001,1569395237672.0,1,0,0
-0.837,1569395238141.0,1,0,0
-0.798,1569395238592.0,1,0,0
-0.433,1569395239096.0,4,0,0
-0.526,1569395239522.0,4,0,0
-0.447,1569395239983.0,4,0,0
-0.361,1569395240442.0,4,0,0
-0.371,1569395240902.0,4,0,0
-0.309,1569395241361.0,4,0,0
-0.267,1569395241822.0,4,0,0
-0.371,1569395242282.0,4,0,0
-0.276,1569395242752.0,4,0,0
-0.266,1569395243222.0,4,0,0
-0.135,1569395243682.0,4,0,0
0.063,1569395244142.0,4,0,0
0.18,1569395244602.0,4,0,0
0.128,1569395245062.0,4,0,0
0.014,1569395245522.0,4,0,0
-0.081,1569395245982.0,4,0,0
-0.107,1569395246442.0,4,0,0
-0.11800000000000001,1569395246912.0,4,0,0
-0.05,1569395247372.0,4,0,0
0.012,1569395247832.0,1,0,0
0.066,1569395248292.0,1,0,0
0.025,1569395248752.0,1,0,0
-0.045,1569395249212.0,1,0,0
-0.051000000000000004,1569395249672.0,1,0,0
-0.019,1569395250132.0,1,0,0
-0.011,1569395250628.0,1,0,0
-0.029,1569395251062.0,1,0,0
-0.245,1569395251522.0,4,0,0
-0.536,1569395251992.0,4,0,0
-0.334,1569395252452.0,4,0,0
-0.227,1569395252914.0,4,0,0
-0.154,1569395253382.0,4,0,0
0.321,1569395253853.0,4,0,0
0.916,1569395254312.0,4,0,0
0.717,1569395254782.0,4,0,0
0.36,1569395255242.0,4,0,0
0.167,1569395255703.0,4,0,0
0.08600000000000001,1569395256162.0,4,0,0
0.083,1569395256622.0,1,0,0
0.23900000000000002,1569395257082.0,1,0,0
0.332,1569395257543.0,1,0,0
0.295,1569395258023.0,1,0,0
0.136,1569395258463.0,1,0,0
-0.08,1569395258933.0,1,0,0
-0.27,1569395259393.0,1,0,0
-0.369,1569395259853.0,1,0,0
-0.275,1569395260311.0,1,0,0
-0.041,1569395260773.0,1,0,0
0.225,1569395261267.0,1,0,0
0.359,1569395261703.0,1,0,0
0.384,1569395262163.0,1,0,0
0.404,1569395262623.0,1,0,0
0.437,1569395263093.0,1,0,0
0.438,1569395263552.0,1,0,0
0.314,1569395264013.0,1,0,0
0.28200000000000003,1569395264514.0,1,0,0
0.23600000000000002,1569395264922.0,1,0,0
0.17200000000000001,1569395265383.0,1,0,0
0.194,1569395265843.0,1,0,0
0.162,1569395266303.0,1,0,0
0.128,1569395266763.0,1,0,0
0.152,1569395267223.0,1,0,0
0.046,1569395267692.0,1,0,0
-0.073,1569395268153.0,1,0,0
-0.198,1569395268611.0,1,0,0
-0.218,1569395269073.0,1,0,0
-0.24,1569395269531.0,1,0,0
-0.196,1569395269992.0,1,0,0
-0.129,1569395270452.0,5,0,0
-0.028,1569395270912.0,5,0,0
0.093,1569395271373.0,5,0,0
0.14300000000000002,1569395271861.0,5,0,0
0.125,1569395272292.0,5,0,0
0.031,1569395272753.0,5,0,0
-0.114,1569395273213.0,5,0,0
-0.161,1569395273673.0,5,0,0
0.08,1569395274133.0,5,0,0
0.23,1569395274592.0,5,0,0
0.28300000000000003,1569395275042.0,5,0,0
0.19,1569395275513.0,5,0,0
0.156,1569395275973.0,5,0,0
0.038,1569395276443.0,5,0,0
0.039,1569395276903.0,5,0,0
0.046,1569395277363.0,5,0,0
0.047,1569395277823.0,5,0,0
0.039,1569395278282.0,5,0,0
0.07100000000000001,1569395278743.0,5,0,0
0.068,1569395279201.0,1,0,0
0.077,1569395279653.0,1,0,0
0.081,1569395280123.0,1,0,0
0.074,1569395280581.0,1,0,0
0.047,1569395281033.0,1,0,0
-0.098,1569395281493.0,1,0,0
-0.166,1569395281953.0,9,0,0
-0.151,1569395282462.0,9,0,0
-0.10400000000000001,1569395282883.0,9,0,0
-0.114,1569395283342.0,9,0,0
-0.134,1569395283812.0,9,0,0
-0.148,1569395284273.0,9,0,0
-0.139,1569395284733.0,9,0,0
-0.157,1569395285194.0,9,0,0
-0.134,1569395285662.0,9,0,0
-0.17500000000000002,1569395286122.0,9,0,0
-0.276,1569395286582.0,9,0,0
-0.41000000000000003,1569395287043.0,9,0,0
-0.377,1569395287513.0,9,0,0
-0.369,1569395287972.0,9,0,0
-0.305,1569395288423.0,9,0,0
-0.23,1569395288883.0,9,0,0
-0.17300000000000001,1569395289343.0,9,0,0
-0.132,1569395289802.0,9,0,0
-0.121,1569395290263.0,9,0,0
-0.099,1569395290723.0,9,0,0
0.011,1569395291183.0,9,0,0
0.247,1569395291654.0,9,0,0
0.307,1569395292103.0,9,0,0
0.253,1569395292573.0,9,0,0
0.209,1569395293032.0,9,0,0
0.187,1569395293493.0,9,0,0
0.121,1569395293953.0,9,0,0
-0.002,1569395294403.0,9,0,0
-0.083,1569395294863.0,9,0,0
-0.092,1569395295333.0,9,0,0
-0.091,1569395295793.0,9,0,0
-0.043000000000000003,1569395296252.0,9,0,0
-0.031,1569395296723.0,9,0,0
-0.059000000000000004,1569395297183.0,9,0,0
0.008,1569395297652.0,9,0,0
-0.008,1569395298103.0,9,0,0
-0.058,1569395298563.0,9,0,0
-0.061,1569395299013.0,9,0,0
-0.032,1569395299473.0,9,0,0
-0.003,1569395299933.0,9,0,0
-0.015,1569395300402.0,9,0,0
-0.006,1569395300853.0,9,0,0
-0.003,1569395301323.0,9,0,0
0.002,1569395301783.0,9,0,0
0.015,1569395302243.0,9,0,0
0.013000000000000001,1569395302703.0,9,0,0
0.024,1569395303163.0,9,0,0
0.016,1569395303632.0,9,0,0
0.064,1569395304093.0,9,0,0
0.107,1569395304553.0,9,0,0
0.136,1569395305012.0,9,0,0
0.077,1569395305482.0,9,0,0
-0.127,1569395305943.0,9,0,0
-0.227,1569395306403.0,9,0,0
-0.23600000000000002,1569395306865.0,9,0,0
-0.163,1569395307323.0,9,0,0
-0.169,1569395307793.0,9,0,0
-0.026000000000000002,1569395308253.0,9,0,0
-0.094,1569395308703.0,9,0,0
-0.018000000000000002,1569395309173.0,9,0,0
-0.002,1569395309633.0,9,0,0
0.022,1569395310093.0,9,0,0
0.012,1569395310563.0,9,0,0
0.01,1569395311023.0,9,0,0
0.025,1569395311483.0,9,0,0
0.014,1569395311953.0,1,0,0
0.015,1569395312413.0,1,0,0
-0.009000000000000001,1569395312873.0,1,0,0
0.027,1569395313333.0,1,0,0
0.074,1569395313783.0,1,0,0
0.044,1569395314243.0,1,0,0
0.025,1569395314702.0,1,0,0
0.042,1569395315173.0,1,0,0
-0.006,1569395315633.0,1,0,0
0.05,1569395316093.0,1,0,0
0.043000000000000003,1569395316563.0,1,0,0
0.1,1569395317023.0,1,0,0
0.099,1569395317473.0,1,0,0
0.11800000000000001,1569395317933.0,1,0,0
0.082,1569395318403.0,1,0,0
0.082,1569395318863.0,1,0,0
0.112,1569395319323.0,1,0,0
0.122,1569395319783.0,1,0,0
0.097,1569395320244.0,1,0,0
0.088,1569395320713.0,1,0,0
0.11800000000000001,1569395321173.0,1,0,0
0.107,1569395321633.0,1,0,0
-0.031,1569395322093.0,1,0,0
-0.069,1569395322554.0,1,0,0
-0.101,1569395323013.0,1,0,0
-0.185,1569395323493.0,1,0,0
-0.136,1569395323953.0,1,0,0
-0.244,1569395324413.0,1,0,0
-0.109,1569395324882.0,1,0,0
-0.138,1569395325343.0,1,0,0
-0.154,1569395325813.0,1,0,0
-0.121,1569395326263.0,1,0,0
-0.13,1569395326733.0,1,0,0
-0.149,1569395327193.0,1,0,0
-0.094,1569395327663.0,1,0,0
-0.084,1569395328123.0,1,0,0
0.036000000000000004,1569395328593.0,1,0,0
0.152,1569395329043.0,1,0,0
0.187,1569395329513.0,1,0,0
0.189,1569395330010.0,1,0,0
0.19,1569395330433.0,1,0,0
0.202,1569395330893.0,1,0,0
0.163,1569395331353.0,1,0,0
0.073,1569395331813.0,1,0,0
-0.05,1569395332274.0,1,0,0
-0.168,1569395332743.0,9,0,0
-0.247,1569395333203.0,9,0,0
-0.254,1569395333663.0,9,0,0
-0.248,1569395334123.0,9,0,0
-0.224,1569395334583.0,9,0,0
-0.195,1569395335043.0,9,0,0
-0.156,1569395335513.0,9,0,0
-0.088,1569395335973.0,9,0,0
-0.113,1569395336433.0,9,0,0
-0.093,1569395336893.0,9,0,0
-0.06,1569395337352.0,9,0,0
0.03,1569395337813.0,9,0,0
0.049,1569395338282.0,9,0,0
0.051000000000000004,1569395338742.0,9,0,0
0.053,1569395339202.0,9,0,0
0.10300000000000001,1569395339663.0,9,0,0
0.154,1569395340113.0,9,0,0
0.187,1569395340583.0,9,0,0
0.17300000000000001,1569395341053.0,9,0,0
0.176,1569395341513.0,9,0,0
0.10200000000000001,1569395341973.0,9,0,0
0.021,1569395342433.0,9,0,0
-0.001,1569395342903.0,9,0,0
0.091,1569395343379.0,9,0,0
0.145,1569395343842.0,9,0,0
0.17,1569395344303.0,9,0,0
0.179,1569395344775.0,9,0,0
0.133,1569395345223.0,9,0,0
0.028,1569395345693.0,9,0,0
0.025,1569395346143.0,9,0,0
0.017,1569395346613.0,9,0,0
0.019,1569395347073.0,9,0,0
0.022,1569395347543.0,9,0,0
0.063,1569395348003.0,9,0,0
0.074,1569395348463.0,9,0,0
0.063,1569395348923.0,9,0,0
0.073,1569395349383.0,9,0,0
0.053,1569395349843.0,9,0,0
0.121,1569395350303.0,9,0,0
0.17400000000000002,1569395350763.0,9,0,0
0.266,1569395351223.0,9,0,0
0.281,1569395351683.0,9,0,0
0.265,1569395352133.0,9,0,0
0.253,1569395352593.0,9,0,0
0.232,1569395353053.0,9,0,0
0.13,1569395353513.0,9,0,0
0.021,1569395353973.0,9,0,0
-0.028,1569395354433.0,9,0,0
0.01,1569395354895.0,9,0,0
0.039,1569395355353.0,9,0,0
0.055,1569395355813.0,9,0,0
0.043000000000000003,1569395356273.0,9,0,0
-0.004,1569395356733.0,9,0,0
-0.125,1569395357193.0,9,0,0
-0.20500000000000002,1569395357672.0,9,0,0
-0.28300000000000003,1569395358113.0,9,0,0
-0.218,1569395358563.0,9,0,0
-0.111,1569395359023.0,9,0,0
-0.008,1569395359493.0,9,0,0
-0.038,1569395359943.0,9,0,0
-0.13,1569395360403.0,9,0,0
-0.255,1569395360863.0,9,0,0
-0.28800000000000003,1569395361323.0,9,0,0
-0.319,1569395361793.0,9,0,0
-0.296,1569395362253.0,9,0,0
-0.318,1569395362733.0,9,0,0
-0.296,1569395363173.0,9,0,0
-0.241,1569395363653.0,9,0,0
-0.193,1569395364113.0,9,0,0
-0.295,1569395364573.0,9,0,0
-0.47000000000000003,1569395365033.0,9,0,0
-0.9510000000000001,1569395365493.0,9,0,0
-0.854,1569395365953.0,9,0,0
-0.653,1569395366424.0,9,0,0
-0.428,1569395366911.0,9,0,0
-0.343,1569395367343.0,9,0,0
-0.289,1569395367803.0,9,0,0
-0.185,1569395368273.0,9,0,0
-0.024,1569395368743.0,9,0,0
0.14300000000000002,1569395369193.0,9,0,0
0.28500000000000003,1569395369671.0,9,0,0
0.253,1569395370123.0,9,0,0
0.302,1569395370583.0,9,0,0
0.273,1569395371043.0,9,0,0
0.418,1569395371513.0,9,0,0
0.431,1569395371973.0,9,0,0
0.374,1569395372443.0,1,0,0
0.41100000000000003,1569395372903.0,1,0,0
0.537,1569395373373.0,1,0,0
0.595,1569395373833.0,1,0,0
0.554,1569395374293.0,1,0,0
0.394,1569395374753.0,1,0,0
0.126,1569395375213.0,1,0,0
-0.002,1569395375673.0,1,0,0
0.03,1569395376133.0,1,0,0
0.082,1569395376593.0,1,0,0
0.14200000000000002,1569395377053.0,1,0,0
0.148,1569395377513.0,1,0,0
0.126,1569395377973.0,1,0,0
0.05,1569395378433.0,1,0,0
-0.14200000000000002,1569395378893.0,1,0,0
-0.112,1569395379353.0,1,0,0
-0.156,1569395379813.0,1,0,0
-0.194,1569395380282.0,1,0,0
-0.153,1569395380743.0,1,0,0
-0.109,1569395381203.0,1,0,0
-0.074,1569395381671.0,1,0,0
-0.058,1569395382123.0,1,0,0
-0.053,1569395382584.0,1,0,0
-0.095,1569395383043.0,1,0,0
-0.095,1569395383503.0,1,0,0
-0.135,1569395383964.0,1,0,0
-0.073,1569395384443.0,1,0,0
-0.11,1569395384903.0,1,0,0
-0.114,1569395385363.0,1,0,0
-0.116,1569395385823.0,1,0,0
-0.192,1569395386293.0,1,0,0
-0.223,1569395386752.0,1,0,0
-0.225,1569395387213.0,1,0,0
-0.23700000000000002,1569395387684.0,1,0,0
-0.3,1569395388144.0,1,0,0
-0.34800000000000003,1569395388604.0,1,0,0
-0.34800000000000003,1569395389069.0,1,0,0
-0.303,1569395389524.0,1,0,0
-0.263,1569395389984.0,1,0,0
-0.23,1569395390444.0,1,0,0
-0.168,1569395390914.0,1,0,0
-0.098,1569395391375.0,9,0,0
-0.02,1569395391834.0,9,0,0
-0.013000000000000001,1569395392294.0,9,0,0
0.026000000000000002,1569395392755.0,9,0,0
0.047,1569395393214.0,9,0,0
0.042,1569395393674.0,9,0,0
0.096,1569395394135.0,9,0,0
0.062,1569395394594.0,9,0,0
0.052000000000000005,1569395395064.0,9,0,0
0.028,1569395395524.0,9,0,0
0.019,1569395395984.0,9,0,0
0.07200000000000001,1569395396444.0,9,0,0
0.114,1569395396914.0,9,0,0
0.111,1569395397374.0,9,0,0
0.128,1569395397834.0,9,0,0
0.127,1569395398294.0,9,0,0
0.113,1569395398754.0,9,0,0
0.11800000000000001,1569395399214.0,9,0,0
0.122,1569395399686.0,9,0,0
0.14,1569395400144.0,9,0,0
0.14,1569395400604.0,9,0,0
0.121,1569395401064.0,9,0,0
0.094,1569395401535.0,9,0,0
0.02,1569395401994.0,9,0,0
-0.06,1569395402454.0,9,0,0
-0.094,1569395402924.0,9,0,0
-0.091,1569395403384.0,9,0,0
-0.07,1569395403844.0,9,0,0
-0.058,1569395404304.0,9,0,0
-0.08,1569395404774.0,9,0,0
-0.095,1569395405233.0,9,0,0
-0.106,1569395405694.0,9,0,0
-0.09,1569395406154.0,9,0,0
-0.023,1569395406614.0,9,0,0
0.066,1569395407104.0,9,0,0
0.20800000000000002,1569395407535.0,9,0,0
0.334,1569395407994.0,9,0,0
0.40800000000000003,1569395408464.0,9,0,0
0.423,1569395408923.0,9,0,0
0.40800000000000003,1569395409384.0,9,0,0
0.28200000000000003,1569395409844.0,9,0,0
0.068,1569395410303.0,9,0,0
0.046,1569395410774.0,9,0,0
0.137,1569395411224.0,9,0,0
0.162,1569395411684.0,9,0,0
0.089,1569395412154.0,9,0,0
-0.018000000000000002,1569395412614.0,9,0,0
-0.042,1569395413074.0,9,0,0
-0.018000000000000002,1569395413534.0,9,0,0
0.006,1569395413984.0,9,0,0
0.026000000000000002,1569395414447.0,9,0,0
0.042,1569395414904.0,9,0,0
0.025,1569395415364.0,9,0,0
-0.122,1569395415824.0,9,0,0
-0.305,1569395416284.0,9,0,0
-0.429,1569395416744.0,9,0,0
-0.533,1569395417204.0,9,0,0
-0.459,1569395417669.0,9,0,0
-0.41500000000000004,1569395418124.0,9,0,0
-0.43,1569395418594.0,9,0,0
-0.29,1569395419054.0,9,0,0
-0.156,1569395419514.0,9,0,0
-0.023,1569395419974.0,9,0,0
0.028,1569395420444.0,9,0,0
0.059000000000000004,1569395420904.0,9,0,0
-0.041,1569395421374.0,9,0,0
-0.202,1569395421844.0,9,0,0
-0.336,1569395422304.0,9,0,0
-0.337,1569395422763.0,9,0,0
-0.295,1569395423224.0,9,0,0
-0.275,1569395423684.0,1,0,0
-0.28400000000000003,1569395424144.0,1,0,0
-0.17500000000000002,1569395424624.0,1,0,0
0.47500000000000003,1569395425084.0,1,0,0
0.993,1569395425545.0,1,0,0
1.108,1569395426020.0,1,0,0
0.9560000000000001,1569395426464.0,1,0,0
0.707,1569395426924.0,1,0,0
0.48,1569395427394.0,1,0,0
0.217,1569395427856.0,1,0,0
0.137,1569395428314.0,1,0,0
0.248,1569395428784.0,1,0,0
0.341,1569395429234.0,1,0,0
0.4,1569395429704.0,1,0,0
0.395,1569395430154.0,1,0,0
0.396,1569395430614.0,1,0,0
0.36,1569395431084.0,1,0,0
0.357,1569395431544.0,1,0,0
0.273,1569395431994.0,1,0,0
0.28300000000000003,1569395432454.0,1,0,0
0.182,1569395432924.0,1,0,0
0.027,1569395433389.0,1,0,0
-0.111,1569395433834.0,1,0,0
-0.23,1569395434294.0,1,0,0
-0.251,1569395434754.0,1,0,0
-0.19,1569395435204.0,1,0,0
-0.099,1569395435669.0,1,0,0
-0.025,1569395436124.0,1,0,0
0.0,1569395436604.0,1,0,0
0.008,1569395437044.0,1,0,0
-0.005,1569395437504.0,1,0,0
-0.058,1569395437964.0,1,0,0
-0.088,1569395438424.0,1,0,0
-0.094,1569395438884.0,1,0,0
-0.083,1569395439343.0,1,0,0
-0.075,1569395439804.0,1,0,0
-0.079,1569395440254.0,1,0,0
-0.043000000000000003,1569395440724.0,1,0,0
-0.054,1569395441174.0,1,0,0
-0.101,1569395441634.0,1,0,0
-0.202,1569395442094.0,1,0,0
-0.159,1569395442554.0,1,0,0
-0.125,1569395443014.0,1,0,0
0.066,1569395443474.0,1,0,0
0.136,1569395443934.0,1,0,0
0.218,1569395444404.0,1,0,0
0.179,1569395444864.0,1,0,0
0.221,1569395445335.0,1,0,0
0.18,1569395445794.0,1,0,0
0.166,1569395446254.0,1,0,0
0.154,1569395446714.0,1,0,0
0.14300000000000002,1569395447174.0,1,0,0
0.022,1569395447634.0,1,0,0
-0.11,1569395448094.0,1,0,0
-0.209,1569395448564.0,1,0,0
-0.11800000000000001,1569395449024.0,1,0,0
-0.037,1569395449484.0,1,0,0
0.057,1569395449944.0,1,0,0
0.024,1569395450394.0,1,0,0
-0.02,1569395450864.0,1,0,0
0.041,1569395451324.0,1,0,0
0.03,1569395451784.0,1,0,0
0.011,1569395452244.0,1,0,0
-0.094,1569395452714.0,1,0,0
-0.19,1569395453165.0,1,0,0
-0.28500000000000003,1569395453635.0,1,0,0
-0.211,1569395454084.0,1,0,0
-0.111,1569395454591.0,1,0,0
-0.032,1569395455014.0,1,0,0
-0.035,1569395455474.0,1,0,0
-0.024,1569395455934.0,1,0,0
-0.059000000000000004,1569395456394.0,1,0,0
-0.045,1569395456854.0,1,0,0
-0.077,1569395457314.0,1,0,0
-0.128,1569395457774.0,1,0,0
-0.14100000000000001,1569395458234.0,1,0,0
-0.151,1569395458694.0,1,0,0
-0.11800000000000001,1569395459154.0,1,0,0
-0.111,1569395459616.0,1,0,0
-0.149,1569395460074.0,1,0,0
-0.28800000000000003,1569395460534.0,1,0,0
-0.257,1569395461004.0,1,0,0
-0.253,1569395461464.0,1,0,0
-0.303,1569395461924.0,1,0,0
-0.403,1569395462394.0,1,0,0
-0.34800000000000003,1569395462854.0,1,0,0
-0.325,1569395463314.0,1,0,0
-0.3,1569395463774.0,1,0,0
-0.625,1569395464237.0,9,0,0
-0.686,1569395464704.0,9,0,0
-0.484,1569395465198.0,9,0,0
-0.674,1569395465634.0,9,0,0
-0.552,1569395466094.0,9,0,0
-0.34600000000000003,1569395466555.0,9,0,0
-0.20700000000000002,1569395467014.0,9,0,0
0.196,1569395467464.0,9,0,0
0.437,1569395467934.0,9,0,0
0.392,1569395468394.0,9,0,0
0.333,1569395468854.0,9,0,0
0.295,1569395469314.0,9,0,0
0.28500000000000003,1569395469774.0,9,0,0
0.289,1569395470234.0,9,0,0
0.314,1569395470694.0,9,0,0
0.326,1569395471154.0,9,0,0
0.372,1569395471614.0,9,0,0
0.425,1569395472074.0,9,0,0
0.466,1569395472565.0,9,0,0
0.465,1569395472994.0,9,0,0
0.47400000000000003,1569395473464.0,9,0,0
0.496,1569395473914.0,9,0,0
0.431,1569395474374.0,9,0,0
0.299,1569395474834.0,9,0,0
0.192,1569395475294.0,9,0,0
0.052000000000000005,1569395475764.0,9,0,0
0.064,1569395476214.0,9,0,0
0.228,1569395476689.0,9,0,0
0.307,1569395477144.0,9,0,0
0.28700000000000003,1569395477604.0,9,0,0
0.213,1569395478064.0,9,0,0
0.078,1569395478524.0,9,0,0
0.044,1569395478984.0,9,0,0
0.1,1569395479444.0,9,0,0
0.075,1569395479914.0,9,0,0
0.07100000000000001,1569395480364.0,9,0,0
0.123,1569395480834.0,9,0,0
0.077,1569395481294.0,9,0,0
0.015,1569395481754.0,9,0,0
-0.064,1569395482214.0,9,0,0
-0.095,1569395482687.0,9,0,0
-0.077,1569395483144.0,9,0,0
-0.108,1569395483606.0,9,0,0
-0.11900000000000001,1569395484074.0,9,0,0
-0.164,1569395484534.0,9,0,0
-0.221,1569395484994.0,9,0,0
-0.389,1569395485474.0,9,0,0
-0.456,1569395485934.0,9,0,0
-0.47100000000000003,1569395486384.0,9,0,0
-0.531,1569395486854.0,9,0,0
-0.7030000000000001,1569395487304.0,9,0,0
-0.634,1569395487764.0,9,0,0
-0.5650000000000001,1569395488224.0,9,0,0
-0.594,1569395488689.0,9,0,0
-0.6900000000000001,1569395489134.0,9,0,0
-0.542,1569395489595.0,9,0,0
