DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569394532588.0,8,0,0
0.0,1569394533036.0,8,0,0
0.0,1569394533508.0,8,0,0
0.0,1569394533956.0,8,0,0
0.0,1569394534427.0,8,0,0
0.0,1569394534887.0,8,0,0
0.0,1569394535347.0,8,0,0
0.0,1569394535807.0,8,0,0
0.0,1569394536267.0,8,0,0
0.0,1569394536746.0,8,0,0
0.0,1569394537197.0,8,0,0
0.0,1569394537657.0,8,0,0
0.0,1569394538126.0,8,0,0
0.0,1569394538587.0,8,0,0
0.0,1569394539048.0,8,0,0
0.0,1569394539507.0,8,0,0
0.0,1569394539967.0,8,0,0
0.0,1569394540437.0,8,0,0
0.0,1569394540897.0,8,0,0
0.0,1569394541356.0,8,0,0
0.0,1569394541827.0,8,0,0
0.0,1569394542287.0,8,0,0
0.0,1569394542747.0,8,0,0
0.0,1569394543208.0,8,0,0
0.0,1569394543667.0,8,0,0
0.0,1569394544139.0,8,0,0
0.0,1569394544587.0,8,0,0
0.0,1569394545047.0,8,0,0
0.0,1569394545528.0,8,0,0
0.0,1569394545967.0,8,0,0
0.0,1569394546427.0,8,0,0
0.0,1569394546887.0,8,0,0
0.0,1569394547347.0,8,0,0
0.0,1569394547807.0,8,0,0
0.0,1569394548267.0,8,0,0
0.0,1569394548727.0,8,0,0
0.0,1569394549187.0,8,0,0
0.0,1569394549649.0,8,0,0
0.0,1569394550108.0,8,0,0
0.0,1569394550567.0,8,0,0
0.0,1569394551027.0,1,0,0
0.0,1569394551487.0,1,0,0
0.0,1569394551947.0,1,0,0
0.0,1569394552417.0,1,0,0
0.0,1569394552872.0,1,0,0
0.0,1569394553327.0,1,0,0
0.0,1569394553787.0,1,0,0
0.0,1569394554247.0,1,0,0
0.0,1569394554717.0,1,0,0
0.0,1569394555177.0,1,0,0
0.0,1569394555637.0,1,0,0
0.0,1569394556096.0,1,0,0
0.0,1569394556556.0,1,0,0
0.0,1569394557017.0,1,0,0
0.0,1569394557477.0,1,0,0
0.0,1569394557937.0,1,0,0
0.0,1569394558397.0,1,0,0
0.0,1569394558856.0,1,0,0
0.0,1569394559317.0,1,0,0
0.0,1569394559776.0,1,0,0
0.0,1569394560247.0,1,0,0
0.0,1569394560707.0,1,0,0
0.0,1569394561167.0,1,0,0
0.0,1569394561627.0,1,0,0
0.0,1569394562086.0,1,0,0
0.0,1569394562547.0,1,0,0
0.0,1569394563007.0,1,0,0
0.0,1569394563466.0,1,0,0
0.0,1569394563927.0,1,0,0
0.0,1569394564387.0,1,0,0
0.0,1569394564846.0,1,0,0
0.0,1569394565307.0,9,0,0
0.0,1569394565766.0,9,0,0
0.0,1569394566227.0,9,0,0
0.0,1569394566686.0,9,0,0
0.0,1569394567147.0,9,0,0
0.0,1569394567607.0,9,0,0
0.0,1569394568067.0,9,0,0
0.0,1569394568527.0,9,0,0
0.0,1569394568987.0,9,0,0
0.0,1569394569457.0,9,0,0
0.0,1569394569907.0,9,0,0
0.0,1569394570377.0,9,0,0
0.0,1569394570847.0,9,0,0
0.0,1569394571297.0,9,0,0
0.0,1569394571767.0,9,0,0
0.0,1569394572227.0,9,0,0
0.0,1569394572687.0,9,0,0
0.0,1569394573147.0,9,0,0
0.0,1569394573617.0,9,0,0
0.0,1569394574077.0,9,0,0
0.0,1569394574537.0,9,0,0
0.0,1569394574997.0,9,0,0
0.0,1569394575457.0,9,0,0
0.0,1569394575917.0,9,0,0
0.0,1569394576383.0,9,0,0
0.0,1569394576847.0,9,0,0
0.0,1569394577298.0,9,0,0
0.0,1569394577757.0,9,0,0
0.0,1569394578252.0,9,0,0
0.0,1569394578677.0,9,0,0
0.0,1569394579147.0,9,0,0
0.0,1569394579597.0,9,0,0
0.0,1569394580057.0,9,0,0
0.0,1569394580527.0,9,0,0
0.0,1569394580987.0,9,0,0
0.0,1569394581447.0,9,0,0
0.0,1569394581907.0,9,0,0
0.0,1569394582377.0,9,0,0
0.0,1569394582827.0,9,0,0
0.0,1569394583287.0,9,0,0
0.0,1569394583752.0,9,0,0
0.0,1569394584209.0,1,0,0
0.0,1569394584667.0,1,0,0
0.0,1569394585127.0,1,0,0
0.0,1569394585597.0,1,0,0
0.0,1569394586057.0,1,0,0
0.0,1569394586519.0,1,0,0
0.0,1569394586977.0,1,0,0
0.0,1569394587437.0,1,0,0
0.0,1569394587887.0,1,0,0
0.0,1569394588347.0,1,0,0
0.0,1569394588830.0,1,0,0
0.0,1569394589267.0,1,0,0
0.0,1569394589727.0,1,0,0
0.0,1569394590187.0,1,0,0
0.0,1569394590647.0,1,0,0
0.0,1569394591107.0,1,0,0
0.0,1569394591577.0,1,0,0
0.0,1569394592037.0,1,0,0
0.0,1569394592497.0,1,0,0
0.0,1569394592956.0,1,0,0
0.0,1569394593417.0,1,0,0
0.0,1569394593887.0,1,0,0
0.0,1569394594347.0,1,0,0
0.0,1569394594817.0,1,0,0
0.0,1569394595278.0,1,0,0
0.0,1569394595747.0,1,0,0
0.0,1569394596208.0,1,0,0
0.0,1569394596687.0,1,0,0
0.0,1569394597147.0,1,0,0
0.0,1569394597607.0,1,0,0
0.0,1569394598067.0,1,0,0
0.0,1569394598541.0,1,0,0
0.0,1569394598987.0,1,0,0
0.0,1569394599447.0,1,0,0
0.0,1569394599917.0,1,0,0
0.0,1569394600382.0,1,0,0
0.0,1569394600837.0,1,0,0
0.0,1569394601297.0,1,0,0
0.0,1569394601757.0,1,0,0
0.0,1569394602208.0,1,0,0
0.0,1569394602667.0,1,0,0
0.0,1569394603128.0,1,0,0
0.0,1569394603586.0,1,0,0
0.0,1569394604037.0,1,0,0
0.0,1569394604507.0,1,0,0
0.0,1569394604957.0,1,0,0
0.0,1569394605427.0,1,0,0
0.0,1569394605887.0,1,0,0
0.0,1569394606347.0,1,0,0
0.0,1569394606807.0,1,0,0
0.0,1569394607267.0,1,0,0
0.0,1569394607717.0,1,0,0
0.0,1569394608177.0,1,0,0
0.0,1569394608637.0,1,0,0
0.0,1569394609098.0,1,0,0
0.0,1569394609567.0,1,0,0
0.0,1569394610027.0,1,0,0
0.0,1569394610487.0,1,0,0
0.0,1569394610947.0,1,0,0
0.0,1569394611409.0,1,0,0
0.0,1569394611877.0,1,0,0
0.0,1569394612337.0,1,0,0
0.0,1569394612797.0,1,0,0
0.0,1569394613258.0,1,0,0
0.0,1569394613718.0,1,0,0
0.0,1569394614177.0,1,0,0
0.0,1569394614638.0,1,0,0
0.0,1569394615098.0,1,0,0
0.0,1569394615557.0,1,0,0
0.0,1569394616018.0,1,0,0
0.0,1569394616478.0,1,0,0
0.0,1569394616937.0,1,0,0
0.0,1569394617409.0,1,0,0
0.0,1569394617868.0,1,0,0
0.0,1569394618345.0,1,0,0
0.0,1569394618798.0,1,0,0
0.0,1569394619256.0,1,0,0
0.0,1569394619717.0,1,0,0
0.0,1569394620179.0,1,0,0
0.0,1569394620637.0,1,0,0
0.0,1569394621098.0,1,0,0
0.0,1569394622018.0,1,0,0
0.0,1569394622489.0,1,0,0
0.0,1569394622947.0,1,0,0
0.0,1569394623408.0,1,0,0
0.0,1569394623868.0,1,0,0
0.0,1569394624328.0,1,0,0
0.0,1569394624787.0,1,0,0
0.0,1569394625247.0,1,0,0
0.0,1569394625718.0,1,0,0
0.0,1569394626168.0,1,0,0
0.0,1569394626638.0,1,0,0
0.0,1569394627097.0,1,0,0
0.0,1569394627567.0,1,0,0
0.0,1569394628017.0,1,0,0
0.0,1569394628478.0,1,0,0
0.0,1569394628947.0,1,0,0
0.0,1569394629408.0,1,0,0
0.0,1569394629867.0,1,0,0
0.0,1569394630328.0,1,0,0
0.0,1569394630797.0,1,0,0
0.0,1569394631258.0,1,0,0
0.0,1569394631718.0,1,0,0
0.0,1569394632166.0,1,0,0
0.0,1569394632637.0,1,0,0
0.0,1569394633127.0,1,0,0
0.0,1569394633559.0,1,0,0
0.0,1569394634028.0,1,0,0
0.0,1569394634488.0,1,0,0
0.0,1569394634947.0,1,0,0
0.0,1569394635408.0,1,0,0
0.0,1569394635868.0,1,0,0
0.0,1569394636327.0,1,0,0
0.0,1569394636788.0,1,0,0
0.0,1569394637248.0,1,0,0
0.0,1569394637727.0,1,0,0
0.0,1569394638178.0,1,0,0
0.0,1569394638647.0,1,0,0
0.0,1569394639098.0,1,0,0
0.0,1569394639566.0,9,0,0
0.0,1569394640027.0,9,0,0
0.0,1569394640488.0,9,0,0
0.0,1569394640946.0,9,0,0
0.0,1569394641408.0,9,0,0
0.0,1569394641868.0,9,0,0
0.0,1569394642328.0,9,0,0
0.0,1569394642788.0,9,0,0
0.0,1569394643248.0,9,0,0
0.0,1569394643727.0,9,0,0
0.0,1569394644168.0,9,0,0
0.0,1569394644628.0,9,0,0
0.0,1569394645088.0,9,0,0
0.0,1569394645548.0,9,0,0
0.0,1569394646007.0,9,0,0
0.0,1569394646468.0,9,0,0
0.0,1569394646936.0,9,0,0
0.0,1569394647396.0,9,0,0
0.0,1569394647858.0,9,0,0
0.0,1569394648318.0,9,0,0
0.0,1569394648778.0,9,0,0
0.0,1569394649238.0,9,0,0
0.0,1569394649708.0,9,0,0
0.0,1569394650158.0,9,0,0
0.0,1569394650628.0,9,0,0
0.0,1569394651087.0,9,0,0
0.0,1569394651558.0,9,0,0
0.0,1569394652018.0,9,0,0
0.0,1569394652478.0,9,0,0
0.0,1569394652937.0,9,0,0
0.0,1569394653387.0,9,0,0
0.0,1569394653848.0,9,0,0
0.0,1569394654318.0,9,0,0
0.0,1569394654768.0,9,0,0
0.0,1569394655227.0,9,0,0
0.0,1569394655688.0,1,0,0
0.0,1569394656148.0,1,0,0
0.0,1569394656608.0,1,0,0
0.0,1569394657068.0,1,0,0
0.0,1569394657548.0,5,0,0
0.0,1569394658008.0,5,0,0
0.0,1569394658468.0,5,0,0
0.0,1569394658928.0,5,0,0
0.0,1569394659388.0,5,0,0
0.0,1569394659848.0,5,0,0
0.0,1569394660308.0,5,0,0
0.0,1569394660768.0,5,0,0
0.0,1569394661228.0,5,0,0
0.0,1569394661697.0,5,0,0
0.0,1569394662160.0,5,0,0
0.0,1569394662618.0,5,0,0
0.0,1569394663077.0,5,0,0
0.0,1569394663554.0,5,0,0
0.0,1569394663997.0,1,0,0
0.0,1569394664458.0,1,0,0
0.0,1569394664918.0,1,0,0
0.0,1569394665378.0,1,0,0
0.0,1569394665838.0,1,0,0
0.0,1569394666298.0,1,0,0
0.0,1569394666758.0,1,0,0
0.0,1569394667228.0,1,0,0
0.0,1569394667688.0,1,0,0
0.0,1569394668138.0,1,0,0
0.0,1569394668608.0,1,0,0
0.0,1569394669068.0,1,0,0
0.0,1569394669528.0,1,0,0
0.0,1569394669988.0,1,0,0
0.0,1569394670448.0,1,0,0
0.0,1569394670908.0,1,0,0
0.0,1569394671368.0,1,0,0
0.0,1569394671828.0,1,0,0
0.0,1569394672288.0,1,0,0
0.0,1569394672747.0,1,0,0
0.0,1569394673209.0,1,0,0
0.0,1569394673668.0,1,0,0
0.0,1569394674128.0,1,0,0
0.0,1569394674598.0,1,0,0
0.0,1569394675058.0,1,0,0
0.0,1569394675518.0,1,0,0
0.0,1569394675978.0,1,0,0
0.0,1569394676492.0,1,0,0
0.0,1569394676898.0,1,0,0
0.0,1569394677379.0,1,0,0
0.0,1569394677838.0,1,0,0
0.0,1569394678298.0,1,0,0
0.0,1569394678758.0,1,0,0
0.0,1569394679218.0,1,0,0
0.0,1569394679694.0,1,0,0
0.0,1569394680138.0,1,0,0
0.0,1569394680598.0,1,0,0
0.0,1569394681058.0,1,0,0
0.0,1569394681528.0,1,0,0
0.0,1569394681988.0,1,0,0
0.0,1569394682448.0,1,0,0
0.0,1569394682908.0,1,0,0
0.0,1569394683368.0,1,0,0
0.0,1569394683828.0,1,0,0
0.0,1569394684287.0,1,0,0
0.0,1569394684748.0,1,0,0
0.0,1569394685209.0,1,0,0
0.0,1569394685668.0,1,0,0
0.0,1569394686127.0,1,0,0
0.0,1569394686588.0,1,0,0
0.0,1569394687048.0,1,0,0
0.0,1569394687509.0,1,0,0
0.0,1569394687968.0,1,0,0
0.0,1569394688428.0,1,0,0
0.0,1569394688888.0,1,0,0
0.0,1569394689348.0,1,0,0
0.0,1569394689818.0,1,0,0
0.0,1569394690267.0,1,0,0
0.0,1569394690738.0,1,0,0
0.0,1569394691198.0,1,0,0
0.0,1569394691658.0,1,0,0
0.0,1569394692118.0,1,0,0
0.0,1569394692578.0,1,0,0
0.0,1569394693037.0,1,0,0
0.0,1569394693487.0,1,0,0
0.0,1569394693948.0,1,0,0
0.0,1569394694417.0,1,0,0
0.0,1569394694878.0,1,0,0
0.0,1569394695338.0,1,0,0
0.0,1569394695798.0,1,0,0
0.0,1569394696258.0,1,0,0
0.0,1569394696718.0,1,0,0
0.0,1569394697177.0,1,0,0
0.0,1569394697652.0,1,0,0
0.0,1569394698097.0,1,0,0
0.0,1569394698558.0,1,0,0
0.0,1569394699018.0,1,0,0
0.0,1569394699478.0,1,0,0
0.0,1569394699938.0,1,0,0
0.0,1569394700397.0,1,0,0
0.0,1569394700858.0,1,0,0
0.0,1569394701308.0,1,0,0
0.0,1569394701778.0,1,0,0
0.0,1569394702238.0,1,0,0
0.0,1569394702698.0,1,0,0
0.0,1569394703158.0,1,0,0
0.0,1569394703618.0,1,0,0
0.0,1569394704078.0,1,0,0
0.0,1569394704538.0,1,0,0
0.0,1569394704988.0,1,0,0
0.0,1569394705448.0,1,0,0
0.0,1569394705908.0,1,0,0
0.0,1569394706368.0,1,0,0
0.0,1569394706838.0,1,0,0
0.0,1569394707298.0,1,0,0
0.0,1569394707758.0,1,0,0
0.0,1569394708247.0,1,0,0
0.0,1569394708678.0,1,0,0
0.0,1569394709138.0,1,0,0
0.0,1569394709598.0,1,0,0
0.0,1569394710048.0,1,0,0
0.0,1569394710508.0,1,0,0
0.0,1569394710968.0,1,0,0
0.0,1569394711476.0,1,0,0
0.0,1569394711888.0,1,0,0
0.0,1569394712348.0,1,0,0
0.0,1569394712808.0,1,0,0
0.0,1569394713258.0,1,0,0
0.0,1569394713718.0,1,0,0
0.0,1569394714188.0,1,0,0
0.0,1569394714648.0,1,0,0
0.0,1569394715108.0,1,0,0
0.0,1569394715568.0,1,0,0
0.0,1569394716028.0,1,0,0
0.0,1569394716488.0,1,0,0
0.0,1569394716948.0,1,0,0
0.0,1569394717398.0,1,0,0
0.0,1569394717869.0,1,0,0
0.0,1569394718328.0,3,0,0
0.0,1569394718788.0,3,0,0
0.0,1569394719248.0,3,0,0
0.0,1569394719708.0,3,0,0
0.0,1569394720168.0,3,0,0
0.0,1569394720638.0,3,0,0
0.0,1569394721088.0,3,0,0
0.0,1569394721558.0,3,0,0
0.0,1569394722020.0,3,0,0
0.0,1569394722478.0,3,0,0
0.0,1569394722938.0,3,0,0
0.0,1569394723398.0,3,0,0
0.0,1569394723858.0,3,0,0
0.0,1569394724328.0,3,0,0
0.0,1569394724788.0,3,0,0
0.0,1569394725248.0,3,0,0
0.0,1569394725708.0,3,0,0
0.0,1569394726168.0,3,0,0
0.0,1569394726628.0,3,0,0
0.0,1569394727088.0,3,0,0
0.0,1569394727555.0,3,0,0
0.0,1569394728008.0,3,0,0
0.0,1569394728468.0,3,0,0
0.0,1569394728938.0,3,0,0
0.0,1569394729398.0,3,0,0
0.0,1569394729858.0,3,0,0
0.0,1569394730318.0,3,0,0
0.0,1569394730778.0,3,0,0
0.0,1569394731238.0,3,0,0
0.0,1569394731698.0,3,0,0
0.0,1569394732168.0,3,0,0
0.0,1569394732628.0,1,0,0
0.0,1569394733078.0,1,0,0
0.0,1569394733538.0,1,0,0
0.0,1569394733998.0,1,0,0
0.0,1569394734458.0,5,0,0
0.0,1569394734918.0,5,0,0
0.0,1569394735378.0,5,0,0
0.0,1569394735848.0,5,0,0
0.0,1569394736307.0,5,0,0
0.0,1569394736768.0,5,0,0
0.0,1569394737228.0,5,0,0
0.0,1569394737688.0,5,0,0
0.0,1569394738148.0,5,0,0
0.0,1569394738618.0,5,0,0
0.0,1569394739078.0,5,0,0
0.0,1569394739538.0,9,0,0
0.0,1569394739998.0,9,0,0
0.0,1569394740458.0,9,0,0
0.0,1569394740919.0,9,0,0
0.0,1569394741378.0,9,0,0
0.0,1569394741839.0,9,0,0
0.0,1569394742299.0,9,0,0
0.0,1569394742763.0,9,0,0
0.0,1569394743219.0,9,0,0
0.0,1569394743679.0,9,0,0
0.0,1569394744145.0,9,0,0
0.0,1569394744599.0,1,0,0
0.0,1569394745068.0,1,0,0
0.0,1569394745528.0,1,0,0
0.0,1569394745999.0,1,0,0
0.0,1569394746458.0,1,0,0
0.0,1569394746919.0,1,0,0
0.0,1569394747379.0,1,0,0
0.0,1569394747838.0,1,0,0
0.0,1569394748298.0,0,0,0
0.0,1569394748759.0,0,0,0
0.0,1569394749218.0,0,0,0
0.0,1569394749678.0,0,0,0
0.0,1569394750147.0,0,0,0
0.0,1569394750599.0,1,0,0
0.0,1569394751069.0,1,0,0
0.0,1569394751528.0,1,0,0
0.0,1569394751989.0,1,0,0
0.0,1569394752449.0,1,0,0
0.0,1569394752899.0,1,0,0
0.0,1569394753369.0,1,0,0
0.0,1569394753828.0,1,0,0
0.0,1569394754299.0,1,0,0
0.0,1569394754791.0,1,0,0
0.0,1569394755218.0,-1,0,0
0.0,1569394755679.0,-1,0,0
0.0,1569394756140.0,-1,0,0
0.0,1569394756597.0,-1,0,0
0.0,1569394757059.0,-1,0,0
0.0,1569394757529.0,-1,0,0
0.0,1569394757988.0,-1,0,0
0.0,1569394758458.0,-1,0,0
0.0,1569394758919.0,-1,0,0
0.0,1569394759378.0,-1,0,0
0.0,1569394759848.0,-1,0,0
0.0,1569394760309.0,-1,0,0
0.0,1569394760768.0,-1,0,0
0.0,1569394761238.0,-1,0,0
0.0,1569394761688.0,1,0,0
0.0,1569394762148.0,1,0,0
0.0,1569394762618.0,1,0,0
0.0,1569394763078.0,1,0,0
0.0,1569394763539.0,1,0,0
0.0,1569394764008.0,1,0,0
0.0,1569394764468.0,1,0,0
0.0,1569394764928.0,1,0,0
0.0,1569394765398.0,1,0,0
0.0,1569394765858.0,3,0,0
0.0,1569394766329.0,3,0,0
0.0,1569394766788.0,3,0,0
0.0,1569394767258.0,3,0,0
0.0,1569394767708.0,3,0,0
0.0,1569394768169.0,3,0,0
0.0,1569394768627.0,3,0,0
0.0,1569394769079.0,3,0,0
0.0,1569394769577.0,3,0,0
0.0,1569394770019.0,3,0,0
0.0,1569394770479.0,1,1,0
0.0,1569394770939.0,1,1,0
0.0,1569394771399.0,1,1,0
0.0,1569394771859.0,1,1,0
0.0,1569394772318.0,1,1,0
0.0,1569394772778.0,1,1,0
0.0,1569394773238.0,1,1,0
0.0,1569394773699.0,1,1,0
0.0,1569394774159.0,1,1,0
0.0,1569394774618.0,1,1,0
0.0,1569394775079.0,1,1,0
0.0,1569394775549.0,1,1,0
0.0,1569394776008.0,1,1,0
0.0,1569394776469.0,1,1,0
0.0,1569394776929.0,1,1,0
0.0,1569394777387.0,1,1,0
0.0,1569394777858.0,1,1,0
0.0,1569394778318.0,1,1,0
0.0,1569394778789.0,1,1,0
0.0,1569394779249.0,1,1,0
0.0,1569394779718.0,1,1,0
0.0,1569394780189.0,1,1,0
0.0,1569394780639.0,1,1,0
0.0,1569394781099.0,1,1,0
0.0,1569394781571.0,1,1,0
0.0,1569394782029.0,1,1,0
0.0,1569394782499.0,1,1,0
0.0,1569394782959.0,1,1,0
0.0,1569394783428.0,1,1,0
0.0,1569394783889.0,1,1,0
0.0,1569394784349.0,1,1,0
0.0,1569394784809.0,1,1,0
0.0,1569394785269.0,1,1,0
0.0,1569394785738.0,1,1,0
0.0,1569394786199.0,5,0,0
0.0,1569394786659.0,5,0,0
0.0,1569394787119.0,5,0,0
0.0,1569394787590.0,5,0,0
0.0,1569394788029.0,5,0,0
0.0,1569394788489.0,5,0,0
0.0,1569394788949.0,5,0,0
0.0,1569394789409.0,5,0,0
0.0,1569394789878.0,5,0,0
0.0,1569394790339.0,5,0,0
0.0,1569394790799.0,5,0,0
0.0,1569394791269.0,5,0,0
0.0,1569394791729.0,5,0,0
0.0,1569394792179.0,5,0,0
0.0,1569394792639.0,5,0,0
0.0,1569394793109.0,5,0,0
0.0,1569394793571.0,5,0,0
0.0,1569394794031.0,1,0,0
0.0,1569394794489.0,1,0,0
0.0,1569394794949.0,1,0,0
0.0,1569394795409.0,1,0,0
0.0,1569394795868.0,1,0,0
0.0,1569394796329.0,1,0,0
0.0,1569394796799.0,1,0,0
0.0,1569394797259.0,1,0,0
0.0,1569394797709.0,1,0,0
0.0,1569394798169.0,1,0,0
0.0,1569394798639.0,1,0,0
0.0,1569394799132.0,1,0,0
0.0,1569394799571.0,1,0,0
0.0,1569394800029.0,1,0,0
0.0,1569394800489.0,1,0,0
0.0,1569394800949.0,1,0,0
0.0,1569394801419.0,1,0,0
0.0,1569394801879.0,1,0,0
0.0,1569394802339.0,1,0,0
0.0,1569394802809.0,1,0,0
0.0,1569394803268.0,1,0,0
0.0,1569394803729.0,1,0,0
0.0,1569394804189.0,1,0,0
0.0,1569394804649.0,1,0,0
0.0,1569394805109.0,1,0,0
0.0,1569394805579.0,0,0,0
0.0,1569394806039.0,0,0,0
0.0,1569394806512.0,0,0,0
0.0,1569394806959.0,0,0,0
0.0,1569394807419.0,0,0,0
0.0,1569394807879.0,0,0,0
0.0,1569394808350.0,0,0,0
0.0,1569394808799.0,0,0,0
0.0,1569394809269.0,0,0,0
0.0,1569394809719.0,0,0,0
0.0,1569394810179.0,0,0,0
0.0,1569394810649.0,0,0,0
0.0,1569394811109.0,0,0,0
0.0,1569394811579.0,0,0,0
0.0,1569394812039.0,0,0,0
0.0,1569394812499.0,0,0,0
0.0,1569394812959.0,0,0,0
0.0,1569394813429.0,0,0,0
0.0,1569394813911.0,0,0,0
0.0,1569394814349.0,0,0,0
0.0,1569394814809.0,0,0,0
0.0,1569394815269.0,0,0,0
0.0,1569394815729.0,0,0,0
0.0,1569394816209.0,0,0,0
0.0,1569394816669.0,0,0,0
0.0,1569394817128.0,0,0,0
0.0,1569394817589.0,0,0,0
0.0,1569394818049.0,0,0,0
0.0,1569394818512.0,0,0,0
0.0,1569394818979.0,0,0,0
0.0,1569394819439.0,0,0,0
0.0,1569394819900.0,0,0,0
0.0,1569394820369.0,0,0,0
0.0,1569394820829.0,0,0,0
0.0,1569394821289.0,0,0,0
0.0,1569394821749.0,0,0,0
0.0,1569394822210.0,0,0,0
0.0,1569394822679.0,0,0,0
0.0,1569394823139.0,0,0,0
0.0,1569394823609.0,0,0,0
0.0,1569394824069.0,0,0,0
0.0,1569394824529.0,0,0,0
0.0,1569394824988.0,0,0,0
0.0,1569394825448.0,0,0,0
0.0,1569394825909.0,0,0,0
0.0,1569394826369.0,0,0,0
0.0,1569394826829.0,0,0,0
0.0,1569394827289.0,0,0,0
0.0,1569394827749.0,0,0,0
0.0,1569394828209.0,0,0,0
0.0,1569394828669.0,0,0,0
0.0,1569394829129.0,0,0,0
0.0,1569394829589.0,0,0,0
0.0,1569394830049.0,0,0,0
0.0,1569394830509.0,0,0,0
0.0,1569394830969.0,0,0,0
0.0,1569394831429.0,0,0,0
0.0,1569394831916.0,0,0,0
0.0,1569394832359.0,0,0,0
0.0,1569394832819.0,0,0,0
0.0,1569394833279.0,0,0,0
0.0,1569394833739.0,0,0,0
0.0,1569394834199.0,0,0,0
0.0,1569394834659.0,0,0,0
0.0,1569394835119.0,0,0,0
0.0,1569394835579.0,0,0,0
0.0,1569394836039.0,0,0,0
0.0,1569394836499.0,0,0,0
0.0,1569394836959.0,0,0,0
0.0,1569394837429.0,0,0,0
0.0,1569394837878.0,0,0,0
0.0,1569394838349.0,0,0,0
0.0,1569394838809.0,0,0,0
0.0,1569394839269.0,0,0,0
0.0,1569394839739.0,0,0,0
0.0,1569394840199.0,0,0,0
0.0,1569394840659.0,0,0,0
0.0,1569394841128.0,0,0,0
0.0,1569394841589.0,0,0,0
0.0,1569394842059.0,0,0,0
0.0,1569394842529.0,0,0,0
0.0,1569394842989.0,0,0,0
0.0,1569394843459.0,0,0,0
0.0,1569394843909.0,0,0,0
0.0,1569394844369.0,0,0,0
0.0,1569394844829.0,0,0,0
0.0,1569394845289.0,0,0,0
0.0,1569394845749.0,0,0,0
0.0,1569394846209.0,0,0,0
0.0,1569394846669.0,0,0,0
0.0,1569394847129.0,0,0,0
0.0,1569394847589.0,0,0,0
0.0,1569394848049.0,0,0,0
0.0,1569394848509.0,0,0,0
0.0,1569394848969.0,0,0,0
0.0,1569394849439.0,0,0,0
0.0,1569394849899.0,0,0,0
0.0,1569394850359.0,0,0,0
0.0,1569394850819.0,0,0,0
0.0,1569394851269.0,0,0,0
0.0,1569394851729.0,0,0,0
0.0,1569394852191.0,0,0,0
0.0,1569394852649.0,0,0,0
0.0,1569394853119.0,0,0,0
0.0,1569394853568.0,0,0,0
0.0,1569394854029.0,0,0,0
0.0,1569394854489.0,0,0,0
0.0,1569394854949.0,0,0,0
0.0,1569394855419.0,0,0,0
0.0,1569394855879.0,0,0,0
0.0,1569394856339.0,0,0,0
0.0,1569394856799.0,0,0,0
0.0,1569394857282.0,0,0,0
0.0,1569394857720.0,0,0,0
0.0,1569394858179.0,0,0,0
0.0,1569394858639.0,0,0,0
0.0,1569394859109.0,0,0,0
0.0,1569394859579.0,0,0,0
0.0,1569394860039.0,0,0,0
0.0,1569394860499.0,0,0,0
0.0,1569394860959.0,0,0,0
0.0,1569394861419.0,0,0,0
0.0,1569394861879.0,0,0,0
0.0,1569394862340.0,0,0,0
0.0,1569394862799.0,0,0,0
0.0,1569394863259.0,0,0,0
0.0,1569394863724.0,0,0,0
0.0,1569394864179.0,0,0,0
0.0,1569394864639.0,0,0,0
0.0,1569394865099.0,0,0,0
0.0,1569394865569.0,0,0,0
0.0,1569394866019.0,0,0,0
0.0,1569394866489.0,0,0,0
0.0,1569394866939.0,0,0,0
0.0,1569394867409.0,0,0,0
0.0,1569394867859.0,0,0,0
0.0,1569394868319.0,0,0,0
0.0,1569394868780.0,0,0,0
0.0,1569394869250.0,0,0,0
0.0,1569394869710.0,0,0,0
0.0,1569394870170.0,0,0,0
0.0,1569394870629.0,0,0,0
0.0,1569394871089.0,0,0,0
0.0,1569394871549.0,0,0,0
0.0,1569394872027.0,0,0,0
0.0,1569394872470.0,0,0,0
0.0,1569394872919.0,0,0,0
0.0,1569394873379.0,0,0,0
0.0,1569394873838.0,0,0,0
0.0,1569394874310.0,0,0,0
0.0,1569394874769.0,0,0,0
0.0,1569394875231.0,0,0,0
0.0,1569394875689.0,0,0,0
0.0,1569394876149.0,0,0,0
0.0,1569394876609.0,0,0,0
0.0,1569394877069.0,0,0,0
0.0,1569394877530.0,0,0,0
0.0,1569394877978.0,0,0,0
0.0,1569394878449.0,0,0,0
0.0,1569394878910.0,0,0,0
0.0,1569394879375.0,0,0,0
0.0,1569394879840.0,0,0,0
0.0,1569394880298.0,0,0,0
0.0,1569394880758.0,0,0,0
0.0,1569394881219.0,0,0,0
0.0,1569394881679.0,0,0,0
0.0,1569394882148.0,0,0,0
0.0,1569394882610.0,0,0,0
0.0,1569394883058.0,0,0,0
0.0,1569394883529.0,0,0,0
0.0,1569394883979.0,0,0,0
0.0,1569394884449.0,0,0,0
0.0,1569394884900.0,0,0,0
0.0,1569394885369.0,0,0,0
0.0,1569394885829.0,0,0,0
0.0,1569394886289.0,0,0,0
0.0,1569394886793.0,0,0,0
0.0,1569394887210.0,0,0,0
0.0,1569394887669.0,0,0,0
0.0,1569394888119.0,0,0,0
0.0,1569394888589.0,0,0,0
0.0,1569394889050.0,0,0,0
0.0,1569394889510.0,0,0,0
0.0,1569394889969.0,0,0,0
