DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
1.26,1569394873228.0,0,0,0
1.26,1569394873689.0,0,0,0
1.26,1569394874159.0,0,0,0
1.26,1569394874619.0,0,0,0
1.26,1569394875079.0,0,0,0
1.29,1569394875539.0,0,0,0
1.26,1569394875999.0,0,0,0
1.29,1569394876459.0,0,0,0
1.29,1569394876918.0,0,0,0
1.29,1569394877379.0,0,0,0
1.29,1569394877829.0,0,0,0
1.29,1569394878288.0,0,0,0
1.29,1569394878748.0,0,0,0
1.29,1569394879219.0,0,0,0
1.29,1569394879679.0,0,0,0
1.29,1569394880138.0,0,0,0
1.29,1569394880609.0,0,0,0
1.29,1569394881070.0,0,0,0
1.29,1569394881529.0,0,0,0
1.32,1569394881989.0,0,0,0
1.32,1569394882449.0,0,0,0
1.32,1569394882909.0,0,0,0
1.32,1569394883369.0,0,0,0
1.32,1569394883829.0,0,0,0
1.32,1569394884289.0,0,0,0
1.32,1569394884748.0,0,0,0
1.32,1569394885210.0,0,0,0
1.32,1569394885669.0,0,0,0
1.32,1569394886129.0,0,0,0
1.32,1569394886599.0,0,0,0
1.32,1569394887060.0,0,0,0
1.32,1569394887518.0,0,0,0
1.32,1569394887969.0,0,0,0
1.32,1569394888439.0,0,0,0
1.32,1569394888899.0,0,0,0
1.32,1569394889360.0,0,0,0
1.32,1569394889819.0,0,0,0
1.32,1569394890280.0,0,0,0
1.32,1569394890739.0,0,0,0
1.32,1569394891200.0,0,0,0
1.32,1569394891669.0,0,0,0
1.32,1569394892129.0,0,0,0
1.32,1569394892590.0,0,0,0
1.32,1569394893050.0,0,0,0
1.32,1569394893513.0,0,0,0
1.32,1569394893970.0,0,0,0
1.32,1569394894430.0,0,0,0
1.32,1569394894890.0,0,0,0
1.32,1569394895350.0,0,0,0
1.32,1569394895810.0,0,0,0
1.32,1569394896293.0,0,0,0
1.32,1569394896739.0,0,0,0
1.32,1569394897199.0,0,0,0
1.35,1569394897660.0,0,0,0
1.35,1569394898120.0,0,0,0
1.35,1569394898585.0,0,0,0
1.35,1569394899040.0,0,0,0
1.35,1569394899508.0,0,0,0
1.35,1569394899970.0,0,0,0
1.35,1569394900440.0,0,0,0
1.35,1569394900900.0,0,0,0
1.35,1569394901370.0,0,0,0
1.35,1569394901819.0,0,0,0
1.35,1569394902280.0,0,0,0
1.35,1569394902750.0,0,0,0
1.35,1569394903209.0,0,0,0
-0.03,1569394903669.0,0,0,0
-0.03,1569394904130.0,1,0,0
-0.03,1569394904590.0,1,0,0
-0.03,1569394905049.0,1,0,0
0.0,1569394905510.0,1,0,0
-0.03,1569394905970.0,1,0,0
-0.03,1569394906431.0,1,0,0
-0.03,1569394906900.0,1,0,0
0.0,1569394907360.0,1,0,0
0.0,1569394907819.0,1,0,0
0.0,1569394908270.0,1,0,0
0.0,1569394908729.0,1,0,0
-0.03,1569394909190.0,1,0,0
-0.03,1569394909650.0,1,0,0
0.0,1569394910100.0,1,0,0
-0.03,1569394910573.0,1,0,0
-0.03,1569394911030.0,3,0,0
0.0,1569394911490.0,3,0,0
0.0,1569394911950.0,3,0,0
0.0,1569394912410.0,3,0,0
-0.03,1569394912870.0,3,0,0
-0.03,1569394913330.0,3,0,0
0.0,1569394913790.0,3,0,0
0.0,1569394914261.0,1,0,0
0.0,1569394914721.0,1,0,0
-0.03,1569394915180.0,1,0,0
0.0,1569394915639.0,1,0,0
0.0,1569394916100.0,1,0,0
0.0,1569394916560.0,1,0,0
0.0,1569394917020.0,1,0,0
-0.03,1569394917479.0,1,0,0
0.0,1569394917939.0,1,0,0
-0.03,1569394918400.0,1,0,0
-0.03,1569394918859.0,1,0,0
0.0,1569394919320.0,1,0,0
-0.03,1569394919800.0,1,0,0
0.0,1569394920260.0,1,0,0
0.0,1569394920720.0,1,0,0
-0.03,1569394921180.0,1,0,0
0.0,1569394921640.0,1,0,0
0.0,1569394922100.0,1,0,0
-0.03,1569394922560.0,1,0,0
0.0,1569394923020.0,1,0,0
0.0,1569394923490.0,1,0,0
0.0,1569394923949.0,1,0,0
-0.03,1569394924410.0,1,0,0
0.0,1569394924869.0,1,0,0
0.0,1569394925340.0,1,0,0
-0.03,1569394925799.0,3,0,0
0.0,1569394926260.0,3,0,0
0.0,1569394926719.0,3,0,0
0.0,1569394927180.0,3,0,0
0.0,1569394927640.0,3,0,0
0.0,1569394928110.0,3,0,0
0.0,1569394928570.0,3,0,0
0.0,1569394929030.0,3,0,0
0.0,1569394929500.0,3,0,0
-0.03,1569394929960.0,3,0,0
0.0,1569394930420.0,3,0,0
-0.03,1569394930882.0,3,0,0
0.0,1569394931340.0,3,0,0
-0.03,1569394931800.0,3,0,0
0.0,1569394932260.0,3,0,0
0.0,1569394932720.0,3,0,0
-0.03,1569394933180.0,3,0,0
0.0,1569394933640.0,3,0,0
0.0,1569394934100.0,3,0,0
0.0,1569394934550.0,3,0,0
0.0,1569394935010.0,3,0,0
0.0,1569394935480.0,3,0,0
0.0,1569394935940.0,3,0,0
0.0,1569394936477.0,3,0,0
0.0,1569394936860.0,3,0,0
0.0,1569394937320.0,3,0,0
0.0,1569394937780.0,3,0,0
-0.03,1569394938240.0,3,0,0
-0.03,1569394938700.0,3,0,0
-0.03,1569394939160.0,3,0,0
0.0,1569394939634.0,3,0,0
0.0,1569394940080.0,3,0,0
-0.03,1569394940550.0,3,0,0
0.0,1569394941010.0,3,0,0
-0.03,1569394941470.0,1,0,0
-0.03,1569394941930.0,1,0,0
-0.03,1569394942390.0,1,0,0
0.0,1569394942860.0,1,0,0
0.0,1569394943320.0,1,0,0
0.0,1569394943780.0,1,0,0
0.0,1569394944250.0,1,0,0
0.0,1569394944710.0,1,0,0
0.0,1569394945180.0,1,0,0
0.0,1569394945640.0,1,0,0
0.0,1569394946109.0,1,0,0
0.0,1569394946570.0,1,0,0
-0.03,1569394947032.0,1,0,0
0.0,1569394947490.0,1,0,0
0.0,1569394947940.0,1,0,0
-0.03,1569394948399.0,1,0,0
0.0,1569394948859.0,1,0,0
-0.03,1569394949330.0,1,0,0
-0.03,1569394949790.0,1,0,0
0.0,1569394950250.0,1,0,0
0.0,1569394950710.0,1,0,0
0.0,1569394951170.0,1,0,0
-0.03,1569394951630.0,1,0,0
0.0,1569394952090.0,1,0,0
0.0,1569394952550.0,1,0,0
0.0,1569394953010.0,1,0,0
0.0,1569394953469.0,1,0,0
-0.03,1569394953930.0,1,0,0
-0.03,1569394954400.0,1,0,0
0.0,1569394954859.0,1,0,0
0.0,1569394955321.0,1,0,0
-0.03,1569394955780.0,1,0,0
-0.03,1569394956240.0,1,0,0
-0.03,1569394956700.0,1,0,0
0.0,1569394957159.0,1,0,0
-0.03,1569394957636.0,1,0,0
-0.03,1569394958090.0,1,0,0
-0.03,1569394958550.0,1,0,0
-0.03,1569394959020.0,1,0,0
-0.03,1569394959480.0,1,0,0
-0.03,1569394959940.0,1,0,0
-0.03,1569394960420.0,1,0,0
0.0,1569394960880.0,1,0,0
-0.03,1569394961350.0,1,0,0
-0.03,1569394961810.0,1,0,0
-0.03,1569394962270.0,1,0,0
-0.03,1569394962730.0,1,0,0
0.0,1569394963193.0,1,0,0
0.0,1569394963660.0,1,0,0
0.0,1569394964120.0,1,0,0
-0.03,1569394964590.0,1,0,0
-0.03,1569394965050.0,1,0,0
0.0,1569394965510.0,1,0,0
0.0,1569394965970.0,1,0,0
-0.03,1569394966440.0,1,0,0
-0.03,1569394966900.0,1,0,0
0.54,1569394967360.0,1,0,0
1.11,1569394967830.0,1,0,0
1.41,1569394968280.0,1,0,0
1.44,1569394968739.0,1,0,0
1.47,1569394969220.0,1,0,0
1.5,1569394969680.0,1,0,0
1.53,1569394970140.0,1,0,0
1.5,1569394970600.0,1,0,0
1.1400000000000001,1569394971060.0,1,0,0
1.1400000000000001,1569394971520.0,-1,0,0
-0.03,1569394971980.0,-1,0,0
-0.03,1569394972450.0,-1,0,0
-0.03,1569394972900.0,-1,0,0
-0.03,1569394973360.0,-1,0,0
-0.03,1569394973820.0,-1,0,0
-0.03,1569394974280.0,-1,0,0
-0.03,1569394974750.0,5,0,0
-0.03,1569394975210.0,5,0,0
-0.03,1569394975660.0,5,0,0
-0.03,1569394976120.0,5,0,0
-0.03,1569394976642.0,5,0,0
-0.03,1569394977050.0,5,0,0
-0.03,1569394977510.0,5,0,0
0.0,1569394977970.0,5,0,0
0.0,1569394978430.0,5,0,0
0.0,1569394978890.0,5,0,0
0.0,1569394979350.0,5,0,0
0.0,1569394979818.0,5,0,0
-0.03,1569394980270.0,5,0,0
0.0,1569394980740.0,5,0,0
-0.03,1569394981200.0,5,0,0
0.0,1569394981660.0,5,0,0
0.0,1569394982120.0,5,0,0
0.0,1569394982605.0,1,0,0
0.0,1569394983050.0,1,0,0
-0.03,1569394983510.0,1,0,0
0.0,1569394984014.0,1,0,0
0.0,1569394984440.0,1,0,0
0.0,1569394984910.0,1,0,0
-0.03,1569394985370.0,1,0,0
0.33,1569394985840.0,1,0,0
1.1400000000000001,1569394986300.0,1,0,0
1.5,1569394986760.0,1,0,0
1.68,1569394987239.0,1,0,0
1.95,1569394987690.0,1,0,0
1.98,1569394988142.0,1,0,0
1.6500000000000001,1569394988609.0,1,0,0
1.6500000000000001,1569394989070.0,1,0,0
0.51,1569394989529.0,1,0,0
0.54,1569394989990.0,1,0,0
0.03,1569394990460.0,3,0,0
-0.03,1569394990920.0,3,0,0
-0.03,1569394991370.0,3,0,0
-0.03,1569394991840.0,3,0,0
-0.03,1569394992290.0,3,0,0
0.0,1569394992760.0,3,0,0
-0.03,1569394993220.0,3,0,0
-0.03,1569394993680.0,3,0,0
-0.03,1569394994140.0,3,0,0
-0.03,1569394994605.0,3,0,0
0.0,1569394995059.0,3,0,0
-0.03,1569394995529.0,3,0,0
0.0,1569394995982.0,3,0,0
0.0,1569394996451.0,3,0,0
0.0,1569394996900.0,3,0,0
-0.03,1569394997360.0,3,0,0
0.0,1569394997821.0,3,0,0
-0.03,1569394998281.0,3,0,0
-0.03,1569394998751.0,3,0,0
-0.03,1569394999211.0,3,0,0
-0.03,1569394999680.0,3,0,0
-0.03,1569395000141.0,3,0,0
-0.03,1569395000611.0,3,0,0
-0.03,1569395001081.0,3,0,0
-0.03,1569395001551.0,3,0,0
-0.03,1569395002001.0,3,0,0
0.0,1569395002471.0,3,0,0
0.0,1569395002931.0,3,0,0
-0.03,1569395003391.0,3,0,0
-0.03,1569395003851.0,3,0,0
-0.03,1569395004311.0,3,0,0
0.0,1569395004781.0,1,0,0
-0.03,1569395005242.0,1,0,0
0.0,1569395005701.0,1,0,0
-0.03,1569395006161.0,1,0,0
0.0,1569395006621.0,1,0,0
0.0,1569395007081.0,1,0,0
-0.03,1569395007551.0,1,0,0
0.0,1569395008001.0,1,0,0
0.0,1569395008469.0,1,0,0
0.0,1569395008930.0,1,0,0
0.0,1569395009391.0,1,0,0
-0.03,1569395009851.0,1,0,0
0.0,1569395010311.0,1,0,0
0.0,1569395010771.0,4,0,0
0.0,1569395011231.0,4,0,0
-0.03,1569395011691.0,4,0,0
0.0,1569395012150.0,4,0,0
-0.03,1569395012610.0,4,0,0
0.0,1569395013070.0,4,0,0
0.0,1569395013532.0,4,0,0
-0.03,1569395013989.0,4,0,0
0.0,1569395014451.0,4,0,0
0.0,1569395014911.0,4,0,0
-0.03,1569395015371.0,4,0,0
0.0,1569395015831.0,4,0,0
0.0,1569395016291.0,4,0,0
-0.03,1569395016749.0,4,0,0
0.0,1569395017221.0,4,0,0
-0.03,1569395017680.0,4,0,0
0.27,1569395018141.0,4,0,0
0.54,1569395018605.0,4,0,0
0.54,1569395019060.0,1,0,0
0.5700000000000001,1569395019521.0,1,0,0
0.33,1569395019981.0,1,0,0
0.27,1569395020450.0,1,0,0
1.3800000000000001,1569395020900.0,1,0,0
0.96,1569395021361.0,1,0,0
0.96,1569395021821.0,1,0,0
0.81,1569395022291.0,1,0,0
0.6900000000000001,1569395022751.0,1,0,0
0.72,1569395023211.0,1,0,0
0.75,1569395023671.0,1,0,0
0.78,1569395024131.0,1,0,0
0.99,1569395024595.0,1,0,0
0.9,1569395025050.0,1,0,0
0.87,1569395025511.0,1,0,0
0.75,1569395025971.0,1,0,0
0.51,1569395026456.0,1,0,0
0.54,1569395026891.0,1,0,0
0.54,1569395027351.0,1,0,0
0.78,1569395027810.0,1,0,0
0.87,1569395028271.0,1,0,0
0.93,1569395028741.0,1,0,0
1.02,1569395029201.0,1,0,0
1.02,1569395029660.0,1,0,0
1.02,1569395030121.0,1,0,0
1.02,1569395030581.0,1,0,0
0.99,1569395031050.0,0,0,0
0.96,1569395031511.0,0,0,0
0.96,1569395031971.0,0,0,0
0.96,1569395032441.0,0,0,0
0.96,1569395032900.0,0,0,0
1.05,1569395033361.0,0,0,0
1.11,1569395033821.0,0,0,0
1.1400000000000001,1569395034281.0,0,0,0
1.26,1569395034741.0,0,0,0
1.35,1569395035191.0,0,0,0
1.35,1569395035661.0,0,0,0
1.3800000000000001,1569395036121.0,0,0,0
1.41,1569395036581.0,0,0,0
1.2,1569395037073.0,0,0,0
0.96,1569395037511.0,0,0,0
0.96,1569395037971.0,0,0,0
1.32,1569395038431.0,0,0,0
1.3800000000000001,1569395038901.0,0,0,0
1.41,1569395039351.0,0,0,0
1.44,1569395039811.0,0,0,0
1.44,1569395040271.0,0,0,0
1.47,1569395040751.0,0,0,0
1.5,1569395041211.0,0,0,0
1.5,1569395041671.0,0,0,0
1.53,1569395042131.0,0,0,0
1.53,1569395042590.0,0,0,0
1.53,1569395043050.0,0,0,0
1.56,1569395043511.0,0,0,0
1.59,1569395043971.0,0,0,0
1.59,1569395044431.0,0,0,0
1.6500000000000001,1569395044881.0,0,0,0
3.36,1569395045340.0,0,0,0
4.23,1569395045801.0,0,0,0
4.83,1569395046261.0,0,0,0
3.21,1569395046721.0,0,0,0
2.73,1569395047181.0,0,0,0
2.61,1569395047641.0,0,0,0
2.58,1569395048111.0,0,0,0
2.5500000000000003,1569395048561.0,0,0,0
2.5500000000000003,1569395049031.0,0,0,0
2.5500000000000003,1569395049481.0,0,0,0
2.5500000000000003,1569395049951.0,0,0,0
2.5500000000000003,1569395050411.0,0,0,0
2.5500000000000003,1569395050871.0,0,0,0
2.5500000000000003,1569395051331.0,0,0,0
2.5500000000000003,1569395051801.0,0,0,0
2.5500000000000003,1569395052250.0,0,0,0
2.5500000000000003,1569395052722.0,0,0,0
2.5500000000000003,1569395053182.0,0,0,0
2.5500000000000003,1569395053641.0,0,0,0
2.52,1569395054111.0,0,0,0
2.49,1569395054571.0,0,0,0
2.49,1569395055070.0,0,0,0
2.49,1569395055491.0,0,0,0
2.49,1569395055961.0,0,0,0
2.49,1569395056421.0,0,0,0
2.49,1569395056881.0,0,0,0
2.4,1569395057341.0,0,0,0
-0.06,1569395057801.0,0,0,0
-0.03,1569395058261.0,1,0,0
-0.03,1569395058721.0,1,0,0
-0.03,1569395059183.0,1,0,0
-0.03,1569395059651.0,1,0,0
-0.03,1569395060111.0,1,0,0
0.0,1569395060561.0,1,0,0
-0.03,1569395061031.0,1,0,0
0.0,1569395061491.0,1,0,0
-0.03,1569395061951.0,1,0,0
0.0,1569395062434.0,1,0,0
0.0,1569395062871.0,1,0,0
-0.03,1569395063331.0,1,0,0
-0.03,1569395063791.0,1,0,0
0.0,1569395064252.0,1,0,0
0.0,1569395064711.0,1,0,0
-0.03,1569395065171.0,1,0,0
-0.03,1569395065641.0,1,0,0
-0.03,1569395066101.0,1,0,0
-0.03,1569395066561.0,1,0,0
-0.03,1569395067021.0,1,0,0
-0.03,1569395067481.0,1,0,0
-0.03,1569395067941.0,1,0,0
-0.03,1569395068401.0,1,0,0
-0.03,1569395068871.0,1,0,0
-0.03,1569395069321.0,1,0,0
-0.03,1569395069781.0,1,0,0
0.0,1569395070241.0,1,0,0
-0.03,1569395070711.0,1,0,0
-0.03,1569395071171.0,1,0,0
-0.03,1569395071634.0,1,0,0
-0.03,1569395072091.0,1,0,0
-0.03,1569395072551.0,1,0,0
0.0,1569395073011.0,1,0,0
0.0,1569395073471.0,1,0,0
-0.03,1569395073930.0,1,0,0
0.0,1569395074391.0,1,0,0
-0.03,1569395074861.0,1,0,0
0.0,1569395075321.0,1,0,0
-0.03,1569395075781.0,1,0,0
0.0,1569395076241.0,1,0,0
-0.03,1569395076701.0,1,0,0
-0.03,1569395077160.0,1,0,0
-0.03,1569395077631.0,1,0,0
-0.03,1569395078090.0,1,0,0
-0.03,1569395078551.0,1,0,0
-0.03,1569395079011.0,1,0,0
-0.03,1569395079471.0,1,0,0
-0.03,1569395079931.0,1,0,0
0.0,1569395080390.0,1,0,0
-0.03,1569395080851.0,1,0,0
-0.03,1569395081311.0,1,0,0
0.0,1569395081781.0,1,0,0
-0.03,1569395082241.0,1,0,0
-0.03,1569395082701.0,1,0,0
-0.03,1569395083161.0,1,0,0
-0.03,1569395083622.0,1,0,0
-0.03,1569395084071.0,1,0,0
-0.03,1569395084546.0,1,0,0
0.0,1569395084991.0,1,0,0
-0.03,1569395085451.0,1,0,0
-0.03,1569395085921.0,1,0,0
0.0,1569395086381.0,1,0,0
-0.03,1569395086841.0,1,0,0
-0.03,1569395087301.0,1,0,0
-0.03,1569395087771.0,1,0,0
-0.03,1569395088231.0,1,0,0
0.15,1569395088691.0,1,0,0
0.12,1569395089151.0,1,0,0
0.06,1569395089622.0,1,0,0
0.09,1569395090071.0,1,0,0
0.18,1569395090531.0,1,0,0
0.21,1569395090991.0,1,0,0
0.24,1569395091451.0,1,0,0
0.24,1569395091921.0,1,0,0
0.03,1569395092371.0,1,0,0
-0.03,1569395092831.0,1,0,0
0.03,1569395093291.0,1,0,0
0.06,1569395093751.0,1,0,0
0.0,1569395094211.0,1,0,0
-0.03,1569395094671.0,1,0,0
-0.03,1569395095154.0,1,0,0
-0.03,1569395095591.0,1,0,0
-0.03,1569395096061.0,1,0,0
-0.03,1569395096521.0,1,0,0
-0.03,1569395096981.0,1,0,0
-0.03,1569395097441.0,1,0,0
-0.03,1569395097901.0,1,0,0
-0.03,1569395098361.0,1,0,0
-0.03,1569395098821.0,1,0,0
-0.03,1569395099353.0,1,0,0
-0.03,1569395099751.0,1,0,0
-0.03,1569395100211.0,1,0,0
-0.03,1569395100671.0,1,0,0
-0.03,1569395101131.0,1,0,0
-0.03,1569395101601.0,5,0,0
-0.03,1569395102061.0,5,0,0
-0.03,1569395102521.0,5,0,0
0.0,1569395102981.0,5,0,0
-0.03,1569395103441.0,5,0,0
-0.03,1569395103901.0,5,0,0
-0.03,1569395104361.0,5,0,0
-0.03,1569395104821.0,5,0,0
0.0,1569395105281.0,5,0,0
-0.03,1569395105741.0,5,0,0
0.0,1569395106201.0,5,0,0
0.0,1569395106661.0,5,0,0
0.09,1569395107121.0,5,0,0
0.15,1569395107591.0,5,0,0
0.39,1569395108051.0,5,0,0
0.75,1569395108511.0,3,0,0
0.36,1569395108971.0,3,0,0
0.6,1569395109441.0,3,0,0
0.66,1569395109924.0,3,0,0
0.03,1569395110361.0,3,0,0
-0.06,1569395110821.0,3,0,0
-0.03,1569395111281.0,3,0,0
-0.03,1569395111741.0,3,0,0
-0.03,1569395112201.0,3,0,0
-0.03,1569395112671.0,3,0,0
0.0,1569395113121.0,3,0,0
-0.03,1569395113581.0,3,0,0
-0.03,1569395114041.0,3,0,0
-0.03,1569395114501.0,3,0,0
0.0,1569395114961.0,3,0,0
-0.03,1569395115431.0,3,0,0
-0.03,1569395115891.0,3,0,0
-0.03,1569395116351.0,3,0,0
0.0,1569395116811.0,3,0,0
-0.03,1569395117281.0,3,0,0
-0.03,1569395117741.0,3,0,0
-0.03,1569395118201.0,3,0,0
-0.03,1569395118661.0,3,0,0
0.0,1569395119131.0,3,0,0
0.0,1569395119581.0,3,0,0
-0.03,1569395120051.0,3,0,0
0.0,1569395120521.0,3,0,0
0.0,1569395120981.0,1,0,0
0.0,1569395121441.0,1,0,0
-0.03,1569395121901.0,1,0,0
-0.03,1569395122371.0,1,0,0
0.18,1569395122821.0,1,0,0
0.66,1569395123291.0,1,0,0
0.27,1569395123751.0,1,0,0
0.09,1569395124211.0,1,0,0
0.12,1569395124671.0,1,0,0
0.27,1569395125131.0,1,0,0
0.24,1569395125591.0,1,0,0
0.54,1569395126051.0,1,0,0
0.6,1569395126511.0,1,0,0
0.33,1569395126981.0,1,0,0
0.45,1569395127441.0,1,0,0
0.66,1569395127901.0,1,0,0
0.66,1569395128362.0,1,0,0
0.54,1569395128822.0,1,0,0
0.48,1569395129280.0,1,0,0
0.51,1569395129742.0,1,0,0
0.51,1569395130192.0,1,0,0
0.51,1569395130660.0,1,0,0
0.54,1569395131131.0,1,0,0
0.54,1569395131580.0,1,0,0
0.5700000000000001,1569395132040.0,1,0,0
0.5700000000000001,1569395132511.0,1,0,0
0.54,1569395132972.0,1,0,0
0.12,1569395133431.0,1,0,0
0.15,1569395133890.0,1,0,0
0.18,1569395134350.0,1,0,0
0.21,1569395134810.0,1,0,0
0.21,1569395135271.0,1,0,0
0.33,1569395135731.0,1,0,0
0.3,1569395136190.0,-1,0,0
0.18,1569395136651.0,-1,0,0
0.12,1569395137110.0,-1,0,0
0.03,1569395137572.0,-1,0,0
0.0,1569395138030.0,-1,0,0
-0.03,1569395138565.0,-1,0,0
-0.03,1569395138961.0,-1,0,0
-0.03,1569395139421.0,-1,0,0
0.0,1569395139880.0,2,0,0
0.06,1569395140341.0,2,0,0
0.15,1569395140802.0,2,0,0
0.48,1569395141271.0,2,0,0
0.51,1569395141752.0,2,0,0
0.06,1569395142202.0,2,0,0
0.06,1569395142663.0,2,0,0
0.09,1569395143122.0,2,0,0
0.36,1569395143592.0,2,0,0
0.48,1569395144051.0,2,0,0
0.48,1569395144501.0,2,0,0
0.48,1569395144971.0,2,0,0
0.24,1569395145431.0,2,0,0
0.21,1569395145901.0,2,0,0
0.09,1569395146351.0,2,0,0
0.06,1569395146821.0,2,0,0
0.0,1569395147281.0,2,0,0
0.03,1569395147741.0,2,0,0
0.03,1569395148201.0,2,0,0
0.12,1569395148662.0,2,0,0
0.18,1569395149121.0,2,0,0
0.18,1569395149592.0,2,0,0
0.27,1569395150052.0,2,0,0
0.33,1569395150512.0,2,0,0
0.33,1569395150972.0,2,0,0
0.33,1569395151432.0,2,0,0
0.33,1569395151892.0,2,0,0
0.36,1569395152351.0,2,0,0
0.45,1569395152822.0,2,0,0
0.45,1569395153282.0,2,0,0
0.45,1569395153742.0,2,0,0
0.45,1569395154201.0,2,0,0
0.5700000000000001,1569395154652.0,2,0,0
0.84,1569395155122.0,2,0,0
0.81,1569395155580.0,0,0,0
0.66,1569395156042.0,0,0,0
0.21,1569395156502.0,0,0,0
0.0,1569395156962.0,10,0,0
-0.03,1569395157420.0,10,0,0
0.0,1569395157882.0,10,0,0
-0.03,1569395158341.0,10,0,0
0.06,1569395158811.0,10,0,0
0.12,1569395159272.0,10,0,0
0.15,1569395159731.0,10,0,0
0.33,1569395160192.0,10,0,0
0.21,1569395160652.0,10,0,0
0.24,1569395161112.0,10,0,0
0.33,1569395161582.0,10,0,0
0.15,1569395162032.0,10,0,0
0.09,1569395162502.0,10,0,0
0.09,1569395162987.0,10,0,0
0.09,1569395163431.0,10,0,0
0.09,1569395163892.0,10,0,0
0.06,1569395164351.0,10,0,0
0.09,1569395164802.0,10,0,0
0.21,1569395165272.0,10,0,0
0.21,1569395165732.0,10,0,0
0.21,1569395166191.0,10,0,0
0.51,1569395166652.0,10,0,0
1.1400000000000001,1569395167112.0,10,0,0
1.17,1569395167572.0,0,0,0
1.1400000000000001,1569395168032.0,0,0,0
0.06,1569395168492.0,2,0,0
0.06,1569395168952.0,2,0,0
0.06,1569395169412.0,2,0,0
0.06,1569395169872.0,2,0,0
0.09,1569395170357.0,2,0,0
0.09,1569395170792.0,2,0,0
0.12,1569395171262.0,2,0,0
1.05,1569395171722.0,2,0,0
1.29,1569395172192.0,2,0,0
0.42,1569395172652.0,10,0,0
-0.03,1569395173112.0,10,0,0
0.0,1569395173571.0,10,0,0
0.0,1569395174031.0,10,0,0
0.06,1569395174492.0,10,0,0
0.33,1569395174952.0,10,0,0
0.33,1569395175412.0,10,0,0
0.87,1569395175872.0,10,0,0
1.44,1569395176342.0,10,0,0
1.44,1569395176792.0,0,0,0
0.24,1569395177262.0,0,0,0
0.06,1569395177732.0,-1,0,0
0.03,1569395178192.0,-1,0,0
0.03,1569395178652.0,-1,0,0
0.03,1569395179112.0,-1,0,0
0.0,1569395179563.0,-1,0,0
-0.03,1569395180022.0,-1,0,0
-0.03,1569395180492.0,-1,0,0
-0.03,1569395180952.0,-1,0,0
0.0,1569395181412.0,-1,0,0
0.0,1569395181862.0,-1,0,0
-0.03,1569395182332.0,-1,0,0
-0.03,1569395182802.0,-1,0,0
0.0,1569395183262.0,-1,0,0
0.0,1569395183722.0,-1,0,0
-0.03,1569395184182.0,1,0,0
-0.03,1569395184642.0,1,0,0
0.0,1569395185102.0,1,0,0
-0.03,1569395185562.0,1,0,0
0.0,1569395186022.0,1,0,0
0.0,1569395186492.0,1,0,0
0.0,1569395186952.0,1,0,0
0.0,1569395187412.0,1,0,0
0.0,1569395187872.0,1,0,0
-0.03,1569395188332.0,1,0,0
-0.03,1569395188782.0,1,0,0
0.0,1569395189269.0,1,0,0
0.0,1569395189702.0,1,0,0
-0.03,1569395190162.0,1,0,0
-0.03,1569395190640.0,1,0,0
0.0,1569395191082.0,1,0,0
-0.03,1569395191542.0,1,0,0
-0.03,1569395192012.0,1,0,0
0.0,1569395192482.0,1,0,0
0.0,1569395192942.0,1,0,0
-0.03,1569395193402.0,1,0,0
-0.03,1569395193872.0,1,0,0
-0.03,1569395194332.0,1,0,0
0.0,1569395194792.0,1,0,0
-0.03,1569395195252.0,1,0,0
-0.03,1569395195722.0,1,0,0
-0.03,1569395196182.0,1,0,0
-0.03,1569395196672.0,1,0,0
-0.03,1569395197092.0,1,0,0
-0.03,1569395197552.0,1,0,0
-0.03,1569395198012.0,1,0,0
-0.03,1569395198472.0,1,0,0
-0.03,1569395198922.0,3,0,0
0.0,1569395199392.0,3,0,0
0.0,1569395199842.0,3,0,0
0.0,1569395200312.0,3,0,0
-0.03,1569395200762.0,3,0,0
0.0,1569395201233.0,3,0,0
-0.03,1569395201692.0,3,0,0
0.0,1569395202144.0,3,0,0
-0.03,1569395202612.0,3,0,0
-0.03,1569395203082.0,3,0,0
-0.03,1569395203532.0,3,0,0
0.0,1569395203992.0,3,0,0
0.0,1569395204452.0,3,0,0
-0.03,1569395204912.0,3,0,0
0.0,1569395205372.0,3,0,0
0.0,1569395205832.0,3,0,0
-0.03,1569395206292.0,3,0,0
-0.03,1569395206752.0,3,0,0
0.0,1569395207222.0,3,0,0
-0.03,1569395207683.0,3,0,0
0.0,1569395208142.0,3,0,0
0.0,1569395208602.0,3,0,0
-0.03,1569395209052.0,3,0,0
-0.03,1569395209512.0,3,0,0
-0.03,1569395209972.0,3,0,0
-0.03,1569395210442.0,3,0,0
-0.03,1569395210902.0,3,0,0
-0.03,1569395211372.0,3,0,0
-0.03,1569395211822.0,3,0,0
-0.03,1569395212282.0,3,0,0
-0.03,1569395212742.0,3,0,0
-0.03,1569395213212.0,3,0,0
-0.03,1569395213686.0,3,0,0
0.0,1569395214132.0,3,0,0
-0.03,1569395214602.0,3,0,0
-0.03,1569395215062.0,3,0,0
-0.03,1569395215523.0,3,0,0
-0.03,1569395215982.0,3,0,0
-0.03,1569395216442.0,3,0,0
-0.03,1569395216902.0,3,0,0
-0.03,1569395217352.0,3,0,0
-0.03,1569395217812.0,3,0,0
-0.03,1569395218272.0,1,0,0
0.0,1569395218733.0,1,0,0
0.0,1569395219192.0,1,0,0
