DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.188,1569395518764.0,1,0,0
-0.094,1569395519225.0,1,0,0
-0.094,1569395519687.0,1,0,0
-0.063,1569395520145.0,1,0,0
-0.157,1569395520615.0,1,0,0
-0.157,1569395521074.0,1,0,0
-0.125,1569395521534.0,1,0,0
0.0,1569395521999.0,1,0,0
-0.063,1569395522444.0,1,0,0
-0.063,1569395522905.0,1,0,0
-0.094,1569395523374.0,1,0,0
-0.094,1569395523833.0,1,0,0
-0.063,1569395524294.0,1,0,0
-0.063,1569395524753.0,1,0,0
-0.032,1569395525214.0,1,0,0
-0.094,1569395525689.0,1,0,0
0.0,1569395526144.0,1,0,0
-0.063,1569395526606.0,1,0,0
-0.063,1569395527064.0,1,0,0
-0.157,1569395527525.0,1,0,0
-0.157,1569395527985.0,1,0,0
-0.188,1569395528445.0,1,0,0
-0.34400000000000003,1569395528904.0,1,0,0
-0.438,1569395529354.0,1,0,0
-0.375,1569395529824.0,1,0,0
-0.375,1569395530285.0,1,0,0
-0.313,1569395530745.0,1,0,0
-0.34400000000000003,1569395531204.0,1,0,0
-0.594,1569395531665.0,1,0,0
-0.8130000000000001,1569395532124.0,1,0,0
-0.844,1569395532594.0,1,0,0
-0.907,1569395533045.0,1,0,0
-0.907,1569395533505.0,1,0,0
-0.375,1569395533965.0,1,0,0
-0.438,1569395534425.0,1,0,0
-0.46900000000000003,1569395534885.0,1,0,0
-0.313,1569395535344.0,1,0,0
-0.34400000000000003,1569395535805.0,1,0,0
-0.063,1569395536265.0,1,0,0
-0.219,1569395536725.0,1,0,0
-0.28200000000000003,1569395537185.0,1,0,0
-0.25,1569395537645.0,1,0,0
-0.28200000000000003,1569395538103.0,1,0,0
-1.0,1569395538573.0,1,0,0
-0.9380000000000001,1569395539035.0,1,0,0
-0.438,1569395539485.0,1,0,0
-0.438,1569395539981.0,1,0,0
-0.438,1569395540413.0,1,0,0
-0.219,1569395540873.0,1,0,0
-0.34400000000000003,1569395541325.0,1,0,0
-0.532,1569395541793.0,1,0,0
-0.532,1569395542255.0,1,0,0
-0.40700000000000003,1569395542715.0,1,0,0
-0.5630000000000001,1569395543174.0,1,0,0
-0.5630000000000001,1569395543633.0,1,0,0
-0.313,1569395544095.0,1,0,0
-0.313,1569395544554.0,1,0,0
-0.28200000000000003,1569395545005.0,1,0,0
-0.25,1569395545484.0,1,0,0
-0.25,1569395545935.0,1,0,0
-0.219,1569395546394.0,1,0,0
-0.188,1569395546855.0,1,0,0
-0.219,1569395547314.0,1,0,0
-0.313,1569395547785.0,1,0,0
-0.313,1569395548234.0,1,0,0
-0.5,1569395548695.0,1,0,0
-0.75,1569395549164.0,1,0,0
-0.657,1569395549635.0,1,0,0
-0.5630000000000001,1569395550105.0,1,0,0
-0.844,1569395550565.0,1,0,0
-1.0,1569395551025.0,1,0,0
-0.9380000000000001,1569395551538.0,1,0,0
-0.75,1569395551945.0,1,0,0
-0.40700000000000003,1569395552404.0,1,0,0
-0.40700000000000003,1569395552865.0,1,0,0
-0.6880000000000001,1569395553335.0,1,0,0
-0.844,1569395553795.0,1,0,0
0.187,1569395554255.0,0,0,0
-0.032,1569395554725.0,0,0,0
0.0,1569395555185.0,0,0,0
0.0,1569395555644.0,0,0,0
0.0,1569395556105.0,0,0,0
0.0,1569395556565.0,0,0,0
0.0,1569395557025.0,0,0,0
0.0,1569395557485.0,0,0,0
0.0,1569395557945.0,0,0,0
0.0,1569395558407.0,0,0,0
0.0,1569395558865.0,0,0,0
0.0,1569395559314.0,0,0,0
0.0,1569395559775.0,0,0,0
0.0,1569395560247.0,0,0,0
0.0,1569395560705.0,0,0,0
0.0,1569395561164.0,0,0,0
0.0,1569395561625.0,0,0,0
0.0,1569395562102.0,0,0,0
0.0,1569395562545.0,0,0,0
0.0,1569395563005.0,0,0,0
0.0,1569395563465.0,0,0,0
0.0,1569395563925.0,0,0,0
0.0,1569395564388.0,0,0,0
0.0,1569395564845.0,0,0,0
0.0,1569395565305.0,0,0,0
0.0,1569395565775.0,0,0,0
0.0,1569395566235.0,0,0,0
0.0,1569395566695.0,0,0,0
0.0,1569395567155.0,0,0,0
0.0,1569395567615.0,0,0,0
0.0,1569395568075.0,0,0,0
0.0,1569395568535.0,0,0,0
0.0,1569395568985.0,0,0,0
0.0,1569395569472.0,0,0,0
0.0,1569395569915.0,0,0,0
0.0,1569395570375.0,0,0,0
0.0,1569395570835.0,0,0,0
0.0,1569395571295.0,0,0,0
0.0,1569395571755.0,0,0,0
0.0,1569395572216.0,0,0,0
0.0,1569395572675.0,0,0,0
0.0,1569395573135.0,0,0,0
0.0,1569395573596.0,0,0,0
0.0,1569395574055.0,0,0,0
0.0,1569395574515.0,0,0,0
0.0,1569395574974.0,0,0,0
0.0,1569395575435.0,0,0,0
0.0,1569395575895.0,0,0,0
0.0,1569395576355.0,0,0,0
0.0,1569395576824.0,0,0,0
0.0,1569395577275.0,0,0,0
0.0,1569395577745.0,0,0,0
0.0,1569395578205.0,0,0,0
0.0,1569395578665.0,0,0,0
0.0,1569395579125.0,0,0,0
0.0,1569395579585.0,0,0,0
0.0,1569395580045.0,0,0,0
0.0,1569395580505.0,0,0,0
0.0,1569395580965.0,0,0,0
0.0,1569395581435.0,0,0,0
0.0,1569395581895.0,0,0,0
0.0,1569395582365.0,0,0,0
0.0,1569395582825.0,0,0,0
0.0,1569395583285.0,0,0,0
0.0,1569395583745.0,0,0,0
0.0,1569395584215.0,0,0,0
0.0,1569395584665.0,0,0,0
0.0,1569395585125.0,0,0,0
0.0,1569395585585.0,0,0,0
0.0,1569395586055.0,0,0,0
0.0,1569395586515.0,0,0,0
0.0,1569395586975.0,0,0,0
0.0,1569395587435.0,0,0,0
0.0,1569395587895.0,0,0,0
0.0,1569395588355.0,0,0,0
0.0,1569395588825.0,0,0,0
0.0,1569395589285.0,0,0,0
0.0,1569395589745.0,0,0,0
0.0,1569395590205.0,0,0,0
0.0,1569395590675.0,0,0,0
0.0,1569395591145.0,0,0,0
0.0,1569395591615.0,0,0,0
0.0,1569395592065.0,0,0,0
0.0,1569395592525.0,0,0,0
0.0,1569395592975.0,0,0,0
0.0,1569395593445.0,0,0,0
0.0,1569395593895.0,0,0,0
0.0,1569395594365.0,0,0,0
0.0,1569395594825.0,0,0,0
0.0,1569395595285.0,0,0,0
0.0,1569395595744.0,0,0,0
0.0,1569395596205.0,0,0,0
0.0,1569395596665.0,0,0,0
0.0,1569395597115.0,0,0,0
0.0,1569395597575.0,0,0,0
0.0,1569395598035.0,0,0,0
0.0,1569395598495.0,0,0,0
0.0,1569395598955.0,0,0,0
0.0,1569395599415.0,0,0,0
0.0,1569395599875.0,0,0,0
0.0,1569395600335.0,0,0,0
0.0,1569395600795.0,0,0,0
0.0,1569395601255.0,0,0,0
0.0,1569395601725.0,0,0,0
0.0,1569395602187.0,0,0,0
0.0,1569395602645.0,0,0,0
0.0,1569395603105.0,0,0,0
0.0,1569395603565.0,0,0,0
0.0,1569395604025.0,0,0,0
0.0,1569395604485.0,0,0,0
0.0,1569395604945.0,0,0,0
0.0,1569395605405.0,0,0,0
0.0,1569395605865.0,0,0,0
0.0,1569395606325.0,0,0,0
0.0,1569395606795.0,0,0,0
0.0,1569395607255.0,0,0,0
0.0,1569395607715.0,0,0,0
0.0,1569395608175.0,0,0,0
0.0,1569395608635.0,0,0,0
0.0,1569395609095.0,0,0,0
0.0,1569395609574.0,0,0,0
0.0,1569395610025.0,0,0,0
0.031,1569395610485.0,1,0,0
0.593,1569395610955.0,1,0,0
1.156,1569395611415.0,1,0,0
1.812,1569395611875.0,1,0,0
1.437,1569395612335.0,1,0,0
0.937,1569395612800.0,1,0,0
0.968,1569395613245.0,1,0,0
1.25,1569395613704.0,1,0,0
1.031,1569395614165.0,1,0,0
1.4060000000000001,1569395614625.0,1,0,0
1.156,1569395615085.0,1,0,0
1.0,1569395615555.0,1,0,0
0.937,1569395616015.0,1,0,0
0.906,1569395616485.0,1,0,0
0.906,1569395616945.0,1,0,0
0.906,1569395617405.0,1,0,0
0.906,1569395617865.0,1,0,0
0.812,1569395618315.0,1,0,0
0.75,1569395618785.0,1,0,0
0.656,1569395619245.0,1,0,0
0.625,1569395619706.0,1,0,0
0.593,1569395620165.0,4,0,0
0.687,1569395620625.0,4,0,0
0.593,1569395621085.0,4,0,0
0.656,1569395621545.0,4,0,0
0.625,1569395622005.0,4,0,0
0.625,1569395622465.0,4,0,0
0.656,1569395622925.0,4,0,0
0.625,1569395623388.0,4,0,0
0.625,1569395623835.0,4,0,0
0.625,1569395624305.0,4,0,0
0.5,1569395624765.0,4,0,0
0.5,1569395625224.0,1,0,0
0.468,1569395625685.0,1,0,0
0.5,1569395626147.0,1,0,0
0.375,1569395626615.0,1,0,0
0.031,1569395627065.0,1,0,0
0.218,1569395627535.0,1,0,0
0.25,1569395627995.0,1,0,0
0.125,1569395628455.0,1,0,0
-0.063,1569395628915.0,1,0,0
-0.25,1569395629375.0,1,0,0
-0.40700000000000003,1569395629845.0,1,0,0
-0.46900000000000003,1569395630305.0,1,0,0
-0.34400000000000003,1569395630765.0,1,0,0
-0.438,1569395631225.0,1,0,0
-0.40700000000000003,1569395631684.0,1,0,0
-0.40700000000000003,1569395632145.0,1,0,0
-0.40700000000000003,1569395632615.0,1,0,0
-0.375,1569395633085.0,1,0,0
-0.46900000000000003,1569395633545.0,1,0,0
-0.782,1569395634005.0,1,0,0
-0.907,1569395634465.0,1,0,0
-0.969,1569395634956.0,1,0,0
-1.125,1569395635385.0,1,0,0
-1.344,1569395635845.0,1,0,0
-1.594,1569395636305.0,1,0,0
-1.282,1569395636765.0,1,0,0
-0.6880000000000001,1569395637225.0,1,0,0
-0.46900000000000003,1569395637684.0,1,0,0
-0.532,1569395638145.0,1,0,0
-0.875,1569395638605.0,1,0,0
-0.907,1569395639065.0,1,0,0
-0.969,1569395639526.0,1,0,0
-1.063,1569395639984.0,1,0,0
-1.438,1569395640445.0,1,0,0
-1.532,1569395640915.0,1,0,0
-1.282,1569395641375.0,1,0,0
-0.657,1569395641825.0,1,0,0
-0.188,1569395642295.0,1,0,0
-0.75,1569395642745.0,1,0,0
-0.875,1569395643205.0,1,0,0
-0.9380000000000001,1569395643665.0,1,0,0
-0.157,1569395644124.0,1,0,0
-0.063,1569395644585.0,1,0,0
-0.657,1569395645055.0,1,0,0
-0.875,1569395645530.0,1,0,0
-0.438,1569395645974.0,1,0,0
-0.625,1569395646446.0,1,0,0
-0.782,1569395646906.0,1,0,0
-0.6880000000000001,1569395647365.0,1,0,0
-0.46900000000000003,1569395647826.0,1,0,0
-0.875,1569395648296.0,1,0,0
-0.875,1569395648745.0,1,0,0
-0.125,1569395649205.0,0,0,0
0.0,1569395649665.0,0,0,0
-0.032,1569395650136.0,0,0,0
-0.032,1569395650595.0,0,0,0
-0.032,1569395651056.0,0,0,0
-0.032,1569395651516.0,0,0,0
-0.032,1569395651975.0,0,0,0
-0.032,1569395652436.0,0,0,0
-0.032,1569395652896.0,0,0,0
-0.032,1569395653356.0,0,0,0
-0.032,1569395653804.0,0,0,0
-0.032,1569395654276.0,0,0,0
-0.032,1569395654736.0,0,0,0
-0.032,1569395655195.0,0,0,0
-0.032,1569395655656.0,0,0,0
-0.032,1569395656116.0,0,0,0
-0.032,1569395656566.0,0,0,0
-0.032,1569395657036.0,0,0,0
-0.032,1569395657496.0,0,0,0
-0.032,1569395657956.0,0,0,0
-0.032,1569395658416.0,0,0,0
-0.032,1569395658876.0,0,0,0
-0.032,1569395659336.0,0,0,0
-0.032,1569395659796.0,0,0,0
-0.032,1569395660256.0,0,0,0
-0.032,1569395660723.0,0,0,0
-0.032,1569395661175.0,0,0,0
-0.032,1569395661636.0,0,0,0
-0.032,1569395662096.0,0,0,0
-0.032,1569395662555.0,0,0,0
-0.032,1569395663016.0,0,0,0
-0.032,1569395663501.0,0,0,0
-0.032,1569395663936.0,0,0,0
-0.032,1569395664406.0,0,0,0
-0.032,1569395664866.0,0,0,0
-0.032,1569395665336.0,0,0,0
-0.032,1569395665796.0,0,0,0
-0.032,1569395666256.0,0,0,0
-0.032,1569395666725.0,0,0,0
-0.032,1569395667186.0,0,0,0
-0.032,1569395667656.0,0,0,0
-0.032,1569395668116.0,0,0,0
-0.032,1569395668565.0,0,0,0
-0.032,1569395669026.0,0,0,0
-0.032,1569395669486.0,0,0,0
-0.032,1569395669946.0,0,0,0
-0.032,1569395670405.0,0,0,0
-0.032,1569395670886.0,0,0,0
-0.032,1569395671345.0,0,0,0
-0.032,1569395671806.0,0,0,0
-0.032,1569395672276.0,0,0,0
-0.032,1569395672738.0,0,0,0
-0.032,1569395673206.0,0,0,0
-0.032,1569395673656.0,0,0,0
-0.032,1569395674116.0,0,0,0
-0.032,1569395674576.0,0,0,0
-0.032,1569395675036.0,0,0,0
-0.032,1569395675496.0,0,0,0
-0.032,1569395675966.0,0,0,0
-0.032,1569395676416.0,0,0,0
-0.032,1569395676876.0,0,0,0
-0.032,1569395677336.0,0,0,0
-0.032,1569395677796.0,0,0,0
-0.032,1569395678287.0,0,0,0
-0.032,1569395678720.0,0,0,0
-0.032,1569395679176.0,0,0,0
-0.032,1569395679646.0,0,0,0
-0.032,1569395680106.0,0,0,0
-0.032,1569395680566.0,0,0,0
-0.032,1569395681026.0,0,0,0
-0.032,1569395681486.0,0,0,0
-0.032,1569395681946.0,0,0,0
-0.032,1569395682406.0,0,0,0
-0.032,1569395682866.0,0,0,0
-0.063,1569395683337.0,0,0,0
0.0,1569395683786.0,0,0,0
-0.032,1569395684256.0,0,0,0
-0.032,1569395684719.0,0,0,0
-0.032,1569395685176.0,0,0,0
-0.032,1569395685636.0,0,0,0
-0.032,1569395686106.0,0,0,0
-0.032,1569395686576.0,0,0,0
-0.032,1569395687036.0,0,0,0
-0.032,1569395687496.0,0,0,0
-0.032,1569395687956.0,0,0,0
-0.032,1569395688416.0,0,0,0
-0.063,1569395688886.0,0,0,0
-0.032,1569395689346.0,0,0,0
-0.063,1569395689806.0,0,0,0
-0.032,1569395690266.0,0,0,0
-0.032,1569395690737.0,0,0,0
-0.032,1569395691206.0,0,0,0
-0.032,1569395691666.0,0,0,0
-0.032,1569395692126.0,0,0,0
-0.032,1569395692586.0,0,0,0
-0.032,1569395693046.0,0,0,0
-0.032,1569395693506.0,0,0,0
-0.032,1569395693966.0,0,0,0
-0.032,1569395694426.0,0,0,0
-0.032,1569395694886.0,0,0,0
0.0,1569395695346.0,0,0,0
-0.032,1569395695806.0,0,0,0
-0.032,1569395696266.0,0,0,0
-0.032,1569395696726.0,0,0,0
-0.032,1569395697186.0,0,0,0
-0.032,1569395697646.0,0,0,0
-0.032,1569395698106.0,0,0,0
-0.032,1569395698566.0,0,0,0
-0.032,1569395699026.0,0,0,0
-0.032,1569395699486.0,0,0,0
-0.032,1569395699946.0,0,0,0
-0.032,1569395700410.0,0,0,0
-0.032,1569395700866.0,0,0,0
0.0,1569395701326.0,4,0,0
0.5,1569395701786.0,4,0,0
1.468,1569395702256.0,4,0,0
1.625,1569395702719.0,4,0,0
0.843,1569395703176.0,4,0,0
0.468,1569395703626.0,4,0,0
0.968,1569395704086.0,4,0,0
1.468,1569395704546.0,4,0,0
1.468,1569395705008.0,4,0,0
1.5,1569395705466.0,4,0,0
1.562,1569395705926.0,4,0,0
1.312,1569395706386.0,4,0,0
1.156,1569395706846.0,4,0,0
1.062,1569395707306.0,4,0,0
1.093,1569395707776.0,4,0,0
1.125,1569395708246.0,4,0,0
0.906,1569395708719.0,4,0,0
0.906,1569395709168.0,4,0,0
0.781,1569395709626.0,4,0,0
0.531,1569395710086.0,4,0,0
0.5,1569395710556.0,4,0,0
0.593,1569395711016.0,4,0,0
0.625,1569395711486.0,4,0,0
0.593,1569395711946.0,4,0,0
0.656,1569395712406.0,1,0,0
0.468,1569395712866.0,1,0,0
0.25,1569395713328.0,1,0,0
0.218,1569395713786.0,1,0,0
0.25,1569395714246.0,1,0,0
0.25,1569395714707.0,1,0,0
0.281,1569395715182.0,1,0,0
0.281,1569395715636.0,1,0,0
0.25,1569395716086.0,1,0,0
0.25,1569395716547.0,1,0,0
0.281,1569395717006.0,1,0,0
0.281,1569395717466.0,1,0,0
0.312,1569395717926.0,1,0,0
0.281,1569395718386.0,1,0,0
0.312,1569395718847.0,1,0,0
0.312,1569395719316.0,1,0,0
0.281,1569395719776.0,1,0,0
0.281,1569395720236.0,1,0,0
0.312,1569395720696.0,1,0,0
0.312,1569395721156.0,1,0,0
0.312,1569395721616.0,1,0,0
0.062,1569395722076.0,1,0,0
-0.094,1569395722536.0,1,0,0
-0.25,1569395722996.0,1,0,0
-0.34400000000000003,1569395723456.0,1,0,0
-0.40700000000000003,1569395723916.0,1,0,0
-0.28200000000000003,1569395724376.0,1,0,0
-0.157,1569395724836.0,1,0,0
-0.063,1569395725306.0,1,0,0
-0.063,1569395725766.0,1,0,0
-0.094,1569395726226.0,1,0,0
-0.157,1569395726686.0,1,0,0
-0.032,1569395727137.0,1,0,0
-0.063,1569395727616.0,1,0,0
-0.063,1569395728076.0,1,0,0
-0.157,1569395728535.0,1,0,0
0.0,1569395728996.0,1,0,0
0.062,1569395729466.0,1,0,0
0.0,1569395729916.0,1,0,0
-0.063,1569395730387.0,1,0,0
-0.157,1569395730846.0,1,0,0
0.0,1569395731306.0,1,0,0
0.187,1569395731766.0,1,0,0
0.25,1569395732236.0,1,0,0
0.218,1569395732696.0,1,0,0
0.187,1569395733158.0,1,0,0
0.093,1569395733616.0,1,0,0
0.0,1569395734076.0,1,0,0
-0.125,1569395734546.0,1,0,0
-0.219,1569395735006.0,1,0,0
-0.34400000000000003,1569395735466.0,1,0,0
-0.375,1569395735916.0,1,0,0
-0.40700000000000003,1569395736376.0,1,0,0
-0.40700000000000003,1569395736836.0,1,0,0
-0.157,1569395737296.0,1,0,0
-0.157,1569395737756.0,1,0,0
-0.313,1569395738216.0,1,0,0
-0.219,1569395738676.0,1,0,0
-0.157,1569395739136.0,1,0,0
-0.219,1569395739606.0,1,0,0
0.0,1569395740066.0,1,0,0
0.031,1569395740579.0,1,0,0
0.0,1569395740986.0,1,0,0
-0.063,1569395741456.0,1,0,0
-0.063,1569395741906.0,1,0,0
-0.032,1569395742376.0,1,0,0
0.0,1569395742836.0,1,0,0
0.0,1569395743296.0,1,0,0
0.0,1569395743766.0,1,0,0
0.0,1569395744226.0,1,0,0
0.0,1569395744686.0,1,0,0
0.0,1569395745146.0,1,0,0
0.0,1569395745606.0,1,0,0
0.0,1569395746076.0,1,0,0
0.0,1569395746536.0,1,0,0
0.0,1569395746996.0,1,0,0
0.0,1569395747466.0,1,0,0
-0.032,1569395747916.0,1,0,0
-0.157,1569395748386.0,1,0,0
-0.313,1569395748836.0,1,0,0
-0.375,1569395749296.0,1,0,0
-0.375,1569395749766.0,1,0,0
-0.375,1569395750225.0,1,0,0
-0.375,1569395750686.0,1,0,0
-0.375,1569395751146.0,1,0,0
-0.34400000000000003,1569395751606.0,1,0,0
-0.313,1569395752066.0,1,0,0
-0.46900000000000003,1569395752526.0,1,0,0
-0.40700000000000003,1569395752986.0,1,0,0
-0.438,1569395753446.0,1,0,0
-0.5,1569395753906.0,1,0,0
-0.5,1569395754366.0,1,0,0
-0.5,1569395754826.0,1,0,0
-0.5,1569395755297.0,1,0,0
-0.46900000000000003,1569395755756.0,1,0,0
-0.5,1569395756216.0,1,0,0
-1.157,1569395756686.0,1,0,0
-1.219,1569395757136.0,1,0,0
-0.6880000000000001,1569395757606.0,1,0,0
-0.657,1569395758066.0,1,0,0
-0.657,1569395758570.0,1,0,0
-0.657,1569395758986.0,1,0,0
-0.657,1569395759456.0,1,0,0
-0.657,1569395759906.0,1,0,0
-0.594,1569395760376.0,1,0,0
-0.438,1569395760826.0,1,0,0
-0.34400000000000003,1569395761286.0,1,0,0
-0.34400000000000003,1569395761756.0,1,0,0
-0.657,1569395762216.0,1,0,0
-0.657,1569395762686.0,1,0,0
-0.625,1569395763146.0,1,0,0
-0.719,1569395763606.0,1,0,0
-0.625,1569395764066.0,1,0,0
-0.657,1569395764526.0,1,0,0
-0.40700000000000003,1569395764986.0,1,0,0
-0.219,1569395765446.0,1,0,0
-0.28200000000000003,1569395765908.0,1,0,0
-0.532,1569395766366.0,1,0,0
-0.46900000000000003,1569395766826.0,1,0,0
-0.532,1569395767286.0,1,0,0
-0.532,1569395767757.0,1,0,0
-0.219,1569395768216.0,1,0,0
-0.188,1569395768666.0,1,0,0
0.0,1569395769137.0,1,0,0
0.062,1569395769586.0,1,0,0
0.125,1569395770046.0,1,0,0
-0.094,1569395770506.0,1,0,0
-0.032,1569395770966.0,1,0,0
-0.219,1569395771436.0,1,0,0
-0.438,1569395771896.0,1,0,0
-0.313,1569395772356.0,1,0,0
-0.219,1569395772816.0,1,0,0
-0.313,1569395773276.0,1,0,0
-0.375,1569395773740.0,1,0,0
-0.438,1569395774206.0,1,0,0
0.0,1569395774656.0,1,0,0
0.093,1569395775115.0,0,0,0
0.0,1569395775576.0,0,0,0
0.062,1569395776036.0,0,0,0
0.031,1569395776515.0,0,0,0
0.031,1569395776957.0,0,0,0
0.031,1569395777425.0,0,0,0
0.031,1569395777877.0,0,0,0
0.031,1569395778348.0,0,0,0
0.062,1569395778817.0,0,0,0
0.031,1569395779268.0,0,0,0
0.031,1569395779726.0,0,0,0
0.062,1569395780197.0,0,0,0
0.031,1569395780648.0,0,0,0
0.031,1569395781106.0,0,0,0
0.031,1569395781568.0,0,0,0
0.031,1569395782037.0,0,0,0
0.031,1569395782497.0,0,0,0
0.031,1569395782957.0,0,0,0
0.062,1569395783427.0,0,0,0
0.031,1569395783887.0,0,0,0
0.031,1569395784347.0,0,0,0
0.031,1569395784808.0,0,0,0
0.031,1569395785267.0,0,0,0
0.031,1569395785738.0,0,0,0
0.031,1569395786187.0,0,0,0
0.031,1569395786647.0,0,0,0
0.031,1569395787108.0,0,0,0
0.031,1569395787587.0,0,0,0
0.031,1569395788047.0,0,0,0
0.031,1569395788507.0,0,0,0
0.031,1569395788967.0,0,0,0
0.031,1569395789427.0,0,0,0
0.031,1569395789887.0,0,0,0
0.031,1569395790347.0,0,0,0
0.031,1569395790797.0,0,0,0
0.031,1569395791257.0,0,0,0
0.031,1569395791717.0,0,0,0
0.031,1569395792187.0,0,0,0
0.031,1569395792647.0,0,0,0
0.031,1569395793107.0,0,0,0
0.031,1569395793567.0,0,0,0
0.031,1569395794027.0,0,0,0
0.031,1569395794499.0,0,0,0
0.031,1569395794937.0,0,0,0
0.031,1569395795407.0,0,0,0
0.031,1569395795866.0,0,0,0
0.062,1569395796327.0,0,0,0
0.031,1569395796787.0,0,0,0
0.031,1569395797247.0,0,0,0
0.031,1569395797706.0,0,0,0
0.031,1569395798177.0,0,0,0
0.031,1569395798637.0,0,0,0
0.031,1569395799107.0,0,0,0
0.375,1569395799567.0,1,0,0
0.843,1569395800027.0,1,0,0
1.187,1569395800487.0,1,0,0
1.281,1569395800947.0,1,0,0
0.906,1569395801407.0,1,0,0
1.0,1569395801876.0,1,0,0
1.156,1569395802327.0,1,0,0
1.437,1569395802797.0,1,0,0
1.25,1569395803247.0,1,0,0
0.718,1569395803706.0,1,0,0
0.718,1569395804167.0,1,0,0
0.281,1569395804637.0,2,0,0
0.156,1569395805097.0,2,0,0
0.187,1569395805557.0,2,0,0
0.156,1569395806017.0,2,0,0
0.218,1569395806477.0,2,0,0
0.187,1569395806936.0,2,0,0
0.0,1569395807397.0,2,0,0
-0.219,1569395807867.0,2,0,0
-0.375,1569395808327.0,2,0,0
-0.46900000000000003,1569395808787.0,2,0,0
-0.25,1569395809247.0,2,0,0
-0.157,1569395809717.0,2,0,0
0.062,1569395810177.0,2,0,0
0.125,1569395810627.0,2,0,0
0.187,1569395811087.0,2,0,0
0.375,1569395811559.0,2,0,0
0.718,1569395812007.0,2,0,0
0.875,1569395812489.0,2,0,0
0.937,1569395812937.0,2,0,0
0.812,1569395813397.0,2,0,0
0.312,1569395813857.0,1,0,0
0.312,1569395814317.0,1,0,0
0.375,1569395814777.0,1,0,0
0.531,1569395815237.0,1,0,0
0.343,1569395815697.0,1,0,0
0.218,1569395816157.0,1,0,0
0.343,1569395816617.0,1,0,0
0.25,1569395817077.0,1,0,0
0.218,1569395817547.0,1,0,0
0.125,1569395817997.0,1,0,0
0.093,1569395818467.0,1,0,0
0.093,1569395818927.0,1,0,0
0.093,1569395819387.0,1,0,0
0.093,1569395819874.0,1,0,0
0.125,1569395820318.0,1,0,0
0.093,1569395820777.0,1,0,0
0.031,1569395821237.0,1,0,0
0.0,1569395821697.0,1,0,0
0.031,1569395822157.0,1,0,0
0.0,1569395822607.0,1,0,0
0.0,1569395823067.0,1,0,0
0.0,1569395823527.0,1,0,0
0.0,1569395823987.0,1,0,0
0.0,1569395824457.0,1,0,0
0.0,1569395824907.0,1,0,0
0.0,1569395825367.0,1,0,0
0.0,1569395825817.0,1,0,0
0.0,1569395826277.0,1,0,0
0.0,1569395826735.0,1,0,0
0.0,1569395827203.0,1,0,0
-0.125,1569395827658.0,1,0,0
-0.25,1569395828117.0,1,0,0
-0.40700000000000003,1569395828577.0,1,0,0
-0.5,1569395829037.0,1,0,0
-0.125,1569395829497.0,1,0,0
0.062,1569395829957.0,1,0,0
0.0,1569395830417.0,1,0,0
-0.094,1569395830877.0,1,0,0
-0.157,1569395831337.0,1,0,0
-0.157,1569395831797.0,1,0,0
-0.157,1569395832257.0,1,0,0
-0.157,1569395832735.0,1,0,0
-0.157,1569395833177.0,1,0,0
-0.157,1569395833647.0,1,0,0
-0.125,1569395834099.0,1,0,0
-0.157,1569395834582.0,1,0,0
-0.125,1569395835017.0,1,0,0
-0.157,1569395835487.0,1,0,0
-0.157,1569395835947.0,1,0,0
-0.28200000000000003,1569395836407.0,1,0,0
-0.40700000000000003,1569395836867.0,1,0,0
-0.5,1569395837327.0,1,0,0
-0.46900000000000003,1569395837787.0,1,0,0
-0.46900000000000003,1569395838248.0,1,0,0
-0.5,1569395838707.0,1,0,0
-0.5,1569395839168.0,1,0,0
-0.46900000000000003,1569395839627.0,1,0,0
-0.157,1569395840087.0,1,0,0
-0.094,1569395840547.0,1,0,0
-0.094,1569395840997.0,1,0,0
-0.032,1569395841467.0,1,0,0
-0.032,1569395841927.0,1,0,0
-0.157,1569395842387.0,1,0,0
-0.34400000000000003,1569395842847.0,1,0,0
-0.46900000000000003,1569395843307.0,1,0,0
-0.438,1569395843767.0,1,0,0
-0.46900000000000003,1569395844229.0,1,0,0
-0.438,1569395844687.0,1,0,0
-0.46900000000000003,1569395845147.0,1,0,0
-0.438,1569395845607.0,1,0,0
-0.46900000000000003,1569395846077.0,1,0,0
-0.125,1569395846547.0,1,0,0
0.0,1569395847007.0,1,0,0
0.062,1569395847467.0,1,0,0
-0.094,1569395847927.0,1,0,0
-0.25,1569395848393.0,1,0,0
-0.375,1569395848848.0,1,0,0
-0.46900000000000003,1569395849307.0,1,0,0
-0.46900000000000003,1569395849777.0,1,0,0
-0.46900000000000003,1569395850237.0,1,0,0
-0.532,1569395850697.0,1,0,0
-1.0,1569395851158.0,1,0,0
-0.5,1569395851617.0,1,0,0
-1.219,1569395852077.0,1,0,0
-1.157,1569395852567.0,1,0,0
-0.219,1569395852997.0,1,0,0
-0.46900000000000003,1569395853467.0,1,0,0
-0.782,1569395853926.0,1,0,0
-0.594,1569395854387.0,1,0,0
-0.34400000000000003,1569395854847.0,1,0,0
-0.34400000000000003,1569395855307.0,5,0,0
-0.313,1569395855767.0,5,0,0
-0.188,1569395856227.0,5,0,0
-0.063,1569395856697.0,5,0,0
0.0,1569395857158.0,5,0,0
-0.063,1569395857617.0,5,0,0
