DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.01,1569395199472.0,3,0,0
-0.01,1569395199932.0,3,0,0
-0.01,1569395200392.0,3,0,0
-0.01,1569395200852.0,3,0,0
0.0,1569395201312.0,3,0,0
-0.01,1569395201772.0,3,0,0
-0.04,1569395202233.0,3,0,0
-0.06,1569395202702.0,3,0,0
-0.08,1569395203162.0,3,0,0
-0.06,1569395203624.0,3,0,0
-0.01,1569395204082.0,3,0,0
-0.02,1569395204542.0,3,0,0
-0.01,1569395205002.0,3,0,0
-0.03,1569395205462.0,3,0,0
-0.06,1569395205922.0,3,0,0
-0.03,1569395206382.0,3,0,0
-0.05,1569395206843.0,3,0,0
-0.04,1569395207317.0,3,0,0
-0.01,1569395207772.0,3,0,0
-0.04,1569395208232.0,3,0,0
-0.08,1569395208692.0,3,0,0
-0.08,1569395209142.0,3,0,0
-0.13,1569395209602.0,3,0,0
-0.13,1569395210062.0,3,0,0
-0.1,1569395210532.0,3,0,0
-0.04,1569395210992.0,3,0,0
-0.05,1569395211452.0,3,0,0
-0.09,1569395211912.0,3,0,0
-0.08,1569395212372.0,3,0,0
0.02,1569395212832.0,3,0,0
-0.03,1569395213291.0,3,0,0
-0.06,1569395213752.0,3,0,0
-0.06,1569395214222.0,3,0,0
-0.05,1569395214682.0,3,0,0
-0.06,1569395215142.0,3,0,0
-0.03,1569395215612.0,3,0,0
-0.05,1569395216062.0,3,0,0
0.01,1569395216522.0,3,0,0
-0.02,1569395216982.0,3,0,0
0.01,1569395217442.0,3,0,0
-0.02,1569395217902.0,3,0,0
0.0,1569395218362.0,1,0,0
0.0,1569395218822.0,1,0,0
-0.02,1569395219282.0,1,0,0
-0.01,1569395219733.0,1,0,0
0.0,1569395220202.0,1,0,0
-0.02,1569395220662.0,1,0,0
-0.02,1569395221122.0,1,0,0
0.0,1569395221582.0,1,0,0
0.0,1569395222042.0,1,0,0
-0.03,1569395222512.0,1,0,0
-0.01,1569395222982.0,1,0,0
0.0,1569395223442.0,1,0,0
-0.02,1569395223902.0,1,0,0
0.0,1569395224362.0,1,0,0
-0.01,1569395224822.0,1,0,0
-0.01,1569395225282.0,1,0,0
-0.02,1569395225734.0,1,0,0
0.0,1569395226202.0,1,0,0
0.0,1569395226662.0,1,0,0
-0.02,1569395227122.0,1,0,0
0.02,1569395227592.0,1,0,0
0.0,1569395228052.0,1,0,0
0.0,1569395228502.0,1,0,0
-0.02,1569395228962.0,1,0,0
0.0,1569395229422.0,1,0,0
-0.01,1569395229883.0,1,0,0
0.01,1569395230342.0,1,0,0
0.0,1569395230813.0,1,0,0
0.0,1569395231272.0,1,0,0
-0.02,1569395231734.0,1,0,0
0.0,1569395232192.0,1,0,0
0.0,1569395232652.0,1,0,0
-0.01,1569395233112.0,1,0,0
0.0,1569395233572.0,1,0,0
0.0,1569395234032.0,1,0,0
0.0,1569395234502.0,1,0,0
0.01,1569395234973.0,1,0,0
0.01,1569395235432.0,1,0,0
0.02,1569395235909.0,1,0,0
0.01,1569395236351.0,1,0,0
0.0,1569395236811.0,1,0,0
0.0,1569395237282.0,1,0,0
0.0,1569395237742.0,1,0,0
0.01,1569395238202.0,1,0,0
0.05,1569395238662.0,1,0,0
0.1,1569395239132.0,4,0,0
0.08,1569395239582.0,4,0,0
0.04,1569395240042.0,4,0,0
0.03,1569395240502.0,4,0,0
0.02,1569395240962.0,4,0,0
0.06,1569395241422.0,4,0,0
0.0,1569395241882.0,4,0,0
-0.01,1569395242352.0,4,0,0
-0.01,1569395242822.0,4,0,0
-0.02,1569395243292.0,4,0,0
0.02,1569395243752.0,4,0,0
0.0,1569395244212.0,4,0,0
-0.02,1569395244672.0,4,0,0
-0.02,1569395245132.0,4,0,0
-0.03,1569395245592.0,4,0,0
-0.02,1569395246041.0,4,0,0
-0.04,1569395246512.0,4,0,0
-0.02,1569395246972.0,4,0,0
-0.02,1569395247432.0,4,0,0
0.0,1569395247892.0,1,0,0
0.01,1569395248352.0,1,0,0
0.01,1569395248822.0,1,0,0
0.02,1569395249282.0,1,0,0
0.0,1569395249742.0,1,0,0
0.0,1569395250202.0,1,0,0
0.0,1569395250662.0,1,0,0
0.01,1569395251122.0,1,0,0
0.0,1569395251592.0,4,0,0
0.07,1569395252052.0,4,0,0
0.1,1569395252522.0,4,0,0
0.06,1569395252982.0,4,0,0
0.0,1569395253453.0,4,0,0
0.0,1569395253912.0,4,0,0
-0.03,1569395254382.0,4,0,0
-0.07,1569395254861.0,4,0,0
-0.06,1569395255302.0,4,0,0
-0.03,1569395255762.0,4,0,0
0.0,1569395256232.0,4,0,0
0.0,1569395256692.0,1,0,0
0.01,1569395257153.0,1,0,0
0.01,1569395257611.0,1,0,0
0.01,1569395258073.0,1,0,0
0.0,1569395258532.0,1,0,0
0.0,1569395258992.0,1,0,0
0.0,1569395259463.0,1,0,0
0.0,1569395259923.0,1,0,0
0.0,1569395260383.0,1,0,0
-0.02,1569395260842.0,1,0,0
-0.01,1569395261303.0,1,0,0
-0.02,1569395261763.0,1,0,0
-0.02,1569395262231.0,1,0,0
0.0,1569395262703.0,1,0,0
-0.02,1569395263164.0,1,0,0
0.0,1569395263611.0,1,0,0
0.01,1569395264073.0,1,0,0
0.0,1569395264532.0,1,0,0
0.0,1569395264992.0,1,0,0
0.01,1569395265453.0,1,0,0
0.01,1569395265903.0,1,0,0
0.03,1569395266373.0,1,0,0
0.0,1569395266833.0,1,0,0
0.02,1569395267293.0,1,0,0
-0.01,1569395267763.0,1,0,0
0.0,1569395268223.0,1,0,0
0.0,1569395268716.0,1,0,0
-0.01,1569395269133.0,1,0,0
-0.01,1569395269602.0,1,0,0
-0.01,1569395270053.0,1,0,0
-0.03,1569395270523.0,5,0,0
-0.02,1569395270983.0,5,0,0
-0.03,1569395271443.0,5,0,0
-0.03,1569395271902.0,5,0,0
-0.01,1569395272353.0,5,0,0
-0.03,1569395272813.0,5,0,0
-0.03,1569395273273.0,5,0,0
-0.03,1569395273743.0,5,0,0
-0.03,1569395274193.0,5,0,0
0.03,1569395274653.0,5,0,0
0.05,1569395275112.0,5,0,0
0.04,1569395275571.0,5,0,0
0.01,1569395276033.0,5,0,0
0.04,1569395276503.0,5,0,0
0.0,1569395276963.0,5,0,0
0.0,1569395277423.0,5,0,0
0.0,1569395277883.0,5,0,0
0.0,1569395278343.0,5,0,0
0.01,1569395278803.0,5,0,0
0.02,1569395279271.0,1,0,0
-0.01,1569395279723.0,1,0,0
-0.01,1569395280184.0,1,0,0
-0.01,1569395280652.0,1,0,0
0.0,1569395281103.0,1,0,0
-0.01,1569395281563.0,1,0,0
-0.03,1569395282023.0,9,0,0
-0.02,1569395282482.0,9,0,0
-0.05,1569395282943.0,9,0,0
-0.05,1569395283422.0,9,0,0
-0.05,1569395283873.0,9,0,0
-0.05,1569395284333.0,9,0,0
-0.06,1569395284793.0,9,0,0
-0.09,1569395285263.0,9,0,0
-0.07,1569395285723.0,9,0,0
-0.03,1569395286187.0,9,0,0
-0.04,1569395286668.0,9,0,0
-0.05,1569395287103.0,9,0,0
-0.05,1569395287573.0,9,0,0
-0.05,1569395288032.0,9,0,0
-0.05,1569395288483.0,9,0,0
-0.05,1569395288943.0,9,0,0
-0.02,1569395289413.0,9,0,0
-0.04,1569395289872.0,9,0,0
-0.03,1569395290333.0,9,0,0
-0.03,1569395290793.0,9,0,0
-0.04,1569395291253.0,9,0,0
-0.01,1569395291712.0,9,0,0
-0.04,1569395292175.0,9,0,0
-0.05,1569395292632.0,9,0,0
-0.05,1569395293092.0,9,0,0
-0.04,1569395293553.0,9,0,0
-0.02,1569395294013.0,9,0,0
-0.04,1569395294473.0,9,0,0
-0.03,1569395294933.0,9,0,0
-0.03,1569395295393.0,9,0,0
-0.03,1569395295862.0,9,0,0
-0.02,1569395296323.0,9,0,0
-0.02,1569395296783.0,9,0,0
-0.07,1569395297253.0,9,0,0
-0.02,1569395297703.0,9,0,0
-0.05,1569395298163.0,9,0,0
-0.03,1569395298622.0,9,0,0
-0.03,1569395299083.0,9,0,0
-0.03,1569395299543.0,9,0,0
-0.06,1569395300003.0,9,0,0
-0.02,1569395300462.0,9,0,0
-0.02,1569395300923.0,9,0,0
-0.05,1569395301393.0,9,0,0
-0.06,1569395301843.0,9,0,0
-0.03,1569395302303.0,9,0,0
-0.04,1569395302763.0,9,0,0
-0.05,1569395303233.0,9,0,0
-0.06,1569395303703.0,9,0,0
-0.07,1569395304163.0,9,0,0
-0.03,1569395304642.0,9,0,0
-0.04,1569395305082.0,9,0,0
-0.04,1569395305543.0,9,0,0
-0.03,1569395306003.0,9,0,0
-0.03,1569395306473.0,9,0,0
0.0,1569395306923.0,9,0,0
-0.02,1569395307383.0,9,0,0
-0.05,1569395307852.0,9,0,0
-0.05,1569395308313.0,9,0,0
-0.04,1569395308773.0,9,0,0
-0.05,1569395309233.0,9,0,0
-0.06,1569395309702.0,9,0,0
-0.05,1569395310163.0,9,0,0
-0.03,1569395310623.0,9,0,0
-0.02,1569395311093.0,9,0,0
-0.01,1569395311553.0,9,0,0
-0.01,1569395312051.0,1,0,0
-0.01,1569395312473.0,1,0,0
-0.01,1569395312933.0,1,0,0
0.0,1569395313393.0,1,0,0
0.0,1569395313853.0,1,0,0
0.0,1569395314313.0,1,0,0
0.0,1569395314773.0,1,0,0
0.01,1569395315233.0,1,0,0
0.04,1569395315702.0,1,0,0
0.0,1569395316163.0,1,0,0
0.0,1569395316623.0,1,0,0
0.0,1569395317083.0,1,0,0
0.0,1569395317543.0,1,0,0
0.0,1569395318003.0,1,0,0
0.0,1569395318463.0,1,0,0
0.0,1569395318923.0,1,0,0
0.0,1569395319393.0,1,0,0
0.0,1569395319853.0,1,0,0
0.0,1569395320313.0,1,0,0
-0.01,1569395320773.0,1,0,0
0.0,1569395321233.0,1,0,0
-0.02,1569395321693.0,1,0,0
0.0,1569395322153.0,1,0,0
-0.01,1569395322623.0,1,0,0
0.0,1569395323083.0,1,0,0
-0.01,1569395323553.0,1,0,0
0.01,1569395324023.0,1,0,0
0.0,1569395324483.0,1,0,0
0.01,1569395324943.0,1,0,0
0.0,1569395325412.0,1,0,0
0.0,1569395325873.0,1,0,0
0.0,1569395326333.0,1,0,0
0.0,1569395326793.0,1,0,0
0.0,1569395327253.0,1,0,0
0.0,1569395327733.0,1,0,0
0.01,1569395328193.0,1,0,0
0.0,1569395328658.0,1,0,0
0.01,1569395329113.0,1,0,0
0.0,1569395329573.0,1,0,0
0.0,1569395330033.0,1,0,0
0.0,1569395330503.0,1,0,0
-0.01,1569395330963.0,1,0,0
-0.01,1569395331423.0,1,0,0
0.0,1569395331883.0,1,0,0
-0.02,1569395332343.0,1,0,0
-0.03,1569395332803.0,9,0,0
-0.02,1569395333263.0,9,0,0
-0.04,1569395333722.0,9,0,0
-0.07,1569395334192.0,9,0,0
-0.09,1569395334655.0,9,0,0
-0.09,1569395335113.0,9,0,0
-0.08,1569395335573.0,9,0,0
-0.11,1569395336033.0,9,0,0
-0.09,1569395336493.0,9,0,0
-0.1,1569395336963.0,9,0,0
-0.09,1569395337423.0,9,0,0
-0.09,1569395337883.0,9,0,0
-0.11,1569395338343.0,9,0,0
-0.09,1569395338803.0,9,0,0
-0.09,1569395339262.0,9,0,0
-0.07,1569395339722.0,9,0,0
-0.09,1569395340184.0,9,0,0
-0.09,1569395340654.0,9,0,0
-0.09,1569395341113.0,9,0,0
-0.11,1569395341606.0,9,0,0
-0.11,1569395342033.0,9,0,0
-0.13,1569395342503.0,9,0,0
-0.11,1569395342973.0,9,0,0
-0.1,1569395343442.0,9,0,0
-0.11,1569395343902.0,9,0,0
-0.11,1569395344373.0,9,0,0
-0.1,1569395344833.0,9,0,0
-0.09,1569395345294.0,9,0,0
-0.02,1569395345752.0,9,0,0
-0.04,1569395346213.0,9,0,0
-0.09,1569395346683.0,9,0,0
-0.08,1569395347133.0,9,0,0
-0.09,1569395347613.0,9,0,0
-0.12,1569395348073.0,9,0,0
-0.16,1569395348533.0,9,0,0
-0.16,1569395348983.0,9,0,0
-0.18,1569395349453.0,9,0,0
-0.14,1569395349903.0,9,0,0
-0.11,1569395350363.0,9,0,0
-0.09,1569395350823.0,9,0,0
-0.1,1569395351283.0,9,0,0
-0.1,1569395351743.0,9,0,0
-0.1,1569395352204.0,9,0,0
-0.12,1569395352663.0,9,0,0
-0.13,1569395353113.0,9,0,0
-0.14,1569395353573.0,9,0,0
-0.14,1569395354033.0,9,0,0
-0.14,1569395354493.0,9,0,0
-0.14,1569395354953.0,9,0,0
-0.13,1569395355423.0,9,0,0
-0.12,1569395355873.0,9,0,0
-0.14,1569395356343.0,9,0,0
-0.17,1569395356803.0,9,0,0
-0.14,1569395357263.0,9,0,0
-0.14,1569395357713.0,9,0,0
-0.11,1569395358176.0,9,0,0
-0.13,1569395358633.0,9,0,0
-0.14,1569395359093.0,9,0,0
-0.14,1569395359554.0,9,0,0
-0.15,1569395360013.0,9,0,0
-0.13,1569395360473.0,9,0,0
-0.13,1569395360924.0,9,0,0
-0.14,1569395361393.0,9,0,0
-0.16,1569395361863.0,9,0,0
-0.14,1569395362323.0,9,0,0
-0.14,1569395362783.0,9,0,0
-0.12,1569395363243.0,9,0,0
-0.11,1569395363713.0,9,0,0
-0.12,1569395364173.0,9,0,0
-0.1,1569395364643.0,9,0,0
-0.09,1569395365103.0,9,0,0
-0.08,1569395365563.0,9,0,0
-0.11,1569395366023.0,9,0,0
-0.12,1569395366483.0,9,0,0
-0.11,1569395366943.0,9,0,0
-0.14,1569395367403.0,9,0,0
-0.12,1569395367873.0,9,0,0
-0.05,1569395368333.0,9,0,0
-0.04,1569395368803.0,9,0,0
-0.03,1569395369263.0,9,0,0
-0.05,1569395369723.0,9,0,0
-0.06,1569395370182.0,9,0,0
-0.02,1569395370653.0,9,0,0
-0.01,1569395371142.0,9,0,0
-0.03,1569395371573.0,9,0,0
-0.03,1569395372033.0,9,0,0
-0.02,1569395372503.0,1,0,0
-0.01,1569395372973.0,1,0,0
0.0,1569395373433.0,1,0,0
-0.01,1569395373893.0,1,0,0
-0.01,1569395374363.0,1,0,0
-0.01,1569395374823.0,1,0,0
-0.02,1569395375283.0,1,0,0
-0.03,1569395375743.0,1,0,0
-0.02,1569395376194.0,1,0,0
-0.01,1569395376671.0,1,0,0
0.0,1569395377113.0,1,0,0
-0.01,1569395377573.0,1,0,0
0.0,1569395378043.0,1,0,0
0.02,1569395378503.0,1,0,0
-0.02,1569395378962.0,1,0,0
0.0,1569395379423.0,1,0,0
0.0,1569395379883.0,1,0,0
-0.02,1569395380352.0,1,0,0
-0.02,1569395380803.0,1,0,0
-0.01,1569395381263.0,1,0,0
-0.01,1569395381733.0,1,0,0
-0.01,1569395382186.0,1,0,0
-0.01,1569395382710.0,1,0,0
-0.03,1569395383103.0,1,0,0
-0.03,1569395383563.0,1,0,0
-0.06,1569395384032.0,1,0,0
-0.02,1569395384515.0,1,0,0
0.02,1569395384963.0,1,0,0
-0.02,1569395385433.0,1,0,0
-0.01,1569395385903.0,1,0,0
-0.01,1569395386363.0,1,0,0
0.0,1569395386824.0,1,0,0
0.0,1569395387283.0,1,0,0
-0.01,1569395387744.0,1,0,0
0.0,1569395388204.0,1,0,0
-0.01,1569395388675.0,1,0,0
0.0,1569395389134.0,1,0,0
0.0,1569395389595.0,1,0,0
0.0,1569395390044.0,1,0,0
0.0,1569395390514.0,1,0,0
0.0,1569395390974.0,1,0,0
0.0,1569395391433.0,9,0,0
-0.03,1569395391902.0,9,0,0
-0.04,1569395392364.0,9,0,0
-0.07,1569395392824.0,9,0,0
-0.09,1569395393315.0,9,0,0
-0.09,1569395393734.0,9,0,0
-0.1,1569395394194.0,9,0,0
-0.13,1569395394655.0,9,0,0
-0.17,1569395395135.0,9,0,0
-0.15,1569395395594.0,9,0,0
-0.13,1569395396045.0,9,0,0
-0.12,1569395396514.0,9,0,0
-0.12,1569395396974.0,9,0,0
-0.11,1569395397444.0,9,0,0
-0.09,1569395397904.0,9,0,0
-0.1,1569395398364.0,9,0,0
-0.11,1569395398824.0,9,0,0
-0.11,1569395399274.0,9,0,0
-0.1,1569395399754.0,9,0,0
-0.13,1569395400204.0,9,0,0
-0.09,1569395400722.0,9,0,0
-0.09,1569395401135.0,9,0,0
-0.07,1569395401594.0,9,0,0
-0.08,1569395402064.0,9,0,0
-0.08,1569395402524.0,9,0,0
-0.13,1569395402984.0,9,0,0
-0.11,1569395403454.0,9,0,0
-0.11,1569395403918.0,9,0,0
-0.1,1569395404379.0,9,0,0
-0.1,1569395404843.0,9,0,0
-0.11,1569395405294.0,9,0,0
-0.1,1569395405764.0,9,0,0
-0.09,1569395406224.0,9,0,0
-0.11,1569395406684.0,9,0,0
-0.09,1569395407143.0,9,0,0
-0.1,1569395407604.0,9,0,0
-0.11,1569395408064.0,9,0,0
-0.11,1569395408524.0,9,0,0
-0.14,1569395408983.0,9,0,0
-0.13,1569395409444.0,9,0,0
-0.14,1569395409913.0,9,0,0
-0.11,1569395410374.0,9,0,0
-0.1,1569395410834.0,9,0,0
-0.16,1569395411294.0,9,0,0
-0.15,1569395411754.0,9,0,0
-0.15,1569395412214.0,9,0,0
-0.11,1569395412684.0,9,0,0
-0.1,1569395413143.0,9,0,0
-0.15,1569395413594.0,9,0,0
-0.11,1569395414054.0,9,0,0
-0.14,1569395414513.0,9,0,0
-0.13,1569395414973.0,9,0,0
-0.12,1569395415434.0,9,0,0
-0.15,1569395415894.0,9,0,0
-0.16,1569395416354.0,9,0,0
-0.15,1569395416814.0,9,0,0
-0.14,1569395417274.0,9,0,0
-0.12,1569395417734.0,9,0,0
-0.13,1569395418194.0,9,0,0
-0.13,1569395418683.0,9,0,0
-0.1,1569395419114.0,9,0,0
-0.11,1569395419574.0,9,0,0
-0.13,1569395420043.0,9,0,0
-0.12,1569395420504.0,9,0,0
-0.14,1569395420974.0,9,0,0
-0.14,1569395421436.0,9,0,0
-0.11,1569395421904.0,9,0,0
-0.09,1569395422364.0,9,0,0
-0.02,1569395422824.0,9,0,0
-0.02,1569395423294.0,9,0,0
0.0,1569395423754.0,1,0,0
0.0,1569395424214.0,1,0,0
-0.01,1569395424685.0,1,0,0
0.01,1569395425154.0,1,0,0
0.0,1569395425614.0,1,0,0
0.0,1569395426074.0,1,0,0
-0.05,1569395426534.0,1,0,0
-0.04,1569395426994.0,1,0,0
-0.04,1569395427464.0,1,0,0
-0.04,1569395427924.0,1,0,0
-0.02,1569395428384.0,1,0,0
0.01,1569395428844.0,1,0,0
-0.01,1569395429304.0,1,0,0
0.0,1569395429764.0,1,0,0
0.0,1569395430241.0,1,0,0
0.0,1569395430684.0,1,0,0
0.01,1569395431144.0,1,0,0
0.03,1569395431603.0,1,0,0
0.02,1569395432064.0,1,0,0
0.01,1569395432524.0,1,0,0
0.01,1569395432984.0,1,0,0
0.01,1569395433444.0,1,0,0
0.0,1569395433893.0,1,0,0
0.0,1569395434354.0,1,0,0
0.01,1569395434814.0,1,0,0
-0.01,1569395435274.0,1,0,0
0.01,1569395435734.0,1,0,0
0.0,1569395436183.0,1,0,0
0.0,1569395436654.0,1,0,0
0.0,1569395437104.0,1,0,0
0.0,1569395437574.0,1,0,0
0.01,1569395438024.0,1,0,0
0.01,1569395438494.0,1,0,0
0.0,1569395438944.0,1,0,0
0.0,1569395439404.0,1,0,0
0.0,1569395439864.0,1,0,0
0.0,1569395440324.0,1,0,0
0.01,1569395440784.0,1,0,0
0.0,1569395441244.0,1,0,0
0.01,1569395441704.0,1,0,0
0.02,1569395442154.0,1,0,0
0.02,1569395442614.0,1,0,0
0.0,1569395443074.0,1,0,0
0.01,1569395443544.0,1,0,0
0.0,1569395443994.0,1,0,0
0.01,1569395444474.0,1,0,0
0.0,1569395444934.0,1,0,0
0.01,1569395445395.0,1,0,0
0.0,1569395445854.0,1,0,0
0.01,1569395446314.0,1,0,0
0.01,1569395446774.0,1,0,0
0.0,1569395447244.0,1,0,0
0.01,1569395447704.0,1,0,0
0.0,1569395448164.0,1,0,0
0.0,1569395448624.0,1,0,0
0.0,1569395449084.0,1,0,0
0.0,1569395449544.0,1,0,0
0.01,1569395450004.0,1,0,0
0.01,1569395450464.0,1,0,0
0.01,1569395450924.0,1,0,0
0.0,1569395451404.0,1,0,0
0.0,1569395451854.0,1,0,0
0.0,1569395452314.0,1,0,0
0.0,1569395452774.0,1,0,0
0.0,1569395453235.0,1,0,0
0.0,1569395453694.0,1,0,0
0.0,1569395454154.0,1,0,0
0.0,1569395454614.0,1,0,0
0.0,1569395455074.0,1,0,0
0.0,1569395455534.0,1,0,0
0.0,1569395455994.0,1,0,0
0.0,1569395456454.0,1,0,0
0.01,1569395456924.0,1,0,0
0.0,1569395457384.0,1,0,0
0.0,1569395457844.0,1,0,0
0.0,1569395458294.0,1,0,0
0.0,1569395458764.0,1,0,0
0.0,1569395459215.0,1,0,0
0.0,1569395459684.0,1,0,0
0.01,1569395460144.0,1,0,0
0.0,1569395460604.0,1,0,0
-0.01,1569395461064.0,1,0,0
0.0,1569395461534.0,1,0,0
0.0,1569395461994.0,1,0,0
0.0,1569395462454.0,1,0,0
0.0,1569395462914.0,1,0,0
-0.02,1569395463374.0,1,0,0
0.02,1569395463834.0,1,0,0
-0.03,1569395464294.0,9,0,0
-0.01,1569395464774.0,9,0,0
-0.06,1569395465234.0,9,0,0
-0.17,1569395465694.0,9,0,0
-0.15,1569395466154.0,9,0,0
-0.09,1569395466614.0,9,0,0
-0.1,1569395467074.0,9,0,0
-0.12,1569395467534.0,9,0,0
-0.12,1569395467994.0,9,0,0
-0.07,1569395468454.0,9,0,0
-0.07,1569395468924.0,9,0,0
-0.06,1569395469384.0,9,0,0
-0.04,1569395469844.0,9,0,0
-0.03,1569395470304.0,9,0,0
-0.1,1569395470764.0,9,0,0
-0.1,1569395471224.0,9,0,0
-0.1,1569395471686.0,9,0,0
-0.14,1569395472144.0,9,0,0
-0.13,1569395472604.0,9,0,0
-0.12,1569395473064.0,9,0,0
-0.15,1569395473524.0,9,0,0
-0.16,1569395473985.0,9,0,0
-0.14,1569395474444.0,9,0,0
-0.17,1569395474904.0,9,0,0
-0.15,1569395475364.0,9,0,0
-0.17,1569395475824.0,9,0,0
-0.18,1569395476284.0,9,0,0
-0.16,1569395476771.0,9,0,0
-0.14,1569395477206.0,9,0,0
-0.08,1569395477664.0,9,0,0
-0.15,1569395478124.0,9,0,0
-0.14,1569395478584.0,9,0,0
-0.15,1569395479054.0,9,0,0
-0.15,1569395479514.0,9,0,0
-0.13,1569395479974.0,9,0,0
-0.14,1569395480434.0,9,0,0
-0.15,1569395480894.0,9,0,0
-0.18,1569395481364.0,9,0,0
-0.17,1569395481824.0,9,0,0
-0.15,1569395482284.0,9,0,0
-0.12,1569395482744.0,9,0,0
-0.1,1569395483204.0,9,0,0
-0.06,1569395483687.0,9,0,0
0.01,1569395484152.0,9,0,0
-0.01,1569395484604.0,9,0,0
-0.05,1569395485064.0,9,0,0
-0.06,1569395485534.0,9,0,0
-0.07,1569395485994.0,9,0,0
-0.11,1569395486454.0,9,0,0
-0.11,1569395486914.0,9,0,0
-0.12,1569395487374.0,9,0,0
-0.07,1569395487834.0,9,0,0
-0.17,1569395488284.0,9,0,0
-0.12,1569395488744.0,9,0,0
-0.08,1569395489204.0,9,0,0
-0.11,1569395489664.0,9,0,0
-0.14,1569395490124.0,9,0,0
-0.13,1569395490584.0,9,0,0
-0.13,1569395491044.0,9,0,0
-0.09,1569395491511.0,9,0,0
-0.07,1569395491964.0,9,0,0
-0.09,1569395492424.0,9,0,0
-0.03,1569395492894.0,9,0,0
0.0,1569395493344.0,9,0,0
-0.06,1569395493805.0,9,0,0
-0.07,1569395494264.0,9,0,0
-0.05,1569395494744.0,9,0,0
-0.16,1569395495204.0,9,0,0
-0.15,1569395495664.0,9,0,0
-0.12,1569395496124.0,9,0,0
-0.15,1569395496584.0,9,0,0
-0.09,1569395497044.0,9,0,0
-0.07,1569395497504.0,9,0,0
-0.01,1569395497964.0,9,0,0
-0.01,1569395498434.0,4,0,0
0.04,1569395498894.0,4,0,0
0.02,1569395499355.0,4,0,0
0.02,1569395499814.0,4,0,0
0.03,1569395500274.0,4,0,0
0.02,1569395500744.0,4,0,0
-0.01,1569395501204.0,4,0,0
0.0,1569395501664.0,4,0,0
0.0,1569395502124.0,4,0,0
-0.02,1569395502584.0,4,0,0
-0.02,1569395503044.0,4,0,0
0.0,1569395503505.0,4,0,0
-0.02,1569395503964.0,4,0,0
0.0,1569395504424.0,1,0,0
-0.04,1569395504884.0,1,0,0
-0.01,1569395505344.0,1,0,0
-0.01,1569395505824.0,1,0,0
0.01,1569395506284.0,1,0,0
0.0,1569395506745.0,1,0,0
0.01,1569395507214.0,1,0,0
0.0,1569395507685.0,1,0,0
0.0,1569395508134.0,1,0,0
0.0,1569395508584.0,1,0,0
0.01,1569395509044.0,1,0,0
0.01,1569395509504.0,1,0,0
-0.02,1569395509964.0,1,0,0
0.01,1569395510424.0,1,0,0
0.03,1569395510884.0,1,0,0
0.0,1569395511344.0,1,0,0
0.0,1569395511804.0,1,0,0
-0.03,1569395512264.0,1,0,0
-0.01,1569395512724.0,1,0,0
-0.04,1569395513184.0,1,0,0
0.0,1569395513634.0,1,0,0
0.01,1569395514094.0,1,0,0
0.01,1569395514554.0,1,0,0
0.0,1569395515014.0,1,0,0
0.0,1569395515474.0,1,0,0
0.0,1569395515954.0,1,0,0
0.0,1569395516414.0,1,0,0
0.03,1569395516874.0,1,0,0
0.02,1569395517324.0,1,0,0
0.01,1569395517804.0,1,0,0
0.03,1569395518264.0,1,0,0
0.0,1569395518725.0,1,0,0
0.01,1569395519185.0,1,0,0
-0.01,1569395519645.0,1,0,0
0.0,1569395520105.0,1,0,0
0.0,1569395520565.0,1,0,0
-0.02,1569395521025.0,1,0,0
-0.02,1569395521485.0,1,0,0
-0.01,1569395521945.0,1,0,0
-0.01,1569395522404.0,1,0,0
-0.02,1569395522865.0,1,0,0
0.0,1569395523323.0,1,0,0
-0.02,1569395523785.0,1,0,0
-0.01,1569395524245.0,1,0,0
-0.02,1569395524713.0,1,0,0
-0.01,1569395525186.0,1,0,0
-0.01,1569395525645.0,1,0,0
-0.01,1569395526104.0,1,0,0
-0.01,1569395526564.0,1,0,0
0.0,1569395527026.0,1,0,0
0.01,1569395527485.0,1,0,0
0.0,1569395527945.0,1,0,0
0.0,1569395528404.0,1,0,0
0.0,1569395528854.0,1,0,0
-0.02,1569395529314.0,1,0,0
-0.03,1569395529774.0,1,0,0
-0.04,1569395530245.0,1,0,0
-0.04,1569395530705.0,1,0,0
-0.01,1569395531163.0,1,0,0
-0.01,1569395531614.0,1,0,0
-0.01,1569395532075.0,1,0,0
0.0,1569395532578.0,1,0,0
-0.01,1569395533005.0,1,0,0
-0.02,1569395533464.0,1,0,0
0.0,1569395533925.0,1,0,0
-0.01,1569395534385.0,1,0,0
-0.01,1569395534845.0,1,0,0
0.0,1569395535303.0,1,0,0
0.0,1569395535763.0,1,0,0
0.0,1569395536225.0,1,0,0
0.01,1569395536687.0,1,0,0
0.02,1569395537143.0,1,0,0
0.02,1569395537605.0,1,0,0
0.0,1569395538065.0,1,0,0
0.0,1569395538525.0,1,0,0
-0.02,1569395538985.0,1,0,0
0.0,1569395539443.0,1,0,0
-0.01,1569395539915.0,1,0,0
-0.01,1569395540363.0,1,0,0
0.02,1569395540824.0,1,0,0
0.0,1569395541285.0,1,0,0
0.0,1569395541744.0,1,0,0
0.0,1569395542205.0,1,0,0
-0.03,1569395542675.0,1,0,0
-0.01,1569395543152.0,1,0,0
0.0,1569395543594.0,1,0,0
0.0,1569395544055.0,1,0,0
0.0,1569395544504.0,1,0,0
0.0,1569395544964.0,1,0,0
