DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
753.5,1569394831769.0,0,0,0
751.0,1569394832239.0,0,0,0
754.5,1569394832698.0,0,0,0
752.5,1569394833159.0,0,0,0
749.5,1569394833619.0,0,0,0
750.0,1569394834079.0,0,0,0
750.0,1569394834539.0,0,0,0
748.5,1569394834999.0,0,0,0
746.0,1569394835459.0,0,0,0
749.5,1569394835919.0,0,0,0
746.5,1569394836379.0,0,0,0
748.0,1569394836839.0,0,0,0
748.5,1569394837299.0,0,0,0
748.0,1569394837759.0,0,0,0
751.0,1569394838262.0,0,0,0
751.0,1569394838689.0,0,0,0
749.5,1569394839149.0,0,0,0
749.0,1569394839619.0,0,0,0
751.5,1569394840079.0,0,0,0
748.0,1569394840539.0,0,0,0
744.0,1569394841009.0,0,0,0
747.5,1569394841469.0,0,0,0
748.5,1569394841939.0,0,0,0
744.5,1569394842409.0,0,0,0
746.5,1569394842869.0,0,0,0
748.0,1569394843329.0,0,0,0
758.0,1569394843789.0,0,0,0
757.5,1569394844249.0,0,0,0
751.5,1569394844709.0,0,0,0
755.0,1569394845169.0,0,0,0
753.5,1569394845663.0,0,0,0
751.5,1569394846089.0,0,0,0
747.0,1569394846549.0,0,0,0
749.5,1569394847009.0,0,0,0
752.0,1569394847479.0,0,0,0
750.5,1569394847929.0,0,0,0
747.5,1569394848399.0,0,0,0
743.0,1569394848859.0,0,0,0
748.5,1569394849319.0,0,0,0
751.5,1569394849779.0,0,0,0
748.0,1569394850239.0,0,0,0
750.0,1569394850689.0,0,0,0
756.5,1569394851149.0,0,0,0
751.0,1569394851609.0,0,0,0
751.5,1569394852069.0,0,0,0
749.5,1569394852529.0,0,0,0
750.5,1569394852989.0,0,0,0
748.5,1569394853459.0,0,0,0
748.5,1569394853913.0,0,0,0
746.0,1569394854369.0,0,0,0
747.5,1569394854829.0,0,0,0
750.0,1569394855299.0,0,0,0
749.5,1569394855759.0,0,0,0
748.0,1569394856219.0,0,0,0
750.0,1569394856679.0,0,0,0
746.0,1569394857139.0,0,0,0
750.0,1569394857599.0,0,0,0
755.0,1569394858059.0,0,0,0
752.5,1569394858519.0,0,0,0
749.5,1569394858979.0,0,0,0
746.5,1569394859459.0,0,0,0
752.0,1569394859919.0,0,0,0
750.0,1569394860379.0,0,0,0
749.0,1569394860838.0,0,0,0
745.0,1569394861299.0,0,0,0
747.5,1569394861759.0,0,0,0
751.0,1569394862220.0,0,0,0
743.5,1569394862679.0,0,0,0
750.5,1569394863139.0,0,0,0
752.5,1569394863599.0,0,0,0
737.0,1569394864059.0,0,0,0
593.0,1569394864519.0,0,0,0
791.5,1569394864979.0,0,0,0
786.5,1569394865449.0,0,0,0
798.0,1569394865899.0,0,0,0
793.5,1569394866369.0,0,0,0
794.0,1569394866829.0,0,0,0
760.5,1569394867288.0,0,0,0
790.5,1569394867739.0,0,0,0
767.0,1569394868199.0,0,0,0
772.0,1569394868660.0,0,0,0
773.0,1569394869130.0,0,0,0
758.5,1569394869590.0,0,0,0
763.0,1569394870050.0,0,0,0
751.0,1569394870510.0,0,0,0
753.5,1569394870983.0,0,0,0
754.5,1569394871430.0,0,0,0
743.5,1569394871890.0,0,0,0
744.5,1569394872338.0,0,0,0
750.5,1569394872810.0,0,0,0
751.0,1569394873259.0,0,0,0
751.0,1569394873722.0,0,0,0
751.5,1569394874190.0,0,0,0
744.0,1569394874649.0,0,0,0
746.5,1569394875109.0,0,0,0
750.5,1569394875585.0,0,0,0
748.0,1569394876030.0,0,0,0
749.0,1569394876488.0,0,0,0
748.5,1569394876949.0,0,0,0
749.0,1569394877409.0,0,0,0
754.0,1569394877869.0,0,0,0
751.0,1569394878320.0,0,0,0
752.5,1569394878788.0,0,0,0
750.0,1569394879249.0,0,0,0
754.0,1569394879719.0,0,0,0
754.0,1569394880179.0,0,0,0
750.0,1569394880639.0,0,0,0
747.5,1569394881099.0,0,0,0
749.0,1569394881572.0,0,0,0
751.5,1569394882029.0,0,0,0
749.0,1569394882489.0,0,0,0
751.5,1569394882939.0,0,0,0
750.5,1569394883399.0,0,0,0
749.5,1569394883859.0,0,0,0
748.5,1569394884331.0,0,0,0
745.5,1569394884780.0,0,0,0
752.0,1569394885249.0,0,0,0
747.0,1569394885741.0,0,0,0
751.5,1569394886169.0,0,0,0
753.5,1569394886629.0,0,0,0
749.5,1569394887090.0,0,0,0
751.0,1569394887549.0,0,0,0
747.0,1569394888010.0,0,0,0
751.5,1569394888468.0,0,0,0
751.5,1569394888929.0,0,0,0
749.0,1569394889390.0,0,0,0
751.0,1569394889850.0,0,0,0
744.5,1569394890320.0,0,0,0
748.0,1569394890770.0,0,0,0
746.0,1569394891240.0,0,0,0
750.0,1569394891698.0,0,0,0
753.5,1569394892160.0,0,0,0
750.5,1569394892628.0,0,0,0
750.5,1569394893104.0,0,0,0
751.5,1569394893550.0,0,0,0
751.5,1569394894000.0,0,0,0
751.0,1569394894468.0,0,0,0
748.0,1569394894920.0,0,0,0
749.5,1569394895390.0,0,0,0
748.5,1569394895850.0,0,0,0
747.0,1569394896319.0,0,0,0
748.0,1569394896780.0,0,0,0
749.0,1569394897240.0,0,0,0
746.5,1569394897698.0,0,0,0
750.5,1569394898150.0,0,0,0
753.5,1569394898610.0,0,0,0
754.5,1569394899070.0,0,0,0
754.0,1569394899538.0,0,0,0
752.5,1569394900009.0,0,0,0
749.5,1569394900480.0,0,0,0
746.5,1569394900940.0,0,0,0
737.5,1569394901400.0,0,0,0
746.5,1569394901859.0,0,0,0
756.0,1569394902320.0,0,0,0
756.0,1569394902780.0,0,0,0
753.0,1569394903240.0,0,0,0
751.0,1569394903707.0,0,0,0
713.5,1569394904160.0,1,0,0
1167.0,1569394904630.0,1,0,0
1568.5,1569394905078.0,1,0,0
1678.5,1569394905550.0,1,0,0
1690.0,1569394906000.0,1,0,0
1711.5,1569394906470.0,1,0,0
1482.5,1569394906929.0,1,0,0
1501.0,1569394907400.0,1,0,0
2113.5,1569394907885.0,1,0,0
2532.5,1569394908310.0,1,0,0
2363.5,1569394908770.0,1,0,0
1847.5,1569394909222.0,1,0,0
1650.0,1569394909680.0,1,0,0
1736.0,1569394910140.0,1,0,0
1782.0,1569394910600.0,1,0,0
1818.0,1569394911077.0,3,0,0
1868.5,1569394911520.0,3,0,0
1911.5,1569394911980.0,3,0,0
1914.5,1569394912450.0,3,0,0
1939.5,1569394912900.0,3,0,0
1950.0,1569394913360.0,3,0,0
1906.0,1569394913829.0,3,0,0
1679.0,1569394914290.0,1,0,0
1583.0,1569394914750.0,1,0,0
1863.0,1569394915219.0,1,0,0
1917.5,1569394915669.0,1,0,0
2009.5,1569394916130.0,1,0,0
1981.0,1569394916600.0,1,0,0
1925.0,1569394917060.0,1,0,0
1889.0,1569394917520.0,1,0,0
1897.5,1569394917969.0,1,0,0
1891.5,1569394918440.0,1,0,0
1883.0,1569394918890.0,1,0,0
1883.0,1569394919360.0,1,0,0
1874.5,1569394919830.0,1,0,0
1858.0,1569394920290.0,1,0,0
1843.0,1569394920750.0,1,0,0
1869.0,1569394921220.0,1,0,0
1886.0,1569394921679.0,1,0,0
1903.5,1569394922140.0,1,0,0
1909.0,1569394922600.0,1,0,0
1919.0,1569394923050.0,1,0,0
1915.5,1569394923520.0,1,0,0
1919.0,1569394923979.0,1,0,0
1922.0,1569394924450.0,1,0,0
1930.5,1569394924910.0,1,0,0
1934.5,1569394925370.0,1,0,0
1936.0,1569394925859.0,3,0,0
1943.0,1569394926290.0,3,0,0
1948.0,1569394926759.0,3,0,0
1956.5,1569394927210.0,3,0,0
1959.5,1569394927679.0,3,0,0
1972.0,1569394928140.0,3,0,0
1976.5,1569394928610.0,3,0,0
1982.5,1569394929060.0,3,0,0
1989.5,1569394929530.0,3,0,0
1995.0,1569394929990.0,3,0,0
1989.0,1569394930450.0,3,0,0
2035.0,1569394930910.0,3,0,0
2069.0,1569394931380.0,3,0,0
2097.5,1569394931840.0,3,0,0
2133.5,1569394932300.0,3,0,0
2159.5,1569394932760.0,3,0,0
2183.5,1569394933210.0,3,0,0
2208.5,1569394933670.0,3,0,0
2250.5,1569394934132.0,3,0,0
2277.0,1569394934590.0,3,0,0
2125.5,1569394935050.0,3,0,0
2174.5,1569394935510.0,3,0,0
2243.0,1569394935970.0,3,0,0
2273.0,1569394936480.0,3,0,0
2255.5,1569394936890.0,3,0,0
2108.5,1569394937361.0,3,0,0
2010.0,1569394937810.0,3,0,0
2189.0,1569394938270.0,3,0,0
2235.5,1569394938740.0,3,0,0
2220.0,1569394939200.0,3,0,0
2045.0,1569394939660.0,3,0,0
1868.0,1569394940120.0,3,0,0
1932.0,1569394940587.0,3,0,0
2077.0,1569394941040.0,3,0,0
2124.0,1569394941500.0,1,0,0
2147.0,1569394941960.0,1,0,0
2166.0,1569394942430.0,1,0,0
2186.0,1569394942892.0,1,0,0
2201.0,1569394943350.0,1,0,0
2223.0,1569394943820.0,1,0,0
2230.0,1569394944280.0,1,0,0
2133.5,1569394944750.0,1,0,0
2056.0,1569394945209.0,1,0,0
2188.0,1569394945680.0,1,0,0
2245.0,1569394946140.0,1,0,0
2260.5,1569394946600.0,1,0,0
2258.5,1569394947059.0,1,0,0
2043.0,1569394947519.0,1,0,0
1919.0,1569394947969.0,1,0,0
1758.0,1569394948440.0,1,0,0
1866.0,1569394948900.0,1,0,0
2085.0,1569394949360.0,1,0,0
2115.0,1569394949819.0,1,0,0
2134.5,1569394950280.0,1,0,0
2142.5,1569394950740.0,1,0,0
2160.0,1569394951200.0,1,0,0
2179.0,1569394951660.0,1,0,0
2207.0,1569394952120.0,1,0,0
2222.0,1569394952581.0,1,0,0
2236.0,1569394953039.0,1,0,0
2070.5,1569394953500.0,1,0,0
1974.0,1569394953970.0,1,0,0
2041.5,1569394954462.0,1,0,0
2181.0,1569394954889.0,1,0,0
2211.5,1569394955350.0,1,0,0
2229.0,1569394955810.0,1,0,0
2252.5,1569394956270.0,1,0,0
2279.0,1569394956740.0,1,0,0
2297.5,1569394957210.0,1,0,0
2332.0,1569394957670.0,1,0,0
2373.0,1569394958120.0,1,0,0
2392.5,1569394958590.0,1,0,0
1785.0,1569394959050.0,1,0,0
1631.5,1569394959510.0,1,0,0
1635.5,1569394959980.0,1,0,0
1643.5,1569394960459.0,1,0,0
1652.5,1569394960920.0,1,0,0
1661.0,1569394961380.0,1,0,0
1668.5,1569394961850.0,1,0,0
1672.0,1569394962310.0,1,0,0
1678.5,1569394962770.0,1,0,0
1686.5,1569394963230.0,1,0,0
1674.0,1569394963690.0,1,0,0
1501.5,1569394964150.0,1,0,0
1398.0,1569394964620.0,1,0,0
1355.0,1569394965080.0,1,0,0
1281.0,1569394965550.0,1,0,0
1298.5,1569394966010.0,1,0,0
1451.5,1569394966470.0,1,0,0
1287.0,1569394966930.0,1,0,0
1234.0,1569394967400.0,1,0,0
1181.0,1569394967860.0,1,0,0
1106.0,1569394968320.0,1,0,0
1036.0,1569394968780.0,1,0,0
1078.5,1569394969250.0,1,0,0
1035.0,1569394969710.0,1,0,0
894.5,1569394970170.0,1,0,0
943.5,1569394970630.0,1,0,0
938.5,1569394971090.0,1,0,0
961.5,1569394971550.0,-1,0,0
962.0,1569394972020.0,-1,0,0
969.0,1569394972480.0,-1,0,0
1326.5,1569394972940.0,-1,0,0
1358.0,1569394973400.0,-1,0,0
1376.0,1569394973860.0,-1,0,0
1436.5,1569394974323.0,-1,0,0
1574.0,1569394974780.0,5,0,0
1848.0,1569394975240.0,5,0,0
2193.0,1569394975700.0,5,0,0
2364.5,1569394976160.0,5,0,0
1792.5,1569394976644.0,5,0,0
1736.0,1569394977080.0,5,0,0
1762.5,1569394977540.0,5,0,0
1845.0,1569394978000.0,5,0,0
1934.0,1569394978460.0,5,0,0
2067.0,1569394978920.0,5,0,0
2136.0,1569394979380.0,5,0,0
2216.0,1569394979840.0,5,0,0
2333.5,1569394980301.0,5,0,0
2409.5,1569394980771.0,5,0,0
2496.5,1569394981230.0,5,0,0
2253.0,1569394981700.0,5,0,0
1930.5,1569394982160.0,5,0,0
1865.0,1569394982620.0,1,0,0
1859.5,1569394983080.0,1,0,0
1893.0,1569394983550.0,1,0,0
1710.0,1569394984016.0,1,0,0
1575.5,1569394984480.0,1,0,0
1373.5,1569394984940.0,1,0,0
1278.5,1569394985411.0,1,0,0
1200.0,1569394985869.0,1,0,0
1149.5,1569394986330.0,1,0,0
1138.0,1569394986790.0,1,0,0
1096.5,1569394987250.0,1,0,0
1015.5,1569394987720.0,1,0,0
1060.5,1569394988180.0,1,0,0
1024.5,1569394988640.0,1,0,0
956.5,1569394989100.0,1,0,0
998.5,1569394989560.0,1,0,0
952.5,1569394990030.0,1,0,0
979.5,1569394990490.0,3,0,0
1006.0,1569394990950.0,3,0,0
1045.0,1569394991409.0,3,0,0
1212.0,1569394991870.0,3,0,0
1466.0,1569394992330.0,3,0,0
1653.5,1569394992790.0,3,0,0
1911.5,1569394993250.0,3,0,0
2318.0,1569394993722.0,3,0,0
2238.0,1569394994170.0,3,0,0
1830.0,1569394994670.0,3,0,0
1754.5,1569394995100.0,3,0,0
1799.0,1569394995560.0,3,0,0
1871.0,1569394996020.0,3,0,0
1817.0,1569394996481.0,3,0,0
1771.0,1569394996940.0,3,0,0
1768.5,1569394997400.0,3,0,0
1785.5,1569394997861.0,3,0,0
1809.0,1569394998321.0,3,0,0
1838.5,1569394998782.0,3,0,0
1866.5,1569394999240.0,3,0,0
1946.0,1569394999711.0,3,0,0
1988.0,1569395000171.0,3,0,0
2022.0,1569395000651.0,3,0,0
2065.0,1569395001111.0,3,0,0
2099.5,1569395001580.0,3,0,0
2134.5,1569395002047.0,3,0,0
2292.0,1569395002501.0,3,0,0
2403.5,1569395002961.0,3,0,0
2427.5,1569395003421.0,3,0,0
2290.5,1569395003891.0,3,0,0
1778.0,1569395004341.0,3,0,0
1755.5,1569395004810.0,1,0,0
1775.0,1569395005270.0,1,0,0
1819.0,1569395005731.0,1,0,0
1851.0,1569395006191.0,1,0,0
1875.0,1569395006653.0,1,0,0
1673.0,1569395007109.0,1,0,0
1536.0,1569395007581.0,1,0,0
1511.0,1569395008040.0,1,0,0
1514.5,1569395008500.0,1,0,0
1527.5,1569395008961.0,1,0,0
1540.0,1569395009421.0,1,0,0
1544.5,1569395009881.0,1,0,0
1567.0,1569395010341.0,1,0,0
1575.0,1569395010811.0,4,0,0
1583.5,1569395011272.0,4,0,0
1593.5,1569395011721.0,4,0,0
1605.0,1569395012181.0,4,0,0
1608.0,1569395012667.0,4,0,0
1620.0,1569395013101.0,4,0,0
1628.0,1569395013561.0,4,0,0
1626.0,1569395014020.0,4,0,0
1640.5,1569395014481.0,4,0,0
1468.5,1569395014949.0,4,0,0
1316.5,1569395015411.0,4,0,0
1248.5,1569395015891.0,4,0,0
1222.5,1569395016321.0,4,0,0
1203.5,1569395016790.0,4,0,0
1199.0,1569395017251.0,4,0,0
1177.0,1569395017710.0,4,0,0
1156.5,1569395018170.0,4,0,0
1137.5,1569395018640.0,4,0,0
1104.5,1569395019090.0,1,0,0
1081.0,1569395019560.0,1,0,0
1060.0,1569395020020.0,1,0,0
1044.0,1569395020490.0,1,0,0
1025.5,1569395020941.0,1,0,0
995.5,1569395021401.0,1,0,0
972.0,1569395021861.0,1,0,0
1034.0,1569395022321.0,1,0,0
1029.0,1569395022781.0,1,0,0
1006.5,1569395023278.0,1,0,0
963.0,1569395023701.0,1,0,0
903.0,1569395024161.0,1,0,0
924.0,1569395024630.0,1,0,0
1022.0,1569395025081.0,1,0,0
984.5,1569395025541.0,1,0,0
865.5,1569395026000.0,1,0,0
957.0,1569395026460.0,1,0,0
958.0,1569395026921.0,1,0,0
961.0,1569395027391.0,1,0,0
964.5,1569395027843.0,1,0,0
959.5,1569395028311.0,1,0,0
960.5,1569395028771.0,1,0,0
953.0,1569395029231.0,1,0,0
966.5,1569395029690.0,1,0,0
992.0,1569395030161.0,1,0,0
1001.5,1569395030620.0,1,0,0
1001.5,1569395031081.0,0,0,0
989.5,1569395031541.0,0,0,0
992.5,1569395032011.0,0,0,0
987.0,1569395032471.0,0,0,0
985.5,1569395032931.0,0,0,0
984.5,1569395033391.0,0,0,0
979.0,1569395033886.0,0,0,0
980.0,1569395034311.0,0,0,0
967.5,1569395034771.0,0,0,0
953.5,1569395035231.0,0,0,0
1026.0,1569395035691.0,0,0,0
1014.0,1569395036161.0,0,0,0
1015.0,1569395036621.0,0,0,0
997.5,1569395037080.0,0,0,0
992.0,1569395037541.0,0,0,0
990.5,1569395038001.0,0,0,0
988.0,1569395038471.0,0,0,0
985.0,1569395038930.0,0,0,0
982.0,1569395039381.0,0,0,0
983.0,1569395039851.0,0,0,0
984.5,1569395040311.0,0,0,0
980.5,1569395040781.0,0,0,0
981.0,1569395041292.0,0,0,0
980.0,1569395041701.0,0,0,0
980.0,1569395042161.0,0,0,0
976.5,1569395042621.0,0,0,0
978.5,1569395043081.0,0,0,0
978.0,1569395043541.0,0,0,0
981.5,1569395044001.0,0,0,0
980.0,1569395044461.0,0,0,0
982.0,1569395044921.0,0,0,0
981.0,1569395045370.0,0,0,0
983.5,1569395045841.0,0,0,0
979.5,1569395046301.0,0,0,0
980.0,1569395046761.0,0,0,0
982.0,1569395047221.0,0,0,0
982.5,1569395047681.0,0,0,0
978.5,1569395048140.0,0,0,0
980.0,1569395048604.0,0,0,0
977.0,1569395049061.0,0,0,0
972.0,1569395049521.0,0,0,0
980.0,1569395049981.0,0,0,0
983.0,1569395050451.0,0,0,0
980.0,1569395050911.0,0,0,0
979.5,1569395051371.0,0,0,0
978.0,1569395051845.0,0,0,0
977.5,1569395052291.0,0,0,0
976.0,1569395052751.0,0,0,0
979.0,1569395053211.0,0,0,0
975.5,1569395053681.0,0,0,0
978.0,1569395054141.0,0,0,0
981.5,1569395054604.0,0,0,0
981.0,1569395055072.0,0,0,0
983.0,1569395055531.0,0,0,0
984.5,1569395055991.0,0,0,0
981.0,1569395056451.0,0,0,0
980.0,1569395056911.0,0,0,0
981.0,1569395057371.0,0,0,0
982.5,1569395057841.0,0,0,0
913.5,1569395058291.0,1,0,0
950.0,1569395058763.0,1,0,0
1009.5,1569395059221.0,1,0,0
1141.0,1569395059681.0,1,0,0
1200.0,1569395060141.0,1,0,0
1266.5,1569395060607.0,1,0,0
1409.0,1569395061061.0,1,0,0
1573.0,1569395061521.0,1,0,0
1741.5,1569395061981.0,1,0,0
1954.5,1569395062451.0,1,0,0
2244.5,1569395062901.0,1,0,0
1932.5,1569395063361.0,1,0,0
1646.0,1569395063821.0,1,0,0
1614.5,1569395064283.0,1,0,0
1692.5,1569395064751.0,1,0,0
1749.5,1569395065201.0,1,0,0
1838.5,1569395065671.0,1,0,0
1953.5,1569395066131.0,1,0,0
2028.0,1569395066622.0,1,0,0
2097.0,1569395067061.0,1,0,0
2173.0,1569395067521.0,1,0,0
2217.5,1569395067981.0,1,0,0
2256.0,1569395068441.0,1,0,0
1980.5,1569395068901.0,1,0,0
1888.0,1569395069361.0,1,0,0
2166.0,1569395069821.0,1,0,0
2251.0,1569395070282.0,1,0,0
2014.0,1569395070741.0,1,0,0
2287.5,1569395071201.0,1,0,0
2375.5,1569395071661.0,1,0,0
2452.0,1569395072121.0,1,0,0
2171.5,1569395072581.0,1,0,0
1636.5,1569395073041.0,1,0,0
1652.0,1569395073511.0,1,0,0
1759.0,1569395073971.0,1,0,0
1885.5,1569395074431.0,1,0,0
1999.5,1569395074891.0,1,0,0
2038.0,1569395075361.0,1,0,0
2052.0,1569395075821.0,1,0,0
2058.5,1569395076271.0,1,0,0
2090.0,1569395076741.0,1,0,0
2121.0,1569395077203.0,1,0,0
2166.5,1569395077661.0,1,0,0
2252.0,1569395078121.0,1,0,0
2187.0,1569395078581.0,1,0,0
2085.5,1569395079041.0,1,0,0
2046.5,1569395079500.0,1,0,0
2086.5,1569395079961.0,1,0,0
2128.0,1569395080421.0,1,0,0
2175.5,1569395080881.0,1,0,0
1685.5,1569395081378.0,1,0,0
1676.5,1569395081811.0,1,0,0
1673.5,1569395082271.0,1,0,0
1694.0,1569395082731.0,1,0,0
1722.0,1569395083191.0,1,0,0
1740.0,1569395083651.0,1,0,0
1778.5,1569395084111.0,1,0,0
1790.5,1569395084571.0,1,0,0
1794.5,1569395085031.0,1,0,0
1793.0,1569395085491.0,1,0,0
1777.0,1569395085951.0,1,0,0
1778.0,1569395086411.0,1,0,0
1756.0,1569395086881.0,1,0,0
1749.5,1569395087341.0,1,0,0
1739.0,1569395087801.0,1,0,0
1734.0,1569395088261.0,1,0,0
1692.5,1569395088721.0,1,0,0
1671.0,1569395089181.0,1,0,0
1639.5,1569395089651.0,1,0,0
1604.5,1569395090101.0,1,0,0
1586.0,1569395090561.0,1,0,0
1549.5,1569395091031.0,1,0,0
1506.5,1569395091491.0,1,0,0
1476.0,1569395091951.0,1,0,0
1454.5,1569395092412.0,1,0,0
1425.5,1569395092871.0,1,0,0
1402.0,1569395093321.0,1,0,0
1375.0,1569395093781.0,1,0,0
1350.5,1569395094241.0,1,0,0
1313.5,1569395094701.0,1,0,0
1303.5,1569395095161.0,1,0,0
1253.5,1569395095626.0,1,0,0
1246.5,1569395096091.0,1,0,0
1236.0,1569395096551.0,1,0,0
1223.0,1569395097011.0,1,0,0
1202.5,1569395097471.0,1,0,0
1184.0,1569395097931.0,1,0,0
1211.0,1569395098391.0,1,0,0
1535.5,1569395098861.0,1,0,0
1473.5,1569395099354.0,1,0,0
1548.0,1569395099781.0,1,0,0
1605.5,1569395100241.0,1,0,0
1620.5,1569395100703.0,1,0,0
1630.5,1569395101171.0,5,0,0
1635.5,1569395101641.0,5,0,0
1630.5,1569395102101.0,5,0,0
1636.0,1569395102551.0,5,0,0
1628.5,1569395103011.0,5,0,0
1494.5,1569395103471.0,5,0,0
1347.0,1569395103931.0,5,0,0
1332.0,1569395104391.0,5,0,0
1458.0,1569395104853.0,5,0,0
1542.0,1569395105311.0,5,0,0
1555.5,1569395105771.0,5,0,0
1460.0,1569395106231.0,5,0,0
1290.5,1569395106691.0,5,0,0
1173.5,1569395107161.0,5,0,0
1091.5,1569395107623.0,5,0,0
1001.5,1569395108091.0,5,0,0
952.0,1569395108551.0,3,0,0
917.0,1569395109011.0,3,0,0
887.5,1569395109471.0,3,0,0
860.5,1569395109931.0,3,0,0
853.5,1569395110391.0,3,0,0
899.0,1569395110851.0,3,0,0
875.0,1569395111312.0,3,0,0
979.5,1569395111771.0,3,0,0
1273.5,1569395112241.0,3,0,0
1606.0,1569395112701.0,3,0,0
1620.0,1569395113161.0,3,0,0
1569.5,1569395113621.0,3,0,0
1579.0,1569395114071.0,3,0,0
1648.0,1569395114531.0,3,0,0
1736.0,1569395115001.0,3,0,0
1827.0,1569395115461.0,3,0,0
1724.0,1569395115931.0,3,0,0
1581.0,1569395116381.0,3,0,0
1503.5,1569395116851.0,3,0,0
1340.5,1569395117323.0,3,0,0
1206.0,1569395117781.0,3,0,0
1131.5,1569395118241.0,3,0,0
1045.5,1569395118691.0,3,0,0
1081.5,1569395119161.0,3,0,0
1258.5,1569395119626.0,3,0,0
1444.5,1569395120091.0,3,0,0
1465.0,1569395120551.0,3,0,0
1486.5,1569395121011.0,1,0,0
1506.0,1569395121481.0,1,0,0
1425.0,1569395121941.0,1,0,0
1328.5,1569395122401.0,1,0,0
1232.0,1569395122861.0,1,0,0
1089.0,1569395123321.0,1,0,0
1018.0,1569395123781.0,1,0,0
962.0,1569395124241.0,1,0,0
885.0,1569395124742.0,1,0,0
877.0,1569395125161.0,1,0,0
879.5,1569395125631.0,1,0,0
877.0,1569395126091.0,1,0,0
857.5,1569395126551.0,1,0,0
839.0,1569395127011.0,1,0,0
827.5,1569395127471.0,1,0,0
818.5,1569395127932.0,1,0,0
812.0,1569395128392.0,1,0,0
806.5,1569395128862.0,1,0,0
800.0,1569395129311.0,1,0,0
716.0,1569395129772.0,1,0,0
715.0,1569395130231.0,1,0,0
797.0,1569395130692.0,1,0,0
803.0,1569395131151.0,1,0,0
803.5,1569395131621.0,1,0,0
798.5,1569395132081.0,1,0,0
799.0,1569395132541.0,1,0,0
796.5,1569395133001.0,1,0,0
794.0,1569395133461.0,1,0,0
777.5,1569395133921.0,1,0,0
774.0,1569395134380.0,1,0,0
778.0,1569395134840.0,1,0,0
783.5,1569395135311.0,1,0,0
784.5,1569395135761.0,1,0,0
781.5,1569395136230.0,-1,0,0
784.0,1569395136691.0,-1,0,0
790.5,1569395137150.0,-1,0,0
790.0,1569395137611.0,-1,0,0
806.5,1569395138070.0,-1,0,0
829.0,1569395138566.0,-1,0,0
821.5,1569395138991.0,-1,0,0
822.0,1569395139460.0,-1,0,0
820.0,1569395139922.0,2,0,0
827.0,1569395140382.0,2,0,0
816.0,1569395140842.0,2,0,0
811.5,1569395141301.0,2,0,0
776.0,1569395141770.0,2,0,0
753.0,1569395142232.0,2,0,0
784.0,1569395142702.0,2,0,0
796.5,1569395143162.0,2,0,0
805.0,1569395143622.0,2,0,0
796.0,1569395144082.0,2,0,0
792.0,1569395144541.0,2,0,0
782.0,1569395145001.0,2,0,0
795.0,1569395145460.0,2,0,0
806.0,1569395145931.0,2,0,0
794.0,1569395146391.0,2,0,0
810.5,1569395146851.0,2,0,0
802.0,1569395147311.0,2,0,0
796.0,1569395147771.0,2,0,0
816.5,1569395148231.0,2,0,0
809.5,1569395148692.0,2,0,0
804.0,1569395149215.0,2,0,0
802.5,1569395149622.0,2,0,0
809.0,1569395150082.0,2,0,0
795.0,1569395150552.0,2,0,0
798.5,1569395151000.0,2,0,0
793.5,1569395151462.0,2,0,0
793.5,1569395151922.0,2,0,0
805.5,1569395152391.0,2,0,0
791.0,1569395152852.0,2,0,0
796.0,1569395153311.0,2,0,0
785.0,1569395153772.0,2,0,0
790.5,1569395154232.0,2,0,0
795.5,1569395154692.0,2,0,0
787.0,1569395155152.0,2,0,0
816.5,1569395155611.0,0,0,0
816.5,1569395156072.0,0,0,0
789.5,1569395156542.0,0,0,0
754.0,1569395156992.0,10,0,0
804.5,1569395157452.0,10,0,0
781.0,1569395157912.0,10,0,0
783.5,1569395158382.0,10,0,0
764.0,1569395158841.0,10,0,0
773.0,1569395159311.0,10,0,0
768.5,1569395159772.0,10,0,0
754.0,1569395160222.0,10,0,0
766.5,1569395160692.0,10,0,0
764.5,1569395161152.0,10,0,0
765.5,1569395161612.0,10,0,0
768.5,1569395162072.0,10,0,0
763.5,1569395162542.0,10,0,0
762.5,1569395163001.0,10,0,0
761.5,1569395163462.0,10,0,0
759.5,1569395163924.0,10,0,0
756.5,1569395164381.0,10,0,0
756.0,1569395164842.0,10,0,0
746.5,1569395165302.0,10,0,0
749.5,1569395165762.0,10,0,0
752.0,1569395166221.0,10,0,0
758.0,1569395166692.0,10,0,0
764.5,1569395167152.0,10,0,0
758.0,1569395167612.0,0,0,0
797.5,1569395168062.0,0,0,0
743.0,1569395168522.0,2,0,0
679.5,1569395168982.0,2,0,0
689.0,1569395169442.0,2,0,0
728.5,1569395169902.0,2,0,0
728.5,1569395170372.0,2,0,0
805.0,1569395170822.0,2,0,0
797.5,1569395171292.0,2,0,0
799.5,1569395171762.0,2,0,0
795.5,1569395172223.0,2,0,0
818.5,1569395172682.0,10,0,0
793.5,1569395173142.0,10,0,0
768.5,1569395173602.0,10,0,0
776.5,1569395174061.0,10,0,0
789.0,1569395174532.0,10,0,0
768.0,1569395174981.0,10,0,0
720.0,1569395175452.0,10,0,0
821.5,1569395175912.0,10,0,0
786.5,1569395176371.0,10,0,0
790.5,1569395176832.0,0,0,0
791.5,1569395177302.0,0,0,0
756.0,1569395177762.0,-1,0,0
690.0,1569395178222.0,-1,0,0
731.5,1569395178716.0,-1,0,0
