DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.27,1569395145543.0,2,0,0
0.088,1569395146016.0,2,0,0
0.304,1569395146460.0,2,0,0
0.42,1569395146931.0,2,0,0
0.384,1569395147390.0,2,0,0
0.292,1569395147851.0,2,0,0
0.134,1569395148311.0,2,0,0
0.018000000000000002,1569395148771.0,2,0,0
-0.20800000000000002,1569395149241.0,2,0,0
-0.34600000000000003,1569395149701.0,2,0,0
-0.392,1569395150162.0,2,0,0
-0.666,1569395150622.0,2,0,0
-0.732,1569395151080.0,2,0,0
-0.74,1569395151542.0,2,0,0
-0.704,1569395152002.0,2,0,0
-0.62,1569395152462.0,2,0,0
-0.76,1569395152931.0,2,0,0
-0.876,1569395153426.0,2,0,0
-0.866,1569395153852.0,2,0,0
-0.782,1569395154311.0,2,0,0
-0.716,1569395154762.0,2,0,0
-1.108,1569395155232.0,2,0,0
-1.412,1569395155692.0,0,0,0
-1.334,1569395156152.0,0,0,0
-0.754,1569395156635.0,0,0,0
-0.592,1569395157070.0,10,0,0
-0.716,1569395157532.0,10,0,0
-0.8260000000000001,1569395157994.0,10,0,0
-0.806,1569395158450.0,10,0,0
-0.77,1569395158912.0,10,0,0
-0.672,1569395159381.0,10,0,0
-0.588,1569395159841.0,10,0,0
-0.402,1569395160302.0,10,0,0
-0.246,1569395160762.0,10,0,0
-0.258,1569395161231.0,10,0,0
-0.062,1569395161691.0,10,0,0
0.004,1569395162142.0,10,0,0
-0.254,1569395162613.0,10,0,0
-0.4,1569395163081.0,10,0,0
-0.422,1569395163542.0,10,0,0
-0.432,1569395164001.0,10,0,0
-0.482,1569395164451.0,10,0,0
-0.47600000000000003,1569395164912.0,10,0,0
-0.406,1569395165382.0,10,0,0
-0.184,1569395165842.0,10,0,0
-0.084,1569395166292.0,10,0,0
0.004,1569395166763.0,10,0,0
0.022,1569395167221.0,10,0,0
-0.11800000000000001,1569395167681.0,0,0,0
-0.182,1569395168141.0,0,0,0
-0.166,1569395168601.0,2,0,0
0.09,1569395169061.0,2,0,0
0.614,1569395169521.0,2,0,0
0.74,1569395169982.0,2,0,0
0.468,1569395170442.0,2,0,0
0.228,1569395170902.0,2,0,0
0.084,1569395171372.0,2,0,0
-0.706,1569395171832.0,2,0,0
-1.9140000000000001,1569395172302.0,10,0,0
-1.476,1569395172762.0,10,0,0
-0.682,1569395173222.0,10,0,0
-0.45,1569395173682.0,10,0,0
-0.614,1569395174142.0,10,0,0
-0.596,1569395174602.0,10,0,0
-0.47000000000000003,1569395175062.0,10,0,0
-0.148,1569395175522.0,10,0,0
0.34400000000000003,1569395175982.0,10,0,0
0.5740000000000001,1569395176441.0,10,0,0
0.268,1569395176902.0,0,0,0
0.11,1569395177372.0,0,0,0
0.094,1569395177842.0,-1,0,0
0.506,1569395178302.0,-1,0,0
0.6920000000000001,1569395178762.0,-1,0,0
0.686,1569395179222.0,-1,0,0
0.594,1569395179671.0,-1,0,0
0.46,1569395180132.0,-1,0,0
0.37,1569395180592.0,-1,0,0
0.444,1569395181062.0,-1,0,0
0.8220000000000001,1569395181511.0,-1,0,0
1.362,1569395181972.0,-1,0,0
1.336,1569395182452.0,-1,0,0
1.1280000000000001,1569395182913.0,-1,0,0
0.9420000000000001,1569395183372.0,-1,0,0
1.006,1569395183832.0,-1,0,0
1.042,1569395184292.0,1,0,0
1.02,1569395184752.0,1,0,0
0.918,1569395185212.0,1,0,0
0.47400000000000003,1569395185672.0,1,0,0
0.176,1569395186132.0,1,0,0
0.056,1569395186592.0,1,0,0
0.034,1569395187062.0,1,0,0
0.17400000000000002,1569395187512.0,1,0,0
0.222,1569395187982.0,1,0,0
0.10200000000000001,1569395188442.0,1,0,0
-0.016,1569395188892.0,1,0,0
-0.044,1569395189352.0,1,0,0
-0.064,1569395189812.0,1,0,0
-0.08,1569395190272.0,1,0,0
-0.076,1569395190732.0,1,0,0
-0.07,1569395191192.0,1,0,0
-0.06,1569395191662.0,1,0,0
-0.062,1569395192122.0,1,0,0
-0.044,1569395192582.0,1,0,0
-0.052000000000000005,1569395193052.0,1,0,0
-0.056,1569395193512.0,1,0,0
-0.05,1569395193983.0,1,0,0
0.068,1569395194442.0,1,0,0
0.23,1569395194902.0,1,0,0
0.20600000000000002,1569395195362.0,1,0,0
0.1,1569395195832.0,1,0,0
0.012,1569395196292.0,1,0,0
-0.006,1569395196742.0,1,0,0
-0.026000000000000002,1569395197202.0,1,0,0
-0.066,1569395197662.0,1,0,0
-0.07,1569395198122.0,1,0,0
-0.08,1569395198582.0,1,0,0
-0.088,1569395199032.0,3,0,0
-0.052000000000000005,1569395199491.0,3,0,0
-0.042,1569395199952.0,3,0,0
-0.064,1569395200422.0,3,0,0
-0.106,1569395200872.0,3,0,0
-0.108,1569395201342.0,3,0,0
-0.076,1569395201792.0,3,0,0
0.152,1569395202252.0,3,0,0
1.076,1569395202722.0,3,0,0
1.29,1569395203192.0,3,0,0
1.176,1569395203642.0,3,0,0
1.1520000000000001,1569395204128.0,3,0,0
1.218,1569395204562.0,3,0,0
1.032,1569395205022.0,3,0,0
1.116,1569395205482.0,3,0,0
0.894,1569395205942.0,3,0,0
0.56,1569395206402.0,3,0,0
0.41200000000000003,1569395206862.0,3,0,0
0.47400000000000003,1569395207332.0,3,0,0
0.498,1569395207792.0,3,0,0
0.5700000000000001,1569395208252.0,3,0,0
0.59,1569395208712.0,3,0,0
0.59,1569395209162.0,3,0,0
0.586,1569395209622.0,3,0,0
0.466,1569395210082.0,3,0,0
0.422,1569395210552.0,3,0,0
0.528,1569395211012.0,3,0,0
0.776,1569395211472.0,3,0,0
1.118,1569395211932.0,3,0,0
1.278,1569395212402.0,3,0,0
1.336,1569395212852.0,3,0,0
1.372,1569395213322.0,3,0,0
1.32,1569395213782.0,3,0,0
1.1460000000000001,1569395214242.0,3,0,0
1.056,1569395214718.0,3,0,0
0.966,1569395215172.0,3,0,0
0.974,1569395215637.0,3,0,0
1.062,1569395216082.0,3,0,0
1.114,1569395216552.0,3,0,0
1.078,1569395217002.0,3,0,0
0.978,1569395217462.0,3,0,0
0.96,1569395217922.0,3,0,0
0.732,1569395218382.0,1,0,0
0.642,1569395218842.0,1,0,0
0.604,1569395219302.0,1,0,0
0.598,1569395219762.0,1,0,0
0.584,1569395220222.0,1,0,0
0.582,1569395220682.0,1,0,0
0.61,1569395221142.0,1,0,0
0.592,1569395221602.0,1,0,0
0.584,1569395222062.0,1,0,0
0.48,1569395222532.0,1,0,0
0.396,1569395223002.0,1,0,0
0.34400000000000003,1569395223462.0,1,0,0
0.318,1569395223922.0,1,0,0
0.316,1569395224382.0,1,0,0
0.318,1569395224842.0,1,0,0
0.3,1569395225326.0,1,0,0
0.306,1569395225762.0,1,0,0
0.318,1569395226222.0,1,0,0
0.33,1569395226682.0,1,0,0
0.324,1569395227142.0,1,0,0
0.334,1569395227614.0,1,0,0
0.342,1569395228072.0,1,0,0
0.454,1569395228532.0,1,0,0
0.47200000000000003,1569395228982.0,1,0,0
0.508,1569395229442.0,1,0,0
0.502,1569395229902.0,1,0,0
0.536,1569395230372.0,1,0,0
0.496,1569395230832.0,1,0,0
0.428,1569395231292.0,1,0,0
0.362,1569395231752.0,1,0,0
0.324,1569395232212.0,1,0,0
0.23,1569395232672.0,1,0,0
0.12,1569395233132.0,1,0,0
0.626,1569395233593.0,1,0,0
1.116,1569395234053.0,1,0,0
1.3,1569395234522.0,1,0,0
0.876,1569395234992.0,1,0,0
0.19,1569395235452.0,1,0,0
-0.13,1569395235912.0,1,0,0
-0.28200000000000003,1569395236372.0,1,0,0
-0.448,1569395236843.0,1,0,0
-0.67,1569395237302.0,1,0,0
-1.114,1569395237761.0,1,0,0
-1.5,1569395238232.0,1,0,0
-1.3860000000000001,1569395238692.0,1,0,0
-1.054,1569395239152.0,4,0,0
-0.854,1569395239612.0,4,0,0
-0.748,1569395240062.0,4,0,0
-0.79,1569395240532.0,4,0,0
-0.714,1569395240982.0,4,0,0
-0.55,1569395241443.0,4,0,0
-0.482,1569395241902.0,4,0,0
-0.356,1569395242372.0,4,0,0
-0.306,1569395242842.0,4,0,0
-0.252,1569395243312.0,4,0,0
-0.148,1569395243772.0,4,0,0
0.256,1569395244231.0,4,0,0
0.594,1569395244692.0,4,0,0
0.426,1569395245152.0,4,0,0
0.148,1569395245612.0,4,0,0
-0.04,1569395246072.0,4,0,0
-0.18,1569395246532.0,4,0,0
-0.23,1569395246992.0,4,0,0
-0.13,1569395247473.0,1,0,0
-0.064,1569395247912.0,1,0,0
-0.1,1569395248372.0,1,0,0
-0.13,1569395248842.0,1,0,0
-0.16,1569395249302.0,1,0,0
-0.178,1569395249763.0,1,0,0
-0.194,1569395250222.0,1,0,0
-0.198,1569395250692.0,1,0,0
-0.222,1569395251152.0,1,0,0
-0.762,1569395251612.0,4,0,0
-1.16,1569395252072.0,4,0,0
-0.714,1569395252542.0,4,0,0
-0.5,1569395253001.0,4,0,0
-0.384,1569395253472.0,4,0,0
0.47600000000000003,1569395253942.0,4,0,0
1.48,1569395254403.0,4,0,0
1.308,1569395254863.0,4,0,0
0.632,1569395255334.0,4,0,0
0.276,1569395255792.0,4,0,0
0.13,1569395256253.0,4,0,0
0.068,1569395256713.0,1,0,0
0.354,1569395257178.0,1,0,0
0.792,1569395257633.0,1,0,0
0.656,1569395258091.0,1,0,0
0.34600000000000003,1569395258552.0,1,0,0
-0.116,1569395259012.0,1,0,0
-0.606,1569395259483.0,1,0,0
-0.728,1569395259943.0,1,0,0
-0.524,1569395260403.0,1,0,0
-0.122,1569395260863.0,1,0,0
0.424,1569395261321.0,1,0,0
0.76,1569395261792.0,1,0,0
0.908,1569395262253.0,1,0,0
0.968,1569395262723.0,1,0,0
0.998,1569395263183.0,1,0,0
0.998,1569395263634.0,1,0,0
0.914,1569395264092.0,1,0,0
0.752,1569395264552.0,1,0,0
0.68,1569395265013.0,1,0,0
0.546,1569395265473.0,1,0,0
0.582,1569395265933.0,1,0,0
0.588,1569395266393.0,1,0,0
0.54,1569395266853.0,1,0,0
0.34,1569395267313.0,1,0,0
0.04,1569395267784.0,1,0,0
-0.17,1569395268243.0,1,0,0
-0.26,1569395268717.0,1,0,0
-0.28600000000000003,1569395269163.0,1,0,0
-0.278,1569395269622.0,1,0,0
-0.242,1569395270081.0,1,0,0
-0.176,1569395270542.0,5,0,0
0.03,1569395271003.0,5,0,0
0.304,1569395271463.0,5,0,0
0.452,1569395271922.0,5,0,0
0.444,1569395272383.0,5,0,0
0.27,1569395272843.0,5,0,0
0.01,1569395273303.0,5,0,0
-0.084,1569395273763.0,5,0,0
0.372,1569395274223.0,5,0,0
0.73,1569395274683.0,5,0,0
0.712,1569395275132.0,5,0,0
0.586,1569395275592.0,5,0,0
0.358,1569395276095.0,5,0,0
0.272,1569395276523.0,5,0,0
0.20800000000000002,1569395276993.0,5,0,0
0.22,1569395277453.0,5,0,0
0.222,1569395277904.0,5,0,0
0.228,1569395278363.0,5,0,0
0.27,1569395278823.0,5,0,0
0.298,1569395279291.0,1,0,0
0.274,1569395279743.0,1,0,0
0.248,1569395280203.0,1,0,0
0.22,1569395280662.0,1,0,0
0.178,1569395281123.0,1,0,0
-0.026000000000000002,1569395281581.0,1,0,0
-0.25,1569395282043.0,9,0,0
-0.192,1569395282512.0,9,0,0
-0.108,1569395282963.0,9,0,0
-0.07,1569395283442.0,9,0,0
-0.088,1569395283893.0,9,0,0
-0.096,1569395284363.0,9,0,0
-0.128,1569395284822.0,9,0,0
-0.11800000000000001,1569395285283.0,9,0,0
-0.1,1569395285743.0,9,0,0
-0.126,1569395286203.0,9,0,0
-0.062,1569395286672.0,9,0,0
-0.032,1569395287123.0,9,0,0
0.03,1569395287602.0,9,0,0
0.156,1569395288052.0,9,0,0
0.24,1569395288513.0,9,0,0
0.426,1569395288973.0,9,0,0
0.61,1569395289433.0,9,0,0
0.686,1569395289892.0,9,0,0
0.712,1569395290353.0,9,0,0
0.7020000000000001,1569395290813.0,9,0,0
0.9380000000000001,1569395291273.0,9,0,0
1.448,1569395291731.0,9,0,0
1.564,1569395292193.0,9,0,0
1.432,1569395292662.0,9,0,0
1.348,1569395293113.0,9,0,0
1.288,1569395293573.0,9,0,0
1.192,1569395294065.0,9,0,0
0.874,1569395294493.0,9,0,0
0.704,1569395294953.0,9,0,0
0.676,1569395295423.0,9,0,0
0.766,1569395295882.0,9,0,0
0.79,1569395296343.0,9,0,0
0.8160000000000001,1569395296813.0,9,0,0
0.868,1569395297272.0,9,0,0
0.786,1569395297733.0,9,0,0
0.774,1569395298193.0,9,0,0
0.72,1569395298653.0,9,0,0
0.6900000000000001,1569395299104.0,9,0,0
0.766,1569395299563.0,9,0,0
0.856,1569395300023.0,9,0,0
0.93,1569395300483.0,9,0,0
0.926,1569395300943.0,9,0,0
0.9400000000000001,1569395301450.0,9,0,0
0.922,1569395301872.0,9,0,0
0.912,1569395302333.0,9,0,0
0.964,1569395302783.0,9,0,0
0.922,1569395303253.0,9,0,0
0.916,1569395303722.0,9,0,0
0.89,1569395304183.0,9,0,0
0.928,1569395304645.0,9,0,0
0.932,1569395305103.0,9,0,0
0.796,1569395305563.0,9,0,0
0.366,1569395306023.0,9,0,0
-0.012,1569395306492.0,9,0,0
-0.128,1569395306943.0,9,0,0
-0.074,1569395307413.0,9,0,0
-0.034,1569395307872.0,9,0,0
-0.074,1569395308334.0,9,0,0
-0.024,1569395308830.0,9,0,0
-0.016,1569395309263.0,9,0,0
-0.012,1569395309722.0,9,0,0
-0.032,1569395310183.0,9,0,0
-0.026000000000000002,1569395310655.0,9,0,0
-0.016,1569395311113.0,9,0,0
-0.006,1569395311573.0,9,0,0
-0.002,1569395312052.0,1,0,0
-0.004,1569395312493.0,1,0,0
-0.006,1569395312953.0,1,0,0
-0.004,1569395313412.0,1,0,0
-0.016,1569395313873.0,1,0,0
-0.012,1569395314333.0,1,0,0
-0.006,1569395314793.0,1,0,0
-0.002,1569395315253.0,1,0,0
0.0,1569395315722.0,1,0,0
-0.004,1569395316183.0,1,0,0
0.048,1569395316652.0,1,0,0
0.07,1569395317103.0,1,0,0
0.098,1569395317563.0,1,0,0
0.10200000000000001,1569395318023.0,1,0,0
0.12,1569395318483.0,1,0,0
0.11800000000000001,1569395318953.0,1,0,0
0.11,1569395319445.0,1,0,0
0.10200000000000001,1569395319873.0,1,0,0
0.122,1569395320333.0,1,0,0
0.124,1569395320793.0,1,0,0
0.112,1569395321263.0,1,0,0
0.098,1569395321713.0,1,0,0
0.008,1569395322173.0,1,0,0
-0.202,1569395322652.0,1,0,0
-0.356,1569395323103.0,1,0,0
-0.316,1569395323573.0,1,0,0
-0.274,1569395324043.0,1,0,0
-0.23600000000000002,1569395324504.0,1,0,0
-0.326,1569395324963.0,1,0,0
-0.312,1569395325433.0,1,0,0
-0.318,1569395325893.0,1,0,0
-0.34600000000000003,1569395326353.0,1,0,0
-0.34800000000000003,1569395326848.0,1,0,0
-0.338,1569395327283.0,1,0,0
-0.354,1569395327753.0,1,0,0
-0.324,1569395328213.0,1,0,0
-0.214,1569395328673.0,1,0,0
-0.096,1569395329133.0,1,0,0
-0.034,1569395329593.0,1,0,0
-0.014,1569395330052.0,1,0,0
-0.018000000000000002,1569395330523.0,1,0,0
-0.056,1569395330983.0,1,0,0
-0.178,1569395331443.0,1,0,0
-0.44,1569395331903.0,1,0,0
-0.73,1569395332362.0,1,0,0
-0.904,1569395332823.0,9,0,0
-0.962,1569395333283.0,9,0,0
-1.024,1569395333742.0,9,0,0
-1.1320000000000001,1569395334213.0,9,0,0
-1.092,1569395334673.0,9,0,0
-1.038,1569395335133.0,9,0,0
-0.966,1569395335593.0,9,0,0
-0.726,1569395336063.0,9,0,0
-0.788,1569395336524.0,9,0,0
-0.764,1569395336983.0,9,0,0
-0.5680000000000001,1569395337448.0,9,0,0
-0.444,1569395337903.0,9,0,0
-0.378,1569395338394.0,9,0,0
-0.34800000000000003,1569395338823.0,9,0,0
-0.316,1569395339283.0,9,0,0
-0.298,1569395339742.0,9,0,0
-0.162,1569395340203.0,9,0,0
-0.078,1569395340673.0,9,0,0
-0.05,1569395341133.0,9,0,0
-0.068,1569395341606.0,9,0,0
-0.276,1569395342063.0,9,0,0
-0.51,1569395342523.0,9,0,0
-0.498,1569395342993.0,9,0,0
-0.34400000000000003,1569395343472.0,9,0,0
-0.214,1569395343925.0,9,0,0
-0.16,1569395344393.0,9,0,0
-0.176,1569395344853.0,9,0,0
-0.34,1569395345313.0,9,0,0
-0.36,1569395345772.0,9,0,0
-0.352,1569395346233.0,9,0,0
-0.402,1569395346703.0,9,0,0
-0.41200000000000003,1569395347163.0,9,0,0
-0.364,1569395347633.0,9,0,0
-0.292,1569395348093.0,9,0,0
-0.34600000000000003,1569395348553.0,9,0,0
-0.378,1569395349051.0,9,0,0
-0.406,1569395349473.0,9,0,0
-0.386,1569395349923.0,9,0,0
-0.28400000000000003,1569395350393.0,9,0,0
-0.13,1569395350853.0,9,0,0
-0.032,1569395351303.0,9,0,0
0.008,1569395351763.0,9,0,0
0.016,1569395352223.0,9,0,0
0.016,1569395352683.0,9,0,0
-0.012,1569395353143.0,9,0,0
-0.232,1569395353603.0,9,0,0
-0.514,1569395354063.0,9,0,0
-0.582,1569395354523.0,9,0,0
-0.486,1569395354973.0,9,0,0
-0.384,1569395355443.0,9,0,0
-0.368,1569395355893.0,9,0,0
-0.386,1569395356376.0,9,0,0
-0.532,1569395356823.0,9,0,0
-0.778,1569395357283.0,9,0,0
-0.932,1569395357733.0,9,0,0
-1.022,1569395358193.0,9,0,0
-0.934,1569395358673.0,9,0,0
-0.672,1569395359113.0,9,0,0
-0.448,1569395359573.0,9,0,0
-0.508,1569395360033.0,9,0,0
-0.734,1569395360493.0,9,0,0
-0.964,1569395360953.0,9,0,0
-1.066,1569395361413.0,9,0,0
-1.116,1569395361883.0,9,0,0
-1.154,1569395362343.0,9,0,0
-1.124,1569395362803.0,9,0,0
-1.1,1569395363263.0,9,0,0
-1.088,1569395363733.0,9,0,0
-1.1360000000000001,1569395364193.0,9,0,0
-1.33,1569395364671.0,9,0,0
-1.84,1569395365123.0,9,0,0
-2.112,1569395365583.0,9,0,0
-2.14,1569395366043.0,9,0,0
-1.818,1569395366513.0,9,0,0
-1.358,1569395366963.0,9,0,0
-0.998,1569395367433.0,9,0,0
-0.79,1569395367893.0,9,0,0
-0.47600000000000003,1569395368364.0,9,0,0
-0.024,1569395368833.0,9,0,0
0.456,1569395369283.0,9,0,0
0.642,1569395369753.0,9,0,0
0.758,1569395370203.0,9,0,0
0.802,1569395370673.0,9,0,0
0.976,1569395371143.0,9,0,0
1.1440000000000001,1569395371593.0,9,0,0
1.252,1569395372063.0,9,0,0
1.1320000000000001,1569395372533.0,1,0,0
1.192,1569395372993.0,1,0,0
1.54,1569395373463.0,1,0,0
1.6640000000000001,1569395373923.0,1,0,0
1.612,1569395374383.0,1,0,0
1.234,1569395374843.0,1,0,0
0.646,1569395375353.0,1,0,0
0.404,1569395375763.0,1,0,0
0.406,1569395376223.0,1,0,0
0.486,1569395376683.0,1,0,0
0.56,1569395377143.0,1,0,0
0.582,1569395377594.0,1,0,0
0.5740000000000001,1569395378063.0,1,0,0
0.37,1569395378523.0,1,0,0
0.21,1569395378982.0,1,0,0
0.106,1569395379443.0,1,0,0
0.014,1569395379902.0,1,0,0
-0.006,1569395380372.0,1,0,0
0.002,1569395380833.0,1,0,0
0.026000000000000002,1569395381292.0,1,0,0
0.098,1569395381753.0,1,0,0
0.128,1569395382213.0,1,0,0
0.108,1569395382711.0,1,0,0
0.056,1569395383133.0,1,0,0
0.024,1569395383583.0,1,0,0
0.018000000000000002,1569395384053.0,1,0,0
0.012,1569395384532.0,1,0,0
0.018000000000000002,1569395384993.0,1,0,0
0.006,1569395385453.0,1,0,0
-0.034,1569395385923.0,1,0,0
-0.17200000000000001,1569395386383.0,1,0,0
-0.28,1569395386843.0,1,0,0
-0.34800000000000003,1569395387303.0,1,0,0
-0.376,1569395387764.0,1,0,0
-0.492,1569395388234.0,1,0,0
-0.612,1569395388694.0,1,0,0
-0.628,1569395389154.0,1,0,0
-0.47600000000000003,1569395389615.0,1,0,0
-0.396,1569395390074.0,1,0,0
-0.34400000000000003,1569395390536.0,1,0,0
-0.26,1569395390994.0,1,0,0
-0.11,1569395391464.0,9,0,0
-0.046,1569395391923.0,9,0,0
-0.012,1569395392384.0,9,0,0
0.012,1569395392845.0,9,0,0
0.02,1569395393316.0,9,0,0
0.018000000000000002,1569395393763.0,9,0,0
0.016,1569395394224.0,9,0,0
0.028,1569395394684.0,9,0,0
-0.014,1569395395155.0,9,0,0
-0.01,1569395395614.0,9,0,0
0.026000000000000002,1569395396074.0,9,0,0
0.11800000000000001,1569395396534.0,9,0,0
0.234,1569395396994.0,9,0,0
0.372,1569395397464.0,9,0,0
0.422,1569395397924.0,9,0,0
0.44,1569395398384.0,9,0,0
0.494,1569395398844.0,9,0,0
0.538,1569395399304.0,9,0,0
0.7000000000000001,1569395400234.0,9,0,0
0.738,1569395400722.0,9,0,0
0.776,1569395401154.0,9,0,0
0.704,1569395401622.0,9,0,0
0.5660000000000001,1569395402084.0,9,0,0
0.42,1569395402544.0,9,0,0
0.342,1569395403004.0,9,0,0
0.376,1569395403934.0,9,0,0
0.41000000000000003,1569395404404.0,9,0,0
0.364,1569395404864.0,9,0,0
0.33,1569395405324.0,9,0,0
0.318,1569395405784.0,9,0,0
0.352,1569395406243.0,9,0,0
0.496,1569395406704.0,9,0,0
0.726,1569395407165.0,9,0,0
1.002,1569395407623.0,9,0,0
1.258,1569395408083.0,9,0,0
1.3820000000000001,1569395408544.0,9,0,0
1.37,1569395409004.0,9,0,0
1.334,1569395409464.0,9,0,0
1.078,1569395409934.0,9,0,0
0.612,1569395410394.0,9,0,0
0.578,1569395410854.0,9,0,0
0.8260000000000001,1569395411314.0,9,0,0
0.812,1569395411774.0,9,0,0
0.5640000000000001,1569395412244.0,9,0,0
0.452,1569395412704.0,9,0,0
0.47600000000000003,1569395413163.0,9,0,0
0.512,1569395413614.0,9,0,0
0.53,1569395414074.0,9,0,0
0.578,1569395414533.0,9,0,0
0.584,1569395414994.0,9,0,0
0.558,1569395415454.0,9,0,0
0.294,1569395415914.0,9,0,0
-0.1,1569395416374.0,9,0,0
-0.386,1569395416834.0,9,0,0
-0.436,1569395417294.0,9,0,0
-0.48,1569395417754.0,9,0,0
-0.5,1569395418214.0,9,0,0
-0.42,1569395418686.0,9,0,0
-0.214,1569395419134.0,9,0,0
0.036000000000000004,1569395419604.0,9,0,0
0.132,1569395420064.0,9,0,0
0.20400000000000001,1569395420524.0,9,0,0
0.228,1569395420994.0,9,0,0
0.122,1569395421454.0,9,0,0
-0.07,1569395421924.0,9,0,0
-0.17,1569395422384.0,9,0,0
-0.192,1569395422884.0,9,0,0
-0.202,1569395423314.0,9,0,0
-0.25,1569395423774.0,1,0,0
-0.26,1569395424234.0,1,0,0
0.018000000000000002,1569395424704.0,1,0,0
1.066,1569395425174.0,1,0,0
2.0060000000000002,1569395425634.0,1,0,0
2.352,1569395426094.0,1,0,0
2.214,1569395426554.0,1,0,0
1.534,1569395427014.0,1,0,0
0.76,1569395427484.0,1,0,0
0.448,1569395427944.0,1,0,0
0.366,1569395428403.0,1,0,0
0.546,1569395428864.0,1,0,0
0.764,1569395429324.0,1,0,0
0.898,1569395429784.0,1,0,0
0.914,1569395430244.0,1,0,0
0.868,1569395430704.0,1,0,0
0.808,1569395431164.0,1,0,0
0.72,1569395431624.0,1,0,0
0.642,1569395432084.0,1,0,0
0.582,1569395432544.0,1,0,0
0.46,1569395433004.0,1,0,0
0.182,1569395433464.0,1,0,0
-0.148,1569395433923.0,1,0,0
-0.36,1569395434374.0,1,0,0
-0.438,1569395434834.0,1,0,0
-0.298,1569395435294.0,1,0,0
-0.098,1569395435754.0,1,0,0
0.068,1569395436204.0,1,0,0
0.128,1569395436674.0,1,0,0
0.082,1569395437134.0,1,0,0
0.034,1569395437594.0,1,0,0
0.01,1569395438054.0,1,0,0
-0.028,1569395438514.0,1,0,0
-0.03,1569395438974.0,1,0,0
-0.046,1569395439424.0,1,0,0
-0.042,1569395439884.0,1,0,0
-0.026000000000000002,1569395440344.0,1,0,0
-0.03,1569395440841.0,1,0,0
-0.006,1569395441264.0,1,0,0
-0.084,1569395441724.0,1,0,0
-0.222,1569395442185.0,1,0,0
-0.32,1569395442644.0,1,0,0
-0.12,1569395443094.0,1,0,0
0.252,1569395443564.0,1,0,0
0.446,1569395444024.0,1,0,0
0.464,1569395444494.0,1,0,0
0.446,1569395444954.0,1,0,0
0.392,1569395445414.0,1,0,0
0.396,1569395445874.0,1,0,0
0.384,1569395446334.0,1,0,0
0.374,1569395446804.0,1,0,0
0.32,1569395447264.0,1,0,0
0.10400000000000001,1569395447723.0,1,0,0
-0.17,1569395448196.0,1,0,0
-0.248,1569395448654.0,1,0,0
-0.116,1569395449104.0,1,0,0
0.03,1569395449574.0,1,0,0
0.10200000000000001,1569395450024.0,1,0,0
0.136,1569395450485.0,1,0,0
0.15,1569395450954.0,1,0,0
0.122,1569395451414.0,1,0,0
0.11800000000000001,1569395451874.0,1,0,0
0.096,1569395452334.0,1,0,0
-0.03,1569395452794.0,1,0,0
-0.298,1569395453254.0,1,0,0
-0.376,1569395453714.0,1,0,0
-0.318,1569395454176.0,1,0,0
-0.162,1569395454634.0,1,0,0
-0.062,1569395455094.0,1,0,0
-0.006,1569395455554.0,1,0,0
0.0,1569395456014.0,1,0,0
-0.002,1569395456484.0,1,0,0
-0.014,1569395456944.0,1,0,0
-0.06,1569395457405.0,1,0,0
-0.11800000000000001,1569395457864.0,1,0,0
-0.154,1569395458324.0,1,0,0
-0.162,1569395458817.0,1,0,0
-0.17,1569395459244.0,1,0,0
-0.18,1569395459704.0,1,0,0
-0.262,1569395460164.0,1,0,0
-0.324,1569395460624.0,1,0,0
-0.378,1569395461086.0,1,0,0
-0.40800000000000003,1569395461554.0,1,0,0
-0.452,1569395462014.0,1,0,0
-0.626,1569395462484.0,1,0,0
-0.592,1569395462934.0,1,0,0
-0.466,1569395463404.0,1,0,0
-0.532,1569395463864.0,1,0,0
-1.226,1569395464324.0,9,0,0
-1.03,1569395464794.0,9,0,0
-0.9520000000000001,1569395465254.0,9,0,0
-1.412,1569395465724.0,9,0,0
-1.172,1569395466174.0,9,0,0
-0.706,1569395466644.0,9,0,0
-0.424,1569395467094.0,9,0,0
-0.026000000000000002,1569395467554.0,9,0,0
0.19,1569395468024.0,9,0,0
0.304,1569395468484.0,9,0,0
0.308,1569395468944.0,9,0,0
0.294,1569395469424.0,9,0,0
0.278,1569395469864.0,9,0,0
0.298,1569395470324.0,9,0,0
0.248,1569395470784.0,9,0,0
0.232,1569395471243.0,9,0,0
0.28600000000000003,1569395471704.0,9,0,0
0.326,1569395472164.0,9,0,0
0.29,1569395472624.0,9,0,0
0.246,1569395473084.0,9,0,0
0.178,1569395473544.0,9,0,0
0.114,1569395474004.0,9,0,0
-0.042,1569395474464.0,9,0,0
-0.368,1569395474924.0,9,0,0
-0.682,1569395475384.0,9,0,0
-0.9500000000000001,1569395475844.0,9,0,0
-0.9,1569395476304.0,9,0,0
-0.626,1569395476772.0,9,0,0
-0.418,1569395477224.0,9,0,0
-0.40800000000000003,1569395477693.0,9,0,0
-0.5720000000000001,1569395478154.0,9,0,0
-0.92,1569395478614.0,9,0,0
-0.936,1569395479074.0,9,0,0
-0.756,1569395479534.0,9,0,0
-0.812,1569395479994.0,9,0,0
-0.858,1569395480454.0,9,0,0
-0.744,1569395480914.0,9,0,0
-0.836,1569395481384.0,9,0,0
-0.998,1569395481844.0,9,0,0
-1.1380000000000001,1569395482304.0,9,0,0
