DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
0.0,1569395603955.0,0,0,0
0.0,1569395604415.0,0,0,0
0.0,1569395604875.0,0,0,0
0.0,1569395605351.0,0,0,0
0.0,1569395605795.0,0,0,0
0.0,1569395606255.0,0,0,0
0.0,1569395606715.0,0,0,0
0.0,1569395607185.0,0,0,0
0.0,1569395607645.0,0,0,0
0.0,1569395608104.0,0,0,0
0.0,1569395608565.0,0,0,0
0.0,1569395609025.0,0,0,0
0.0,1569395609485.0,0,0,0
0.0,1569395609945.0,0,0,0
0.0,1569395610405.0,1,0,0
0.0,1569395610875.0,1,0,0
1.0,1569395611335.0,1,0,0
4.0,1569395611795.0,1,0,0
7.0,1569395612255.0,1,0,0
9.0,1569395612715.0,1,0,0
10.0,1569395613175.0,1,0,0
12.0,1569395613635.0,1,0,0
14.0,1569395614095.0,1,0,0
17.0,1569395614554.0,1,0,0
19.0,1569395615015.0,1,0,0
21.0,1569395615475.0,1,0,0
22.0,1569395615945.0,1,0,0
24.0,1569395616405.0,1,0,0
25.0,1569395616865.0,1,0,0
26.0,1569395617326.0,1,0,0
28.0,1569395617785.0,1,0,0
29.0,1569395618245.0,1,0,0
31.0,1569395618705.0,1,0,0
32.0,1569395619183.0,1,0,0
33.0,1569395619624.0,1,0,0
34.0,1569395620085.0,1,0,0
35.0,1569395620545.0,4,0,0
36.0,1569395621005.0,4,0,0
37.0,1569395621465.0,4,0,0
38.0,1569395621925.0,4,0,0
40.0,1569395622385.0,4,0,0
41.0,1569395622845.0,4,0,0
42.0,1569395623305.0,4,0,0
43.0,1569395623765.0,4,0,0
44.0,1569395624225.0,4,0,0
45.0,1569395624686.0,4,0,0
45.0,1569395625145.0,1,0,0
46.0,1569395625605.0,1,0,0
47.0,1569395626065.0,1,0,0
48.0,1569395626558.0,1,0,0
48.0,1569395626995.0,1,0,0
49.0,1569395627455.0,1,0,0
49.0,1569395627915.0,1,0,0
50.0,1569395628384.0,1,0,0
50.0,1569395628835.0,1,0,0
49.0,1569395629295.0,1,0,0
49.0,1569395629765.0,1,0,0
48.0,1569395630225.0,1,0,0
48.0,1569395630695.0,1,0,0
47.0,1569395631145.0,1,0,0
46.0,1569395631615.0,1,0,0
46.0,1569395632075.0,1,0,0
45.0,1569395632535.0,1,0,0
44.0,1569395633005.0,1,0,0
44.0,1569395633474.0,1,0,0
43.0,1569395633925.0,1,0,0
41.0,1569395634385.0,1,0,0
40.0,1569395634845.0,1,0,0
38.0,1569395635304.0,1,0,0
36.0,1569395635765.0,1,0,0
34.0,1569395636234.0,1,0,0
31.0,1569395636698.0,1,0,0
30.0,1569395637155.0,1,0,0
29.0,1569395637615.0,1,0,0
28.0,1569395638075.0,1,0,0
27.0,1569395638536.0,1,0,0
25.0,1569395638994.0,1,0,0
24.0,1569395639454.0,1,0,0
22.0,1569395639914.0,1,0,0
20.0,1569395640375.0,1,0,0
18.0,1569395640835.0,1,0,0
15.0,1569395641298.0,1,0,0
14.0,1569395641755.0,1,0,0
13.0,1569395642214.0,1,0,0
13.0,1569395642675.0,1,0,0
11.0,1569395643135.0,1,0,0
10.0,1569395643595.0,1,0,0
9.0,1569395644054.0,1,0,0
9.0,1569395644515.0,1,0,0
9.0,1569395644975.0,1,0,0
7.0,1569395645434.0,1,0,0
7.0,1569395645894.0,1,0,0
6.0,1569395646356.0,1,0,0
4.0,1569395646836.0,1,0,0
3.0,1569395647296.0,1,0,0
2.0,1569395647746.0,1,0,0
1.0,1569395648216.0,1,0,0
0.0,1569395648676.0,1,0,0
0.0,1569395649136.0,1,0,0
0.0,1569395649586.0,0,0,0
0.0,1569395650056.0,0,0,0
0.0,1569395650524.0,0,0,0
0.0,1569395650976.0,0,0,0
0.0,1569395651444.0,0,0,0
0.0,1569395651906.0,0,0,0
0.0,1569395652365.0,0,0,0
0.0,1569395652825.0,0,0,0
0.0,1569395653276.0,0,0,0
0.0,1569395653736.0,0,0,0
0.0,1569395654196.0,0,0,0
0.0,1569395654656.0,0,0,0
0.0,1569395655116.0,0,0,0
0.0,1569395655576.0,0,0,0
0.0,1569395656043.0,0,0,0
0.0,1569395656496.0,0,0,0
0.0,1569395656956.0,0,0,0
0.0,1569395657415.0,0,0,0
0.0,1569395657886.0,0,0,0
0.0,1569395658345.0,0,0,0
0.0,1569395658796.0,0,0,0
0.0,1569395659274.0,0,0,0
0.0,1569395659725.0,0,0,0
0.0,1569395660186.0,0,0,0
0.0,1569395660646.0,0,0,0
0.0,1569395661105.0,0,0,0
0.0,1569395661555.0,0,0,0
0.0,1569395662018.0,0,0,0
0.0,1569395662475.0,0,0,0
0.0,1569395662936.0,0,0,0
0.0,1569395663405.0,0,0,0
0.0,1569395663866.0,0,0,0
0.0,1569395664325.0,0,0,0
0.0,1569395664798.0,0,0,0
0.0,1569395665256.0,0,0,0
0.0,1569395665721.0,0,0,0
0.0,1569395666186.0,0,0,0
0.0,1569395666656.0,0,0,0
0.0,1569395667116.0,0,0,0
0.0,1569395667576.0,0,0,0
0.0,1569395668036.0,0,0,0
0.0,1569395668496.0,0,0,0
0.0,1569395668946.0,0,0,0
0.0,1569395669416.0,0,0,0
0.0,1569395669866.0,0,0,0
0.0,1569395670336.0,0,0,0
0.0,1569395670797.0,0,0,0
0.0,1569395671276.0,0,0,0
0.0,1569395671736.0,0,0,0
0.0,1569395672196.0,0,0,0
0.0,1569395672656.0,0,0,0
0.0,1569395673126.0,0,0,0
0.0,1569395673586.0,0,0,0
0.0,1569395674046.0,0,0,0
0.0,1569395674506.0,0,0,0
0.0,1569395674966.0,0,0,0
0.0,1569395675426.0,0,0,0
0.0,1569395675886.0,0,0,0
0.0,1569395676346.0,0,0,0
0.0,1569395676806.0,0,0,0
0.0,1569395677266.0,0,0,0
0.0,1569395677726.0,0,0,0
0.0,1569395678186.0,0,0,0
0.0,1569395678646.0,0,0,0
0.0,1569395679106.0,0,0,0
0.0,1569395679566.0,0,0,0
0.0,1569395680026.0,0,0,0
0.0,1569395680486.0,0,0,0
0.0,1569395680946.0,0,0,0
0.0,1569395681406.0,0,0,0
0.0,1569395681866.0,0,0,0
0.0,1569395682336.0,0,0,0
0.0,1569395682796.0,0,0,0
0.0,1569395683256.0,0,0,0
0.0,1569395683719.0,0,0,0
0.0,1569395684177.0,0,0,0
0.0,1569395684649.0,0,0,0
0.0,1569395685096.0,0,0,0
0.0,1569395685566.0,0,0,0
0.0,1569395686036.0,0,0,0
0.0,1569395686496.0,0,0,0
0.0,1569395686956.0,0,0,0
0.0,1569395687426.0,0,0,0
0.0,1569395687876.0,0,0,0
0.0,1569395688346.0,0,0,0
0.0,1569395688810.0,0,0,0
0.0,1569395689266.0,0,0,0
0.0,1569395689726.0,0,0,0
0.0,1569395690196.0,0,0,0
0.0,1569395690656.0,0,0,0
0.0,1569395691126.0,0,0,0
0.0,1569395691596.0,0,0,0
0.0,1569395692046.0,0,0,0
0.0,1569395692506.0,0,0,0
0.0,1569395692976.0,0,0,0
0.0,1569395693436.0,0,0,0
0.0,1569395693896.0,0,0,0
0.0,1569395694356.0,0,0,0
0.0,1569395694816.0,0,0,0
0.0,1569395695276.0,0,0,0
0.0,1569395695736.0,0,0,0
0.0,1569395696207.0,0,0,0
0.0,1569395696656.0,0,0,0
0.0,1569395697106.0,0,0,0
0.0,1569395697566.0,0,0,0
0.0,1569395698026.0,0,0,0
0.0,1569395698486.0,0,0,0
0.0,1569395698946.0,0,0,0
0.0,1569395699416.0,0,0,0
0.0,1569395699876.0,0,0,0
0.0,1569395700336.0,0,0,0
0.0,1569395700786.0,0,0,0
0.0,1569395701256.0,0,0,0
0.0,1569395701718.0,4,0,0
1.0,1569395702177.0,4,0,0
4.0,1569395702636.0,4,0,0
6.0,1569395703096.0,4,0,0
7.0,1569395703567.0,4,0,0
8.0,1569395704016.0,4,0,0
10.0,1569395704466.0,4,0,0
13.0,1569395704936.0,4,0,0
15.0,1569395705396.0,4,0,0
18.0,1569395705856.0,4,0,0
20.0,1569395706316.0,4,0,0
22.0,1569395706766.0,4,0,0
24.0,1569395707236.0,4,0,0
26.0,1569395707719.0,4,0,0
28.0,1569395708166.0,4,0,0
29.0,1569395708626.0,4,0,0
31.0,1569395709086.0,4,0,0
32.0,1569395709556.0,4,0,0
34.0,1569395710016.0,4,0,0
35.0,1569395710476.0,4,0,0
36.0,1569395710946.0,4,0,0
37.0,1569395711406.0,4,0,0
38.0,1569395711876.0,4,0,0
39.0,1569395712336.0,1,0,0
40.0,1569395712786.0,1,0,0
41.0,1569395713246.0,1,0,0
41.0,1569395713706.0,1,0,0
42.0,1569395714166.0,1,0,0
42.0,1569395714636.0,1,0,0
43.0,1569395715096.0,1,0,0
44.0,1569395715556.0,1,0,0
44.0,1569395716016.0,1,0,0
45.0,1569395716476.0,1,0,0
45.0,1569395716936.0,1,0,0
46.0,1569395717396.0,1,0,0
46.0,1569395717856.0,1,0,0
47.0,1569395718316.0,1,0,0
48.0,1569395718776.0,1,0,0
48.0,1569395719236.0,1,0,0
49.0,1569395719708.0,1,0,0
49.0,1569395720165.0,1,0,0
50.0,1569395720626.0,1,0,0
50.0,1569395721076.0,1,0,0
51.0,1569395721546.0,1,0,0
52.0,1569395722006.0,1,0,0
52.0,1569395722466.0,1,0,0
51.0,1569395722916.0,1,0,0
51.0,1569395723386.0,1,0,0
50.0,1569395723846.0,1,0,0
49.0,1569395724306.0,1,0,0
49.0,1569395724766.0,1,0,0
49.0,1569395725226.0,1,0,0
49.0,1569395725686.0,1,0,0
49.0,1569395726146.0,1,0,0
49.0,1569395726606.0,1,0,0
49.0,1569395727066.0,1,0,0
49.0,1569395727536.0,1,0,0
49.0,1569395727996.0,1,0,0
49.0,1569395728456.0,1,0,0
49.0,1569395728926.0,1,0,0
49.0,1569395729386.0,1,0,0
49.0,1569395729846.0,1,0,0
49.0,1569395730306.0,1,0,0
49.0,1569395730766.0,1,0,0
49.0,1569395731227.0,1,0,0
50.0,1569395731696.0,1,0,0
50.0,1569395732156.0,1,0,0
50.0,1569395732616.0,1,0,0
51.0,1569395733086.0,1,0,0
51.0,1569395733546.0,1,0,0
51.0,1569395734006.0,1,0,0
51.0,1569395734466.0,1,0,0
51.0,1569395734926.0,1,0,0
51.0,1569395735386.0,1,0,0
50.0,1569395735846.0,1,0,0
50.0,1569395736320.0,1,0,0
49.0,1569395736766.0,1,0,0
49.0,1569395737226.0,1,0,0
49.0,1569395737676.0,1,0,0
48.0,1569395738136.0,1,0,0
48.0,1569395738606.0,1,0,0
47.0,1569395739066.0,1,0,0
48.0,1569395739527.0,1,0,0
48.0,1569395739986.0,1,0,0
48.0,1569395740446.0,1,0,0
48.0,1569395740906.0,1,0,0
48.0,1569395741376.0,1,0,0
48.0,1569395741838.0,1,0,0
48.0,1569395742296.0,1,0,0
48.0,1569395742756.0,1,0,0
48.0,1569395743226.0,1,0,0
48.0,1569395743686.0,1,0,0
47.0,1569395744146.0,1,0,0
47.0,1569395744606.0,1,0,0
47.0,1569395745066.0,1,0,0
47.0,1569395745536.0,1,0,0
47.0,1569395745996.0,1,0,0
47.0,1569395746466.0,1,0,0
47.0,1569395746926.0,1,0,0
47.0,1569395747386.0,1,0,0
46.0,1569395747846.0,1,0,0
46.0,1569395748306.0,1,0,0
46.0,1569395748766.0,1,0,0
45.0,1569395749227.0,1,0,0
44.0,1569395749686.0,1,0,0
44.0,1569395750156.0,1,0,0
43.0,1569395750606.0,1,0,0
42.0,1569395751076.0,1,0,0
41.0,1569395751536.0,1,0,0
41.0,1569395751996.0,1,0,0
40.0,1569395752456.0,1,0,0
39.0,1569395752906.0,1,0,0
38.0,1569395753366.0,1,0,0
37.0,1569395753826.0,1,0,0
37.0,1569395754308.0,1,0,0
36.0,1569395754756.0,1,0,0
34.0,1569395755216.0,1,0,0
34.0,1569395755678.0,1,0,0
33.0,1569395756136.0,1,0,0
31.0,1569395756606.0,1,0,0
29.0,1569395757066.0,1,0,0
28.0,1569395757526.0,1,0,0
26.0,1569395757986.0,1,0,0
25.0,1569395758458.0,1,0,0
24.0,1569395758916.0,1,0,0
23.0,1569395759376.0,1,0,0
22.0,1569395759836.0,1,0,0
21.0,1569395760296.0,1,0,0
20.0,1569395760756.0,1,0,0
19.0,1569395761216.0,1,0,0
18.0,1569395761676.0,1,0,0
18.0,1569395762146.0,1,0,0
16.0,1569395762606.0,1,0,0
15.0,1569395763066.0,1,0,0
14.0,1569395763536.0,1,0,0
13.0,1569395763986.0,1,0,0
12.0,1569395764456.0,1,0,0
11.0,1569395764912.0,1,0,0
10.0,1569395765366.0,1,0,0
10.0,1569395765826.0,1,0,0
9.0,1569395766285.0,1,0,0
8.0,1569395766746.0,1,0,0
7.0,1569395767206.0,1,0,0
6.0,1569395767676.0,1,0,0
6.0,1569395768136.0,1,0,0
5.0,1569395768596.0,1,0,0
5.0,1569395769046.0,1,0,0
5.0,1569395769506.0,1,0,0
5.0,1569395769966.0,1,0,0
5.0,1569395770436.0,1,0,0
5.0,1569395770896.0,1,0,0
5.0,1569395771356.0,1,0,0
4.0,1569395771826.0,1,0,0
3.0,1569395772316.0,1,0,0
3.0,1569395772746.0,1,0,0
2.0,1569395773207.0,1,0,0
2.0,1569395773666.0,1,0,0
1.0,1569395774126.0,1,0,0
0.0,1569395774586.0,1,0,0
0.0,1569395775036.0,0,0,0
0.0,1569395775507.0,0,0,0
0.0,1569395775957.0,0,0,0
0.0,1569395776417.0,0,0,0
0.0,1569395776877.0,0,0,0
0.0,1569395777346.0,0,0,0
0.0,1569395777806.0,0,0,0
0.0,1569395778265.0,0,0,0
0.0,1569395778737.0,0,0,0
0.0,1569395779197.0,0,0,0
0.0,1569395779662.0,0,0,0
0.0,1569395780117.0,0,0,0
0.0,1569395780577.0,0,0,0
0.0,1569395781026.0,0,0,0
0.0,1569395781498.0,0,0,0
0.0,1569395781957.0,0,0,0
0.0,1569395782427.0,0,0,0
0.0,1569395782887.0,0,0,0
0.0,1569395783347.0,0,0,0
0.0,1569395783809.0,0,0,0
0.0,1569395784267.0,0,0,0
0.0,1569395784737.0,0,0,0
0.0,1569395785195.0,0,0,0
0.0,1569395785657.0,0,0,0
0.0,1569395786117.0,0,0,0
0.0,1569395786577.0,0,0,0
0.0,1569395787097.0,0,0,0
0.0,1569395787507.0,0,0,0
0.0,1569395787967.0,0,0,0
0.0,1569395788427.0,0,0,0
0.0,1569395788886.0,0,0,0
0.0,1569395789347.0,0,0,0
0.0,1569395789807.0,0,0,0
0.0,1569395790272.0,0,0,0
0.0,1569395790737.0,0,0,0
0.0,1569395791187.0,0,0,0
0.0,1569395791646.0,0,0,0
0.0,1569395792107.0,0,0,0
0.0,1569395792567.0,0,0,0
0.0,1569395793027.0,0,0,0
0.0,1569395793496.0,0,0,0
0.0,1569395793947.0,0,0,0
0.0,1569395794417.0,0,0,0
0.0,1569395794867.0,0,0,0
0.0,1569395795327.0,0,0,0
0.0,1569395795787.0,0,0,0
0.0,1569395796247.0,0,0,0
0.0,1569395796706.0,0,0,0
0.0,1569395797167.0,0,0,0
0.0,1569395797637.0,0,0,0
0.0,1569395798097.0,0,0,0
0.0,1569395798557.0,0,0,0
0.0,1569395799027.0,0,0,0
0.0,1569395799488.0,1,0,0
0.0,1569395799947.0,1,0,0
2.0,1569395800407.0,1,0,0
4.0,1569395800867.0,1,0,0
6.0,1569395801337.0,1,0,0
7.0,1569395801797.0,1,0,0
9.0,1569395802257.0,1,0,0
11.0,1569395802716.0,1,0,0
13.0,1569395803177.0,1,0,0
14.0,1569395803637.0,1,0,0
15.0,1569395804097.0,1,0,0
16.0,1569395804557.0,1,0,0
16.0,1569395805017.0,2,0,0
16.0,1569395805477.0,2,0,0
16.0,1569395805937.0,2,0,0
17.0,1569395806397.0,2,0,0
17.0,1569395806857.0,2,0,0
17.0,1569395807317.0,2,0,0
17.0,1569395807797.0,2,0,0
16.0,1569395808257.0,2,0,0
16.0,1569395808717.0,2,0,0
16.0,1569395809177.0,2,0,0
16.0,1569395809637.0,2,0,0
17.0,1569395810097.0,2,0,0
17.0,1569395810557.0,2,0,0
18.0,1569395811017.0,2,0,0
19.0,1569395811477.0,2,0,0
20.0,1569395811937.0,2,0,0
21.0,1569395812397.0,2,0,0
23.0,1569395812857.0,2,0,0
25.0,1569395813327.0,2,0,0
26.0,1569395813787.0,1,0,0
27.0,1569395814247.0,1,0,0
28.0,1569395814707.0,1,0,0
28.0,1569395815167.0,1,0,0
29.0,1569395815631.0,1,0,0
30.0,1569395816087.0,1,0,0
30.0,1569395816547.0,1,0,0
31.0,1569395816997.0,1,0,0
31.0,1569395817467.0,1,0,0
32.0,1569395817927.0,1,0,0
32.0,1569395818397.0,1,0,0
32.0,1569395818848.0,1,0,0
33.0,1569395819307.0,1,0,0
33.0,1569395819767.0,1,0,0
33.0,1569395820237.0,1,0,0
34.0,1569395820697.0,1,0,0
34.0,1569395821161.0,1,0,0
34.0,1569395821617.0,1,0,0
34.0,1569395822077.0,1,0,0
35.0,1569395822537.0,1,0,0
35.0,1569395823001.0,1,0,0
35.0,1569395823458.0,1,0,0
35.0,1569395823907.0,1,0,0
35.0,1569395824377.0,1,0,0
35.0,1569395824827.0,1,0,0
36.0,1569395825287.0,1,0,0
36.0,1569395825747.0,1,0,0
36.0,1569395826207.0,1,0,0
36.0,1569395826657.0,1,0,0
36.0,1569395827117.0,1,0,0
36.0,1569395827577.0,1,0,0
36.0,1569395828037.0,1,0,0
36.0,1569395828507.0,1,0,0
35.0,1569395828967.0,1,0,0
35.0,1569395829427.0,1,0,0
35.0,1569395829887.0,1,0,0
35.0,1569395830366.0,1,0,0
35.0,1569395830807.0,1,0,0
35.0,1569395831268.0,1,0,0
35.0,1569395831735.0,1,0,0
35.0,1569395832187.0,1,0,0
35.0,1569395832647.0,1,0,0
35.0,1569395833107.0,1,0,0
35.0,1569395833567.0,1,0,0
35.0,1569395834027.0,1,0,0
34.0,1569395834488.0,1,0,0
34.0,1569395834947.0,1,0,0
34.0,1569395835407.0,1,0,0
34.0,1569395835867.0,1,0,0
34.0,1569395836327.0,1,0,0
34.0,1569395836787.0,1,0,0
33.0,1569395837247.0,1,0,0
33.0,1569395837708.0,1,0,0
32.0,1569395838167.0,1,0,0
32.0,1569395838637.0,1,0,0
31.0,1569395839087.0,1,0,0
31.0,1569395839547.0,1,0,0
30.0,1569395840007.0,1,0,0
30.0,1569395840468.0,1,0,0
31.0,1569395840967.0,1,0,0
31.0,1569395841387.0,1,0,0
31.0,1569395841847.0,1,0,0
31.0,1569395842307.0,1,0,0
31.0,1569395842767.0,1,0,0
31.0,1569395843227.0,1,0,0
30.0,1569395843697.0,1,0,0
30.0,1569395844157.0,1,0,0
29.0,1569395844617.0,1,0,0
29.0,1569395845077.0,1,0,0
29.0,1569395845537.0,1,0,0
28.0,1569395845997.0,1,0,0
28.0,1569395846466.0,1,0,0
28.0,1569395846927.0,1,0,0
29.0,1569395847387.0,1,0,0
29.0,1569395847846.0,1,0,0
29.0,1569395848333.0,1,0,0
29.0,1569395848777.0,1,0,0
28.0,1569395849237.0,1,0,0
28.0,1569395849697.0,1,0,0
27.0,1569395850157.0,1,0,0
27.0,1569395850616.0,1,0,0
26.0,1569395851077.0,1,0,0
25.0,1569395851537.0,1,0,0
24.0,1569395851997.0,1,0,0
22.0,1569395852460.0,1,0,0
22.0,1569395852927.0,1,0,0
21.0,1569395853387.0,1,0,0
20.0,1569395853847.0,1,0,0
20.0,1569395854307.0,1,0,0
19.0,1569395854767.0,1,0,0
19.0,1569395855227.0,5,0,0
19.0,1569395855697.0,5,0,0
19.0,1569395856157.0,5,0,0
19.0,1569395856617.0,5,0,0
19.0,1569395857077.0,5,0,0
20.0,1569395857547.0,5,0,0
20.0,1569395857997.0,5,0,0
20.0,1569395858457.0,5,0,0
20.0,1569395858927.0,5,0,0
19.0,1569395859396.0,5,0,0
20.0,1569395859857.0,5,0,0
21.0,1569395860316.0,5,0,0
23.0,1569395860787.0,5,0,0
24.0,1569395861247.0,5,0,0
26.0,1569395861717.0,5,0,0
27.0,1569395862179.0,5,0,0
29.0,1569395862637.0,5,0,0
30.0,1569395863097.0,5,0,0
30.0,1569395863557.0,5,0,0
31.0,1569395864017.0,5,0,0
31.0,1569395864488.0,5,0,0
31.0,1569395864946.0,5,0,0
31.0,1569395865417.0,1,0,0
31.0,1569395865877.0,1,0,0
31.0,1569395866337.0,1,0,0
31.0,1569395866797.0,1,0,0
31.0,1569395867262.0,1,0,0
30.0,1569395867717.0,1,0,0
30.0,1569395868177.0,1,0,0
29.0,1569395868647.0,1,0,0
29.0,1569395869107.0,1,0,0
28.0,1569395869557.0,1,0,0
28.0,1569395870017.0,1,0,0
27.0,1569395870497.0,1,0,0
26.0,1569395870937.0,1,0,0
25.0,1569395871397.0,1,0,0
24.0,1569395871858.0,1,0,0
24.0,1569395872316.0,1,0,0
23.0,1569395872787.0,1,0,0
22.0,1569395873247.0,1,0,0
21.0,1569395873707.0,3,0,0
20.0,1569395874167.0,3,0,0
19.0,1569395874637.0,3,0,0
18.0,1569395875097.0,3,0,0
18.0,1569395875557.0,3,0,0
18.0,1569395876017.0,3,0,0
18.0,1569395876487.0,3,0,0
18.0,1569395876946.0,3,0,0
18.0,1569395877407.0,3,0,0
18.0,1569395877867.0,3,0,0
18.0,1569395878327.0,3,0,0
19.0,1569395878807.0,3,0,0
20.0,1569395879259.0,3,0,0
20.0,1569395879727.0,3,0,0
21.0,1569395880187.0,3,0,0
22.0,1569395880647.0,3,0,0
22.0,1569395881107.0,3,0,0
23.0,1569395881567.0,3,0,0
23.0,1569395882027.0,3,0,0
23.0,1569395882486.0,3,0,0
23.0,1569395882947.0,3,0,0
23.0,1569395883417.0,1,0,0
24.0,1569395883876.0,1,0,0
25.0,1569395884337.0,1,0,0
25.0,1569395884797.0,1,0,0
26.0,1569395885258.0,1,0,0
27.0,1569395885717.0,1,0,0
27.0,1569395886177.0,1,0,0
28.0,1569395886636.0,1,0,0
28.0,1569395887108.0,4,0,0
29.0,1569395887567.0,4,0,0
29.0,1569395888027.0,4,0,0
29.0,1569395888507.0,4,0,0
30.0,1569395888957.0,4,0,0
30.0,1569395889416.0,4,0,0
31.0,1569395889876.0,4,0,0
31.0,1569395890338.0,4,0,0
31.0,1569395890797.0,4,0,0
32.0,1569395891258.0,1,0,0
32.0,1569395891728.0,1,0,0
33.0,1569395892187.0,1,0,0
33.0,1569395892685.0,1,0,0
33.0,1569395893108.0,1,0,0
33.0,1569395893578.0,1,0,0
34.0,1569395894037.0,1,0,0
34.0,1569395894497.0,1,0,0
34.0,1569395894957.0,1,0,0
33.0,1569395895417.0,1,0,0
33.0,1569395895877.0,1,0,0
33.0,1569395896337.0,1,0,0
32.0,1569395896807.0,1,0,0
32.0,1569395897257.0,1,0,0
32.0,1569395897727.0,1,0,0
32.0,1569395898187.0,1,0,0
31.0,1569395898647.0,1,0,0
31.0,1569395899117.0,1,0,0
31.0,1569395899577.0,1,0,0
30.0,1569395900037.0,1,0,0
30.0,1569395900497.0,1,0,0
30.0,1569395900967.0,1,0,0
30.0,1569395901426.0,1,0,0
29.0,1569395901887.0,1,0,0
29.0,1569395902347.0,1,0,0
29.0,1569395902807.0,1,0,0
29.0,1569395903267.0,1,0,0
28.0,1569395903726.0,1,0,0
28.0,1569395904197.0,1,0,0
28.0,1569395904657.0,1,0,0
28.0,1569395905107.0,1,0,0
28.0,1569395905567.0,1,0,0
29.0,1569395906038.0,1,0,0
29.0,1569395906497.0,1,0,0
29.0,1569395906967.0,1,0,0
29.0,1569395907428.0,1,0,0
29.0,1569395907887.0,1,0,0
29.0,1569395908348.0,1,0,0
29.0,1569395908818.0,1,0,0
29.0,1569395909278.0,1,0,0
29.0,1569395909754.0,1,0,0
29.0,1569395910198.0,1,0,0
29.0,1569395910658.0,1,0,0
29.0,1569395911118.0,1,0,0
29.0,1569395911578.0,1,0,0
29.0,1569395912028.0,1,0,0
29.0,1569395912488.0,1,0,0
29.0,1569395912958.0,1,0,0
29.0,1569395913418.0,1,0,0
29.0,1569395913877.0,1,0,0
29.0,1569395914338.0,1,0,0
28.0,1569395914798.0,1,0,0
28.0,1569395915267.0,1,0,0
28.0,1569395915728.0,1,0,0
27.0,1569395916197.0,1,0,0
26.0,1569395916659.0,1,0,0
25.0,1569395917118.0,1,0,0
23.0,1569395917578.0,3,0,0
22.0,1569395918037.0,3,0,0
21.0,1569395918488.0,3,0,0
19.0,1569395918947.0,3,0,0
17.0,1569395919418.0,3,0,0
16.0,1569395919878.0,3,0,0
16.0,1569395920336.0,3,0,0
15.0,1569395920798.0,3,0,0
15.0,1569395921258.0,3,0,0
14.0,1569395921728.0,3,0,0
14.0,1569395922188.0,3,0,0
15.0,1569395922648.0,3,0,0
16.0,1569395923107.0,3,0,0
17.0,1569395923568.0,3,0,0
17.0,1569395924028.0,1,0,0
18.0,1569395924488.0,1,0,0
18.0,1569395924947.0,1,0,0
18.0,1569395925401.0,1,0,0
18.0,1569395925858.0,1,0,0
17.0,1569395926317.0,1,0,0
15.0,1569395926788.0,1,0,0
14.0,1569395927248.0,1,0,0
14.0,1569395927708.0,1,0,0
13.0,1569395928168.0,1,0,0
13.0,1569395928627.0,1,0,0
12.0,1569395929090.0,1,0,0
10.0,1569395929558.0,1,1,0
9.0,1569395930008.0,1,1,0
8.0,1569395930478.0,1,1,0
6.0,1569395930938.0,1,1,0
5.0,1569395931398.0,1,1,0
5.0,1569395931858.0,1,1,0
5.0,1569395932318.0,1,1,0
5.0,1569395932778.0,1,1,0
4.0,1569395933238.0,1,1,0
4.0,1569395933708.0,1,1,0
4.0,1569395934168.0,1,1,0
3.0,1569395934628.0,1,1,0
3.0,1569395935088.0,1,1,0
2.0,1569395935558.0,1,1,0
2.0,1569395936018.0,1,1,0
2.0,1569395936478.0,1,1,0
2.0,1569395936948.0,1,1,0
2.0,1569395937408.0,1,1,0
1.0,1569395937858.0,1,1,0
0.0,1569395938318.0,0,0,0
0.0,1569395938778.0,0,0,0
0.0,1569395939238.0,0,0,0
0.0,1569395939698.0,0,0,0
0.0,1569395940158.0,0,0,0
0.0,1569395940618.0,0,0,0
0.0,1569395941078.0,0,0,0
0.0,1569395941538.0,0,0,0
0.0,1569395941998.0,0,0,0
1.0,1569395942458.0,3,0,0
1.0,1569395942918.0,3,0,0
2.0,1569395943378.0,3,0,0
3.0,1569395943838.0,3,0,0
4.0,1569395944298.0,3,0,0
4.0,1569395944758.0,3,0,0
5.0,1569395945228.0,3,0,0
6.0,1569395945678.0,3,0,0
6.0,1569395946138.0,3,0,0
7.0,1569395946598.0,3,0,0
7.0,1569395947068.0,3,0,0
8.0,1569395947531.0,3,0,0
8.0,1569395947988.0,3,0,0
8.0,1569395948448.0,3,0,0
7.0,1569395948908.0,3,0,0
7.0,1569395949358.0,3,0,0
7.0,1569395949828.0,3,0,0
8.0,1569395950288.0,3,0,0
8.0,1569395950758.0,3,0,0
8.0,1569395951218.0,3,0,0
7.0,1569395951678.0,3,0,0
7.0,1569395952138.0,3,0,0
7.0,1569395952598.0,3,0,0
7.0,1569395953058.0,3,0,0
7.0,1569395953528.0,3,0,0
6.0,1569395953988.0,1,1,0
6.0,1569395954448.0,1,1,0
6.0,1569395954908.0,1,1,0
6.0,1569395955368.0,1,1,0
6.0,1569395955828.0,1,1,0
7.0,1569395956288.0,1,1,0
7.0,1569395956754.0,1,1,0
8.0,1569395957208.0,1,1,0
8.0,1569395957678.0,1,1,0
8.0,1569395958138.0,1,1,0
8.0,1569395958598.0,1,1,0
7.0,1569395959058.0,1,1,0
7.0,1569395959518.0,1,1,0
7.0,1569395959978.0,1,1,0
6.0,1569395960438.0,1,1,0
6.0,1569395960898.0,1,1,0
