rpm_data,Timestamp,Action,Bump,Traffic congestion
705.0,1576996745479,0,0,0
699.0,1576996745929,0,0,0
706.0,1576996746419,0,0,0
704.5,1576996746869,0,0,0
702.0,1576996747359,0,0,0
701.5,1576996747809,0,0,0
699.0,1576996748299,0,0,0
702.5,1576996748749,0,0,0
698.0,1576996749239,0,0,0
697.0,1576996749689,0,0,0
694.0,1576996750179,0,0,0
697.0,1576996750629,0,0,0
698.5,1576996751119,0,0,0
698.5,1576996751569,0,0,0
691.5,1576996752059,0,0,0
699.5,1576996752509,0,0,0
696.0,1576996753009,0,0,0
698.0,1576996753459,0,0,0
703.5,1576996753949,0,0,0
698.0,1576996754399,0,0,0
702.0,1576996754889,0,0,0
695.5,1576996755338,0,0,0
696.5,1576996755829,0,0,0
700.0,1576996756279,0,0,0
699.5,1576996756769,0,0,0
700.5,1576996757218,0,0,0
700.5,1576996757709,0,0,0
699.5,1576996758158,0,0,0
706.0,1576996758648,0,0,0
706.0,1576996759099,0,0,0
703.5,1576996759589,0,0,0
705.0,1576996760039,0,0,0
704.0,1576996760528,0,0,0
700.5,1576996760978,0,0,0
696.0,1576996761479,0,0,0
695.5,1576996761929,0,0,0
701.0,1576996762419,0,0,0
694.0,1576996762868,0,0,0
701.0,1576996763358,0,0,0
704.5,1576996763808,0,0,0
700.5,1576996764299,0,0,0
702.0,1576996764748,0,0,0
698.0,1576996765248,0,0,0
701.5,1576996765698,0,0,0
698.5,1576996766188,0,0,0
697.5,1576996766639,0,0,0
696.5,1576996767129,0,0,0
697.0,1576996767579,0,0,0
700.5,1576996768068,0,0,0
699.5,1576996768518,0,0,0
696.0,1576996769019,0,0,0
699.5,1576996769468,0,0,0
700.0,1576996769958,0,0,0
701.0,1576996770408,0,0,0
701.0,1576996770898,0,0,0
705.0,1576996771348,0,0,0
700.5,1576996771838,0,0,0
698.5,1576996772288,0,0,0
694.0,1576996772779,0,0,0
697.5,1576996773228,0,0,0
702.5,1576996773718,0,0,0
701.5,1576996774168,0,0,0
700.5,1576996774661,0,0,0
702.5,1576996775108,0,0,0
704.0,1576996775598,0,0,0
697.0,1576996776048,0,0,0
700.0,1576996776538,0,0,0
700.5,1576996776988,0,0,0
698.5,1576996777478,0,0,0
701.0,1576996777928,0,0,0
698.5,1576996778428,0,0,0
701.0,1576996778888,0,0,0
700.5,1576996779378,0,0,0
702.5,1576996779838,0,0,0
696.0,1576996780328,0,0,0
695.5,1576996780778,0,0,0
702.5,1576996781279,0,0,0
699.0,1576996781728,0,0,0
699.0,1576996782228,0,0,0
700.0,1576996782679,0,0,0
698.5,1576996783179,0,0,0
699.0,1576996783628,0,0,0
702.5,1576996784128,0,0,0
696.0,1576996784579,0,0,0
703.0,1576996785088,0,0,0
697.0,1576996785539,0,0,0
702.0,1576996786028,0,0,0
702.0,1576996786479,0,0,0
700.5,1576996786968,0,0,0
700.0,1576996787419,0,0,0
700.0,1576996787919,0,0,0
699.5,1576996788368,0,0,0
707.0,1576996788868,0,0,0
700.0,1576996789338,0,0,0
696.5,1576996789828,0,0,0
696.5,1576996790279,0,0,0
706.0,1576996790768,0,0,0
703.0,1576996791218,0,0,0
698.5,1576996791708,0,0,0
703.0,1576996792159,0,0,0
695.5,1576996792648,0,0,0
698.5,1576996793098,0,0,0
698.5,1576996793588,0,0,0
696.5,1576996794039,0,0,0
698.5,1576996794528,0,0,0
702.0,1576996794978,0,0,0
696.0,1576996795468,0,0,0
696.5,1576996795918,0,0,0
699.0,1576996796408,0,0,0
698.5,1576996796859,0,0,0
699.5,1576996797348,0,0,0
702.5,1576996797798,0,0,0
705.5,1576996798288,0,0,0
702.5,1576996798738,0,0,0
702.0,1576996799228,0,0,0
701.5,1576996799678,0,0,0
700.0,1576996800178,0,0,0
699.5,1576996800628,0,0,0
700.0,1576996801128,0,0,0
700.0,1576996801578,0,0,0
700.5,1576996802078,0,0,0
701.5,1576996802528,0,0,0
697.5,1576996803028,0,0,0
698.5,1576996803478,0,0,0
698.5,1576996803968,0,0,0
698.0,1576996804418,0,0,0
696.0,1576996804918,0,0,0
701.0,1576996805368,0,0,0
700.5,1576996805858,0,0,0
689.5,1576996806318,0,0,0
701.0,1576996806808,0,0,0
702.0,1576996807258,0,0,0
701.5,1576996807748,0,0,0
701.5,1576996808198,0,0,0
702.0,1576996808688,0,0,0
697.5,1576996809138,0,0,0
695.0,1576996809628,0,0,0
699.5,1576996810078,0,0,0
697.5,1576996810568,0,0,0
701.0,1576996811018,0,0,0
699.0,1576996811508,0,0,0
700.0,1576996811958,0,0,0
697.5,1576996812448,0,0,0
701.5,1576996812898,0,0,0
700.0,1576996813388,0,0,0
701.0,1576996813838,0,0,0
702.5,1576996814338,0,0,0
701.5,1576996814788,0,0,0
700.0,1576996815278,0,0,0
701.5,1576996815729,0,0,0
701.5,1576996816218,0,0,0
695.0,1576996816668,0,0,0
701.0,1576996817158,0,0,0
699.0,1576996817608,0,0,0
699.5,1576996818098,0,0,0
699.0,1576996818548,0,0,0
696.5,1576996819048,0,0,0
697.5,1576996819498,0,0,0
697.0,1576996819988,0,0,0
693.0,1576996820438,0,0,0
703.5,1576996820928,0,0,0
701.0,1576996821378,0,0,0
699.0,1576996821867,0,0,0
700.0,1576996822317,0,0,0
700.5,1576996822807,0,0,0
696.0,1576996823258,0,0,0
720.5,1576996823748,0,0,0
692.5,1576996824197,0,0,0
747.5,1576996824688,0,0,0
722.0,1576996825138,0,0,0
705.0,1576996825627,0,0,0
724.5,1576996826078,0,0,0
839.5,1576996826567,0,0,0
1308.5,1576996827017,0,0,0
1476.5,1576996827507,0,0,0
1492.0,1576996827958,0,0,0
1643.0,1576996828458,2,0,0
2079.0,1576996828907,2,0,0
2387.5,1576996829397,2,0,0
2576.0,1576996829847,2,0,0
1907.0,1576996830337,2,0,0
1914.5,1576996830787,2,0,0
1935.0,1576996831277,2,0,0
1929.0,1576996831727,2,0,0
1902.5,1576996832217,2,0,0
1863.0,1576996832667,2,0,0
1894.5,1576996833157,2,0,0
1965.5,1576996833607,2,0,0
2003.0,1576996834097,2,0,0
1964.0,1576996834547,2,0,0
1900.0,1576996835037,2,0,0
1855.0,1576996835487,2,0,0
1795.5,1576996835977,2,0,0
1832.5,1576996836427,2,0,0
2002.5,1576996836917,2,0,0
2048.0,1576996837367,2,0,0
2073.0,1576996837858,2,0,0
2074.5,1576996838307,2,0,0
2083.5,1576996838797,2,0,0
2096.0,1576996839247,2,0,0
2127.5,1576996839737,2,0,0
2069.5,1576996840187,2,0,0
2024.0,1576996840677,2,0,0
1924.5,1576996841127,2,0,0
1869.5,1576996841617,2,0,0
1789.5,1576996842067,2,0,0
2049.0,1576996842557,2,0,0
2161.5,1576996843007,1,0,0
2270.5,1576996843497,1,0,0
2209.0,1576996843947,1,0,0
2186.0,1576996844437,1,0,0
2109.5,1576996844887,1,0,0
1977.0,1576996845377,1,0,0
1911.5,1576996845837,1,0,0
1831.5,1576996846327,1,0,0
1773.0,1576996846777,1,0,0
1689.5,1576996847267,1,0,0
1558.0,1576996847718,1,0,0
1474.0,1576996848207,1,0,0
1379.0,1576996848657,1,0,0
1207.5,1576996849147,1,0,0
1039.0,1576996849597,1,0,0
1048.0,1576996850087,1,0,0
1019.5,1576996850538,1,0,0
1024.5,1576996851027,1,0,0
1016.5,1576996851477,1,0,0
982.5,1576996851967,1,0,0
954.5,1576996852417,1,0,0
943.0,1576996852907,1,0,0
947.5,1576996853357,1,0,0
1142.5,1576996853847,1,0,0
1604.5,1576996854297,1,0,0
1697.5,1576996854787,1,0,0
1748.5,1576996855237,1,0,0
1819.5,1576996855727,1,0,0
1848.0,1576996856177,1,0,0
1779.5,1576996856667,1,0,0
1737.5,1576996857117,1,0,0
1684.0,1576996857617,1,0,0
1568.5,1576996858067,1,0,0
1433.5,1576996858557,1,0,0
1671.5,1576996859007,1,0,0
1749.5,1576996859497,1,0,0
1816.5,1576996859947,1,0,0
1857.0,1576996860437,1,0,0
1907.0,1576996860887,1,0,0
1960.5,1576996861377,1,0,0
2034.5,1576996861827,1,0,0
2235.5,1576996862317,1,0,0
2200.0,1576996862767,1,0,0
2219.0,1576996863257,1,0,0
2259.5,1576996863707,1,0,0
2243.0,1576996864197,1,0,0
2209.0,1576996864647,1,0,0
2135.0,1576996865147,1,0,0
2042.0,1576996865597,1,0,0
1990.0,1576996866087,1,0,0
1838.5,1576996866537,1,0,0
1758.5,1576996867027,1,0,0
1762.5,1576996867477,1,0,0
2061.0,1576996867967,1,0,0
2203.0,1576996868417,1,0,0
2329.0,1576996868907,1,0,0
2394.0,1576996869357,1,0,0
2427.5,1576996869857,1,0,0
2404.5,1576996870307,1,0,0
2117.0,1576996870797,1,0,0
1743.0,1576996871247,1,0,0
2140.0,1576996871737,1,0,0
2409.0,1576996872187,1,0,0
2432.0,1576996872687,1,0,0
2140.0,1576996873137,1,0,0
1721.5,1576996873627,1,0,0
1759.5,1576996874077,1,0,0
1831.5,1576996874567,1,0,0
1867.0,1576996875017,1,0,0
1959.5,1576996875507,1,0,0
2004.5,1576996875957,1,0,0
2047.0,1576996876447,1,0,0
2099.5,1576996876897,1,0,0
2182.0,1576996877387,1,0,0
2250.5,1576996877837,1,0,0
2333.0,1576996878327,1,0,0
2397.0,1576996878777,9,0,0
2461.5,1576996879267,9,0,0
2430.0,1576996879717,9,0,0
2419.5,1576996880207,9,0,0
2389.5,1576996880657,9,0,0
2337.0,1576996881157,9,0,0
2250.0,1576996881607,9,0,0
2198.5,1576996882107,9,0,0
2155.0,1576996882557,9,0,0
2106.5,1576996883047,9,0,0
2039.5,1576996883497,9,0,0
2186.5,1576996883987,9,0,0
2270.0,1576996884437,9,0,0
2279.0,1576996884927,9,0,0
2287.5,1576996885377,9,0,0
2290.0,1576996885877,9,0,0
2295.5,1576996886327,9,0,0
2312.0,1576996886817,9,0,0
2313.0,1576996887266,9,0,0
2318.0,1576996887756,9,0,0
2320.5,1576996888206,9,0,0
2308.0,1576996888696,9,0,0
2312.0,1576996889146,9,0,0
2323.0,1576996889636,9,0,0
2327.5,1576996890086,9,0,0
2274.0,1576996890577,9,0,0
2230.5,1576996891026,1,0,0
2142.0,1576996891516,1,0,0
2035.5,1576996891967,1,0,0
1989.5,1576996892457,1,0,0
1945.5,1576996892906,1,0,0
1902.5,1576996893397,1,0,0
1876.0,1576996893846,1,0,0
1828.5,1576996894336,1,0,0
1796.5,1576996894786,1,0,0
1996.5,1576996895276,1,0,0
2069.0,1576996895726,1,0,0
2090.0,1576996896216,1,0,0
2105.0,1576996896666,1,0,0
2112.0,1576996897156,1,0,0
2114.0,1576996897606,1,0,0
2121.5,1576996898096,1,0,0
2131.0,1576996898546,1,0,0
2139.5,1576996899036,1,0,0
2131.5,1576996899486,1,0,0
2132.5,1576996899976,1,0,0
2137.5,1576996900426,1,0,0
2136.5,1576996900916,1,0,0
2146.5,1576996901366,1,0,0
2145.5,1576996901856,1,0,0
2148.5,1576996902306,1,0,0
2167.5,1576996902796,1,0,0
2156.5,1576996903246,1,0,0
2152.0,1576996903736,1,0,0
2163.5,1576996904186,1,0,0
2114.0,1576996904676,1,0,0
2053.0,1576996905126,1,0,0
1974.0,1576996905616,1,0,0
1876.0,1576996906076,1,0,0
1744.0,1576996906566,1,0,0
1748.5,1576996907016,1,0,0
1964.0,1576996907506,1,0,0
1931.0,1576996907956,1,0,0
1867.0,1576996908446,1,0,0
1842.5,1576996908896,1,0,0
1887.5,1576996909386,1,0,0
1778.5,1576996909836,1,0,0
1577.0,1576996910326,1,0,0
1702.0,1576996910776,1,0,0
2282.5,1576996911266,1,0,0
2232.0,1576996911717,1,0,0
2056.5,1576996912206,1,0,0
1839.0,1576996912656,1,0,0
1513.0,1576996913156,1,0,0
1270.0,1576996913606,1,0,0
1166.0,1576996914096,1,0,0
1072.5,1576996914546,1,0,0
1035.5,1576996915036,1,0,0
1009.5,1576996915496,1,0,0
926.5,1576996915986,1,0,0
907.5,1576996916436,1,0,0
865.0,1576996916926,2,0,0
1167.5,1576996917376,2,0,0
1428.5,1576996917866,2,0,0
1486.5,1576996918316,2,0,0
1435.0,1576996918806,2,0,0
1391.0,1576996919256,2,0,0
1424.0,1576996919746,2,0,0
1602.5,1576996920196,2,0,0
1638.5,1576996920686,2,0,0
1678.5,1576996921136,2,0,0
1718.0,1576996921626,2,0,0
1843.0,1576996922076,2,0,0
2129.5,1576996922566,2,0,0
2324.5,1576996923016,2,0,0
2014.5,1576996923506,-1,0,0
2039.0,1576996923956,-1,0,0
2179.5,1576996924446,-1,0,0
2305.5,1576996924896,-1,0,0
2380.5,1576996925386,-1,0,0
2158.0,1576996925836,-1,0,0
2014.0,1576996926336,-1,0,0
1945.0,1576996926786,-1,0,0
1880.5,1576996927276,-1,0,0
1832.0,1576996927726,5,0,0
1780.0,1576996928216,5,0,0
1603.0,1576996928666,5,0,0
1389.5,1576996929156,5,0,0
1215.0,1576996929606,5,0,0
1087.5,1576996930096,5,0,0
1012.0,1576996930546,5,0,0
1008.5,1576996931046,5,0,0
962.5,1576996931496,5,0,0
848.5,1576996931986,5,0,0
985.5,1576996932436,5,0,0
1216.5,1576996932926,5,0,0
1312.0,1576996933376,5,0,0
1499.0,1576996933876,5,0,0
1781.5,1576996934326,-1,1,0
2093.0,1576996934816,-1,1,0
2296.5,1576996935266,-1,1,0
2650.5,1576996935756,-1,1,0
2548.0,1576996936206,-1,1,0
2120.0,1576996936697,-1,1,0
2123.0,1576996937146,-1,1,0
2091.0,1576996937646,3,0,0
2068.5,1576996938096,3,0,0
2075.0,1576996938586,3,0,0
2081.0,1576996939036,3,0,0
2085.0,1576996939526,3,0,0
2075.0,1576996939976,3,0,0
2080.5,1576996940466,3,0,0
2047.0,1576996940916,3,0,0
2027.5,1576996941406,3,0,0
2064.0,1576996941856,3,0,0
1934.5,1576996942346,3,0,0
1789.0,1576996942796,3,0,0
1710.0,1576996943286,3,0,0
1627.5,1576996943736,2,0,0
1658.0,1576996944236,2,0,0
1667.5,1576996944686,2,0,0
1741.5,1576996945176,2,0,0
1841.0,1576996945626,2,0,0
1992.0,1576996946116,2,0,0
2045.5,1576996946566,2,0,0
2084.0,1576996947056,2,0,0
2112.5,1576996947506,2,0,0
2152.5,1576996947996,2,0,0
2176.5,1576996948446,2,0,0
2243.0,1576996948936,2,0,0
2332.5,1576996949386,2,0,0
2396.0,1576996949876,2,0,0
2468.0,1576996950325,2,0,0
2530.5,1576996950825,2,0,0
2581.0,1576996951275,2,0,0
2610.5,1576996951765,2,0,0
2658.5,1576996952216,2,0,0
2731.5,1576996952705,2,0,0
2730.5,1576996953155,1,0,0
2686.0,1576996953645,1,0,0
2639.5,1576996954095,1,0,0
1820.5,1576996954585,1,0,0
1840.5,1576996955035,1,0,0
1893.5,1576996955525,1,0,0
1942.5,1576996955975,1,0,0
1961.5,1576996956465,1,0,0
1966.5,1576996956915,1,0,0
1658.5,1576996957405,1,0,0
1575.5,1576996957855,1,0,0
1625.5,1576996958345,1,0,0
1670.5,1576996958795,1,0,0
1717.5,1576996959285,1,0,0
1761.5,1576996959735,1,0,0
1925.5,1576996960225,1,0,0
2059.0,1576996960675,1,0,0
2151.0,1576996961165,1,0,0
2175.5,1576996961615,1,0,0
2204.0,1576996962105,1,0,0
2223.5,1576996962555,1,0,0
2231.0,1576996963046,1,0,0
2245.0,1576996963495,1,0,0
2273.0,1576996963986,1,0,0
2295.5,1576996964445,5,0,0
2318.0,1576996964935,5,0,0
2329.5,1576996965385,5,0,0
2336.5,1576996965875,5,0,0
1848.5,1576996966325,5,0,0
1738.0,1576996966825,5,0,0
1637.5,1576996967275,5,0,0
1564.0,1576996967765,5,0,0
1505.5,1576996968215,5,0,0
1508.5,1576996968706,5,0,0
1680.5,1576996969155,5,0,0
1924.5,1576996969646,5,0,0
2128.0,1576996970095,5,0,0
2250.0,1576996970586,5,0,0
2318.5,1576996971046,2,0,0
2423.0,1576996971535,2,0,0
2497.0,1576996971985,2,0,0
2562.0,1576996972475,2,0,0
2743.5,1576996972925,2,0,0
2823.5,1576996973415,2,0,0
2422.5,1576996973865,2,0,0
2166.5,1576996974355,2,0,0
2174.0,1576996974805,2,0,0
2147.0,1576996975295,2,0,0
1998.5,1576996975745,2,0,0
1923.0,1576996976236,2,0,0
1807.0,1576996976685,2,0,0
1609.0,1576996977175,2,0,0
1543.0,1576996977625,2,0,0
1705.0,1576996978115,2,0,0
2302.5,1576996978565,2,0,0
2356.0,1576996979055,2,0,0
2321.5,1576996979505,2,0,0
2235.0,1576996979995,2,0,0
2102.5,1576996980445,2,0,0
1838.0,1576996980935,2,0,0
1655.5,1576996981385,3,0,0
1467.0,1576996981875,3,0,0
1165.0,1576996982325,3,0,0
1113.0,1576996982815,3,0,0
1071.5,1576996983265,3,0,0
1037.5,1576996983765,3,0,0
1029.5,1576996984215,3,0,0
1031.0,1576996984715,3,0,0
1211.5,1576996985165,3,0,0
1469.5,1576996985665,3,0,0
1885.5,1576996986115,3,0,0
2027.0,1576996986605,3,0,0
2111.0,1576996987055,3,0,0
1693.0,1576996987545,3,0,0
1445.0,1576996987995,3,0,0
1487.0,1576996988485,3,0,0
1549.0,1576996988935,3,0,0
1602.5,1576996989425,3,0,0
1674.0,1576996989875,3,0,0
1766.0,1576996990365,3,0,0
1831.5,1576996990825,3,0,0
1908.5,1576996991315,3,0,0
1873.5,1576996991765,3,0,0
1782.0,1576996992256,3,0,0
1804.0,1576996992705,-1,0,0
1889.5,1576996993205,-1,0,0
1943.5,1576996993656,-1,0,0
1944.0,1576996994145,-1,0,0
1868.0,1576996994595,-1,0,0
1820.0,1576996995095,-1,0,0
1678.0,1576996995545,-1,0,0
1477.5,1576996996045,-1,0,0
1300.5,1576996996495,-1,0,0
1142.0,1576996996985,-1,0,0
1084.5,1576996997435,-1,0,0
1050.5,1576996997925,-1,0,0
1084.0,1576996998375,-1,0,0
1360.5,1576996998865,-1,0,0
1547.5,1576996999315,-1,0,0
1596.0,1576996999805,-1,0,0
1625.5,1576997000255,-1,0,0
1683.0,1576997000745,-1,0,0
1607.5,1576997001195,-1,0,0
1589.0,1576997001685,-1,0,0
1383.5,1576997002135,-1,0,0
1218.0,1576997002625,-1,0,0
1103.0,1576997003085,3,0,0
1052.0,1576997003585,3,0,0
1030.0,1576997004045,3,0,0
1005.0,1576997004535,3,0,0
977.5,1576997004985,3,0,0
952.0,1576997005485,3,0,0
921.0,1576997005935,3,0,0
906.0,1576997006425,3,0,0
891.0,1576997006875,3,0,0
881.0,1576997007365,3,0,0
872.0,1576997007815,3,0,0
850.0,1576997008305,3,0,0
850.0,1576997008755,3,0,0
848.5,1576997009245,3,0,0
832.0,1576997009705,3,0,0
830.0,1576997010195,3,0,0
822.5,1576997010645,3,0,0
804.5,1576997011145,3,0,0
792.0,1576997011595,3,0,0
776.5,1576997012085,3,0,0
776.0,1576997012535,3,0,0
752.0,1576997013025,3,0,0
751.0,1576997013475,-1,0,1
773.0,1576997013965,-1,0,1
781.0,1576997014415,-1,0,1
789.5,1576997014905,-1,0,1
802.0,1576997015355,-1,0,1
802.5,1576997015855,-1,0,1
807.5,1576997016305,-1,0,1
807.0,1576997016794,-1,0,1
800.0,1576997017244,-1,0,1
796.5,1576997017735,-1,0,1
800.5,1576997018184,-1,0,1
795.5,1576997018684,-1,0,1
747.5,1576997019134,-1,0,1
682.0,1576997019624,-1,0,1
744.5,1576997020074,-1,0,1
866.5,1576997020564,-1,0,1
898.5,1576997021014,-1,0,1
842.0,1576997021504,-1,0,1
793.5,1576997021954,-1,0,1
780.5,1576997022444,-1,0,1
768.5,1576997022894,-1,0,1
778.0,1576997023384,-1,0,1
781.0,1576997023834,-1,0,1
846.5,1576997024324,-1,0,1
881.0,1576997024774,-1,0,1
843.5,1576997025264,-1,0,1
875.0,1576997025714,-1,0,1
859.5,1576997026204,-1,0,1
838.0,1576997026664,-1,0,1
868.5,1576997027154,-1,0,1
1045.0,1576997027604,1,0,0
1233.5,1576997028094,1,0,0
1554.5,1576997028544,1,0,0
1710.0,1576997029034,1,0,0
1865.0,1576997029484,1,0,0
1990.5,1576997029974,1,0,0
1964.5,1576997030424,1,0,0
1449.5,1576997030914,1,0,0
1189.5,1576997031364,1,0,0
1130.0,1576997031864,1,0,0
1091.0,1576997032315,1,0,0
1075.5,1576997032804,3,0,0
1057.5,1576997033254,3,0,0
1014.5,1576997033745,3,0,0
984.5,1576997034194,3,0,0
961.5,1576997034684,3,0,0
941.0,1576997035135,3,0,0
926.5,1576997035634,3,0,0
914.0,1576997036084,3,0,0
903.0,1576997036574,3,0,0
889.0,1576997037024,3,0,0
877.0,1576997037514,3,0,0
870.0,1576997037964,3,0,0
861.0,1576997038454,2,0,0
856.5,1576997038904,2,0,0
838.0,1576997039394,2,0,0
836.0,1576997039844,2,0,0
922.5,1576997040334,2,0,0
1206.0,1576997040784,2,0,0
1316.5,1576997041274,2,0,0
1329.5,1576997041734,2,0,0
1321.0,1576997042224,2,0,0
1328.0,1576997042674,2,0,0
1332.5,1576997043164,2,0,0
1333.5,1576997043614,2,0,0
1358.5,1576997044104,2,0,0
1369.0,1576997044554,2,0,0
1372.0,1576997045044,2,0,0
1297.0,1576997045494,2,0,0
1189.0,1576997045984,2,0,0
1126.5,1576997046434,2,0,0
1042.5,1576997046924,-1,0,1
999.5,1576997047374,-1,0,1
964.0,1576997047874,-1,0,1
908.5,1576997048324,-1,0,1
875.0,1576997048814,-1,0,1
902.5,1576997049264,-1,0,1
836.5,1576997049754,-1,0,1
820.0,1576997050204,-1,0,1
808.0,1576997050694,-1,0,1
776.5,1576997051144,-1,0,1
766.0,1576997051634,-1,0,1
774.5,1576997052084,-1,0,1
753.5,1576997052574,-1,0,1
840.0,1576997053024,-1,0,1
929.0,1576997053514,-1,0,1
950.0,1576997053964,2,0,0
968.5,1576997054464,2,0,0
989.5,1576997054914,2,0,0
924.0,1576997055404,2,0,0
867.0,1576997055854,2,0,0
980.5,1576997056344,2,0,0
1101.5,1576997056794,2,0,0
1175.0,1576997057284,2,0,0
1232.0,1576997057734,2,0,0
1306.5,1576997058224,2,0,0
1433.5,1576997058674,2,0,0
1724.0,1576997059174,2,0,0
1940.5,1576997059624,2,0,0
2363.0,1576997060114,2,0,0
2578.5,1576997060564,2,0,0
2061.5,1576997061054,2,0,0
2127.0,1576997061504,2,0,0
2342.0,1576997062004,2,0,0
2489.0,1576997062454,2,0,0
2715.0,1576997062944,2,0,0
2842.0,1576997063394,2,0,0
2813.0,1576997063884,1,0,0
2088.0,1576997064334,1,0,0
1941.0,1576997064824,1,0,0
1861.0,1576997065274,1,0,0
1638.0,1576997065764,1,0,0
1609.0,1576997066214,1,0,0
2337.5,1576997066704,1,0,0
2393.0,1576997067154,1,0,0
2387.5,1576997067644,1,0,0
2310.0,1576997068094,1,0,0
2183.0,1576997068584,1,0,0
2039.0,1576997069034,1,0,0
1813.5,1576997069524,1,0,0
1695.5,1576997069974,4,0,0
1597.5,1576997070464,4,0,0
1430.5,1576997070914,4,0,0
1304.0,1576997071414,4,0,0
1164.0,1576997071864,4,0,0
1063.5,1576997072354,4,0,0
1026.0,1576997072804,4,0,0
1028.0,1576997073294,4,0,0
1010.5,1576997073744,4,0,0
991.5,1576997074234,4,0,0
954.0,1576997074684,3,0,0
920.0,1576997075174,3,0,0
903.5,1576997075624,3,0,0
869.0,1576997076124,3,0,0
848.5,1576997076574,3,0,0
838.0,1576997077064,3,0,0
773.5,1576997077984,3,0,0
876.0,1576997078434,3,0,0
899.0,1576997078924,3,0,0
890.0,1576997079374,3,0,0
854.5,1576997079864,3,0,0
826.5,1576997080314,3,0,0
805.5,1576997080804,1,0,0
796.5,1576997081254,1,0,0
776.0,1576997081746,1,0,0
759.0,1576997082194,1,0,0
777.0,1576997082684,1,0,0
755.5,1576997083134,1,0,0
730.5,1576997083624,0,0,0
711.0,1576997084074,0,0,0
686.5,1576997084574,0,0,0
669.0,1576997085024,0,0,0
733.5,1576997085524,0,0,0
733.0,1576997085974,0,0,0
718.5,1576997086464,0,0,0
720.5,1576997086914,0,0,0
708.5,1576997087853,0,0,0
701.0,1576997088346,0,0,0
698.5,1576997088794,0,0,0
701.0,1576997089284,0,0,0
701.5,1576997089733,0,0,0
700.5,1576997090224,0,0,0
676.5,1576997090673,0,0,0
712.0,1576997091164,0,0,0
703.5,1576997091613,0,0,0
693.0,1576997092545,0,0,0
488.0,1576997093034,0,0,0
212.0,1576997093484,0,0,0
0.0,1576997093974,0,0,0
0.0,1576997094424,0,0,0
0.0,1576997094914,0,0,0
