acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.008,1576995947891,1,0,0
0.015,1576995948381,1,0,0
0.044,1576995948821,1,0,0
0.092,1576995949311,1,0,0
0.098,1576995949761,1,0,0
0.078,1576995950251,1,0,0
0.097,1576995950701,1,0,0
0.097,1576995951201,1,0,0
0.05,1576995951651,1,0,0
-0.026000000000000002,1576995952151,1,0,0
-0.076,1576995952601,1,0,0
-0.209,1576995953091,1,0,0
-0.303,1576995953531,9,0,0
-0.4,1576995954021,9,0,0
-0.458,1576995954471,9,0,0
-0.47900000000000004,1576995954961,9,0,0
-0.47000000000000003,1576995955411,9,0,0
-0.466,1576995955901,9,0,0
-0.45,1576995956341,9,0,0
-0.443,1576995956831,9,0,0
-0.419,1576995957281,9,0,0
-0.322,1576995957791,9,0,0
-0.27,1576995958241,9,0,0
-0.23,1576995958731,9,0,0
-0.20700000000000002,1576995959181,9,0,0
-0.146,1576995959671,9,0,0
-0.066,1576995960121,9,0,0
0.027,1576995960611,9,0,0
0.007,1576995961051,9,0,0
-0.081,1576995961541,9,0,0
-0.23600000000000002,1576995961991,9,0,0
-0.418,1576995962481,9,0,0
-0.43,1576995962921,9,0,0
-0.396,1576995963411,9,0,0
-0.367,1576995963861,9,0,0
-0.303,1576995964351,9,0,0
-0.249,1576995964801,9,0,0
0.04,1576995965291,9,0,0
0.197,1576995965741,9,0,0
0.249,1576995966231,9,0,0
0.3,1576995966681,9,0,0
0.34400000000000003,1576995967171,9,0,0
0.402,1576995967621,9,0,0
0.343,1576995968111,9,0,0
0.28300000000000003,1576995968561,9,0,0
0.093,1576995969051,9,0,0
0.062,1576995969501,9,0,0
0.101,1576995969991,9,0,0
0.20500000000000002,1576995970441,9,0,0
0.318,1576995970931,9,0,0
0.404,1576995971381,9,0,0
0.509,1576995971871,9,0,0
0.534,1576995972321,9,0,0
0.498,1576995972811,1,0,0
0.517,1576995973261,1,0,0
0.6,1576995973751,1,0,0
0.598,1576995974201,1,0,0
0.643,1576995974691,1,0,0
0.631,1576995975141,1,0,0
0.592,1576995975631,1,0,0
0.617,1576995976081,1,0,0
0.3,1576995976571,1,0,0
0.155,1576995977021,1,0,0
-0.094,1576995977511,1,0,0
-0.253,1576995977961,1,0,0
-0.332,1576995978451,1,0,0
-0.387,1576995978901,1,0,0
-0.56,1576995979401,1,0,0
-0.53,1576995979851,1,0,0
-0.535,1576995980351,1,0,0
-0.5670000000000001,1576995980801,1,0,0
-0.545,1576995981291,1,0,0
-0.5640000000000001,1576995981741,1,0,0
-0.611,1576995982241,1,0,0
-0.488,1576995982701,1,0,0
-0.358,1576995983191,1,0,0
-0.203,1576995983631,1,0,0
-0.076,1576995984121,1,0,0
0.10200000000000001,1576995984571,1,0,0
0.249,1576995985061,1,0,0
0.385,1576995985511,1,0,0
0.503,1576995986001,1,0,0
0.436,1576995986450,1,0,0
0.52,1576995986941,1,0,0
0.516,1576995987391,1,0,0
0.34400000000000003,1576995987880,1,0,0
0.042,1576995988330,1,0,0
-0.182,1576995988820,1,0,0
-0.316,1576995989270,1,0,0
-0.309,1576995989761,1,0,0
-0.234,1576995990210,1,0,0
-0.362,1576995990701,3,0,0
-0.318,1576995991150,3,0,0
-0.251,1576995991650,3,0,0
-0.28300000000000003,1576995992101,3,0,0
-0.326,1576995992590,3,0,0
-0.335,1576995993030,3,0,0
-0.366,1576995993520,3,0,0
-0.362,1576995993970,3,0,0
-0.266,1576995994460,3,0,0
-0.28,1576995994910,3,0,0
-0.251,1576995995410,3,0,0
-0.24,1576995995860,3,0,0
-0.15,1576995996350,3,0,0
-0.039,1576995996790,2,1,0
0.09,1576995997290,2,1,0
0.152,1576995997740,2,1,0
0.254,1576995998230,2,1,0
0.24,1576995998681,2,1,0
0.151,1576995999170,2,1,0
0.037,1576995999631,2,1,0
-0.057,1576996000120,2,1,0
-0.063,1576996000570,2,1,0
-0.11800000000000001,1576996001060,2,1,0
-0.111,1576996001510,2,1,0
-0.065,1576996002000,2,1,0
-0.128,1576996002450,2,1,0
-0.10300000000000001,1576996002940,2,1,0
-0.121,1576996003390,2,1,0
-0.10200000000000001,1576996003880,2,1,0
-0.11900000000000001,1576996004330,2,1,0
-0.03,1576996004820,2,1,0
0.055,1576996005270,2,1,0
0.196,1576996005760,2,1,0
0.14,1576996006210,2,1,0
0.023,1576996006700,2,1,0
-0.08600000000000001,1576996007150,2,1,0
-0.139,1576996007640,2,1,0
-0.128,1576996008090,2,1,0
-0.121,1576996008580,2,1,0
-0.105,1576996009030,2,1,0
-0.132,1576996009520,2,1,0
-0.039,1576996009970,2,1,0
-0.096,1576996010460,2,1,0
-0.20600000000000002,1576996010910,1,1,0
-0.14400000000000002,1576996011400,1,1,0
-0.20400000000000001,1576996011850,1,1,0
-0.396,1576996012340,1,1,0
-0.521,1576996012791,1,1,0
-0.512,1576996013280,1,1,0
-0.541,1576996013730,1,1,0
-0.47100000000000003,1576996014220,1,1,0
-0.373,1576996014670,1,1,0
-0.11800000000000001,1576996015160,1,1,0
0.12,1576996015611,1,1,0
0.509,1576996016100,5,0,0
0.913,1576996016540,5,0,0
0.9490000000000001,1576996017030,5,0,0
0.8170000000000001,1576996017480,5,0,0
0.6880000000000001,1576996017970,5,0,0
0.8160000000000001,1576996018420,5,0,0
1.0050000000000001,1576996018910,5,0,0
1.038,1576996019360,5,0,0
1.098,1576996019850,5,0,0
0.916,1576996020300,5,0,0
0.849,1576996020790,5,0,0
0.721,1576996021240,5,0,0
0.612,1576996021730,5,0,0
0.5710000000000001,1576996022180,5,0,0
0.501,1576996022670,5,0,0
0.358,1576996023120,1,0,0
0.309,1576996023610,1,0,0
0.343,1576996024060,1,0,0
0.42,1576996024560,1,0,0
0.434,1576996025010,1,0,0
0.359,1576996025501,1,0,0
0.278,1576996025950,1,0,0
0.112,1576996026440,1,0,0
-0.099,1576996026880,1,0,0
-0.215,1576996027370,1,0,0
-0.128,1576996027820,1,0,0
-0.037,1576996028310,4,0,0
0.019,1576996028760,4,0,0
0.08700000000000001,1576996029260,4,0,0
-0.003,1576996029710,4,0,0
-0.105,1576996030200,4,0,0
-0.168,1576996030650,4,0,0
-0.255,1576996031140,4,0,0
-0.334,1576996031590,4,0,0
-0.391,1576996032090,4,0,0
-0.422,1576996032540,4,0,0
-0.395,1576996033040,4,0,0
-0.248,1576996033490,4,0,0
-0.049,1576996033990,4,0,0
0.063,1576996034440,4,0,0
0.159,1576996034930,4,0,0
0.17500000000000002,1576996035380,4,0,0
0.17500000000000002,1576996035890,1,0,0
0.128,1576996036340,1,0,0
0.114,1576996036830,1,0,0
-0.015,1576996037280,1,0,0
-0.151,1576996037780,1,0,0
-0.266,1576996038230,1,0,0
-0.373,1576996038720,1,0,0
-0.246,1576996039170,1,0,0
-0.116,1576996039660,1,0,0
0.018000000000000002,1576996040110,1,0,0
0.077,1576996040600,1,0,0
0.082,1576996041050,1,0,0
0.077,1576996041540,1,0,0
0.091,1576996041990,1,0,0
0.057,1576996042480,1,0,0
0.10200000000000001,1576996042930,1,0,0
0.09,1576996043420,1,0,0
0.019,1576996043870,1,0,0
-0.156,1576996044360,1,0,0
-0.28,1576996044810,1,0,0
-0.394,1576996045300,1,0,0
-0.352,1576996045750,1,0,0
-0.242,1576996046250,1,0,0
-0.154,1576996046700,1,0,0
-0.068,1576996047190,1,0,0
-0.015,1576996047640,1,0,0
-0.021,1576996048140,1,0,0
-0.074,1576996048590,1,0,0
-0.05,1576996049080,1,0,0
-0.039,1576996049530,1,0,0
-0.035,1576996050020,1,0,0
-0.04,1576996050470,1,0,0
-0.052000000000000005,1576996050960,1,0,0
-0.028,1576996051410,1,0,0
-0.034,1576996051900,1,0,0
-0.035,1576996052350,1,0,0
-0.005,1576996052840,1,0,0
0.078,1576996053280,1,0,0
0.177,1576996053769,1,0,0
0.242,1576996054220,1,0,0
0.305,1576996054709,1,0,0
0.297,1576996055160,1,0,0
0.324,1576996055649,1,0,0
0.213,1576996056100,1,0,0
-0.044,1576996056589,1,0,0
-0.292,1576996057040,1,0,0
-0.41600000000000004,1576996057529,1,0,0
-0.519,1576996057979,1,0,0
-0.443,1576996058470,1,0,0
-0.314,1576996058920,1,0,0
-0.169,1576996059409,1,0,0
-0.098,1576996059859,1,0,0
-0.047,1576996060350,1,0,0
-0.037,1576996060799,1,0,0
-0.007,1576996061289,1,0,0
-0.032,1576996061739,1,0,0
-0.07100000000000001,1576996062229,1,0,0
-0.14,1576996062679,1,0,0
-0.241,1576996063169,1,0,0
-0.302,1576996063619,1,0,0
-0.35000000000000003,1576996064109,1,0,0
-0.492,1576996064559,1,0,0
-0.531,1576996065049,1,0,0
-0.445,1576996065499,1,0,0
-0.291,1576996065989,1,0,0
-0.194,1576996066439,1,0,0
-0.127,1576996066929,1,0,0
-0.08600000000000001,1576996067379,8,0,0
-0.05,1576996067869,8,0,0
-0.031,1576996068319,8,0,0
-0.154,1576996068809,8,0,0
-0.241,1576996069259,8,0,0
-0.356,1576996069749,8,0,0
-0.427,1576996070199,8,0,0
-0.441,1576996070689,8,0,0
-0.461,1576996071139,8,0,0
-0.468,1576996071629,8,0,0
-0.399,1576996072079,8,0,0
-0.35000000000000003,1576996072569,8,0,0
-0.378,1576996073019,8,0,0
-0.343,1576996073510,8,0,0
-0.265,1576996073949,8,0,0
-0.002,1576996074439,8,0,0
0.185,1576996074889,8,0,0
0.294,1576996075379,8,0,0
0.398,1576996075829,8,0,0
0.444,1576996076319,8,0,0
0.493,1576996076769,8,0,0
0.454,1576996077259,8,0,0
0.555,1576996077709,8,0,0
0.367,1576996078209,8,0,0
0.122,1576996078662,8,0,0
-0.256,1576996079149,8,0,0
-0.334,1576996079599,8,0,0
-0.395,1576996080089,8,0,0
-0.427,1576996080539,8,0,0
-0.34700000000000003,1576996081029,8,0,0
-0.27,1576996081479,8,0,0
-0.274,1576996081969,8,0,0
-0.289,1576996082419,8,0,0
-0.321,1576996082919,1,0,0
-0.28500000000000003,1576996083369,1,0,0
-0.289,1576996083859,1,0,0
-0.319,1576996084309,1,0,0
0.182,1576996084799,1,0,0
0.458,1576996085249,1,0,0
0.608,1576996085739,1,0,0
0.649,1576996086189,1,0,0
0.651,1576996086679,1,0,0
0.599,1576996087129,1,0,0
0.6,1576996087619,1,0,0
0.646,1576996088069,1,0,0
0.525,1576996088559,1,0,0
0.497,1576996089009,1,0,0
0.394,1576996089499,1,0,0
0.377,1576996089939,1,0,0
0.357,1576996090429,1,0,0
0.424,1576996090879,1,0,0
0.459,1576996091369,1,0,0
0.466,1576996091829,1,0,0
0.372,1576996092319,1,0,0
0.162,1576996092769,1,0,0
-0.08700000000000001,1576996093269,1,0,0
-0.262,1576996093719,1,0,0
-0.362,1576996094219,1,0,0
-0.38,1576996094669,1,0,0
-0.404,1576996095169,1,0,0
-0.34600000000000003,1576996095619,1,0,0
-0.295,1576996096109,1,0,0
-0.28500000000000003,1576996096569,1,0,0
-0.245,1576996097059,1,0,0
-0.215,1576996097509,1,0,0
-0.2,1576996097999,1,0,0
-0.20500000000000002,1576996098449,1,0,0
-0.291,1576996098949,1,0,0
-0.342,1576996099399,1,0,0
-0.401,1576996099889,1,0,0
-0.424,1576996100339,1,0,0
-0.458,1576996100829,1,0,0
-0.419,1576996101279,1,0,0
-0.427,1576996101769,1,0,0
-0.422,1576996102219,1,0,0
-0.386,1576996102710,1,0,0
-0.357,1576996103159,1,0,0
-0.168,1576996103649,1,0,0
0.015,1576996104099,1,0,0
0.149,1576996104589,1,0,0
0.252,1576996105039,1,0,0
0.34600000000000003,1576996105529,1,0,0
0.369,1576996105969,1,0,0
0.535,1576996106460,1,0,0
0.47300000000000003,1576996106909,1,0,0
0.51,1576996107399,1,0,0
0.485,1576996107849,1,0,0
0.4,1576996108339,1,0,0
0.361,1576996108789,1,0,0
0.341,1576996109279,1,0,0
0.335,1576996109729,1,0,0
0.34,1576996110219,1,0,0
0.392,1576996110669,1,0,0
0.368,1576996111159,1,0,0
0.40900000000000003,1576996111609,1,0,0
0.439,1576996112099,1,0,0
0.458,1576996112549,1,0,0
0.462,1576996113039,1,0,0
0.47100000000000003,1576996113489,1,0,0
0.461,1576996113979,1,0,0
0.388,1576996114429,1,0,0
0.162,1576996114919,1,0,0
-0.126,1576996115369,1,0,0
-0.34800000000000003,1576996115869,1,0,0
-0.389,1576996116318,1,0,0
-0.268,1576996116809,1,0,0
-0.255,1576996117259,1,0,0
-0.343,1576996117749,1,0,0
-0.399,1576996118199,1,0,0
-0.518,1576996118689,1,0,0
-0.545,1576996119139,1,0,0
-0.395,1576996119629,1,0,0
-0.25,1576996120079,1,0,0
-0.186,1576996120569,1,0,0
-0.121,1576996121019,1,0,0
-0.069,1576996121509,1,0,0
-0.114,1576996121959,1,0,0
-0.264,1576996122449,1,0,0
-0.33,1576996122899,1,0,0
-0.449,1576996123390,1,0,0
-0.481,1576996123839,1,0,0
-0.488,1576996124329,1,0,0
-0.532,1576996124779,1,0,0
-0.514,1576996125269,1,0,0
-0.519,1576996125719,1,0,0
-0.47800000000000004,1576996126209,1,0,0
-0.5,1576996126659,1,0,0
-0.47800000000000004,1576996127158,1,0,0
-0.447,1576996127609,1,0,0
-0.462,1576996128098,1,0,0
-0.449,1576996128549,1,0,0
-0.459,1576996129038,1,0,0
-0.445,1576996129489,1,0,0
-0.41000000000000003,1576996129978,1,0,0
-0.397,1576996130429,1,0,0
-0.582,1576996130918,1,0,0
-0.994,1576996131369,1,0,0
-1.415,1576996131858,1,0,0
-1.473,1576996132309,1,0,0
-1.494,1576996132798,1,0,0
-1.542,1576996133249,1,0,0
-1.313,1576996133738,1,0,0
-1.074,1576996134189,1,0,0
-0.906,1576996134678,1,0,0
-0.771,1576996135129,1,0,0
-0.501,1576996135618,1,0,0
-0.435,1576996136078,1,0,0
-0.5730000000000001,1576996136569,1,0,0
-0.367,1576996137018,1,0,0
-0.152,1576996137509,1,0,0
-0.066,1576996137959,1,0,0
-0.025,1576996138449,1,0,0
-0.011,1576996138898,0,0,0
-0.004,1576996139389,0,0,0
-0.002,1576996139838,0,0,0
-0.001,1576996140328,0,0,0
0.0,1576996140778,0,0,0
0.0,1576996141278,0,0,0
0.0,1576996141728,0,0,0
0.0,1576996142218,0,0,0
0.0,1576996142669,0,0,0
0.0,1576996143158,0,0,0
0.0,1576996143610,0,0,0
0.0,1576996144110,0,0,0
0.0,1576996144558,0,0,0
0.0,1576996145048,0,0,0
0.0,1576996145498,0,0,0
0.0,1576996145989,0,0,0
0.0,1576996146438,0,0,0
0.0,1576996146929,0,0,0
0.0,1576996147378,0,0,0
0.0,1576996147869,0,0,0
0.0,1576996148318,0,0,0
0.0,1576996148808,0,0,0
0.0,1576996149258,0,0,0
0.0,1576996149748,0,0,0
0.0,1576996150198,0,0,0
0.0,1576996150688,0,0,0
0.0,1576996151138,0,0,0
0.0,1576996151628,0,0,0
0.0,1576996152078,0,0,0
0.0,1576996152568,0,0,0
0.0,1576996153018,0,0,0
0.0,1576996153508,0,0,0
0.0,1576996153958,0,0,0
0.0,1576996154448,0,0,0
0.0,1576996154898,0,0,0
0.0,1576996155388,0,0,0
0.0,1576996155838,0,0,0
0.0,1576996156338,0,0,0
0.0,1576996156788,0,0,0
0.0,1576996157278,0,0,0
0.0,1576996157728,0,0,0
0.0,1576996158218,0,0,0
0.0,1576996158668,0,0,0
0.0,1576996159168,0,0,0
0.0,1576996159618,0,0,0
0.0,1576996160108,0,0,0
0.0,1576996160558,0,0,0
0.0,1576996161048,0,0,0
0.0,1576996161504,0,0,0
0.0,1576996161998,0,0,0
0.0,1576996162448,0,0,0
0.0,1576996162938,0,0,0
0.0,1576996163388,0,0,0
0.0,1576996163888,0,0,0
0.0,1576996164338,0,0,0
0.0,1576996164828,0,0,0
0.0,1576996165278,0,0,0
0.0,1576996165768,0,0,0
0.0,1576996166218,0,0,0
0.0,1576996166708,0,0,0
0.0,1576996167158,0,0,0
0.0,1576996167648,0,0,0
0.0,1576996168098,0,0,0
0.0,1576996168588,0,0,0
0.0,1576996169038,0,0,0
0.0,1576996169528,0,0,0
0.0,1576996169978,0,0,0
0.0,1576996170468,0,0,0
0.0,1576996170918,0,0,0
0.0,1576996171408,0,0,0
0.0,1576996171858,0,0,0
0.0,1576996172348,0,0,0
0.0,1576996172798,0,0,0
0.0,1576996173288,0,0,0
0.0,1576996173738,0,0,0
0.0,1576996174238,0,0,0
0.0,1576996174688,0,0,0
0.0,1576996175178,0,0,0
0.0,1576996175628,0,0,0
0.0,1576996176128,0,0,0
0.158,1576996176578,0,0,0
0.624,1576996177068,1,0,0
0.9520000000000001,1576996177518,1,0,0
1.058,1576996178008,1,0,0
1.112,1576996178458,1,0,0
1.223,1576996178948,1,0,0
1.441,1576996179398,1,0,0
1.365,1576996179898,1,0,0
1.371,1576996180348,1,0,0
1.343,1576996180838,1,0,0
1.264,1576996181288,1,0,0
1.1260000000000001,1576996181777,1,0,0
0.8240000000000001,1576996182228,1,0,0
0.663,1576996182718,1,0,0
0.594,1576996183167,1,0,0
0.293,1576996183658,1,0,0
-0.055,1576996184107,1,0,0
-0.28800000000000003,1576996184597,1,0,0
-0.23900000000000002,1576996185048,1,0,0
-0.047,1576996185538,1,0,0
0.097,1576996185988,1,0,0
0.277,1576996186478,8,0,0
0.431,1576996186928,8,0,0
0.5640000000000001,1576996187417,8,0,0
0.8310000000000001,1576996187867,8,0,0
1.014,1576996188357,8,0,0
1.066,1576996188807,8,0,0
1.1,1576996189297,8,0,0
1.09,1576996189747,8,0,0
0.927,1576996190237,8,0,0
0.881,1576996190687,8,0,0
0.762,1576996191178,8,0,0
0.7010000000000001,1576996191627,8,0,0
0.685,1576996192117,8,0,0
0.712,1576996192567,8,0,0
0.759,1576996193057,8,0,0
0.742,1576996193507,8,0,0
0.764,1576996193998,8,0,0
0.767,1576996194447,8,0,0
0.774,1576996194937,8,0,0
0.735,1576996195387,8,0,0
0.427,1576996195877,8,0,0
0.149,1576996196327,8,0,0
-0.068,1576996196817,8,0,0
-0.076,1576996197267,8,0,0
0.084,1576996197757,8,0,0
0.145,1576996198208,8,0,0
0.247,1576996198698,8,0,0
0.193,1576996199147,8,0,0
0.077,1576996199637,8,0,0
-0.095,1576996200087,8,0,0
-0.266,1576996200577,8,0,0
-0.355,1576996201027,8,0,0
-0.373,1576996201517,8,0,0
-0.333,1576996201967,8,0,0
-0.24,1576996202457,8,0,0
-0.114,1576996202907,8,0,0
0.02,1576996203397,8,0,0
0.069,1576996203847,8,0,0
0.09,1576996204337,8,0,0
0.109,1576996204787,8,0,0
0.097,1576996205277,8,0,0
0.112,1576996205727,1,0,0
0.129,1576996206217,1,0,0
0.064,1576996206667,1,0,0
0.059000000000000004,1576996207157,1,0,0
0.06,1576996207607,1,0,0
0.042,1576996208097,1,0,0
0.07,1576996208547,1,0,0
0.035,1576996209037,1,0,0
0.04,1576996209487,1,0,0
0.003,1576996209977,1,0,0
0.029,1576996210427,1,0,0
0.022,1576996210917,1,0,0
-0.027,1576996211367,1,0,0
0.004,1576996211867,1,0,0
0.053,1576996212317,1,0,0
-0.012,1576996212807,1,0,0
-0.058,1576996213257,1,0,0
-0.262,1576996213747,1,0,0
-0.443,1576996214197,1,0,0
-0.555,1576996214687,1,0,0
-0.417,1576996215137,1,0,0
-0.465,1576996215627,1,0,0
-0.46900000000000003,1576996216077,1,0,0
-0.41600000000000004,1576996216567,1,0,0
-0.253,1576996217017,1,0,0
-0.161,1576996217507,1,0,0
-0.085,1576996217957,1,0,0
-0.022,1576996218447,1,0,0
-0.038,1576996218897,1,0,0
-0.016,1576996219387,1,0,0
-0.065,1576996219847,1,0,0
-0.227,1576996220337,1,0,0
-0.41100000000000003,1576996220787,1,0,0
-0.397,1576996221287,1,0,0
-0.393,1576996221737,1,0,0
-0.274,1576996222227,1,0,0
-0.152,1576996222677,1,0,0
0.002,1576996223168,1,0,0
0.17,1576996223617,1,0,0
0.276,1576996224107,1,0,0
0.373,1576996224558,1,0,0
0.417,1576996225047,1,0,0
0.432,1576996225497,1,0,0
0.47200000000000003,1576996225987,1,0,0
0.47400000000000003,1576996226437,1,0,0
0.504,1576996226927,1,0,0
0.439,1576996227377,8,0,0
0.368,1576996227867,8,0,0
0.214,1576996228318,8,0,0
-0.059000000000000004,1576996228808,8,0,0
-0.15,1576996229257,8,0,0
-0.046,1576996229747,8,0,0
0.034,1576996230197,8,0,0
0.162,1576996230688,8,0,0
0.16,1576996231138,8,0,0
0.178,1576996231627,8,0,0
0.202,1576996232078,8,0,0
0.14300000000000002,1576996232577,8,0,0
0.10200000000000001,1576996233027,8,0,0
-0.09,1576996233527,8,0,0
-0.23600000000000002,1576996233977,8,0,0
-0.32,1576996234467,8,0,0
-0.359,1576996234917,8,0,0
-0.386,1576996235407,8,0,0
-0.372,1576996235857,8,0,0
-0.383,1576996236347,8,0,0
-0.398,1576996236797,8,0,0
-0.396,1576996237287,8,0,0
-0.392,1576996237737,8,0,0
-0.417,1576996238227,8,0,0
-0.429,1576996238677,8,0,0
-0.332,1576996239167,8,0,0
-0.198,1576996239617,8,0,0
-0.10300000000000001,1576996240107,8,0,0
-0.097,1576996240557,8,0,0
-0.181,1576996241047,8,0,0
-0.229,1576996241497,8,0,0
-0.165,1576996241988,8,0,0
-0.08700000000000001,1576996242437,8,0,0
-0.051000000000000004,1576996242927,8,0,0
-0.055,1576996243377,8,0,0
-0.047,1576996243887,8,0,0
-0.08,1576996244337,8,0,0
-0.07100000000000001,1576996244837,8,0,0
-0.017,1576996245287,8,0,0
0.029,1576996245777,8,0,0
0.095,1576996246227,8,0,0
0.131,1576996246727,8,0,0
0.164,1576996247177,8,0,0
0.194,1576996247667,8,0,0
0.17300000000000001,1576996248107,8,0,0
0.187,1576996248597,8,0,0
0.117,1576996249047,8,0,0
-0.032,1576996249537,8,0,0
-0.14300000000000002,1576996249987,8,0,0
-0.14200000000000002,1576996250477,8,0,0
-0.1,1576996250927,8,0,0
-0.084,1576996251427,8,0,0
-0.093,1576996251876,8,0,0
-0.124,1576996252367,8,0,0
-0.20600000000000002,1576996252816,8,0,0
-0.406,1576996253307,8,0,0
-0.544,1576996253756,8,0,0
-0.78,1576996254246,1,0,0
-0.885,1576996254696,1,0,0
-0.779,1576996255187,1,0,0
-0.71,1576996255636,1,0,0
-0.554,1576996256127,1,0,0
-0.47500000000000003,1576996256576,1,0,0
-0.529,1576996257066,1,0,0
-0.5740000000000001,1576996257516,1,0,0
-0.5710000000000001,1576996258006,1,0,0
-0.5670000000000001,1576996258456,1,0,0
-0.506,1576996258946,1,0,0
-0.446,1576996259396,1,0,0
-0.47500000000000003,1576996259887,1,0,0
-0.482,1576996260336,1,0,0
-0.389,1576996260826,1,0,0
-0.221,1576996261276,-1,0,0
-0.068,1576996261766,-1,0,0
0.028,1576996262216,-1,0,0
-0.042,1576996262706,-1,0,0
-0.17300000000000001,1576996263156,-1,0,0
-0.166,1576996263646,-1,0,0
-0.059000000000000004,1576996264096,-1,0,0
0.224,1576996264587,-1,0,0
0.56,1576996265036,-1,0,0
0.873,1576996265536,-1,0,0
0.978,1576996265986,1,0,0
0.893,1576996266476,1,0,0
0.749,1576996266926,1,0,0
0.557,1576996267416,1,0,0
0.422,1576996267866,1,0,0
0.404,1576996268356,1,0,0
0.353,1576996268806,1,0,0
0.362,1576996269296,1,0,0
0.341,1576996269746,1,0,0
0.452,1576996270236,1,0,0
0.501,1576996270686,1,0,0
0.492,1576996271176,1,0,0
0.6990000000000001,1576996271626,1,0,0
1.084,1576996272116,1,0,0
1.016,1576996272566,1,0,0
0.789,1576996273056,1,0,0
0.665,1576996273506,1,0,0
0.5670000000000001,1576996273996,1,0,0
0.511,1576996274446,1,0,0
0.558,1576996274936,1,0,0
0.517,1576996275386,1,0,0
0.502,1576996275876,1,0,0
0.531,1576996276326,1,0,0
0.552,1576996276816,1,0,0
0.496,1576996277266,1,0,0
0.47800000000000004,1576996277756,1,0,0
0.41500000000000004,1576996278206,1,0,0
0.31,1576996278696,1,0,0
0.198,1576996279146,1,0,0
0.121,1576996279636,1,0,0
0.011,1576996280086,1,0,0
-0.016,1576996280576,1,0,0
-0.127,1576996281026,1,0,0
-0.361,1576996281516,1,0,0
-0.46,1576996281966,1,0,0
-0.43,1576996282456,1,0,0
-0.403,1576996282906,1,0,0
-0.312,1576996283396,1,0,0
-0.332,1576996283846,1,0,0
-0.40800000000000003,1576996284336,1,0,0
-0.486,1576996284786,1,0,0
-0.494,1576996285276,9,0,0
-0.322,1576996285726,9,0,0
-0.179,1576996286216,9,0,0
-0.015,1576996286666,9,0,0
0.183,1576996287156,9,0,0
0.276,1576996287606,9,0,0
0.321,1576996288096,9,0,0
0.394,1576996288536,9,0,0
0.388,1576996289026,9,0,0
0.417,1576996289476,9,0,0
0.386,1576996289976,9,0,0
0.432,1576996290426,9,0,0
0.455,1576996290916,9,0,0
0.455,1576996291366,9,0,0
0.459,1576996291866,9,0,0
0.448,1576996292316,9,0,0
0.458,1576996292806,9,0,0
0.464,1576996293256,9,0,0
0.46,1576996293746,9,0,0
0.437,1576996294196,9,0,0
0.384,1576996294686,9,0,0
0.28200000000000003,1576996295136,9,0,0
0.122,1576996295626,9,0,0
-0.018000000000000002,1576996296076,9,0,0
-0.113,1576996296566,9,0,0
-0.055,1576996297016,9,0,0
0.012,1576996297506,9,0,0
0.027,1576996297956,9,0,0
0.043000000000000003,1576996298456,9,0,0
0.067,1576996298906,9,0,0
0.044,1576996299396,9,0,0
-0.046,1576996299846,9,0,0
-0.177,1576996300336,9,0,0
-0.198,1576996300796,9,0,0
-0.105,1576996301286,9,0,0
-0.068,1576996301736,9,0,0
-0.10200000000000001,1576996302226,9,0,0
-0.181,1576996302676,9,0,0
-0.253,1576996303166,9,0,0
-0.192,1576996303616,9,0,0
-0.08600000000000001,1576996304106,9,0,0
-0.034,1576996304556,9,0,0
-0.016,1576996305046,9,0,0
0.035,1576996305496,9,0,0
0.037,1576996305986,9,0,0
0.059000000000000004,1576996306436,9,0,0
0.042,1576996306926,9,0,0
0.029,1576996307376,9,0,0
0.022,1576996307866,9,0,0
0.045,1576996308316,9,0,0
0.031,1576996308806,9,0,0
0.045,1576996309256,9,0,0
0.078,1576996309746,1,0,0
0.07100000000000001,1576996310196,1,0,0
0.112,1576996310686,1,0,0
0.08600000000000001,1576996311136,1,0,0
0.065,1576996311626,1,0,0
0.109,1576996312076,1,0,0
0.05,1576996312566,1,0,0
0.047,1576996313015,1,0,0
0.093,1576996313506,1,0,0
0.07,1576996313955,1,0,0
0.065,1576996314446,1,0,0
0.11900000000000001,1576996314895,1,0,0
0.032,1576996315385,1,0,0
0.065,1576996315836,1,0,0
0.084,1576996316325,1,0,0
0.074,1576996316775,1,0,0
0.059000000000000004,1576996317265,1,0,0
-0.041,1576996317715,1,0,0
-0.192,1576996318206,1,0,0
-0.361,1576996318655,1,0,0
-0.427,1576996319145,1,0,0
-0.405,1576996319595,1,0,0
-0.36,1576996320086,1,0,0
-0.28,1576996320535,1,0,0
-0.213,1576996321025,1,0,0
-0.234,1576996321475,1,0,0
-0.271,1576996321965,1,0,0
-0.312,1576996322415,1,0,0
-0.317,1576996322905,1,0,0
-0.29,1576996323355,1,0,0
-0.309,1576996323845,1,0,0
-0.326,1576996324295,1,0,0
-0.381,1576996324795,9,0,0
-0.26,1576996325245,9,0,0
-0.324,1576996325745,9,0,0
-0.28500000000000003,1576996326195,9,0,0
-0.24,1576996326685,9,0,0
-0.167,1576996327135,9,0,0
-0.016,1576996327625,9,0,0
0.107,1576996328075,9,0,0
0.068,1576996328566,9,0,0
0.129,1576996329016,9,0,0
-0.083,1576996329506,9,0,0
-0.062,1576996329956,9,0,0
-0.017,1576996330445,9,0,0
