steer_data,Timestamp,Action,Bump,Traffic congestion
9.1,1576239385987,1,0,0
6.7,1576239386447,1,0,0
-2.1,1576239386902,1,0,0
-3.8,1576239387352,1,0,0
-2.0,1576239387802,1,0,0
12.3,1576239388257,1,0,0
16.6,1576239388717,1,0,0
14.2,1576239389172,1,0,0
10.1,1576239389622,1,0,0
-0.8,1576239390077,1,0,0
-9.7,1576239390532,1,0,0
-11.7,1576239390982,1,0,0
-9.7,1576239391432,1,0,0
-9.2,1576239391882,1,0,0
-1.9,1576239392332,1,0,0
0.9,1576239392782,1,0,0
1.2,1576239393232,1,0,0
-0.8,1576239393687,1,0,0
-3.0,1576239394143,1,0,0
-3.2,1576239394592,1,0,0
-2.9,1576239395042,1,0,0
9.7,1576239395492,1,0,0
15.7,1576239395943,1,0,0
13.3,1576239396392,1,0,0
11.5,1576239396847,1,0,0
13.6,1576239397302,1,0,0
10.1,1576239397752,1,0,0
3.6,1576239398202,1,0,0
3.7,1576239398651,1,0,0
3.8,1576239399101,1,0,0
3.8,1576239399551,1,0,0
0.8,1576239400001,1,0,0
-2.3,1576239400451,1,0,0
-4.2,1576239400901,1,0,0
-4.5,1576239401351,1,0,0
-7.6,1576239401801,1,0,0
-15.6,1576239402251,1,0,0
-28.3,1576239402701,1,0,0
-68.3,1576239403156,-1,0,0
-100.2,1576239403611,-1,0,0
-108.9,1576239404061,-1,0,0
-112.8,1576239404511,-1,0,0
-102.5,1576239404961,-1,0,0
-83.9,1576239405411,-1,0,0
-0.7,1576239405861,-1,0,0
55.6,1576239406311,-1,0,0
78.0,1576239406761,-1,0,0
85.9,1576239407211,-1,0,0
71.7,1576239407661,-1,0,0
29.3,1576239408111,-1,0,0
5.6,1576239408561,-1,0,0
-2.1,1576239409011,-1,0,0
-7.4,1576239409461,-1,0,0
-7.7,1576239409911,-1,0,0
0.1,1576239410361,-1,0,0
0.5,1576239410811,-1,0,0
0.1,1576239411261,1,0,0
-1.7,1576239411711,1,0,0
0.3,1576239412161,1,0,0
2.1,1576239412611,1,0,0
1.2,1576239413061,1,0,0
0.0,1576239413511,1,0,0
-4.6,1576239413961,1,0,0
-4.5,1576239414411,1,0,0
3.7,1576239414861,1,0,0
-3.2,1576239415311,1,0,0
-5.1,1576239415761,1,0,0
-3.3,1576239416211,1,0,0
-8.2,1576239416661,1,0,0
-6.2,1576239417110,1,0,0
-0.7,1576239417561,1,0,0
-0.1,1576239418015,1,0,0
0.1,1576239418460,1,0,0
1.1,1576239418910,1,0,0
4.6,1576239419360,1,0,0
4.7,1576239419810,1,0,0
4.4,1576239420260,1,0,0
4.4,1576239420710,1,0,0
4.4,1576239421160,1,0,0
4.8,1576239421610,1,0,0
10.7,1576239422060,1,0,0
10.7,1576239422510,1,0,0
10.5,1576239422960,1,0,0
10.1,1576239423410,1,0,0
9.7,1576239423860,1,0,0
5.7,1576239424310,1,0,0
4.6,1576239424765,1,0,0
2.6,1576239425210,1,0,0
-0.8,1576239425660,1,0,0
-1.3,1576239426115,1,0,0
-10.5,1576239426565,1,0,0
-21.3,1576239427015,1,0,0
-19.7,1576239427460,1,0,0
-17.6,1576239427910,1,0,0
-17.6,1576239428365,1,0,0
-15.8,1576239428815,1,0,0
-14.7,1576239429260,1,0,0
-19.7,1576239429710,1,0,0
-17.8,1576239430165,1,0,0
-14.5,1576239430615,1,0,0
-9.1,1576239431060,1,0,0
4.0,1576239431515,1,0,0
-24.3,1576239431960,1,0,0
-62.5,1576239432410,1,0,0
-134.9,1576239432860,1,0,0
-209.9,1576239433310,3,0,0
-378.0,1576239433765,3,0,0
-481.0,1576239434210,3,0,0
-491.5,1576239434659,3,0,0
-491.9,1576239435109,3,0,0
-491.5,1576239435559,3,0,0
-491.2,1576239436009,3,0,0
-487.7,1576239436459,3,0,0
-461.2,1576239436909,3,0,0
-402.1,1576239437359,3,0,0
-335.2,1576239437810,3,0,0
-256.4,1576239438259,3,0,0
-192.5,1576239438709,3,0,0
-176.9,1576239439159,3,0,0
-139.9,1576239439609,3,0,0
-57.7,1576239440059,3,0,0
-8.2,1576239440509,3,0,0
-9.0,1576239440959,3,0,0
1.3,1576239441409,3,0,0
5.5,1576239441859,3,0,0
5.5,1576239442314,3,0,0
5.5,1576239442759,3,0,0
16.4,1576239443209,3,0,0
24.4,1576239443664,3,0,0
26.4,1576239444114,3,0,0
43.6,1576239444564,-1,0,0
84.2,1576239445014,-1,0,0
110.0,1576239445464,-1,0,0
115.4,1576239445914,-1,0,0
114.1,1576239446364,-1,0,0
75.1,1576239446814,-1,0,0
-2.4,1576239447264,-1,0,0
-63.3,1576239447709,-1,0,0
-65.7,1576239448164,-1,0,0
-75.9,1576239448614,-1,0,0
-73.7,1576239449064,-1,0,0
-63.9,1576239449514,-1,0,0
-63.4,1576239449964,-1,0,0
-60.1,1576239450414,-1,0,0
-57.2,1576239450864,3,0,0
-73.2,1576239451314,3,0,0
-96.1,1576239451764,3,0,0
-141.1,1576239452214,3,0,0
-123.1,1576239452663,3,0,0
-138.6,1576239453114,3,0,0
-231.1,1576239453564,3,0,0
-256.3,1576239454013,3,0,0
-312.2,1576239454463,3,0,0
-374.3,1576239454913,3,0,0
-408.5,1576239455363,3,0,0
-425.6,1576239455813,3,0,0
-419.6,1576239456263,3,0,0
-394.2,1576239456713,3,0,0
-348.0,1576239457163,3,0,0
-251.3,1576239457613,3,0,0
-106.5,1576239458063,3,0,0
-7.1,1576239458513,3,0,0
5.7,1576239458958,3,0,0
-0.7,1576239459408,3,0,0
-10.6,1576239459863,3,0,0
-17.2,1576239460313,3,0,0
-11.9,1576239460763,3,0,0
-8.9,1576239461213,1,0,0
-7.1,1576239461658,1,0,0
-6.0,1576239462113,1,0,0
-0.8,1576239462563,1,0,0
3.1,1576239463013,1,0,0
2.4,1576239463463,1,0,0
9.6,1576239463913,1,0,0
7.5,1576239464363,1,0,0
10.9,1576239464813,4,0,0
21.5,1576239465263,4,0,0
20.5,1576239465713,4,0,0
20.5,1576239466163,4,0,0
18.2,1576239466613,4,0,0
4.0,1576239467063,4,0,0
-1.6,1576239467513,4,0,0
-20.1,1576239467963,4,0,0
-10.9,1576239468413,4,0,0
-17.0,1576239468863,4,0,0
-22.7,1576239469313,4,0,0
-18.6,1576239469763,4,0,0
-9.2,1576239470213,4,0,0
-2.4,1576239470668,4,0,0
-0.5,1576239471122,4,0,0
0.3,1576239471573,4,0,0
0.3,1576239472022,4,0,0
0.5,1576239472477,4,0,0
1.7,1576239472932,1,0,0
0.5,1576239473382,1,0,0
0.5,1576239473832,1,0,0
1.3,1576239474282,1,0,0
-0.3,1576239474732,1,0,0
-0.3,1576239475182,1,0,0
-0.3,1576239475632,1,0,0
-0.5,1576239476082,1,0,0
0.6,1576239476532,1,0,0
1.2,1576239476982,1,0,0
-0.7,1576239477432,1,0,0
-2.9,1576239477882,1,0,0
-0.1,1576239478332,1,0,0
-0.7,1576239478782,1,0,0
-1.1,1576239479237,1,0,0
-1.1,1576239479692,1,0,0
-1.9,1576239480142,1,0,0
-0.5,1576239480592,1,0,0
-0.3,1576239481042,1,0,0
2.7,1576239481492,1,0,0
-0.4,1576239481942,1,0,0
-0.4,1576239482392,1,0,0
-0.4,1576239482842,1,0,0
-0.3,1576239483292,1,0,0
-0.3,1576239483742,1,0,0
-0.3,1576239484197,1,0,0
-0.3,1576239484652,1,0,0
-0.3,1576239485102,1,0,0
-0.3,1576239485552,1,0,0
-0.3,1576239486002,1,0,0
-0.3,1576239486452,1,0,0
-0.3,1576239486902,1,0,0
-0.3,1576239487352,1,0,0
5.3,1576239487802,1,0,0
13.4,1576239488252,1,0,0
14.2,1576239488702,1,0,0
13.5,1576239489156,1,0,0
15.7,1576239489601,2,0,0
18.5,1576239490051,2,0,0
19.0,1576239490501,2,0,0
27.5,1576239490951,2,0,0
27.5,1576239491406,2,0,0
31.3,1576239491856,2,0,0
31.1,1576239492301,2,0,0
30.4,1576239492751,2,0,0
32.8,1576239493201,2,0,0
29.6,1576239493656,2,0,0
29.5,1576239494110,2,0,0
29.5,1576239494566,2,0,0
29.3,1576239495016,2,0,0
29.3,1576239495461,2,0,0
29.4,1576239495916,2,0,0
29.1,1576239496366,2,0,0
29.1,1576239496816,2,0,0
29.0,1576239497261,2,0,0
83.2,1576239497716,2,0,0
190.7,1576239498161,2,0,0
333.5,1576239498616,2,0,0
379.7,1576239499066,2,0,0
385.5,1576239499516,2,0,0
376.7,1576239499961,2,0,0
331.3,1576239500416,2,0,0
278.0,1576239500861,2,0,0
214.6,1576239501311,2,0,0
196.6,1576239501766,2,0,0
193.1,1576239502216,2,0,0
144.8,1576239502661,2,0,0
61.8,1576239503111,2,0,0
29.6,1576239503561,2,0,0
27.6,1576239504011,2,0,0
26.4,1576239504461,2,0,0
27.3,1576239504911,2,0,0
17.5,1576239505361,2,0,0
12.1,1576239505811,2,0,0
10.3,1576239506261,2,0,0
13.0,1576239506711,2,0,0
1.8,1576239507161,2,0,0
-5.4,1576239507611,1,0,0
-13.5,1576239508060,1,0,0
-9.8,1576239508510,1,0,0
-4.9,1576239508960,1,0,0
3.8,1576239509410,1,0,0
1.1,1576239509860,1,0,0
8.3,1576239510310,1,0,0
22.2,1576239510760,1,0,0
5.9,1576239511210,1,0,0
8.1,1576239511660,1,0,0
17.8,1576239512110,1,0,0
14.1,1576239512565,1,0,0
4.7,1576239513015,1,0,0
7.0,1576239513460,1,0,0
13.7,1576239513915,1,0,0
17.8,1576239514365,1,0,0
17.3,1576239514815,1,0,0
21.9,1576239515265,1,0,0
27.4,1576239515715,1,0,0
34.9,1576239516165,2,0,0
52.5,1576239516615,2,0,0
52.2,1576239517065,2,0,0
53.1,1576239517510,2,0,0
49.6,1576239517965,2,0,0
42.5,1576239518415,2,0,0
19.9,1576239518875,2,0,0
5.3,1576239519325,2,0,0
-18.6,1576239519770,2,0,0
-19.3,1576239520220,2,0,0
-20.2,1576239520670,2,0,0
-29.5,1576239521125,2,0,0
-31.0,1576239521570,2,0,0
-26.2,1576239522025,1,0,0
-17.8,1576239522475,1,0,0
-5.3,1576239522920,1,0,0
-10.6,1576239523375,1,0,0
-11.6,1576239523820,1,0,0
-9.9,1576239524275,1,0,0
-14.3,1576239524720,1,0,0
-18.0,1576239525175,1,0,0
-16.0,1576239525624,1,0,0
-19.8,1576239526074,1,0,0
-33.1,1576239526520,1,0,0
-31.5,1576239526969,1,0,0
-24.4,1576239527419,1,0,0
-17.9,1576239527874,1,0,0
-13.9,1576239528319,1,0,0
-11.7,1576239528769,1,0,0
0.4,1576239529219,1,0,0
2.0,1576239529674,1,0,0
0.5,1576239530119,1,0,0
-8.7,1576239530569,1,0,0
-13.0,1576239531019,1,0,0
-21.5,1576239531469,1,0,0
-29.7,1576239531919,1,0,0
-30.5,1576239532369,1,0,0
-25.3,1576239532819,1,0,0
-23.9,1576239533269,1,0,0
-11.3,1576239533719,1,0,0
-11.3,1576239534169,1,0,0
-11.3,1576239534619,1,0,0
-15.0,1576239535074,1,0,0
-26.8,1576239535524,1,0,0
-20.7,1576239535974,1,0,0
-17.0,1576239536424,1,0,0
-8.1,1576239536874,1,0,0
-4.4,1576239537319,1,0,0
-1.2,1576239537774,1,0,0
0.6,1576239538224,1,0,0
2.4,1576239538674,1,0,0
1.1,1576239539124,1,0,0
0.7,1576239539574,1,0,0
-2.2,1576239540024,1,0,0
0.8,1576239540474,1,0,0
-3.7,1576239540924,1,0,0
-2.7,1576239541374,1,0,0
0.7,1576239541824,1,0,0
0.7,1576239542274,1,0,0
1.0,1576239542724,1,0,0
0.5,1576239543174,1,0,0
-3.6,1576239543624,1,0,0
-6.6,1576239544073,1,0,0
-3.8,1576239544523,1,0,0
-2.8,1576239544973,1,0,0
-2.9,1576239545423,1,0,0
-3.0,1576239545873,1,0,0
-3.0,1576239546323,1,0,0
-3.0,1576239546773,1,0,0
-3.0,1576239547223,1,0,0
-1.4,1576239547673,1,0,0
1.6,1576239548123,1,0,0
1.4,1576239548573,1,0,0
-0.4,1576239549023,1,0,0
-0.4,1576239549473,1,0,0
0.5,1576239549923,1,0,0
1.2,1576239550373,1,0,0
1.6,1576239550823,1,0,0
-0.1,1576239551273,1,0,0
-0.4,1576239551723,1,0,0
-0.5,1576239552173,1,0,0
-0.5,1576239552623,1,0,0
-0.5,1576239553073,1,0,0
-0.5,1576239553523,1,0,0
-0.5,1576239553973,1,0,0
-0.5,1576239554423,1,0,0
5.5,1576239554873,1,0,0
7.5,1576239555323,1,0,0
10.4,1576239555773,1,0,0
11.8,1576239556223,1,0,0
11.0,1576239556673,1,0,0
4.1,1576239557123,1,0,0
2.5,1576239557573,1,0,0
0.8,1576239558023,1,0,0
0.7,1576239558473,1,0,0
-0.7,1576239558923,1,0,0
-11.7,1576239559373,1,0,0
-12.4,1576239559823,1,0,0
-7.9,1576239560273,1,0,0
-0.5,1576239560723,1,0,0
6.0,1576239561173,1,0,0
16.0,1576239561623,1,0,0
15.4,1576239562072,1,0,0
15.5,1576239562522,1,0,0
16.1,1576239562972,1,0,0
35.7,1576239563422,1,0,0
17.6,1576239563872,1,0,0
-16.4,1576239564322,1,0,0
-19.7,1576239564772,1,0,0
-16.2,1576239565222,1,0,0
-10.2,1576239565677,1,0,0
0.9,1576239566133,1,0,0
0.9,1576239566582,1,0,0
0.6,1576239567032,1,0,0
3.7,1576239567482,1,0,0
2.3,1576239567933,1,0,0
1.3,1576239568382,1,0,0
1.6,1576239568832,1,0,0
3.3,1576239569282,1,0,0
6.0,1576239569733,1,0,0
5.4,1576239570182,1,0,0
2.6,1576239570632,1,0,0
1.8,1576239571082,1,0,0
1.8,1576239571533,1,0,0
-4.3,1576239571982,1,0,0
-10.9,1576239572432,1,0,0
-21.9,1576239572882,1,0,0
-70.8,1576239573333,3,0,0
-155.4,1576239573782,3,0,0
-286.5,1576239574232,3,0,0
-442.5,1576239574682,3,0,0
-494.5,1576239575133,3,0,0
-492.7,1576239575582,3,0,0
-490.9,1576239576032,3,0,0
-490.3,1576239576482,3,0,0
-489.7,1576239576933,3,0,0
-489.2,1576239577382,3,0,0
-470.4,1576239577832,3,0,0
-351.5,1576239578282,3,0,0
-208.4,1576239578733,3,0,0
-98.1,1576239579182,3,0,0
17.3,1576239579632,3,0,0
59.5,1576239580081,3,0,0
58.6,1576239580532,3,0,0
54.5,1576239580981,3,0,0
24.2,1576239581431,3,0,0
5.4,1576239581881,3,0,0
11.5,1576239582333,3,0,0
8.7,1576239582781,3,0,0
7.0,1576239583231,1,0,0
8.9,1576239583681,1,0,0
10.4,1576239584132,1,0,0
25.6,1576239584581,1,0,0
20.8,1576239585036,1,0,0
11.9,1576239585481,1,0,0
3.6,1576239585932,1,0,0
-14.4,1576239586381,1,0,0
-20.0,1576239586831,1,0,0
-23.5,1576239587281,1,0,0
-21.3,1576239587732,1,0,0
-8.6,1576239588181,1,0,0
14.0,1576239588631,1,0,0
35.7,1576239589081,1,0,0
48.7,1576239589532,1,0,0
74.0,1576239589981,2,0,0
113.1,1576239590431,2,0,0
150.9,1576239590881,2,0,0
172.3,1576239591332,2,0,0
173.6,1576239591781,2,0,0
169.5,1576239592231,2,0,0
134.9,1576239592681,2,0,0
52.1,1576239593132,2,0,0
11.6,1576239593581,2,0,0
3.0,1576239594031,2,0,0
0.6,1576239594481,2,0,0
0.9,1576239594932,2,0,0
1.1,1576239595381,2,0,0
2.9,1576239595831,2,0,0
3.5,1576239596286,1,0,0
1.9,1576239596732,1,0,0
1.0,1576239597181,1,0,0
-3.2,1576239597636,1,0,0
-3.1,1576239598081,1,0,0
0.4,1576239598536,1,0,0
3.5,1576239598980,1,0,0
-0.1,1576239599435,1,0,0
-2.0,1576239599880,1,0,0
-2.1,1576239600336,1,0,0
-2.1,1576239600780,1,0,0
-2.1,1576239601235,1,0,0
-2.1,1576239601685,1,0,0
-1.2,1576239602135,1,0,0
2.5,1576239602580,1,0,0
10.2,1576239603035,1,0,0
24.8,1576239603485,1,0,0
14.4,1576239603935,1,0,0
7.3,1576239604385,1,0,0
3.1,1576239604830,1,0,0
6.0,1576239605285,1,0,0
5.5,1576239605735,1,0,0
5.1,1576239606185,1,0,0
14.4,1576239606635,1,0,0
14.7,1576239607080,1,0,0
18.9,1576239607535,1,0,0
50.3,1576239607985,1,0,0
80.6,1576239608430,1,0,0
63.9,1576239608880,-1,0,0
55.6,1576239609331,-1,0,0
61.8,1576239609785,-1,0,0
38.9,1576239610230,-1,0,0
18.8,1576239610680,-1,0,0
-7.0,1576239611131,-1,0,0
-60.7,1576239611585,-1,0,0
-135.1,1576239612035,-1,0,0
-197.0,1576239612480,3,0,0
-209.5,1576239612931,3,0,0
-298.3,1576239613380,3,0,0
-365.1,1576239613830,3,0,0
-389.9,1576239614280,3,0,0
-361.6,1576239614735,3,0,0
-287.8,1576239615180,3,0,0
-177.2,1576239615635,3,0,0
11.8,1576239616080,3,0,0
47.9,1576239616531,3,0,0
-2.2,1576239616979,3,0,0
-0.4,1576239617429,3,0,0
-0.4,1576239617880,3,0,0
-0.4,1576239618331,3,0,0
-0.4,1576239618779,3,0,0
-0.4,1576239619230,3,0,0
-0.4,1576239619684,3,0,0
-0.4,1576239620130,0,0,0
-0.4,1576239620579,0,0,0
-0.4,1576239621034,0,0,0
