DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569385433166.0,1,0,0
0.0,1569385433626.0,1,0,0
0.0,1569385434087.0,1,0,0
0.0,1569385434546.0,1,0,0
0.0,1569385435006.0,1,0,0
0.0,1569385435465.0,1,0,0
0.0,1569385435926.0,1,0,0
0.0,1569385436389.0,1,0,0
0.0,1569385436862.0,1,0,0
0.27,1569385437306.0,1,0,0
1.02,1569385437767.0,1,0,0
1.26,1569385438227.0,1,0,0
1.3800000000000001,1569385438696.0,1,0,0
1.44,1569385439156.0,9,0,0
1.5,1569385439616.0,9,0,0
1.62,1569385440076.0,9,0,0
0.39,1569385440536.0,9,0,0
0.12,1569385440997.0,9,0,0
0.09,1569385441456.0,9,0,0
-0.03,1569385441916.0,9,0,0
0.0,1569385442389.0,9,0,0
0.0,1569385442846.0,9,0,0
0.0,1569385443296.0,9,0,0
0.0,1569385443767.0,9,0,0
0.0,1569385444226.0,9,0,0
0.0,1569385444686.0,9,0,0
0.0,1569385445145.0,9,0,0
0.0,1569385445608.0,9,0,0
0.0,1569385446068.0,9,0,0
0.0,1569385446535.0,9,0,0
0.0,1569385446996.0,9,0,0
0.0,1569385447456.0,9,0,0
0.0,1569385447916.0,9,0,0
0.0,1569385448376.0,9,0,0
0.0,1569385448837.0,9,0,0
0.0,1569385449296.0,1,0,0
0.0,1569385449756.0,1,0,0
0.0,1569385450220.0,1,0,0
0.0,1569385450676.0,1,0,0
0.0,1569385451135.0,1,0,0
0.0,1569385451622.0,1,0,0
0.0,1569385452067.0,1,0,0
0.0,1569385452526.0,1,0,0
0.0,1569385452976.0,1,0,0
0.0,1569385453436.0,1,0,0
0.0,1569385453896.0,1,0,0
0.42,1569385454356.0,1,0,0
0.54,1569385454826.0,1,0,0
0.6,1569385455285.0,1,0,0
0.63,1569385455746.0,1,0,0
0.6,1569385456206.0,1,0,0
0.45,1569385456655.0,8,0,0
0.18,1569385457116.0,8,0,0
0.0,1569385457576.0,8,0,0
0.0,1569385458036.0,8,0,0
0.15,1569385458496.0,8,0,0
0.15,1569385458957.0,8,0,0
0.12,1569385459415.0,8,0,0
0.12,1569385459875.0,8,0,0
0.18,1569385460326.0,8,0,0
0.18,1569385460796.0,8,0,0
0.18,1569385461256.0,8,0,0
0.06,1569385461716.0,8,0,0
0.0,1569385462176.0,8,0,0
0.0,1569385462637.0,8,0,0
0.0,1569385463086.0,8,0,0
0.0,1569385463556.0,8,0,0
0.0,1569385464026.0,8,0,0
0.0,1569385464476.0,8,0,0
0.0,1569385464936.0,8,0,0
0.0,1569385465412.0,8,0,0
0.0,1569385465867.0,8,0,0
0.0,1569385466326.0,8,0,0
0.0,1569385466786.0,8,0,0
0.0,1569385467246.0,8,0,0
0.0,1569385467716.0,8,0,0
0.0,1569385468175.0,8,0,0
0.0,1569385468636.0,8,0,0
0.0,1569385469095.0,8,0,0
0.0,1569385469559.0,8,0,0
0.0,1569385470016.0,8,0,0
0.0,1569385470476.0,8,0,0
0.0,1569385470936.0,8,0,0
0.0,1569385471411.0,8,0,0
0.0,1569385471855.0,8,0,0
0.0,1569385472315.0,8,0,0
0.0,1569385472776.0,8,0,0
0.0,1569385473235.0,8,0,0
0.0,1569385473742.0,8,0,0
0.0,1569385474176.0,8,0,0
0.0,1569385474637.0,8,0,0
0.0,1569385475095.0,8,0,0
0.0,1569385475556.0,8,0,0
0.0,1569385476016.0,8,0,0
0.0,1569385476475.0,8,0,0
0.0,1569385476936.0,8,0,0
0.0,1569385477386.0,8,0,0
0.0,1569385477846.0,8,0,0
0.0,1569385478316.0,8,0,0
0.0,1569385478776.0,8,0,0
0.0,1569385479235.0,8,0,0
0.0,1569385479695.0,8,0,0
0.0,1569385480156.0,8,0,0
0.0,1569385480617.0,8,0,0
0.0,1569385481076.0,8,0,0
0.0,1569385481536.0,8,0,0
0.0,1569385481996.0,8,0,0
0.0,1569385482455.0,8,0,0
0.0,1569385482906.0,8,0,0
0.0,1569385483376.0,8,0,0
0.0,1569385483826.0,8,0,0
0.0,1569385484295.0,8,0,0
0.0,1569385484765.0,8,0,0
0.0,1569385485225.0,8,0,0
0.0,1569385485676.0,8,0,0
0.0,1569385486135.0,8,0,0
0.0,1569385486595.0,8,0,0
0.0,1569385487058.0,8,0,0
0.0,1569385487515.0,8,0,0
0.0,1569385487976.0,8,0,0
0.0,1569385488435.0,8,0,0
0.0,1569385488895.0,8,0,0
0.0,1569385489420.0,8,0,0
0.0,1569385489816.0,8,0,0
0.0,1569385490276.0,8,0,0
0.0,1569385490735.0,8,0,0
0.0,1569385491195.0,8,0,0
0.0,1569385491655.0,8,0,0
0.0,1569385492106.0,8,0,0
0.0,1569385492576.0,8,0,0
0.0,1569385493036.0,1,0,0
0.0,1569385493496.0,1,0,0
0.39,1569385493956.0,1,0,0
0.96,1569385494416.0,1,0,0
1.17,1569385494876.0,1,0,0
1.23,1569385495325.0,1,0,0
1.23,1569385495797.0,1,0,0
1.08,1569385496255.0,5,0,0
-0.06,1569385496716.0,5,0,0
0.0,1569385497175.0,5,0,0
0.0,1569385497647.0,5,0,0
0.0,1569385498106.0,5,0,0
0.0,1569385498567.0,5,0,0
0.0,1569385499037.0,5,0,0
0.0,1569385499495.0,5,0,0
0.0,1569385499966.0,5,0,0
0.0,1569385500426.0,5,0,0
0.0,1569385500876.0,5,0,0
0.0,1569385501336.0,5,0,0
0.03,1569385501796.0,5,0,0
0.06,1569385502256.0,5,0,0
0.03,1569385502726.0,1,0,0
0.03,1569385503188.0,1,0,0
0.03,1569385503646.0,1,0,0
0.06,1569385504106.0,1,0,0
0.09,1569385504566.0,1,0,0
0.12,1569385505025.0,1,0,0
0.15,1569385505485.0,1,0,0
0.15,1569385505946.0,1,0,0
0.15,1569385506412.0,1,0,0
0.18,1569385506876.0,1,0,0
0.21,1569385507336.0,1,0,0
0.27,1569385507796.0,1,0,0
0.48,1569385508246.0,1,0,0
0.72,1569385508716.0,1,0,0
0.75,1569385509166.0,1,0,0
0.0,1569385509627.0,1,0,0
0.0,1569385510096.0,1,0,0
0.0,1569385510556.0,1,0,0
0.0,1569385511017.0,1,0,0
0.0,1569385511476.0,1,0,0
0.0,1569385511935.0,1,0,0
0.0,1569385512396.0,1,0,0
0.0,1569385512845.0,1,0,0
0.0,1569385513306.0,1,0,0
0.0,1569385513766.0,1,0,0
0.0,1569385514224.0,1,0,0
0.0,1569385514725.0,1,0,0
0.0,1569385515146.0,1,0,0
0.0,1569385515606.0,1,0,0
0.45,1569385516082.0,1,0,0
0.93,1569385516527.0,1,0,0
0.99,1569385516987.0,1,0,0
0.12,1569385517447.0,1,0,0
0.18,1569385517920.0,1,0,0
0.54,1569385518367.0,1,0,0
0.66,1569385518837.0,1,0,0
0.72,1569385519297.0,1,0,0
0.72,1569385519756.0,1,0,0
0.75,1569385520226.0,1,0,0
0.15,1569385520687.0,3,0,0
0.5700000000000001,1569385521147.0,3,0,0
0.87,1569385521607.0,3,0,0
0.18,1569385522080.0,3,0,0
-0.03,1569385522527.0,3,0,0
0.0,1569385522996.0,3,0,0
0.0,1569385523457.0,3,0,0
0.0,1569385523906.0,3,0,0
0.0,1569385524367.0,3,0,0
0.0,1569385524827.0,3,0,0
0.0,1569385525287.0,3,0,0
0.0,1569385525747.0,3,0,0
0.0,1569385526207.0,3,0,0
0.0,1569385526677.0,3,0,0
0.0,1569385527137.0,3,0,0
0.0,1569385527597.0,3,0,0
0.0,1569385528057.0,3,0,0
0.0,1569385528517.0,1,0,0
0.0,1569385528987.0,1,0,0
0.0,1569385529437.0,1,0,0
0.0,1569385529897.0,4,0,0
0.0,1569385530357.0,4,0,0
0.0,1569385530816.0,4,0,0
0.0,1569385531276.0,4,0,0
0.0,1569385531737.0,4,0,0
0.0,1569385532187.0,4,0,0
0.0,1569385532657.0,4,0,0
0.0,1569385533117.0,4,0,0
0.0,1569385533577.0,4,0,0
0.0,1569385534036.0,4,0,0
0.0,1569385534497.0,1,0,0
0.0,1569385534957.0,1,0,0
0.0,1569385535417.0,1,0,0
0.0,1569385535889.0,1,0,0
0.0,1569385536337.0,1,0,0
0.0,1569385536797.0,1,0,0
0.0,1569385537257.0,1,0,0
0.0,1569385537717.0,1,0,0
0.0,1569385538177.0,1,0,0
0.0,1569385538647.0,1,0,0
0.0,1569385539107.0,1,0,0
0.0,1569385539567.0,1,0,0
0.0,1569385540027.0,1,0,0
0.0,1569385540497.0,1,0,0
0.0,1569385540957.0,1,0,0
0.0,1569385541427.0,1,0,0
0.0,1569385541877.0,1,0,0
0.0,1569385542337.0,1,0,0
0.0,1569385542797.0,1,0,0
0.0,1569385543257.0,1,0,0
0.0,1569385543727.0,1,0,0
0.0,1569385544187.0,1,0,0
0.0,1569385544647.0,1,0,0
0.0,1569385545107.0,1,0,0
0.0,1569385545566.0,1,0,0
0.0,1569385546027.0,1,0,0
0.0,1569385546487.0,1,0,0
0.0,1569385546947.0,1,0,0
0.0,1569385547458.0,1,0,0
0.0,1569385547877.0,1,0,0
0.3,1569385548337.0,1,0,0
0.45,1569385548797.0,1,0,0
0.45,1569385549257.0,1,0,0
0.42,1569385549717.0,1,0,0
0.42,1569385550177.0,1,0,0
0.45,1569385550637.0,1,0,0
0.48,1569385551097.0,1,0,0
0.48,1569385551556.0,1,0,0
0.48,1569385552017.0,1,0,0
0.51,1569385552477.0,1,0,0
0.51,1569385552937.0,1,0,0
0.51,1569385553397.0,1,0,0
0.6900000000000001,1569385553857.0,1,0,0
0.6900000000000001,1569385554317.0,1,0,0
0.6900000000000001,1569385554791.0,1,0,0
0.72,1569385555237.0,1,0,0
0.72,1569385555697.0,1,0,0
0.72,1569385556167.0,1,0,0
0.75,1569385556627.0,1,0,0
0.84,1569385557086.0,1,0,0
0.84,1569385557547.0,1,0,0
0.87,1569385558002.0,1,0,0
0.78,1569385558457.0,1,0,0
0.78,1569385558917.0,1,0,0
0.63,1569385559377.0,1,0,0
0.09,1569385559847.0,1,0,0
1.29,1569385560297.0,1,0,0
0.87,1569385560767.0,1,0,0
0.63,1569385561227.0,1,0,0
0.63,1569385561687.0,1,0,0
0.6900000000000001,1569385562147.0,1,0,0
1.02,1569385562607.0,0,0,0
1.47,1569385563069.0,0,0,0
1.5,1569385563537.0,1,0,0
0.0,1569385563997.0,1,0,0
0.0,1569385564467.0,1,0,0
0.0,1569385564927.0,1,0,0
0.0,1569385565397.0,1,0,0
0.0,1569385565857.0,1,0,0
0.0,1569385566327.0,1,0,0
0.15,1569385566787.0,1,0,0
0.39,1569385567247.0,1,0,0
0.42,1569385567707.0,1,0,0
0.45,1569385568167.0,1,0,0
0.54,1569385568627.0,1,0,0
0.87,1569385569087.0,1,0,0
0.72,1569385569595.0,1,0,0
0.66,1569385570007.0,1,0,0
0.84,1569385570467.0,1,0,0
0.9,1569385570927.0,1,0,0
0.81,1569385571387.0,1,0,0
1.17,1569385571857.0,0,0,0
1.3800000000000001,1569385572307.0,0,0,0
1.44,1569385572777.0,0,0,0
1.47,1569385573227.0,0,0,0
1.47,1569385573697.0,0,0,0
1.5,1569385574157.0,0,0,0
1.5,1569385574617.0,0,0,0
1.53,1569385575078.0,0,0,0
1.53,1569385575537.0,0,0,0
1.53,1569385575997.0,0,0,0
1.53,1569385576457.0,0,0,0
1.53,1569385576917.0,0,0,0
1.56,1569385577377.0,0,0,0
1.56,1569385577837.0,0,0,0
1.56,1569385578297.0,0,0,0
1.56,1569385578767.0,0,0,0
1.56,1569385579227.0,0,0,0
1.56,1569385579687.0,0,0,0
1.56,1569385580157.0,0,0,0
1.56,1569385580617.0,0,0,0
1.59,1569385581078.0,0,0,0
1.59,1569385581537.0,0,0,0
1.59,1569385582007.0,0,0,0
1.59,1569385582467.0,0,0,0
1.59,1569385582927.0,0,0,0
1.59,1569385583387.0,0,0,0
1.59,1569385583847.0,0,0,0
1.59,1569385584316.0,0,0,0
1.62,1569385584767.0,0,0,0
1.62,1569385585227.0,0,0,0
1.62,1569385585688.0,0,0,0
1.62,1569385586157.0,0,0,0
1.62,1569385586617.0,0,0,0
1.62,1569385587077.0,0,0,0
1.62,1569385587547.0,0,0,0
1.6500000000000001,1569385588007.0,0,0,0
1.6500000000000001,1569385588467.0,0,0,0
1.6500000000000001,1569385588927.0,0,0,0
1.6500000000000001,1569385589397.0,0,0,0
1.6500000000000001,1569385589857.0,0,0,0
1.6500000000000001,1569385590307.0,0,0,0
1.6500000000000001,1569385590767.0,0,0,0
1.6500000000000001,1569385591247.0,0,0,0
1.6500000000000001,1569385591747.0,0,0,0
1.6500000000000001,1569385592168.0,1,0,0
0.0,1569385592627.0,1,0,0
0.0,1569385593086.0,1,0,0
0.0,1569385593547.0,1,0,0
0.0,1569385594007.0,1,0,0
0.0,1569385594467.0,1,0,0
0.0,1569385594988.0,1,0,0
0.0,1569385595397.0,1,0,0
0.0,1569385595857.0,1,0,0
0.0,1569385596317.0,1,0,0
0.0,1569385596777.0,1,0,0
0.0,1569385597237.0,1,0,0
0.0,1569385597697.0,1,0,0
0.0,1569385598148.0,1,0,0
0.0,1569385598607.0,1,0,0
0.0,1569385599067.0,1,0,0
0.0,1569385599537.0,1,0,0
0.0,1569385599997.0,1,0,0
0.0,1569385600457.0,1,0,0
0.0,1569385600927.0,1,0,0
0.0,1569385601388.0,1,0,0
0.0,1569385601847.0,1,0,0
0.0,1569385602317.0,1,0,0
0.0,1569385602777.0,1,0,0
0.0,1569385603237.0,1,0,0
0.0,1569385603697.0,1,0,0
0.0,1569385604157.0,1,0,0
0.0,1569385604617.0,1,0,0
0.0,1569385605095.0,1,0,0
0.0,1569385605537.0,1,0,0
0.0,1569385605997.0,1,0,0
0.0,1569385606457.0,1,0,0
0.0,1569385606917.0,1,0,0
0.0,1569385607377.0,1,0,0
0.0,1569385607847.0,1,0,0
0.0,1569385608307.0,4,0,0
0.0,1569385608757.0,4,0,0
0.0,1569385609217.0,4,0,0
0.0,1569385609691.0,4,0,0
0.0,1569385610148.0,4,0,0
0.0,1569385610607.0,4,0,0
0.0,1569385611066.0,4,0,0
0.0,1569385611527.0,4,0,0
0.0,1569385611987.0,4,0,0
0.0,1569385612447.0,4,0,0
0.0,1569385612917.0,4,0,0
0.0,1569385613367.0,4,0,0
0.0,1569385613827.0,4,0,0
0.0,1569385614287.0,1,0,0
0.0,1569385614757.0,1,0,0
0.0,1569385615212.0,1,0,0
0.0,1569385615667.0,1,0,0
0.0,1569385616127.0,1,0,0
0.0,1569385616597.0,1,0,0
0.0,1569385617057.0,1,0,0
0.0,1569385617517.0,1,0,0
0.0,1569385617977.0,1,0,0
0.0,1569385618441.0,1,0,0
0.0,1569385618897.0,1,0,0
0.0,1569385619357.0,1,0,0
0.0,1569385619817.0,1,0,0
0.0,1569385620277.0,1,0,0
0.0,1569385620737.0,1,0,0
0.0,1569385621197.0,1,0,0
0.0,1569385621657.0,1,0,0
0.0,1569385622117.0,1,0,0
0.0,1569385622577.0,1,0,0
0.0,1569385623037.0,1,0,0
0.0,1569385623497.0,1,0,0
0.0,1569385623957.0,1,0,0
0.0,1569385624407.0,1,0,0
0.0,1569385624867.0,1,0,0
0.0,1569385625337.0,1,0,0
0.0,1569385625797.0,1,0,0
0.0,1569385626257.0,1,0,0
0.0,1569385626717.0,1,0,0
0.0,1569385627177.0,1,0,0
0.0,1569385627641.0,1,0,0
0.0,1569385628098.0,1,0,0
0.0,1569385628547.0,1,0,0
0.0,1569385629007.0,1,0,0
0.0,1569385629467.0,1,0,0
0.0,1569385629927.0,1,0,0
0.0,1569385630387.0,1,0,0
0.0,1569385630847.0,1,0,0
0.0,1569385631307.0,1,0,0
0.0,1569385631767.0,1,0,0
0.0,1569385632227.0,1,0,0
0.0,1569385632686.0,1,0,0
0.0,1569385633137.0,1,0,0
0.0,1569385633597.0,1,0,0
0.0,1569385634057.0,1,0,0
0.0,1569385634516.0,1,0,0
0.0,1569385634977.0,1,0,0
0.0,1569385635437.0,1,0,0
0.0,1569385635897.0,1,0,0
0.0,1569385636357.0,1,0,0
0.0,1569385636816.0,1,0,0
0.0,1569385637277.0,1,0,0
0.0,1569385637737.0,1,0,0
0.0,1569385638207.0,1,0,0
0.0,1569385638667.0,1,0,0
0.0,1569385639163.0,1,0,0
0.0,1569385639587.0,1,0,0
0.0,1569385640049.0,1,0,0
0.0,1569385640507.0,1,0,0
0.0,1569385640967.0,1,0,0
0.0,1569385641427.0,1,0,0
0.0,1569385641887.0,1,0,0
0.0,1569385642347.0,1,0,0
0.0,1569385642807.0,1,0,0
0.0,1569385643267.0,1,0,0
0.0,1569385643727.0,9,0,0
0.0,1569385644187.0,9,0,0
0.0,1569385644647.0,9,0,0
0.0,1569385645107.0,9,0,0
0.0,1569385645567.0,9,0,0
0.0,1569385646027.0,9,0,0
0.0,1569385646488.0,9,0,0
0.0,1569385646949.0,9,0,0
0.0,1569385647418.0,9,0,0
0.0,1569385647867.0,9,0,0
0.0,1569385648328.0,9,0,0
0.0,1569385648788.0,9,0,0
0.0,1569385649248.0,9,0,0
0.0,1569385649728.0,9,0,0
0.0,1569385650178.0,9,0,0
0.0,1569385650643.0,9,0,0
0.18,1569385651102.0,9,0,0
0.45,1569385651557.0,9,0,0
0.45,1569385652018.0,9,0,0
0.48,1569385652478.0,9,0,0
0.6900000000000001,1569385652938.0,9,0,0
0.75,1569385653398.0,9,0,0
0.78,1569385653858.0,9,0,0
0.78,1569385654317.0,9,0,0
0.78,1569385654777.0,9,0,0
0.93,1569385655238.0,9,0,0
1.02,1569385655697.0,9,0,0
1.05,1569385656158.0,5,0,0
1.2,1569385656618.0,5,0,0
1.29,1569385657093.0,5,0,0
1.32,1569385657537.0,5,0,0
1.3800000000000001,1569385658007.0,5,0,0
1.3800000000000001,1569385658468.0,5,0,0
1.35,1569385658928.0,5,0,0
0.75,1569385659388.0,5,0,0
0.3,1569385659848.0,5,0,0
0.33,1569385660308.0,5,0,0
0.66,1569385660768.0,5,0,0
0.84,1569385661228.0,5,0,0
1.2,1569385661688.0,5,0,0
1.08,1569385662158.0,5,0,0
0.6,1569385662610.0,5,0,0
0.36,1569385663077.0,5,0,0
0.03,1569385663528.0,5,0,0
0.12,1569385663988.0,5,0,0
0.15,1569385664493.0,5,0,0
0.51,1569385664908.0,5,0,0
0.66,1569385665368.0,5,0,0
0.72,1569385665828.0,5,0,0
0.42,1569385666287.0,5,0,0
0.6,1569385666738.0,5,0,0
0.78,1569385667219.0,5,0,0
0.84,1569385667667.0,0,0,0
0.96,1569385668128.0,0,0,0
0.99,1569385668588.0,0,0,0
0.99,1569385669048.0,0,0,0
1.02,1569385669508.0,0,0,0
1.71,1569385669968.0,0,0,0
3.33,1569385670418.0,0,0,0
3.48,1569385670888.0,0,0,0
3.24,1569385671338.0,0,0,0
3.09,1569385671808.0,0,0,0
3.0300000000000002,1569385672268.0,0,0,0
3.0,1569385672728.0,0,0,0
2.97,1569385673188.0,0,0,0
2.94,1569385673648.0,0,0,0
2.94,1569385674108.0,0,0,0
2.91,1569385674578.0,0,0,0
2.91,1569385675048.0,0,0,0
2.91,1569385675508.0,0,0,0
2.88,1569385675968.0,0,0,0
2.88,1569385676428.0,0,0,0
2.85,1569385676888.0,0,0,0
2.85,1569385677348.0,0,0,0
2.85,1569385677808.0,0,0,0
2.85,1569385678268.0,0,0,0
2.82,1569385678728.0,0,0,0
2.82,1569385679188.0,0,0,0
2.82,1569385679648.0,0,0,0
2.82,1569385680114.0,0,0,0
2.82,1569385680568.0,0,0,0
2.82,1569385681028.0,0,0,0
2.79,1569385681488.0,0,0,0
2.79,1569385681948.0,0,0,0
2.79,1569385682473.0,0,0,0
2.79,1569385682868.0,0,0,0
2.79,1569385683328.0,0,0,0
2.79,1569385683788.0,0,0,0
2.79,1569385684248.0,0,0,0
2.79,1569385684708.0,0,0,0
2.7600000000000002,1569385685168.0,0,0,0
2.79,1569385685636.0,0,0,0
2.7600000000000002,1569385686088.0,0,0,0
2.7600000000000002,1569385686548.0,0,0,0
2.7600000000000002,1569385687008.0,0,0,0
2.7600000000000002,1569385687468.0,0,0,0
2.7600000000000002,1569385687928.0,0,0,0
2.7600000000000002,1569385688398.0,0,0,0
2.7600000000000002,1569385688858.0,0,0,0
2.7600000000000002,1569385689318.0,0,0,0
2.58,1569385689778.0,0,0,0
2.37,1569385690238.0,0,0,0
2.22,1569385690698.0,0,0,0
2.22,1569385691158.0,0,0,0
2.22,1569385691618.0,0,0,0
2.22,1569385692078.0,0,0,0
2.25,1569385692538.0,0,0,0
2.25,1569385692998.0,0,0,0
2.25,1569385693458.0,0,0,0
2.25,1569385693928.0,0,0,0
2.25,1569385694388.0,0,0,0
2.25,1569385694848.0,0,0,0
2.2800000000000002,1569385695308.0,0,0,0
2.2800000000000002,1569385695768.0,0,0,0
2.2800000000000002,1569385696228.0,0,0,0
2.2800000000000002,1569385696688.0,0,0,0
2.2800000000000002,1569385697158.0,0,0,0
2.2800000000000002,1569385697618.0,0,0,0
2.2800000000000002,1569385698078.0,0,0,0
2.2800000000000002,1569385698538.0,0,0,0
2.2800000000000002,1569385698998.0,0,0,0
2.2800000000000002,1569385699458.0,0,0,0
2.2800000000000002,1569385699928.0,0,0,0
2.31,1569385700388.0,0,0,0
2.31,1569385700848.0,0,0,0
2.31,1569385701308.0,0,0,0
2.31,1569385701768.0,0,0,0
2.31,1569385702228.0,0,0,0
2.31,1569385702688.0,0,0,0
2.31,1569385703148.0,0,0,0
2.31,1569385703608.0,0,0,0
2.31,1569385704069.0,0,0,0
2.31,1569385704518.0,0,0,0
2.34,1569385704988.0,0,0,0
2.34,1569385705448.0,0,0,0
2.34,1569385705898.0,0,0,0
2.34,1569385706358.0,0,0,0
2.34,1569385706818.0,0,0,0
2.34,1569385707278.0,0,0,0
2.34,1569385707738.0,0,0,0
2.34,1569385708208.0,0,0,0
2.34,1569385708668.0,0,0,0
2.34,1569385709128.0,0,0,0
2.37,1569385709598.0,0,0,0
2.37,1569385710058.0,0,0,0
2.37,1569385710518.0,0,0,0
2.2800000000000002,1569385710988.0,0,0,0
1.47,1569385711448.0,0,0,0
0.93,1569385711908.0,0,0,0
0.36,1569385712378.0,0,0,0
0.42,1569385712838.0,0,0,0
0.45,1569385713298.0,0,0,0
0.45,1569385713759.0,0,0,0
0.36,1569385714228.0,0,0,0
0.36,1569385714688.0,0,0,0
0.39,1569385715148.0,0,0,0
0.6900000000000001,1569385715608.0,0,0,0
0.6900000000000001,1569385716070.0,0,0,0
0.66,1569385716518.0,0,0,0
0.6,1569385716979.0,0,0,0
0.0,1569385717448.0,-1,0,0
0.09,1569385717908.0,-1,0,0
0.0,1569385718387.0,-1,0,0
0.0,1569385718828.0,-1,0,0
0.0,1569385719289.0,-1,0,0
0.0,1569385719748.0,-1,0,0
0.0,1569385720208.0,-1,0,0
-0.03,1569385720668.0,-1,0,0
0.0,1569385721128.0,-1,0,0
0.0,1569385721588.0,-1,0,0
0.0,1569385722048.0,-1,0,0
0.0,1569385722518.0,1,0,0
0.0,1569385722978.0,1,0,0
0.0,1569385723448.0,1,0,0
0.0,1569385723907.0,1,0,0
0.0,1569385724368.0,1,0,0
0.0,1569385724828.0,1,0,0
0.0,1569385725288.0,1,0,0
0.0,1569385725748.0,1,0,0
0.0,1569385726208.0,1,0,0
0.0,1569385726668.0,1,0,0
0.0,1569385727138.0,1,0,0
0.0,1569385727598.0,1,0,0
0.0,1569385728058.0,1,0,0
0.0,1569385728518.0,1,0,0
0.63,1569385728967.0,1,0,0
0.0,1569385729444.0,1,0,0
0.0,1569385729947.0,1,0,0
0.0,1569385730358.0,1,0,0
0.0,1569385730818.0,1,0,0
0.0,1569385731279.0,1,0,0
0.0,1569385731738.0,1,0,0
0.0,1569385732188.0,1,0,0
0.0,1569385732658.0,1,0,0
0.0,1569385733136.0,1,0,0
0.0,1569385733568.0,1,0,0
0.0,1569385734028.0,1,0,0
0.0,1569385734488.0,1,0,0
0.0,1569385734950.0,1,0,0
0.0,1569385735398.0,1,0,0
0.0,1569385735858.0,1,0,0
0.0,1569385736328.0,1,0,0
0.0,1569385736789.0,1,0,0
0.0,1569385737248.0,4,0,0
0.0,1569385737708.0,4,0,0
0.0,1569385738171.0,4,0,0
0.0,1569385738628.0,4,0,0
0.0,1569385739088.0,4,0,0
0.0,1569385739548.0,4,0,0
0.0,1569385740008.0,4,0,0
0.0,1569385740468.0,4,0,0
0.0,1569385740928.0,4,0,0
0.0,1569385741398.0,4,0,0
-0.03,1569385741848.0,4,0,0
0.0,1569385742318.0,8,0,0
0.0,1569385742768.0,8,0,0
0.0,1569385743228.0,8,0,0
0.0,1569385743688.0,8,0,0
0.0,1569385744149.0,8,0,0
0.0,1569385744607.0,8,0,0
0.0,1569385745068.0,8,0,0
0.0,1569385745528.0,8,0,0
0.0,1569385745988.0,8,0,0
0.0,1569385746448.0,8,0,0
0.0,1569385746908.0,8,0,0
0.0,1569385747368.0,8,0,0
0.0,1569385747845.0,8,0,0
0.0,1569385748288.0,8,0,0
0.0,1569385748748.0,8,0,0
0.0,1569385749208.0,8,0,0
0.0,1569385749678.0,8,0,0
0.0,1569385750128.0,8,0,0
0.0,1569385750588.0,8,0,0
0.0,1569385751048.0,8,0,0
0.0,1569385751508.0,8,0,0
0.0,1569385751968.0,8,0,0
0.0,1569385752440.0,8,0,0
0.0,1569385752888.0,8,0,0
0.0,1569385753349.0,8,0,0
-0.03,1569385753808.0,8,0,0
0.0,1569385754268.0,8,0,0
0.0,1569385754728.0,8,0,0
0.0,1569385755198.0,8,0,0
0.0,1569385755658.0,8,0,0
0.0,1569385756112.0,8,0,0
0.0,1569385756568.0,8,0,0
0.0,1569385757028.0,8,0,0
0.0,1569385757488.0,1,0,0
0.0,1569385757947.0,1,0,0
0.0,1569385758408.0,1,0,0
0.0,1569385758868.0,1,0,0
0.0,1569385759328.0,1,0,0
-0.03,1569385759788.0,1,0,0
0.0,1569385760247.0,5,0,0
0.0,1569385760708.0,5,0,0
0.0,1569385761168.0,5,0,0
0.0,1569385761628.0,5,0,0
0.0,1569385762088.0,5,0,0
0.0,1569385762547.0,5,0,0
-0.03,1569385763008.0,5,0,0
0.0,1569385763468.0,5,0,0
0.0,1569385763928.0,5,0,0
0.0,1569385764389.0,5,0,0
0.0,1569385764858.0,5,0,0
0.0,1569385765317.0,5,0,0
0.0,1569385765778.0,1,0,0
0.0,1569385766238.0,1,0,0
0.0,1569385766699.0,1,0,0
0.0,1569385767158.0,1,0,0
0.0,1569385767617.0,1,0,0
0.0,1569385768068.0,1,0,0
0.0,1569385768528.0,1,0,0
0.0,1569385768988.0,1,0,0
0.06,1569385769458.0,1,0,0
0.09,1569385769908.0,1,0,0
0.12,1569385770367.0,1,0,0
0.54,1569385770828.0,1,0,0
0.66,1569385771288.0,1,0,0
0.6900000000000001,1569385771747.0,1,0,0
0.66,1569385772208.0,1,0,0
0.24,1569385772668.0,1,0,0
0.15,1569385773127.0,1,0,0
0.39,1569385773579.0,1,0,0
0.42,1569385774039.0,1,0,0
0.39,1569385774499.0,1,0,0
0.18,1569385774959.0,1,0,0
0.27,1569385775419.0,1,0,0
0.0,1569385775878.0,1,0,0
0.0,1569385776339.0,1,0,0
0.0,1569385776799.0,1,0,0
0.0,1569385777259.0,1,0,0
0.0,1569385777719.0,1,0,0
0.0,1569385778179.0,1,0,0
0.0,1569385778639.0,1,0,0
0.0,1569385779098.0,1,0,0
0.0,1569385779557.0,1,0,0
0.0,1569385780019.0,1,0,0
0.0,1569385780488.0,1,0,0
0.0,1569385780938.0,1,0,0
0.0,1569385781409.0,1,0,0
0.0,1569385781858.0,1,0,0
0.0,1569385782319.0,1,0,0
0.0,1569385782778.0,1,0,0
0.0,1569385783239.0,1,0,0
0.0,1569385783699.0,1,0,0
