DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
26.0,1569385794809.0,1,0,0
27.0,1569385795268.0,1,0,0
27.0,1569385795729.0,1,0,0
27.0,1569385796189.0,1,0,0
27.0,1569385796649.0,1,0,0
27.0,1569385797109.0,1,0,0
28.0,1569385797568.0,1,0,0
28.0,1569385798028.0,1,0,0
28.0,1569385798489.0,1,0,0
28.0,1569385798948.0,1,0,0
29.0,1569385799419.0,1,0,0
29.0,1569385799879.0,1,0,0
29.0,1569385800339.0,1,0,0
28.0,1569385800799.0,1,0,0
28.0,1569385801259.0,1,0,0
28.0,1569385801728.0,1,0,0
27.0,1569385802178.0,1,0,0
27.0,1569385802649.0,1,0,0
27.0,1569385803109.0,1,0,0
27.0,1569385803558.0,1,0,0
27.0,1569385804028.0,1,0,0
26.0,1569385804488.0,1,0,0
26.0,1569385804948.0,1,0,0
25.0,1569385805419.0,1,0,0
24.0,1569385805879.0,1,0,0
23.0,1569385806349.0,1,0,0
21.0,1569385806809.0,1,0,0
20.0,1569385807268.0,1,0,0
18.0,1569385807739.0,1,0,0
17.0,1569385808199.0,1,0,0
16.0,1569385808660.0,1,0,0
14.0,1569385809126.0,1,0,0
13.0,1569385809578.0,1,0,0
12.0,1569385810039.0,1,0,0
11.0,1569385810499.0,1,0,0
9.0,1569385810958.0,1,0,0
8.0,1569385811420.0,1,0,0
7.0,1569385811878.0,1,0,0
5.0,1569385812338.0,1,0,0
5.0,1569385812799.0,1,0,0
4.0,1569385813259.0,1,0,0
3.0,1569385813719.0,1,0,0
2.0,1569385814179.0,1,0,0
2.0,1569385814639.0,1,0,0
2.0,1569385815109.0,1,0,0
2.0,1569385815568.0,1,0,0
3.0,1569385816029.0,1,0,0
2.0,1569385816489.0,1,0,0
2.0,1569385816948.0,1,0,0
2.0,1569385817409.0,1,0,0
2.0,1569385817869.0,1,0,0
1.0,1569385818329.0,1,0,0
1.0,1569385818789.0,1,0,0
1.0,1569385819248.0,1,0,0
2.0,1569385819724.0,1,0,0
3.0,1569385820169.0,1,0,0
4.0,1569385820629.0,1,0,0
5.0,1569385821089.0,1,0,0
6.0,1569385821548.0,1,0,0
7.0,1569385822019.0,1,0,0
8.0,1569385822479.0,1,0,0
9.0,1569385822948.0,1,0,0
10.0,1569385823409.0,1,0,0
11.0,1569385823859.0,1,0,0
12.0,1569385824319.0,1,0,0
13.0,1569385824789.0,1,0,0
13.0,1569385825238.0,1,0,0
13.0,1569385825699.0,1,0,0
14.0,1569385826159.0,1,0,0
14.0,1569385826619.0,1,0,0
15.0,1569385827079.0,1,0,0
15.0,1569385827538.0,1,0,0
16.0,1569385827999.0,1,0,0
16.0,1569385828462.0,1,0,0
15.0,1569385828919.0,1,0,0
15.0,1569385829379.0,1,0,0
15.0,1569385829849.0,1,0,0
15.0,1569385830299.0,1,0,0
15.0,1569385830769.0,1,0,0
14.0,1569385831263.0,1,0,0
13.0,1569385831689.0,1,0,0
12.0,1569385832149.0,1,0,0
11.0,1569385832609.0,1,0,0
11.0,1569385833069.0,1,0,0
11.0,1569385833519.0,1,0,0
10.0,1569385833979.0,1,0,0
10.0,1569385834469.0,1,0,0
10.0,1569385834899.0,1,0,0
10.0,1569385835359.0,1,0,0
10.0,1569385835809.0,1,0,0
9.0,1569385836279.0,1,0,0
9.0,1569385836741.0,1,0,0
8.0,1569385837199.0,1,0,0
7.0,1569385837659.0,1,0,0
6.0,1569385838119.0,1,0,0
5.0,1569385838579.0,2,0,0
4.0,1569385839039.0,2,0,0
4.0,1569385839509.0,2,0,0
4.0,1569385839959.0,2,0,0
4.0,1569385840419.0,2,0,0
4.0,1569385840879.0,2,0,0
4.0,1569385841349.0,2,0,0
4.0,1569385841847.0,2,0,0
4.0,1569385842279.0,2,0,0
3.0,1569385842739.0,2,0,0
3.0,1569385843199.0,2,0,0
4.0,1569385843649.0,2,0,0
4.0,1569385844127.0,2,0,0
4.0,1569385844579.0,2,0,0
4.0,1569385845038.0,2,0,0
5.0,1569385845498.0,2,0,0
5.0,1569385845958.0,2,0,0
5.0,1569385846429.0,2,0,0
5.0,1569385846879.0,2,0,0
5.0,1569385847340.0,2,0,0
6.0,1569385847799.0,2,0,0
6.0,1569385848259.0,5,0,0
6.0,1569385848729.0,5,0,0
6.0,1569385849178.0,5,0,0
6.0,1569385849641.0,5,0,0
6.0,1569385850099.0,5,0,0
6.0,1569385850569.0,5,0,0
6.0,1569385851029.0,5,0,0
7.0,1569385851489.0,5,0,0
7.0,1569385851939.0,5,0,0
7.0,1569385852417.0,5,0,0
6.0,1569385852869.0,5,0,0
6.0,1569385853329.0,5,0,0
6.0,1569385853789.0,5,0,0
6.0,1569385854249.0,5,0,0
6.0,1569385854709.0,5,0,0
6.0,1569385855169.0,5,0,0
6.0,1569385855629.0,5,0,0
6.0,1569385856089.0,5,0,0
6.0,1569385856549.0,1,0,0
6.0,1569385857009.0,1,0,0
7.0,1569385857477.0,1,0,0
7.0,1569385857928.0,1,0,0
7.0,1569385858389.0,1,0,0
7.0,1569385858852.0,1,0,0
6.0,1569385859299.0,1,0,0
6.0,1569385859769.0,1,0,0
7.0,1569385860229.0,1,0,0
7.0,1569385860689.0,1,0,0
8.0,1569385861145.0,1,0,0
8.0,1569385861599.0,1,0,0
8.0,1569385862059.0,1,0,0
8.0,1569385862529.0,1,0,0
8.0,1569385862979.0,1,0,0
7.0,1569385863439.0,1,0,0
7.0,1569385863899.0,1,0,0
7.0,1569385864359.0,2,0,0
7.0,1569385864819.0,2,0,0
7.0,1569385865279.0,2,0,0
7.0,1569385865739.0,2,0,0
6.0,1569385866199.0,2,0,0
6.0,1569385866659.0,2,0,0
5.0,1569385867118.0,2,0,0
5.0,1569385867579.0,2,0,0
5.0,1569385868039.0,2,0,0
5.0,1569385868500.0,2,0,0
5.0,1569385868949.0,2,0,0
5.0,1569385869419.0,2,0,0
5.0,1569385869878.0,2,0,0
4.0,1569385870339.0,2,0,0
4.0,1569385870799.0,2,0,0
4.0,1569385871269.0,2,0,0
4.0,1569385871729.0,3,0,0
4.0,1569385872189.0,3,0,0
5.0,1569385872649.0,3,0,0
4.0,1569385873099.0,3,0,0
4.0,1569385873559.0,3,0,0
4.0,1569385874019.0,3,0,0
4.0,1569385874489.0,3,0,0
4.0,1569385874949.0,3,0,0
4.0,1569385875409.0,3,0,0
3.0,1569385875869.0,1,0,0
4.0,1569385876329.0,1,0,0
4.0,1569385876789.0,1,0,0
3.0,1569385877249.0,1,0,0
3.0,1569385877709.0,1,0,0
1.0,1569385878159.0,1,0,0
0.0,1569385878621.0,2,0,0
1.0,1569385879079.0,2,0,0
2.0,1569385879539.0,2,0,0
2.0,1569385879999.0,2,0,0
2.0,1569385880459.0,2,0,0
2.0,1569385880919.0,2,0,0
3.0,1569385881389.0,2,0,0
3.0,1569385881839.0,2,0,0
4.0,1569385882299.0,2,0,0
4.0,1569385882769.0,2,0,0
5.0,1569385883238.0,2,0,0
5.0,1569385883699.0,2,0,0
6.0,1569385884149.0,2,0,0
6.0,1569385884609.0,2,0,0
6.0,1569385885078.0,2,0,0
6.0,1569385885538.0,2,0,0
6.0,1569385886008.0,2,0,0
6.0,1569385886477.0,2,0,0
6.0,1569385886929.0,2,0,0
6.0,1569385887389.0,2,0,0
6.0,1569385887849.0,2,0,0
6.0,1569385888309.0,2,0,0
6.0,1569385888769.0,2,0,0
6.0,1569385889256.0,2,0,0
6.0,1569385889689.0,2,0,0
6.0,1569385890149.0,2,0,0
6.0,1569385890608.0,2,0,0
7.0,1569385891068.0,2,0,0
7.0,1569385891530.0,2,0,0
7.0,1569385891989.0,2,0,0
8.0,1569385892449.0,1,0,0
7.0,1569385892908.0,1,0,0
7.0,1569385893369.0,1,0,0
7.0,1569385893829.0,1,0,0
7.0,1569385894289.0,1,0,0
7.0,1569385894748.0,1,0,0
7.0,1569385895209.0,1,0,0
7.0,1569385895669.0,1,0,0
5.0,1569385896142.0,1,0,0
5.0,1569385896623.0,1,0,0
4.0,1569385897059.0,1,0,0
3.0,1569385897519.0,1,0,0
3.0,1569385897969.0,1,0,0
2.0,1569385898429.0,1,0,0
0.0,1569385898890.0,0,0,0
0.0,1569385899350.0,0,0,0
0.0,1569385899810.0,0,0,0
0.0,1569385900270.0,0,0,0
0.0,1569385900730.0,0,0,0
0.0,1569385901181.0,10,0,0
0.0,1569385901639.0,10,0,0
0.0,1569385902110.0,10,0,0
1.0,1569385902570.0,10,0,0
1.0,1569385903030.0,10,0,0
