DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.01,1569385546117.0,1,0,0
0.03,1569385546577.0,1,0,0
0.01,1569385547037.0,1,0,0
0.0,1569385547497.0,1,0,0
0.0,1569385547957.0,1,0,0
-0.02,1569385548418.0,1,0,0
0.02,1569385548877.0,1,0,0
0.0,1569385549337.0,1,0,0
0.0,1569385549797.0,1,0,0
-0.02,1569385550257.0,1,0,0
-0.01,1569385550717.0,1,0,0
0.0,1569385551176.0,1,0,0
0.0,1569385551658.0,1,0,0
0.01,1569385552107.0,1,0,0
0.03,1569385552567.0,1,0,0
0.0,1569385553027.0,1,0,0
0.0,1569385553487.0,1,0,0
0.0,1569385553937.0,1,0,0
0.0,1569385554397.0,1,0,0
0.0,1569385554867.0,1,0,0
0.0,1569385555327.0,1,0,0
0.0,1569385555787.0,1,0,0
0.0,1569385556247.0,1,0,0
0.0,1569385556707.0,1,0,0
0.0,1569385557167.0,1,0,0
0.04,1569385557628.0,1,0,0
0.0,1569385558087.0,1,0,0
0.0,1569385558547.0,1,0,0
0.0,1569385559007.0,1,0,0
0.0,1569385559468.0,1,0,0
0.0,1569385559927.0,1,0,0
0.0,1569385560388.0,1,0,0
0.0,1569385560847.0,1,0,0
0.0,1569385561307.0,1,0,0
0.0,1569385561776.0,1,0,0
0.0,1569385562237.0,1,0,0
0.0,1569385562697.0,0,0,0
0.0,1569385563157.0,0,0,0
0.0,1569385563617.0,1,0,0
0.0,1569385564087.0,1,0,0
0.0,1569385564547.0,1,0,0
0.0,1569385565017.0,1,0,0
0.0,1569385565477.0,1,0,0
0.0,1569385565947.0,1,0,0
0.0,1569385566435.0,1,0,0
0.0,1569385566877.0,1,0,0
0.0,1569385567337.0,1,0,0
0.0,1569385567797.0,1,0,0
0.0,1569385568247.0,1,0,0
0.0,1569385568717.0,1,0,0
0.0,1569385569177.0,1,0,0
0.0,1569385569637.0,1,0,0
0.0,1569385570097.0,1,0,0
0.0,1569385570557.0,1,0,0
0.0,1569385571017.0,1,0,0
0.0,1569385571477.0,1,0,0
0.0,1569385571937.0,0,0,0
0.0,1569385572397.0,0,0,0
0.0,1569385572857.0,0,0,0
0.0,1569385573317.0,0,0,0
0.0,1569385573777.0,0,0,0
0.0,1569385574247.0,0,0,0
0.0,1569385574707.0,0,0,0
0.0,1569385575167.0,0,0,0
0.0,1569385575617.0,0,0,0
0.0,1569385576078.0,0,0,0
0.0,1569385576537.0,0,0,0
0.0,1569385577007.0,0,0,0
0.0,1569385577467.0,0,0,0
0.0,1569385577927.0,0,0,0
0.0,1569385578387.0,0,0,0
0.0,1569385578847.0,0,0,0
0.0,1569385579307.0,0,0,0
0.0,1569385579777.0,0,0,0
0.0,1569385580247.0,0,0,0
0.0,1569385580707.0,0,0,0
0.0,1569385581167.0,0,0,0
0.0,1569385581626.0,0,0,0
0.0,1569385582097.0,0,0,0
0.0,1569385582557.0,0,0,0
0.0,1569385583017.0,0,0,0
0.0,1569385583477.0,0,0,0
0.0,1569385583937.0,0,0,0
0.0,1569385584397.0,0,0,0
0.0,1569385584857.0,0,0,0
0.0,1569385585317.0,0,0,0
0.0,1569385585777.0,0,0,0
0.0,1569385586237.0,0,0,0
0.0,1569385586707.0,0,0,0
0.0,1569385587167.0,0,0,0
0.0,1569385587627.0,0,0,0
0.0,1569385588097.0,0,0,0
0.0,1569385588578.0,0,0,0
0.0,1569385589017.0,0,0,0
0.0,1569385589477.0,0,0,0
0.0,1569385589937.0,0,0,0
0.0,1569385590397.0,0,0,0
0.0,1569385590867.0,0,0,0
0.0,1569385591327.0,0,0,0
0.0,1569385591797.0,0,0,0
0.0,1569385592257.0,1,0,0
0.0,1569385592717.0,1,0,0
0.0,1569385593177.0,1,0,0
0.0,1569385593637.0,1,0,0
0.0,1569385594098.0,1,0,0
0.01,1569385594557.0,1,0,0
0.0,1569385595017.0,1,0,0
0.0,1569385595477.0,1,0,0
0.0,1569385595937.0,1,0,0
0.01,1569385596407.0,1,0,0
0.01,1569385596867.0,1,0,0
-0.02,1569385597327.0,1,0,0
0.0,1569385597777.0,1,0,0
-0.01,1569385598237.0,1,0,0
0.03,1569385598697.0,1,0,0
0.03,1569385599157.0,1,0,0
0.0,1569385599643.0,1,0,0
0.0,1569385600097.0,1,0,0
0.0,1569385600549.0,1,0,0
0.0,1569385601017.0,1,0,0
0.0,1569385601477.0,1,0,0
0.0,1569385601937.0,1,0,0
0.0,1569385602397.0,1,0,0
0.01,1569385602866.0,1,0,0
0.0,1569385603373.0,1,0,0
-0.01,1569385603787.0,1,0,0
-0.01,1569385604247.0,1,0,0
-0.01,1569385604707.0,1,0,0
0.0,1569385605167.0,1,0,0
-0.04,1569385605644.0,1,0,0
-0.07,1569385606095.0,1,0,0
-0.01,1569385606547.0,1,0,0
0.01,1569385607007.0,1,0,0
-0.02,1569385607467.0,1,0,0
-0.01,1569385607937.0,1,0,0
-0.02,1569385608387.0,4,0,0
0.0,1569385608847.0,4,0,0
0.03,1569385609307.0,4,0,0
0.02,1569385609767.0,4,0,0
0.03,1569385610237.0,4,0,0
0.02,1569385610697.0,4,0,0
0.0,1569385611157.0,4,0,0
0.0,1569385611617.0,4,0,0
-0.02,1569385612094.0,4,0,0
-0.05,1569385612537.0,4,0,0
-0.06,1569385612997.0,4,0,0
-0.03,1569385613457.0,4,0,0
-0.03,1569385613924.0,4,0,0
-0.01,1569385614377.0,1,0,0
-0.02,1569385614837.0,1,0,0
0.0,1569385615297.0,1,0,0
0.01,1569385615757.0,1,0,0
0.0,1569385616218.0,1,0,0
0.01,1569385616677.0,1,0,0
0.0,1569385617142.0,1,0,0
0.0,1569385617597.0,1,0,0
0.0,1569385618057.0,1,0,0
0.01,1569385618517.0,1,0,0
0.0,1569385618977.0,1,0,0
0.02,1569385619437.0,1,0,0
0.0,1569385619909.0,1,0,0
0.0,1569385620367.0,1,0,0
0.0,1569385620817.0,1,0,0
0.0,1569385621277.0,1,0,0
0.0,1569385621747.0,1,0,0
0.0,1569385622207.0,1,0,0
0.01,1569385622667.0,1,0,0
-0.01,1569385623117.0,1,0,0
0.0,1569385623579.0,1,0,0
-0.02,1569385624037.0,1,0,0
0.0,1569385624497.0,1,0,0
0.0,1569385624957.0,1,0,0
0.0,1569385625440.0,1,0,0
0.0,1569385625877.0,1,0,0
0.0,1569385626347.0,1,0,0
-0.01,1569385626807.0,1,0,0
0.0,1569385627267.0,1,0,0
0.0,1569385627717.0,1,0,0
0.0,1569385628177.0,1,0,0
0.0,1569385628641.0,1,0,0
0.0,1569385629097.0,1,0,0
0.0,1569385629557.0,1,0,0
0.0,1569385630017.0,1,0,0
0.0,1569385630477.0,1,0,0
0.0,1569385630937.0,1,0,0
0.01,1569385631397.0,1,0,0
0.04,1569385631857.0,1,0,0
0.02,1569385632317.0,1,0,0
0.02,1569385632767.0,1,0,0
0.03,1569385633226.0,1,0,0
0.01,1569385633688.0,1,0,0
0.0,1569385634147.0,1,0,0
0.0,1569385634607.0,1,0,0
0.0,1569385635067.0,1,0,0
0.01,1569385635527.0,1,0,0
0.0,1569385635987.0,1,0,0
0.01,1569385636447.0,1,0,0
0.0,1569385636907.0,1,0,0
0.0,1569385637367.0,1,0,0
0.0,1569385637827.0,1,0,0
-0.01,1569385638287.0,1,0,0
0.0,1569385638747.0,1,0,0
-0.01,1569385639207.0,1,0,0
-0.01,1569385639676.0,1,0,0
0.0,1569385640136.0,1,0,0
-0.02,1569385640597.0,1,0,0
-0.01,1569385641057.0,1,0,0
-0.01,1569385641516.0,1,0,0
0.0,1569385641977.0,1,0,0
0.03,1569385642436.0,1,0,0
0.04,1569385642897.0,1,0,0
0.04,1569385643357.0,1,0,0
0.04,1569385643807.0,9,0,0
0.02,1569385644277.0,9,0,0
0.01,1569385644727.0,9,0,0
-0.02,1569385645197.0,9,0,0
-0.02,1569385645656.0,9,0,0
-0.02,1569385646118.0,9,0,0
-0.04,1569385646577.0,9,0,0
-0.05,1569385647038.0,9,0,0
-0.04,1569385647498.0,9,0,0
-0.04,1569385647959.0,9,0,0
-0.06,1569385648418.0,9,0,0
-0.03,1569385648878.0,9,0,0
-0.05,1569385649338.0,9,0,0
-0.04,1569385649797.0,9,0,0
-0.02,1569385650268.0,9,0,0
-0.03,1569385650727.0,9,0,0
-0.04,1569385651188.0,9,0,0
-0.04,1569385651648.0,9,0,0
-0.05,1569385652107.0,9,0,0
-0.04,1569385652567.0,9,0,0
-0.03,1569385653027.0,9,0,0
-0.03,1569385653488.0,9,0,0
-0.03,1569385653948.0,9,0,0
-0.02,1569385654408.0,9,0,0
-0.02,1569385654868.0,9,0,0
-0.02,1569385655326.0,9,0,0
-0.05,1569385655788.0,9,0,0
-0.06,1569385656247.0,5,0,0
-0.04,1569385656708.0,5,0,0
-0.01,1569385657168.0,5,0,0
-0.01,1569385657627.0,5,0,0
-0.02,1569385658089.0,5,0,0
-0.03,1569385658548.0,5,0,0
-0.02,1569385659008.0,5,0,0
0.0,1569385659468.0,5,0,0
-0.01,1569385659938.0,5,0,0
-0.02,1569385660398.0,5,0,0
0.0,1569385660858.0,5,0,0
0.0,1569385661318.0,5,0,0
0.01,1569385661778.0,5,0,0
0.01,1569385662249.0,5,0,0
0.0,1569385662698.0,5,0,0
0.0,1569385663167.0,5,0,0
-0.01,1569385663618.0,5,0,0
-0.01,1569385664078.0,5,0,0
0.0,1569385664538.0,5,0,0
0.01,1569385664998.0,5,0,0
0.01,1569385665458.0,5,0,0
0.01,1569385665918.0,5,0,0
0.0,1569385666378.0,5,0,0
0.0,1569385666828.0,5,0,0
0.0,1569385667298.0,5,0,0
0.0,1569385667748.0,0,0,0
0.0,1569385668208.0,0,0,0
0.0,1569385668668.0,0,0,0
0.0,1569385669138.0,0,0,0
0.0,1569385669588.0,0,0,0
0.0,1569385670048.0,0,0,0
0.0,1569385670508.0,0,0,0
0.0,1569385670968.0,0,0,0
0.0,1569385671444.0,0,0,0
0.0,1569385671888.0,0,0,0
0.0,1569385672357.0,0,0,0
0.0,1569385672873.0,0,0,0
0.0,1569385673277.0,0,0,0
0.0,1569385673738.0,0,0,0
0.0,1569385674198.0,0,0,0
0.0,1569385674658.0,0,0,0
0.0,1569385675128.0,0,0,0
0.0,1569385675598.0,0,0,0
0.0,1569385676058.0,0,0,0
0.0,1569385676518.0,0,0,0
0.0,1569385676978.0,0,0,0
0.0,1569385677447.0,0,0,0
0.0,1569385677898.0,0,0,0
0.0,1569385678358.0,0,0,0
0.0,1569385678818.0,0,0,0
0.0,1569385679278.0,0,0,0
0.0,1569385679739.0,0,0,0
0.0,1569385680201.0,0,0,0
0.0,1569385680658.0,0,0,0
0.0,1569385681118.0,0,0,0
0.0,1569385681578.0,0,0,0
0.0,1569385682038.0,0,0,0
0.0,1569385682498.0,0,0,0
0.0,1569385682958.0,0,0,0
0.0,1569385683418.0,0,0,0
0.0,1569385683878.0,0,0,0
0.0,1569385684338.0,0,0,0
0.0,1569385684788.0,0,0,0
0.0,1569385685258.0,0,0,0
0.0,1569385685708.0,0,0,0
0.0,1569385686178.0,0,0,0
0.0,1569385686628.0,0,0,0
0.0,1569385687110.0,0,0,0
0.0,1569385687558.0,0,0,0
0.0,1569385688018.0,0,0,0
0.0,1569385688478.0,0,0,0
0.0,1569385688937.0,0,0,0
0.0,1569385689408.0,0,0,0
0.0,1569385689879.0,0,0,0
0.0,1569385690328.0,0,0,0
0.0,1569385690788.0,0,0,0
0.0,1569385691248.0,0,0,0
0.0,1569385691708.0,0,0,0
0.0,1569385692168.0,0,0,0
0.0,1569385692628.0,0,0,0
0.0,1569385693088.0,0,0,0
0.0,1569385693548.0,0,0,0
0.0,1569385694008.0,0,0,0
0.0,1569385694468.0,0,0,0
0.0,1569385694938.0,0,0,0
0.0,1569385695398.0,0,0,0
0.0,1569385695858.0,0,0,0
0.0,1569385696318.0,0,0,0
0.0,1569385696778.0,0,0,0
0.0,1569385697248.0,0,0,0
0.0,1569385697698.0,0,0,0
0.0,1569385698168.0,0,0,0
0.0,1569385698628.0,0,0,0
0.0,1569385699088.0,0,0,0
0.0,1569385699548.0,0,0,0
0.0,1569385700008.0,0,0,0
0.0,1569385700468.0,0,0,0
0.0,1569385700929.0,0,0,0
0.0,1569385701387.0,0,0,0
0.0,1569385701858.0,0,0,0
0.0,1569385702318.0,0,0,0
0.0,1569385702778.0,0,0,0
0.0,1569385703238.0,0,0,0
0.0,1569385703698.0,0,0,0
0.0,1569385704148.0,0,0,0
0.0,1569385704608.0,0,0,0
0.0,1569385705069.0,0,0,0
0.0,1569385705528.0,0,0,0
0.0,1569385705988.0,0,0,0
0.0,1569385706448.0,0,0,0
0.0,1569385706910.0,0,0,0
0.0,1569385707368.0,0,0,0
0.0,1569385707828.0,0,0,0
0.0,1569385708298.0,0,0,0
0.0,1569385708758.0,0,0,0
0.0,1569385709218.0,0,0,0
0.0,1569385709687.0,0,0,0
0.0,1569385710148.0,0,0,0
0.0,1569385710608.0,0,0,0
0.0,1569385711069.0,0,0,0
0.0,1569385711528.0,0,0,0
0.0,1569385712006.0,0,0,0
0.0,1569385712468.0,0,0,0
0.0,1569385712928.0,0,0,0
0.0,1569385713388.0,0,0,0
0.0,1569385713848.0,0,0,0
0.0,1569385714308.0,0,0,0
0.0,1569385714768.0,0,0,0
0.0,1569385715238.0,0,0,0
0.0,1569385715688.0,0,0,0
0.0,1569385716158.0,0,0,0
0.0,1569385716608.0,0,0,0
0.0,1569385717070.0,0,0,0
0.0,1569385717538.0,-1,0,0
0.01,1569385717998.0,-1,0,0
0.0,1569385718458.0,-1,0,0
0.01,1569385718918.0,-1,0,0
0.01,1569385719378.0,-1,0,0
0.04,1569385719838.0,-1,0,0
0.03,1569385720298.0,-1,0,0
0.03,1569385720758.0,-1,0,0
0.01,1569385721218.0,-1,0,0
-0.01,1569385721678.0,-1,0,0
0.01,1569385722138.0,-1,0,0
0.02,1569385722608.0,1,0,0
0.0,1569385723070.0,1,0,0
0.01,1569385723538.0,1,0,0
0.01,1569385723998.0,1,0,0
0.02,1569385724448.0,1,0,0
0.02,1569385724918.0,1,0,0
0.0,1569385725377.0,1,0,0
0.01,1569385725838.0,1,0,0
0.0,1569385726297.0,1,0,0
0.03,1569385726765.0,1,0,0
0.0,1569385727220.0,1,0,0
0.02,1569385727688.0,1,0,0
0.01,1569385728148.0,1,0,0
0.0,1569385728597.0,1,0,0
-0.02,1569385729058.0,1,0,0
-0.04,1569385729518.0,1,0,0
-0.03,1569385729978.0,1,0,0
0.02,1569385730448.0,1,0,0
0.01,1569385730898.0,1,0,0
0.0,1569385731368.0,1,0,0
0.01,1569385731818.0,1,0,0
0.0,1569385732278.0,1,0,0
0.0,1569385732738.0,1,0,0
0.0,1569385733200.0,1,0,0
0.0,1569385733658.0,1,0,0
-0.01,1569385734118.0,1,0,0
0.01,1569385734578.0,1,0,0
0.01,1569385735028.0,1,0,0
0.0,1569385735488.0,1,0,0
0.01,1569385735948.0,1,0,0
0.02,1569385736408.0,1,0,0
0.0,1569385736878.0,1,0,0
0.0,1569385737361.0,4,0,0
0.0,1569385737798.0,4,0,0
0.04,1569385738258.0,4,0,0
0.07,1569385738718.0,4,0,0
0.09,1569385739178.0,4,0,0
0.05,1569385739638.0,4,0,0
0.01,1569385740098.0,4,0,0
0.01,1569385740558.0,4,0,0
0.0,1569385741018.0,4,0,0
0.0,1569385741478.0,4,0,0
0.0,1569385741938.0,8,0,0
0.0,1569385742408.0,8,0,0
0.0,1569385742857.0,8,0,0
0.0,1569385743318.0,8,0,0
0.03,1569385743768.0,8,0,0
0.05,1569385744228.0,8,0,0
0.07,1569385744723.0,8,0,0
0.07,1569385745159.0,8,0,0
0.02,1569385745618.0,8,0,0
0.03,1569385746078.0,8,0,0
0.01,1569385746538.0,8,0,0
0.02,1569385746998.0,8,0,0
0.03,1569385747461.0,8,0,0
0.04,1569385747918.0,8,0,0
0.04,1569385748378.0,8,0,0
0.04,1569385748838.0,8,0,0
0.04,1569385749298.0,8,0,0
0.05,1569385749759.0,8,0,0
0.06,1569385750228.0,8,0,0
0.06,1569385750679.0,8,0,0
0.06,1569385751138.0,8,0,0
0.05,1569385751598.0,8,0,0
0.03,1569385752090.0,8,0,0
0.03,1569385752518.0,8,0,0
0.04,1569385752978.0,8,0,0
0.02,1569385753438.0,8,0,0
0.03,1569385753899.0,8,0,0
0.02,1569385754358.0,8,0,0
0.01,1569385754818.0,8,0,0
0.01,1569385755278.0,8,0,0
0.01,1569385755738.0,8,0,0
0.02,1569385756198.0,8,0,0
0.01,1569385756662.0,8,0,0
0.0,1569385757117.0,1,0,0
0.0,1569385757578.0,1,0,0
0.0,1569385758041.0,1,0,0
-0.01,1569385758497.0,1,0,0
-0.01,1569385758957.0,1,0,0
-0.01,1569385759417.0,1,0,0
-0.02,1569385759878.0,1,0,0
-0.01,1569385760338.0,5,0,0
-0.01,1569385760798.0,5,0,0
-0.01,1569385761258.0,5,0,0
-0.01,1569385761718.0,5,0,0
-0.01,1569385762178.0,5,0,0
0.01,1569385762658.0,5,0,0
0.01,1569385763098.0,5,0,0
0.02,1569385763558.0,5,0,0
0.02,1569385764018.0,5,0,0
0.02,1569385764478.0,5,0,0
0.01,1569385764938.0,5,0,0
0.0,1569385765399.0,5,0,0
0.0,1569385765858.0,1,0,0
0.0,1569385766318.0,1,0,0
-0.01,1569385766778.0,1,0,0
0.0,1569385767237.0,1,0,0
0.0,1569385767698.0,1,0,0
0.01,1569385768157.0,1,0,0
0.0,1569385768617.0,1,0,0
0.0,1569385769078.0,1,0,0
0.0,1569385769538.0,1,0,0
0.0,1569385769998.0,1,0,0
-0.01,1569385770458.0,1,0,0
0.0,1569385770918.0,1,0,0
0.0,1569385771378.0,1,0,0
0.0,1569385771838.0,1,0,0
0.0,1569385772298.0,1,0,0
0.0,1569385772758.0,1,0,0
0.0,1569385773230.0,1,0,0
0.0,1569385773669.0,1,0,0
0.0,1569385774128.0,1,0,0
0.0,1569385774589.0,1,0,0
0.01,1569385775049.0,1,0,0
0.0,1569385775508.0,1,0,0
0.01,1569385775968.0,1,0,0
0.0,1569385776427.0,1,0,0
0.01,1569385776887.0,1,0,0
0.0,1569385777348.0,1,0,0
0.0,1569385777810.0,1,0,0
0.0,1569385778268.0,1,0,0
0.01,1569385778728.0,1,0,0
0.0,1569385779188.0,1,0,0
0.0,1569385779648.0,1,0,0
0.0,1569385780108.0,1,0,0
0.0,1569385780568.0,1,0,0
0.01,1569385781028.0,1,0,0
0.0,1569385781488.0,1,0,0
0.0,1569385781949.0,1,0,0
0.0,1569385782409.0,1,0,0
0.0,1569385782868.0,1,0,0
-0.01,1569385783329.0,1,0,0
0.0,1569385783827.0,1,0,0
-0.01,1569385784247.0,1,0,0
0.0,1569385784708.0,1,0,0
-0.01,1569385785168.0,1,0,0
-0.03,1569385785628.0,1,0,0
-0.03,1569385786099.0,1,0,0
-0.03,1569385786558.0,1,0,0
-0.01,1569385787017.0,1,0,0
-0.04,1569385787479.0,1,0,0
-0.03,1569385787938.0,1,0,0
-0.04,1569385788398.0,1,0,0
-0.04,1569385788858.0,1,0,0
-0.01,1569385789319.0,1,0,0
-0.04,1569385789778.0,1,0,0
-0.03,1569385790238.0,1,0,0
-0.05,1569385790698.0,1,0,0
-0.04,1569385791178.0,1,0,0
-0.1,1569385791628.0,1,0,0
-0.05,1569385792087.0,1,0,0
-0.01,1569385792547.0,1,0,0
0.01,1569385793009.0,1,0,0
-0.01,1569385793469.0,1,0,0
-0.05,1569385793928.0,1,0,0
-0.02,1569385794379.0,1,0,0
0.0,1569385794849.0,1,0,0
0.0,1569385795298.0,1,0,0
0.0,1569385795758.0,1,0,0
-0.01,1569385796229.0,1,0,0
0.0,1569385796679.0,1,0,0
0.01,1569385797139.0,1,0,0
0.0,1569385797599.0,1,0,0
0.0,1569385798058.0,1,0,0
0.0,1569385798518.0,1,0,0
0.0,1569385798979.0,1,0,0
0.0,1569385799461.0,1,0,0
0.0,1569385799908.0,1,0,0
0.0,1569385800369.0,1,0,0
0.01,1569385800829.0,1,0,0
0.0,1569385801300.0,1,0,0
0.0,1569385801758.0,1,0,0
0.01,1569385802218.0,1,0,0
0.02,1569385802678.0,1,0,0
0.01,1569385803139.0,1,0,0
0.03,1569385803598.0,1,0,0
0.03,1569385804058.0,1,0,0
0.03,1569385804518.0,1,0,0
0.01,1569385804989.0,1,0,0
0.0,1569385805458.0,1,0,0
0.0,1569385805908.0,1,0,0
0.0,1569385806379.0,1,0,0
0.0,1569385806839.0,1,0,0
0.0,1569385807299.0,1,0,0
-0.01,1569385807769.0,1,0,0
0.0,1569385808229.0,1,0,0
0.0,1569385808688.0,1,0,0
0.01,1569385809148.0,1,0,0
0.01,1569385809608.0,1,0,0
0.0,1569385810069.0,1,0,0
0.0,1569385810529.0,1,0,0
0.0,1569385810989.0,1,0,0
0.0,1569385811450.0,1,0,0
0.0,1569385811908.0,1,0,0
0.0,1569385812369.0,1,0,0
0.0,1569385812829.0,1,0,0
0.0,1569385813299.0,1,0,0
0.0,1569385813749.0,1,0,0
0.0,1569385814218.0,1,0,0
0.0,1569385814680.0,1,0,0
0.0,1569385815139.0,1,0,0
0.0,1569385815599.0,1,0,0
0.0,1569385816059.0,1,0,0
0.0,1569385816528.0,1,0,0
0.0,1569385816979.0,1,0,0
0.0,1569385817439.0,1,0,0
0.0,1569385817899.0,1,0,0
0.0,1569385818359.0,1,0,0
0.0,1569385818819.0,1,0,0
0.0,1569385819278.0,1,0,0
0.0,1569385819738.0,1,0,0
0.0,1569385820199.0,1,0,0
0.0,1569385820676.0,1,0,0
0.0,1569385821125.0,1,0,0
0.0,1569385821578.0,1,0,0
0.0,1569385822048.0,1,0,0
0.0,1569385822509.0,1,0,0
0.0,1569385822979.0,1,0,0
0.0,1569385823438.0,1,0,0
0.0,1569385823956.0,1,0,0
0.0,1569385824359.0,1,0,0
0.0,1569385824818.0,1,0,0
0.0,1569385825268.0,1,0,0
0.0,1569385825729.0,1,0,0
0.0,1569385826189.0,1,0,0
0.0,1569385826649.0,1,0,0
0.0,1569385827157.0,1,0,0
0.0,1569385827568.0,1,0,0
0.0,1569385828029.0,1,0,0
0.0,1569385828489.0,1,0,0
0.01,1569385828948.0,1,0,0
0.0,1569385829419.0,1,0,0
0.0,1569385829881.0,1,0,0
0.0,1569385830339.0,1,0,0
0.0,1569385830799.0,1,0,0
0.0,1569385831265.0,1,0,0
0.01,1569385831719.0,1,0,0
0.0,1569385832179.0,1,0,0
0.0,1569385832639.0,1,0,0
0.0,1569385833099.0,1,0,0
0.0,1569385833549.0,1,0,0
0.0,1569385834009.0,1,0,0
0.0,1569385834471.0,1,0,0
-0.01,1569385834929.0,1,0,0
0.0,1569385835389.0,1,0,0
0.0,1569385835849.0,1,0,0
0.0,1569385836309.0,1,0,0
0.0,1569385836769.0,1,0,0
0.0,1569385837229.0,1,0,0
-0.01,1569385837689.0,1,0,0
0.0,1569385838149.0,1,0,0
0.01,1569385838609.0,2,0,0
0.02,1569385839069.0,2,0,0
0.03,1569385839539.0,2,0,0
0.03,1569385839999.0,2,0,0
0.04,1569385840458.0,2,0,0
0.05,1569385840909.0,2,0,0
0.04,1569385841379.0,2,0,0
0.04,1569385841849.0,2,0,0
0.02,1569385842308.0,2,0,0
0.01,1569385842769.0,2,0,0
0.01,1569385843229.0,2,0,0
0.04,1569385843689.0,2,0,0
0.03,1569385844149.0,2,0,0
0.02,1569385844608.0,2,0,0
0.03,1569385845069.0,2,0,0
0.02,1569385845529.0,2,0,0
0.0,1569385845989.0,2,0,0
0.01,1569385846459.0,2,0,0
-0.01,1569385846919.0,2,0,0
-0.01,1569385847368.0,2,0,0
0.03,1569385847839.0,2,0,0
-0.03,1569385848299.0,5,0,0
-0.08,1569385848759.0,5,0,0
-0.08,1569385849241.0,5,0,0
-0.06,1569385849678.0,5,0,0
-0.03,1569385850139.0,5,0,0
-0.06,1569385850599.0,5,0,0
-0.04,1569385851059.0,5,0,0
-0.03,1569385851519.0,5,0,0
-0.01,1569385851979.0,5,0,0
-0.01,1569385852439.0,5,0,0
0.0,1569385852899.0,5,0,0
0.03,1569385853359.0,5,0,0
-0.01,1569385853819.0,5,0,0
0.0,1569385854279.0,5,0,0
0.01,1569385854739.0,5,0,0
0.0,1569385855199.0,5,0,0
0.0,1569385855659.0,5,0,0
-0.01,1569385856122.0,5,0,0
-0.03,1569385856608.0,1,0,0
0.0,1569385857039.0,1,0,0
-0.01,1569385857499.0,1,0,0
0.0,1569385857959.0,1,0,0
0.0,1569385858419.0,1,0,0
-0.01,1569385858879.0,1,0,0
0.01,1569385859329.0,1,0,0
0.0,1569385859799.0,1,0,0
0.0,1569385860259.0,1,0,0
-0.01,1569385860719.0,1,0,0
-0.01,1569385861178.0,1,0,0
0.0,1569385861629.0,1,0,0
0.0,1569385862089.0,1,0,0
0.01,1569385862559.0,1,0,0
-0.01,1569385863019.0,1,0,0
0.0,1569385863479.0,1,0,0
0.0,1569385863929.0,1,0,0
0.0,1569385864389.0,2,0,0
0.0,1569385864849.0,2,0,0
0.01,1569385865309.0,2,0,0
0.0,1569385865769.0,2,0,0
0.01,1569385866228.0,2,0,0
0.01,1569385866689.0,2,0,0
0.0,1569385867149.0,2,0,0
0.11,1569385867609.0,2,0,0
0.01,1569385868069.0,2,0,0
0.06,1569385868529.0,2,0,0
0.05,1569385868989.0,2,0,0
0.05,1569385869449.0,2,0,0
-0.03,1569385869909.0,2,0,0
0.0,1569385870369.0,2,0,0
0.0,1569385870829.0,2,0,0
-0.02,1569385871299.0,2,0,0
-0.01,1569385871759.0,3,0,0
-0.02,1569385872219.0,3,0,0
-0.01,1569385872678.0,3,0,0
-0.02,1569385873147.0,3,0,0
-0.04,1569385873589.0,3,0,0
-0.03,1569385874059.0,3,0,0
0.0,1569385874519.0,3,0,0
-0.03,1569385874979.0,3,0,0
-0.04,1569385875486.0,3,0,0
0.03,1569385875899.0,1,0,0
-0.04,1569385876359.0,1,0,0
-0.04,1569385876819.0,1,0,0
-0.04,1569385877279.0,1,0,0
-0.03,1569385877739.0,1,0,0
-0.01,1569385878189.0,1,0,0
-0.03,1569385878649.0,2,0,0
-0.02,1569385879109.0,2,0,0
0.0,1569385879569.0,2,0,0
-0.01,1569385880029.0,2,0,0
-0.02,1569385880499.0,2,0,0
0.0,1569385880959.0,2,0,0
0.0,1569385881419.0,2,0,0
-0.01,1569385881879.0,2,0,0
0.0,1569385882329.0,2,0,0
-0.01,1569385882799.0,2,0,0
0.0,1569385883268.0,2,0,0
-0.05,1569385883729.0,2,0,0
-0.04,1569385884178.0,2,0,0
0.0,1569385884639.0,2,0,0
0.06,1569385885109.0,2,0,0
0.04,1569385885579.0,2,0,0
0.04,1569385886057.0,2,0,0
0.04,1569385886498.0,2,0,0
0.05,1569385886959.0,2,0,0
0.05,1569385887419.0,2,0,0
0.02,1569385887879.0,2,0,0
0.07,1569385888339.0,2,0,0
0.12,1569385888799.0,2,0,0
0.07,1569385889259.0,2,0,0
0.03,1569385889719.0,2,0,0
0.0,1569385890179.0,2,0,0
0.0,1569385890639.0,2,0,0
0.01,1569385891099.0,2,0,0
-0.01,1569385891559.0,2,0,0
-0.02,1569385892019.0,2,0,0
-0.07,1569385892479.0,1,0,0
0.03,1569385892939.0,1,0,0
0.0,1569385893399.0,1,0,0
0.0,1569385893859.0,1,0,0
-0.02,1569385894319.0,1,0,0
0.01,1569385894779.0,1,0,0
-0.02,1569385895239.0,1,0,0
-0.02,1569385895699.0,1,0,0
0.0,1569385896160.0,1,0,0
-0.01,1569385896625.0,1,0,0
-0.01,1569385897091.0,1,0,0
0.0,1569385897549.0,1,0,0
-0.03,1569385898009.0,1,0,0
-0.05,1569385898459.0,1,0,0
