DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
1.2000000000000002,1569385298178.0,1,0,0
1.8,1569385298638.0,1,0,0
2.5,1569385299098.0,1,0,0
3.5,1569385299555.0,1,0,0
4.5,1569385300018.0,1,0,0
4.6000000000000005,1569385300478.0,1,0,0
5.5,1569385300938.0,1,0,0
5.9,1569385301399.0,1,0,0
4.9,1569385301853.0,1,0,0
4.800000000000001,1569385302313.0,1,0,0
4.9,1569385302773.0,1,0,0
5.0,1569385303238.0,1,0,0
5.0,1569385303693.0,1,0,0
1.0,1569385304158.0,1,0,0
0.4,1569385304618.0,1,0,0
0.7000000000000001,1569385305078.0,1,0,0
1.1,1569385305533.0,1,0,0
2.1,1569385305992.0,1,0,0
2.9000000000000004,1569385306453.0,1,0,0
3.3000000000000003,1569385306913.0,1,0,0
3.4000000000000004,1569385307378.0,1,0,0
3.6,1569385307828.0,1,0,0
3.9000000000000004,1569385308292.0,1,0,0
4.1000000000000005,1569385308748.0,1,0,0
2.9000000000000004,1569385309213.0,1,0,0
2.6,1569385309673.0,1,0,0
3.4000000000000004,1569385310133.0,1,0,0
3.8000000000000003,1569385310593.0,1,0,0
4.6000000000000005,1569385311052.0,1,0,0
4.2,1569385311513.0,1,0,0
3.5,1569385311968.0,1,0,0
3.4000000000000004,1569385312432.0,1,0,0
0.0,1569385312888.0,1,0,0
-1.7000000000000002,1569385313352.0,1,0,0
-0.8,1569385313807.0,1,0,0
1.0,1569385314272.0,1,0,0
2.9000000000000004,1569385314727.0,1,0,0
2.9000000000000004,1569385315187.0,1,0,0
2.5,1569385315647.0,1,0,0
2.5,1569385316107.0,1,0,0
2.5,1569385316567.0,1,0,0
2.5,1569385317044.0,1,0,0
2.6,1569385317482.0,1,0,0
2.7,1569385317942.0,1,0,0
2.4000000000000004,1569385318406.0,1,0,0
-0.2,1569385318866.0,1,0,0
-0.4,1569385319332.0,1,0,0
-0.4,1569385319798.0,1,0,0
-0.1,1569385320257.0,1,0,0
-0.1,1569385320722.0,1,0,0
1.4000000000000001,1569385321182.0,1,0,0
2.4000000000000004,1569385321641.0,1,0,0
2.4000000000000004,1569385322097.0,1,0,0
1.8,1569385322552.0,1,0,0
-0.9,1569385323012.0,1,0,0
-2.6,1569385323477.0,1,0,0
-3.6,1569385323937.0,1,0,0
-1.4000000000000001,1569385324397.0,1,0,0
-0.5,1569385324852.0,1,0,0
0.5,1569385325317.0,1,0,0
3.4000000000000004,1569385325781.0,1,0,0
4.9,1569385326247.0,5,0,0
5.300000000000001,1569385326707.0,5,0,0
-6.7,1569385327168.0,5,0,0
-12.8,1569385327637.0,5,0,0
-12.3,1569385328102.0,5,0,0
-4.1000000000000005,1569385328562.0,5,0,0
0.0,1569385329022.0,5,0,0
2.5,1569385329482.0,5,0,0
2.5,1569385329937.0,5,0,0
2.5,1569385330402.0,5,0,0
4.3,1569385330857.0,5,0,0
4.1000000000000005,1569385331317.0,5,0,0
3.1,1569385331777.0,5,0,0
3.1,1569385332242.0,5,0,0
3.6,1569385332702.0,5,0,0
3.8000000000000003,1569385333162.0,5,0,0
4.3,1569385333627.0,5,0,0
4.800000000000001,1569385334092.0,1,0,0
4.0,1569385334552.0,1,0,0
3.1,1569385335014.0,1,0,0
3.2,1569385335472.0,1,0,0
3.4000000000000004,1569385335927.0,1,0,0
3.9000000000000004,1569385336392.0,1,0,0
3.9000000000000004,1569385336848.0,1,0,0
1.5,1569385337312.0,1,0,0
-0.9,1569385337766.0,1,0,0
-1.3,1569385338236.0,1,0,0
-2.2,1569385338692.0,1,0,0
-2.0,1569385339151.0,1,0,0
-1.7000000000000002,1569385339612.0,1,0,0
-0.8,1569385340072.0,1,0,0
0.2,1569385340536.0,1,0,0
0.30000000000000004,1569385340992.0,1,0,0
0.4,1569385341464.0,1,0,0
1.0,1569385341916.0,1,0,0
1.4000000000000001,1569385342377.0,1,0,0
1.7000000000000002,1569385342830.0,1,0,0
1.8,1569385343301.0,1,0,0
1.8,1569385343761.0,1,0,0
1.7000000000000002,1569385344239.0,1,0,0
1.4000000000000001,1569385344691.0,1,0,0
1.4000000000000001,1569385345151.0,1,0,0
1.3,1569385345607.0,1,0,0
1.3,1569385346072.0,1,0,0
1.0,1569385346530.0,1,0,0
-0.5,1569385346990.0,1,0,0
-0.9,1569385347450.0,1,0,0
-0.30000000000000004,1569385347912.0,1,0,0
-0.1,1569385348377.0,1,0,0
0.0,1569385348826.0,1,0,0
0.0,1569385349286.0,1,0,0
0.0,1569385349746.0,1,0,0
0.0,1569385350206.0,1,0,0
0.0,1569385350666.0,1,0,0
0.0,1569385351126.0,1,0,0
0.2,1569385351596.0,1,0,0
1.4000000000000001,1569385352051.0,1,0,0
1.5,1569385352516.0,1,0,0
1.4000000000000001,1569385352971.0,1,0,0
1.5,1569385353436.0,1,0,0
1.6,1569385353891.0,1,0,0
3.3000000000000003,1569385354351.0,1,0,0
3.5,1569385354811.0,1,0,0
1.9000000000000001,1569385355276.0,1,0,0
0.30000000000000004,1569385355736.0,1,0,0
-0.6000000000000001,1569385356200.0,1,0,0
-0.6000000000000001,1569385356661.0,1,0,0
-1.0,1569385357121.0,1,0,0
0.0,1569385357592.0,1,0,0
0.2,1569385358045.0,1,0,0
0.2,1569385358501.0,1,0,0
0.5,1569385358961.0,1,0,0
1.1,1569385359421.0,1,0,0
1.2000000000000002,1569385359881.0,1,0,0
1.4000000000000001,1569385360341.0,1,0,0
1.5,1569385360806.0,1,0,0
1.6,1569385361266.0,1,0,0
1.6,1569385361731.0,1,0,0
1.3,1569385362186.0,1,0,0
0.0,1569385362646.0,1,0,0
-0.8,1569385363106.0,1,0,0
-1.3,1569385363570.0,1,0,0
2.1,1569385364026.0,1,0,0
2.7,1569385364492.0,1,0,0
2.6,1569385364955.0,1,0,0
2.2,1569385365411.0,1,0,0
1.0,1569385365871.0,1,0,0
0.6000000000000001,1569385366331.0,1,0,0
0.5,1569385366791.0,1,0,0
0.4,1569385367284.0,1,0,0
-0.1,1569385367706.0,1,0,0
-0.30000000000000004,1569385368166.0,1,0,0
-0.7000000000000001,1569385368620.0,1,0,0
-1.7000000000000002,1569385369080.0,1,0,0
-3.1,1569385369540.0,1,0,0
-3.9000000000000004,1569385370006.0,1,0,0
-4.4,1569385370470.0,1,0,0
-5.1000000000000005,1569385370926.0,1,0,0
-5.300000000000001,1569385371394.0,1,0,0
-5.0,1569385371850.0,1,0,0
-3.9000000000000004,1569385372316.0,1,0,0
-2.6,1569385372771.0,1,0,0
-0.4,1569385373233.0,1,0,0
1.8,1569385373690.0,1,0,0
1.9000000000000001,1569385374150.0,1,0,0
1.9000000000000001,1569385374610.0,1,0,0
1.8,1569385375069.0,1,0,0
1.7000000000000002,1569385375535.0,1,0,0
1.4000000000000001,1569385375989.0,1,0,0
1.3,1569385376455.0,1,0,0
1.3,1569385376909.0,1,0,0
1.2000000000000002,1569385377376.0,1,0,0
1.0,1569385377839.0,1,0,0
1.0,1569385378295.0,1,0,0
2.8000000000000003,1569385378755.0,1,0,0
6.1000000000000005,1569385379215.0,1,0,0
7.2,1569385379675.0,1,0,0
6.9,1569385380140.0,1,0,0
4.2,1569385380601.0,1,0,0
1.0,1569385381065.0,1,0,0
-1.6,1569385381530.0,1,0,0
-3.0,1569385381990.0,1,0,0
-3.0,1569385382450.0,1,0,0
-3.5,1569385382910.0,1,0,0
-2.8000000000000003,1569385383370.0,1,0,0
-3.1,1569385383830.0,1,0,0
-4.0,1569385384290.0,1,0,0
-3.9000000000000004,1569385384750.0,1,0,0
-3.8000000000000003,1569385385226.0,1,0,0
-3.5,1569385385670.0,9,0,0
-4.7,1569385386130.0,9,0,0
-9.1,1569385386591.0,9,0,0
-13.9,1569385387050.0,9,0,0
-17.400000000000002,1569385387505.0,9,0,0
-20.8,1569385387965.0,9,0,0
-23.1,1569385388430.0,9,0,0
-22.6,1569385388890.0,9,0,0
-19.3,1569385389345.0,9,0,0
-18.5,1569385389810.0,9,0,0
-18.7,1569385390265.0,9,0,0
-20.1,1569385390730.0,9,0,0
-21.3,1569385391190.0,9,0,0
-21.6,1569385391649.0,9,0,0
-23.0,1569385392105.0,9,0,0
-24.5,1569385392600.0,9,0,0
-25.0,1569385393024.0,9,0,0
-25.1,1569385393485.0,9,0,0
-24.5,1569385393944.0,9,0,0
-20.0,1569385394410.0,9,0,0
-18.6,1569385394865.0,9,0,0
-18.2,1569385395335.0,9,0,0
-18.2,1569385395795.0,9,0,0
-18.2,1569385396259.0,9,0,0
-18.0,1569385396715.0,9,0,0
-17.2,1569385397185.0,9,0,0
-12.700000000000001,1569385397644.0,9,0,0
-10.3,1569385398109.0,9,0,0
-7.6000000000000005,1569385398569.0,9,0,0
-4.4,1569385399024.0,1,0,0
-1.2000000000000002,1569385399489.0,1,0,0
-0.5,1569385399948.0,1,0,0
1.0,1569385400408.0,8,0,0
1.3,1569385400875.0,8,0,0
1.6,1569385401333.0,8,0,0
2.2,1569385401797.0,8,0,0
5.2,1569385402259.0,8,0,0
8.200000000000001,1569385402713.0,8,0,0
14.5,1569385403174.0,8,0,0
19.8,1569385403634.0,8,0,0
21.200000000000003,1569385404094.0,8,0,0
22.5,1569385404559.0,8,0,0
23.5,1569385405019.0,8,0,0
24.6,1569385405479.0,8,0,0
25.1,1569385405939.0,8,0,0
30.0,1569385406399.0,8,0,0
29.8,1569385406864.0,8,0,0
29.900000000000002,1569385407324.0,8,0,0
33.9,1569385407779.0,8,0,0
33.5,1569385408244.0,8,0,0
29.700000000000003,1569385408704.0,8,0,0
26.900000000000002,1569385409169.0,8,0,0
22.3,1569385409634.0,8,0,0
21.3,1569385410094.0,8,0,0
21.200000000000003,1569385410553.0,8,0,0
26.700000000000003,1569385411009.0,8,0,0
28.700000000000003,1569385411474.0,8,0,0
30.5,1569385411934.0,8,0,0
30.5,1569385412398.0,8,0,0
27.3,1569385412854.0,8,0,0
29.3,1569385413314.0,8,0,0
31.0,1569385413774.0,8,0,0
31.0,1569385414234.0,8,0,0
29.700000000000003,1569385414699.0,8,0,0
25.200000000000003,1569385415154.0,8,0,0
20.900000000000002,1569385415619.0,8,0,0
20.1,1569385416074.0,8,0,0
19.900000000000002,1569385416534.0,8,0,0
23.6,1569385416999.0,8,0,0
25.400000000000002,1569385417459.0,8,0,0
24.400000000000002,1569385417918.0,8,0,0
21.6,1569385418379.0,8,0,0
18.2,1569385418840.0,8,0,0
13.9,1569385419299.0,8,0,0
13.5,1569385419764.0,8,0,0
16.900000000000002,1569385420223.0,8,0,0
21.3,1569385420683.0,8,0,0
29.200000000000003,1569385421143.0,8,0,0
24.0,1569385421610.0,8,0,0
18.8,1569385422064.0,8,0,0
17.900000000000002,1569385422528.0,8,0,0
13.4,1569385422988.0,8,0,0
11.4,1569385423444.0,8,0,0
9.4,1569385423909.0,8,0,0
8.8,1569385424369.0,8,0,0
8.5,1569385424828.0,8,0,0
8.1,1569385425288.0,8,0,0
7.5,1569385425743.0,8,0,0
4.800000000000001,1569385426203.0,8,0,0
4.2,1569385426668.0,8,0,0
4.1000000000000005,1569385427122.0,8,0,0
4.0,1569385427583.0,8,0,0
2.7,1569385428038.0,1,0,0
1.0,1569385428503.0,1,0,0
1.1,1569385428963.0,1,0,0
1.3,1569385429423.0,1,0,0
1.2000000000000002,1569385429882.0,1,0,0
0.5,1569385430343.0,1,0,0
0.0,1569385430802.0,1,0,0
-0.2,1569385431268.0,1,0,0
-0.2,1569385431723.0,1,0,0
0.2,1569385432183.0,1,0,0
0.5,1569385432643.0,1,0,0
0.6000000000000001,1569385433099.0,1,0,0
1.6,1569385433563.0,1,0,0
1.8,1569385434018.0,1,0,0
1.4000000000000001,1569385434483.0,1,0,0
1.2000000000000002,1569385434943.0,1,0,0
1.0,1569385435403.0,1,0,0
0.9,1569385435868.0,1,0,0
0.6000000000000001,1569385436323.0,1,0,0
0.0,1569385436783.0,1,0,0
-0.2,1569385437243.0,1,0,0
-0.7000000000000001,1569385437708.0,1,0,0
-1.4000000000000001,1569385438163.0,1,0,0
-3.1,1569385438627.0,1,0,0
-3.5,1569385439093.0,9,0,0
-3.9000000000000004,1569385439560.0,9,0,0
-4.0,1569385440018.0,9,0,0
-7.4,1569385440478.0,9,0,0
-13.9,1569385440938.0,9,0,0
-14.200000000000001,1569385441409.0,9,0,0
-14.5,1569385441853.0,9,0,0
-14.9,1569385442318.0,9,0,0
-15.600000000000001,1569385442778.0,9,0,0
-10.200000000000001,1569385443238.0,9,0,0
-6.800000000000001,1569385443703.0,9,0,0
-7.800000000000001,1569385444163.0,9,0,0
-10.5,1569385444623.0,9,0,0
-12.9,1569385445088.0,9,0,0
-12.9,1569385445548.0,9,0,0
-12.5,1569385446007.0,9,0,0
-12.4,1569385446468.0,9,0,0
-12.600000000000001,1569385446933.0,9,0,0
-12.700000000000001,1569385447408.0,9,0,0
-11.600000000000001,1569385447848.0,9,0,0
-10.3,1569385448312.0,9,0,0
-5.2,1569385448773.0,9,0,0
-5.0,1569385449233.0,9,0,0
-5.2,1569385449697.0,1,0,0
-0.8,1569385450153.0,1,0,0
-0.30000000000000004,1569385450617.0,1,0,0
0.8,1569385451073.0,1,0,0
1.0,1569385451538.0,1,0,0
1.1,1569385451997.0,1,0,0
1.1,1569385452457.0,1,0,0
-0.1,1569385452917.0,1,0,0
-0.2,1569385453377.0,1,0,0
0.30000000000000004,1569385453832.0,1,0,0
0.5,1569385454292.0,1,0,0
0.6000000000000001,1569385454757.0,1,0,0
0.7000000000000001,1569385455226.0,1,0,0
1.3,1569385455682.0,1,0,0
2.3000000000000003,1569385456137.0,1,0,0
2.8000000000000003,1569385456598.0,8,0,0
3.4000000000000004,1569385457059.0,8,0,0
3.4000000000000004,1569385457512.0,8,0,0
3.4000000000000004,1569385457972.0,8,0,0
4.3,1569385458433.0,8,0,0
5.2,1569385458896.0,8,0,0
6.5,1569385459352.0,8,0,0
7.4,1569385459811.0,8,0,0
8.200000000000001,1569385460267.0,8,0,0
8.3,1569385460732.0,8,0,0
8.3,1569385461193.0,8,0,0
8.9,1569385461657.0,8,0,0
9.1,1569385462112.0,8,0,0
10.100000000000001,1569385462572.0,8,0,0
11.200000000000001,1569385463027.0,8,0,0
12.4,1569385463497.0,8,0,0
12.5,1569385463956.0,8,0,0
8.9,1569385464417.0,8,0,0
8.3,1569385464877.0,8,0,0
7.6000000000000005,1569385465337.0,8,0,0
9.1,1569385465797.0,8,0,0
5.6000000000000005,1569385466262.0,8,0,0
4.6000000000000005,1569385466727.0,8,0,0
4.4,1569385467187.0,8,0,0
8.200000000000001,1569385467653.0,8,0,0
9.700000000000001,1569385468112.0,8,0,0
7.9,1569385468572.0,8,0,0
6.800000000000001,1569385469032.0,8,0,0
8.4,1569385469497.0,8,0,0
9.700000000000001,1569385469952.0,8,0,0
9.8,1569385470412.0,8,0,0
9.9,1569385470872.0,8,0,0
9.9,1569385471337.0,8,0,0
9.700000000000001,1569385471797.0,8,0,0
9.600000000000001,1569385472257.0,8,0,0
9.700000000000001,1569385472717.0,8,0,0
9.700000000000001,1569385473177.0,8,0,0
9.600000000000001,1569385473647.0,8,0,0
9.600000000000001,1569385474112.0,8,0,0
9.5,1569385474572.0,8,0,0
5.1000000000000005,1569385475036.0,8,0,0
4.7,1569385475497.0,8,0,0
8.6,1569385475956.0,8,0,0
8.8,1569385476412.0,8,0,0
8.9,1569385476872.0,8,0,0
8.6,1569385477326.0,8,0,0
8.1,1569385477786.0,8,0,0
8.0,1569385478252.0,8,0,0
10.4,1569385478711.0,8,0,0
10.4,1569385479167.0,8,0,0
9.9,1569385479632.0,8,0,0
8.4,1569385480091.0,8,0,0
8.0,1569385480552.0,8,0,0
8.5,1569385481012.0,8,0,0
8.9,1569385481471.0,8,0,0
8.9,1569385481931.0,8,0,0
8.700000000000001,1569385482392.0,8,0,0
8.200000000000001,1569385482846.0,8,0,0
7.800000000000001,1569385483311.0,8,0,0
8.6,1569385483766.0,8,0,0
8.700000000000001,1569385484236.0,8,0,0
7.7,1569385484701.0,8,0,0
8.5,1569385485156.0,8,0,0
8.6,1569385485621.0,8,0,0
9.0,1569385486075.0,8,0,0
9.0,1569385486535.0,8,0,0
8.9,1569385486995.0,8,0,0
8.9,1569385487456.0,8,0,0
8.700000000000001,1569385487915.0,8,0,0
6.6000000000000005,1569385488371.0,8,0,0
7.5,1569385488831.0,8,0,0
7.4,1569385489290.0,8,0,0
5.6000000000000005,1569385489751.0,8,0,0
4.5,1569385490206.0,8,0,0
3.3000000000000003,1569385490676.0,8,0,0
1.1,1569385491130.0,8,0,0
-0.4,1569385491592.0,8,0,0
-0.5,1569385492051.0,8,0,0
0.6000000000000001,1569385492511.0,8,0,0
1.2000000000000002,1569385492971.0,1,0,0
1.2000000000000002,1569385493432.0,1,0,0
1.3,1569385493891.0,1,0,0
1.4000000000000001,1569385494351.0,1,0,0
1.5,1569385494811.0,1,0,0
2.7,1569385495271.0,1,0,0
2.6,1569385495737.0,1,0,0
1.6,1569385496186.0,5,0,0
-0.30000000000000004,1569385496656.0,5,0,0
-2.8000000000000003,1569385497116.0,5,0,0
-2.0,1569385497576.0,5,0,0
2.1,1569385498041.0,5,0,0
2.4000000000000004,1569385498506.0,5,0,0
3.1,1569385498971.0,5,0,0
3.3000000000000003,1569385499431.0,5,0,0
3.4000000000000004,1569385499924.0,5,0,0
3.8000000000000003,1569385500361.0,5,0,0
5.1000000000000005,1569385500821.0,5,0,0
5.5,1569385501276.0,5,0,0
5.4,1569385501736.0,5,0,0
5.4,1569385502191.0,5,0,0
5.2,1569385502661.0,5,0,0
4.800000000000001,1569385503121.0,1,0,0
4.3,1569385503581.0,1,0,0
3.6,1569385504046.0,1,0,0
2.5,1569385504506.0,1,0,0
2.1,1569385504972.0,1,0,0
1.9000000000000001,1569385505426.0,1,0,0
1.7000000000000002,1569385505890.0,1,0,0
1.4000000000000001,1569385506346.0,1,0,0
1.2000000000000002,1569385506810.0,1,0,0
0.4,1569385507270.0,1,0,0
0.7000000000000001,1569385507729.0,1,0,0
0.6000000000000001,1569385508186.0,1,0,0
-1.6,1569385508651.0,1,0,0
-3.1,1569385509110.0,1,0,0
-2.8000000000000003,1569385509564.0,1,0,0
-1.6,1569385510031.0,1,0,0
-0.7000000000000001,1569385510490.0,1,0,0
0.1,1569385510950.0,1,0,0
5.800000000000001,1569385511412.0,1,0,0
10.4,1569385511871.0,1,0,0
10.200000000000001,1569385512331.0,1,0,0
7.2,1569385512785.0,1,0,0
7.0,1569385513240.0,1,0,0
7.7,1569385513700.0,1,0,0
8.1,1569385514160.0,1,0,0
4.4,1569385514629.0,1,0,0
1.6,1569385515081.0,1,0,0
0.6000000000000001,1569385515540.0,1,0,0
0.0,1569385515999.0,1,0,0
-1.0,1569385516459.0,1,0,0
-1.0,1569385516920.0,1,0,0
0.30000000000000004,1569385517380.0,1,0,0
2.2,1569385517840.0,1,0,0
2.1,1569385518305.0,1,0,0
1.8,1569385518770.0,1,0,0
1.4000000000000001,1569385519230.0,1,0,0
1.1,1569385519695.0,1,0,0
-2.8000000000000003,1569385520160.0,1,0,0
-9.4,1569385520627.0,3,0,0
-25.400000000000002,1569385521085.0,3,0,0
-42.400000000000006,1569385521546.0,3,0,0
-63.6,1569385522005.0,3,0,0
-75.60000000000001,1569385522465.0,3,0,0
-81.9,1569385522930.0,3,0,0
-83.9,1569385523391.0,3,0,0
-94.30000000000001,1569385523845.0,3,0,0
-109.30000000000001,1569385524305.0,3,0,0
-143.70000000000002,1569385524770.0,3,0,0
-168.4,1569385525230.0,3,0,0
-163.70000000000002,1569385525690.0,3,0,0
-120.9,1569385526145.0,3,0,0
-81.10000000000001,1569385526612.0,3,0,0
-69.10000000000001,1569385527081.0,3,0,0
-52.6,1569385527535.0,3,0,0
-33.1,1569385527995.0,3,0,0
-10.5,1569385528455.0,3,0,0
-5.7,1569385528915.0,1,0,0
-2.0,1569385529375.0,1,0,0
2.0,1569385529835.0,4,0,0
8.9,1569385530295.0,4,0,0
20.200000000000003,1569385530755.0,4,0,0
20.200000000000003,1569385531218.0,4,0,0
19.900000000000002,1569385531674.0,4,0,0
10.0,1569385532129.0,4,0,0
0.6000000000000001,1569385532590.0,4,0,0
-9.200000000000001,1569385533049.0,4,0,0
-13.600000000000001,1569385533510.0,4,0,0
-11.600000000000001,1569385533969.0,4,0,0
-6.800000000000001,1569385534430.0,4,0,0
-4.1000000000000005,1569385534889.0,1,0,0
-2.0,1569385535350.0,1,0,0
-0.5,1569385535815.0,1,0,0
2.4000000000000004,1569385536270.0,1,0,0
3.4000000000000004,1569385536735.0,1,0,0
2.7,1569385537195.0,1,0,0
-0.4,1569385537659.0,1,0,0
-0.4,1569385538114.0,1,0,0
-0.30000000000000004,1569385538579.0,1,0,0
-0.9,1569385539038.0,1,0,0
-1.5,1569385539499.0,1,0,0
-0.8,1569385539963.0,1,0,0
-0.1,1569385540434.0,1,0,0
0.7000000000000001,1569385540894.0,1,0,0
2.2,1569385541348.0,1,0,0
2.2,1569385541814.0,1,0,0
2.0,1569385542274.0,1,0,0
1.4000000000000001,1569385542734.0,1,0,0
1.4000000000000001,1569385543194.0,1,0,0
0.0,1569385543658.0,1,0,0
-0.4,1569385544124.0,1,0,0
-0.5,1569385544584.0,1,0,0
-0.30000000000000004,1569385545049.0,1,0,0
-0.1,1569385545503.0,1,0,0
0.4,1569385545964.0,1,0,0
0.8,1569385546424.0,1,0,0
1.0,1569385546884.0,1,0,0
1.2000000000000002,1569385547350.0,1,0,0
1.1,1569385547809.0,1,0,0
1.1,1569385548274.0,1,0,0
0.7000000000000001,1569385548729.0,1,0,0
1.2000000000000002,1569385549190.0,1,0,0
1.2000000000000002,1569385549649.0,1,0,0
-0.9,1569385550114.0,1,0,0
-2.4000000000000004,1569385550588.0,1,0,0
-3.2,1569385551029.0,1,0,0
1.8,1569385551494.0,1,0,0
4.4,1569385551954.0,1,0,0
5.6000000000000005,1569385552428.0,1,0,0
2.3000000000000003,1569385552879.0,1,0,0
2.1,1569385553334.0,1,0,0
1.2000000000000002,1569385553794.0,1,0,0
0.2,1569385554249.0,1,0,0
-1.0,1569385554714.0,1,0,0
-1.0,1569385555174.0,1,0,0
0.0,1569385555640.0,1,0,0
1.4000000000000001,1569385556099.0,1,0,0
1.9000000000000001,1569385556559.0,1,0,0
2.0,1569385557019.0,1,0,0
2.3000000000000003,1569385557479.0,1,0,0
1.9000000000000001,1569385557939.0,1,0,0
2.0,1569385558394.0,1,0,0
2.0,1569385558859.0,1,0,0
2.0,1569385559318.0,1,0,0
2.0,1569385559779.0,1,0,0
2.0,1569385560238.0,1,0,0
2.0,1569385560699.0,1,0,0
2.0,1569385561163.0,1,0,0
2.0,1569385561627.0,1,0,0
2.0,1569385562089.0,1,0,0
2.0,1569385562549.0,0,0,0
2.0,1569385563008.0,0,0,0
2.0,1569385563469.0,1,0,0
2.0,1569385563934.0,1,0,0
2.0,1569385564397.0,1,0,0
2.0,1569385564868.0,1,0,0
2.3000000000000003,1569385565328.0,1,0,0
2.5,1569385565793.0,1,0,0
2.5,1569385566258.0,1,0,0
2.6,1569385566723.0,1,0,0
2.7,1569385567183.0,1,0,0
3.0,1569385567643.0,1,0,0
3.1,1569385568103.0,1,0,0
3.0,1569385568558.0,1,0,0
3.0,1569385569022.0,1,0,0
3.1,1569385569483.0,1,0,0
3.1,1569385569942.0,1,0,0
3.1,1569385570402.0,1,0,0
3.1,1569385570862.0,1,0,0
3.1,1569385571328.0,1,0,0
3.2,1569385571793.0,0,0,0
3.2,1569385572248.0,0,0,0
3.5,1569385572708.0,0,0,0
4.7,1569385573168.0,0,0,0
4.2,1569385573628.0,0,0,0
3.3000000000000003,1569385574092.0,0,0,0
3.2,1569385574553.0,0,0,0
3.2,1569385575013.0,0,0,0
3.2,1569385575473.0,0,0,0
3.2,1569385575930.0,0,0,0
3.1,1569385576389.0,0,0,0
3.1,1569385576853.0,0,0,0
2.7,1569385577318.0,0,0,0
2.7,1569385577779.0,0,0,0
2.7,1569385578238.0,0,0,0
2.8000000000000003,1569385578698.0,0,0,0
2.8000000000000003,1569385579163.0,0,0,0
2.8000000000000003,1569385579626.0,0,0,0
2.8000000000000003,1569385580088.0,0,0,0
2.8000000000000003,1569385580553.0,0,0,0
2.8000000000000003,1569385581013.0,0,0,0
2.8000000000000003,1569385581478.0,0,0,0
2.8000000000000003,1569385581943.0,0,0,0
2.8000000000000003,1569385582403.0,0,0,0
2.8000000000000003,1569385582868.0,0,0,0
2.8000000000000003,1569385583323.0,0,0,0
2.8000000000000003,1569385583783.0,0,0,0
2.8000000000000003,1569385584243.0,0,0,0
2.8000000000000003,1569385584707.0,0,0,0
2.8000000000000003,1569385585167.0,0,0,0
2.8000000000000003,1569385585627.0,0,0,0
2.8000000000000003,1569385586093.0,0,0,0
3.3000000000000003,1569385586552.0,0,0,0
2.8000000000000003,1569385587018.0,0,0,0
2.8000000000000003,1569385587485.0,0,0,0
2.8000000000000003,1569385587947.0,0,0,0
2.7,1569385588408.0,0,0,0
2.8000000000000003,1569385588868.0,0,0,0
2.8000000000000003,1569385589333.0,0,0,0
2.8000000000000003,1569385589789.0,0,0,0
2.8000000000000003,1569385590247.0,0,0,0
2.8000000000000003,1569385590707.0,0,0,0
2.8000000000000003,1569385591178.0,0,0,0
2.8000000000000003,1569385591646.0,0,0,0
2.8000000000000003,1569385592108.0,1,0,0
2.8000000000000003,1569385592567.0,1,0,0
2.8000000000000003,1569385593022.0,1,0,0
1.5,1569385593487.0,1,0,0
0.0,1569385593947.0,1,0,0
-0.7000000000000001,1569385594407.0,1,0,0
-1.3,1569385594872.0,1,0,0
-1.7000000000000002,1569385595327.0,1,0,0
-2.1,1569385595788.0,1,0,0
-2.9000000000000004,1569385596252.0,1,0,0
-3.6,1569385596711.0,1,0,0
-4.3,1569385597176.0,1,0,0
-2.8000000000000003,1569385597632.0,1,0,0
-1.3,1569385598086.0,1,0,0
-0.2,1569385598546.0,1,0,0
3.0,1569385599007.0,1,0,0
4.4,1569385599471.0,1,0,0
4.3,1569385599932.0,1,0,0
4.0,1569385600397.0,1,0,0
2.1,1569385600857.0,1,0,0
1.6,1569385601322.0,1,0,0
1.3,1569385601788.0,1,0,0
1.2000000000000002,1569385602252.0,1,0,0
0.2,1569385602717.0,1,0,0
-0.6000000000000001,1569385603172.0,1,0,0
-1.8,1569385603641.0,1,0,0
-2.3000000000000003,1569385604097.0,1,0,0
-2.4000000000000004,1569385604557.0,1,0,0
-2.4000000000000004,1569385605017.0,1,0,0
0.7000000000000001,1569385605483.0,1,0,0
2.0,1569385605937.0,1,0,0
2.7,1569385606397.0,1,0,0
2.7,1569385606857.0,1,0,0
3.4000000000000004,1569385607317.0,1,0,0
4.1000000000000005,1569385607782.0,1,0,0
4.0,1569385608242.0,4,0,0
6.5,1569385608697.0,4,0,0
11.4,1569385609162.0,4,0,0
21.1,1569385609682.0,4,0,0
20.8,1569385610097.0,4,0,0
19.5,1569385610542.0,4,0,0
14.200000000000001,1569385611002.0,4,0,0
7.6000000000000005,1569385611462.0,4,0,0
-1.1,1569385611927.0,4,0,0
-7.4,1569385612387.0,4,0,0
-9.3,1569385612852.0,4,0,0
-9.0,1569385613312.0,4,0,0
-5.1000000000000005,1569385613767.0,4,0,0
-5.1000000000000005,1569385614232.0,1,0,0
-4.9,1569385614692.0,1,0,0
-0.5,1569385615146.0,1,0,0
1.9000000000000001,1569385615607.0,1,0,0
2.9000000000000004,1569385616066.0,1,0,0
4.5,1569385616532.0,1,0,0
4.5,1569385616992.0,1,0,0
2.7,1569385617452.0,1,0,0
2.5,1569385617912.0,1,0,0
1.8,1569385618371.0,1,0,0
1.5,1569385618832.0,1,0,0
1.4000000000000001,1569385619291.0,1,0,0
