DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1670.0,1569385721158.0,-1,0,0
1923.5,1569385721628.0,-1,0,0
2191.5,1569385722088.0,-1,0,0
2520.5,1569385722578.0,1,0,0
2065.0,1569385723008.0,1,0,0
1915.0,1569385723478.0,1,0,0
1877.5,1569385723938.0,1,0,0
1993.5,1569385724398.0,1,0,0
2071.0,1569385724858.0,1,0,0
2137.0,1569385725329.0,1,0,0
2254.0,1569385725788.0,1,0,0
2326.5,1569385726238.0,1,0,0
2391.5,1569385726717.0,1,0,0
2282.0,1569385727168.0,1,0,0
2169.0,1569385727628.0,1,0,0
2099.0,1569385728087.0,1,0,0
1925.5,1569385728548.0,1,0,0
1712.5,1569385729009.0,1,0,0
1469.0,1569385729468.0,1,0,0
1343.0,1569385729948.0,1,0,0
1866.0,1569385730388.0,1,0,0
2270.5,1569385730848.0,1,0,0
2370.5,1569385731308.0,1,0,0
2482.0,1569385731769.0,1,0,0
2536.5,1569385732228.0,1,0,0
2594.5,1569385732688.0,1,0,0
2665.5,1569385733144.0,1,0,0
2761.0,1569385733598.0,1,0,0
2796.0,1569385734058.0,1,0,0
2782.0,1569385734517.0,1,0,0
2815.5,1569385734978.0,1,0,0
2837.0,1569385735444.0,1,0,0
2863.0,1569385735898.0,1,0,0
2883.0,1569385736358.0,1,0,0
2941.5,1569385736818.0,1,0,0
2979.5,1569385737288.0,4,0,0
3010.5,1569385737748.0,4,0,0
3047.0,1569385738198.0,4,0,0
3043.5,1569385738663.0,4,0,0
2083.5,1569385739118.0,4,0,0
2045.5,1569385739588.0,4,0,0
2044.5,1569385740048.0,4,0,0
2056.0,1569385740508.0,4,0,0
1963.0,1569385740968.0,4,0,0
1969.5,1569385741428.0,4,0,0
1981.5,1569385741888.0,4,0,0
2013.0,1569385742348.0,8,0,0
2021.0,1569385742808.0,8,0,0
2046.0,1569385743268.0,8,0,0
2050.0,1569385743718.0,8,0,0
2077.0,1569385744178.0,8,0,0
2076.0,1569385744638.0,8,0,0
2091.5,1569385745112.0,8,0,0
2104.5,1569385745568.0,8,0,0
2124.5,1569385746028.0,8,0,0
2118.5,1569385746488.0,8,0,0
2083.5,1569385746938.0,8,0,0
2077.0,1569385747409.0,8,0,0
2077.0,1569385747858.0,8,0,0
2059.5,1569385748318.0,8,0,0
2029.5,1569385748778.0,8,0,0
2020.0,1569385749238.0,8,0,0
2013.0,1569385749708.0,8,0,0
2006.5,1569385750167.0,8,0,0
1995.0,1569385750627.0,8,0,0
1980.5,1569385751088.0,8,0,0
1960.5,1569385751548.0,8,0,0
1941.0,1569385752009.0,8,0,0
1917.0,1569385752468.0,8,0,0
1902.5,1569385752928.0,8,0,0
1876.5,1569385753388.0,8,0,0
1858.5,1569385753838.0,8,0,0
1838.0,1569385754298.0,8,0,0
1810.5,1569385754768.0,8,0,0
1789.5,1569385755255.0,8,0,0
1758.5,1569385755688.0,8,0,0
1717.0,1569385756148.0,8,0,0
1679.0,1569385756608.0,8,0,0
1646.5,1569385757067.0,1,0,0
1615.0,1569385757527.0,1,0,0
1561.0,1569385757978.0,1,0,0
1524.5,1569385758448.0,1,0,0
1492.0,1569385758898.0,1,0,0
1442.5,1569385759358.0,1,0,0
1444.0,1569385759818.0,1,0,0
1436.5,1569385760278.0,5,0,0
1433.0,1569385760738.0,5,0,0
1432.5,1569385761197.0,5,0,0
1437.5,1569385761659.0,5,0,0
1436.5,1569385762117.0,5,0,0
1437.5,1569385762578.0,5,0,0
1439.0,1569385763038.0,5,0,0
1428.0,1569385763508.0,5,0,0
1409.5,1569385763969.0,5,0,0
1755.5,1569385764428.0,5,0,0
1943.5,1569385764888.0,5,0,0
1664.0,1569385765348.0,5,0,0
1474.5,1569385765815.0,1,0,0
1316.0,1569385766267.0,1,0,0
1246.0,1569385766728.0,1,0,0
1164.5,1569385767187.0,1,0,0
1140.0,1569385767650.0,1,0,0
1105.0,1569385768109.0,1,0,0
1030.0,1569385768568.0,1,0,0
991.5,1569385769028.0,1,0,0
963.5,1569385769488.0,1,0,0
944.5,1569385769940.0,1,0,0
896.5,1569385770397.0,1,0,0
873.0,1569385770868.0,1,0,0
864.5,1569385771328.0,1,0,0
823.0,1569385771788.0,1,0,0
809.5,1569385772238.0,1,0,0
791.5,1569385772697.0,1,0,0
755.5,1569385773157.0,1,0,0
751.0,1569385773619.0,1,0,0
779.5,1569385774078.0,1,0,0
817.5,1569385774539.0,1,0,0
831.0,1569385774999.0,1,0,0
833.0,1569385775461.0,1,0,0
835.5,1569385775908.0,1,0,0
867.5,1569385776400.0,1,0,0
963.5,1569385776838.0,1,0,0
1230.5,1569385777299.0,1,0,0
1393.0,1569385777748.0,1,0,0
1490.0,1569385778226.0,1,0,0
1607.0,1569385778678.0,1,0,0
1806.0,1569385779132.0,1,0,0
2126.0,1569385779589.0,1,0,0
2317.0,1569385780048.0,1,0,0
2511.0,1569385780518.0,1,0,0
1877.0,1569385780978.0,1,0,0
1831.5,1569385781439.0,1,0,0
1846.5,1569385781899.0,1,0,0
1942.5,1569385782359.0,1,0,0
2015.0,1569385782818.0,1,0,0
2086.5,1569385783278.0,1,0,0
2149.0,1569385783739.0,1,0,0
2196.0,1569385784198.0,1,0,0
2246.5,1569385784660.0,1,0,0
2285.5,1569385785128.0,1,0,0
2179.0,1569385785579.0,1,0,0
2067.0,1569385786039.0,1,0,0
2165.0,1569385786497.0,1,0,0
2249.0,1569385786969.0,1,0,0
2215.0,1569385787428.0,1,0,0
2108.5,1569385787888.0,1,0,0
2306.0,1569385788338.0,1,0,0
2401.0,1569385788799.0,1,0,0
2387.0,1569385789269.0,1,0,0
2331.0,1569385789729.0,1,0,0
2220.5,1569385790188.0,1,0,0
2149.0,1569385790648.0,1,0,0
2056.5,1569385791111.0,1,0,0
1832.0,1569385791579.0,1,0,0
1611.0,1569385792039.0,1,0,0
1520.5,1569385792498.0,1,0,0
1940.5,1569385792948.0,1,0,0
2127.0,1569385793409.0,1,0,0
2163.0,1569385793869.0,1,0,0
2145.5,1569385794344.0,1,0,0
2171.0,1569385794789.0,1,0,0
2211.5,1569385795248.0,1,0,0
2236.5,1569385795709.0,1,0,0
2254.5,1569385796169.0,1,0,0
2260.0,1569385796629.0,1,0,0
2275.5,1569385797089.0,1,0,0
2299.0,1569385797548.0,1,0,0
2315.0,1569385798009.0,1,0,0
2331.5,1569385798469.0,1,0,0
2341.5,1569385798928.0,1,0,0
2352.0,1569385799399.0,1,0,0
2359.5,1569385799859.0,1,0,0
2364.0,1569385800319.0,1,0,0
2296.5,1569385800779.0,1,0,0
2216.5,1569385801239.0,1,0,0
2119.0,1569385801699.0,1,0,0
1924.0,1569385802159.0,1,0,0
2017.0,1569385802629.0,1,0,0
2302.0,1569385803079.0,1,0,0
2247.5,1569385803538.0,1,0,0
2133.5,1569385804008.0,1,0,0
2059.5,1569385804469.0,1,0,0
1962.5,1569385804928.0,1,0,0
1713.5,1569385805398.0,1,0,0
1480.0,1569385805859.0,1,0,0
1336.5,1569385806329.0,1,0,0
1257.5,1569385806789.0,1,0,0
1208.0,1569385807248.0,1,0,0
1156.0,1569385807709.0,1,0,0
1076.0,1569385808170.0,1,0,0
1024.5,1569385808640.0,1,0,0
979.0,1569385809110.0,1,0,0
918.5,1569385809559.0,1,0,0
894.0,1569385810009.0,1,0,0
873.0,1569385810479.0,1,0,0
863.0,1569385810928.0,1,0,0
845.0,1569385811399.0,1,0,0
837.0,1569385811859.0,1,0,0
828.0,1569385812319.0,1,0,0
822.0,1569385812779.0,1,0,0
772.5,1569385813239.0,1,0,0
696.5,1569385813699.0,1,0,0
812.5,1569385814159.0,1,0,0
812.0,1569385814619.0,1,0,0
793.5,1569385815079.0,1,0,0
793.5,1569385815549.0,1,0,0
790.5,1569385816009.0,1,0,0
782.0,1569385816469.0,1,0,0
779.5,1569385816928.0,1,0,0
777.0,1569385817389.0,1,0,0
776.5,1569385817849.0,1,0,0
774.5,1569385818308.0,1,0,0
782.5,1569385818759.0,1,0,0
807.0,1569385819219.0,1,0,0
800.0,1569385819722.0,1,0,0
887.5,1569385820139.0,1,0,0
1143.0,1569385820609.0,1,0,0
1182.0,1569385821068.0,1,0,0
1204.0,1569385821529.0,1,0,0
1340.0,1569385821998.0,1,0,0
1453.0,1569385822461.0,1,0,0
1551.5,1569385822919.0,1,0,0
1736.5,1569385823379.0,1,0,0
1894.5,1569385823839.0,1,0,0
2055.0,1569385824299.0,1,0,0
2036.5,1569385824759.0,1,0,0
2054.5,1569385825219.0,1,0,0
2084.5,1569385825680.0,1,0,0
2141.0,1569385826129.0,1,0,0
2286.0,1569385826599.0,1,0,0
2195.5,1569385827059.0,1,0,0
1630.0,1569385827519.0,1,0,0
1380.5,1569385827978.0,1,0,0
1337.0,1569385828438.0,1,0,0
1285.0,1569385828899.0,1,0,0
1167.5,1569385829359.0,1,0,0
1089.0,1569385829819.0,1,0,0
1039.5,1569385830279.0,1,0,0
973.0,1569385830749.0,1,0,0
942.0,1569385831215.0,1,0,0
915.0,1569385831677.0,1,0,0
895.0,1569385832132.0,1,0,0
868.0,1569385832589.0,1,0,0
856.5,1569385833039.0,1,0,0
850.5,1569385833499.0,1,0,0
832.0,1569385833959.0,1,0,0
833.0,1569385834467.0,1,0,0
821.0,1569385834869.0,1,0,0
818.5,1569385835329.0,1,0,0
817.5,1569385835789.0,1,0,0
808.0,1569385836249.0,1,0,0
809.5,1569385836710.0,1,0,0
795.5,1569385837179.0,1,0,0
806.5,1569385837639.0,1,0,0
794.0,1569385838099.0,1,0,0
785.0,1569385838559.0,2,0,0
786.5,1569385839019.0,2,0,0
763.0,1569385839479.0,2,0,0
746.0,1569385839939.0,2,0,0
737.0,1569385840399.0,2,0,0
763.0,1569385840859.0,2,0,0
778.0,1569385841329.0,2,0,0
780.5,1569385841789.0,2,0,0
749.5,1569385842249.0,2,0,0
743.0,1569385842709.0,2,0,0
824.5,1569385843179.0,2,0,0
825.5,1569385843629.0,2,0,0
834.5,1569385844089.0,2,0,0
843.5,1569385844558.0,2,0,0
849.0,1569385845018.0,2,0,0
861.5,1569385845479.0,2,0,0
880.5,1569385845939.0,2,0,0
861.0,1569385846398.0,2,0,0
869.0,1569385846861.0,2,0,0
863.5,1569385847318.0,2,0,0
868.0,1569385847779.0,2,0,0
857.0,1569385848239.0,5,0,0
845.5,1569385848698.0,5,0,0
846.0,1569385849159.0,5,0,0
855.5,1569385849619.0,5,0,0
936.5,1569385850079.0,5,0,0
1071.5,1569385850539.0,5,0,0
1193.0,1569385850999.0,5,0,0
1143.0,1569385851460.0,5,0,0
1091.0,1569385851919.0,5,0,0
986.0,1569385852417.0,5,0,0
892.5,1569385852849.0,5,0,0
837.5,1569385853309.0,5,0,0
989.5,1569385853769.0,5,0,0
1029.5,1569385854229.0,5,0,0
1047.5,1569385854689.0,5,0,0
1069.0,1569385855150.0,5,0,0
1068.5,1569385855609.0,5,0,0
1081.0,1569385856069.0,5,0,0
1106.0,1569385856529.0,1,0,0
1135.0,1569385856989.0,1,0,0
1146.5,1569385857449.0,1,0,0
1143.5,1569385857909.0,1,0,0
1094.0,1569385858369.0,1,0,0
1104.0,1569385858829.0,1,0,0
1093.0,1569385859279.0,1,0,0
1177.0,1569385859749.0,1,0,0
1212.5,1569385860199.0,1,0,0
1266.0,1569385860659.0,1,0,0
1313.5,1569385861119.0,1,0,0
1292.0,1569385861579.0,1,0,0
1263.0,1569385862039.0,1,0,0
1201.5,1569385862499.0,1,0,0
1086.5,1569385862960.0,1,0,0
1025.0,1569385863419.0,1,0,0
977.0,1569385863879.0,1,0,0
942.0,1569385864339.0,2,0,0
906.5,1569385864799.0,2,0,0
884.5,1569385865259.0,2,0,0
870.0,1569385865719.0,2,0,0
857.5,1569385866179.0,2,0,0
855.5,1569385866639.0,2,0,0
842.0,1569385867117.0,2,0,0
834.0,1569385867559.0,2,0,0
828.0,1569385868019.0,2,0,0
819.5,1569385868477.0,2,0,0
800.0,1569385868929.0,2,0,0
847.0,1569385869399.0,2,0,0
816.0,1569385869859.0,2,0,0
797.5,1569385870319.0,2,0,0
791.0,1569385870779.0,2,0,0
792.5,1569385871252.0,2,0,0
786.0,1569385871709.0,3,0,0
791.5,1569385872169.0,3,0,0
793.0,1569385872619.0,3,0,0
792.5,1569385873079.0,3,0,0
777.0,1569385873539.0,3,0,0
784.5,1569385873999.0,3,0,0
780.5,1569385874475.0,3,0,0
777.5,1569385874929.0,3,0,0
731.0,1569385875388.0,3,0,0
709.5,1569385875849.0,1,0,0
770.0,1569385876309.0,1,0,0
808.5,1569385876759.0,1,0,0
815.0,1569385877229.0,1,0,0
804.5,1569385877679.0,1,0,0
803.5,1569385878149.0,1,0,0
803.5,1569385878620.0,2,0,0
795.5,1569385879059.0,2,0,0
784.0,1569385879519.0,2,0,0
766.5,1569385879979.0,2,0,0
771.5,1569385880439.0,2,0,0
783.0,1569385880899.0,2,0,0
785.5,1569385881358.0,2,0,0
785.0,1569385881819.0,2,0,0
829.5,1569385882279.0,2,0,0
908.0,1569385882749.0,2,0,0
940.0,1569385883217.0,2,0,0
979.5,1569385883675.0,2,0,0
1020.5,1569385884142.0,2,0,0
1066.5,1569385884589.0,2,0,0
1058.0,1569385885059.0,2,0,0
1041.5,1569385885519.0,2,0,0
985.5,1569385885979.0,2,0,0
941.5,1569385886449.0,2,0,0
914.0,1569385886909.0,2,0,0
1003.0,1569385887369.0,2,0,0
1068.5,1569385887829.0,2,0,0
1085.0,1569385888289.0,2,0,0
1113.0,1569385888749.0,2,0,0
1082.0,1569385889254.0,2,0,0
1094.5,1569385889675.0,2,0,0
1119.5,1569385890119.0,2,0,0
1164.0,1569385890590.0,2,0,0
1177.0,1569385891050.0,2,0,0
1221.5,1569385891509.0,2,0,0
1268.5,1569385891969.0,2,0,0
1245.5,1569385892429.0,1,0,0
1177.5,1569385892888.0,1,0,0
1076.0,1569385893349.0,1,0,0
1010.0,1569385893809.0,1,0,0
952.0,1569385894269.0,1,0,0
897.5,1569385894729.0,1,0,0
867.5,1569385895189.0,1,0,0
883.0,1569385895649.0,1,0,0
894.5,1569385896109.0,1,0,0
867.5,1569385896621.0,1,0,0
844.0,1569385897029.0,1,0,0
747.0,1569385897489.0,1,0,0
851.5,1569385897949.0,1,0,0
830.0,1569385898408.0,1,0,0
820.0,1569385898859.0,1,0,0
858.5,1569385899330.0,0,0,0
832.0,1569385899790.0,0,0,0
782.5,1569385900239.0,0,0,0
763.5,1569385900699.0,0,0,0
725.5,1569385901159.0,10,0,0
835.5,1569385901619.0,10,0,0
783.0,1569385902079.0,10,0,0
785.0,1569385902550.0,10,0,0
798.0,1569385903009.0,10,0,0
