DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569385438386.0,1,0,0
0.0,1569385438846.0,1,0,0
0.0,1569385439306.0,9,0,0
0.0,1569385439765.0,9,0,0
0.0,1569385440238.0,9,0,0
0.0,1569385440696.0,9,0,0
0.0,1569385441146.0,9,0,0
0.0,1569385441611.0,9,0,0
0.0,1569385442101.0,9,0,0
0.0,1569385442536.0,9,0,0
0.0,1569385442996.0,9,0,0
0.0,1569385443456.0,9,0,0
0.0,1569385443915.0,9,0,0
0.0,1569385444375.0,9,0,0
0.0,1569385444836.0,9,0,0
0.0,1569385445306.0,9,0,0
0.0,1569385445765.0,9,0,0
0.0,1569385446227.0,9,0,0
0.0,1569385446686.0,9,0,0
0.0,1569385447146.0,9,0,0
0.0,1569385447612.0,9,0,0
0.0,1569385448067.0,9,0,0
0.0,1569385448526.0,9,0,0
0.0,1569385448986.0,9,0,0
0.0,1569385449456.0,1,0,0
0.0,1569385449905.0,1,0,0
0.0,1569385450377.0,1,0,0
0.0,1569385450825.0,1,0,0
0.0,1569385451296.0,1,0,0
0.0,1569385451756.0,1,0,0
0.0,1569385452222.0,1,0,0
0.0,1569385452676.0,1,0,0
0.0,1569385453126.0,1,0,0
0.0,1569385453596.0,1,0,0
0.0,1569385454046.0,1,0,0
0.0,1569385454516.0,1,0,0
0.0,1569385454976.0,1,0,0
0.0,1569385455436.0,1,0,0
0.0,1569385455896.0,1,0,0
0.0,1569385456356.0,1,0,0
0.0,1569385456808.0,8,0,0
0.0,1569385457266.0,8,0,0
0.0,1569385457726.0,8,0,0
0.0,1569385458185.0,8,0,0
0.0,1569385458656.0,8,0,0
0.0,1569385459106.0,8,0,0
0.0,1569385459566.0,8,0,0
0.0,1569385460026.0,8,0,0
0.0,1569385460485.0,8,0,0
0.0,1569385460945.0,8,0,0
0.0,1569385461411.0,8,0,0
0.0,1569385461867.0,8,0,0
0.0,1569385462325.0,8,0,0
0.0,1569385462786.0,8,0,0
0.0,1569385463256.0,8,0,0
0.0,1569385463716.0,8,0,0
0.0,1569385464175.0,8,0,0
0.0,1569385464636.0,8,0,0
0.0,1569385465096.0,8,0,0
0.0,1569385465556.0,8,0,0
0.0,1569385466016.0,8,0,0
0.0,1569385466475.0,8,0,0
0.0,1569385466946.0,8,0,0
0.0,1569385467412.0,8,0,0
0.0,1569385467865.0,8,0,0
0.0,1569385468326.0,8,0,0
0.0,1569385468786.0,8,0,0
0.0,1569385469246.0,8,0,0
0.0,1569385469706.0,8,0,0
0.0,1569385470166.0,8,0,0
0.0,1569385470627.0,8,0,0
0.0,1569385471085.0,8,0,0
0.0,1569385471556.0,8,0,0
0.0,1569385472016.0,8,0,0
0.0,1569385472476.0,8,0,0
0.0,1569385472936.0,8,0,0
0.0,1569385473396.0,8,0,0
0.0,1569385473866.0,8,0,0
0.0,1569385474326.0,8,0,0
0.0,1569385474796.0,8,0,0
0.0,1569385475256.0,8,0,0
0.0,1569385475716.0,8,0,0
0.0,1569385476165.0,8,0,0
0.0,1569385476626.0,8,0,0
0.0,1569385477086.0,8,0,0
0.0,1569385477546.0,8,0,0
0.0,1569385478006.0,8,0,0
0.0,1569385478466.0,8,0,0
0.0,1569385478926.0,8,0,0
0.0,1569385479385.0,8,0,0
0.0,1569385479846.0,8,0,0
0.0,1569385480306.0,8,0,0
0.0,1569385480766.0,8,0,0
0.0,1569385481234.0,8,0,0
0.0,1569385481686.0,8,0,0
0.0,1569385482146.0,8,0,0
0.0,1569385482608.0,8,0,0
0.0,1569385483066.0,8,0,0
0.0,1569385483526.0,8,0,0
0.0,1569385483986.0,8,0,0
0.0,1569385484456.0,8,0,0
0.0,1569385484915.0,8,0,0
0.0,1569385485376.0,8,0,0
0.0,1569385485836.0,8,0,0
0.0,1569385486296.0,8,0,0
0.0,1569385486756.0,8,0,0
0.0,1569385487221.0,8,0,0
0.0,1569385487676.0,8,0,0
0.0,1569385488126.0,8,0,0
0.0,1569385488586.0,8,0,0
0.0,1569385489046.0,8,0,0
0.0,1569385489506.0,8,0,0
0.0,1569385489968.0,8,0,0
0.0,1569385490426.0,8,0,0
0.0,1569385490887.0,8,0,0
0.0,1569385491345.0,8,0,0
0.0,1569385491805.0,8,0,0
0.0,1569385492265.0,8,0,0
0.0,1569385492725.0,8,0,0
0.0,1569385493185.0,1,0,0
0.0,1569385493646.0,1,0,0
0.0,1569385494106.0,1,0,0
0.0,1569385494566.0,1,0,0
0.0,1569385495026.0,1,0,0
0.0,1569385495485.0,1,0,0
0.0,1569385495947.0,1,0,0
0.0,1569385496410.0,5,0,0
0.0,1569385496866.0,5,0,0
0.0,1569385497325.0,5,0,0
0.0,1569385497795.0,5,0,0
0.0,1569385498255.0,5,0,0
0.0,1569385498716.0,5,0,0
0.0,1569385499185.0,5,0,0
0.0,1569385499656.0,5,0,0
0.0,1569385500116.0,5,0,0
0.0,1569385500575.0,5,0,0
0.0,1569385501036.0,5,0,0
0.0,1569385501495.0,5,0,0
0.0,1569385501946.0,5,0,0
0.0,1569385502413.0,5,0,0
0.0,1569385502876.0,1,0,0
0.0,1569385503335.0,1,0,0
0.0,1569385503796.0,1,0,0
0.0,1569385504266.0,1,0,0
0.0,1569385504726.0,1,0,0
0.0,1569385505203.0,1,0,0
0.0,1569385505646.0,1,0,0
0.0,1569385506106.0,1,0,0
0.0,1569385506566.0,1,0,0
0.0,1569385507026.0,1,0,0
0.0,1569385507485.0,1,0,0
0.0,1569385507946.0,1,0,0
0.0,1569385508408.0,1,0,0
0.0,1569385508866.0,1,0,0
0.0,1569385509326.0,1,0,0
0.0,1569385509786.0,1,0,0
0.0,1569385510246.0,1,0,0
0.0,1569385510707.0,1,0,0
0.0,1569385511166.0,1,0,0
0.0,1569385511628.0,1,0,0
0.0,1569385512087.0,1,0,0
0.0,1569385512546.0,1,0,0
0.0,1569385512996.0,1,0,0
0.0,1569385513456.0,1,0,0
0.0,1569385513915.0,1,0,0
0.0,1569385514376.0,1,0,0
0.0,1569385514836.0,1,0,0
0.0,1569385515297.0,1,0,0
0.0,1569385515791.0,1,0,0
0.0,1569385516224.0,1,0,0
0.0,1569385516676.0,1,0,0
0.0,1569385517137.0,1,0,0
0.0,1569385517597.0,1,0,0
0.0,1569385518059.0,1,0,0
0.0,1569385518517.0,1,0,0
0.0,1569385518987.0,1,0,0
0.0,1569385519447.0,1,0,0
0.0,1569385519922.0,1,0,0
0.0,1569385520376.0,1,0,0
0.0,1569385520837.0,3,0,0
0.0,1569385521297.0,3,0,0
0.0,1569385521767.0,3,0,0
0.0,1569385522226.0,3,0,0
0.0,1569385522686.0,3,0,0
0.0,1569385523146.0,3,0,0
0.0,1569385523606.0,3,0,0
0.0,1569385524086.0,3,0,0
0.0,1569385524527.0,3,0,0
0.0,1569385524986.0,3,0,0
0.0,1569385525447.0,3,0,0
0.0,1569385525907.0,3,0,0
0.0,1569385526367.0,3,0,0
0.0,1569385526827.0,3,0,0
0.0,1569385527287.0,3,0,0
0.0,1569385527757.0,3,0,0
0.0,1569385528228.0,3,0,0
0.0,1569385528667.0,1,0,0
0.0,1569385529136.0,1,0,0
0.0,1569385529597.0,4,0,0
0.0,1569385530047.0,4,0,0
0.0,1569385530517.0,4,0,0
0.0,1569385530966.0,4,0,0
0.0,1569385531429.0,4,0,0
0.0,1569385531887.0,4,0,0
0.0,1569385532348.0,4,0,0
0.0,1569385532807.0,4,0,0
0.0,1569385533267.0,4,0,0
0.0,1569385533767.0,4,0,0
0.0,1569385534187.0,4,0,0
0.0,1569385534647.0,1,0,0
0.0,1569385535107.0,1,0,0
0.0,1569385535567.0,1,0,0
0.0,1569385536027.0,1,0,0
0.0,1569385536487.0,1,0,0
0.0,1569385536960.0,1,0,0
0.0,1569385537410.0,1,0,0
0.0,1569385537877.0,1,0,0
0.0,1569385538327.0,1,0,0
0.0,1569385538799.0,1,0,0
0.0,1569385539257.0,1,0,0
0.0,1569385539718.0,1,0,0
0.0,1569385540187.0,1,0,0
0.0,1569385540647.0,1,0,0
0.0,1569385541107.0,1,0,0
0.0,1569385541567.0,1,0,0
0.0,1569385542027.0,1,0,0
0.0,1569385542487.0,1,0,0
0.0,1569385542947.0,1,0,0
0.0,1569385543407.0,1,0,0
0.0,1569385543877.0,1,0,0
0.0,1569385544337.0,1,0,0
0.0,1569385544797.0,1,0,0
0.0,1569385545257.0,1,0,0
0.0,1569385545717.0,1,0,0
0.0,1569385546177.0,1,0,0
0.0,1569385546637.0,1,0,0
0.0,1569385547107.0,1,0,0
0.0,1569385547567.0,1,0,0
0.0,1569385548027.0,1,0,0
0.0,1569385548491.0,1,0,0
0.0,1569385548947.0,1,0,0
0.0,1569385549408.0,1,0,0
0.0,1569385549867.0,1,0,0
0.0,1569385550327.0,1,0,0
0.0,1569385550787.0,1,0,0
0.0,1569385551247.0,1,0,0
0.0,1569385551707.0,1,0,0
0.0,1569385552167.0,1,0,0
0.0,1569385552637.0,1,0,0
0.0,1569385553087.0,1,0,0
0.0,1569385553547.0,1,0,0
0.0,1569385554007.0,1,0,0
0.0,1569385554467.0,1,0,0
0.0,1569385554927.0,1,0,0
0.0,1569385555387.0,1,0,0
0.0,1569385555857.0,1,0,0
0.0,1569385556317.0,1,0,0
0.0,1569385556777.0,1,0,0
0.0,1569385557237.0,1,0,0
0.0,1569385557697.0,1,0,0
0.0,1569385558147.0,1,0,0
0.0,1569385558607.0,1,0,0
0.0,1569385559077.0,1,0,0
0.0,1569385559537.0,1,0,0
0.0,1569385559997.0,1,0,0
0.0,1569385560457.0,1,0,0
0.0,1569385560917.0,1,0,0
0.0,1569385561377.0,1,0,0
0.0,1569385561837.0,1,0,0
0.0,1569385562307.0,0,0,0
0.0,1569385562767.0,0,0,0
0.0,1569385563227.0,0,0,0
0.0,1569385563687.0,1,0,0
0.0,1569385564157.0,1,0,0
0.0,1569385564617.0,1,0,0
0.0,1569385565087.0,1,0,0
0.0,1569385565547.0,1,0,0
0.0,1569385566007.0,1,0,0
0.0,1569385566477.0,1,0,0
0.0,1569385566937.0,1,0,0
0.0,1569385567397.0,1,0,0
0.0,1569385567857.0,1,0,0
0.0,1569385568317.0,1,0,0
0.0,1569385568777.0,1,0,0
0.0,1569385569237.0,1,0,0
0.0,1569385569697.0,1,0,0
0.0,1569385570157.0,1,0,0
0.0,1569385570655.0,1,0,0
0.0,1569385571080.0,1,0,0
0.0,1569385571547.0,1,0,0
0.0,1569385572007.0,0,0,0
0.0,1569385572467.0,0,0,0
0.0,1569385572927.0,0,0,0
0.0,1569385573387.0,0,0,0
0.0,1569385573847.0,0,0,0
0.0,1569385574307.0,0,0,0
0.0,1569385574767.0,0,0,0
0.0,1569385575227.0,0,0,0
0.0,1569385575687.0,0,0,0
0.0,1569385576147.0,0,0,0
0.0,1569385576607.0,0,0,0
0.0,1569385577078.0,0,0,0
0.0,1569385577527.0,0,0,0
0.0,1569385578035.0,0,0,0
0.0,1569385578457.0,0,0,0
0.0,1569385578917.0,0,0,0
0.0,1569385579377.0,0,0,0
0.0,1569385579847.0,0,0,0
0.0,1569385580307.0,0,0,0
0.0,1569385580767.0,0,0,0
0.0,1569385581227.0,0,0,0
0.0,1569385581697.0,0,0,0
0.0,1569385582156.0,0,0,0
0.0,1569385582617.0,0,0,0
0.0,1569385583077.0,0,0,0
0.0,1569385583537.0,0,0,0
0.0,1569385583998.0,0,0,0
0.0,1569385584457.0,0,0,0
0.0,1569385584927.0,0,0,0
0.0,1569385585401.0,0,0,0
0.0,1569385585847.0,0,0,0
0.0,1569385586307.0,0,0,0
0.0,1569385586767.0,0,0,0
0.0,1569385587237.0,0,0,0
0.0,1569385587697.0,0,0,0
0.0,1569385588167.0,0,0,0
0.0,1569385588627.0,0,0,0
0.0,1569385589087.0,0,0,0
0.0,1569385589547.0,0,0,0
0.0,1569385590007.0,0,0,0
0.0,1569385590467.0,0,0,0
0.0,1569385590927.0,0,0,0
0.0,1569385591397.0,0,0,0
0.0,1569385591857.0,1,0,0
0.0,1569385592317.0,1,0,0
0.0,1569385592820.0,1,0,0
0.0,1569385593237.0,1,0,0
0.0,1569385593707.0,1,0,0
0.0,1569385594167.0,1,0,0
0.0,1569385594645.0,1,0,0
0.0,1569385595096.0,1,0,0
0.0,1569385595547.0,1,0,0
0.0,1569385596007.0,1,0,0
0.0,1569385596467.0,1,0,0
0.0,1569385596927.0,1,0,0
0.0,1569385597387.0,1,0,0
0.0,1569385597847.0,1,0,0
0.0,1569385598297.0,1,0,0
0.0,1569385598757.0,1,0,0
0.0,1569385599227.0,1,0,0
0.0,1569385599687.0,1,0,0
0.0,1569385600147.0,1,0,0
0.0,1569385600607.0,1,0,0
0.0,1569385601095.0,1,0,0
0.0,1569385601537.0,1,0,0
0.0,1569385602007.0,1,0,0
0.0,1569385602467.0,1,0,0
0.0,1569385602937.0,1,0,0
0.0,1569385603387.0,1,0,0
0.0,1569385603847.0,1,0,0
0.0,1569385604317.0,1,0,0
0.0,1569385604767.0,1,0,0
0.0,1569385605237.0,1,0,0
0.0,1569385605687.0,1,0,0
0.0,1569385606147.0,1,0,0
0.0,1569385606607.0,1,0,0
0.0,1569385607094.0,1,0,0
0.0,1569385607537.0,1,0,0
0.0,1569385607997.0,1,0,0
0.0,1569385608457.0,4,0,0
0.0,1569385608917.0,4,0,0
0.0,1569385609377.0,4,0,0
0.0,1569385609837.0,4,0,0
0.0,1569385610297.0,4,0,0
0.0,1569385610757.0,4,0,0
0.0,1569385611224.0,4,0,0
0.0,1569385611677.0,4,0,0
0.0,1569385612147.0,4,0,0
0.0,1569385612607.0,4,0,0
0.0,1569385613067.0,4,0,0
0.0,1569385613527.0,4,0,0
0.0,1569385613987.0,4,0,0
0.0,1569385614448.0,1,0,0
0.0,1569385614907.0,1,0,0
0.0,1569385615367.0,1,0,0
0.0,1569385615827.0,1,0,0
0.0,1569385616287.0,1,0,0
0.0,1569385616747.0,1,0,0
0.0,1569385617207.0,1,0,0
0.0,1569385617667.0,1,0,0
0.0,1569385618170.0,1,0,0
0.0,1569385618587.0,1,0,0
0.0,1569385619047.0,1,0,0
0.0,1569385619507.0,1,0,0
0.0,1569385619967.0,1,0,0
0.0,1569385620427.0,1,0,0
0.0,1569385620887.0,1,0,0
0.0,1569385621347.0,1,0,0
0.0,1569385621807.0,1,0,0
0.0,1569385622267.0,1,0,0
0.0,1569385622727.0,1,0,0
0.0,1569385623187.0,1,0,0
0.0,1569385623647.0,1,0,0
0.0,1569385624107.0,1,0,0
0.0,1569385624567.0,1,0,0
0.0,1569385625027.0,1,0,0
0.0,1569385625487.0,1,0,0
0.0,1569385625947.0,1,0,0
0.0,1569385626407.0,1,0,0
0.0,1569385626867.0,1,0,0
0.0,1569385627327.0,1,0,0
0.0,1569385627787.0,1,0,0
0.0,1569385628248.0,1,0,0
0.0,1569385628697.0,1,0,0
0.0,1569385629156.0,1,0,0
0.0,1569385629653.0,1,0,0
0.0,1569385630077.0,1,0,0
0.0,1569385630537.0,1,0,0
0.0,1569385630997.0,1,0,0
0.0,1569385631457.0,1,0,0
0.0,1569385631918.0,1,0,0
0.0,1569385632378.0,1,0,0
0.0,1569385632837.0,1,0,0
0.0,1569385633287.0,1,0,0
0.0,1569385633757.0,1,0,0
0.0,1569385634219.0,1,0,0
0.0,1569385634677.0,1,0,0
0.0,1569385635127.0,1,0,0
0.0,1569385635587.0,1,0,0
0.0,1569385636047.0,1,0,0
0.0,1569385636507.0,1,0,0
0.0,1569385636977.0,1,0,0
0.0,1569385637444.0,1,0,0
0.0,1569385637897.0,1,0,0
0.0,1569385638357.0,1,0,0
0.0,1569385638816.0,1,0,0
0.0,1569385639277.0,1,0,0
0.0,1569385639737.0,1,0,0
0.0,1569385640224.0,1,0,0
0.0,1569385640667.0,1,0,0
0.0,1569385641116.0,1,0,0
0.0,1569385641577.0,1,0,0
0.0,1569385642047.0,1,0,0
0.0,1569385642497.0,1,0,0
0.0,1569385642967.0,1,0,0
0.0,1569385643417.0,1,0,0
0.0,1569385643877.0,9,0,0
0.0,1569385644337.0,9,0,0
0.0,1569385644796.0,9,0,0
0.0,1569385645257.0,9,0,0
0.0,1569385645716.0,9,0,0
0.0,1569385646177.0,9,0,0
0.0,1569385646645.0,9,0,0
0.0,1569385647109.0,9,0,0
0.0,1569385647582.0,9,0,0
0.0,1569385648028.0,9,0,0
0.0,1569385648478.0,9,0,0
0.0,1569385648938.0,9,0,0
0.0,1569385649407.0,9,0,0
0.0,1569385649868.0,9,0,0
0.0,1569385650328.0,9,0,0
0.0,1569385650797.0,9,0,0
0.0,1569385651258.0,9,0,0
0.0,1569385651708.0,9,0,0
0.0,1569385652168.0,9,0,0
0.0,1569385652645.0,9,0,0
0.0,1569385653098.0,9,0,0
0.0,1569385653558.0,9,0,0
0.0,1569385654007.0,9,0,0
0.0,1569385654467.0,9,0,0
0.0,1569385654927.0,9,0,0
0.0,1569385655387.0,9,0,0
0.0,1569385655848.0,9,0,0
0.0,1569385656308.0,5,0,0
0.0,1569385656767.0,5,0,0
0.0,1569385657238.0,5,0,0
0.0,1569385657698.0,5,0,0
0.0,1569385658166.0,5,0,0
0.0,1569385658618.0,5,0,0
0.0,1569385659078.0,5,0,0
0.0,1569385659538.0,5,0,0
0.0,1569385659998.0,5,0,0
0.0,1569385660468.0,5,0,0
0.0,1569385660928.0,5,0,0
0.0,1569385661388.0,5,0,0
0.0,1569385661848.0,5,0,0
0.0,1569385662308.0,5,0,0
0.0,1569385662768.0,5,0,0
0.0,1569385663227.0,5,0,0
0.0,1569385663687.0,5,0,0
0.0,1569385664148.0,5,0,0
0.0,1569385664597.0,5,0,0
0.0,1569385665058.0,5,0,0
0.0,1569385665520.0,5,0,0
0.0,1569385665978.0,5,0,0
0.0,1569385666445.0,5,0,0
0.0,1569385666898.0,5,0,0
0.0,1569385667358.0,5,0,0
0.0,1569385667818.0,0,0,0
0.0,1569385668278.0,0,0,0
0.0,1569385668738.0,0,0,0
0.0,1569385669208.0,0,0,0
0.0,1569385669657.0,0,0,0
0.0,1569385670118.0,0,0,0
0.0,1569385670577.0,0,0,0
0.0,1569385671038.0,0,0,0
0.0,1569385671498.0,0,0,0
0.0,1569385671958.0,0,0,0
0.0,1569385672418.0,0,0,0
0.0,1569385672878.0,0,0,0
0.0,1569385673348.0,0,0,0
0.0,1569385673808.0,0,0,0
0.0,1569385674268.0,0,0,0
0.0,1569385674728.0,0,0,0
0.0,1569385675206.0,0,0,0
0.0,1569385675658.0,0,0,0
0.0,1569385676135.0,0,0,0
0.0,1569385676588.0,0,0,0
0.0,1569385677049.0,0,0,0
0.0,1569385677498.0,0,0,0
0.0,1569385677957.0,0,0,0
0.0,1569385678428.0,0,0,0
0.0,1569385678878.0,0,0,0
0.0,1569385679348.0,0,0,0
0.0,1569385679798.0,0,0,0
0.0,1569385680258.0,0,0,0
0.0,1569385680728.0,0,0,0
0.0,1569385681188.0,0,0,0
0.0,1569385681648.0,0,0,0
0.0,1569385682114.0,0,0,0
0.0,1569385682569.0,0,0,0
0.0,1569385683028.0,0,0,0
0.0,1569385683478.0,0,0,0
0.0,1569385683938.0,0,0,0
0.0,1569385684398.0,0,0,0
0.0,1569385684858.0,0,0,0
0.0,1569385685318.0,0,0,0
0.0,1569385685778.0,0,0,0
0.0,1569385686238.0,0,0,0
0.0,1569385686698.0,0,0,0
0.0,1569385687158.0,0,0,0
0.0,1569385687628.0,0,0,0
0.0,1569385688088.0,0,0,0
0.0,1569385688548.0,0,0,0
0.0,1569385689008.0,0,0,0
0.0,1569385689468.0,0,0,0
0.0,1569385689928.0,0,0,0
0.0,1569385690388.0,0,0,0
0.0,1569385690848.0,0,0,0
0.0,1569385691308.0,0,0,0
0.0,1569385691768.0,0,0,0
0.0,1569385692228.0,0,0,0
0.0,1569385692688.0,0,0,0
0.0,1569385693148.0,0,0,0
0.0,1569385693618.0,0,0,0
0.0,1569385694099.0,0,0,0
0.0,1569385694538.0,0,0,0
0.0,1569385694998.0,0,0,0
0.0,1569385695458.0,0,0,0
0.0,1569385695918.0,0,0,0
0.0,1569385696388.0,0,0,0
0.0,1569385696838.0,0,0,0
0.0,1569385697308.0,0,0,0
0.0,1569385697768.0,0,0,0
0.0,1569385698238.0,0,0,0
0.0,1569385698688.0,0,0,0
0.0,1569385699148.0,0,0,0
0.0,1569385699618.0,0,0,0
0.0,1569385700078.0,0,0,0
0.0,1569385700538.0,0,0,0
0.0,1569385700998.0,0,0,0
0.0,1569385701460.0,0,0,0
0.0,1569385701917.0,0,0,0
0.0,1569385702378.0,0,0,0
0.0,1569385702838.0,0,0,0
0.0,1569385703298.0,0,0,0
0.0,1569385703758.0,0,0,0
0.0,1569385704218.0,0,0,0
0.0,1569385704678.0,0,0,0
0.0,1569385705138.0,0,0,0
0.0,1569385705649.0,0,0,0
0.0,1569385706058.0,0,0,0
0.0,1569385706517.0,0,0,0
0.0,1569385706968.0,0,0,0
0.0,1569385707443.0,0,0,0
0.0,1569385707888.0,0,0,0
0.0,1569385708358.0,0,0,0
0.0,1569385708839.0,0,0,0
0.0,1569385709288.0,0,0,0
0.0,1569385709748.0,0,0,0
0.0,1569385710219.0,0,0,0
0.0,1569385710678.0,0,0,0
0.0,1569385711138.0,0,0,0
0.0,1569385711598.0,0,0,0
0.0,1569385712068.0,0,0,0
0.0,1569385712528.0,0,0,0
0.0,1569385712987.0,0,0,0
0.0,1569385713448.0,0,0,0
0.0,1569385713908.0,0,0,0
0.0,1569385714378.0,0,0,0
0.0,1569385714838.0,0,0,0
0.0,1569385715298.0,0,0,0
0.0,1569385715758.0,0,0,0
0.0,1569385716218.0,0,0,0
0.0,1569385716678.0,0,0,0
0.0,1569385717137.0,0,0,0
0.0,1569385717598.0,-1,0,0
0.0,1569385718058.0,-1,0,0
0.0,1569385718518.0,-1,0,0
0.0,1569385718978.0,-1,0,0
0.0,1569385719442.0,-1,0,0
0.0,1569385719898.0,-1,0,0
0.0,1569385720358.0,-1,0,0
0.0,1569385720819.0,-1,0,0
0.0,1569385721278.0,-1,0,0
0.0,1569385721738.0,-1,0,0
0.0,1569385722216.0,-1,0,0
0.0,1569385722668.0,1,0,0
0.0,1569385723128.0,1,0,0
0.0,1569385723623.0,1,0,0
0.0,1569385724058.0,1,0,0
0.0,1569385724518.0,1,0,0
0.0,1569385724978.0,1,0,0
0.0,1569385725448.0,1,0,0
0.0,1569385725898.0,1,0,0
0.0,1569385726357.0,1,0,0
0.0,1569385726828.0,1,0,0
0.0,1569385727288.0,1,0,0
0.0,1569385727748.0,1,0,0
0.0,1569385728210.0,1,0,0
0.0,1569385728668.0,1,0,0
0.0,1569385729128.0,1,0,0
0.0,1569385729588.0,1,0,0
0.0,1569385730048.0,1,0,0
0.0,1569385730508.0,1,0,0
0.0,1569385730992.0,1,0,0
0.0,1569385731428.0,1,0,0
0.0,1569385731889.0,1,0,0
0.0,1569385732348.0,1,0,0
0.0,1569385732798.0,1,0,0
0.0,1569385733257.0,1,0,0
0.0,1569385733718.0,1,0,0
0.0,1569385734191.0,1,0,0
0.0,1569385734638.0,1,0,0
0.0,1569385735098.0,1,0,0
0.0,1569385735558.0,1,0,0
0.0,1569385736018.0,1,0,0
0.0,1569385736478.0,1,0,0
0.0,1569385736938.0,1,0,0
0.0,1569385737408.0,4,0,0
0.0,1569385737868.0,4,0,0
0.0,1569385738318.0,4,0,0
0.0,1569385738778.0,4,0,0
0.0,1569385739238.0,4,0,0
0.0,1569385739708.0,4,0,0
0.0,1569385740168.0,4,0,0
0.0,1569385740617.0,4,0,0
0.0,1569385741088.0,4,0,0
0.0,1569385741559.0,4,0,0
0.0,1569385742008.0,8,0,0
0.0,1569385742468.0,8,0,0
0.0,1569385742928.0,8,0,0
0.0,1569385743378.0,8,0,0
0.0,1569385743838.0,8,0,0
0.0,1569385744298.0,8,0,0
0.0,1569385744758.0,8,0,0
0.0,1569385745228.0,8,0,0
0.0,1569385745688.0,8,0,0
0.0,1569385746148.0,8,0,0
0.0,1569385746608.0,8,0,0
0.0,1569385747058.0,8,0,0
0.0,1569385747518.0,8,0,0
0.0,1569385747977.0,8,0,0
0.0,1569385748440.0,8,0,0
0.0,1569385748924.0,8,0,0
0.0,1569385749358.0,8,0,0
0.0,1569385749828.0,8,0,0
0.0,1569385750288.0,8,0,0
0.0,1569385750748.0,8,0,0
0.0,1569385751208.0,8,0,0
0.0,1569385751669.0,8,0,0
0.0,1569385752128.0,8,0,0
0.0,1569385752589.0,8,0,0
0.0,1569385753048.0,8,0,0
0.0,1569385753508.0,8,0,0
0.0,1569385753958.0,8,0,0
0.0,1569385754418.0,8,0,0
0.0,1569385754888.0,8,0,0
0.0,1569385755348.0,8,0,0
0.0,1569385755798.0,8,0,0
0.0,1569385756292.0,8,0,0
0.0,1569385756729.0,8,0,0
0.0,1569385757187.0,1,0,0
0.0,1569385757639.0,1,0,0
0.0,1569385758099.0,1,0,0
0.0,1569385758558.0,1,0,0
0.0,1569385759018.0,1,0,0
0.0,1569385759478.0,1,0,0
0.0,1569385759939.0,5,0,0
0.0,1569385760397.0,5,0,0
0.0,1569385760858.0,5,0,0
0.0,1569385761318.0,5,0,0
0.0,1569385761778.0,5,0,0
0.0,1569385762239.0,5,0,0
0.0,1569385762698.0,5,0,0
0.0,1569385763168.0,5,0,0
0.0,1569385763628.0,5,0,0
0.0,1569385764078.0,5,0,0
0.0,1569385764550.0,5,0,0
0.0,1569385765008.0,5,0,0
0.0,1569385765468.0,5,0,0
0.0,1569385765928.0,1,0,0
0.0,1569385766388.0,1,0,0
0.0,1569385766881.0,1,0,0
0.0,1569385767308.0,1,0,0
0.0,1569385767768.0,1,0,0
0.0,1569385768235.0,1,0,0
0.0,1569385768689.0,1,0,0
0.0,1569385769138.0,1,0,0
0.0,1569385769598.0,1,0,0
0.0,1569385770064.0,1,0,0
0.0,1569385770518.0,1,0,0
0.0,1569385770988.0,1,0,0
0.0,1569385771458.0,1,0,0
0.0,1569385771898.0,1,0,0
0.0,1569385772358.0,1,0,0
0.0,1569385772818.0,1,0,0
0.0,1569385773278.0,1,0,0
0.0,1569385773740.0,1,0,0
0.0,1569385774198.0,1,0,0
0.0,1569385774663.0,1,0,0
0.0,1569385775127.0,1,0,0
0.0,1569385775569.0,1,0,0
0.0,1569385776029.0,1,0,0
0.0,1569385776488.0,1,0,0
0.0,1569385776948.0,1,0,0
0.0,1569385777419.0,1,0,0
0.0,1569385777868.0,1,0,0
0.0,1569385778339.0,1,0,0
0.0,1569385778787.0,1,0,0
0.0,1569385779249.0,1,0,0
0.0,1569385779710.0,1,0,0
0.0,1569385780168.0,1,0,0
0.0,1569385780639.0,1,0,0
0.0,1569385781097.0,1,0,0
0.0,1569385781558.0,1,0,0
0.0,1569385782019.0,1,0,0
0.0,1569385782478.0,1,0,0
0.0,1569385782938.0,1,0,0
0.0,1569385783397.0,1,0,0
0.0,1569385783859.0,1,0,0
0.0,1569385784319.0,1,0,0
0.0,1569385784779.0,1,0,0
0.0,1569385785239.0,1,0,0
0.0,1569385785698.0,1,0,0
0.0,1569385786159.0,1,0,0
0.0,1569385786619.0,1,0,0
0.0,1569385787078.0,1,0,0
0.0,1569385787549.0,1,0,0
0.0,1569385788013.0,1,0,0
0.0,1569385788465.0,1,0,0
0.0,1569385788918.0,1,0,0
0.0,1569385789389.0,1,0,0
0.0,1569385789848.0,1,0,0
0.0,1569385790307.0,1,0,0
0.0,1569385790768.0,1,0,0
0.0,1569385791228.0,1,0,0
0.0,1569385791698.0,1,0,0
0.0,1569385792148.0,1,0,0
0.0,1569385792608.0,1,0,0
0.0,1569385793069.0,1,0,0
0.0,1569385793528.0,1,0,0
0.0,1569385793987.0,1,0,0
0.0,1569385794461.0,1,0,0
0.0,1569385794908.0,1,0,0
