DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569385697718.0,0,0,0
0.0,1569385698188.0,0,0,0
0.0,1569385698648.0,0,0,0
0.0,1569385699111.0,0,0,0
0.0,1569385699569.0,0,0,0
0.0,1569385700038.0,0,0,0
0.0,1569385700498.0,0,0,0
0.0,1569385700958.0,0,0,0
0.0,1569385701442.0,0,0,0
0.0,1569385701878.0,0,0,0
0.0,1569385702338.0,0,0,0
0.0,1569385702798.0,0,0,0
0.0,1569385703258.0,0,0,0
0.0,1569385703718.0,0,0,0
0.0,1569385704178.0,0,0,0
0.0,1569385704628.0,0,0,0
0.0,1569385705088.0,0,0,0
0.0,1569385705547.0,0,0,0
0.0,1569385706020.0,0,0,0
0.0,1569385706468.0,0,0,0
0.0,1569385706928.0,0,0,0
0.0,1569385707388.0,0,0,0
0.0,1569385707848.0,0,0,0
0.0,1569385708318.0,0,0,0
0.0,1569385708778.0,0,0,0
0.0,1569385709238.0,0,0,0
0.0,1569385709708.0,0,0,0
0.0,1569385710168.0,0,0,0
0.0,1569385710628.0,0,0,0
0.0,1569385711111.0,0,0,0
0.0,1569385711558.0,0,0,0
0.0,1569385712028.0,0,0,0
0.016,1569385712488.0,0,0,0
0.098,1569385712948.0,0,0,0
0.06,1569385713408.0,0,0,0
0.028,1569385713868.0,0,0,0
0.02,1569385714338.0,0,0,0
0.046,1569385714798.0,0,0,0
0.05,1569385715258.0,0,0,0
-0.08,1569385715719.0,0,0,0
-0.046,1569385716178.0,0,0,0
-0.014,1569385716628.0,0,0,0
-0.004,1569385717088.0,0,0,0
0.114,1569385717558.0,-1,0,0
0.56,1569385718018.0,-1,0,0
0.718,1569385718478.0,-1,0,0
0.8,1569385718938.0,-1,0,0
0.8320000000000001,1569385719414.0,-1,0,0
1.682,1569385719858.0,-1,0,0
2.2,1569385720318.0,-1,0,0
1.614,1569385720778.0,-1,0,0
1.564,1569385721238.0,-1,0,0
1.922,1569385721698.0,-1,0,0
2.362,1569385722158.0,-1,0,0
2.5180000000000002,1569385722628.0,1,0,0
2.356,1569385723088.0,1,0,0
2.266,1569385723558.0,1,0,0
1.9100000000000001,1569385724018.0,1,0,0
1.6400000000000001,1569385724478.0,1,0,0
1.524,1569385724938.0,1,0,0
1.488,1569385725398.0,1,0,0
1.456,1569385725858.0,1,0,0
1.468,1569385726318.0,1,0,0
1.454,1569385726778.0,1,0,0
1.158,1569385727248.0,1,0,0
0.562,1569385727708.0,1,0,0
0.112,1569385728168.0,1,0,0
-0.178,1569385728627.0,1,0,0
-0.624,1569385729078.0,1,0,0
-0.986,1569385729538.0,1,0,0
-0.868,1569385729998.0,1,0,0
-0.638,1569385730468.0,1,0,0
0.17200000000000001,1569385730928.0,1,0,0
1.206,1569385731388.0,1,0,0
1.578,1569385731838.0,1,0,0
1.524,1569385732298.0,1,0,0
1.4060000000000001,1569385732758.0,1,0,0
1.342,1569385733218.0,1,0,0
1.32,1569385733678.0,1,0,0
1.196,1569385734140.0,1,0,0
0.982,1569385734598.0,1,0,0
0.668,1569385735058.0,1,0,0
0.554,1569385735508.0,1,0,0
0.486,1569385735968.0,1,0,0
0.438,1569385736443.0,1,0,0
0.44,1569385736898.0,1,0,0
0.55,1569385737362.0,4,0,0
0.598,1569385737818.0,4,0,0
0.586,1569385738278.0,4,0,0
0.55,1569385738738.0,4,0,0
0.612,1569385739198.0,4,0,0
0.5740000000000001,1569385739662.0,4,0,0
0.506,1569385740119.0,4,0,0
0.518,1569385740578.0,4,0,0
0.744,1569385741038.0,4,0,0
0.9520000000000001,1569385741508.0,4,0,0
0.986,1569385741958.0,8,0,0
0.776,1569385742428.0,8,0,0
0.622,1569385742878.0,8,0,0
0.558,1569385743338.0,8,0,0
0.548,1569385743799.0,8,0,0
0.534,1569385744258.0,8,0,0
0.532,1569385744724.0,8,0,0
0.518,1569385745178.0,8,0,0
0.48,1569385745638.0,8,0,0
0.47800000000000004,1569385746098.0,8,0,0
0.396,1569385746558.0,8,0,0
0.14,1569385747018.0,8,0,0
-0.15,1569385747478.0,8,0,0
-0.37,1569385747938.0,8,0,0
-0.246,1569385748398.0,8,0,0
-0.112,1569385748858.0,8,0,0
-0.032,1569385749318.0,8,0,0
0.016,1569385749778.0,8,0,0
0.04,1569385750237.0,8,0,0
0.04,1569385750708.0,8,0,0
0.012,1569385751157.0,8,0,0
-0.108,1569385751618.0,8,0,0
-0.28800000000000003,1569385752092.0,8,0,0
-0.274,1569385752548.0,8,0,0
-0.242,1569385752998.0,8,0,0
-0.23600000000000002,1569385753460.0,8,0,0
-0.224,1569385753918.0,8,0,0
-0.218,1569385754377.0,8,0,0
-0.20400000000000001,1569385754838.0,8,0,0
-0.25,1569385755298.0,8,0,0
-0.444,1569385755758.0,8,0,0
-0.578,1569385756226.0,8,0,0
-0.656,1569385756679.0,8,0,0
-0.6980000000000001,1569385757138.0,1,0,0
-0.712,1569385757598.0,1,0,0
-0.7000000000000001,1569385758058.0,1,0,0
-0.6920000000000001,1569385758517.0,1,0,0
-0.6900000000000001,1569385758978.0,1,0,0
-0.496,1569385759470.0,1,0,0
-0.262,1569385759898.0,5,0,0
-0.114,1569385760358.0,5,0,0
-0.02,1569385760818.0,5,0,0
0.10200000000000001,1569385761278.0,5,0,0
0.2,1569385761738.0,5,0,0
0.262,1569385762198.0,5,0,0
0.28800000000000003,1569385762660.0,5,0,0
0.314,1569385763117.0,5,0,0
0.26,1569385763578.0,5,0,0
0.032,1569385764038.0,5,0,0
-0.584,1569385764498.0,5,0,0
-0.738,1569385764958.0,5,0,0
-0.606,1569385765428.0,5,0,0
-0.63,1569385765878.0,1,0,0
-0.668,1569385766348.0,1,0,0
-0.684,1569385766809.0,1,0,0
-0.668,1569385767268.0,1,0,0
-0.64,1569385767718.0,1,0,0
-0.6,1569385768178.0,1,0,0
-0.5740000000000001,1569385768644.0,1,0,0
-0.5680000000000001,1569385769098.0,1,0,0
-0.55,1569385769558.0,1,0,0
-0.544,1569385770061.0,1,0,0
-0.582,1569385770478.0,1,0,0
-0.748,1569385770938.0,1,0,0
-1.226,1569385771398.0,1,0,0
-1.462,1569385771858.0,1,0,0
-1.476,1569385772317.0,1,0,0
-1.414,1569385772778.0,1,0,0
-0.808,1569385773238.0,1,0,0
-0.644,1569385773689.0,1,0,0
-0.766,1569385774149.0,1,0,0
-0.838,1569385774609.0,1,0,0
-0.756,1569385775068.0,1,0,0
-0.5740000000000001,1569385775529.0,1,0,0
-0.398,1569385775989.0,1,0,0
-0.186,1569385776461.0,1,0,0
-0.078,1569385776908.0,1,0,0
0.176,1569385777368.0,1,0,0
0.876,1569385777828.0,1,0,0
1.218,1569385778288.0,1,0,0
1.302,1569385778748.0,1,0,0
1.602,1569385779208.0,1,0,0
2.0340000000000003,1569385779668.0,1,0,0
2.27,1569385780130.0,1,0,0
2.2640000000000002,1569385780622.0,1,0,0
2.308,1569385781048.0,1,0,0
2.108,1569385781508.0,1,0,0
1.826,1569385781969.0,1,0,0
1.592,1569385782428.0,1,0,0
1.508,1569385782888.0,1,0,0
1.544,1569385783347.0,1,0,0
1.532,1569385783828.0,1,0,0
1.424,1569385784267.0,1,0,0
1.282,1569385784729.0,1,0,0
1.254,1569385785199.0,1,0,0
1.056,1569385785649.0,1,0,0
0.538,1569385786127.0,1,0,0
0.222,1569385786579.0,1,0,0
0.342,1569385787038.0,1,0,0
0.546,1569385787499.0,1,0,0
0.34800000000000003,1569385787957.0,1,0,0
0.354,1569385788419.0,1,0,0
0.84,1569385788877.0,1,0,0
0.982,1569385789339.0,1,0,0
0.656,1569385789808.0,1,0,0
0.294,1569385790258.0,1,0,0
-0.012,1569385790728.0,1,0,0
-0.28400000000000003,1569385791188.0,1,0,0
-0.47200000000000003,1569385791648.0,1,0,0
-0.648,1569385792109.0,1,0,0
-0.772,1569385792568.0,1,0,0
-0.72,1569385793029.0,1,0,0
-0.508,1569385793488.0,1,0,0
-0.28600000000000003,1569385793947.0,1,0,0
-0.152,1569385794407.0,1,0,0
-0.112,1569385794869.0,1,0,0
-0.064,1569385795329.0,1,0,0
0.016,1569385795789.0,1,0,0
0.078,1569385796248.0,1,0,0
0.094,1569385796709.0,1,0,0
0.08,1569385797169.0,1,0,0
0.068,1569385797619.0,1,0,0
0.058,1569385798078.0,1,0,0
0.048,1569385798542.0,1,0,0
0.036000000000000004,1569385799009.0,1,0,0
0.018000000000000002,1569385799479.0,1,0,0
0.008,1569385799928.0,1,0,0
0.012,1569385800399.0,1,0,0
0.02,1569385800859.0,1,0,0
-0.032,1569385801319.0,1,0,0
-0.176,1569385801778.0,1,0,0
-0.33,1569385802239.0,1,0,0
-0.41400000000000003,1569385802698.0,1,0,0
-0.248,1569385803158.0,1,0,0
0.068,1569385803619.0,1,0,0
0.05,1569385804078.0,1,0,0
-0.054,1569385804548.0,1,0,0
-0.188,1569385805009.0,1,0,0
-0.404,1569385805468.0,1,0,0
-0.908,1569385805932.0,1,0,0
-1.344,1569385806399.0,1,0,0
-1.476,1569385806859.0,1,0,0
-1.49,1569385807331.0,1,0,0
-1.478,1569385807789.0,1,0,0
-1.45,1569385808248.0,1,0,0
-1.43,1569385808708.0,1,0,0
-1.372,1569385809168.0,1,0,0
-1.31,1569385809628.0,1,0,0
-1.324,1569385810089.0,1,0,0
-1.3880000000000001,1569385810548.0,1,0,0
-1.48,1569385811009.0,1,0,0
-1.568,1569385811469.0,1,0,0
-1.4060000000000001,1569385811928.0,1,0,0
-1.168,1569385812389.0,1,0,0
-1.054,1569385812849.0,1,0,0
-0.856,1569385813361.0,1,0,0
-0.66,1569385813779.0,1,0,0
-0.724,1569385814239.0,1,0,0
-0.748,1569385814699.0,1,0,0
-0.212,1569385815159.0,1,0,0
0.442,1569385815619.0,1,0,0
0.47000000000000003,1569385816089.0,1,0,0
0.164,1569385816565.0,1,0,0
-0.008,1569385816999.0,1,0,0
-0.012,1569385817460.0,1,0,0
0.076,1569385817918.0,1,0,0
-0.14,1569385818379.0,1,0,0
-0.538,1569385818839.0,1,0,0
0.122,1569385819298.0,1,0,0
0.8160000000000001,1569385819758.0,1,0,0
1.08,1569385820219.0,1,0,0
1.426,1569385820689.0,1,0,0
1.6260000000000001,1569385821139.0,1,0,0
1.454,1569385821598.0,1,0,0
1.228,1569385822068.0,1,0,0
1.254,1569385822529.0,1,0,0
1.26,1569385822999.0,1,0,0
1.292,1569385823459.0,1,0,0
1.442,1569385823957.0,1,0,0
1.6520000000000001,1569385824379.0,1,0,0
1.3,1569385824838.0,1,0,0
0.718,1569385825288.0,1,0,0
0.464,1569385825749.0,1,0,0
0.44,1569385826216.0,1,0,0
0.668,1569385826677.0,1,0,0
0.726,1569385827160.0,1,0,0
0.962,1569385827588.0,1,0,0
0.8200000000000001,1569385828049.0,1,0,0
0.40800000000000003,1569385828519.0,1,0,0
0.168,1569385828978.0,1,0,0
0.064,1569385829439.0,1,0,0
0.0,1569385829899.0,1,0,0
-0.036000000000000004,1569385830359.0,1,0,0
-0.042,1569385830820.0,1,0,0
-0.20800000000000002,1569385831279.0,1,0,0
-0.63,1569385831738.0,1,0,0
-1.008,1569385832199.0,1,0,0
-1.216,1569385832658.0,1,0,0
-0.988,1569385833125.0,1,0,0
-0.532,1569385833579.0,1,0,0
-0.296,1569385834039.0,1,0,0
-0.218,1569385834489.0,1,0,0
-0.194,1569385834949.0,1,0,0
-0.198,1569385835409.0,1,0,0
-0.228,1569385835869.0,1,0,0
-0.3,1569385836329.0,1,0,0
-0.494,1569385836789.0,1,0,0
-0.716,1569385837249.0,1,0,0
-0.854,1569385837709.0,1,0,0
-0.924,1569385838169.0,1,0,0
-0.972,1569385838666.0,2,0,0
-0.978,1569385839089.0,2,0,0
-0.594,1569385839559.0,2,0,0
-0.328,1569385840019.0,2,0,0
-0.17,1569385840479.0,2,0,0
-0.116,1569385840939.0,2,0,0
-0.14400000000000002,1569385841399.0,2,0,0
-0.23600000000000002,1569385841869.0,2,0,0
-0.516,1569385842329.0,2,0,0
-0.634,1569385842789.0,2,0,0
-0.392,1569385843249.0,2,0,0
-0.182,1569385843709.0,2,0,0
-0.128,1569385844169.0,2,0,0
-0.20800000000000002,1569385844629.0,2,0,0
-0.258,1569385845089.0,2,0,0
-0.302,1569385845549.0,2,0,0
-0.224,1569385846009.0,2,0,0
-0.216,1569385846479.0,2,0,0
-0.224,1569385846939.0,2,0,0
-0.224,1569385847398.0,2,0,0
-0.064,1569385847859.0,2,0,0
-0.386,1569385848319.0,5,0,0
-0.504,1569385848779.0,5,0,0
-0.274,1569385849242.0,5,0,0
-0.068,1569385849699.0,5,0,0
-0.064,1569385850159.0,5,0,0
0.058,1569385850619.0,5,0,0
0.488,1569385851079.0,5,0,0
0.584,1569385851538.0,5,0,0
0.356,1569385851999.0,5,0,0
0.20800000000000002,1569385852458.0,5,0,0
0.098,1569385852919.0,5,0,0
0.02,1569385853379.0,5,0,0
0.016,1569385853838.0,5,0,0
0.054,1569385854299.0,5,0,0
0.152,1569385854768.0,5,0,0
0.232,1569385855229.0,5,0,0
0.254,1569385855681.0,5,0,0
0.26,1569385856139.0,5,0,0
0.28400000000000003,1569385856609.0,1,0,0
0.312,1569385857059.0,1,0,0
0.34600000000000003,1569385857529.0,1,0,0
0.20600000000000002,1569385857979.0,1,0,0
0.278,1569385858449.0,1,0,0
0.194,1569385858899.0,1,0,0
0.056,1569385859359.0,1,0,0
0.108,1569385859819.0,1,0,0
0.42,1569385860279.0,1,0,0
0.588,1569385860739.0,1,0,0
0.618,1569385861199.0,1,0,0
0.634,1569385861659.0,1,0,0
0.402,1569385862109.0,1,0,0
0.162,1569385862579.0,1,0,0
0.076,1569385863039.0,1,0,0
0.042,1569385863499.0,1,0,0
-0.002,1569385863949.0,1,0,0
0.006,1569385864409.0,2,0,0
0.006,1569385864869.0,2,0,0
-0.016,1569385865329.0,2,0,0
-0.014,1569385865790.0,2,0,0
-0.006,1569385866250.0,2,0,0
-0.07,1569385866709.0,2,0,0
-0.186,1569385867169.0,2,0,0
-0.29,1569385867629.0,2,0,0
-0.192,1569385868089.0,2,0,0
-0.126,1569385868549.0,2,0,0
-0.13,1569385869009.0,2,0,0
-0.214,1569385869477.0,2,0,0
-0.20800000000000002,1569385869931.0,2,0,0
-0.136,1569385870389.0,2,0,0
-0.052000000000000005,1569385870849.0,2,0,0
0.028,1569385871319.0,2,0,0
0.026000000000000002,1569385871779.0,3,0,0
0.018000000000000002,1569385872241.0,3,0,0
-0.01,1569385872699.0,3,0,0
-0.156,1569385873160.0,3,0,0
-0.088,1569385873609.0,3,0,0
-0.018000000000000002,1569385874079.0,3,0,0
0.11800000000000001,1569385874539.0,3,0,0
0.248,1569385874999.0,3,0,0
0.228,1569385875488.0,3,0,0
0.132,1569385875919.0,1,0,0
0.546,1569385876380.0,1,0,0
0.58,1569385876839.0,1,0,0
0.438,1569385877299.0,1,0,0
0.006,1569385877759.0,1,0,0
-0.98,1569385878211.0,1,0,0
-0.848,1569385878675.0,2,0,0
-0.16,1569385879145.0,2,0,0
0.784,1569385879599.0,2,0,0
0.838,1569385880059.0,2,0,0
0.552,1569385880521.0,2,0,0
0.726,1569385880979.0,2,0,0
0.85,1569385881439.0,2,0,0
0.772,1569385881899.0,2,0,0
0.664,1569385882359.0,2,0,0
0.662,1569385882857.0,2,0,0
0.642,1569385883289.0,2,0,0
0.534,1569385883749.0,2,0,0
0.388,1569385884198.0,2,0,0
0.23600000000000002,1569385884658.0,2,0,0
0.218,1569385885144.0,2,0,0
0.17200000000000001,1569385885599.0,2,0,0
0.082,1569385886059.0,2,0,0
0.042,1569385886518.0,2,0,0
0.048,1569385886989.0,2,0,0
0.01,1569385887439.0,2,0,0
0.062,1569385887898.0,2,0,0
0.168,1569385888359.0,2,0,0
0.084,1569385888819.0,2,0,0
-0.234,1569385889289.0,2,0,0
-0.38,1569385889739.0,2,0,0
-0.504,1569385890207.0,2,0,0
-0.394,1569385890659.0,2,0,0
-0.068,1569385891142.0,2,0,0
0.214,1569385891579.0,2,0,0
0.354,1569385892039.0,2,0,0
0.332,1569385892499.0,1,0,0
0.178,1569385892959.0,1,0,0
0.098,1569385893420.0,1,0,0
0.038,1569385893879.0,1,0,0
0.0,1569385894339.0,1,0,0
-0.012,1569385894799.0,1,0,0
-0.036000000000000004,1569385895269.0,1,0,0
-0.158,1569385895719.0,1,0,0
-1.234,1569385896180.0,1,0,0
-0.758,1569385896649.0,1,0,0
-0.764,1569385897109.0,1,0,0
-1.084,1569385897569.0,1,0,0
-0.482,1569385898029.0,1,0,0
-0.992,1569385898479.0,1,0,0
-1.932,1569385898939.0,0,0,0
-1.362,1569385899398.0,0,0,0
-0.654,1569385899860.0,0,0,0
-0.358,1569385900320.0,0,0,0
-0.232,1569385900814.0,0,0,0
-0.298,1569385901240.0,10,0,0
-0.398,1569385901699.0,10,0,0
-0.516,1569385902159.0,10,0,0
-0.46,1569385902619.0,10,0,0
