X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.427365, -0.338779, 8.544905, -0.087266, 0.174532, 1.535889, 1577072904004,2,0,0
0.317231, -0.082599, 8.315062, -0.122173, 0.052359, 1.500983, 1577072904061,2,0,0
0.351947, 0.007182, 8.712499, -0.157079, -0.069813, 1.553343, 1577072904114,2,0,0
0.40462, -0.344765, 8.847772, -0.174532, -0.069813, 1.553343, 1577072904166,2,0,0
0.474051, -0.135272, 9.238027, -0.157079, -0.034906, 1.588249, 1577072904219,2,0,0
0.438138, -0.116118, 8.835801, -0.139626, 0.0, 1.640609, 1577072904272,2,0,0
0.454898, -0.061052, 8.767566, -0.052359, 0.052359, 1.658062, 1577072904324,2,0,0
0.308852, 0.090979, 8.719682, 0.0, 0.122173, 1.675516, 1577072904376,2,0,0
0.361524, -0.198718, 8.610746, 0.052359, 0.261799, 1.727875, 1577072904429,2,0,0
0.295683, -0.144849, 8.738836, 0.052359, 0.226892, 1.815142, 1577072904482,2,0,0
0.228646, -0.026336, 8.589198, 0.034906, 0.244346, 1.867502, 1577072904534,2,0,0
0.320823, -0.051475, 8.359355, -0.017453, 0.296705, 1.919862, 1577072904587,2,0,0
0.100556, -0.282515, 8.657433, 0.0, 0.244346, 2.042035, 1577072904639,2,0,0
0.013168, -0.114921, 9.077615, -0.052359, 0.209439, 2.146754, 1577072904691,2,0,0
0.216675, -0.146046, 8.592789, -0.157079, 0.226892, 2.216568, 1577072904744,2,0,0
0.199915, -0.375889, 8.553285, -0.331612, 0.296705, 2.303834, 1577072904796,2,0,0
0.125695, -0.299275, 8.712499, -0.349065, 0.279252, 2.391101, 1577072904849,2,0,0
0.189141, -0.295683, 8.580818, -0.331612, 0.244346, 2.408554, 1577072904901,2,0,0
0.20231, -0.614112, 8.661024, -0.279252, 0.244346, 2.391101, 1577072904954,2,0,0
0.124498, -0.448912, 8.499416, -0.244346, 0.261799, 2.391101, 1577072905007,2,0,0
0.227449, -0.64404, 8.317456, -0.261799, 0.226892, 2.373647, 1577072905059,2,0,0
0.131681, -0.650025, 8.750807, -0.226892, 0.104719, 2.373647, 1577072905111,2,0,0
0.311246, -0.642843, 8.662221, -0.279252, 0.122173, 2.356194, 1577072905164,2,0,0
0.391451, -0.927753, 8.693346, -0.209439, 0.209439, 2.286381, 1577072905216,2,0,0
0.447715, -0.981622, 8.413224, -0.174532, 0.157079, 2.216568, 1577072905269,2,0,0
0.345962, -1.071405, 8.81545, -0.139626, 0.087266, 2.129301, 1577072905321,2,0,0
0.483628, -0.978031, 8.850166, -0.122173, -0.017453, 1.989675, 1577072905374,2,0,0
0.597353, -0.617704, 8.777143, -0.087266, 0.034906, 1.884955, 1577072905426,2,0,0
0.739808, -0.167594, 8.224082, -0.157079, -0.017453, 1.658062, 1577072905479,2,0,0
0.656011, -0.323217, 8.459911, -0.139626, -0.087266, 1.535889, 1577072905532,2,0,0
0.729034, -0.128089, 8.561665, -0.191986, 0.034906, 1.448623, 1577072905585,2,0,0
0.782903, -0.293289, 8.354566, -0.244346, 0.191986, 1.396263, 1577072905638,2,0,0
0.622492, -0.409408, 8.288726, -0.244346, 0.226892, 1.466076, 1577072905691,2,0,0
0.615309, -0.18555, 8.537723, -0.244346, 0.383972, 1.483529, 1577072905743,2,0,0
0.650025, -0.168791, 8.821436, -0.383972, 0.383972, 1.466076, 1577072905796,2,0,0
0.596156, -0.354341, 8.246827, -0.436332, 0.523598, 1.448623, 1577072905848,2,0,0
0.623689, -0.043095, 8.637082, -0.453785, 0.471238, 1.343903, 1577072905901,2,0,0
0.774524, -0.171185, 8.383297, -0.453785, 0.418879, 1.27409, 1577072905954,2,0,0
0.539892, -0.314837, 8.626308, -0.331612, 0.349065, 1.239183, 1577072906006,2,0,0
0.446518, -0.161608, 8.744821, -0.226892, 0.104719, 1.291543, 1577072906058,2,0,0
0.565031, -0.143652, 8.877699, -0.034906, 0.034906, 1.27409, 1577072906111,2,0,0
0.665588, -0.098162, 8.676586, 0.034906, 0.034906, 1.22173, 1577072906164,2,0,0
0.83797, -0.25977, 8.702923, 0.087266, 0.069813, 1.16937, 1577072906216,2,0,0
0.915782, -0.043095, 8.285134, 0.104719, 0.069813, 1.06465, 1577072906269,2,0,0
1.067813, 0.02035, 8.294711, 0.209439, 0.034906, 0.994837, 1577072906322,2,0,0
1.089361, 0.19393, 8.085219, 0.279252, -0.087266, 0.942477, 1577072906374,2,0,0
0.884657, -0.217872, 8.710105, 0.331612, 0.104719, 0.872664, 1577072906427,2,0,0
0.940921, -0.03711, 8.625111, 0.191986, 0.157079, 0.785398, 1577072906480,2,0,0
0.782903, 0.022744, 8.418013, 0.087266, 0.157079, 0.750491, 1577072906532,2,0,0
0.812831, -0.015562, 8.406042, -0.104719, 0.244346, 0.698131, 1577072906585,2,0,0
0.879869, 0.087388, 8.568847, -0.296705, 0.279252, 0.628318, 1577072906638,2,0,0
1.034295, 0.266953, 8.809465, -0.296705, 0.331612, 0.715584, 1577072906691,2,0,0
0.903811, 0.184353, 8.655039, -0.296705, 0.331612, 0.750491, 1577072906744,2,0,0
0.806845, 0.164002, 8.72447, -0.296705, 0.366519, 0.785398, 1577072906796,2,0,0
0.859518, 0.369904, 8.57603, -0.366519, 0.331612, 0.767944, 1577072906849,2,0,0
0.927753, 0.28491, 8.341398, -0.471238, 0.244346, 0.680678, 1577072906901,2,0,0
0.823605, 0.608127, 7.994239, -0.471238, 0.174532, 0.628318, 1577072906954,2,0,0
0.887051, 1.074996, 8.214506, -0.471238, -0.069813, 0.593411, 1577072907006,2,0,0
0.909796, 0.750582, 8.190564, -0.523598, -0.261799, 0.593411, 1577072907059,2,0,0
0.99479, 0.952892, 8.17141, -0.314159, 0.017453, 0.558505, 1577072907111,2,0,0
1.212663, 1.136048, 8.386888, -0.261799, 0.122173, 0.575958, 1577072907164,2,0,0
1.061828, 1.042674, 8.398859, -0.261799, 0.366519, 0.610865, 1577072907217,2,0,0
0.930147, 0.932541, 8.765172, -0.401425, 0.558505, 0.593411, 1577072907269,2,0,0
0.961271, 1.083376, 8.333019, -0.488692, 0.628318, 0.541052, 1577072907322,2,0,0
0.979228, 1.103726, 8.866925, -0.575958, 0.593411, 0.488692, 1577072907375,2,0,0
0.964863, 1.098938, 8.374917, -0.523598, 0.436332, 0.453785, 1577072907428,2,0,0
0.952892, 1.127669, 8.44794, -0.331612, -0.034906, 0.349065, 1577072907481,2,0,0
0.808043, 1.124077, 8.582015, -0.191986, -0.191986, 0.314159, 1577072907533,2,0,0
1.167173, 1.195903, 8.198943, -0.157079, -0.226892, 0.314159, 1577072907586,2,0,0
1.149216, 1.258152, 8.283937, -0.139626, -0.157079, 0.244346, 1577072907639,2,0,0
1.229422, 1.347935, 8.056488, -0.122173, -0.244346, 0.244346, 1577072907691,2,0,0
0.954089, 1.388636, 8.362946, -0.034906, -0.139626, 0.191986, 1577072907744,2,0,0
1.253364, 1.223437, 8.752004, -0.087266, -0.104719, 0.069813, 1577072907797,2,0,0
0.954089, 1.243787, 8.413224, -0.209439, -0.017453, 0.017453, 1577072907849,2,0,0
1.489193, 1.458068, 8.409633, -0.506145, 0.436332, 0.034906, 1577072907901,2,0,0
1.514332, 1.209071, 8.474276, -0.750491, 0.802851, -0.052359, 1577072907954,2,0,0
1.136048, 1.350329, 8.292317, -0.733038, 0.575958, -0.052359, 1577072908006,2,0,0
0.67277, 1.499967, 9.279925, -0.698131, 0.349065, -0.052359, 1577072908058,2,0,0
1.419761, 1.375468, 8.024166, -0.628318, 0.680678, -0.157079, 1577072908111,1,0,0
1.187524, 1.12288, 8.049306, -0.523598, 0.436332, -0.174532, 1577072908163,1,0,0
1.047463, 1.410184, 8.317456, -0.453785, -0.069813, -0.087266, 1577072908216,1,0,0
0.855927, 1.270124, 8.562862, -0.331612, -0.174532, -0.104719, 1577072908269,1,0,0
0.739808, 1.557428, 7.920019, 0.052359, -0.471238, -0.139626, 1577072908321,1,0,0
1.479616, 1.253364, 8.285134, 0.331612, -0.383972, -0.104719, 1577072908374,1,0,0
1.329979, 1.001973, 8.469488, 0.488692, 0.122173, -0.052359, 1577072908427,1,0,0
1.053448, 0.848744, 8.676586, 0.209439, -0.139626, -0.052359, 1577072908479,1,0,0
0.924161, 0.897825, 9.042899, -0.785398, 0.994837, -0.191986, 1577072908532,1,0,0
0.934935, 0.420182, 8.585607, -1.01229, 1.082104, -0.174532, 1577072908585,1,0,0
0.979228, 0.748188, 7.989451, -1.134464, 0.628318, -0.139626, 1577072908637,1,0,0
0.847547, 0.482431, 7.842207, -1.710422, 0.558505, -0.226892, 1577072908690,1,0,0
1.037886, 0.423773, 7.411251, -2.478367, 0.401425, -0.349065, 1577072908743,1,0,0
0.97444, 0.252588, 8.81545, -2.373647, 0.052359, -0.139626, 1577072908795,1,0,0
1.20548, 0.617704, 8.543708, -2.094395, -0.104719, -0.209439, 1577072908848,1,0,0
0.729034, 0.398634, 8.926781, -1.413716, -0.244346, -0.279252, 1577072908900,1,0,0
1.649604, 0.484825, 9.023746, -0.401425, -0.174532, -0.331612, 1577072908952,1,0,0
1.230619, 0.308852, 9.43914, 0.890117, 0.471238, -0.349065, 1577072909004,1,0,0
1.637633, 0.92057, 6.776787, 1.32645, 0.401425, -0.541052, 1577072909057,1,0,0
0.639251, 0.129286, 7.02339, 1.919862, -0.017453, -0.575958, 1577072909109,1,0,0
1.034295, 0.506373, 9.866505, 2.076941, 0.279252, -0.610865, 1577072909161,1,0,0
0.908599, -0.105344, 7.623138, 1.518436, 0.401425, -0.663225, 1577072909214,1,0,0
1.315613, -0.162805, 9.713276, 0.750491, 0.715584, -0.506145, 1577072909267,1,0,0
0.913387, 0.508767, 9.085995, 0.034906, 0.610865, -0.366519, 1577072909319,1,0,0
1.061828, 0.198718, 9.822212, -1.361356, 0.663225, -0.366519, 1577072909372,1,0,0
1.477222, 0.159214, 8.734047, -1.902408, 0.925024, -0.366519, 1577072909425,1,0,0
0.799663, 0.638054, 7.565677, -2.164208, 0.471238, -0.314159, 1577072909477,1,0,0
0.466869, 0.483628, 8.955511, -1.535889, 0.087266, -0.331612, 1577072909530,1,0,0
1.278503, 0.533906, 8.45632, -1.256637, -0.244346, -0.401425, 1577072909583,1,0,0
1.395819, 0.502782, 7.818265, -0.017453, -0.157079, -0.349065, 1577072909635,1,0,0
0.799663, -0.196324, 7.007828, 0.314159, -0.052359, -0.296705, 1577072909688,1,0,0
1.118092, 0.084994, 8.790311, 0.541052, 0.488692, -0.366519, 1577072909741,1,0,0
1.137245, -0.397437, 8.570044, 0.279252, 0.436332, -0.401425, 1577072909793,1,0,0
0.999579, 0.207098, 7.978677, 0.122173, 0.453785, -0.366519, 1577072909845,1,0,0
0.780509, -0.432153, 8.243236, -0.226892, 0.314159, -0.349065, 1577072909898,1,0,0
0.864306, -0.464475, 9.089586, -0.366519, 0.279252, -0.418879, 1577072909951,1,0,0
0.885854, -0.708683, 9.129091, -0.645771, 0.157079, -0.383972, 1577072910003,1,0,0
1.107318, -0.482431, 7.899668, -0.750491, 0.174532, -0.314159, 1577072910055,1,0,0
0.733822, -0.841561, 9.088389, -0.733038, 0.558505, -0.296705, 1577072910108,1,0,0
1.62686, -0.678756, 6.494272, -0.767944, 0.628318, -0.331612, 1577072910161,1,0,0
0.385466, -0.784101, 8.979453, -0.558505, 0.017453, -0.401425, 1577072910214,1,0,0
0.701501, -1.082179, 9.107543, -0.628318, -0.226892, -0.279252, 1577072910266,1,0,0
0.958877, -1.408987, 8.158242, -0.680678, 0.034906, -0.471238, 1577072910319,1,0,0
0.638054, -1.397016, 9.119514, -0.366519, 0.069813, -0.383972, 1577072910371,1,0,0
1.07739, -1.09415, 8.588001, -0.244346, -0.279252, -0.209439, 1577072910424,1,0,0
0.899022, -1.266532, 8.809465, -0.122173, -0.628318, -0.226892, 1577072910477,1,0,0
1.039083, -1.023521, 9.598354, 0.191986, -0.680678, -0.261799, 1577072910529,1,0,0
1.303642, -0.988805, 7.350199, 0.279252, -0.785398, -0.209439, 1577072910582,1,0,0
-0.228646, -0.822408, 10.153809, 0.575958, -0.157079, -0.314159, 1577072910635,1,0,0
2.025494, -1.649604, 7.552509, -0.418879, 0.994837, -0.523598, 1577072910688,1,0,0
0.717063, -1.741781, 9.014169, -0.331612, 1.867502, -0.191986, 1577072910740,1,0,0
1.017535, -0.750582, 7.648277, -1.099557, 1.570796, -0.034906, 1577072910792,1,0,0
0.435744, -1.438915, 8.468291, -1.361356, 1.099557, -0.349065, 1577072910845,1,0,0
0.477643, -1.509544, 9.168595, -1.483529, 0.628318, -0.523598, 1577072910897,1,0,0
0.825999, -1.466448, 9.082404, -1.588249, -0.122173, -0.471238, 1577072910950,1,0,0
0.634463, -1.347935, 9.904812, -1.22173, -0.593411, -0.436332, 1577072911002,1,0,0
0.628477, -1.716642, 9.59596, -1.204277, -0.750491, -0.296705, 1577072911055,1,0,0
1.65559, -1.443703, 6.539761, -0.663225, -0.017453, -0.104719, 1577072911107,1,0,0
1.672349, -1.546654, 7.905654, -0.052359, -0.558505, -0.069813, 1577072911161,1,0,0
-0.409408, -1.782483, 8.240842, 1.466076, 0.872664, -0.017453, 1577072911213,1,0,0
0.873883, -1.588552, 8.94354, 0.244346, 0.017453, -0.261799, 1577072911266,1,0,0
1.091755, -1.89501, 8.412027, -0.017453, 0.418879, -0.575958, 1577072911318,1,0,0
1.091755, -1.89501, 9.30267, -0.017453, 0.663225, -0.506145, 1577072911370,1,0,0
1.037886, -2.007538, 9.72405, 0.122173, 0.837758, -0.261799, 1577072911423,1,0,0
0.786495, -1.558625, 9.22845, 0.017453, 1.204277, -0.279252, 1577072911476,1,0,0
0.760159, -1.605312, 8.342595, -0.261799, 0.925024, -0.383972, 1577072911529,1,0,0
0.549469, -2.039859, 8.416816, -0.383972, 0.453785, -0.366519, 1577072911581,1,0,0
0.638054, -1.569399, 8.596381, -0.645771, 0.139626, -0.383972, 1577072911634,1,0,0
0.488417, -1.672349, 7.36217, -0.593411, -0.820304, -0.314159, 1577072911686,1,0,0
0.610521, -1.504755, 8.574833, -0.488692, -1.099557, -0.366519, 1577072911739,1,0,0
1.37906, -1.810016, 8.804676, -0.349065, -0.977384, -0.366519, 1577072911791,1,0,0
1.39941, -1.702277, 9.107543, -0.087266, -0.663225, -0.139626, 1577072911844,1,0,0
0.969651, -1.756146, 9.892841, 0.104719, -0.157079, -0.069813, 1577072911896,1,0,0
0.978031, -1.491587, 9.667786, -0.017453, 0.418879, -0.191986, 1577072911949,1,0,0
1.195903, -1.571793, 9.050082, -0.314159, 0.872664, -0.331612, 1577072912001,1,0,0
0.933738, -1.653196, 8.619126, -0.349065, 1.27409, -0.366519, 1577072912054,1,0,0
0.812831, -1.549048, 7.726088, -0.383972, 1.16937, -0.383972, 1577072912106,1,0,0
0.227449, -1.441309, 7.596801, -0.191986, 0.575958, -0.418879, 1577072912159,1,0,0
0.15682, -1.532289, 8.226477, -0.034906, 0.174532, -0.453785, 1577072912212,1,0,0
0.640448, -1.646013, 7.996633, -0.069813, 0.017453, -0.436332, 1577072912265,1,0,0
0.950498, -1.759738, 8.116343, -0.087266, -0.087266, -0.296705, 1577072912317,1,0,0
0.99479, -1.414973, 8.744821, -0.122173, -0.366519, -0.157079, 1577072912370,1,0,0
0.505176, -1.561019, 8.902839, -0.157079, -0.506145, -0.157079, 1577072912422,1,0,0
0.731428, -1.462857, 9.470264, -0.139626, -0.383972, -0.244346, 1577072912475,1,0,0
1.033098, -1.297657, 9.247604, -0.209439, -0.366519, -0.349065, 1577072912528,1,0,0
1.171961, -1.329979, 9.157821, -0.157079, -0.191986, -0.296705, 1577072912580,1,0,0
0.938527, -0.980425, 8.955511, -0.087266, 0.139626, -0.279252, 1577072912633,1,0,0
0.940921, -1.175553, 8.789114, -0.104719, 0.349065, -0.314159, 1577072912686,1,0,0
0.84635, -1.005564, 8.100781, -0.296705, 0.296705, -0.296705, 1577072912738,1,0,0
0.779312, -1.076193, 8.352172, -0.418879, 0.139626, -0.349065, 1577072912791,1,0,0
0.781706, -0.896628, 8.370129, -0.401425, 0.122173, -0.366519, 1577072912843,1,0,0
0.835576, -1.049857, 8.434772, -0.471238, 0.034906, -0.331612, 1577072912896,1,0,0
0.842758, -0.805648, 8.825027, -0.349065, 0.157079, -0.331612, 1577072912951,1,0,0
0.925358, -0.922964, 8.364143, -0.418879, 0.017453, -0.279252, 1577072913003,1,0,0
0.970848, -0.82959, 8.635885, -0.314159, 0.052359, -0.261799, 1577072913055,1,0,0
0.871489, -0.527921, 8.573636, -0.226892, 0.034906, -0.314159, 1577072913108,1,0,0
0.896628, -0.374692, 8.825027, -0.087266, 0.087266, -0.349065, 1577072913161,1,0,0
1.005564, -0.090979, 8.503007, 0.069813, 0.139626, -0.366519, 1577072913214,1,0,0
0.988805, -0.092176, 8.856152, 0.034906, 0.122173, -0.366519, 1577072913266,1,0,0
0.830787, 0.003591, 8.619126, 0.0, 0.139626, -0.366519, 1577072913318,1,0,0
0.970848, -0.152031, 8.475474, -0.209439, 0.122173, -0.349065, 1577072913371,1,0,0
0.889445, 0.040701, 8.57603, -0.331612, 0.069813, -0.366519, 1577072913424,1,0,0
0.797269, -0.059855, 8.628702, -0.436332, -0.139626, -0.349065, 1577072913477,1,0,0
0.995987, -0.002394, 8.561665, -0.418879, -0.244346, -0.331612, 1577072913529,1,0,0
1.039083, 0.002394, 8.60476, -0.383972, -0.226892, -0.296705, 1577072913582,1,0,0
1.000776, 0.053869, 8.421604, -0.436332, -0.087266, -0.244346, 1577072913635,1,0,0
0.860715, 0.051475, 8.546102, -0.506145, 0.174532, -0.226892, 1577072913687,1,0,0
1.041477, 0.0, 8.358158, -0.558505, 0.418879, -0.331612, 1577072913740,1,0,0
0.944512, 0.095768, 8.610746, -0.471238, 0.383972, -0.296705, 1577072913793,1,0,0
0.890643, 0.021547, 8.350975, -0.383972, 0.366519, -0.244346, 1577072913845,1,0,0
0.835576, -0.216675, 8.819041, -0.349065, 0.331612, -0.279252, 1577072913898,1,0,0
0.916979, -0.14006, 8.755595, -0.314159, 0.261799, -0.296705, 1577072913950,1,0,0
0.964863, -0.317231, 8.809465, -0.279252, 0.104719, -0.244346, 1577072914003,1,0,0
0.878672, -0.23104, 8.863334, -0.122173, 0.017453, -0.244346, 1577072914055,1,0,0
0.871489, -0.293289, 8.50181, -0.069813, -0.122173, -0.296705, 1577072914108,1,0,0
0.793677, -0.749385, 8.458714, -0.226892, -0.349065, -0.296705, 1577072914161,1,0,0
0.897825, -0.62728, 9.052476, -0.349065, -0.575958, -0.279252, 1577072914213,1,0,0
0.915782, -0.900219, 8.702923, -0.366519, -0.541052, -0.226892, 1577072914266,1,0,0
0.987608, -1.009156, 8.635885, -0.314159, -0.383972, -0.191986, 1577072914318,1,0,0
1.069011, -1.08577, 8.754398, -0.261799, -0.157079, -0.191986, 1577072914371,1,0,0
1.034295, -0.976834, 8.428787, -0.087266, -0.087266, -0.191986, 1577072914424,1,0,0
0.810437, -1.109712, 8.558073, -0.034906, -0.034906, -0.279252, 1577072914477,1,0,0
0.839167, -0.910993, 8.488642, -0.104719, 0.069813, -0.314159, 1577072914529,1,0,0
0.988805, -1.096544, 8.228871, -0.331612, 0.087266, -0.366519, 1577072914582,1,0,0
0.918176, -0.859518, 8.277952, -0.418879, 0.122173, -0.331612, 1577072914635,1,0,0
1.016338, -0.614112, 8.32823, -0.401425, 0.0, -0.244346, 1577072914688,1,0,0
0.864306, -0.488417, 8.514978, -0.122173, 0.0, -0.174532, 1577072914741,1,0,0
1.045069, -0.190339, 8.477868, -0.017453, 0.157079, -0.191986, 1577072914793,1,0,0
1.243787, 0.008379, 8.446743, 0.0, 0.261799, -0.279252, 1577072914845,1,0,0
1.157596, 0.049081, 8.550891, -0.034906, 0.174532, -0.296705, 1577072914898,1,0,0
0.992396, 0.02873, 8.610746, 0.017453, 0.191986, -0.331612, 1577072914955,1,0,0
0.900219, 0.226252, 8.820239, 0.034906, 0.157079, -0.331612, 1577072915008,1,0,0
0.988805, 0.165199, 8.829815, 0.017453, 0.209439, -0.331612, 1577072915060,1,0,0
0.97444, 0.124498, 8.634688, -0.069813, 0.191986, -0.226892, 1577072915113,1,0,0
1.079784, 0.228646, 8.44794, -0.139626, 0.104719, -0.226892, 1577072915166,1,0,0
0.9493, 0.195127, 8.561665, -0.244346, 0.087266, -0.209439, 1577072915219,1,0,0
1.006761, 0.20231, 8.304288, -0.383972, 0.122173, -0.261799, 1577072915271,1,0,0
1.098938, 0.11971, 8.65863, -0.541052, 0.139626, -0.279252, 1577072915324,1,0,0
1.049857, 0.339976, 8.009801, -0.558505, 0.104719, -0.296705, 1577072915376,1,0,0
0.987608, 0.266953, 8.315062, -0.471238, -0.052359, -0.279252, 1577072915429,1,0,0
0.887051, 0.046686, 8.911218, -0.383972, -0.226892, -0.279252, 1577072915481,1,0,0
1.090558, 0.233434, 8.757989, -0.383972, -0.314159, -0.244346, 1577072915534,1,0,0
1.109712, 0.134075, 8.872911, -0.366519, -0.157079, -0.209439, 1577072915587,1,0,0
1.280897, 0.002394, 8.893262, -0.418879, 0.052359, -0.157079, 1577072915640,1,0,0
1.046266, 0.164002, 8.765172, -0.506145, 0.471238, -0.279252, 1577072915693,1,0,0
1.097741, 0.184353, 8.248024, -0.436332, 0.488692, -0.383972, 1577072915745,1,0,0
0.840364, 0.11971, 8.271966, -0.314159, 0.488692, -0.436332, 1577072915798,1,0,0
0.900219, 0.181959, 7.990648, -0.174532, 0.383972, -0.418879, 1577072915850,1,0,0
0.92895, 0.265756, 8.184578, -0.191986, 0.261799, -0.314159, 1577072915902,1,0,0
1.024718, 0.168791, 7.948749, -0.209439, 0.191986, -0.174532, 1577072915955,1,0,0
0.852335, -0.124498, 8.77834, -0.279252, 0.052359, -0.174532, 1577072916007,1,0,0
0.925358, 0.34237, 8.529343, -0.226892, -0.139626, -0.244346, 1577072916060,1,0,0
1.182735, 0.381875, 8.529343, -0.261799, -0.366519, -0.366519, 1577072916112,1,0,0
1.063025, -0.027533, 8.693346, -0.191986, -0.436332, -0.331612, 1577072916165,1,0,0
1.170764, -0.010773, 9.010578, -0.122173, -0.331612, -0.261799, 1577072916218,1,0,0
0.992396, 0.010773, 9.07163, -0.104719, -0.069813, -0.226892, 1577072916270,1,0,0
1.138442, 0.116118, 9.06325, -0.087266, 0.244346, -0.209439, 1577072916323,1,0,0
1.143231, -0.070628, 8.559271, -0.174532, 0.401425, -0.209439, 1577072916375,1,0,0
1.080982, 0.147243, 8.639476, -0.226892, 0.436332, -0.296705, 1577072916427,1,0,0
1.0319, 0.211886, 8.244433, -0.296705, 0.401425, -0.383972, 1577072916480,1,0,0
0.933738, 0.180762, 8.330624, -0.349065, 0.383972, -0.436332, 1577072916533,1,0,0
0.896628, 0.116118, 8.446743, -0.296705, 0.383972, -0.349065, 1577072916585,1,0,0
0.877474, 0.180762, 8.342595, -0.226892, 0.314159, -0.226892, 1577072916638,1,0,0
0.960074, 0.220266, 8.446743, -0.139626, 0.261799, -0.174532, 1577072916691,1,0,0
1.064222, 0.043095, 8.663418, -0.122173, -0.034906, -0.314159, 1577072916743,1,0,0
1.102529, 0.068234, 8.49343, -0.244346, -0.174532, -0.314159, 1577072916796,1,0,0
1.079784, 0.041898, 8.754398, -0.349065, -0.052359, -0.279252, 1577072916848,1,0,0
1.110909, -0.050278, 8.675389, -0.418879, 0.122173, -0.191986, 1577072916900,1,0,0
1.1145, -0.23942, 8.574833, -0.488692, 0.279252, -0.122173, 1577072916953,1,0,0
0.978031, -0.213083, 8.453926, -0.523598, 0.366519, -0.139626, 1577072917006,1,0,0
0.896628, 0.02035, 8.528146, -0.593411, 0.383972, -0.244346, 1577072917058,1,0,0
0.894234, -0.047884, 8.508992, -0.610865, 0.331612, -0.331612, 1577072917111,1,0,0
0.939724, -0.178368, 8.294711, -0.506145, 0.366519, -0.383972, 1577072917163,1,0,0
0.9493, -0.131681, 8.294711, -0.331612, 0.244346, -0.366519, 1577072917216,1,0,0
1.045069, -0.251391, 8.407239, -0.191986, 0.209439, -0.226892, 1577072917269,1,0,0
0.948103, -0.199915, 8.851363, -0.226892, 0.261799, -0.174532, 1577072917321,1,0,0
1.001973, 0.220266, 8.58441, -0.331612, 0.122173, -0.191986, 1577072917373,1,0,0
0.919373, 0.086191, 8.626308, -0.418879, 0.069813, -0.261799, 1577072917426,1,0,0
0.896628, -0.086191, 8.828618, -0.453785, -0.017453, -0.314159, 1577072917479,1,0,0
0.993593, -0.108936, 8.846575, -0.471238, -0.017453, -0.366519, 1577072917532,1,0,0
1.136048, -0.216675, 8.828618, -0.558505, 0.104719, -0.296705, 1577072917584,1,0,0
1.212663, -0.161608, 8.43956, -0.593411, 0.261799, -0.191986, 1577072917637,1,0,0
1.035492, -0.216675, 8.681375, -0.523598, 0.349065, -0.122173, 1577072917690,1,0,0
0.821211, -0.105344, 8.468291, -0.453785, 0.401425, -0.157079, 1577072917743,1,0,0
0.779312, -0.28491, 8.285134, -0.366519, 0.279252, -0.383972, 1577072917795,1,0,0
0.92057, -0.319625, 8.656236, -0.331612, 0.174532, -0.418879, 1577072917847,1,0,0
0.842758, -0.357933, 8.617929, -0.331612, 0.069813, -0.296705, 1577072917900,1,0,0
0.940921, -0.005985, 8.708908, -0.244346, 0.139626, -0.244346, 1577072917953,1,0,0
1.025915, 0.162805, 8.53054, -0.244346, 0.087266, -0.139626, 1577072918005,1,0,0
0.934935, 0.180762, 8.646659, -0.191986, 0.104719, -0.174532, 1577072918057,1,0,0
0.99479, 0.152031, 8.565256, -0.261799, 0.069813, -0.244346, 1577072918110,1,0,0
1.000776, 0.172382, 8.591592, -0.279252, 0.087266, -0.331612, 1577072918163,1,0,0
0.980425, 0.11971, 8.725668, -0.331612, 0.174532, -0.314159, 1577072918215,1,0,0
0.970848, 0.216675, 8.4647, -0.349065, 0.191986, -0.279252, 1577072918268,1,0,0
0.830787, 0.173579, 8.234856, -0.314159, 0.209439, -0.209439, 1577072918320,1,0,0
0.942118, 0.252588, 8.157045, -0.279252, 0.191986, -0.191986, 1577072918373,1,0,0
0.915782, 0.184353, 8.597578, -0.244346, 0.157079, -0.261799, 1577072918425,1,0,0
0.934935, 0.178368, 8.406042, -0.261799, 0.122173, -0.279252, 1577072918478,1,0,0
0.99479, 0.137666, 8.705317, -0.261799, 0.191986, -0.279252, 1577072918530,1,0,0
1.025915, 0.317231, 8.408436, -0.209439, 0.174532, -0.296705, 1577072918582,1,0,0
0.88346, 0.226252, 8.597578, -0.209439, 0.209439, -0.261799, 1577072918635,1,0,0
0.925358, 0.147243, 8.488642, -0.191986, 0.191986, -0.244346, 1577072918687,1,0,0
0.940921, 0.196324, 8.886079, -0.244346, 0.174532, -0.279252, 1577072918740,1,0,0
0.95768, 0.248996, 8.506598, -0.226892, 0.139626, -0.261799, 1577072918792,1,0,0
0.905008, 0.095768, 8.833407, -0.157079, 0.139626, -0.261799, 1577072918845,1,0,0
0.869095, 0.079008, 8.444349, -0.174532, 0.087266, -0.261799, 1577072918897,1,0,0
0.901416, 0.128089, 8.562862, -0.174532, 0.157079, -0.261799, 1577072918950,1,0,0
1.036689, 0.178368, 8.829815, -0.244346, 0.157079, -0.261799, 1577072919002,1,0,0
0.944512, 0.253785, 8.662221, -0.226892, 0.191986, -0.279252, 1577072919054,1,0,0
0.884657, 0.195127, 8.489839, -0.174532, 0.087266, -0.261799, 1577072919107,1,0,0
0.776918, 0.258573, 8.450334, -0.087266, 0.087266, -0.261799, 1577072919160,1,0,0
