speed_data,Timestamp,Action,Bump,Traffic congestion
0,1576230944502,10,0,0
0,1576230944952,-1,0,0
0,1576230945402,-1,0,0
0,1576230945852,-1,0,0
1,1576230946302,-1,0,0
1,1576230946752,-1,0,0
2,1576230947202,-1,0,0
2,1576230947652,-1,0,0
3,1576230948102,-1,0,0
2,1576230948552,-1,0,0
0,1576230949002,-1,0,0
0,1576230949452,-1,0,0
0,1576230949902,10,0,0
0,1576230950352,10,0,0
0,1576230950802,10,0,0
1,1576230951252,10,0,0
2,1576230951702,10,0,0
3,1576230952152,10,0,0
1,1576230952602,10,0,0
1,1576230953052,10,0,0
2,1576230953502,10,0,0
1,1576230953952,10,0,0
1,1576230954402,10,0,0
1,1576230954852,10,0,0
0,1576230955302,10,0,0
1,1576230955752,10,0,0
1,1576230956202,10,0,0
1,1576230956652,10,0,0
1,1576230957102,10,0,0
1,1576230957552,10,0,0
1,1576230958002,10,0,0
0,1576230958452,10,0,0
0,1576230958902,10,0,0
1,1576230959352,10,0,0
1,1576230959802,10,0,0
1,1576230960252,10,0,0
1,1576230960702,10,0,0
1,1576230961152,10,0,0
1,1576230961602,10,0,0
0,1576230962052,10,0,0
0,1576230962502,10,0,0
0,1576230962952,10,0,0
0,1576230963402,10,0,0
0,1576230963852,10,0,0
0,1576230964302,10,0,0
0,1576230964752,10,0,0
0,1576230965202,10,0,0
0,1576230965652,10,0,0
0,1576230966102,10,0,0
0,1576230966552,10,0,0
0,1576230967002,10,0,0
0,1576230967452,10,0,0
0,1576230967902,10,0,0
0,1576230968352,10,0,0
0,1576230968802,10,0,0
0,1576230969252,10,0,0
0,1576230969702,10,0,0
0,1576230970152,10,0,0
0,1576230970602,10,0,0
0,1576230971052,10,0,0
0,1576230971502,10,0,0
0,1576230971952,10,0,0
0,1576230972402,10,0,0
0,1576230972852,10,0,0
0,1576230973302,10,0,0
0,1576230973752,10,0,0
0,1576230974202,10,0,0
0,1576230974652,10,0,0
0,1576230975102,10,0,0
0,1576230975552,10,0,0
0,1576230976002,10,0,0
0,1576230976452,10,0,0
0,1576230976902,10,0,0
0,1576230977352,10,0,0
0,1576230977802,10,0,0
0,1576230978252,10,0,0
0,1576230978702,10,0,0
0,1576230979152,10,0,0
0,1576230979602,10,0,0
0,1576230980052,10,0,0
0,1576230980502,10,0,0
0,1576230980952,10,0,0
0,1576230981402,10,0,0
0,1576230981852,10,0,0
0,1576230982302,0,0,0
0,1576230982752,0,0,0
0,1576230983192,0,0,0
0,1576230983642,0,0,0
0,1576230984092,0,0,0
0,1576230984542,0,0,0
0,1576230984992,0,0,0
0,1576230985442,0,0,0
0,1576230985892,0,0,0
0,1576230986342,0,0,0
0,1576230986792,0,0,0
0,1576230987242,0,0,0
0,1576230987692,0,0,0
0,1576230988142,0,0,0
0,1576230988592,0,0,0
0,1576230989042,0,0,0
0,1576230989492,0,0,0
0,1576230989932,0,0,0
0,1576230990382,0,0,0
0,1576230990832,0,0,0
0,1576230991283,0,0,0
0,1576230991732,0,0,0
0,1576230992172,0,0,0
0,1576230992622,0,0,0
0,1576230993072,0,0,0
