steer_data,Timestamp,Action,Bump,Traffic congestion
-1.7,1576230288894,1,0,0
-1.5,1576230289344,1,0,0
-0.3,1576230289796,1,0,0
-0.3,1576230290244,1,0,0
-0.3,1576230290694,1,0,0
0.1,1576230291144,1,0,0
0.3,1576230291596,1,0,0
0.3,1576230292044,1,0,0
0.3,1576230292494,1,0,0
0.3,1576230292944,1,0,0
0.3,1576230293395,1,0,0
0.3,1576230293844,1,0,0
0.3,1576230294294,1,0,0
0.2,1576230294744,1,0,0
-0.6,1576230295195,1,0,0
-1.5,1576230295644,1,0,0
-1.5,1576230296094,1,0,0
-1.5,1576230296544,1,0,0
-1.5,1576230296995,1,0,0
-1.5,1576230297444,1,0,0
-1.5,1576230297894,1,0,0
-1.5,1576230298344,1,0,0
0.2,1576230298795,1,0,0
1.7,1576230299244,1,0,0
1.6,1576230299694,1,0,0
1.6,1576230300144,1,0,0
1.6,1576230300595,1,0,0
1.6,1576230301044,1,0,0
1.5,1576230301494,1,0,0
0.8,1576230301944,1,0,0
-1.2,1576230302395,1,0,0
-1.2,1576230302844,1,0,0
-0.9,1576230303294,1,0,0
1.1,1576230303744,1,0,0
1.1,1576230304195,1,0,0
1.1,1576230304644,1,0,0
1.1,1576230305094,1,0,0
1.0,1576230305544,1,0,0
-0.5,1576230305995,1,0,0
-1.0,1576230306444,1,0,0
-1.0,1576230306894,1,0,0
-1.0,1576230307344,1,0,0
0.7,1576230307795,1,0,0
1.5,1576230308244,1,0,0
0.6,1576230308694,1,0,0
-0.1,1576230309144,1,0,0
-0.2,1576230309595,1,0,0
-0.2,1576230310044,1,0,0
-0.2,1576230310493,1,0,0
-0.3,1576230310944,1,0,0
-0.4,1576230311395,1,0,0
-0.4,1576230311844,1,0,0
-0.4,1576230312293,1,0,0
-0.4,1576230312743,1,0,0
-0.4,1576230313194,1,0,0
-0.4,1576230313643,1,0,0
-0.4,1576230314093,1,0,0
-0.4,1576230314543,1,0,0
-0.4,1576230314995,1,0,0
-0.4,1576230315443,1,0,0
-0.4,1576230315893,1,0,0
-1.1,1576230316353,1,0,0
-3.7,1576230316803,1,0,0
-4.6,1576230317253,1,0,0
-4.6,1576230317703,5,0,0
-2.6,1576230318153,5,0,0
0.6,1576230318603,5,0,0
0.3,1576230319053,5,0,0
0.3,1576230319503,5,0,0
1.0,1576230319953,5,0,0
2.2,1576230320403,5,0,0
2.1,1576230320853,5,0,0
3.0,1576230321303,5,0,0
3.2,1576230321753,5,0,0
3.0,1576230322203,5,0,0
2.8,1576230322653,5,0,0
1.7,1576230323103,5,0,0
1.7,1576230323553,5,0,0
1.6,1576230324003,5,0,0
1.3,1576230324453,5,0,0
-2.3,1576230324903,1,0,0
-2.3,1576230325353,1,0,0
-0.1,1576230325803,1,0,0
-0.1,1576230326253,1,0,0
1.7,1576230326703,1,0,0
1.6,1576230327153,1,0,0
1.8,1576230327603,1,0,0
1.0,1576230328053,1,0,0
0.1,1576230328505,1,0,0
0.0,1576230328953,1,0,0
0.2,1576230329403,1,0,0
0.3,1576230329853,1,0,0
0.3,1576230330302,1,0,0
0.2,1576230330752,1,0,0
0.1,1576230331204,1,0,0
-0.6,1576230331652,1,0,0
0.3,1576230332102,1,0,0
2.0,1576230332552,1,0,0
1.7,1576230333002,1,0,0
1.6,1576230333452,1,0,0
1.6,1576230333903,1,0,0
0.1,1576230334352,1,0,0
-0.1,1576230334802,1,0,0
0.5,1576230335252,1,0,0
0.5,1576230335702,1,0,0
0.0,1576230336152,1,0,0
-0.2,1576230336602,1,0,0
-0.4,1576230337052,1,0,0
-0.7,1576230337502,1,0,0
-0.7,1576230337952,1,0,0
-1.6,1576230338402,1,0,0
-1.3,1576230338852,1,0,0
1.2,1576230339302,1,0,0
0.7,1576230339752,1,0,0
0.6,1576230340207,1,0,0
0.5,1576230340652,1,0,0
-0.7,1576230341107,1,0,0
-0.7,1576230341552,1,0,0
0.2,1576230342002,1,0,0
0.5,1576230342452,1,0,0
0.9,1576230342902,1,0,0
1.1,1576230343357,1,0,0
1.3,1576230343802,1,0,0
1.3,1576230344252,1,0,0
1.4,1576230344717,1,0,0
1.4,1576230345162,1,0,0
1.4,1576230345612,1,0,0
1.3,1576230346062,1,0,0
1.2,1576230346512,1,0,0
0.7,1576230346962,1,0,0
0.0,1576230347412,1,0,0
0.0,1576230347862,1,0,0
-0.5,1576230348312,1,0,0
-0.6,1576230348772,1,0,0
-0.6,1576230349227,1,0,0
0.3,1576230349677,1,0,0
0.6,1576230350127,1,0,0
0.3,1576230350577,1,0,0
0.3,1576230351022,1,0,0
0.1,1576230351472,1,0,0
0.1,1576230351922,1,0,0
0.1,1576230352372,1,0,0
0.1,1576230352826,1,0,0
0.5,1576230353277,1,0,0
-0.1,1576230353726,1,0,0
0.4,1576230354176,1,0,0
0.4,1576230354626,1,0,0
0.3,1576230355076,1,0,0
0.3,1576230355521,1,0,0
0.2,1576230355971,1,0,0
-0.4,1576230356426,1,0,0
-0.7,1576230356871,1,0,0
-0.9,1576230357321,1,0,0
0.3,1576230357776,1,0,0
1.3,1576230358221,1,0,0
0.7,1576230358676,1,0,0
0.7,1576230359126,1,0,0
0.6,1576230359576,1,0,0
-0.6,1576230360021,1,0,0
-1.1,1576230360476,1,0,0
-0.5,1576230360921,1,0,0
0.6,1576230361366,1,0,0
0.9,1576230361816,1,0,0
1.0,1576230362266,1,0,0
0.1,1576230362711,1,0,0
0.5,1576230363151,1,0,0
0.9,1576230363592,1,0,0
1.2,1576230364041,1,0,0
1.3,1576230364496,1,0,0
0.7,1576230364941,1,0,0
0.3,1576230365392,1,0,0
-0.1,1576230365841,1,0,0
-0.4,1576230366281,1,0,0
-0.6,1576230366721,1,0,0
-0.6,1576230367166,1,0,0
-0.3,1576230367616,1,0,0
-0.2,1576230368066,1,0,0
-0.3,1576230368516,1,0,0
-0.3,1576230368961,1,0,0
-0.3,1576230369401,1,0,0
-0.4,1576230369841,1,0,0
-0.4,1576230370281,1,0,0
-0.4,1576230370721,1,0,0
-0.6,1576230371165,1,0,0
-0.6,1576230371616,1,0,0
-0.6,1576230372065,1,0,0
-1.1,1576230372515,1,0,0
-1.2,1576230372965,1,0,0
-1.2,1576230373415,1,0,0
-1.2,1576230373865,1,0,0
0.7,1576230374315,1,0,0
-1.2,1576230374770,1,0,0
-3.2,1576230375215,1,0,0
-3.3,1576230375670,1,0,0
-3.3,1576230376115,1,0,0
-3.3,1576230376565,1,0,0
-3.4,1576230377015,1,0,0
-4.2,1576230377470,1,0,0
-4.8,1576230377915,1,0,0
-4.9,1576230378366,1,0,0
-4.9,1576230378815,1,0,0
-4.9,1576230379265,1,0,0
-4.9,1576230379715,1,0,0
-5.0,1576230380165,1,0,0
-6.8,1576230380615,1,0,0
-7.5,1576230381065,1,0,0
-7.5,1576230381515,1,0,0
-3.9,1576230381965,1,0,0
-3.9,1576230382420,1,0,0
-3.9,1576230382865,1,0,0
-3.0,1576230383315,1,0,0
-2.2,1576230383765,1,0,0
-2.2,1576230384215,1,0,0
-2.4,1576230384665,1,0,0
-2.8,1576230385115,1,0,0
-3.5,1576230385565,1,0,0
-4.4,1576230386015,1,0,0
-4.6,1576230386465,1,0,0
-5.3,1576230386915,1,0,0
-5.3,1576230387365,1,0,0
-5.3,1576230387815,1,0,0
-3.6,1576230388265,1,0,0
-4.3,1576230388720,1,0,0
-5.2,1576230389165,1,0,0
-6.5,1576230389615,1,0,0
-6.5,1576230390065,1,0,0
-6.5,1576230390514,1,0,0
-4.3,1576230390964,1,0,0
-2.9,1576230391415,1,0,0
-2.1,1576230391864,1,0,0
-2.2,1576230392320,1,0,0
-2.4,1576230392764,1,0,0
-2.4,1576230393214,1,0,0
-2.4,1576230393669,1,0,0
-2.4,1576230394114,1,0,0
-2.4,1576230394564,1,0,0
-1.1,1576230395014,1,0,0
-1.2,1576230395464,1,0,0
-1.0,1576230395914,1,0,0
-0.9,1576230396364,1,0,0
-0.7,1576230396814,1,0,0
-0.1,1576230397264,1,0,0
0.3,1576230397723,1,0,0
0.2,1576230398179,1,0,0
0.3,1576230398624,1,0,0
0.3,1576230399074,1,0,0
0.3,1576230399524,1,0,0
0.5,1576230399974,1,0,0
0.6,1576230400424,1,0,0
0.6,1576230400874,1,0,0
0.6,1576230401324,1,0,0
0.6,1576230401774,1,0,0
0.6,1576230402224,1,0,0
0.5,1576230402674,1,0,0
0.5,1576230403124,1,0,0
0.5,1576230403574,1,0,0
-0.4,1576230404024,1,0,0
-0.3,1576230404474,1,0,0
1.2,1576230404909,1,0,0
1.3,1576230405354,1,0,0
6.4,1576230405804,1,0,0
10.5,1576230406254,1,0,0
17.0,1576230406704,1,0,0
9.5,1576230407154,1,0,0
-11.6,1576230407604,1,0,0
-12.5,1576230408054,1,0,0
-11.9,1576230408504,1,0,0
-9.1,1576230408954,1,0,0
-3.8,1576230409404,1,0,0
3.5,1576230409858,1,0,0
2.8,1576230410304,1,0,0
2.7,1576230410754,1,0,0
3.2,1576230411208,1,0,0
2.7,1576230411654,1,0,0
-0.8,1576230412104,1,0,0
-1.1,1576230412554,1,0,0
-1.2,1576230413004,1,0,0
-1.2,1576230413453,1,0,0
-1.2,1576230413903,1,0,0
-1.2,1576230414358,1,0,0
-1.1,1576230414808,1,0,0
0.0,1576230415253,1,0,0
1.1,1576230415703,1,0,0
0.8,1576230416153,1,0,0
0.9,1576230416606,1,0,0
0.8,1576230417053,1,0,0
1.8,1576230417503,1,0,0
2.0,1576230417953,1,0,0
1.4,1576230418403,1,0,0
1.3,1576230418853,1,0,0
1.3,1576230419308,1,0,0
1.3,1576230419758,1,0,0
1.3,1576230420203,1,0,0
1.3,1576230420653,1,0,0
1.2,1576230421103,1,0,0
-0.3,1576230421553,1,0,0
-0.6,1576230422008,1,0,0
-0.6,1576230422453,1,0,0
-0.6,1576230422908,1,0,0
-0.6,1576230423353,1,0,0
-0.6,1576230423808,1,0,0
-0.6,1576230424253,1,0,0
-0.6,1576230424708,1,0,0
-0.6,1576230425153,1,0,0
-0.6,1576230425608,1,0,0
-0.6,1576230426053,1,0,0
-0.6,1576230426508,1,0,0
-0.6,1576230426953,1,0,0
0.1,1576230427408,1,0,0
0.3,1576230427853,1,0,0
2.8,1576230428308,1,0,0
2.3,1576230428753,1,0,0
2.2,1576230429208,1,0,0
2.2,1576230429653,1,0,0
0.4,1576230430103,1,0,0
0.4,1576230430558,1,0,0
0.4,1576230431002,1,0,0
-1.0,1576230431452,1,0,0
-2.0,1576230431907,1,0,0
-2.3,1576230432357,1,0,0
-2.3,1576230432807,1,0,0
-0.4,1576230433257,1,0,0
-0.4,1576230433707,1,0,0
-0.4,1576230434157,1,0,0
-0.4,1576230434602,1,0,0
-0.1,1576230435052,1,0,0
1.4,1576230435507,1,0,0
0.5,1576230435957,1,0,0
-5.7,1576230436402,5,0,0
-9.0,1576230436857,5,0,0
-6.4,1576230437307,5,0,0
-5.4,1576230437757,5,0,0
-2.0,1576230438207,5,0,0
1.7,1576230438657,5,0,0
5.0,1576230439107,5,0,0
7.3,1576230439552,5,0,0
6.3,1576230440002,5,0,0
5.9,1576230440457,5,0,0
2.4,1576230440902,5,0,0
2.5,1576230441357,5,0,0
2.7,1576230441807,5,0,0
4.4,1576230442257,5,0,0
4.4,1576230442707,5,0,0
3.9,1576230443157,8,0,0
3.8,1576230443607,8,0,0
3.8,1576230444057,8,0,0
4.5,1576230444502,8,0,0
6.4,1576230444957,8,0,0
6.7,1576230445407,8,0,0
5.9,1576230445857,8,0,0
5.9,1576230446307,8,0,0
6.2,1576230446752,8,0,0
5.4,1576230447202,8,0,0
3.5,1576230447657,8,0,0
3.3,1576230448107,8,0,0
2.6,1576230448552,8,0,0
2.7,1576230448997,8,0,0
7.3,1576230449447,8,0,0
8.9,1576230449891,4,0,0
9.0,1576230450331,4,0,0
12.1,1576230450777,4,0,0
10.6,1576230451227,4,0,0
7.3,1576230451676,4,0,0
4.6,1576230452127,4,0,0
3.7,1576230452576,4,0,0
3.7,1576230453026,4,0,0
3.7,1576230453476,4,0,0
2.4,1576230453921,4,0,0
0.3,1576230454366,4,0,0
0.2,1576230454816,4,0,0
1.6,1576230455266,4,0,0
2.5,1576230455716,4,0,0
1.3,1576230456166,4,0,0
1.1,1576230456616,8,0,0
3.5,1576230457066,8,0,0
4.0,1576230457516,8,0,0
5.7,1576230457961,8,0,0
7.9,1576230458406,8,0,0
7.9,1576230458856,8,0,0
7.2,1576230459306,8,0,0
4.0,1576230459757,8,0,0
3.9,1576230460206,8,0,0
3.9,1576230460656,8,0,0
5.6,1576230461101,8,0,0
5.7,1576230461546,8,0,0
5.7,1576230461996,8,0,0
3.2,1576230462446,8,0,0
1.6,1576230462896,8,0,0
1.5,1576230463346,8,0,0
2.1,1576230463796,8,0,0
2.0,1576230464246,8,0,0
1.9,1576230464696,8,0,0
1.4,1576230465146,8,0,0
1.4,1576230465596,8,0,0
1.4,1576230466046,8,0,0
1.2,1576230466496,8,0,0
0.9,1576230466946,8,0,0
0.9,1576230467396,8,0,0
0.6,1576230467846,1,0,0
0.3,1576230468296,1,0,0
0.3,1576230468746,1,0,0
0.3,1576230469196,1,0,0
0.3,1576230469646,1,0,0
0.3,1576230470096,1,0,0
0.3,1576230470545,1,0,0
0.3,1576230470995,1,0,0
0.3,1576230471446,1,0,0
0.3,1576230471896,1,0,0
0.3,1576230472346,1,0,0
0.3,1576230472796,1,0,0
0.3,1576230473246,1,0,0
0.3,1576230473695,1,0,0
0.3,1576230474145,1,0,0
0.5,1576230474595,1,0,0
0.9,1576230475045,1,0,0
0.9,1576230475495,1,0,0
2.2,1576230475945,1,0,0
2.2,1576230476395,1,0,0
1.8,1576230476850,1,0,0
1.2,1576230477295,1,0,0
-0.2,1576230477745,1,0,0
-0.3,1576230478195,1,0,0
-0.4,1576230478645,1,0,0
-0.4,1576230479095,1,0,0
-0.2,1576230479545,1,0,0
0.7,1576230479995,1,0,0
1.2,1576230480445,1,0,0
1.2,1576230480895,1,0,0
1.2,1576230481345,1,0,0
1.1,1576230481795,1,0,0
0.9,1576230482245,1,0,0
0.2,1576230482695,1,0,0
-3.7,1576230483145,1,0,0
-4.8,1576230483595,1,0,0
-4.8,1576230484045,1,0,0
-5.9,1576230484495,5,0,0
-9.7,1576230484945,5,0,0
-9.6,1576230485395,5,0,0
-8.2,1576230485845,5,0,0
-4.4,1576230486295,5,0,0
-1.1,1576230486745,5,0,0
-0.5,1576230487195,5,0,0
-0.6,1576230487645,5,0,0
-0.5,1576230488095,5,0,0
-0.5,1576230488545,5,0,0
-1.6,1576230488995,5,0,0
-4.6,1576230489445,5,0,0
-4.6,1576230489894,5,0,0
-3.1,1576230490345,5,0,0
-3.1,1576230490799,1,0,0
-3.1,1576230491244,1,0,0
-3.1,1576230491694,1,0,0
-3.1,1576230492144,1,0,0
-3.1,1576230492594,1,0,0
-3.9,1576230493044,1,0,0
-4.7,1576230493494,1,0,0
-6.3,1576230493944,1,0,0
-3.3,1576230494394,1,0,0
-5.7,1576230494844,1,0,0
-5.7,1576230495294,1,0,0
-3.9,1576230495744,1,0,0
-3.6,1576230496194,1,0,0
-4.5,1576230496644,1,0,0
-5.2,1576230497094,1,0,0
-5.2,1576230497544,1,0,0
-5.7,1576230497994,1,0,0
-5.8,1576230498444,1,0,0
-5.7,1576230498894,1,0,0
-3.0,1576230499344,1,0,0
-3.1,1576230499794,1,0,0
-4.4,1576230500244,1,0,0
-3.8,1576230500699,1,0,0
-3.8,1576230501144,1,0,0
-2.4,1576230501594,1,0,0
-0.9,1576230502044,1,0,0
-0.3,1576230502494,1,0,0
0.4,1576230502944,1,0,0
2.3,1576230503394,1,0,0
4.3,1576230503844,1,0,0
5.0,1576230504299,4,0,0
8.1,1576230504744,4,0,0
8.0,1576230505199,4,0,0
6.0,1576230505644,4,0,0
0.6,1576230506104,4,0,0
-4.8,1576230506554,4,0,0
-6.7,1576230507004,4,0,0
-7.6,1576230507454,4,0,0
-7.3,1576230507904,4,0,0
-3.9,1576230508354,4,0,0
-3.8,1576230508804,4,0,0
-2.3,1576230509254,4,0,0
-1.0,1576230509704,1,0,0
0.7,1576230510153,1,0,0
0.7,1576230510603,1,0,0
2.4,1576230511053,1,0,0
3.5,1576230511508,1,0,0
4.0,1576230511953,1,0,0
-0.1,1576230512403,1,0,0
-0.7,1576230512853,1,0,0
-0.7,1576230513308,1,0,0
-0.7,1576230513753,1,0,0
-0.7,1576230514203,1,0,0
0.9,1576230514653,1,0,0
-1.0,1576230515103,1,0,0
-1.0,1576230515558,1,0,0
-0.5,1576230516003,1,0,0
0.9,1576230516453,1,0,0
3.7,1576230516908,1,0,0
4.1,1576230517353,4,0,0
3.6,1576230517808,4,0,0
5.7,1576230518258,4,0,0
7.4,1576230518708,4,0,0
6.8,1576230519158,4,0,0
5.9,1576230519608,4,0,0
4.3,1576230520058,4,0,0
2.0,1576230520508,4,0,0
-1.0,1576230520953,4,0,0
-5.3,1576230521408,4,0,0
-6.3,1576230521853,4,0,0
-6.4,1576230522303,4,0,0
-6.4,1576230522758,4,0,0
-4.3,1576230523208,4,0,0
-1.0,1576230523653,4,0,0
-1.3,1576230524103,4,0,0
-1.4,1576230524548,4,0,0
-0.7,1576230524993,1,0,0
0.0,1576230525443,1,0,0
0.9,1576230525883,1,0,0
0.8,1576230526323,1,0,0
0.2,1576230526778,1,0,0
0.4,1576230527228,1,0,0
1.1,1576230527673,1,0,0
1.1,1576230528123,1,0,0
1.2,1576230528578,1,0,0
1.2,1576230529022,1,0,0
1.2,1576230529468,1,0,0
1.2,1576230529912,1,0,0
-1.1,1576230530357,1,0,0
-1.0,1576230530808,1,0,0
0.3,1576230531252,1,0,0
-0.2,1576230531702,1,0,0
-0.3,1576230532152,1,0,0
-0.3,1576230532608,1,0,0
-0.4,1576230533052,1,0,0
-0.3,1576230533508,1,0,0
-0.3,1576230533952,1,0,0
-0.3,1576230534402,1,0,0
-0.3,1576230534847,1,0,0
-0.3,1576230535297,1,0,0
0.9,1576230535747,1,0,0
0.6,1576230536197,1,0,0
0.3,1576230536648,1,0,0
0.3,1576230537097,1,0,0
0.6,1576230537552,1,0,0
1.2,1576230538007,1,0,0
1.1,1576230538457,1,0,0
0.1,1576230538907,1,0,0
0.1,1576230539357,1,0,0
0.1,1576230539807,1,0,0
0.1,1576230540252,1,0,0
0.1,1576230540697,1,0,0
0.1,1576230541147,1,0,0
0.0,1576230541597,1,0,0
0.0,1576230542042,1,0,0
-1.2,1576230542487,1,0,0
-1.6,1576230542937,1,0,0
-0.2,1576230543387,1,0,0
0.3,1576230543837,1,0,0
0.3,1576230544287,1,0,0
0.3,1576230544737,1,0,0
0.3,1576230545187,1,0,0
0.3,1576230545637,1,0,0
0.4,1576230546087,1,0,0
0.4,1576230546537,1,0,0
1.3,1576230546997,1,0,0
1.3,1576230547447,1,0,0
-0.3,1576230547897,1,0,0
-0.7,1576230548347,1,0,0
-0.7,1576230548797,1,0,0
-0.7,1576230549252,1,0,0
-0.7,1576230549697,1,0,0
-0.6,1576230550147,1,0,0
-0.6,1576230550597,1,0,0
0.0,1576230551046,1,0,0
0.6,1576230551496,1,0,0
0.6,1576230551946,1,0,0
0.4,1576230552396,1,0,0
-1.2,1576230552851,1,0,0
-1.2,1576230553301,1,0,0
0.5,1576230553746,1,0,0
0.5,1576230554196,1,0,0
2.6,1576230554651,1,0,0
2.3,1576230555096,1,0,0
0.5,1576230555546,1,0,0
-0.9,1576230555996,1,0,0
-1.0,1576230556446,1,0,0
-1.0,1576230556896,1,0,0
-0.8,1576230557346,1,0,0
-0.8,1576230557801,1,0,0
-0.8,1576230558246,1,0,0
-0.8,1576230558696,1,0,0
-0.8,1576230559151,1,0,0
-1.0,1576230559596,1,0,0
-3.9,1576230560046,1,0,0
-4.9,1576230560496,1,0,0
-5.0,1576230560946,1,0,0
-6.5,1576230561396,1,0,0
-6.6,1576230561846,5,0,0
-6.5,1576230562301,5,0,0
-1.3,1576230562751,5,0,0
-0.1,1576230563201,5,0,0
4.1,1576230563646,5,0,0
3.7,1576230564101,5,0,0
3.3,1576230564546,5,0,0
7.2,1576230564996,5,0,0
6.8,1576230565446,5,0,0
6.6,1576230565896,5,0,0
5.9,1576230566346,5,0,0
1.7,1576230566801,5,0,0
-2.5,1576230567246,5,0,0
-2.4,1576230567696,5,0,0
-2.4,1576230568146,1,0,0
-2.5,1576230568596,1,0,0
-2.5,1576230569045,1,0,0
-2.5,1576230569495,1,0,0
-6.0,1576230569945,1,0,0
-7.3,1576230570396,1,0,0
-6.9,1576230570845,1,0,0
-5.6,1576230571295,1,0,0
-5.0,1576230571745,1,0,0
-4.8,1576230572195,1,0,0
-2.4,1576230572645,1,0,0
-1.5,1576230573095,1,0,0
-1.5,1576230573545,1,0,0
-2.9,1576230573995,1,0,0
-4.2,1576230574445,1,0,0
-4.5,1576230574895,1,0,0
-6.4,1576230575345,1,0,0
-6.5,1576230575795,1,0,0
-6.4,1576230576245,1,0,0
-5.3,1576230576700,1,0,0
-2.2,1576230577145,1,0,0
-0.2,1576230577595,1,0,0
0.1,1576230578045,1,0,0
-3.1,1576230578495,1,0,0
-4.2,1576230578945,1,0,0
-3.8,1576230579395,1,0,0
-3.7,1576230579845,1,0,0
-2.5,1576230580295,1,0,0
-2.5,1576230580745,1,0,0
-2.5,1576230581195,1,0,0
-2.5,1576230581650,1,0,0
-2.5,1576230582095,1,0,0
-2.5,1576230582545,1,0,0
-2.9,1576230582995,1,0,0
-5.7,1576230583445,1,0,0
-6.7,1576230583895,1,0,0
-5.9,1576230584350,1,0,0
-2.6,1576230584805,1,0,0
-2.4,1576230585260,1,0,0
-2.4,1576230585710,1,0,0
-2.3,1576230586155,1,0,0
-2.3,1576230586610,1,0,0
-2.3,1576230587030,1,0,0
-2.3,1576230587480,1,0,0
-2.3,1576230587930,1,0,0
-2.3,1576230588375,1,0,0
-7.4,1576230588830,1,0,0
-8.0,1576230589280,1,0,0
-7.4,1576230589730,1,0,0
-14.5,1576230590175,1,0,0
-24.3,1576230590629,5,0,0
-28.5,1576230591080,5,0,0
-36.7,1576230591530,5,0,0
-32.2,1576230591975,5,0,0
-26.3,1576230592430,5,0,0
-23.7,1576230592880,5,0,0
-23.6,1576230593324,5,0,0
-18.4,1576230593780,5,0,0
-11.5,1576230594229,5,0,0
11.1,1576230594679,5,0,0
23.2,1576230595124,5,0,0
30.9,1576230595574,5,0,0
31.4,1576230596029,5,0,0
31.0,1576230596479,5,0,0
30.4,1576230596929,5,0,0
27.5,1576230597380,5,0,0
25.5,1576230597829,5,0,0
18.2,1576230598274,5,0,0
12.3,1576230598729,5,0,0
11.7,1576230599174,5,0,0
6.8,1576230599624,5,0,0
-6.3,1576230600014,5,0,0
-6.4,1576230600469,1,0,0
-1.8,1576230600914,1,0,0
-1.3,1576230601369,1,0,0
-4.7,1576230601819,1,0,0
-5.2,1576230602269,1,0,0
-5.3,1576230602719,1,0,0
-6.3,1576230603164,1,0,0
-7.3,1576230603624,1,0,0
-9.5,1576230604074,1,0,0
-13.0,1576230604529,1,0,0
-14.6,1576230604974,1,0,0
-6.4,1576230605429,1,0,0
-3.6,1576230605879,1,0,0
-3.6,1576230606329,1,0,0
-3.6,1576230606789,1,0,0
-5.7,1576230607239,1,0,0
-5.9,1576230607684,1,0,0
-5.9,1576230608133,0,0,0
-5.9,1576230608583,0,0,0
-5.9,1576230609038,0,0,0
-5.9,1576230609488,0,0,0
-5.9,1576230609933,0,0,0
-5.9,1576230610383,0,0,0
-5.9,1576230610838,0,0,0
-5.9,1576230611288,0,0,0
-5.9,1576230611738,0,0,0
-5.9,1576230612183,0,0,0
-5.9,1576230612633,0,0,0
-5.9,1576230613088,0,0,0
-5.9,1576230613538,0,0,0
-5.9,1576230613983,0,0,0
-5.9,1576230614433,0,0,0
-5.9,1576230614883,0,0,0
-5.9,1576230615333,0,0,0
-5.9,1576230615783,0,0,0
-5.9,1576230616198,0,0,0
-5.9,1576230616643,0,0,0
-5.9,1576230617098,0,0,0
-5.9,1576230617548,0,0,0
-5.9,1576230617993,0,0,0
-5.9,1576230618443,0,0,0
-5.9,1576230618898,0,0,0
-5.9,1576230619348,0,0,0
-5.9,1576230619793,0,0,0
-5.9,1576230620233,0,0,0
-5.9,1576230620683,0,0,0
-5.9,1576230621133,0,0,0
-5.9,1576230621583,0,0,0
-5.9,1576230622023,0,0,0
-5.9,1576230622463,0,0,0
-5.9,1576230622918,0,0,0
-5.9,1576230623363,0,0,0
-5.9,1576230623803,0,0,0
-5.9,1576230624243,0,0,0
-5.9,1576230624683,0,0,0
-5.9,1576230625123,0,0,0
-5.9,1576230625568,0,0,0
-5.9,1576230626013,0,0,0
-5.9,1576230626453,0,0,0
-5.9,1576230626903,0,0,0
-5.9,1576230627348,0,0,0
-5.9,1576230627798,-1,0,0
-5.9,1576230628248,-1,0,0
-5.9,1576230628698,-1,0,0
-5.9,1576230629147,-1,0,0
-5.9,1576230629597,-1,0,0
-5.9,1576230630042,-1,0,0
-5.9,1576230630487,-1,0,0
-5.9,1576230630937,-1,0,0
-5.9,1576230631387,-1,0,0
-5.9,1576230631837,-1,0,0
-5.9,1576230632287,-1,0,0
-5.9,1576230632737,-1,0,0
-5.9,1576230633187,-1,0,0
-5.9,1576230633637,-1,0,0
-5.9,1576230634087,-1,0,0
-5.9,1576230634537,-1,0,0
-5.9,1576230634987,-1,0,0
-5.9,1576230635437,-1,0,0
-5.9,1576230635892,-1,0,0
8.0,1576230636337,-1,0,0
31.7,1576230636787,-1,0,0
26.8,1576230637237,-1,0,0
23.0,1576230637687,-1,0,0
51.8,1576230638137,-1,0,0
72.6,1576230638587,-1,0,0
64.2,1576230639037,-1,0,0
47.5,1576230639487,-1,0,0
36.3,1576230639937,-1,0,0
35.3,1576230640387,-1,0,0
34.9,1576230640837,-1,0,0
34.4,1576230641287,1,0,1
33.2,1576230641737,1,0,1
31.3,1576230642187,1,0,1
38.8,1576230642637,1,0,1
47.0,1576230643087,1,0,1
46.5,1576230643537,1,0,1
40.4,1576230643987,1,0,1
25.8,1576230644437,1,0,1
10.3,1576230644887,1,0,1
-4.5,1576230645332,1,0,1
-4.7,1576230645778,1,0,1
-4.8,1576230646227,1,0,1
-14.7,1576230646677,1,0,1
-13.4,1576230647122,1,0,1
-13.5,1576230647567,1,0,1
-5.4,1576230648017,1,0,1
20.2,1576230648467,1,0,1
33.9,1576230648917,1,0,1
29.4,1576230649367,1,0,1
15.9,1576230649816,1,0,1
-33.4,1576230650267,1,0,1
-53.3,1576230650716,1,0,1
-46.5,1576230651167,1,0,1
-40.8,1576230651616,1,0,1
6.0,1576230652067,1,0,1
39.1,1576230652516,1,0,1
40.6,1576230652972,1,0,1
31.6,1576230653416,1,0,1
31.5,1576230653866,1,0,1
31.2,1576230654316,1,0,1
21.9,1576230654766,1,0,1
3.8,1576230655216,1,0,1
-13.5,1576230655666,1,0,1
-17.3,1576230656116,1,0,1
-16.6,1576230656566,1,0,1
-8.5,1576230657016,1,0,1
-2.9,1576230657466,1,0,1
-3.0,1576230657916,1,0,1
-5.1,1576230658366,1,0,1
-11.4,1576230658816,1,0,1
-0.2,1576230659266,1,0,1
0.0,1576230659716,1,0,1
-2.5,1576230660166,1,0,1
0.6,1576230660616,1,0,1
4.8,1576230661066,1,0,1
6.2,1576230661516,1,0,1
6.1,1576230661966,1,0,1
5.4,1576230662421,1,0,1
3.8,1576230662866,1,0,1
-0.5,1576230663321,1,0,1
-3.8,1576230663766,1,0,1
-8.5,1576230664216,1,0,1
-8.5,1576230664666,1,0,1
-8.5,1576230665116,1,0,1
-8.3,1576230665566,1,0,1
-8.1,1576230666016,1,0,1
-1.9,1576230666466,1,0,1
1.4,1576230666916,1,0,1
