X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-0.051475, -0.225054, 8.775946, -0.157079, 0.226892, -1.099557, 1576135481871,5,0,0
-0.125695, -0.254982, 8.638279, -0.122173, 0.349065, -1.099557, 1576135481924,5,0,0
-0.226252, -0.010773, 8.236053, -0.174532, 0.401425, -1.06465, 1576135481976,5,0,0
-0.105344, -0.183156, 8.6299, -0.349065, 0.418879, -1.01229, 1576135482029,5,0,0
-0.325611, -0.087388, 8.188169, -0.488692, 0.296705, -0.942477, 1576135482083,5,0,0
-0.301669, 0.23104, 8.534131, -0.471238, 0.226892, -0.855211, 1576135482135,5,0,0
-0.360327, -0.045489, 8.717288, -0.523598, 0.226892, -0.837758, 1576135482188,5,0,0
-0.11133, -0.360327, 8.694543, -0.558505, 0.279252, -0.785398, 1576135482240,5,0,0
-0.416591, -0.040701, 8.408436, -0.436332, 0.331612, -0.645771, 1576135482292,5,0,0
-0.374692, -0.116118, 8.406042, -0.349065, 0.401425, -0.575958, 1576135482346,5,0,0
-0.447715, -0.143652, 8.106766, -0.191986, 0.349065, -0.523598, 1576135482398,5,0,0
-0.445321, -0.282515, 8.851363, -0.052359, 0.349065, -0.523598, 1576135482451,5,0,0
-0.456095, -0.03711, 8.383297, -0.052359, 0.104719, -0.488692, 1576135482504,5,0,0
-0.693121, -0.044292, 8.886079, -0.034906, 0.279252, -0.471238, 1576135482556,5,0,0
-0.241814, -0.043095, 8.669404, -0.069813, 0.139626, -0.436332, 1576135482608,5,0,0
-0.615309, 0.084994, 8.226477, -0.122173, 0.017453, -0.436332, 1576135482661,5,0,0
-0.579396, -0.059855, 8.986636, -0.279252, 0.052359, -0.471238, 1576135482714,5,0,0
-0.494402, -0.123301, 8.750807, -0.401425, 0.401425, -0.471238, 1576135482766,5,0,0
-0.469263, -0.053869, 8.883685, -0.401425, 0.418879, -0.436332, 1576135482819,5,0,0
-0.642843, -0.033518, 8.719682, -0.296705, 0.349065, -0.401425, 1576135482871,5,0,0
-0.64404, -0.110133, 8.41083, -0.296705, 0.279252, -0.401425, 1576135482924,5,0,0
-0.55306, 0.005985, 8.674192, -0.226892, 0.244346, -0.366519, 1576135482976,5,0,0
-0.782903, -0.11133, 8.68736, -0.122173, 0.087266, -0.279252, 1576135483029,5,0,0
-0.76375, -0.123301, 8.293514, -0.017453, 0.052359, -0.191986, 1576135483082,5,0,0
-0.626083, 0.001197, 8.525752, -0.017453, 0.034906, -0.104719, 1576135483135,5,0,0
-0.687135, -0.055066, 8.723273, -0.104719, 0.174532, -0.069813, 1576135483188,5,0,0
-0.786495, -0.022744, 8.74123, -0.226892, 0.244346, -0.069813, 1576135483241,5,0,0
-0.64404, -0.191536, 8.523358, -0.279252, 0.261799, -0.034906, 1576135483294,5,0,0
-0.855927, -0.095768, 8.699331, -0.279252, 0.174532, 0.017453, 1576135483347,5,0,0
-0.814028, -0.068234, 9.085995, -0.366519, 0.034906, 0.034906, 1576135483400,5,0,0
-0.980425, 0.076614, 7.991845, -0.418879, -0.104719, 0.034906, 1576135483453,5,0,0
-0.80086, 0.029927, 8.633491, -0.366519, -0.157079, 0.017453, 1576135483505,5,0,0
-0.690727, -0.040701, 8.792705, -0.296705, -0.104719, 0.069813, 1576135483558,5,0,0
-0.684741, -0.107739, 8.427589, -0.279252, 0.052359, 0.157079, 1576135483610,5,0,0
-0.869095, -0.162805, 8.671798, -0.261799, 0.104719, 0.226892, 1576135483662,5,0,0
-1.320402, -0.069431, 8.294711, -0.331612, 0.331612, 0.314159, 1576135483715,5,0,0
-0.944512, -0.062249, 8.83221, -0.331612, 0.471238, 0.383972, 1576135483767,5,0,0
-1.108515, 0.071826, 8.532934, -0.331612, 0.331612, 0.471238, 1576135483820,5,0,0
-1.167173, -0.003591, 8.491036, -0.366519, 0.226892, 0.506145, 1576135483873,5,0,0
-0.882263, -0.226252, 8.280346, -0.279252, 0.157079, 0.541052, 1576135483926,5,0,0
-1.233013, -0.217872, 8.342595, -0.209439, -0.104719, 0.610865, 1576135483978,5,0,0
-1.163582, -0.518344, 8.573636, -0.261799, -0.157079, 0.628318, 1576135484032,5,0,0
-0.639251, -0.301669, 8.585607, -0.331612, 0.034906, 0.715584, 1576135484085,5,0,0
-0.876277, -0.058657, 8.141482, -0.296705, -0.052359, 0.750491, 1576135484137,5,0,0
-0.976834, -0.069431, 8.966285, -0.261799, 0.017453, 0.733038, 1576135484190,5,0,0
-1.004367, -0.090979, 8.397662, -0.296705, -0.034906, 0.698131, 1576135484242,5,0,0
-0.986411, 0.005985, 8.601169, -0.436332, 0.209439, 0.645771, 1576135484294,5,0,0
-1.103726, 0.198718, 8.920795, -0.506145, 0.314159, 0.663225, 1576135484347,5,0,0
-1.181538, 0.11971, 8.032546, -0.628318, 0.296705, 0.698131, 1576135484400,5,0,0
-1.108515, -0.211886, 8.744821, -0.558505, 0.296705, 0.733038, 1576135484453,5,0,0
-1.465251, -0.098162, 8.619126, -0.541052, 0.296705, 0.767944, 1576135484505,5,0,0
-1.132457, -0.27653, 8.684966, -0.593411, 0.488692, 0.837758, 1576135484558,5,0,0
-1.335964, -0.166397, 8.437166, -0.575958, 0.488692, 0.959931, 1576135484610,5,0,0
-1.289277, -0.161608, 8.265981, -0.488692, 0.296705, 1.082104, 1576135484663,5,0,0
-1.304839, -0.220266, 8.26239, -0.296705, 0.314159, 1.186823, 1576135484715,5,0,0
-1.235408, -0.599747, 8.005013, -0.209439, 0.244346, 1.151917, 1576135484768,5,0,0
-1.110909, -0.432153, 8.602366, 0.0, 0.122173, 1.151917, 1576135484820,5,0,0
-1.543062, -0.472854, 8.591592, 0.0, 0.069813, 1.151917, 1576135484872,5,0,0
-1.231816, -0.025139, 8.729259, 0.174532, 0.122173, 1.204277, 1576135484925,5,0,0
-1.276109, -0.527921, 8.711302, 0.122173, -0.122173, 1.22173, 1576135484978,5,0,0
-1.40779, -0.064643, 8.386888, 0.104719, -0.104719, 1.204277, 1576135485030,5,0,0
-1.012747, -0.463278, 8.192958, -0.104719, 0.017453, 1.151917, 1576135485084,5,0,0
-1.23421, 0.005985, 8.632294, -0.191986, 0.244346, 1.099557, 1576135485136,5,0,0
-0.780509, -0.154426, 8.500613, -0.436332, 0.226892, 1.099557, 1576135485188,5,0,0
-1.267729, 0.06584, 8.573636, -0.506145, 0.244346, 1.11701, 1576135485240,5,0,0
-1.253364, 0.001197, 8.875305, -0.575958, 0.052359, 1.082104, 1576135485293,5,0,0
-1.067813, -0.049081, 8.544905, -0.628318, -0.017453, 1.01229, 1576135485345,5,0,0
-1.212663, -0.051475, 8.656236, -0.610865, -0.209439, 0.977384, 1576135485398,5,0,0
-0.976834, -0.05746, 7.96072, -0.401425, -0.314159, 0.977384, 1576135485451,5,0,0
-0.899022, -0.178368, 8.270769, -0.279252, -0.174532, 1.029744, 1576135485503,5,0,0
-0.962469, -0.022744, 8.662221, -0.139626, -0.052359, 1.082104, 1576135485556,5,0,0
-0.988805, -0.146046, 8.462305, -0.069813, -0.174532, 1.099557, 1576135485609,5,0,0
-1.05704, -0.390254, 8.482656, -0.122173, -0.069813, 0.994837, 1576135485661,5,0,0
-0.914585, -0.063446, 8.644265, -0.261799, -0.017453, 0.942477, 1576135485714,5,0,0
-1.010353, -0.03711, 8.633491, -0.418879, 0.052359, 0.837758, 1576135485766,5,0,0
-0.910993, 0.125695, 8.267178, -0.436332, 0.017453, 0.802851, 1576135485819,5,0,0
-0.939724, 0.002394, 8.893262, -0.418879, -0.122173, 0.802851, 1576135485871,5,0,0
-0.952892, -0.240617, 8.463503, -0.471238, -0.052359, 0.733038, 1576135485924,5,0,0
-0.945709, -0.311246, 8.562862, -0.558505, -0.052359, 0.628318, 1576135485976,5,0,0
-0.566228, 0.064643, 8.467094, -0.523598, -0.034906, 0.593411, 1576135486029,5,0,0
-0.736217, -0.248996, 8.192958, -0.453785, -0.034906, 0.575958, 1576135486082,5,0,0
-0.737414, 0.02035, 8.655039, -0.418879, 0.104719, 0.593411, 1576135486135,5,0,0
-0.825999, -0.28491, 8.513781, -0.436332, 0.069813, 0.575958, 1576135486188,5,0,0
-0.714669, -0.344765, 8.714894, -0.349065, 0.174532, 0.541052, 1576135486240,5,0,0
-0.775721, 0.241814, 8.110358, -0.436332, -0.017453, 0.488692, 1576135486294,5,0,0
-0.745793, -0.216675, 8.639476, -0.418879, -0.104719, 0.453785, 1576135486346,5,0,0
-0.730231, -0.412999, 8.646659, -0.471238, 0.017453, 0.401425, 1576135486399,5,0,0
-0.612915, -0.572214, 8.708908, -0.366519, 0.052359, 0.436332, 1576135486452,5,0,0
-0.501585, -0.610521, 8.124723, -0.506145, 0.087266, 0.471238, 1576135486505,5,0,0
-0.781706, -0.530315, 8.142679, -0.453785, 0.052359, 0.436332, 1576135486557,5,0,0
-0.885854, -0.314837, 8.623914, -0.436332, -0.017453, 0.401425, 1576135486609,5,0,0
-0.623689, -0.46208, 8.188169, -0.541052, 0.0, 0.401425, 1576135486662,5,0,0
-0.316034, -0.44173, 8.820239, -0.523598, 0.191986, 0.383972, 1576135486714,5,0,0
-0.864306, -0.274136, 9.31943, -0.383972, 0.017453, 0.436332, 1576135486767,5,0,0
-0.480037, -0.415393, 8.139088, -0.331612, 0.017453, 0.453785, 1576135486819,5,0,0
-0.83797, -0.573411, 8.467094, -0.226892, 0.104719, 0.436332, 1576135486872,5,0,0
-0.51595, -0.543483, 8.304288, -0.191986, -0.104719, 0.453785, 1576135486924,5,0,0
-0.816422, -0.691924, 9.018957, -0.244346, 0.034906, 0.418879, 1576135486977,5,0,0
-0.587776, -0.787692, 8.461108, -0.331612, 0.0, 0.383972, 1576135487030,5,0,0
-0.530315, -0.414196, 8.486247, -0.314159, -0.034906, 0.383972, 1576135487083,5,0,0
-0.417788, -0.374692, 8.277952, -0.244346, -0.069813, 0.436332, 1576135487135,5,0,0
-0.642843, -0.333991, 8.945934, -0.261799, 0.017453, 0.471238, 1576135487188,5,0,0
-0.760159, -0.793677, 9.150638, -0.349065, -0.017453, 0.418879, 1576135487240,5,0,0
-0.565031, -1.078587, 8.41083, -0.488692, 0.017453, 0.331612, 1576135487293,5,0,0
-0.474051, -0.213083, 8.945934, -0.523598, 0.104719, 0.331612, 1576135487346,5,0,0
-0.50757, -0.106541, 8.473079, -0.401425, 0.122173, 0.349065, 1576135487399,5,0,0
-0.656011, -0.125695, 8.189366, -0.331612, -0.034906, 0.349065, 1576135487451,5,0,0
-0.626083, 0.107739, 8.699331, -0.279252, -0.104719, 0.314159, 1576135487504,5,0,0
-0.486022, -0.20231, 8.890868, -0.191986, -0.069813, 0.279252, 1576135487556,5,0,0
-0.250194, -0.197521, 8.512584, -0.157079, -0.034906, 0.244346, 1576135487609,5,0,0
-0.628477, -0.050278, 8.498218, -0.087266, -0.226892, 0.209439, 1576135487661,5,0,0
-0.488417, -0.087388, 8.415618, -0.174532, -0.191986, 0.104719, 1576135487714,5,0,0
-0.275333, -0.03711, 8.52216, -0.226892, -0.104719, 0.017453, 1576135487766,5,0,0
-0.454898, 0.092176, 8.661024, -0.261799, 0.0, 0.052359, 1576135487819,5,0,0
-0.600944, -0.007182, 8.459911, -0.349065, 0.087266, 0.069813, 1576135487871,4,0,0
-0.37948, 0.015562, 8.692149, -0.383972, 0.209439, 0.052359, 1576135487924,4,0,0
-0.563834, -0.099359, 8.258798, -0.366519, 0.157079, 0.034906, 1576135487977,4,0,0
-0.59855, 0.347159, 7.978677, -0.296705, 0.104719, 0.017453, 1576135488029,4,0,0
-0.509964, 0.038307, 8.901641, -0.383972, 0.191986, -0.034906, 1576135488083,4,0,0
-0.301669, 0.17717, 8.443152, -0.453785, 0.122173, -0.034906, 1576135488135,4,0,0
-0.463278, 0.17717, 8.771157, -0.453785, -0.017453, 0.0, 1576135488188,4,0,0
-0.389057, 0.118512, 7.918822, -0.383972, -0.209439, -0.017453, 1576135488241,4,0,0
-0.233434, 0.154426, 8.082824, -0.383972, -0.174532, -0.069813, 1576135488293,4,0,0
-0.252588, 0.252588, 8.747215, -0.488692, -0.157079, -0.087266, 1576135488346,4,0,0
-0.454898, 0.299275, 8.573636, -0.593411, 0.069813, -0.157079, 1576135488399,4,0,0
-0.189141, 0.328005, 8.817844, -0.558505, 0.122173, -0.139626, 1576135488451,4,0,0
-0.532709, 0.308852, 8.645462, -0.488692, 0.122173, -0.087266, 1576135488504,4,0,0
-0.56982, 0.434547, 8.977059, -0.418879, 0.296705, -0.104719, 1576135488557,4,0,0
-0.628477, 0.59855, 8.279149, -0.383972, 0.174532, -0.069813, 1576135488609,4,0,0
-0.489614, 0.939724, 8.428787, -0.139626, 0.279252, -0.034906, 1576135488662,4,0,0
-0.435744, 0.873883, 8.210914, 0.052359, 0.174532, 0.087266, 1576135488715,4,0,0
-0.446518, 0.871489, 8.36534, -0.034906, 0.052359, 0.104719, 1576135488767,4,0,0
-0.511162, 1.091755, 8.474276, -0.122173, 0.157079, 0.104719, 1576135488820,4,0,0
-0.527921, 0.942118, 8.343792, -0.104719, 0.017453, 0.191986, 1576135488872,4,0,0
-0.555454, 1.392228, 8.570044, -0.069813, 0.087266, 0.226892, 1576135488925,4,0,0
-0.402225, 1.495178, 8.583213, -0.122173, 0.174532, 0.244346, 1576135488978,4,0,0
-0.536301, 1.624465, 8.610746, -0.191986, 0.157079, 0.244346, 1576135489030,4,0,0
-0.578199, 1.321599, 8.304288, -0.261799, 0.052359, 0.244346, 1576135489082,4,0,0
-0.774524, 1.606509, 8.657433, -0.261799, 0.087266, 0.261799, 1576135489134,4,0,0
-0.411802, 1.872265, 8.681375, -0.296705, 0.157079, 0.279252, 1576135489187,4,0,0
-0.563834, 1.868674, 8.627505, -0.314159, 0.157079, 0.261799, 1576135489239,4,0,0
-0.611718, 1.890222, 8.785523, -0.349065, 0.052359, 0.261799, 1576135489291,4,0,0
-0.580593, 1.8579, 8.497021, -0.331612, 0.034906, 0.279252, 1576135489343,4,0,0
-0.609324, 1.9405, 8.398859, -0.261799, 0.244346, 0.279252, 1576135489396,4,0,0
-0.481234, 2.000355, 8.222885, -0.139626, 0.139626, 0.349065, 1576135489449,4,0,0
-0.770932, 2.102109, 8.070853, -0.139626, 0.069813, 0.401425, 1576135489501,4,0,0
-0.539892, 2.357091, 8.232462, -0.087266, 0.122173, 0.436332, 1576135489554,4,0,0
-0.751779, 2.311601, 8.549694, -0.157079, 0.017453, 0.471238, 1576135489606,4,0,0
-0.551863, 2.124854, 8.531737, -0.174532, 0.157079, 0.453785, 1576135489659,4,0,0
-0.586579, 2.240972, 8.327033, -0.209439, 0.174532, 0.436332, 1576135489712,4,0,0
-0.298078, 2.309207, 7.868543, -0.226892, 0.244346, 0.436332, 1576135489764,4,0,0
-0.74699, 2.092532, 8.595184, -0.349065, 0.017453, 0.418879, 1576135489816,4,0,0
-0.465672, 1.81241, 8.164227, -0.436332, 0.069813, 0.436332, 1576135489868,4,0,0
-0.933738, 1.728613, 8.374917, -0.471238, 0.122173, 0.453785, 1576135489920,4,0,0
-0.408211, 1.875857, 7.946355, -0.488692, 0.191986, 0.436332, 1576135489973,4,0,0
-0.742202, 1.873462, 8.101978, -0.645771, 0.139626, 0.436332, 1576135490026,4,0,0
-0.506373, 1.650802, 8.244433, -0.680678, 0.296705, 0.453785, 1576135490078,4,0,0
-0.685938, 1.695094, 8.44794, -0.715584, 0.453785, 0.418879, 1576135490130,4,0,0
-0.600944, 1.674744, 8.007407, -0.750491, 0.349065, 0.453785, 1576135490183,4,0,0
-0.870292, 1.60172, 8.641871, -0.628318, 0.191986, 0.453785, 1576135490236,4,0,0
-0.913387, 1.582567, 8.671798, -0.558505, 0.052359, 0.453785, 1576135490289,4,0,0
-0.648828, 1.582567, 8.765172, -0.506145, 0.191986, 0.471238, 1576135490341,4,0,0
-0.757764, 1.771709, 8.70412, -0.401425, 0.191986, 0.523598, 1576135490394,4,0,0
-0.732625, 1.628057, 8.054094, -0.401425, 0.104719, 0.575958, 1576135490446,4,0,0
-0.802057, 1.238999, 8.514978, -0.383972, 0.139626, 0.541052, 1576135490499,4,0,0
-0.77213, 1.39941, 8.884882, -0.314159, 0.191986, 0.575958, 1576135490551,4,0,0
-0.790086, 1.40779, 8.874108, -0.261799, 0.261799, 0.593411, 1576135490603,4,0,0
-0.972045, 1.355118, 8.949525, -0.209439, 0.226892, 0.593411, 1576135490656,4,0,0
-0.943315, 1.347935, 8.996212, -0.226892, 0.226892, 0.558505, 1576135490709,4,0,0
-0.859518, 1.513135, 9.045294, -0.226892, 0.226892, 0.575958, 1576135490761,4,0,0
-0.802057, 1.254561, 9.139864, -0.209439, 0.296705, 0.575958, 1576135490813,4,0,0
-1.053448, 1.32519, 8.58441, -0.226892, 0.034906, 0.523598, 1576135490866,4,0,0
-0.565031, 1.229422, 8.834604, -0.226892, -0.157079, 0.471238, 1576135490919,4,0,0
-0.518344, 1.189918, 8.588001, -0.261799, 0.0, 0.401425, 1576135490971,4,0,0
-0.574608, 1.373074, 8.719682, -0.331612, 0.0, 0.331612, 1576135491025,4,0,0
-0.457292, 1.195903, 8.805873, -0.349065, 0.069813, 0.261799, 1576135491078,4,0,0
-0.592564, 1.869871, 9.121908, -0.558505, 0.069813, 0.157079, 1576135491130,4,0,0
-0.705092, 1.565807, 7.96072, -0.488692, -0.052359, 0.104719, 1576135491183,4,0,0
-0.28491, 2.005143, 8.371326, -0.383972, 0.157079, 0.034906, 1576135491235,4,0,0
-0.639251, 1.677138, 8.985438, -0.418879, 0.122173, 0.0, 1576135491287,4,0,0
-0.338779, 1.127669, 8.573636, -0.349065, 0.331612, -0.104719, 1576135491340,4,0,0
-0.150834, 1.319205, 7.920019, -0.418879, 0.349065, -0.069813, 1576135491393,4,0,0
-0.737414, 1.272518, 9.330204, -0.471238, 0.401425, -0.087266, 1576135491446,4,0,0
-0.68115, 1.308431, 8.366537, -0.453785, 0.366519, -0.104719, 1576135491498,4,0,0
-0.762553, 1.060631, 8.723273, -0.331612, 0.226892, -0.122173, 1576135491551,4,0,0
-0.597353, 1.074996, 8.526949, -0.296705, 0.069813, -0.139626, 1576135491603,4,0,0
-0.412999, 0.97444, 8.552088, -0.122173, 0.157079, -0.104719, 1576135491656,4,0,0
-0.557848, 1.096544, 8.874108, -0.244346, 0.052359, -0.122173, 1576135491708,4,0,0
-0.247799, 0.842758, 8.646659, -0.261799, 0.122173, -0.157079, 1576135491761,4,0,0
-0.466869, 0.981622, 8.555679, -0.244346, 0.139626, -0.209439, 1576135491813,4,0,0
-0.138863, 0.720654, 8.579621, -0.331612, 0.034906, -0.331612, 1576135491866,4,0,0
-0.330399, 0.901416, 8.700528, -0.418879, 0.122173, -0.349065, 1576135491918,4,0,0
0.075417, 0.991199, 8.283937, -0.418879, 0.226892, -0.401425, 1576135491971,4,0,0
-0.136469, 1.084573, 8.067262, -0.244346, 0.209439, -0.366519, 1576135492024,4,0,0
-0.271741, 1.100135, 8.74961, -0.296705, 0.069813, -0.436332, 1576135492077,4,0,0
-0.221463, 0.889445, 8.263587, -0.366519, -0.017453, -0.558505, 1576135492129,4,0,0
-0.131681, 0.99479, 8.68736, -0.488692, -0.191986, -0.593411, 1576135492181,4,0,0
-0.105344, 1.090558, 8.437166, -0.401425, -0.104719, -0.680678, 1576135492234,4,0,0
-0.118512, 1.152808, 8.608352, -0.314159, -0.209439, -0.733038, 1576135492286,4,0,0
-0.104147, 0.690727, 8.734047, -0.296705, -0.349065, -0.820304, 1576135492339,4,0,0
0.172382, 1.128866, 8.497021, -0.209439, -0.209439, -0.907571, 1576135492392,4,0,0
0.234631, 1.302445, 8.657433, -0.209439, 0.139626, -1.029744, 1576135492444,4,0,0
0.62728, 0.338779, 8.565256, -0.139626, 0.314159, -1.151917, 1576135492497,4,0,0
0.032321, 1.021127, 8.596381, -0.104719, 0.226892, -1.239183, 1576135492549,4,0,0
0.11971, 1.103726, 8.771157, -0.157079, 0.191986, -1.308996, 1576135492601,4,0,0
0.22266, 1.144428, 8.322245, -0.191986, 0.087266, -1.37881, 1576135492653,4,0,0
0.258573, 0.91219, 9.714473, -0.279252, 0.069813, -1.413716, 1576135492706,4,0,0
0.384269, 0.960074, 8.072051, -0.261799, 0.0, -1.396263, 1576135492758,4,0,0
-0.186747, 1.151611, 9.572018, -0.261799, 0.226892, -1.308996, 1576135492811,4,0,0
0.335188, 0.739808, 9.03452, -0.244346, 0.191986, -1.256637, 1576135492864,4,0,0
0.124498, 1.186326, 9.120711, -0.174532, 0.331612, -1.396263, 1576135492916,4,0,0
0.178368, 0.978031, 8.090007, -0.209439, 0.0, -1.431169, 1576135492969,4,0,0
0.105344, 0.956483, 8.781931, -0.157079, 0.034906, -1.413716, 1576135493022,4,0,0
0.162805, 1.108515, 8.750807, -0.122173, -0.069813, -1.396263, 1576135493076,4,0,0
0.378283, 1.046266, 8.444349, -0.226892, -0.087266, -1.431169, 1576135493128,4,0,0
0.416591, 0.638054, 8.718485, -0.331612, 0.052359, -1.413716, 1576135493181,4,0,0
0.325611, 1.064222, 8.588001, -0.296705, 0.226892, -1.396263, 1576135493233,4,0,0
-0.153228, 0.520738, 9.314641, -0.279252, 0.209439, -1.396263, 1576135493286,4,0,0
0.269347, 0.542286, 8.481459, -0.261799, 0.261799, -1.448623, 1576135493339,4,0,0
-0.161608, 0.742202, 8.601169, -0.261799, 0.366519, -1.483529, 1576135493391,4,0,0
0.14006, 1.063025, 8.413224, -0.261799, 0.244346, -1.448623, 1576135493444,4,0,0
0.087388, 0.905008, 8.796297, -0.104719, 0.244346, -1.431169, 1576135493497,4,0,0
0.213083, 1.013944, 7.722497, -0.052359, 0.174532, -1.396263, 1576135493549,4,0,0
0.003591, 1.092953, 8.787917, -0.069813, 0.191986, -1.431169, 1576135493602,4,0,0
0.084994, 0.964863, 8.407239, -0.157079, -0.017453, -1.431169, 1576135493654,4,0,0
0.14844, 1.082179, 9.211691, -0.261799, 0.0, -1.37881, 1576135493707,4,0,0
0.154426, 0.943315, 8.698134, -0.314159, 0.034906, -1.291543, 1576135493759,4,0,0
-0.084994, 0.943315, 8.300697, -0.366519, -0.034906, -1.256637, 1576135493811,4,0,0
0.225054, 1.086967, 8.532934, -0.436332, -0.069813, -1.291543, 1576135493864,4,0,0
-0.014365, 0.968454, 9.155427, -0.366519, -0.069813, -1.308996, 1576135493917,4,0,0
-0.622492, 1.191115, 8.438363, -0.244346, -0.209439, -1.308996, 1576135493969,4,0,0
0.493205, 1.264138, 8.646659, -0.122173, 0.017453, -1.291543, 1576135494022,4,0,0
-0.113724, 0.571017, 8.851363, -0.122173, 0.017453, -1.308996, 1576135494076,4,0,0
0.143652, 1.13964, 8.219294, -0.314159, -0.052359, -1.291543, 1576135494128,4,0,0
0.035913, 0.632069, 8.781931, -0.226892, 0.261799, -1.308996, 1576135494180,4,0,0
-0.123301, 0.910993, 8.675389, -0.174532, 0.279252, -1.308996, 1576135494233,4,0,0
-0.95768, -0.435744, 9.35654, -0.052359, 0.244346, -1.27409, 1576135494285,4,0,0
0.23942, -1.290474, 6.682216, -0.453785, 0.680678, -1.37881, 1576135494338,4,0,0
0.025139, -0.002394, 7.523778, -0.174532, 0.069813, -1.448623, 1576135494390,4,0,0
0.495599, 0.081402, 10.214861, -0.767944, -0.122173, -1.361356, 1576135494443,4,0,0
0.093373, 0.198718, 9.210493, -0.279252, -0.017453, -1.32645, 1576135494496,4,0,0
-0.165199, 0.702698, 8.452729, -0.226892, 0.104719, -1.27409, 1576135494548,4,0,0
0.172382, 1.511938, 10.776301, -0.610865, 0.191986, -1.256637, 1576135494600,4,0,0
-0.378283, -1.54426, 10.732009, -0.541052, 0.401425, -1.204277, 1576135494653,4,0,0
0.317231, 1.167173, 7.688978, 0.069813, 0.663225, -1.099557, 1576135494706,4,0,0
-0.228646, 2.964021, 7.04015, 0.261799, 0.401425, -1.047197, 1576135494758,4,0,0
-0.278924, 0.66439, 7.740454, -0.593411, 0.244346, -1.082104, 1576135494810,4,0,0
0.180762, 0.732625, 8.432378, -0.558505, 0.139626, -0.959931, 1576135494863,1,0,0
-0.354341, 0.715866, 8.719682, -0.733038, -0.017453, -0.837758, 1576135494916,1,0,0
-0.794874, -0.03711, 8.954314, -0.645771, -0.157079, -0.820304, 1576135494969,1,0,0
-0.480037, 0.312443, 9.175778, -0.628318, -0.279252, -0.750491, 1576135495021,1,0,0
-0.390254, 0.326808, 8.561665, -0.436332, -0.174532, -0.645771, 1576135495078,1,0,0
-0.604535, 1.150413, 8.321048, -0.418879, 0.087266, -0.541052, 1576135495130,1,0,0
-0.367509, 0.368707, 8.222885, -0.401425, 0.174532, -0.488692, 1576135495182,1,0,0
-0.398634, 0.349553, 8.662221, -0.296705, 0.052359, -0.436332, 1576135495235,1,0,0
-0.790086, 0.632069, 8.383297, -0.209439, -0.244346, -0.436332, 1576135495287,1,0,0
-0.671573, 0.366312, 8.705317, -0.139626, -0.174532, -0.488692, 1576135495340,1,0,0
-0.130483, 0.705092, 9.144653, -0.244346, 0.052359, -0.471238, 1576135495392,1,0,0
-0.877474, 0.615309, 8.026561, -0.244346, 0.0, -0.471238, 1576135495445,1,0,0
-0.671573, 0.808043, 8.275558, -0.209439, 0.157079, -0.471238, 1576135495498,1,0,0
-0.002394, 0.60693, 8.820239, -0.418879, 0.279252, -0.488692, 1576135495550,1,0,0
-0.757764, 0.602141, 8.985438, -0.453785, 0.017453, -0.541052, 1576135495603,1,0,0
-0.318428, 0.749385, 8.561665, -0.506145, 0.069813, -0.541052, 1576135495655,1,0,0
-0.275333, 0.286107, 8.740033, -0.471238, 0.191986, -0.506145, 1576135495707,1,0,0
-0.648828, 0.652419, 8.542511, -0.506145, 0.191986, -0.453785, 1576135495760,1,0,0
-0.457292, 0.74699, 8.777143, -0.575958, 0.401425, -0.523598, 1576135495812,1,0,0
0.245405, 0.11971, 7.433996, -0.645771, 0.558505, -0.471238, 1576135495864,1,0,0
-0.366312, -0.149637, 8.579621, -0.767944, 0.296705, -0.488692, 1576135495917,1,0,0
-0.597353, 0.393846, 8.801085, -0.733038, 0.052359, -0.453785, 1576135495970,1,0,0
-0.481234, 0.116118, 8.389282, -0.715584, -0.122173, -0.366519, 1576135496023,1,0,0
-0.34237, 0.35075, 9.216479, -0.366519, -0.226892, -0.314159, 1576135496075,1,0,0
-0.542286, 0.527921, 8.352172, -0.226892, -0.226892, -0.244346, 1576135496129,1,0,0
-0.967257, 1.060631, 8.173804, -0.034906, -0.139626, -0.209439, 1576135496182,1,0,0
-0.306457, 0.289698, 8.43956, 0.157079, 0.226892, -0.191986, 1576135496234,1,0,0
-0.609324, -0.015562, 8.634688, -0.069813, 0.575958, -0.157079, 1576135496287,1,0,0
-0.676361, 0.117315, 9.734824, -0.157079, 0.436332, -0.157079, 1576135496339,1,0,0
-1.211466, -0.059855, 8.165424, -0.226892, 0.261799, -0.226892, 1576135496392,1,0,0
-0.003591, 1.199495, 7.800309, -0.226892, 0.314159, -0.279252, 1576135496444,1,0,0
-0.592564, 0.490811, 10.461464, -0.610865, 0.296705, -0.349065, 1576135496497,1,0,0
-0.354341, 0.10295, 7.619546, -0.628318, -0.279252, -0.349065, 1576135496549,1,0,0
-0.506373, -0.068234, 9.012972, -0.436332, 0.331612, -0.418879, 1576135496602,1,0,0
-0.005985, 0.878672, 8.304288, -0.471238, 0.366519, -0.418879, 1576135496654,1,0,0
-0.903811, 0.629675, 10.053252, -0.488692, 0.017453, -0.453785, 1576135496706,1,0,0
-0.495599, 2.978386, 8.339004, -0.209439, -0.296705, -0.453785, 1576135496759,1,0,0
