acceleration_data,Timestamp,Action,Bump,Traffic congestion
-1.987,1577002605965,3,0,0
-1.928,1577002606455,3,0,0
-1.312,1577002606905,3,0,0
-0.625,1577002607405,3,0,0
-0.40800000000000003,1577002607855,3,0,0
-0.431,1577002608345,3,0,0
-0.292,1577002608795,3,0,0
0.082,1577002609285,3,0,0
0.308,1577002609735,3,0,0
0.41600000000000004,1577002610235,3,0,0
0.526,1577002610685,3,0,0
0.663,1577002611175,3,0,0
0.687,1577002611625,3,0,0
0.737,1577002612115,3,0,0
0.77,1577002612565,3,0,0
0.683,1577002613055,3,0,0
0.726,1577002613505,3,0,0
0.742,1577002613995,9,0,0
0.68,1577002614445,9,0,0
0.618,1577002614935,9,0,0
0.708,1577002615385,9,0,0
0.611,1577002615875,9,0,0
0.577,1577002616325,9,0,0
0.5750000000000001,1577002616815,9,0,0
0.54,1577002617265,9,0,0
0.5750000000000001,1577002617755,9,0,0
0.595,1577002618205,9,0,0
0.604,1577002618695,9,0,0
0.49,1577002619145,9,0,0
0.252,1577002619635,9,0,0
0.228,1577002620085,9,0,0
0.37,1577002620575,9,0,0
0.294,1577002621025,9,0,0
0.148,1577002621515,9,0,0
0.092,1577002621965,9,0,0
0.014,1577002622455,9,0,0
-0.066,1577002622905,9,0,0
-0.17300000000000001,1577002623395,9,0,0
-0.124,1577002623845,9,0,0
-0.159,1577002624335,9,0,0
-0.14300000000000002,1577002624785,9,0,0
-0.114,1577002625275,9,0,0
-0.1,1577002625725,9,0,0
-0.096,1577002626215,9,0,0
-0.057,1577002626665,9,0,0
0.013000000000000001,1577002627155,9,0,0
0.01,1577002627605,9,0,0
0.041,1577002628095,9,0,0
0.064,1577002628545,9,0,0
0.045,1577002629035,9,0,0
0.09,1577002629485,9,0,0
0.08700000000000001,1577002629975,9,0,0
0.094,1577002630425,9,0,0
0.085,1577002630915,9,0,0
0.069,1577002631365,9,0,0
0.062,1577002631855,9,0,0
0.033,1577002632305,9,0,0
0.052000000000000005,1577002632795,9,0,0
0.003,1577002633245,9,0,0
0.013000000000000001,1577002633735,9,0,0
0.03,1577002634195,9,0,0
0.004,1577002634685,9,0,0
0.039,1577002635135,9,0,0
0.057,1577002635625,9,0,0
0.07200000000000001,1577002636085,9,0,0
0.089,1577002636575,9,0,0
0.08600000000000001,1577002637025,9,0,0
0.046,1577002637515,9,0,0
0.04,1577002637965,9,0,0
0.079,1577002638455,9,0,0
0.108,1577002638905,9,0,0
0.08600000000000001,1577002639395,9,0,0
0.092,1577002639845,9,0,0
0.106,1577002640335,9,0,0
0.07,1577002640785,9,0,0
0.044,1577002641275,9,0,0
0.073,1577002641725,9,0,0
0.07,1577002642225,9,0,0
-0.017,1577002642675,9,0,0
0.062,1577002643165,9,0,0
0.078,1577002643615,9,0,0
0.092,1577002644115,9,0,0
0.1,1577002644575,9,0,0
0.101,1577002645065,9,0,0
0.045,1577002645515,9,0,0
-0.009000000000000001,1577002646015,9,0,0
0.116,1577002646465,9,0,0
0.131,1577002646965,9,0,0
0.1,1577002647415,9,0,0
0.088,1577002647915,9,0,0
0.089,1577002648365,9,0,0
0.027,1577002648855,9,0,0
0.09,1577002649305,9,0,0
-0.02,1577002649795,1,0,0
0.018000000000000002,1577002650235,1,0,0
-0.043000000000000003,1577002650725,1,0,0
-0.09,1577002651175,1,0,0
-0.122,1577002651664,1,0,0
-0.133,1577002652115,1,0,0
-0.158,1577002652604,1,0,0
-0.249,1577002653054,1,0,0
-0.308,1577002653555,1,0,0
-0.461,1577002654004,1,0,0
-0.443,1577002654495,1,0,0
-0.35100000000000003,1577002654945,1,0,0
-0.243,1577002655434,1,0,0
-0.159,1577002655884,1,0,0
-0.255,1577002656374,1,0,0
-0.257,1577002656814,1,0,0
-0.291,1577002657304,1,0,0
-0.319,1577002657754,1,0,0
-0.27,1577002658244,1,0,0
-0.263,1577002658694,1,0,0
-0.258,1577002659185,1,0,0
-0.182,1577002659634,1,0,0
-0.115,1577002660126,1,0,0
-0.125,1577002660574,1,0,0
-0.167,1577002661064,5,0,0
-0.23900000000000002,1577002661515,5,0,0
-0.247,1577002662005,5,0,0
-0.23600000000000002,1577002662444,5,0,0
-0.203,1577002662934,5,0,0
-0.182,1577002663384,5,0,0
-0.271,1577002663874,5,0,0
-0.276,1577002664324,5,0,0
-0.274,1577002664814,5,0,0
-0.257,1577002665264,5,0,0
-0.188,1577002665754,5,0,0
-0.139,1577002666204,5,0,0
-0.082,1577002666694,5,0,0
-0.024,1577002667144,5,0,0
0.003,1577002667644,5,0,0
0.061,1577002668074,1,0,0
0.084,1577002668564,1,0,0
0.067,1577002669014,1,0,0
0.08600000000000001,1577002669514,1,0,0
0.14200000000000002,1577002669964,1,0,0
0.047,1577002670454,1,0,0
0.009000000000000001,1577002670904,1,0,0
-0.009000000000000001,1577002671394,1,0,0
-0.06,1577002671844,1,0,0
-0.11900000000000001,1577002672334,1,0,0
-0.138,1577002672784,1,0,0
-0.159,1577002673274,1,0,0
-0.159,1577002673724,1,0,0
-0.185,1577002674224,1,0,0
-0.151,1577002674674,1,0,0
-0.17300000000000001,1577002675164,1,0,0
-0.165,1577002675614,1,0,0
-0.332,1577002676104,1,0,0
-0.752,1577002676554,1,0,0
-1.068,1577002677045,1,0,0
-0.978,1577002677494,3,0,0
-0.9380000000000001,1577002677984,3,0,0
-0.897,1577002678434,3,0,0
-0.742,1577002678924,3,0,0
-0.439,1577002679374,3,0,0
-0.297,1577002679864,3,0,0
-0.33,1577002680314,3,0,0
-0.248,1577002680804,3,0,0
-0.305,1577002681245,3,0,0
-0.313,1577002681734,3,0,0
-0.122,1577002682184,3,0,0
0.253,1577002682684,3,0,0
0.587,1577002683134,3,0,0
0.713,1577002683624,3,0,0
0.72,1577002684074,3,0,0
0.672,1577002684574,3,0,0
0.752,1577002685034,3,0,0
0.807,1577002685524,3,0,0
0.862,1577002685974,3,0,0
0.8170000000000001,1577002686464,3,0,0
0.806,1577002686914,1,0,0
0.661,1577002687404,1,0,0
0.554,1577002687854,1,0,0
0.499,1577002688354,1,0,0
0.489,1577002688804,1,0,0
0.457,1577002689294,1,0,0
0.498,1577002689744,4,0,0
0.517,1577002690234,4,0,0
0.494,1577002690684,4,0,0
0.523,1577002691194,4,0,0
0.506,1577002691644,4,0,0
0.517,1577002692134,4,0,0
0.535,1577002692584,4,0,0
0.554,1577002693074,4,0,0
0.562,1577002693524,4,0,0
0.63,1577002694014,4,0,0
0.5650000000000001,1577002694464,4,0,0
0.427,1577002694954,1,0,0
0.20400000000000001,1577002695404,1,0,0
0.091,1577002695894,1,0,0
0.07100000000000001,1577002696334,1,0,0
0.088,1577002696834,1,0,0
0.10400000000000001,1577002697284,1,0,0
0.041,1577002697774,1,0,0
0.016,1577002698224,1,0,0
-0.024,1577002698724,1,0,0
-0.213,1577002699174,1,0,0
-0.586,1577002699664,1,0,0
-0.378,1577002700114,1,0,0
-0.255,1577002700604,1,0,0
-0.228,1577002701054,1,0,0
-0.18,1577002701544,1,0,0
-0.188,1577002701994,1,0,0
-0.149,1577002702484,1,0,0
-0.03,1577002702934,1,0,0
0.073,1577002703424,1,0,0
0.14200000000000002,1577002703874,1,0,0
0.169,1577002704364,1,0,0
0.132,1577002704804,1,0,0
0.148,1577002705294,1,0,0
0.15,1577002705734,1,0,0
0.14,1577002706224,1,0,0
0.161,1577002706674,1,0,0
0.11,1577002707164,1,0,0
0.052000000000000005,1577002707614,1,0,0
-0.068,1577002708104,1,0,0
-0.105,1577002708554,1,0,0
-0.105,1577002709044,1,0,0
-0.10200000000000001,1577002709494,1,0,0
-0.075,1577002709984,1,0,0
-0.055,1577002710434,1,0,0
-0.082,1577002710924,1,0,0
-0.07,1577002711374,1,0,0
-0.10300000000000001,1577002711864,1,0,0
-0.08,1577002712314,1,0,0
-0.085,1577002712804,1,0,0
-0.057,1577002713244,1,0,0
-0.08600000000000001,1577002713734,1,0,0
-0.064,1577002714184,1,0,0
-0.1,1577002714674,1,0,0
-0.097,1577002715134,1,0,0
-0.08,1577002715624,1,0,0
-0.068,1577002716074,1,0,0
-0.067,1577002716564,1,0,0
-0.077,1577002717024,1,0,0
-0.069,1577002717514,1,0,0
-0.046,1577002717954,1,0,0
-0.055,1577002718444,1,0,0
-0.14,1577002718894,1,0,0
-0.023,1577002719384,1,0,0
-0.185,1577002719834,1,0,0
-0.244,1577002720324,1,0,0
-0.132,1577002720774,1,0,0
-0.097,1577002721264,1,0,0
-0.108,1577002721714,1,0,0
-0.223,1577002722214,1,0,0
-0.21,1577002722664,1,0,0
-0.257,1577002723154,1,0,0
-0.248,1577002723605,1,0,0
-0.265,1577002724094,1,0,0
-0.246,1577002724544,1,0,0
-0.229,1577002725034,1,0,0
-0.224,1577002725484,1,0,0
-0.23600000000000002,1577002725974,1,0,0
-0.228,1577002726423,1,0,0
-0.17300000000000001,1577002726914,1,0,0
-0.20700000000000002,1577002727364,1,0,0
-0.14100000000000001,1577002727854,1,0,0
-0.041,1577002728304,1,0,0
0.017,1577002728794,1,0,0
0.004,1577002729233,1,0,0
0.031,1577002729724,1,0,0
0.077,1577002730174,1,0,0
0.132,1577002730664,1,0,0
0.129,1577002731113,1,0,0
0.106,1577002731605,1,0,0
0.107,1577002732054,1,0,0
-0.005,1577002732543,1,0,0
-0.108,1577002732993,1,0,0
-0.226,1577002733483,1,0,0
-0.544,1577002733933,1,0,0
-0.67,1577002734423,5,0,0
-0.47800000000000004,1577002734873,5,0,0
-0.358,1577002735363,5,0,0
-0.322,1577002735814,5,0,0
-0.261,1577002736303,5,0,0
-0.12,1577002736754,5,0,0
0.083,1577002737243,5,0,0
0.177,1577002737693,5,0,0
0.28500000000000003,1577002738193,5,0,0
0.324,1577002738643,5,0,0
0.302,1577002739143,5,0,0
0.198,1577002739593,5,0,0
0.019,1577002740083,5,0,0
-0.225,1577002740533,5,0,0
-0.738,1577002741024,5,0,0
-0.659,1577002741473,5,0,0
-0.44,1577002741963,5,0,0
-0.362,1577002742413,5,0,0
-0.267,1577002742904,5,0,0
-0.243,1577002743353,5,0,0
-0.146,1577002743843,5,0,0
-0.033,1577002744283,5,0,0
0.024,1577002744773,5,0,0
0.132,1577002745223,5,0,0
0.185,1577002745713,5,0,0
0.19,1577002746163,5,0,0
0.106,1577002746653,5,0,0
0.139,1577002747093,5,0,0
0.136,1577002747583,5,0,0
0.14100000000000001,1577002748033,5,0,0
0.10200000000000001,1577002748523,5,0,0
0.065,1577002748973,5,0,0
0.0,1577002749463,5,0,0
-0.039,1577002749913,5,0,0
-0.063,1577002750403,5,0,0
-0.053,1577002750843,5,0,0
-0.111,1577002751343,5,0,0
-0.14400000000000002,1577002751783,5,0,0
-0.148,1577002752273,5,0,0
-0.17500000000000002,1577002752713,5,0,0
-0.258,1577002753203,3,0,0
-0.334,1577002753643,3,0,0
-0.275,1577002754133,3,0,0
-0.197,1577002754583,3,0,0
-0.229,1577002755083,3,0,0
-0.211,1577002755533,3,0,0
-0.078,1577002756023,3,0,0
0.005,1577002756473,3,0,0
0.08,1577002756963,3,0,0
0.053,1577002757413,3,0,0
0.013000000000000001,1577002757903,3,0,0
-0.083,1577002758353,3,0,0
-0.241,1577002758843,3,0,0
-0.131,1577002759293,3,0,0
-0.041,1577002759783,3,0,0
-0.021,1577002760223,3,0,0
-0.037,1577002760713,3,0,0
0.043000000000000003,1577002761163,3,0,0
0.115,1577002761653,3,0,0
0.17400000000000002,1577002762104,3,0,0
0.355,1577002762593,3,0,0
0.5,1577002763043,3,0,0
0.28,1577002763533,3,0,0
0.004,1577002763983,3,0,0
-0.224,1577002764473,3,0,0
-0.277,1577002764923,3,0,0
-0.34,1577002765413,3,0,0
-0.305,1577002765853,3,0,0
-0.318,1577002766343,3,0,0
-0.255,1577002766793,3,0,0
-0.23500000000000001,1577002767283,3,0,0
-0.094,1577002767733,3,0,0
0.163,1577002768223,3,0,0
0.314,1577002768673,3,0,0
0.41000000000000003,1577002769163,3,0,0
0.456,1577002769613,3,0,0
0.431,1577002770103,3,0,0
0.47800000000000004,1577002770553,3,0,0
0.281,1577002771043,3,0,0
0.188,1577002771493,1,0,0
0.064,1577002771983,1,0,0
-0.018000000000000002,1577002772433,1,0,0
-0.08600000000000001,1577002772923,1,0,0
-0.125,1577002773373,1,0,0
-0.08,1577002773863,1,0,0
-0.133,1577002774303,1,0,0
0.051000000000000004,1577002774793,1,0,0
0.466,1577002775243,1,0,0
0.724,1577002775733,1,0,0
0.75,1577002776173,1,0,0
0.781,1577002776663,1,0,0
0.5740000000000001,1577002777113,1,0,0
0.429,1577002777603,1,0,0
0.27,1577002778053,1,0,0
0.139,1577002778553,1,0,0
0.098,1577002778993,1,0,0
0.066,1577002779483,1,0,0
0.07200000000000001,1577002779933,1,0,0
0.061,1577002780423,1,0,0
0.081,1577002780863,1,0,0
0.081,1577002781353,1,0,0
0.07200000000000001,1577002781793,1,0,0
0.10200000000000001,1577002782283,1,0,0
0.154,1577002782733,1,0,0
0.147,1577002783223,1,0,0
0.134,1577002783673,1,0,0
0.161,1577002784163,1,0,0
0.20700000000000002,1577002784613,1,0,0
0.201,1577002785103,1,0,0
0.185,1577002785553,1,0,0
0.2,1577002786043,1,0,0
0.011,1577002786493,1,0,0
-0.454,1577002786983,1,0,0
-0.533,1577002787433,1,0,0
-0.464,1577002787923,1,0,0
-0.362,1577002788373,1,0,0
-0.362,1577002788863,1,0,0
-0.32,1577002789313,1,0,0
-0.305,1577002789803,1,0,0
-0.292,1577002790253,1,0,0
-0.323,1577002790752,1,0,0
-0.268,1577002791203,1,0,0
-0.255,1577002791703,1,0,0
-0.23,1577002792153,1,0,0
-0.195,1577002792643,1,0,0
-0.196,1577002793093,1,0,0
-0.165,1577002793583,1,0,0
-0.155,1577002794033,1,0,0
-0.14200000000000002,1577002794523,1,0,0
-0.146,1577002794963,4,0,0
-0.14,1577002795452,4,0,0
-0.138,1577002795893,4,0,0
-0.145,1577002796383,4,0,0
-0.131,1577002796832,4,0,0
-0.108,1577002797322,4,0,0
-0.089,1577002797762,4,0,0
-0.033,1577002798252,4,0,0
0.033,1577002798703,4,0,0
0.036000000000000004,1577002799193,4,0,0
0.1,1577002799642,4,0,0
0.117,1577002800133,4,0,0
0.161,1577002800583,4,0,0
0.164,1577002801073,4,0,0
0.155,1577002801522,1,0,0
0.155,1577002802023,1,0,0
0.153,1577002802473,1,0,0
0.167,1577002802963,1,0,0
0.129,1577002803412,1,0,0
0.132,1577002803902,1,0,0
-0.085,1577002804352,1,0,0
-0.201,1577002804843,1,0,0
-0.111,1577002805282,1,0,0
-0.06,1577002805772,1,0,0
0.068,1577002806222,1,0,0
0.109,1577002806712,9,0,0
0.10400000000000001,1577002807162,9,0,0
0.11,1577002807652,9,0,0
0.097,1577002808092,9,0,0
0.035,1577002808582,9,0,0
0.128,1577002809032,9,0,0
0.14400000000000002,1577002809522,9,0,0
0.136,1577002809963,9,0,0
0.14400000000000002,1577002810452,1,0,0
0.166,1577002810902,1,0,0
0.11,1577002811393,1,0,0
0.11800000000000001,1577002811832,1,0,0
-0.225,1577002812322,1,0,0
-0.26,1577002812762,1,0,0
-0.145,1577002813263,1,0,0
-0.075,1577002813702,1,0,0
0.024,1577002814192,1,0,0
0.014,1577002814643,1,0,0
0.08,1577002815132,1,0,0
0.11800000000000001,1577002815583,1,0,0
0.109,1577002816083,1,0,0
-0.063,1577002816532,1,0,0
-0.359,1577002817023,1,0,0
-0.483,1577002817472,1,0,0
-0.544,1577002817963,1,0,0
-0.418,1577002818412,1,0,0
-0.243,1577002818903,1,0,0
-0.226,1577002819343,1,0,0
-0.335,1577002819832,1,0,0
-0.34800000000000003,1577002820272,1,0,0
-0.198,1577002820763,1,0,0
-0.13,1577002821212,1,0,0
-0.339,1577002821702,1,0,0
-0.324,1577002822142,1,0,0
-0.128,1577002822633,3,0,0
-0.243,1577002823082,3,0,0
-0.391,1577002823573,3,0,0
-0.364,1577002824012,3,0,0
-0.11900000000000001,1577002824503,3,0,0
0.147,1577002824943,3,0,0
0.181,1577002825432,3,0,0
-0.149,1577002825883,3,0,0
-0.299,1577002826383,3,0,0
-0.177,1577002826822,3,0,0
-0.025,1577002827312,3,0,0
0.048,1577002827763,3,0,0
0.07,1577002828263,3,0,0
0.038,1577002828712,3,0,0
0.069,1577002829203,3,0,0
0.066,1577002829652,3,0,0
0.09,1577002830143,3,0,0
0.058,1577002830592,3,0,0
0.089,1577002831083,3,0,0
0.11900000000000001,1577002831532,3,0,0
0.13,1577002832032,3,0,0
0.124,1577002832483,3,0,0
0.151,1577002832972,3,0,0
0.14300000000000002,1577002833422,3,0,0
0.158,1577002833912,1,0,0
0.176,1577002834364,1,0,0
0.23,1577002834852,1,0,0
0.328,1577002835303,1,0,0
0.28500000000000003,1577002835792,4,0,0
0.291,1577002836243,4,0,0
0.23,1577002836732,4,0,0
0.198,1577002837183,4,0,0
0.15,1577002837672,4,0,0
0.13,1577002838122,4,0,0
0.108,1577002838622,4,0,0
0.105,1577002839063,4,0,0
0.095,1577002839552,4,0,0
0.14200000000000002,1577002840003,4,0,0
0.278,1577002840492,4,0,0
0.324,1577002840942,4,0,0
0.333,1577002841432,4,0,0
0.374,1577002841883,1,0,0
0.374,1577002842372,1,0,0
0.403,1577002842823,1,0,0
0.331,1577002843312,1,0,0
0.292,1577002843764,1,0,0
0.155,1577002844252,1,0,0
-0.076,1577002844702,1,0,0
-0.33,1577002845192,1,0,0
-0.337,1577002845643,1,0,0
-0.19,1577002846132,1,0,0
-0.109,1577002846583,1,0,0
-0.077,1577002847072,1,0,0
-0.137,1577002847523,1,0,0
-0.2,1577002848012,1,0,0
-0.185,1577002848463,1,0,0
-0.153,1577002848952,1,0,0
-0.177,1577002849403,1,0,0
-0.152,1577002849903,1,0,0
-0.154,1577002850363,1,0,0
-0.166,1577002850863,1,0,0
-0.152,1577002851303,1,0,0
-0.192,1577002851792,1,0,0
-0.188,1577002852242,1,0,0
-0.192,1577002852742,1,0,0
-0.165,1577002853192,1,0,0
-0.19,1577002853683,1,0,0
-0.189,1577002854132,1,0,0
-0.186,1577002854622,1,0,0
-0.158,1577002855063,1,0,0
-0.114,1577002855563,1,0,0
-0.046,1577002856002,1,0,0
0.031,1577002856492,1,0,0
0.094,1577002856942,1,0,0
0.135,1577002857432,1,0,0
0.179,1577002857882,1,0,0
0.198,1577002858372,1,0,0
0.212,1577002858822,1,0,0
0.232,1577002859312,1,0,0
0.261,1577002859762,1,0,0
0.255,1577002860252,1,0,0
0.296,1577002860702,1,0,0
0.332,1577002861192,1,0,0
0.193,1577002861642,1,0,0
0.046,1577002862132,1,0,0
0.079,1577002862572,1,0,0
0.134,1577002863062,1,0,0
0.178,1577002863501,1,0,0
0.20600000000000002,1577002863992,1,0,0
0.22,1577002864432,1,0,0
0.225,1577002864922,1,0,0
0.231,1577002865362,1,0,0
0.105,1577002865852,1,0,0
0.057,1577002866292,1,0,0
0.073,1577002866781,4,0,0
0.057,1577002867232,4,0,0
0.091,1577002867722,4,0,0
0.109,1577002868162,4,0,0
0.121,1577002868652,4,0,0
0.085,1577002869092,4,0,0
0.048,1577002869581,4,0,0
0.073,1577002870032,4,0,0
0.06,1577002870522,4,0,0
0.043000000000000003,1577002870972,4,0,0
0.058,1577002871462,4,0,0
0.001,1577002871901,4,0,0
0.008,1577002872392,4,0,0
-0.10300000000000001,1577002872832,2,0,0
-0.201,1577002873322,2,0,0
-0.272,1577002873761,2,0,0
-0.38,1577002874251,2,0,0
-0.435,1577002874702,2,0,0
-0.433,1577002875192,2,0,0
-0.432,1577002875632,2,0,0
-0.448,1577002876131,2,0,0
-0.465,1577002876581,2,0,0
-0.437,1577002877071,2,0,0
-0.435,1577002877511,2,0,0
-0.328,1577002878001,2,0,0
-0.23700000000000002,1577002878441,2,0,0
-0.18,1577002878931,2,0,0
-0.157,1577002879381,2,0,0
0.034,1577002879871,2,0,0
0.182,1577002880311,2,0,0
0.324,1577002880801,2,0,0
0.41400000000000003,1577002881244,2,0,0
0.47300000000000003,1577002881731,2,0,0
0.488,1577002882181,2,0,0
0.47300000000000003,1577002882671,2,0,0
0.47700000000000004,1577002883111,2,0,0
0.501,1577002883602,2,0,0
0.488,1577002884041,1,0,0
0.401,1577002884531,1,0,0
0.218,1577002884971,1,0,0
0.059000000000000004,1577002885461,1,0,0
0.045,1577002885921,1,0,0
0.10300000000000001,1577002886411,1,0,0
0.162,1577002886851,1,0,0
0.003,1577002887341,1,0,0
-0.055,1577002887781,1,0,0
-0.054,1577002888271,1,0,0
-0.069,1577002888712,1,0,0
-0.035,1577002889201,1,0,0
-0.056,1577002889641,1,0,0
-0.063,1577002890131,1,0,0
-0.074,1577002890571,1,0,0
0.056,1577002891061,1,0,0
0.131,1577002891501,1,0,0
0.186,1577002891991,1,0,0
0.097,1577002892441,1,0,0
-0.073,1577002892931,1,0,0
-0.20800000000000002,1577002893381,1,0,0
-0.328,1577002893871,1,0,0
-0.361,1577002894311,1,0,0
-0.391,1577002894801,1,0,0
-0.255,1577002895241,1,0,0
-0.185,1577002895731,1,0,0
-0.212,1577002896171,1,0,0
-0.278,1577002896661,1,0,0
-0.358,1577002897111,1,0,0
-0.37,1577002897601,1,0,0
-0.297,1577002898042,1,0,0
-0.155,1577002898531,1,0,0
-0.014,1577002898981,1,0,0
0.088,1577002899471,1,0,0
0.213,1577002899921,1,0,0
0.281,1577002900411,1,0,0
0.328,1577002900861,1,0,0
0.37,1577002901351,1,0,0
0.382,1577002901791,1,0,0
0.418,1577002902281,1,0,0
0.41400000000000003,1577002902721,1,0,0
0.34400000000000003,1577002903211,1,0,0
0.183,1577002903651,1,0,0
0.04,1577002904141,1,0,0
0.107,1577002904581,1,0,0
0.213,1577002905071,1,0,0
0.269,1577002905521,1,0,0
0.317,1577002906011,1,0,0
0.337,1577002906451,1,0,0
0.34,1577002906941,1,0,0
0.334,1577002907381,1,0,0
0.366,1577002907871,1,0,0
0.382,1577002908311,1,0,0
0.383,1577002908801,1,0,0
0.276,1577002909241,1,0,0
0.044,1577002909731,1,0,0
-0.033,1577002910171,1,0,0
-0.075,1577002910661,1,0,0
-0.11900000000000001,1577002911101,1,0,0
-0.194,1577002911591,1,0,0
-0.29,1577002912031,1,0,0
-0.331,1577002912521,1,0,0
-0.224,1577002912961,1,0,0
0.009000000000000001,1577002913451,1,0,0
0.165,1577002913891,1,0,0
0.077,1577002914381,1,0,0
-0.049,1577002914831,1,0,0
-0.201,1577002915321,1,0,0
-0.268,1577002915761,1,0,0
-0.27,1577002916251,1,0,0
-0.202,1577002916691,1,0,0
-0.10300000000000001,1577002917191,1,0,0
-0.077,1577002917631,1,0,0
-0.14100000000000001,1577002918121,4,0,0
-0.227,1577002918561,4,0,0
-0.269,1577002919051,4,0,0
-0.25,1577002919491,4,0,0
-0.184,1577002919981,4,0,0
-0.10400000000000001,1577002920431,4,0,0
-0.001,1577002920921,4,0,0
0.123,1577002921361,4,0,0
0.245,1577002921861,4,0,0
0.25,1577002922301,4,0,0
0.14100000000000001,1577002922791,4,0,0
0.002,1577002923231,4,0,0
-0.111,1577002923721,4,0,0
-0.14400000000000002,1577002924161,1,0,0
-0.031,1577002924651,1,0,0
0.055,1577002925091,1,0,0
0.064,1577002925581,1,0,0
0.1,1577002926021,1,0,0
0.108,1577002926511,1,0,0
0.1,1577002926951,1,0,0
0.073,1577002927441,1,0,0
0.08,1577002927891,1,0,0
0.08700000000000001,1577002928381,1,0,0
0.139,1577002928821,1,0,0
0.126,1577002929311,1,0,0
0.123,1577002929760,1,0,0
0.14400000000000002,1577002930250,1,0,0
0.154,1577002930711,1,0,0
0.164,1577002931201,1,0,0
0.161,1577002931641,1,0,0
0.178,1577002932131,1,0,0
0.203,1577002932571,1,0,0
0.19,1577002933071,1,0,0
0.214,1577002933511,1,0,0
0.241,1577002934001,1,0,0
0.222,1577002934441,1,0,0
0.209,1577002934931,1,0,0
0.218,1577002935371,1,0,0
0.203,1577002935861,1,0,0
0.219,1577002936311,1,0,0
0.216,1577002936801,1,0,0
0.21,1577002937241,1,0,0
0.188,1577002937731,1,0,0
0.196,1577002938180,1,0,0
0.218,1577002938671,1,0,0
0.089,1577002939111,1,0,0
-0.057,1577002939600,1,0,0
-0.138,1577002940040,1,0,0
-0.153,1577002940531,1,0,0
-0.197,1577002940971,1,0,0
-0.226,1577002941460,1,0,0
-0.292,1577002941900,1,0,0
-0.343,1577002942392,1,0,0
-0.312,1577002942831,1,0,0
-0.188,1577002943320,1,0,0
-0.034,1577002943760,1,0,0
-0.048,1577002944251,1,0,0
-0.131,1577002944692,1,0,0
-0.252,1577002945180,1,0,0
-0.319,1577002945631,1,0,0
-0.25,1577002946121,1,0,0
-0.223,1577002946560,1,0,0
-0.296,1577002947051,1,0,0
-0.335,1577002947500,1,0,0
-0.23800000000000002,1577002947992,1,0,0
-0.168,1577002948431,1,0,0
-0.17300000000000001,1577002948920,1,0,0
-0.163,1577002949360,1,0,0
-0.177,1577002949860,1,0,0
-0.188,1577002950300,1,0,0
-0.251,1577002950791,1,0,0
-0.33,1577002951231,1,0,0
-0.356,1577002951720,1,0,0
-0.366,1577002952160,1,0,0
-0.47300000000000003,1577002952650,1,0,0
-0.468,1577002953100,1,0,0
-0.387,1577002953590,1,0,0
-0.23700000000000002,1577002954030,1,0,0
-0.169,1577002954520,1,0,0
-0.192,1577002954960,1,0,0
-0.162,1577002955450,1,0,0
-0.068,1577002955890,1,0,0
0.036000000000000004,1577002956380,1,0,0
0.106,1577002956820,1,0,0
0.16,1577002957311,1,0,0
-0.043000000000000003,1577002957751,1,0,0
-1.414,1577002958240,1,0,0
-1.937,1577002958680,1,0,0
-2.081,1577002959170,1,0,0
-1.899,1577002959610,1,0,0
-1.226,1577002960100,1,0,0
-0.6920000000000001,1577002960540,1,0,0
-0.509,1577002961030,1,0,0
-0.419,1577002961480,1,0,0
-0.254,1577002961970,1,0,0
0.061,1577002962420,1,0,0
0.355,1577002962910,1,0,0
0.546,1577002963350,1,0,0
0.656,1577002963840,1,0,0
0.72,1577002964280,1,0,0
0.764,1577002964770,1,0,0
0.714,1577002965210,1,0,0
0.679,1577002965700,1,0,0
0.622,1577002966140,1,0,0
0.597,1577002966630,1,0,0
0.5740000000000001,1577002967070,1,0,0
0.608,1577002967560,1,0,0
0.647,1577002968000,1,0,0
0.6930000000000001,1577002968491,1,0,0
0.711,1577002968930,1,0,0
0.633,1577002969420,1,0,0
0.639,1577002969860,1,0,0
0.457,1577002970350,1,0,0
0.265,1577002970790,1,0,0
0.192,1577002971280,1,0,0
0.183,1577002971720,1,0,0
0.098,1577002972210,1,0,0
-0.017,1577002972650,1,0,0
-0.07100000000000001,1577002973160,1,0,0
-0.092,1577002973600,1,0,0
-0.051000000000000004,1577002974090,1,0,0
-0.06,1577002974530,1,0,0
-0.042,1577002975020,1,0,0
0.125,1577002975460,1,0,0
0.306,1577002975950,1,0,0
0.303,1577002976390,1,0,0
0.19,1577002976880,1,0,0
0.127,1577002977320,1,0,0
0.139,1577002977810,1,0,0
0.149,1577002978250,1,0,0
0.179,1577002978740,1,0,0
0.162,1577002979180,1,0,0
0.122,1577002979670,1,0,0
0.005,1577002980110,1,0,0
-0.07,1577002980600,1,0,0
-0.149,1577002981040,1,0,0
-0.23800000000000002,1577002981530,1,0,0
-0.269,1577002981970,1,0,0
-0.201,1577002982460,1,0,0
-0.129,1577002982900,1,0,0
-0.044,1577002983390,1,0,0
-0.021,1577002983830,1,0,0
-0.07,1577002984320,1,0,0
-0.155,1577002984760,1,0,0
-0.35000000000000003,1577002985250,1,0,0
-1.039,1577002985690,1,0,0
-1.437,1577002986180,1,0,0
-1.52,1577002986620,1,0,0
-1.6380000000000001,1577002987110,1,0,0
