rpm_data,Timestamp,Action,Bump,Traffic congestion
1721.5,1577003010449,1,0,0
1763.5,1577003010899,1,0,0
1800.5,1577003011389,1,0,0
1846.0,1577003011829,1,0,0
1900.5,1577003012319,1,0,0
1909.0,1577003012759,1,0,0
1555.5,1577003013249,1,0,0
1738.5,1577003013689,1,0,0
1572.5,1577003014189,1,0,0
1515.5,1577003014629,1,0,0
1487.0,1577003015119,1,0,0
1497.5,1577003015559,1,0,0
1523.5,1577003016049,1,0,0
1542.0,1577003016489,1,0,0
1557.0,1577003016989,5,0,0
1573.0,1577003017429,5,0,0
1586.5,1577003017919,5,0,0
1572.5,1577003018359,5,0,0
1592.5,1577003018849,5,0,0
1608.0,1577003019289,5,0,0
1625.0,1577003019779,5,0,0
1630.0,1577003020219,5,0,0
1635.0,1577003020709,5,0,0
1639.5,1577003021149,5,0,0
1641.0,1577003021639,5,0,0
1646.5,1577003022079,5,0,0
1646.0,1577003022569,1,0,0
1645.0,1577003023009,1,0,0
1664.0,1577003023499,1,0,0
1647.5,1577003023939,1,0,0
1651.0,1577003024429,1,0,0
1643.0,1577003024869,1,0,0
1651.0,1577003025359,1,0,0
1645.0,1577003025809,1,0,0
1641.5,1577003026299,1,0,0
1639.0,1577003026739,1,0,0
1637.5,1577003027229,1,0,0
1634.5,1577003027669,1,0,0
1634.0,1577003028169,1,0,0
1634.5,1577003028609,1,0,0
1613.5,1577003029099,1,0,0
1622.5,1577003029540,1,0,0
1608.5,1577003030029,1,0,0
1621.5,1577003030469,1,0,0
1597.0,1577003030959,1,0,0
1599.5,1577003031409,1,0,0
1598.0,1577003031899,4,0,0
1597.0,1577003032339,4,0,0
1594.0,1577003032829,4,0,0
1581.5,1577003033269,4,0,0
1576.0,1577003033759,4,0,0
1582.0,1577003034199,4,0,0
1549.5,1577003034689,4,0,0
1551.0,1577003035129,4,0,0
1552.5,1577003035619,4,0,0
1556.0,1577003036059,4,0,0
1569.0,1577003036549,4,0,0
1581.0,1577003036989,4,0,0
1592.0,1577003037479,1,0,0
1599.0,1577003037919,1,0,0
1608.0,1577003038419,1,0,0
1618.5,1577003038859,1,0,0
1602.5,1577003039349,1,0,0
1612.0,1577003039789,1,0,0
1607.0,1577003040279,1,0,0
1579.0,1577003040719,1,0,0
1574.5,1577003041209,1,0,0
1553.0,1577003041649,1,0,0
1549.5,1577003042139,1,0,0
1535.0,1577003042579,1,0,0
1528.0,1577003043069,1,0,0
1517.0,1577003043509,1,0,0
1504.0,1577003043999,1,0,0
1490.0,1577003044439,1,0,0
1513.5,1577003044929,1,0,0
1484.0,1577003045369,1,0,0
1489.0,1577003045869,1,0,0
1477.0,1577003046309,1,0,0
1477.5,1577003046799,1,0,0
1476.0,1577003047239,1,0,0
1418.5,1577003047729,1,0,0
1386.0,1577003048169,1,0,0
1210.0,1577003048659,1,0,0
1200.5,1577003049109,1,0,0
1201.5,1577003049599,1,0,0
1504.0,1577003050049,1,0,0
1331.0,1577003050539,1,0,0
1204.0,1577003050979,1,0,0
1074.0,1577003051469,1,0,0
1091.5,1577003051919,1,0,0
1139.5,1577003052409,1,0,0
1187.0,1577003052849,1,0,0
1306.5,1577003053339,1,0,0
1353.5,1577003053779,1,0,0
1273.0,1577003054269,1,0,0
1289.0,1577003054709,1,0,0
1308.5,1577003055199,1,0,0
1346.5,1577003055649,1,0,0
1371.5,1577003056139,1,0,0
1401.0,1577003056579,1,0,0
1449.5,1577003057079,1,0,0
1482.0,1577003057519,1,0,0
1517.0,1577003058009,1,0,0
1570.0,1577003058449,1,0,0
1601.5,1577003058939,1,0,0
1633.5,1577003059379,1,0,0
1688.5,1577003059869,1,0,0
1716.5,1577003060309,1,0,0
1746.5,1577003060809,1,0,0
1799.5,1577003061249,1,0,0
1827.0,1577003061739,1,0,0
1866.5,1577003062179,1,0,0
1894.0,1577003062669,1,0,0
1845.0,1577003063109,1,0,0
1582.0,1577003063609,1,0,0
1466.0,1577003064049,1,0,0
1400.5,1577003064549,1,0,0
1401.0,1577003064989,1,0,0
1398.5,1577003065478,1,0,0
1396.5,1577003065929,1,0,0
1398.5,1577003066419,1,0,0
1397.5,1577003066859,1,0,0
1398.5,1577003067348,1,0,0
1389.5,1577003067789,1,0,0
1384.0,1577003068289,1,0,0
1371.5,1577003068728,1,0,0
1380.0,1577003069218,1,0,0
1351.5,1577003069678,1,0,0
1448.5,1577003070168,1,0,0
1636.0,1577003070608,1,0,0
1999.5,1577003071108,1,0,0
2031.0,1577003071548,1,0,0
1835.0,1577003072048,1,0,0
1838.0,1577003072488,1,0,0
1847.5,1577003072978,1,0,0
1851.0,1577003073418,1,0,0
1833.5,1577003073909,1,0,0
1438.0,1577003074349,1,0,0
1391.0,1577003074838,1,0,0
1385.5,1577003075288,1,0,0
1373.5,1577003075779,1,0,0
1358.0,1577003076218,1,0,0
1547.0,1577003076708,1,0,0
1730.0,1577003077148,1,0,0
1726.0,1577003077638,1,0,0
1729.5,1577003078088,1,0,0
1710.5,1577003078578,5,0,0
1680.5,1577003079018,5,0,0
1642.0,1577003079508,5,0,0
1623.5,1577003079948,5,0,0
1598.5,1577003080438,5,0,0
1593.5,1577003080878,5,0,0
1604.5,1577003081368,5,0,0
1621.5,1577003081809,5,0,0
1633.0,1577003082298,5,0,0
1651.0,1577003082738,5,0,0
1649.5,1577003083228,5,0,0
1642.0,1577003083668,5,0,0
1637.5,1577003084158,5,0,0
1638.0,1577003084598,5,0,0
1634.0,1577003085088,1,0,0
1642.0,1577003085528,1,0,0
1643.5,1577003086018,1,0,0
1644.0,1577003086458,1,0,0
1642.5,1577003086948,1,0,0
1644.0,1577003087389,1,0,0
1648.5,1577003087888,1,0,0
1646.5,1577003088328,1,0,0
1642.5,1577003088818,1,0,0
1652.0,1577003089268,1,0,0
1644.5,1577003089758,1,0,0
1645.0,1577003090198,1,0,0
1645.0,1577003090688,1,0,0
1645.5,1577003091128,1,0,0
1653.0,1577003091618,1,0,0
1647.5,1577003092058,1,0,0
1650.0,1577003092548,1,0,0
1660.0,1577003092988,1,0,0
1673.5,1577003093478,1,0,0
1688.5,1577003093918,1,0,0
1705.0,1577003094408,1,0,0
1700.5,1577003094848,1,0,0
1701.0,1577003095338,1,0,0
1700.5,1577003095788,1,0,0
1722.0,1577003096278,1,0,0
1733.0,1577003096718,1,0,0
1745.0,1577003097208,1,0,0
1754.5,1577003097648,1,0,0
1752.0,1577003098148,1,0,0
1747.5,1577003098588,1,0,0
1752.5,1577003099078,1,0,0
1744.0,1577003099528,1,0,0
1747.5,1577003100018,1,0,0
1738.5,1577003100458,1,0,0
1732.0,1577003100948,1,0,0
1727.0,1577003101388,4,0,0
1711.0,1577003101878,4,0,0
1718.0,1577003102318,4,0,0
1702.0,1577003102808,4,0,0
1709.5,1577003103248,4,0,0
1689.5,1577003103738,4,0,0
1704.5,1577003104178,4,0,0
1724.5,1577003104668,4,0,0
1744.0,1577003105108,4,0,0
1761.5,1577003105598,4,0,0
1792.5,1577003106038,4,0,0
1821.0,1577003106528,4,0,0
1852.5,1577003106978,4,0,0
1891.5,1577003107468,1,0,0
1891.0,1577003107908,1,0,0
1709.5,1577003108398,1,0,0
1730.5,1577003108838,1,0,0
1580.0,1577003109328,1,0,0
1515.0,1577003109768,1,0,0
1462.0,1577003110258,1,0,0
1454.0,1577003110698,1,0,0
1452.0,1577003111188,1,0,0
1443.0,1577003111638,1,0,0
1435.0,1577003112138,1,0,0
1425.0,1577003112578,1,0,0
1419.0,1577003113068,1,0,0
1415.5,1577003113508,1,0,0
1414.0,1577003113998,1,0,0
1409.0,1577003114438,1,0,0
1406.0,1577003114928,1,0,0
1402.5,1577003115368,1,0,0
1403.5,1577003115858,1,0,0
1419.0,1577003116298,1,0,0
1425.5,1577003116788,1,0,0
1431.5,1577003117228,1,0,0
1440.5,1577003117718,1,0,0
1445.0,1577003118158,1,0,0
1432.0,1577003118648,1,0,0
1431.5,1577003119088,1,0,0
1428.5,1577003119578,1,0,0
1418.5,1577003120018,1,0,0
1412.5,1577003120508,1,0,0
1402.0,1577003120948,1,0,0
1396.0,1577003121438,1,0,0
1370.0,1577003121878,4,0,0
1358.5,1577003122368,4,0,0
1185.0,1577003122808,4,0,0
1148.5,1577003123298,4,0,0
1425.0,1577003123738,4,0,0
1812.0,1577003124227,4,0,0
1864.5,1577003124668,4,0,0
1711.0,1577003125158,4,0,0
1703.5,1577003125598,4,0,0
1693.5,1577003126088,4,0,0
1673.0,1577003126527,4,0,0
1646.5,1577003127018,4,0,0
1604.5,1577003127457,4,0,0
1588.5,1577003127947,4,0,0
1592.0,1577003128387,1,0,0
1606.5,1577003128878,1,0,0
1619.0,1577003129317,1,0,0
1631.5,1577003129807,1,0,0
1635.0,1577003130257,1,0,0
1639.0,1577003130747,1,0,0
1634.5,1577003131187,1,0,0
1626.0,1577003131677,1,0,0
1633.5,1577003132117,1,0,0
1632.0,1577003132607,1,0,0
1636.0,1577003133047,1,0,0
1651.5,1577003133537,1,0,0
1664.5,1577003133977,1,0,0
1656.5,1577003134467,1,0,0
1644.0,1577003134917,1,0,0
1579.0,1577003135417,1,0,0
1419.5,1577003135857,1,0,0
1288.0,1577003136347,1,0,0
1158.0,1577003136797,1,0,0
1041.5,1577003137287,1,0,0
1081.5,1577003137727,1,0,0
1016.0,1577003138217,1,0,0
873.0,1577003138657,1,0,0
852.5,1577003139157,1,0,0
846.5,1577003139597,1,0,0
791.5,1577003140087,1,0,0
874.5,1577003140527,1,0,0
861.5,1577003141017,0,0,0
816.5,1577003141457,0,0,0
797.0,1577003141947,0,0,0
777.5,1577003142387,0,0,0
753.0,1577003142887,0,0,0
692.5,1577003143327,0,0,0
669.5,1577003143818,0,0,0
700.0,1577003144258,0,0,0
737.5,1577003144748,0,0,0
745.5,1577003145198,0,0,0
747.0,1577003145688,0,0,0
735.5,1577003146128,0,0,0
729.5,1577003146618,0,0,0
734.0,1577003147058,0,0,0
740.0,1577003147548,0,0,0
728.0,1577003147988,0,0,0
721.5,1577003148478,0,0,0
720.5,1577003148918,0,0,0
703.0,1577003149407,0,0,0
707.0,1577003149857,0,0,0
708.0,1577003150348,0,0,0
705.0,1577003150788,0,0,0
699.5,1577003151277,0,0,0
691.0,1577003151717,0,0,0
700.5,1577003152217,0,0,0
695.5,1577003152677,0,0,0
702.0,1577003153167,0,0,0
697.0,1577003153617,0,0,0
695.5,1577003154107,0,0,0
700.5,1577003154557,0,0,0
695.5,1577003155057,0,0,0
704.0,1577003155497,0,0,0
695.5,1577003155987,0,0,0
704.0,1577003156427,0,0,0
704.5,1577003156927,0,0,0
696.0,1577003157367,0,0,0
705.0,1577003157857,0,0,0
701.5,1577003158307,0,0,0
707.5,1577003158797,0,0,0
704.5,1577003159247,0,0,0
696.5,1577003159747,0,0,0
704.0,1577003160187,0,0,0
701.5,1577003160677,0,0,0
707.5,1577003161127,0,0,0
698.5,1577003161617,0,0,0
701.5,1577003162057,0,0,0
698.5,1577003162547,0,0,0
700.5,1577003162987,0,0,0
704.0,1577003163477,0,0,0
696.0,1577003163917,0,0,0
704.5,1577003164407,0,0,0
702.0,1577003164857,0,0,0
695.0,1577003165347,0,0,0
703.5,1577003165787,0,0,0
693.5,1577003166277,0,0,0
700.5,1577003166727,0,0,0
697.0,1577003167227,0,0,0
695.0,1577003167677,0,0,0
701.5,1577003168167,0,0,0
695.5,1577003168607,0,0,0
703.0,1577003169097,0,0,0
696.0,1577003169547,0,0,0
703.0,1577003170037,0,0,0
702.5,1577003170477,0,0,0
691.0,1577003170967,0,0,0
702.0,1577003171407,0,0,0
697.5,1577003171897,0,0,0
700.5,1577003172347,0,0,0
703.5,1577003172847,0,0,0
691.5,1577003173287,0,0,0
701.5,1577003173777,0,0,0
696.0,1577003174217,0,0,0
704.5,1577003174707,0,0,0
695.5,1577003175157,0,0,0
692.0,1577003175647,0,0,0
702.0,1577003176087,0,0,0
698.5,1577003176577,0,0,0
705.0,1577003177017,0,0,0
699.0,1577003177507,0,0,0
705.5,1577003177957,0,0,0
701.5,1577003178447,0,0,0
697.0,1577003178897,0,0,0
703.5,1577003179387,0,0,0
698.5,1577003179827,0,0,0
706.5,1577003180317,0,0,0
697.5,1577003180757,0,0,0
695.0,1577003181247,0,0,0
698.5,1577003181697,0,0,0
699.5,1577003182187,0,0,0
702.0,1577003182627,0,0,0
697.5,1577003183117,0,0,0
702.0,1577003183557,0,0,0
703.0,1577003184047,0,0,0
699.0,1577003184487,0,0,0
703.0,1577003184977,0,0,0
687.5,1577003185417,0,0,0
701.5,1577003185907,0,0,0
696.0,1577003186347,0,0,0
696.5,1577003186847,0,0,0
702.0,1577003187287,0,0,0
675.0,1577003187777,2,0,0
718.5,1577003188216,2,0,0
791.5,1577003188707,2,0,0
1082.5,1577003189147,2,0,0
1401.0,1577003189637,2,0,0
1462.0,1577003190076,2,0,0
1511.0,1577003190567,2,0,0
1652.5,1577003191007,2,0,0
1905.5,1577003191496,2,0,0
1756.5,1577003191937,2,0,0
1557.0,1577003192427,2,0,0
1375.5,1577003192877,2,0,0
1390.0,1577003193367,2,0,0
1425.0,1577003193807,2,0,0
1495.0,1577003194296,2,0,0
1540.5,1577003194737,2,0,0
1582.5,1577003195236,2,0,0
1641.0,1577003195676,2,0,0
1682.5,1577003196167,2,0,0
1722.5,1577003196606,2,0,0
1802.5,1577003197096,2,0,0
1851.5,1577003197536,2,0,0
1886.5,1577003198026,2,0,0
1911.0,1577003198466,2,0,0
1925.0,1577003198956,2,0,0
2000.0,1577003199396,2,0,0
1727.5,1577003199886,2,0,0
1769.5,1577003200326,2,0,0
1829.0,1577003200816,2,0,0
1924.0,1577003201256,2,0,0
1975.0,1577003201746,1,0,0
2008.5,1577003202186,1,0,0
2072.5,1577003202676,1,0,0
2087.0,1577003203116,1,0,0
2111.5,1577003203607,1,0,0
2153.5,1577003204056,1,0,0
2007.5,1577003204546,1,0,0
1592.0,1577003204986,1,0,0
1346.0,1577003205476,1,0,0
1308.5,1577003205916,1,0,0
1317.0,1577003206406,1,0,0
1321.5,1577003206846,1,0,0
1330.0,1577003207346,1,0,0
1332.5,1577003207786,1,0,0
1337.5,1577003208276,1,0,0
1343.0,1577003208716,1,0,0
1350.5,1577003209216,1,0,0
1360.0,1577003209656,1,0,0
1370.0,1577003210146,1,0,0
1385.5,1577003210586,1,0,0
1402.5,1577003211076,1,0,0
1414.0,1577003211516,1,0,0
1423.0,1577003212006,1,0,0
1420.0,1577003212446,1,0,0
1410.0,1577003212936,1,0,0
1402.5,1577003213376,1,0,0
1406.0,1577003213866,1,0,0
1413.5,1577003214306,1,0,0
1418.5,1577003214796,1,0,0
1427.0,1577003215256,1,0,0
1438.0,1577003215746,1,0,0
1448.5,1577003216186,1,0,0
1458.0,1577003216676,1,0,0
1464.0,1577003217116,1,0,0
1475.0,1577003217606,1,0,0
1487.5,1577003218046,1,0,0
1494.5,1577003218546,1,0,0
1500.0,1577003218986,1,0,0
1508.0,1577003219476,1,0,0
1496.0,1577003219916,1,0,0
1469.5,1577003220406,1,0,0
1445.0,1577003220846,1,0,0
1452.5,1577003221336,1,0,0
1467.0,1577003221786,1,0,0
1501.0,1577003222276,1,0,0
1510.5,1577003222716,1,0,0
1503.0,1577003223206,1,0,0
1500.5,1577003223646,1,0,0
1506.5,1577003224136,1,0,0
1524.0,1577003224576,1,0,0
1522.0,1577003225076,1,0,0
1524.5,1577003225516,1,0,0
1535.5,1577003226006,1,0,0
1544.5,1577003226446,1,0,0
1545.5,1577003226946,1,0,0
1536.5,1577003227386,5,0,0
1527.0,1577003227876,5,0,0
1520.5,1577003228316,5,0,0
1516.0,1577003228806,5,0,0
1511.5,1577003229246,5,0,0
1513.0,1577003229736,5,0,0
1516.0,1577003230176,5,0,0
1544.0,1577003230666,5,0,0
1557.5,1577003231106,5,0,0
1575.0,1577003231596,5,0,0
1577.0,1577003232036,5,0,0
1579.5,1577003232526,5,0,0
1586.5,1577003232966,5,0,0
1609.0,1577003233456,5,0,0
1625.0,1577003233896,5,0,0
1663.0,1577003234386,1,0,0
1686.5,1577003234826,1,0,0
1699.5,1577003235316,1,0,0
1714.0,1577003235756,1,0,0
1718.5,1577003236256,1,0,0
1718.0,1577003236696,1,0,0
1698.0,1577003237186,1,0,0
1722.0,1577003237626,1,0,0
1687.5,1577003238116,1,0,0
1684.0,1577003238556,1,0,0
1701.5,1577003239046,1,0,0
1691.0,1577003239486,1,0,0
1695.0,1577003239976,1,0,0
1690.0,1577003240416,1,0,0
1702.0,1577003240906,1,0,0
1697.0,1577003241346,1,0,0
1705.0,1577003241836,1,0,0
1711.0,1577003242276,1,0,0
1720.5,1577003242766,4,0,0
1721.0,1577003243206,4,0,0
1709.5,1577003243696,4,0,0
1680.0,1577003244136,4,0,0
1662.0,1577003244626,4,0,0
1621.5,1577003245066,4,0,0
1637.5,1577003245556,4,0,0
1674.5,1577003245996,4,0,0
1712.0,1577003246486,4,0,0
1746.5,1577003246926,4,0,0
1769.5,1577003247416,4,0,0
1809.5,1577003247856,1,0,0
1809.5,1577003248346,1,0,0
1785.5,1577003248786,1,0,0
1781.0,1577003249276,1,0,0
1794.0,1577003249726,1,0,0
1799.0,1577003250216,1,0,0
1816.0,1577003250656,1,0,0
1822.5,1577003251146,1,0,0
1829.0,1577003251586,1,0,0
1847.0,1577003252076,1,0,0
1862.5,1577003252526,1,0,0
1807.5,1577003253016,1,0,0
1381.5,1577003253456,1,0,0
1451.0,1577003253945,1,0,0
1717.5,1577003254386,1,0,0
2126.5,1577003254878,1,0,0
1849.0,1577003255325,1,0,0
1843.5,1577003255816,1,0,0
1847.0,1577003256256,1,0,0
1787.0,1577003256745,1,0,0
1785.5,1577003257186,1,0,0
1758.0,1577003257686,1,0,0
1744.0,1577003258126,1,0,0
1745.5,1577003258625,1,0,0
1741.5,1577003259065,1,0,0
1761.5,1577003259557,1,0,0
1774.5,1577003259996,1,0,0
1811.0,1577003260486,1,0,0
1842.5,1577003260936,1,0,0
1862.5,1577003261426,1,0,0
1880.0,1577003261865,1,0,0
1915.5,1577003262356,1,0,0
1613.0,1577003262816,1,0,0
1617.0,1577003263305,1,0,0
1975.0,1577003263745,1,0,0
1969.5,1577003264245,1,0,0
1822.5,1577003264716,1,0,0
1817.5,1577003265205,1,0,0
1813.0,1577003265645,1,0,0
1809.5,1577003266136,1,0,0
1810.5,1577003266578,1,0,0
1806.0,1577003267065,1,0,0
1807.5,1577003267505,1,0,0
1807.0,1577003267996,1,0,0
1784.5,1577003268457,5,0,0
1728.0,1577003269365,5,0,0
1712.0,1577003269856,5,0,0
1721.0,1577003270305,5,0,0
1735.0,1577003270805,5,0,0
1745.0,1577003271245,5,0,0
1749.0,1577003271745,5,0,0
1744.5,1577003272205,5,0,0
1719.0,1577003272695,5,0,0
1707.5,1577003273145,5,0,0
1671.0,1577003273645,5,0,0
1656.5,1577003274086,5,0,0
1637.5,1577003274578,5,0,0
1620.0,1577003275025,5,0,0
1634.5,1577003275525,1,0,0
1622.5,1577003275965,1,0,0
1632.5,1577003276465,1,0,0
1626.5,1577003276905,1,0,0
1609.5,1577003277405,1,0,0
1601.0,1577003277845,4,0,0
1596.0,1577003278345,4,0,0
1600.5,1577003278785,4,0,0
1600.0,1577003279277,4,0,0
1610.5,1577003279726,4,0,0
1610.0,1577003280225,4,0,0
1606.5,1577003280665,4,0,0
1605.0,1577003281156,4,0,0
1609.5,1577003281605,4,0,0
1598.0,1577003282096,4,0,0
1581.5,1577003282545,4,0,0
1595.0,1577003283045,4,0,0
1595.0,1577003283485,4,0,0
1592.5,1577003283985,4,0,0
1591.0,1577003284425,4,0,0
1612.0,1577003284916,4,0,0
1622.5,1577003285365,1,0,0
1628.5,1577003285865,1,0,0
1645.0,1577003286305,1,0,0
1654.5,1577003286796,1,0,0
1655.5,1577003287245,1,0,0
1672.5,1577003287745,1,0,0
1674.0,1577003288185,1,0,0
1679.5,1577003288676,1,0,0
1685.5,1577003289125,1,0,0
1688.0,1577003289615,1,0,0
1697.5,1577003290065,1,0,0
1709.0,1577003290555,1,0,0
1717.0,1577003291005,1,0,0
1720.0,1577003291495,1,0,0
1742.5,1577003291945,1,0,0
1737.0,1577003292445,1,0,0
1737.5,1577003292885,1,0,0
1745.0,1577003293377,1,0,0
1736.5,1577003293825,1,0,0
1756.5,1577003294315,1,0,0
1751.0,1577003294765,1,0,0
1771.5,1577003295265,1,0,0
1780.0,1577003295725,1,0,0
1793.0,1577003296225,1,0,0
1807.5,1577003296665,1,0,0
1811.0,1577003297155,1,0,0
1830.0,1577003297595,1,0,0
1831.0,1577003298085,1,0,0
1855.5,1577003298525,1,0,0
1859.5,1577003299015,1,0,0
1875.5,1577003299465,1,0,0
1868.0,1577003299955,5,0,0
1867.5,1577003300395,5,0,0
1881.0,1577003300885,5,0,0
1897.5,1577003301325,5,0,0
1918.0,1577003301825,5,0,0
1949.5,1577003302265,5,0,0
1865.0,1577003302755,5,0,0
1545.5,1577003303205,5,0,0
1488.0,1577003303695,5,0,0
1486.5,1577003304135,5,0,0
1489.0,1577003304625,5,0,0
1490.5,1577003305065,5,0,0
1484.5,1577003305555,5,0,0
1467.5,1577003305995,5,0,0
1452.5,1577003306485,5,0,0
1417.0,1577003306925,5,0,0
1409.5,1577003307415,5,0,0
1393.0,1577003307865,5,0,0
1372.0,1577003308355,5,0,0
1367.5,1577003308795,5,0,0
1352.0,1577003309285,5,0,0
1357.0,1577003309725,5,0,0
1338.0,1577003310215,5,0,0
1325.0,1577003310665,5,0,0
1345.5,1577003311155,5,0,0
1338.0,1577003311595,5,0,0
1341.5,1577003312085,5,0,0
1338.0,1577003312525,5,0,0
1341.0,1577003313015,5,0,0
1344.0,1577003313455,5,0,0
1349.5,1577003313955,5,0,0
1360.0,1577003314395,5,0,0
1355.5,1577003314884,5,0,0
1349.0,1577003315324,5,0,0
1347.0,1577003315815,5,0,0
1341.5,1577003316264,5,0,0
1345.5,1577003316755,5,0,0
1324.0,1577003317195,5,0,0
1327.0,1577003317684,5,0,0
1320.5,1577003318124,5,0,0
1318.0,1577003318614,5,0,0
1313.0,1577003319055,5,0,0
1308.0,1577003319544,5,0,0
1306.5,1577003319984,5,0,0
1300.5,1577003320475,1,0,0
1300.5,1577003320915,1,0,0
1298.5,1577003321404,1,0,0
1287.5,1577003321844,1,0,0
1270.0,1577003322334,1,0,0
1132.0,1577003322774,1,0,0
1185.5,1577003323264,1,0,0
1422.0,1577003323704,4,0,0
1618.5,1577003324194,4,0,0
1619.5,1577003324634,4,0,0
1623.5,1577003325124,4,0,0
1596.0,1577003325565,4,0,0
1569.0,1577003326064,4,0,0
1542.5,1577003326505,4,0,0
1542.0,1577003326994,4,0,0
1532.0,1577003327435,4,0,0
1537.5,1577003327924,4,0,0
1561.5,1577003328364,4,0,0
1600.5,1577003328855,4,0,0
1618.5,1577003329295,4,0,0
1646.0,1577003329784,4,0,0
1687.0,1577003330224,1,0,0
1719.0,1577003330715,1,0,0
1751.0,1577003331155,1,0,0
1762.0,1577003331655,1,0,0
1777.0,1577003332094,1,0,0
1767.0,1577003332584,1,0,0
1764.5,1577003333024,1,0,0
1771.5,1577003333514,1,0,0
1775.0,1577003333954,1,0,0
1786.5,1577003334444,1,0,0
1758.5,1577003334884,1,0,0
1752.5,1577003335374,1,0,0
1746.5,1577003335814,1,0,0
1719.5,1577003336304,1,0,0
1704.5,1577003336744,4,0,0
1676.5,1577003337244,4,0,0
1655.0,1577003337684,4,0,0
1627.0,1577003338174,4,0,0
1604.0,1577003338614,4,0,0
1519.0,1577003339104,4,0,0
1480.0,1577003339544,4,0,0
1440.0,1577003340034,4,0,0
1407.0,1577003340474,4,0,0
1382.5,1577003340964,4,0,0
1358.0,1577003341404,4,0,0
1326.0,1577003341894,4,0,0
1304.0,1577003342334,4,0,0
1254.5,1577003342824,4,0,0
1121.5,1577003343264,4,0,0
1067.5,1577003343754,4,0,0
1135.5,1577003344194,1,0,0
1157.0,1577003344694,1,0,0
1138.5,1577003345134,1,0,0
1085.5,1577003345624,1,0,0
1086.0,1577003346064,1,0,0
1094.0,1577003346554,1,0,0
1062.0,1577003346994,1,0,0
1031.0,1577003347484,1,0,0
996.5,1577003347924,1,0,0
954.5,1577003348414,1,0,0
900.5,1577003348854,1,0,0
873.0,1577003349354,1,0,0
845.5,1577003349794,1,0,0
819.0,1577003350294,1,0,0
816.0,1577003350734,1,0,0
805.5,1577003351224,1,0,0
799.0,1577003351664,1,0,0
797.0,1577003352154,1,0,0
798.0,1577003352594,1,0,0
790.5,1577003353094,1,0,0
795.5,1577003353534,1,0,0
840.0,1577003354034,1,0,0
802.5,1577003354474,1,0,0
792.0,1577003354974,1,0,0
748.0,1577003355414,1,0,0
752.0,1577003355904,1,0,0
762.5,1577003356344,1,0,0
749.5,1577003356834,1,0,0
725.5,1577003357274,6,0,0
770.0,1577003357764,6,0,0
834.0,1577003358204,6,0,0
895.0,1577003358694,6,0,0
890.0,1577003359135,6,0,0
904.5,1577003359624,6,0,0
1187.5,1577003360064,6,0,0
1318.0,1577003360554,6,0,0
1382.5,1577003360994,6,0,0
1450.5,1577003361484,6,0,0
1496.0,1577003361924,6,0,0
1530.5,1577003362414,6,0,0
1635.0,1577003362854,6,0,0
1685.5,1577003363344,6,0,0
1629.5,1577003363784,6,0,0
1090.5,1577003364284,6,0,0
1027.5,1577003364724,6,0,0
1007.0,1577003365214,6,0,0
1061.5,1577003365654,6,0,0
1316.0,1577003366144,6,0,0
1451.0,1577003366584,6,0,0
1570.0,1577003367074,6,0,0
1627.0,1577003367514,6,0,0
1691.0,1577003368004,6,0,0
1791.0,1577003368444,6,0,0
1862.5,1577003368934,6,0,0
1968.5,1577003369374,1,0,0
2124.0,1577003369864,1,0,0
2219.5,1577003370304,1,0,0
2106.5,1577003370794,1,0,0
1848.5,1577003371234,4,0,0
1583.0,1577003371724,4,0,0
1725.5,1577003372164,4,0,0
1852.0,1577003372654,4,0,0
1929.0,1577003373094,4,0,0
1972.5,1577003373584,4,0,0
1995.5,1577003374024,4,0,0
2046.5,1577003374514,4,0,0
1985.5,1577003374954,4,0,0
1642.0,1577003375444,4,0,0
1474.0,1577003375884,4,0,0
1458.5,1577003376374,4,0,0
1480.5,1577003376814,1,0,0
1516.5,1577003377304,1,0,0
1549.5,1577003377744,1,0,0
1560.5,1577003378234,1,0,0
1582.0,1577003378674,8,0,0
1598.5,1577003379163,8,0,0
1605.0,1577003379603,8,0,0
1596.5,1577003380093,8,0,0
1584.5,1577003380533,8,0,0
1551.0,1577003381443,8,0,0
1528.5,1577003381943,8,0,0
1528.0,1577003382384,8,0,0
1499.5,1577003382873,8,0,0
1495.0,1577003383313,8,0,0
1477.0,1577003383804,8,0,0
1439.5,1577003384243,8,0,0
1437.0,1577003384734,8,0,0
1435.5,1577003385174,8,0,0
1413.0,1577003385664,8,0,0
1405.5,1577003386103,8,0,0
1398.0,1577003386593,8,0,0
1382.0,1577003387033,8,0,0
1366.0,1577003387523,8,0,0
1352.5,1577003387964,8,0,0
1347.0,1577003388453,5,0,0
1334.5,1577003388893,5,0,0
1343.5,1577003389383,5,0,0
1364.0,1577003389823,5,0,0
1387.0,1577003390313,5,0,0
1406.5,1577003390753,5,0,0
1421.0,1577003391243,5,0,0
1439.0,1577003391683,5,0,0
1449.0,1577003392173,5,0,0
1452.5,1577003392613,5,0,0
1441.5,1577003393103,5,0,0
1415.5,1577003393543,5,0,0
1410.0,1577003394033,8,0,0
1406.0,1577003394473,8,0,0
1393.0,1577003394963,8,0,0
1362.5,1577003395403,8,0,0
1390.0,1577003395893,8,0,0
1375.0,1577003396333,8,0,0
1373.0,1577003396823,8,0,0
1378.5,1577003397273,8,0,0
1396.0,1577003397763,8,0,0
