speed_data,Timestamp,Action,Bump,Traffic congestion
38,1577002869541,4,0,0
39,1577002869992,4,0,0
38,1577002870482,4,0,0
38,1577002870932,4,0,0
39,1577002871422,4,0,0
38,1577002871862,4,0,0
38,1577002872352,4,0,0
38,1577002872792,2,0,0
38,1577002873282,2,0,0
37,1577002873722,2,0,0
36,1577002874212,2,0,0
36,1577002874662,2,0,0
35,1577002875152,2,0,0
34,1577002875592,2,0,0
33,1577002876092,2,0,0
33,1577002876541,2,0,0
32,1577002877031,2,0,0
31,1577002877471,2,0,0
31,1577002877961,2,0,0
30,1577002878401,2,0,0
30,1577002878891,2,0,0
30,1577002879341,2,0,0
30,1577002879831,2,0,0
31,1577002880271,2,0,0
31,1577002880761,2,0,0
32,1577002881201,2,0,0
33,1577002881691,2,0,0
34,1577002882141,2,0,0
35,1577002882631,2,0,0
36,1577002883071,2,0,0
36,1577002883561,2,0,0
37,1577002884001,1,0,0
38,1577002884491,1,0,0
38,1577002884931,1,0,0
38,1577002885421,1,0,0
38,1577002885882,1,0,0
38,1577002886372,1,0,0
39,1577002886811,1,0,0
38,1577002887301,1,0,0
38,1577002887743,1,0,0
38,1577002888231,1,0,0
38,1577002888671,1,0,0
38,1577002889161,1,0,0
38,1577002889601,1,0,0
38,1577002890091,1,0,0
37,1577002890531,1,0,0
38,1577002891021,1,0,0
38,1577002891461,1,0,0
38,1577002891951,1,0,0
39,1577002892401,1,0,0
38,1577002892891,1,0,0
38,1577002893341,1,0,0
37,1577002893831,1,0,0
36,1577002894271,1,0,0
36,1577002894761,1,0,0
36,1577002895201,1,0,0
35,1577002895691,1,0,0
35,1577002896131,1,0,0
34,1577002896621,1,0,0
33,1577002897071,1,0,0
33,1577002897561,1,0,0
33,1577002898001,1,0,0
33,1577002898491,1,0,0
33,1577002898941,1,0,0
33,1577002899431,1,0,0
34,1577002899881,1,0,0
34,1577002900371,1,0,0
35,1577002900821,1,0,0
35,1577002901311,1,0,0
36,1577002901751,1,0,0
37,1577002902241,1,0,0
37,1577002902681,1,0,0
38,1577002903171,1,0,0
38,1577002903611,1,0,0
38,1577002904101,1,0,0
38,1577002904541,1,0,0
38,1577002905031,1,0,0
39,1577002905481,1,0,0
40,1577002905971,1,0,0
40,1577002906411,1,0,0
41,1577002906901,1,0,0
41,1577002907341,1,0,0
42,1577002907831,1,0,0
43,1577002908271,1,0,0
43,1577002908761,1,0,0
43,1577002909201,1,0,0
43,1577002909692,1,0,0
43,1577002910131,1,0,0
43,1577002910621,1,0,0
43,1577002911061,1,0,0
42,1577002911551,1,0,0
42,1577002911991,1,0,0
41,1577002912481,1,0,0
41,1577002912921,1,0,0
41,1577002913411,1,0,0
42,1577002913851,1,0,0
42,1577002914341,1,0,0
41,1577002914791,1,0,0
41,1577002915281,1,0,0
40,1577002915721,1,0,0
40,1577002916211,1,0,0
40,1577002916651,1,0,0
40,1577002917151,1,0,0
40,1577002917591,1,0,0
39,1577002918081,4,0,0
39,1577002918521,4,0,0
38,1577002919011,4,0,0
38,1577002919451,4,0,0
38,1577002919941,4,0,0
38,1577002920391,4,0,0
38,1577002920881,4,0,0
38,1577002921321,4,0,0
39,1577002921821,4,0,0
39,1577002922261,4,0,0
39,1577002922751,4,0,0
39,1577002923191,4,0,0
39,1577002923681,4,0,0
38,1577002924121,1,0,0
38,1577002924611,1,0,0
39,1577002925051,1,0,0
39,1577002925541,1,0,0
39,1577002925981,1,0,0
39,1577002926471,1,0,0
39,1577002926911,1,0,0
40,1577002927401,1,0,0
40,1577002927851,1,0,0
40,1577002928341,1,0,0
40,1577002928781,1,0,0
40,1577002929270,1,0,0
40,1577002929721,1,0,0
41,1577002930211,1,0,0
41,1577002930671,1,0,0
41,1577002931161,1,0,0
42,1577002931601,1,0,0
42,1577002932091,1,0,0
42,1577002932531,1,0,0
42,1577002933031,1,0,0
43,1577002933471,1,0,0
43,1577002933961,1,0,0
44,1577002934401,1,0,0
44,1577002934891,1,0,0
44,1577002935331,1,0,0
45,1577002935821,1,0,0
45,1577002936271,1,0,0
45,1577002936761,1,0,0
46,1577002937201,1,0,0
46,1577002937691,1,0,0
46,1577002938141,1,0,0
47,1577002938631,1,0,0
46,1577002939071,1,0,0
46,1577002939560,1,0,0
46,1577002940000,1,0,0
46,1577002940492,1,0,0
45,1577002940931,1,0,0
45,1577002941420,1,0,0
44,1577002941860,1,0,0
44,1577002942351,1,0,0
43,1577002942792,1,0,0
43,1577002943280,1,0,0
43,1577002943720,1,0,0
43,1577002944211,1,0,0
43,1577002944651,1,0,0
42,1577002945140,1,0,0
42,1577002945592,1,0,0
41,1577002946080,1,0,0
41,1577002946520,1,0,0
41,1577002947011,1,0,0
40,1577002947460,1,0,0
40,1577002947951,1,0,0
40,1577002948392,1,0,0
39,1577002948880,1,0,0
39,1577002949320,1,0,0
39,1577002949820,1,0,0
38,1577002950260,1,0,0
38,1577002950751,1,0,0
37,1577002951191,1,0,0
37,1577002951680,1,0,0
36,1577002952120,1,0,0
35,1577002952611,1,0,0
34,1577002953060,1,0,0
34,1577002953550,1,0,0
34,1577002953990,1,0,0
34,1577002954480,1,0,0
33,1577002954920,1,0,0
33,1577002955411,1,0,0
33,1577002955850,1,0,0
33,1577002956340,1,0,0
33,1577002956780,1,0,0
34,1577002957271,1,0,0
33,1577002957711,1,0,0
30,1577002958203,1,0,0
27,1577002958640,1,0,0
23,1577002959130,1,0,0
20,1577002959570,1,0,0
19,1577002960060,1,0,0
18,1577002960500,1,0,0
17,1577002960991,1,0,0
17,1577002961440,1,0,0
16,1577002961930,1,0,0
17,1577002962380,1,0,0
18,1577002962870,1,0,0
19,1577002963310,1,0,0
20,1577002963800,1,0,0
21,1577002964240,1,0,0
23,1577002964730,1,0,0
24,1577002965170,1,0,0
25,1577002965660,1,0,0
26,1577002966100,1,0,0
27,1577002966591,1,0,0
28,1577002967030,1,0,0
29,1577002967520,1,0,0
30,1577002967960,1,0,0
31,1577002968450,1,0,0
32,1577002968890,1,0,0
33,1577002969380,1,0,0
34,1577002969820,1,0,0
35,1577002970310,1,0,0
35,1577002970750,1,0,0
35,1577002971240,1,0,0
36,1577002971680,1,0,0
36,1577002972170,1,0,0
35,1577002972610,1,0,0
35,1577002973120,1,0,0
35,1577002973560,1,0,0
35,1577002974050,1,0,0
35,1577002974490,1,0,0
35,1577002974980,1,0,0
35,1577002975420,1,0,0
36,1577002975910,1,0,0
36,1577002976350,1,0,0
37,1577002976840,1,0,0
37,1577002977280,1,0,0
37,1577002977770,1,0,0
37,1577002978210,1,0,0
38,1577002978700,1,0,0
38,1577002979140,1,0,0
38,1577002979630,1,0,0
38,1577002980070,1,0,0
37,1577002980560,1,0,0
37,1577002981000,1,0,0
37,1577002981490,1,0,0
36,1577002981930,1,0,0
36,1577002982420,1,0,0
36,1577002982860,1,0,0
36,1577002983350,1,0,0
36,1577002983790,1,0,0
36,1577002984280,1,0,0
35,1577002984720,1,0,0
35,1577002985210,1,0,0
33,1577002985650,1,0,0
30,1577002986140,1,0,0
27,1577002986580,1,0,0
24,1577002987070,1,0,0
22,1577002987510,1,0,0
20,1577002988000,1,0,0
18,1577002988440,1,0,0
16,1577002988930,1,0,0
15,1577002989370,1,0,0
14,1577002989860,1,0,0
13,1577002990300,1,0,0
12,1577002990810,1,0,0
11,1577002991250,1,0,0
10,1577002991740,1,0,0
9,1577002992180,1,0,0
8,1577002992670,1,0,0
7,1577002993110,1,0,0
6,1577002993600,1,0,0
5,1577002994040,1,0,0
4,1577002994530,1,0,0
4,1577002994970,1,0,0
4,1577002995460,2,0,0
4,1577002995910,2,0,0
5,1577002996400,2,0,0
7,1577002996839,2,0,0
8,1577002997330,2,0,0
9,1577002997770,2,0,0
11,1577002998260,2,0,0
12,1577002998700,2,0,0
13,1577002999190,2,0,0
15,1577002999630,2,0,0
16,1577003000119,2,0,0
17,1577003000559,2,0,0
18,1577003001050,2,0,0
17,1577003001490,2,0,0
17,1577003001979,2,0,0
17,1577003002419,2,0,0
18,1577003002909,2,0,0
18,1577003003349,2,0,0
19,1577003003849,2,0,0
19,1577003004289,2,0,0
20,1577003004779,2,0,0
22,1577003005219,2,0,0
24,1577003005709,2,0,0
25,1577003006149,2,0,0
27,1577003006639,2,0,0
29,1577003007089,1,0,0
32,1577003007579,1,0,0
34,1577003008019,1,0,0
36,1577003008509,1,0,0
37,1577003008959,1,0,0
39,1577003009449,1,0,0
41,1577003009889,1,0,0
42,1577003010379,1,0,0
43,1577003010829,1,0,0
44,1577003011319,1,0,0
46,1577003011759,1,0,0
47,1577003012249,1,0,0
47,1577003012689,1,0,0
47,1577003013179,1,0,0
47,1577003013619,1,0,0
48,1577003014119,1,0,0
49,1577003014559,1,0,0
49,1577003015049,1,0,0
50,1577003015489,1,0,0
50,1577003015979,1,0,0
51,1577003016419,1,0,0
52,1577003016919,5,0,0
52,1577003017359,5,0,0
52,1577003017849,5,0,0
52,1577003018289,5,0,0
53,1577003018779,5,0,0
53,1577003019219,5,0,0
54,1577003019709,5,0,0
54,1577003020149,5,0,0
54,1577003020639,5,0,0
54,1577003021079,5,0,0
54,1577003021569,5,0,0
54,1577003022009,5,0,0
55,1577003022499,1,0,0
54,1577003022939,1,0,0
54,1577003023429,1,0,0
54,1577003023869,1,0,0
55,1577003024359,1,0,0
54,1577003024799,1,0,0
55,1577003025289,1,0,0
54,1577003025739,1,0,0
54,1577003026229,1,0,0
54,1577003026669,1,0,0
54,1577003027159,1,0,0
54,1577003027599,1,0,0
54,1577003028099,1,0,0
54,1577003028539,1,0,0
54,1577003029029,1,0,0
54,1577003029469,1,0,0
53,1577003029959,1,0,0
53,1577003030399,1,0,0
53,1577003030889,1,0,0
53,1577003031339,1,0,0
53,1577003031829,4,0,0
53,1577003032269,4,0,0
53,1577003032759,4,0,0
53,1577003033199,4,0,0
52,1577003033689,4,0,0
52,1577003034129,4,0,0
51,1577003034619,4,0,0
51,1577003035059,4,0,0
51,1577003035549,4,0,0
51,1577003035989,4,0,0
52,1577003036479,4,0,0
52,1577003036919,4,0,0
53,1577003037409,4,0,0
53,1577003037849,1,0,0
53,1577003038349,1,0,0
54,1577003038789,1,0,0
54,1577003039279,1,0,0
53,1577003039719,1,0,0
53,1577003040209,1,0,0
53,1577003040649,1,0,0
52,1577003041139,1,0,0
51,1577003041579,1,0,0
51,1577003042069,1,0,0
51,1577003042509,1,0,0
50,1577003042999,1,0,0
50,1577003043439,1,0,0
49,1577003043929,1,0,0
49,1577003044369,1,0,0
49,1577003044859,1,0,0
49,1577003045299,1,0,0
49,1577003045799,1,0,0
49,1577003046239,1,0,0
49,1577003046729,1,0,0
48,1577003047169,1,0,0
47,1577003047659,1,0,0
45,1577003048099,1,0,0
44,1577003048589,1,0,0
42,1577003049039,1,0,0
39,1577003049529,1,0,0
37,1577003049979,1,0,0
35,1577003050469,1,0,0
33,1577003050909,1,0,0
32,1577003051399,1,0,0
32,1577003051849,1,0,0
31,1577003052339,1,0,0
31,1577003052779,1,0,0
31,1577003053269,1,0,0
31,1577003053709,1,0,0
31,1577003054199,1,0,0
31,1577003054639,1,0,0
32,1577003055129,1,0,0
33,1577003055579,1,0,0
33,1577003056069,1,0,0
34,1577003056509,1,0,0
35,1577003057009,1,0,0
36,1577003057449,1,0,0
37,1577003057939,1,0,0
38,1577003058379,1,0,0
39,1577003058869,1,0,0
40,1577003059309,1,0,0
41,1577003059800,1,0,0
42,1577003060239,1,0,0
43,1577003060739,1,0,0
44,1577003061178,1,0,0
45,1577003061669,1,0,0
46,1577003062109,1,0,0
47,1577003062599,1,0,0
47,1577003063039,1,0,0
47,1577003063539,1,0,0
46,1577003063979,1,0,0
46,1577003064479,1,0,0
46,1577003064919,1,0,0
46,1577003065408,1,0,0
46,1577003065859,1,0,0
46,1577003066348,1,0,0
46,1577003066788,1,0,0
46,1577003067279,1,0,0
46,1577003067718,1,0,0
46,1577003068218,1,0,0
46,1577003068658,1,0,0
45,1577003069148,1,0,0
45,1577003069608,1,0,0
44,1577003070098,1,0,0
44,1577003070538,1,0,0
44,1577003071039,1,0,0
44,1577003071478,1,0,0
45,1577003071978,1,0,0
45,1577003072418,1,0,0
45,1577003072908,1,0,0
45,1577003073349,1,0,0
46,1577003073838,1,0,0
46,1577003074278,1,0,0
46,1577003074769,1,0,0
46,1577003075219,1,0,0
45,1577003075708,1,0,0
45,1577003076148,1,0,0
44,1577003076638,1,0,0
44,1577003077078,1,0,0
43,1577003077568,1,0,0
42,1577003078018,1,0,0
42,1577003078508,5,0,0
41,1577003078948,5,0,0
40,1577003079438,5,0,0
40,1577003079878,5,0,0
39,1577003080368,5,0,0
39,1577003080809,5,0,0
39,1577003081298,5,0,0
40,1577003081738,5,0,0
40,1577003082228,5,0,0
41,1577003082668,5,0,0
41,1577003083158,5,0,0
40,1577003083598,5,0,0
40,1577003084088,5,0,0
40,1577003084528,5,0,0
40,1577003085018,1,0,0
40,1577003085458,1,0,0
40,1577003085949,1,0,0
40,1577003086388,1,0,0
40,1577003086879,1,0,0
40,1577003087318,1,0,0
41,1577003087818,1,0,0
41,1577003088258,1,0,0
40,1577003088748,1,0,0
40,1577003089198,1,0,0
40,1577003089688,1,0,0
40,1577003090128,1,0,0
40,1577003090618,1,0,0
41,1577003091058,1,0,0
40,1577003091548,1,0,0
40,1577003091988,1,0,0
41,1577003092478,1,0,0
41,1577003092918,1,0,0
41,1577003093408,1,0,0
42,1577003093848,1,0,0
42,1577003094338,1,0,0
42,1577003094778,1,0,0
41,1577003095268,1,0,0
42,1577003095718,1,0,0
42,1577003096208,1,0,0
42,1577003096648,1,0,0
43,1577003097138,1,0,0
43,1577003097578,1,0,0
43,1577003098078,1,0,0
43,1577003098518,1,0,0
43,1577003099008,1,0,0
43,1577003099458,1,0,0
43,1577003099948,1,0,0
43,1577003100388,1,0,0
42,1577003100878,1,0,0
42,1577003101318,1,0,0
42,1577003101808,4,0,0
42,1577003102248,4,0,0
42,1577003102738,4,0,0
41,1577003103178,4,0,0
41,1577003103668,4,0,0
42,1577003104108,4,0,0
42,1577003104598,4,0,0
43,1577003105038,4,0,0
43,1577003105528,4,0,0
44,1577003105968,4,0,0
45,1577003106458,4,0,0
46,1577003106908,4,0,0
47,1577003107398,1,0,0
47,1577003107838,1,0,0
46,1577003108328,1,0,0
47,1577003108768,1,0,0
47,1577003109258,1,0,0
48,1577003109698,1,0,0
48,1577003110188,1,0,0
48,1577003110628,1,0,0
48,1577003111118,1,0,0
47,1577003111568,1,0,0
47,1577003112068,1,0,0
47,1577003112508,1,0,0
47,1577003112998,1,0,0
47,1577003113438,1,0,0
46,1577003113928,1,0,0
46,1577003114368,1,0,0
47,1577003114858,1,0,0
47,1577003115298,1,0,0
47,1577003115788,1,0,0
47,1577003116228,1,0,0
47,1577003116718,1,0,0
47,1577003117158,1,0,0
48,1577003117648,1,0,0
48,1577003118088,1,0,0
48,1577003118578,1,0,0
47,1577003119018,1,0,0
47,1577003119508,1,0,0
47,1577003119948,1,0,0
47,1577003120438,1,0,0
46,1577003120878,1,0,0
46,1577003121368,1,0,0
46,1577003121808,1,0,0
45,1577003122298,4,0,0
44,1577003122738,4,0,0
43,1577003123228,4,0,0
42,1577003123668,4,0,0
42,1577003124158,4,0,0
42,1577003124598,4,0,0
42,1577003125087,4,0,0
42,1577003125528,4,0,0
42,1577003126018,4,0,0
41,1577003126458,4,0,0
40,1577003126948,4,0,0
39,1577003127388,4,0,0
39,1577003127877,4,0,0
39,1577003128317,1,0,0
39,1577003128807,1,0,0
40,1577003129247,1,0,0
40,1577003129737,1,0,0
40,1577003130187,1,0,0
40,1577003130677,1,0,0
40,1577003131117,1,0,0
40,1577003131607,1,0,0
40,1577003132047,1,0,0
40,1577003132537,1,0,0
40,1577003132977,1,0,0
41,1577003133467,1,0,0
41,1577003133907,1,0,0
41,1577003134397,1,0,0
40,1577003134847,1,0,0
38,1577003135347,1,0,0
35,1577003135788,1,0,0
31,1577003136277,1,0,0
28,1577003136727,1,0,0
24,1577003137217,1,0,0
20,1577003137657,1,0,0
15,1577003138147,1,0,0
11,1577003138587,1,0,0
7,1577003139087,1,0,0
5,1577003139527,1,0,0
3,1577003140017,1,0,0
2,1577003140457,1,0,0
0,1577003140947,0,0,0
0,1577003141387,0,0,0
0,1577003141877,0,0,0
0,1577003142318,0,0,0
0,1577003142818,0,0,0
0,1577003143258,0,0,0
0,1577003143748,0,0,0
0,1577003144187,0,0,0
0,1577003144677,0,0,0
0,1577003145128,0,0,0
0,1577003145618,0,0,0
0,1577003146058,0,0,0
0,1577003146548,0,0,0
0,1577003146988,0,0,0
0,1577003147478,0,0,0
0,1577003147918,0,0,0
0,1577003148408,0,0,0
0,1577003148847,0,0,0
0,1577003149338,0,0,0
0,1577003149787,0,0,0
0,1577003150278,0,0,0
0,1577003150718,0,0,0
0,1577003151207,0,0,0
0,1577003151647,0,0,0
0,1577003152147,0,0,0
0,1577003152607,0,0,0
0,1577003153097,0,0,0
0,1577003153548,0,0,0
0,1577003154037,0,0,0
0,1577003154487,0,0,0
0,1577003154987,0,0,0
0,1577003155427,0,0,0
0,1577003155917,0,0,0
0,1577003156357,0,0,0
0,1577003156858,0,0,0
0,1577003157297,0,0,0
0,1577003157787,0,0,0
0,1577003158237,0,0,0
0,1577003158727,0,0,0
0,1577003159177,0,0,0
0,1577003159677,0,0,0
0,1577003160117,0,0,0
0,1577003160607,0,0,0
0,1577003161057,0,0,0
0,1577003161547,0,0,0
0,1577003161987,0,0,0
0,1577003162477,0,0,0
0,1577003162917,0,0,0
0,1577003163407,0,0,0
0,1577003163847,0,0,0
0,1577003164337,0,0,0
0,1577003164787,0,0,0
0,1577003165277,0,0,0
0,1577003165717,0,0,0
0,1577003166207,0,0,0
0,1577003166657,0,0,0
0,1577003167157,0,0,0
0,1577003167607,0,0,0
0,1577003168097,0,0,0
0,1577003168537,0,0,0
0,1577003169027,0,0,0
0,1577003169477,0,0,0
0,1577003169967,0,0,0
0,1577003170407,0,0,0
0,1577003170897,0,0,0
0,1577003171337,0,0,0
0,1577003171827,0,0,0
0,1577003172277,0,0,0
0,1577003172777,0,0,0
0,1577003173217,0,0,0
0,1577003173707,0,0,0
0,1577003174147,0,0,0
0,1577003174637,0,0,0
0,1577003175087,0,0,0
0,1577003175577,0,0,0
0,1577003176017,0,0,0
0,1577003176507,0,0,0
0,1577003176947,0,0,0
0,1577003177437,0,0,0
0,1577003177887,0,0,0
0,1577003178377,0,0,0
0,1577003178827,0,0,0
0,1577003179317,0,0,0
0,1577003179757,0,0,0
0,1577003180247,0,0,0
0,1577003180687,0,0,0
0,1577003181177,0,0,0
0,1577003181627,0,0,0
0,1577003182117,0,0,0
0,1577003182557,0,0,0
0,1577003183047,0,0,0
0,1577003183487,0,0,0
0,1577003183977,0,0,0
0,1577003184417,0,0,0
0,1577003184907,0,0,0
0,1577003185347,0,0,0
0,1577003185837,0,0,0
0,1577003186277,0,0,0
0,1577003186777,0,0,0
0,1577003187217,0,0,0
0,1577003187707,0,0,0
0,1577003188147,2,0,0
1,1577003188637,2,0,0
2,1577003189076,2,0,0
5,1577003189567,2,0,0
7,1577003190007,2,0,0
9,1577003190497,2,0,0
10,1577003190937,2,0,0
11,1577003191427,2,0,0
12,1577003191867,2,0,0
14,1577003192357,2,0,0
15,1577003192806,2,0,0
15,1577003193296,2,0,0
15,1577003193737,2,0,0
16,1577003194227,2,0,0
16,1577003194667,2,0,0
17,1577003195167,2,0,0
17,1577003195606,2,0,0
18,1577003196096,2,0,0
19,1577003196536,2,0,0
19,1577003197026,2,0,0
20,1577003197466,2,0,0
20,1577003197957,2,0,0
21,1577003198396,2,0,0
21,1577003198886,2,0,0
21,1577003199326,2,0,0
22,1577003199816,2,0,0
23,1577003200256,2,0,0
24,1577003200746,2,0,0
25,1577003201186,2,0,0
27,1577003201676,1,0,0
28,1577003202116,1,0,0
29,1577003202606,1,0,0
30,1577003203046,1,0,0
32,1577003203536,1,0,0
33,1577003203987,1,0,0
33,1577003204476,1,0,0
33,1577003204916,1,0,0
33,1577003205406,1,0,0
32,1577003205846,1,0,0
32,1577003206336,1,0,0
32,1577003206776,1,0,0
32,1577003207276,1,0,0
33,1577003207716,1,0,0
33,1577003208206,1,0,0
33,1577003208646,1,0,0
33,1577003209146,1,0,0
33,1577003209586,1,0,0
34,1577003210076,1,0,0
34,1577003210516,1,0,0
34,1577003211006,1,0,0
35,1577003211446,1,0,0
35,1577003211936,1,0,0
35,1577003212376,1,0,0
34,1577003212866,1,0,0
34,1577003213306,1,0,0
35,1577003213796,1,0,0
35,1577003214236,1,0,0
35,1577003214726,1,0,0
35,1577003215186,1,0,0
35,1577003215676,1,0,0
35,1577003216116,1,0,0
36,1577003216606,1,0,0
36,1577003217046,1,0,0
36,1577003217536,1,0,0
36,1577003217976,1,0,0
37,1577003218476,1,0,0
37,1577003218916,1,0,0
37,1577003219406,1,0,0
37,1577003219846,1,0,0
36,1577003220336,1,0,0
36,1577003220776,1,0,0
36,1577003221266,1,0,0
36,1577003221716,1,0,0
37,1577003222206,1,0,0
37,1577003222646,1,0,0
37,1577003223136,1,0,0
37,1577003223576,1,0,0
37,1577003224066,1,0,0
37,1577003224506,1,0,0
37,1577003225006,1,0,0
37,1577003225446,1,0,0
37,1577003225936,1,0,0
38,1577003226376,1,0,0
38,1577003226876,1,0,0
38,1577003227316,5,0,0
37,1577003227806,5,0,0
37,1577003228246,5,0,0
37,1577003228736,5,0,0
37,1577003229176,5,0,0
37,1577003229666,5,0,0
37,1577003230106,5,0,0
38,1577003230596,5,0,0
38,1577003231036,5,0,0
39,1577003231526,5,0,0
39,1577003231966,5,0,0
39,1577003232456,5,0,0
39,1577003232896,5,0,0
39,1577003233386,5,0,0
40,1577003233826,5,0,0
41,1577003234316,1,0,0
41,1577003234756,1,0,0
42,1577003235246,1,0,0
42,1577003235686,1,0,0
42,1577003236186,1,0,0
42,1577003236626,1,0,0
42,1577003237116,1,0,0
41,1577003237556,1,0,0
41,1577003238046,1,0,0
42,1577003238486,1,0,0
42,1577003238976,1,0,0
42,1577003239416,1,0,0
41,1577003239906,1,0,0
42,1577003240346,1,0,0
42,1577003240836,1,0,0
42,1577003241276,1,0,0
42,1577003241766,1,0,0
42,1577003242206,1,0,0
42,1577003242696,4,0,0
42,1577003243136,4,0,0
42,1577003243626,4,0,0
41,1577003244066,4,0,0
40,1577003244556,4,0,0
40,1577003244996,4,0,0
40,1577003245486,4,0,0
41,1577003245926,4,0,0
42,1577003246416,4,0,0
43,1577003246856,4,0,0
44,1577003247346,4,0,0
44,1577003247786,4,0,0
44,1577003248277,1,0,0
44,1577003248716,1,0,0
44,1577003249206,1,0,0
44,1577003249656,1,0,0
44,1577003250146,1,0,0
45,1577003250586,1,0,0
45,1577003251076,1,0,0
45,1577003251516,1,0,0
45,1577003252006,1,0,0
46,1577003252456,1,0,0
46,1577003252946,1,0,0
46,1577003253386,1,0,0
45,1577003253877,1,0,0
44,1577003254316,1,0,0
45,1577003254806,1,0,0
46,1577003255256,1,0,0
46,1577003255746,1,0,0
45,1577003256186,1,0,0
44,1577003256677,1,0,0
43,1577003257116,1,0,0
43,1577003257616,1,0,0
43,1577003258056,1,0,0
43,1577003258556,1,0,0
43,1577003258996,1,0,0
43,1577003259486,1,0,0
44,1577003259926,1,0,0
44,1577003260416,1,0,0
45,1577003260866,1,0,0
46,1577003261356,1,0,0
46,1577003261797,1,0,0
46,1577003262285,1,0,0
46,1577003262736,1,0,0
45,1577003263236,1,0,0
45,1577003263678,1,0,0
45,1577003264178,1,0,0
45,1577003264636,1,0,0
45,1577003265136,1,0,0
45,1577003265577,1,0,0
44,1577003266065,1,0,0
45,1577003266505,1,0,0
44,1577003266997,1,0,0
44,1577003267436,1,0,0
44,1577003267925,1,0,0
44,1577003268380,5,0,0
43,1577003268878,5,0,0
43,1577003269296,5,0,0
42,1577003269785,5,0,0
42,1577003270237,5,0,0
43,1577003270736,5,0,0
43,1577003271177,5,0,0
43,1577003271678,5,0,0
43,1577003272136,5,0,0
42,1577003272625,5,0,0
42,1577003273078,5,0,0
41,1577003273577,5,0,0
41,1577003274016,5,0,0
40,1577003274505,5,0,0
40,1577003274957,5,0,0
40,1577003275456,1,0,0
40,1577003275896,1,0,0
40,1577003276397,1,0,0
40,1577003276836,1,0,0
40,1577003277336,1,0,0
39,1577003277778,4,0,0
39,1577003278277,4,0,0
39,1577003278716,4,0,0
39,1577003279205,4,0,0
39,1577003279657,4,0,0
40,1577003280156,4,0,0
39,1577003280596,4,0,0
39,1577003281085,4,0,0
39,1577003281536,4,0,0
39,1577003282025,4,0,0
39,1577003282477,4,0,0
39,1577003282977,4,0,0
39,1577003283416,4,0,0
39,1577003283916,4,0,0
39,1577003284356,4,0,0
39,1577003284845,4,0,0
40,1577003285296,1,0,0
40,1577003285796,1,0,0
40,1577003286236,1,0,0
40,1577003286725,1,0,0
41,1577003287177,1,0,0
41,1577003287676,1,0,0
41,1577003288116,1,0,0
41,1577003288605,1,0,0
41,1577003289056,1,0,0
41,1577003289545,1,0,0
42,1577003289995,1,0,0
42,1577003290485,1,0,0
42,1577003290935,1,0,0
42,1577003291425,1,0,0
43,1577003291876,1,0,0
43,1577003292377,1,0,0
43,1577003292815,1,0,0
43,1577003293305,1,0,0
43,1577003293755,1,0,0
43,1577003294245,1,0,0
43,1577003294695,1,0,0
43,1577003295195,1,0,0
44,1577003295655,1,0,0
44,1577003296155,1,0,0
44,1577003296595,1,0,0
44,1577003297085,1,0,0
45,1577003297525,1,0,0
45,1577003298015,1,0,0
46,1577003298455,1,0,0
46,1577003298945,1,0,0
46,1577003299395,1,0,0
46,1577003299885,1,0,0
46,1577003300325,5,0,0
46,1577003300815,5,0,0
47,1577003301255,5,0,0
47,1577003301755,5,0,0
48,1577003302195,5,0,0
48,1577003302685,5,0,0
49,1577003303135,5,0,0
49,1577003303625,5,0,0
49,1577003304065,5,0,0
49,1577003304555,5,0,0
50,1577003304995,5,0,0
49,1577003305485,5,0,0
48,1577003305925,5,0,0
48,1577003306415,5,0,0
47,1577003306855,5,0,0
47,1577003307345,5,0,0
46,1577003307795,5,0,0
45,1577003308285,5,0,0
45,1577003308725,5,0,0
45,1577003309215,5,0,0
45,1577003309655,5,0,0
44,1577003310145,5,0,0
44,1577003310595,5,0,0
45,1577003311085,5,0,0
44,1577003311525,5,0,0
44,1577003312015,5,0,0
44,1577003312455,5,0,0
44,1577003312945,5,0,0
44,1577003313385,5,0,0
45,1577003313884,5,0,0
45,1577003314325,5,0,0
45,1577003314815,5,0,0
45,1577003315255,5,0,0
44,1577003315744,5,0,0
44,1577003316195,5,0,0
44,1577003316684,5,0,0
44,1577003317124,5,0,0
44,1577003317614,5,0,0
44,1577003318055,5,0,0
44,1577003318544,5,0,0
44,1577003318984,5,0,0
43,1577003319475,5,0,0
43,1577003319914,5,0,0
43,1577003320404,1,0,0
43,1577003320844,1,0,0
43,1577003321334,1,0,0
43,1577003321775,1,0,0
42,1577003322265,1,0,0
42,1577003322704,1,0,0
41,1577003323194,1,0,0
41,1577003323634,4,0,0
40,1577003324124,4,0,0
40,1577003324564,4,0,0
40,1577003325055,4,0,0
39,1577003325494,4,0,0
38,1577003325994,4,0,0
38,1577003326434,4,0,0
37,1577003326924,4,0,0
37,1577003327364,4,0,0
38,1577003327855,4,0,0
38,1577003328295,4,0,0
39,1577003328784,4,0,0
40,1577003329225,4,0,0
41,1577003329715,4,0,0
41,1577003330155,1,0,0
42,1577003330644,1,0,0
43,1577003331084,1,0,0
43,1577003331584,1,0,0
43,1577003332024,1,0,0
43,1577003332514,1,0,0
44,1577003332954,1,0,0
44,1577003333444,1,0,0
44,1577003333884,1,0,0
44,1577003334375,1,0,0
44,1577003334814,1,0,0
