DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569398910016.0,1,0,0
0.0,1569398910476.0,1,0,0
0.0,1569398910936.0,1,0,0
0.0,1569398911396.0,1,0,0
0.0,1569398911856.0,1,0,0
0.0,1569398912326.0,1,0,0
0.0,1569398912786.0,1,0,0
0.0,1569398913247.0,1,0,0
0.0,1569398913706.0,1,0,0
0.0,1569398914156.0,1,0,0
0.0,1569398914626.0,1,0,0
0.0,1569398915078.0,1,0,0
0.0,1569398915556.0,1,0,0
0.0,1569398915996.0,1,0,0
0.21,1569398916466.0,1,0,0
0.63,1569398916926.0,1,0,0
0.66,1569398917386.0,1,0,0
0.63,1569398917846.0,2,0,0
0.0,1569398918296.0,2,0,0
0.0,1569398918756.0,2,0,0
0.0,1569398919216.0,2,0,0
0.0,1569398919676.0,2,0,0
0.0,1569398920136.0,2,0,0
0.0,1569398920606.0,2,0,0
0.0,1569398921066.0,2,0,0
0.0,1569398921526.0,2,0,0
0.0,1569398921986.0,2,0,0
0.0,1569398922446.0,1,0,0
0.0,1569398922916.0,1,0,0
0.0,1569398923376.0,1,0,0
0.0,1569398923836.0,1,0,0
0.0,1569398924296.0,1,0,0
0.18,1569398924756.0,1,0,0
0.54,1569398925216.0,1,0,0
0.72,1569398925686.0,1,0,0
0.63,1569398926146.0,1,0,0
0.45,1569398926606.0,1,0,0
-0.03,1569398927066.0,1,0,0
0.0,1569398927526.0,1,0,0
0.0,1569398927986.0,1,0,0
0.0,1569398928446.0,1,0,0
0.0,1569398928916.0,1,0,0
0.0,1569398929376.0,1,0,0
0.0,1569398929836.0,1,0,0
0.0,1569398930324.0,1,0,0
0.0,1569398930756.0,1,0,0
0.0,1569398931216.0,1,0,0
0.0,1569398931676.0,1,0,0
0.0,1569398932136.0,1,0,0
0.0,1569398932596.0,1,0,0
0.0,1569398933056.0,1,0,0
0.0,1569398933506.0,1,0,0
0.0,1569398933965.0,1,0,0
0.0,1569398934427.0,1,0,0
0.0,1569398934896.0,1,0,0
0.0,1569398935356.0,1,0,0
0.0,1569398935827.0,1,0,0
0.18,1569398936287.0,1,0,0
0.18,1569398936746.0,1,0,0
0.48,1569398937205.0,1,0,0
0.54,1569398937666.0,1,0,0
0.45,1569398938126.0,2,0,0
0.3,1569398938596.0,2,0,0
0.0,1569398939056.0,2,0,0
0.0,1569398939506.0,2,0,0
0.0,1569398939966.0,2,0,0
0.0,1569398940425.0,2,0,0
0.0,1569398940896.0,2,0,0
0.0,1569398941355.0,2,0,0
0.0,1569398941831.0,2,0,0
0.0,1569398942285.0,2,0,0
0.0,1569398942736.0,2,0,0
0.0,1569398943196.0,2,0,0
0.0,1569398943667.0,1,0,0
0.0,1569398944116.0,1,0,0
0.0,1569398944587.0,1,0,0
0.0,1569398945046.0,1,0,0
0.0,1569398945506.0,1,0,0
0.0,1569398945966.0,1,0,0
0.0,1569398946425.0,1,0,0
0.0,1569398946886.0,1,0,0
0.0,1569398947346.0,1,0,0
0.0,1569398947806.0,1,0,0
0.0,1569398948267.0,5,0,0
0.0,1569398948725.0,5,0,0
0.0,1569398949186.0,5,0,0
0.0,1569398949645.0,5,0,0
0.0,1569398950105.0,5,0,0
0.0,1569398950575.0,5,0,0
0.0,1569398951036.0,5,0,0
0.0,1569398951495.0,5,0,0
0.0,1569398951956.0,5,0,0
0.0,1569398952416.0,5,0,0
0.0,1569398952875.0,5,0,0
0.0,1569398953347.0,5,0,0
0.0,1569398953796.0,1,0,0
0.0,1569398954255.0,1,0,0
0.0,1569398954715.0,1,0,0
0.0,1569398955175.0,1,0,0
0.0,1569398955646.0,1,0,0
0.0,1569398956106.0,1,0,0
0.0,1569398956566.0,1,0,0
0.3,1569398957026.0,1,0,0
0.81,1569398957485.0,1,0,0
0.75,1569398957935.0,1,0,0
0.45,1569398958405.0,2,0,0
0.33,1569398958866.0,2,0,0
0.09,1569398959327.0,2,0,0
0.0,1569398959801.0,2,0,0
0.0,1569398960238.0,2,0,0
0.0,1569398960695.0,2,0,0
0.0,1569398961155.0,2,0,0
0.0,1569398961615.0,2,0,0
0.0,1569398962076.0,2,0,0
0.0,1569398962537.0,2,0,0
0.0,1569398963006.0,2,0,0
0.0,1569398963466.0,2,0,0
0.0,1569398963927.0,1,0,0
0.0,1569398964386.0,1,0,0
0.0,1569398964847.0,1,0,0
0.0,1569398965307.0,1,0,0
0.0,1569398965766.0,1,0,0
0.0,1569398966227.0,1,0,0
0.0,1569398966686.0,1,0,0
0.0,1569398967153.0,1,0,0
0.0,1569398967607.0,1,0,0
0.0,1569398968076.0,2,0,0
0.0,1569398968536.0,2,0,0
0.0,1569398968996.0,2,0,0
0.0,1569398969455.0,2,0,0
0.0,1569398969927.0,2,0,0
0.0,1569398970387.0,2,0,0
0.0,1569398970847.0,2,0,0
0.0,1569398971297.0,2,0,0
0.0,1569398971755.0,1,0,0
0.0,1569398972217.0,1,0,0
0.0,1569398972687.0,1,0,0
0.0,1569398973147.0,1,0,0
0.0,1569398973605.0,1,0,0
0.0,1569398974065.0,1,0,0
0.0,1569398974545.0,1,0,0
0.0,1569398974996.0,1,0,0
0.0,1569398975447.0,1,0,0
0.0,1569398975907.0,1,0,0
0.0,1569398976367.0,3,0,0
0.0,1569398976827.0,3,0,0
0.0,1569398977287.0,3,0,0
0.0,1569398977753.0,3,0,0
0.0,1569398978207.0,3,0,0
0.0,1569398978667.0,3,0,0
0.0,1569398979126.0,3,0,0
0.0,1569398979595.0,3,0,0
0.0,1569398980045.0,3,0,0
0.0,1569398980517.0,3,0,0
0.0,1569398980977.0,3,0,0
0.0,1569398981437.0,1,0,0
0.0,1569398981897.0,1,0,0
0.0,1569398982367.0,1,0,0
0.0,1569398982830.0,1,0,0
0.0,1569398983287.0,1,0,0
0.0,1569398983747.0,1,0,0
0.0,1569398984206.0,1,0,0
0.0,1569398984667.0,1,0,0
0.0,1569398985127.0,2,0,0
0.0,1569398985587.0,2,0,0
0.0,1569398986069.0,2,0,0
0.0,1569398986517.0,2,0,0
0.0,1569398986977.0,2,0,0
0.0,1569398987437.0,2,0,0
0.0,1569398987897.0,2,0,0
0.0,1569398988356.0,2,0,0
0.0,1569398988816.0,1,0,0
0.0,1569398989277.0,1,0,0
0.0,1569398989747.0,1,0,0
0.0,1569398990207.0,1,0,0
0.0,1569398990666.0,1,0,0
0.0,1569398991127.0,1,0,0
0.0,1569398991587.0,1,0,0
0.5700000000000001,1569398992046.0,1,0,0
1.3800000000000001,1569398992514.0,1,0,0
1.47,1569398992967.0,1,0,0
1.47,1569398993427.0,1,0,0
0.0,1569398993876.0,1,0,0
0.0,1569398994347.0,1,0,0
0.0,1569398994806.0,1,0,0
0.0,1569398995257.0,1,0,0
0.0,1569398995717.0,1,0,0
0.0,1569398996177.0,1,0,0
0.0,1569398996636.0,1,0,0
0.0,1569398997097.0,1,0,0
0.0,1569398997557.0,1,0,0
0.12,1569398998027.0,1,0,0
0.27,1569398998486.0,1,0,0
0.54,1569398998957.0,2,1,0
0.18,1569398999417.0,2,1,0
0.0,1569398999877.0,2,1,0
0.0,1569399000337.0,2,1,0
0.0,1569399000807.0,2,1,0
0.0,1569399001267.0,2,1,0
0.0,1569399001727.0,2,1,0
0.0,1569399002187.0,2,1,0
0.0,1569399002657.0,2,1,0
0.0,1569399003107.0,2,1,0
0.0,1569399003576.0,2,1,0
0.0,1569399004037.0,2,1,0
0.0,1569399004487.0,2,1,0
0.0,1569399004957.0,2,1,0
0.0,1569399005417.0,2,1,0
0.0,1569399005877.0,1,1,0
0.0,1569399006337.0,1,1,0
0.0,1569399006807.0,1,1,0
0.0,1569399007296.0,1,1,0
0.0,1569399007727.0,1,1,0
0.0,1569399008188.0,1,1,0
0.0,1569399008647.0,1,1,0
0.3,1569399009106.0,1,1,0
0.75,1569399009572.0,2,1,0
0.9,1569399010037.0,2,1,0
0.0,1569399010497.0,2,1,0
0.0,1569399010957.0,2,1,0
0.0,1569399011417.0,2,1,0
0.0,1569399011877.0,2,1,0
0.0,1569399012347.0,2,1,0
0.0,1569399012807.0,2,1,0
0.0,1569399013267.0,2,1,0
0.0,1569399013727.0,2,1,0
0.0,1569399014185.0,2,1,0
0.0,1569399014656.0,3,0,0
0.0,1569399015107.0,3,0,0
0.0,1569399015571.0,3,0,0
0.0,1569399016027.0,3,0,0
0.0,1569399016487.0,3,0,0
0.0,1569399016957.0,3,0,0
0.0,1569399017417.0,3,0,0
0.0,1569399017877.0,3,0,0
0.0,1569399018337.0,3,0,0
0.0,1569399018817.0,3,0,0
0.0,1569399019267.0,1,0,0
0.0,1569399019727.0,1,0,0
0.0,1569399020186.0,1,0,0
0.0,1569399020646.0,1,0,0
0.0,1569399021107.0,1,0,0
0.0,1569399021572.0,1,0,0
0.0,1569399022027.0,1,0,0
0.0,1569399022487.0,1,0,0
0.0,1569399022947.0,1,0,0
0.0,1569399023407.0,1,0,0
0.0,1569399023877.0,1,0,0
0.0,1569399024327.0,1,0,0
0.0,1569399024797.0,1,0,0
0.0,1569399025247.0,1,0,0
0.0,1569399025707.0,1,0,0
0.0,1569399026167.0,1,0,0
0.0,1569399026627.0,1,0,0
0.0,1569399027097.0,1,0,0
0.0,1569399027547.0,1,0,0
0.0,1569399028017.0,1,0,0
0.0,1569399028477.0,1,0,0
0.0,1569399028937.0,1,0,0
0.0,1569399029397.0,2,0,0
0.0,1569399029857.0,2,0,0
0.0,1569399030307.0,2,0,0
0.0,1569399030767.0,2,0,0
0.0,1569399031227.0,2,0,0
0.0,1569399031687.0,2,0,0
0.0,1569399032147.0,2,0,0
0.0,1569399032607.0,2,0,0
0.0,1569399033077.0,2,0,0
0.0,1569399033537.0,2,0,0
0.0,1569399033997.0,2,0,0
0.0,1569399034447.0,5,0,0
0.0,1569399034907.0,5,0,0
0.0,1569399035367.0,5,0,0
0.0,1569399035837.0,5,0,0
0.0,1569399036286.0,5,0,0
0.0,1569399036757.0,5,0,0
0.0,1569399037217.0,5,0,0
0.0,1569399037677.0,5,0,0
0.0,1569399038137.0,5,0,0
0.0,1569399038597.0,5,0,0
0.0,1569399039057.0,5,0,0
0.0,1569399039517.0,5,0,0
0.0,1569399040026.0,5,0,0
0.0,1569399040439.0,5,0,0
0.0,1569399040897.0,1,0,0
0.0,1569399041357.0,1,0,0
0.0,1569399041827.0,1,0,0
0.0,1569399042287.0,1,0,0
0.0,1569399042747.0,1,0,0
0.0,1569399043207.0,1,0,0
0.18,1569399043677.0,1,0,0
0.33,1569399044137.0,1,0,0
0.42,1569399044597.0,1,0,0
0.42,1569399045057.0,1,0,0
0.33,1569399045517.0,1,0,0
0.3,1569399045977.0,1,0,0
0.27,1569399046437.0,2,0,0
0.0,1569399046897.0,2,0,0
0.0,1569399047357.0,2,0,0
0.0,1569399047821.0,2,0,0
0.0,1569399048267.0,2,0,0
0.0,1569399048729.0,2,0,0
0.0,1569399049187.0,2,0,0
0.0,1569399049647.0,2,0,0
0.0,1569399050107.0,2,0,0
0.0,1569399050569.0,2,0,0
0.0,1569399051027.0,2,0,0
0.0,1569399051487.0,2,0,0
0.0,1569399051947.0,2,0,0
0.0,1569399052407.0,1,0,0
0.0,1569399052867.0,1,0,0
0.0,1569399053337.0,1,0,0
0.0,1569399053797.0,1,0,0
0.0,1569399054257.0,1,0,0
0.0,1569399054707.0,1,0,0
0.0,1569399055167.0,1,0,0
0.0,1569399055627.0,1,0,0
0.0,1569399056087.0,1,0,0
0.0,1569399056546.0,1,0,0
0.0,1569399057007.0,1,0,0
0.0,1569399057467.0,1,0,0
0.0,1569399057927.0,1,0,0
0.0,1569399058387.0,1,0,0
0.0,1569399058847.0,5,0,0
0.0,1569399059307.0,5,0,0
0.0,1569399059767.0,5,0,0
0.0,1569399060217.0,5,0,0
0.0,1569399060677.0,5,0,0
0.0,1569399061147.0,5,0,0
0.0,1569399061607.0,5,0,0
0.0,1569399062114.0,5,0,0
0.0,1569399062527.0,5,0,0
0.0,1569399062987.0,5,0,0
0.0,1569399063447.0,5,0,0
0.0,1569399063917.0,5,0,0
0.0,1569399064367.0,1,0,0
0.0,1569399064837.0,1,0,0
0.0,1569399065297.0,1,0,0
0.0,1569399065757.0,1,0,0
0.0,1569399066227.0,1,0,0
0.24,1569399066677.0,1,0,0
0.45,1569399067147.0,2,0,0
0.45,1569399067597.0,2,0,0
0.06,1569399068057.0,2,0,0
0.0,1569399068517.0,2,0,0
0.0,1569399068978.0,2,0,0
0.0,1569399069437.0,2,0,0
0.0,1569399069897.0,2,0,0
0.0,1569399070357.0,2,0,0
0.0,1569399070821.0,2,0,0
0.0,1569399071287.0,2,0,0
0.0,1569399071738.0,2,0,0
0.0,1569399072207.0,2,0,0
0.0,1569399072674.0,2,0,0
0.0,1569399073119.0,2,0,0
0.0,1569399073588.0,1,0,0
0.0,1569399074038.0,1,0,0
0.0,1569399074498.0,1,0,0
0.0,1569399074956.0,1,0,0
0.0,1569399075418.0,1,0,0
0.0,1569399075878.0,1,0,0
0.0,1569399076337.0,1,0,0
0.0,1569399076798.0,2,0,0
0.0,1569399077267.0,2,0,0
0.0,1569399077728.0,2,0,0
0.0,1569399078187.0,2,0,0
0.0,1569399078648.0,2,0,0
0.0,1569399079106.0,2,0,0
0.54,1569399079568.0,2,0,0
0.9,1569399080028.0,2,0,0
0.21,1569399080477.0,3,0,0
0.15,1569399080947.0,3,0,0
0.03,1569399081398.0,3,0,0
0.0,1569399081867.0,3,0,0
0.0,1569399082326.0,3,0,0
0.0,1569399082787.0,3,0,0
0.0,1569399083257.0,3,0,0
0.0,1569399083717.0,3,0,0
0.0,1569399084167.0,3,0,0
0.0,1569399084628.0,3,0,0
1.1400000000000001,1569399085090.0,3,0,0
0.72,1569399085548.0,3,0,0
0.72,1569399086017.0,1,0,0
0.75,1569399086488.0,1,0,0
0.5700000000000001,1569399086948.0,1,0,0
0.75,1569399087407.0,1,0,0
0.87,1569399087867.0,1,0,0
0.84,1569399088326.0,1,0,0
0.5700000000000001,1569399088787.0,1,0,0
0.63,1569399089247.0,0,0,0
0.6900000000000001,1569399089708.0,0,0,0
