DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.13,1569398865820.0,3,0,0
-0.23,1569398866276.0,3,0,0
-0.16,1569398866736.0,3,0,0
-0.19,1569398867196.0,3,0,0
-0.13,1569398867656.0,3,0,0
-0.13,1569398868116.0,3,0,0
-0.08,1569398868576.0,3,0,0
0.01,1569398869054.0,3,0,0
-0.01,1569398869496.0,3,0,0
-0.01,1569398869955.0,3,0,0
0.0,1569398870416.0,1,0,0
-0.02,1569398870886.0,1,0,0
-0.02,1569398871346.0,1,0,0
-0.02,1569398871806.0,1,0,0
-0.02,1569398872276.0,1,0,0
0.0,1569398872728.0,1,0,0
0.0,1569398873186.0,1,0,0
0.03,1569398873656.0,2,0,0
0.05,1569398874116.0,2,0,0
0.08,1569398874576.0,2,0,0
0.16,1569398875040.0,2,0,0
0.13,1569398875516.0,2,0,0
0.07,1569398875956.0,2,0,0
-0.01,1569398876415.0,2,0,0
-0.03,1569398876866.0,2,0,0
-0.01,1569398877326.0,1,0,0
0.0,1569398877796.0,1,0,0
0.0,1569398878256.0,1,0,0
-0.04,1569398878715.0,1,0,0
-0.04,1569398879166.0,1,0,0
-0.02,1569398879626.0,1,0,0
-0.02,1569398880086.0,1,0,0
-0.03,1569398880560.0,1,0,0
-0.02,1569398881016.0,1,0,0
-0.02,1569398881476.0,1,0,0
-0.02,1569398881945.0,1,0,0
-0.02,1569398882406.0,1,0,0
-0.03,1569398882866.0,1,0,0
-0.02,1569398883336.0,1,0,0
-0.02,1569398883795.0,1,0,0
-0.01,1569398884256.0,1,0,0
-0.03,1569398884716.0,1,0,0
-0.02,1569398885177.0,1,0,0
-0.02,1569398885646.0,1,0,0
-0.03,1569398886106.0,1,0,0
0.03,1569398886566.0,1,0,0
0.0,1569398887038.0,2,1,0
-0.01,1569398887496.0,2,1,0
-0.04,1569398887955.0,2,1,0
-0.01,1569398888416.0,2,1,0
0.0,1569398888876.0,2,1,0
0.01,1569398889335.0,2,1,0
0.05,1569398889796.0,2,1,0
0.08,1569398890256.0,2,1,0
0.1,1569398890716.0,2,1,0
0.1,1569398891176.0,2,1,0
0.05,1569398891636.0,2,1,0
0.08,1569398892106.0,2,1,0
0.02,1569398892566.0,2,1,0
-0.01,1569398893025.0,2,1,0
0.0,1569398893486.0,2,1,0
-0.07,1569398893946.0,2,1,0
-0.05,1569398894416.0,2,1,0
-0.04,1569398894866.0,2,1,0
0.01,1569398895326.0,1,1,0
-0.01,1569398895786.0,1,1,0
0.0,1569398896246.0,1,1,0
0.0,1569398896716.0,1,1,0
0.02,1569398897166.0,1,1,0
0.0,1569398897636.0,1,1,0
0.0,1569398898086.0,1,1,0
0.01,1569398898558.0,2,0,0
0.08,1569398899016.0,2,0,0
0.2,1569398899486.0,2,0,0
0.15,1569398899956.0,2,0,0
0.17,1569398900416.0,2,0,0
0.27,1569398900899.0,2,0,0
0.24,1569398901346.0,2,0,0
0.22,1569398901807.0,2,0,0
0.09,1569398902266.0,2,0,0
0.0,1569398902726.0,2,0,0
-0.05,1569398903186.0,2,0,0
-0.03,1569398903646.0,3,0,0
0.01,1569398904106.0,3,0,0
0.0,1569398904566.0,3,0,0
-0.01,1569398905036.0,3,0,0
-0.1,1569398905496.0,3,0,0
-0.17,1569398905956.0,3,0,0
-0.09,1569398906416.0,3,0,0
-0.13,1569398906876.0,3,0,0
-0.1,1569398907336.0,3,0,0
-0.02,1569398907796.0,3,0,0
0.03,1569398908266.0,3,0,0
0.0,1569398908725.0,1,0,0
-0.02,1569398909186.0,1,0,0
0.0,1569398909646.0,1,0,0
-0.01,1569398910106.0,1,0,0
-0.01,1569398910566.0,1,0,0
0.0,1569398911026.0,1,0,0
0.0,1569398911486.0,1,0,0
0.0,1569398911946.0,1,0,0
0.0,1569398912406.0,1,0,0
0.0,1569398912876.0,1,0,0
0.0,1569398913336.0,1,0,0
0.0,1569398913786.0,1,0,0
0.0,1569398914246.0,1,0,0
0.0,1569398914706.0,1,0,0
0.0,1569398915166.0,1,0,0
0.0,1569398915628.0,1,0,0
-0.01,1569398916086.0,1,0,0
0.01,1569398916558.0,1,0,0
-0.02,1569398917006.0,1,0,0
0.0,1569398917466.0,1,0,0
-0.02,1569398917926.0,2,0,0
0.05,1569398918386.0,2,0,0
0.1,1569398918845.0,2,0,0
0.1,1569398919306.0,2,0,0
0.1,1569398919766.0,2,0,0
0.14,1569398920226.0,2,0,0
0.05,1569398920686.0,2,0,0
0.0,1569398921146.0,2,0,0
-0.03,1569398921616.0,2,0,0
-0.04,1569398922076.0,2,0,0
-0.01,1569398922536.0,1,0,0
-0.01,1569398922996.0,1,0,0
-0.01,1569398923466.0,1,0,0
0.0,1569398923926.0,1,0,0
-0.01,1569398924386.0,1,0,0
-0.01,1569398924846.0,1,0,0
-0.01,1569398925308.0,1,0,0
0.0,1569398925766.0,1,0,0
-0.01,1569398926226.0,1,0,0
-0.01,1569398926696.0,1,0,0
-0.01,1569398927198.0,1,0,0
0.0,1569398927617.0,1,0,0
-0.02,1569398928077.0,1,0,0
0.0,1569398928536.0,1,0,0
0.0,1569398928996.0,1,0,0
-0.03,1569398929456.0,1,0,0
-0.02,1569398929927.0,1,0,0
-0.01,1569398930386.0,1,0,0
-0.02,1569398930836.0,1,0,0
-0.02,1569398931296.0,1,0,0
-0.02,1569398931767.0,1,0,0
0.0,1569398932227.0,1,0,0
0.0,1569398932676.0,1,0,0
-0.01,1569398933135.0,1,0,0
0.01,1569398933595.0,1,0,0
-0.02,1569398934057.0,1,0,0
0.0,1569398934516.0,1,0,0
-0.01,1569398934976.0,1,0,0
0.0,1569398935446.0,1,0,0
0.0,1569398935916.0,1,0,0
-0.01,1569398936376.0,1,0,0
-0.01,1569398936836.0,1,0,0
-0.01,1569398937296.0,1,0,0
0.01,1569398937756.0,2,0,0
0.05,1569398938216.0,2,0,0
0.09,1569398938687.0,2,0,0
0.09,1569398939136.0,2,0,0
0.11,1569398939596.0,2,0,0
0.14,1569398940055.0,2,0,0
0.15,1569398940516.0,2,0,0
0.17,1569398940976.0,2,0,0
0.16,1569398941446.0,2,0,0
0.03,1569398941906.0,2,0,0
-0.03,1569398942366.0,2,0,0
-0.04,1569398942826.0,2,0,0
-0.07,1569398943285.0,1,0,0
-0.03,1569398943746.0,1,0,0
-0.02,1569398944206.0,1,0,0
-0.01,1569398944665.0,1,0,0
-0.01,1569398945127.0,1,0,0
-0.02,1569398945595.0,1,0,0
-0.01,1569398946056.0,1,0,0
-0.01,1569398946517.0,1,0,0
-0.01,1569398946976.0,1,0,0
0.0,1569398947436.0,1,0,0
0.0,1569398947895.0,1,0,0
-0.02,1569398948356.0,5,0,0
-0.07,1569398948815.0,5,0,0
-0.11,1569398949275.0,5,0,0
-0.09,1569398949735.0,5,0,0
-0.06,1569398950195.0,5,0,0
-0.02,1569398950665.0,5,0,0
0.04,1569398951127.0,5,0,0
0.05,1569398951586.0,5,0,0
0.1,1569398952036.0,5,0,0
0.06,1569398952496.0,5,0,0
0.0,1569398952966.0,5,0,0
0.0,1569398953426.0,5,0,0
-0.03,1569398953885.0,1,0,0
-0.01,1569398954345.0,1,0,0
0.0,1569398954805.0,1,0,0
0.0,1569398955265.0,1,0,0
0.0,1569398955726.0,1,0,0
-0.01,1569398956187.0,1,0,0
0.0,1569398956667.0,1,0,0
0.0,1569398957106.0,1,0,0
-0.01,1569398957566.0,1,0,0
0.0,1569398958026.0,1,0,0
0.0,1569398958487.0,2,0,0
0.01,1569398958956.0,2,0,0
0.1,1569398959415.0,2,0,0
0.1,1569398959867.0,2,0,0
0.13,1569398960326.0,2,0,0
0.17,1569398960785.0,2,0,0
0.15,1569398961247.0,2,0,0
0.18,1569398961707.0,2,0,0
0.08,1569398962165.0,2,0,0
0.0,1569398962627.0,2,0,0
0.0,1569398963086.0,2,0,0
-0.01,1569398963548.0,2,0,0
-0.03,1569398964005.0,1,0,0
-0.02,1569398964466.0,1,0,0
-0.01,1569398964936.0,1,0,0
0.0,1569398965397.0,1,0,0
-0.01,1569398965857.0,1,0,0
-0.01,1569398966316.0,1,0,0
0.0,1569398966776.0,1,0,0
-0.01,1569398967237.0,1,0,0
0.01,1569398967696.0,2,0,0
0.06,1569398968208.0,2,0,0
0.1,1569398968627.0,2,0,0
0.1,1569398969086.0,2,0,0
0.17,1569398969548.0,2,0,0
0.15,1569398970005.0,2,0,0
0.12,1569398970466.0,2,0,0
-0.03,1569398970925.0,2,0,0
-0.11,1569398971386.0,2,0,0
0.0,1569398971846.0,1,0,0
0.0,1569398972307.0,1,0,0
0.0,1569398972767.0,1,0,0
-0.01,1569398973227.0,1,0,0
-0.02,1569398973685.0,1,0,0
-0.01,1569398974157.0,1,0,0
-0.02,1569398974616.0,1,0,0
-0.02,1569398975075.0,1,0,0
-0.02,1569398975536.0,1,0,0
0.0,1569398975996.0,1,0,0
-0.01,1569398976456.0,3,0,0
-0.03,1569398976917.0,3,0,0
-0.21,1569398977377.0,3,0,0
-0.21,1569398977835.0,3,0,0
-0.29,1569398978297.0,3,0,0
-0.23,1569398978791.0,3,0,0
-0.19,1569398979217.0,3,0,0
-0.15,1569398979677.0,3,0,0
-0.03,1569398980137.0,3,0,0
-0.03,1569398980597.0,3,0,0
0.01,1569398981066.0,3,0,0
0.0,1569398981526.0,1,0,0
-0.02,1569398981986.0,1,0,0
-0.02,1569398982447.0,1,0,0
-0.01,1569398982916.0,1,0,0
-0.01,1569398983377.0,1,0,0
-0.01,1569398983836.0,1,0,0
-0.01,1569398984297.0,1,0,0
0.0,1569398984757.0,2,0,0
0.01,1569398985217.0,2,0,0
0.05,1569398985678.0,2,0,0
0.13,1569398986174.0,2,0,0
0.2,1569398986607.0,2,0,0
0.14,1569398987069.0,2,0,0
0.01,1569398987527.0,2,0,0
-0.03,1569398987987.0,2,0,0
-0.04,1569398988447.0,2,0,0
-0.04,1569398988906.0,1,0,0
-0.02,1569398989376.0,1,0,0
0.0,1569398989837.0,1,0,0
-0.02,1569398990297.0,1,0,0
-0.02,1569398990757.0,1,0,0
-0.02,1569398991217.0,1,0,0
-0.03,1569398991676.0,1,0,0
-0.02,1569398992126.0,1,0,0
-0.01,1569398992586.0,1,0,0
-0.01,1569398993046.0,1,0,0
-0.02,1569398993506.0,1,0,0
-0.01,1569398993968.0,1,0,0
-0.02,1569398994427.0,1,0,0
-0.02,1569398994887.0,1,0,0
-0.01,1569398995347.0,1,0,0
-0.02,1569398995807.0,1,0,0
-0.02,1569398996267.0,1,0,0
0.01,1569398996727.0,1,0,0
-0.02,1569398997188.0,1,0,0
-0.01,1569398997647.0,1,0,0
-0.02,1569398998117.0,1,0,0
-0.01,1569398998577.0,1,0,0
-0.01,1569398999037.0,2,1,0
-0.01,1569398999507.0,2,1,0
0.0,1569398999967.0,2,1,0
0.09,1569399000427.0,2,1,0
0.06,1569399000897.0,2,1,0
0.09,1569399001357.0,2,1,0
0.12,1569399001817.0,2,1,0
0.16,1569399002277.0,2,1,0
0.11,1569399002737.0,2,1,0
0.04,1569399003197.0,2,1,0
0.12,1569399003657.0,2,1,0
0.09,1569399004117.0,2,1,0
0.16,1569399004577.0,2,1,0
-0.06,1569399005046.0,2,1,0
0.0,1569399005509.0,2,1,0
-0.03,1569399005967.0,1,1,0
0.0,1569399006427.0,1,1,0
-0.03,1569399006896.0,1,1,0
-0.01,1569399007346.0,1,1,0
0.01,1569399007822.0,1,1,0
0.0,1569399008277.0,1,1,0
0.0,1569399008737.0,1,1,0
-0.02,1569399009197.0,1,1,0
0.01,1569399009657.0,2,1,0
0.14,1569399010127.0,2,1,0
0.18,1569399010587.0,2,1,0
0.29,1569399011046.0,2,1,0
0.25,1569399011507.0,2,1,0
0.25,1569399011967.0,2,1,0
0.16,1569399012437.0,2,1,0
0.06,1569399012897.0,2,1,0
0.03,1569399013357.0,2,1,0
-0.06,1569399013820.0,2,1,0
-0.03,1569399014277.0,2,1,0
0.0,1569399014737.0,3,0,0
0.0,1569399015197.0,3,0,0
-0.06,1569399015678.0,3,0,0
-0.11,1569399016117.0,3,0,0
-0.13,1569399016577.0,3,0,0
-0.11,1569399017036.0,3,0,0
-0.11,1569399017497.0,3,0,0
-0.07,1569399017967.0,3,0,0
0.02,1569399018427.0,3,0,0
0.01,1569399018886.0,3,0,0
0.0,1569399019347.0,1,0,0
-0.04,1569399019807.0,1,0,0
-0.01,1569399020267.0,1,0,0
-0.01,1569399020737.0,1,0,0
-0.01,1569399021186.0,1,0,0
-0.03,1569399021647.0,1,0,0
0.0,1569399022117.0,1,0,0
0.0,1569399022577.0,1,0,0
0.0,1569399023089.0,1,0,0
-0.01,1569399023497.0,1,0,0
0.0,1569399023957.0,1,0,0
0.0,1569399024417.0,1,0,0
0.01,1569399024877.0,1,0,0
0.0,1569399025337.0,1,0,0
0.0,1569399025797.0,1,0,0
0.0,1569399026257.0,1,0,0
0.01,1569399026717.0,1,0,0
0.0,1569399027177.0,1,0,0
0.0,1569399027637.0,1,0,0
0.0,1569399028107.0,1,0,0
0.0,1569399028557.0,1,0,0
-0.01,1569399029027.0,1,0,0
0.03,1569399029504.0,2,0,0
0.07,1569399029937.0,2,0,0
0.05,1569399030397.0,2,0,0
0.12,1569399030857.0,2,0,0
0.1,1569399031317.0,2,0,0
0.14,1569399031777.0,2,0,0
0.08,1569399032237.0,2,0,0
0.0,1569399032697.0,2,0,0
-0.01,1569399033157.0,2,0,0
0.0,1569399033617.0,2,0,0
0.0,1569399034077.0,2,0,0
-0.01,1569399034537.0,5,0,0
0.0,1569399034997.0,5,0,0
-0.03,1569399035457.0,5,0,0
-0.06,1569399035917.0,5,0,0
-0.07,1569399036377.0,5,0,0
-0.06,1569399036870.0,5,0,0
-0.03,1569399037297.0,5,0,0
0.0,1569399037768.0,5,0,0
0.02,1569399038227.0,5,0,0
0.07,1569399038687.0,5,0,0
0.04,1569399039147.0,5,0,0
0.04,1569399039607.0,5,0,0
-0.02,1569399040069.0,5,0,0
-0.03,1569399040527.0,5,0,0
-0.02,1569399040987.0,1,0,0
-0.02,1569399041447.0,1,0,0
0.0,1569399041917.0,1,0,0
0.0,1569399042377.0,1,0,0
-0.01,1569399042837.0,1,0,0
0.0,1569399043297.0,1,0,0
-0.01,1569399043767.0,1,0,0
-0.01,1569399044227.0,1,0,0
0.0,1569399044687.0,1,0,0
0.0,1569399045147.0,1,0,0
0.0,1569399045607.0,1,0,0
0.0,1569399046072.0,1,0,0
0.0,1569399046517.0,2,0,0
0.04,1569399046987.0,2,0,0
0.12,1569399047437.0,2,0,0
0.08,1569399047897.0,2,0,0
0.16,1569399048357.0,2,0,0
0.12,1569399048821.0,2,0,0
0.16,1569399049277.0,2,0,0
0.18,1569399049737.0,2,0,0
0.14,1569399050197.0,2,0,0
0.03,1569399050657.0,2,0,0
-0.02,1569399051117.0,2,0,0
-0.04,1569399051577.0,2,0,0
-0.02,1569399052037.0,2,0,0
0.0,1569399052497.0,1,0,0
-0.01,1569399052957.0,1,0,0
-0.02,1569399053417.0,1,0,0
0.0,1569399053877.0,1,0,0
-0.01,1569399054337.0,1,0,0
-0.01,1569399054797.0,1,0,0
-0.01,1569399055257.0,1,0,0
0.0,1569399055717.0,1,0,0
0.0,1569399056177.0,1,0,0
-0.01,1569399056637.0,1,0,0
-0.01,1569399057097.0,1,0,0
-0.02,1569399057557.0,1,0,0
-0.02,1569399058017.0,1,0,0
-0.01,1569399058477.0,5,0,0
-0.02,1569399058937.0,5,0,0
-0.08,1569399059397.0,5,0,0
-0.06,1569399059847.0,5,0,0
-0.06,1569399060307.0,5,0,0
-0.05,1569399060767.0,5,0,0
-0.02,1569399061237.0,5,0,0
0.01,1569399061697.0,5,0,0
0.06,1569399062157.0,5,0,0
0.1,1569399062617.0,5,0,0
0.1,1569399063077.0,5,0,0
0.06,1569399063537.0,5,0,0
-0.04,1569399063997.0,5,0,0
-0.03,1569399064457.0,1,0,0
-0.01,1569399064917.0,1,0,0
-0.01,1569399065387.0,1,0,0
-0.02,1569399065847.0,1,0,0
-0.01,1569399066335.0,1,0,0
0.0,1569399066767.0,2,0,0
-0.01,1569399067227.0,2,0,0
0.05,1569399067687.0,2,0,0
0.12,1569399068147.0,2,0,0
0.11,1569399068609.0,2,0,0
0.13,1569399069071.0,2,0,0
0.16,1569399069527.0,2,0,0
0.14,1569399069987.0,2,0,0
0.15,1569399070447.0,2,0,0
0.07,1569399070908.0,2,0,0
0.04,1569399071367.0,2,0,0
-0.02,1569399071831.0,2,0,0
-0.01,1569399072287.0,2,0,0
-0.01,1569399072748.0,2,0,0
0.0,1569399073207.0,2,0,0
-0.01,1569399073667.0,1,0,0
-0.02,1569399074128.0,1,0,0
-0.01,1569399074590.0,1,0,0
-0.01,1569399075047.0,1,0,0
0.0,1569399075507.0,1,0,0
0.0,1569399075967.0,1,0,0
0.0,1569399076428.0,1,0,0
-0.01,1569399076919.0,2,0,0
0.02,1569399077347.0,2,0,0
0.07,1569399077816.0,2,0,0
0.07,1569399078277.0,2,0,0
0.1,1569399078737.0,2,0,0
0.08,1569399079196.0,2,0,0
0.02,1569399079657.0,2,0,0
-0.06,1569399080107.0,2,0,0
-0.07,1569399080566.0,3,0,0
-0.12,1569399081027.0,3,0,0
-0.09,1569399081486.0,3,0,0
-0.08,1569399081956.0,3,0,0
-0.06,1569399082417.0,3,0,0
-0.06,1569399082876.0,3,0,0
-0.05,1569399083337.0,3,0,0
-0.07,1569399083797.0,3,0,0
0.0,1569399084257.0,3,0,0
0.03,1569399084716.0,3,0,0
0.03,1569399085177.0,3,0,0
0.02,1569399085637.0,3,0,0
-0.01,1569399086098.0,1,0,0
0.0,1569399086588.0,1,0,0
-0.01,1569399087038.0,1,0,0
0.0,1569399087486.0,1,0,0
0.0,1569399087957.0,1,0,0
0.0,1569399088417.0,1,0,0
0.0,1569399088877.0,0,0,0
0.0,1569399089327.0,0,0,0
0.0,1569399089787.0,0,0,0
