DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569398784255.0,1,0,0
0.0,1569398784715.0,1,0,0
0.0,1569398785175.0,1,0,0
0.0,1569398785636.0,1,0,0
0.0,1569398786095.0,1,0,0
0.0,1569398786555.0,1,0,0
0.0,1569398787062.0,1,0,0
0.0,1569398787475.0,1,0,0
0.0,1569398787935.0,1,0,0
0.0,1569398788397.0,1,0,0
0.0,1569398788856.0,1,0,0
0.0,1569398789318.0,1,0,0
0.0,1569398789776.0,1,0,0
0.0,1569398790245.0,1,0,0
0.0,1569398790706.0,1,0,0
0.0,1569398791166.0,2,0,0
0.0,1569398791626.0,2,0,0
0.0,1569398792086.0,2,0,0
0.0,1569398792545.0,2,0,0
0.0,1569398793006.0,2,0,0
0.0,1569398793456.0,2,0,0
0.0,1569398793926.0,2,0,0
0.0,1569398794385.0,2,0,0
0.0,1569398794846.0,2,0,0
0.0,1569398795304.0,2,0,0
0.0,1569398795765.0,1,0,0
0.0,1569398796235.0,1,0,0
0.0,1569398796697.0,1,0,0
0.0,1569398797156.0,1,0,0
0.0,1569398797616.0,1,0,0
0.0,1569398798076.0,0,0,0
0.0,1569398798551.0,0,0,0
0.0,1569398799015.0,0,0,0
0.0,1569398799476.0,0,0,0
0.0,1569398799936.0,0,0,0
0.0,1569398800404.0,0,0,0
0.0,1569398800876.0,0,0,0
0.0,1569398801336.0,-1,0,0
0.0,1569398801797.0,-1,0,0
0.0,1569398802254.0,-1,0,0
0.0,1569398802728.0,-1,0,0
0.0,1569398803176.0,-1,0,0
0.0,1569398803636.0,-1,0,0
0.0,1569398804096.0,-1,0,0
0.0,1569398804554.0,-1,0,0
0.0,1569398805016.0,-1,0,0
0.0,1569398805476.0,-1,0,0
0.0,1569398805936.0,-1,0,0
0.0,1569398806396.0,-1,0,0
0.0,1569398806883.0,-1,0,0
0.0,1569398807326.0,-1,0,0
0.0,1569398807787.0,-1,0,0
0.0,1569398808246.0,-1,0,0
0.0,1569398808705.0,-1,0,0
0.0,1569398809176.0,-1,0,0
0.0,1569398809635.0,-1,0,0
0.0,1569398810096.0,-1,0,0
0.0,1569398810556.0,-1,0,0
0.0,1569398811016.0,-1,0,0
0.0,1569398811476.0,-1,0,0
0.0,1569398811936.0,-1,0,0
0.0,1569398812396.0,-1,0,0
0.0,1569398812855.0,-1,0,0
0.0,1569398813315.0,-1,0,0
0.0,1569398813775.0,-1,0,0
0.0,1569398814276.0,-1,0,0
0.0,1569398814694.0,-1,0,0
0.0,1569398815156.0,-1,0,0
0.0,1569398815614.0,-1,0,0
0.0,1569398816076.0,-1,0,0
0.0,1569398816538.0,-1,0,0
0.0,1569398816996.0,-1,0,0
0.0,1569398817464.0,-1,0,0
0.0,1569398817926.0,-1,0,0
0.0,1569398818386.0,-1,0,0
0.0,1569398818846.0,-1,0,0
0.0,1569398819295.0,-1,0,0
0.0,1569398819766.0,-1,0,0
0.0,1569398820226.0,-1,0,0
0.0,1569398820694.0,-1,0,0
0.0,1569398821156.0,-1,0,0
0.0,1569398821616.0,-1,0,0
0.0,1569398822076.0,-1,0,0
0.0,1569398822536.0,1,0,0
0.0,1569398822996.0,1,0,0
0.0,1569398823456.0,1,0,0
0.0,1569398823926.0,1,0,0
0.0,1569398824386.0,1,0,0
0.0,1569398824845.0,1,0,0
0.0,1569398825306.0,1,0,0
0.0,1569398825765.0,1,0,0
0.0,1569398826236.0,1,0,0
0.0,1569398826696.0,1,0,0
0.0,1569398827165.0,1,0,0
0.0,1569398827626.0,2,0,0
0.0,1569398828076.0,2,0,0
0.0,1569398828540.0,2,0,0
0.0,1569398829013.0,2,0,0
0.0,1569398829466.0,2,0,0
0.0,1569398829926.0,2,0,0
0.0,1569398830386.0,2,0,0
0.0,1569398830846.0,2,0,0
0.0,1569398831316.0,2,0,0
0.0,1569398831776.0,2,0,0
0.0,1569398832235.0,2,0,0
0.0,1569398832696.0,2,0,0
0.0,1569398833156.0,1,0,0
0.0,1569398833616.0,1,0,0
0.0,1569398834086.0,1,0,0
0.0,1569398834537.0,1,0,0
0.0,1569398834996.0,1,0,0
0.0,1569398835455.0,1,0,0
0.0,1569398835916.0,1,0,0
0.0,1569398836376.0,5,0,0
0.0,1569398836836.0,5,0,0
0.0,1569398837296.0,5,0,0
0.0,1569398837756.0,5,0,0
0.0,1569398838216.0,5,0,0
0.0,1569398838676.0,5,0,0
0.0,1569398839138.0,5,0,0
0.0,1569398839596.0,5,0,0
0.0,1569398840056.0,5,0,0
0.0,1569398840517.0,5,0,0
0.0,1569398840986.0,5,0,0
0.0,1569398841446.0,1,0,0
0.0,1569398841906.0,1,0,0
0.0,1569398842376.0,1,0,0
0.0,1569398842836.0,1,0,0
0.0,1569398843306.0,1,0,0
0.0,1569398843766.0,1,0,0
0.0,1569398844226.0,1,0,0
0.0,1569398844675.0,1,0,0
0.0,1569398845136.0,1,0,0
0.0,1569398845596.0,1,0,0
0.0,1569398846056.0,1,0,0
0.0,1569398846516.0,1,0,0
0.0,1569398846989.0,1,0,0
0.0,1569398847436.0,2,0,0
0.0,1569398847906.0,2,0,0
0.0,1569398848366.0,2,0,0
0.0,1569398848831.0,2,0,0
0.0,1569398849296.0,2,0,0
0.0,1569398849756.0,2,0,0
0.0,1569398850216.0,2,0,0
0.0,1569398850676.0,2,0,0
0.0,1569398851136.0,2,0,0
0.0,1569398851596.0,2,0,0
0.0,1569398852056.0,2,0,0
0.0,1569398852516.0,2,0,0
0.0,1569398852976.0,1,0,0
0.0,1569398853436.0,1,0,0
0.0,1569398853896.0,1,0,0
0.0,1569398854394.0,1,0,0
0.0,1569398854806.0,1,0,0
0.0,1569398855276.0,1,0,0
0.0,1569398855736.0,1,0,0
0.0,1569398856196.0,2,0,0
0.0,1569398856656.0,2,0,0
0.0,1569398857116.0,2,0,0
0.0,1569398857586.0,2,0,0
0.0,1569398858055.0,2,0,0
0.0,1569398858496.0,2,0,0
0.0,1569398858956.0,2,0,0
0.0,1569398859426.0,2,0,0
0.0,1569398859886.0,1,0,0
0.0,1569398860346.0,1,0,0
0.0,1569398860806.0,1,0,0
0.0,1569398861266.0,1,0,0
0.0,1569398861726.0,1,0,0
0.0,1569398862186.0,1,0,0
0.0,1569398862646.0,1,0,0
0.0,1569398863106.0,1,0,0
0.0,1569398863576.0,1,0,0
0.0,1569398864026.0,1,0,0
0.0,1569398864496.0,3,0,0
0.0,1569398864956.0,3,0,0
0.0,1569398865416.0,3,0,0
0.0,1569398865886.0,3,0,0
0.0,1569398866346.0,3,0,0
0.0,1569398866806.0,3,0,0
0.0,1569398867256.0,3,0,0
0.0,1569398867726.0,3,0,0
0.0,1569398868186.0,3,0,0
0.0,1569398868646.0,3,0,0
0.0,1569398869106.0,3,0,0
0.0,1569398869566.0,3,0,0
0.0,1569398870016.0,3,0,0
0.0,1569398870486.0,1,0,0
0.0,1569398870946.0,1,0,0
0.0,1569398871406.0,1,0,0
0.0,1569398871876.0,1,0,0
0.0,1569398872336.0,1,0,0
0.0,1569398872796.0,1,0,0
0.0,1569398873256.0,1,0,0
0.0,1569398873715.0,2,0,0
0.0,1569398874176.0,2,0,0
0.0,1569398874636.0,2,0,0
0.0,1569398875096.0,2,0,0
0.0,1569398875556.0,2,0,0
0.0,1569398876016.0,2,0,0
0.0,1569398876476.0,2,0,0
0.0,1569398876935.0,2,0,0
0.0,1569398877396.0,1,0,0
0.0,1569398877856.0,1,0,0
0.0,1569398878315.0,1,0,0
0.0,1569398878775.0,1,0,0
0.0,1569398879236.0,1,0,0
0.0,1569398879696.0,1,0,0
0.0,1569398880156.0,1,0,0
0.0,1569398880626.0,1,0,0
0.0,1569398881076.0,1,0,0
0.0,1569398881557.0,1,0,0
0.0,1569398882006.0,1,0,0
0.0,1569398882476.0,1,0,0
0.0,1569398882947.0,1,0,0
0.0,1569398883396.0,1,0,0
0.0,1569398883866.0,1,0,0
0.0,1569398884326.0,1,0,0
0.0,1569398884786.0,1,0,0
0.0,1569398885245.0,1,0,0
0.0,1569398885706.0,1,0,0
0.0,1569398886166.0,1,0,0
0.0,1569398886636.0,2,1,0
0.0,1569398887096.0,2,1,0
0.0,1569398887556.0,2,1,0
0.0,1569398888016.0,2,1,0
0.0,1569398888475.0,2,1,0
0.0,1569398888946.0,2,1,0
0.0,1569398889406.0,2,1,0
0.0,1569398889866.0,2,1,0
0.0,1569398890347.0,2,1,0
0.0,1569398890786.0,2,1,0
0.0,1569398891246.0,2,1,0
0.0,1569398891706.0,2,1,0
0.0,1569398892166.0,2,1,0
0.0,1569398892626.0,2,1,0
0.0,1569398893096.0,2,1,0
0.0,1569398893556.0,2,1,0
0.0,1569398894016.0,2,1,0
0.0,1569398894476.0,2,1,0
0.0,1569398894936.0,1,1,0
0.0,1569398895396.0,1,1,0
0.0,1569398895856.0,1,1,0
0.0,1569398896316.0,1,1,0
0.0,1569398896776.0,1,1,0
0.0,1569398897236.0,1,1,0
0.0,1569398897696.0,1,1,0
0.0,1569398898156.0,1,1,0
0.0,1569398898626.0,2,0,0
0.0,1569398899086.0,2,0,0
0.0,1569398899557.0,2,0,0
0.0,1569398900016.0,2,0,0
0.0,1569398900486.0,2,0,0
0.0,1569398900946.0,2,0,0
0.0,1569398901416.0,2,0,0
0.0,1569398901876.0,2,0,0
0.0,1569398902336.0,2,0,0
0.0,1569398902796.0,2,0,0
0.0,1569398903256.0,2,0,0
0.0,1569398903716.0,3,0,0
0.0,1569398904176.0,3,0,0
0.0,1569398904636.0,3,0,0
0.0,1569398905105.0,3,0,0
0.0,1569398905556.0,3,0,0
0.0,1569398906026.0,3,0,0
0.0,1569398906486.0,3,0,0
0.0,1569398906946.0,3,0,0
0.0,1569398907406.0,3,0,0
0.0,1569398907866.0,3,0,0
0.0,1569398908326.0,3,0,0
0.0,1569398908787.0,1,0,0
0.0,1569398909256.0,1,0,0
0.0,1569398909706.0,1,0,0
0.0,1569398910166.0,1,0,0
0.0,1569398910636.0,1,0,0
0.0,1569398911086.0,1,0,0
0.0,1569398911556.0,1,0,0
0.0,1569398912016.0,1,0,0
0.0,1569398912504.0,1,0,0
0.0,1569398912946.0,1,0,0
0.0,1569398913406.0,1,0,0
0.0,1569398913856.0,1,0,0
0.0,1569398914316.0,1,0,0
0.0,1569398914776.0,1,0,0
0.0,1569398915236.0,1,0,0
0.0,1569398915696.0,1,0,0
0.0,1569398916156.0,1,0,0
0.0,1569398916616.0,1,0,0
0.0,1569398917076.0,1,0,0
0.0,1569398917536.0,1,0,0
0.0,1569398917996.0,2,0,0
0.0,1569398918456.0,2,0,0
0.0,1569398918906.0,2,0,0
0.0,1569398919366.0,2,0,0
0.0,1569398919830.0,2,0,0
0.0,1569398920286.0,2,0,0
0.0,1569398920756.0,2,0,0
0.0,1569398921216.0,2,0,0
0.0,1569398921676.0,2,0,0
0.0,1569398922136.0,2,0,0
0.0,1569398922606.0,1,0,0
0.0,1569398923066.0,1,0,0
0.0,1569398923526.0,1,0,0
0.0,1569398924018.0,1,0,0
0.0,1569398924446.0,1,0,0
0.0,1569398924916.0,1,0,0
0.0,1569398925376.0,1,0,0
0.0,1569398925837.0,1,0,0
0.0,1569398926296.0,1,0,0
0.0,1569398926756.0,1,0,0
0.0,1569398927216.0,1,0,0
0.0,1569398927686.0,1,0,0
0.0,1569398928146.0,1,0,0
0.0,1569398928606.0,1,0,0
0.0,1569398929066.0,1,0,0
0.0,1569398929527.0,1,0,0
0.0,1569398929986.0,1,0,0
0.0,1569398930446.0,1,0,0
0.0,1569398930906.0,1,0,0
0.0,1569398931388.0,1,0,0
0.0,1569398931832.0,1,0,0
0.0,1569398932287.0,1,0,0
0.0,1569398932747.0,1,0,0
0.0,1569398933207.0,1,0,0
0.0,1569398933656.0,1,0,0
0.0,1569398934116.0,1,0,0
0.0,1569398934578.0,1,0,0
0.0,1569398935055.0,1,0,0
0.0,1569398935516.0,1,0,0
0.0,1569398935976.0,1,0,0
0.0,1569398936436.0,1,0,0
0.0,1569398936896.0,1,0,0
0.0,1569398937356.0,1,0,0
0.0,1569398937816.0,2,0,0
0.0,1569398938276.0,2,0,0
0.0,1569398938783.0,2,0,0
0.0,1569398939206.0,2,0,0
0.0,1569398939656.0,2,0,0
0.0,1569398940116.0,2,0,0
0.0,1569398940586.0,2,0,0
0.0,1569398941047.0,2,0,0
0.0,1569398941505.0,2,0,0
0.0,1569398941976.0,2,0,0
0.0,1569398942436.0,2,0,0
0.0,1569398942896.0,2,0,0
0.0,1569398943356.0,1,0,0
0.0,1569398943815.0,1,0,0
0.0,1569398944276.0,1,0,0
0.0,1569398944736.0,1,0,0
0.0,1569398945195.0,1,0,0
0.0,1569398945655.0,1,0,0
0.0,1569398946115.0,1,0,0
0.0,1569398946575.0,1,0,0
0.0,1569398947052.0,1,0,0
0.0,1569398947506.0,1,0,0
0.0,1569398947966.0,1,0,0
0.0,1569398948416.0,5,0,0
0.0,1569398948877.0,5,0,0
0.0,1569398949336.0,5,0,0
0.0,1569398949807.0,5,0,0
0.0,1569398950265.0,5,0,0
0.0,1569398950725.0,5,0,0
0.0,1569398951185.0,5,0,0
0.0,1569398951645.0,5,0,0
0.0,1569398952105.0,5,0,0
0.0,1569398952567.0,5,0,0
0.0,1569398953036.0,5,0,0
0.0,1569398953496.0,5,0,0
0.0,1569398953945.0,1,0,0
0.0,1569398954406.0,1,0,0
0.0,1569398954865.0,1,0,0
0.0,1569398955327.0,1,0,0
0.0,1569398955795.0,1,0,0
0.0,1569398956255.0,1,0,0
0.0,1569398956716.0,1,0,0
0.0,1569398957175.0,1,0,0
0.0,1569398957637.0,1,0,0
0.0,1569398958096.0,1,0,0
0.0,1569398958557.0,2,0,0
0.0,1569398959016.0,2,0,0
0.0,1569398959476.0,2,0,0
0.0,1569398959937.0,2,0,0
0.0,1569398960396.0,2,0,0
0.0,1569398960863.0,2,0,0
0.0,1569398961306.0,2,0,0
0.0,1569398961766.0,2,0,0
0.0,1569398962225.0,2,0,0
0.0,1569398962695.0,2,0,0
0.0,1569398963156.0,2,0,0
0.0,1569398963616.0,2,0,0
0.0,1569398964075.0,1,0,0
0.0,1569398964536.0,1,0,0
0.0,1569398964995.0,1,0,0
0.0,1569398965466.0,1,0,0
0.0,1569398965927.0,1,0,0
0.0,1569398966386.0,1,0,0
0.0,1569398966852.0,1,0,0
0.0,1569398967296.0,1,0,0
0.0,1569398967766.0,2,0,0
0.0,1569398968226.0,2,0,0
0.0,1569398968687.0,2,0,0
0.0,1569398969147.0,2,0,0
0.0,1569398969616.0,2,0,0
0.0,1569398970076.0,2,0,0
0.0,1569398970537.0,2,0,0
0.0,1569398970996.0,2,0,0
0.0,1569398971457.0,2,0,0
0.0,1569398971916.0,1,0,0
0.0,1569398972376.0,1,0,0
0.0,1569398972836.0,1,0,0
0.0,1569398973296.0,1,0,0
0.0,1569398973756.0,1,0,0
0.0,1569398974217.0,1,0,0
0.0,1569398974687.0,1,0,0
0.0,1569398975147.0,1,0,0
0.0,1569398975606.0,1,0,0
0.0,1569398976055.0,1,0,0
0.0,1569398976516.0,3,0,0
0.0,1569398976977.0,3,0,0
0.0,1569398977437.0,3,0,0
0.0,1569398977907.0,3,0,0
0.0,1569398978357.0,3,0,0
0.0,1569398978826.0,3,0,0
0.0,1569398979277.0,3,0,0
0.0,1569398979747.0,3,0,0
0.0,1569398980207.0,3,0,0
0.0,1569398980667.0,3,0,0
0.0,1569398981127.0,3,0,0
0.0,1569398981596.0,1,0,0
0.0,1569398982071.0,1,0,0
0.0,1569398982517.0,1,0,0
0.0,1569398982977.0,1,0,0
0.0,1569398983447.0,1,0,0
0.0,1569398983906.0,1,0,0
0.0,1569398984357.0,1,0,0
0.0,1569398984817.0,2,0,0
0.0,1569398985277.0,2,0,0
0.0,1569398985747.0,2,0,0
0.0,1569398986206.0,2,0,0
0.0,1569398986676.0,2,0,0
0.0,1569398987137.0,2,0,0
0.0,1569398987596.0,2,0,0
0.0,1569398988069.0,2,0,0
0.0,1569398988521.0,2,0,0
0.0,1569398988978.0,1,0,0
0.0,1569398989436.0,1,0,0
0.0,1569398989897.0,1,0,0
0.0,1569398990357.0,1,0,0
0.0,1569398990824.0,1,0,0
0.0,1569398991277.0,1,0,0
0.0,1569398991736.0,1,0,0
0.0,1569398992197.0,1,0,0
0.0,1569398992658.0,1,0,0
0.0,1569398993116.0,1,0,0
0.0,1569398993585.0,1,0,0
0.0,1569398994036.0,1,0,0
0.0,1569398994497.0,1,0,0
0.0,1569398994957.0,1,0,0
0.0,1569398995417.0,1,0,0
0.0,1569398995876.0,1,0,0
0.0,1569398996337.0,1,0,0
0.0,1569398996786.0,1,0,0
0.0,1569398997247.0,1,0,0
0.0,1569398997717.0,1,0,0
0.0,1569398998177.0,1,0,0
0.0,1569398998647.0,1,0,0
0.0,1569398999106.0,2,1,0
0.0,1569398999577.0,2,1,0
0.0,1569399000037.0,2,1,0
0.0,1569399000497.0,2,1,0
0.0,1569399000988.0,2,1,0
0.0,1569399001418.0,2,1,0
0.0,1569399001877.0,2,1,0
0.0,1569399002347.0,2,1,0
0.0,1569399002807.0,2,1,0
0.0,1569399003267.0,2,1,0
0.0,1569399003727.0,2,1,0
0.0,1569399004187.0,2,1,0
0.0,1569399004647.0,2,1,0
0.0,1569399005106.0,2,1,0
0.0,1569399005574.0,2,1,0
0.0,1569399006037.0,1,1,0
0.0,1569399006497.0,1,1,0
0.0,1569399006957.0,1,1,0
0.0,1569399007417.0,1,1,0
0.0,1569399007877.0,1,1,0
0.0,1569399008346.0,1,1,0
0.0,1569399008796.0,1,1,0
0.0,1569399009267.0,2,1,0
0.0,1569399009727.0,2,1,0
0.0,1569399010187.0,2,1,0
0.0,1569399010657.0,2,1,0
0.0,1569399011117.0,2,1,0
0.0,1569399011577.0,2,1,0
0.0,1569399012037.0,2,1,0
0.0,1569399012497.0,2,1,0
0.0,1569399012957.0,2,1,0
0.0,1569399013417.0,2,1,0
0.0,1569399013885.0,2,1,0
0.0,1569399014347.0,3,0,0
0.0,1569399014806.0,3,0,0
0.0,1569399015257.0,3,0,0
0.0,1569399015727.0,3,0,0
0.0,1569399016187.0,3,0,0
0.0,1569399016647.0,3,0,0
0.0,1569399017107.0,3,0,0
0.0,1569399017571.0,3,0,0
0.0,1569399018037.0,3,0,0
0.0,1569399018497.0,3,0,0
0.0,1569399018957.0,3,0,0
0.0,1569399019417.0,1,0,0
0.0,1569399019887.0,1,0,0
0.0,1569399020337.0,1,0,0
0.0,1569399020797.0,1,0,0
0.0,1569399021257.0,1,0,0
0.0,1569399021717.0,1,0,0
0.0,1569399022177.0,1,0,0
0.0,1569399022637.0,1,0,0
0.0,1569399023107.0,1,0,0
0.0,1569399023571.0,1,0,0
0.0,1569399024027.0,1,0,0
0.0,1569399024487.0,1,0,0
0.0,1569399024947.0,1,0,0
0.0,1569399025397.0,1,0,0
0.0,1569399025867.0,1,0,0
0.0,1569399026316.0,1,0,0
0.0,1569399026787.0,1,0,0
0.0,1569399027247.0,1,0,0
0.0,1569399027707.0,1,0,0
0.0,1569399028167.0,1,0,0
0.0,1569399028627.0,1,0,0
0.0,1569399029097.0,1,0,0
0.0,1569399029547.0,2,0,0
0.0,1569399030007.0,2,0,0
0.0,1569399030467.0,2,0,0
0.0,1569399030927.0,2,0,0
0.0,1569399031387.0,2,0,0
0.0,1569399031847.0,2,0,0
0.0,1569399032297.0,2,0,0
0.0,1569399032767.0,2,0,0
0.0,1569399033227.0,2,0,0
0.0,1569399033687.0,2,0,0
0.0,1569399034147.0,2,0,0
0.0,1569399034607.0,5,0,0
0.0,1569399035072.0,5,0,0
0.0,1569399035527.0,5,0,0
0.0,1569399035987.0,5,0,0
0.0,1569399036447.0,5,0,0
0.0,1569399036907.0,5,0,0
0.0,1569399037367.0,5,0,0
0.0,1569399037827.0,5,0,0
0.0,1569399038289.0,5,0,0
0.0,1569399038747.0,5,0,0
0.0,1569399039207.0,5,0,0
0.0,1569399039667.0,5,0,0
0.0,1569399040127.0,5,0,0
0.0,1569399040588.0,5,0,0
0.0,1569399041076.0,1,0,0
0.0,1569399041507.0,1,0,0
0.0,1569399041978.0,1,0,0
0.0,1569399042437.0,1,0,0
0.0,1569399042907.0,1,0,0
0.0,1569399043367.0,1,0,0
0.0,1569399043827.0,1,0,0
0.0,1569399044287.0,1,0,0
0.0,1569399044747.0,1,0,0
0.0,1569399045207.0,1,0,0
0.0,1569399045667.0,1,0,0
0.0,1569399046127.0,1,0,0
0.0,1569399046592.0,2,0,0
0.0,1569399047047.0,2,0,0
0.0,1569399047507.0,2,0,0
0.0,1569399047967.0,2,0,0
0.0,1569399048427.0,2,0,0
0.0,1569399048887.0,2,0,0
0.0,1569399049337.0,2,0,0
0.0,1569399049797.0,2,0,0
0.0,1569399050257.0,2,0,0
0.0,1569399050717.0,2,0,0
0.0,1569399051177.0,2,0,0
0.0,1569399051637.0,2,0,0
0.0,1569399052107.0,2,0,0
0.0,1569399052617.0,1,0,0
0.0,1569399053029.0,1,0,0
0.0,1569399053487.0,1,0,0
0.0,1569399053947.0,1,0,0
0.0,1569399054407.0,1,0,0
0.0,1569399054867.0,1,0,0
0.0,1569399055317.0,1,0,0
0.0,1569399055777.0,1,0,0
0.0,1569399056237.0,1,0,0
0.0,1569399056697.0,1,0,0
0.0,1569399057157.0,1,0,0
0.0,1569399057617.0,1,0,0
0.0,1569399058087.0,1,0,0
0.0,1569399058539.0,5,0,0
0.0,1569399058997.0,5,0,0
0.0,1569399059457.0,5,0,0
0.0,1569399059917.0,5,0,0
0.0,1569399060377.0,5,0,0
0.0,1569399060837.0,5,0,0
0.0,1569399061297.0,5,0,0
0.0,1569399061757.0,5,0,0
0.0,1569399062227.0,5,0,0
0.0,1569399062677.0,5,0,0
0.0,1569399063150.0,5,0,0
0.0,1569399063607.0,5,0,0
0.0,1569399064069.0,5,0,0
0.0,1569399064527.0,1,0,0
0.0,1569399064987.0,1,0,0
0.0,1569399065447.0,1,0,0
0.0,1569399065917.0,1,0,0
0.0,1569399066377.0,1,0,0
0.0,1569399066837.0,2,0,0
0.0,1569399067297.0,2,0,0
0.0,1569399067747.0,2,0,0
0.0,1569399068217.0,2,0,0
0.0,1569399068677.0,2,0,0
0.0,1569399069137.0,2,0,0
0.0,1569399069587.0,2,0,0
0.0,1569399070057.0,2,0,0
0.0,1569399070544.0,2,0,0
0.0,1569399070978.0,2,0,0
0.0,1569399071437.0,2,0,0
0.0,1569399071898.0,2,0,0
0.0,1569399072358.0,2,0,0
0.0,1569399072823.0,2,0,0
0.0,1569399073278.0,2,0,0
0.0,1569399073737.0,1,0,0
0.0,1569399074197.0,1,0,0
0.0,1569399074658.0,1,0,0
0.0,1569399075106.0,1,0,0
0.0,1569399075567.0,1,0,0
0.0,1569399076027.0,1,0,0
0.0,1569399076487.0,1,0,0
0.0,1569399076957.0,2,0,0
0.0,1569399077419.0,2,0,0
0.0,1569399077878.0,2,0,0
0.0,1569399078338.0,2,0,0
0.0,1569399078798.0,2,0,0
0.0,1569399079256.0,2,0,0
0.0,1569399079717.0,2,0,0
0.0,1569399080177.0,3,0,0
0.0,1569399080636.0,3,0,0
0.0,1569399081151.0,3,0,0
0.0,1569399081557.0,3,0,0
0.0,1569399082016.0,3,0,0
0.0,1569399082478.0,3,0,0
0.0,1569399082948.0,3,0,0
0.0,1569399083406.0,3,0,0
0.0,1569399083867.0,3,0,0
0.0,1569399084327.0,3,0,0
0.0,1569399084777.0,3,0,0
0.0,1569399085247.0,3,0,0
0.0,1569399085708.0,3,0,0
0.0,1569399086167.0,1,0,0
0.0,1569399086637.0,1,0,0
0.0,1569399087098.0,1,0,0
0.0,1569399087557.0,1,0,0
0.0,1569399088017.0,1,0,0
0.0,1569399088477.0,1,0,0
0.0,1569399088937.0,0,0,0
0.0,1569399089397.0,0,0,0
0.0,1569399089858.0,0,0,0
