DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.844,1569398830831.0,2,0,0
0.093,1569398831286.0,2,0,0
0.468,1569398831757.0,2,0,0
0.156,1569398832218.0,2,0,0
0.156,1569398832675.0,2,0,0
0.312,1569398833136.0,1,0,0
0.562,1569398833595.0,1,0,0
0.437,1569398834066.0,1,0,0
0.343,1569398834516.0,1,0,0
0.343,1569398834976.0,1,0,0
0.218,1569398835436.0,1,0,0
0.468,1569398835898.0,1,0,0
-0.094,1569398836356.0,5,0,0
-0.157,1569398836806.0,5,0,0
-0.125,1569398837276.0,5,0,0
0.031,1569398837736.0,5,0,0
0.156,1569398838196.0,5,0,0
0.281,1569398838656.0,5,0,0
0.375,1569398839116.0,5,0,0
0.312,1569398839576.0,5,0,0
0.218,1569398840038.0,5,0,0
0.156,1569398840496.0,5,0,0
0.031,1569398840956.0,5,0,0
0.125,1569398841426.0,1,0,0
0.156,1569398841886.0,1,0,0
0.156,1569398842346.0,1,0,0
0.0,1569398842815.0,1,0,0
-0.094,1569398843276.0,1,0,0
-0.063,1569398843736.0,1,0,0
-0.032,1569398844196.0,1,0,0
0.0,1569398844656.0,1,0,0
-0.063,1569398845116.0,1,0,0
-0.063,1569398845576.0,1,0,0
-0.032,1569398846036.0,1,0,0
-0.063,1569398846496.0,1,0,0
-0.375,1569398846956.0,1,0,0
-0.46900000000000003,1569398847416.0,2,0,0
-0.719,1569398847886.0,2,0,0
-0.969,1569398848346.0,2,0,0
-0.157,1569398848807.0,2,0,0
-0.40700000000000003,1569398849266.0,2,0,0
-0.719,1569398849735.0,2,0,0
-0.75,1569398850195.0,2,0,0
0.0,1569398850656.0,2,0,0
0.531,1569398851116.0,2,0,0
0.656,1569398851576.0,2,0,0
0.343,1569398852038.0,2,0,0
0.25,1569398852496.0,2,0,0
0.406,1569398852956.0,1,0,0
0.312,1569398853416.0,1,0,0
0.093,1569398853866.0,1,0,0
-0.063,1569398854336.0,1,0,0
-0.094,1569398854786.0,1,0,0
-0.063,1569398855246.0,1,0,0
-0.094,1569398855716.0,1,0,0
-0.34400000000000003,1569398856176.0,2,0,0
-0.40700000000000003,1569398856636.0,2,0,0
-0.219,1569398857096.0,2,0,0
-0.34400000000000003,1569398857575.0,2,0,0
-0.40700000000000003,1569398858006.0,2,0,0
-0.40700000000000003,1569398858476.0,2,0,0
-0.25,1569398858936.0,2,0,0
-0.157,1569398859396.0,2,0,0
-0.063,1569398859866.0,1,0,0
0.875,1569398860326.0,1,0,0
0.25,1569398860786.0,1,0,0
-0.094,1569398861246.0,1,0,0
-0.063,1569398861706.0,1,0,0
-0.188,1569398862166.0,1,0,0
-0.5,1569398862626.0,1,0,0
-0.188,1569398863086.0,1,0,0
-0.094,1569398863546.0,1,0,0
-0.032,1569398864006.0,1,0,0
-0.032,1569398864476.0,3,0,0
-0.094,1569398864945.0,3,0,0
-0.157,1569398865396.0,3,0,0
-0.313,1569398865856.0,3,0,0
-0.719,1569398866316.0,3,0,0
-0.625,1569398866776.0,3,0,0
-1.188,1569398867236.0,3,0,0
-0.844,1569398867706.0,3,0,0
-0.219,1569398868166.0,3,0,0
0.593,1569398868626.0,3,0,0
0.875,1569398869085.0,3,0,0
0.687,1569398869555.0,3,0,0
0.593,1569398869996.0,3,0,0
0.5,1569398870466.0,1,0,0
0.156,1569398870926.0,1,0,0
0.0,1569398871386.0,1,0,0
-0.032,1569398871856.0,1,0,0
-0.032,1569398872316.0,1,0,0
0.0,1569398872776.0,1,0,0
-0.032,1569398873236.0,1,0,0
-0.063,1569398873696.0,2,0,0
-0.063,1569398874156.0,2,0,0
-0.063,1569398874616.0,2,0,0
-0.25,1569398875076.0,2,0,0
-0.375,1569398875535.0,2,0,0
-0.34400000000000003,1569398875996.0,2,0,0
-0.219,1569398876456.0,2,0,0
-0.157,1569398876915.0,2,0,0
-0.032,1569398877376.0,1,0,0
0.0,1569398877835.0,1,0,0
0.906,1569398878295.0,1,0,0
0.906,1569398878756.0,1,0,0
0.562,1569398879216.0,1,0,0
0.406,1569398879676.0,1,0,0
0.0,1569398880135.0,1,0,0
-0.063,1569398880597.0,1,0,0
-0.063,1569398881056.0,1,0,0
-0.063,1569398881526.0,1,0,0
-0.063,1569398881986.0,1,0,0
-0.032,1569398882446.0,1,0,0
-0.125,1569398882905.0,1,0,0
-0.094,1569398883376.0,1,0,0
-0.063,1569398883845.0,1,0,0
-0.719,1569398884306.0,1,0,0
-1.188,1569398884766.0,1,0,0
-1.188,1569398885226.0,1,0,0
-0.8130000000000001,1569398885686.0,1,0,0
-0.219,1569398886145.0,1,0,0
-0.40700000000000003,1569398886616.0,1,0,0
-0.438,1569398887076.0,2,1,0
0.031,1569398887537.0,2,1,0
-0.438,1569398887996.0,2,1,0
0.187,1569398888456.0,2,1,0
0.093,1569398888926.0,2,1,0
0.375,1569398889376.0,2,1,0
0.625,1569398889840.0,2,1,0
0.281,1569398890306.0,2,1,0
0.0,1569398890756.0,2,1,0
-0.375,1569398891226.0,2,1,0
-0.375,1569398891686.0,2,1,0
-0.25,1569398892147.0,2,1,0
-0.125,1569398892606.0,2,1,0
0.0,1569398893066.0,2,1,0
0.031,1569398893540.0,2,1,0
-0.032,1569398893996.0,2,1,0
0.125,1569398894458.0,2,1,0
0.218,1569398894906.0,1,1,0
0.25,1569398895376.0,1,1,0
0.531,1569398895837.0,1,1,0
-0.032,1569398896296.0,1,1,0
-0.125,1569398896756.0,1,1,0
-0.094,1569398897216.0,1,1,0
-0.188,1569398897676.0,1,1,0
-0.063,1569398898136.0,1,1,0
-0.40700000000000003,1569398898596.0,2,0,0
-0.34400000000000003,1569398899066.0,2,0,0
-0.532,1569398899538.0,2,0,0
-0.782,1569398899996.0,2,0,0
-0.5630000000000001,1569398900466.0,2,0,0
-0.594,1569398900926.0,2,0,0
-0.782,1569398901387.0,2,0,0
-0.844,1569398901856.0,2,0,0
-0.594,1569398902306.0,2,0,0
-0.25,1569398902766.0,2,0,0
-0.219,1569398903236.0,2,0,0
-0.157,1569398903696.0,3,0,0
-0.032,1569398904156.0,3,0,0
-0.094,1569398904616.0,3,0,0
-0.125,1569398905105.0,3,0,0
-0.25,1569398905536.0,3,0,0
-0.375,1569398905996.0,3,0,0
-0.28200000000000003,1569398906466.0,3,0,0
-0.438,1569398906926.0,3,0,0
-0.25,1569398907376.0,3,0,0
0.0,1569398907846.0,3,0,0
0.562,1569398908306.0,3,0,0
0.562,1569398908766.0,1,0,0
0.437,1569398909226.0,1,0,0
0.437,1569398909686.0,1,0,0
0.437,1569398910146.0,1,0,0
0.468,1569398910606.0,1,0,0
0.25,1569398911066.0,1,0,0
0.218,1569398911536.0,1,0,0
0.25,1569398911986.0,1,0,0
0.25,1569398912456.0,1,0,0
0.218,1569398912916.0,1,0,0
0.0,1569398913376.0,1,0,0
-0.125,1569398913836.0,1,0,0
-0.157,1569398914296.0,1,0,0
-0.188,1569398914756.0,1,0,0
-0.157,1569398915216.0,1,0,0
-0.188,1569398915676.0,1,0,0
-0.125,1569398916127.0,1,0,0
-0.219,1569398916596.0,1,0,0
-0.844,1569398917056.0,1,0,0
-0.875,1569398917516.0,1,0,0
-0.6880000000000001,1569398917976.0,2,0,0
-0.125,1569398918436.0,2,0,0
0.0,1569398918886.0,2,0,0
-0.188,1569398919346.0,2,0,0
-0.219,1569398919806.0,2,0,0
-0.34400000000000003,1569398920266.0,2,0,0
-0.34400000000000003,1569398920736.0,2,0,0
-0.188,1569398921196.0,2,0,0
0.25,1569398921656.0,2,0,0
0.343,1569398922116.0,2,0,0
0.031,1569398922586.0,1,0,0
-0.063,1569398923052.0,1,0,0
-0.063,1569398923506.0,1,0,0
-0.032,1569398923966.0,1,0,0
-0.032,1569398924426.0,1,0,0
-0.157,1569398924896.0,1,0,0
-0.8130000000000001,1569398925356.0,1,0,0
-1.0,1569398925816.0,1,0,0
-0.907,1569398926276.0,1,0,0
-0.5630000000000001,1569398926736.0,1,0,0
0.0,1569398927200.0,1,0,0
0.031,1569398927656.0,1,0,0
0.0,1569398928127.0,1,0,0
0.093,1569398928576.0,1,0,0
0.156,1569398929056.0,1,0,0
0.312,1569398929506.0,1,0,0
0.312,1569398929966.0,1,0,0
0.375,1569398930426.0,1,0,0
0.843,1569398930886.0,1,0,0
1.093,1569398931387.0,1,0,0
0.531,1569398931807.0,1,0,0
0.093,1569398932267.0,1,0,0
0.125,1569398932727.0,1,0,0
0.218,1569398933175.0,1,0,0
0.593,1569398933635.0,1,0,0
0.25,1569398934096.0,1,0,0
0.531,1569398934577.0,1,0,0
-0.032,1569398935026.0,1,0,0
-0.063,1569398935487.0,1,0,0
-0.032,1569398935956.0,1,0,0
-0.094,1569398936416.0,1,0,0
-0.188,1569398936876.0,1,0,0
-0.625,1569398937336.0,1,0,0
-0.657,1569398937796.0,2,0,0
-0.5,1569398938256.0,2,0,0
-0.375,1569398938726.0,2,0,0
-0.157,1569398939186.0,2,0,0
-0.188,1569398939636.0,2,0,0
-0.34400000000000003,1569398940096.0,2,0,0
-0.532,1569398940565.0,2,0,0
-0.657,1569398941026.0,2,0,0
-0.875,1569398941485.0,2,0,0
-0.5,1569398941956.0,2,0,0
0.0,1569398942416.0,2,0,0
0.062,1569398942866.0,2,0,0
0.062,1569398943335.0,1,0,0
0.187,1569398943796.0,1,0,0
0.156,1569398944256.0,1,0,0
0.312,1569398944717.0,1,0,0
0.468,1569398945175.0,1,0,0
0.5,1569398945636.0,1,0,0
0.531,1569398946115.0,1,0,0
0.531,1569398946558.0,1,0,0
0.312,1569398947016.0,1,0,0
0.781,1569398947476.0,1,0,0
0.375,1569398947946.0,1,0,0
0.375,1569398948396.0,5,0,0
0.0,1569398948855.0,5,0,0
-0.094,1569398949316.0,5,0,0
-0.063,1569398949775.0,5,0,0
0.0,1569398950235.0,5,0,0
0.031,1569398950705.0,5,0,0
0.125,1569398951167.0,5,0,0
0.062,1569398951625.0,5,0,0
0.0,1569398952086.0,5,0,0
0.0,1569398952547.0,5,0,0
0.062,1569398953006.0,5,0,0
0.312,1569398953467.0,5,0,0
0.562,1569398953926.0,1,0,0
0.468,1569398954386.0,1,0,0
0.0,1569398954845.0,1,0,0
-0.094,1569398955305.0,1,0,0
-0.157,1569398955776.0,1,0,0
-0.157,1569398956237.0,1,0,0
-0.157,1569398956696.0,1,0,0
-0.5630000000000001,1569398957155.0,1,0,0
-1.063,1569398957616.0,1,0,0
-0.969,1569398958066.0,1,0,0
-0.46900000000000003,1569398958535.0,2,0,0
-0.34400000000000003,1569398958996.0,2,0,0
-0.157,1569398959456.0,2,0,0
-0.157,1569398959915.0,2,0,0
-0.34400000000000003,1569398960367.0,2,0,0
-0.5630000000000001,1569398960862.0,2,0,0
-0.5,1569398961287.0,2,0,0
-0.438,1569398961747.0,2,0,0
-0.157,1569398962207.0,2,0,0
0.0,1569398962677.0,2,0,0
0.187,1569398963135.0,2,0,0
0.218,1569398963596.0,2,0,0
0.25,1569398964055.0,1,0,0
0.312,1569398964516.0,1,0,0
0.343,1569398964976.0,1,0,0
0.125,1569398965436.0,1,0,0
-0.032,1569398965907.0,1,0,0
-0.063,1569398966366.0,1,0,0
-0.032,1569398966816.0,1,0,0
-0.063,1569398967276.0,1,0,0
0.0,1569398967736.0,2,0,0
0.0,1569398968209.0,2,0,0
-0.032,1569398968667.0,2,0,0
-0.094,1569398969127.0,2,0,0
-0.28200000000000003,1569398969587.0,2,0,0
-0.438,1569398970056.0,2,0,0
-0.438,1569398970517.0,2,0,0
-0.25,1569398970976.0,2,0,0
-0.219,1569398971436.0,2,0,0
-0.032,1569398971886.0,1,0,0
0.062,1569398972357.0,1,0,0
0.531,1569398972820.0,1,0,0
0.562,1569398973276.0,1,0,0
0.5,1569398973736.0,1,0,0
0.093,1569398974197.0,1,0,0
-0.063,1569398974667.0,1,0,0
-0.032,1569398975127.0,1,0,0
-0.094,1569398975595.0,1,0,0
-0.032,1569398976036.0,1,0,0
-0.032,1569398976497.0,3,0,0
-0.094,1569398976957.0,3,0,0
-0.46900000000000003,1569398977417.0,3,0,0
-0.6880000000000001,1569398977877.0,3,0,0
-1.157,1569398978337.0,3,0,0
-1.282,1569398978796.0,3,0,0
-1.032,1569398979257.0,3,0,0
-0.719,1569398979727.0,3,0,0
-0.063,1569398980187.0,3,0,0
0.562,1569398980647.0,3,0,0
0.906,1569398981105.0,3,0,0
0.656,1569398981569.0,1,0,0
0.437,1569398982035.0,1,0,0
0.0,1569398982497.0,1,0,0
-0.063,1569398982957.0,1,0,0
-0.032,1569398983427.0,1,0,0
-0.063,1569398983876.0,1,0,0
-0.032,1569398984337.0,1,0,0
-0.032,1569398984797.0,2,0,0
-0.032,1569398985258.0,2,0,0
-0.032,1569398985727.0,2,0,0
-0.063,1569398986186.0,2,0,0
-0.34400000000000003,1569398986647.0,2,0,0
-0.438,1569398987106.0,2,0,0
-0.34400000000000003,1569398987570.0,2,0,0
-0.219,1569398988026.0,2,0,0
-0.125,1569398988487.0,2,0,0
-0.032,1569398988947.0,1,0,0
0.0,1569398989416.0,1,0,0
0.093,1569398989877.0,1,0,0
0.187,1569398990337.0,1,0,0
0.187,1569398990797.0,1,0,0
0.25,1569398991257.0,1,0,0
0.031,1569398991716.0,1,0,0
-0.75,1569398992177.0,1,0,0
-1.938,1569398992637.0,1,0,0
-2.063,1569398993096.0,1,0,0
-1.063,1569398993573.0,1,0,0
0.531,1569398994016.0,1,0,0
0.718,1569398994477.0,1,0,0
1.156,1569398994937.0,1,0,0
2.187,1569398995397.0,1,0,0
2.062,1569398995857.0,1,0,0
0.968,1569398996307.0,1,0,0
0.062,1569398996767.0,1,0,0
0.0,1569398997227.0,1,0,0
-0.094,1569398997697.0,1,0,0
-0.125,1569398998157.0,1,0,0
-0.313,1569398998617.0,1,0,0
-0.782,1569398999087.0,2,1,0
-0.313,1569398999547.0,2,1,0
-0.032,1569399000007.0,2,1,0
-0.032,1569399000477.0,2,1,0
-0.313,1569399000937.0,2,1,0
-0.188,1569399001397.0,2,1,0
-0.28200000000000003,1569399001857.0,2,1,0
-0.375,1569399002327.0,2,1,0
-0.219,1569399002787.0,2,1,0
-0.34400000000000003,1569399003247.0,2,1,0
-0.313,1569399003707.0,2,1,0
-0.032,1569399004166.0,2,1,0
0.0,1569399004627.0,2,1,0
-0.063,1569399005087.0,2,1,0
0.156,1569399005547.0,2,1,0
0.343,1569399006007.0,1,1,0
0.218,1569399006467.0,1,1,0
-0.157,1569399006937.0,1,1,0
-0.094,1569399007397.0,1,1,0
-0.063,1569399007857.0,1,1,0
-0.125,1569399008329.0,1,1,0
-0.063,1569399008777.0,1,1,0
-0.188,1569399009237.0,1,1,0
-0.907,1569399009707.0,2,1,0
-1.063,1569399010167.0,2,1,0
-0.34400000000000003,1569399010627.0,2,1,0
-0.657,1569399011095.0,2,1,0
-0.907,1569399011545.0,2,1,0
-1.094,1569399012016.0,2,1,0
-0.907,1569399012477.0,2,1,0
-0.532,1569399012937.0,2,1,0
-0.157,1569399013397.0,2,1,0
-0.188,1569399013856.0,2,1,0
-0.125,1569399014327.0,3,0,0
0.0,1569399014787.0,3,0,0
-0.094,1569399015237.0,3,0,0
-0.063,1569399015697.0,3,0,0
-0.219,1569399016158.0,3,0,0
-0.438,1569399016617.0,3,0,0
-0.34400000000000003,1569399017087.0,3,0,0
-0.313,1569399017547.0,3,0,0
-0.219,1569399018007.0,3,0,0
0.031,1569399018477.0,3,0,0
0.062,1569399018937.0,3,0,0
-0.032,1569399019397.0,1,0,0
0.0,1569399019886.0,1,0,0
0.406,1569399020317.0,1,0,0
0.437,1569399020776.0,1,0,0
0.406,1569399021237.0,1,0,0
0.031,1569399021697.0,1,0,0
0.0,1569399022157.0,1,0,0
-0.032,1569399022617.0,1,0,0
0.0,1569399023094.0,1,0,0
0.0,1569399023547.0,1,0,0
0.437,1569399024007.0,1,0,0
0.343,1569399024467.0,1,0,0
0.125,1569399024927.0,1,0,0
0.0,1569399025377.0,1,0,0
-0.063,1569399025837.0,1,0,0
-0.063,1569399026297.0,1,0,0
-0.032,1569399026757.0,1,0,0
-0.032,1569399027227.0,1,0,0
-0.063,1569399027687.0,1,0,0
-0.063,1569399028147.0,1,0,0
-0.063,1569399028607.0,1,0,0
-0.063,1569399029070.0,1,0,0
-0.032,1569399029527.0,2,0,0
-0.032,1569399029987.0,2,0,0
-0.094,1569399030437.0,2,0,0
-0.157,1569399030907.0,2,0,0
-0.188,1569399031357.0,2,0,0
-0.25,1569399031821.0,2,0,0
-0.28200000000000003,1569399032277.0,2,0,0
-0.25,1569399032737.0,2,0,0
-0.125,1569399033207.0,2,0,0
-0.032,1569399033657.0,2,0,0
-0.032,1569399034127.0,2,0,0
0.875,1569399034577.0,5,0,0
0.781,1569399035037.0,5,0,0
0.406,1569399035497.0,5,0,0
0.093,1569399035967.0,5,0,0
-0.125,1569399036427.0,5,0,0
-0.125,1569399036887.0,5,0,0
-0.032,1569399037347.0,5,0,0
0.0,1569399037807.0,5,0,0
0.0,1569399038267.0,5,0,0
0.0,1569399038727.0,5,0,0
-0.063,1569399039187.0,5,0,0
-0.094,1569399039647.0,5,0,0
-0.125,1569399040107.0,5,0,0
-0.094,1569399040571.0,5,0,0
-0.063,1569399041027.0,1,0,0
-0.063,1569399041487.0,1,0,0
-0.063,1569399041957.0,1,0,0
-0.063,1569399042417.0,1,0,0
-0.032,1569399042877.0,1,0,0
-0.063,1569399043347.0,1,0,0
-0.157,1569399043807.0,1,0,0
-0.438,1569399044267.0,1,0,0
-0.532,1569399044727.0,1,0,0
-0.532,1569399045187.0,1,0,0
-0.40700000000000003,1569399045647.0,1,0,0
-0.34400000000000003,1569399046107.0,1,0,0
-0.219,1569399046570.0,2,0,0
0.0,1569399047026.0,2,0,0
-0.032,1569399047487.0,2,0,0
-0.188,1569399047947.0,2,0,0
-0.34400000000000003,1569399048407.0,2,0,0
-0.532,1569399048857.0,2,0,0
-0.625,1569399049317.0,2,0,0
-0.125,1569399049777.0,2,0,0
0.0,1569399050237.0,2,0,0
0.218,1569399050697.0,2,0,0
0.406,1569399051157.0,2,0,0
0.312,1569399051617.0,2,0,0
0.406,1569399052087.0,2,0,0
0.531,1569399052537.0,1,0,0
0.375,1569399053007.0,1,0,0
0.125,1569399053467.0,1,0,0
0.0,1569399053927.0,1,0,0
-0.032,1569399054377.0,1,0,0
0.093,1569399054847.0,1,0,0
0.156,1569399055297.0,1,0,0
0.156,1569399055757.0,1,0,0
0.0,1569399056217.0,1,0,0
-0.032,1569399056677.0,1,0,0
-0.094,1569399057137.0,1,0,0
-0.063,1569399057597.0,1,0,0
-0.032,1569399058056.0,1,0,0
-0.032,1569399058517.0,5,0,0
-0.063,1569399058977.0,5,0,0
-0.157,1569399059438.0,5,0,0
-0.094,1569399059897.0,5,0,0
-0.032,1569399060347.0,5,0,0
0.125,1569399060826.0,5,0,0
0.25,1569399061277.0,5,0,0
0.281,1569399061737.0,5,0,0
0.312,1569399062197.0,5,0,0
0.218,1569399062657.0,5,0,0
-0.032,1569399063127.0,5,0,0
-0.157,1569399063591.0,5,0,0
-0.125,1569399064049.0,5,0,0
-0.063,1569399064507.0,1,0,0
-0.032,1569399064967.0,1,0,0
0.0,1569399065427.0,1,0,0
-0.032,1569399065897.0,1,0,0
-0.063,1569399066357.0,1,0,0
-0.28200000000000003,1569399066828.0,2,0,0
-0.594,1569399067277.0,2,0,0
-0.5,1569399067727.0,2,0,0
-0.157,1569399068197.0,2,0,0
-0.157,1569399068647.0,2,0,0
-0.25,1569399069117.0,2,0,0
-0.5,1569399069568.0,2,0,0
-0.5630000000000001,1569399070028.0,2,0,0
-0.907,1569399070544.0,2,0,0
-0.657,1569399070957.0,2,0,0
-0.094,1569399071423.0,2,0,0
0.156,1569399071878.0,2,0,0
0.312,1569399072338.0,2,0,0
0.218,1569399072798.0,2,0,0
0.218,1569399073258.0,2,0,0
0.187,1569399073734.0,1,0,0
0.218,1569399074167.0,1,0,0
0.031,1569399074638.0,1,0,0
-0.032,1569399075087.0,1,0,0
-0.032,1569399075548.0,1,0,0
-0.032,1569399076007.0,1,0,0
-0.032,1569399076467.0,1,0,0
-0.032,1569399076937.0,2,0,0
0.0,1569399077387.0,2,0,0
0.0,1569399077856.0,2,0,0
-0.094,1569399078317.0,2,0,0
-0.157,1569399078776.0,2,0,0
-0.219,1569399079236.0,2,0,0
-1.032,1569399079696.0,2,0,0
-1.407,1569399080157.0,3,0,0
-0.40700000000000003,1569399080617.0,3,0,0
-0.5,1569399081089.0,3,0,0
-0.40700000000000003,1569399081536.0,3,0,0
-0.5630000000000001,1569399081997.0,3,0,0
-0.438,1569399082456.0,3,0,0
-0.313,1569399082928.0,3,0,0
-0.28200000000000003,1569399083376.0,3,0,0
-0.313,1569399083847.0,3,0,0
-0.032,1569399084297.0,3,0,0
0.218,1569399084758.0,3,0,0
-1.032,1569399085227.0,3,0,0
-0.25,1569399085687.0,3,0,0
-0.188,1569399086147.0,1,0,0
-0.25,1569399086617.0,1,0,0
0.031,1569399087089.0,1,0,0
-0.25,1569399087537.0,1,0,0
-0.313,1569399087998.0,1,0,0
0.0,1569399088457.0,1,0,0
0.093,1569399088917.0,0,0,0
0.093,1569399089377.0,0,0,0
0.062,1569399089837.0,0,0,0
