DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
17.0,1569398914676.0,1,0,0
17.0,1569398915136.0,1,0,0
17.0,1569398915596.0,1,0,0
16.0,1569398916056.0,1,0,0
16.0,1569398916516.0,1,0,0
15.0,1569398916976.0,1,0,0
14.0,1569398917436.0,1,0,0
12.0,1569398917896.0,2,0,0
12.0,1569398918356.0,2,0,0
12.0,1569398918816.0,2,0,0
12.0,1569398919266.0,2,0,0
12.0,1569398919726.0,2,0,0
11.0,1569398920196.0,2,0,0
11.0,1569398920656.0,2,0,0
11.0,1569398921116.0,2,0,0
11.0,1569398921586.0,2,0,0
12.0,1569398922052.0,2,0,0
12.0,1569398922506.0,1,0,0
12.0,1569398922978.0,1,0,0
12.0,1569398923426.0,1,0,0
12.0,1569398923896.0,1,0,0
12.0,1569398924356.0,1,0,0
12.0,1569398924816.0,1,0,0
11.0,1569398925276.0,1,0,0
9.0,1569398925736.0,1,0,0
8.0,1569398926196.0,1,0,0
7.0,1569398926656.0,1,0,0
6.0,1569398927126.0,1,0,0
6.0,1569398927586.0,1,0,0
6.0,1569398928047.0,1,0,0
6.0,1569398928506.0,1,0,0
7.0,1569398928966.0,1,0,0
7.0,1569398929426.0,1,0,0
8.0,1569398929886.0,1,0,0
8.0,1569398930346.0,1,0,0
9.0,1569398930807.0,1,0,0
11.0,1569398931266.0,1,0,0
12.0,1569398931727.0,1,0,0
13.0,1569398932195.0,1,0,0
13.0,1569398932645.0,1,0,0
13.0,1569398933107.0,1,0,0
14.0,1569398933567.0,1,0,0
15.0,1569398934016.0,1,0,0
15.0,1569398934475.0,1,0,0
16.0,1569398934946.0,1,0,0
16.0,1569398935416.0,1,0,0
15.0,1569398935887.0,1,0,0
15.0,1569398936346.0,1,0,0
15.0,1569398936795.0,1,0,0
14.0,1569398937256.0,1,0,0
13.0,1569398937726.0,1,0,0
12.0,1569398938186.0,2,0,0
11.0,1569398938646.0,2,0,0
11.0,1569398939106.0,2,0,0
11.0,1569398939565.0,2,0,0
11.0,1569398940026.0,2,0,0
11.0,1569398940485.0,2,0,0
11.0,1569398940946.0,2,0,0
10.0,1569398941415.0,2,0,0
10.0,1569398941876.0,2,0,0
10.0,1569398942336.0,2,0,0
10.0,1569398942797.0,2,0,0
10.0,1569398943257.0,2,0,0
11.0,1569398943715.0,1,0,0
11.0,1569398944177.0,1,0,0
11.0,1569398944636.0,1,0,0
12.0,1569398945096.0,1,0,0
12.0,1569398945558.0,1,0,0
13.0,1569398946026.0,1,0,0
14.0,1569398946475.0,1,0,0
14.0,1569398946946.0,1,0,0
15.0,1569398947405.0,1,0,0
16.0,1569398947867.0,1,0,0
16.0,1569398948327.0,5,0,0
17.0,1569398948786.0,5,0,0
17.0,1569398949237.0,5,0,0
17.0,1569398949705.0,5,0,0
16.0,1569398950167.0,5,0,0
16.0,1569398950637.0,5,0,0
16.0,1569398951096.0,5,0,0
16.0,1569398951554.0,5,0,0
16.0,1569398952006.0,5,0,0
16.0,1569398952479.0,5,0,0
16.0,1569398952937.0,5,0,0
16.0,1569398953396.0,5,0,0
17.0,1569398953857.0,1,0,0
18.0,1569398954307.0,1,0,0
18.0,1569398954766.0,1,0,0
18.0,1569398955226.0,1,0,0
18.0,1569398955696.0,1,0,0
17.0,1569398956155.0,1,0,0
17.0,1569398956615.0,1,0,0
16.0,1569398957076.0,1,0,0
15.0,1569398957537.0,1,0,0
13.0,1569398957996.0,1,0,0
11.0,1569398958457.0,2,0,0
10.0,1569398958916.0,2,0,0
10.0,1569398959376.0,2,0,0
10.0,1569398959836.0,2,0,0
9.0,1569398960297.0,2,0,0
9.0,1569398960757.0,2,0,0
9.0,1569398961217.0,2,0,0
10.0,1569398961676.0,2,0,0
10.0,1569398962136.0,2,0,0
11.0,1569398962598.0,2,0,0
11.0,1569398963055.0,2,0,0
12.0,1569398963517.0,2,0,0
12.0,1569398963990.0,1,0,0
13.0,1569398964437.0,1,0,0
13.0,1569398964907.0,1,0,0
13.0,1569398965366.0,1,0,0
13.0,1569398965827.0,1,0,0
13.0,1569398966286.0,1,0,0
13.0,1569398966747.0,1,0,0
13.0,1569398967205.0,1,0,0
13.0,1569398967666.0,2,0,0
13.0,1569398968127.0,2,0,0
12.0,1569398968597.0,2,0,0
12.0,1569398969056.0,2,0,0
12.0,1569398969516.0,2,0,0
12.0,1569398969976.0,2,0,0
12.0,1569398970437.0,2,0,0
12.0,1569398970896.0,2,0,0
11.0,1569398971372.0,2,0,0
11.0,1569398971817.0,1,0,0
11.0,1569398972277.0,1,0,0
12.0,1569398972737.0,1,0,0
13.0,1569398973197.0,1,0,0
14.0,1569398973656.0,1,0,0
14.0,1569398974117.0,1,0,0
14.0,1569398974585.0,1,0,0
14.0,1569398975046.0,1,0,0
14.0,1569398975506.0,1,0,0
13.0,1569398975967.0,1,0,0
13.0,1569398976427.0,3,0,0
13.0,1569398976885.0,3,0,0
13.0,1569398977338.0,3,0,0
13.0,1569398977805.0,3,0,0
12.0,1569398978267.0,3,0,0
12.0,1569398978726.0,3,0,0
12.0,1569398979187.0,3,0,0
12.0,1569398979645.0,3,0,0
11.0,1569398980107.0,3,0,0
11.0,1569398980572.0,3,0,0
12.0,1569398981035.0,3,0,0
13.0,1569398981497.0,1,0,0
14.0,1569398981963.0,1,0,0
14.0,1569398982417.0,1,0,0
14.0,1569398982887.0,1,0,0
14.0,1569398983347.0,1,0,0
14.0,1569398983807.0,1,0,0
14.0,1569398984256.0,1,0,0
14.0,1569398984727.0,2,0,0
13.0,1569398985186.0,2,0,0
13.0,1569398985647.0,2,0,0
13.0,1569398986117.0,2,0,0
13.0,1569398986577.0,2,0,0
13.0,1569398987036.0,2,0,0
13.0,1569398987497.0,2,0,0
13.0,1569398987957.0,2,0,0
12.0,1569398988417.0,2,0,0
12.0,1569398988877.0,1,0,0
12.0,1569398989363.0,1,0,0
12.0,1569398989797.0,1,0,0
12.0,1569398990267.0,1,0,0
13.0,1569398990717.0,1,0,0
13.0,1569398991177.0,1,0,0
13.0,1569398991637.0,1,0,0
13.0,1569398992097.0,1,0,0
10.0,1569398992569.0,1,0,0
7.0,1569398993016.0,1,0,0
4.0,1569398993476.0,1,0,0
4.0,1569398993937.0,1,0,0
5.0,1569398994397.0,1,0,0
7.0,1569398994857.0,1,0,0
9.0,1569398995317.0,1,0,0
13.0,1569398995776.0,1,0,0
15.0,1569398996237.0,1,0,0
15.0,1569398996696.0,1,0,0
15.0,1569398997157.0,1,0,0
15.0,1569398997617.0,1,0,0
15.0,1569398998077.0,1,0,0
14.0,1569398998547.0,1,0,0
14.0,1569398999007.0,2,1,0
12.0,1569398999477.0,2,1,0
12.0,1569398999937.0,2,1,0
12.0,1569399000397.0,2,1,0
12.0,1569399000857.0,2,1,0
11.0,1569399001317.0,2,1,0
11.0,1569399001777.0,2,1,0
11.0,1569399002247.0,2,1,0
11.0,1569399002706.0,2,1,0
12.0,1569399003167.0,2,1,0
12.0,1569399003627.0,2,1,0
12.0,1569399004087.0,2,1,0
13.0,1569399004547.0,2,1,0
14.0,1569399005017.0,2,1,0
14.0,1569399005467.0,2,1,0
15.0,1569399005937.0,1,1,0
16.0,1569399006397.0,1,1,0
17.0,1569399006857.0,1,1,0
17.0,1569399007317.0,1,1,0
16.0,1569399007777.0,1,1,0
17.0,1569399008247.0,1,1,0
17.0,1569399008709.0,1,1,0
16.0,1569399009167.0,1,1,0
15.0,1569399009627.0,2,1,0
14.0,1569399010097.0,2,1,0
13.0,1569399010559.0,2,1,0
14.0,1569399011017.0,2,1,0
14.0,1569399011487.0,2,1,0
13.0,1569399011937.0,2,1,0
13.0,1569399012397.0,2,1,0
12.0,1569399012856.0,2,1,0
12.0,1569399013317.0,2,1,0
12.0,1569399013787.0,2,1,0
12.0,1569399014247.0,2,1,0
12.0,1569399014707.0,3,0,0
12.0,1569399015167.0,3,0,0
12.0,1569399015627.0,3,0,0
12.0,1569399016087.0,3,0,0
12.0,1569399016547.0,3,0,0
11.0,1569399017007.0,3,0,0
11.0,1569399017467.0,3,0,0
11.0,1569399017937.0,3,0,0
11.0,1569399018397.0,3,0,0
11.0,1569399018857.0,3,0,0
11.0,1569399019317.0,1,0,0
11.0,1569399019778.0,1,0,0
12.0,1569399020237.0,1,0,0
12.0,1569399020697.0,1,0,0
13.0,1569399021157.0,1,0,0
13.0,1569399021617.0,1,0,0
13.0,1569399022087.0,1,0,0
13.0,1569399022536.0,1,0,0
13.0,1569399023007.0,1,0,0
13.0,1569399023467.0,1,0,0
14.0,1569399023927.0,1,0,0
14.0,1569399024387.0,1,0,0
15.0,1569399024847.0,1,0,0
15.0,1569399025307.0,1,0,0
15.0,1569399025767.0,1,0,0
14.0,1569399026227.0,1,0,0
14.0,1569399026687.0,1,0,0
14.0,1569399027147.0,1,0,0
14.0,1569399027607.0,1,0,0
14.0,1569399028074.0,1,0,0
14.0,1569399028527.0,1,0,0
14.0,1569399028997.0,1,0,0
14.0,1569399029457.0,2,0,0
13.0,1569399029907.0,2,0,0
13.0,1569399030367.0,2,0,0
13.0,1569399030834.0,2,0,0
13.0,1569399031287.0,2,0,0
13.0,1569399031747.0,2,0,0
13.0,1569399032207.0,2,0,0
13.0,1569399032673.0,2,0,0
13.0,1569399033127.0,2,0,0
12.0,1569399033587.0,2,0,0
12.0,1569399034047.0,2,0,0
13.0,1569399034507.0,5,0,0
15.0,1569399034967.0,5,0,0
15.0,1569399035427.0,5,0,0
16.0,1569399035887.0,5,0,0
16.0,1569399036347.0,5,0,0
16.0,1569399036807.0,5,0,0
16.0,1569399037267.0,5,0,0
16.0,1569399037737.0,5,0,0
15.0,1569399038187.0,5,0,0
15.0,1569399038657.0,5,0,0
15.0,1569399039117.0,5,0,0
15.0,1569399039577.0,5,0,0
15.0,1569399040037.0,5,0,0
15.0,1569399040487.0,5,0,0
15.0,1569399040957.0,1,0,0
15.0,1569399041417.0,1,0,0
15.0,1569399041886.0,1,0,0
15.0,1569399042337.0,1,0,0
15.0,1569399042807.0,1,0,0
14.0,1569399043267.0,1,0,0
14.0,1569399043727.0,1,0,0
14.0,1569399044216.0,1,0,0
13.0,1569399044657.0,1,0,0
12.0,1569399045117.0,1,0,0
11.0,1569399045567.0,1,0,0
11.0,1569399046037.0,1,0,0
10.0,1569399046487.0,2,0,0
10.0,1569399046947.0,2,0,0
10.0,1569399047407.0,2,0,0
10.0,1569399047867.0,2,0,0
10.0,1569399048327.0,2,0,0
10.0,1569399048787.0,2,0,0
10.0,1569399049247.0,2,0,0
10.0,1569399049697.0,2,0,0
11.0,1569399050167.0,2,0,0
12.0,1569399050617.0,2,0,0
13.0,1569399051077.0,2,0,0
14.0,1569399051542.0,2,0,0
14.0,1569399052007.0,2,0,0
15.0,1569399052467.0,1,0,0
16.0,1569399052927.0,1,0,0
16.0,1569399053387.0,1,0,0
16.0,1569399053847.0,1,0,0
16.0,1569399054307.0,1,0,0
16.0,1569399054767.0,1,0,0
16.0,1569399055227.0,1,0,0
16.0,1569399055687.0,1,0,0
16.0,1569399056147.0,1,0,0
16.0,1569399056607.0,1,0,0
15.0,1569399057069.0,1,0,0
15.0,1569399057527.0,1,0,0
15.0,1569399057987.0,1,0,0
15.0,1569399058447.0,5,0,0
14.0,1569399058907.0,5,0,0
14.0,1569399059357.0,5,0,0
14.0,1569399059818.0,5,0,0
14.0,1569399060277.0,5,0,0
14.0,1569399060739.0,5,0,0
14.0,1569399061197.0,5,0,0
14.0,1569399061657.0,5,0,0
15.0,1569399062127.0,5,0,0
15.0,1569399062591.0,5,0,0
15.0,1569399063048.0,5,0,0
15.0,1569399063507.0,5,0,0
15.0,1569399063967.0,5,0,0
14.0,1569399064427.0,1,0,0
14.0,1569399064887.0,1,0,0
14.0,1569399065357.0,1,0,0
14.0,1569399065817.0,1,0,0
14.0,1569399066277.0,1,0,0
13.0,1569399066737.0,2,0,0
12.0,1569399067197.0,2,0,0
11.0,1569399067657.0,2,0,0
11.0,1569399068117.0,2,0,0
10.0,1569399068588.0,2,0,0
10.0,1569399069037.0,2,0,0
10.0,1569399069497.0,2,0,0
10.0,1569399069957.0,2,0,0
10.0,1569399070418.0,2,0,0
9.0,1569399070878.0,2,0,0
9.0,1569399071338.0,2,0,0
10.0,1569399071797.0,2,0,0
10.0,1569399072258.0,2,0,0
11.0,1569399072718.0,2,0,0
11.0,1569399073178.0,2,0,0
11.0,1569399073637.0,1,0,0
12.0,1569399074097.0,1,0,0
12.0,1569399074558.0,1,0,0
12.0,1569399075016.0,1,0,0
12.0,1569399075479.0,1,0,0
12.0,1569399075938.0,1,0,0
12.0,1569399076398.0,1,0,0
11.0,1569399076858.0,2,0,0
11.0,1569399077317.0,2,0,0
11.0,1569399077776.0,2,0,0
11.0,1569399078237.0,2,0,0
11.0,1569399078696.0,2,0,0
11.0,1569399079167.0,2,0,0
10.0,1569399079628.0,2,0,0
8.0,1569399080082.0,2,0,0
7.0,1569399080538.0,3,0,0
6.0,1569399080998.0,3,0,0
6.0,1569399081457.0,3,0,0
6.0,1569399081917.0,3,0,0
6.0,1569399082377.0,3,0,0
6.0,1569399082848.0,3,0,0
6.0,1569399083307.0,3,0,0
6.0,1569399083767.0,3,0,0
5.0,1569399084227.0,3,0,0
5.0,1569399084687.0,3,0,0
4.0,1569399085147.0,3,0,0
3.0,1569399085608.0,3,0,0
2.0,1569399086069.0,1,0,0
1.0,1569399086537.0,1,0,0
1.0,1569399087007.0,1,0,0
1.0,1569399087466.0,1,0,0
0.0,1569399087918.0,1,0,0
0.0,1569399088379.0,1,0,0
0.0,1569399088837.0,0,0,0
0.0,1569399089297.0,0,0,0
0.0,1569399089758.0,0,0,0
