DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1553.0,1569398508854.0,1,0,0
1497.5,1569398509314.0,1,0,0
1433.0,1569398509774.0,1,0,0
1328.5,1569398510234.0,1,0,0
1227.5,1569398510694.0,1,0,0
1160.0,1569398511163.0,1,0,0
1084.5,1569398511636.0,1,0,0
1014.0,1569398512084.0,1,0,0
1087.5,1569398512542.0,1,0,0
1087.0,1569398513003.0,1,0,0
1073.5,1569398513464.0,2,0,0
1045.5,1569398513923.0,2,0,0
1029.0,1569398514383.0,2,0,0
1024.0,1569398514843.0,2,0,0
1020.0,1569398515302.0,2,0,0
1092.0,1569398515814.0,2,0,0
1259.0,1569398516224.0,2,0,0
1495.5,1569398516683.0,2,0,0
1655.0,1569398517143.0,2,0,0
1887.0,1569398517594.0,2,0,0
2061.0,1569398518052.0,1,0,0
2185.0,1569398518523.0,1,0,0
1989.5,1569398518988.0,1,0,0
1721.5,1569398519443.0,1,0,0
1404.5,1569398519903.0,1,0,0
1319.0,1569398520362.0,1,0,0
1368.0,1569398520830.0,2,0,0
1495.0,1569398521283.0,2,0,0
1740.5,1569398521743.0,2,0,0
2185.5,1569398522202.0,2,0,0
2285.5,1569398522664.0,2,0,0
2094.0,1569398523151.0,2,0,0
1460.0,1569398523583.0,2,0,0
1431.0,1569398524044.0,1,0,0
1430.0,1569398524504.0,1,0,0
1443.5,1569398524963.0,1,0,0
1463.0,1569398525424.0,1,0,0
1473.5,1569398525885.0,1,0,0
1408.5,1569398526350.0,1,0,0
1353.5,1569398526803.0,1,0,0
1249.5,1569398527264.0,3,0,0
1083.5,1569398527734.0,3,0,0
1080.0,1569398528193.0,3,0,0
1106.0,1569398528654.0,3,0,0
1098.0,1569398529114.0,3,0,0
1092.0,1569398529573.0,3,0,0
1078.0,1569398530033.0,3,0,0
1072.0,1569398530511.0,3,0,0
1148.5,1569398530943.0,3,0,0
1414.5,1569398531403.0,3,0,0
1537.5,1569398531853.0,3,0,0
1786.5,1569398532314.0,1,0,0
1830.5,1569398532772.0,1,0,0
1622.0,1569398533233.0,1,0,0
1455.5,1569398533694.0,1,0,0
1363.5,1569398534153.0,1,0,0
1289.0,1569398534614.0,2,0,0
1213.5,1569398535074.0,2,0,0
1140.5,1569398535534.0,2,0,0
1098.5,1569398535992.0,2,0,0
1067.5,1569398536454.0,2,0,0
993.5,1569398536924.0,2,0,0
926.5,1569398537374.0,-1,0,0
1039.5,1569398537840.0,-1,0,0
1057.0,1569398538294.0,-1,0,0
1052.5,1569398538754.0,-1,0,0
1092.0,1569398539212.0,-1,0,0
1119.5,1569398539674.0,-1,0,0
1132.5,1569398540124.0,-1,0,0
1144.5,1569398540584.0,-1,0,0
1169.5,1569398541042.0,-1,0,0
1210.0,1569398541509.0,-1,0,0
1215.5,1569398541963.0,4,0,0
1234.5,1569398542424.0,4,0,0
1143.0,1569398542894.0,4,0,0
1124.0,1569398543354.0,4,0,0
1101.0,1569398543812.0,4,0,0
1076.5,1569398544273.0,4,0,0
1048.5,1569398544734.0,4,0,0
1040.0,1569398545184.0,4,0,0
1032.0,1569398545643.0,4,0,0
1022.5,1569398546104.0,4,0,0
1025.0,1569398546554.0,2,0,0
1022.0,1569398547013.0,2,0,0
1021.5,1569398547473.0,2,0,0
1012.5,1569398547943.0,2,0,0
1015.0,1569398548404.0,2,0,0
1035.5,1569398548864.0,2,0,0
1114.5,1569398549324.0,2,0,0
1138.0,1569398549795.0,2,0,0
1147.0,1569398550254.0,2,0,0
1158.0,1569398550714.0,2,0,0
1183.5,1569398551174.0,2,0,0
1206.5,1569398551657.0,2,0,0
1256.0,1569398552094.0,2,0,0
1287.5,1569398552554.0,1,0,0
1306.0,1569398553013.0,1,0,0
1311.5,1569398553475.0,1,0,0
1232.5,1569398553936.0,1,0,0
1195.5,1569398554394.0,1,0,0
1134.0,1569398554854.0,1,0,0
1087.0,1569398555314.0,1,0,0
1063.5,1569398555774.0,1,0,0
1040.0,1569398556234.0,2,0,0
1005.5,1569398556694.0,2,0,0
997.0,1569398557164.0,2,0,0
989.5,1569398557614.0,2,0,0
1003.0,1569398558074.0,2,0,0
1025.5,1569398558545.0,2,0,0
1055.0,1569398559003.0,2,0,0
1099.0,1569398559464.0,2,0,0
1147.0,1569398559924.0,2,0,0
1173.0,1569398560384.0,2,0,0
1188.5,1569398560844.0,2,0,0
1227.5,1569398561304.0,1,0,0
1307.0,1569398561764.0,1,0,0
1546.5,1569398562224.0,1,0,0
1737.0,1569398562684.0,1,0,0
1720.5,1569398563144.0,3,0,0
1591.5,1569398563604.0,3,0,0
1480.5,1569398564064.0,3,0,0
1715.5,1569398564524.0,3,0,0
1847.0,1569398564985.0,3,0,0
1908.0,1569398565444.0,3,0,0
2048.5,1569398565904.0,3,0,0
2135.0,1569398566378.0,3,0,0
2209.5,1569398566824.0,3,0,0
2239.5,1569398567284.0,3,0,0
1711.0,1569398567754.0,1,0,0
1485.0,1569398568204.0,1,0,0
1467.5,1569398568664.0,1,0,0
1483.0,1569398569134.0,1,0,0
1413.5,1569398569615.0,1,0,0
1317.5,1569398570054.0,1,0,0
1171.5,1569398570524.0,1,0,0
1225.0,1569398570986.0,1,0,0
1284.0,1569398571444.0,1,0,0
1373.5,1569398571904.0,1,0,0
1379.5,1569398572364.0,1,0,0
1390.5,1569398572825.0,1,0,0
1337.5,1569398573284.0,1,0,0
1274.0,1569398573754.0,1,0,0
1197.0,1569398574204.0,1,0,0
1117.0,1569398574664.0,1,0,0
1032.0,1569398575126.0,1,0,0
1012.0,1569398575584.0,1,0,0
1056.0,1569398576054.0,1,0,0
1081.5,1569398576514.0,2,0,0
1071.5,1569398576974.0,2,0,0
1059.5,1569398577424.0,2,0,0
1053.0,1569398577884.0,2,0,0
1081.5,1569398578344.0,2,0,0
1168.0,1569398578804.0,2,0,0
1369.0,1569398579264.0,2,0,0
1674.0,1569398579734.0,2,0,0
1826.0,1569398580184.0,2,0,0
1870.5,1569398580644.0,1,0,0
1948.0,1569398581104.0,1,0,0
2001.5,1569398581564.0,1,0,0
2064.5,1569398582034.0,1,0,0
2147.0,1569398582484.0,1,0,0
2217.0,1569398582954.0,1,0,0
2240.5,1569398583404.0,1,0,0
1758.5,1569398583874.0,1,0,0
1270.5,1569398584334.0,4,0,0
1256.0,1569398584794.0,4,0,0
1202.0,1569398585254.0,4,0,0
1146.5,1569398585714.0,4,0,0
1115.0,1569398586174.0,4,0,0
1102.5,1569398586634.0,4,0,0
1063.0,1569398587094.0,4,0,0
1049.5,1569398587554.0,4,0,0
1042.0,1569398588015.0,4,0,0
1032.5,1569398588474.0,4,0,0
1008.0,1569398588934.0,4,0,0
989.5,1569398589394.0,4,0,0
982.5,1569398589854.0,4,0,0
824.0,1569398590324.0,4,0,0
974.0,1569398590784.0,4,0,0
962.0,1569398591244.0,4,0,0
968.0,1569398591746.0,4,0,0
959.5,1569398592164.0,4,0,0
971.0,1569398592624.0,4,0,0
988.5,1569398593084.0,4,0,0
991.5,1569398593534.0,0,0,0
995.5,1569398594006.0,0,0,0
990.0,1569398594454.0,0,0,0
961.0,1569398594941.0,0,0,0
945.5,1569398595374.0,1,0,0
972.5,1569398595846.0,1,0,0
969.5,1569398596304.0,1,0,0
1044.5,1569398596764.0,1,0,0
1244.5,1569398597224.0,1,0,0
1459.5,1569398597684.0,1,0,0
1601.5,1569398598144.0,1,0,0
1619.0,1569398598604.0,1,0,0
1656.0,1569398599064.0,1,0,0
1645.0,1569398599524.0,1,0,0
1492.0,1569398599984.0,1,0,0
1327.0,1569398600444.0,1,0,0
1113.5,1569398600904.0,1,0,0
1148.5,1569398601354.0,1,0,0
1129.0,1569398601814.0,1,0,0
1094.5,1569398602284.0,2,0,0
1079.5,1569398602744.0,2,0,0
1064.5,1569398603204.0,2,0,0
1047.0,1569398603664.0,2,0,0
1039.0,1569398604134.0,2,0,0
1156.5,1569398604594.0,2,0,0
1476.5,1569398605054.0,2,0,0
1740.0,1569398605505.0,2,0,0
1732.0,1569398605964.0,2,0,0
1644.5,1569398606424.0,2,0,0
1594.0,1569398606894.0,2,0,0
1592.5,1569398607354.0,1,0,0
1634.0,1569398607814.0,1,0,0
1882.0,1569398608284.0,1,0,0
1856.5,1569398608746.0,1,0,0
1742.5,1569398609204.0,1,0,0
1560.5,1569398609702.0,1,0,0
1264.0,1569398610124.0,1,0,0
1235.0,1569398610584.0,1,0,0
1396.0,1569398611044.0,1,0,0
1773.5,1569398611505.0,1,0,0
1887.5,1569398611964.0,1,0,0
2030.0,1569398612424.0,1,0,0
2208.5,1569398612884.0,1,0,0
2321.5,1569398613334.0,1,0,0
2242.0,1569398613794.0,1,0,0
1629.5,1569398614264.0,1,0,0
1459.5,1569398614725.0,1,0,0
1327.0,1569398615184.0,1,0,0
1186.5,1569398615634.0,1,0,0
1149.0,1569398616094.0,1,0,0
1158.5,1569398616554.0,1,0,0
1148.0,1569398617032.0,1,0,0
1126.5,1569398617484.0,1,0,0
1121.5,1569398617944.0,1,0,0
1112.5,1569398618404.0,1,0,0
1096.5,1569398618874.0,1,0,0
1074.5,1569398619334.0,1,0,0
1059.5,1569398619794.0,1,0,0
1048.0,1569398620254.0,1,0,0
1042.0,1569398620714.0,1,0,0
1035.0,1569398621174.0,1,0,0
1028.0,1569398621634.0,1,0,0
1022.5,1569398622094.0,1,0,0
1023.5,1569398622554.0,1,0,0
1020.5,1569398623024.0,1,0,0
1015.0,1569398623485.0,2,0,0
1003.0,1569398623944.0,2,0,0
1003.5,1569398624406.0,2,0,0
1002.0,1569398624864.0,2,0,0
993.0,1569398625324.0,2,0,0
997.0,1569398625784.0,2,0,0
1066.5,1569398626244.0,2,0,0
1344.0,1569398626704.0,2,0,0
1515.5,1569398627164.0,2,0,0
1545.0,1569398627624.0,2,0,0
1588.0,1569398628084.0,2,0,0
1629.0,1569398628544.0,2,0,0
1718.5,1569398629005.0,1,0,0
1801.5,1569398629464.0,1,0,0
1923.0,1569398629924.0,1,0,0
1990.5,1569398630384.0,1,0,0
1846.5,1569398630854.0,1,0,0
1473.0,1569398631314.0,1,0,0
1252.5,1569398631802.0,2,0,0
1143.5,1569398632234.0,2,0,0
1133.0,1569398632694.0,2,0,0
1113.5,1569398633154.0,2,0,0
1131.5,1569398633614.0,2,0,0
1265.0,1569398634074.0,2,0,0
1465.5,1569398634534.0,2,0,0
1590.0,1569398635002.0,2,0,0
1806.5,1569398635454.0,2,0,0
2118.0,1569398635914.0,1,0,0
2205.0,1569398636374.0,1,0,0
2132.0,1569398636834.0,1,0,0
1707.5,1569398637294.0,1,0,0
1264.5,1569398637754.0,1,0,0
1272.0,1569398638214.0,1,0,0
1217.0,1569398638674.0,1,0,0
1149.5,1569398639134.0,1,0,0
1127.0,1569398639594.0,3,0,0
1099.5,1569398640054.0,3,0,0
1056.5,1569398640514.0,3,0,0
1041.0,1569398640974.0,3,0,0
1026.5,1569398641424.0,3,0,0
1004.5,1569398641894.0,3,0,0
1007.5,1569398642367.0,3,0,0
1188.0,1569398642804.0,3,0,0
1614.5,1569398643274.0,3,0,0
1826.5,1569398643735.0,3,0,0
1922.5,1569398644194.0,3,0,0
2028.0,1569398644644.0,3,0,0
2187.0,1569398645114.0,3,0,0
2279.5,1569398645575.0,1,0,0
2227.5,1569398646034.0,1,0,0
1407.5,1569398646485.0,1,0,0
1392.5,1569398646944.0,1,0,0
1333.5,1569398647406.0,1,0,0
1233.5,1569398647864.0,1,0,0
1145.0,1569398648325.0,1,0,0
1115.0,1569398648796.0,1,0,0
1085.5,1569398649245.0,2,0,0
1055.0,1569398649705.0,2,0,0
1039.5,1569398650175.0,2,0,0
1034.0,1569398650633.0,2,0,0
1021.5,1569398651093.0,2,0,0
1022.5,1569398651554.0,2,0,0
1020.0,1569398652014.0,2,0,0
1016.5,1569398652475.0,2,0,0
1008.5,1569398652933.0,1,0,0
1009.0,1569398653394.0,1,0,0
1009.0,1569398653853.0,1,0,0
1005.5,1569398654314.0,1,0,0
1003.0,1569398654775.0,1,0,0
995.5,1569398655234.0,1,0,0
996.0,1569398655694.0,1,0,0
996.0,1569398656180.0,1,0,0
993.0,1569398656613.0,1,0,0
993.5,1569398657075.0,1,0,0
987.0,1569398657533.0,1,0,0
985.5,1569398657994.0,4,0,0
987.5,1569398658454.0,4,0,0
1016.5,1569398658914.0,4,0,0
1005.0,1569398659364.0,4,0,0
989.0,1569398659835.0,4,0,0
1069.0,1569398660294.0,4,0,0
1404.5,1569398660755.0,4,0,0
1619.5,1569398661224.0,4,0,0
1759.0,1569398661684.0,4,0,0
1623.0,1569398662145.0,4,0,0
1449.5,1569398662605.0,4,0,0
1267.0,1569398663065.0,4,0,0
1283.5,1569398663548.0,4,0,0
1469.5,1569398663995.0,4,0,0
1693.0,1569398664444.0,4,0,0
1719.5,1569398664904.0,2,0,0
1606.0,1569398665364.0,2,0,0
1476.0,1569398665825.0,2,0,0
1231.0,1569398666294.0,2,0,0
1102.5,1569398666754.0,2,0,0
1138.5,1569398667214.0,2,0,0
1125.5,1569398667665.0,2,0,0
1089.0,1569398668125.0,2,0,0
1080.5,1569398668584.0,2,0,0
1066.0,1569398669045.0,2,0,0
1042.5,1569398669507.0,2,0,0
1033.0,1569398669965.0,2,0,0
1029.0,1569398670425.0,2,0,0
1022.0,1569398670913.0,2,0,0
1007.5,1569398671344.0,2,0,0
1006.0,1569398671805.0,2,0,0
1003.5,1569398672274.0,2,0,0
1011.0,1569398672735.0,2,0,0
1008.5,1569398673193.0,2,0,0
1016.5,1569398673644.0,2,0,0
1008.0,1569398674104.0,2,0,0
1011.5,1569398674565.0,2,0,0
1003.0,1569398675025.0,2,0,0
1027.5,1569398675475.0,2,0,0
1161.0,1569398675944.0,1,0,0
1361.0,1569398676404.0,1,0,0
1505.5,1569398676865.0,1,0,0
1737.0,1569398677325.0,1,0,0
1900.5,1569398677785.0,1,0,0
1984.0,1569398678245.0,1,0,0
2118.0,1569398678695.0,1,0,0
2204.5,1569398679165.0,1,0,0
2127.5,1569398679624.0,1,0,0
1769.0,1569398680085.0,1,0,0
1444.0,1569398680535.0,1,0,0
1225.5,1569398680995.0,1,0,0
1091.0,1569398681455.0,1,0,0
1151.5,1569398681915.0,1,0,0
1115.0,1569398682383.0,3,0,0
1090.5,1569398682845.0,3,0,0
1055.0,1569398683295.0,3,0,0
1045.5,1569398683755.0,3,0,0
1034.5,1569398684225.0,3,0,0
1025.5,1569398684684.0,3,0,0
1041.0,1569398685145.0,3,0,0
1176.0,1569398685605.0,3,0,0
1639.0,1569398686085.0,1,0,0
2167.5,1569398686545.0,1,0,0
2358.0,1569398687021.0,1,0,0
2390.0,1569398687465.0,1,0,0
1611.0,1569398687925.0,1,0,0
1468.0,1569398688385.0,1,0,0
1378.5,1569398688845.0,1,0,0
1239.5,1569398689305.0,1,0,0
1190.5,1569398689765.0,1,0,0
1132.0,1569398690225.0,1,0,0
1030.0,1569398690685.0,1,0,0
1011.5,1569398691145.0,1,0,0
1076.5,1569398691605.0,1,0,0
1082.0,1569398692065.0,1,0,0
1068.0,1569398692526.0,1,0,0
1056.0,1569398693011.0,1,0,0
1048.5,1569398693455.0,1,0,0
1042.0,1569398693915.0,1,0,0
1036.0,1569398694365.0,2,0,0
1031.0,1569398694825.0,2,0,0
1024.5,1569398695285.0,2,0,0
1017.5,1569398695745.0,2,0,0
1019.5,1569398696222.0,2,0,0
1021.5,1569398696675.0,2,0,0
1015.5,1569398697135.0,2,0,0
1011.0,1569398697595.0,2,0,0
1011.5,1569398698055.0,2,0,0
1091.0,1569398698521.0,1,0,0
1183.5,1569398698985.0,1,0,0
1306.5,1569398699444.0,1,0,0
1545.0,1569398699905.0,1,0,0
1662.0,1569398700364.0,1,0,0
1800.0,1569398700824.0,1,0,0
2250.0,1569398701285.0,1,0,0
2298.0,1569398701745.0,1,0,0
2008.5,1569398702204.0,1,0,0
1314.0,1569398702665.0,1,0,0
1284.0,1569398703125.0,1,0,0
1228.5,1569398703594.0,1,0,0
1184.0,1569398704045.0,1,0,0
1127.5,1569398704504.0,1,0,0
1106.0,1569398704965.0,1,0,0
1087.0,1569398705425.0,1,0,0
1057.0,1569398705895.0,2,0,0
1045.0,1569398706355.0,2,0,0
1022.0,1569398706814.0,2,0,0
1009.0,1569398707274.0,2,0,0
1008.0,1569398707735.0,2,0,0
1011.0,1569398708195.0,2,0,0
1021.0,1569398708645.0,2,0,0
1206.0,1569398709114.0,2,0,0
1828.0,1569398709575.0,2,0,0
2179.0,1569398710024.0,2,0,0
2599.0,1569398710495.0,2,0,0
2656.5,1569398711001.0,2,0,0
1950.0,1569398711415.0,1,0,0
1621.5,1569398711875.0,1,0,0
1409.5,1569398712335.0,1,0,0
1521.5,1569398712804.0,5,0,0
1520.0,1569398713264.0,5,0,0
1345.0,1569398713725.0,5,0,0
1274.5,1569398714184.0,5,0,0
1207.0,1569398714645.0,5,0,0
1133.5,1569398715118.0,5,0,0
1143.0,1569398715575.0,5,0,0
1183.0,1569398716035.0,5,0,0
1229.0,1569398716495.0,5,0,0
1176.5,1569398716955.0,5,0,0
1101.0,1569398717415.0,5,0,0
1044.5,1569398717875.0,1,0,0
979.5,1569398718375.0,1,0,0
976.0,1569398718795.0,1,0,0
1057.0,1569398719255.0,1,0,0
1065.5,1569398719715.0,1,0,0
1045.5,1569398720175.0,2,0,0
1031.5,1569398720635.0,2,0,0
1025.5,1569398721095.0,2,0,0
1017.0,1569398721554.0,2,0,0
1015.5,1569398722022.0,2,0,0
1031.0,1569398722475.0,2,0,0
1227.5,1569398722925.0,2,0,0
1595.0,1569398723395.0,2,0,0
1749.5,1569398723845.0,2,0,0
1903.0,1569398724305.0,2,0,0
1949.5,1569398724765.0,2,0,0
2026.0,1569398725225.0,2,0,0
2160.0,1569398725685.0,2,0,0
2247.5,1569398726145.0,1,0,0
2259.5,1569398726615.0,1,0,0
2029.0,1569398727076.0,1,0,0
1593.5,1569398727535.0,1,0,0
1335.5,1569398727995.0,1,0,0
1145.0,1569398728455.0,1,0,0
1136.5,1569398728941.0,1,0,0
1134.5,1569398729375.0,2,0,0
1102.5,1569398729837.0,2,0,0
1068.0,1569398730295.0,2,0,0
1049.5,1569398730755.0,2,0,0
1045.0,1569398731215.0,2,0,0
1040.5,1569398731675.0,2,0,0
1026.0,1569398732134.0,2,0,0
1019.5,1569398732595.0,1,0,0
1036.0,1569398733064.0,1,0,0
1289.5,1569398733525.0,1,0,0
1502.5,1569398733974.0,1,0,0
1738.0,1569398734435.0,1,0,0
2007.5,1569398734895.0,1,0,0
2067.5,1569398735354.0,1,0,0
1878.5,1569398735815.0,1,0,0
1611.0,1569398736278.0,1,0,0
1229.5,1569398736735.0,1,0,0
1081.5,1569398737195.0,1,0,0
1168.5,1569398737655.0,1,0,0
1116.0,1569398738115.0,3,0,0
1090.0,1569398738575.0,3,0,0
1061.0,1569398739036.0,3,0,0
1040.0,1569398739518.0,3,0,0
1024.5,1569398739955.0,3,0,0
1023.0,1569398740425.0,3,0,0
1017.0,1569398740885.0,3,0,0
1015.5,1569398741355.0,3,0,0
1050.5,1569398741805.0,3,0,0
1306.0,1569398742265.0,3,0,0
1773.0,1569398742725.0,3,0,0
1912.5,1569398743195.0,3,0,0
2038.5,1569398743654.0,3,0,0
2157.5,1569398744115.0,3,0,0
2224.0,1569398744574.0,3,0,0
2141.0,1569398745045.0,3,0,0
1406.5,1569398745505.0,3,0,0
1370.0,1569398745975.0,2,0,0
1261.5,1569398746435.0,2,0,0
1198.5,1569398746910.0,2,0,0
1149.5,1569398747345.0,2,0,0
1114.0,1569398747805.0,2,0,0
1089.5,1569398748265.0,2,0,0
1054.5,1569398748725.0,2,0,0
1047.5,1569398749195.0,2,0,0
1041.0,1569398749645.0,2,0,0
1024.0,1569398750135.0,2,0,0
1024.0,1569398750574.0,1,0,0
1019.5,1569398751035.0,1,0,0
1011.5,1569398751495.0,1,0,0
1016.0,1569398751955.0,1,0,0
1040.0,1569398752415.0,1,0,0
1060.5,1569398752875.0,1,0,0
1207.5,1569398753335.0,1,0,0
1244.5,1569398753795.0,1,0,0
1183.0,1569398754255.0,1,0,0
1087.5,1569398754715.0,4,0,0
1059.0,1569398755175.0,4,0,0
1235.0,1569398755637.0,4,0,0
1731.5,1569398756095.0,4,0,0
2167.0,1569398756555.0,4,0,0
2256.0,1569398757025.0,4,0,0
1922.5,1569398757493.0,4,0,0
1626.0,1569398757945.0,4,0,0
1398.0,1569398758405.0,4,0,0
1226.0,1569398758865.0,4,0,0
1131.5,1569398759325.0,4,0,0
1147.0,1569398759785.0,4,0,0
1118.5,1569398760245.0,2,1,0
1088.5,1569398760705.0,2,1,0
1073.5,1569398761165.0,2,1,0
1058.5,1569398761625.0,2,1,0
1063.0,1569398762085.0,2,1,0
1047.5,1569398762545.0,2,1,0
1085.5,1569398763005.0,2,1,0
1271.0,1569398763465.0,2,1,0
1600.0,1569398763915.0,2,1,0
1720.5,1569398764375.0,2,1,0
1630.0,1569398764876.0,2,1,0
1411.5,1569398765295.0,2,1,0
1238.0,1569398765755.0,2,1,0
1120.0,1569398766215.0,1,1,0
1132.5,1569398766675.0,1,1,0
1118.5,1569398767135.0,1,1,0
1097.0,1569398767595.0,1,1,0
1079.5,1569398768072.0,1,1,0
1065.0,1569398768515.0,1,1,0
1070.0,1569398768975.0,1,1,0
1183.5,1569398769435.0,1,1,0
1646.0,1569398769895.0,1,1,0
1803.0,1569398770355.0,1,1,0
1860.5,1569398770815.0,1,1,0
1743.0,1569398771284.0,1,1,0
1558.0,1569398771735.0,1,1,0
1386.0,1569398772205.0,1,1,0
1215.0,1569398772655.0,2,1,0
1138.0,1569398773125.0,2,1,0
1141.0,1569398773575.0,2,1,0
1104.0,1569398774041.0,2,1,0
1073.0,1569398774495.0,2,1,0
1067.0,1569398774956.0,2,1,0
1061.5,1569398775423.0,2,1,0
1064.0,1569398775875.0,2,1,0
1090.5,1569398776335.0,2,1,0
1129.5,1569398776795.0,2,1,0
1199.0,1569398777255.0,1,0,0
1476.5,1569398777715.0,1,0,0
1618.5,1569398778175.0,1,0,0
1671.0,1569398778635.0,1,0,0
1717.5,1569398779085.0,3,0,0
1740.5,1569398779545.0,3,0,0
1752.5,1569398780006.0,3,0,0
1779.5,1569398780465.0,3,0,0
1843.0,1569398780925.0,3,0,0
1877.5,1569398781385.0,3,0,0
1937.0,1569398781835.0,3,0,0
2008.5,1569398782295.0,3,0,0
2069.0,1569398782755.0,1,0,0
2127.5,1569398783215.0,1,0,0
2191.5,1569398783675.0,1,0,0
2205.0,1569398784136.0,1,0,0
1716.0,1569398784595.0,1,0,0
1444.0,1569398785065.0,1,0,0
1259.5,1569398785515.0,1,0,0
1154.5,1569398785996.0,1,0,0
1169.5,1569398786435.0,1,0,0
1153.0,1569398786895.0,1,0,0
1140.0,1569398787365.0,1,0,0
1123.0,1569398787815.0,1,0,0
1116.0,1569398788285.0,1,0,0
1096.0,1569398788736.0,1,0,0
1082.0,1569398789196.0,1,0,0
1072.5,1569398789656.0,1,0,0
1044.0,1569398790126.0,1,0,0
1042.5,1569398790586.0,1,0,0
1037.0,1569398791046.0,1,0,0
1024.5,1569398791506.0,2,0,0
1024.5,1569398791966.0,2,0,0
1017.5,1569398792425.0,2,0,0
1012.5,1569398792886.0,2,0,0
1011.5,1569398793345.0,2,0,0
1011.5,1569398793796.0,2,0,0
1013.0,1569398794266.0,2,0,0
1006.5,1569398794726.0,2,0,0
1004.0,1569398795184.0,2,0,0
1001.0,1569398795646.0,1,0,0
768.0,1569398796116.0,1,0,0
1000.5,1569398796576.0,1,0,0
966.0,1569398797043.0,1,0,0
990.5,1569398797511.0,1,0,0
991.5,1569398797955.0,0,0,0
993.5,1569398798416.0,0,0,0
979.5,1569398798897.0,0,0,0
984.0,1569398799356.0,0,0,0
978.0,1569398799822.0,0,0,0
978.5,1569398800276.0,0,0,0
978.5,1569398800746.0,0,0,0
975.0,1569398801216.0,-1,0,0
981.0,1569398801684.0,-1,0,0
947.5,1569398802135.0,-1,0,0
945.5,1569398802595.0,-1,0,0
955.5,1569398803056.0,-1,0,0
1072.5,1569398803516.0,-1,0,0
1143.5,1569398803966.0,-1,0,0
1214.5,1569398804436.0,-1,0,0
1323.0,1569398804896.0,-1,0,0
1372.5,1569398805356.0,-1,0,0
1428.5,1569398805816.0,-1,0,0
1510.0,1569398806286.0,-1,0,0
1574.0,1569398806737.0,-1,0,0
1638.0,1569398807206.0,-1,0,0
1685.0,1569398807666.0,-1,0,0
1647.0,1569398808126.0,-1,0,0
1569.0,1569398808595.0,-1,0,0
1414.0,1569398809046.0,-1,0,0
1131.0,1569398809516.0,-1,0,0
1106.5,1569398809976.0,-1,0,0
1050.0,1569398810436.0,-1,0,0
1065.0,1569398810896.0,-1,0,0
1020.5,1569398811356.0,-1,0,0
993.5,1569398811816.0,-1,0,0
1026.5,1569398812276.0,-1,0,0
1006.5,1569398812736.0,-1,0,0
1028.5,1569398813226.0,-1,0,0
1029.5,1569398813654.0,-1,0,0
1010.0,1569398814115.0,-1,0,0
980.0,1569398814576.0,-1,0,0
947.5,1569398815039.0,-1,0,0
1007.0,1569398815495.0,-1,0,0
1002.0,1569398815956.0,-1,0,0
995.0,1569398816414.0,-1,0,0
1025.0,1569398816876.0,-1,0,0
1034.5,1569398817346.0,-1,0,0
1100.0,1569398817806.0,-1,0,0
1173.0,1569398818278.0,-1,0,0
1264.5,1569398818725.0,-1,0,0
1298.0,1569398819185.0,-1,0,0
1275.0,1569398819645.0,-1,0,0
1357.0,1569398820106.0,-1,0,0
1385.5,1569398820576.0,-1,0,0
1419.0,1569398821038.0,-1,0,0
1477.0,1569398821496.0,-1,0,0
1558.0,1569398821956.0,-1,0,0
1665.5,1569398822416.0,1,0,0
1775.0,1569398822875.0,1,0,0
1921.5,1569398823336.0,1,0,0
2015.5,1569398823795.0,1,0,0
2016.5,1569398824266.0,1,0,0
1628.0,1569398824725.0,1,0,0
1313.5,1569398825186.0,1,0,0
1106.5,1569398825655.0,1,0,0
1190.5,1569398826116.0,1,0,0
1146.5,1569398826576.0,1,0,0
1112.5,1569398827038.0,1,0,0
1074.5,1569398827506.0,2,0,0
1055.0,1569398827959.0,2,0,0
1031.5,1569398828416.0,2,0,0
1013.0,1569398828876.0,2,0,0
931.0,1569398829346.0,2,0,0
1029.5,1569398829805.0,2,0,0
1069.0,1569398830266.0,2,0,0
1398.0,1569398830736.0,2,0,0
1676.5,1569398831195.0,2,0,0
1763.5,1569398831656.0,2,0,0
1766.5,1569398832116.0,2,0,0
1784.5,1569398832576.0,2,0,0
1855.0,1569398833038.0,2,0,0
2017.0,1569398833495.0,1,0,0
2098.0,1569398833966.0,1,0,0
2145.0,1569398834426.0,1,0,0
2201.5,1569398834876.0,1,0,0
2254.5,1569398835336.0,1,0,0
1695.0,1569398835796.0,1,0,0
1543.0,1569398836256.0,1,0,0
1439.0,1569398836716.0,5,0,0
1285.5,1569398837176.0,5,0,0
1296.0,1569398837638.0,5,0,0
1344.5,1569398838096.0,5,0,0
1374.5,1569398838587.0,5,0,0
1406.5,1569398839016.0,5,0,0
1427.0,1569398839476.0,5,0,0
1449.0,1569398839936.0,5,0,0
1470.5,1569398840396.0,5,0,0
1481.0,1569398840866.0,5,0,0
1487.5,1569398841326.0,1,0,0
1488.0,1569398841796.0,1,0,0
1498.5,1569398842256.0,1,0,0
1417.0,1569398842716.0,1,0,0
1288.0,1569398843175.0,1,0,0
1169.5,1569398843646.0,1,0,0
1111.5,1569398844096.0,1,0,0
1140.5,1569398844566.0,1,0,0
1125.5,1569398845016.0,1,0,0
1126.5,1569398845476.0,1,0,0
1118.5,1569398845948.0,1,0,0
1098.5,1569398846406.0,1,0,0
1080.0,1569398846866.0,1,0,0
