DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.113,1569398138391.0,3,0,0
-0.124,1569398138856.0,3,0,0
-0.11900000000000001,1569398139303.0,3,0,0
-0.11900000000000001,1569398139771.0,3,0,0
-0.04,1569398140231.0,3,0,0
0.008,1569398140691.0,3,0,0
-0.046,1569398141151.0,3,0,0
-0.058,1569398141621.0,3,0,0
-0.083,1569398142080.0,6,0,0
-0.11800000000000001,1569398142541.0,6,0,0
-0.134,1569398143001.0,6,0,0
-0.153,1569398143461.0,6,0,0
-0.169,1569398143920.0,6,0,0
-0.17,1569398144381.0,6,0,0
-0.161,1569398144840.0,6,0,0
-0.148,1569398145300.0,6,0,0
-0.126,1569398145761.0,6,0,0
-0.095,1569398146220.0,6,0,0
0.005,1569398146681.0,6,0,0
0.295,1569398147151.0,6,0,0
0.225,1569398147601.0,6,0,0
0.07100000000000001,1569398148063.0,6,0,0
-0.043000000000000003,1569398148521.0,6,0,0
-0.046,1569398149049.0,6,0,0
-0.092,1569398149451.0,6,0,0
-0.152,1569398149911.0,6,0,0
-0.15,1569398150372.0,6,0,0
-0.14200000000000002,1569398150854.0,6,0,0
-0.15,1569398151301.0,6,0,0
-0.098,1569398151761.0,6,0,0
-0.068,1569398152221.0,6,0,0
-0.069,1569398152681.0,6,0,0
-0.047,1569398153141.0,6,0,0
0.029,1569398153591.0,6,0,0
0.051000000000000004,1569398154051.0,6,0,0
0.025,1569398154511.0,6,0,0
0.038,1569398154981.0,6,0,0
0.23800000000000002,1569398155441.0,6,0,0
0.40900000000000003,1569398155901.0,6,0,0
0.363,1569398156361.0,-1,0,0
0.258,1569398156811.0,-1,0,0
0.189,1569398157271.0,-1,0,0
0.146,1569398157731.0,-1,0,0
0.116,1569398158191.0,-1,0,0
0.083,1569398158651.0,-1,0,0
0.07100000000000001,1569398159111.0,-1,0,0
0.081,1569398159578.0,-1,0,0
0.08700000000000001,1569398160031.0,-1,0,0
0.08600000000000001,1569398160492.0,-1,0,0
0.11,1569398160951.0,-1,0,0
0.133,1569398161411.0,-1,0,0
0.155,1569398161870.0,-1,0,0
0.132,1569398162331.0,-1,0,0
0.069,1569398162790.0,-1,0,0
0.037,1569398163251.0,-1,0,0
-0.006,1569398163711.0,-1,0,0
-0.044,1569398164171.0,-1,0,0
-0.041,1569398164631.0,-1,0,0
-0.022,1569398165091.0,-1,0,0
0.029,1569398165551.0,-1,0,0
0.076,1569398166021.0,-1,0,0
0.114,1569398166471.0,-1,0,0
0.12,1569398166941.0,-1,0,0
0.101,1569398167391.0,-1,0,0
0.101,1569398167861.0,-1,0,0
0.097,1569398168321.0,-1,0,0
0.099,1569398168781.0,-1,0,0
0.10400000000000001,1569398169241.0,-1,0,0
0.10400000000000001,1569398169701.0,-1,0,0
0.10300000000000001,1569398170161.0,-1,0,0
0.08600000000000001,1569398170621.0,-1,0,0
0.014,1569398171081.0,-1,0,0
-0.11800000000000001,1569398171541.0,-1,0,0
-0.166,1569398172011.0,-1,0,0
-0.10200000000000001,1569398172471.0,-1,0,0
-0.111,1569398172941.0,-1,0,0
-0.215,1569398173391.0,-1,0,0
-0.28200000000000003,1569398173856.0,-1,0,0
-0.34600000000000003,1569398174311.0,-1,0,0
-0.8160000000000001,1569398174771.0,-1,0,0
-0.9430000000000001,1569398175231.0,-1,0,0
-0.49,1569398175691.0,-1,0,0
-0.218,1569398176161.0,-1,0,0
-0.11900000000000001,1569398176613.0,-1,0,0
-0.084,1569398177081.0,2,0,0
-0.064,1569398177531.0,2,0,0
-0.065,1569398178001.0,2,0,0
-0.026000000000000002,1569398178461.0,2,0,0
0.001,1569398178911.0,2,0,0
-0.006,1569398179381.0,2,0,0
-0.053,1569398179841.0,2,0,0
0.151,1569398180301.0,2,0,0
0.363,1569398180761.0,2,0,0
0.405,1569398181221.0,2,0,0
0.443,1569398181680.0,2,0,0
0.468,1569398182140.0,2,0,0
0.493,1569398182600.0,3,0,0
0.545,1569398183061.0,3,0,0
0.531,1569398183511.0,3,0,0
0.452,1569398183971.0,3,0,0
0.601,1569398184441.0,3,0,0
0.531,1569398184901.0,3,0,0
0.431,1569398185361.0,3,0,0
0.401,1569398185821.0,1,0,0
0.399,1569398186281.0,1,0,0
0.279,1569398186741.0,1,0,0
0.114,1569398187201.0,1,0,0
-0.011,1569398187661.0,1,0,0
-0.158,1569398188111.0,1,0,0
-0.768,1569398188571.0,1,0,0
-1.281,1569398189041.0,1,0,0
-0.853,1569398189501.0,1,0,0
-0.662,1569398189961.0,3,0,0
-0.677,1569398190421.0,3,0,0
-0.579,1569398190881.0,3,0,0
-0.47900000000000004,1569398191341.0,3,0,0
-0.41100000000000003,1569398191801.0,3,0,0
-0.218,1569398192261.0,3,0,0
-0.068,1569398192721.0,3,0,0
-0.026000000000000002,1569398193181.0,3,0,0
0.057,1569398193641.0,3,0,0
0.081,1569398194101.0,3,0,0
0.064,1569398194561.0,3,0,0
0.088,1569398195021.0,3,0,0
0.07200000000000001,1569398195481.0,3,0,0
0.056,1569398195941.0,3,0,0
0.044,1569398196404.0,2,0,0
0.046,1569398196861.0,2,0,0
0.067,1569398197320.0,2,0,0
0.105,1569398197781.0,2,0,0
0.1,1569398198241.0,2,0,0
0.066,1569398198711.0,2,0,0
0.185,1569398199181.0,2,0,0
0.38,1569398199641.0,2,0,0
0.451,1569398200101.0,2,0,0
0.422,1569398200561.0,2,0,0
0.365,1569398201021.0,2,0,0
0.328,1569398201481.0,1,0,0
0.281,1569398201952.0,1,0,0
0.403,1569398202411.0,1,0,0
0.304,1569398202871.0,1,0,0
0.139,1569398203331.0,1,0,0
0.0,1569398203791.0,1,0,0
-0.106,1569398204242.0,1,0,0
-0.199,1569398204701.0,1,0,0
-0.458,1569398205171.0,1,0,0
-0.405,1569398205621.0,1,0,0
-0.297,1569398206081.0,1,0,0
-0.257,1569398206541.0,3,0,0
-0.252,1569398207014.0,3,0,0
-0.23600000000000002,1569398207461.0,3,0,0
-0.164,1569398207921.0,3,0,0
-0.1,1569398208381.0,3,0,0
-0.07100000000000001,1569398208831.0,3,0,0
-0.07,1569398209291.0,3,0,0
-0.08,1569398209751.0,3,0,0
-0.078,1569398210221.0,1,0,0
-0.061,1569398210681.0,1,0,0
-0.049,1569398211141.0,1,0,0
0.10400000000000001,1569398211601.0,1,0,0
0.972,1569398212061.0,1,0,0
0.9580000000000001,1569398212521.0,1,0,0
0.528,1569398212981.0,4,0,0
0.424,1569398213441.0,4,0,0
0.243,1569398213901.0,4,0,0
0.127,1569398214401.0,4,0,0
0.062,1569398214821.0,4,0,0
0.029,1569398215281.0,4,0,0
0.018000000000000002,1569398215741.0,4,0,0
0.029,1569398216211.0,4,0,0
0.025,1569398216671.0,4,0,0
0.02,1569398217120.0,4,0,0
0.027,1569398217581.0,4,0,0
-0.008,1569398218041.0,1,0,0
-0.061,1569398218501.0,1,0,0
-0.067,1569398218961.0,1,0,0
-0.085,1569398219421.0,1,0,0
-0.078,1569398219881.0,2,0,0
-0.064,1569398220351.0,2,0,0
-0.068,1569398220814.0,2,0,0
-0.053,1569398221271.0,2,0,0
-0.058,1569398221755.0,2,0,0
-0.081,1569398222201.0,2,0,0
-0.11,1569398222661.0,2,0,0
-0.122,1569398223121.0,2,0,0
-0.1,1569398223581.0,1,0,0
-0.078,1569398224041.0,1,0,0
-0.063,1569398224491.0,1,0,0
-0.057,1569398224961.0,1,0,0
-0.062,1569398225422.0,1,0,0
-0.068,1569398225881.0,1,0,0
-0.064,1569398226342.0,1,0,0
-0.055,1569398226802.0,1,0,0
-0.033,1569398227262.0,1,0,0
-0.024,1569398227722.0,1,0,0
-0.022,1569398228181.0,1,0,0
-0.02,1569398228642.0,1,0,0
-0.024,1569398229112.0,1,0,0
-0.048,1569398229572.0,1,0,0
-0.115,1569398230032.0,1,0,0
-0.561,1569398230490.0,2,0,0
-0.666,1569398230952.0,2,0,0
-0.33,1569398231413.0,2,0,0
-0.14200000000000002,1569398231872.0,2,0,0
-0.047,1569398232321.0,2,0,0
-0.045,1569398232781.0,2,0,0
-0.096,1569398233240.0,2,0,0
-0.215,1569398233701.0,2,0,0
-0.275,1569398234161.0,2,0,0
-0.276,1569398234622.0,2,0,0
-0.138,1569398235084.0,2,0,0
0.309,1569398235541.0,2,0,0
0.597,1569398236001.0,2,0,0
0.669,1569398236503.0,2,0,0
0.5650000000000001,1569398236922.0,2,0,0
0.307,1569398237392.0,2,0,0
0.112,1569398237851.0,2,0,0
0.05,1569398238310.0,2,0,0
0.121,1569398238771.0,2,0,0
0.20400000000000001,1569398239231.0,2,0,0
0.198,1569398239691.0,5,0,0
0.28200000000000003,1569398240151.0,5,0,0
0.23900000000000002,1569398240611.0,5,0,0
0.184,1569398241071.0,5,0,0
0.161,1569398241533.0,5,0,0
0.162,1569398241991.0,5,0,0
0.184,1569398242452.0,5,0,0
0.211,1569398242911.0,5,0,0
0.162,1569398243372.0,5,0,0
0.052000000000000005,1569398243876.0,5,0,0
-0.063,1569398244290.0,1,0,0
-0.11800000000000001,1569398244751.0,1,0,0
-0.14,1569398245211.0,1,0,0
-0.151,1569398245662.0,1,0,0
-0.452,1569398246122.0,1,0,0
-0.9540000000000001,1569398246582.0,2,0,0
-1.046,1569398247041.0,2,0,0
-0.601,1569398247501.0,2,0,0
-0.335,1569398247961.0,2,0,0
-0.191,1569398248434.0,2,0,0
-0.153,1569398248892.0,2,0,0
-0.11900000000000001,1569398249351.0,2,0,0
-0.134,1569398249811.0,2,0,0
0.444,1569398250282.0,2,0,0
1.04,1569398250732.0,2,0,0
1.054,1569398251213.0,2,0,0
0.612,1569398251661.0,2,0,0
0.339,1569398252122.0,2,0,0
0.117,1569398252571.0,1,0,0
-0.027,1569398253041.0,1,0,0
-0.083,1569398253501.0,1,0,0
-0.092,1569398253963.0,1,0,0
-0.098,1569398254420.0,1,0,0
-0.109,1569398254871.0,1,0,0
-0.11800000000000001,1569398255341.0,2,0,0
-0.121,1569398255802.0,2,0,0
-0.095,1569398256260.0,2,0,0
-0.088,1569398256722.0,2,0,0
-0.096,1569398257181.0,2,0,0
-0.146,1569398257641.0,2,0,0
-0.139,1569398258102.0,2,0,0
-0.108,1569398258572.0,1,0,0
0.171,1569398259032.0,1,0,0
0.812,1569398259492.0,1,0,0
0.654,1569398259954.0,1,0,0
0.556,1569398260413.0,1,0,0
0.326,1569398260870.0,1,0,0
0.152,1569398261332.0,1,0,0
0.001,1569398261790.0,1,0,0
-0.23600000000000002,1569398262251.0,1,0,0
-0.677,1569398262711.0,1,0,0
-1.042,1569398263172.0,3,0,0
-1.091,1569398263632.0,3,0,0
-0.629,1569398264092.0,3,0,0
-0.323,1569398264551.0,3,0,0
-0.189,1569398265010.0,3,0,0
-0.13,1569398265472.0,3,0,0
-0.163,1569398265963.0,3,0,0
-0.16,1569398266392.0,3,0,0
-0.185,1569398266852.0,3,0,0
-0.07,1569398267312.0,3,0,0
0.07200000000000001,1569398267772.0,3,0,0
0.17400000000000002,1569398268232.0,3,0,0
0.189,1569398268692.0,1,0,0
0.199,1569398269161.0,1,0,0
0.198,1569398269622.0,1,0,0
0.183,1569398270071.0,1,0,0
0.16,1569398270541.0,1,0,0
0.146,1569398270991.0,1,0,0
0.152,1569398271454.0,1,0,0
0.08,1569398271922.0,1,0,0
-0.032,1569398272381.0,1,0,0
-0.074,1569398272831.0,2,0,0
-0.099,1569398273299.0,2,0,0
-0.094,1569398273752.0,2,0,0
-0.089,1569398274211.0,2,0,0
-0.07,1569398274671.0,2,0,0
-0.046,1569398275131.0,2,0,0
-0.058,1569398275602.0,2,0,0
-0.075,1569398276062.0,2,0,0
-0.07,1569398276522.0,2,0,0
-0.068,1569398276972.0,-1,0,0
-0.079,1569398277432.0,-1,0,0
-0.045,1569398277891.0,-1,0,0
-0.022,1569398278352.0,-1,0,0
0.003,1569398278812.0,-1,0,0
0.01,1569398279272.0,-1,0,0
-0.023,1569398279731.0,-1,0,0
-0.07200000000000001,1569398280202.0,-1,0,0
-0.092,1569398280697.0,-1,0,0
-0.097,1569398281122.0,-1,0,0
-0.083,1569398281572.0,-1,0,0
-0.068,1569398282032.0,-1,0,0
-0.058,1569398282492.0,-1,0,0
-0.064,1569398282954.0,-1,0,0
-0.217,1569398283412.0,-1,0,0
-0.403,1569398283881.0,-1,0,0
-0.392,1569398284332.0,-1,0,0
-0.377,1569398284802.0,-1,0,0
-0.389,1569398285262.0,-1,0,0
-0.389,1569398285722.0,-1,0,0
-0.331,1569398286172.0,-1,0,0
-0.247,1569398286632.0,-1,0,0
-0.196,1569398287092.0,-1,0,0
-0.309,1569398287551.0,-1,0,0
-0.289,1569398288012.0,-1,0,0
-0.23500000000000001,1569398288462.0,-1,0,0
-0.28400000000000003,1569398288932.0,-1,0,0
-0.494,1569398289382.0,-1,0,0
-0.5630000000000001,1569398289842.0,-1,0,0
-0.44,1569398290301.0,0,0,0
-0.252,1569398290772.0,0,0,0
-0.135,1569398291263.0,0,0,0
-0.063,1569398291691.0,0,0,0
-0.027,1569398292152.0,0,0,0
-0.011,1569398292612.0,0,0,0
-0.004,1569398293092.0,0,0,0
-0.002,1569398293552.0,0,0,0
-0.001,1569398294012.0,0,0,0
0.48,1569398294472.0,0,0,0
0.47300000000000003,1569398294932.0,1,0,0
0.145,1569398295392.0,1,0,0
-0.093,1569398295852.0,1,0,0
0.039,1569398296312.0,1,0,0
0.224,1569398296772.0,1,0,0
0.328,1569398297232.0,1,0,0
0.338,1569398297702.0,1,0,0
0.28800000000000003,1569398298162.0,1,0,0
0.016,1569398298622.0,1,0,0
-0.641,1569398299082.0,1,0,0
-0.737,1569398299542.0,0,0,0
-0.46900000000000003,1569398300002.0,0,0,0
-0.23700000000000002,1569398300462.0,0,0,0
-0.109,1569398300912.0,0,0,0
-0.046,1569398301382.0,0,0,0
-0.019,1569398301842.0,0,0,0
-0.008,1569398302292.0,0,0,0
-0.003,1569398302752.0,0,0,0
-0.001,1569398303222.0,0,0,0
0.0,1569398303682.0,0,0,0
0.332,1569398304142.0,0,0,0
0.10300000000000001,1569398304592.0,0,0,0
-0.153,1569398305052.0,0,0,0
-0.133,1569398305522.0,0,0,0
-0.075,1569398305972.0,0,0,0
-0.033,1569398306442.0,0,0,0
-0.014,1569398306901.0,0,0,0
-0.006,1569398307362.0,0,0,0
-0.002,1569398307812.0,0,0,0
-0.001,1569398308272.0,0,0,0
0.0,1569398308731.0,0,0,0
0.0,1569398309192.0,0,0,0
0.0,1569398309652.0,0,0,0
0.0,1569398310112.0,0,0,0
0.0,1569398310572.0,0,0,0
0.0,1569398311032.0,0,0,0
0.0,1569398311502.0,0,0,0
0.0,1569398311962.0,0,0,0
0.0,1569398312422.0,0,0,0
0.0,1569398312881.0,0,0,0
0.0,1569398313352.0,0,0,0
0.0,1569398313812.0,0,0,0
0.0,1569398314272.0,0,0,0
0.0,1569398314731.0,0,0,0
0.0,1569398315202.0,0,0,0
0.0,1569398315662.0,0,0,0
0.0,1569398316132.0,0,0,0
0.0,1569398316592.0,0,0,0
0.0,1569398317052.0,0,0,0
0.0,1569398317533.0,0,0,0
0.0,1569398317972.0,0,0,0
0.0,1569398318442.0,0,0,0
0.0,1569398318902.0,0,0,0
0.0,1569398319361.0,0,0,0
0.0,1569398319832.0,0,0,0
0.0,1569398320292.0,0,0,0
0.0,1569398320752.0,0,0,0
0.0,1569398321212.0,4,0,0
0.005,1569398321672.0,4,0,0
0.255,1569398322142.0,4,0,0
0.20500000000000002,1569398322612.0,4,0,0
0.199,1569398323062.0,4,0,0
0.334,1569398323532.0,4,0,0
0.334,1569398323982.0,4,0,0
0.294,1569398324472.0,4,0,0
0.251,1569398324911.0,4,0,0
0.25,1569398325372.0,4,0,0
0.737,1569398325832.0,4,0,0
1.24,1569398326293.0,4,0,0
1.066,1569398326761.0,4,0,0
0.524,1569398327222.0,4,0,0
0.209,1569398327681.0,4,0,0
0.033,1569398328142.0,4,0,0
-0.02,1569398328604.0,4,0,0
-0.035,1569398329062.0,4,0,0
0.006,1569398329522.0,2,1,0
0.008,1569398329992.0,2,1,0
0.011,1569398330442.0,2,1,0
0.517,1569398330912.0,2,1,0
0.9,1569398331372.0,2,1,0
0.578,1569398331832.0,2,1,0
0.34,1569398332292.0,2,1,0
0.178,1569398332752.0,2,1,0
0.122,1569398333212.0,2,1,0
0.095,1569398333662.0,2,1,0
0.098,1569398334122.0,2,1,0
0.111,1569398334583.0,1,1,0
0.1,1569398335042.0,1,1,0
0.099,1569398335502.0,1,1,0
0.094,1569398335971.0,1,1,0
0.196,1569398336422.0,1,1,0
0.323,1569398336882.0,1,1,0
0.295,1569398337342.0,2,1,0
0.151,1569398337802.0,2,1,0
0.051000000000000004,1569398338262.0,2,1,0
0.029,1569398338722.0,2,1,0
-0.002,1569398339192.0,2,1,0
-0.054,1569398339676.0,2,1,0
-0.099,1569398340102.0,2,1,0
-0.121,1569398340572.0,2,1,0
-0.189,1569398341042.0,2,1,0
-0.202,1569398341502.0,2,1,0
-0.133,1569398341962.0,2,1,0
-0.101,1569398342422.0,3,0,0
-0.078,1569398342892.0,3,0,0
-0.037,1569398343352.0,3,0,0
-0.026000000000000002,1569398343812.0,3,0,0
-0.041,1569398344272.0,3,0,0
-0.066,1569398344732.0,3,0,0
-0.047,1569398345192.0,3,0,0
-0.034,1569398345653.0,3,0,0
-0.026000000000000002,1569398346112.0,5,0,0
-0.027,1569398346572.0,5,0,0
-0.019,1569398347042.0,5,0,0
0.139,1569398347492.0,5,0,0
0.244,1569398347952.0,5,0,0
0.211,1569398348412.0,5,0,0
0.257,1569398348872.0,5,0,0
0.154,1569398349332.0,5,0,0
0.064,1569398349792.0,5,0,0
0.007,1569398350262.0,5,0,0
0.027,1569398350722.0,1,0,0
0.08600000000000001,1569398351172.0,1,0,0
0.114,1569398351642.0,1,0,0
0.096,1569398352102.0,1,0,0
0.013000000000000001,1569398352562.0,1,0,0
-0.038,1569398353021.0,1,0,0
-0.061,1569398353482.0,1,0,0
-0.082,1569398353944.0,1,0,0
-0.08600000000000001,1569398354402.0,1,0,0
-0.077,1569398354862.0,1,0,0
-0.312,1569398355322.0,1,0,0
-0.613,1569398355792.0,2,0,0
-0.396,1569398356252.0,2,0,0
-0.23800000000000002,1569398356712.0,2,0,0
-0.161,1569398357172.0,2,0,0
-0.111,1569398357632.0,2,0,0
-0.08600000000000001,1569398358092.0,2,0,0
-0.089,1569398358552.0,2,0,0
-0.08700000000000001,1569398359012.0,2,0,0
-0.088,1569398359472.0,2,0,0
-0.07,1569398359933.0,2,0,0
-0.036000000000000004,1569398360392.0,1,0,0
-0.027,1569398360852.0,1,0,0
-0.04,1569398361322.0,1,0,0
-0.05,1569398361799.0,1,0,0
-0.054,1569398362242.0,1,0,0
-0.058,1569398362702.0,1,0,0
-0.058,1569398363162.0,1,0,0
-0.062,1569398363623.0,1,0,0
-0.06,1569398364082.0,1,0,0
-0.055,1569398364542.0,1,0,0
-0.065,1569398365002.0,1,0,0
-0.054,1569398365472.0,4,0,0
-0.03,1569398365955.0,4,0,0
0.306,1569398366392.0,4,0,0
0.597,1569398366862.0,4,0,0
0.621,1569398367313.0,4,0,0
0.532,1569398367772.0,4,0,0
0.376,1569398368233.0,4,0,0
0.419,1569398368702.0,4,0,0
0.34400000000000003,1569398369163.0,4,0,0
0.223,1569398369623.0,4,0,0
0.109,1569398370083.0,4,0,0
0.029,1569398370542.0,1,0,0
-0.037,1569398371003.0,1,0,0
-0.219,1569398371474.0,1,0,0
-0.652,1569398371931.0,1,0,0
-0.8210000000000001,1569398372401.0,1,0,0
-0.788,1569398372852.0,1,0,0
-0.517,1569398373313.0,1,0,0
-0.445,1569398373772.0,1,0,0
-0.547,1569398374232.0,1,0,0
-0.541,1569398374692.0,1,0,0
-0.47700000000000004,1569398375152.0,1,0,0
-0.436,1569398375612.0,1,0,0
-0.307,1569398376072.0,1,0,0
-0.153,1569398376542.0,1,0,0
-0.056,1569398377002.0,1,0,0
0.025,1569398377471.0,1,0,0
0.03,1569398377924.0,1,0,0
-0.017,1569398378381.0,1,0,0
-0.042,1569398378844.0,1,0,0
-0.044,1569398379313.0,2,0,0
-0.038,1569398379772.0,2,0,0
-0.033,1569398380233.0,2,0,0
0.006,1569398380692.0,2,0,0
0.034,1569398381151.0,2,0,0
0.005,1569398381612.0,2,0,0
-0.014,1569398382071.0,2,0,0
-0.025,1569398382531.0,2,0,0
0.065,1569398382993.0,2,0,0
0.194,1569398383472.0,2,0,0
0.145,1569398383934.0,2,0,0
0.092,1569398384372.0,2,0,0
0.187,1569398384832.0,2,0,0
0.40700000000000003,1569398385292.0,2,0,0
0.47000000000000003,1569398385751.0,2,0,0
0.482,1569398386213.0,2,0,0
0.488,1569398386672.0,2,0,0
0.489,1569398387132.0,2,0,0
0.488,1569398387592.0,2,0,0
0.481,1569398388042.0,2,0,0
0.373,1569398388503.0,2,0,0
0.11800000000000001,1569398388973.0,5,0,0
-0.057,1569398389423.0,5,0,0
-0.125,1569398389882.0,5,0,0
0.01,1569398390352.0,5,0,0
0.393,1569398390802.0,5,0,0
0.34800000000000003,1569398391263.0,5,0,0
0.332,1569398391723.0,5,0,0
0.28300000000000003,1569398392183.0,5,0,0
0.21,1569398392662.0,5,0,0
0.166,1569398393113.0,5,0,0
0.133,1569398393572.0,5,0,0
0.10300000000000001,1569398394031.0,5,0,0
0.092,1569398394493.0,1,0,0
0.105,1569398394952.0,1,0,0
0.054,1569398395413.0,1,0,0
-0.051000000000000004,1569398395863.0,1,0,0
-0.146,1569398396333.0,1,0,0
-0.188,1569398396791.0,1,0,0
-0.17200000000000001,1569398397253.0,1,0,0
-0.10300000000000001,1569398397711.0,1,0,0
-0.10200000000000001,1569398398173.0,1,0,0
-0.125,1569398398642.0,1,0,0
-0.127,1569398399093.0,1,0,0
-0.135,1569398399562.0,1,0,0
-0.185,1569398400013.0,1,0,0
-0.438,1569398400483.0,1,0,0
-0.5720000000000001,1569398400943.0,1,0,0
-0.402,1569398401403.0,1,0,0
-0.331,1569398401862.0,2,0,0
-0.34,1569398402323.0,2,0,0
-0.359,1569398402783.0,2,0,0
-0.321,1569398403243.0,2,0,0
-0.194,1569398403701.0,2,0,0
-0.165,1569398404163.0,2,0,0
-0.124,1569398404633.0,2,0,0
-0.007,1569398405081.0,2,0,0
0.549,1569398405553.0,2,0,0
0.729,1569398406011.0,2,0,0
0.438,1569398406475.0,2,0,0
0.20500000000000002,1569398406942.0,2,0,0
0.105,1569398407403.0,2,0,0
0.14300000000000002,1569398407862.0,1,0,0
0.221,1569398408323.0,1,0,0
0.211,1569398408773.0,1,0,0
0.152,1569398409242.0,1,0,0
0.08,1569398409702.0,1,0,0
-0.008,1569398410164.0,1,0,0
-0.063,1569398410622.0,1,0,0
-0.08600000000000001,1569398411083.0,1,0,0
-0.10400000000000001,1569398411543.0,2,0,0
-0.099,1569398412003.0,2,0,0
-0.078,1569398412469.0,2,0,0
-0.075,1569398412922.0,2,0,0
-0.055,1569398413383.0,2,0,0
-0.092,1569398413842.0,2,0,0
0.014,1569398414312.0,2,0,0
0.251,1569398414763.0,1,0,0
0.332,1569398415233.0,1,0,0
0.34,1569398415692.0,1,0,0
0.296,1569398416153.0,1,0,0
0.366,1569398416643.0,1,0,0
0.242,1569398417073.0,1,0,0
0.096,1569398417543.0,1,0,0
0.003,1569398418002.0,1,0,0
-0.059000000000000004,1569398418463.0,1,0,0
-0.181,1569398418922.0,3,0,0
-0.617,1569398419383.0,3,0,0
-0.759,1569398419842.0,3,0,0
-0.6910000000000001,1569398420303.0,3,0,0
-0.443,1569398420763.0,3,0,0
-0.249,1569398421223.0,3,0,0
-0.157,1569398421682.0,3,0,0
-0.115,1569398422143.0,3,0,0
-0.178,1569398422613.0,3,0,0
-0.194,1569398423063.0,3,0,0
-0.169,1569398423532.0,3,0,0
-0.08700000000000001,1569398423993.0,3,0,0
-0.013000000000000001,1569398424453.0,3,0,0
0.062,1569398424912.0,1,0,0
0.105,1569398425382.0,1,0,0
0.113,1569398425850.0,1,0,0
0.122,1569398426303.0,1,0,0
0.17500000000000002,1569398426763.0,1,0,0
0.302,1569398427223.0,1,0,0
0.357,1569398427683.0,1,0,0
0.368,1569398428133.0,1,0,0
0.269,1569398428603.0,1,0,0
0.077,1569398429063.0,1,0,0
-0.038,1569398429523.0,2,0,0
-0.074,1569398429983.0,2,0,0
-0.089,1569398430443.0,2,0,0
-0.08700000000000001,1569398430903.0,2,0,0
-0.062,1569398431389.0,2,0,0
-0.052000000000000005,1569398431823.0,2,0,0
-0.07,1569398432293.0,2,0,0
-0.069,1569398432753.0,2,0,0
-0.055,1569398433223.0,2,0,0
0.116,1569398433683.0,2,0,0
0.275,1569398434143.0,1,0,0
0.363,1569398434613.0,1,0,0
0.396,1569398435073.0,1,0,0
0.383,1569398435543.0,1,0,0
0.23500000000000001,1569398435993.0,1,0,0
0.055,1569398436463.0,1,0,0
-0.041,1569398436923.0,1,0,0
-0.067,1569398437383.0,1,0,0
-0.065,1569398437843.0,1,0,0
-0.076,1569398438303.0,4,0,0
-0.082,1569398438792.0,4,0,0
-0.076,1569398439233.0,4,0,0
-0.075,1569398439693.0,4,0,0
-0.088,1569398440152.0,4,0,0
-0.101,1569398440613.0,4,0,0
-0.113,1569398441073.0,4,0,0
-0.106,1569398441533.0,4,0,0
-0.10300000000000001,1569398441993.0,4,0,0
-0.081,1569398442453.0,4,0,0
-0.088,1569398442913.0,4,0,0
-0.105,1569398443373.0,4,0,0
-0.095,1569398443833.0,2,1,0
-0.17500000000000002,1569398444293.0,2,1,0
-0.327,1569398444753.0,2,1,0
-0.356,1569398445203.0,2,1,0
-0.24,1569398445672.0,2,1,0
-0.08700000000000001,1569398446189.0,2,1,0
-0.038,1569398446593.0,2,1,0
-0.012,1569398447042.0,2,1,0
0.043000000000000003,1569398447503.0,2,1,0
0.121,1569398447963.0,2,1,0
0.148,1569398448423.0,2,1,0
0.152,1569398448883.0,2,1,0
0.161,1569398449352.0,2,1,0
0.14300000000000002,1569398449813.0,2,1,0
0.10300000000000001,1569398450263.0,2,1,0
0.037,1569398450733.0,2,1,0
-0.149,1569398451193.0,2,1,0
-0.41000000000000003,1569398451654.0,2,1,0
-0.56,1569398452113.0,2,1,0
-0.577,1569398452573.0,2,1,0
-0.264,1569398453032.0,2,1,0
-0.079,1569398453493.0,2,1,0
-0.029,1569398453953.0,2,1,0
-0.171,1569398454413.0,2,1,0
-0.153,1569398454873.0,2,1,0
-0.027,1569398455343.0,2,1,0
0.056,1569398455803.0,2,1,0
0.159,1569398456263.0,2,1,0
0.241,1569398456723.0,2,1,0
0.277,1569398457183.0,2,1,0
0.302,1569398457643.0,1,0,0
0.256,1569398458105.0,1,0,0
0.229,1569398458573.0,1,0,0
0.229,1569398459033.0,1,0,0
0.213,1569398459493.0,1,0,0
0.211,1569398459953.0,1,0,0
0.226,1569398460413.0,1,0,0
0.241,1569398460891.0,1,0,0
0.233,1569398461333.0,1,0,0
0.11900000000000001,1569398461792.0,1,0,0
0.029,1569398462262.0,1,0,0
-0.008,1569398462723.0,1,0,0
-0.02,1569398463183.0,1,0,0
-0.032,1569398463643.0,1,0,0
-0.039,1569398464102.0,1,0,0
-0.037,1569398464563.0,1,0,0
-0.021,1569398465033.0,1,0,0
-0.019,1569398465493.0,1,0,0
-0.023,1569398465953.0,1,0,0
-0.05,1569398466413.0,1,0,0
-0.064,1569398466873.0,1,0,0
-0.07,1569398467333.0,1,0,0
-0.07200000000000001,1569398467793.0,3,0,0
-0.073,1569398468262.0,3,0,0
-0.066,1569398468723.0,3,0,0
-0.062,1569398469183.0,3,0,0
-0.062,1569398469644.0,3,0,0
-0.068,1569398470103.0,3,0,0
-0.079,1569398470563.0,3,0,0
